単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/4/11,8:00,8912,792,3184,2586,25,60,2105,154,817,2228,0,101,0,0,-6,-3150,16,8912
2025/4/11,8:30,9278,794,3308,2567,25,58,2137,154,853,2715,0,80,0,0,-1,-3426,14,9278
2025/4/11,9:00,9321,786,2670,2431,25,55,2164,159,902,3000,0,68,0,0,-1,-2954,16,9321
2025/4/11,9:30,9290,788,2318,2151,24,51,2181,161,920,3414,0,67,0,0,-6,-2798,19,9290
2025/4/11,10:00,9232,791,2272,2127,24,51,2174,159,925,4100,0,66,0,0,2,-3476,17,9232
2025/4/11,10:30,9246,786,2416,2016,24,51,2202,162,967,4186,0,63,0,0,-5,-3638,16,9246
2025/4/11,11:00,9096,796,1982,1838,25,51,2220,162,992,4574,0,67,0,-2,-3,-3622,16,9096
2025/4/11,11:30,9106,788,2226,1829,25,51,2224,165,1000,4770,0,67,0,-214,-2,-3840,17,9106
2025/4/11,12:00,8654,791,2128,1845,25,63,2216,161,979,4638,0,110,0,-432,-7,-3876,13,8654
2025/4/11,12:30,8528,791,2444,1762,25,54,2201,161,965,4404,0,142,0,-444,-39,-3946,8,8528
2025/4/11,13:00,8862,793,2898,1935,25,54,2193,160,951,3927,0,154,0,-224,-39,-3980,15,8862
2025/4/11,13:30,8925,788,2858,2196,25,53,2203,161,954,3520,0,136,0,0,-2,-3976,9,8925
2025/4/11,14:00,8893,789,2754,2561,24,56,2188,159,936,3206,0,109,0,0,0,-3902,13,8893
2025/4/11,14:30,8836,792,2934,2829,25,55,2187,160,921,2600,0,85,0,0,1,-3762,9,8836
2025/4/11,15:00,8822,786,3124,3149,25,57,2163,157,867,2024,0,94,0,0,-12,-3626,14,8822
2025/4/11,15:30,8579,797,2642,3014,25,61,2174,154,848,1513,0,81,0,0,-8,-2736,14,8579
2025/4/11,16:00,8712,786,2848,3190,26,61,2203,152,799,1091,0,57,0,0,-5,-2514,18,8712
2025/4/11,16:30,8733,790,3282,3421,27,74,2200,150,770,676,0,55,0,0,1,-2728,15,8733
2025/4/11,17:00,8612,788,3378,3532,27,61,2183,149,732,352,0,44,0,0,-4,-2650,20,8612
2025/4/11,17:30,8603,795,3386,3640,29,63,2172,147,706,136,0,38,0,0,-2,-2524,17,8603
2025/4/11,18:00,8789,786,3356,3771,30,61,2167,147,697,4,0,48,0,136,-1,-2434,21,8789
2025/4/11,18:30,8839,788,3442,3783,30,62,2178,146,697,0,0,50,0,142,-1,-2494,16,8839
2025/4/11,19:00,8721,793,3496,3773,29,63,2143,148,696,0,0,53,0,0,33,-2524,18,8721
2025/4/11,19:30,8544,790,3334,3754,29,64,2144,145,693,0,0,56,0,0,37,-2514,12,8544
2025/4/11,20:00,8421,786,3442,3741,28,67,2146,147,694,0,0,46,0,0,1,-2694,17,8421
2025/4/11,20:30,8292,792,3482,3638,28,70,2134,147,693,0,0,52,0,0,-1,-2758,15,8292
2025/4/11,21:00,8063,787,3388,3503,27,68,2126,145,695,0,0,56,0,0,-1,-2744,13,8063
2025/4/11,21:30,7768,790,2908,3480,26,68,2124,147,693,0,0,58,0,0,-1,-2534,9,7768
2025/4/11,22:00,7702,791,3136,3458,25,67,2120,145,694,0,0,59,0,0,-1,-2808,16,7702
2025/4/11,22:30,7531,792,3106,3491,24,67,2114,148,697,0,0,59,0,0,-2,-2978,13,7531
2025/4/11,23:00,7420,788,3038,3539,24,65,2085,145,696,0,0,90,0,0,-1,-3056,7,7420
2025/4/11,23:30,7227,790,2690,3565,23,68,2077,148,691,0,0,119,0,0,-1,-2948,5,7227
2025/4/12,0:00,7025,788,2104,3422,22,66,2076,146,692,0,0,126,0,0,-2,-2418,3,7025
2025/4/12,0:30,6960,794,2154,3427,21,65,2076,145,691,0,0,144,0,0,-2,-2558,3,6960
2025/4/12,1:00,7008,790,2338,3405,22,66,2078,147,691,0,0,147,0,0,-1,-2678,3,7008
2025/4/12,1:30,7031,784,2398,3385,21,64,2075,146,695,0,0,154,0,0,-1,-2694,4,7031
2025/4/12,2:00,7181,794,2548,3394,22,68,2071,148,693,0,0,154,0,0,-1,-2714,4,7181
2025/4/12,2:30,7234,786,2596,3304,23,70,2069,145,690,0,0,162,0,0,-1,-2614,4,7234
2025/4/12,3:00,7412,791,2430,3216,24,70,2082,148,694,0,0,172,0,0,-1,-2218,4,7412
2025/4/12,3:30,7424,789,2290,3155,25,71,2088,145,692,0,0,182,0,136,-1,-2152,4,7424
2025/4/12,4:00,7513,790,2238,3039,25,71,2091,148,693,0,0,171,0,142,-1,-1898,4,7513
2025/4/12,4:30,7573,791,2296,2974,26,69,2110,148,692,0,0,146,0,142,-1,-1824,4,7573
2025/4/12,5:00,7608,787,2650,2835,26,72,2112,146,693,14,0,137,0,140,-2,-2006,4,7608
2025/4/12,5:30,7445,789,2452,2648,26,72,2116,148,695,91,0,151,0,142,-1,-1888,4,7445
2025/4/12,6:00,7439,790,2548,2492,25,68,2118,146,706,297,0,151,0,144,9,-2062,7,7439
2025/4/12,6:30,7291,792,2354,2340,25,65,2134,150,730,530,0,145,0,0,0,-1986,12,7291
2025/4/12,7:00,7252,788,2222,2218,25,69,2139,148,753,856,0,143,0,0,-15,-2116,22,7252
2025/4/12,7:30,7380,788,1932,2210,24,68,2165,153,781,1201,0,116,0,0,-8,-2072,22,7380
2025/4/12,8:00,7581,792,1840,2235,24,61,2173,154,793,1541,0,94,0,0,-16,-2130,20,7581
2025/4/12,8:30,7749,790,1938,2146,25,58,2175,154,762,2080,0,87,0,0,-10,-2474,18,7749
2025/4/12,9:00,7724,788,1592,1863,27,60,2199,157,731,2906,0,83,0,0,-34,-2670,22,7724
2025/4/12,9:30,7802,792,1678,1638,25,61,2214,158,702,3520,0,61,0,0,-31,-3036,20,7802
2025/4/12,10:00,7643,788,2206,1386,24,60,2213,159,685,3865,0,48,0,-212,35,-3638,24,7643
2025/4/12,10:30,7676,788,2214,1490,24,60,2204,157,666,4087,0,42,0,-226,11,-3860,19,7676
2025/4/12,11:00,7601,788,2284,1463,24,59,2220,162,703,4312,0,48,0,-224,-2,-4252,16,7601
2025/4/12,11:30,7628,796,2410,1436,24,58,2236,158,727,4544,0,71,0,-434,-2,-4414,18,7628
2025/4/12,12:00,7485,786,2172,1330,24,58,2221,161,707,5021,0,109,0,-442,-44,-4634,16,7485
2025/4/12,12:30,7306,788,1982,1271,23,62,2247,160,750,5027,0,127,0,-444,-13,-4684,10,7306
2025/4/12,13:00,7339,791,1836,1272,22,62,2265,162,751,5051,0,149,0,-442,32,-4628,16,7339
2025/4/12,13:30,7226,792,1726,1263,22,61,2267,162,745,5010,0,158,0,-442,0,-4552,14,7226
2025/4/12,14:00,7128,786,1862,1271,22,62,2283,160,762,4656,0,150,0,-442,-2,-4458,16,7128
2025/4/12,14:30,7136,794,2014,1272,22,62,2277,162,749,4293,0,134,0,-222,-1,-4434,14,7136
2025/4/12,15:00,7039,790,2100,1321,23,62,2282,159,771,3715,0,128,0,0,-2,-4324,14,7039
2025/4/12,15:30,7000,790,2396,1640,22,58,2265,159,801,2883,0,106,0,0,-5,-4128,13,7000
2025/4/12,16:00,7058,792,2586,1936,23,62,2255,153,818,1926,0,107,0,0,-1,-3620,21,7058
2025/4/12,16:30,7043,786,2884,2266,25,64,2216,151,784,1129,0,115,0,0,4,-3390,9,7043
2025/4/12,17:00,7266,790,2994,2594,25,69,2191,147,748,457,0,97,0,0,-8,-2856,18,7266
2025/4/12,17:30,7455,788,3106,2912,27,70,2169,147,709,123,0,87,0,138,-1,-2836,16,7455
2025/4/12,18:00,7760,788,3058,3061,28,71,2150,146,704,2,0,91,0,140,-2,-2496,19,7760
2025/4/12,18:30,7839,794,2712,3252,29,67,2155,147,703,0,0,84,0,142,-1,-2262,17,7839
2025/4/12,19:00,7785,786,2662,3380,29,67,2150,147,701,0,0,71,0,140,-2,-2362,16,7785
2025/4/12,19:30,7700,792,2576,3356,29,65,2146,145,701,0,0,118,0,140,-2,-2378,12,7700
2025/4/12,20:00,7638,789,2914,3217,28,64,2116,147,701,0,0,155,0,140,-1,-2648,16,7638
2025/4/12,20:30,7451,793,2978,2980,27,64,2122,145,701,0,0,175,0,0,-2,-2546,14,7451
2025/4/12,21:00,7340,791,2796,2857,26,65,2113,148,702,0,0,164,0,0,-1,-2336,15,7340
2025/4/12,21:30,7150,787,2674,2803,26,71,2108,146,700,0,0,187,0,0,-2,-2370,20,7150
2025/4/12,22:00,7072,788,2908,2801,25,69,2109,147,701,0,0,225,0,0,-1,-2718,18,7072
2025/4/12,22:30,6913,790,2482,2765,23,69,2109,148,704,0,0,297,0,0,-1,-2486,13,6913
2025/4/12,23:00,6848,790,2376,2773,24,70,2088,145,704,0,0,352,0,0,-1,-2482,9,6848
2025/4/12,23:30,6783,790,2432,2810,23,68,2091,148,704,0,0,368,0,0,-1,-2654,4,6783
2025/4/13,0:00,6576,790,2588,2778,23,65,2087,145,703,0,0,437,0,0,-2,-3042,4,6576
2025/4/13,0:30,6487,788,2392,2780,22,67,2087,148,703,0,0,480,0,0,-1,-2982,3,6487
2025/4/13,1:00,6568,790,2342,2900,22,66,2086,146,702,0,0,450,0,0,-1,-2938,3,6568
2025/4/13,1:30,6637,791,2276,2984,22,66,2089,148,706,0,0,442,0,0,-1,-2890,4,6637
2025/4/13,2:00,6811,788,2540,2988,22,68,2100,147,708,0,0,443,0,0,-1,-2996,4,6811
2025/4/13,2:30,6889,792,2536,2953,23,69,2098,148,706,0,0,501,0,0,-1,-2940,4,6889
2025/4/13,3:00,7121,786,2476,2986,24,68,2099,148,706,0,0,545,0,0,-1,-2720,4,7121
2025/4/13,3:30,7059,790,2294,2915,24,67,2093,148,705,0,0,592,0,0,-1,-2572,4,7059
2025/4/13,4:00,7278,794,2484,2793,25,67,2106,148,706,0,0,661,0,0,-2,-2508,4,7278
2025/4/13,4:30,7235,786,2540,2629,25,71,2101,147,704,0,0,753,0,0,-1,-2524,4,7235
2025/4/13,5:00,7298,790,2652,2617,25,73,2101,147,701,24,0,819,0,0,-1,-2654,4,7298
2025/4/13,5:30,7187,788,2662,2502,25,72,2109,147,708,87,0,901,0,0,-1,-2818,5,7187
2025/4/13,6:00,7063,790,2652,2287,24,71,2111,147,721,196,0,968,0,0,-3,-2910,9,7063
2025/4/13,6:30,6978,790,2350,2227,24,68,2125,150,739,331,0,1082,0,0,-1,-2918,11,6978
2025/4/13,7:00,6932,789,2106,2097,24,71,2142,149,760,472,0,1145,0,0,-3,-2842,22,6932
2025/4/13,7:30,7119,792,2234,2011,25,71,2152,152,784,618,0,1197,0,0,-40,-2896,19,7119
2025/4/13,8:00,7272,786,2990,2034,25,70,2172,151,804,769,0,1234,0,0,2,-3780,15,7272
2025/4/13,8:30,7386,790,2918,2071,26,71,2181,154,823,928,0,1270,0,0,32,-3894,16,7386
2025/4/13,9:00,7440,788,2782,2075,26,70,2180,155,829,1126,0,1260,0,0,0,-3870,19,7440
2025/4/13,9:30,7440,794,2536,2092,25,72,2181,154,840,1307,0,1229,0,0,7,-3818,21,7440
2025/4/13,10:00,7494,788,2370,2236,24,70,2175,156,854,1475,0,1246,0,-2,-12,-3902,16,7494
2025/4/13,10:30,7467,788,2226,2537,24,68,2172,154,848,1458,0,1348,0,-212,-3,-3958,17,7467
2025/4/13,11:00,7468,790,2036,2759,25,69,2159,155,844,1354,0,1408,0,-224,-2,-3920,15,7468
2025/4/13,11:30,7545,788,2122,2791,26,70,2131,153,810,1276,0,1471,0,-224,2,-3886,15,7545
2025/4/13,12:00,7574,790,2122,2900,24,69,2142,153,804,1165,0,1510,0,-224,-9,-3884,12,7574
2025/4/13,12:30,7432,788,1720,3075,23,73,2137,153,804,1200,0,1579,0,-224,-40,-3866,10,7432
2025/4/13,13:00,7458,794,1578,3158,24,71,2137,154,796,1306,0,1616,0,-222,-36,-3932,14,7458
2025/4/13,13:30,7418,784,1624,3156,25,70,2156,153,803,1194,0,1592,0,-224,1,-3924,8,7418
2025/4/13,14:00,7472,794,1956,2912,25,70,2152,152,789,1122,0,1635,0,-222,-3,-3924,14,7472
2025/4/13,14:30,7410,784,2004,2904,25,70,2148,154,776,847,0,1637,0,-2,0,-3952,15,7410
2025/4/13,15:00,7503,792,2054,3138,25,70,2152,152,760,596,0,1654,0,0,-3,-3900,13,7503
2025/4/13,15:30,7524,788,2174,3231,25,69,2158,152,744,458,0,1655,0,0,0,-3944,14,7524
2025/4/13,16:00,7675,792,2178,3422,25,70,2162,151,720,392,0,1679,0,0,-3,-3930,17,7675
2025/4/13,16:30,7821,786,2270,3578,26,69,2157,151,704,247,0,1694,0,0,2,-3878,15,7821
2025/4/13,17:00,8026,794,2378,3720,27,70,2165,150,689,107,0,1698,0,0,6,-3798,20,8026
2025/4/13,17:30,8274,784,2822,3782,28,71,2151,147,679,30,0,1731,0,0,3,-3970,16,8274
2025/4/13,18:00,8459,794,2958,3886,29,70,2150,150,676,0,0,1715,0,0,37,-4026,20,8459
2025/4/13,18:30,8440,786,2980,3877,30,70,2143,146,675,0,0,1676,0,0,23,-3982,16,8440
2025/4/13,19:00,8409,794,3222,3746,29,71,2136,147,675,0,0,1642,0,0,-1,-4068,16,8409
2025/4/13,19:30,8215,790,3128,3687,29,71,2128,145,676,0,0,1627,0,0,-1,-4078,13,8215
2025/4/13,20:00,8119,788,3120,3563,28,71,2127,148,678,0,0,1633,0,0,-2,-4050,15,8119
2025/4/13,20:30,7999,793,3158,3364,28,73,2124,147,675,0,0,1603,0,0,-2,-3982,18,7999
2025/4/13,21:00,7792,788,3250,3238,27,71,2085,147,679,0,0,1549,0,0,-1,-4058,17,7792
2025/4/13,21:30,7497,792,3116,3123,26,72,2074,147,674,0,0,1474,0,0,-1,-4020,20,7497
2025/4/13,22:00,7280,786,2486,2870,25,73,2078,144,674,0,0,1359,0,0,-1,-3234,20,7280
2025/4/13,22:30,7141,794,2218,3012,23,72,2076,148,677,0,0,1194,0,0,-2,-3080,9,7141
2025/4/13,23:00,7028,784,2382,3060,25,72,2068,145,677,0,0,949,0,0,-1,-3142,9,7028
2025/4/13,23:30,6890,790,2190,3130,24,69,2058,146,673,0,0,891,0,0,-1,-3088,8,6890
2025/4/14,0:00,6704,792,2032,3144,22,71,2046,147,670,0,0,880,0,0,-1,-3102,3,6704
2025/4/14,0:30,6646,792,1964,3242,22,70,2046,145,670,0,0,754,0,0,-2,-3060,3,6646
2025/4/14,1:00,6695,790,1926,3233,22,72,2044,147,674,0,0,773,0,0,-1,-2988,3,6695
2025/4/14,1:30,6809,791,2000,3342,22,69,2029,146,675,0,0,774,0,0,-1,-3042,4,6809
2025/4/14,2:00,6939,786,1952,3404,22,71,2044,148,680,0,0,766,0,0,-1,-2936,3,6939
2025/4/14,2:30,7099,792,1966,3495,24,73,2057,148,679,0,0,733,0,0,-2,-2870,4,7099
2025/4/14,3:00,7275,788,2228,3462,25,70,2068,145,674,0,0,732,0,0,-1,-2920,4,7275
2025/4/14,3:30,7351,790,2522,3393,25,71,2058,147,673,0,0,712,0,0,-1,-3042,3,7351
2025/4/14,4:00,7498,790,2684,3467,26,70,2081,145,669,0,0,764,0,0,-2,-3200,4,7498
2025/4/14,4:30,7613,788,2694,3523,27,69,2081,147,667,0,0,801,0,0,-1,-3186,3,7613
2025/4/14,5:00,7798,790,2694,3635,28,71,2074,143,661,15,0,873,0,0,-2,-3188,4,7798
2025/4/14,5:30,7792,790,2662,3514,28,73,2079,146,660,57,0,915,0,0,-2,-3134,4,7792
2025/4/14,6:00,8020,789,2754,3474,28,80,2041,145,669,143,0,963,0,0,0,-3074,8,8020
2025/4/14,6:30,8080,789,2720,3226,28,80,2057,144,675,270,0,1000,0,0,-1,-2922,14,8080
2025/4/14,7:00,8270,790,2684,3227,28,80,2056,147,684,436,0,993,0,0,-3,-2874,22,8270
2025/4/14,7:30,8644,789,2862,3274,28,81,2073,147,704,594,0,991,0,0,-1,-2918,20,8644
2025/4/14,8:00,9217,791,3208,3283,30,79,2084,149,708,789,0,960,0,136,-5,-3012,17,9217
2025/4/14,8:30,9572,790,3124,3218,30,77,2102,150,732,978,0,953,0,142,1,-2740,15,9572
2025/4/14,9:00,9761,786,3174,3182,29,82,2110,149,755,1089,0,966,0,142,-3,-2716,16,9761
2025/4/14,9:30,9742,790,2834,3072,28,81,2112,153,771,1233,0,962,0,140,1,-2454,19,9742
2025/4/14,10:00,9705,787,2630,2986,26,80,2101,151,775,1497,0,1044,0,2,-4,-2386,16,9705
2025/4/14,10:30,9806,792,2540,2780,26,75,2126,154,799,1828,0,1206,0,0,2,-2538,16,9806
2025/4/14,11:00,9765,792,3210,2804,27,66,2146,153,807,2033,0,1245,0,0,-2,-3528,12,9765
2025/4/14,11:30,9635,788,3004,2693,26,70,2146,153,793,2435,0,1148,0,-210,1,-3428,16,9635
2025/4/14,12:00,9214,794,2676,2588,25,68,2164,153,813,2965,0,884,0,-430,-4,-3494,12,9214
2025/4/14,12:30,9012,788,2440,2447,24,67,2175,157,815,3377,0,710,0,-440,-40,-3516,8,9012
2025/4/14,13:00,9398,788,2774,2405,24,70,2188,159,821,3554,0,527,0,-222,-41,-3664,15,9398
2025/4/14,13:30,9467,788,3054,2545,24,66,2209,161,850,3284,0,343,0,-222,-2,-3642,9,9467
2025/4/14,14:00,9331,788,3336,2592,24,66,2216,161,845,2858,0,296,0,-222,-2,-3640,13,9331
2025/4/14,14:30,9324,794,3412,2684,24,65,2207,164,840,2603,0,306,0,0,2,-3786,9,9324
2025/4/14,15:00,9147,786,3436,2911,25,76,2179,160,779,2105,0,319,0,0,-8,-3634,13,9147
2025/4/14,15:30,9187,792,3348,3167,25,87,2190,160,770,1637,0,288,0,136,0,-3430,17,9187
2025/4/14,16:00,9104,788,3274,3370,26,111,2186,158,756,1324,0,290,0,142,0,-3338,17,9104
2025/4/14,16:30,9073,788,3498,3605,27,122,2183,154,736,919,0,328,0,0,-3,-3292,8,9073
2025/4/14,17:00,9005,790,3532,3747,28,121,2162,154,702,495,0,407,0,0,-4,-3148,19,9005
2025/4/14,17:30,8942,790,3264,3888,29,123,2140,151,665,157,0,481,0,0,-1,-2760,15,8942
2025/4/14,18:00,9222,790,3316,3888,30,141,2136,153,660,7,0,577,0,0,18,-2514,20,9222
2025/4/14,18:30,9312,788,3382,3889,31,141,2122,151,656,0,0,676,0,0,36,-2574,14,9312
2025/4/14,19:00,9206,792,3522,3818,31,152,2118,149,655,0,0,761,0,0,11,-2820,17,9206
2025/4/14,19:30,9051,786,3494,3769,31,173,2114,152,649,0,0,733,0,0,-2,-2860,12,9051
2025/4/14,20:00,8924,788,3532,3795,30,170,2096,147,649,0,0,703,0,0,-1,-3002,17,8924
2025/4/14,20:30,8787,792,3434,3786,29,190,2080,149,652,0,0,635,0,0,-1,-2972,13,8787
2025/4/14,21:00,8493,790,3444,3681,28,201,2091,149,662,0,0,606,0,0,-2,-3170,13,8493
2025/4/14,21:30,8243,790,3272,3649,27,207,2098,150,661,0,0,604,0,0,-1,-3220,6,8243
2025/4/14,22:00,8035,790,2784,3594,26,227,2107,147,666,0,0,574,0,0,-1,-2894,15,8035
2025/4/14,22:30,7840,788,2686,3590,25,232,2110,147,672,0,0,519,0,0,-2,-2940,13,7840
2025/4/14,23:00,7730,790,2628,3563,25,234,2109,149,679,0,0,419,0,0,-1,-2872,7,7730
2025/4/14,23:30,7534,790,2424,3646,24,233,2112,147,685,0,0,332,0,0,-1,-2862,4,7534
2025/4/15,0:00,7355,788,2222,3639,23,236,2137,149,685,0,0,329,0,0,-2,-2854,3,7355
2025/4/15,0:30,7269,790,2124,3550,22,234,2136,148,684,0,0,409,0,0,-1,-2830,3,7269
2025/4/15,1:00,7356,792,2300,3496,22,230,2141,150,688,0,0,348,0,0,-6,-2808,3,7356
2025/4/15,1:30,7386,788,2350,3474,22,231,2143,147,690,0,0,363,0,0,-1,-2824,3,7386
2025/4/15,2:00,7546,788,2506,3458,23,233,2141,149,693,0,0,335,0,0,-1,-2782,3,7546
2025/4/15,2:30,7653,788,2474,3508,24,229,2142,148,693,0,0,236,0,0,0,-2592,3,7653
2025/4/15,3:00,7787,793,2878,3450,25,230,2138,151,690,0,0,169,0,0,0,-2740,3,7787
2025/4/15,3:30,7916,787,3282,3469,25,230,2136,147,693,0,0,125,0,0,-1,-2980,3,7916
2025/4/15,4:00,8042,788,3336,3448,26,227,2135,148,705,0,0,155,0,0,-1,-2928,3,8042
2025/4/15,4:30,8135,792,3330,3300,27,230,2137,149,719,0,0,181,0,0,-1,-2732,3,8135
2025/4/15,5:00,8237,788,3380,3202,28,225,2101,149,723,42,0,181,0,0,-1,-2584,3,8237
2025/4/15,5:30,8402,792,3542,3244,28,226,2099,147,742,156,0,161,0,0,-1,-2738,4,8402
2025/4/15,6:00,8455,786,3644,3228,29,224,2107,151,756,304,0,141,0,0,-2,-2920,7,8455
2025/4/15,6:30,8538,792,3332,3319,30,225,2131,151,795,487,0,185,0,0,-3,-2922,16,8538
2025/4/15,7:00,8592,787,3128,3046,30,224,2146,152,831,776,0,191,0,0,0,-2740,21,8592
2025/4/15,7:30,8787,792,2962,2964,31,222,2173,156,870,1036,0,147,0,0,0,-2586,20,8787
2025/4/15,8:00,9342,789,3692,3180,33,224,2202,157,909,1525,0,133,0,0,-4,-3514,16,9342
2025/4/15,8:30,9646,786,3522,3224,33,223,2220,158,932,1752,0,116,0,0,-2,-3332,14,9646
2025/4/15,9:00,9838,792,3378,3222,32,227,2228,159,933,2104,0,139,0,0,-2,-3390,16,9838
2025/4/15,9:30,9786,788,3038,3101,32,225,2212,157,917,2244,0,105,0,0,2,-3054,19,9786
2025/4/15,10:00,9641,790,2840,3056,31,224,2214,155,905,2332,0,109,0,0,-7,-3024,16,9641
2025/4/15,10:30,9768,786,2708,3025,31,223,2221,161,924,2747,0,135,0,0,1,-3210,16,9768
2025/4/15,11:00,9663,788,2630,2671,30,222,2214,160,930,2922,0,171,0,0,-1,-3086,12,9663
2025/4/15,11:30,9695,790,2896,2632,31,224,2201,160,924,2868,0,172,0,-2,-5,-3212,16,9695
2025/4/15,12:00,9421,788,3512,2647,29,225,2172,161,898,2658,0,226,0,-212,-42,-3652,11,9421
2025/4/15,12:30,9017,790,3712,2663,29,223,2162,157,884,1834,0,226,0,-222,-2,-3448,9,9017
2025/4/15,13:00,9610,788,3878,2984,28,225,2139,156,844,1315,0,200,0,0,-42,-2920,15,9610
2025/4/15,13:30,9633,790,3638,3276,26,227,2123,154,826,963,0,170,0,0,-1,-2568,9,9633
2025/4/15,14:00,9599,789,3182,3276,26,226,2111,157,812,966,0,191,0,0,-4,-2146,13,9599
2025/4/15,14:30,9722,784,3190,3431,27,225,2102,153,787,1016,0,252,0,0,-1,-2252,8,9722
2025/4/15,15:00,9520,792,3252,3413,28,232,2103,152,777,903,0,291,0,0,0,-2440,17,9520
2025/4/15,15:30,9698,788,3408,3571,29,234,2105,154,769,792,0,294,0,0,0,-2464,18,9698
2025/4/15,16:00,9648,790,3650,3606,30,232,2122,152,757,710,0,296,0,0,-6,-2708,17,9648
2025/4/15,16:30,9671,786,3704,3748,31,235,2147,157,800,538,0,299,0,0,0,-2782,8,9671
2025/4/15,17:00,9516,788,3912,3823,31,277,2122,152,773,272,0,335,0,0,-3,-2984,18,9516
2025/4/15,17:30,9553,790,3926,3906,31,284,2102,153,740,91,0,325,0,0,0,-2810,15,9553
2025/4/15,18:00,9703,792,4008,3900,33,281,2095,149,736,2,0,333,0,134,2,-2782,20,9703
2025/4/15,18:30,9747,788,4108,3889,33,282,2098,151,734,0,0,316,0,140,36,-2844,16,9747
2025/4/15,19:00,9574,792,4234,3916,32,278,2077,153,736,0,0,324,0,0,26,-3010,16,9574
2025/4/15,19:30,9379,788,4082,3893,32,277,2084,151,737,0,0,275,0,0,-2,-2950,12,9379
2025/4/15,20:00,9218,790,3932,3895,31,280,2094,152,742,0,0,291,0,0,-2,-3004,17,9218
2025/4/15,20:30,9057,790,3874,3786,31,282,2104,151,744,0,0,293,0,0,-1,-3010,13,9057
2025/4/15,21:00,8769,786,3878,3728,30,280,2100,150,745,0,0,363,0,0,-2,-3302,13,8769
2025/4/15,21:30,8451,794,3424,3654,28,235,2101,153,745,0,0,478,0,0,-2,-3166,7,8451
2025/4/15,22:00,8232,790,3012,3507,27,229,2088,152,746,0,0,654,0,0,-2,-2986,15,8232
2025/4/15,22:30,8017,788,2658,3438,26,234,2092,152,746,0,0,902,0,0,-1,-3030,12,8017
2025/4/15,23:00,7891,788,2242,3388,26,228,2085,152,754,0,0,1184,0,0,-2,-2964,10,7891
2025/4/15,23:30,7714,789,2276,3209,24,232,2083,152,754,0,0,1353,0,0,-1,-3162,5,7714
2025/4/16,0:00,7493,794,1830,3188,23,234,2073,152,755,0,0,1562,0,0,-2,-3120,4,7493
2025/4/16,0:30,7381,788,1940,3034,23,232,2071,150,751,0,0,1706,0,0,-1,-3316,3,7381
2025/4/16,1:00,7442,788,2200,2770,23,238,2064,154,749,0,0,1801,0,0,-2,-3346,3,7442
2025/4/16,1:30,7513,791,2278,2749,23,240,2060,151,745,0,0,1902,0,0,-1,-3428,3,7513
2025/4/16,2:00,7652,792,2380,2765,24,237,2060,153,749,0,0,1903,0,0,-1,-3414,4,7652
2025/4/16,2:30,7817,788,2566,2768,25,238,2052,149,747,0,0,1873,0,0,-1,-3392,4,7817
2025/4/16,3:00,7944,788,2748,2809,26,240,2060,152,744,0,0,1866,0,0,-1,-3492,4,7944
2025/4/16,3:30,8014,793,3030,2751,25,245,2064,155,745,0,0,1908,0,0,-1,-3704,3,8014
2025/4/16,4:00,8184,788,3064,2840,26,243,2066,150,741,0,0,1905,0,0,-2,-3640,3,8184
2025/4/16,4:30,8299,788,3058,2887,28,242,2074,152,744,0,0,1909,0,0,-2,-3584,3,8299
2025/4/16,5:00,8509,786,3226,2824,28,236,2093,150,739,43,0,1944,0,0,0,-3564,4,8509
2025/4/16,5:30,8466,794,2954,2511,29,232,2102,151,754,243,0,1933,0,0,-1,-3240,4,8466
2025/4/16,6:00,8680,792,2826,2475,30,228,2120,156,791,582,0,1913,0,0,-6,-3234,7,8680
2025/4/16,6:30,8595,785,2516,2273,30,225,2125,153,808,1108,0,1904,0,0,2,-3350,16,8595
2025/4/16,7:00,8649,788,2308,2020,30,206,2157,159,849,1718,0,1898,0,0,-2,-3504,22,8649
2025/4/16,7:30,8929,790,2314,1813,30,201,2179,159,874,2231,0,1857,0,0,-4,-3534,19,8929
2025/4/16,8:00,9386,788,2790,1739,32,202,2181,159,851,2592,247,1809,80,0,3,-3776,16,9386
2025/4/16,8:30,9869,792,3054,1758,32,204,2191,161,771,2980,272,1811,59,0,-12,-3888,15,9869
2025/4/16,9:00,9997,788,2870,1590,32,205,2182,154,739,3387,349,1819,43,-2,-5,-3778,16,9997
2025/4/16,9:30,10004,786,3144,1589,30,202,2166,146,729,3398,395,1835,72,-210,2,-3832,19,10004
2025/4/16,10:00,9827,792,2566,1485,30,200,2131,141,692,3693,429,1826,69,-224,-13,-3508,16,9827
2025/4/16,10:30,9903,790,2300,1450,32,204,2129,141,689,4020,445,1827,71,-222,-11,-3462,16,9903
2025/4/16,11:00,9857,792,2610,1529,32,200,2107,142,661,4318,450,1839,76,-224,-13,-4148,12,9857
2025/4/16,11:30,9824,790,2742,1551,31,201,2121,143,658,4360,449,1846,76,-222,-14,-4398,15,9824
2025/4/16,12:00,9309,785,2588,1545,30,205,2117,141,650,4489,517,1724,199,-430,-41,-4506,12,9309
