単位[MW平均],,,供給力,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2026/6/10,15:30,8878,790,2166,1609,24,203,0,1524,114,835,0,3403,0,377,0,0,-3,-2178,14,8878
2026/6/10,16:00,8925,792,2756,1716,24,304,4,1546,110,830,0,2653,0,373,0,0,-1,-2192,14,8925
2026/6/10,16:30,8743,788,3130,1785,24,317,4,1564,109,824,0,1971,0,353,0,0,-1,-2132,11,8743
2026/6/10,17:00,8576,794,3122,1886,24,317,0,1611,108,812,0,1221,0,350,0,0,1,-1688,18,8576
2026/6/10,17:30,8470,794,3288,2080,25,309,0,1669,110,818,0,579,0,318,0,184,-5,-1714,15,8470
2026/6/10,18:00,8417,788,3218,2232,25,315,0,1640,105,803,0,255,0,332,0,200,0,-1516,20,8417
2026/6/10,18:30,8491,794,3386,2361,26,317,0,1637,107,803,0,62,0,297,0,204,-3,-1518,18,8491
2026/6/10,19:00,8453,790,3506,2374,27,319,0,1640,107,800,0,0,0,258,0,218,0,-1602,16,8453
2026/6/10,19:30,8306,792,3330,2365,27,308,0,1641,108,799,0,0,0,219,0,208,-2,-1502,13,8306
2026/6/10,20:00,8109,792,3150,2406,26,308,0,1631,108,797,0,0,0,182,0,214,0,-1520,15,8109
2026/6/10,20:30,7978,794,2930,2399,26,270,0,1620,108,793,0,0,0,182,0,206,31,-1394,13,7978
2026/6/10,21:00,7803,792,2938,2405,24,254,0,1492,108,792,0,0,0,164,0,196,31,-1406,13,7803
2026/6/10,21:30,7562,794,2718,2404,23,253,0,1480,107,793,0,0,0,156,0,198,-1,-1372,9,7562
2026/6/10,22:00,7421,790,2258,2404,23,150,0,1450,107,792,0,0,0,174,0,214,-1,-954,14,7421
2026/6/10,22:30,7398,794,2374,2403,22,144,0,1440,108,791,0,0,0,184,0,196,-2,-1070,14,7398
2026/6/10,23:00,7268,790,2570,2405,22,142,0,1407,108,789,0,0,0,226,0,0,-1,-1196,6,7268
2026/6/10,23:30,7009,796,2064,2372,21,145,0,1380,105,797,0,0,0,258,0,0,-1,-932,4,7009
2026/6/11,0:00,6834,792,1866,2346,20,143,0,1286,107,798,0,0,0,265,0,148,-1,-938,2,6834
2026/6/11,0:30,6799,792,1890,2316,20,143,0,1265,107,799,0,0,0,263,0,154,-1,-952,3,6799
2026/6/11,1:00,6748,792,1896,2271,19,142,0,1261,106,801,0,0,0,234,0,146,-1,-924,5,6748
2026/6/11,1:30,6719,792,1652,2242,19,141,0,1284,107,800,0,0,0,233,0,150,-1,-704,4,6719
2026/6/11,2:00,6830,788,1672,2198,19,141,0,1329,107,804,0,0,0,232,0,146,-1,-608,3,6830
2026/6/11,2:30,6916,798,1764,2164,20,140,0,1335,107,802,0,0,0,208,0,148,-2,-574,6,6916
2026/6/11,3:00,7090,788,1704,2281,21,145,0,1363,107,801,0,0,0,209,0,154,0,-486,3,7090
2026/6/11,3:30,7198,796,1770,2248,22,142,0,1363,108,800,0,0,0,207,0,148,-1,-408,3,7198
2026/6/11,4:00,7296,788,1758,2228,23,144,0,1351,108,799,0,14,0,197,0,152,-1,-270,5,7296
2026/6/11,4:30,7332,796,1754,2189,23,145,0,1339,107,799,0,165,0,186,0,152,-1,-324,2,7332
2026/6/11,5:00,7253,790,1674,2132,24,146,0,1373,109,808,0,420,0,185,0,156,0,-566,2,7253
2026/6/11,5:30,7279,792,1674,1997,23,142,0,1371,110,810,0,1004,0,151,0,0,-2,-796,3,7279
2026/6/11,6:00,7119,794,1646,1909,22,130,0,1350,107,799,0,1899,0,116,0,0,-3,-1658,8,7119
2026/6/11,6:30,7275,790,1388,1734,21,112,491,1378,112,771,0,2943,0,101,0,-212,-2,-1878,17,7275
2026/6/11,7:00,7379,792,1260,1506,21,109,256,1391,115,688,0,3768,343,110,0,-222,1,-2182,22,7379
2026/6/11,7:30,7605,792,1252,1472,20,113,239,1343,111,628,203,4311,739,122,0,-224,-2,-2352,19,7605
2026/6/11,8:00,8097,792,1480,1401,21,113,396,1271,113,634,202,5028,733,132,0,-430,-4,-2472,18,8097
2026/6/11,8:30,8563,790,1596,1404,22,114,364,1225,110,618,202,5477,911,143,0,-440,-1,-2508,13,8563
2026/6/11,9:00,8857,790,1628,1414,23,113,365,1115,107,604,201,5833,1024,143,0,-440,-4,-2486,17,8857
2026/6/11,9:30,8981,786,1550,1396,22,111,329,1056,104,573,201,6160,1112,151,0,-438,0,-2508,18,8981
2026/6/11,10:00,9078,794,1450,1401,23,112,298,1039,103,551,208,6330,1149,146,0,-438,-2,-2446,15,9078
2026/6/11,10:30,9188,790,1560,1408,22,110,321,1046,100,545,248,6348,1214,161,0,-436,0,-2482,16,9188
2026/6/11,11:00,9245,792,1680,1413,23,109,321,1057,103,546,248,6255,1218,186,0,-436,-2,-2492,11,9245
2026/6/11,11:30,9209,788,1784,1415,24,113,322,1082,102,546,248,6000,1237,201,0,-436,-3,-2422,15,9209
2026/6/11,12:00,8832,794,1552,1423,23,110,292,1090,102,545,248,5817,1223,205,0,-438,-33,-2368,10,8832
2026/6/11,12:30,8805,788,1706,1440,23,109,307,1090,102,544,248,5518,1097,218,0,-434,-38,-2270,9,8805
2026/6/11,13:00,9179,790,1734,1529,24,110,396,1077,102,549,241,5544,384,251,0,-220,-2,-2322,13,9179
2026/6/11,13:30,9298,790,1914,1655,24,114,428,1087,102,613,0,5250,0,249,0,-220,16,-2306,10,9298
2026/6/11,14:00,9445,788,1874,1788,23,120,520,1182,109,745,0,4840,0,281,0,-218,4,-2102,11,9445
2026/6/11,14:30,9123,792,1382,2007,24,129,0,1242,109,812,0,4147,0,231,0,0,-37,-1724,9,9123
2026/6/11,15:00,9150,788,1560,2063,24,147,0,1411,114,857,0,3405,0,222,0,0,-29,-1426,14,9150
2026/6/11,15:30,9232,790,1788,2272,25,206,0,1375,110,849,0,2919,0,199,0,0,18,-1332,13,9232
2026/6/11,16:00,9170,790,2232,2473,25,303,0,1416,110,849,0,2356,0,158,0,0,2,-1558,14,9170
2026/6/11,16:30,9052,790,2468,2494,25,309,0,1419,109,833,0,1833,0,140,0,0,-1,-1378,11,9052
2026/6/11,17:00,8779,794,2632,2492,26,311,0,1451,108,816,0,1209,0,119,0,194,-1,-1390,18,8779
2026/6/11,17:30,8738,788,2882,2502,26,311,0,1492,109,819,0,610,0,124,0,404,-9,-1336,16,8738
2026/6/11,18:00,8713,794,3024,2506,26,325,0,1474,106,805,0,274,0,132,0,420,0,-1194,21,8713
2026/6/11,18:30,8637,792,3296,2507,27,337,0,1475,104,804,0,63,0,91,0,208,38,-1122,17,8637
2026/6/11,19:00,8648,792,3390,2500,27,341,0,1498,107,806,0,0,0,54,0,196,28,-1106,15,8648
2026/6/11,19:30,8459,794,3040,2512,27,313,0,1510,106,808,0,0,0,49,0,216,1,-930,13,8459
2026/6/11,20:00,8239,792,2934,2501,26,303,0,1496,107,806,0,0,0,51,0,214,0,-1006,15,8239
2026/6/11,20:30,8126,792,2970,2509,25,302,0,1497,107,803,0,0,0,56,0,194,-2,-1142,15,8126
2026/6/11,21:00,7901,794,2774,2510,24,299,0,1389,107,800,0,0,0,58,0,2,-1,-866,11,7901
2026/6/11,21:30,7667,788,2598,2505,24,299,0,1358,106,800,0,0,0,62,0,0,-1,-880,8,7667
2026/6/11,22:00,7614,796,2574,2516,23,162,0,1347,107,799,0,0,0,69,0,0,-2,-792,15,7614
2026/6/11,22:30,7298,786,2252,2503,22,144,0,1357,104,799,0,0,0,67,0,0,-2,-748,14,7298
2026/6/11,23:00,7236,796,2122,2512,22,144,0,1316,106,796,0,0,0,81,0,0,-3,-662,6,7236
2026/6/11,23:30,7053,792,2072,2508,21,145,0,1305,107,799,0,0,0,89,0,0,-2,-788,5,7053
2026/6/12,0:00,6819,792,1948,2505,21,141,0,1205,107,799,0,0,0,94,0,0,-4,-792,3,6819
2026/6/12,0:30,6755,794,1784,2505,20,143,0,1192,107,798,0,0,0,103,0,178,-2,-870,3,6755
2026/6/12,1:00,6734,792,1778,2486,19,140,0,1188,107,800,0,0,0,103,0,196,-2,-878,5,6734
2026/6/12,1:30,6622,790,1516,2484,19,144,0,1190,107,798,0,0,0,90,0,214,-1,-732,3,6622
2026/6/12,2:00,6797,796,1464,2510,19,142,0,1194,106,799,0,0,0,90,0,206,-1,-532,4,6797
2026/6/12,2:30,6783,794,1316,2503,20,144,0,1186,105,799,0,0,0,82,0,214,-2,-384,6,6783
2026/6/12,3:00,7012,790,1370,2495,21,144,0,1202,106,798,0,0,0,77,0,188,-2,-180,3,7012
2026/6/12,3:30,7069,796,1308,2497,22,143,0,1213,106,801,0,0,0,87,0,208,-1,-114,3,7069
2026/6/12,4:00,7179,788,1338,2413,23,147,0,1277,107,802,0,15,0,89,0,208,-1,-32,5,7179
2026/6/12,4:30,7241,796,1682,2246,23,146,0,1262,107,801,0,179,0,95,0,0,-2,-96,2,7241
2026/6/12,5:00,7135,792,1642,2206,23,149,0,1291,108,812,0,432,0,88,0,0,-2,-408,2,7135
2026/6/12,5:30,7274,790,1826,2132,23,146,0,1289,109,813,0,843,0,82,0,0,-2,-780,3,7274
2026/6/12,6:00,7113,794,1958,1889,22,149,0,1249,107,794,0,1509,0,68,0,0,-2,-1432,8,7113
2026/6/12,6:30,7263,790,1684,1661,23,132,0,1258,109,758,0,2366,0,52,0,0,-2,-1584,16,7263
2026/6/12,7:00,7411,790,1570,1583,22,111,405,1200,110,674,0,2925,1,39,0,0,0,-1636,23,7411
2026/6/12,7:30,7726,796,1674,1627,22,112,309,1165,109,617,205,3410,43,28,1,-212,-2,-1640,20,7726
2026/6/12,8:00,8277,790,2014,1635,22,113,489,1167,110,617,204,3807,11,24,1,-430,-3,-1606,17,8277
2026/6/12,8:30,8615,796,2114,1625,23,113,453,1219,114,637,204,3919,9,33,1,-438,-2,-1552,14,8615
2026/6/12,9:00,8955,786,2164,1505,22,114,439,1198,117,651,193,4104,3,52,8,-440,-2,-1332,16,8955
2026/6/12,9:30,9062,794,2220,1496,23,113,431,1222,119,652,193,3936,0,124,9,-436,-2,-1218,19,9062
2026/6/12,10:00,9086,792,1886,1523,22,109,397,1220,118,629,199,3816,0,174,0,-438,-2,-778,15,9086
2026/6/12,10:30,9155,790,1970,1592,22,107,400,1192,116,614,239,3670,0,196,0,-436,0,-694,16,9155
2026/6/12,11:00,9039,790,1936,1678,22,104,383,1231,115,626,239,3629,0,205,0,-436,-3,-870,12,9039
2026/6/12,11:30,9230,796,2144,1770,22,109,366,1236,117,623,239,3718,0,242,0,-434,-29,-1098,14,9230
2026/6/12,12:00,8635,790,1976,1790,22,106,426,1236,115,610,239,4027,0,278,0,-436,-40,-1850,11,8635
2026/6/12,12:30,8699,794,1790,1727,22,110,413,1244,115,615,239,4444,0,322,0,-434,-13,-2048,11,8699
2026/6/12,13:00,8984,792,1606,1670,23,110,446,1271,116,625,232,4933,0,280,0,-220,0,-2234,12,8984
2026/6/12,13:30,9150,792,1176,1763,23,115,496,1233,112,666,0,5335,0,217,0,0,10,-2302,10,9150
2026/6/12,14:00,9154,788,1100,1917,24,135,0,1254,111,741,0,5288,0,174,0,0,-5,-2384,11,9154
2026/6/12,14:30,9162,792,1330,2117,24,152,0,1280,110,812,0,4877,0,140,0,0,-23,-2462,13,9162
2026/6/12,15:00,9070,796,1372,2365,26,153,0,1383,118,834,0,4258,0,152,0,0,6,-2408,15,9070
2026/6/12,15:30,9121,790,1676,2685,26,193,0,1404,128,835,0,3598,0,136,0,0,-3,-2362,15,9121
2026/6/12,16:00,9083,794,2074,2836,26,271,0,1451,125,820,0,2758,0,112,0,0,-2,-2198,16,9083
2026/6/12,16:30,8973,792,2470,3091,27,294,0,1454,123,813,0,1902,0,68,0,0,4,-2084,19,8973
2026/6/12,17:00,8667,794,2504,3238,27,293,0,1504,122,820,0,1102,0,39,0,190,-4,-1980,18,8667
2026/6/12,17:30,8575,792,2746,3322,27,292,0,1537,124,832,0,532,0,35,0,226,3,-1912,19,8575
2026/6/12,18:00,8549,790,2566,3346,27,292,0,1561,120,819,0,250,0,33,0,208,-1,-1482,20,8549
2026/6/12,18:30,8432,794,2582,3205,27,313,0,1584,122,824,0,67,0,38,0,216,1,-1358,17,8432
2026/6/12,19:00,8481,792,2628,3071,27,312,0,1598,123,823,0,0,0,47,0,192,13,-1160,15,8481
2026/6/12,19:30,8268,792,2506,2938,27,300,0,1593,123,822,0,0,0,50,0,196,35,-1128,14,8268
2026/6/12,20:00,8077,794,2420,2813,27,291,0,1574,123,823,0,0,0,47,0,186,13,-1050,16,8077
2026/6/12,20:30,7995,792,2546,2815,26,294,0,1562,123,820,0,0,0,52,0,192,-2,-1240,15,7995
2026/6/12,21:00,7729,792,2798,2809,25,295,0,1446,122,816,0,0,0,62,0,210,-1,-1660,15,7729
2026/6/12,21:30,7567,794,2710,2819,24,256,0,1432,122,816,0,0,0,86,0,210,-2,-1710,10,7567
2026/6/12,22:00,7385,792,2474,2820,23,152,0,1392,120,814,0,0,0,103,0,204,-2,-1522,15,7385
2026/6/12,22:30,7258,792,2462,2813,22,145,0,1395,122,814,0,0,0,117,0,202,-2,-1638,14,7258
2026/6/12,23:00,7155,794,2596,2813,22,146,0,1275,124,815,0,0,0,118,0,212,-1,-1768,9,7155
2026/6/12,23:30,6872,790,2204,2813,22,143,0,1254,144,815,0,0,0,134,0,208,-2,-1658,5,6872
2026/6/13,0:00,6754,794,1794,2818,21,144,0,1121,149,815,0,0,0,135,0,0,-1,-1038,2,6754
2026/6/13,0:30,6647,794,1694,2816,20,149,0,1114,148,815,0,0,0,127,0,0,-1,-1032,3,6647
2026/6/13,1:00,6612,792,1948,2813,20,146,0,1109,149,815,0,0,0,144,0,0,-1,-1328,5,6612
2026/6/13,1:30,6523,792,1810,2820,19,142,0,1115,149,818,0,0,0,139,0,0,9,-1294,4,6523
2026/6/13,2:00,6584,792,1846,2816,19,145,0,1103,148,816,0,0,0,143,0,0,-1,-1246,3,6584
2026/6/13,2:30,6668,792,1916,2810,20,143,0,1134,146,818,0,0,0,136,0,0,-1,-1252,6,6668
2026/6/13,3:00,6812,792,1736,2812,21,147,0,1178,148,815,0,0,0,138,0,154,0,-1132,3,6812
2026/6/13,3:30,6831,790,1700,2812,22,143,0,1177,149,814,0,0,0,152,0,150,-1,-1080,3,6831
2026/6/13,4:00,6965,796,1838,2748,22,147,0,1173,148,815,0,13,0,166,0,146,-2,-1050,5,6965
2026/6/13,4:30,6932,790,1776,2660,23,145,0,1167,148,811,0,169,0,155,0,144,-1,-1058,3,6932
2026/6/13,5:00,6862,792,1802,2401,23,145,0,1221,150,813,0,427,0,156,0,0,-1,-1070,3,6862
2026/6/13,5:30,6750,794,1450,2258,23,132,0,1218,150,772,0,943,0,181,0,0,-18,-1156,3,6750
2026/6/13,6:00,6535,792,1382,2204,22,112,583,1258,148,663,0,1739,0,159,0,0,13,-1964,7,6535
2026/6/13,6:30,6713,794,1166,2179,21,115,542,1269,149,614,192,2604,0,142,0,0,-5,-2348,13,6713
2026/6/13,7:00,6710,792,1072,2004,20,121,330,1239,148,620,192,3300,195,142,7,-214,-4,-2552,22,6710
2026/6/13,7:30,6853,792,990,1917,21,120,292,1250,151,622,192,3665,493,162,13,-222,-4,-2630,19,6853
2026/6/13,8:00,7051,794,1184,1748,21,120,246,1220,155,640,189,3674,1380,183,25,-222,-2,-2482,18,7051
2026/6/13,8:30,7308,794,1504,1663,21,117,159,1192,154,629,188,3863,1764,217,23,-430,-3,-2432,19,7308
2026/6/13,9:00,7476,786,1466,1563,21,116,105,1141,151,609,188,4281,2031,261,26,-438,-4,-2492,15,7476
2026/6/13,9:30,7604,798,1344,1514,21,113,64,1131,149,590,187,4527,2118,314,30,-438,-1,-2476,18,7604
2026/6/13,10:00,7723,788,1440,1478,22,113,37,1108,147,571,194,4561,2178,365,40,-438,-1,-2450,19,7723
2026/6/13,10:30,7727,792,1572,1463,21,108,29,1076,145,550,234,4463,2254,428,46,-436,-3,-2468,16,7727
2026/6/13,11:00,7808,790,1616,1447,22,115,49,1057,145,547,235,4167,2260,421,50,-332,0,-2202,15,7808
2026/6/13,11:30,7839,794,1852,1409,23,111,54,1058,145,544,235,3714,2182,437,58,-222,7,-2048,15,7839
2026/6/13,12:00,7760,792,2018,1415,23,109,56,1059,145,547,235,3726,1680,370,56,-218,-28,-2212,14,7760
2026/6/13,12:30,7738,794,2016,1437,23,109,68,1058,145,547,235,3688,1178,363,31,-220,0,-2234,12,7738
2026/6/13,13:00,7736,790,1906,1643,22,110,94,1081,148,565,228,3729,837,358,35,-220,-5,-2404,13,7736
2026/6/13,13:30,7747,798,1746,1816,23,106,132,1137,150,579,229,3750,783,335,31,-220,-3,-2480,10,7747
2026/6/13,14:00,7682,794,1144,1759,22,141,175,1207,151,595,229,3840,696,299,22,0,-8,-2272,10,7682
2026/6/13,14:30,7633,790,1380,1752,22,148,268,1216,154,600,230,3654,642,253,23,0,-1,-2344,9,7633
2026/6/13,15:00,7634,796,1512,1875,23,151,345,1270,155,612,231,3249,583,198,22,0,0,-2220,13,7634
2026/6/13,15:30,7530,790,1610,2060,24,149,63,1236,154,599,231,2736,496,204,22,0,0,-2046,14,7530
2026/6/13,16:00,7646,794,1624,2237,24,155,68,1230,151,632,0,2627,0,193,0,182,-7,-2210,14,7646
2026/6/13,16:30,7569,792,1598,2420,24,188,0,1233,149,729,0,1920,0,199,0,222,0,-1916,11,7569
2026/6/13,17:00,7625,790,1712,2862,25,253,0,1299,148,791,0,1161,0,184,0,216,4,-1836,16,7625
2026/6/13,17:30,7694,796,2040,3009,25,299,0,1346,153,812,0,568,0,180,0,220,14,-1782,14,7694
2026/6/13,18:00,7693,790,2398,2955,26,304,0,1354,150,807,0,284,0,161,0,206,-1,-1762,21,7693
2026/6/13,18:30,7717,790,2556,3030,26,304,0,1340,149,801,0,64,0,158,0,216,2,-1736,17,7717
2026/6/13,19:00,7697,796,2574,3204,26,303,0,1347,151,804,0,0,0,129,0,212,-2,-1862,15,7697
2026/6/13,19:30,7635,790,2374,3368,27,304,0,1347,151,806,0,0,0,110,0,202,-3,-1854,13,7635
2026/6/13,20:00,7444,798,2306,3230,26,306,0,1301,150,808,0,0,0,109,0,196,-1,-1800,15,7444
2026/6/13,20:30,7279,790,2400,3106,25,302,0,1283,151,813,0,0,0,104,0,192,-3,-1898,14,7279
2026/6/13,21:00,7143,792,2416,2929,24,304,0,1201,148,814,0,0,0,91,0,194,-2,-1782,14,7143
2026/6/13,21:30,6904,796,2282,2816,23,304,0,1194,150,813,0,0,0,97,0,190,-2,-1770,11,6904
2026/6/13,22:00,6790,792,2228,2821,22,168,0,1149,150,814,0,0,0,87,0,0,-1,-1454,14,6790
2026/6/13,22:30,6732,792,2310,2817,22,146,0,1149,150,813,0,0,0,96,0,0,-3,-1574,14,6732
2026/6/13,23:00,6655,792,2310,2817,22,149,0,1134,151,813,0,0,0,103,0,0,-3,-1638,5,6655
2026/6/13,23:30,6583,792,1896,2771,21,148,0,1105,150,810,0,0,0,313,0,0,-2,-1424,3,6583
2026/6/14,0:00,6247,796,1704,2743,21,150,0,1037,150,812,0,0,0,125,0,0,-1,-1292,2,6247
2026/6/14,0:30,6240,790,1672,2733,20,146,0,1042,151,811,0,0,0,122,0,182,-2,-1430,3,6240
2026/6/14,1:00,6142,794,1704,2744,19,148,0,1031,150,813,0,0,0,139,0,214,-1,-1616,3,6142
2026/6/14,1:30,6137,794,1714,2719,19,142,0,1045,149,813,0,0,0,151,0,200,-1,-1612,4,6137
2026/6/14,2:00,6227,790,1578,2737,19,145,0,1108,151,813,0,0,0,123,0,216,-1,-1456,4,6227
2026/6/14,2:30,6259,800,1612,2732,20,145,0,1110,151,814,0,0,0,100,0,214,-2,-1442,5,6259
2026/6/14,3:00,6474,788,1522,2733,20,148,0,1105,151,816,0,0,0,107,0,214,-1,-1132,3,6474
2026/6/14,3:30,6414,796,1446,2723,21,149,0,1107,152,812,0,0,0,111,0,2,-1,-906,2,6414
2026/6/14,4:00,6565,792,1546,2717,22,150,0,1105,150,815,0,15,0,114,0,0,-1,-862,2,6565
2026/6/14,4:30,6611,790,1596,2685,22,152,0,1090,152,809,0,159,0,122,0,0,-2,-966,2,6611
2026/6/14,5:00,6510,796,1744,2542,22,144,0,1125,152,807,0,411,0,120,0,0,-1,-1354,2,6510
2026/6/14,5:30,6492,790,1528,2453,22,128,0,1137,153,759,0,951,0,107,0,0,-1,-1538,3,6492
2026/6/14,6:00,6306,798,1688,2189,21,113,552,1151,151,670,0,1795,0,71,0,0,-5,-2344,8,6306
2026/6/14,6:30,6268,786,1168,1948,20,112,317,1171,152,631,192,2773,0,67,0,-212,-14,-2348,14,6268
2026/6/14,7:00,6365,794,1012,1825,20,116,296,1184,153,629,193,3436,286,54,0,-222,-5,-2652,21,6365
2026/6/14,7:30,6517,790,1278,1760,20,114,243,1100,146,596,193,3695,685,23,39,-222,-4,-2800,21,6517
2026/6/14,8:00,6688,798,1314,1669,20,115,119,1134,151,620,190,3762,1533,11,44,-222,-3,-2698,17,6688
2026/6/14,8:30,6840,790,1316,1610,20,113,71,1120,150,613,189,4032,1887,7,32,-222,11,-2734,14,6840
2026/6/14,9:00,7055,790,1488,1654,21,112,33,1063,146,588,188,4022,2392,6,34,-222,-3,-2626,16,7055
2026/6/14,9:30,7195,794,1624,1703,21,111,21,1056,146,578,187,3988,2731,7,31,-220,-3,-2628,18,7195
2026/6/14,10:00,7265,792,1496,1705,21,114,13,1060,142,559,195,4220,2711,11,29,-222,-2,-2646,15,7265
2026/6/14,10:30,7329,790,1510,1699,21,108,11,1053,145,551,234,4528,2513,17,32,-424,-1,-2684,16,7329
2026/6/14,11:00,7493,796,1520,1707,22,112,12,1070,145,551,235,4629,2418,21,30,-438,-4,-2650,12,7493
2026/6/14,11:30,7550,790,1424,1701,24,114,12,1058,145,552,235,4819,2109,20,38,-436,-3,-2672,14,7550
2026/6/14,12:00,7611,792,1492,1708,24,117,49,1060,144,551,235,4794,2059,24,43,-436,-45,-2624,10,7611
2026/6/14,12:30,7584,796,1664,1703,24,115,11,1064,143,552,235,4584,1878,38,48,-434,-38,-2636,9,7584
2026/6/14,13:00,7543,788,1538,1647,24,115,13,1179,152,599,228,4367,1577,47,51,-220,1,-2706,12,7543
2026/6/14,13:30,7559,796,1474,1603,24,114,42,1247,158,626,229,4290,1183,83,12,-220,-4,-2642,10,7559
2026/6/14,14:00,7508,790,1764,1649,22,116,52,1315,162,649,229,3763,1026,70,13,-220,-4,-2580,12,7508
2026/6/14,14:30,7476,796,1872,1855,23,112,162,1330,163,656,230,3395,676,58,13,-220,-3,-2576,15,7476
2026/6/14,15:00,7437,788,1970,2043,24,115,349,1406,163,658,232,2872,576,62,13,-220,-2,-2456,14,7437
2026/6/14,15:30,7404,794,1946,2203,24,117,399,1401,160,707,0,2381,496,65,18,0,-2,-2408,16,7404
2026/6/14,16:00,7426,792,1712,2366,24,132,0,1329,156,779,0,2112,0,90,0,0,-1,-2080,15,7426
2026/6/14,16:30,7533,790,2012,2524,24,243,0,1309,154,826,0,1466,0,106,0,0,2,-1942,19,7533
2026/6/14,17:00,7544,796,2248,2701,25,253,0,1332,153,839,0,900,0,122,0,188,0,-2030,17,7544
2026/6/14,17:30,7735,792,2614,2981,25,255,0,1331,152,830,0,512,0,126,0,210,-2,-2108,17,7735
2026/6/14,18:00,7648,796,2388,3149,26,252,0,1333,148,820,0,238,0,139,0,212,1,-1872,18,7648
2026/6/14,18:30,7853,794,2646,3382,26,257,0,1315,148,812,0,49,0,133,0,212,1,-1940,18,7853
2026/6/14,19:00,7843,792,2706,3426,27,253,0,1319,149,815,0,0,0,145,0,198,-2,-2002,17,7843
2026/6/14,19:30,7719,792,2578,3425,26,259,0,1315,149,815,0,0,0,155,0,200,-1,-2010,16,7719
2026/6/14,20:00,7590,794,2632,3435,26,255,0,1263,149,817,0,0,0,144,0,192,-3,-2130,16,7590
2026/6/14,20:30,7448,792,2658,3434,24,256,0,1237,148,814,0,0,0,150,0,198,2,-2280,15,7448
2026/6/14,21:00,7310,792,2570,3440,23,259,0,1131,148,812,0,0,0,145,0,200,34,-2258,14,7310
2026/6/14,21:30,7113,792,2606,3329,23,254,0,1133,148,812,0,0,0,137,0,198,25,-2354,10,7113
2026/6/14,22:00,6972,794,2468,3114,21,164,0,1124,148,818,0,0,0,151,0,0,0,-1844,14,6972
2026/6/14,22:30,6728,794,2306,2916,20,151,0,1131,149,813,0,0,0,129,0,0,-2,-1694,15,6728
2026/6/14,23:00,6805,790,2472,2821,21,150,0,1096,149,812,0,0,0,131,0,0,-2,-1642,7,6805
2026/6/14,23:30,6331,794,1654,2823,20,153,0,1098,147,813,0,0,0,150,0,0,-2,-1324,5,6331
2026/6/15,0:00,6301,794,1240,2694,19,156,0,1063,148,816,0,0,0,168,0,0,-1,-798,2,6301
2026/6/15,0:30,6275,790,1268,2757,19,152,0,1067,149,815,0,0,0,152,0,0,-3,-894,3,6275
2026/6/15,1:00,6173,794,1282,2785,18,157,0,1060,149,827,0,0,0,150,0,0,-1,-1050,2,6173
2026/6/15,1:30,6182,794,1278,2844,19,157,0,1070,149,828,0,0,0,141,0,0,-2,-1098,2,6182
2026/6/15,2:00,6305,794,1238,2998,19,157,0,1065,148,827,0,0,0,148,0,0,0,-1092,3,6305
2026/6/15,2:30,6414,794,1248,3093,20,154,0,1079,149,823,0,0,0,141,0,0,-1,-1090,4,6414
2026/6/15,3:00,6615,792,1134,3162,21,157,0,1116,146,824,0,0,0,150,0,0,-2,-888,3,6615
2026/6/15,3:30,6665,792,1074,3172,22,154,0,1116,148,827,0,0,0,158,0,0,0,-800,2,6665
2026/6/15,4:00,6776,794,1158,3153,22,156,0,1135,148,821,0,5,0,164,0,0,-1,-782,3,6776
2026/6/15,4:30,7008,792,1528,3256,23,154,0,1125,148,820,0,62,0,171,0,0,-1,-1072,2,7008
2026/6/15,5:00,6999,796,1492,3207,24,155,0,1151,149,825,0,186,0,164,0,0,-2,-1150,2,6999
2026/6/15,5:30,7013,788,1508,3148,23,138,0,1165,150,825,0,368,0,136,0,0,-5,-1234,3,7013
2026/6/15,6:00,7033,796,1766,3203,24,118,361,1184,150,830,0,598,0,126,0,-212,4,-1562,8,7033
2026/6/15,6:30,7103,792,1626,3176,23,117,360,1186,149,834,0,879,0,84,0,-222,-4,-1550,13,7103
2026/6/15,7:00,7216,794,1320,3070,24,116,396,1186,153,846,0,1301,0,89,0,-222,-2,-1482,23,7216
2026/6/15,7:30,7672,792,1394,3060,24,139,461,1218,155,865,0,1824,0,91,0,-220,-9,-1680,19,7672
2026/6/15,8:00,8120,792,1708,2959,25,179,714,1215,155,853,0,2532,0,92,0,0,0,-2406,16,8120
2026/6/15,8:30,8715,796,1844,2849,26,170,700,1139,151,833,0,3320,0,100,0,0,-1,-2526,14,8715
2026/6/15,9:00,8922,788,1606,2712,26,129,736,1123,152,830,0,4099,0,90,0,-2,-1,-2646,16,8922
2026/6/15,9:30,9149,792,1440,2648,26,125,652,1214,157,862,0,4849,0,101,0,-210,-7,-2866,18,9149
2026/6/15,10:00,9210,792,1352,2619,25,131,579,1190,157,799,0,5050,381,109,0,-222,-30,-2776,14,9210
2026/6/15,10:30,9420,790,2000,2674,25,128,500,1037,147,631,0,4808,503,118,0,-220,24,-2758,16,9420
2026/6/15,11:00,9396,792,2298,2585,26,128,486,1041,138,578,258,4506,286,148,0,-222,-2,-2632,12,9396
