単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/1/11,11:00,10360,787,2852,6551,34,375,877,173,1001,2930,0,68,0,2,1,-5310,19,10360
2025/1/11,11:30,10286,789,3204,6497,34,373,890,176,1031,3039,0,59,0,-210,-2,-5614,20,10286
2025/1/11,12:00,9977,791,2818,6499,34,374,909,173,1014,3179,0,63,0,-222,-2,-5674,21,9977
2025/1/11,12:30,9763,783,2736,6520,34,372,924,177,1050,3017,0,74,0,-222,0,-5722,20,9763
2025/1/11,13:00,9768,788,2828,6553,34,376,953,173,1050,2810,0,74,0,-222,-26,-5644,21,9768
2025/1/11,13:30,9716,792,2700,6637,34,380,950,176,1015,2573,0,84,0,2,-39,-5608,20,9716
2025/1/11,14:00,9662,786,2736,6593,33,379,950,173,1010,2034,0,80,0,2,-16,-5118,20,9662
2025/1/11,14:30,9585,792,2874,6648,34,389,927,168,902,1603,0,85,0,2,-4,-4860,25,9585
2025/1/11,15:00,9768,788,3296,6626,34,486,920,162,818,1007,0,73,0,2,-3,-4462,21,9768
2025/1/11,15:30,9816,786,3576,6658,35,489,927,160,763,447,0,75,0,2,-2,-4122,22,9816
2025/1/11,16:00,10168,788,3868,6696,36,486,994,157,762,96,0,82,0,2,-1,-3822,24,10168
2025/1/11,16:30,10578,788,4008,6828,37,484,1003,160,771,2,0,95,0,2,-1,-3622,23,10578
2025/1/11,17:00,10938,788,3952,6923,39,485,1014,158,773,0,0,138,0,2,-1,-3358,25,10938
2025/1/11,17:30,11134,790,4204,6931,40,484,1022,160,775,0,0,157,0,2,2,-3456,23,11134
2025/1/11,18:00,11054,788,4512,6980,40,484,1024,159,786,0,0,256,0,2,35,-4040,28,11054
2025/1/11,18:30,11085,788,4654,7005,40,484,1025,159,781,0,0,236,0,2,27,-4138,22,11085
2025/1/11,19:00,10892,788,4568,7014,39,478,1003,158,781,0,0,248,0,2,0,-4210,23,10892
2025/1/11,19:30,10864,786,4768,6971,39,481,997,159,783,0,0,300,0,2,0,-4440,18,10864
2025/1/11,20:00,10687,790,4806,6956,37,483,926,158,782,0,0,323,0,2,-1,-4596,21,10687
2025/1/11,20:30,10536,790,4828,6948,37,477,912,160,783,0,0,288,0,2,-1,-4708,20,10536
2025/1/11,21:00,10349,784,4424,6921,35,479,886,157,786,0,0,307,0,2,0,-4450,18,10349
2025/1/11,21:30,10070,789,4178,6919,34,484,886,159,778,0,0,382,0,2,-1,-4552,12,10070
2025/1/11,22:00,9816,787,4336,6862,33,420,888,158,779,0,0,356,0,2,-1,-4824,20,9816
2025/1/11,22:30,9666,789,4460,6865,31,408,886,160,783,0,0,250,0,2,0,-4986,18,9666
2025/1/11,23:00,9704,790,4316,6938,32,403,884,158,779,0,0,206,0,2,-1,-4816,13,9704
2025/1/11,23:30,9468,789,3696,6960,30,406,883,159,774,0,0,197,0,2,-1,-4438,11,9468
2025/1/12,0:00,9376,787,3340,6901,30,406,859,158,773,0,0,197,0,2,0,-4086,9,9376
2025/1/12,0:30,9231,788,3208,6862,29,405,850,160,771,0,0,175,0,2,-1,-4026,8,9231
2025/1/12,1:00,9391,786,3356,6762,29,405,853,158,769,0,0,160,0,2,-1,-3896,8,9391
2025/1/12,1:30,9502,788,3538,6777,30,403,854,160,768,0,0,141,0,2,0,-3968,9,9502
2025/1/12,2:00,9639,788,3422,6833,30,403,852,158,773,0,0,174,0,2,0,-3806,10,9639
2025/1/12,2:30,9655,788,3232,6876,31,397,847,158,771,0,0,197,0,2,-1,-3652,9,9655
2025/1/12,3:00,9788,789,3214,6864,31,399,838,158,770,0,0,171,0,2,-10,-3446,8,9788
2025/1/12,3:30,9784,786,3210,6806,32,402,830,159,772,0,0,172,0,2,-10,-3384,7,9784
2025/1/12,4:00,9895,790,3358,6791,32,398,780,157,771,0,0,176,0,2,-1,-3366,7,9895
2025/1/12,4:30,9909,786,3144,6875,32,401,768,160,772,0,0,162,0,2,-1,-3200,8,9909
2025/1/12,5:00,9994,789,3146,6883,33,404,793,157,773,0,0,157,0,2,-1,-3152,10,9994
2025/1/12,5:30,10034,789,3172,6892,33,399,778,160,772,0,0,166,0,2,0,-3140,11,10034
2025/1/12,6:00,9999,787,3184,6855,33,423,776,158,772,0,0,172,0,2,0,-3176,13,9999
2025/1/12,6:30,10198,790,3760,6946,34,431,778,160,773,1,0,186,0,2,0,-3682,19,10198
2025/1/12,7:00,10004,786,3780,6960,34,431,789,158,770,53,0,203,0,2,0,-3990,28,10004
2025/1/12,7:30,10209,785,3808,6970,35,432,787,158,775,247,0,209,0,2,-1,-4026,28,10209
2025/1/12,8:00,10299,788,3938,6953,36,429,787,160,792,518,0,214,0,2,0,-4340,22,10299
2025/1/12,8:30,10385,787,3360,6855,37,429,809,164,836,848,0,225,0,2,0,-3996,29,10385
2025/1/12,9:00,10395,788,3148,6709,37,431,804,165,886,1182,0,206,0,2,-1,-3986,24,10395
2025/1/12,9:30,10250,789,2816,6541,36,424,855,170,942,1520,0,193,0,2,1,-4068,29,10250
2025/1/12,10:00,10057,787,3130,6683,34,425,816,168,959,1746,0,158,0,2,-2,-4874,25,10057
2025/1/12,10:30,9805,790,2918,6766,32,429,816,168,950,1983,0,158,0,-214,-1,-5012,22,9805
2025/1/12,11:00,9632,788,2512,6688,32,341,852,171,950,2156,0,150,0,-222,0,-4804,18,9632
2025/1/12,11:30,9563,788,2612,6611,32,330,886,168,948,2087,0,147,0,-222,0,-4846,22,9563
2025/1/12,12:00,9411,788,2954,6648,32,335,859,168,929,1987,0,147,0,-220,0,-5238,22,9411
2025/1/12,12:30,9369,790,3224,6595,32,333,905,165,916,1898,0,138,0,-222,0,-5420,15,9369
2025/1/12,13:00,9190,788,3084,6530,32,330,874,167,904,1756,0,122,0,-220,-4,-5196,23,9190
2025/1/12,13:30,9090,791,2686,6572,31,341,880,162,847,1711,0,112,0,0,-38,-5020,15,9090
2025/1/12,14:00,9135,788,2828,6606,31,434,877,165,842,1416,0,100,0,2,-37,-4940,23,9135
2025/1/12,14:30,9062,790,2706,6678,31,434,873,160,809,1141,0,97,0,2,-2,-4682,25,9062
2025/1/12,15:00,9156,790,2856,6455,32,430,904,161,792,833,0,112,0,2,0,-4230,19,9156
2025/1/12,15:30,9192,786,2916,6718,33,433,916,156,764,428,0,114,0,2,-1,-4090,17,9192
2025/1/12,16:00,9595,794,3474,6608,34,433,987,159,769,84,0,106,0,2,-1,-3876,22,9595
2025/1/12,16:30,10095,786,3914,6741,36,432,994,157,767,0,0,104,0,2,-1,-3862,25,10095
2025/1/12,17:00,10486,790,4108,6769,38,434,1002,159,774,0,0,115,0,2,-1,-3728,24,10486
2025/1/12,17:30,10716,788,4214,6907,38,435,1015,157,771,0,0,111,0,2,2,-3748,24,10716
2025/1/12,18:00,10713,788,4244,6894,38,431,988,158,771,0,0,102,0,2,35,-3766,28,10713
2025/1/12,18:30,10783,790,4168,6935,38,431,1035,157,771,0,0,104,0,2,28,-3698,22,10783
2025/1/12,19:00,10642,788,4118,6924,38,435,1015,160,773,0,0,111,0,2,-1,-3748,27,10642
2025/1/12,19:30,10598,788,4034,6956,37,432,1015,157,771,0,0,151,0,2,-1,-3760,16,10598
2025/1/12,20:00,10440,788,3998,6953,37,429,950,160,771,0,0,144,0,2,-1,-3812,21,10440
2025/1/12,20:30,10347,788,3984,6970,35,430,939,156,771,0,0,112,0,2,-1,-3858,19,10347
2025/1/12,21:00,10090,794,3802,6939,34,431,891,160,772,0,0,89,0,2,-1,-3840,17,10090
2025/1/12,21:30,9910,788,3670,6936,32,427,930,157,772,0,0,90,0,2,-2,-3904,12,9910
2025/1/12,22:00,9579,786,3798,6903,31,408,902,160,774,0,0,91,0,2,-1,-4294,19,9579
2025/1/12,22:30,9360,790,3630,6939,29,410,911,157,769,0,0,78,0,2,-1,-4370,16,9360
2025/1/12,23:00,9407,786,3642,6934,30,404,878,159,770,0,0,68,0,2,-2,-4276,12,9407
2025/1/12,23:30,9253,788,3252,6919,29,410,877,158,772,0,0,82,0,2,-1,-4044,9,9253
2025/1/13,0:00,9113,792,3222,6946,29,406,840,160,772,0,0,88,0,2,-1,-4150,7,9113
2025/1/13,0:30,9049,790,3218,7000,27,408,861,158,770,0,0,84,0,2,-2,-4274,7,9049
2025/1/13,1:00,9146,783,3182,6850,28,410,836,160,773,0,0,93,0,2,-2,-3976,7,9146
2025/1/13,1:30,9252,791,3434,6657,27,401,855,156,771,0,0,110,0,2,0,-3960,8,9252
2025/1/13,2:00,9385,791,3438,6742,28,404,843,159,768,0,0,125,0,2,-1,-3922,8,9385
2025/1/13,2:30,9502,790,3498,6654,29,406,847,158,768,0,0,128,0,2,0,-3786,8,9502
2025/1/13,3:00,9685,789,3558,6703,30,400,836,160,768,0,0,142,0,2,-1,-3710,8,9685
2025/1/13,3:30,9727,789,3712,6678,30,405,849,157,763,0,0,144,0,2,-1,-3808,7,9727
2025/1/13,4:00,9824,790,3674,6714,31,403,838,159,760,0,0,147,0,2,-1,-3700,7,9824
2025/1/13,4:30,9913,786,3662,6762,31,405,845,156,761,0,0,143,0,2,-1,-3646,7,9913
2025/1/13,5:00,10078,794,3886,6804,31,406,861,160,763,0,0,145,0,2,-1,-3784,11,10078
2025/1/13,5:30,10208,786,3932,6838,32,405,888,157,765,0,0,170,0,2,-2,-3776,11,10208
2025/1/13,6:00,10233,790,4048,6803,32,425,911,159,764,0,0,175,0,2,0,-3888,12,10233
2025/1/13,6:30,10428,787,4568,6795,32,430,921,157,766,0,0,186,0,2,0,-4234,18,10428
2025/1/13,7:00,10460,786,4938,6849,33,431,918,158,757,116,0,204,0,162,1,-4924,31,10460
2025/1/13,7:30,10778,790,4954,6896,34,429,926,157,764,440,0,193,0,142,-5,-4966,24,10778
2025/1/13,8:00,10941,788,4574,6960,36,429,944,161,793,799,0,189,0,4,1,-4760,23,10941
2025/1/13,8:30,11078,791,4030,6881,37,427,959,162,831,1300,0,193,0,2,-2,-4560,27,11078
2025/1/13,9:00,11206,788,3082,6598,37,429,974,167,895,2011,0,199,0,2,-5,-3996,25,11206
2025/1/13,9:30,10846,786,2546,5774,35,431,1004,169,986,2604,0,198,0,2,3,-3722,30,10846
2025/1/13,10:00,10735,790,3028,5802,34,336,944,173,1010,3181,0,223,0,2,-1,-4810,23,10735
2025/1/13,10:30,10577,788,2914,5788,33,332,941,171,997,3670,0,244,0,2,-1,-5326,24,10577
2025/1/13,11:00,10328,788,2882,5758,33,333,932,172,992,3892,0,370,0,2,-5,-5842,21,10328
2025/1/13,11:30,10173,792,2844,5735,32,333,925,170,989,3801,0,485,0,-208,-4,-5744,23,10173
2025/1/13,12:00,9932,788,2586,5656,32,337,910,167,923,3878,0,551,0,-222,-33,-5662,21,9932
2025/1/13,12:30,9746,789,2594,5723,31,336,919,169,973,3679,0,659,0,-220,-49,-5878,21,9746
2025/1/13,13:00,9853,790,2708,5990,31,336,899,171,972,3483,0,707,0,-220,-27,-6010,23,9853
2025/1/13,13:30,9663,786,2570,6096,31,334,937,167,933,3190,0,759,0,-220,-5,-5934,19,9663
2025/1/13,14:00,9708,792,2324,6179,30,337,905,166,882,2809,0,934,0,2,5,-5680,23,9708
2025/1/13,14:30,9693,786,2708,6337,31,334,891,160,820,2204,0,1069,0,2,9,-5688,30,9693
2025/1/13,15:00,9778,792,2950,6486,31,356,921,159,760,1365,0,1019,0,2,-1,-5082,20,9778
2025/1/13,15:30,9878,790,3282,6769,32,442,965,157,741,619,0,872,0,2,-5,-4812,24,9878
2025/1/13,16:00,10210,788,3690,6959,33,440,1040,157,739,175,0,859,0,2,0,-4694,22,10210
2025/1/13,16:30,10660,790,4086,7019,36,431,1073,158,765,2,0,952,0,2,-1,-4678,25,10660
2025/1/13,17:00,10943,788,3934,6991,38,429,1078,159,767,0,0,1072,0,136,-3,-4474,28,10943
2025/1/13,17:30,11174,790,3966,6998,39,430,1082,157,765,0,0,1137,0,226,16,-4456,24,11174
2025/1/13,18:00,11185,784,4094,7084,39,429,1085,159,766,0,0,1123,0,230,36,-4670,26,11185
2025/1/13,18:30,11131,790,4266,7096,39,426,1080,157,769,0,0,1099,0,146,16,-4774,21,11131
2025/1/13,19:00,11062,788,4336,7101,38,427,1079,158,765,0,0,1125,0,144,-1,-4926,28,11062
2025/1/13,19:30,10985,790,4224,7100,37,429,1085,159,767,0,0,1175,0,142,-1,-4938,16,10985
2025/1/13,20:00,10878,788,4168,7118,36,431,1069,157,768,0,0,1232,0,226,-1,-5134,20,10878
2025/1/13,20:30,10711,785,4154,7132,37,433,1069,160,770,0,0,1246,0,144,-1,-5238,20,10711
2025/1/13,21:00,10444,792,3894,7169,35,435,1047,158,777,0,0,1202,0,2,-2,-5082,17,10444
2025/1/13,21:30,10262,788,4076,7195,34,427,1046,160,774,0,0,1214,0,2,-1,-5466,13,10262
2025/1/13,22:00,9855,787,3714,7178,32,407,1038,157,769,0,0,1186,0,2,-1,-5434,20,9855
2025/1/13,22:30,9632,786,3624,7115,30,406,1048,159,764,0,0,1161,0,2,-1,-5478,16,9632
2025/1/13,23:00,9638,788,3648,7081,31,405,1043,158,769,0,0,1138,0,2,-1,-5436,12,9638
2025/1/13,23:30,9475,792,3388,7062,30,409,1041,160,763,0,0,1044,0,2,-1,-5224,9,9475
2025/1/14,0:00,9346,786,3648,7001,29,403,1029,158,762,0,0,1010,0,2,-1,-5488,7,9346
2025/1/14,0:30,9289,790,3668,7040,27,338,1031,160,763,0,0,937,0,2,-1,-5472,6,9289
2025/1/14,1:00,9412,788,4068,6978,27,328,1034,158,759,0,0,812,0,2,-1,-5548,7,9412
2025/1/14,1:30,9493,788,4158,7026,27,325,1034,160,753,0,0,723,0,2,-1,-5510,8,9493
2025/1/14,2:00,9675,790,4060,7143,28,330,1032,158,746,0,0,641,0,2,-1,-5262,8,9675
2025/1/14,2:30,9804,786,4132,7135,29,327,1035,159,749,0,0,545,0,2,-1,-5102,8,9804
2025/1/14,3:00,9867,792,3924,7103,29,371,1027,158,751,0,0,508,0,2,-1,-4804,7,9867
2025/1/14,3:30,9947,786,3880,7144,30,403,1023,160,751,0,0,480,0,2,-1,-4718,7,9947
2025/1/14,4:00,10138,790,3946,7131,30,406,1025,157,755,0,0,360,0,2,-1,-4470,7,10138
2025/1/14,4:30,10222,786,4030,7098,31,408,1024,160,756,0,0,354,0,2,-2,-4432,7,10222
2025/1/14,5:00,10605,788,4110,7078,31,413,1049,158,756,0,0,404,0,2,-2,-4192,10,10605
2025/1/14,5:30,10790,788,4012,7036,32,414,1057,161,758,0,0,394,0,2,-1,-3874,11,10790
2025/1/14,6:00,11255,790,4756,7108,32,439,1108,158,760,0,0,363,0,2,-3,-4270,12,11255
2025/1/14,6:30,11465,786,4788,7061,34,437,1136,160,768,1,0,537,0,2,-3,-4262,20,11465
2025/1/14,7:00,11511,790,4534,7051,34,438,1158,158,755,145,0,700,0,2,2,-4284,28,11511
2025/1/14,7:30,11792,789,4372,6964,36,466,1171,159,750,507,0,968,0,2,-4,-4412,24,11792
2025/1/14,8:00,12052,788,4682,6660,39,481,1216,159,792,1003,0,1026,0,2,1,-4820,23,12052
2025/1/14,8:30,12579,791,4892,6494,41,478,1231,164,821,1633,0,1249,0,2,-2,-5234,19,12579
2025/1/14,9:00,12506,787,4596,6479,41,479,1223,163,852,2138,0,1271,0,2,-2,-5544,21,12506
2025/1/14,9:30,12508,791,4402,6308,40,484,1213,164,855,2514,0,1316,0,2,5,-5610,24,12508
2025/1/14,10:00,12271,786,4074,6233,40,390,1182,162,835,2900,0,1410,0,2,-8,-5758,23,12271
2025/1/14,10:30,12122,790,3670,6217,39,383,1185,165,845,3035,0,1543,0,2,-2,-5770,20,12122
2025/1/14,11:00,12051,788,3446,6172,40,381,1196,165,880,3115,0,1572,0,2,-3,-5720,17,12051
2025/1/14,11:30,11842,790,3282,5761,39,385,1198,166,902,3252,0,1596,0,0,3,-5552,20,11842
2025/1/14,12:00,11422,792,3120,5708,39,382,1209,167,897,3187,0,1597,0,-208,-52,-5432,16,11422
2025/1/14,12:30,11270,788,3086,5729,38,385,1213,168,931,2948,0,1647,0,-220,-45,-5410,12,11270
2025/1/14,13:00,11660,794,3466,6179,38,388,1206,169,937,2582,0,1631,0,-220,-6,-5526,22,11660
2025/1/14,13:30,11640,786,3480,6478,38,384,1199,167,911,2137,0,1553,0,4,-3,-5508,14,11640
2025/1/14,14:00,11671,794,3696,6721,38,388,1183,166,848,1779,0,1530,0,2,0,-5496,22,11671
2025/1/14,14:30,11675,786,4002,7002,38,385,1185,161,824,1210,0,1468,0,2,5,-5408,15,11675
2025/1/14,15:00,11682,792,4044,7048,39,390,1173,161,765,813,0,1388,0,2,-4,-4948,19,11682
2025/1/14,15:30,11879,789,4628,7108,39,473,1197,157,727,411,0,1247,0,2,1,-4916,16,11879
2025/1/14,16:00,12080,789,4464,7183,39,473,1293,159,724,99,0,1149,0,2,-1,-4314,21,12080
2025/1/14,16:30,12332,788,5046,7188,40,477,1303,157,733,0,0,1012,0,2,-1,-4426,13,12332
2025/1/14,17:00,12326,793,5190,7200,40,481,1304,159,739,0,0,893,0,2,-1,-4498,24,12326
2025/1/14,17:30,12289,787,5166,7212,40,484,1317,158,742,0,0,832,0,2,-1,-4470,20,12289
2025/1/14,18:00,12239,790,5158,7177,40,480,1320,160,744,0,0,798,0,2,35,-4492,27,12239
2025/1/14,18:30,12160,790,5134,7146,40,479,1318,157,744,0,0,781,0,2,28,-4478,19,12160
2025/1/14,19:00,11926,788,5126,7091,39,479,1293,160,743,0,0,691,0,2,-1,-4506,21,11926
2025/1/14,19:30,11827,791,5150,7103,38,480,1289,158,748,0,0,615,0,2,-1,-4562,16,11827
2025/1/14,20:00,11516,788,4560,7053,37,479,1241,160,746,0,0,625,0,2,-2,-4194,21,11516
2025/1/14,20:30,11362,791,4478,7048,36,476,1240,160,750,0,0,668,0,2,-1,-4304,18,11362
2025/1/14,21:00,11095,794,4172,7028,34,479,1209,161,754,0,0,814,0,2,0,-4368,16,11095
2025/1/14,21:30,10872,786,4272,6928,33,480,1205,159,757,0,0,852,0,2,-2,-4612,12,10872
2025/1/14,22:00,10471,791,4168,6778,31,410,1209,161,758,0,0,924,0,2,-1,-4782,22,10471
2025/1/14,22:30,10242,789,3834,6700,29,401,1209,159,760,0,0,1156,0,2,-2,-4812,17,10242
2025/1/14,23:00,10198,794,3870,6728,30,394,1212,163,768,0,0,1289,0,2,-1,-5062,11,10198
2025/1/14,23:30,10026,788,3644,6728,28,331,1204,159,767,0,0,1401,0,2,-1,-5034,9,10026
2025/1/15,0:00,9858,790,3686,6592,28,348,1129,163,767,0,0,1468,0,2,-2,-5120,7,9858
2025/1/15,0:30,9749,792,3662,6722,27,330,1123,160,772,0,0,1370,0,2,-1,-5216,6,9749
2025/1/15,1:00,9808,787,3800,6733,27,331,1123,161,773,0,0,1394,0,2,-1,-5328,6,9808
2025/1/15,1:30,9892,792,3906,6793,27,325,1129,161,772,0,0,1378,0,2,-1,-5400,8,9892
2025/1/15,2:00,10079,786,4162,6847,28,329,1134,162,774,0,0,1309,0,2,-2,-5460,8,10079
2025/1/15,2:30,10188,792,4328,6831,29,328,1146,160,767,0,0,1268,0,2,-1,-5470,8,10188
2025/1/15,3:00,10352,790,4438,6910,30,325,1183,162,767,0,0,1193,0,2,-1,-5454,7,10352
2025/1/15,3:30,10411,790,4676,6945,30,328,1193,159,773,0,0,1047,0,2,-1,-5538,7,10411
2025/1/15,4:00,10430,790,4852,6930,31,327,1198,162,769,0,0,927,0,2,-1,-5564,7,10430
2025/1/15,4:30,10542,792,4940,6973,32,332,1194,160,776,0,0,761,0,2,-1,-5426,7,10542
2025/1/15,5:00,10855,786,4924,7066,33,403,1197,160,773,0,0,761,0,2,-2,-5258,10,10855
2025/1/15,5:30,11118,793,5034,7069,34,410,1204,161,771,0,0,707,0,2,-2,-5076,11,11118
2025/1/15,6:00,11513,790,4968,7106,35,430,1244,159,770,0,0,673,0,2,-2,-4674,12,11513
2025/1/15,6:30,11843,788,5312,7125,36,439,1247,161,764,0,0,688,0,2,-3,-4738,22,11843
2025/1/15,7:00,12011,788,5074,7120,38,434,1268,159,754,72,0,725,0,2,0,-4452,29,12011
2025/1/15,7:30,12274,790,4992,7037,39,463,1297,162,763,198,0,698,0,2,0,-4190,23,12274
2025/1/15,8:00,12789,790,5692,7047,41,480,1310,160,771,482,0,749,0,2,0,-4758,23,12789
2025/1/15,8:30,13236,786,5780,7077,44,484,1314,161,770,846,0,640,0,2,-3,-4684,19,13236
2025/1/15,9:00,13392,788,5542,7131,44,487,1319,160,785,1106,0,618,0,2,0,-4612,22,13392
2025/1/15,9:30,13471,794,5614,7199,43,487,1331,165,816,1276,0,573,0,2,-1,-4852,24,13471
2025/1/15,10:00,13301,787,5304,7199,42,482,1289,161,799,1492,0,841,0,2,-2,-5120,25,13301
2025/1/15,10:30,13239,786,5376,7122,41,486,1280,162,800,1483,0,869,0,2,-5,-5184,21,13239
2025/1/15,11:00,13086,789,5738,7127,42,484,1253,166,839,1278,0,850,0,2,-1,-5500,19,13086
2025/1/15,11:30,12943,787,5492,7070,41,473,1243,164,846,1395,0,951,0,2,0,-5542,21,12943
2025/1/15,12:00,12629,788,5142,7089,42,449,1246,164,865,1263,0,1048,0,2,-39,-5448,18,12629
2025/1/15,12:30,12460,789,4990,7167,42,450,1246,166,852,1127,0,1244,0,2,-50,-5580,15,12460
2025/1/15,13:00,12916,790,5164,7219,42,469,1243,164,861,1222,0,1361,0,2,-1,-5644,24,12916
2025/1/15,13:30,13005,786,5234,7182,41,477,1240,165,834,1264,0,1380,0,2,-5,-5610,15,13005
2025/1/15,14:00,12877,786,5012,7202,41,483,1235,159,787,1251,0,1459,0,2,0,-5562,22,12877
2025/1/15,14:30,12805,785,5080,7219,42,479,1236,162,776,942,0,1516,0,2,-3,-5448,17,12805
2025/1/15,15:00,13084,791,5664,7199,42,482,1237,157,752,669,0,1522,0,2,-4,-5450,21,13084
2025/1/15,15:30,13288,788,6086,7214,43,484,1268,160,741,340,0,1566,0,2,1,-5424,19,13288
2025/1/15,16:00,13213,788,5728,7230,43,476,1356,158,746,104,0,1504,0,2,-2,-4942,22,13213
2025/1/15,16:30,13450,789,5930,7227,44,477,1361,160,760,1,0,1512,0,138,1,-4964,14,13450
2025/1/15,17:00,13586,784,6074,7206,44,481,1353,158,761,0,0,1489,0,342,-3,-5128,25,13586
2025/1/15,17:30,13492,790,5886,7194,44,483,1358,161,765,0,0,1436,0,364,36,-5046,21,13492
2025/1/15,18:00,13546,791,6378,7193,45,489,1353,158,763,0,0,1469,0,146,43,-5310,28,13546
2025/1/15,18:30,13424,786,6220,7203,44,486,1365,160,761,0,0,1469,0,144,4,-5240,22,13424
2025/1/15,19:00,13291,790,6252,7232,44,481,1338,161,766,0,0,1461,0,142,-2,-5400,26,13291
2025/1/15,19:30,13049,786,6162,7221,43,479,1336,157,767,0,0,1467,0,142,-2,-5526,17,13049
2025/1/15,20:00,12894,792,6114,7139,41,476,1288,161,763,0,0,1528,0,144,-1,-5574,23,12894
2025/1/15,20:30,12621,788,6002,7117,40,468,1277,159,761,0,0,1647,0,2,-1,-5658,19,12621
2025/1/15,21:00,12422,784,5848,7086,39,472,1249,160,765,0,0,1664,0,2,-1,-5664,18,12422
2025/1/15,21:30,11954,786,5444,7036,37,476,1241,157,758,0,0,1717,0,2,-2,-5712,14,11954
2025/1/15,22:00,11624,788,4962,7000,35,400,1246,159,758,0,0,1713,0,2,-1,-5460,22,11624
2025/1/15,22:30,11283,786,4606,6974,33,394,1246,158,759,0,0,1687,0,2,-2,-5378,18,11283
2025/1/15,23:00,11287,790,4732,7013,34,392,1237,160,755,0,0,1663,0,2,-1,-5504,14,11287
2025/1/15,23:30,11087,788,4584,7058,32,389,1228,157,760,0,0,1627,0,2,-1,-5548,11,11087
2025/1/16,0:00,10866,785,4428,7029,31,392,1165,159,760,0,0,1641,0,2,-1,-5534,9,10866
2025/1/16,0:30,10775,790,4414,7025,30,393,1167,157,759,0,0,1591,0,2,-1,-5560,8,10775
2025/1/16,1:00,10866,785,4426,6995,31,370,1162,160,757,0,0,1559,0,2,-1,-5388,8,10866
2025/1/16,1:30,10854,789,4260,6905,31,314,1162,157,756,0,0,1532,0,2,-2,-5062,10,10854
2025/1/16,2:00,11009,790,4438,6955,32,316,1164,160,756,0,0,1476,0,2,0,-5090,10,11009
2025/1/16,2:30,11012,788,4430,6979,32,315,1160,157,757,0,0,1440,0,2,-2,-5056,10,11012
2025/1/16,3:00,11116,786,4384,6890,33,314,1161,161,757,0,0,1511,0,2,-1,-4890,8,11116
2025/1/16,3:30,11129,788,4402,6936,33,317,1161,157,761,0,0,1447,0,2,0,-4882,7,11129
2025/1/16,4:00,11251,788,4568,6989,34,319,1163,161,766,0,0,1389,0,2,-1,-4934,7,11251
2025/1/16,4:30,11394,786,4754,6884,35,383,1165,159,761,0,0,1382,0,2,-1,-4924,8,11394
2025/1/16,5:00,11669,790,5042,6968,35,385,1198,160,764,0,0,1375,0,2,-1,-5060,11,11669
2025/1/16,5:30,11865,784,5158,6980,36,385,1197,158,764,0,0,1317,0,2,-2,-4926,12,11865
2025/1/16,6:00,12275,786,5418,7032,38,410,1236,159,764,0,0,1310,0,2,-1,-4892,13,12275
2025/1/16,6:30,12688,786,6302,7103,40,418,1246,158,765,1,0,1307,0,2,-1,-5462,23,12688
2025/1/16,7:00,12632,790,6264,7099,40,426,1333,160,752,78,0,1209,0,2,-2,-5548,29,12632
2025/1/16,7:30,12893,785,6350,7096,41,449,1340,158,757,252,0,1290,0,2,-1,-5650,24,12893
2025/1/16,8:00,13262,786,6492,7135,43,461,1342,160,770,515,0,1219,0,204,-2,-5888,25,13262
2025/1/16,8:30,13591,786,6234,7128,45,458,1355,162,825,857,0,1125,0,230,-4,-5630,20,13591
2025/1/16,9:00,13743,789,5752,7124,44,456,1337,165,832,1289,0,1123,0,228,-2,-5416,22,13743
2025/1/16,9:30,13505,787,5096,6954,44,448,1333,165,872,1623,0,1062,0,2,-2,-4904,25,13505
2025/1/16,10:00,13238,786,5084,6725,43,440,1271,170,917,1904,0,1117,0,2,-8,-5238,25,13238
2025/1/16,10:30,13164,789,4856,6812,40,436,1253,166,906,2262,0,1118,0,2,-1,-5496,21,13164
2025/1/16,11:00,13017,786,4978,6577,39,434,1182,168,895,2479,0,1138,0,2,4,-5682,17,13017
2025/1/16,11:30,12773,787,4904,6407,39,421,1177,162,862,2591,0,1221,0,2,-5,-5816,21,12773
2025/1/16,12:00,12276,786,4492,6303,38,406,1214,164,845,2741,0,1207,0,2,-36,-5904,18,12276
2025/1/16,12:30,12075,791,4450,6398,37,402,1218,162,832,2663,0,1099,0,2,-42,-5950,13,12075
2025/1/16,13:00,12422,783,4896,6466,38,408,1219,167,874,2475,0,1090,0,2,-10,-6008,22,12422
2025/1/16,13:30,12336,789,4964,6531,38,422,1216,163,844,2324,0,1157,0,2,-3,-6126,15,12336
2025/1/16,14:00,12399,783,5388,6562,39,432,1238,164,846,2015,0,1064,0,2,-5,-6150,21,12399
2025/1/16,14:30,12219,791,5460,6764,40,425,1239,163,838,1552,0,974,0,2,-1,-6044,16,12219
2025/1/16,15:00,12291,786,5344,6989,39,428,1222,161,758,1149,0,797,0,2,-1,-5402,19,12291
2025/1/16,15:30,12454,785,6120,7146,40,431,1236,156,721,613,0,664,0,2,-3,-5474,17,12454
2025/1/16,16:00,12699,794,6106,7254,41,437,1322,159,732,174,0,586,0,2,-5,-4924,21,12699
