単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/12/11,8:00,11123,783,4466,5194,37,456,1128,158,748,815,0,1248,0,0,-1,-3920,11,11123
2024/12/11,8:30,11467,789,4248,5049,38,456,1152,162,801,1318,0,1437,0,0,-1,-3992,10,11467
2024/12/11,9:00,11521,793,3980,4778,38,458,1156,164,846,1761,0,1441,0,0,2,-3908,12,11521
2024/12/11,9:30,11594,791,4252,4375,38,438,1144,163,814,2011,0,1520,0,0,2,-3968,14,11594
2024/12/11,10:00,11470,796,4330,4247,37,354,1144,162,798,1883,0,1567,0,0,-4,-3858,14,11470
2024/12/11,10:30,11486,792,4160,4404,37,355,1154,164,814,1846,0,1594,0,0,-9,-3836,11,11486
2024/12/11,11:00,11362,788,3628,4351,37,354,1160,163,837,1909,0,1704,0,0,1,-3582,12,11362
2024/12/11,11:30,11415,792,3438,4461,38,353,1155,166,836,1949,0,1737,0,0,-2,-3520,12,11415
2024/12/11,12:00,10978,790,3202,4489,38,359,1153,161,810,2038,0,1770,0,0,-48,-3794,10,10978
2024/12/11,12:30,10920,794,3250,4433,38,362,1151,164,810,1962,0,1784,0,0,-37,-3798,7,10920
2024/12/11,13:00,11311,787,3246,4725,38,358,1149,160,799,1826,0,1800,0,0,-1,-3588,12,11311
2024/12/11,13:30,11454,793,3638,4938,38,384,1146,163,791,1475,0,1816,0,0,-4,-3732,8,11454
2024/12/11,14:00,11536,787,3856,5229,38,408,1140,156,741,1256,0,1805,0,0,3,-3894,11,11536
2024/12/11,14:30,11608,791,4102,5480,39,455,1148,159,724,839,0,1757,0,0,-6,-3888,8,11608
2024/12/11,15:00,11676,791,4200,5647,38,457,1186,157,716,468,0,1779,0,0,1,-3776,12,11676
2024/12/11,15:30,11918,789,4658,5714,38,456,1210,157,716,168,0,1758,0,2,-5,-3754,11,11918
2024/12/11,16:00,12204,793,5112,5817,39,454,1284,158,734,11,0,1762,0,0,0,-3972,12,12204
2024/12/11,16:30,12385,793,5240,5874,41,453,1294,159,739,0,0,1741,0,0,2,-3960,9,12385
2024/12/11,17:00,12278,793,5110,5873,41,456,1307,158,740,0,0,1700,0,0,37,-3950,13,12278
2024/12/11,17:30,12165,795,5046,5896,41,456,1307,160,744,0,0,1633,0,0,28,-3954,13,12165
2024/12/11,18:00,12142,793,5022,5901,41,457,1307,158,740,0,0,1649,0,0,-1,-3940,15,12142
2024/12/11,18:30,11983,791,5024,5820,40,459,1304,158,739,0,0,1572,0,0,-1,-3936,13,11983
2024/12/11,19:00,11793,793,4790,5809,40,456,1304,158,742,0,0,1579,0,0,-1,-3892,15,11793
2024/12/11,19:30,11650,795,4664,5782,39,457,1291,159,741,0,0,1550,0,0,-1,-3840,13,11650
2024/12/11,20:00,11426,789,4494,5777,38,457,1220,158,739,0,0,1505,0,0,-1,-3766,16,11426
2024/12/11,20:30,11175,799,4262,5723,37,455,1199,158,738,0,0,1488,0,0,-1,-3696,13,11175
2024/12/11,21:00,10843,789,3798,5717,35,459,1202,158,735,0,0,1567,0,0,-1,-3630,14,10843
2024/12/11,21:30,10549,795,3550,5612,34,457,1184,158,733,0,0,1564,0,0,-1,-3548,11,10549
2024/12/11,22:00,10242,793,3464,5536,32,388,1177,158,738,0,0,1501,0,0,-1,-3556,12,10242
2024/12/11,22:30,9963,793,3430,5408,31,380,1172,158,739,0,0,1476,0,0,-2,-3634,12,9963
2024/12/11,23:00,9890,791,3420,5460,31,376,1158,158,742,0,0,1489,0,0,-2,-3742,9,9890
2024/12/11,23:30,9663,795,3242,5440,30,372,1150,159,747,0,0,1480,0,0,-2,-3758,8,9663
2024/12/12,0:00,9538,797,2952,5494,29,373,1086,159,741,0,0,1524,0,0,-1,-3622,6,9538
2024/12/12,0:30,9350,795,2858,5451,28,369,1082,159,740,0,0,1439,0,0,-1,-3576,6,9350
2024/12/12,1:00,9519,795,2942,5602,28,366,1077,158,741,0,0,1460,0,0,0,-3656,6,9519
2024/12/12,1:30,9545,789,2906,5722,29,367,1078,160,731,0,0,1479,0,0,1,-3724,7,9545
2024/12/12,2:00,9752,795,3108,5821,29,362,1059,159,736,0,0,1417,0,0,0,-3742,8,9752
2024/12/12,2:30,9736,793,3004,5799,30,364,1058,158,734,0,0,1370,0,0,-1,-3580,7,9736
2024/12/12,3:00,9977,799,3120,5882,30,366,1066,159,733,0,0,1384,0,0,0,-3568,6,9977
2024/12/12,3:30,9963,791,3140,5905,31,364,1069,158,731,0,0,1409,0,0,-1,-3640,6,9963
2024/12/12,4:00,10132,791,3486,5902,32,367,1071,158,740,0,0,1370,0,0,-1,-3790,6,10132
2024/12/12,4:30,10141,791,3618,5822,32,358,1069,158,746,0,0,1346,0,0,-1,-3804,6,10141
2024/12/12,5:00,10442,795,3834,5769,33,366,1062,159,748,0,0,1445,0,0,-1,-3776,8,10442
2024/12/12,5:30,10724,795,4240,5757,33,368,1063,158,745,0,0,1366,0,0,-1,-3808,8,10724
2024/12/12,6:00,11077,795,4588,5691,35,394,1077,159,747,0,0,1402,0,0,-1,-3820,10,11077
2024/12/12,6:30,11400,797,4802,5751,36,399,1082,158,749,4,0,1451,0,0,-1,-3840,12,11400
2024/12/12,7:00,11406,793,4616,5783,37,400,1072,160,736,192,0,1424,0,0,-4,-3818,15,11406
2024/12/12,7:30,11649,793,4590,5723,39,422,1076,159,751,516,0,1372,0,0,-2,-3804,14,11649
2024/12/12,8:00,12073,789,4792,5612,40,433,1083,164,786,930,0,1400,0,0,0,-3968,12,12073
2024/12/12,8:30,12470,795,4816,5540,41,358,1101,165,849,1435,0,1315,0,0,-4,-3952,11,12470
2024/12/12,9:00,12543,791,4482,5072,40,344,1073,169,878,1928,0,1352,0,0,-1,-3598,13,12543
2024/12/12,9:30,12515,793,4246,4754,40,347,1076,168,893,2347,0,1328,0,0,1,-3492,14,12515
2024/12/12,10:00,12174,791,4050,4482,38,346,1086,171,900,2476,0,1327,0,-2,0,-3506,15,12174
2024/12/12,10:30,12183,793,4046,4314,38,346,1084,167,874,2608,0,1310,0,0,-1,-3408,12,12183
2024/12/12,11:00,12017,791,4030,4155,38,351,1084,169,886,2534,0,1301,0,0,-6,-3328,12,12017
2024/12/12,11:30,11943,791,4102,3947,39,347,1071,166,855,2659,0,1327,0,0,2,-3376,13,11943
2024/12/12,12:00,11473,793,3850,3989,39,351,1053,164,825,2622,0,1367,0,0,-36,-3554,10,11473
2024/12/12,12:30,11394,787,4092,4168,38,350,1045,161,797,2298,0,1436,0,0,-53,-3732,7,11394
2024/12/12,13:00,11889,795,4592,4496,38,345,1061,165,822,1925,0,1442,0,0,-28,-3776,12,11889
2024/12/12,13:30,11881,789,4416,4566,38,348,1057,162,799,1846,0,1447,0,0,-11,-3584,8,11881
2024/12/12,14:00,11850,793,4410,4759,38,350,1052,161,777,1529,0,1492,0,0,-2,-3520,11,11850
2024/12/12,14:30,11886,791,4744,5034,38,388,1043,159,747,1120,0,1466,0,0,-1,-3652,9,11886
2024/12/12,15:00,11859,795,5078,5442,39,397,1080,158,724,606,0,1425,0,0,-5,-3892,12,11859
2024/12/12,15:30,12227,791,5612,5633,39,456,1095,158,726,205,0,1385,0,0,0,-3884,11,12227
2024/12/12,16:00,12376,793,5666,5752,40,451,1178,159,743,11,0,1315,0,0,-1,-3744,13,12376
2024/12/12,16:30,12656,791,5658,5945,42,452,1198,158,742,0,0,1311,0,0,-1,-3648,8,12656
2024/12/12,17:00,12545,793,5362,5981,43,458,1207,160,745,0,0,1332,0,0,0,-3548,12,12545
2024/12/12,17:30,12471,793,5214,5977,42,456,1206,158,747,0,0,1345,0,0,-2,-3478,13,12471
2024/12/12,18:00,12489,793,5314,5992,42,455,1199,161,748,0,0,1279,0,0,-1,-3508,15,12489
2024/12/12,18:30,12363,795,5252,5967,42,450,1213,158,757,0,0,1249,0,0,26,-3558,12,12363
2024/12/12,19:00,12134,791,4974,6003,41,446,1222,161,751,0,0,1243,0,0,36,-3550,16,12134
2024/12/12,19:30,11964,793,4868,6007,40,446,1230,157,751,0,0,1218,0,0,2,-3560,12,11964
2024/12/12,20:00,11787,795,4700,5992,39,445,1186,159,741,0,0,1256,0,0,-1,-3540,15,11787
2024/12/12,20:30,11562,793,4514,6017,38,445,1185,157,745,0,0,1215,0,0,-1,-3558,12,11562
2024/12/12,21:00,11274,797,4130,5993,36,442,1168,160,743,0,0,1341,0,0,-1,-3546,11,11274
2024/12/12,21:30,10977,793,3978,5852,35,431,1159,157,749,0,0,1270,0,0,-1,-3456,10,10977
2024/12/12,22:00,10617,793,3824,5691,32,358,1142,161,747,0,0,1272,0,0,-1,-3414,12,10617
2024/12/12,22:30,10249,791,3798,5455,30,329,1145,158,747,0,0,1159,0,0,-1,-3372,10,10249
2024/12/12,23:00,10163,793,3938,5413,31,351,1127,159,749,0,0,1095,0,0,-1,-3502,10,10163
2024/12/12,23:30,9971,797,3846,5322,29,344,1126,159,747,0,0,1091,0,0,-1,-3498,9,9971
2024/12/13,0:00,9803,795,3680,5325,28,370,1037,159,750,0,0,1136,0,0,-1,-3484,8,9803
2024/12/13,0:30,9671,795,3530,5272,28,298,1021,159,748,0,0,1190,0,0,-1,-3376,7,9671
2024/12/13,1:00,9695,791,3434,5341,27,292,1018,161,750,0,0,1233,0,0,-1,-3358,7,9695
2024/12/13,1:30,9823,795,3634,5374,27,287,1023,160,757,0,0,1203,0,0,0,-3446,9,9823
2024/12/13,2:00,9970,794,3850,5369,29,289,1024,161,752,0,0,1235,0,0,-2,-3540,9,9970
2024/12/13,2:30,10062,796,3966,5368,29,290,1038,161,754,0,0,1167,0,0,-2,-3514,9,10062
2024/12/13,3:00,10154,797,3944,5367,30,285,1052,162,752,0,0,1242,0,0,-1,-3484,8,10154
2024/12/13,3:30,10161,793,3906,5379,31,290,1054,159,752,0,0,1294,0,0,-2,-3502,7,10161
2024/12/13,4:00,10285,793,4192,5353,32,306,1056,162,754,0,0,1242,0,0,0,-3612,7,10285
2024/12/13,4:30,10284,795,4130,5354,32,363,1057,158,758,0,0,1247,0,0,-1,-3616,7,10284
2024/12/13,5:00,10709,795,4330,5465,33,373,1048,160,761,0,0,1250,0,0,-1,-3514,9,10709
2024/12/13,5:30,10892,795,4488,5543,33,373,1053,158,766,0,0,1210,0,0,-1,-3536,10,10892
2024/12/13,6:00,11321,793,4848,5737,34,396,1061,159,763,0,0,1240,0,0,-2,-3720,12,11321
2024/12/13,6:30,11561,797,5012,5844,35,394,1064,157,761,2,0,1257,0,0,3,-3778,13,11561
2024/12/13,7:00,11666,792,5120,5807,36,395,1057,158,751,130,0,1166,0,0,-5,-3758,17,11666
2024/12/13,7:30,11699,794,4730,5733,38,426,1056,158,755,417,0,1134,0,0,-3,-3554,15,11699
2024/12/13,8:00,12107,794,4962,5447,39,442,1072,159,775,815,0,1146,0,0,2,-3560,14,12107
2024/12/13,8:30,12506,794,5562,5015,41,395,1077,161,805,1324,0,1129,0,0,-4,-3806,13,12506
2024/12/13,9:00,12481,796,5370,4714,41,364,1082,162,837,1777,0,1181,0,0,-2,-3856,15,12481
2024/12/13,9:30,12367,790,5100,4473,41,347,1083,165,877,2097,0,1129,0,0,2,-3752,15,12367
2024/12/13,10:00,12061,792,4888,4078,40,346,1058,164,836,2399,0,1169,0,0,-1,-3724,16,12061
2024/12/13,10:30,12007,796,4876,3965,40,351,1060,162,830,2491,0,1162,0,0,-3,-3734,11,12007
2024/12/13,11:00,11799,796,4560,3954,39,376,1069,164,852,2486,0,1186,0,0,-2,-3692,11,11799
2024/12/13,11:30,11684,796,4756,3897,39,384,1079,165,879,2513,0,1208,0,-210,-6,-3828,12,11684
2024/12/13,12:00,11239,790,4408,3800,39,386,1067,164,864,2442,0,1199,0,-220,-36,-3674,10,11239
2024/12/13,12:30,10976,792,4144,3773,38,388,1063,164,859,2066,0,1237,0,-222,-38,-3294,6,10976
2024/12/13,13:00,11461,794,4712,3861,39,355,1048,163,813,1828,0,1257,0,-218,-4,-3198,11,11461
2024/12/13,13:30,11504,792,4414,4038,39,417,1044,159,807,1462,0,1245,0,0,-8,-2912,7,11504
2024/12/13,14:00,11593,796,5132,4255,38,413,1059,161,784,1031,0,1210,0,0,4,-3300,10,11593
2024/12/13,14:30,11682,788,5698,4579,38,433,1051,155,746,647,0,1196,0,0,-2,-3658,11,11682
2024/12/13,15:00,11573,798,5656,4985,39,434,1102,158,735,356,0,1099,0,0,-2,-3798,11,11573
2024/12/13,15:30,11810,790,5936,5198,40,437,1156,155,734,144,0,1097,0,0,-1,-3886,10,11810
2024/12/13,16:00,12206,796,5940,5524,41,439,1252,158,737,9,0,1026,0,0,-2,-3726,12,12206
2024/12/13,16:30,12152,794,6102,5558,42,436,1263,155,738,0,0,935,0,0,0,-3880,9,12152
2024/12/13,17:00,12107,796,5660,5734,42,447,1274,158,738,0,0,960,0,0,-5,-3710,13,12107
2024/12/13,17:30,11972,796,5500,5765,41,448,1274,156,739,0,0,944,0,0,3,-3704,10,11972
2024/12/13,18:00,11772,794,6090,5831,41,446,1278,158,738,0,0,870,0,200,35,-4724,15,11772
2024/12/13,18:30,11769,796,6274,5780,40,445,1272,156,737,0,0,780,0,228,27,-4780,14,11769
2024/12/13,19:00,11579,794,6072,5763,39,448,1254,157,733,0,0,787,0,226,-1,-4708,15,11579
2024/12/13,19:30,11484,796,5950,5766,39,448,1249,155,737,0,0,788,0,224,-2,-4678,12,11484
2024/12/13,20:00,11298,791,6098,5786,37,445,1174,157,735,0,0,774,0,0,-1,-4712,14,11298
2024/12/13,20:30,11134,797,5892,5781,37,446,1150,156,739,0,0,777,0,0,-1,-4652,12,11134
2024/12/13,21:00,10918,792,5676,5750,35,445,1106,157,732,0,0,827,0,0,-1,-4612,11,10918
2024/12/13,21:30,10513,794,5236,5745,33,443,1097,156,730,0,0,773,0,0,-2,-4502,10,10513
2024/12/13,22:00,10379,796,5024,5753,32,386,1044,157,732,0,0,806,0,0,-1,-4362,12,10379
2024/12/13,22:30,10029,792,4718,5728,31,365,1025,155,732,0,0,822,0,0,-1,-4348,10,10029
2024/12/13,23:00,10146,793,4704,5752,31,367,1007,157,731,0,0,814,0,0,-1,-4218,9,10146
2024/12/13,23:30,9892,795,4420,5712,30,364,965,156,732,0,0,793,0,0,-1,-4082,8,9892
2024/12/14,0:00,9666,794,4238,5753,29,365,808,156,729,0,0,786,0,0,0,-3998,6,9666
2024/12/14,0:30,9516,796,4100,5901,28,362,801,156,730,0,0,791,0,0,-1,-4154,6,9516
2024/12/14,1:00,9697,792,3974,5929,28,357,802,157,728,0,0,856,0,0,0,-3932,6,9697
2024/12/14,1:30,9743,796,3892,5932,29,356,799,156,728,0,0,892,0,0,-1,-3844,8,9743
2024/12/14,2:00,9813,794,4006,5913,29,354,801,157,730,0,0,935,0,0,-1,-3914,9,9813
2024/12/14,2:30,9953,792,4250,5940,29,354,799,156,736,0,0,902,0,0,-1,-4012,8,9953
2024/12/14,3:00,10022,796,4204,5960,30,357,795,157,731,0,0,996,0,0,-1,-4010,7,10022
2024/12/14,3:30,9934,792,4052,5950,31,356,794,156,729,0,0,1048,0,0,-1,-3980,7,9934
2024/12/14,4:00,10053,798,4092,5976,32,358,803,157,733,0,0,1099,0,0,-1,-4000,6,10053
2024/12/14,4:30,10017,794,4000,5956,32,356,801,157,732,0,0,1155,0,0,-1,-3972,7,10017
2024/12/14,5:00,10046,792,4120,5917,32,356,805,157,736,0,0,1211,0,0,-1,-4088,9,10046
2024/12/14,5:30,10058,796,4088,5903,32,361,804,157,738,0,0,1186,0,0,-1,-4016,10,10058
2024/12/14,6:00,10005,794,4594,5737,32,385,817,157,739,0,0,1176,0,0,-3,-4434,11,10005
2024/12/14,6:30,10174,794,5108,5545,33,391,815,157,741,5,0,1197,0,0,5,-4628,11,10174
2024/12/14,7:00,10105,796,4894,5603,33,391,825,156,716,173,0,1139,0,0,-7,-4630,16,10105
2024/12/14,7:30,10278,790,4544,5686,35,421,839,157,730,559,0,1095,0,0,-4,-4590,16,10278
2024/12/14,8:00,10419,796,4606,5682,36,433,842,159,741,1135,0,1042,0,0,-3,-5064,14,10419
2024/12/14,8:30,10607,794,4196,5511,36,428,856,161,765,1873,0,1065,0,0,0,-5092,14,10607
2024/12/14,9:00,10573,794,3198,5009,35,427,870,163,809,2602,0,1112,0,0,3,-4466,17,10573
2024/12/14,9:30,10481,798,2996,4664,34,433,886,165,851,3031,0,1077,0,0,-4,-4466,16,10481
2024/12/14,10:00,10220,791,3114,4207,35,430,880,166,845,3341,0,1125,0,-2,3,-4734,19,10220
2024/12/14,10:30,10183,791,3280,4283,34,351,883,163,849,3489,0,1115,0,-210,-7,-4852,14,10183
2024/12/14,11:00,10132,790,3144,4316,33,341,885,168,849,3480,0,1190,0,-220,3,-4862,15,10132
2024/12/14,11:30,10059,796,3312,4320,34,341,894,164,863,3215,0,1263,0,-428,-12,-4718,15,10059
2024/12/14,12:00,9889,788,3280,4228,32,347,888,167,852,3386,0,1355,0,-436,-40,-4970,12,9889
2024/12/14,12:30,9814,796,3418,4129,33,345,894,164,863,3207,0,1365,0,-436,-35,-4938,9,9814
2024/12/14,13:00,9789,790,3444,4459,34,371,880,166,832,2876,0,1294,0,-434,5,-4942,14,9789
2024/12/14,13:30,9802,792,3358,4597,34,377,887,161,836,2396,0,1336,0,-218,-9,-4754,9,9802
2024/12/14,14:00,9761,792,3504,4763,34,380,865,163,787,1874,0,1424,0,2,0,-4840,13,9761
2024/12/14,14:30,9813,792,3852,5333,35,386,858,156,761,1197,0,1403,0,0,-4,-4966,10,9813
2024/12/14,15:00,10024,794,4360,5369,34,381,846,158,717,664,0,1397,0,0,-3,-4706,13,10024
2024/12/14,15:30,10181,794,4770,5554,35,381,856,154,712,228,0,1367,0,0,0,-4682,12,10181
2024/12/14,16:00,10433,791,4988,5662,37,418,974,159,740,9,0,1308,0,0,-6,-4660,13,10433
2024/12/14,16:30,10862,793,5514,5711,38,424,982,154,740,0,0,1304,0,0,0,-4808,10,10862
2024/12/14,17:00,11073,795,5578,5813,39,433,997,157,742,0,0,1345,0,202,-2,-5042,16,11073
2024/12/14,17:30,11044,791,5286,5840,39,434,994,154,737,0,0,1257,0,414,-1,-4916,15,11044
2024/12/14,18:00,11092,795,5224,5801,39,428,991,157,741,0,0,1208,0,420,-2,-4728,18,11092
2024/12/14,18:30,11020,797,5038,5904,39,435,992,154,747,0,0,1140,0,416,35,-4694,17,11020
2024/12/14,19:00,10852,790,5098,5875,38,437,993,156,745,0,0,1011,0,226,27,-4560,16,10852
2024/12/14,19:30,10751,792,5184,5828,37,433,985,153,743,0,0,996,0,228,-2,-4638,12,10751
2024/12/14,20:00,10586,792,5170,5660,36,433,921,157,742,0,0,1103,0,228,-1,-4670,15,10586
2024/12/14,20:30,10477,790,5142,5660,36,433,909,153,738,0,0,1053,0,224,-1,-4674,14,10477
2024/12/14,21:00,10296,793,5240,5634,34,435,906,157,744,0,0,1068,0,0,-2,-4726,13,10296
2024/12/14,21:30,9966,797,4886,5632,33,431,900,154,744,0,0,1057,0,0,-1,-4678,11,9966
2024/12/14,22:00,9745,791,4568,5607,31,368,891,157,704,0,0,1018,0,0,-1,-4402,13,9745
2024/12/14,22:30,9546,793,4470,5613,30,354,870,153,684,0,0,1054,0,0,-1,-4486,12,9546
2024/12/14,23:00,9566,797,4396,5709,31,362,873,157,686,0,0,1058,0,0,-1,-4512,10,9566
2024/12/14,23:30,9437,791,4208,5711,29,361,869,154,685,0,0,1056,0,0,-1,-4436,10,9437
2024/12/15,0:00,9300,795,4010,5681,29,361,815,157,686,0,0,1138,0,0,-1,-4380,9,9300
2024/12/15,0:30,9144,797,3802,5731,28,357,809,154,690,0,0,1181,0,0,-1,-4412,8,9144
2024/12/15,1:00,9218,787,3982,5740,28,355,808,157,685,0,0,1190,0,0,-2,-4520,8,9218
2024/12/15,1:30,9267,793,4154,5804,28,350,809,154,685,0,0,1151,0,0,-1,-4670,10,9267
2024/12/15,2:00,9442,795,4320,5891,29,352,810,158,689,0,0,1138,0,0,0,-4750,10,9442
2024/12/15,2:30,9498,791,4442,5798,29,356,812,154,686,0,0,1124,0,0,-2,-4702,10,9498
2024/12/15,3:00,9646,795,4392,5835,30,355,791,158,687,0,0,1163,0,0,-1,-4568,9,9646
2024/12/15,3:30,9637,793,4298,5794,31,358,792,155,686,0,0,1205,0,0,-1,-4482,8,9637
2024/12/15,4:00,9619,797,4154,5753,31,355,754,157,684,0,0,1225,0,0,-1,-4298,8,9619
2024/12/15,4:30,9688,793,4232,5841,31,353,744,155,688,0,0,1204,0,0,-1,-4360,8,9688
2024/12/15,5:00,9657,791,4168,5948,31,357,719,158,689,0,0,1241,0,0,-1,-4454,10,9657
2024/12/15,5:30,9711,795,4448,5830,31,357,707,156,693,0,0,1257,0,0,-1,-4572,10,9711
2024/12/15,6:00,9712,793,4768,5713,31,376,711,156,691,0,0,1230,0,0,-1,-4768,12,9712
2024/12/15,6:30,9758,795,5126,5682,32,380,720,157,696,5,0,1038,0,0,-1,-4886,14,9758
2024/12/15,7:00,9653,795,5106,5704,32,384,711,154,687,154,0,838,0,0,-1,-4928,17,9653
2024/12/15,7:30,9880,791,4896,5885,33,380,716,156,719,437,0,657,0,0,-4,-4802,16,9880
2024/12/15,8:00,10026,791,4936,5893,33,382,717,157,740,903,0,508,0,0,-4,-5044,14,10026
2024/12/15,8:30,9878,797,4092,5767,34,378,732,159,778,1391,0,420,0,0,0,-4684,14,9878
2024/12/15,9:00,9860,793,3028,5393,33,376,754,162,842,1958,0,406,0,0,-3,-3896,14,9860
2024/12/15,9:30,9883,795,2992,4968,34,373,776,163,852,2464,0,463,0,0,2,-4014,15,9883
2024/12/15,10:00,9650,791,2904,4755,34,289,810,162,869,2755,0,540,0,0,1,-4276,16,9650
2024/12/15,10:30,9567,799,2700,4758,33,285,848,164,853,2850,0,598,0,0,-3,-4332,14,9567
2024/12/15,11:00,9485,793,2892,5001,35,286,856,159,851,2739,0,703,0,0,-2,-4840,12,9485
2024/12/15,11:30,9487,795,2958,5217,34,292,852,163,847,2719,0,742,0,0,-8,-5136,12,9487
2024/12/15,12:00,9580,795,3248,5355,34,330,857,159,849,2476,0,762,0,0,-39,-5256,10,9580
2024/12/15,12:30,9360,793,3106,5489,33,335,841,160,816,2117,0,961,0,0,-42,-5256,7,9360
2024/12/15,13:00,9462,795,2950,5484,32,332,876,158,813,1830,0,1266,0,0,2,-5088,12,9462
2024/12/15,13:30,9365,795,2860,5391,32,332,873,158,805,1541,0,1394,0,0,2,-4826,8,9365
2024/12/15,14:00,9393,791,3006,5489,32,332,882,157,793,1104,0,1467,0,0,-5,-4666,11,9393
2024/12/15,14:30,9419,795,3216,5520,32,334,874,156,769,756,0,1592,0,0,3,-4640,12,9419
2024/12/15,15:00,9485,793,3722,5517,33,330,892,155,759,385,0,1602,0,0,-5,-4710,12,9485
2024/12/15,15:30,9699,791,4170,5596,34,334,931,155,750,143,0,1610,0,0,-2,-4824,11,9699
2024/12/15,16:00,9980,793,4744,5627,35,371,993,155,766,9,0,1606,0,0,-6,-5126,13,9980
2024/12/15,16:30,10309,793,5038,5642,36,374,1003,157,769,0,0,1609,0,0,3,-5126,11,10309
2024/12/15,17:00,10623,791,5198,5670,37,382,1020,156,766,0,0,1584,0,0,-3,-4994,16,10623
2024/12/15,17:30,10667,791,5006,5632,37,383,1022,157,768,0,0,1581,0,0,3,-4726,13,10667
2024/12/15,18:00,10721,791,4872,5606,37,381,1051,155,768,0,0,1584,0,0,36,-4576,16,10721
2024/12/15,18:30,10687,793,4824,5452,37,382,1063,158,767,0,0,1654,0,0,27,-4482,12,10687
2024/12/15,19:00,10593,793,4844,5423,36,385,1056,155,769,0,0,1612,0,0,-1,-4494,15,10593
2024/12/15,19:30,10476,791,4702,5452,35,387,1066,158,766,0,0,1634,0,0,-1,-4526,12,10476
2024/12/15,20:00,10354,793,4544,5444,35,385,1068,156,766,0,0,1661,0,0,-2,-4508,12,10354
2024/12/15,20:30,10230,791,4382,5428,34,383,1086,157,769,0,0,1585,0,0,-1,-4396,12,10230
2024/12/15,21:00,10116,793,4286,5444,33,384,1082,158,770,0,0,1572,0,0,-1,-4416,11,10116
2024/12/15,21:30,9727,793,4050,5326,31,383,1078,156,773,0,0,1557,0,0,-1,-4428,9,9727
2024/12/15,22:00,9458,789,3572,5222,30,366,1064,156,771,0,0,1568,0,0,-1,-4090,11,9458
2024/12/15,22:30,9168,797,3364,5195,28,366,1068,156,769,0,0,1607,0,0,-2,-4190,10,9168
2024/12/15,23:00,9207,791,3420,5288,29,365,1065,158,771,0,0,1608,0,0,-1,-4296,9,9207
2024/12/15,23:30,9033,795,3310,5303,28,360,1066,156,769,0,0,1604,0,0,-1,-4366,9,9033
2024/12/16,0:00,8876,791,3312,5319,27,362,1024,159,771,0,0,1626,0,0,-1,-4522,8,8876
2024/12/16,0:30,8827,791,3318,5284,27,358,1024,156,767,0,0,1650,0,0,-1,-4554,7,8827
2024/12/16,1:00,8958,793,3388,5439,27,357,1022,157,770,0,0,1662,0,0,-1,-4664,8,8958
2024/12/16,1:30,9086,793,3598,5315,28,357,1024,156,771,0,0,1711,0,0,-2,-4674,9,9086
2024/12/16,2:00,9271,791,3780,5277,29,362,1018,157,767,0,0,1741,0,0,0,-4660,9,9271
2024/12/16,2:30,9422,793,3816,5447,30,357,1013,156,764,0,0,1707,0,0,-1,-4668,8,9422
2024/12/16,3:00,9619,790,4132,5331,30,357,1017,158,768,0,0,1737,0,0,-2,-4706,7,9619
2024/12/16,3:30,9726,798,4252,5302,31,357,1011,155,766,0,0,1748,0,0,-1,-4700,7,9726
2024/12/16,4:00,9980,793,4410,5385,32,358,1007,158,765,0,0,1723,0,0,-2,-4656,7,9980
2024/12/16,4:30,10072,789,4522,5409,32,355,1010,155,769,0,0,1689,0,0,-1,-4664,7,10072
2024/12/16,5:00,10364,795,4810,5455,33,355,1015,159,770,0,0,1671,0,0,-2,-4706,9,10364
2024/12/16,5:30,10564,791,5092,5441,33,365,1017,156,766,0,0,1628,0,0,-1,-4734,10,10564
2024/12/16,6:00,11019,792,5480,5498,34,386,1032,159,753,0,0,1603,0,0,-2,-4728,12,11019
2024/12/16,6:30,11283,792,5706,5553,35,389,1049,155,757,4,0,1557,0,0,-1,-4726,13,11283
2024/12/16,7:00,11325,791,5590,5536,36,396,1098,159,741,138,0,1512,0,0,-2,-4686,16,11325
2024/12/16,7:30,11612,791,5488,5489,38,428,1101,155,752,403,0,1482,0,0,0,-4530,15,11612
2024/12/16,8:00,12081,791,5780,5585,40,450,1095,161,787,776,0,1362,0,0,-3,-4756,13,12081
2024/12/16,8:30,12516,791,5868,5472,41,442,1093,161,843,1185,0,1295,0,0,-4,-4684,13,12516
2024/12/16,9:00,12510,792,5548,5312,41,403,1082,167,882,1577,0,1295,0,0,0,-4602,13,12510
2024/12/16,9:30,12477,790,5138,5264,41,404,1061,166,919,1877,0,1373,0,0,-1,-4570,15,12477
2024/12/16,10:00,12135,791,4694,5124,40,400,1049,169,935,2153,0,1390,0,0,-1,-4626,17,12135
2024/12/16,10:30,12201,787,4868,5108,39,398,1029,166,912,2419,0,1392,0,0,-1,-4928,12,12201
2024/12/16,11:00,12001,793,5056,5009,39,404,1012,166,897,2549,0,1421,0,0,0,-5356,11,12001
2024/12/16,11:30,11869,787,4944,5012,40,403,1004,166,899,2476,0,1443,0,0,-1,-5316,12,11869
2024/12/16,12:00,11420,792,4434,4958,41,397,942,166,889,2442,0,1496,0,0,-27,-5120,10,11420
