単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2026/2/11,7:00,10395,0,5220,5580,32,427,1126,165,634,182,0,1424,0,1,1,-4428,31,10395
2026/2/11,7:30,10699,0,5166,5580,33,421,1145,165,642,469,0,1360,0,1,-4,-4304,25,10699
2026/2/11,8:00,11007,0,5376,5578,35,422,1158,169,651,804,0,1295,0,1,14,-4522,26,11007
2026/2/11,8:30,11269,0,5266,5578,36,420,1172,172,661,1111,0,1261,0,1,35,-4468,24,11269
2026/2/11,9:00,11313,0,4902,5578,37,435,1165,174,666,1432,0,1271,0,1,23,-4394,23,11313
2026/2/11,9:30,11282,0,4516,5558,36,438,1195,176,682,1759,0,1276,0,1,-1,-4380,26,11282
2026/2/11,10:00,11064,0,4242,5386,36,436,1153,178,681,2036,0,1341,0,1,-3,-4448,25,11064
2026/2/11,10:30,10923,0,3692,5364,35,414,1121,175,674,2483,0,1345,0,1,1,-4404,22,10923
2026/2/11,11:00,10786,0,3688,5247,35,406,1096,178,683,2558,0,1309,0,1,-11,-4422,18,10786
2026/2/11,11:30,10748,0,3944,4932,35,403,1086,178,682,2532,0,1320,0,1,-19,-4368,22,10748
2026/2/11,12:00,10439,0,3854,4784,33,402,1054,176,682,2526,0,1355,0,1,-39,-4412,23,10439
2026/2/11,12:30,10311,0,3618,4910,30,400,1067,174,684,2505,0,1329,0,1,-38,-4386,17,10311
2026/2/11,13:00,10351,0,3642,4926,29,403,1055,177,680,2560,0,1368,0,1,-8,-4504,22,10351
2026/2/11,13:30,10378,0,3916,4957,30,404,1041,173,670,2316,0,1344,0,1,-1,-4492,19,10378
2026/2/11,14:00,10260,0,3822,5140,29,401,1080,174,671,2056,0,1329,0,1,0,-4462,19,10260
2026/2/11,14:30,10229,0,3858,5366,30,403,1076,170,662,1786,0,1333,0,1,-2,-4476,22,10229
2026/2/11,15:00,10228,0,4258,5408,31,404,1145,170,651,1314,0,1375,0,1,-1,-4548,20,10228
2026/2/11,15:30,10388,0,4742,5565,32,406,1140,164,637,965,0,1429,0,1,-1,-4716,24,10388
2026/2/11,16:00,10561,0,5100,5717,34,405,1246,163,632,616,0,1450,0,1,-2,-4824,23,10561
2026/2/11,16:30,10845,0,5758,5861,34,408,1247,161,633,197,0,1468,0,1,3,-4942,16,10845
2026/2/11,17:00,11177,0,5974,5982,35,413,1259,164,635,6,0,1523,0,1,-3,-4836,24,11177
2026/2/11,17:30,11422,0,6144,6053,37,413,1248,162,633,0,0,1570,0,1,0,-4862,23,11422
2026/2/11,18:00,11410,0,6146,6058,38,409,1250,162,633,0,0,1590,0,1,0,-4904,27,11410
2026/2/11,18:30,11342,0,6040,6061,37,413,1250,161,634,0,0,1625,0,1,-1,-4900,21,11342
2026/2/11,19:00,11256,0,5884,6048,37,411,1248,162,632,0,0,1659,0,1,-3,-4844,21,11256
2026/2/11,19:30,11068,0,5658,5986,36,411,1242,163,632,0,0,1709,0,1,0,-4786,16,11068
2026/2/11,20:00,10977,0,5694,5841,36,412,1183,162,631,0,0,1731,0,1,-1,-4734,21,10977
2026/2/11,20:30,10770,0,5556,5780,35,410,1182,161,632,0,0,1784,0,1,-2,-4788,19,10770
2026/2/11,21:00,10612,0,5438,5781,34,410,1164,162,626,0,0,1739,0,1,-1,-4760,18,10612
2026/2/11,21:30,10319,0,5274,5781,33,413,1167,162,631,0,0,1730,0,1,-1,-4884,12,10319
2026/2/11,22:00,9944,0,4672,5776,31,379,1153,159,632,0,0,1755,0,1,-1,-4632,19,9944
2026/2/11,22:30,9647,0,4266,5751,29,380,1157,161,632,0,0,1773,0,1,-2,-4518,17,9647
2026/2/11,23:00,9626,0,4462,5725,31,379,1101,162,633,0,0,1724,0,1,-1,-4602,11,9626
2026/2/11,23:30,9488,0,4274,5787,30,380,1093,161,631,0,0,1713,0,1,-2,-4590,10,9488
2026/2/12,0:00,9314,0,4250,5857,29,311,1080,162,633,0,0,1615,0,1,-2,-4630,8,9314
2026/2/12,0:30,9296,0,4120,5984,28,299,1069,161,633,0,0,1591,0,1,-1,-4596,7,9296
2026/2/12,1:00,9405,0,4304,6062,28,301,1042,163,633,0,0,1527,0,1,-1,-4662,7,9405
2026/2/12,1:30,9507,0,4496,6065,29,303,1039,161,632,0,0,1446,0,1,-2,-4672,9,9507
2026/2/12,2:00,9640,0,4528,6062,30,298,1052,160,632,0,0,1385,0,1,-1,-4516,9,9640
2026/2/12,2:30,9757,0,4550,6070,31,305,1067,162,633,0,0,1365,0,1,-1,-4434,8,9757
2026/2/12,3:00,9885,0,4698,6072,31,302,1123,164,634,0,0,1171,0,1,-1,-4318,8,9885
2026/2/12,3:30,9886,0,4596,6074,32,340,1128,161,633,0,0,1231,0,1,-1,-4316,7,9886
2026/2/12,4:00,10065,0,4496,6077,33,300,1138,162,633,0,0,1466,0,1,0,-4248,7,10065
2026/2/12,4:30,10105,0,4634,6078,33,308,1150,162,633,0,0,1341,0,1,-1,-4242,8,10105
2026/2/12,5:00,10372,0,4764,6077,34,381,1159,162,631,0,0,1428,0,1,0,-4276,11,10372
2026/2/12,5:30,10626,0,5210,6074,34,380,1164,163,628,0,0,1537,0,1,-1,-4576,12,10626
2026/2/12,6:00,11031,0,5504,6074,35,416,1202,161,628,0,0,1508,0,1,1,-4512,13,11031
2026/2/12,6:30,11321,0,5590,6071,36,421,1213,161,627,63,0,1519,0,1,26,-4428,21,11321
2026/2/12,7:00,11305,0,5122,6067,37,420,1271,160,622,417,0,1594,0,1,29,-4464,29,11305
2026/2/12,7:30,11647,0,4834,6064,38,408,1279,164,624,1064,0,1473,0,1,4,-4330,24,11647
2026/2/12,8:00,11943,0,4640,6053,39,413,1288,166,636,1909,0,1495,0,1,-2,-4718,23,11943
2026/2/12,8:30,12431,0,4610,5811,41,406,1316,173,651,2710,0,1488,0,1,3,-4800,21,12431
2026/2/12,9:00,12456,0,4238,5443,40,314,1320,176,663,3287,0,1602,0,1,-2,-4648,22,12456
2026/2/12,9:30,12420,0,4040,5204,39,298,1323,175,660,3624,0,1649,0,1,-2,-4616,25,12420
2026/2/12,10:00,12154,0,3650,5054,37,300,1287,178,676,3966,0,1645,0,1,-2,-4662,24,12154
2026/2/12,10:30,12099,0,3344,5038,36,301,1253,177,678,4283,0,1634,0,1,-5,-4662,21,12099
2026/2/12,11:00,11986,0,3204,5007,37,299,1136,170,678,4351,0,1711,0,1,1,-4626,17,11986
2026/2/12,11:30,11842,0,3238,4877,37,301,1141,176,688,4315,0,1727,0,1,-4,-4678,23,11842
2026/2/12,12:00,11368,0,2954,4791,37,300,1151,176,691,4215,0,1750,0,1,-35,-4680,17,11368
2026/2/12,12:30,11305,0,3084,4749,37,300,1146,176,688,3975,0,1837,0,1,-43,-4658,13,11305
2026/2/12,13:00,11649,0,3532,4974,37,298,1162,174,684,3843,0,1816,0,1,1,-4892,19,11649
2026/2/12,13:30,11683,0,3356,5374,37,298,1178,175,684,3657,0,1852,0,1,0,-4942,13,11683
2026/2/12,14:00,11653,0,3604,5590,37,300,1240,168,671,3187,0,1764,0,1,-2,-4926,19,11653
2026/2/12,14:30,11588,0,4128,5801,37,302,1291,170,670,2425,0,1702,0,1,-2,-4952,15,11588
2026/2/12,15:00,11591,0,4280,5934,38,296,1354,164,662,1815,0,1737,0,1,-1,-4708,19,11591
2026/2/12,15:30,11685,0,4474,6052,38,310,1359,162,653,1201,0,1837,0,1,-4,-4416,18,11685
2026/2/12,16:00,11932,0,5012,6067,38,412,1449,159,663,544,0,1866,0,1,-4,-4296,21,11932
2026/2/12,16:30,12116,0,5520,6055,39,413,1456,161,682,155,0,1845,0,1,-3,-4220,12,12116
2026/2/12,17:00,12238,0,6030,6061,40,415,1459,162,691,3,0,1798,0,1,8,-4454,24,12238
2026/2/12,17:30,12384,0,6160,6056,40,414,1458,161,693,0,0,1841,0,1,30,-4490,20,12384
2026/2/12,18:00,12309,0,6204,6056,41,414,1436,162,696,0,0,1812,0,1,29,-4568,26,12309
2026/2/12,18:30,12185,0,6164,6053,40,425,1429,162,702,0,0,1829,0,1,-2,-4638,20,12185
2026/2/12,19:00,12022,0,6124,6072,39,420,1409,160,707,0,0,1841,0,1,-1,-4770,20,12022
2026/2/12,19:30,11807,0,6040,6063,38,412,1394,160,708,0,0,1818,0,1,-1,-4842,16,11807
2026/2/12,20:00,11572,0,5876,6063,38,415,1300,160,705,0,0,1849,0,1,-2,-4854,21,11572
2026/2/12,20:30,11396,0,5748,6070,37,413,1288,161,713,0,0,1813,0,1,0,-4866,18,11396
2026/2/12,21:00,11079,0,5644,6061,36,417,1257,160,714,0,0,1752,0,1,-1,-4978,16,11079
2026/2/12,21:30,10755,0,5518,5969,33,410,1251,162,716,0,0,1711,0,1,-1,-5026,11,10755
2026/2/12,22:00,10440,0,4970,5898,33,376,1229,160,722,0,0,1625,0,1,-1,-4594,21,10440
2026/2/12,22:30,10082,0,4842,5859,31,306,1234,161,723,0,0,1534,0,1,-2,-4624,17,10082
2026/2/12,23:00,10084,0,4954,5871,31,373,1187,160,724,0,0,1466,0,1,-2,-4692,11,10084
2026/2/12,23:30,9882,0,4922,5844,31,311,1177,160,724,0,0,1343,0,1,-11,-4628,8,9882
2026/2/13,0:00,9683,0,4942,5839,29,301,1089,160,725,0,0,1240,0,1,-6,-4644,7,9683
2026/2/13,0:30,9552,0,4854,5861,28,294,1081,162,726,0,0,1157,0,1,-38,-4580,6,9552
2026/2/13,1:00,9673,0,5088,5876,28,297,1084,160,731,0,0,1105,0,1,-37,-4666,6,9673
2026/2/13,1:30,9733,0,5062,5875,29,294,1086,162,729,0,0,1052,0,1,-5,-4560,8,9733
2026/2/13,2:00,9868,0,5208,5856,29,299,1090,161,730,0,0,1065,0,1,-3,-4576,8,9868
2026/2/13,2:30,10038,0,5312,5864,31,296,1100,162,730,0,0,1044,0,1,-2,-4508,8,10038
2026/2/13,3:00,10074,0,5362,5858,31,297,1123,161,728,0,0,992,0,1,-2,-4484,7,10074
2026/2/13,3:30,10231,0,5570,5881,32,295,1125,160,728,0,0,1003,0,1,-1,-4570,7,10231
2026/2/13,4:00,10236,0,5434,5928,33,302,1144,160,726,0,0,1021,0,1,-1,-4518,6,10236
2026/2/13,4:30,10441,0,5708,5957,34,299,1152,161,728,0,0,943,0,1,-1,-4548,7,10441
2026/2/13,5:00,10628,0,5706,5988,34,377,1206,161,729,0,0,855,0,1,3,-4442,10,10628
2026/2/13,5:30,10850,0,5868,5983,35,381,1215,160,729,0,0,824,0,1,29,-4386,11,10850
2026/2/13,6:00,11242,0,5650,5982,36,417,1307,162,729,0,0,813,0,1,5,-3872,12,11242
2026/2/13,6:30,11532,0,6010,6066,38,421,1319,160,730,48,0,703,0,2,15,-4002,22,11532
2026/2/13,7:00,11433,0,5860,5991,37,422,1344,161,730,374,0,630,0,1,12,-4158,29,11433
2026/2/13,7:30,11603,0,5600,5892,39,418,1361,164,740,969,0,613,0,1,-5,-4212,23,11603
2026/2/13,8:00,11847,0,5548,5839,40,414,1365,168,751,1889,0,565,0,1,-4,-4750,21,11847
2026/2/13,8:30,12044,0,4940,5586,40,419,1400,171,764,3003,0,523,0,1,2,-4826,21,12044
2026/2/13,9:00,11951,0,3996,5263,38,403,1344,179,787,4068,0,520,0,1,-3,-4666,21,11951
2026/2/13,9:30,11803,0,3532,4698,37,314,1331,180,795,4940,0,618,0,1,-1,-4666,24,11803
2026/2/13,10:00,11591,0,3226,4362,37,308,1272,183,802,5456,0,733,0,1,-1,-4812,24,11591
2026/2/13,10:30,11374,0,3170,4032,35,313,1265,182,805,5723,0,845,0,1,-3,-5014,20,11374
2026/2/13,11:00,11267,0,3090,3927,37,312,1131,181,798,5811,0,984,0,1,-4,-5018,17,11267
2026/2/13,11:30,11044,0,2828,3806,37,314,1130,182,802,5833,0,1024,0,1,-1,-4932,20,11044
2026/2/13,12:00,10588,0,2632,3762,35,317,1077,171,770,5770,0,1048,0,1,-38,-4976,19,10588
2026/2/13,12:30,10394,0,2926,3712,33,315,1073,172,770,5379,0,1094,0,1,-37,-5056,12,10394
2026/2/13,13:00,10812,0,3586,3975,33,317,1124,178,799,4849,0,1142,0,1,-14,-5198,20,10812
2026/2/13,13:30,10797,0,3612,4590,34,317,1159,180,802,4219,0,1102,0,1,3,-5240,18,10797
2026/2/13,14:00,10816,0,3438,5140,35,319,1178,174,775,3660,0,1147,0,1,-2,-5068,19,10816
2026/2/13,14:30,10749,0,3940,5359,34,315,1161,168,757,3076,0,1198,0,1,-2,-5280,22,10749
2026/2/13,15:00,10795,0,4124,5604,34,320,1210,169,758,2197,0,1152,0,1,4,-4796,18,10795
2026/2/13,15:30,10772,0,4378,5799,34,411,1197,164,741,1418,0,1293,0,1,-4,-4678,18,10772
2026/2/13,16:00,11061,0,4836,6007,34,421,1328,162,730,672,0,1272,0,1,-6,-4418,22,11061
2026/2/13,16:30,11112,0,5024,6051,36,421,1331,159,731,206,0,1240,0,1,4,-4112,20,11112
2026/2/13,17:00,11325,0,5474,6055,36,418,1383,162,732,7,0,1199,0,1,-3,-4166,27,11325
2026/2/13,17:30,11449,0,5616,6058,38,416,1385,161,733,0,0,1183,0,1,3,-4166,21,11449
2026/2/13,18:00,11325,0,5454,6072,38,424,1416,161,735,0,0,1264,0,2,33,-4300,26,11325
2026/2/13,18:30,11309,0,5434,6064,37,420,1425,161,736,0,0,1337,0,2,30,-4360,23,11309
2026/2/13,19:00,11059,0,5198,6064,36,426,1379,160,736,0,0,1368,0,1,-1,-4330,22,11059
2026/2/13,19:30,11036,0,5294,6071,36,420,1360,160,734,0,0,1432,0,1,-2,-4488,18,11036
2026/2/13,20:00,10833,0,5410,6064,34,421,1250,163,733,0,0,1458,0,1,0,-4722,21,10833
2026/2/13,20:30,10656,0,5164,6062,34,414,1239,162,730,0,0,1518,0,1,-2,-4686,20,10656
2026/2/13,21:00,10372,0,5004,6075,32,421,1173,161,730,0,0,1563,0,1,-1,-4808,21,10372
2026/2/13,21:30,10185,0,4968,6074,31,407,1155,159,726,0,0,1651,0,1,-2,-5004,19,10185
2026/2/13,22:00,9783,0,4346,6067,29,384,1092,161,719,0,0,1783,0,1,-2,-4820,23,9783
2026/2/13,22:30,9488,0,4040,6079,28,365,1086,161,719,0,0,1791,0,1,-2,-4798,18,9488
2026/2/13,23:00,9524,0,4256,6040,29,381,1025,161,718,0,0,1742,0,1,0,-4840,11,9524
2026/2/13,23:30,9220,0,4098,5954,27,312,1011,162,717,0,0,1654,0,1,-3,-4722,9,9220
2026/2/14,0:00,9159,0,3862,5815,26,306,911,162,721,0,0,1663,0,1,-15,-4300,7,9159
2026/2/14,0:30,8953,0,3638,5652,25,299,905,158,719,0,0,1669,0,1,-15,-4104,6,8953
2026/2/14,1:00,9033,0,3754,5529,25,302,904,161,722,0,0,1609,0,1,-15,-3966,7,9033
2026/2/14,1:30,9026,0,3776,5520,26,299,898,161,718,0,0,1572,0,1,-15,-3938,8,9026
2026/2/14,2:00,9182,0,4090,5525,26,304,913,161,721,0,0,1486,0,1,-15,-4038,8,9182
2026/2/14,2:30,9275,0,4214,5521,27,301,909,160,717,0,0,1435,0,1,0,-4018,8,9275
2026/2/14,3:00,9353,0,4332,5513,28,297,920,159,717,0,0,1322,0,1,-1,-3942,7,9353
2026/2/14,3:30,9377,0,4278,5512,28,299,919,161,718,0,0,1252,0,1,0,-3798,7,9377
2026/2/14,4:00,9476,0,4246,5524,29,300,928,162,716,0,0,1228,0,1,0,-3664,6,9476
2026/2/14,4:30,9530,0,4274,5525,29,295,934,160,719,0,0,1148,0,1,0,-3562,7,9530
2026/2/14,5:00,9573,0,4408,5523,29,297,927,162,718,0,0,1102,0,1,-2,-3602,10,9573
2026/2/14,5:30,9605,0,4632,5515,29,299,939,158,715,0,0,988,0,1,0,-3682,11,9605
2026/2/14,6:00,9656,0,4656,5550,29,295,946,161,718,0,0,935,0,1,-3,-3644,12,9656
2026/2/14,6:30,9786,0,4884,5558,30,395,956,160,718,93,0,860,0,1,0,-3890,21,9786
2026/2/14,7:00,9586,0,4996,5350,30,394,952,161,716,543,0,747,0,1,-1,-4332,29,9586
2026/2/14,7:30,9732,0,4718,5282,30,297,965,161,723,1244,0,633,0,1,-3,-4344,25,9732
2026/2/14,8:00,9774,0,4156,5086,30,297,958,165,738,2083,0,576,0,1,-4,-4336,24,9774
2026/2/14,8:30,9841,0,3306,4715,30,299,990,173,749,2906,0,550,0,1,-9,-3890,21,9841
2026/2/14,9:00,9792,0,3106,4248,29,301,980,170,755,3661,0,553,0,1,-4,-4032,24,9792
2026/2/14,9:30,9728,0,2724,4191,28,296,1002,176,766,4174,0,559,0,1,-6,-4208,25,9728
2026/2/14,10:00,9463,0,2450,3891,28,299,942,171,757,4713,0,543,0,1,0,-4362,30,9463
2026/2/14,10:30,9394,0,2534,3716,27,265,958,174,765,5090,0,535,0,1,-3,-4692,24,9394
2026/2/14,11:00,9159,0,2840,3496,26,226,906,173,763,5382,0,500,0,1,-4,-5170,20,9159
2026/2/14,11:30,8999,0,2536,3437,25,229,896,173,760,5740,0,493,0,1,-2,-5312,23,8999
2026/2/14,12:00,8786,0,2270,3341,25,225,887,170,760,6020,0,495,0,1,-36,-5392,20,8786
2026/2/14,12:30,8596,0,2162,3295,24,230,893,173,759,6007,0,469,0,1,-37,-5402,22,8596
2026/2/14,13:00,8555,0,2210,3446,24,229,918,175,768,5747,0,445,0,1,-6,-5422,20,8555
2026/2/14,13:30,8502,0,2354,3693,23,273,949,179,785,5209,0,386,0,1,-1,-5366,17,8502
2026/2/14,14:00,8420,0,2356,4013,23,299,980,178,788,4518,0,323,0,1,-4,-5074,19,8420
2026/2/14,14:30,8233,0,2610,4051,24,302,978,177,771,3765,0,235,0,1,0,-4700,19,8233
2026/2/14,15:00,8357,0,3158,4442,26,305,975,168,753,2581,0,172,0,1,-2,-4242,20,8357
2026/2/14,15:30,8354,0,3508,5067,27,305,970,164,731,1522,0,178,0,1,-2,-4140,23,8354
2026/2/14,16:00,8607,0,3506,5572,27,308,1071,159,720,705,0,161,0,1,-1,-3644,22,8607
2026/2/14,16:30,8841,0,3716,5892,29,400,1084,163,722,204,0,144,0,1,-5,-3524,15,8841
2026/2/14,17:00,9240,0,3518,5996,30,414,1126,160,721,7,0,178,0,1,1,-2936,24,9240
2026/2/14,17:30,9533,0,3762,5974,32,400,1129,162,725,0,0,253,0,1,-2,-2926,23,9533
2026/2/14,18:00,9560,0,3914,5951,33,311,1133,160,723,0,0,285,0,1,-2,-2976,27,9560
2026/2/14,18:30,9581,0,4018,5943,33,308,1131,161,721,0,0,306,0,1,-2,-3060,21,9581
2026/2/14,19:00,9505,0,3996,5949,32,308,1133,160,720,0,0,303,0,1,-1,-3116,20,9505
2026/2/14,19:30,9401,0,4018,5835,32,309,1132,158,719,0,0,308,0,1,-1,-3126,16,9401
2026/2/14,20:00,9288,0,4070,5748,31,308,1029,161,719,0,0,307,0,1,1,-3106,19,9288
2026/2/14,20:30,9199,0,4224,5578,31,306,1006,158,717,0,0,343,0,1,33,-3216,18,9199
2026/2/14,21:00,9020,0,4078,5564,29,311,996,161,717,0,0,382,0,1,28,-3264,17,9020
2026/2/14,21:30,8807,0,3964,5543,28,310,1002,158,718,0,0,371,0,1,-2,-3298,12,8807
2026/2/14,22:00,8615,0,4002,5425,27,306,948,158,719,0,0,382,0,1,-1,-3370,18,8615
2026/2/14,22:30,8486,0,4016,5371,26,365,948,160,719,0,0,396,0,1,-2,-3530,16,8486
2026/2/14,23:00,8558,0,4140,5339,27,309,930,159,717,0,0,410,0,1,-1,-3484,11,8558
2026/2/14,23:30,8354,0,3502,5310,26,305,928,159,717,0,0,395,0,1,-2,-2996,9,8354
2026/2/15,0:00,8251,0,3304,5281,26,303,915,163,716,0,0,453,0,1,-2,-2916,7,8251
2026/2/15,0:30,8255,0,3302,5321,25,306,913,159,717,0,0,492,0,1,-1,-2986,6,8255
2026/2/15,1:00,8362,0,3312,5357,25,304,915,161,720,0,0,499,0,1,-1,-2938,7,8362
2026/2/15,1:30,8479,0,3338,5357,25,305,914,160,723,0,0,551,0,1,-1,-2902,8,8479
2026/2/15,2:00,8609,0,3458,5305,26,307,924,158,722,0,0,559,0,1,-1,-2858,8,8609
2026/2/15,2:30,8823,0,3616,5310,27,306,934,163,720,0,0,566,0,1,-1,-2826,7,8823
2026/2/15,3:00,8919,0,3734,5293,27,305,960,160,721,0,0,569,0,1,-2,-2856,7,8919
2026/2/15,3:30,9009,0,3898,5318,28,303,962,163,721,0,0,581,0,1,-1,-2972,7,9009
2026/2/15,4:00,9132,0,3920,5317,29,305,980,160,722,0,0,601,0,1,-1,-2908,6,9132
2026/2/15,4:30,9147,0,3940,5315,29,301,999,160,719,0,0,611,0,1,1,-2936,7,9147
2026/2/15,5:00,9205,0,3996,5289,30,305,1003,162,720,0,0,627,0,1,-2,-2936,10,9205
2026/2/15,5:30,9257,0,4168,5222,29,304,1007,159,718,0,0,680,0,1,0,-3042,11,9257
2026/2/15,6:00,9231,0,4340,5036,29,305,1038,161,722,2,0,698,0,1,-23,-3090,12,9231
2026/2/15,6:30,9249,0,4772,4838,29,303,1049,161,723,135,0,690,0,1,-30,-3440,18,9249
2026/2/15,7:00,9002,0,4484,4602,28,304,1025,159,725,695,0,705,0,1,-4,-3752,30,9002
2026/2/15,7:30,8985,0,4034,4282,28,305,1030,158,727,1520,0,711,0,1,16,-3850,23,8985
2026/2/15,8:00,8872,0,3268,3836,28,300,1033,166,741,2430,0,707,0,1,27,-3688,23,8872
2026/2/15,8:30,8923,0,2694,3409,27,300,1057,168,732,3379,0,747,0,1,2,-3614,21,8923
2026/2/15,9:00,8840,0,2836,3223,26,263,1095,174,708,4241,0,779,0,1,-9,-4520,23,8840
2026/2/15,9:30,8763,0,2740,3241,25,225,1115,175,626,4813,0,824,0,1,0,-5046,24,8763
2026/2/15,10:00,8517,0,2466,2798,25,221,1066,174,584,5436,0,915,0,1,-8,-5184,23,8517
2026/2/15,10:30,8313,0,2008,2372,24,227,1045,174,580,6026,0,1033,0,1,1,-5198,20,8313
2026/2/15,11:00,8225,0,1396,2053,23,225,990,170,572,6312,0,1129,0,1,5,-4668,17,8225
2026/2/15,11:30,8098,0,1432,2043,23,223,1005,172,581,6182,0,1156,0,1,-4,-4738,22,8098
2026/2/15,12:00,8024,0,1656,2046,22,231,1014,176,588,5847,238,1199,0,1,-37,-4736,17,8024
2026/2/15,12:30,7868,0,1634,2068,21,223,1001,172,578,5746,230,1205,0,1,-34,-4760,13,7868
2026/2/15,13:00,7771,0,1578,2285,21,225,1027,175,585,5448,218,1186,0,1,-8,-4772,20,7771
2026/2/15,13:30,7754,0,1534,2430,21,225,1084,175,595,5147,0,1254,0,1,32,-4762,18,7754
2026/2/15,14:00,7706,0,1920,2711,22,223,1124,175,596,4569,0,1258,0,1,8,-4920,19,7706
2026/2/15,14:30,7519,0,1980,2997,23,224,1162,176,629,3758,0,1214,0,1,-9,-4662,26,7519
2026/2/15,15:00,7634,0,2142,3226,23,225,1223,168,687,2798,0,1259,0,1,-45,-4092,19,7634
2026/2/15,15:30,7508,0,2144,3457,24,272,1211,159,714,1823,0,1324,0,1,-7,-3634,20,7508
2026/2/15,16:00,7845,0,2642,4012,26,301,1290,159,724,873,0,1361,0,1,-1,-3564,21,7845
2026/2/15,16:30,8317,0,3588,4519,27,300,1286,155,720,267,0,1414,0,1,-7,-3974,21,8317
2026/2/15,17:00,8628,0,3774,5059,29,308,1322,157,729,12,0,1376,0,1,1,-4166,26,8628
2026/2/15,17:30,8966,0,3370,5597,30,302,1340,158,729,0,0,1444,0,1,8,-4036,23,8966
2026/2/15,18:00,9078,0,3448,5725,32,304,1341,156,726,0,0,1499,0,1,-1,-4178,25,9078
2026/2/15,18:30,9086,0,3638,5766,32,301,1335,157,727,0,0,1365,0,1,0,-4258,22,9086
2026/2/15,19:00,8984,0,3454,5850,31,300,1343,158,724,0,0,1264,0,1,-1,-4162,22,8984
2026/2/15,19:30,8885,0,3536,5897,31,301,1344,156,724,0,0,1163,0,1,-1,-4284,17,8885
2026/2/15,20:00,8755,0,3344,5967,30,297,1260,157,722,0,0,1263,0,1,0,-4304,18,8755
2026/2/15,20:30,8681,0,3274,5908,30,300,1234,155,722,0,0,1363,0,1,-2,-4322,18,8681
2026/2/15,21:00,8451,0,3208,5646,29,302,1231,156,723,0,0,1427,0,1,-1,-4290,19,8451
2026/2/15,21:30,8250,0,3414,5510,27,300,1228,157,724,0,0,1390,0,1,-1,-4512,12,8250
2026/2/15,22:00,8021,0,3268,5495,27,298,1179,155,722,0,0,1236,0,1,-3,-4376,19,8021
2026/2/15,22:30,7806,0,3110,5479,25,295,1182,156,729,0,0,1167,0,1,-2,-4352,16,7806
2026/2/15,23:00,7834,0,2982,5490,26,295,1196,158,730,0,0,1229,0,1,-1,-4282,10,7834
2026/2/15,23:30,7662,0,2294,5459,25,291,1180,156,724,0,0,1395,0,1,-3,-3868,8,7662
2026/2/16,0:00,7604,0,2238,5602,24,298,1162,158,726,0,0,1523,0,1,-4,-4130,6,7604
2026/2/16,0:30,7661,0,2436,5830,24,298,1163,157,730,0,0,1463,0,1,-2,-4444,5,7661
2026/2/16,1:00,7738,0,2546,5818,25,295,1157,157,731,0,0,1573,0,1,-1,-4570,6,7738
2026/2/16,1:30,7952,0,2740,5849,25,298,1157,159,729,0,0,1582,0,1,-1,-4594,7,7952
2026/2/16,2:00,8118,0,2596,5871,26,295,1180,156,725,0,0,1581,0,1,-2,-4318,7,8118
2026/2/16,2:30,8278,0,2696,5789,27,293,1183,157,725,0,0,1573,0,1,-1,-4172,7,8278
2026/2/16,3:00,8484,0,2896,5819,28,296,1227,159,728,0,0,1585,0,1,-2,-4260,7,8484
2026/2/16,3:30,8583,0,2966,5806,28,296,1232,156,727,0,0,1582,0,1,-1,-4216,6,8583
2026/2/16,4:00,8808,0,2862,5790,29,296,1250,158,727,0,0,1615,0,1,-2,-3924,6,8808
2026/2/16,4:30,8981,0,3088,5787,30,293,1266,159,728,0,0,1586,0,1,-1,-3962,6,8981
2026/2/16,5:00,9241,0,3144,5760,30,297,1355,157,726,0,0,1661,0,1,-1,-3898,9,9241
2026/2/16,5:30,9424,0,3282,5641,30,300,1369,159,729,0,0,1756,0,1,-1,-3852,10,9424
2026/2/16,6:00,9789,0,3966,5665,31,302,1369,156,729,0,0,1711,0,1,-1,-4152,12,9789
2026/2/16,6:30,9965,0,3958,5811,32,307,1377,157,730,83,0,1710,0,1,0,-4220,19,9965
2026/2/16,7:00,9983,0,4048,5780,33,307,1435,158,732,419,0,1767,0,1,-2,-4722,27,9983
2026/2/16,7:30,10345,0,3918,5913,33,313,1458,161,747,849,0,1664,0,1,19,-4754,23,10345
2026/2/16,8:00,10714,0,4060,5883,35,307,1500,166,764,1458,0,1589,0,1,33,-5104,22,10714
2026/2/16,8:30,11216,0,4190,5700,35,304,1512,170,767,2046,0,1518,0,1,8,-5054,19,11216
2026/2/16,9:00,11252,0,3818,5216,34,307,1444,173,788,2730,0,1507,0,1,-7,-4782,23,11252
2026/2/16,9:30,11301,0,3700,4793,34,305,1470,179,808,3382,0,1540,0,1,1,-4936,24,11301
2026/2/16,10:00,11135,0,3372,4505,33,306,1407,181,810,4004,0,1647,0,1,-1,-5152,22,11135
2026/2/16,10:30,11167,0,3340,4330,33,307,1356,174,794,4459,0,1668,0,1,-4,-5312,21,11167
2026/2/16,11:00,11089,0,3420,4279,33,306,1334,177,798,4573,0,1581,0,1,0,-5430,17,11089
