単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/2/11,10:00,12033,785,4146,6200,40,320,961,173,814,2169,0,1799,0,2,-4,-5396,24,12033
2025/2/11,10:30,11984,794,3948,6188,39,322,948,172,851,2243,0,1812,0,2,0,-5356,21,11984
2025/2/11,11:00,11830,785,4100,6167,39,321,869,174,837,2349,0,1792,0,2,-2,-5620,17,11830
2025/2/11,11:30,11799,785,3728,6192,39,324,864,173,848,2512,0,1758,0,2,-7,-5440,21,11799
2025/2/11,12:00,11615,785,3574,6172,39,327,852,173,822,2625,0,1794,0,2,-36,-5532,18,11615
2025/2/11,12:30,11416,787,3686,6228,38,325,841,169,798,2555,0,1794,0,2,-39,-5782,14,11416
2025/2/11,13:00,11465,788,3382,6248,37,323,847,171,809,2455,0,1792,0,2,-3,-5410,24,11465
2025/2/11,13:30,11435,787,3588,6265,37,327,850,168,786,2287,0,1820,0,2,-1,-5496,15,11435
2025/2/11,14:00,11345,784,3710,6334,36,392,925,169,756,2078,0,1791,0,2,-2,-5654,24,11345
2025/2/11,14:30,11301,790,3952,6536,37,328,924,167,744,1664,0,1775,0,2,-1,-5644,27,11301
2025/2/11,15:00,11445,785,4108,6547,37,335,958,168,736,1169,0,1750,0,2,-2,-5168,20,11445
2025/2/11,15:30,11470,787,4258,6643,37,354,969,162,685,730,0,1757,0,2,3,-4936,19,11470
2025/2/11,16:00,11623,789,4984,6741,38,428,1042,161,640,350,0,1759,0,2,-6,-5326,21,11623
2025/2/11,16:30,11818,785,5104,6733,39,425,1047,159,612,101,0,1759,0,2,1,-4974,25,11818
2025/2/11,17:00,12200,787,5284,6872,41,425,1055,160,615,2,0,1735,0,2,1,-4808,29,12200
2025/2/11,17:30,12506,785,5668,6996,42,427,1064,157,616,0,0,1729,0,2,34,-5040,26,12506
2025/2/11,18:00,12429,786,5782,7012,42,426,1068,159,618,0,0,1703,0,2,28,-5224,27,12429
2025/2/11,18:30,12464,789,6062,6971,42,428,1066,156,622,0,0,1689,0,2,-1,-5384,22,12464
2025/2/11,19:00,12242,787,5932,6970,41,426,1058,159,623,0,0,1651,0,2,-1,-5434,28,12242
2025/2/11,19:30,12157,784,5954,6958,41,427,1064,158,623,0,0,1628,0,2,-1,-5504,23,12157
2025/2/11,20:00,11962,786,5962,6923,40,427,1006,158,619,0,0,1658,0,2,-1,-5640,22,11962
2025/2/11,20:30,11675,791,5634,6965,38,425,994,158,616,0,0,1681,0,2,-2,-5646,19,11675
2025/2/11,21:00,11448,785,5624,6860,37,424,972,159,614,0,0,1647,0,2,-1,-5692,17,11448
2025/2/11,21:30,10964,787,5434,6701,35,425,967,158,616,0,0,1605,0,2,-1,-5778,13,10964
2025/2/11,22:00,10611,785,4712,6578,33,404,965,159,617,0,0,1580,0,2,-1,-5246,23,10611
2025/2/11,22:30,10236,789,4274,6615,32,398,966,158,617,0,0,1562,0,2,-1,-5194,18,10236
2025/2/11,23:00,10292,787,4454,6570,32,401,930,160,614,0,0,1577,0,2,-1,-5246,12,10292
2025/2/11,23:30,10082,788,4238,6534,32,399,908,157,615,0,0,1557,0,2,-2,-5156,10,10082
2025/2/12,0:00,9977,787,4244,6584,30,327,814,158,611,0,0,1513,0,2,-1,-5100,8,9977
2025/2/12,0:30,9831,785,4116,6593,30,327,804,160,610,0,0,1497,0,2,-2,-5098,7,9831
2025/2/12,1:00,10013,791,4442,6638,29,321,809,157,609,0,0,1427,0,2,-1,-5218,7,10013
2025/2/12,1:30,10043,783,4642,6632,31,324,808,159,613,0,0,1341,0,2,-1,-5300,9,10043
2025/2/12,2:00,10175,789,4796,6630,31,397,809,158,609,0,0,1328,0,2,-1,-5382,9,10175
2025/2/12,2:30,10282,783,4872,6634,32,397,807,159,610,0,0,1329,0,2,-1,-5350,8,10282
2025/2/12,3:00,10296,791,5040,6637,33,395,806,157,607,0,0,1307,0,2,-9,-5478,8,10296
2025/2/12,3:30,10392,784,5170,6640,33,399,799,158,607,0,0,1287,0,2,-12,-5482,7,10392
2025/2/12,4:00,10438,789,5258,6637,33,398,797,157,603,0,0,1248,0,2,-3,-5488,7,10438
2025/2/12,4:30,10635,785,5498,6614,34,400,799,158,606,0,0,1206,0,2,-1,-5474,8,10635
2025/2/12,5:00,10888,789,5620,6646,35,394,820,157,617,0,0,1240,0,2,-1,-5442,11,10888
2025/2/12,5:30,11119,785,5694,6666,35,402,844,158,617,0,0,1292,0,2,2,-5390,12,11119
2025/2/12,6:00,11594,788,6090,6666,36,429,875,157,614,0,0,1256,0,2,0,-5332,13,11594
2025/2/12,6:30,11749,789,6150,6630,38,463,889,159,615,39,0,1131,0,2,-1,-5180,25,11749
2025/2/12,7:00,11718,787,5970,6543,38,476,989,156,622,285,0,917,0,2,-2,-5094,29,11718
2025/2/12,7:30,12005,789,5812,6511,40,489,1007,160,657,720,0,772,0,2,-2,-4978,26,12005
2025/2/12,8:00,12316,781,5954,6496,41,497,1039,167,759,1277,0,685,0,135,-2,-5534,21,12316
2025/2/12,8:30,12761,789,6074,6495,43,497,1044,170,812,1599,0,595,0,143,0,-5520,20,12761
2025/2/12,9:00,12914,784,6830,6300,42,483,999,170,791,1326,0,532,0,2,-1,-5366,22,12914
2025/2/12,9:30,12759,792,6236,6250,42,476,984,168,776,1555,0,568,0,2,-2,-5112,24,12759
2025/2/12,10:00,12402,783,4918,6257,40,466,966,174,855,1971,0,585,0,2,-1,-4638,24,12402
2025/2/12,10:30,12214,787,4544,6196,40,468,945,174,888,2161,0,685,0,2,-1,-4696,21,12214
2025/2/12,11:00,12102,787,4722,6046,40,470,870,177,899,2007,0,734,0,2,1,-4670,17,12102
2025/2/12,11:30,12253,787,5734,6195,41,466,852,171,843,1474,0,752,0,2,-11,-5074,21,12253
2025/2/12,12:00,11662,789,5386,6226,40,466,842,171,809,1309,0,778,0,2,-37,-5138,19,11662
2025/2/12,12:30,11596,783,5374,6262,39,396,850,170,844,1439,0,747,0,2,-35,-5288,13,11596
2025/2/12,13:00,11850,792,5654,6299,39,462,841,171,815,1329,0,683,0,2,-7,-5250,20,11850
2025/2/12,13:30,11850,783,5902,6316,39,454,849,168,782,1190,0,607,0,2,-2,-5256,16,11850
2025/2/12,14:00,11882,791,5530,6527,39,458,905,168,755,1165,0,646,0,2,1,-5126,21,11882
2025/2/12,14:30,11775,789,5282,6685,40,459,917,166,754,1146,0,653,0,2,-7,-5130,19,11775
2025/2/12,15:00,11719,785,5436,6732,40,461,938,166,724,1085,0,645,0,2,4,-5318,19,11719
2025/2/12,15:30,11816,787,5680,6781,40,459,959,163,700,771,0,616,0,2,-3,-5156,17,11816
2025/2/12,16:00,11944,787,6056,6955,41,464,1097,162,659,380,0,531,0,2,-6,-5204,20,11944
2025/2/12,16:30,12131,789,6614,7072,41,468,1106,158,636,106,0,470,0,2,0,-5344,13,12131
2025/2/12,17:00,12166,788,6306,7101,42,468,1112,159,628,1,0,546,0,2,0,-5010,23,12166
2025/2/12,17:30,12313,786,6508,7085,42,475,1119,157,622,0,0,672,0,2,34,-5210,21,12313
2025/2/12,18:00,12279,788,6140,6963,43,479,1118,159,624,0,0,701,0,2,28,-4792,26,12279
2025/2/12,18:30,12201,788,6086,6933,41,479,1124,157,626,0,0,736,0,2,-1,-4790,20,12201
2025/2/12,19:00,12055,791,6296,6920,40,466,1099,160,631,0,0,761,0,2,-2,-5130,21,12055
2025/2/12,19:30,11825,787,6134,6943,39,465,1101,157,627,0,0,805,0,2,-1,-5250,16,11825
2025/2/12,20:00,11669,787,6056,6919,38,465,1014,159,626,0,0,842,0,2,-1,-5260,22,11669
2025/2/12,20:30,11448,789,5846,6862,37,464,999,157,627,0,0,855,0,2,-1,-5208,19,11448
2025/2/12,21:00,11090,791,5680,6787,36,466,952,159,622,0,0,863,0,2,-1,-5284,17,11090
2025/2/12,21:30,10763,787,5446,6733,33,464,947,157,625,0,0,886,0,2,-2,-5326,11,10763
2025/2/12,22:00,10414,787,4712,6688,31,394,950,159,626,0,0,918,0,2,0,-4874,21,10414
2025/2/12,22:30,10107,787,4566,6564,29,379,949,158,630,0,0,902,0,2,-3,-4872,16,10107
2025/2/12,23:00,10178,791,4806,6588,30,376,925,159,628,0,0,873,0,2,-1,-5010,11,10178
2025/2/12,23:30,9923,785,4568,6563,29,379,916,158,626,0,0,794,0,2,-2,-4904,9,9923
2025/2/13,0:00,9745,789,4258,6547,27,307,823,160,619,0,0,783,0,2,-1,-4576,7,9745
2025/2/13,0:30,9691,787,4212,6575,27,300,822,160,625,0,0,822,0,2,-1,-4646,6,9691
2025/2/13,1:00,9799,792,4406,6594,27,304,821,159,626,0,0,856,0,2,-1,-4794,7,9799
2025/2/13,1:30,9765,788,4382,6653,27,323,819,159,626,0,0,808,0,2,0,-4830,8,9765
2025/2/13,2:00,9896,785,4654,6772,28,378,824,158,623,0,0,672,0,2,0,-5008,8,9896
2025/2/13,2:30,9978,791,4848,6775,28,377,819,159,615,0,0,539,0,2,-1,-4982,8,9978
2025/2/13,3:00,10048,792,4884,6740,30,375,822,157,611,0,0,458,0,2,-2,-4828,7,10048
2025/2/13,3:30,10073,787,4804,6746,30,377,826,159,614,0,0,500,0,2,-1,-4778,7,10073
2025/2/13,4:00,10159,787,4664,6770,30,374,830,159,626,0,0,617,0,2,-1,-4706,7,10159
2025/2/13,4:30,10244,789,4522,6761,31,373,833,160,634,0,0,819,0,2,-1,-4686,7,10244
2025/2/13,5:00,10495,789,4632,6779,32,381,872,158,630,0,0,991,0,2,-1,-4780,10,10495
2025/2/13,5:30,10658,788,4696,6786,32,323,891,160,630,0,0,1013,0,2,-2,-4672,11,10658
2025/2/13,6:00,11033,789,4718,6778,34,411,920,158,632,1,0,1190,0,2,0,-4612,12,11033
2025/2/13,6:30,11397,790,5284,6760,36,416,927,160,631,62,0,1339,0,2,-3,-5030,23,11397
2025/2/13,7:00,11264,791,4716,6664,36,416,1034,159,631,269,0,1433,0,2,-2,-4914,29,11264
2025/2/13,7:30,11606,783,4732,6598,39,446,1057,161,647,574,0,1542,0,2,-1,-4998,24,11606
2025/2/13,8:00,12244,786,4988,6393,41,463,1073,163,684,883,0,1637,0,2,1,-4892,22,12244
2025/2/13,8:30,12814,787,5390,6361,43,456,1082,167,722,1111,0,1655,0,2,-3,-4976,17,12814
2025/2/13,9:00,13093,792,5246,6405,43,462,1032,168,763,1385,0,1728,0,2,-4,-4950,21,13093
2025/2/13,9:30,13002,783,5034,6224,44,376,1037,172,797,1720,0,1730,0,2,-4,-4934,21,13002
2025/2/13,10:00,12914,789,4804,6083,43,365,983,173,858,2048,0,1730,0,2,-2,-4986,24,12914
2025/2/13,10:30,12926,788,4646,6074,43,358,968,176,851,2323,0,1742,0,2,2,-5068,21,12926
2025/2/13,11:00,12784,786,4596,6044,43,363,914,177,911,2367,0,1716,0,2,-3,-5152,20,12784
2025/2/13,11:30,12843,788,4602,6157,43,358,904,179,899,2611,0,1706,0,2,-7,-5416,17,12843
2025/2/13,12:00,12333,787,4102,6117,42,359,919,179,938,2730,0,1687,0,2,-33,-5514,18,12333
2025/2/13,12:30,12146,785,4194,6092,43,356,915,181,928,2807,0,1714,0,-210,-38,-5634,13,12146
2025/2/13,13:00,12533,791,4680,6243,43,356,917,182,965,2574,0,1709,0,-224,-7,-5716,20,12533
2025/2/13,13:30,12480,787,4492,6297,42,358,927,180,923,2482,0,1689,0,-222,-5,-5484,14,12480
2025/2/13,14:00,12480,783,4192,6297,42,354,993,180,931,2322,0,1660,0,2,2,-5298,20,12480
2025/2/13,14:30,12487,787,4582,6337,42,353,990,177,894,1880,0,1646,0,2,6,-5224,15,12487
2025/2/13,15:00,12493,787,4862,6518,42,365,1008,172,799,1486,0,1650,0,2,1,-5218,19,12493
2025/2/13,15:30,12662,786,5226,6822,43,431,1032,166,718,929,0,1679,0,2,-4,-5184,16,12662
2025/2/13,16:00,12642,789,5254,6949,43,374,1154,163,651,443,0,1639,0,2,-5,-4834,20,12642
2025/2/13,16:30,12904,786,5832,7025,44,464,1174,159,617,115,0,1645,0,2,1,-4974,14,12904
2025/2/13,17:00,13103,786,6060,7090,44,463,1180,160,622,2,0,1635,0,2,-3,-4962,24,13103
2025/2/13,17:30,13215,790,6132,7108,45,459,1187,159,624,0,0,1587,0,2,3,-4902,21,13215
2025/2/13,18:00,13166,787,6282,7089,45,466,1182,160,622,0,0,1600,0,2,35,-5132,28,13166
2025/2/13,18:30,13138,787,6206,7101,45,474,1181,159,624,0,0,1605,0,2,32,-5098,20,13138
2025/2/13,19:00,12995,781,6064,7077,43,472,1155,159,636,0,0,1619,0,2,-2,-5034,23,12995
2025/2/13,19:30,12785,789,5896,7076,43,471,1150,158,632,0,0,1643,0,2,-1,-5092,18,12785
2025/2/13,20:00,12433,789,5912,6956,42,467,1119,160,637,0,0,1619,0,2,-1,-5288,19,12433
2025/2/13,20:30,12184,785,5838,6876,41,464,1118,159,635,0,0,1628,0,2,-1,-5386,25,12184
2025/2/13,21:00,11968,786,5704,6854,38,465,1050,160,635,0,0,1644,0,2,-1,-5388,19,11968
2025/2/13,21:30,11512,787,5426,6735,37,467,1050,158,638,0,0,1604,0,2,-2,-5402,12,11512
2025/2/13,22:00,11291,787,4746,6590,35,389,1008,160,639,0,0,1615,0,2,-1,-4701,22,11291
2025/2/13,22:30,10757,787,4166,6534,33,317,1014,159,636,0,0,1628,0,2,-1,-4537,19,10757
2025/2/13,23:00,10844,787,4148,6603,33,372,983,161,638,0,0,1655,0,2,-1,-4550,13,10844
2025/2/13,23:30,10681,789,4278,6538,32,319,973,158,638,0,0,1641,0,2,-2,-4694,9,10681
2025/2/14,0:00,10462,786,4180,6598,31,314,886,159,633,0,0,1679,0,2,-1,-4812,7,10462
2025/2/14,0:30,10316,784,3960,6722,30,308,880,157,633,0,0,1677,0,2,-2,-4842,7,10316
2025/2/14,1:00,10349,787,3900,6691,30,308,876,159,635,0,0,1681,0,2,-1,-4726,7,10349
2025/2/14,1:30,10464,787,4108,6735,30,306,873,157,632,0,0,1627,0,2,-1,-4800,8,10464
2025/2/14,2:00,10568,789,4160,6708,31,301,873,159,633,0,0,1689,0,2,-1,-4784,8,10568
2025/2/14,2:30,10626,785,4254,6702,32,303,873,157,634,0,0,1675,0,2,-1,-4798,8,10626
2025/2/14,3:00,10665,789,4322,6662,32,305,873,159,632,0,0,1658,0,2,-1,-4776,8,10665
2025/2/14,3:30,10669,785,4434,6647,33,310,871,159,629,0,0,1658,0,2,-2,-4864,7,10669
2025/2/14,4:00,10795,786,4592,6659,33,376,870,156,628,0,0,1661,0,2,-1,-4974,7,10795
2025/2/14,4:30,10826,787,4612,6646,34,324,870,159,630,0,0,1646,0,2,0,-4892,8,10826
2025/2/14,5:00,11123,787,4852,6652,34,386,890,157,632,0,0,1637,0,2,0,-4916,10,11123
2025/2/14,5:30,11347,787,5070,6637,35,392,906,158,635,0,0,1624,0,2,-1,-4910,12,11347
2025/2/14,6:00,11639,785,5116,6641,36,418,918,157,637,0,0,1584,0,2,0,-4668,13,11639
2025/2/14,6:30,11785,789,5202,6668,38,420,931,159,643,47,0,1523,0,199,0,-4858,24,11785
2025/2/14,7:00,11733,783,4726,6663,38,422,1030,159,657,233,0,1506,0,227,-4,-4736,29,11733
2025/2/14,7:30,11872,789,4686,6587,39,445,1040,161,677,660,0,1504,0,2,-4,-4738,24,11872
2025/2/14,8:00,12301,783,5046,6493,41,463,1057,164,728,1159,0,1557,0,2,-1,-5212,21,12301
2025/2/14,8:30,12619,788,5052,6100,43,458,1075,168,776,1671,0,1587,0,1,-2,-5120,22,12619
2025/2/14,9:00,12697,786,5014,5768,42,454,1016,167,792,2043,0,1610,0,0,3,-5018,20,12697
2025/2/14,9:30,12667,787,4958,5518,41,365,1034,173,870,2439,0,1636,0,0,-8,-5170,24,12667
2025/2/14,10:00,12300,786,4290,5356,38,354,974,177,914,2748,0,1656,0,0,6,-5022,23,12300
2025/2/14,10:30,12232,785,4142,5296,36,353,974,177,954,3056,0,1659,0,0,-2,-5218,20,12232
2025/2/14,11:00,12015,785,4140,5263,37,350,891,178,930,3174,0,1663,0,0,-2,-5410,16,12015
2025/2/14,11:30,11907,790,4094,5408,36,357,878,175,937,3338,0,1682,0,-212,-9,-5584,17,11907
2025/2/14,12:00,11439,787,3684,5377,36,353,872,177,933,3448,0,1680,0,-226,-52,-5652,22,11439
2025/2/14,12:30,11196,783,3544,5091,37,348,889,179,994,3364,0,1705,0,-226,-47,-5482,17,11196
2025/2/14,13:00,11627,790,3960,5481,36,350,868,177,931,3310,0,1707,0,-224,-17,-5762,20,11627
2025/2/14,13:30,11528,788,3624,5517,34,349,880,177,936,2959,0,1702,0,2,-1,-5452,13,11528
2025/2/14,14:00,11502,790,3388,5522,33,353,950,176,898,2866,0,1731,0,2,-13,-5212,18,11502
2025/2/14,14:30,11423,786,3752,5678,34,352,952,171,856,2391,0,1749,0,2,-2,-5320,22,11423
2025/2/14,15:00,11275,787,3884,5742,34,422,982,170,802,1803,0,1762,0,2,1,-5134,18,11275
2025/2/14,15:30,11486,789,4238,6219,36,376,1001,162,715,1289,0,1781,0,2,-3,-5136,17,11486
2025/2/14,16:00,11611,786,4372,6580,36,446,1142,161,671,606,0,1798,0,2,-2,-5008,21,11611
2025/2/14,16:30,11881,788,4958,6782,38,448,1159,157,646,160,0,1785,0,2,-1,-5060,19,11881
2025/2/14,17:00,11971,792,4900,6793,39,450,1162,159,638,2,0,1824,0,2,-2,-4812,24,11971
2025/2/14,17:30,12211,787,5442,6858,39,450,1170,156,630,0,0,1825,0,2,-2,-5166,20,12211
2025/2/14,18:00,12009,783,5520,6956,40,446,1167,159,628,0,0,1779,0,2,34,-5532,27,12009
2025/2/14,18:30,12006,789,5530,6930,41,451,1154,156,628,0,0,1777,0,2,28,-5502,22,12006
2025/2/14,19:00,11756,783,5384,6844,39,454,1131,159,629,0,0,1764,0,2,-1,-5454,22,11756
2025/2/14,19:30,11622,792,5284,6751,39,450,1121,156,624,0,0,1836,0,2,-2,-5450,19,11622
2025/2/14,20:00,11409,789,5190,6738,38,452,1026,158,627,0,0,1817,0,2,0,-5450,22,11409
2025/2/14,20:30,11219,789,5288,6533,38,456,981,159,624,0,0,1802,0,2,-1,-5476,24,11219
2025/2/14,21:00,10976,787,5186,6469,36,451,926,157,625,0,0,1814,0,2,-1,-5494,18,10976
2025/2/14,21:30,10575,785,4780,6406,34,445,916,159,627,0,0,1809,0,2,-1,-5398,11,10575
2025/2/14,22:00,10338,789,4228,6269,33,384,897,157,625,0,0,1809,0,2,-1,-4874,20,10338
2025/2/14,22:30,10011,786,4186,6065,32,370,877,159,628,0,0,1790,0,2,-1,-4898,15,10011
2025/2/14,23:00,10151,791,4606,5926,32,364,842,157,629,0,0,1797,0,2,-1,-5010,16,10151
2025/2/14,23:30,9874,786,4418,5750,31,373,809,158,630,0,0,1800,0,2,-1,-4892,10,9874
2025/2/15,0:00,9694,789,4512,5637,29,365,690,157,630,0,0,1799,0,2,0,-4924,8,9694
2025/2/15,0:30,9650,786,4514,5435,29,370,672,158,632,0,0,1779,0,2,-2,-4732,7,9650
2025/2/15,1:00,9741,788,5042,5222,29,363,650,158,635,0,0,1775,0,2,-1,-4930,8,9741
2025/2/15,1:30,9729,789,5502,4805,29,364,647,159,637,0,0,1775,0,2,-1,-4988,9,9729
2025/2/15,2:00,9786,787,5644,4683,29,368,642,158,641,0,0,1750,0,2,-1,-4926,9,9786
2025/2/15,2:30,9877,788,5834,4621,30,364,641,159,647,0,0,1729,0,2,-2,-4944,8,9877
2025/2/15,3:00,9888,787,5898,4602,31,367,640,157,647,0,0,1720,0,2,-1,-4970,8,9888
2025/2/15,3:30,9942,786,6062,4624,31,369,642,159,644,0,0,1693,0,2,-1,-5076,7,9942
2025/2/15,4:00,9915,787,6044,4722,32,366,638,157,627,0,0,1666,0,2,-1,-5132,7,9915
2025/2/15,4:30,9961,791,6060,4715,32,365,640,159,624,0,0,1630,0,2,-1,-5064,8,9961
2025/2/15,5:00,10001,787,5946,4700,32,369,659,156,625,0,0,1571,0,2,-1,-4856,11,10001
2025/2/15,5:30,9975,789,5690,4708,32,377,674,160,617,0,0,1570,0,2,-2,-4654,12,9975
2025/2/15,6:00,10308,783,5972,4684,33,391,692,156,617,1,0,1529,0,2,-1,-4564,13,10308
2025/2/15,6:30,10142,787,5786,4530,33,399,700,158,617,97,0,1434,0,2,-1,-4424,24,10142
2025/2/15,7:00,10110,787,6262,4359,34,399,686,157,625,495,0,1317,0,2,-3,-5040,30,10110
2025/2/15,7:30,10080,789,5854,4173,34,349,705,162,672,1196,0,1180,0,2,0,-5062,26,10080
2025/2/15,8:00,10094,787,5186,4003,34,346,726,167,751,2035,0,1061,0,2,-1,-5024,21,10094
2025/2/15,8:30,10229,788,4818,3624,33,350,737,175,824,2924,0,1109,0,2,0,-5178,23,10229
2025/2/15,9:00,10216,789,4256,3061,32,349,721,177,896,3725,0,1224,0,2,-6,-5034,24,10216
2025/2/15,9:30,9877,785,3256,2614,30,261,734,181,943,4434,0,1320,0,0,-14,-4696,29,9877
2025/2/15,10:00,9803,791,3254,2315,30,225,709,180,952,4978,0,1391,0,-216,9,-4840,25,9803
2025/2/15,10:30,9563,785,2632,2240,28,224,701,181,925,5408,0,1419,0,-432,-4,-4566,22,9563
2025/2/15,11:00,9507,793,2794,2202,28,221,681,177,907,5697,0,1402,0,-442,1,-4974,20,9507
2025/2/15,11:30,9382,785,2688,2166,27,230,671,177,891,5834,0,1398,0,-444,-6,-5058,23,9382
2025/2/15,12:00,9081,789,2256,2175,27,229,671,176,902,5862,0,1417,0,-442,-33,-4966,18,9081
2025/2/15,12:30,8962,785,2486,2176,27,235,680,178,924,5740,0,1380,0,-442,-38,-5186,17,8962
2025/2/15,13:00,8952,791,2674,2177,27,232,693,180,947,5490,0,1257,0,-438,-5,-5094,21,8952
2025/2/15,13:30,8808,787,2476,2180,26,235,704,183,961,5089,0,1182,0,-222,5,-4812,14,8808
2025/2/15,14:00,8700,792,2752,2589,26,307,710,180,958,4510,0,1111,0,2,-10,-5246,19,8700
2025/2/15,14:30,8752,788,3278,3090,28,345,700,178,900,3787,0,1076,0,2,2,-5442,20,8752
2025/2/15,15:00,8607,785,3604,3431,28,347,691,170,817,2852,0,1069,0,2,-1,-5208,20,8607
2025/2/15,15:30,8738,791,4290,3889,30,382,683,164,700,1848,0,1045,0,2,-7,-5098,19,8738
2025/2/15,16:00,8843,787,4802,4097,31,440,782,160,619,918,0,1050,0,2,0,-4868,23,8843
2025/2/15,16:30,9155,791,5256,4309,32,446,807,156,610,256,0,1024,0,2,0,-4556,22,9155
2025/2/15,17:00,9586,787,5886,4527,34,448,817,160,617,11,0,963,0,2,-3,-4688,25,9586
2025/2/15,17:30,9872,787,5848,4693,36,455,814,158,617,0,0,879,0,2,15,-4454,22,9872
2025/2/15,18:00,10041,787,5890,4755,37,456,820,158,625,0,0,761,0,2,32,-4310,28,10041
2025/2/15,18:30,9965,791,5818,4720,37,454,822,158,632,0,0,657,0,2,16,-4162,20,9965
2025/2/15,19:00,9990,789,5942,4728,36,455,823,159,636,0,0,594,0,2,-1,-4196,23,9990
2025/2/15,19:30,9930,789,5862,4713,36,456,824,158,642,0,0,561,0,2,-2,-4128,17,9930
2025/2/15,20:00,9829,785,5880,4740,35,455,783,159,649,0,0,530,0,2,-1,-4208,20,9829
2025/2/15,20:30,9746,790,5776,4726,35,452,773,158,653,0,0,487,0,2,-1,-4124,19,9746
2025/2/15,21:00,9535,789,5702,4705,34,456,702,160,657,0,0,461,0,2,2,-4152,17,9535
2025/2/15,21:30,9364,787,5664,4709,32,450,703,156,668,0,0,426,0,2,-1,-4244,12,9364
2025/2/15,22:00,9107,785,5126,4699,31,387,689,159,674,0,0,391,0,2,3,-3858,19,9107
2025/2/15,22:30,9066,789,5612,4686,29,369,681,159,676,0,0,350,0,2,-1,-4302,16,9066
2025/2/15,23:00,9041,791,5314,4658,30,370,682,161,676,0,0,316,0,2,1,-3972,12,9041
2025/2/15,23:30,8862,789,5124,4621,29,371,673,157,680,0,0,295,0,2,0,-3888,9,8862
2025/2/16,0:00,8720,785,4492,4668,28,366,653,161,679,0,0,281,0,2,-1,-3402,8,8720
2025/2/16,0:30,8626,789,4060,4799,28,371,654,159,680,0,0,265,0,2,-2,-3186,7,8626
2025/2/16,1:00,8796,787,4052,4912,27,371,652,160,678,0,0,255,0,2,-1,-3106,7,8796
2025/2/16,1:30,8796,793,3894,5038,28,362,652,159,681,0,0,264,0,2,-1,-3084,8,8796
2025/2/16,2:00,8979,787,4004,5136,29,368,650,160,683,0,0,269,0,2,-1,-3116,8,8979
2025/2/16,2:30,9030,785,4156,5136,29,365,651,158,681,0,0,267,0,2,-2,-3206,8,9030
2025/2/16,3:00,9164,791,4226,5147,30,364,649,160,676,0,0,277,0,2,-1,-3164,7,9164
2025/2/16,3:30,9142,787,4102,5118,30,362,648,159,673,0,0,328,0,2,0,-3074,7,9142
2025/2/16,4:00,9222,794,4054,5102,30,364,643,160,673,0,0,369,0,2,-2,-2974,7,9222
2025/2/16,4:30,9188,783,4042,5103,31,362,642,158,671,0,0,396,0,2,-1,-3008,7,9188
2025/2/16,5:00,9243,792,3912,5125,30,365,664,159,673,0,0,464,0,2,-1,-2952,10,9243
2025/2/16,5:30,9229,791,3940,5127,29,366,682,158,671,0,0,487,0,2,-1,-3034,11,9229
2025/2/16,6:00,9262,788,3906,5056,29,393,698,159,674,1,0,456,0,2,-3,-2910,13,9262
2025/2/16,6:30,9200,787,4138,4854,30,396,698,158,681,52,0,439,0,2,3,-3058,20,9200
2025/2/16,7:00,9031,787,4376,4538,31,394,700,161,699,407,0,453,0,2,-6,-3538,27,9031
2025/2/16,7:30,9150,789,4188,4278,31,394,708,161,732,1193,0,463,0,2,-3,-3810,24,9150
2025/2/16,8:00,9080,791,4704,3631,32,400,720,167,801,2081,0,490,0,2,-1,-4760,22,9080
2025/2/16,8:30,9031,787,4592,3276,31,302,734,170,861,2858,0,484,0,2,0,-5090,24,9031
2025/2/16,9:00,9010,791,3668,2912,31,286,722,176,920,3538,0,494,0,2,3,-4556,23,9010
2025/2/16,9:30,8810,793,2814,2598,28,254,726,173,923,4107,0,466,0,2,-3,-4096,25,8810
2025/2/16,10:00,8747,785,2530,2120,29,225,696,175,918,4462,0,422,0,2,-3,-3638,24,8747
2025/2/16,10:30,8609,793,2254,2137,29,225,699,173,932,4578,0,444,0,2,-6,-3672,21,8609
2025/2/16,11:00,8512,787,2572,2170,30,227,692,175,904,4528,0,632,0,0,0,-4222,17,8512
2025/2/16,11:30,8461,791,2762,2202,31,225,694,172,909,4448,0,727,0,-210,-1,-4310,21,8461
2025/2/16,12:00,8427,789,3170,2243,29,229,696,174,908,4185,0,838,0,-222,-37,-4592,17,8427
2025/2/16,12:30,8238,787,3236,2261,27,225,711,175,958,3689,0,992,0,-222,-42,-4574,15,8238
2025/2/16,13:00,8203,794,2668,2267,27,227,712,176,940,3763,0,1114,0,-220,13,-4302,24,8203
2025/2/16,13:30,8190,789,3134,2351,28,225,716,173,929,3509,0,1004,0,-222,0,-4462,16,8190
2025/2/16,14:00,8080,789,3476,2469,27,225,703,174,905,2711,0,962,0,-220,21,-4182,20,8080
2025/2/16,14:30,8114,791,3664,3019,27,223,701,168,857,2149,0,880,0,-222,27,-4190,20,8114
2025/2/16,15:00,8013,791,3388,3360,27,267,694,169,809,1596,0,854,0,-220,-17,-3724,19,8013
