単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/9/11,12:30,12222,0,4472,5096,42,374,721,104,580,4843,0,171,0,0,-50,-4138,7,12222
2024/9/11,13:00,12562,0,5002,5104,41,458,765,103,579,4525,0,116,0,0,0,-4146,15,12562
2024/9/11,13:30,12804,0,5480,5152,42,467,781,102,576,4122,0,122,0,0,-3,-4046,9,12804
2024/9/11,14:00,12805,0,5804,5174,43,472,807,104,580,3565,0,140,0,0,11,-3908,13,12805
2024/9/11,14:30,12655,0,5734,5191,43,478,879,102,578,3021,0,169,0,202,3,-3752,7,12655
2024/9/11,15:00,12395,0,5920,5205,44,499,1010,104,577,2284,0,197,0,226,-2,-3682,13,12395
2024/9/11,15:30,12260,0,6046,5204,44,510,1062,101,579,1741,0,203,0,226,7,-3476,13,12260
2024/9/11,16:00,12246,0,6156,5227,45,428,1077,103,575,1150,0,183,0,414,4,-3134,18,12246
2024/9/11,16:30,11998,0,6214,5236,45,412,1133,104,574,634,0,162,0,432,5,-2962,9,11998
2024/9/11,17:00,11614,0,6068,5254,43,409,1154,103,577,297,0,145,0,432,5,-2890,17,11614
2024/9/11,17:30,11414,0,6010,5278,43,409,1171,106,605,49,0,152,0,432,5,-2862,16,11414
2024/9/11,18:00,11357,0,5906,5269,44,406,1175,104,613,0,0,145,0,430,7,-2762,20,11357
2024/9/11,18:30,11479,0,6288,5242,43,393,1153,105,614,0,0,136,0,428,12,-2950,15,11479
2024/9/11,19:00,11060,0,6156,5240,43,367,1143,106,614,0,0,118,0,374,36,-3154,17,11060
2024/9/11,19:30,10855,0,6262,5232,41,365,1140,105,614,0,0,115,0,368,27,-3426,12,10855
2024/9/11,20:00,10390,0,6106,5227,39,363,1043,106,614,0,0,122,0,146,-1,-3392,17,10390
2024/9/11,20:30,10264,0,6352,5247,38,362,963,105,614,0,0,116,0,140,-2,-3684,13,10264
2024/9/11,21:00,9820,0,6360,5239,37,350,816,104,617,0,0,111,0,0,-1,-3826,13,9820
2024/9/11,21:30,9474,0,6172,5236,35,321,778,106,616,0,0,101,0,0,-1,-3896,6,9474
2024/9/11,22:00,9266,0,5818,5249,33,261,759,105,621,0,0,109,0,0,-1,-3704,16,9266
2024/9/11,22:30,8927,0,5484,5233,32,250,743,106,619,0,0,112,0,0,-1,-3664,13,8927
2024/9/11,23:00,8792,0,5470,5153,31,254,706,105,623,0,0,105,0,0,-1,-3660,6,8792
2024/9/11,23:30,8399,0,4938,5097,30,209,690,107,626,0,0,109,0,0,-11,-3400,4,8399
2024/9/12,0:00,8143,0,5216,5082,29,253,668,104,631,0,0,94,0,-214,-1,-3722,3,8143
2024/9/12,0:30,7956,0,5268,5100,27,203,665,105,628,0,0,94,0,-222,-2,-3912,2,7956
2024/9/12,1:00,7818,0,5354,5098,26,200,665,107,624,0,0,101,0,-224,-1,-4134,2,7818
2024/9/12,1:30,7664,0,5202,5099,26,196,664,103,631,0,0,112,0,-222,-11,-4138,2,7664
2024/9/12,2:00,7660,0,5120,5112,26,194,658,108,631,0,0,97,0,-222,-11,-4056,3,7660
2024/9/12,2:30,7634,0,5008,5097,26,195,670,105,631,0,0,96,0,-224,-11,-3962,3,7634
2024/9/12,3:00,7738,0,5010,5148,27,198,707,104,628,0,0,100,0,-222,-2,-3962,2,7738
2024/9/12,3:30,7756,0,5026,5188,27,195,710,107,635,0,0,95,0,-222,-11,-3996,2,7756
2024/9/12,4:00,7883,0,5132,5189,28,202,708,105,635,0,0,94,0,-224,-1,-3988,3,7883
2024/9/12,4:30,8024,0,5206,5196,28,256,706,107,637,0,0,97,0,-222,-1,-3988,2,8024
2024/9/12,5:00,8070,0,5224,5192,30,230,698,105,633,3,0,97,0,-222,-1,-3922,3,8070
2024/9/12,5:30,8031,0,4864,5205,30,208,682,105,611,173,0,84,0,-222,-11,-3702,4,8031
2024/9/12,6:00,8097,0,4452,5170,30,314,659,103,610,539,0,75,0,-222,-1,-3638,6,8097
2024/9/12,6:30,8353,0,4318,5048,30,313,651,103,610,1106,0,52,0,-220,-2,-3672,16,8353
2024/9/12,7:00,8777,0,4144,4997,30,231,645,105,608,1848,0,43,0,-222,-9,-3664,21,8777
2024/9/12,7:30,9421,0,4206,4853,31,271,640,103,609,2556,0,32,0,-220,-12,-3666,18,9421
2024/9/12,8:00,10198,0,4758,4847,34,287,633,105,603,3195,0,32,0,-220,1,-4092,15,10198
2024/9/12,8:30,11082,0,5078,4834,36,312,639,102,595,3503,0,32,0,0,-6,-4056,13,11082
2024/9/12,9:00,11461,0,5102,4903,37,398,693,104,594,3643,0,23,0,0,-3,-4048,15,11461
2024/9/12,9:30,11689,0,5216,4907,39,347,717,102,597,3697,0,21,0,0,2,-3974,18,11689
2024/9/12,10:00,11785,0,4990,4916,40,295,760,103,595,3583,0,32,0,0,-3,-3542,16,11785
2024/9/12,10:30,11878,0,5058,4891,39,300,781,104,597,3578,0,33,0,0,-4,-3514,15,11878
2024/9/12,11:00,11988,0,4870,4858,40,301,793,102,594,4034,0,46,0,0,1,-3662,11,11988
2024/9/12,11:30,11957,0,4754,4797,41,303,800,104,600,4315,0,51,0,0,-6,-3818,16,11957
2024/9/12,12:00,11618,0,4450,4861,41,300,827,104,603,4158,0,49,0,0,-46,-3740,11,11618
2024/9/12,12:30,11678,0,4800,4862,41,303,849,106,606,3970,0,50,0,0,-42,-3874,7,11678
2024/9/12,13:00,12130,0,5296,4984,42,373,891,101,602,3692,0,39,0,0,-4,-3900,14,12130
2024/9/12,13:30,12273,0,5370,5129,41,399,893,99,610,3537,0,46,0,0,1,-3860,8,12273
2024/9/12,14:00,12320,0,5370,5129,41,408,909,100,618,3462,0,51,0,0,0,-3780,12,12320
2024/9/12,14:30,12266,0,5670,5209,42,427,939,97,613,3007,0,69,0,0,5,-3820,8,12266
2024/9/12,15:00,12162,0,5978,5222,41,468,1040,102,612,2418,0,80,0,0,4,-3816,13,12162
2024/9/12,15:30,12180,0,6352,5260,41,489,1064,99,611,1849,0,80,0,142,1,-3820,12,12180
2024/9/12,16:00,11991,0,6474,5254,41,491,1064,99,611,1243,0,80,0,416,-2,-3796,16,11991
2024/9/12,16:30,11717,0,6412,5271,42,490,1086,101,606,663,0,78,0,430,8,-3478,8,11717
2024/9/12,17:00,11338,0,6260,5259,41,492,1105,99,610,270,0,74,0,232,9,-3130,17,11338
2024/9/12,17:30,11152,0,6204,5278,40,490,1138,103,634,33,0,73,0,144,9,-3010,16,11152
2024/9/12,18:00,11096,0,6308,5235,42,485,1122,101,641,0,0,92,0,144,8,-3102,20,11096
2024/9/12,18:30,10922,0,6132,5242,41,467,1118,103,643,0,0,107,0,142,8,-3098,17,10922
2024/9/12,19:00,10545,0,6186,5231,40,456,1126,100,650,0,0,129,0,148,9,-3550,20,10545
2024/9/12,19:30,10450,0,6210,5226,39,455,1122,101,655,0,0,141,0,146,37,-3694,12,10450
2024/9/12,20:00,10161,0,5984,5247,37,460,1079,103,659,0,0,154,0,144,22,-3746,18,10161
2024/9/12,20:30,9860,0,5730,5244,36,459,1074,101,657,0,0,174,0,141,-1,-3768,13,9860
2024/9/12,21:00,9503,0,5358,5248,34,457,1020,103,659,0,0,185,0,225,-1,-3800,15,9503
2024/9/12,21:30,9181,0,5330,5234,33,432,1002,102,663,0,0,198,0,1,-1,-3824,11,9181
2024/9/12,22:00,8931,0,4776,5243,31,375,951,103,663,0,0,216,0,0,-1,-3442,16,8931
2024/9/12,22:30,8748,0,4612,5223,30,362,918,102,664,0,0,216,0,0,-2,-3390,13,8748
2024/9/12,23:00,8555,0,4790,5087,30,362,879,103,663,0,0,210,0,0,-1,-3574,6,8555
2024/9/12,23:30,8232,0,4398,4979,28,347,858,102,663,0,0,197,0,0,-12,-3332,4,8232
2024/9/13,0:00,8037,0,4334,4983,27,364,828,103,665,0,0,193,0,0,-1,-3462,3,8037
2024/9/13,0:30,7757,0,4060,4827,26,358,822,102,665,0,0,201,0,0,-1,-3306,3,7757
2024/9/13,1:00,7655,0,4146,4852,25,366,830,102,667,0,0,184,0,0,-1,-3518,2,7655
2024/9/13,1:30,7605,0,4392,4838,25,310,822,104,667,0,0,172,0,0,-2,-3726,3,7605
2024/9/13,2:00,7573,0,4570,4928,25,300,822,102,670,0,0,188,0,0,-11,-4024,3,7573
2024/9/13,2:30,7586,0,4512,4881,25,304,829,105,664,0,0,196,0,0,-11,-3922,3,7586
2024/9/13,3:00,7641,0,4274,4806,25,299,873,102,665,0,0,213,0,0,-11,-3608,3,7641
2024/9/13,3:30,7606,0,4198,4732,26,305,868,104,665,0,0,234,0,0,-11,-3518,3,7606
2024/9/13,4:00,7743,0,4216,4738,27,359,861,101,663,0,0,271,0,0,-2,-3494,3,7743
2024/9/13,4:30,7828,0,4318,4759,28,364,862,104,661,0,0,271,0,0,-2,-3540,3,7828
2024/9/13,5:00,7937,0,4304,4788,29,364,859,102,662,2,0,253,0,0,-1,-3428,3,7937
2024/9/13,5:30,7895,0,4072,4798,29,368,850,102,643,196,0,220,0,0,-1,-3386,4,7895
2024/9/13,6:00,8021,0,4114,4632,29,394,809,101,642,638,0,213,0,0,-3,-3554,6,8021
2024/9/13,6:30,8299,0,4074,4498,29,322,808,103,640,1341,0,186,0,0,-10,-3708,16,8299
2024/9/13,7:00,8673,0,4118,4386,30,313,803,101,644,2144,0,150,0,0,-12,-4024,20,8673
2024/9/13,7:30,9226,0,3750,4214,32,340,797,102,652,2857,0,172,0,0,-10,-3700,20,9226
2024/9/13,8:00,10004,0,4080,4364,36,357,796,101,649,3479,0,165,0,0,-4,-4034,15,10004
2024/9/13,8:30,10854,0,4204,4408,37,352,798,101,651,4180,0,187,0,0,-1,-4076,13,10854
2024/9/13,9:00,11356,0,4368,4400,39,352,796,101,640,4572,0,194,0,0,-5,-4116,15,11356
2024/9/13,9:30,11569,0,4362,4277,39,358,801,103,638,4918,0,217,0,0,2,-4164,18,11569
2024/9/13,10:00,11674,0,4272,4189,39,356,819,100,629,5137,0,232,0,0,-3,-4112,16,11674
2024/9/13,10:30,11897,0,4364,4239,38,359,829,102,634,5188,0,247,0,0,-2,-4116,15,11897
2024/9/13,11:00,11932,0,4328,4330,39,357,835,99,631,5137,0,271,0,0,-1,-4106,12,11932
2024/9/13,11:30,12030,0,4340,4409,40,354,835,102,630,5011,0,281,0,0,-1,-3986,15,12030
2024/9/13,12:00,11725,0,3990,4427,41,354,857,100,633,4859,0,308,0,0,-48,-3808,12,11725
2024/9/13,12:30,11748,0,4418,4468,40,368,846,102,637,4483,0,330,0,0,-44,-3910,10,11748
2024/9/13,13:00,12054,0,5046,4618,40,455,878,99,629,3929,0,371,0,0,-1,-4024,14,12054
2024/9/13,13:30,12161,0,5318,4778,40,458,951,101,629,3362,0,390,0,0,-2,-3872,8,12161
2024/9/13,14:00,12073,0,5334,5017,41,454,1004,100,624,2803,0,435,0,0,0,-3754,15,12073
2024/9/13,14:30,12034,0,5700,5125,41,462,1042,102,626,2223,0,467,0,0,-3,-3766,15,12034
2024/9/13,15:00,11759,0,5632,5196,41,476,1082,101,626,1755,0,462,0,142,10,-3778,14,11759
2024/9/13,15:30,11686,0,6032,5236,40,502,1083,100,623,1215,0,420,0,142,7,-3728,14,11686
2024/9/13,16:00,11530,0,6166,5243,41,510,1100,103,628,827,0,407,0,220,-1,-3730,16,11530
2024/9/13,16:30,11286,0,6144,5189,41,508,1104,101,630,509,0,398,0,352,9,-3716,17,11286
2024/9/13,17:00,10953,0,5952,5193,39,493,1112,103,630,213,0,388,0,368,8,-3562,16,10953
2024/9/13,17:30,10742,0,5782,5217,38,469,1115,103,654,13,0,338,0,228,7,-3238,16,10742
2024/9/13,18:00,10674,0,6016,5227,38,452,1112,104,658,0,0,287,0,226,8,-3476,22,10674
2024/9/13,18:30,10535,0,5714,5216,38,457,1093,103,661,0,0,249,0,413,4,-3428,15,10535
2024/9/13,19:00,10382,0,5914,5176,37,460,1093,104,661,0,0,222,0,431,46,-3780,18,10382
2024/9/13,19:30,10117,0,5640,5154,36,460,1082,103,661,0,0,191,0,431,29,-3684,14,10117
2024/9/13,20:00,9823,0,5782,5154,34,464,1029,104,663,0,0,169,0,228,-1,-3820,17,9823
2024/9/13,20:30,9635,0,5752,5163,33,449,996,103,664,0,0,147,0,218,-1,-3902,13,9635
2024/9/13,21:00,9312,0,5734,5154,32,448,912,105,670,0,0,118,0,0,-1,-3876,16,9312
2024/9/13,21:30,8982,0,5482,5147,30,420,847,102,670,0,0,129,0,0,-2,-3852,9,8982
2024/9/13,22:00,8779,0,4872,5138,29,367,780,104,665,0,0,113,0,0,-1,-3302,14,8779
2024/9/13,22:30,8507,0,4448,5082,28,356,729,102,666,0,0,115,0,0,-2,-3030,13,8507
2024/9/13,23:00,8369,0,4032,4935,28,354,698,105,669,0,0,99,0,0,-1,-2556,6,8369
2024/9/13,23:30,8135,0,4082,4787,27,300,691,103,668,0,0,112,0,0,-1,-2638,4,8135
2024/9/14,0:00,7901,0,3508,4740,26,293,620,105,669,0,0,96,0,0,-1,-2158,3,7901
2024/9/14,0:30,7614,0,3150,4703,24,294,585,103,669,0,0,89,0,0,-1,-2004,2,7614
2024/9/14,1:00,7457,0,3160,4767,24,293,576,105,667,0,0,93,0,0,-1,-2230,3,7457
2024/9/14,1:30,7367,0,3110,4758,23,292,580,103,672,0,0,91,0,0,-1,-2264,3,7367
2024/9/14,2:00,7268,0,3122,4787,23,299,583,105,669,0,0,94,0,0,-1,-2416,3,7268
2024/9/14,2:30,7354,0,3358,4738,24,305,592,103,672,0,0,83,0,0,-2,-2522,3,7354
2024/9/14,3:00,7336,0,3082,4808,24,300,626,106,673,0,0,81,0,0,-1,-2366,3,7336
2024/9/14,3:30,7402,0,3084,4816,26,307,654,103,675,0,0,72,0,0,-2,-2336,3,7402
2024/9/14,4:00,7422,0,3050,4800,26,303,655,105,679,0,0,68,0,0,-1,-2266,3,7422
2024/9/14,4:30,7521,0,3034,4748,27,308,649,103,677,0,0,103,0,0,-1,-2130,3,7521
2024/9/14,5:00,7477,0,3234,4811,28,312,622,105,677,0,0,106,0,0,-1,-2420,3,7477
2024/9/14,5:30,7453,0,3306,4789,28,313,610,103,649,97,0,127,0,0,-7,-2566,4,7453
2024/9/14,6:00,7395,0,3274,4830,28,319,578,101,649,274,0,148,0,0,-4,-2808,6,7395
2024/9/14,6:30,7459,0,3124,4828,27,318,575,103,651,527,0,134,0,0,-9,-2830,11,7459
2024/9/14,7:00,7615,0,3028,4839,26,319,581,101,653,839,0,136,0,0,-13,-2914,20,7615
2024/9/14,7:30,7790,0,3016,4619,27,349,589,103,657,1223,0,127,0,0,-12,-2926,18,7790
2024/9/14,8:00,8091,0,3274,4618,28,356,639,100,653,1613,0,123,0,0,-8,-3320,15,8091
2024/9/14,8:30,8506,0,3390,4428,29,356,672,102,652,2092,0,107,0,0,-13,-3322,13,8506
2024/9/14,9:00,8800,0,3628,4441,29,353,681,100,651,2365,0,96,0,0,-3,-3556,15,8800
2024/9/14,9:30,8882,0,3270,4362,30,351,687,101,648,2711,0,78,0,0,0,-3374,18,8882
2024/9/14,10:00,9031,0,3494,4318,30,350,704,102,650,2907,0,66,0,0,-3,-3610,23,9031
2024/9/14,10:30,9109,0,3440,4418,31,349,714,100,648,2934,0,55,0,0,-2,-3596,18,9109
2024/9/14,11:00,9193,0,3320,4564,33,351,730,103,658,2979,0,64,0,0,-2,-3626,19,9193
2024/9/14,11:30,9227,0,3444,4592,33,344,730,101,669,2785,0,71,0,0,-5,-3556,19,9227
2024/9/14,12:00,9213,0,3426,4575,33,349,735,105,672,2677,0,81,0,0,-48,-3408,16,9213
2024/9/14,12:30,9077,0,3432,4595,35,351,723,101,658,2404,0,80,0,0,-48,-3270,16,9077
2024/9/14,13:00,9224,0,3642,4499,35,349,734,103,648,2273,0,91,0,0,-3,-3162,15,9224
2024/9/14,13:30,9257,0,3900,4636,36,350,740,99,645,2079,0,122,0,0,0,-3362,12,9257
2024/9/14,14:00,9278,0,4230,4745,36,379,804,102,649,1742,0,131,0,0,-3,-3554,17,9278
2024/9/14,14:30,9185,0,4276,4765,37,450,835,100,647,1319,0,123,0,0,-1,-3382,16,9185
2024/9/14,15:00,9115,0,4414,4712,36,451,849,100,648,1054,0,119,0,136,2,-3420,14,9115
2024/9/14,15:30,9177,0,4782,4820,37,453,865,102,647,760,0,116,0,144,0,-3570,21,9177
2024/9/14,16:00,9153,0,4842,4950,38,454,963,99,649,491,0,150,0,144,9,-3654,18,9153
2024/9/14,16:30,9134,0,5030,5048,38,450,965,101,652,287,0,179,0,142,8,-3778,12,9134
2024/9/14,17:00,9153,0,5146,5056,39,455,977,100,651,122,0,280,0,140,7,-3838,18,9153
2024/9/14,17:30,9172,0,5052,5067,39,466,994,103,678,7,0,300,0,144,-1,-3696,19,9172
2024/9/14,18:00,9230,0,5320,5085,39,465,991,102,680,0,0,295,0,2,2,-3772,21,9230
2024/9/14,18:30,9119,0,5170,5069,39,467,993,101,676,0,0,336,0,2,8,-3758,16,9119
2024/9/14,19:00,8897,0,4988,4982,38,469,962,103,666,0,0,361,0,1,8,-3698,17,8897
2024/9/14,19:30,8701,0,4864,4933,37,473,961,100,667,0,0,400,0,0,8,-3754,12,8701
2024/9/14,20:00,8500,0,4774,4976,36,470,800,103,671,0,0,420,0,0,0,-3766,16,8500
2024/9/14,20:30,8343,0,4654,4980,35,463,762,101,681,0,0,410,0,0,-2,-3754,13,8343
2024/9/14,21:00,8076,0,4446,4978,33,460,721,103,679,0,0,424,0,0,-1,-3780,13,8076
2024/9/14,21:30,7900,0,4316,4982,32,364,709,101,674,0,0,420,0,0,26,-3730,6,7900
2024/9/14,22:00,7792,0,3844,4985,30,314,687,102,680,0,0,432,0,0,36,-3332,14,7792
2024/9/14,22:30,7645,0,3844,4910,29,304,678,103,678,0,0,450,0,0,-1,-3362,12,7645
2024/9/14,23:00,7590,0,3796,4861,29,318,678,101,678,0,0,482,0,0,-1,-3358,6,7590
2024/9/14,23:30,7273,0,3314,4653,28,314,682,103,680,0,0,532,0,0,-1,-3036,4,7273
2024/9/15,0:00,7190,0,3022,4725,27,302,637,101,678,0,0,604,0,0,-1,-2908,3,7190
2024/9/15,0:30,6991,0,2852,4672,26,306,612,103,680,0,0,644,0,0,-1,-2906,3,6991
2024/9/15,1:00,6903,0,2894,4810,25,303,608,100,675,0,0,676,0,0,-1,-3190,3,6903
2024/9/15,1:30,6795,0,2822,4751,25,304,610,101,678,0,0,688,0,0,-1,-3186,3,6795
2024/9/15,2:00,6887,0,2862,4782,25,303,606,102,669,0,0,889,0,0,-2,-3352,3,6887
2024/9/15,2:30,6898,0,2764,4718,25,304,608,100,672,0,0,1092,0,0,-2,-3386,3,6898
2024/9/15,3:00,7002,0,2796,4650,26,301,625,102,679,0,0,1175,0,0,-1,-3354,3,7002
2024/9/15,3:30,7105,0,3064,4619,26,306,625,101,681,0,0,1253,0,0,-1,-3572,3,7105
2024/9/15,4:00,7141,0,3038,4567,26,306,620,102,683,0,0,1333,0,0,-1,-3536,3,7141
2024/9/15,4:30,7299,0,3228,4465,28,303,623,101,682,0,0,1377,0,0,-1,-3510,3,7299
2024/9/15,5:00,7298,0,3310,4387,28,306,606,101,688,5,0,1325,0,0,-1,-3460,3,7298
2024/9/15,5:30,7103,0,3284,4000,28,307,601,101,657,205,0,1198,0,0,-11,-3272,5,7103
2024/9/15,6:00,7074,0,3316,3663,28,303,592,99,660,558,0,1039,0,0,-7,-3186,9,7074
2024/9/15,6:30,7182,0,3436,3630,28,302,594,101,655,1018,0,710,0,0,-11,-3292,11,7182
2024/9/15,7:00,7306,0,3488,3597,29,302,604,99,657,1338,0,617,0,0,-11,-3434,20,7306
2024/9/15,7:30,7533,0,3290,3709,29,299,617,100,659,1621,0,576,0,0,-11,-3374,18,7533
2024/9/15,8:00,7789,0,3018,3889,31,302,669,101,655,1960,0,484,0,0,-11,-3324,15,7789
2024/9/15,8:30,8123,0,3194,3917,33,301,687,99,649,1957,0,425,0,0,-11,-3140,12,8123
2024/9/15,9:00,8437,0,3206,3897,34,302,706,101,649,1917,0,436,0,0,-2,-2826,17,8437
2024/9/15,9:30,8526,0,2780,3941,34,295,736,99,649,2174,0,406,0,0,-1,-2606,19,8526
2024/9/15,10:00,8600,0,2650,3871,33,301,793,101,648,2437,0,423,0,0,-1,-2672,16,8600
2024/9/15,10:30,8741,0,2674,3882,33,297,822,99,653,2592,0,416,0,0,-1,-2742,16,8741
2024/9/15,11:00,8851,0,3104,4174,34,297,869,99,650,2371,0,406,0,0,-1,-3164,12,8851
2024/9/15,11:30,8818,0,3086,4095,34,301,893,100,654,2332,0,439,0,0,-5,-3126,15,8818
2024/9/15,12:00,8897,0,3402,4257,33,297,921,99,653,2203,0,454,0,0,-51,-3382,11,8897
2024/9/15,12:30,8760,0,3522,4326,33,302,938,101,653,1746,0,407,0,0,-41,-3234,7,8760
2024/9/15,13:00,8782,0,3598,4314,33,351,953,99,649,1145,0,424,0,0,-2,-2796,14,8782
2024/9/15,13:30,8634,0,3398,4388,32,356,967,101,652,790,0,502,0,0,-1,-2560,9,8634
2024/9/15,14:00,8514,0,3430,4209,31,358,1006,99,653,584,0,543,0,0,8,-2422,15,8514
2024/9/15,14:30,8564,0,3838,4215,31,355,1028,99,653,492,0,554,0,0,-1,-2716,16,8564
2024/9/15,15:00,8429,0,3920,4531,31,354,1106,101,648,362,0,505,0,136,-1,-3278,14,8429
2024/9/15,15:30,8622,0,4292,4665,31,357,1168,99,644,265,0,476,0,142,7,-3536,12,8622
2024/9/15,16:00,8503,0,4304,4722,32,360,1224,102,649,219,0,504,0,144,-1,-3772,16,8503
2024/9/15,16:30,8576,0,4348,4780,32,376,1254,100,646,156,0,499,0,142,8,-3782,17,8576
2024/9/15,17:00,8675,0,4484,4841,32,402,1263,103,655,72,0,432,0,142,8,-3776,17,8675
2024/9/15,17:30,8830,0,4716,4848,33,399,1233,101,673,5,0,378,0,142,8,-3722,16,8830
2024/9/15,18:00,8872,0,4872,4833,33,396,1226,103,671,0,0,378,0,0,8,-3668,20,8872
2024/9/15,18:30,8790,0,4766,4853,33,397,1235,102,669,0,0,365,0,0,9,-3652,13,8790
2024/9/15,19:00,8633,0,4662,4847,32,398,1226,102,670,0,0,355,0,0,14,-3688,15,8633
2024/9/15,19:30,8461,0,4552,4853,31,399,1217,104,669,0,0,300,0,0,37,-3716,15,8461
2024/9/15,20:00,8274,0,4550,4799,30,396,1133,103,671,0,0,255,0,0,14,-3690,13,8274
2024/9/15,20:30,8123,0,4472,4836,29,401,1077,104,674,0,0,210,0,0,-1,-3694,15,8123
2024/9/15,21:00,7920,0,4436,4735,28,388,1043,103,680,0,0,207,0,0,-2,-3714,16,7920
2024/9/15,21:30,7670,0,4284,4773,27,310,1005,104,686,0,0,203,0,0,-11,-3720,9,7670
2024/9/15,22:00,7511,0,3678,4744,26,361,984,103,683,0,0,189,0,0,-1,-3270,14,7511
2024/9/15,22:30,7346,0,3572,4782,25,356,976,105,686,0,0,187,0,0,2,-3360,15,7346
2024/9/15,23:00,7244,0,3570,4692,26,303,977,102,686,0,0,177,0,0,-1,-3294,6,7244
2024/9/15,23:30,6970,0,3150,4615,25,298,984,105,684,0,0,160,0,0,-1,-3054,4,6970
2024/9/16,0:00,6835,0,2860,4615,24,298,949,104,685,0,0,112,0,0,-1,-2814,3,6835
2024/9/16,0:30,6718,0,2694,4680,22,297,948,105,684,0,0,89,0,0,-1,-2802,2,6718
2024/9/16,1:00,6626,0,2786,4680,22,297,947,103,683,0,0,95,0,0,-12,-2978,3,6626
2024/9/16,1:30,6534,0,2670,4690,21,299,949,105,683,0,0,102,0,0,-9,-2978,2,6534
2024/9/16,2:00,6526,0,2678,4786,21,296,939,103,686,0,0,142,0,0,-12,-3116,3,6526
2024/9/16,2:30,6626,0,2764,4770,22,292,947,105,682,0,0,153,0,0,-12,-3100,3,6626
2024/9/16,3:00,6708,0,2708,4751,22,291,958,103,681,0,0,162,0,0,-1,-2970,3,6708
2024/9/16,3:30,6755,0,2764,4763,23,293,958,105,680,0,0,161,0,0,-1,-2994,3,6755
2024/9/16,4:00,6881,0,2758,4751,23,291,949,103,684,0,0,178,0,0,-1,-2858,3,6881
2024/9/16,4:30,6983,0,2776,4774,25,292,954,105,684,0,0,185,0,0,-1,-2814,3,6983
2024/9/16,5:00,7044,0,2958,4767,25,295,945,103,683,1,0,167,0,0,-1,-2902,3,7044
2024/9/16,5:30,7038,0,3088,4769,25,300,934,103,656,119,0,149,0,0,-1,-3108,4,7038
2024/9/16,6:00,7049,0,3114,4790,24,296,919,102,659,371,0,173,0,0,-1,-3404,6,7049
2024/9/16,6:30,7098,0,2794,4755,25,298,920,104,655,774,0,192,0,0,-2,-3428,11,7098
2024/9/16,7:00,7314,0,2810,4550,24,297,910,104,656,1253,0,194,0,0,-12,-3492,20,7314
2024/9/16,7:30,7610,0,2774,4470,25,297,916,101,661,1739,0,155,0,0,-12,-3534,18,7610
2024/9/16,8:00,7934,0,3262,4359,26,296,914,103,654,2180,0,153,0,0,-12,-4016,15,7934
2024/9/16,8:30,8242,0,3282,4277,27,309,937,103,683,2512,0,164,0,0,-1,-4064,13,8242
2024/9/16,9:00,8624,0,3112,4280,27,391,970,106,687,2913,0,164,0,0,0,-4042,16,8624
2024/9/16,9:30,8752,0,3080,4208,27,397,965,101,647,3217,0,157,0,0,-3,-4062,18,8752
2024/9/16,10:00,8879,0,3144,4126,27,314,968,103,643,3384,0,160,0,0,0,-4006,16,8879
2024/9/16,10:30,8986,0,3244,4092,26,300,982,101,636,3479,0,154,0,0,-3,-4040,15,8986
2024/9/16,11:00,9007,0,3134,4128,27,300,984,100,636,3602,0,133,0,0,-3,-4050,16,9007
2024/9/16,11:30,9133,0,3182,4084,27,311,981,103,637,3710,0,139,0,0,-5,-4054,18,9133
2024/9/16,12:00,9023,0,3142,3949,27,395,975,100,635,3722,0,137,0,0,-43,-4032,16,9023
2024/9/16,12:30,9020,0,3224,3887,27,400,969,103,645,3664,0,155,0,0,-37,-4030,13,9020
2024/9/16,13:00,9179,0,3612,3991,28,395,967,106,637,3349,0,172,0,0,-4,-4090,16,9179
2024/9/16,13:30,9226,0,3692,4310,28,399,978,113,646,3080,0,156,0,0,-1,-4190,15,9226
2024/9/16,14:00,9210,0,3790,4611,29,398,985,111,635,2593,0,173,0,0,5,-4138,18,9210
2024/9/16,14:30,9234,0,3790,4767,29,401,1005,113,635,2349,0,192,0,0,14,-4082,21,9234
2024/9/16,15:00,9109,0,3854,4888,30,402,1102,111,635,1860,0,185,0,136,10,-4120,16,9109
2024/9/16,15:30,9142,0,4392,5025,31,404,1126,112,636,1307,0,186,0,144,-3,-4240,22,9142
2024/9/16,16:00,9187,0,4620,5082,31,404,1170,109,636,804,0,198,0,142,-1,-4026,18,9187
2024/9/16,16:30,9009,0,4254,5065,33,399,1175,102,638,434,0,221,0,142,13,-3484,17,9009
2024/9/16,17:00,9081,0,4118,5092,33,405,1162,101,638,142,0,237,0,142,5,-3014,20,9081
2024/9/16,17:30,9162,0,4208,5086,33,403,1167,103,670,2,0,276,0,142,7,-2954,19,9162
2024/9/16,18:00,9255,0,4462,5108,34,406,1169,105,665,0,0,306,0,2,37,-3060,21,9255
2024/9/16,18:30,9136,0,4280,5102,34,399,1172,103,661,0,0,369,0,0,36,-3036,16,9136
2024/9/16,19:00,8859,0,4346,5106,33,407,1166,105,659,0,0,393,0,0,-1,-3372,17,8859
