単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/9/11,12:00,10289,782,3446,4142,33,297,1265,110,639,4478,0,16,0,0,-54,-4876,11,10289
2025/9/11,12:30,10316,786,3574,4253,33,298,1290,111,639,4221,0,20,0,0,-52,-4864,7,10316
2025/9/11,13:00,10753,784,4418,4498,34,330,1320,111,649,3525,0,20,0,0,-14,-4936,14,10753
2025/9/11,13:30,10811,780,4808,4882,34,337,1315,114,655,2881,0,23,0,0,-6,-5020,8,10811
2025/9/11,14:00,10767,788,5018,5005,34,404,1315,115,658,2397,0,29,0,0,-4,-5004,12,10767
2025/9/11,14:30,10699,780,4988,5208,34,410,1280,113,654,2270,0,25,0,0,1,-5072,8,10699
2025/9/11,15:00,10619,782,5010,5359,34,416,1246,110,650,1999,0,21,0,0,2,-5022,12,10619
2025/9/11,15:30,10613,786,5042,5647,34,412,1186,109,630,1529,0,20,0,0,12,-4808,14,10613
2025/9/11,16:00,10623,784,5116,5777,33,412,1289,110,636,1025,0,21,0,0,13,-4610,17,10623
2025/9/11,16:30,10457,788,5242,5869,33,418,1311,111,640,582,0,26,0,0,13,-4584,8,10457
2025/9/11,17:00,10147,778,5218,5859,33,415,1334,112,642,254,0,24,0,0,15,-4554,17,10147
2025/9/11,17:30,10067,790,5148,5934,32,416,1330,110,644,37,0,21,0,0,15,-4424,14,10067
2025/9/11,18:00,10058,780,5662,6019,34,419,1329,111,641,0,0,21,0,0,47,-5026,21,10058
2025/9/11,18:30,9915,786,5502,5974,34,406,1325,112,641,0,0,21,0,0,41,-4944,17,9915
2025/9/11,19:00,9572,788,5264,5935,32,404,1326,111,643,0,0,28,0,0,0,-4974,15,9572
2025/9/11,19:30,9284,780,5076,5885,31,402,1336,111,642,0,0,41,0,0,-2,-5032,14,9284
2025/9/11,20:00,9054,788,4740,5877,30,407,1234,110,641,0,0,62,0,0,-2,-4850,17,9054
2025/9/11,20:30,8793,784,4552,5825,29,315,1213,111,640,0,0,86,0,0,-1,-4774,13,8793
2025/9/11,21:00,8559,782,4738,5594,28,311,1167,112,641,0,0,106,0,0,-2,-4930,12,8559
2025/9/11,21:30,8256,784,4478,5531,26,308,1153,112,641,0,0,105,0,0,-1,-4888,7,8256
2025/9/11,22:00,8127,784,4338,5462,25,310,1142,112,644,0,0,88,0,0,-1,-4792,15,8127
2025/9/11,22:30,7777,782,3836,5148,24,306,1138,111,639,0,0,73,0,0,0,-4294,14,7777
2025/9/11,23:00,7736,788,3470,5152,24,297,1116,113,640,0,0,75,0,0,1,-3946,6,7736
2025/9/11,23:30,7479,784,3228,5117,24,307,1105,112,639,0,0,98,0,0,-1,-3938,4,7479
2025/9/12,0:00,7268,782,2844,5040,23,304,1039,113,642,0,0,109,0,0,-1,-3630,3,7268
2025/9/12,0:30,7124,784,2644,5107,23,308,1038,113,640,0,0,100,0,0,-3,-3632,2,7124
2025/9/12,1:00,6987,786,2704,5137,22,310,1037,111,643,0,0,97,0,0,-2,-3860,2,6987
2025/9/12,1:30,6937,782,2672,5170,22,308,1043,113,645,0,0,102,0,0,-2,-3920,2,6937
2025/9/12,2:00,6962,784,2720,5197,22,307,1036,114,647,0,0,108,0,0,-2,-3974,3,6962
2025/9/12,2:30,6914,786,2598,5137,23,308,1036,113,645,0,0,110,0,0,-2,-3842,2,6914
2025/9/12,3:00,7046,784,2604,5146,23,311,1037,113,648,0,0,137,0,0,-2,-3758,3,7046
2025/9/12,3:30,7073,786,2562,5131,23,309,1032,113,649,0,0,180,0,0,-14,-3700,2,7073
2025/9/12,4:00,7197,784,2548,5144,24,309,1028,112,646,0,0,208,0,0,-2,-3606,2,7197
2025/9/12,4:30,7362,782,2696,5075,25,314,1033,113,647,0,0,234,0,0,-1,-3558,2,7362
2025/9/12,5:00,7424,786,2664,5122,26,311,1030,114,648,2,0,251,0,0,-1,-3532,3,7424
2025/9/12,5:30,7454,786,2742,5107,26,309,1003,112,644,131,0,268,0,0,-1,-3676,3,7454
2025/9/12,6:00,7425,782,2920,5170,25,311,993,111,637,443,0,259,0,0,0,-4232,6,7425
2025/9/12,6:30,7685,782,2986,5222,25,310,987,111,637,847,0,227,0,0,-3,-4462,16,7685
2025/9/12,7:00,7997,786,2854,5218,25,311,1010,112,644,1286,0,185,0,0,1,-4456,21,7997
2025/9/12,7:30,8306,786,2742,5094,28,311,1043,110,653,1729,0,141,0,0,-4,-4346,19,8306
2025/9/12,8:00,8986,784,3192,5193,30,317,1075,114,658,2207,0,135,0,0,-5,-4728,14,8986
2025/9/12,8:30,9637,782,3544,5353,31,319,1103,115,665,2553,0,143,0,0,-2,-4982,13,9637
2025/9/12,9:00,10070,784,3756,5235,32,314,1135,117,672,2876,0,146,0,0,-2,-5010,15,10070
2025/9/12,9:30,10161,784,3526,4895,32,319,1114,117,667,3179,0,145,0,0,3,-4638,18,10161
2025/9/12,10:00,10337,782,3384,4645,33,314,1100,113,661,3444,0,160,0,0,-19,-4296,16,10337
2025/9/12,10:30,10605,784,3648,4470,33,317,1087,114,660,3567,0,168,0,0,-16,-4242,15,10605
2025/9/12,11:00,10613,782,3944,4475,34,316,1082,114,658,3554,0,164,0,0,-15,-4506,11,10613
2025/9/12,11:30,10608,786,3854,4544,34,319,1083,113,656,3557,0,155,0,0,-19,-4488,14,10608
2025/9/12,12:00,10272,784,3636,4454,33,319,1096,114,658,3473,0,160,0,0,-54,-4412,11,10272
2025/9/12,12:30,10217,782,3502,4292,33,316,1101,111,662,3338,0,179,0,0,-53,-4056,10,10217
2025/9/12,13:00,10675,784,4336,4683,34,321,1108,114,659,3115,0,194,0,0,1,-4688,14,10675
2025/9/12,13:30,10823,782,4570,5195,35,324,1113,114,662,2789,0,228,0,0,29,-5026,8,10823
2025/9/12,14:00,10767,782,4582,5529,35,327,1146,114,659,2461,0,238,0,0,16,-5134,12,10767
2025/9/12,14:30,10680,784,4674,5663,36,326,1150,111,659,2065,0,245,0,0,-25,-5026,18,10680
2025/9/12,15:00,10465,782,4610,5681,36,322,1144,113,654,1642,0,275,0,0,-40,-4768,14,10465
2025/9/12,15:30,10558,786,5082,5810,36,389,1106,110,637,1191,0,300,0,0,-3,-4902,16,10558
2025/9/12,16:00,10482,784,4852,5919,36,416,1152,109,633,785,0,311,0,0,13,-4546,18,10482
2025/9/12,16:30,10323,784,4928,5927,35,419,1157,110,637,394,0,311,0,0,11,-4400,10,10323
2025/9/12,17:00,9973,782,4754,6023,35,416,1188,108,641,127,0,326,0,0,14,-4460,19,9973
2025/9/12,17:30,9925,786,4924,6041,34,415,1218,111,645,15,0,347,0,0,17,-4646,18,9925
2025/9/12,18:00,9768,786,4934,6045,35,411,1235,111,649,0,0,344,0,0,49,-4854,23,9768
2025/9/12,18:30,9606,784,4830,6054,36,414,1242,111,647,0,0,360,0,0,44,-4938,22,9606
2025/9/12,19:00,9408,784,4800,6023,34,403,1240,111,652,0,0,358,0,0,1,-5014,16,9408
2025/9/12,19:30,9114,784,4378,5991,34,385,1245,111,651,0,0,380,0,0,-1,-4856,12,9114
2025/9/12,20:00,8924,784,4000,6002,32,314,1160,109,652,0,0,384,0,0,-1,-4530,18,8924
2025/9/12,20:30,8635,784,3578,5957,31,321,1142,111,649,0,0,399,0,0,-2,-4348,13,8635
2025/9/12,21:00,8460,784,4034,5737,30,316,1099,111,648,0,0,411,0,0,-1,-4730,21,8460
2025/9/12,21:30,8204,784,3754,5689,29,314,1090,111,650,0,0,411,0,0,-1,-4634,7,8204
2025/9/12,22:00,7946,782,3394,5525,27,314,1078,112,648,0,0,393,0,0,-1,-4340,14,7946
2025/9/12,22:30,7862,788,3310,5459,27,313,1069,109,651,0,0,406,0,0,-2,-4280,12,7862
2025/9/12,23:00,7641,782,2988,5326,28,309,1027,111,653,0,0,429,0,0,-1,-4018,7,7641
2025/9/12,23:30,7586,786,3154,5285,27,311,1015,111,653,0,0,437,0,0,-7,-4190,4,7586
2025/9/13,0:00,7231,784,2370,5257,26,313,978,111,663,0,0,446,0,0,-2,-3718,3,7231
2025/9/13,0:30,7114,782,2242,5268,26,308,966,111,662,0,0,481,0,0,-2,-3732,2,7114
2025/9/13,1:00,6997,784,2346,5281,25,310,973,111,663,0,0,478,0,0,-3,-3974,3,6997
2025/9/13,1:30,6903,784,2284,5257,25,311,976,109,665,0,0,472,0,0,-2,-3980,2,6903
2025/9/13,2:00,6890,784,2320,5274,25,309,970,111,663,0,0,497,0,0,-2,-4064,3,6890
2025/9/13,2:30,6960,784,2416,5295,25,311,968,111,663,0,0,515,0,0,-1,-4130,3,6960
2025/9/13,3:00,6961,784,2452,5277,25,313,968,111,660,0,0,516,0,0,-2,-4146,3,6961
2025/9/13,3:30,7025,784,2468,5281,25,316,965,111,661,0,0,548,0,0,-1,-4136,3,7025
2025/9/13,4:00,7064,784,2452,5276,25,310,960,110,663,0,0,578,0,0,-1,-4096,3,7064
2025/9/13,4:30,7179,786,2526,5294,26,317,965,111,662,0,0,551,0,0,-1,-4060,2,7179
2025/9/13,5:00,7201,784,2614,5297,27,312,923,112,665,1,0,557,0,0,-1,-4094,4,7201
2025/9/13,5:30,7122,782,2544,5287,27,308,905,111,660,89,0,546,0,0,-3,-4138,4,7122
2025/9/13,6:00,7039,784,2450,5183,27,312,892,111,660,332,0,596,0,0,-1,-4314,7,7039
2025/9/13,6:30,7093,788,2342,4972,26,311,914,110,666,627,0,620,0,0,0,-4294,11,7093
2025/9/13,7:00,7208,784,2338,4696,27,308,978,114,677,880,0,650,0,0,-1,-4262,19,7208
2025/9/13,7:30,7391,784,2464,4582,27,311,990,115,683,993,0,644,0,0,-2,-4222,22,7391
2025/9/13,8:00,7728,786,3012,4552,28,311,991,114,680,1181,0,609,0,0,-1,-4550,15,7728
2025/9/13,8:30,7942,782,2908,4529,29,311,1018,115,684,1312,0,615,0,0,-15,-4360,14,7942
2025/9/13,9:00,8207,782,2816,4553,31,309,1053,117,695,1369,0,648,0,0,-19,-4166,19,8207
2025/9/13,9:30,8392,788,3150,4564,32,313,1030,113,689,1234,0,675,0,0,-31,-4182,17,8392
2025/9/13,10:00,8343,784,3298,4542,31,310,1056,117,695,1202,0,698,0,0,-19,-4390,19,8343
2025/9/13,10:30,8455,780,3354,4563,31,311,1062,117,696,1246,0,719,0,0,-14,-4432,22,8455
2025/9/13,11:00,8470,788,3616,4595,31,310,1074,118,701,1184,0,695,0,0,-21,-4640,19,8470
2025/9/13,11:30,8454,784,3620,4554,31,310,1060,117,696,1289,0,674,0,0,-29,-4672,20,8454
2025/9/13,12:00,8422,782,3502,4585,31,312,1066,114,695,1292,0,722,0,0,-52,-4644,17,8422
2025/9/13,12:30,8300,784,3654,4557,30,305,1055,116,689,1090,0,726,0,0,-38,-4686,18,8300
2025/9/13,13:00,8349,786,3854,4602,30,308,1051,114,674,947,0,762,0,0,-5,-4790,16,8349
2025/9/13,13:30,8406,780,3556,5028,29,315,1066,114,675,809,0,827,0,0,-4,-4806,17,8406
2025/9/13,14:00,8401,788,3608,5193,29,312,1080,112,669,659,0,855,0,0,-1,-4916,13,8401
2025/9/13,14:30,8352,786,3580,5342,30,315,1075,110,665,528,0,912,0,0,-1,-5010,20,8352
2025/9/13,15:00,8282,780,3216,5445,30,315,1114,111,660,501,0,1019,0,0,-3,-4922,16,8282
2025/9/13,15:30,8413,786,3248,5572,30,314,1111,111,657,469,0,1148,0,0,-1,-5052,20,8413
2025/9/13,16:00,8408,786,3200,5660,31,322,1194,110,651,349,0,1159,0,0,1,-5070,15,8408
2025/9/13,16:30,8459,782,3310,5768,31,332,1193,109,647,190,0,1146,0,0,13,-5076,14,8459
2025/9/13,17:00,8547,786,3282,5871,32,417,1189,107,645,69,0,1201,0,0,14,-5084,18,8547
2025/9/13,17:30,8679,786,3328,5982,33,412,1203,109,651,10,0,1225,0,0,18,-5096,18,8679
2025/9/13,18:00,8706,782,3412,5864,34,414,1216,109,654,0,0,1200,0,0,48,-5046,19,8706
2025/9/13,18:30,8625,784,3562,5630,34,416,1216,110,655,0,0,1209,0,0,41,-5050,18,8625
2025/9/13,19:00,8429,786,3532,5615,33,329,1219,107,657,0,0,1188,0,0,12,-5066,17,8429
2025/9/13,19:30,8240,788,3420,5534,33,317,1214,110,659,0,0,1158,0,0,13,-5018,12,8240
2025/9/13,20:00,8102,780,3400,5452,32,315,1184,109,657,0,0,1168,0,0,2,-5012,15,8102
2025/9/13,20:30,7942,788,3332,5369,31,310,1179,109,657,0,0,1179,0,0,-1,-5024,13,7942
2025/9/13,21:00,7757,782,3262,5319,30,311,1087,109,656,0,0,1213,0,0,-1,-5022,11,7757
2025/9/13,21:30,7528,784,3100,5177,28,312,1070,107,657,0,0,1212,0,0,-2,-4924,7,7528
2025/9/13,22:00,7433,784,2786,5041,27,312,1052,109,657,0,0,1147,0,0,-1,-4496,15,7433
2025/9/13,22:30,7318,784,2622,4904,26,302,1051,109,657,0,0,1269,0,0,-2,-4416,12,7318
2025/9/13,23:00,7231,786,2614,5028,26,306,1051,109,659,0,0,1298,0,0,-2,-4650,6,7231
2025/9/13,23:30,7054,786,2468,4952,25,304,1058,109,658,0,0,1340,0,0,-3,-4648,5,7054
2025/9/14,0:00,6851,782,2204,4811,24,305,1049,107,658,0,0,1450,0,0,-2,-4540,3,6851
2025/9/14,0:30,6787,784,2274,4796,24,311,1052,109,659,0,0,1420,0,0,-2,-4642,2,6787
2025/9/14,1:00,6627,788,2120,4767,23,308,1049,109,659,0,0,1506,0,0,-2,-4702,2,6627
2025/9/14,1:30,6573,782,1984,4736,23,305,1055,109,658,0,0,1636,0,0,-2,-4716,3,6573
2025/9/14,2:00,6565,784,1966,4729,23,306,1051,107,656,0,0,1650,0,0,-2,-4708,3,6565
2025/9/14,2:30,6634,782,2000,4774,23,308,1070,109,658,0,0,1621,0,0,-2,-4712,3,6634
2025/9/14,3:00,6680,786,2038,4790,23,310,1086,109,654,0,0,1561,0,0,-2,-4678,3,6680
2025/9/14,3:30,6743,784,2174,4777,24,304,1094,109,653,0,0,1495,0,0,0,-4674,3,6743
2025/9/14,4:00,6825,786,2358,4722,24,309,1105,110,656,0,0,1428,0,0,-2,-4674,3,6825
2025/9/14,4:30,6943,784,2630,4577,25,310,1113,108,658,0,0,1418,0,0,0,-4682,2,6943
2025/9/14,5:00,7013,786,2826,4364,25,306,1155,110,658,6,0,1372,0,0,-2,-4596,3,7013
2025/9/14,5:30,6792,784,2514,4111,25,309,1157,110,653,170,0,1366,0,0,-1,-4410,4,6792
2025/9/14,6:00,6757,780,2312,3816,25,306,1150,109,647,556,0,1265,0,0,0,-4218,9,6757
2025/9/14,6:30,6862,790,2230,3522,24,310,1146,109,646,1093,0,1212,0,0,0,-4232,12,6862
2025/9/14,7:00,6938,778,2160,3118,24,308,1117,107,648,1763,0,1133,0,0,-2,-4236,20,6938
2025/9/14,7:30,7133,790,1924,2800,25,309,1105,109,650,2565,0,1090,0,0,-16,-4236,18,7133
2025/9/14,8:00,7415,784,2054,2424,26,309,1110,109,649,3487,0,1066,0,0,-16,-4600,13,7415
2025/9/14,8:30,7685,784,2108,2235,27,273,1135,111,654,3917,0,1035,0,0,-15,-4592,13,7685
2025/9/14,9:00,7948,784,1928,2051,28,234,1121,110,649,4673,0,1041,0,0,-4,-4682,15,7948
2025/9/14,9:30,8138,782,1790,1965,27,233,1093,109,634,5153,0,1023,0,0,-15,-4674,18,8138
2025/9/14,10:00,8286,788,1660,1942,27,231,1090,107,591,5498,0,1017,0,0,-14,-4668,17,8286
2025/9/14,10:30,8360,784,1650,1950,27,232,1090,109,512,5623,0,1060,0,0,-17,-4676,16,8360
2025/9/14,11:00,8385,782,1854,1901,29,228,1093,109,457,5566,0,1044,0,0,-16,-4674,12,8385
2025/9/14,11:30,8499,788,1918,1996,29,228,1105,108,454,5492,0,1037,0,0,-19,-4652,15,8499
2025/9/14,12:00,8525,784,2284,2062,30,232,1106,108,453,5133,0,995,0,0,-9,-4666,13,8525
2025/9/14,12:30,8436,786,2368,2189,30,231,1108,106,456,4955,0,925,0,0,-15,-4712,9,8436
2025/9/14,13:00,8373,782,2304,2496,29,234,1120,108,494,4728,0,872,0,0,-46,-4762,14,8373
2025/9/14,13:30,8408,784,2154,2674,29,228,1118,108,572,4635,0,799,0,0,-21,-4680,8,8408
2025/9/14,14:00,8344,786,2070,2803,30,235,1117,108,616,4279,0,758,0,0,-1,-4470,13,8344
2025/9/14,14:30,8314,780,2214,3218,30,278,1120,109,622,3746,0,700,0,0,-6,-4516,19,8314
2025/9/14,15:00,8294,790,2710,3531,31,308,1142,109,632,3047,0,623,0,0,0,-4642,13,8294
2025/9/14,15:30,8287,780,3136,4127,30,328,1137,107,631,2212,0,527,0,0,-2,-4740,14,8287
2025/9/14,16:00,8319,788,3408,4762,30,412,1141,109,631,1314,0,456,0,0,1,-4750,17,8319
2025/9/14,16:30,8339,784,3480,5258,31,415,1152,109,630,746,0,427,0,0,14,-4718,11,8339
2025/9/14,17:00,8446,786,3662,5666,31,419,1179,111,642,253,0,359,0,0,18,-4700,20,8446
2025/9/14,17:30,8555,784,3988,5748,32,423,1195,112,649,15,0,314,0,0,46,-4766,15,8555
2025/9/14,18:00,8614,784,4110,5867,34,420,1184,110,647,0,0,279,0,0,42,-4884,21,8614
2025/9/14,18:30,8528,786,3930,5952,33,418,1181,113,648,0,0,195,0,0,13,-4760,19,8528
2025/9/14,19:00,8309,782,3962,5872,33,417,1186,112,651,0,0,157,0,0,13,-4892,16,8309
2025/9/14,19:30,8132,786,3962,5789,32,412,1193,112,652,0,0,117,0,0,-1,-4934,12,8132
2025/9/14,20:00,7947,782,3868,5622,31,406,1193,112,653,0,0,78,0,0,12,-4826,16,7947
2025/9/14,20:30,7796,786,4008,5427,30,406,1190,113,651,0,0,47,0,0,1,-4876,13,7796
2025/9/14,21:00,7641,786,4208,5359,29,404,1159,110,648,0,0,32,0,0,-2,-5108,16,7641
2025/9/14,21:30,7326,784,3432,5255,28,384,1160,112,652,0,0,31,0,0,-1,-4518,7,7326
2025/9/14,22:00,7269,788,3280,5147,27,365,1136,112,651,0,0,50,0,0,-1,-4300,14,7269
2025/9/14,22:30,7011,780,2754,5090,26,365,1136,112,652,0,0,67,0,0,-2,-3982,13,7011
2025/9/14,23:00,6993,788,2660,5082,26,309,1132,112,654,0,0,71,0,0,-1,-3846,6,6993
2025/9/14,23:30,6681,780,2406,4820,26,305,1126,110,655,0,0,53,0,0,-2,-3602,4,6681
2025/9/15,0:00,6610,790,2234,5026,24,302,1093,113,652,0,0,41,0,0,-2,-3666,3,6610
2025/9/15,0:30,6463,782,2292,5083,24,308,1090,113,651,0,0,80,0,0,-2,-3960,2,6463
2025/9/15,1:00,6381,784,2340,5108,24,305,1096,113,657,0,0,96,0,0,-2,-4142,2,6381
2025/9/15,1:30,6267,782,2212,5117,23,303,1097,113,658,0,0,82,0,0,-3,-4120,3,6267
2025/9/15,2:00,6365,786,2302,5136,23,307,1091,113,658,0,0,100,0,0,-2,-4152,3,6365
2025/9/15,2:30,6375,786,2268,5124,24,300,1095,113,658,0,0,80,0,0,-2,-4074,3,6375
2025/9/15,3:00,6484,782,2356,5150,23,298,1072,111,659,0,0,76,0,0,-2,-4044,3,6484
2025/9/15,3:30,6588,786,2368,5158,24,298,1068,114,657,0,0,78,0,0,-1,-3964,2,6588
2025/9/15,4:00,6662,788,2500,5115,24,305,1063,113,659,0,0,87,0,0,-1,-3994,3,6662
2025/9/15,4:30,6819,782,2626,4952,25,304,1068,112,659,0,0,102,0,0,-1,-3812,2,6819
2025/9/15,5:00,6909,788,2730,4789,26,307,1062,113,660,1,0,113,0,0,-1,-3682,3,6909
2025/9/15,5:30,6727,778,2742,4608,26,306,1039,111,651,118,0,121,0,0,-2,-3776,5,6727
2025/9/15,6:00,6776,790,2892,4631,26,305,1033,110,648,450,0,137,0,0,-5,-4250,9,6776
2025/9/15,6:30,6796,784,2498,4483,26,306,1021,109,645,940,0,130,0,0,-3,-4154,11,6796
2025/9/15,7:00,7105,784,2474,4373,25,266,1045,108,648,1356,0,136,0,0,2,-4132,20,7105
2025/9/15,7:30,7166,784,2020,4185,26,232,1068,112,658,1686,0,99,0,0,8,-3730,18,7166
2025/9/15,8:00,7592,782,2106,4228,26,225,1080,112,657,2178,0,90,0,0,-9,-3898,15,7592
2025/9/15,8:30,7981,790,2018,4222,27,230,1090,112,658,2581,0,85,0,0,-1,-3844,13,7981
2025/9/15,9:00,8158,780,1720,4195,29,225,1141,114,671,3035,0,75,0,0,2,-3846,17,8158
2025/9/15,9:30,8486,786,1650,4092,30,229,1118,111,664,3642,0,61,0,0,-7,-3910,20,8486
2025/9/15,10:00,8529,782,1540,4024,31,235,1093,112,654,4079,0,64,0,0,-15,-4086,16,8529
2025/9/15,10:30,8899,786,1890,3892,31,233,1074,111,648,4437,0,71,0,0,-15,-4274,15,8899
2025/9/15,11:00,8861,784,1888,4099,32,237,1061,110,643,4551,0,84,0,0,-30,-4614,16,8861
2025/9/15,11:30,9028,784,1740,4202,32,232,1053,109,641,4794,0,107,0,0,-31,-4652,17,9028
2025/9/15,12:00,9088,784,1780,4020,32,233,1034,107,636,5115,0,114,0,0,-49,-4732,14,9088
2025/9/15,12:30,9100,782,1858,3937,33,234,1031,108,637,5081,0,144,0,0,-52,-4706,13,9100
2025/9/15,13:00,9270,788,1794,3879,34,231,1021,108,634,4993,0,192,0,0,-18,-4406,20,9270
2025/9/15,13:30,9271,782,2112,4032,33,236,1019,108,634,4484,0,183,0,0,-3,-4360,11,9271
2025/9/15,14:00,9389,784,2392,4244,34,282,1048,108,635,4093,0,178,0,0,-3,-4424,18,9389
2025/9/15,14:30,9394,786,2660,4532,34,313,1048,106,634,3526,0,180,0,0,-1,-4446,22,9394
2025/9/15,15:00,9382,782,3266,4987,34,306,1119,109,634,2884,0,180,0,0,-4,-4930,15,9382
2025/9/15,15:30,9417,784,3702,5490,34,310,1125,108,635,2118,0,186,0,0,1,-5098,22,9417
2025/9/15,16:00,9488,786,4118,5809,36,383,1194,108,633,1330,0,161,0,0,-1,-5088,19,9488
2025/9/15,16:30,9370,784,4342,5949,36,413,1195,106,635,669,0,140,0,0,12,-4924,13,9370
2025/9/15,17:00,9458,782,4088,5892,36,413,1233,109,644,244,0,157,0,0,15,-4178,23,9458
2025/9/15,17:30,9458,786,4006,6032,37,423,1250,110,653,14,0,168,0,0,18,-4058,19,9458
2025/9/15,18:00,9581,782,4024,6057,38,421,1241,110,648,0,0,186,0,0,48,-3994,20,9581
2025/9/15,18:30,9396,788,3916,5942,38,421,1247,111,652,0,0,198,0,0,42,-3980,21,9396
2025/9/15,19:00,9178,780,4022,5906,37,414,1243,108,653,0,0,239,0,0,13,-4254,17,9178
2025/9/15,19:30,9004,786,4138,5795,36,415,1244,110,654,0,0,258,0,0,13,-4456,11,9004
2025/9/15,20:00,8742,784,3874,5599,35,413,1218,111,653,0,0,348,0,0,1,-4310,16,8742
2025/9/15,20:30,8562,784,3918,5519,33,411,1168,111,655,0,0,397,0,0,-1,-4448,15,8562
2025/9/15,21:00,8366,782,3798,5499,32,416,1136,110,651,0,0,368,0,0,-1,-4440,15,8366
2025/9/15,21:30,8078,788,3654,5470,31,393,1085,109,651,0,0,343,0,0,-1,-4452,7,8078
2025/9/15,22:00,7911,782,3256,5378,29,377,1064,110,653,0,0,322,0,0,-1,-4076,17,7911
2025/9/15,22:30,7769,786,3192,5330,28,326,1059,110,651,0,0,326,0,0,-1,-4052,14,7769
2025/9/15,23:00,7545,786,2992,5295,28,315,1027,111,655,0,0,341,0,0,-2,-4010,7,7545
2025/9/15,23:30,7438,784,3030,5300,27,315,1025,110,655,0,0,376,0,0,-2,-4186,4,7438
2025/9/16,0:00,7134,782,2692,5258,26,310,978,108,666,0,0,410,0,0,-1,-4098,3,7134
2025/9/16,0:30,7033,786,2564,5292,26,313,972,110,664,0,0,429,0,0,-3,-4122,2,7033
2025/9/16,1:00,6937,786,2560,5292,25,310,975,111,667,0,0,453,0,0,-2,-4242,2,6937
2025/9/16,1:30,6847,782,2574,5294,25,305,976,110,666,0,0,460,0,0,-3,-4344,2,6847
2025/9/16,2:00,6851,780,2526,5302,25,307,971,111,666,0,0,439,0,0,-2,-4276,2,6851
2025/9/16,2:30,6920,786,2566,5302,25,309,973,108,663,0,0,444,0,0,-2,-4256,2,6920
2025/9/16,3:00,7025,784,2516,5297,25,311,965,111,663,0,0,513,0,0,0,-4162,2,7025
2025/9/16,3:30,7048,784,2500,5282,25,310,964,110,665,0,0,536,0,0,0,-4130,2,7048
2025/9/16,4:00,7216,782,2588,5306,26,309,946,111,667,0,0,520,0,0,-1,-4040,2,7216
2025/9/16,4:30,7329,786,2656,5293,26,313,944,110,668,0,0,481,0,0,-2,-3948,2,7329
2025/9/16,5:00,7429,784,3004,5239,27,308,944,109,666,2,0,456,0,0,-1,-4112,3,7429
2025/9/16,5:30,7378,784,3046,5101,27,307,907,109,655,230,0,427,0,0,-1,-4218,4,7378
2025/9/16,6:00,7388,784,2974,4698,27,320,944,109,655,783,0,394,0,0,-2,-4304,6,7388
2025/9/16,6:30,7643,786,2720,4371,26,316,959,109,655,1602,0,347,0,0,-2,-4262,16,7643
2025/9/16,7:00,7875,782,2352,4117,27,317,957,108,655,2635,0,302,0,0,-4,-4396,23,7875
2025/9/16,7:30,8532,784,2366,3884,29,318,959,106,655,3716,0,260,0,0,0,-4564,19,8532
2025/9/16,8:00,9314,780,2824,3760,31,314,954,109,649,4555,0,240,0,0,2,-4920,16,9314
2025/9/16,8:30,10135,784,2922,3730,34,315,959,108,646,5326,0,260,0,0,-4,-4958,13,10135
2025/9/16,9:00,10661,788,2766,3629,34,316,948,109,646,6098,0,277,0,0,-1,-4964,15,10661
2025/9/16,9:30,11011,778,2992,3375,36,313,940,108,643,6515,0,260,0,0,-13,-4954,18,11011
2025/9/16,10:00,11161,784,2984,3358,35,315,963,106,645,6763,0,242,0,0,-16,-5034,16,11161
2025/9/16,10:30,11469,780,3166,3346,36,311,974,108,644,6895,0,228,0,0,-17,-5016,14,11469
2025/9/16,11:00,11567,782,3268,3325,37,316,1025,108,643,6892,0,187,0,0,-15,-5012,11,11567
2025/9/16,11:30,11632,784,3294,3440,38,314,1007,108,643,6798,0,162,0,0,-17,-4954,15,11632
2025/9/16,12:00,11328,782,2950,3564,37,312,1017,108,646,6782,0,176,0,0,-51,-5006,11,11328
2025/9/16,12:30,11408,784,3110,3663,37,317,1018,106,645,6589,0,193,0,0,-54,-5008,8,11408
2025/9/16,13:00,11766,784,3346,3888,37,337,1052,108,643,6341,0,201,0,0,-24,-4962,15,11766
2025/9/16,13:30,11892,784,3692,4130,38,339,1078,108,641,5841,0,195,0,0,-3,-4960,9,11892
2025/9/16,14:00,11967,780,3704,4577,39,346,1125,109,645,5346,0,204,0,0,-1,-4922,15,11967
2025/9/16,14:30,11900,786,3982,5017,39,349,1133,106,644,4654,0,200,0,0,-1,-5018,9,11900
2025/9/16,15:00,11823,782,4298,5404,40,354,1153,108,644,3755,0,193,0,0,-6,-4918,16,11823
2025/9/16,15:30,11838,782,5050,5772,39,402,1163,109,643,2675,0,194,0,0,4,-5012,17,11838
2025/9/16,16:00,11820,778,5484,5901,39,483,1256,109,644,1592,0,195,0,1,9,-4688,17,11820
2025/9/16,16:30,11568,786,5668,6039,40,486,1275,109,642,773,0,159,0,2,17,-4436,8,11568
2025/9/16,17:00,11205,788,5348,6042,39,486,1262,107,645,250,0,159,0,2,12,-3954,19,11205
