単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/5/16,13:30,9330,0,3306,3754,29,242,1393,126,739,2746,0,924,0,-222,-10,-3706,9,9330
2024/5/16,14:00,9310,0,3358,4025,30,244,1359,126,683,2250,0,897,0,-222,-12,-3440,12,9310
2024/5/16,14:30,9317,0,3288,4192,30,243,1368,123,679,1802,0,898,0,0,-13,-3302,9,9317
2024/5/16,15:00,9160,0,3198,4284,28,245,1401,122,674,1414,0,812,0,0,-14,-3018,14,9160
2024/5/16,15:30,9172,0,3392,4367,28,243,1420,124,664,1129,0,754,0,0,1,-2962,12,9172
2024/5/16,16:00,9151,0,3600,4484,28,243,1539,121,651,932,0,816,0,0,-2,-3278,17,9151
2024/5/16,16:30,9096,0,3630,4541,28,244,1588,118,627,672,0,874,0,0,-25,-3210,9,9096
2024/5/16,17:00,8786,0,3512,4596,28,242,1672,121,615,392,0,1029,0,136,-34,-3540,17,8786
2024/5/16,17:30,8888,0,3536,4587,28,244,1687,119,614,199,0,1194,0,350,-11,-3676,17,8888
2024/5/16,18:00,8770,0,3602,4481,29,318,1696,122,614,68,0,1218,0,364,3,-3766,21,8770
2024/5/16,18:30,8843,0,3928,4432,28,326,1702,123,626,0,0,960,0,366,10,-3676,18,8843
2024/5/16,19:00,8655,0,4226,4504,28,241,1615,122,626,0,0,792,0,150,10,-3676,17,8655
2024/5/16,19:30,8474,0,4208,4479,28,241,1611,124,618,0,0,745,0,142,9,-3744,13,8474
2024/5/16,20:00,8311,0,4128,4450,27,242,1516,123,620,0,0,800,0,142,9,-3764,18,8311
2024/5/16,20:30,8103,0,3818,4388,26,242,1484,126,622,0,0,817,0,144,-1,-3584,21,8103
2024/5/16,21:00,7873,0,3470,4437,25,243,1450,124,625,0,0,814,0,0,-1,-3328,14,7873
2024/5/16,21:30,7680,0,3300,4450,24,243,1429,124,629,0,0,792,0,0,-1,-3316,6,7680
2024/5/16,22:00,7511,0,3396,4463,23,198,1357,123,616,0,0,823,0,0,-1,-3504,17,7511
2024/5/16,22:30,7271,0,3066,4510,22,188,1365,124,619,0,0,827,0,0,-1,-3462,13,7271
2024/5/16,23:00,7198,0,3044,4521,22,190,1329,125,619,0,0,805,0,0,-1,-3462,6,7198
2024/5/16,23:30,7099,0,2878,4570,22,187,1325,124,624,0,0,820,0,0,-1,-3454,4,7099
2024/5/17,0:00,6867,0,2912,4560,21,190,1288,124,625,0,0,802,0,0,-2,-3656,3,6867
2024/5/17,0:30,6709,0,2644,4483,20,188,1293,124,625,0,0,820,0,0,-1,-3490,3,6709
2024/5/17,1:00,6741,0,2804,4453,19,189,1315,126,624,0,0,824,0,0,-1,-3618,6,6741
2024/5/17,1:30,6714,0,2772,4442,20,185,1318,124,625,0,0,814,0,0,-1,-3588,3,6714
2024/5/17,2:00,6906,0,2798,4416,20,189,1339,127,633,0,0,888,0,0,-1,-3506,3,6906
2024/5/17,2:30,7003,0,2810,4329,21,188,1346,125,634,0,0,922,0,0,-1,-3378,7,7003
2024/5/17,3:00,7188,0,3014,4387,22,190,1348,127,638,0,0,966,0,0,-1,-3506,3,7188
2024/5/17,3:30,7272,0,3152,4428,24,187,1338,123,638,0,0,966,0,0,-1,-3586,3,7272
2024/5/17,4:00,7331,0,3100,4414,23,188,1334,128,634,0,0,992,0,0,-1,-3486,5,7331
2024/5/17,4:30,7400,0,3066,4433,25,187,1316,123,612,85,0,1057,0,0,-1,-3506,3,7400
2024/5/17,5:00,7376,0,3238,4376,25,184,1302,126,610,303,0,1075,0,0,-1,-3866,4,7376
2024/5/17,5:30,7325,0,2970,4359,25,190,1304,123,597,646,0,1051,0,0,-1,-3942,3,7325
2024/5/17,6:00,7371,0,2796,4253,24,192,1305,124,593,1085,0,1015,0,0,-1,-4022,7,7371
2024/5/17,6:30,7387,0,2610,3974,25,192,1332,122,610,1590,0,1081,0,0,-1,-4166,18,7387
2024/5/17,7:00,7551,0,2428,3713,26,190,1408,124,640,2188,0,1127,0,0,26,-4342,23,7551
2024/5/17,7:30,7750,0,2404,3365,26,219,1419,128,642,2716,0,1147,0,0,38,-4376,22,7750
2024/5/17,8:00,8256,0,2332,3487,27,234,1417,124,633,3098,0,1146,0,0,-3,-4258,19,8256
2024/5/17,8:30,8649,0,2404,3451,28,231,1409,126,618,3446,0,1210,0,0,-3,-4284,13,8649
2024/5/17,9:00,8937,0,2170,3092,28,235,1304,123,603,3701,0,1321,0,0,4,-3660,16,8937
2024/5/17,9:30,9047,0,2107,3242,26,231,1297,126,610,3511,0,1431,0,0,-4,-3548,18,9047
2024/5/17,10:00,9064,0,2245,3219,26,223,1289,125,595,3407,0,1476,0,-214,-7,-3336,16,9064
2024/5/17,10:30,9037,0,1992,3092,25,226,1285,124,568,3518,0,1525,0,-224,1,-3110,15,9037
2024/5/17,11:00,9068,0,1878,3085,25,225,1295,121,561,3681,0,1576,0,-224,1,-3172,16,9068
2024/5/17,11:30,9115,0,2175,3107,25,224,1296,125,557,3738,0,1624,0,-430,-13,-3328,15,9115
2024/5/17,12:00,8675,0,2240,3119,25,225,1308,121,564,3857,0,1665,0,-440,-19,-4004,14,8675
2024/5/17,12:30,8534,0,2294,3098,24,230,1309,122,575,3875,0,1648,0,-438,-49,-4162,8,8534
2024/5/17,13:00,8943,0,2130,3265,23,231,1337,125,598,3846,0,1683,0,-222,-7,-4080,14,8943
2024/5/17,13:30,8986,0,2038,3287,23,231,1345,126,596,3767,0,1682,0,0,-19,-4098,8,8986
2024/5/17,14:00,8963,0,2406,3436,23,230,1409,127,616,3603,0,1637,0,0,-14,-4526,16,8963
2024/5/17,14:30,8887,0,2288,3503,24,222,1457,130,633,3535,0,1595,0,0,-4,-4510,14,8887
2024/5/17,15:00,8772,0,2558,3750,24,224,1524,130,637,3344,0,1517,0,0,-1,-4948,13,8772
2024/5/17,15:30,8821,0,3086,3920,24,219,1544,128,630,2861,0,1549,0,0,-3,-5150,13,8821
2024/5/17,16:00,8861,0,3424,4067,25,220,1667,126,616,2271,0,1573,0,0,-1,-5144,17,8861
2024/5/17,16:30,8633,0,3406,4146,25,223,1671,126,587,1586,0,1580,0,0,-5,-4724,12,8633
2024/5/17,17:00,8549,0,3656,4250,26,224,1751,125,577,899,0,1529,0,136,1,-4644,19,8549
2024/5/17,17:30,8359,0,3370,4245,26,280,1773,126,585,413,0,1532,0,350,6,-4364,17,8359
2024/5/17,18:00,8395,0,3304,4258,27,302,1822,127,582,156,0,1557,0,362,8,-4130,20,8395
2024/5/17,18:30,8517,0,3420,4274,28,326,1826,127,595,2,0,1565,0,366,9,-4038,17,8517
2024/5/17,19:00,8459,0,3568,4276,28,330,1739,126,592,0,0,1523,0,366,9,-4116,18,8459
2024/5/17,19:30,8380,0,3766,4284,28,333,1737,125,590,0,0,1490,0,364,10,-4360,13,8380
2024/5/17,20:00,8188,0,3784,4286,28,335,1726,126,589,0,0,1406,0,366,9,-4484,17,8188
2024/5/17,20:30,7949,0,3788,4251,26,244,1724,127,589,0,0,1275,0,144,-1,-4234,16,7949
2024/5/17,21:00,7744,0,3806,4184,26,236,1663,126,585,0,0,1180,0,0,-1,-4074,13,7744
2024/5/17,21:30,7542,0,3734,4173,25,236,1647,128,587,0,0,1084,0,0,-1,-4078,7,7542
2024/5/17,22:00,7399,0,3585,4213,24,186,1594,126,579,0,0,994,0,0,-1,-3916,15,7399
2024/5/17,22:30,7209,0,3398,4225,23,178,1582,126,580,0,0,914,0,0,-1,-3828,12,7209
2024/5/17,23:00,7170,0,3345,4262,24,178,1527,126,581,0,0,824,0,0,-1,-3702,6,7170
2024/5/17,23:30,6959,0,3159,4296,23,178,1500,126,579,0,0,767,0,0,-1,-3672,4,6959
2024/5/18,0:00,6814,0,3467,4354,22,178,1427,126,583,0,0,665,0,0,-1,-4010,3,6814
2024/5/18,0:30,6602,0,2988,4254,21,180,1422,125,579,0,0,691,0,0,-1,-3660,3,6602
2024/5/18,1:00,6699,0,3225,4172,21,179,1420,127,579,0,0,713,0,0,-1,-3742,6,6699
2024/5/18,1:30,6607,0,2903,4119,21,177,1420,126,580,0,0,705,0,0,-2,-3446,4,6607
2024/5/18,2:00,6763,0,2829,4118,21,177,1418,128,578,0,0,655,0,138,-1,-3302,4,6763
2024/5/18,2:30,6894,0,2840,4139,21,177,1428,127,577,0,0,648,0,224,-2,-3292,7,6894
2024/5/18,3:00,7038,0,2739,4179,23,179,1437,125,574,0,0,624,0,410,-1,-3254,3,7038
2024/5/18,3:30,7111,0,2726,4250,24,176,1433,126,579,0,0,600,0,436,-1,-3242,4,7111
2024/5/18,4:00,7153,0,2854,4156,24,178,1443,127,576,2,0,595,0,434,-1,-3240,5,7153
2024/5/18,4:30,7152,0,2956,4060,25,178,1437,125,564,111,0,592,0,432,-1,-3330,3,7152
2024/5/18,5:00,7081,0,2720,3935,25,178,1444,126,560,356,0,570,0,432,-1,-3268,4,7081
2024/5/18,5:30,6953,0,2773,3693,25,175,1435,123,549,890,0,517,0,144,-1,-3374,4,6953
2024/5/18,6:00,6848,0,2607,3504,23,173,1417,125,548,1703,0,480,0,2,-11,-3732,9,6848
2024/5/18,6:30,6629,0,2081,2819,22,180,1421,129,584,2624,0,431,0,0,-1,-3672,11,6629
2024/5/18,7:00,6738,0,1862,2251,21,152,1392,129,627,3527,0,420,0,0,7,-3672,22,6738
2024/5/18,7:30,6917,0,2035,1870,21,141,1402,129,615,4087,0,421,0,0,-3,-3820,19,6917
2024/5/18,8:00,7050,0,1963,1749,21,142,1419,133,600,4151,1046,407,97,-2,-7,-3544,18,7050
2024/5/18,8:30,7246,0,2059,1667,21,143,1414,130,560,4641,968,437,87,-212,4,-3632,14,7246
2024/5/18,9:00,7351,0,1833,1564,21,140,1387,130,536,5024,1252,478,69,-226,-3,-3548,15,7351
2024/5/18,9:30,7410,0,1890,1555,20,144,1365,127,492,5308,1310,481,96,-430,-3,-3558,19,7410
2024/5/18,10:00,7406,0,1688,1507,21,141,1331,127,446,5504,1338,555,102,-444,-21,-3466,17,7406
2024/5/18,10:30,7585,0,2008,1523,20,141,1318,123,425,5471,1553,525,164,-442,26,-3566,13,7585
2024/5/18,11:00,7516,0,1892,1439,20,145,1306,122,399,5527,1562,595,167,-440,-2,-3498,11,7516
2024/5/18,11:30,7612,0,2052,1410,21,142,1306,121,395,5530,1558,678,177,-442,-10,-3598,7,7612
2024/5/18,12:00,7479,0,2060,1398,21,146,1309,122,407,5306,1708,688,179,-440,-8,-3542,12,7479
2024/5/18,12:30,7457,0,2102,1466,20,142,1317,124,420,5193,1674,607,182,-438,9,-3516,11,7457
2024/5/18,13:00,7506,0,2148,1711,21,144,1341,124,449,5010,1631,595,191,-440,-17,-3594,14,7506
2024/5/18,13:30,7565,0,2236,2131,20,146,1358,126,478,4737,1554,566,188,-438,-16,-3794,15,7565
2024/5/18,14:00,7496,0,2270,2057,21,155,1398,127,509,4504,1285,624,105,-222,-13,-3948,14,7496
2024/5/18,14:30,7511,0,2416,2198,21,152,1418,129,575,4040,1144,613,103,-220,-12,-3832,13,7511
2024/5/18,15:00,7352,0,2578,2539,22,152,1484,131,641,3555,888,558,102,-222,-11,-4094,19,7352
2024/5/18,15:30,7570,0,2858,3142,22,208,1493,128,657,2892,720,564,94,0,-2,-4406,14,7570
2024/5/18,16:00,7520,0,2966,3430,23,229,1572,125,620,2611,0,642,0,0,-4,-4712,18,7520
2024/5/18,16:30,7333,0,2728,3717,24,232,1574,124,593,1827,0,643,0,0,8,-4146,9,7333
2024/5/18,17:00,7401,0,2932,3739,25,230,1581,122,581,1015,0,599,0,0,-8,-3432,17,7401
2024/5/18,17:30,7446,0,3344,3971,25,231,1597,125,588,448,0,562,0,0,1,-3462,16,7446
2024/5/18,18:00,7463,0,3028,3970,26,229,1604,126,582,167,0,511,0,136,-1,-2934,19,7463
2024/5/18,18:30,7553,0,3002,3937,26,230,1614,126,595,6,0,512,0,224,-1,-2734,16,7553
2024/5/18,19:00,7574,0,3044,4100,27,228,1600,125,596,0,0,512,0,144,-1,-2818,17,7574
2024/5/18,19:30,7475,0,3018,4142,27,230,1602,125,604,0,0,522,0,142,-1,-2950,14,7475
2024/5/18,20:00,7289,0,3120,4335,26,230,1521,126,604,0,0,545,0,142,-1,-3374,15,7289
2024/5/18,20:30,7181,0,3062,4322,26,231,1523,127,608,0,0,562,0,140,-1,-3432,13,7181
2024/5/18,21:00,7017,0,3284,4517,25,232,1448,125,606,0,0,569,0,0,-1,-3800,12,7017
2024/5/18,21:30,6799,0,2992,4526,24,233,1434,125,607,0,0,570,0,0,-1,-3718,7,6799
2024/5/18,22:00,6692,0,3122,4755,23,187,1417,126,610,0,0,542,0,0,-1,-4102,13,6692
2024/5/18,22:30,6579,0,3082,4746,22,180,1407,125,606,0,0,541,0,0,-1,-4144,15,6579
2024/5/18,23:00,6573,0,3094,4725,23,177,1364,126,604,0,0,575,0,0,-1,-4120,6,6573
2024/5/18,23:30,6349,0,2916,4632,22,177,1352,124,605,0,0,580,0,0,-1,-4062,4,6349
2024/5/19,0:00,6272,0,2516,4563,21,177,1325,124,602,0,0,540,0,0,-1,-3598,3,6272
2024/5/19,0:30,6187,0,2322,4664,20,179,1322,125,601,0,0,504,0,0,-1,-3552,3,6187
2024/5/19,1:00,6157,0,2304,4640,20,179,1324,128,599,0,0,487,0,0,-1,-3528,5,6157
2024/5/19,1:30,6163,0,2214,4632,20,180,1325,125,598,0,0,501,0,0,-1,-3434,3,6163
2024/5/19,2:00,6274,0,2278,4636,20,179,1362,125,594,0,0,524,0,0,-1,-3446,3,6274
2024/5/19,2:30,6475,0,2484,4652,21,180,1358,123,589,0,0,581,0,0,-1,-3518,6,6475
2024/5/19,3:00,6592,0,2738,4670,22,179,1337,123,589,0,0,622,0,0,-1,-3690,3,6592
2024/5/19,3:30,6650,0,2964,4552,23,177,1330,123,591,0,0,600,0,0,-1,-3712,3,6650
2024/5/19,4:00,6734,0,2990,4534,24,179,1333,125,593,2,0,536,0,0,-1,-3584,3,6734
2024/5/19,4:30,6709,0,2968,4519,24,184,1321,122,588,126,0,485,0,0,-1,-3630,3,6709
2024/5/19,5:00,6645,0,3004,4476,24,177,1338,124,602,431,0,445,0,0,-1,-3978,3,6645
2024/5/19,5:30,6399,0,2776,4127,23,179,1340,124,617,875,0,381,0,0,-1,-4046,4,6399
2024/5/19,6:00,6370,0,2580,3702,22,180,1353,124,625,1483,0,360,0,0,-1,-4066,8,6370
2024/5/19,6:30,6311,0,2444,3222,22,176,1363,127,657,2260,0,322,0,0,-1,-4292,11,6311
2024/5/19,7:00,6370,0,2234,2784,21,170,1372,130,679,3064,0,310,0,0,-1,-4412,19,6370
2024/5/19,7:30,6456,0,2042,2332,20,154,1382,129,699,3745,0,301,0,0,0,-4366,18,6456
2024/5/19,8:00,6689,0,2236,1864,21,143,1391,128,676,4432,0,269,0,0,-4,-4484,17,6689
2024/5/19,8:30,6784,0,1832,1671,21,147,1398,130,634,4970,0,284,0,-2,-7,-4308,14,6784
2024/5/19,9:00,6939,0,1676,1610,21,146,1349,130,612,5154,0,295,0,-210,-35,-3824,15,6939
2024/5/19,9:30,7056,0,1630,1598,21,146,1342,129,598,5402,0,292,0,-224,-41,-3856,19,7056
2024/5/19,10:00,7096,0,1716,1582,21,144,1349,130,606,5405,0,272,0,-432,-4,-3708,15,7096
2024/5/19,10:30,7152,0,1924,1641,21,145,1357,133,614,5130,0,249,0,-440,-3,-3634,15,7152
2024/5/19,11:00,7157,0,1964,1668,21,142,1359,129,602,5161,0,233,0,-440,-3,-3694,15,7157
2024/5/19,11:30,7252,0,1924,1669,22,145,1345,128,598,5337,0,204,0,-436,-3,-3696,15,7252
2024/5/19,12:00,7248,0,1684,1712,21,144,1350,130,629,5272,0,178,0,-222,-5,-3656,11,7248
2024/5/19,12:30,7277,0,1636,1729,21,147,1363,129,701,5162,0,194,0,-220,2,-3594,7,7277
2024/5/19,13:00,7268,0,1778,1852,22,144,1358,131,738,4718,0,202,0,2,-6,-3686,15,7268
2024/5/19,13:30,7194,0,1850,1896,23,148,1365,131,748,4436,0,179,0,0,0,-3590,8,7194
2024/5/19,14:00,7195,0,1958,2398,24,164,1362,129,722,3928,0,142,0,0,-2,-3646,16,7195
2024/5/19,14:30,7259,0,2094,3011,23,179,1346,128,690,3287,0,127,0,0,5,-3644,13,7259
2024/5/19,15:00,7120,0,2182,3412,24,180,1433,127,695,2654,0,95,0,0,-12,-3684,14,7120
2024/5/19,15:30,7162,0,2158,3718,24,187,1442,128,698,2198,0,79,0,0,0,-3482,12,7162
2024/5/19,16:00,7243,0,2856,4123,24,185,1478,124,619,1674,0,77,0,0,-3,-3930,16,7243
2024/5/19,16:30,7188,0,2750,4324,25,212,1499,123,622,1194,0,68,0,0,1,-3642,12,7188
2024/5/19,17:00,7442,0,2884,4517,25,181,1538,124,623,748,0,66,0,0,-2,-3286,24,7442
2024/5/19,17:30,7434,0,2912,4524,26,177,1536,122,609,384,0,55,0,0,-2,-2926,17,7434
2024/5/19,18:00,7659,0,3230,4620,27,178,1529,122,593,112,0,60,0,136,-1,-2966,19,7659
2024/5/19,18:30,7715,0,2986,4641,28,179,1535,123,598,2,0,68,0,276,14,-2752,17,7715
2024/5/19,19:00,7770,0,2976,4706,27,177,1536,123,602,0,0,70,0,284,34,-2782,17,7770
2024/5/19,19:30,7565,0,2918,4627,27,182,1535,125,597,0,0,84,0,280,15,-2838,13,7565
2024/5/19,20:00,7451,0,3058,4704,26,181,1477,122,598,0,0,88,0,284,-1,-3100,14,7451
2024/5/19,20:30,7352,0,3154,4706,26,181,1471,122,600,0,0,84,0,142,-1,-3148,15,7352
2024/5/19,21:00,7117,0,3016,4795,25,177,1419,123,597,0,0,97,0,142,-1,-3286,13,7117
2024/5/19,21:30,6916,0,2870,4773,24,178,1413,123,597,0,0,105,0,142,-2,-3320,13,6916
2024/5/19,22:00,6813,0,2386,4718,23,180,1354,123,597,0,0,133,0,0,-1,-2718,18,6813
2024/5/19,22:30,6633,0,2348,4703,22,180,1352,121,599,0,0,127,0,0,-1,-2830,12,6633
2024/5/19,23:00,6616,0,2406,4802,23,181,1296,124,601,0,0,114,0,0,-1,-2936,6,6616
2024/5/19,23:30,6478,0,2208,4797,22,179,1294,122,602,0,0,123,0,0,-1,-2872,4,6478
2024/5/20,0:00,6311,0,2664,4702,22,176,1261,123,603,0,0,132,0,0,-1,-3374,3,6311
2024/5/20,0:30,6305,0,2610,4730,21,181,1267,123,604,0,0,129,0,0,-1,-3362,3,6305
2024/5/20,1:00,6301,0,2632,4695,20,181,1247,122,603,0,0,145,0,0,-1,-3346,3,6301
2024/5/20,1:30,6284,0,2384,4728,20,180,1250,121,608,0,0,165,0,0,-1,-3174,3,6284
2024/5/20,2:00,6453,0,2542,4736,21,180,1296,124,607,0,0,141,0,0,-1,-3196,3,6453
2024/5/20,2:30,6588,0,2708,4709,21,180,1295,123,609,0,0,164,0,0,-1,-3224,4,6588
2024/5/20,3:00,6783,0,2916,4651,23,181,1283,123,606,0,0,182,0,0,-1,-3184,3,6783
2024/5/20,3:30,6806,0,2786,4622,23,181,1285,124,608,0,0,207,0,0,-1,-3032,3,6806
2024/5/20,4:00,6965,0,2908,4627,24,178,1287,121,609,0,0,201,0,0,-1,-2992,3,6965
2024/5/20,4:30,7061,0,2966,4665,24,180,1279,121,589,52,0,197,0,0,-1,-3014,3,7061
2024/5/20,5:00,6984,0,2940,4656,25,178,1276,119,574,188,0,192,0,0,-1,-3166,3,6984
2024/5/20,5:30,7004,0,3058,4652,25,184,1277,121,576,413,0,192,0,0,-1,-3496,3,7004
2024/5/20,6:00,7055,0,3112,4555,25,192,1247,121,589,635,0,166,0,0,2,-3596,7,7055
2024/5/20,6:30,7238,0,3230,4536,24,198,1261,121,610,924,0,138,0,0,-3,-3816,15,7238
2024/5/20,7:00,7494,0,3452,4548,25,204,1274,125,649,1156,0,114,0,0,-6,-4068,21,7494
2024/5/20,7:30,7475,0,3036,4488,25,219,1300,124,679,1399,0,93,0,0,0,-3908,20,7475
2024/5/20,8:00,8255,0,3830,4505,27,237,1323,128,707,1313,0,80,0,0,-4,-3908,17,8255
2024/5/20,8:30,8662,0,4082,4543,29,233,1321,126,694,1116,0,81,0,0,-1,-3576,14,8662
2024/5/20,9:00,9064,0,4232,4605,29,230,1295,125,652,1106,0,76,0,0,-6,-3296,16,9064
2024/5/20,9:30,9053,0,3826,4644,30,233,1289,124,650,992,0,68,0,0,2,-2824,19,9053
2024/5/20,10:00,9075,0,3536,4637,30,230,1282,122,627,957,0,66,0,0,-4,-2424,16,9075
2024/5/20,10:30,9148,0,3292,4538,30,226,1296,126,640,1149,0,81,0,0,-6,-2240,16,9148
2024/5/20,11:00,9071,0,2872,4170,29,231,1334,127,682,1548,0,74,0,0,1,-2010,13,9071
2024/5/20,11:30,9054,0,2620,3964,29,232,1353,128,701,2107,0,68,0,0,14,-2176,14,9054
2024/5/20,12:00,8614,0,2742,3694,27,233,1347,126,702,2505,0,62,0,0,-31,-2804,11,8614
2024/5/20,12:30,8519,0,2912,3708,27,232,1356,127,702,2480,0,46,0,0,-52,-3026,7,8519
2024/5/20,13:00,8983,0,3094,4091,28,231,1365,128,714,2382,0,43,0,0,-20,-3088,15,8983
2024/5/20,13:30,9071,0,3094,4185,29,232,1366,126,701,2260,0,54,0,0,-2,-2982,8,9071
2024/5/20,14:00,9086,0,2852,4269,29,248,1412,129,687,2340,0,51,0,0,-5,-2942,16,9086
2024/5/20,14:30,8951,0,2774,4086,29,251,1402,124,662,2420,0,43,0,0,1,-2850,9,8951
2024/5/20,15:00,8873,0,2972,4316,28,254,1444,123,638,2156,0,48,0,0,-5,-3114,13,8873
2024/5/20,15:30,9028,0,3286,4521,29,251,1459,125,624,1917,0,82,0,0,1,-3280,13,9028
2024/5/20,16:00,8998,0,3808,4624,29,254,1517,120,598,1483,0,96,0,0,-1,-3546,16,8998
2024/5/20,16:30,8952,0,4044,4831,28,253,1539,123,593,1074,0,169,0,0,0,-3712,10,8952
2024/5/20,17:00,8747,0,4256,4930,28,252,1624,120,591,618,0,170,0,0,0,-3858,16,8747
2024/5/20,17:30,8669,0,4506,4949,28,306,1638,119,594,298,0,101,0,0,7,-3894,17,8669
2024/5/20,18:00,8671,0,4424,4916,29,253,1645,121,583,114,0,78,0,136,9,-3656,19,8671
2024/5/20,18:30,8694,0,4330,4926,29,307,1668,120,596,7,0,93,0,142,10,-3552,18,8694
2024/5/20,19:00,8599,0,4332,4898,29,236,1662,121,593,0,0,85,0,142,10,-3526,17,8599
2024/5/20,19:30,8426,0,4246,4828,29,231,1652,120,595,0,0,121,0,142,9,-3560,13,8426
2024/5/20,20:00,8177,0,4160,4899,28,228,1581,122,597,0,0,141,0,142,10,-3748,17,8177
2024/5/20,20:30,8097,0,4082,4928,27,227,1563,122,595,0,0,197,0,140,-1,-3796,13,8097
2024/5/20,21:00,7789,0,3920,4883,26,229,1524,121,602,0,0,307,0,0,10,-3846,13,7789
2024/5/20,21:30,7612,0,3622,4913,26,229,1498,122,604,0,0,390,0,0,-1,-3798,7,7612
2024/5/20,22:00,7512,0,3550,4947,24,188,1427,119,604,0,0,432,0,0,-1,-3794,16,7512
2024/5/20,22:30,7325,0,3326,4783,24,179,1400,121,601,0,0,414,0,0,-1,-3534,12,7325
2024/5/20,23:00,7304,0,3344,4851,24,178,1370,124,604,0,0,469,0,0,-1,-3666,7,7304
2024/5/20,23:30,7084,0,2778,4689,23,176,1348,121,608,0,0,516,0,0,-1,-3178,4,7084
2024/5/21,0:00,6988,0,2920,4857,22,178,1319,123,608,0,0,563,0,0,-1,-3604,3,6988
2024/5/21,0:30,6868,0,2702,4894,21,177,1314,121,609,0,0,590,0,0,-1,-3562,3,6868
2024/5/21,1:00,6824,0,2560,4868,21,177,1316,122,616,0,0,663,0,0,-1,-3524,6,6824
2024/5/21,1:30,6919,0,2560,4898,21,177,1322,122,622,0,0,830,0,0,-2,-3634,3,6919
2024/5/21,2:00,7020,0,2578,4869,22,177,1336,122,620,0,0,996,0,0,-1,-3702,3,7020
2024/5/21,2:30,7161,0,2630,4894,22,177,1331,124,624,0,0,1052,0,0,-1,-3698,6,7161
2024/5/21,3:00,7299,0,2678,4802,23,176,1330,122,622,0,0,1036,0,0,-1,-3492,3,7299
2024/5/21,3:30,7387,0,2804,4735,24,178,1322,124,619,0,0,993,0,0,-1,-3414,3,7387
2024/5/21,4:00,7432,0,2736,4733,25,176,1330,122,620,0,0,1000,0,0,-1,-3314,5,7432
2024/5/21,4:30,7529,0,2682,4692,26,178,1323,123,603,95,0,1099,0,0,-1,-3294,3,7529
2024/5/21,5:00,7408,0,2672,4464,26,175,1323,123,612,302,0,1224,0,0,-1,-3516,4,7408
2024/5/21,5:30,7407,0,2968,4311,26,181,1319,120,602,582,0,1294,0,0,-1,-3998,3,7407
2024/5/21,6:00,7386,0,2804,4166,26,185,1311,123,594,991,0,1246,0,0,2,-4068,6,7386
2024/5/21,6:30,7487,0,2538,4130,25,183,1313,121,603,1369,0,1305,0,0,-5,-4112,17,7487
2024/5/21,7:00,7643,0,2432,3906,24,186,1279,123,626,1886,0,1338,0,0,-2,-4176,21,7643
2024/5/21,7:30,7787,0,2250,3564,23,211,1297,125,655,2438,0,1301,0,0,-5,-4092,20,7787
2024/5/21,8:00,8341,0,2574,3331,24,224,1305,126,664,3058,0,1319,0,0,8,-4310,18,8341
2024/5/21,8:30,8711,0,2492,3137,25,224,1304,129,664,3644,0,1319,0,0,37,-4278,14,8711
2024/5/21,9:00,9071,0,2538,2667,25,225,1235,126,659,3903,0,1331,0,0,26,-3680,16,9071
2024/5/21,9:30,9110,0,2712,2234,24,167,1235,127,654,4230,0,1350,0,0,-9,-3634,20,9110
2024/5/21,10:00,9070,0,2534,1869,24,145,1254,125,635,4536,0,1357,0,-212,-7,-3206,16,9070
2024/5/21,10:30,9155,0,2318,1862,23,143,1255,125,610,4880,0,1391,0,-222,-2,-3244,16,9155
2024/5/21,11:00,9100,0,1958,1842,23,145,1251,123,606,5316,0,1389,0,-222,-1,-3342,12,9100
2024/5/21,11:30,9120,0,1974,1888,23,142,1255,125,601,5618,0,1405,0,-224,-6,-3696,15,9120
2024/5/21,12:00,8676,0,2214,1960,23,149,1260,122,597,5855,0,1427,0,-222,-17,-4704,12,8676
2024/5/21,12:30,8506,0,1918,1836,22,150,1290,124,633,6047,0,1391,0,-222,-35,-4656,8,8506
2024/5/21,13:00,8994,0,2084,1828,24,157,1316,126,665,6121,0,1337,0,-222,-48,-4408,14,8994
2024/5/21,13:30,8974,0,1996,1895,23,156,1342,129,693,6019,0,1250,0,-222,-27,-4288,8,8974
2024/5/21,14:00,8908,0,2248,1957,24,234,1364,132,720,5745,0,1194,0,0,-10,-4712,12,8908
2024/5/21,14:30,8930,0,2580,2276,24,251,1381,130,746,5321,0,1143,0,0,-13,-4918,9,8930
2024/5/21,15:00,8751,0,2840,2537,24,259,1444,133,757,4676,0,1106,0,0,-11,-5028,14,8751
2024/5/21,15:30,8833,0,3352,2899,25,258,1450,130,734,3855,0,1071,0,0,-2,-4952,13,8833
2024/5/21,16:00,8724,0,3474,3109,26,270,1477,128,678,2922,0,1013,0,0,-1,-4388,16,8724
2024/5/21,16:30,8703,0,4006,3374,27,253,1465,125,619,1970,0,970,0,0,3,-4118,9,8703
2024/5/21,17:00,8477,0,4236,3723,26,258,1510,123,588,1097,0,928,0,0,-6,-4022,16,8477
