単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/12/11,8:00,11845,788,5512,4518,33,417,1591,116,774,733,0,995,0,1,4,-3654,17,11845
2025/12/11,8:30,12369,786,6148,4216,32,427,1554,115,767,1233,0,953,0,1,16,-3894,15,12369
2025/12/11,9:00,12261,788,5354,4119,31,425,1477,114,768,1598,0,988,0,1,11,-3430,17,12261
2025/12/11,9:30,12215,788,5062,4065,30,421,1507,118,783,1982,0,894,0,1,-1,-3456,21,12215
2025/12/11,10:00,11677,788,3968,3716,28,424,1490,118,783,2554,0,916,0,1,-7,-3120,18,11677
2025/12/11,10:30,11633,782,3634,3513,27,427,1488,117,784,3199,0,998,0,1,2,-3356,17,11633
2025/12/11,11:00,11312,788,3732,3417,27,334,1476,118,780,3593,0,1142,0,-209,-7,-3892,13,11312
2025/12/11,11:30,11155,786,3304,3156,28,320,1514,116,787,3878,0,1301,0,-223,-4,-3824,16,11155
2025/12/11,12:00,10491,792,3280,3184,27,313,1545,116,801,4059,0,1214,0,-223,-44,-4586,13,10491
2025/12/11,12:30,10283,788,3084,3459,28,311,1574,122,810,3848,0,1196,0,-223,-38,-4684,8,10283
2025/12/11,13:00,10588,788,3406,3748,31,304,1561,121,808,3598,0,1175,0,-221,-5,-4742,16,10588
2025/12/11,13:30,10569,786,3482,3933,31,307,1572,121,809,3192,0,1262,0,-221,1,-4716,10,10569
2025/12/11,14:00,10565,790,3814,4153,30,357,1554,117,801,2489,0,1288,0,-221,1,-4622,14,10565
2025/12/11,14:30,10550,788,4398,4259,31,404,1508,117,798,1616,0,1239,0,1,-5,-4614,10,10550
2025/12/11,15:00,10578,788,4496,4414,32,405,1496,115,788,838,0,1248,0,1,1,-4058,14,10578
2025/12/11,15:30,10886,788,5248,4644,32,411,1532,113,788,272,0,1130,0,1,-9,-4078,14,10886
2025/12/11,16:00,11089,786,5282,4874,33,408,1658,117,800,14,0,1169,0,199,1,-4270,18,11089
2025/12/11,16:30,11479,792,5688,4913,33,416,1660,116,786,0,0,1169,0,227,0,-4330,9,11479
2025/12/11,17:00,11293,790,5504,4944,34,412,1656,114,779,0,0,1259,0,229,16,-4464,20,11293
2025/12/11,17:30,11196,784,5168,5000,33,414,1665,122,778,0,0,1231,0,227,31,-4274,17,11196
2025/12/11,18:00,11146,790,5276,4998,33,411,1669,123,780,0,0,1118,0,227,23,-4322,20,11146
2025/12/11,18:30,11080,792,5282,4995,33,414,1693,123,773,0,0,1100,0,229,0,-4370,16,11080
2025/12/11,19:00,10854,788,5102,4861,33,410,1710,122,765,0,0,1098,0,225,-1,-4276,17,10854
2025/12/11,19:30,10690,788,5034,4796,32,408,1711,122,768,0,0,1216,0,1,-1,-4198,13,10690
2025/12/11,20:00,10480,790,4536,4658,32,401,1717,122,766,0,0,1309,0,1,0,-3870,18,10480
2025/12/11,20:30,10433,792,4830,4620,31,409,1716,123,766,0,0,1365,0,1,-1,-4232,13,10433
2025/12/11,21:00,10159,790,4700,4579,31,403,1699,124,764,0,0,1472,0,-209,-2,-4208,16,10159
2025/12/11,21:30,9792,784,4412,4569,30,400,1711,124,766,0,0,1527,0,-223,-2,-4316,10,9792
2025/12/11,22:00,9616,790,4084,4406,29,377,1687,124,766,0,0,1587,0,-223,-1,-4028,18,9616
2025/12/11,22:30,9342,786,4082,3824,28,369,1690,121,765,0,0,1656,0,1,-1,-3996,17,9342
2025/12/11,23:00,9308,796,4230,3597,29,371,1703,124,764,0,0,1672,0,1,-3,-3986,10,9308
2025/12/11,23:30,9185,786,4022,3665,28,380,1706,122,767,0,0,1612,0,1,-2,-3910,8,9185
2025/12/12,0:00,9018,786,4188,3751,27,384,1631,124,763,0,0,1665,0,1,-1,-4308,7,9018
2025/12/12,0:30,9014,792,4060,3949,26,382,1644,122,767,0,0,1697,0,1,-1,-4432,7,9014
2025/12/12,1:00,9133,784,3746,4299,26,382,1639,124,766,0,0,1662,0,2,-2,-4302,7,9133
2025/12/12,1:30,9319,790,3736,4400,26,380,1645,123,764,0,0,1664,0,2,-1,-4218,8,9319
2025/12/12,2:00,9519,788,3826,4500,27,375,1641,124,766,0,0,1659,0,2,0,-4198,9,9519
2025/12/12,2:30,9663,786,3864,4545,28,365,1640,121,765,0,0,1724,0,2,-1,-4184,8,9663
2025/12/12,3:00,9934,786,3872,4691,29,372,1678,123,766,0,0,1718,0,2,0,-4110,7,9934
2025/12/12,3:30,9985,790,3846,4734,30,372,1665,123,764,0,0,1679,0,2,-1,-4026,7,9985
2025/12/12,4:00,10150,788,3966,4767,31,373,1672,124,763,0,0,1647,0,2,-2,-3988,7,10150
2025/12/12,4:30,10311,786,4312,4844,32,371,1680,123,763,0,0,1631,0,2,-2,-4238,7,10311
2025/12/12,5:00,10597,786,4558,4871,33,373,1712,124,764,0,0,1625,0,2,0,-4260,9,10597
2025/12/12,5:30,10858,790,4850,4984,33,375,1709,122,762,0,0,1646,0,2,-2,-4422,9,10858
2025/12/12,6:00,11341,788,5230,5064,35,391,1709,122,761,0,0,1653,0,2,1,-4426,11,11341
2025/12/12,6:30,11637,784,5536,5089,36,397,1707,121,764,5,0,1595,0,2,-3,-4418,22,11637
2025/12/12,7:00,11734,788,5536,5094,38,402,1680,123,760,132,0,1549,0,2,-1,-4396,27,11734
2025/12/12,7:30,11984,784,5386,5104,38,402,1688,124,766,386,0,1553,0,2,-3,-4268,22,11984
2025/12/12,8:00,12463,788,5420,5101,41,402,1732,126,776,747,0,1504,0,2,0,-4194,18,12463
2025/12/12,8:30,12887,786,5140,5179,41,410,1800,129,793,1178,0,1452,0,2,-5,-4034,16,12887
2025/12/12,9:00,12815,784,3950,5100,41,415,1827,132,812,1594,0,1542,0,2,3,-3406,19,12815
2025/12/12,9:30,13039,782,4174,5056,41,416,1847,133,824,2046,0,1589,0,2,-5,-3888,22,13039
2025/12/12,10:00,12697,788,3956,5040,40,386,1793,131,805,2488,0,1593,0,2,1,-4346,20,12697
2025/12/12,10:30,12706,784,3754,4932,40,311,1812,128,809,2788,0,1622,0,2,-5,-4290,19,12706
2025/12/12,11:00,12557,788,3560,4843,40,352,1815,131,814,2934,0,1662,0,2,-6,-4394,16,12557
2025/12/12,11:30,12343,782,3462,4761,40,293,1848,133,824,2960,0,1697,0,2,0,-4478,19,12343
2025/12/12,12:00,11922,788,3282,4678,41,296,1912,134,827,2809,0,1730,0,2,-24,-4570,17,11922
2025/12/12,12:30,11796,786,3324,4724,40,294,1919,134,819,2548,0,1734,0,2,-39,-4502,13,11796
2025/12/12,13:00,12156,788,3782,5055,40,296,1901,134,810,2201,0,1694,0,2,-28,-4538,19,12156
2025/12/12,13:30,12224,784,4184,5226,39,305,1860,133,799,1806,0,1700,0,2,-2,-4624,12,12224
2025/12/12,14:00,12329,780,4424,5271,40,397,1781,129,778,1450,0,1705,0,2,0,-4444,16,12329
2025/12/12,14:30,12298,788,4786,5312,40,398,1749,125,779,941,0,1719,0,2,2,-4362,19,12298
2025/12/12,15:00,12548,780,5450,5315,41,394,1694,123,770,499,0,1693,0,2,-7,-4224,18,12548
2025/12/12,15:30,12699,784,5712,5327,41,403,1693,123,762,180,0,1728,0,2,0,-4072,16,12699
2025/12/12,16:00,13026,782,6230,5374,43,406,1761,123,768,10,0,1678,0,2,-4,-4170,23,13026
2025/12/12,16:30,13176,784,6172,5562,43,409,1757,123,770,0,0,1666,0,2,16,-4140,12,13176
2025/12/12,17:00,13082,780,5962,5619,42,417,1743,124,773,0,0,1656,0,2,45,-4108,27,13082
2025/12/12,17:30,12919,786,6004,5602,42,409,1747,124,772,0,0,1622,0,2,30,-4244,23,12919
2025/12/12,18:00,12791,782,5938,5724,42,402,1738,121,774,0,0,1636,0,2,11,-4408,29,12791
2025/12/12,18:30,12636,784,5760,5824,41,410,1744,123,770,0,0,1640,0,2,10,-4496,24,12636
2025/12/12,19:00,12419,786,5606,5782,41,426,1745,123,777,0,0,1679,0,2,10,-4584,26,12419
2025/12/12,19:30,12241,784,5576,5636,40,406,1750,122,770,0,0,1690,0,2,3,-4560,22,12241
2025/12/12,20:00,12001,788,5420,5564,39,393,1735,124,763,0,0,1734,0,2,-2,-4580,21,12001
2025/12/12,20:30,11789,780,5400,5510,38,392,1717,123,763,0,0,1680,0,2,-2,-4632,18,11789
2025/12/12,21:00,11494,790,5278,5489,37,392,1664,123,757,0,0,1635,0,2,-2,-4692,21,11494
2025/12/12,21:30,11226,784,5338,5428,35,390,1660,123,755,0,0,1568,0,2,-1,-4870,14,11226
2025/12/12,22:00,10802,786,4870,5374,34,364,1647,121,750,0,0,1523,0,2,-1,-4686,18,10802
2025/12/12,22:30,10539,784,4732,5311,32,364,1628,123,751,0,0,1476,0,2,-3,-4682,21,10539
2025/12/12,23:00,10538,788,4674,5133,32,360,1617,122,752,0,0,1547,0,2,-1,-4500,12,10538
2025/12/12,23:30,10259,784,4210,5005,31,361,1596,123,744,0,0,1512,0,2,-2,-4116,9,10259
2025/12/13,0:00,10036,784,4340,4965,29,361,1472,122,735,0,0,1463,0,2,-10,-4234,7,10036
2025/12/13,0:30,9830,788,4052,4958,28,358,1462,124,733,0,0,1451,0,2,-11,-4122,7,9830
2025/12/13,1:00,9838,786,4024,4901,28,359,1448,122,729,0,0,1431,0,2,-11,-3988,7,9838
2025/12/13,1:30,9753,784,3888,4872,28,358,1447,121,732,0,0,1447,0,2,-10,-3924,8,9753
2025/12/13,2:00,9848,788,3948,4957,29,363,1462,121,730,0,0,1424,0,2,-11,-3974,9,9848
2025/12/13,2:30,9869,786,3970,4939,29,357,1460,120,741,0,0,1372,0,2,-1,-3914,8,9869
2025/12/13,3:00,9923,782,3968,4880,30,357,1460,120,744,0,0,1438,0,2,-1,-3864,7,9923
2025/12/13,3:30,9895,788,3964,4907,31,358,1456,121,744,0,0,1467,0,2,-1,-3948,6,9895
2025/12/13,4:00,9949,784,4150,4873,31,354,1462,122,746,0,0,1432,0,2,-1,-4012,6,9949
2025/12/13,4:30,9963,788,4180,4915,32,362,1457,121,745,0,0,1435,0,2,1,-4082,7,9963
2025/12/13,5:00,10015,784,4190,4948,33,358,1500,121,745,0,0,1407,0,2,-2,-4080,9,10015
2025/12/13,5:30,10132,788,4446,5010,32,364,1502,122,747,0,0,1354,0,2,-1,-4244,10,10132
2025/12/13,6:00,10161,780,4336,5131,32,382,1500,121,747,0,0,1314,0,2,-4,-4190,10,10161
2025/12/13,6:30,10394,788,4786,5158,33,390,1498,122,745,2,0,1262,0,2,3,-4416,21,10394
2025/12/13,7:00,10356,784,4936,4974,34,388,1492,121,744,108,0,1230,0,2,-4,-4482,29,10356
2025/12/13,7:30,10621,786,5452,4699,36,386,1483,113,742,357,0,1236,0,2,-3,-4690,22,10621
2025/12/13,8:00,10712,784,5034,4652,37,390,1516,105,751,777,0,1175,0,2,-2,-4528,19,10712
2025/12/13,8:30,10906,786,4970,4633,38,387,1538,103,756,1303,0,1103,0,2,2,-4732,17,10906
2025/12/13,9:00,10749,786,4062,4340,38,388,1508,107,759,1773,0,960,0,2,-14,-3982,22,10749
2025/12/13,9:30,10808,788,3988,4581,37,353,1558,108,772,2211,0,855,0,2,-13,-4456,24,10808
2025/12/13,10:00,10498,786,3592,4661,37,286,1535,108,768,2571,0,787,0,2,-14,-4650,29,10498
2025/12/13,10:30,10354,784,3252,4611,36,287,1556,108,776,2590,0,800,0,0,-12,-4452,18,10354
2025/12/13,11:00,10217,788,3634,4614,36,283,1574,107,773,2636,0,819,0,-210,-14,-4838,15,10217
2025/12/13,11:30,10110,784,3468,4622,36,298,1596,111,778,2668,0,830,0,-222,-13,-4866,20,10110
2025/12/13,12:00,9968,788,3688,4635,36,310,1588,109,778,2427,0,783,0,-222,-39,-4934,21,9968
2025/12/13,12:30,9747,784,3614,4632,36,305,1570,110,777,2368,0,671,0,-220,-32,-4884,16,9747
2025/12/13,13:00,9795,788,3566,4803,35,318,1597,113,777,2164,0,563,0,2,-16,-4934,19,9795
2025/12/13,13:30,9727,782,3574,4974,34,401,1569,111,771,1910,0,547,0,2,2,-4966,16,9727
2025/12/13,14:00,9739,788,3632,5149,32,400,1535,111,759,1638,0,568,0,2,2,-4892,15,9739
2025/12/13,14:30,9614,790,3788,5169,32,401,1497,120,750,1170,0,516,0,2,0,-4632,11,9614
2025/12/13,15:00,9748,778,4406,5188,33,399,1482,121,741,705,0,431,0,2,3,-4558,17,9748
2025/12/13,15:30,9878,788,4736,5362,33,407,1497,121,744,285,0,371,0,2,-9,-4476,17,9878
2025/12/13,16:00,10226,784,4958,5444,34,406,1547,120,751,20,0,342,0,2,-6,-4196,20,10226
2025/12/13,16:30,10668,786,5446,5674,36,410,1555,120,750,0,0,295,0,2,-1,-4416,11,10668
2025/12/13,17:00,10903,788,5508,5847,38,412,1554,120,749,0,0,270,0,2,1,-4408,22,10903
2025/12/13,17:30,10913,788,5384,5845,37,408,1557,119,752,0,0,246,0,2,0,-4244,19,10913
2025/12/13,18:00,10901,784,5362,5832,38,401,1552,121,752,0,0,228,0,2,-1,-4194,24,10901
2025/12/13,18:30,10904,786,5330,5851,38,405,1556,122,751,0,0,221,0,140,2,-4316,18,10904
2025/12/13,19:00,10772,786,5340,5852,37,399,1555,122,750,0,0,219,0,144,33,-4484,19,10772
2025/12/13,19:30,10642,790,5242,5743,37,395,1554,119,749,0,0,219,0,144,29,-4394,15,10642
2025/12/13,20:00,10538,784,5386,5656,36,390,1530,121,750,0,0,242,0,142,-1,-4516,18,10538
2025/12/13,20:30,10261,786,4962,5578,36,394,1524,121,749,0,0,260,0,4,-2,-4168,17,10261
2025/12/13,21:00,10133,784,4720,5500,33,395,1492,120,734,0,0,304,0,2,-1,-3966,16,10133
2025/12/13,21:30,9839,786,4556,5410,32,390,1490,120,736,0,0,361,0,2,-1,-4056,13,9839
2025/12/13,22:00,9557,792,4100,5221,30,366,1480,120,734,0,0,396,0,2,-1,-3704,21,9557
2025/12/13,22:30,9306,782,3906,5120,29,365,1478,121,733,0,0,405,0,2,-2,-3648,15,9306
2025/12/13,23:00,9242,788,3728,5133,30,362,1438,118,735,0,0,404,0,2,0,-3506,10,9242
2025/12/13,23:30,9107,784,3686,5158,28,365,1440,119,735,0,0,392,0,2,-2,-3608,8,9107
2025/12/14,0:00,8904,788,3406,5075,27,362,1426,120,738,0,0,377,0,2,-1,-3422,6,8904
2025/12/14,0:30,8809,784,3448,5095,26,362,1428,118,736,0,0,430,0,2,-2,-3624,6,8809
2025/12/14,1:00,8847,790,3528,5130,25,362,1429,119,738,0,0,468,0,2,-2,-3748,6,8847
2025/12/14,1:30,8780,786,3202,5136,26,361,1430,116,738,0,0,494,0,2,-1,-3518,8,8780
2025/12/14,2:00,8912,788,3062,5131,26,359,1429,115,740,0,0,527,0,2,-1,-3274,8,8912
2025/12/14,2:30,9060,786,3220,5187,27,364,1427,115,739,0,0,517,0,2,-1,-3330,7,9060
2025/12/14,3:00,9152,784,3122,5211,28,365,1437,117,739,0,0,535,0,2,-2,-3192,6,9152
2025/12/14,3:30,9186,788,3232,5171,28,359,1440,116,744,0,0,575,0,2,-1,-3274,6,9186
2025/12/14,4:00,9289,788,3276,5227,29,363,1438,116,742,0,0,535,0,2,-2,-3230,5,9289
2025/12/14,4:30,9312,788,3292,5232,29,364,1438,116,738,0,0,543,0,2,-1,-3236,7,9312
2025/12/14,5:00,9371,784,3362,5220,29,366,1447,116,739,0,0,665,0,2,-1,-3366,8,9371
2025/12/14,5:30,9359,788,3474,5161,29,363,1438,115,738,0,0,755,0,2,-1,-3512,9,9359
2025/12/14,6:00,9349,782,3508,5150,29,386,1443,114,737,0,0,821,0,2,-12,-3622,11,9349
2025/12/14,6:30,9548,790,4036,5180,29,390,1443,115,737,0,0,873,0,2,3,-4066,16,9548
2025/12/14,7:00,9559,790,4098,5280,30,369,1437,115,733,12,0,926,0,2,-5,-4256,28,9559
2025/12/14,7:30,9879,786,4394,5299,30,379,1440,114,738,26,0,985,0,2,-1,-4334,21,9879
2025/12/14,8:00,10097,786,4502,5451,32,369,1447,115,734,76,0,998,0,2,-1,-4432,18,10097
2025/12/14,8:30,10411,786,4688,5544,33,373,1454,114,738,164,0,998,0,2,0,-4500,17,10411
2025/12/14,9:00,10485,790,4870,5561,34,371,1408,116,741,177,0,1030,0,2,-7,-4628,20,10485
2025/12/14,9:30,10485,784,4628,5774,33,377,1402,111,736,188,0,1114,0,2,4,-4692,24,10485
2025/12/14,10:00,10445,786,4384,5836,33,377,1409,114,741,225,0,1191,0,2,-2,-4674,23,10445
2025/12/14,10:30,10316,790,4222,5841,32,377,1409,113,737,231,0,1236,0,2,0,-4692,18,10316
2025/12/14,11:00,10281,788,4108,5843,32,381,1439,115,741,276,0,1233,0,2,-4,-4688,15,10281
2025/12/14,11:30,10211,788,4024,5684,33,385,1438,115,748,449,0,1231,0,2,-2,-4702,18,10211
2025/12/14,12:00,10138,788,4010,5537,33,378,1450,115,753,566,0,1242,0,2,-38,-4720,22,10138
2025/12/14,12:30,9867,788,3810,5461,33,384,1465,115,744,581,0,1239,0,2,-36,-4730,11,9867
2025/12/14,13:00,9806,792,3812,5380,32,384,1473,112,741,551,0,1196,0,2,-13,-4674,18,9806
2025/12/14,13:30,9644,784,3726,5357,32,383,1484,115,737,551,0,1176,0,2,-1,-4718,16,9644
2025/12/14,14:00,9627,794,3574,5361,30,383,1505,114,741,498,0,1145,0,2,-5,-4530,15,9627
2025/12/14,14:30,9459,786,3210,5417,30,384,1515,115,739,373,0,1175,0,2,-1,-4306,20,9459
2025/12/14,15:00,9533,790,3130,5423,31,385,1521,114,737,271,0,1112,0,2,-2,-4000,19,9533
2025/12/14,15:30,9559,790,3090,5414,30,382,1531,114,733,138,0,1052,0,2,1,-3738,20,9559
2025/12/14,16:00,9828,784,3658,5477,31,380,1578,114,734,8,0,1106,0,2,-1,-4062,19,9828
2025/12/14,16:30,10203,792,4326,5571,32,380,1590,113,735,0,0,1113,0,2,0,-4468,17,10203
2025/12/14,17:00,10283,784,4286,5580,33,402,1628,115,740,0,0,1151,0,2,-3,-4460,25,10283
2025/12/14,17:30,10429,788,4400,5580,33,405,1638,114,737,0,0,1234,0,2,0,-4522,20,10429
2025/12/14,18:00,10374,790,4380,5581,33,407,1642,114,735,0,0,1251,0,2,0,-4584,23,10374
2025/12/14,18:30,10307,786,4520,5558,33,404,1645,115,735,0,0,1193,0,2,0,-4702,18,10307
2025/12/14,19:00,10145,790,4514,5425,33,404,1646,114,733,0,0,1196,0,2,13,-4746,21,10145
2025/12/14,19:30,10036,788,4402,5393,33,407,1646,114,734,0,0,1204,0,2,33,-4734,14,10036
2025/12/14,20:00,9834,790,4258,5382,31,411,1628,114,734,0,0,1157,0,2,17,-4710,20,9834
2025/12/14,20:30,9696,786,4492,5163,32,410,1630,112,734,0,0,1079,0,2,-2,-4758,16,9696
2025/12/14,21:00,9489,792,4576,5003,30,404,1590,113,735,0,0,1042,0,2,-1,-4816,19,9489
2025/12/14,21:30,9116,788,4276,4798,29,403,1591,113,734,0,0,1072,0,2,-2,-4708,20,9116
2025/12/14,22:00,8878,790,4076,4625,27,375,1549,116,734,0,0,1044,0,2,-1,-4480,21,8878
2025/12/14,22:30,8632,784,3750,4606,26,370,1530,115,735,0,0,1110,0,2,-2,-4410,16,8632
2025/12/14,23:00,8530,790,3860,4509,26,371,1501,115,735,0,0,1073,0,2,-1,-4462,11,8530
2025/12/14,23:30,8306,790,3544,4553,25,372,1502,115,742,0,0,1025,0,2,-1,-4370,7,8306
2025/12/15,0:00,8128,788,3504,4570,24,314,1452,116,735,0,0,1042,0,2,-1,-4424,6,8128
2025/12/15,0:30,8038,790,3480,4592,24,294,1437,112,739,0,0,1005,0,2,-1,-4442,6,8038
2025/12/15,1:00,8107,786,3476,4739,24,296,1436,116,737,0,0,940,0,2,-1,-4450,6,8107
2025/12/15,1:30,8156,790,3266,4928,24,291,1434,115,746,0,0,1064,0,2,-19,-4492,7,8156
2025/12/15,2:00,8326,788,3240,4854,25,295,1445,116,751,0,0,1184,0,2,-38,-4344,8,8326
2025/12/15,2:30,8477,790,3248,4862,25,293,1462,115,753,0,0,1279,0,2,-23,-4336,7,8477
2025/12/15,3:00,8577,788,3224,4873,26,295,1467,116,751,0,0,1403,0,2,-1,-4374,7,8577
2025/12/15,3:30,8722,792,3382,4893,28,293,1463,115,752,0,0,1444,0,2,-1,-4448,7,8722
2025/12/15,4:00,8912,790,3544,4889,29,301,1465,116,750,0,0,1491,0,2,-1,-4470,6,8912
2025/12/15,4:30,9071,784,3608,4924,30,369,1467,112,749,0,0,1508,0,2,-1,-4488,7,9071
2025/12/15,5:00,9346,790,3702,4976,31,369,1541,114,751,0,0,1553,0,2,0,-4492,9,9346
2025/12/15,5:30,9519,790,3724,5020,31,367,1543,114,748,0,0,1623,0,2,-3,-4450,10,9519
2025/12/15,6:00,9919,790,4248,4942,32,310,1585,113,749,0,0,1641,0,2,-4,-4500,11,9919
2025/12/15,6:30,10137,788,4398,4982,32,327,1598,115,752,8,0,1642,0,2,-1,-4524,18,10137
2025/12/15,7:00,10239,786,4070,4980,34,359,1648,113,746,200,0,1655,0,2,-2,-4380,28,10239
2025/12/15,7:30,10592,786,4062,5047,35,319,1639,112,743,626,0,1667,0,2,-5,-4462,21,10592
2025/12/15,8:00,11056,790,4106,5016,36,407,1640,114,747,1119,0,1692,0,2,-1,-4630,18,11056
2025/12/15,8:30,11503,788,3980,5021,39,410,1626,113,748,1702,0,1742,0,2,11,-4696,17,11503
2025/12/15,9:00,11598,788,3464,4836,39,315,1615,116,753,2355,0,1759,0,2,32,-4494,18,11598
2025/12/15,9:30,11576,786,3086,4596,39,303,1571,114,745,3071,0,1764,0,2,15,-4538,22,11576
2025/12/15,10:00,11390,786,2890,4307,38,298,1580,116,755,3386,0,1774,0,2,-3,-4558,19,11390
2025/12/15,10:30,11395,790,2792,4101,38,300,1618,117,767,3645,0,1758,0,2,0,-4552,19,11395
2025/12/15,11:00,11334,788,2842,3999,37,299,1653,120,776,3614,0,1745,0,2,-7,-4550,16,11334
2025/12/15,11:30,11314,786,2912,3992,39,299,1649,120,783,3573,0,1712,0,2,2,-4576,21,11314
2025/12/15,12:00,10870,790,3148,4027,38,298,1619,118,774,3089,0,1737,0,2,-47,-4738,15,10870
2025/12/15,12:30,10775,790,3082,4057,38,304,1627,121,782,3033,0,1773,0,2,-39,-4806,11,10775
2025/12/15,13:00,11150,782,3342,4364,38,304,1567,116,761,2846,0,1788,0,2,-3,-4774,17,11150
2025/12/15,13:30,11292,782,3672,4824,38,304,1597,117,763,2118,0,1753,0,2,-3,-4686,11,11292
2025/12/15,14:00,11296,786,3720,5103,38,342,1603,116,749,1762,0,1755,0,2,-2,-4694,16,11296
2025/12/15,14:30,11410,790,3962,5309,37,406,1583,113,738,1171,0,1771,0,2,3,-4486,11,11410
2025/12/15,15:00,11411,786,4302,5446,38,412,1604,113,738,573,0,1753,0,2,-3,-4370,17,11411
2025/12/15,15:30,11733,786,5112,5676,37,408,1627,112,739,192,0,1714,0,2,-2,-4688,18,11733
2025/12/15,16:00,11975,786,5152,5792,39,417,1695,114,743,9,0,1725,0,138,0,-4658,23,11975
2025/12/15,16:30,12184,790,5418,5730,38,418,1717,115,747,0,0,1730,0,142,-3,-4670,12,12184
2025/12/15,17:00,11983,786,5176,5781,38,412,1725,115,748,0,0,1722,0,142,1,-4686,23,11983
2025/12/15,17:30,11902,786,5044,5797,38,415,1746,114,752,0,0,1725,0,142,4,-4680,19,11902
2025/12/15,18:00,11753,790,4834,5842,38,414,1744,115,751,0,0,1687,0,142,33,-4662,25,11753
2025/12/15,18:30,11680,786,4862,5848,39,412,1742,115,750,0,0,1687,0,144,31,-4756,20,11680
2025/12/15,19:00,11404,790,4912,5746,37,411,1740,114,753,0,0,1676,0,2,-1,-4796,20,11404
2025/12/15,19:30,11181,786,4840,5677,37,415,1747,112,752,0,0,1628,0,2,-1,-4830,16,11181
2025/12/15,20:00,10975,788,4664,5681,36,413,1723,114,754,0,0,1574,0,2,-1,-4794,21,10975
2025/12/15,20:30,10762,788,4526,5664,35,407,1717,115,751,0,0,1548,0,2,-1,-4808,18,10762
2025/12/15,21:00,10406,788,4288,5647,33,407,1710,114,753,0,0,1506,0,2,-1,-4858,17,10406
2025/12/15,21:30,10038,786,4096,5537,32,405,1711,114,749,0,0,1450,0,2,-1,-4856,13,10038
2025/12/15,22:00,9769,788,4196,5163,30,379,1706,113,753,0,0,1371,0,2,-1,-4750,19,9769
2025/12/15,22:30,9456,786,4076,4987,28,373,1702,115,751,0,0,1305,0,2,-1,-4686,18,9456
2025/12/15,23:00,9343,786,4000,5016,29,381,1681,112,751,0,0,1279,0,2,-2,-4704,12,9343
2025/12/15,23:30,9114,790,3716,4962,28,383,1658,115,752,0,0,1252,0,2,-2,-4552,10,9114
2025/12/16,0:00,8962,790,3566,5134,27,381,1526,114,749,0,0,1220,0,2,-1,-4554,8,8962
2025/12/16,0:30,8741,786,3504,4853,26,381,1511,114,748,0,0,1223,0,2,-1,-4414,8,8741
2025/12/16,1:00,8875,786,3616,5004,25,380,1500,115,749,0,0,1233,0,2,-1,-4542,8,8875
2025/12/16,1:30,9005,788,3794,5005,26,377,1487,112,744,0,0,1284,0,2,-1,-4622,9,9005
2025/12/16,2:00,9090,788,4030,5002,26,377,1501,114,747,0,0,1334,0,2,-1,-4840,10,9090
2025/12/16,2:30,9236,790,4154,5005,27,382,1493,114,747,0,0,1358,0,2,-1,-4844,9,9236
2025/12/16,3:00,9362,786,4146,4954,28,378,1483,113,747,0,0,1404,0,2,-1,-4686,8,9362
2025/12/16,3:30,9462,788,4328,4963,29,381,1475,114,748,0,0,1470,0,2,-1,-4842,7,9462
2025/12/16,4:00,9644,786,4480,5013,29,381,1446,113,747,0,0,1434,0,2,-2,-4792,7,9644
2025/12/16,4:30,9755,792,4368,5093,30,381,1448,114,748,0,0,1447,0,2,-1,-4674,7,9755
2025/12/16,5:00,10032,786,4494,5122,31,384,1465,114,745,0,0,1421,0,2,0,-4542,10,10032
2025/12/16,5:30,10173,788,4608,5133,32,381,1452,114,744,0,0,1407,0,2,-2,-4496,10,10173
2025/12/16,6:00,10541,786,5128,5172,33,416,1427,114,743,0,0,1267,0,2,-4,-4554,11,10541
2025/12/16,6:30,10814,786,5588,5197,34,423,1417,111,744,9,0,1209,0,2,0,-4728,22,10814
2025/12/16,7:00,10861,788,5604,5229,34,431,1369,112,743,196,0,1132,0,2,-6,-4800,27,10861
2025/12/16,7:30,11059,782,5448,5209,35,430,1375,110,737,614,0,1096,0,2,-6,-4794,21,11059
2025/12/16,8:00,11410,788,5260,5140,37,435,1361,111,738,1149,0,1082,0,2,-1,-4710,18,11410
2025/12/16,8:30,11707,786,5014,5089,38,432,1346,112,734,1857,0,1018,0,2,-3,-4736,18,11707
2025/12/16,9:00,11579,788,3890,4638,38,429,1357,115,748,2838,0,941,0,2,-28,-4196,19,11579
2025/12/16,9:30,11580,786,3792,4500,36,431,1425,119,773,3462,0,917,0,2,-5,-4680,22,11580
2025/12/16,10:00,11285,786,3388,4304,36,423,1427,117,774,3995,0,924,0,2,22,-4932,19,11285
2025/12/16,10:30,11196,790,3396,4064,35,363,1462,119,773,4047,0,943,0,2,2,-4818,18,11196
2025/12/16,11:00,11082,788,3014,4307,35,323,1522,121,771,3984,0,1082,0,2,-4,-4878,15,11082
2025/12/16,11:30,11057,790,3182,4265,35,321,1490,120,754,3837,0,1082,0,2,-3,-4838,20,11057
