単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/7/11,8:30,9612,0,4714,4754,29,336,1680,114,690,1570,0,73,0,0,-1,-4360,13,9612
2024/7/11,9:00,10003,0,4752,4922,29,341,1706,114,692,1694,0,65,0,0,9,-4338,17,10003
2024/7/11,9:30,10088,0,4742,4909,30,337,1719,114,701,1791,0,50,0,0,10,-4334,19,10088
2024/7/11,10:00,10169,0,4646,4872,30,339,1711,114,682,2044,0,43,0,0,8,-4336,16,10169
2024/7/11,10:30,10257,0,4820,4582,30,340,1727,114,707,2234,0,38,0,0,-3,-4348,16,10257
2024/7/11,11:00,10340,0,4724,4473,31,341,1724,114,695,2508,0,43,0,0,-1,-4324,12,10340
2024/7/11,11:30,10334,0,4678,4335,30,341,1733,113,685,2674,0,68,0,0,0,-4338,15,10334
2024/7/11,12:00,9857,0,4048,4273,29,339,1742,114,689,3006,0,86,0,0,-33,-4448,12,9857
2024/7/11,12:30,9810,0,3952,4186,28,342,1750,113,698,3262,0,107,0,0,-47,-4588,7,9810
2024/7/11,13:00,10272,0,4366,4315,29,338,1774,115,709,3292,0,120,0,0,-28,-4772,14,10272
2024/7/11,13:30,10384,0,4314,4288,30,345,1771,114,704,3462,0,116,0,0,0,-4768,8,10384
2024/7/11,14:00,10431,0,4204,4278,31,342,1792,114,717,3600,0,110,0,0,16,-4786,13,10431
2024/7/11,14:30,10390,0,4202,4289,31,340,1785,116,696,3489,0,100,0,0,11,-4678,9,10390
2024/7/11,15:00,10354,0,4422,4327,32,338,1785,113,690,3241,0,100,0,0,-24,-4684,14,10354
2024/7/11,15:30,10382,0,4866,4452,32,340,1775,111,662,2736,0,98,0,0,-27,-4676,13,10382
2024/7/11,16:00,10378,0,4794,4886,33,352,1776,110,636,2243,0,101,0,138,10,-4718,17,10378
2024/7/11,16:30,10220,0,4772,5160,32,441,1772,109,600,1748,0,116,0,142,8,-4690,10,10220
2024/7/11,17:00,9993,0,4856,5404,31,451,1764,108,587,1146,0,126,0,142,9,-4648,17,9993
2024/7/11,17:30,9789,0,5162,5516,31,447,1769,109,597,590,0,110,0,142,3,-4704,17,9789
2024/7/11,18:00,9642,0,4926,5466,31,443,1770,109,599,284,0,114,0,144,10,-4274,20,9642
2024/7/11,18:30,9615,0,5140,5499,31,446,1755,109,609,76,0,126,0,142,13,-4348,17,9615
2024/7/11,19:00,9561,0,5466,5518,31,440,1750,109,614,0,0,134,0,142,46,-4710,21,9561
2024/7/11,19:30,9305,0,5240,5540,31,359,1748,109,615,0,0,125,0,144,32,-4656,18,9305
2024/7/11,20:00,9098,0,5304,5540,30,442,1725,110,612,0,0,128,0,0,-2,-4810,19,9098
2024/7/11,20:30,8751,0,5020,5558,30,348,1715,110,609,0,0,134,0,0,-1,-4786,14,8751
2024/7/11,21:00,8563,0,4860,5496,28,337,1704,112,608,0,0,132,0,0,-1,-4726,13,8563
2024/7/11,21:30,8240,0,4380,5500,27,334,1707,110,606,0,0,147,0,0,-1,-4578,8,8240
2024/7/11,22:00,8149,0,4332,5336,26,304,1662,110,610,0,0,151,0,0,-1,-4398,17,8149
2024/7/11,22:30,7821,0,4066,5245,25,283,1656,110,610,0,0,151,0,0,-1,-4338,14,7821
2024/7/11,23:00,7736,0,4142,5130,25,284,1673,110,608,0,0,151,0,0,-1,-4392,6,7736
2024/7/11,23:30,7498,0,3800,5167,24,289,1680,110,605,0,0,152,0,0,-12,-4322,5,7498
2024/7/12,0:00,7302,0,3628,5131,23,295,1669,110,603,0,0,175,0,0,-1,-4334,3,7302
2024/7/12,0:30,7111,0,3542,5152,21,288,1644,111,602,0,0,177,0,0,-1,-4428,3,7111
2024/7/12,1:00,7053,0,3606,5208,21,294,1620,110,602,0,0,158,0,0,-1,-4570,5,7053
2024/7/12,1:30,6942,0,3562,5100,21,292,1606,110,602,0,0,151,0,0,-12,-4494,4,6942
2024/7/12,2:00,6989,0,3380,5038,21,294,1601,112,603,0,0,161,0,0,-12,-4212,3,6989
2024/7/12,2:30,6981,0,3272,5152,22,291,1600,111,607,0,0,153,0,0,-12,-4222,7,6981
2024/7/12,3:00,7109,0,3198,5108,22,295,1600,110,602,0,0,151,0,0,-1,-3980,4,7109
2024/7/12,3:30,7233,0,3388,5086,24,295,1586,111,606,0,0,127,0,0,-4,-3990,4,7233
2024/7/12,4:00,7259,0,3348,5117,24,297,1562,111,613,1,0,109,0,0,-12,-3916,5,7259
2024/7/12,4:30,7371,0,3372,5072,25,295,1554,111,600,90,0,112,0,0,-1,-3862,3,7371
2024/7/12,5:00,7333,0,3320,5026,26,301,1549,111,601,294,0,122,0,0,-1,-4020,4,7333
2024/7/12,5:30,7316,0,3122,5024,25,304,1551,111,607,576,0,114,0,0,-12,-4110,4,7316
2024/7/12,6:00,7397,0,2932,4905,25,306,1564,113,606,905,0,115,0,0,-7,-4074,7,7397
2024/7/12,6:30,7521,0,2814,4862,24,308,1561,111,616,1316,0,101,0,0,-18,-4192,18,7521
2024/7/12,7:00,7810,0,2830,4670,25,307,1569,111,626,1791,0,90,0,0,1,-4232,22,7810
2024/7/12,7:30,8192,0,2902,4525,25,334,1599,112,659,2241,0,86,0,0,-8,-4304,21,8192
2024/7/12,8:00,8849,0,3156,4544,27,354,1618,113,665,2666,0,79,0,0,5,-4396,18,8849
2024/7/12,8:30,9472,0,3384,4686,28,363,1647,113,685,2920,0,91,0,0,-3,-4456,14,9472
2024/7/12,9:00,9863,0,3558,4593,29,356,1668,114,709,3071,0,116,0,0,-1,-4366,16,9863
2024/7/12,9:30,10053,0,3732,4479,29,360,1690,115,739,3184,0,120,0,0,-2,-4412,19,10053
2024/7/12,10:00,10098,0,3524,4614,29,357,1675,112,759,3356,0,124,0,0,-1,-4468,17,10098
2024/7/12,10:30,10257,0,3610,4660,28,358,1688,107,759,3345,0,135,0,0,-1,-4448,16,10257
2024/7/12,11:00,10254,0,3848,4557,29,358,1702,107,742,3150,0,150,0,0,-2,-4400,13,10254
2024/7/12,11:30,10270,0,3898,4608,29,359,1712,104,738,2948,0,156,0,0,-7,-4290,15,10270
2024/7/12,12:00,9887,0,3574,4630,29,360,1720,105,733,2697,0,157,0,0,-42,-4088,12,9887
2024/7/12,12:30,9631,0,3342,4447,29,356,1719,104,722,2564,0,162,0,0,-41,-3784,11,9631
2024/7/12,13:00,10056,0,3470,4309,29,362,1732,103,705,2611,0,163,0,0,1,-3444,15,10056
2024/7/12,13:30,10409,0,3864,4488,30,356,1743,104,709,2670,0,165,0,0,-5,-3724,9,10409
2024/7/12,14:00,10200,0,3884,4721,30,356,1722,103,693,2627,0,159,0,0,-1,-4110,16,10200
2024/7/12,14:30,10353,0,3980,4845,30,361,1714,102,671,2528,0,143,0,0,-4,-4034,17,10353
2024/7/12,15:00,10131,0,4014,4871,31,362,1730,102,679,2344,0,141,0,0,10,-4168,15,10131
2024/7/12,15:30,10266,0,4340,5090,31,358,1728,102,666,2163,0,128,0,0,7,-4362,15,10266
2024/7/12,16:00,10172,0,4626,5033,31,350,1728,101,640,1909,0,109,0,0,11,-4384,18,10172
2024/7/12,16:30,9969,0,4700,5158,32,342,1735,101,630,1559,0,81,0,0,11,-4398,18,9969
2024/7/12,17:00,9714,0,4826,5284,31,343,1711,102,607,1043,0,73,0,0,3,-4326,17,9714
2024/7/12,17:30,9492,0,4986,5356,30,341,1724,100,611,611,0,54,0,0,-2,-4336,17,9492
2024/7/12,18:00,9427,0,5230,5277,30,348,1714,99,596,287,0,42,0,0,11,-4230,23,9427
2024/7/12,18:30,9271,0,5134,5255,31,345,1723,100,596,75,0,34,0,0,10,-4050,18,9271
2024/7/12,19:00,9289,0,5330,5258,30,341,1723,100,605,1,0,34,0,0,11,-4162,18,9289
2024/7/12,19:30,9068,0,5158,5226,30,338,1713,100,604,0,0,23,0,0,0,-4144,20,9068
2024/7/12,20:00,8851,0,4824,5223,29,344,1686,100,600,0,0,24,0,0,-1,-3998,20,8851
2024/7/12,20:30,8631,0,4826,4995,29,340,1660,100,602,0,0,30,0,0,-1,-3964,14,8631
2024/7/12,21:00,8296,0,4680,4699,27,343,1616,100,599,0,0,30,0,0,-1,-3814,17,8296
2024/7/12,21:30,8165,0,4680,4676,26,341,1591,100,599,0,0,26,0,0,24,-3906,8,8165
2024/7/12,22:00,7888,0,4452,4690,25,302,1582,102,598,0,0,25,0,0,34,-3940,18,7888
2024/7/12,22:30,7714,0,4398,4627,24,290,1581,101,599,0,0,19,0,0,4,-3942,13,7714
2024/7/12,23:00,7634,0,4552,4574,24,285,1572,101,602,0,0,22,0,0,-1,-4104,7,7634
2024/7/12,23:30,7279,0,4040,4439,23,285,1549,101,605,0,0,31,0,0,-1,-3798,5,7279
2024/7/13,0:00,7138,0,3166,4361,22,286,1466,100,603,0,0,37,0,0,-1,-2906,4,7138
2024/7/13,0:30,6938,0,2742,4423,22,286,1457,101,601,0,0,55,0,0,-1,-2752,4,6938
2024/7/13,1:00,6887,0,3006,4456,22,282,1458,101,601,0,0,57,0,0,-2,-3100,6,6887
2024/7/13,1:30,6755,0,2862,4435,21,286,1457,101,603,0,0,64,0,0,-2,-3076,4,6755
2024/7/13,2:00,6767,0,2800,4450,22,284,1454,103,603,0,0,65,0,0,-2,-3016,4,6767
2024/7/13,2:30,6838,0,2786,4443,22,289,1457,101,601,0,0,76,0,0,-2,-2942,7,6838
2024/7/13,3:00,6914,0,2656,4435,23,285,1459,101,602,0,0,83,0,0,-2,-2732,4,6914
2024/7/13,3:30,6991,0,2636,4438,24,287,1467,101,602,0,0,84,0,0,-2,-2650,4,6991
2024/7/13,4:00,7002,0,2712,4340,24,287,1457,101,605,1,0,90,0,0,-1,-2620,6,7002
2024/7/13,4:30,7101,0,2952,4242,24,286,1452,101,588,103,0,84,0,0,-1,-2734,4,7101
2024/7/13,5:00,6970,0,2762,4403,24,288,1453,101,596,387,0,74,0,0,-2,-3120,4,6970
2024/7/13,5:30,6893,0,2796,4102,23,291,1456,103,597,803,0,73,0,0,-1,-3354,4,6893
2024/7/13,6:00,6735,0,2538,3737,23,293,1442,100,576,1359,0,69,0,0,-3,-3406,7,6735
2024/7/13,6:30,6782,0,2408,3426,22,296,1448,101,578,2030,0,67,0,0,-13,-3594,13,6782
2024/7/13,7:00,6863,0,2204,3169,22,283,1445,101,586,2764,0,57,0,0,-14,-3774,20,6863
2024/7/13,7:30,7071,0,1914,2905,23,289,1460,102,610,3503,0,50,0,0,-10,-3796,21,7071
2024/7/13,8:00,7391,0,2198,2564,24,304,1436,103,622,4173,0,45,0,0,-11,-4086,19,7391
2024/7/13,8:30,7753,0,2394,2219,24,245,1431,102,619,4736,0,42,0,0,-13,-4060,14,7753
2024/7/13,9:00,8048,0,2450,1964,24,222,1434,103,620,5246,0,37,0,0,-1,-4068,17,8048
2024/7/13,9:30,8242,0,2314,2010,24,220,1421,101,601,5639,0,47,0,0,-1,-4152,18,8242
2024/7/13,10:00,8362,0,2014,2041,24,222,1427,101,589,6056,0,55,0,0,-4,-4190,27,8362
2024/7/13,10:30,8484,0,1906,1966,24,221,1414,100,573,6345,0,70,0,0,0,-4154,19,8484
2024/7/13,11:00,8606,0,1870,1863,25,219,1435,100,563,6468,0,96,0,0,1,-4060,26,8606
2024/7/13,11:30,8713,0,2006,1876,25,226,1430,100,559,6431,0,115,0,0,-9,-4066,20,8713
2024/7/13,12:00,8698,0,2026,1991,25,229,1430,100,562,6301,0,127,0,0,-10,-4100,17,8698
2024/7/13,12:30,8665,0,2034,2119,25,230,1433,99,562,6104,0,154,0,0,-12,-4102,19,8665
2024/7/13,13:00,8773,0,2110,2310,26,228,1440,100,573,5835,0,167,0,0,4,-4036,16,8773
2024/7/13,13:30,8792,0,2302,2531,26,298,1447,99,576,5384,0,179,0,0,-11,-4052,13,8792
2024/7/13,14:00,8789,0,2622,2704,26,335,1474,101,577,4811,0,193,0,0,-1,-4072,19,8789
2024/7/13,14:30,8724,0,2888,2869,27,333,1486,98,593,4308,0,169,0,0,-22,-4044,19,8724
2024/7/13,15:00,8627,0,3098,3324,27,335,1491,97,595,3652,0,147,0,0,-38,-4116,15,8627
2024/7/13,15:30,8681,0,3430,3668,27,335,1492,99,578,3043,0,149,0,0,-13,-4150,23,8681
2024/7/13,16:00,8613,0,3956,3914,27,333,1483,96,572,2290,0,157,0,0,2,-4236,19,8613
2024/7/13,16:30,8612,0,4382,4214,27,337,1482,100,566,1475,0,140,0,0,1,-4126,14,8612
2024/7/13,17:00,8538,0,4528,4347,28,335,1498,97,581,913,0,114,0,0,-4,-3922,23,8538
2024/7/13,17:30,8552,0,4948,4395,29,339,1501,97,590,502,0,82,0,0,5,-3956,20,8552
2024/7/13,18:00,8489,0,5234,4424,30,334,1487,99,592,274,0,67,0,0,10,-4084,22,8489
2024/7/13,18:30,8504,0,5298,4437,30,338,1484,97,597,90,0,50,0,0,9,-3944,18,8504
2024/7/13,19:00,8465,0,5516,4343,30,337,1492,99,601,0,0,43,0,0,9,-4024,19,8465
2024/7/13,19:30,8322,0,5414,4324,30,338,1485,97,600,0,0,46,0,0,9,-4034,13,8322
2024/7/13,20:00,8095,0,5260,4303,29,339,1471,97,598,0,0,35,0,0,10,-4064,17,8095
2024/7/13,20:30,7883,0,5018,4317,28,340,1461,99,598,0,0,26,0,0,2,-4020,14,7883
2024/7/13,21:00,7692,0,4946,4309,26,335,1454,98,598,0,0,28,0,0,34,-4150,14,7692
2024/7/13,21:30,7424,0,4682,4281,26,331,1449,100,599,0,0,33,0,0,23,-4108,8,7424
2024/7/13,22:00,7295,0,4214,4234,25,293,1435,98,599,0,0,39,0,0,-1,-3658,17,7295
2024/7/13,22:30,7114,0,4010,4249,24,285,1425,99,597,0,0,38,0,0,-1,-3626,14,7114
2024/7/13,23:00,7029,0,3900,4258,24,286,1426,98,600,0,0,45,0,0,-1,-3614,7,7029
2024/7/13,23:30,6817,0,3562,4325,23,288,1419,100,599,0,0,49,0,0,-1,-3552,5,6817
2024/7/14,0:00,6666,0,3260,4335,22,286,1402,99,599,0,0,64,0,0,-1,-3404,4,6666
2024/7/14,0:30,6424,0,2864,4308,21,287,1398,98,602,0,0,75,0,0,-1,-3232,4,6424
2024/7/14,1:00,6404,0,2796,4357,21,287,1398,100,601,0,0,78,0,0,-1,-3236,3,6404
2024/7/14,1:30,6326,0,2704,4300,20,290,1399,98,604,0,0,79,0,0,-1,-3172,5,6326
2024/7/14,2:00,6407,0,3014,4056,20,286,1400,101,603,0,0,77,0,0,-1,-3154,5,6407
2024/7/14,2:30,6427,0,3010,4011,21,285,1401,99,603,0,0,75,0,0,-1,-3084,7,6427
2024/7/14,3:00,6563,0,3038,4004,22,287,1401,101,607,0,0,70,0,0,-1,-2970,4,6563
2024/7/14,3:30,6622,0,3048,4009,23,289,1402,99,607,0,0,75,0,0,-1,-2932,3,6622
2024/7/14,4:00,6697,0,3044,3993,23,285,1414,101,607,1,0,76,0,0,-1,-2850,4,6697
2024/7/14,4:30,6749,0,3100,4030,24,289,1406,98,592,88,0,74,0,0,-1,-2954,3,6749
2024/7/14,5:00,6651,0,3030,4086,24,288,1414,100,588,305,0,73,0,0,-1,-3260,4,6651
2024/7/14,5:30,6527,0,3090,3800,24,290,1416,98,586,634,0,66,0,0,-1,-3480,4,6527
2024/7/14,6:00,6519,0,2686,3575,22,285,1409,100,572,1145,0,62,0,0,-13,-3332,8,6519
2024/7/14,6:30,6453,0,2418,3043,22,273,1405,97,565,1725,0,53,0,0,-11,-3150,13,6453
2024/7/14,7:00,6612,0,2240,2836,22,257,1412,97,571,2426,0,39,0,0,-11,-3298,21,6612
2024/7/14,7:30,6792,0,1870,2656,23,254,1414,99,586,3133,0,31,0,0,-15,-3280,21,6792
2024/7/14,8:00,7030,0,1952,2514,24,260,1438,98,620,3701,0,28,0,0,-8,-3616,19,7030
2024/7/14,8:30,7279,0,1704,2358,25,256,1442,101,629,4286,0,23,0,0,-11,-3554,20,7279
2024/7/14,9:00,7545,0,1768,2102,26,258,1449,99,645,4683,0,25,0,0,-2,-3524,16,7545
2024/7/14,9:30,7701,0,1946,2132,25,254,1475,102,683,4750,0,29,0,0,-4,-3712,21,7701
2024/7/14,10:00,7846,0,2066,2160,26,256,1469,101,708,4672,0,32,0,0,-2,-3660,18,7846
2024/7/14,10:30,7926,0,2442,2186,26,253,1478,101,720,4527,0,37,0,-208,-7,-3646,17,7926
2024/7/14,11:00,8010,0,2442,2183,27,266,1495,103,713,4584,0,41,0,-222,0,-3636,14,8010
2024/7/14,11:30,8049,0,2508,2228,28,286,1484,100,701,4531,0,46,0,-222,1,-3658,16,8049
2024/7/14,12:00,8181,0,2670,2441,28,289,1509,100,700,4103,0,53,0,-220,-5,-3500,13,8181
2024/7/14,12:30,8143,0,2848,2779,29,285,1505,103,709,3724,0,60,0,-222,-5,-3680,8,8143
2024/7/14,13:00,8157,0,3060,3019,29,289,1541,100,711,3214,0,67,0,-219,0,-3670,16,8157
2024/7/14,13:30,8118,0,3032,3285,29,288,1574,102,702,2727,0,71,0,1,-4,-3698,9,8118
2024/7/14,14:00,8116,0,3302,3529,28,287,1580,99,668,2293,0,77,0,1,-28,-3736,16,8116
2024/7/14,14:30,8096,0,3580,3718,27,284,1599,99,666,1742,0,78,0,1,-45,-3670,17,8096
2024/7/14,15:00,8055,0,3882,3901,28,287,1597,100,645,1262,0,77,0,1,-14,-3726,15,8055
2024/7/14,15:30,8051,0,4170,3889,27,288,1591,98,643,996,0,82,0,1,0,-3748,14,8051
2024/7/14,16:00,8044,0,4098,4158,28,292,1582,98,627,798,0,85,0,1,-2,-3738,17,8044
2024/7/14,16:30,8094,0,3936,4434,28,291,1561,98,604,597,0,82,0,138,0,-3692,17,8094
2024/7/14,17:00,8215,0,3970,4810,28,292,1496,97,598,377,0,87,0,143,0,-3702,19,8215
2024/7/14,17:30,8288,0,4228,4835,28,285,1490,98,597,206,0,91,0,144,7,-3738,17,8288
2024/7/14,18:00,8329,0,4194,5098,29,284,1473,97,588,96,0,93,0,144,10,-3798,21,8329
2024/7/14,18:30,8348,0,4106,5301,29,283,1466,96,593,26,0,100,0,144,11,-3824,17,8348
2024/7/14,19:00,8340,0,4132,5316,29,284,1471,100,602,0,0,98,0,146,10,-3868,20,8340
2024/7/14,19:30,8183,0,4130,5283,28,282,1480,97,599,0,0,78,0,2,11,-3820,13,8183
2024/7/14,20:00,8014,0,4034,5278,28,283,1410,99,601,0,0,67,0,2,-1,-3804,17,8014
2024/7/14,20:30,7869,0,3944,5259,28,286,1396,97,600,0,0,65,0,2,-1,-3822,15,7869
2024/7/14,21:00,7694,0,4026,5057,27,279,1370,97,600,0,0,68,0,2,-1,-3848,17,7694
2024/7/14,21:30,7455,0,3722,5056,26,284,1369,99,599,0,0,77,0,2,-1,-3786,8,7455
2024/7/14,22:00,7298,0,3626,5192,25,282,1377,97,598,0,0,94,0,2,-1,-4010,16,7298
2024/7/14,22:30,7113,0,3578,4991,24,285,1437,99,598,0,0,101,0,2,-1,-4014,13,7113
2024/7/14,23:00,7028,0,3666,5065,24,281,1475,97,601,0,0,105,0,2,-1,-4294,7,7028
2024/7/14,23:30,6785,0,3278,5037,23,283,1485,99,601,0,0,94,0,2,-12,-4110,5,6785
2024/7/15,0:00,6687,0,2790,5042,23,281,1509,97,598,0,0,100,0,2,-1,-3758,4,6687
2024/7/15,0:30,6470,0,2436,4988,22,282,1513,97,599,0,0,104,0,2,-1,-3576,4,6470
2024/7/15,1:00,6449,0,2556,5043,21,283,1509,99,600,0,0,98,0,2,-1,-3764,3,6449
2024/7/15,1:30,6406,0,2504,5175,20,282,1520,97,601,0,0,81,0,2,-1,-3878,3,6406
2024/7/15,2:00,6444,0,2484,5229,21,283,1526,100,602,0,0,64,0,2,-1,-3870,4,6444
2024/7/15,2:30,6506,0,2550,5200,22,279,1535,97,598,0,0,62,0,2,-1,-3844,6,6506
2024/7/15,3:00,6645,0,2538,5176,22,284,1573,100,595,0,0,64,0,2,-1,-3712,4,6645
2024/7/15,3:30,6701,0,2470,5102,23,284,1677,97,594,0,0,62,0,2,-9,-3604,3,6701
2024/7/15,4:00,6787,0,2432,5009,24,283,1712,98,597,0,0,67,0,2,-1,-3440,4,6787
2024/7/15,4:30,6922,0,2490,5033,25,282,1719,99,582,44,0,72,0,2,-1,-3428,3,6922
2024/7/15,5:00,6902,0,2594,5036,25,284,1718,97,579,117,0,69,0,2,-1,-3622,4,6902
2024/7/15,5:30,6791,0,2528,4982,25,282,1718,99,579,237,0,58,0,2,-12,-3712,5,6791
2024/7/15,6:00,6811,0,2358,4814,24,283,1699,97,583,339,0,56,0,2,-14,-3440,10,6811
2024/7/15,6:30,7024,0,2400,4954,24,269,1700,97,579,483,0,55,0,2,-11,-3540,12,7024
2024/7/15,7:00,7050,0,2346,4823,23,254,1689,99,572,723,0,49,0,2,21,-3572,21,7050
2024/7/15,7:30,7428,0,2414,4847,24,254,1699,96,581,1150,0,37,0,2,18,-3714,20,7428
2024/7/15,8:00,7656,0,2606,4743,26,254,1696,99,593,1609,0,22,0,2,1,-4014,19,7656
2024/7/15,8:30,8088,0,3090,4611,26,257,1710,98,610,1945,0,20,0,2,-3,-4292,14,8088
2024/7/15,9:00,8291,0,2890,4611,26,255,1702,98,636,2465,0,29,0,2,-1,-4438,16,8291
2024/7/15,9:30,8341,0,2708,4437,27,254,1741,101,678,2948,0,24,0,2,-5,-4594,20,8341
2024/7/15,10:00,8487,0,2412,4301,27,256,1764,100,685,3486,0,21,0,2,-2,-4582,17,8487
2024/7/15,10:30,8544,0,2404,3842,27,258,1756,101,673,4014,0,23,0,2,-1,-4572,17,8544
2024/7/15,11:00,8662,0,2298,3680,28,268,1753,99,658,4433,0,25,0,2,-5,-4594,17,8662
2024/7/15,11:30,8756,0,2204,3488,28,288,1754,98,642,4706,0,24,0,2,-4,-4492,18,8756
2024/7/15,12:00,8780,0,2208,3253,28,289,1775,100,621,5000,0,25,0,-94,-2,-4440,17,8780
2024/7/15,12:30,8734,0,2282,3122,29,288,1769,98,605,5167,0,29,0,-220,-13,-4436,14,8734
2024/7/15,13:00,8882,0,2464,3062,29,294,1775,97,618,5160,0,22,0,-218,3,-4440,16,8882
2024/7/15,13:30,8906,0,2778,3215,28,293,1779,100,625,4799,0,19,0,-220,-5,-4520,15,8906
2024/7/15,14:00,8929,0,3022,3423,28,291,1774,98,628,4382,0,23,0,-108,-5,-4644,17,8929
2024/7/15,14:30,8947,0,3106,3526,28,287,1796,100,626,3923,0,27,0,2,0,-4496,22,8947
2024/7/15,15:00,8925,0,3244,3732,29,291,1804,97,609,3427,0,22,0,2,3,-4352,17,8925
2024/7/15,15:30,9013,0,3750,4087,29,285,1778,96,571,2832,0,16,0,2,-6,-4448,21,9013
2024/7/15,16:00,9071,0,4140,4563,29,284,1760,97,556,2120,0,18,0,2,-3,-4514,19,9071
2024/7/15,16:30,9080,0,4374,5030,30,285,1774,95,557,1431,0,20,0,2,-1,-4536,19,9080
2024/7/15,17:00,9081,0,4736,5221,30,281,1770,95,560,906,0,20,0,2,-3,-4558,21,9081
2024/7/15,17:30,8964,0,4378,5377,30,287,1786,98,587,491,0,24,0,138,5,-4256,19,8964
2024/7/15,18:00,9063,0,4336,5367,30,282,1794,96,583,221,0,22,0,144,10,-3844,22,9063
2024/7/15,18:30,9008,0,4520,5399,31,283,1795,98,591,42,0,22,0,146,11,-3948,18,9008
2024/7/15,19:00,8945,0,4546,5379,31,284,1806,97,603,0,0,20,0,142,10,-3992,19,8945
2024/7/15,19:30,8788,0,4702,5339,31,284,1806,96,600,0,0,15,0,2,11,-4110,12,8788
2024/7/15,20:00,8594,0,4700,5333,30,282,1805,99,600,0,0,14,0,2,9,-4294,14,8594
2024/7/15,20:30,8308,0,4044,5295,30,286,1804,97,600,0,0,12,0,2,-1,-3882,21,8308
2024/7/15,21:00,8033,0,3816,5271,28,283,1787,97,599,0,0,12,0,2,-1,-3880,19,8033
2024/7/15,21:30,7946,0,4182,5233,27,283,1791,99,596,0,0,16,0,2,-1,-4290,8,7946
2024/7/15,22:00,7731,0,3904,5102,26,283,1782,97,598,0,0,29,0,2,-1,-4108,17,7731
2024/7/15,22:30,7439,0,3482,5130,26,285,1784,99,597,0,0,39,0,2,-1,-4018,14,7439
2024/7/15,23:00,7330,0,3228,5177,25,282,1778,97,600,0,0,42,0,2,-1,-3908,8,7330
2024/7/15,23:30,7169,0,3170,5092,24,285,1775,97,599,0,0,61,0,2,-1,-3940,5,7169
2024/7/16,0:00,6891,0,3052,4821,24,284,1754,100,600,0,0,71,0,2,-1,-3820,4,6891
2024/7/16,0:30,6808,0,3202,4863,23,283,1744,97,603,0,0,95,0,2,-1,-4106,3,6808
2024/7/16,1:00,6687,0,3122,4869,22,285,1744,99,600,0,0,115,0,2,-12,-4162,3,6687
2024/7/16,1:30,6709,0,3342,4900,22,282,1744,97,604,0,0,129,0,2,-12,-4406,5,6709
2024/7/16,2:00,6731,0,3058,4910,22,287,1746,100,602,0,0,133,0,1,-12,-4120,4,6731
2024/7/16,2:30,6805,0,3230,4914,23,285,1743,97,605,0,0,106,0,1,-12,-4192,5,6805
2024/7/16,3:00,6980,0,3250,4905,23,284,1742,98,603,0,0,110,0,1,-12,-4028,4,6980
2024/7/16,3:30,6998,0,3304,4911,24,282,1700,100,606,0,0,108,0,1,-12,-4030,4,6998
2024/7/16,4:00,7130,0,3252,4921,25,284,1688,98,604,1,0,108,0,1,-1,-3856,5,7130
2024/7/16,4:30,7254,0,3364,4930,25,283,1687,99,591,68,0,107,0,1,-2,-3902,3,7254
2024/7/16,5:00,7227,0,3368,4928,26,287,1669,97,579,279,0,104,0,1,-1,-4114,4,7227
2024/7/16,5:30,7226,0,3174,4916,25,289,1663,99,585,586,0,103,0,1,-1,-4218,4,7226
2024/7/16,6:00,7233,0,2780,4968,26,288,1619,97,568,980,0,97,0,1,-1,-4198,8,7233
2024/7/16,6:30,7475,0,2650,5012,26,287,1618,96,565,1390,0,89,0,2,-5,-4270,15,7475
2024/7/16,7:00,7750,0,2854,4865,26,289,1600,86,572,1854,0,72,0,2,5,-4498,23,7750
2024/7/16,7:30,8231,0,3024,4880,27,315,1595,70,591,2275,0,62,0,2,-7,-4622,19,8231
2024/7/16,8:00,8959,0,3434,5131,30,328,1586,73,621,2730,0,60,0,2,-1,-5052,17,8959
2024/7/16,8:30,9637,0,3498,5290,32,329,1575,69,636,3209,0,60,0,2,-1,-5076,14,9637
2024/7/16,9:00,10084,0,3562,5143,33,333,1558,70,659,3683,0,66,0,2,-1,-5040,16,10084
2024/7/16,9:30,10236,0,3628,4783,34,332,1582,71,686,3911,0,62,0,2,11,-4886,20,10236
2024/7/16,10:00,10330,0,3564,4535,34,334,1559,70,677,4267,0,56,0,2,-3,-4782,17,10330
2024/7/16,10:30,10568,0,3628,4506,33,338,1534,69,652,4432,0,79,0,2,-3,-4718,16,10568
2024/7/16,11:00,10635,0,3726,4458,35,333,1533,70,660,4406,0,98,0,2,0,-4698,12,10635
2024/7/16,11:30,10703,0,3674,4522,36,334,1541,70,671,4407,0,121,0,2,-6,-4684,15,10703
2024/7/16,12:00,10291,0,3426,4308,35,331,1576,72,675,4385,0,122,0,2,-40,-4614,13,10291
2024/7/16,12:30,10294,0,3462,4492,36,332,1578,72,678,4272,0,115,0,2,-41,-4712,8,10294
2024/7/16,13:00,10720,0,3938,4800,37,334,1603,73,704,3911,0,119,0,2,-6,-4810,15,10720
