単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/11/11,12:00,8560,0,2388,4274,24,331,700,124,636,4949,0,373,0,-222,-3,-5024,10,8560
2024/11/11,12:30,8509,0,2392,4313,23,328,700,123,634,4742,0,435,0,-220,-3,-4964,6,8509
2024/11/11,13:00,8916,0,2740,4675,24,331,710,122,634,4281,0,477,0,-220,-35,-4836,13,8916
2024/11/11,13:30,8987,0,2702,5037,26,334,710,124,636,3823,0,498,0,0,-43,-4866,6,8987
2024/11/11,14:00,9019,0,3046,5368,27,335,713,122,633,3100,0,523,0,0,2,-4862,12,9019
2024/11/11,14:30,9014,0,3498,5777,27,345,720,124,637,2192,0,534,0,0,-6,-4842,8,9014
2024/11/11,15:00,9070,0,3692,5814,27,428,734,122,634,1248,0,526,0,0,-1,-4166,12,9070
2024/11/11,15:30,8967,0,3862,5759,28,424,741,123,636,499,0,507,0,0,-3,-3620,11,8967
2024/11/11,16:00,9273,0,4010,5797,29,428,809,124,645,105,0,527,0,138,0,-3354,15,9273
2024/11/11,16:30,9510,0,4506,5896,30,435,835,124,671,0,0,562,0,142,-3,-3696,8,9510
2024/11/11,17:00,9391,0,4394,5921,31,438,835,126,674,0,0,537,0,142,-3,-3720,16,9391
2024/11/11,17:30,9280,0,4258,5905,31,436,849,124,670,0,0,555,0,142,1,-3706,15,9280
2024/11/11,18:00,9174,0,4114,5906,31,437,859,126,671,0,0,566,0,142,-1,-3696,19,9174
2024/11/11,18:30,9093,0,4094,5896,30,426,860,124,671,0,0,581,0,142,10,-3756,15,9093
2024/11/11,19:00,8874,0,4196,5912,30,424,838,124,671,0,0,570,0,0,1,-3908,16,8874
2024/11/11,19:30,8699,0,4132,5895,29,421,840,127,672,0,0,514,0,0,0,-3942,11,8699
2024/11/11,20:00,8533,0,3910,5909,28,424,763,125,671,0,0,414,0,0,-1,-3726,16,8533
2024/11/11,20:30,8390,0,3754,5907,28,420,744,126,672,0,0,356,0,0,-11,-3618,12,8390
2024/11/11,21:00,8145,0,3540,5904,27,425,699,125,673,0,0,303,0,0,0,-3562,11,8145
2024/11/11,21:30,7926,0,3422,5840,25,420,703,127,671,0,0,239,0,0,-2,-3524,5,7926
2024/11/11,22:00,7853,0,3332,5859,24,299,706,125,676,0,0,187,0,0,-1,-3368,14,7853
2024/11/11,22:30,7612,0,2824,5775,23,279,702,127,673,0,0,182,0,0,-2,-2986,15,7612
2024/11/11,23:00,7545,0,2742,5711,24,278,704,125,673,0,0,209,0,0,-1,-2928,8,7545
2024/11/11,23:30,7412,0,2554,5720,23,281,699,127,672,0,0,219,0,0,-1,-2886,4,7412
2024/11/12,0:00,7146,0,1996,5675,22,284,696,125,684,0,0,239,0,0,-1,-2576,2,7146
2024/11/12,0:30,7075,0,1950,5746,21,280,689,127,684,0,0,265,0,0,-1,-2688,2,7075
2024/11/12,1:00,7129,0,2294,5681,21,278,689,125,691,0,0,255,0,0,-1,-2906,2,7129
2024/11/12,1:30,7109,0,2236,5678,21,276,693,125,692,0,0,225,0,0,-1,-2838,2,7109
2024/11/12,2:00,7298,0,2096,5702,21,280,686,127,693,0,0,239,0,0,-1,-2548,3,7298
2024/11/12,2:30,7443,0,2224,5661,22,277,689,125,692,0,0,270,0,0,-1,-2518,2,7443
2024/11/12,3:00,7680,0,2512,5696,24,276,685,127,693,0,0,323,0,0,-1,-2658,3,7680
2024/11/12,3:30,7794,0,2656,5705,24,276,690,125,690,0,0,337,0,0,-1,-2710,2,7794
2024/11/12,4:00,7943,0,2738,5720,25,280,688,126,691,0,0,340,0,0,-1,-2666,2,7943
2024/11/12,4:30,8061,0,2840,5710,25,279,686,125,689,0,0,372,0,0,-1,-2666,2,8061
2024/11/12,5:00,8196,0,2862,5711,26,280,682,127,689,0,0,394,0,0,-2,-2576,3,8196
2024/11/12,5:30,8366,0,3026,5717,27,280,681,125,691,0,0,368,0,0,-1,-2552,4,8366
2024/11/12,6:00,8453,0,3224,5722,27,289,683,127,692,11,0,384,0,0,4,-2716,6,8453
2024/11/12,6:30,8695,0,3248,5814,27,290,671,123,669,340,0,394,0,0,20,-2916,15,8695
2024/11/12,7:00,8513,0,2640,5728,27,301,673,126,673,917,0,404,0,0,34,-3030,20,8513
2024/11/12,7:30,8788,0,2686,5779,26,324,675,123,672,1641,0,385,0,0,-5,-3536,18,8788
2024/11/12,8:00,9078,0,3268,5645,27,347,675,124,670,2400,0,337,0,0,3,-4432,14,9078
2024/11/12,8:30,9479,0,3132,5605,27,351,683,125,670,3102,0,261,0,0,-5,-4484,12,9479
2024/11/12,9:00,9456,0,3176,5343,26,353,686,123,670,3758,0,237,0,0,-1,-4930,15,9456
2024/11/12,9:30,9451,0,3112,5030,27,350,693,125,670,4226,0,188,0,0,1,-4988,17,9451
2024/11/12,10:00,9276,0,2824,5010,28,351,692,123,670,4469,0,154,0,0,-6,-5054,15,9276
2024/11/12,10:30,9263,0,2750,4983,28,349,697,125,673,4805,0,132,0,-210,-3,-5080,14,9263
2024/11/12,11:00,9249,0,2588,4947,26,419,694,123,669,4882,0,143,0,-222,1,-5032,11,9249
2024/11/12,11:30,9197,0,2834,5017,25,353,694,125,668,4432,0,234,0,-220,-2,-4978,15,9197
2024/11/12,12:00,8811,0,2784,5015,25,357,697,123,671,3953,0,317,0,-222,-3,-4916,10,8811
2024/11/12,12:30,8671,0,3010,5009,25,351,700,123,669,3524,0,358,0,-220,0,-4884,6,8671
2024/11/12,13:00,9091,0,3152,5164,26,355,707,123,668,3028,0,319,0,0,3,-4468,14,9091
2024/11/12,13:30,9113,0,3432,5305,26,358,710,122,667,2595,0,370,0,0,-1,-4478,7,9113
2024/11/12,14:00,9236,0,3546,5519,27,379,710,124,669,2069,0,380,0,0,-4,-4194,11,9236
2024/11/12,14:30,9105,0,3700,5531,27,421,710,123,670,1453,0,407,0,0,2,-3946,7,9105
2024/11/12,15:00,9106,0,3920,5535,27,454,714,125,667,845,0,415,0,0,-2,-3606,12,9106
2024/11/12,15:30,9385,0,4912,5694,28,449,736,123,667,384,0,431,0,0,-24,-4026,11,9385
2024/11/12,16:00,9449,0,4866,5821,29,449,809,123,673,77,0,439,0,0,-40,-3812,15,9449
2024/11/12,16:30,9611,0,4714,5880,30,446,826,127,694,0,0,442,0,202,-20,-3738,8,9611
2024/11/12,17:00,9512,0,4610,5851,31,448,834,125,690,0,0,445,0,228,-4,-3762,16,9512
2024/11/12,17:30,9422,0,4504,5837,31,446,837,126,690,0,0,517,0,228,-1,-3808,15,9422
2024/11/12,18:00,9301,0,4462,5797,31,439,831,125,692,0,0,669,0,228,-1,-3990,18,9301
2024/11/12,18:30,9240,0,4592,5770,31,436,838,126,694,0,0,765,0,228,2,-4262,20,9240
2024/11/12,19:00,8993,0,4056,5792,30,438,811,128,697,0,0,986,0,226,35,-4222,16,8993
2024/11/12,19:30,8856,0,4332,5802,30,434,799,129,697,0,0,925,0,0,27,-4330,11,8856
2024/11/12,20:00,8627,0,3658,5782,29,437,745,131,692,0,0,724,0,0,-1,-3586,16,8627
2024/11/12,20:30,8494,0,3670,5769,28,435,734,129,695,0,0,585,0,0,-1,-3562,12,8494
2024/11/12,21:00,8227,0,3196,5730,27,438,708,130,690,0,0,733,0,0,-2,-3434,11,8227
2024/11/12,21:30,7999,0,2946,5716,26,355,711,129,688,0,0,727,0,0,-1,-3304,6,7999
2024/11/12,22:00,7859,0,2860,5630,24,299,694,130,692,0,0,722,0,0,0,-3208,16,7859
2024/11/12,22:30,7714,0,2748,5586,23,290,699,128,689,0,0,855,0,0,-2,-3314,12,7714
2024/11/12,23:00,7614,0,2670,5581,24,289,702,129,695,0,0,852,0,0,0,-3334,6,7614
2024/11/12,23:30,7436,0,2200,5618,23,293,700,129,692,0,0,948,0,0,-2,-3168,3,7436
2024/11/13,0:00,7216,0,2058,5525,22,284,700,129,694,0,0,1069,0,0,-1,-3266,2,7216
2024/11/13,0:30,7140,0,1998,5483,21,285,703,130,699,0,0,1172,0,0,-1,-3352,2,7140
2024/11/13,1:00,7101,0,2044,5430,21,281,703,127,695,0,0,1211,0,0,-1,-3412,2,7101
2024/11/13,1:30,7141,0,2102,5520,21,286,714,129,697,0,0,1189,0,0,-1,-3518,2,7141
2024/11/13,2:00,7275,0,2274,5559,21,286,719,127,695,0,0,1129,0,0,-1,-3536,2,7275
2024/11/13,2:30,7400,0,2392,5542,22,285,724,129,697,0,0,1031,0,0,-1,-3424,3,7400
2024/11/13,3:00,7576,0,2538,5586,23,284,741,128,703,0,0,934,0,0,-1,-3362,2,7576
2024/11/13,3:30,7680,0,2718,5643,24,288,747,128,697,0,0,804,0,0,-1,-3370,2,7680
2024/11/13,4:00,7810,0,2828,5644,25,284,742,130,698,0,0,722,0,0,-1,-3264,2,7810
2024/11/13,4:30,7975,0,3016,5719,25,294,743,128,697,0,0,644,0,0,-9,-3284,2,7975
2024/11/13,5:00,8085,0,3126,5723,26,288,742,129,694,0,0,607,0,0,-1,-3252,3,8085
2024/11/13,5:30,8162,0,3170,5734,27,291,736,128,697,0,0,514,0,0,-1,-3138,4,8162
2024/11/13,6:00,8299,0,3032,5654,27,295,738,130,699,6,0,397,0,0,0,-2684,5,8299
2024/11/13,6:30,8502,0,3432,5499,27,296,724,126,668,316,0,335,0,0,4,-2940,15,8502
2024/11/13,7:00,8502,0,3704,5372,27,298,716,129,670,850,0,285,0,0,-8,-3562,21,8502
2024/11/13,7:30,8511,0,3294,4933,26,327,713,126,673,1650,0,244,0,0,-6,-3486,17,8511
2024/11/13,8:00,8895,0,3534,4629,28,344,714,128,669,2507,0,206,0,0,6,-3884,14,8895
2024/11/13,8:30,9145,0,3098,4425,27,345,710,126,667,3328,0,214,0,0,-3,-3804,12,9145
2024/11/13,9:00,9306,0,3228,4183,27,341,705,125,671,4007,0,235,0,0,-4,-4226,14,9306
2024/11/13,9:30,9417,0,3334,4084,26,339,696,126,667,4527,0,249,0,-2,-2,-4644,17,9417
2024/11/13,10:00,9182,0,3240,3935,26,339,685,128,668,4914,0,238,0,-210,-2,-4794,15,9182
2024/11/13,10:30,9205,0,3010,3750,26,336,688,126,668,5232,0,224,0,-220,-3,-4646,14,9205
2024/11/13,11:00,9091,0,2818,3461,25,331,689,125,670,5519,0,195,0,-222,-1,-4530,11,9091
2024/11/13,11:30,9124,0,2970,3308,26,336,678,126,672,5602,0,194,0,-222,-4,-4576,14,9124
2024/11/13,12:00,8722,0,3460,3421,26,339,647,128,673,5440,0,200,0,-222,-46,-5354,10,8722
2024/11/13,12:30,8475,0,3122,3559,27,342,640,128,669,5133,0,209,0,-220,-38,-5102,6,8475
2024/11/13,13:00,8921,0,3244,3790,27,343,668,129,671,4682,0,223,0,0,-5,-4864,13,8921
2024/11/13,13:30,8963,0,3440,4157,27,364,675,129,668,4081,0,222,0,0,-1,-4806,7,8963
2024/11/13,14:00,9047,0,3788,4428,26,370,661,129,668,3280,0,237,0,0,2,-4554,12,9047
2024/11/13,14:30,8990,0,4206,4748,27,414,653,128,667,2296,0,247,0,0,3,-4406,7,8990
2024/11/13,15:00,9080,0,4380,5093,28,412,692,130,671,1310,0,271,0,0,-5,-3914,12,9080
2024/11/13,15:30,9084,0,4316,5416,29,440,727,129,669,538,0,293,0,0,-5,-3478,10,9084
2024/11/13,16:00,9384,0,4632,5544,30,435,836,131,678,92,0,302,0,136,3,-3450,15,9384
2024/11/13,16:30,9643,0,4614,5733,31,442,887,130,702,0,0,296,0,142,-4,-3338,8,9643
2024/11/13,17:00,9595,0,4528,5773,32,438,922,132,703,0,0,288,0,144,-3,-3378,16,9595
2024/11/13,17:30,9561,0,4580,5766,32,438,941,129,701,0,0,291,0,142,0,-3474,15,9561
2024/11/13,18:00,9507,0,4494,5735,32,442,959,131,700,0,0,274,0,142,-2,-3418,18,9507
2024/11/13,18:30,9453,0,4562,5636,32,438,948,132,701,0,0,281,0,142,-1,-3432,14,9453
2024/11/13,19:00,9275,0,4528,5750,32,440,936,130,704,0,0,268,0,0,-1,-3528,16,9275
2024/11/13,19:30,9024,0,4256,5777,31,434,939,132,701,0,0,242,0,0,-1,-3498,11,9024
2024/11/13,20:00,9007,0,3962,5761,30,440,870,129,691,0,0,203,0,0,-1,-3094,16,9007
2024/11/13,20:30,8787,0,3718,5715,29,439,844,132,690,0,0,173,0,0,-1,-2964,12,8787
2024/11/13,21:00,8571,0,3680,5779,29,439,773,129,688,0,0,147,0,0,-1,-3104,12,8571
2024/11/13,21:30,8370,0,3482,5800,27,434,777,132,688,0,0,138,0,0,-1,-3114,7,8370
2024/11/13,22:00,8156,0,3320,5784,26,310,765,130,690,0,0,145,0,0,-2,-3028,16,8156
2024/11/13,22:30,7989,0,3102,5753,25,293,757,131,689,0,0,150,0,0,-1,-2922,12,7989
2024/11/13,23:00,7836,0,3066,5705,25,292,683,131,691,0,0,122,0,0,-1,-2884,6,7836
2024/11/13,23:30,7724,0,2956,5712,24,291,687,129,691,0,0,109,0,0,-1,-2878,4,7724
2024/11/14,0:00,7538,0,2816,5668,24,286,661,132,694,0,0,116,0,0,-1,-2860,2,7538
2024/11/14,0:30,7407,0,2648,5726,22,288,658,127,693,0,0,117,0,0,-2,-2872,2,7407
2024/11/14,1:00,7500,0,2806,5726,22,281,657,131,694,0,0,96,0,0,-1,-2914,2,7500
2024/11/14,1:30,7528,0,2938,5695,22,288,656,128,693,0,0,77,0,0,-1,-2970,2,7528
2024/11/14,2:00,7715,0,2962,5675,23,286,654,132,693,0,0,72,0,0,-2,-2782,2,7715
2024/11/14,2:30,7732,0,2756,5728,24,287,662,128,690,0,0,78,0,0,-1,-2622,2,7732
2024/11/14,3:00,7970,0,2798,5766,24,282,653,131,692,0,0,91,0,0,-1,-2468,2,7970
2024/11/14,3:30,8134,0,2954,5765,26,282,653,128,691,0,0,103,0,0,-1,-2470,3,8134
2024/11/14,4:00,8296,0,3128,5766,27,285,645,131,687,0,0,120,0,0,-1,-2494,2,8296
2024/11/14,4:30,8472,0,3322,5759,27,286,646,128,689,0,0,120,0,0,-1,-2506,2,8472
2024/11/14,5:00,8674,0,3426,5726,28,288,646,131,692,0,0,139,0,0,-1,-2404,3,8674
2024/11/14,5:30,8864,0,3578,5677,28,291,645,129,694,0,0,168,0,0,-1,-2348,3,8864
2024/11/14,6:00,9116,0,3758,5669,30,294,646,130,700,6,0,176,0,204,-2,-2500,5,9116
2024/11/14,6:30,9411,0,4088,5696,30,296,635,127,659,298,0,154,0,228,3,-2820,17,9411
2024/11/14,7:00,9209,0,3868,5711,30,303,636,128,657,832,0,141,0,0,32,-3150,21,9209
2024/11/14,7:30,9342,0,3326,5672,30,333,639,128,657,1606,0,131,0,0,19,-3216,17,9342
2024/11/14,8:00,9576,0,3296,5636,29,347,640,126,660,2506,0,101,0,0,2,-3782,15,9576
2024/11/14,8:30,9872,0,2812,5443,28,350,644,128,655,3437,0,72,0,0,3,-3712,12,9872
2024/11/14,9:00,9854,0,2510,5238,28,349,628,127,662,4199,0,46,0,0,-6,-3942,15,9854
2024/11/14,9:30,9920,0,2728,5026,27,350,627,128,658,4867,0,31,0,0,6,-4546,18,9920
2024/11/14,10:00,9677,0,2880,4721,26,349,634,126,661,5217,0,18,0,0,-6,-4964,15,9677
2024/11/14,10:30,9577,0,2826,4555,26,349,648,125,660,5443,0,14,0,0,-1,-5082,14,9577
2024/11/14,11:00,9519,0,2870,4326,26,348,653,125,662,5578,0,14,0,0,-6,-5088,11,9519
2024/11/14,11:30,9318,0,2910,3943,26,346,653,120,662,5586,0,16,0,0,-2,-4956,14,9318
2024/11/14,12:00,8931,0,2860,3749,25,347,657,118,667,5408,0,20,0,0,-55,-4876,11,8931
2024/11/14,12:30,8771,0,2826,3975,25,343,654,120,662,5046,0,21,0,0,-51,-4856,6,8771
2024/11/14,13:00,9209,0,3356,4349,26,348,659,118,663,4530,0,18,0,0,-7,-4864,13,9209
2024/11/14,13:30,9221,0,3560,4749,26,363,663,124,664,3800,0,21,0,0,0,-4756,7,9221
2024/11/14,14:00,9324,0,3972,5020,27,373,670,125,663,3032,0,23,0,0,-1,-4592,12,9324
2024/11/14,14:30,9302,0,4464,5416,28,439,671,126,660,2022,0,21,0,0,8,-4560,7,9302
2024/11/14,15:00,9289,0,4716,5654,28,439,691,128,659,1105,0,22,0,0,-15,-4150,12,9289
2024/11/14,15:30,9432,0,5222,5831,29,442,702,125,659,449,0,33,0,0,15,-4086,11,9432
2024/11/14,16:00,9590,0,4752,5867,30,442,773,129,672,80,0,48,0,0,-1,-3216,14,9590
2024/11/14,16:30,9858,0,4778,5913,31,444,830,126,691,0,0,61,0,0,6,-3030,8,9858
2024/11/14,17:00,9861,0,4862,5906,33,442,883,128,681,0,0,83,0,0,-3,-3170,16,9861
2024/11/14,17:30,9812,0,4736,5895,33,441,906,129,682,0,0,92,0,0,-1,-3116,15,9812
2024/11/14,18:00,9652,0,4664,5876,33,442,923,128,693,0,0,101,0,0,-2,-3224,18,9652
2024/11/14,18:30,9613,0,4756,5865,32,435,924,129,690,0,0,103,0,0,-1,-3336,16,9613
2024/11/14,19:00,9368,0,4672,5853,32,435,903,128,691,0,0,116,0,0,15,-3496,19,9368
2024/11/14,19:30,9140,0,4322,5839,31,434,897,129,690,0,0,140,0,0,2,-3356,12,9140
2024/11/14,20:00,9009,0,4358,5812,31,431,836,126,691,0,0,183,0,0,32,-3508,17,9009
2024/11/14,20:30,8792,0,3944,5798,29,431,814,130,692,0,0,175,0,0,1,-3236,14,8792
2024/11/14,21:00,8553,0,3722,5784,29,430,779,126,695,0,0,183,0,0,9,-3216,12,8553
2024/11/14,21:30,8317,0,3552,5750,27,430,783,127,689,0,0,193,0,0,-1,-3238,5,8317
2024/11/14,22:00,8077,0,3708,5808,26,302,760,128,694,0,0,174,0,0,-1,-3538,16,8077
2024/11/14,22:30,7829,0,3598,5776,25,285,748,128,690,0,0,157,0,0,-2,-3588,12,7829
2024/11/14,23:00,7808,0,3472,5816,25,286,691,128,688,0,0,159,0,0,-1,-3462,6,7808
2024/11/14,23:30,7447,0,2568,5690,24,287,684,127,686,0,0,188,0,0,-2,-2808,3,7447
2024/11/15,0:00,7345,0,2642,5751,23,280,662,129,689,0,0,200,0,0,-1,-3032,2,7345
2024/11/15,0:30,7220,0,2480,5811,22,281,664,127,689,0,0,183,0,0,-1,-3038,2,7220
2024/11/15,1:00,7206,0,2544,5787,22,277,658,127,692,0,0,176,0,0,-1,-3078,2,7206
2024/11/15,1:30,7234,0,2564,5735,22,275,660,128,695,0,0,173,0,0,-2,-3018,2,7234
2024/11/15,2:00,7343,0,2346,5756,22,274,664,127,694,0,0,178,0,0,-1,-2720,3,7343
2024/11/15,2:30,7521,0,2490,5759,23,277,662,128,693,0,0,160,0,0,-1,-2672,2,7521
2024/11/15,3:00,7681,0,2684,5732,24,277,659,127,690,0,0,164,0,0,-1,-2678,3,7681
2024/11/15,3:30,7762,0,2686,5697,25,280,657,126,685,0,0,158,0,0,-2,-2552,2,7762
2024/11/15,4:00,7965,0,2876,5777,26,278,642,129,689,0,0,149,0,0,-1,-2602,2,7965
2024/11/15,4:30,8050,0,2956,5726,26,281,642,126,687,0,0,143,0,0,-1,-2538,2,8050
2024/11/15,5:00,8180,0,2942,5699,27,282,643,128,689,0,0,133,0,0,-2,-2364,3,8180
2024/11/15,5:30,8259,0,2998,5732,27,284,641,127,688,0,0,142,0,0,-1,-2382,3,8259
2024/11/15,6:00,8421,0,3070,5738,27,290,644,128,688,0,0,161,0,0,3,-2334,6,8421
2024/11/15,6:30,8661,0,3602,5796,28,293,640,125,669,98,0,128,0,0,-5,-2728,15,8661
2024/11/15,7:00,8658,0,3762,5783,28,299,630,124,678,279,0,109,0,0,-3,-3054,23,8658
2024/11/15,7:30,8890,0,3746,5775,28,356,636,128,676,560,0,103,0,0,-5,-3130,17,8890
2024/11/15,8:00,9267,0,4068,5789,31,434,638,124,679,1006,0,94,0,0,-2,-3608,14,9267
2024/11/15,8:30,9680,0,4160,5813,31,429,641,127,675,1357,0,86,0,0,-3,-3648,12,9680
2024/11/15,9:00,9806,0,4662,5628,31,433,640,123,673,1759,0,89,0,0,-2,-4244,14,9806
2024/11/15,9:30,9833,0,4586,5614,31,432,645,124,672,1971,0,103,0,0,-3,-4360,18,9833
2024/11/15,10:00,9568,0,4008,5461,30,437,651,126,671,2170,0,101,0,0,-2,-4102,17,9568
2024/11/15,10:30,9604,0,3914,5426,30,434,667,123,670,2512,0,121,0,0,-3,-4304,14,9604
2024/11/15,11:00,9480,0,3812,5403,30,423,667,126,666,2837,0,157,0,0,2,-4654,11,9480
2024/11/15,11:30,9523,0,4154,5404,29,409,669,124,670,2772,0,189,0,0,-11,-4900,14,9523
2024/11/15,12:00,9052,0,4428,5492,29,341,675,126,673,2393,0,251,0,0,-46,-5322,12,9052
2024/11/15,12:30,8829,0,4098,5496,26,340,675,124,674,2149,0,345,0,0,-22,-5084,8,8829
2024/11/15,13:00,9292,0,4002,5622,26,415,695,124,674,2028,0,408,0,0,-3,-4712,13,9292
2024/11/15,13:30,9255,0,3622,5781,28,435,700,126,670,1895,0,438,0,0,-4,-4444,8,9255
2024/11/15,14:00,9365,0,3910,5848,28,440,689,123,671,1703,0,430,0,0,5,-4496,14,9365
2024/11/15,14:30,9262,0,4056,5897,29,441,692,126,673,1228,0,424,0,0,-8,-4308,12,9262
2024/11/15,15:00,9209,0,3794,5895,29,438,715,123,672,816,0,397,0,0,2,-3684,12,9209
2024/11/15,15:30,9347,0,4606,5896,30,439,724,124,671,432,0,375,0,0,-1,-3960,11,9347
2024/11/15,16:00,9521,0,4722,5923,30,448,852,127,682,67,0,468,0,0,-5,-3808,15,9521
2024/11/15,16:30,9655,0,4744,5919,31,451,875,124,691,0,0,518,0,0,2,-3714,14,9655
2024/11/15,17:00,9573,0,4822,5923,32,458,914,126,693,0,0,460,0,0,29,-3900,16,9573
2024/11/15,17:30,9452,0,4772,5899,32,452,942,124,693,0,0,447,0,0,26,-3950,15,9452
2024/11/15,18:00,9325,12,4780,5854,32,447,966,128,699,0,0,398,0,138,0,-4150,21,9325
2024/11/15,18:30,9185,38,4708,5767,32,449,963,124,696,0,0,397,0,140,-1,-4144,16,9185
2024/11/15,19:00,8999,64,4486,5747,31,451,954,125,705,0,0,410,0,0,-3,-3988,17,8999
2024/11/15,19:30,8922,70,4606,5752,30,455,959,128,709,0,0,374,0,0,-2,-4172,13,8922
2024/11/15,20:00,8871,82,4770,5796,30,455,882,125,708,0,0,322,0,0,-2,-4314,17,8871
2024/11/15,20:30,8489,106,4220,5798,29,459,873,128,698,0,0,281,0,0,-1,-4114,12,8489
2024/11/15,21:00,8260,114,3808,5733,28,453,814,125,696,0,0,253,0,0,-1,-3778,15,8260
2024/11/15,21:30,8038,116,3584,5680,27,455,810,125,697,0,0,233,0,0,-1,-3694,6,8038
2024/11/15,22:00,7947,120,3824,5670,26,318,804,126,698,0,0,193,0,0,-1,-3846,15,7947
2024/11/15,22:30,7738,124,3476,5660,25,300,789,127,682,0,0,158,0,0,-2,-3614,13,7738
2024/11/15,23:00,7664,109,3032,5744,25,300,733,127,674,0,0,136,0,0,-2,-3220,6,7664
2024/11/15,23:30,7442,113,2568,5710,24,301,735,127,665,0,0,136,0,0,-1,-2940,4,7442
2024/11/16,0:00,7282,111,2498,5659,23,292,678,128,666,0,0,120,0,0,-1,-2894,2,7282
2024/11/16,0:30,7155,115,2516,5657,22,297,683,126,665,0,0,135,0,0,-1,-3062,2,7155
2024/11/16,1:00,7178,114,2480,5602,21,291,676,127,668,0,0,166,0,0,-1,-2968,2,7178
2024/11/16,1:30,7131,112,2384,5541,22,291,677,127,665,0,0,193,0,0,-1,-2882,2,7131
2024/11/16,2:00,7313,120,2382,5580,22,286,678,127,669,0,0,188,0,0,-1,-2740,2,7313
2024/11/16,2:30,7405,132,2330,5602,23,289,678,128,669,0,0,178,0,0,0,-2626,2,7405
2024/11/16,3:00,7603,154,2488,5605,24,286,674,127,668,0,0,165,0,0,-1,-2590,3,7603
2024/11/16,3:30,7661,174,2500,5600,24,287,676,128,668,0,0,190,0,0,-1,-2588,3,7661
2024/11/16,4:00,7831,176,2710,5616,25,291,674,127,668,0,0,200,0,0,-2,-2656,2,7831
2024/11/16,4:30,7871,178,2720,5610,26,296,676,129,666,0,0,191,0,0,-1,-2622,2,7871
2024/11/16,5:00,7891,174,2722,5590,26,296,670,127,669,0,0,219,0,0,-1,-2604,3,7891
2024/11/16,5:30,7907,174,2764,5563,26,303,668,129,670,0,0,260,0,0,-1,-2652,3,7907
2024/11/16,6:00,7916,176,2746,5502,26,305,669,127,671,6,0,304,0,0,0,-2624,8,7916
2024/11/16,6:30,7972,172,2792,5508,26,308,659,126,638,299,0,328,0,0,-6,-2888,10,7972
2024/11/16,7:00,7844,174,2800,5613,26,309,671,125,637,855,0,299,0,0,0,-3684,19,7844
2024/11/16,7:30,7934,170,2358,5491,25,339,677,125,636,1687,0,277,0,0,-1,-3868,18,7934
2024/11/16,8:00,7990,172,2592,5083,25,354,685,127,635,2521,0,240,0,0,1,-4460,15,7990
2024/11/16,8:30,8059,168,2586,4449,24,356,685,123,635,3322,0,214,0,0,-5,-4510,12,8059
2024/11/16,9:00,8021,168,2290,4170,25,350,682,127,633,3932,0,175,0,0,2,-4548,15,8021
2024/11/16,9:30,7964,168,2126,3907,25,355,683,123,632,4460,0,178,0,-2,-4,-4704,17,7964
2024/11/16,10:00,7818,166,2150,3683,25,350,680,127,631,4862,0,237,0,-208,-3,-4904,22,7818
2024/11/16,10:30,7756,164,1912,3571,24,351,682,123,630,5097,0,314,0,-222,0,-4904,14,7756
2024/11/16,11:00,7702,164,1868,3446,23,350,678,124,636,5184,0,376,0,-220,-4,-4938,15,7702
2024/11/16,11:30,7625,166,1948,3603,23,350,679,125,645,4902,0,421,0,-222,-38,-4992,15,7625
2024/11/16,12:00,7551,160,2132,3858,23,346,679,124,648,4404,0,443,0,-220,-40,-5022,16,7551
2024/11/16,12:30,7401,162,2176,4060,22,350,682,125,649,3924,0,518,0,-222,-1,-5052,8,7401
2024/11/16,13:00,7488,160,2168,4639,22,356,689,125,650,3322,0,542,0,-218,-4,-4976,13,7488
2024/11/16,13:30,7502,158,2038,5157,23,355,696,127,649,2611,0,574,0,-2,2,-4894,8,7502
2024/11/16,14:00,7559,174,2248,5404,24,400,693,125,646,1977,0,621,0,0,2,-4768,13,7559
2024/11/16,14:30,7446,174,2364,5480,24,431,700,124,646,1300,0,646,0,0,-9,-4448,14,7446
2024/11/16,15:00,7545,174,2650,5542,25,431,689,127,644,718,0,605,0,0,-2,-4070,12,7545
2024/11/16,15:30,7533,176,2558,5635,26,431,707,124,642,294,0,612,0,0,-3,-3680,11,7533
2024/11/16,16:00,7818,176,2716,5618,26,430,797,128,665,31,0,652,0,0,2,-3438,15,7818
2024/11/16,16:30,8127,174,3056,5784,28,435,805,125,677,0,0,690,0,0,-8,-3646,7,8127
2024/11/16,17:00,8221,178,2868,5774,29,431,824,128,679,0,0,758,0,0,-2,-3462,16,8221
2024/11/16,17:30,8231,174,2818,5831,29,430,825,125,680,0,0,760,0,0,38,-3494,15,8231
2024/11/16,18:00,8173,177,2770,5880,29,435,823,127,679,0,0,820,0,0,29,-3614,18,8173
2024/11/16,18:30,8109,173,2728,5817,29,433,822,127,675,0,0,989,0,0,-1,-3698,15,8109
2024/11/16,19:00,7990,173,2502,5864,28,432,823,127,674,0,0,994,0,0,-1,-3642,16,7990
