単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/3/11,9:30,11091,0,3070,3445,173,445,1049,165,672,5060,0,767,0,1,4,-3780,24,11095
2024/3/11,10:00,10907,0,2816,3128,168,448,1035,168,654,5505,0,793,0,1,1,-3832,23,10908
2024/3/11,10:30,10807,0,3044,3060,168,358,1019,165,647,5590,0,960,0,-211,13,-4012,19,10820
2024/3/11,11:00,10651,0,2790,3157,168,339,964,165,617,5750,0,973,0,-225,1,-4064,17,10652
2024/3/11,11:30,10496,0,2774,3060,169,343,948,162,609,5823,0,921,0,-225,3,-4108,20,10499
2024/3/11,12:00,10046,0,2662,3016,170,339,929,162,599,5766,0,882,0,-431,5,-4066,18,10051
2024/3/11,12:30,9872,0,2654,2994,168,338,945,163,616,5614,0,883,0,-443,-7,-4072,12,9865
2024/3/11,13:00,10153,0,2850,2928,167,351,958,168,661,5276,0,883,0,-225,10,-3884,20,10163
2024/3/11,13:30,10231,0,2980,2997,168,445,968,165,672,4850,0,851,0,1,-36,-3880,14,10195
2024/3/11,14:00,10242,0,3182,3285,170,437,1007,168,659,4274,0,916,0,1,-20,-3874,17,10222
2024/3/11,14:30,10069,0,3508,3568,170,438,1050,167,673,3520,0,838,0,1,-2,-3878,14,10067
2024/3/11,15:00,10021,0,3866,3950,168,440,1045,165,632,2802,0,804,0,0,2,-3868,17,10023
2024/3/11,15:30,10242,0,4716,4268,170,436,1047,163,598,2070,0,864,0,0,8,-4106,16,10250
2024/3/11,16:00,10454,0,5224,4651,218,442,1171,160,565,1225,0,886,0,0,11,-4112,24,10465
2024/3/11,16:30,10409,0,5516,4850,277,444,1175,159,557,557,0,844,0,0,8,-3984,14,10417
2024/3/11,17:00,10592,0,5778,5028,294,444,1207,161,559,162,0,811,0,142,15,-4016,22,10607
2024/3/11,17:30,10702,0,5766,5085,322,441,1261,160,568,1,0,720,0,142,-2,-3784,20,10700
2024/3/11,18:00,10870,0,5700,5092,291,441,1284,161,564,0,0,738,0,142,-4,-3570,27,10866
2024/3/11,18:30,10855,0,5778,5040,289,448,1286,158,558,0,0,732,0,142,1,-3596,20,10856
2024/3/11,19:00,10694,0,5810,5084,405,438,1239,162,562,0,0,670,0,140,-1,-3838,22,10693
2024/3/11,19:30,10565,0,5804,5117,435,446,1236,161,562,0,0,695,0,144,-1,-4052,17,10564
2024/3/11,20:00,10348,0,5772,5194,374,439,1238,160,559,0,0,751,0,140,34,-4300,21,10382
2024/3/11,20:30,10242,0,5610,5189,297,445,1235,160,559,0,0,750,0,142,29,-4166,21,10271
2024/3/11,21:00,9973,0,5404,4946,284,442,1174,162,557,0,0,776,0,0,-1,-3788,16,9972
2024/3/11,21:30,9550,0,5048,4814,188,445,1139,160,557,0,0,762,0,0,-1,-3572,9,9549
2024/3/11,22:00,9497,0,4938,4729,169,305,1101,160,560,0,0,720,0,0,-1,-3206,21,9496
2024/3/11,22:30,8942,0,4210,4572,165,283,1090,159,558,0,0,704,0,0,-1,-2814,15,8941
2024/3/11,23:00,9014,0,3886,4425,168,285,1091,163,560,0,0,743,0,0,-1,-2322,15,9013
2024/3/11,23:30,9045,0,4344,4481,168,288,1085,158,556,0,0,790,0,0,-1,-2834,9,9044
2024/3/12,0:00,8820,0,4008,4349,166,292,1030,162,560,0,0,755,0,0,-1,-2508,6,8819
2024/3/12,0:30,8760,0,4080,4406,163,284,1012,160,561,0,0,775,0,-216,-1,-2470,5,8759
2024/3/12,1:00,8891,0,4072,4388,166,276,1011,163,565,0,0,725,0,-224,-1,-2256,5,8890
2024/3/12,1:30,9016,0,4056,4381,166,277,1017,158,557,0,0,468,0,0,-1,-2070,6,9015
2024/3/12,2:00,9144,0,4090,4309,165,275,1047,161,563,0,0,337,0,0,-1,-1810,7,9143
2024/3/12,2:30,9312,0,4156,4408,170,279,1044,161,566,0,0,247,0,0,-1,-1726,7,9311
2024/3/12,3:00,9331,0,4064,4428,168,277,1059,161,569,0,0,275,0,0,-1,-1676,6,9330
2024/3/12,3:30,9424,0,4150,4352,171,274,1060,162,569,0,0,226,0,0,-1,-1546,6,9423
2024/3/12,4:00,9511,0,4450,4312,168,273,1074,160,570,0,0,225,0,0,-1,-1726,5,9510
2024/3/12,4:30,9614,0,4722,4376,171,275,1070,161,567,0,0,230,0,0,-1,-1964,6,9613
2024/3/12,5:00,9844,0,4664,4461,170,274,1086,161,570,0,0,245,0,0,-1,-1796,9,9843
2024/3/12,5:30,10004,0,4762,4611,171,279,1084,162,568,0,0,271,0,0,-1,-1914,10,10003
2024/3/12,6:00,10215,0,5004,4602,173,291,1116,160,563,110,0,301,0,0,8,-2116,11,10223
2024/3/12,6:30,10419,0,5330,4704,172,291,1130,160,555,474,0,281,0,0,6,-2698,20,10425
2024/3/12,7:00,10344,0,5406,4866,172,298,1214,160,581,870,0,234,0,0,3,-3486,29,10347
2024/3/12,7:30,10570,0,5402,4875,250,360,1210,164,606,1182,0,214,0,0,13,-3716,23,10583
2024/3/12,8:00,11132,0,6640,4942,288,444,1212,162,609,1330,0,191,0,0,15,-4706,20,11147
2024/3/12,8:30,11494,0,6742,4960,284,443,1219,165,614,1428,0,197,0,96,-3,-4674,20,11491
2024/3/12,9:00,11650,0,6530,4910,294,433,1154,162,618,1777,0,213,0,144,-3,-4604,19,11647
2024/3/12,9:30,11453,0,6002,4863,287,434,1137,167,634,2053,0,218,0,34,10,-4400,24,11463
2024/3/12,10:00,11223,0,5542,4628,290,439,1079,166,643,2241,0,236,0,0,-1,-4064,23,11222
2024/3/12,10:30,11294,0,5654,4626,288,439,1066,165,643,2266,0,317,0,0,5,-4190,20,11299
2024/3/12,11:00,11214,0,5894,4707,292,437,1055,164,633,2055,0,276,0,0,4,-4316,17,11218
2024/3/12,11:30,11114,0,6068,4684,344,433,1044,166,625,1696,0,273,0,0,-6,-4238,19,11108
2024/3/12,12:00,10725,0,5846,4822,288,435,1049,164,630,1546,0,297,0,0,6,-4370,18,10731
2024/3/12,12:30,10569,0,5774,4918,289,433,1043,163,611,1383,0,278,0,0,5,-4334,11,10574
2024/3/12,13:00,11050,0,6114,5029,290,436,1039,160,595,1080,0,228,0,0,1,-3940,19,11051
2024/3/12,13:30,11132,0,6268,5058,284,430,1034,161,589,852,0,163,0,0,9,-3720,13,11141
2024/3/12,14:00,11258,0,6670,5234,445,442,1057,162,581,617,0,123,0,0,-15,-4090,17,11243
2024/3/12,14:30,11179,0,6514,5229,587,442,1074,163,573,462,0,112,0,0,-27,-3992,15,11152
2024/3/12,15:00,11199,0,6454,5244,426,446,1150,162,573,328,0,91,0,0,-15,-3692,17,11184
2024/3/12,15:30,11198,0,6272,5247,289,448,1157,163,569,224,0,57,0,0,7,-3244,16,11205
2024/3/12,16:00,11383,0,6146,5248,286,450,1287,162,568,113,0,25,0,0,6,-2926,24,11389
2024/3/12,16:30,11469,0,6284,5253,291,448,1299,162,567,48,0,30,0,0,4,-2926,13,11473
2024/3/12,17:00,11447,0,5990,5250,285,451,1301,163,570,19,0,34,0,0,8,-2640,24,11455
2024/3/12,17:30,11460,0,5882,5245,292,450,1318,164,580,0,0,53,0,0,0,-2544,20,11460
2024/3/12,18:00,11548,0,5994,5246,289,452,1315,161,579,0,0,89,0,0,1,-2602,25,11549
2024/3/12,18:30,11507,0,5828,5244,324,448,1324,164,578,0,0,164,0,0,3,-2586,19,11510
2024/3/12,19:00,11269,0,5884,5245,360,445,1271,161,580,0,0,225,0,0,37,-2924,22,11306
2024/3/12,19:30,11325,0,6288,5261,291,450,1276,163,578,0,0,199,0,138,14,-3336,17,11339
2024/3/12,20:00,11087,0,6462,5252,399,442,1261,161,568,0,0,170,0,144,-1,-3794,22,11086
2024/3/12,20:30,10835,0,6294,5232,430,441,1266,164,562,0,0,171,0,0,-1,-3744,19,10834
2024/3/12,21:00,10536,0,5818,5206,332,437,1205,162,560,0,0,238,0,0,-1,-3438,16,10535
2024/3/12,21:30,10170,0,5310,5083,284,441,1202,163,558,0,0,321,0,0,-1,-3202,10,10169
2024/3/12,22:00,9954,0,5012,5021,280,307,1153,162,559,0,0,353,0,0,-1,-2912,19,9953
2024/3/12,22:30,9513,0,4272,5038,211,280,1156,163,561,0,0,418,0,0,-1,-2600,14,9512
2024/3/12,23:00,9534,0,4008,4885,168,280,1163,162,570,0,0,468,0,0,-1,-2186,16,9533
2024/3/12,23:30,9359,0,3860,4724,167,277,1154,164,571,0,0,568,0,0,-1,-2136,10,9358
2024/3/13,0:00,9199,0,4514,4747,166,280,1048,163,571,0,0,673,0,0,-1,-2970,7,9198
2024/3/13,0:30,9064,0,4226,4878,165,278,1045,164,569,0,0,706,0,0,-1,-2974,7,9063
2024/3/13,1:00,9158,0,4092,4772,165,279,1051,164,572,0,0,701,0,0,-1,-2644,6,9157
2024/3/13,1:30,9205,0,3970,4816,164,281,1042,163,572,0,0,739,0,0,-1,-2550,8,9204
2024/3/13,2:00,9319,0,4008,4691,168,277,1073,162,574,0,0,856,0,0,-1,-2498,8,9318
2024/3/13,2:30,9465,0,4070,4754,165,276,1083,164,572,0,0,987,0,0,-1,-2614,8,9464
2024/3/13,3:00,9533,0,4188,4740,168,275,1099,162,573,0,0,1051,0,0,-1,-2730,7,9532
2024/3/13,3:30,9503,0,4042,4708,171,276,1110,163,570,0,0,1084,0,0,-1,-2628,7,9502
2024/3/13,4:00,9604,0,4246,4800,169,272,1126,163,571,0,0,1082,0,0,-1,-2832,7,9603
2024/3/13,4:30,9655,0,4246,4793,169,276,1131,164,571,0,0,1096,0,0,-1,-2798,7,9654
2024/3/13,5:00,9972,0,4388,5026,170,277,1136,161,569,0,0,1111,0,0,-1,-2876,10,9971
2024/3/13,5:30,10144,0,4856,5114,186,275,1161,166,577,0,0,1047,0,0,-1,-3250,12,10143
2024/3/13,6:00,10530,0,5918,5161,269,285,1189,161,565,116,0,1066,0,1,-1,-4214,13,10529
2024/3/13,6:30,10433,0,5890,4914,281,282,1194,163,573,424,0,1029,0,1,14,-4338,20,10447
2024/3/13,7:00,10330,0,5382,4726,195,280,1265,164,591,961,0,1028,0,1,-7,-4292,29,10323
2024/3/13,7:30,10520,0,4868,4465,173,346,1285,166,614,1592,0,1155,0,1,13,-4168,23,10533
2024/3/13,8:00,11073,0,4970,4426,177,429,1295,168,642,2269,0,1232,0,1,5,-4556,20,11078
2024/3/13,8:30,11301,0,4810,4307,174,356,1312,172,674,2807,0,1369,0,1,0,-4700,19,11301
2024/3/13,9:00,11508,0,4502,4210,176,428,1179,171,680,3499,0,1371,0,1,-4,-4728,19,11504
2024/3/13,9:30,11325,0,3788,4091,174,373,1167,174,684,3995,0,1353,0,1,18,-4498,23,11343
2024/3/13,10:00,11182,0,3706,3872,176,326,1174,172,699,4151,0,1395,0,1,-5,-4512,22,11177
2024/3/13,10:30,11157,0,3532,3836,175,319,1168,177,727,4337,0,1433,0,1,6,-4568,20,11163
2024/3/13,11:00,11007,0,3594,3733,175,325,1114,169,653,4642,0,1451,0,-213,1,-4652,16,11008
2024/3/13,11:30,10973,0,3508,3706,176,324,1124,171,675,4675,0,1464,0,-225,0,-4644,19,10973
2024/3/13,12:00,10495,0,3320,3576,177,323,1116,171,669,4652,0,1487,0,-431,-37,-4582,17,10458
2024/3/13,12:30,10374,0,3322,3668,178,327,1122,169,681,4391,0,1432,0,-445,-38,-4482,11,10336
2024/3/13,13:00,10681,0,3444,3944,172,325,1138,173,690,4082,0,1427,0,-223,8,-4510,19,10689
2024/3/13,13:30,10784,0,3378,4172,173,330,1151,174,729,3760,0,1422,0,1,1,-4518,12,10785
2024/3/13,14:00,10766,0,3320,4431,175,341,1136,171,680,3634,0,1424,0,1,1,-4562,15,10767
2024/3/13,14:30,10744,0,3692,4538,172,436,1161,170,673,3168,0,1341,0,1,10,-4622,14,10754
2024/3/13,15:00,10716,0,4136,4637,176,441,1171,170,635,2622,0,1369,0,1,12,-4658,16,10728
2024/3/13,15:30,10744,0,4392,4763,174,441,1222,167,621,1914,0,1351,0,1,-6,-4318,16,10738
2024/3/13,16:00,11023,0,4610,4957,174,446,1372,165,563,1294,0,1338,0,1,12,-3920,23,11035
2024/3/13,16:30,11035,0,5344,5028,219,450,1376,163,554,595,0,1305,0,1,7,-4012,12,11042
2024/3/13,17:00,11127,0,5688,5195,285,441,1382,164,563,178,0,1236,0,139,20,-4168,24,11147
2024/3/13,17:30,11343,0,6094,5202,285,447,1381,164,577,4,0,1121,0,147,8,-4100,21,11351
2024/3/13,18:00,11524,0,6316,5171,285,446,1362,165,576,0,0,1188,0,149,39,-4160,26,11563
2024/3/13,18:30,11382,0,6160,5178,285,443,1353,163,572,0,0,1246,0,141,17,-4180,21,11399
2024/3/13,19:00,11288,0,6322,5166,287,447,1299,164,573,0,0,1222,0,143,-1,-4360,25,11287
2024/3/13,19:30,11177,0,6422,5195,288,442,1286,164,572,0,0,1340,0,3,-1,-4552,17,11176
2024/3/13,20:00,10908,0,6326,5127,280,445,1276,165,572,0,0,1377,0,1,-1,-4682,21,10907
2024/3/13,20:30,10843,0,6444,5083,284,443,1271,163,564,0,0,1315,0,1,-1,-4744,19,10842
2024/3/13,21:00,10477,0,6430,5057,281,443,1229,164,567,0,0,1279,0,1,-1,-4990,16,10476
2024/3/13,21:30,10172,0,6290,4989,279,443,1200,163,562,0,0,1223,0,1,-1,-4988,10,10171
2024/3/13,22:00,9861,0,5478,4942,280,305,1160,164,559,0,0,1174,0,1,-1,-4224,22,9860
2024/3/13,22:30,9546,0,5002,4958,276,277,1151,162,555,0,0,1150,0,1,-1,-4000,14,9545
2024/3/13,23:00,9584,0,4906,4775,276,280,1134,165,548,0,0,1028,0,1,-1,-3544,15,9583
2024/3/13,23:30,9408,0,4712,4554,197,278,1108,163,553,0,0,1086,0,1,-1,-3254,10,9407
2024/3/14,0:00,9281,0,4332,4573,162,275,1035,162,557,0,0,1075,0,1,-1,-2898,7,9280
2024/3/14,0:30,9101,0,3800,4626,165,276,1028,165,559,0,0,1003,0,1,-1,-2528,6,9100
2024/3/14,1:00,9274,0,3748,4512,165,276,1024,162,554,0,0,1038,0,1,-1,-2212,6,9273
2024/3/14,1:30,9325,0,3704,4561,164,275,1022,164,556,0,0,1014,0,1,-1,-2144,8,9324
2024/3/14,2:00,9514,0,3728,4491,167,270,1047,161,556,0,0,949,0,1,-1,-1864,8,9513
2024/3/14,2:30,9584,0,3860,4448,165,277,1050,165,561,0,0,899,0,1,-1,-1850,8,9583
2024/3/14,3:00,9669,0,3832,4626,168,277,1061,162,565,0,0,684,0,1,-1,-1714,7,9668
2024/3/14,3:30,9670,0,3916,4548,165,280,1066,164,563,0,0,671,0,1,-1,-1710,6,9669
2024/3/14,4:00,9728,0,3862,4701,169,278,1088,162,568,0,0,665,0,1,-1,-1772,6,9727
2024/3/14,4:30,9920,0,4498,4816,168,282,1079,166,568,0,0,561,0,1,-1,-2226,7,9919
2024/3/14,5:00,10035,0,4686,4867,169,281,1093,161,569,0,0,492,0,1,-1,-2294,10,10034
2024/3/14,5:30,10341,0,4992,4972,169,292,1099,165,570,1,0,521,0,137,-1,-2588,11,10340
2024/3/14,6:00,10647,0,5486,5054,168,310,1126,162,554,177,0,515,0,143,-1,-3060,12,10646
2024/3/14,6:30,10572,0,4798,4926,172,309,1127,164,561,591,0,542,0,143,4,-2782,21,10576
2024/3/14,7:00,10506,0,4598,4738,175,320,1178,162,567,1106,0,491,0,1,9,-2860,30,10515
2024/3/14,7:30,10684,0,4074,4576,170,374,1229,166,603,1664,0,469,0,1,2,-2666,24,10686
2024/3/14,8:00,10920,0,4114,4327,170,454,1244,167,639,2353,0,530,0,1,7,-3100,21,10927
2024/3/14,8:30,11328,0,4034,4152,169,452,1271,172,677,3016,0,600,0,1,12,-3236,20,11340
2024/3/14,9:00,11361,0,3756,3972,170,452,1183,172,712,3622,0,543,0,1,4,-3242,20,11365
2024/3/14,9:30,11316,0,3210,3820,174,453,1154,173,686,4136,0,550,0,1,12,-3064,23,11328
2024/3/14,10:00,11059,0,3318,3886,173,437,1134,168,665,4467,0,553,0,1,-2,-3766,23,11057
2024/3/14,10:30,11052,0,3274,3976,170,429,1131,170,650,4490,0,566,0,1,5,-3824,19,11057
2024/3/14,11:00,10857,0,3300,3993,170,431,1095,160,552,4759,0,594,0,-1,-6,-4212,16,10851
2024/3/14,11:30,10797,0,3582,4009,172,431,1105,165,602,4839,0,664,0,-211,12,-4580,19,10809
2024/3/14,12:00,10253,0,3414,4029,170,431,1086,159,556,4624,0,684,0,-227,-43,-4690,17,10210
2024/3/14,12:30,10149,0,3722,4142,180,429,1144,171,678,3470,0,705,0,-181,6,-4322,11,10155
2024/3/14,13:00,10594,0,4134,4731,271,428,1135,167,637,2981,0,528,0,1,36,-4438,19,10630
2024/3/14,13:30,10724,0,4146,4977,278,441,1113,166,597,3173,0,596,0,1,-2,-4776,12,10722
2024/3/14,14:00,10822,0,4200,5047,275,450,1125,167,627,2872,0,571,0,1,18,-4530,17,10840
2024/3/14,14:30,10623,0,4044,5020,277,452,1134,169,618,2285,0,485,0,1,2,-3876,14,10625
2024/3/14,15:00,10624,0,3700,4918,275,454,1163,166,624,2286,0,518,0,1,14,-3498,17,10638
2024/3/14,15:30,10475,0,3770,4807,278,462,1186,168,615,1925,0,521,0,0,14,-3272,15,10489
2024/3/14,16:00,10758,0,4572,4953,277,464,1324,160,574,1321,0,627,0,1,-6,-3538,23,10752
2024/3/14,16:30,10483,0,4376,4985,280,466,1323,163,570,664,0,687,0,0,6,-3042,11,10489
2024/3/14,17:00,10572,0,4772,5116,279,469,1326,159,571,191,0,849,0,0,0,-3182,22,10572
2024/3/14,17:30,10956,0,5476,5158,248,465,1334,165,590,7,0,953,0,138,6,-3596,18,10962
2024/3/14,18:00,10972,0,5660,5227,174,462,1326,161,589,0,0,1023,0,144,0,-3820,26,10972
2024/3/14,18:30,10937,0,5542,5237,176,458,1327,166,588,0,0,1136,0,142,0,-3854,19,10937
2024/3/14,19:00,10718,0,5372,5208,171,464,1342,162,589,0,0,1188,0,142,0,-3940,20,10718
2024/3/14,19:30,10646,0,5500,5141,175,460,1341,165,583,0,0,1303,0,146,0,-4184,16,10646
2024/3/14,20:00,10456,0,5790,5138,173,461,1236,162,585,0,0,1261,0,146,-1,-4516,20,10455
2024/3/14,20:30,10210,0,5576,5160,172,465,1209,164,585,0,0,1247,0,0,-1,-4386,18,10209
2024/3/14,21:00,9895,0,5424,5039,172,462,1163,161,580,0,0,1347,0,0,-1,-4468,15,9894
2024/3/14,21:30,9604,0,5036,4970,169,465,1159,162,578,0,0,1427,0,0,-1,-4370,8,9603
2024/3/14,22:00,9404,0,4654,4899,169,328,1136,164,572,0,0,1404,0,0,-1,-3942,20,9403
2024/3/14,22:30,8911,0,4128,4716,165,302,1124,161,571,0,0,1294,0,0,-1,-3562,12,8910
2024/3/14,23:00,9002,0,4006,4593,165,300,1088,166,572,0,0,1219,0,0,-1,-3122,15,9001
2024/3/14,23:30,8728,0,3824,4484,167,300,1068,160,570,0,0,1228,0,0,-1,-3082,9,8727
2024/3/15,0:00,8624,0,3498,4255,164,302,993,164,572,0,0,1190,0,0,-1,-2520,6,8623
2024/3/15,0:30,8556,0,3470,4260,164,304,989,162,577,0,0,1137,0,0,-1,-2512,5,8555
2024/3/15,1:00,8600,0,3122,4054,166,297,1017,165,575,0,0,1191,0,0,-1,-1992,5,8599
2024/3/15,1:30,8822,0,3116,4117,167,302,1014,161,579,0,0,1285,0,0,-1,-1926,7,8821
2024/3/15,2:00,8950,0,3246,4107,163,304,1033,164,574,0,0,1334,0,0,-1,-1982,7,8949
2024/3/15,2:30,9060,0,3386,4108,165,296,1030,161,573,0,0,1360,0,0,-1,-2026,7,9059
2024/3/15,3:00,9193,0,3586,4104,168,300,1048,165,576,0,0,1296,0,0,-1,-2056,6,9192
2024/3/15,3:30,9250,0,3710,4180,167,299,1075,162,575,0,0,1248,0,0,-1,-2172,6,9249
2024/3/15,4:00,9356,0,3886,4222,170,298,1110,165,578,0,0,1239,0,0,-1,-2318,6,9355
2024/3/15,4:30,9473,0,4198,4324,205,302,1117,162,577,0,0,1232,0,0,-1,-2650,6,9472
2024/3/15,5:00,9628,0,4042,4459,270,303,1131,164,579,0,0,1207,0,0,-1,-2536,9,9627
2024/3/15,5:30,9951,0,4608,4616,286,311,1127,161,580,2,0,1122,0,136,-1,-3008,10,9950
2024/3/15,6:00,10115,0,5318,4677,295,312,1157,164,568,223,0,1085,0,142,-3,-3838,12,10112
2024/3/15,6:30,9956,0,4988,4608,284,318,1156,160,556,781,0,1073,0,0,12,-3986,18,9968
2024/3/15,7:00,9747,0,4252,4379,281,319,1214,163,566,1483,0,1015,0,0,0,-3952,27,9747
2024/3/15,7:30,9863,0,3564,4056,336,364,1236,162,580,2342,0,1017,0,0,0,-3816,22,9863
2024/3/15,8:00,10056,0,3746,3602,275,450,1233,168,590,3315,0,1035,0,0,16,-4378,20,10072
2024/3/15,8:30,10380,0,3626,3598,180,449,1250,166,615,3974,0,1042,0,-2,0,-4538,20,10380
2024/3/15,9:00,10346,0,3222,3452,167,448,1169,171,620,4481,0,983,0,-204,22,-4182,19,10368
2024/3/15,9:30,10379,0,3136,3441,169,451,1140,165,592,5010,0,1028,0,-228,-1,-4548,23,10378
2024/3/15,10:00,10105,0,2473,3254,167,454,1077,168,568,5510,0,1047,0,-226,-1,-4408,21,10104
2024/3/15,10:30,10118,0,2531,3173,164,456,1077,164,549,5726,0,1069,0,-228,-2,-4582,19,10116
2024/3/15,11:00,10004,0,2436,3130,166,453,1048,163,497,6004,0,1123,0,-228,6,-4804,16,10010
2024/3/15,11:30,9942,0,2476,3066,166,460,1050,159,470,5952,0,1130,0,-226,2,-4780,19,9944
2024/3/15,12:00,9446,0,2420,2913,165,446,1044,160,453,5890,0,1153,0,-436,17,-4780,18,9463
2024/3/15,12:30,9327,0,2462,2928,165,446,1085,167,530,5440,0,1198,0,-446,4,-4658,10,9331
2024/3/15,13:00,9695,0,2994,3150,165,459,1093,165,537,5015,0,1257,0,-448,2,-4710,18,9697
2024/3/15,13:30,9672,0,3082,3176,163,461,1125,170,577,4486,0,1235,0,-226,-10,-4592,15,9662
2024/3/15,14:00,9725,0,2784,3221,169,458,1153,167,563,4026,0,1249,0,0,-28,-4084,19,9697
2024/3/15,14:30,9666,0,3162,3419,163,466,1160,169,556,3346,0,1301,0,0,-11,-4094,18,9655
2024/3/15,15:00,9564,0,3262,3639,166,469,1212,166,562,2617,0,1321,0,0,-2,-3868,18,9562
2024/3/15,15:30,9597,0,3864,3812,169,471,1244,168,528,1890,0,1354,0,0,13,-3918,15,9610
2024/3/15,16:00,9697,0,3900,4078,166,471,1374,161,484,1156,0,1360,0,0,39,-3474,21,9736
2024/3/15,16:30,9770,0,4408,4228,170,480,1398,162,456,544,0,1361,0,0,16,-3456,19,9786
2024/3/15,17:00,9726,0,4640,4426,168,479,1408,159,460,180,0,1352,0,0,8,-3568,22,9734
2024/3/15,17:30,10014,0,5256,4501,167,475,1431,163,479,5,0,1392,0,138,3,-4010,17,10017
2024/3/15,18:00,10005,0,5120,4637,171,476,1425,161,481,0,0,1402,0,280,5,-4172,24,10010
2024/3/15,18:30,9954,0,5114,4606,173,471,1431,157,476,0,0,1534,0,284,0,-4312,20,9954
2024/3/15,19:00,9809,0,5112,4542,168,475,1334,141,471,0,0,1663,0,142,0,-4262,23,9809
2024/3/15,19:30,9575,0,4904,4448,169,473,1322,141,473,0,0,1679,0,0,0,-4050,16,9575
2024/3/15,20:00,9399,0,4922,4528,169,476,1294,140,472,0,0,1678,0,0,-1,-4300,20,9398
2024/3/15,20:30,9307,0,4960,4496,169,477,1286,142,474,0,0,1650,0,0,-1,-4364,17,9306
2024/3/15,21:00,8970,0,4936,4469,168,472,1238,141,474,0,0,1698,0,0,-3,-4640,14,8967
2024/3/15,21:30,8734,0,4658,4342,167,474,1225,140,469,0,0,1692,0,0,-1,-4448,15,8733
2024/3/15,22:00,8534,0,4226,4195,164,329,1233,141,459,0,0,1669,0,0,-1,-3900,18,8533
2024/3/15,22:30,8357,0,4188,4148,165,307,1239,141,460,0,0,1583,0,0,-1,-3888,14,8356
2024/3/15,23:00,8349,0,3842,4129,167,305,1194,142,462,0,0,1550,0,0,-1,-3456,14,8348
2024/3/15,23:30,8118,0,3408,3947,164,307,1187,140,464,0,0,1456,0,0,-1,-2964,9,8117
2024/3/16,0:00,8015,0,3816,4134,161,301,1168,143,467,0,0,1351,0,0,-1,-3532,6,8014
2024/3/16,0:30,7933,0,4030,4185,164,307,1169,141,467,0,0,1279,0,0,-1,-3814,5,7932
2024/3/16,1:00,8049,0,4114,4274,164,304,1184,144,466,0,0,1240,0,0,-1,-3846,5,8048
2024/3/16,1:30,8124,0,4004,4250,161,304,1199,141,472,0,0,1208,0,0,-1,-3622,7,8123
2024/3/16,2:00,8245,0,3830,4336,163,301,1212,144,469,0,0,1253,0,0,-1,-3470,7,8244
2024/3/16,2:30,8459,0,4008,4513,165,306,1222,140,467,0,0,1167,0,0,-1,-3536,7,8458
2024/3/16,3:00,8521,0,3728,4532,163,306,1227,142,462,0,0,1110,0,0,-1,-3156,7,8520
2024/3/16,3:30,8613,0,3858,4547,168,302,1246,142,460,0,0,1056,0,0,-1,-3172,6,8612
2024/3/16,4:00,8689,0,3710,4567,165,308,1269,141,461,0,0,956,0,0,-7,-2894,6,8682
2024/3/16,4:30,8775,0,3814,4517,167,308,1277,141,461,0,0,782,0,0,-38,-2698,6,8737
2024/3/16,5:00,8852,0,4136,4478,166,305,1281,144,462,0,0,691,0,136,-28,-2956,9,8824
2024/3/16,5:30,8845,0,4202,4370,170,310,1283,139,458,5,0,674,0,278,-1,-3054,10,8844
2024/3/16,6:00,8706,0,4474,4035,168,320,1303,143,447,249,0,636,0,284,9,-3364,11,8715
2024/3/16,6:30,8533,0,4190,3868,168,310,1306,140,443,825,0,568,0,284,-4,-3592,23,8529
2024/3/16,7:00,8175,0,3970,3366,164,321,1319,142,458,1660,0,523,0,144,10,-3918,26,8185
2024/3/16,7:30,8183,0,3148,3077,168,379,1341,143,491,2641,0,512,0,0,3,-3740,23,8186
2024/3/16,8:00,8268,0,3064,2750,165,463,1356,149,514,3657,0,540,0,0,7,-4410,20,8275
2024/3/16,8:30,8560,0,2940,2551,165,454,1369,146,531,4499,0,578,0,0,47,-4694,21,8607
2024/3/16,9:00,8494,0,2208,2240,164,454,1367,149,538,5195,0,587,0,-212,-14,-4218,22,8480
2024/3/16,9:30,8639,0,1942,2145,161,395,1340,145,495,5720,0,653,0,-228,-41,-4152,23,8598
2024/3/16,10:00,8437,0,2040,1803,162,248,1319,144,443,6086,0,755,0,-226,-1,-4362,25,8436
2024/3/16,10:30,8372,0,1808,1742,163,250,1312,141,414,6350,0,828,0,-228,2,-4428,20,8374
2024/3/16,11:00,8296,0,1612,1709,160,248,1311,149,355,6547,0,845,0,-226,34,-4432,18,8330
2024/3/16,11:30,8168,0,1468,1710,161,251,1302,151,321,6585,0,859,0,-228,47,-4432,20,8215
2024/3/16,12:00,8101,0,1256,1713,161,246,1304,158,323,6592,0,888,0,-226,-32,-4336,22,8069
2024/3/16,12:30,7908,0,1284,1714,163,251,1316,160,342,6429,0,966,0,-436,-48,-4294,13,7860
2024/3/16,13:00,7881,0,1338,1716,161,261,1327,167,380,6202,0,958,0,-446,30,-4202,19,7911
2024/3/16,13:30,7905,0,1238,1717,159,260,1341,165,427,5941,0,982,0,-224,-25,-4114,13,7880
