単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/10/11,13:30,7349,790,2616,4634,23,262,699,142,713,711,0,280,0,0,-4,-3530,13,7349
2025/10/11,14:00,7432,786,3014,4630,23,261,706,138,699,537,0,303,0,0,0,-3682,17,7432
2025/10/11,14:30,7398,784,2982,4649,23,260,719,135,685,410,0,350,0,0,-3,-3620,24,7398
2025/10/11,15:00,7400,790,2950,4652,24,258,798,135,683,251,0,357,0,0,-6,-3508,16,7400
2025/10/11,15:30,7517,786,3340,4649,25,260,823,133,680,146,0,337,0,0,1,-3686,23,7517
2025/10/11,16:00,7591,788,3632,4768,25,257,874,133,674,75,0,419,0,0,11,-4084,19,7591
2025/10/11,16:30,7790,788,3738,4904,25,256,892,131,677,26,0,545,0,0,18,-4226,16,7790
2025/10/11,17:00,7931,784,3512,4970,25,255,921,133,681,0,0,650,0,0,14,-4038,24,7931
2025/10/11,17:30,8002,792,3594,5006,25,258,925,133,681,0,0,722,0,0,14,-4166,18,8002
2025/10/11,18:00,7863,786,3788,5028,25,252,895,133,680,0,0,778,0,0,3,-4528,23,7863
2025/10/11,18:30,7891,788,4006,5031,25,254,901,133,682,0,0,781,0,0,16,-4744,18,7891
2025/10/11,19:00,7703,786,4230,4989,25,253,816,133,683,0,0,815,0,0,48,-5094,19,7703
2025/10/11,19:30,7515,788,4216,4854,25,253,805,133,700,0,0,774,0,0,31,-5076,12,7515
2025/10/11,20:00,7387,786,4052,4773,24,253,735,134,707,0,0,740,0,0,-1,-4832,16,7387
2025/10/11,20:30,7213,784,3810,4692,24,255,737,133,708,0,0,736,0,0,-1,-4678,13,7213
2025/10/11,21:00,7085,792,3816,4680,23,257,731,134,698,0,0,744,0,0,-1,-4802,13,7085
2025/10/11,21:30,6841,786,3404,4674,22,242,732,133,695,0,0,724,0,0,-2,-4576,7,6841
2025/10/11,22:00,6830,788,3270,4621,21,158,727,132,695,0,0,732,0,0,-1,-4328,15,6830
2025/10/11,22:30,6629,788,3032,4520,20,152,735,133,696,0,0,706,0,0,-1,-4164,12,6629
2025/10/11,23:00,6575,786,2952,4389,21,149,741,134,700,0,0,731,0,0,-1,-4036,9,6575
2025/10/11,23:30,6387,790,2632,4334,20,151,745,134,696,0,0,802,0,0,-1,-3920,4,6387
2025/10/12,0:00,6216,786,2390,4320,19,154,725,133,695,0,0,794,0,0,-2,-3802,4,6216
2025/10/12,0:30,6127,788,2238,4335,20,153,724,133,694,0,0,810,0,0,-3,-3768,3,6127
2025/10/12,1:00,6074,784,2408,4336,19,152,726,133,695,0,0,695,0,0,-3,-3874,3,6074
2025/10/12,1:30,6037,792,2420,4355,19,147,725,134,698,0,0,642,0,0,-2,-3898,5,6037
2025/10/12,2:00,6144,786,2294,4338,19,150,724,133,698,0,0,642,0,0,-3,-3642,5,6144
2025/10/12,2:30,6192,784,2160,4331,20,148,728,133,695,0,0,642,0,0,-2,-3452,5,6192
2025/10/12,3:00,6401,788,2210,4333,19,152,743,133,698,0,0,629,0,0,-1,-3306,3,6401
2025/10/12,3:30,6471,790,2256,4351,20,147,742,131,696,0,0,572,0,0,-1,-3236,3,6471
2025/10/12,4:00,6590,786,2228,4337,21,151,754,133,695,0,0,595,0,0,-1,-3112,3,6590
2025/10/12,4:30,6681,788,2336,4350,21,153,748,133,695,0,0,557,0,0,-1,-3102,3,6681
2025/10/12,5:00,6688,788,2388,4342,22,151,743,133,694,0,0,504,0,0,-1,-3080,4,6688
2025/10/12,5:30,6657,786,2250,4338,22,152,748,132,696,6,0,524,0,0,-1,-3000,4,6657
2025/10/12,6:00,6479,786,2204,4372,20,153,758,131,691,93,0,538,0,0,-2,-3272,7,6479
2025/10/12,6:30,6611,790,2264,4440,20,152,742,130,682,296,0,494,0,0,-4,-3406,11,6611
2025/10/12,7:00,6574,786,2628,4456,21,155,765,130,693,603,0,475,0,0,-13,-4146,21,6574
2025/10/12,7:30,6717,788,2568,4469,21,154,763,131,694,956,0,454,0,0,-16,-4288,23,6717
2025/10/12,8:00,6950,788,3132,4517,22,152,734,127,682,1144,0,361,0,0,-2,-4726,19,6950
2025/10/12,8:30,6754,790,2208,4307,23,155,732,128,681,1486,0,320,0,0,-28,-4062,14,6754
2025/10/12,9:00,7028,784,2004,4139,24,155,910,146,751,1528,0,375,0,0,-16,-3788,16,7028
2025/10/12,9:30,7029,786,1674,4156,24,153,948,149,763,1847,0,322,0,0,-22,-3790,19,7029
2025/10/12,10:00,7024,790,1772,3895,23,155,954,145,750,2333,0,309,0,0,-24,-4096,18,7024
2025/10/12,10:30,7014,786,1764,3884,24,150,986,148,766,2452,0,261,0,0,-25,-4198,16,7014
2025/10/12,11:00,6939,788,1794,3883,23,153,1071,158,800,2589,0,243,0,0,-23,-4556,16,6939
2025/10/12,11:30,7130,786,2030,3887,23,153,1034,154,784,2786,0,271,0,0,-3,-4792,17,7130
2025/10/12,12:00,6931,788,1858,3520,24,149,939,143,748,2921,0,284,0,0,-39,-4416,12,6931
2025/10/12,12:30,7063,786,1934,3803,23,153,912,141,732,2990,0,288,0,0,-27,-4680,8,7063
2025/10/12,13:00,6985,788,2090,3757,23,152,875,135,714,2940,0,278,0,0,-1,-4782,16,6985
2025/10/12,13:30,6934,786,2210,3816,23,151,855,134,701,2684,0,254,0,0,-5,-4688,13,6934
2025/10/12,14:00,7026,788,2542,4124,23,150,829,128,680,2329,0,247,0,0,-2,-4828,16,7026
2025/10/12,14:30,6947,788,2608,4422,24,151,849,127,674,1750,0,200,0,0,9,-4674,19,6947
2025/10/12,15:00,7027,790,2910,4414,24,148,887,127,672,1251,0,222,0,0,-4,-4428,14,7027
2025/10/12,15:30,7002,786,3132,4405,24,155,904,127,674,753,0,161,0,0,2,-4136,15,7002
2025/10/12,16:00,7275,786,3408,4516,25,167,980,125,676,351,0,161,0,0,12,-3950,18,7275
2025/10/12,16:30,7363,788,3366,4558,25,251,1040,130,686,76,0,148,0,0,11,-3728,12,7363
2025/10/12,17:00,7688,790,3726,4748,25,254,1055,131,693,8,0,119,0,0,13,-3898,24,7688
2025/10/12,17:30,7755,784,3596,4892,26,252,1055,131,691,7,0,108,0,0,14,-3820,19,7755
2025/10/12,18:00,7722,788,3818,4985,25,254,1070,131,693,0,0,100,0,0,14,-4178,22,7722
2025/10/12,18:30,7600,790,3456,5037,25,253,1071,131,693,0,0,73,0,0,14,-3960,17,7600
2025/10/12,19:00,7541,784,3504,5041,26,254,1019,131,693,0,0,62,0,0,1,-3992,18,7541
2025/10/12,19:30,7373,790,3408,4972,25,250,1013,129,692,0,0,59,0,0,0,-3980,15,7373
2025/10/12,20:00,7235,784,3304,4940,24,254,902,131,693,0,0,55,0,0,-1,-3868,17,7235
2025/10/12,20:30,7121,790,3298,4820,24,254,874,131,691,0,0,90,0,0,-2,-3862,13,7121
2025/10/12,21:00,6964,786,3374,4721,23,256,827,131,692,0,0,120,0,0,-2,-3982,18,6964
2025/10/12,21:30,6700,784,2918,4632,22,253,811,131,692,0,0,113,0,0,-1,-3664,9,6700
2025/10/12,22:00,6610,788,2956,4589,21,164,799,131,694,0,0,107,0,0,-2,-3652,15,6610
2025/10/12,22:30,6476,788,2960,4514,20,151,795,131,697,0,0,119,0,0,-1,-3710,12,6476
2025/10/12,23:00,6464,790,2816,4471,21,151,779,129,701,0,0,142,0,0,-1,-3542,7,6464
2025/10/12,23:30,6191,784,2524,4259,20,152,774,131,696,0,0,161,0,0,-2,-3312,4,6191
2025/10/13,0:00,6170,790,2134,4281,20,151,744,132,701,0,0,152,0,0,-2,-2936,3,6170
2025/10/13,0:30,6000,786,1802,4349,20,151,729,131,697,0,0,149,0,0,-3,-2814,3,6000
2025/10/13,1:00,6027,784,1896,4396,19,148,722,131,699,0,0,158,0,0,-15,-2914,3,6027
2025/10/13,1:30,5988,792,1746,4392,19,149,723,131,699,0,0,186,0,0,-16,-2836,3,5988
2025/10/13,2:00,6075,786,1766,4399,19,146,718,131,698,0,0,213,0,0,-2,-2802,3,6075
2025/10/13,2:30,6177,784,1814,4407,20,146,721,130,695,0,0,221,0,0,-2,-2764,5,6177
2025/10/13,3:00,6300,790,1918,4421,19,150,736,132,697,0,0,211,0,0,-1,-2776,3,6300
2025/10/13,3:30,6444,786,2088,4444,20,148,738,132,695,0,0,235,0,0,-1,-2844,3,6444
2025/10/13,4:00,6500,790,2096,4506,21,149,731,132,696,0,0,196,0,0,-2,-2818,3,6500
2025/10/13,4:30,6645,786,2244,4547,22,151,732,132,696,0,0,177,0,0,-1,-2844,3,6645
2025/10/13,5:00,6679,788,2210,4567,22,153,709,133,698,0,0,185,0,0,-1,-2788,3,6679
2025/10/13,5:30,6625,788,2054,4563,22,155,708,132,697,1,0,195,0,0,-6,-2688,4,6625
2025/10/13,6:00,6517,788,2056,4607,21,150,674,129,681,96,0,199,0,0,13,-2904,7,6517
2025/10/13,6:30,6684,788,2394,4684,21,153,661,126,674,259,0,167,0,0,0,-3254,11,6684
2025/10/13,7:00,6683,784,2288,4643,21,150,668,128,675,449,0,151,0,0,-29,-3266,21,6683
2025/10/13,7:30,7009,790,2450,4651,21,154,674,127,673,812,0,138,0,0,6,-3510,23,7009
2025/10/13,8:00,7133,786,2316,4635,22,152,673,128,670,1215,0,121,0,0,1,-3604,18,7133
2025/10/13,8:30,7390,786,2258,4623,23,153,690,129,671,1487,0,148,0,0,10,-3602,14,7390
2025/10/13,9:00,7525,788,2204,4635,23,153,720,130,673,1691,0,143,0,0,-18,-3632,15,7525
2025/10/13,9:30,7576,784,1894,4614,22,154,723,129,673,1988,0,153,0,0,-20,-3558,20,7576
2025/10/13,10:00,7555,790,1762,4614,21,157,753,132,684,2289,0,155,0,0,-1,-3818,17,7555
2025/10/13,10:30,7668,784,1706,4620,21,159,750,129,683,2663,0,166,0,0,-2,-4026,15,7668
2025/10/13,11:00,7587,790,1726,4520,21,158,751,131,682,3113,0,180,0,0,-13,-4488,16,7587
2025/10/13,11:30,7568,784,2024,3914,21,161,722,128,670,3637,0,162,0,0,-37,-4634,16,7568
2025/10/13,12:00,7492,790,1962,3707,21,155,722,128,669,4027,0,170,0,0,-36,-4840,17,7492
2025/10/13,12:30,7456,786,2308,3625,21,156,726,127,671,3667,0,193,0,0,-7,-4832,15,7456
2025/10/13,13:00,7513,790,2578,3699,21,152,767,126,670,3363,0,199,0,0,-4,-4868,20,7513
2025/10/13,13:30,7565,782,2896,3694,22,157,783,126,680,3124,0,229,0,0,2,-4946,16,7565
2025/10/13,14:00,7483,790,3190,3741,22,167,717,121,672,2784,0,219,0,0,-5,-4952,17,7483
2025/10/13,14:30,7485,786,3498,3859,22,251,719,123,672,2357,0,225,0,0,3,-5052,22,7485
2025/10/13,15:00,7399,792,3494,4097,23,249,746,124,672,1696,0,216,0,0,-4,-4722,16,7399
2025/10/13,15:30,7446,784,3920,4232,23,254,766,123,675,1114,0,200,0,0,0,-4668,23,7446
2025/10/13,16:00,7505,786,3862,4416,24,251,858,124,673,559,0,206,0,0,-2,-4272,20,7505
2025/10/13,16:30,7657,788,3888,4553,23,255,884,126,683,132,0,248,0,0,-4,-3932,13,7657
2025/10/13,17:00,7881,786,4068,4744,24,252,906,128,691,0,0,333,0,0,15,-4090,24,7881
2025/10/13,17:30,8049,788,4388,4774,25,256,903,128,692,0,0,331,0,0,14,-4270,20,8049
2025/10/13,18:00,7927,792,4224,4772,26,254,902,125,690,0,0,370,0,0,15,-4268,25,7927
2025/10/13,18:30,7858,784,4036,4867,25,256,900,128,691,0,0,402,0,0,14,-4264,19,7858
2025/10/13,19:00,7663,790,3910,4903,26,255,871,127,691,0,0,400,0,0,16,-4344,18,7663
2025/10/13,19:30,7609,786,4202,4775,25,254,861,127,694,0,0,399,0,0,48,-4580,18,7609
2025/10/13,20:00,7437,792,4086,4783,24,257,833,127,690,0,0,395,0,0,48,-4614,16,7437
2025/10/13,20:30,7310,786,4136,4710,24,256,823,128,692,0,0,446,0,0,0,-4704,13,7310
2025/10/13,21:00,7188,788,4120,4650,23,253,799,127,692,0,0,452,0,0,-1,-4732,17,7188
2025/10/13,21:30,6864,786,3722,4593,22,252,789,128,693,0,0,409,0,0,-1,-4536,7,6864
2025/10/13,22:00,6841,790,3744,4590,21,159,731,128,697,0,0,400,0,0,-2,-4432,15,6841
2025/10/13,22:30,6643,786,3298,4456,20,156,725,128,695,0,0,422,0,0,-1,-4054,12,6643
2025/10/13,23:00,6622,788,3124,4458,21,154,723,129,697,0,0,398,0,0,-1,-3876,7,6622
2025/10/13,23:30,6462,786,3022,4390,20,154,722,127,695,0,0,399,0,0,-1,-3856,4,6462
2025/10/14,0:00,6328,788,2920,4386,19,152,689,129,697,0,0,369,0,0,-2,-3822,3,6328
2025/10/14,0:30,6200,786,2706,4435,18,153,681,128,697,0,0,338,0,0,-1,-3744,3,6200
2025/10/14,1:00,6142,790,2728,4445,18,151,680,129,692,0,0,297,0,0,-1,-3790,3,6142
2025/10/14,1:30,6214,790,2938,4419,18,155,679,128,697,0,0,320,0,0,-1,-3932,3,6214
2025/10/14,2:00,6238,786,2688,4442,18,157,679,128,697,0,0,321,0,0,-1,-3680,3,6238
2025/10/14,2:30,6420,790,2742,4447,19,159,683,129,699,0,0,341,0,0,-1,-3592,4,6420
2025/10/14,3:00,6536,784,2634,4434,20,157,702,128,699,0,0,326,0,0,-1,-3350,3,6536
2025/10/14,3:30,6678,786,2646,4466,20,160,698,128,698,0,0,338,0,0,-1,-3264,3,6678
2025/10/14,4:00,6857,788,2738,4513,21,156,695,129,697,0,0,315,0,0,-1,-3198,4,6857
2025/10/14,4:30,6924,786,2838,4513,22,162,695,128,697,0,0,331,0,0,-1,-3250,3,6924
2025/10/14,5:00,7046,788,3240,4500,23,157,678,126,699,0,0,340,0,0,-1,-3508,4,7046
2025/10/14,5:30,7083,786,3602,4518,22,159,678,129,701,7,0,323,0,0,-1,-3844,3,7083
2025/10/14,6:00,7003,792,3572,4543,22,164,652,125,680,304,0,291,0,0,-1,-4148,7,7003
2025/10/14,6:30,7192,784,3814,4555,22,175,651,124,681,646,0,268,0,0,3,-4544,13,7192
2025/10/14,7:00,7210,786,3428,4444,22,173,665,124,682,1183,0,250,0,0,-4,-4564,21,7210
2025/10/14,7:30,7472,786,3112,4411,22,176,666,125,678,1666,0,233,0,0,-6,-4416,19,7472
2025/10/14,8:00,8014,790,3888,4264,24,180,651,124,676,2249,0,216,0,0,-2,-5062,16,8014
2025/10/14,8:30,8407,784,4078,4186,24,178,707,130,695,2486,0,255,0,0,0,-5130,14,8407
2025/10/14,9:00,8669,792,3960,4175,25,226,688,129,692,2820,0,241,0,0,-15,-5080,16,8669
2025/10/14,9:30,8829,784,4136,4133,25,177,712,129,698,2914,0,207,0,0,-15,-5090,19,8829
2025/10/14,10:00,8800,788,4204,4101,25,175,754,130,698,2865,0,173,0,0,-18,-5112,17,8800
2025/10/14,10:30,8859,786,4374,4182,25,173,762,131,693,2700,0,168,0,0,-2,-5148,15,8859
2025/10/14,11:00,8922,786,4418,4183,26,253,819,135,712,2548,0,167,0,0,-16,-5122,13,8922
2025/10/14,11:30,8861,788,4668,4194,27,253,819,134,709,2198,0,177,0,0,-20,-5102,16,8861
2025/10/14,12:00,8466,788,4702,4192,27,180,774,133,714,1954,0,177,0,0,-55,-5132,12,8466
2025/10/14,12:30,8363,784,4788,4196,27,193,801,136,723,1654,0,176,0,0,-53,-5070,8,8363
2025/10/14,13:00,8845,792,4942,4433,26,273,814,136,729,1523,0,174,0,0,-16,-4996,15,8845
2025/10/14,13:30,8954,784,5082,4578,27,276,842,135,736,1232,0,157,0,0,-4,-4900,9,8954
2025/10/14,14:00,8969,786,5046,4597,26,281,844,132,717,938,0,144,0,0,-2,-4554,14,8969
2025/10/14,14:30,8838,786,4882,4622,27,279,840,129,705,757,0,158,0,0,0,-4356,9,8838
2025/10/14,15:00,8744,790,4764,4702,27,281,894,129,698,492,0,157,0,0,6,-4210,14,8744
2025/10/14,15:30,9006,784,5304,4819,27,283,907,127,694,320,0,159,0,0,33,-4466,15,9006
2025/10/14,16:00,9005,786,5468,4994,27,280,993,125,684,151,0,140,0,0,40,-4702,19,9005
2025/10/14,16:30,9026,788,5460,5027,26,277,1021,126,687,40,0,148,0,0,-22,-4562,10,9026
2025/10/14,17:00,9007,788,5028,5114,27,281,1053,128,695,1,0,163,0,0,-9,-4280,18,9007
2025/10/14,17:30,9018,788,5226,5139,27,280,1047,125,696,1,0,140,0,0,-3,-4464,16,9018
2025/10/14,18:00,8864,788,5250,5143,27,280,1040,128,697,0,0,171,0,0,49,-4730,21,8864
2025/10/14,18:30,8744,790,5234,5106,26,277,1042,127,695,0,0,159,0,0,42,-4772,18,8744
2025/10/14,19:00,8467,782,4690,5049,26,280,972,127,699,0,0,166,0,0,-1,-4340,17,8467
2025/10/14,19:30,8293,788,4872,4838,26,281,946,127,694,0,0,191,0,0,-2,-4480,12,8293
2025/10/14,20:00,8080,790,4414,4762,25,281,874,127,698,0,0,182,0,0,13,-4104,18,8080
2025/10/14,20:30,8015,786,4718,4660,25,282,855,127,692,0,0,174,0,0,-1,-4316,13,8015
2025/10/14,21:00,7764,788,5066,4621,23,283,848,125,694,0,0,165,0,0,-2,-4860,13,7764
2025/10/14,21:30,7535,790,4814,4626,22,285,844,127,696,0,0,157,0,0,-1,-4832,7,7535
2025/10/14,22:00,7407,788,4546,4629,22,192,819,127,694,0,0,155,0,0,2,-4582,15,7407
2025/10/14,22:30,7250,786,4450,4600,21,181,818,128,694,0,0,129,0,0,-2,-4568,13,7250
2025/10/14,23:00,7179,792,4104,4571,21,179,778,127,696,0,0,121,0,0,-2,-4214,6,7179
2025/10/14,23:30,6873,784,3500,4576,20,181,772,127,696,0,0,122,0,0,-1,-3908,4,6873
2025/10/15,0:00,6811,790,3122,4571,20,181,735,127,697,0,0,113,0,0,-2,-3546,3,6811
2025/10/15,0:30,6668,788,2916,4580,20,181,729,127,695,0,0,109,0,0,-2,-3478,3,6668
2025/10/15,1:00,6602,782,2802,4569,19,176,713,128,700,0,0,110,0,0,-2,-3400,5,6602
2025/10/15,1:30,6548,792,2586,4565,19,176,715,125,696,0,0,112,0,0,-2,-3240,4,6548
2025/10/15,2:00,6709,786,2890,4584,19,177,718,128,699,0,0,121,0,0,-2,-3414,3,6709
2025/10/15,2:30,6754,788,2838,4577,20,179,716,127,697,0,0,142,0,0,-2,-3334,6,6754
2025/10/15,3:00,6947,788,2954,4568,20,178,746,127,697,0,0,133,0,0,-1,-3266,3,6947
2025/10/15,3:30,7109,788,3196,4571,21,177,744,127,698,0,0,153,0,0,-1,-3368,3,7109
2025/10/15,4:00,7198,784,3320,4575,22,174,746,127,698,0,0,174,0,0,-1,-3426,5,7198
2025/10/15,4:30,7388,790,3530,4574,22,181,747,127,697,0,0,166,0,0,-1,-3448,3,7388
2025/10/15,5:00,7447,788,3668,4479,23,181,726,127,698,0,0,172,0,0,-1,-3418,4,7447
2025/10/15,5:30,7515,788,3870,4437,23,180,728,127,700,7,0,184,0,0,-1,-3532,4,7515
2025/10/15,6:00,7467,790,3492,4448,22,184,651,123,680,278,0,178,0,0,-1,-3384,6,7467
2025/10/15,6:30,7591,788,3352,4476,22,179,660,123,686,831,0,161,0,0,-1,-3702,16,7591
2025/10/15,7:00,7503,782,3080,4431,21,180,658,123,690,1641,0,154,0,0,-5,-4274,22,7503
2025/10/15,7:30,7701,790,2588,4235,21,177,653,120,689,2602,0,142,0,0,1,-4336,19,7701
2025/10/15,8:00,7999,786,2908,3800,21,180,654,123,691,3571,0,114,0,0,-1,-4866,18,7999
2025/10/15,8:30,8548,786,2804,3830,22,172,650,123,679,4406,0,104,0,0,0,-5042,14,8548
2025/10/15,9:00,8712,790,2786,3680,22,166,646,123,661,5155,0,93,0,0,-8,-5418,16,8712
2025/10/15,9:30,8851,786,2454,3433,22,164,645,122,651,5926,0,109,0,0,-12,-5468,19,8851
2025/10/15,10:00,8767,784,2232,3030,22,164,679,123,642,6508,0,104,0,0,-24,-5514,17,8767
2025/10/15,10:30,8946,784,1930,2993,22,160,677,123,637,6901,0,119,0,0,-30,-5386,16,8946
2025/10/15,11:00,8907,784,2018,2716,21,160,688,125,640,7004,0,124,0,0,-19,-5366,12,8907
2025/10/15,11:30,8919,782,2202,2576,22,160,697,123,648,6953,0,141,0,0,-18,-5382,15,8919
2025/10/15,12:00,8526,786,2238,2313,21,160,698,125,651,6888,0,161,0,0,-18,-5510,13,8526
2025/10/15,12:30,8436,782,2526,2134,21,161,701,124,651,6618,0,241,0,0,-12,-5518,7,8436
2025/10/15,13:00,8870,786,3238,2084,21,163,702,126,654,6197,0,331,0,0,-3,-5444,15,8870
2025/10/15,13:30,8848,782,3434,2405,22,160,710,125,659,5618,0,370,0,0,-8,-5438,9,8848
2025/10/15,14:00,8908,784,3700,2728,23,161,750,125,661,4845,0,344,0,0,8,-5234,13,8908
2025/10/15,14:30,8956,786,4444,3204,23,162,753,123,664,3841,0,346,0,0,-3,-5396,9,8956
2025/10/15,15:00,8890,788,5098,3556,24,173,806,127,670,2715,0,337,0,0,-4,-5414,14,8890
2025/10/15,15:30,9006,784,5650,4066,25,263,853,135,670,1581,0,334,0,0,-1,-5368,14,9006
2025/10/15,16:00,8970,788,5708,4600,25,267,927,135,670,654,0,300,0,0,6,-5128,18,8970
2025/10/15,16:30,8816,788,5142,4940,25,271,1001,138,673,121,0,271,0,0,15,-4578,9,8816
2025/10/15,17:00,8928,784,5168,4997,25,272,1035,141,681,0,0,243,0,0,15,-4452,19,8928
2025/10/15,17:30,8856,788,5092,5085,26,269,1029,141,682,0,0,236,0,0,-13,-4496,17,8856
2025/10/15,18:00,8777,786,5432,5129,27,270,1016,141,682,0,0,210,0,0,-23,-4914,21,8777
2025/10/15,18:30,8661,786,5414,5106,26,274,1015,139,684,0,0,170,0,0,3,-4976,20,8661
2025/10/15,19:00,8527,792,5680,4883,27,276,988,141,683,0,0,110,0,0,48,-5118,17,8527
2025/10/15,19:30,8160,786,5310,4776,26,266,948,141,683,0,0,150,0,0,31,-4970,13,8160
2025/10/15,20:00,8009,788,4958,4782,25,270,873,139,681,0,0,182,0,0,-1,-4706,18,8009
2025/10/15,20:30,7876,786,5026,4747,24,267,840,131,681,0,0,210,0,0,-1,-4848,13,7876
2025/10/15,21:00,7725,788,4890,4726,24,264,776,129,683,0,0,213,0,0,-2,-4778,12,7725
2025/10/15,21:30,7437,788,4514,4697,23,261,764,128,684,0,0,211,0,0,-2,-4638,7,7437
2025/10/15,22:00,7333,788,4578,4648,22,177,753,127,684,0,0,201,0,0,-1,-4660,16,7333
2025/10/15,22:30,7141,788,4276,4588,21,167,745,129,683,0,0,193,0,0,-1,-4462,14,7141
2025/10/15,23:00,7089,786,4080,4561,22,169,742,129,683,0,0,174,0,0,-1,-4262,6,7089
2025/10/15,23:30,6824,788,3508,4559,21,160,744,129,687,0,0,166,0,0,-2,-3940,4,6824
2025/10/16,0:00,6690,788,3464,4563,20,163,740,129,684,0,0,243,0,0,-1,-4106,3,6690
2025/10/16,0:30,6640,786,3648,4557,19,163,744,129,685,0,0,351,0,0,-5,-4440,3,6640
2025/10/16,1:00,6589,790,3450,4562,18,163,741,129,673,0,0,442,0,0,-38,-4346,5,6589
2025/10/16,1:30,6499,786,3246,4546,18,159,745,129,674,0,0,497,0,0,-39,-4266,4,6499
2025/10/16,2:00,6628,792,3226,4563,19,158,742,129,672,0,0,485,0,0,-7,-4154,3,6628
2025/10/16,2:30,6707,786,3226,4564,19,157,743,127,673,0,0,445,0,0,-1,-4038,6,6707
2025/10/16,3:00,6906,784,2856,4562,20,161,763,129,675,0,0,458,0,0,-1,-3504,3,6906
2025/10/16,3:30,6953,790,2768,4566,21,158,771,129,673,0,0,501,0,0,-1,-3426,3,6953
2025/10/16,4:00,7103,784,2678,4563,22,158,766,129,672,0,0,549,0,0,-2,-3222,6,7103
2025/10/16,4:30,7266,792,2824,4557,23,161,767,129,672,0,0,572,0,0,-2,-3232,3,7266
2025/10/16,5:00,7309,782,2974,4568,23,165,750,129,675,0,0,605,0,0,-1,-3364,3,7309
2025/10/16,5:30,7481,794,3626,4560,23,160,737,129,676,1,0,631,0,0,-2,-3858,4,7481
2025/10/16,6:00,7442,786,3628,4621,22,163,703,127,666,120,0,693,0,0,-6,-4088,7,7442
2025/10/16,6:30,7520,784,3524,4667,23,161,711,127,669,236,0,696,0,0,0,-4094,16,7520
2025/10/16,7:00,7736,790,3482,4667,23,165,706,128,668,389,0,698,0,0,-3,-3998,21,7736
2025/10/16,7:30,7921,786,3410,4660,24,194,723,127,674,578,0,613,0,0,-3,-3884,19,7921
2025/10/16,8:00,8489,784,3976,4677,26,262,740,127,678,705,0,574,0,0,-12,-4066,18,8489
2025/10/16,8:30,8989,790,4804,4644,27,264,783,120,683,696,0,495,0,0,-2,-4328,13,8989
2025/10/16,9:00,9266,788,5018,4637,28,261,777,119,663,686,0,546,0,0,15,-4288,16,9266
2025/10/16,9:30,9412,784,5196,4653,28,264,779,117,647,588,0,536,0,0,35,-4234,19,9412
2025/10/16,10:00,9305,786,4978,4644,28,265,782,116,636,492,0,564,0,0,5,-4008,17,9305
2025/10/16,10:30,9482,786,5130,4658,28,268,800,116,634,470,0,591,0,0,-16,-3998,15,9482
2025/10/16,11:00,9475,790,4848,4656,30,273,826,116,637,498,0,570,0,0,-5,-3776,12,9475
2025/10/16,11:30,9437,786,4832,4659,29,276,810,114,636,475,0,552,0,0,-7,-3740,15,9437
2025/10/16,12:00,9054,786,4460,4668,28,273,803,112,638,460,0,561,0,0,-51,-3696,12,9054
2025/10/16,12:30,8930,788,4254,4699,28,275,817,114,636,413,0,572,0,0,-52,-3622,8,8930
2025/10/16,13:00,9342,784,4204,4760,29,283,863,114,637,357,0,568,0,0,-16,-3256,15,9342
2025/10/16,13:30,9506,790,4322,4801,29,288,897,114,632,320,0,556,0,0,-1,-3250,8,9506
2025/10/16,14:00,9444,782,4334,4870,28,282,914,114,635,275,0,596,0,0,-2,-3398,14,9444
2025/10/16,14:30,9457,790,4477,4910,28,285,920,114,635,209,0,517,0,0,-1,-3436,9,9457
2025/10/16,15:00,9320,786,4271,5046,28,285,976,113,633,153,0,524,0,0,-2,-3506,13,9320
2025/10/16,15:30,9467,786,4385,5081,28,283,1054,113,630,96,0,552,0,0,-1,-3554,14,9467
2025/10/16,16:00,9464,786,4523,5095,27,279,1144,116,621,42,0,574,0,0,11,-3772,18,9464
2025/10/16,16:30,9599,790,4779,5132,27,284,1180,137,616,19,0,547,0,0,15,-3936,9,9599
2025/10/16,17:00,9413,784,4725,5119,27,286,1268,138,624,0,0,486,0,0,13,-4076,19,9413
2025/10/16,17:30,9320,788,4591,5128,27,284,1320,140,617,0,0,420,0,0,17,-4028,16,9320
2025/10/16,18:00,9175,788,4880,5125,27,288,1319,140,613,0,0,367,0,0,17,-4410,21,9175
2025/10/16,18:30,9114,786,4924,5133,27,283,1341,143,615,0,0,301,0,0,48,-4508,21,9114
2025/10/16,19:00,8851,790,4722,5093,27,288,1352,143,615,0,0,246,0,0,43,-4486,18,8851
2025/10/16,19:30,8531,784,4338,5085,26,272,1358,143,615,0,0,220,0,0,1,-4324,13,8531
2025/10/16,20:00,8354,790,4158,4967,25,271,1332,143,615,0,0,216,0,0,-2,-4178,17,8354
2025/10/16,20:30,8211,790,4326,4800,25,267,1314,141,615,0,0,218,0,0,-1,-4298,14,8211
2025/10/16,21:00,8001,784,4474,4732,24,271,1308,143,617,0,0,229,0,0,-2,-4592,13,8001
