単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/2/16,14:30,10836,0,4082,5659,291,343,1831,160,472,3220,0,834,0,1,-1,-6076,19,10835
2024/2/16,15:00,10822,0,4478,5957,371,394,1898,159,473,2500,0,776,0,1,6,-6202,17,10828
2024/2/16,15:30,11000,0,5376,6338,389,376,1902,161,469,1638,0,672,0,1,-2,-6338,16,10998
2024/2/16,16:00,11182,0,5836,6646,452,446,1901,159,484,771,0,678,0,1,9,-6216,24,11191
2024/2/16,16:30,11280,0,6288,7033,450,454,1942,167,545,117,0,532,0,1,-4,-6268,19,11276
2024/2/16,17:00,11485,0,6132,7229,443,460,1919,163,501,6,0,442,0,135,5,-5968,23,11490
2024/2/16,17:30,11662,0,6346,7255,486,462,1926,159,503,0,0,363,0,145,-1,-6002,19,11661
2024/2/16,18:00,11561,0,6388,7227,597,455,1928,164,498,0,0,289,0,1,35,-6014,28,11596
2024/2/16,18:30,11481,0,6432,7152,565,463,1927,160,499,0,0,239,0,1,31,-5980,23,11512
2024/2/16,19:00,11244,0,6280,7125,540,459,1910,162,497,0,0,251,0,1,-1,-6002,21,11243
2024/2/16,19:30,11238,0,6240,7177,516,448,1926,161,497,0,0,230,0,1,-1,-5974,16,11237
2024/2/16,20:00,11004,0,6044,7096,447,454,1925,163,496,0,0,231,0,1,-1,-5874,21,11003
2024/2/16,20:30,10831,0,5976,6956,446,450,1913,160,496,0,0,242,0,1,-1,-5826,17,10830
2024/2/16,21:00,10579,0,5798,6805,445,450,1906,163,498,0,0,215,0,1,-1,-5718,16,10578
2024/2/16,21:30,10266,0,5710,6372,445,454,1903,161,498,0,0,191,0,1,-1,-5480,11,10265
2024/2/16,22:00,10046,0,5474,6175,437,320,1903,162,500,0,0,135,0,1,-1,-5080,19,10045
2024/2/16,22:30,9757,0,5196,5944,440,369,1893,161,500,0,0,121,0,1,-1,-4882,14,9756
2024/2/16,23:00,9917,0,5318,6052,439,366,1870,164,500,0,0,129,0,1,-1,-4936,14,9916
2024/2/16,23:30,9626,0,4760,5866,435,369,1848,160,502,0,0,118,0,1,-1,-4442,9,9625
2024/2/17,0:00,9603,0,5186,6017,447,370,1789,163,501,0,0,87,0,1,-1,-4964,6,9602
2024/2/17,0:30,9390,0,5024,5939,436,367,1720,161,500,0,0,75,0,1,-1,-4838,5,9389
2024/2/17,1:00,9569,0,5100,5749,436,368,1695,164,501,0,0,79,0,1,-1,-4530,6,9568
2024/2/17,1:30,9592,0,5178,5779,317,365,1667,162,500,0,0,72,0,1,-1,-4456,7,9591
2024/2/17,2:00,9733,0,5250,6074,199,367,1637,161,502,0,0,56,0,1,-1,-4522,8,9732
2024/2/17,2:30,9800,0,5306,6214,171,367,1619,163,501,0,0,55,0,1,-1,-4604,7,9799
2024/2/17,3:00,9878,0,5300,6166,169,362,1606,160,502,0,0,41,0,1,-1,-4436,7,9877
2024/2/17,3:30,9899,0,5498,6253,170,369,1582,164,501,0,0,37,0,1,-1,-4682,6,9898
2024/2/17,4:00,9999,0,5748,6278,172,363,1573,161,503,0,0,38,0,1,-1,-4844,6,9998
2024/2/17,4:30,9981,0,5446,6444,170,368,1558,163,499,0,0,44,0,1,-1,-4718,6,9980
2024/2/17,5:00,10121,0,5982,6643,169,347,1558,161,501,0,0,48,0,1,-1,-5298,9,10120
2024/2/17,5:30,10135,0,5850,6778,173,368,1562,164,500,0,0,55,0,1,-1,-5326,10,10134
2024/2/17,6:00,10276,0,5520,6843,172,401,1558,160,504,1,0,55,0,1,-1,-4950,11,10275
2024/2/17,6:30,10308,0,5612,6675,174,398,1529,162,484,149,0,61,0,1,4,-4958,21,10312
2024/2/17,7:00,10113,0,5278,6475,171,404,1516,159,473,703,0,75,0,1,-5,-5172,30,10108
2024/2/17,7:30,10160,0,5016,5879,174,428,1509,160,473,1573,0,69,0,1,12,-5146,24,10172
2024/2/17,8:00,10188,0,4934,5816,174,443,1505,160,496,2535,0,80,0,1,2,-5978,22,10190
2024/2/17,8:30,10211,0,4410,5481,171,446,1510,164,516,3509,0,95,0,1,8,-6114,22,10219
2024/2/17,9:00,10121,0,3704,5136,172,438,1511,163,533,4309,0,81,0,1,5,-5950,23,10126
2024/2/17,9:30,9854,0,3164,4738,171,349,1508,165,527,4996,0,60,0,1,1,-5852,27,9855
2024/2/17,10:00,9648,0,2886,4350,168,336,1472,162,503,5564,0,51,0,1,4,-5868,23,9652
2024/2/17,10:30,9412,0,2338,4331,167,290,1452,161,472,5982,0,46,0,1,17,-5850,22,9429
2024/2/17,11:00,9274,0,2506,4135,214,239,1444,157,483,6179,0,32,0,-211,-6,-5924,20,9268
2024/2/17,11:30,9118,0,2512,3960,274,238,1436,161,481,6248,0,32,0,-225,0,-6020,21,9118
2024/2/17,12:00,8798,0,2436,4014,220,236,1435,158,485,6227,0,26,0,-227,-2,-6234,22,8796
2024/2/17,12:30,8604,0,2348,4055,165,243,1431,160,482,6155,0,24,0,-225,-1,-6248,14,8603
2024/2/17,13:00,8631,0,2416,4128,164,254,1458,160,505,5869,0,19,0,-225,5,-6136,19,8636
2024/2/17,13:30,8568,0,2524,4038,164,250,1464,164,527,5361,0,19,0,1,7,-5958,14,8575
2024/2/17,14:00,8480,0,2830,3980,164,256,1503,164,537,4762,0,14,0,1,9,-5750,19,8489
2024/2/17,14:30,8443,0,3146,4058,164,321,1502,161,521,3990,0,14,0,1,-24,-5452,17,8419
2024/2/17,15:00,8429,0,3554,4334,162,350,1495,160,501,2927,0,24,0,1,-33,-5098,19,8396
2024/2/17,15:30,8519,0,4058,4706,163,450,1492,160,477,2057,0,28,0,1,8,-5090,17,8527
2024/2/17,16:00,8686,0,4742,5326,169,452,1483,158,480,1079,0,38,0,1,6,-5266,24,8692
2024/2/17,16:30,9005,0,5308,5907,246,450,1486,160,478,375,0,58,0,1,-4,-5486,22,9001
2024/2/17,17:00,9299,0,5362,6192,278,460,1500,160,516,15,0,75,0,137,1,-5424,28,9300
2024/2/17,17:30,9765,0,5566,6552,357,458,1501,161,509,0,0,111,0,143,18,-5616,23,9783
2024/2/17,18:00,9798,0,5738,6646,441,452,1523,162,511,0,0,136,0,145,36,-5982,26,9834
2024/2/17,18:30,9841,0,5778,6723,442,454,1530,160,507,0,0,152,0,143,4,-6068,20,9845
2024/2/17,19:00,9777,0,5780,6689,441,462,1524,161,508,0,0,161,0,143,-1,-6114,22,9776
2024/2/17,19:30,9675,0,5728,6604,438,457,1526,159,505,0,0,169,0,143,-1,-6070,16,9674
2024/2/17,20:00,9538,0,5696,6566,438,458,1532,161,508,0,0,157,0,1,-1,-5998,19,9537
2024/2/17,20:30,9432,0,5694,6529,437,461,1523,159,507,0,0,175,0,1,-1,-6072,18,9431
2024/2/17,21:00,9297,0,5632,6434,436,457,1487,160,510,0,0,196,0,1,-1,-6032,16,9296
2024/2/17,21:30,8980,0,5532,6168,439,462,1476,160,506,0,0,208,0,1,-1,-5982,10,8979
2024/2/17,22:00,8849,0,4780,5659,435,390,1442,161,508,0,0,241,0,1,-1,-4788,20,8848
2024/2/17,22:30,8558,0,4766,5201,430,384,1421,159,507,0,0,258,0,1,-1,-4582,13,8557
2024/2/17,23:00,8679,0,4568,5119,433,380,1361,161,510,0,0,261,0,1,-1,-4130,15,8678
2024/2/17,23:30,8636,0,4222,5293,344,374,1309,161,511,0,0,293,0,1,-1,-3882,10,8635
2024/2/18,0:00,8573,0,5010,5791,239,382,1265,162,514,0,0,317,0,1,-1,-5114,6,8572
2024/2/18,0:30,8403,0,4738,5714,168,377,1261,160,513,0,0,321,0,1,-1,-4856,6,8402
2024/2/18,1:00,8589,0,4588,5692,168,374,1261,162,504,0,0,319,0,1,-1,-4486,6,8588
2024/2/18,1:30,8615,0,4470,5701,167,373,1256,159,506,0,0,311,0,1,-1,-4336,7,8614
2024/2/18,2:00,8773,0,4416,5561,168,370,1254,162,501,0,0,340,0,1,-1,-4008,8,8772
2024/2/18,2:30,8933,0,4486,5681,168,370,1253,160,505,0,0,382,0,1,-1,-4080,7,8932
2024/2/18,3:00,9006,0,4418,5621,173,370,1250,162,505,0,0,417,0,1,-1,-3918,7,9005
2024/2/18,3:30,9026,0,4492,5662,169,375,1255,160,502,0,0,404,0,1,-1,-4000,6,9025
2024/2/18,4:00,9111,0,4626,5690,170,346,1259,162,502,0,0,385,0,1,-1,-4036,6,9110
2024/2/18,4:30,9134,0,4628,5685,170,363,1257,160,500,0,0,385,0,1,-1,-4022,7,9133
2024/2/18,5:00,9175,0,5108,5541,170,299,1253,162,503,0,0,391,0,1,-1,-4262,9,9174
2024/2/18,5:30,9137,0,5028,5443,171,297,1260,160,500,0,0,388,0,1,-1,-4122,11,9136
2024/2/18,6:00,9195,0,4900,5219,170,393,1260,163,502,2,0,390,0,1,3,-3816,11,9198
2024/2/18,6:30,9103,0,4776,5090,171,397,1244,158,481,192,0,345,0,1,7,-3770,18,9110
2024/2/18,7:00,8848,0,4518,4885,169,388,1243,159,473,821,0,318,0,1,-1,-4156,29,8847
2024/2/18,7:30,8772,0,4070,4636,172,344,1241,158,472,1785,0,333,0,1,7,-4464,24,8779
2024/2/18,8:00,8712,0,3748,4438,168,401,1236,157,472,2854,0,325,0,1,2,-5110,22,8714
2024/2/18,8:30,8472,0,3016,3961,174,396,1246,160,488,3787,0,324,0,1,6,-5102,21,8478
2024/2/18,9:00,8417,0,2384,3585,168,307,1253,160,505,4621,0,267,0,1,9,-4856,22,8426
2024/2/18,9:30,8319,0,2314,3365,167,293,1245,162,505,5264,0,215,0,1,11,-5236,24,8330
2024/2/18,10:00,8146,0,2462,2800,167,266,1232,159,487,5782,0,198,0,1,8,-5432,24,8154
2024/2/18,10:30,7920,0,2336,2293,164,249,1226,159,478,6118,0,151,0,-1,-1,-5276,23,7919
2024/2/18,11:00,7797,0,2456,2293,165,245,1225,157,481,6283,0,184,0,-213,-1,-5496,17,7796
2024/2/18,11:30,7791,0,2328,2316,163,246,1219,159,483,6360,0,216,0,-229,-5,-5492,22,7786
2024/2/18,12:00,7669,0,2646,2322,165,244,1220,156,482,6273,0,213,0,-433,1,-5640,21,7670
2024/2/18,12:30,7529,0,2674,2318,177,245,1212,158,483,6137,0,210,0,-447,5,-5650,12,7534
2024/2/18,13:00,7425,0,2432,2289,263,241,1217,157,491,5904,0,194,0,-225,-1,-5556,18,7424
2024/2/18,13:30,7292,0,2498,2208,258,245,1242,161,525,5424,0,189,0,-225,5,-5246,13,7297
2024/2/18,14:00,7280,0,2038,2706,168,349,1260,161,538,4833,0,196,0,1,-34,-4990,20,7246
2024/2/18,14:30,7169,0,1986,3088,159,336,1279,164,537,4043,0,187,0,1,-37,-4632,21,7132
2024/2/18,15:00,7229,0,2428,3281,159,292,1323,158,500,3192,0,189,0,1,-2,-4312,18,7227
2024/2/18,15:30,7206,0,2892,3686,163,362,1326,157,474,2160,0,169,0,1,1,-4204,20,7207
2024/2/18,16:00,7412,0,3684,4181,161,322,1445,157,473,1123,0,149,0,1,1,-4304,20,7413
2024/2/18,16:30,7831,0,4470,4643,224,393,1483,156,474,361,0,151,0,1,38,-4548,23,7869
2024/2/18,17:00,8182,0,4802,5486,275,390,1554,160,503,15,0,186,0,141,34,-5354,24,8216
2024/2/18,17:30,8719,0,4862,5975,318,391,1596,158,498,0,0,201,0,149,2,-5450,21,8721
2024/2/18,18:00,8789,0,4522,5870,437,393,1638,160,497,0,0,223,0,141,-1,-5116,24,8788
2024/2/18,18:30,8813,0,4732,5705,435,398,1654,157,496,0,0,256,0,143,-1,-5182,19,8812
2024/2/18,19:00,8761,0,5042,5237,436,398,1668,161,498,0,0,288,0,141,-1,-5128,20,8760
2024/2/18,19:30,8685,0,5070,5116,436,392,1674,158,498,0,0,303,0,143,-1,-5120,15,8684
2024/2/18,20:00,8497,0,5010,5128,429,399,1680,160,497,0,0,342,0,1,-1,-5168,19,8496
2024/2/18,20:30,8464,0,5010,5125,434,399,1680,158,497,0,0,375,0,1,-1,-5232,17,8463
2024/2/18,21:00,8262,0,4920,4960,434,395,1686,159,496,0,0,412,0,1,-1,-5216,15,8261
2024/2/18,21:30,7955,0,4462,4905,428,396,1692,159,496,0,0,412,0,1,-1,-5004,8,7954
2024/2/18,22:00,7857,0,4184,4868,433,340,1685,160,496,0,0,436,0,1,-1,-4764,18,7856
2024/2/18,22:30,7466,0,3612,4758,428,367,1690,157,499,0,0,409,0,1,-1,-4468,13,7465
2024/2/18,23:00,7660,0,3630,4551,429,365,1685,159,490,0,0,408,0,1,-1,-4072,14,7659
2024/2/18,23:30,7441,0,3564,4279,428,302,1691,162,488,0,0,453,0,1,-1,-3936,9,7440
2024/2/19,0:00,7466,0,3608,4137,431,293,1668,158,489,0,0,492,0,1,-1,-3816,5,7465
2024/2/19,0:30,7347,0,3436,4021,423,292,1664,160,490,0,0,521,0,1,-1,-3666,5,7346
2024/2/19,1:00,7492,0,3614,3947,427,293,1666,159,491,0,0,565,0,1,-1,-3676,5,7491
2024/2/19,1:30,7728,0,3838,4069,430,295,1662,160,492,0,0,585,0,1,-1,-3810,6,7727
2024/2/19,2:00,7842,0,4062,4266,429,291,1678,158,490,0,0,600,0,1,-1,-4140,7,7841
2024/2/19,2:30,8058,0,4348,4298,433,293,1673,160,490,0,0,632,0,1,-1,-4276,6,8057
2024/2/19,3:00,8187,0,4292,4519,427,292,1660,159,489,0,0,660,0,1,-1,-4318,6,8186
2024/2/19,3:30,8275,0,4086,4804,431,295,1660,160,491,0,0,630,0,1,-1,-4288,5,8274
2024/2/19,4:00,8481,0,4372,4852,435,289,1658,160,492,0,0,629,0,1,-1,-4412,5,8480
2024/2/19,4:30,8514,0,4084,4991,430,294,1664,158,488,0,0,636,0,1,-1,-4238,6,8513
2024/2/19,5:00,8807,0,4370,5240,434,293,1706,160,486,0,0,649,0,1,-1,-4540,8,8806
2024/2/19,5:30,8992,0,4524,5278,432,298,1703,159,487,0,0,653,0,1,-1,-4552,9,8991
2024/2/19,6:00,9284,0,4804,5484,433,302,1702,161,488,1,0,619,0,1,1,-4722,11,9285
2024/2/19,6:30,9288,0,4768,5494,433,301,1720,159,498,120,0,652,0,1,3,-4876,18,9291
2024/2/19,7:00,9193,0,4180,5322,364,299,1764,160,483,574,0,656,0,1,1,-4636,26,9194
2024/2/19,7:30,9258,0,3918,5044,404,322,1777,159,494,1247,0,636,0,1,7,-4766,22,9265
2024/2/19,8:00,9728,0,4480,5104,297,337,1773,160,488,2081,0,587,0,1,5,-5598,18,9733
2024/2/19,8:30,10038,0,4582,5005,179,332,1758,157,458,2817,0,493,0,1,1,-5762,18,10039
2024/2/19,9:00,10048,0,4018,5224,169,334,1679,155,457,3311,0,447,0,1,5,-5764,17,10053
2024/2/19,9:30,9994,0,3342,5326,169,332,1677,154,458,3806,0,439,0,1,6,-5730,20,10000
2024/2/19,10:00,9823,0,2926,5350,166,315,1667,157,458,4010,0,426,0,1,1,-5674,21,9824
2024/2/19,10:30,9774,0,2744,5293,168,307,1662,158,461,4115,0,436,0,1,0,-5588,17,9774
2024/2/19,11:00,9698,0,2658,5368,166,310,1605,156,470,4101,0,471,0,1,2,-5622,14,9700
2024/2/19,11:30,9572,0,2504,5383,168,312,1623,158,494,3946,0,560,0,1,0,-5594,17,9572
2024/2/19,12:00,9172,0,2502,5117,168,314,1609,158,473,3797,0,619,0,1,3,-5602,16,9175
2024/2/19,12:30,9042,0,2682,5312,164,320,1632,158,502,3193,0,649,0,1,2,-5580,9,9044
2024/2/19,13:00,9543,0,3204,5856,242,327,1631,161,512,2577,0,587,0,1,1,-5572,17,9544
2024/2/19,13:30,9521,0,3406,6193,276,321,1618,156,485,2107,0,517,0,1,1,-5570,11,9522
2024/2/19,14:00,9568,0,3558,6440,302,385,1628,154,469,1630,0,586,0,1,0,-5600,15,9568
2024/2/19,14:30,9500,0,3702,6561,280,444,1660,159,502,1058,0,590,0,1,3,-5470,13,9503
2024/2/19,15:00,9538,0,4310,6573,309,357,1654,155,466,789,0,547,0,2,-18,-5640,16,9520
2024/2/19,15:30,9700,0,4708,6489,433,439,1696,159,464,471,0,537,0,2,-39,-5714,16,9661
2024/2/19,16:00,9764,0,4892,6488,448,440,1847,159,484,204,0,459,0,2,-22,-5682,23,9742
2024/2/19,16:30,9823,0,5180,6347,552,436,1870,161,500,35,0,473,0,2,12,-5746,13,9835
2024/2/19,17:00,9823,0,5262,6368,595,436,1866,158,494,0,0,527,0,2,36,-5908,23,9859
2024/2/19,17:30,9845,0,5314,6295,599,441,1885,160,494,0,0,533,0,2,21,-5898,20,9866
2024/2/19,18:00,9765,0,5156,5991,597,442,1892,159,496,0,0,598,0,2,-1,-5592,24,9764
2024/2/19,18:30,9646,0,5090,5908,521,445,1887,159,498,0,0,650,0,2,-1,-5532,18,9645
2024/2/19,19:00,9441,0,5034,5706,514,439,1882,161,498,0,0,733,0,2,-1,-5548,20,9440
2024/2/19,19:30,9237,0,4840,5579,511,444,1911,159,500,0,0,724,0,2,-1,-5448,15,9236
2024/2/19,20:00,9035,0,4810,5356,511,354,1916,160,494,0,0,753,0,2,-1,-5340,19,9034
2024/2/19,20:30,8838,0,4828,5114,451,353,1914,159,490,0,0,792,0,2,-1,-5282,17,8837
2024/2/19,21:00,8670,0,4986,4763,436,421,1907,160,490,0,0,814,0,2,-1,-5324,15,8669
2024/2/19,21:30,8291,0,4644,4693,435,357,1893,158,493,0,0,878,0,2,-1,-5272,10,8290
2024/2/19,22:00,8182,0,3882,4583,494,312,1890,161,496,0,0,914,0,2,-1,-4570,18,8181
2024/2/19,22:30,7968,0,4120,4165,548,305,1890,160,500,0,0,942,0,2,-1,-4678,14,7967
2024/2/19,23:00,7926,0,4026,4229,555,304,1841,159,499,0,0,995,0,2,-1,-4698,14,7925
2024/2/19,23:30,7836,0,3852,4291,444,309,1841,161,499,0,0,1076,0,2,-1,-4648,9,7835
2024/2/20,0:00,7623,0,3894,4183,425,302,1821,159,497,0,0,1163,0,2,-1,-4828,5,7622
2024/2/20,0:30,7565,0,3696,4110,429,303,1810,161,498,0,0,1233,0,2,-1,-4682,5,7564
2024/2/20,1:00,7722,0,3784,4136,433,300,1807,159,489,0,0,1275,0,2,-1,-4668,5,7721
2024/2/20,1:30,7833,0,3862,4183,431,300,1808,162,489,0,0,1243,0,2,-1,-4654,7,7832
2024/2/20,2:00,7959,0,3974,4326,432,300,1787,159,495,0,0,1349,0,2,-1,-4872,7,7958
2024/2/20,2:30,8120,0,3976,4504,435,299,1774,161,490,0,0,1391,0,2,-1,-4918,6,8119
2024/2/20,3:00,8266,0,4038,4535,430,296,1791,159,485,0,0,1518,0,2,-1,-4994,6,8265
2024/2/20,3:30,8314,0,4082,4501,433,293,1790,161,482,0,0,1601,0,2,-1,-5036,5,8313
2024/2/20,4:00,8435,0,4250,4506,435,293,1800,159,486,0,0,1559,0,2,-1,-5060,5,8434
2024/2/20,4:30,8472,0,4174,4664,438,296,1795,159,485,0,0,1465,0,2,-1,-5012,6,8471
2024/2/20,5:00,8545,0,4234,4873,435,291,1788,161,483,0,0,1388,0,2,-1,-5118,8,8544
2024/2/20,5:30,8574,0,4282,4885,431,296,1777,159,482,0,0,1407,0,2,-1,-5156,9,8573
2024/2/20,6:00,8766,0,4548,4817,433,305,1764,162,484,0,0,1483,0,2,0,-5242,10,8766
2024/2/20,6:30,8830,0,4658,4798,439,297,1771,161,493,23,0,1493,0,2,2,-5324,19,8832
2024/2/20,7:00,8897,0,4476,4761,439,325,1817,163,488,169,0,1479,0,2,-1,-5250,28,8896
2024/2/20,7:30,9188,0,4638,4638,441,330,1804,161,493,325,0,1465,0,2,8,-5132,23,9196
2024/2/20,8:00,9704,0,4796,4766,447,349,1827,169,563,473,0,1429,0,2,1,-5136,19,9705
2024/2/20,8:30,10214,0,4724,5028,447,347,1781,157,461,1018,0,1308,0,2,-1,-5078,19,10213
2024/2/20,9:00,10397,0,3964,4919,403,357,1779,160,455,1401,0,1321,0,2,5,-4384,20,10402
2024/2/20,9:30,10400,0,3268,4805,281,352,1770,158,459,1905,0,1313,0,2,10,-3936,23,10410
2024/2/20,10:00,10371,0,3030,4668,189,349,1766,152,459,2416,0,1318,0,2,7,-4000,22,10378
2024/2/20,10:30,10412,0,3372,4581,173,346,1755,145,459,2567,0,1336,0,2,3,-4344,20,10415
2024/2/20,11:00,10332,0,3392,4501,173,346,1737,147,468,2665,0,1305,0,2,12,-4420,16,10344
2024/2/20,11:30,10242,0,3242,4461,173,342,1734,147,471,2868,0,1338,0,2,0,-4556,20,10242
2024/2/20,12:00,9739,0,2794,4298,173,342,1752,150,476,3458,0,1294,0,2,-33,-5018,18,9706
2024/2/20,12:30,9864,0,3220,4342,171,341,1759,148,477,3583,0,1292,0,2,-36,-5482,11,9828
2024/2/20,13:00,10104,0,3466,4507,174,340,1771,150,471,3478,0,1256,0,2,-2,-5530,19,10102
2024/2/20,13:30,10205,0,3580,4772,172,340,1774,148,471,3220,0,1198,0,2,2,-5484,12,10207
2024/2/20,14:00,10197,0,3806,4861,172,344,1782,150,487,2939,0,1174,0,2,-1,-5538,18,10196
2024/2/20,14:30,10054,0,3788,4963,196,346,1893,162,687,2157,0,1262,0,2,5,-5416,14,10059
2024/2/20,15:00,10094,0,3968,5167,274,346,1857,160,605,1828,0,1294,0,2,-7,-5424,17,10087
2024/2/20,15:30,10187,0,4414,5580,295,347,1838,165,542,1267,0,1264,0,2,-1,-5542,15,10186
2024/2/20,16:00,10441,0,4872,5953,421,350,1892,169,530,643,0,1252,0,2,0,-5666,23,10441
2024/2/20,16:30,10472,0,5016,6090,516,358,1921,168,543,136,0,1205,0,2,2,-5494,11,10474
2024/2/20,17:00,10595,0,5180,6110,536,356,1901,166,493,10,0,1125,0,2,35,-5306,22,10630
2024/2/20,17:30,10805,0,5582,6216,545,354,1892,162,488,0,0,1065,0,2,35,-5520,19,10840
2024/2/20,18:00,10680,0,5602,6275,554,350,1921,166,487,0,0,1023,0,2,7,-5724,24,10687
2024/2/20,18:30,10648,0,5552,6334,547,352,1937,163,487,0,0,1003,0,2,-1,-5748,19,10647
2024/2/20,19:00,10490,0,5274,6284,458,357,1939,165,488,0,0,971,0,2,-1,-5472,24,10489
2024/2/20,19:30,10233,0,4938,6173,434,380,1938,164,493,0,0,911,0,2,-1,-5214,14,10232
2024/2/20,20:00,10089,0,4980,5936,435,369,1935,165,494,0,0,859,0,2,-1,-5106,20,10088
2024/2/20,20:30,9907,0,5032,5712,426,376,1940,163,491,0,0,800,0,2,-1,-5052,17,9906
2024/2/20,21:00,9598,0,4798,5483,368,355,1936,163,488,0,0,798,0,2,-1,-4808,15,9597
2024/2/20,21:30,9392,0,4846,5353,401,346,1935,164,486,0,0,791,0,2,-1,-4942,10,9391
2024/2/20,22:00,9109,0,4784,4955,291,299,1928,166,491,0,0,771,0,2,-1,-4596,18,9108
2024/2/20,22:30,8842,0,4846,4571,278,292,1915,163,488,0,0,829,0,2,-1,-4556,14,8841
2024/2/20,23:00,8841,0,4876,4460,279,292,1852,166,481,0,0,859,0,2,-1,-4440,14,8840
2024/2/20,23:30,8744,0,4716,4443,242,287,1852,166,480,0,0,841,0,2,-1,-4294,9,8743
2024/2/21,0:00,8549,0,4306,4317,163,344,1866,163,484,0,0,809,0,2,-1,-3910,5,8548
2024/2/21,0:30,8494,0,4326,4308,166,286,1861,166,480,0,0,720,0,2,-1,-3826,5,8493
2024/2/21,1:00,8720,0,4356,4323,164,288,1863,164,486,0,0,577,0,2,-39,-3508,5,8681
2024/2/21,1:30,8845,0,4540,4424,166,283,1865,166,487,0,0,550,0,2,-39,-3644,6,8806
2024/2/21,2:00,8909,0,4460,4511,165,286,1860,164,485,0,0,529,0,2,-4,-3560,7,8905
2024/2/21,2:30,9044,0,4450,4595,167,290,1860,167,485,0,0,516,0,2,-1,-3494,6,9043
2024/2/21,3:00,9099,0,3972,4787,165,301,1858,163,484,0,0,524,0,2,-1,-3162,5,9098
2024/2/21,3:30,9247,0,4064,4863,170,360,1858,166,482,0,0,509,0,2,-1,-3232,5,9246
2024/2/21,4:00,9309,0,3880,5118,169,362,1869,165,481,0,0,493,0,2,-1,-3236,6,9308
2024/2/21,4:30,9409,0,4136,5253,167,344,1875,166,483,0,0,395,0,2,-1,-3418,6,9408
2024/2/21,5:00,9549,0,4936,5245,170,360,1874,165,484,0,0,322,0,2,-1,-4018,9,9548
2024/2/21,5:30,9834,0,5098,5578,170,372,1879,166,483,0,0,259,0,2,-1,-4182,9,9833
2024/2/21,6:00,10137,0,5202,5653,171,400,1874,163,489,1,0,197,0,2,2,-4026,11,10139
2024/2/21,6:30,10412,0,5316,5810,174,408,1882,166,484,21,0,191,0,2,-1,-4062,20,10411
2024/2/21,7:00,10476,0,5486,5803,172,402,1921,163,466,121,0,197,0,2,10,-4286,29,10486
2024/2/21,7:30,10922,0,5580,6142,175,436,1916,164,453,223,0,152,0,2,16,-4344,23,10938
2024/2/21,8:00,11490,0,6204,6763,178,449,1934,163,481,246,0,141,0,2,37,-5090,19,11527
2024/2/21,8:30,12139,0,6708,7157,181,446,1932,166,479,375,0,125,0,2,39,-5452,20,12178
2024/2/21,9:00,12420,0,6880,7191,231,450,1910,164,473,476,0,110,0,2,0,-5486,19,12420
2024/2/21,9:30,12342,0,6574,7162,283,443,1908,165,458,643,0,85,0,2,9,-5404,23,12351
2024/2/21,10:00,12340,0,5952,7146,299,441,1915,162,463,687,0,92,0,2,8,-4842,23,12348
2024/2/21,10:30,12271,0,5852,7071,290,445,1925,165,475,576,0,116,0,2,2,-4666,20,12273
2024/2/21,11:00,12305,0,5946,6998,288,448,1877,164,493,515,0,118,0,2,-1,-4560,16,12304
2024/2/21,11:30,12328,0,6216,7036,291,447,1882,164,472,660,0,110,0,2,-2,-4972,20,12326
2024/2/21,12:00,11741,0,5298,6708,288,444,1896,163,488,595,0,117,0,2,0,-4276,18,11741
2024/2/21,12:30,11719,0,5306,6661,289,450,1899,165,486,526,0,110,0,2,-38,-4186,11,11681
2024/2/21,13:00,12102,0,6004,6891,289,448,1940,163,482,473,0,146,0,2,-29,-4754,18,12073
2024/2/21,13:30,12131,0,6000,7077,288,446,1941,166,488,430,0,191,0,2,6,-4910,12,12137
2024/2/21,14:00,12044,0,5798,7073,292,446,1941,163,478,360,0,234,0,2,7,-4760,17,12051
2024/2/21,14:30,12128,0,6062,7165,290,447,1935,166,478,254,0,262,0,2,-5,-4948,15,12123
2024/2/21,15:00,12004,0,6078,7170,286,442,1936,163,482,165,0,285,0,2,3,-5022,17,12007
2024/2/21,15:30,12217,0,6184,7200,311,441,1946,165,481,78,0,264,0,2,-1,-4870,15,12216
2024/2/21,16:00,12314,0,6394,7165,443,453,1984,163,478,29,0,252,0,2,3,-5072,23,12317
2024/2/21,16:30,12456,0,6544,7181,424,452,1987,166,482,3,0,273,0,2,1,-5070,12,12457
2024/2/21,17:00,12361,0,6474,7224,348,453,1985,164,480,0,0,248,0,2,28,-5040,23,12389
2024/2/21,17:30,12455,0,6712,7228,353,451,1985,166,480,0,0,197,0,2,36,-5138,19,12491
2024/2/21,18:00,12413,0,6800,7248,351,451,1980,164,479,0,0,153,0,2,4,-5242,27,12417
2024/2/21,18:30,12333,0,6726,7236,353,451,1982,167,478,0,0,135,0,2,-1,-5218,21,12332
2024/2/21,19:00,12095,0,6338,7090,349,447,1984,163,475,0,0,154,0,2,-1,-4928,21,12094
2024/2/21,19:30,11909,0,6204,6952,281,448,1990,167,477,0,0,167,0,2,-1,-4796,17,11908
