単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/5/11,7:30,6567,792,1248,1821,23,125,2424,156,575,2201,0,1078,190,0,4,-3898,18,6567
2025/5/11,8:00,6702,790,1472,1737,24,124,2441,154,577,2325,271,920,391,0,-2,-3876,16,6702
2025/5/11,8:30,6810,792,1342,1724,24,127,2465,158,579,2519,299,991,363,0,-2,-3922,13,6810
2025/5/11,9:00,6941,788,1452,1725,25,126,2466,158,576,2294,790,984,435,0,-8,-3660,15,6941
2025/5/11,9:30,6974,794,1342,1749,26,126,2488,157,567,2341,827,1005,380,-2,0,-3638,19,6974
2025/5/11,10:00,7026,792,1264,1708,25,128,2467,159,551,2635,834,1023,399,-208,1,-3534,15,7026
2025/5/11,10:30,6999,790,1322,1701,24,136,2474,157,546,2660,858,982,419,-222,-3,-3588,20,6999
2025/5/11,11:00,7003,790,1558,1703,24,150,2475,159,546,2685,859,980,450,-430,-2,-3648,13,7003
2025/5/11,11:30,7039,790,1526,1702,23,131,2484,159,545,2718,844,978,476,-436,-4,-3592,15,7039
2025/5/11,12:00,7054,792,1682,1708,24,124,2492,158,549,2633,836,917,498,-220,-44,-3774,13,7054
2025/5/11,12:30,6943,792,1734,1648,24,123,2494,159,549,2535,834,856,523,-220,-38,-3722,9,6943
2025/5/11,13:00,6950,788,1672,1531,23,124,2495,158,550,2409,829,898,528,0,-4,-3708,14,6950
2025/5/11,13:30,6874,794,1540,1519,22,125,2462,158,548,2312,782,1076,340,0,-2,-3688,8,6874
2025/5/11,14:00,6900,792,1478,1532,22,125,2461,157,547,2236,668,1288,168,0,-2,-3748,12,6900
2025/5/11,14:30,6847,790,1504,1584,22,126,2474,158,552,1964,601,1311,161,0,3,-3656,15,6847
2025/5/11,15:00,6847,788,1544,1859,22,125,2449,159,599,1961,231,1334,68,0,-6,-4002,15,6847
2025/5/11,15:30,6818,796,1534,2062,23,129,2431,155,690,1666,184,1336,63,0,0,-4018,14,6818
2025/5/11,16:00,6905,788,1890,2361,23,163,2414,156,738,1265,0,1338,0,0,-5,-4242,16,6905
2025/5/11,16:30,7066,790,2344,2560,25,175,2374,152,750,898,0,1334,0,0,-1,-4348,13,7066
2025/5/11,17:00,7201,792,2656,2918,25,174,2333,152,740,470,0,1332,0,0,-1,-4406,16,7201
2025/5/11,17:30,7387,790,3138,3091,26,176,2297,148,734,188,0,1249,0,1,2,-4468,15,7387
2025/5/11,18:00,7511,790,2942,3349,27,174,2268,148,729,59,0,1112,0,187,34,-4326,18,7511
2025/5/11,18:30,7639,790,3136,3438,28,171,2270,148,729,1,0,1041,0,211,22,-4362,16,7639
2025/5/11,19:00,7586,792,3112,3490,28,174,2259,147,732,0,0,1005,0,339,-1,-4506,15,7586
2025/5/11,19:30,7504,792,3118,3516,27,174,2258,148,731,0,0,883,0,345,-1,-4504,17,7504
2025/5/11,20:00,7364,786,3142,3497,27,172,2250,147,733,0,0,790,0,209,0,-4404,15,7364
2025/5/11,20:30,7242,796,3128,3411,26,173,2255,148,731,0,0,661,0,207,6,-4312,12,7242
2025/5/11,21:00,7078,788,3094,3386,25,171,2251,147,729,0,0,572,0,209,-2,-4304,12,7078
2025/5/11,21:30,6834,790,2776,3377,24,169,2256,149,728,0,0,555,0,209,-1,-4204,6,6834
2025/5/11,22:00,6756,790,2100,3351,23,168,2254,149,723,0,0,527,0,207,-2,-3548,14,6756
2025/5/11,22:30,6605,792,1942,3325,22,169,2251,146,726,0,0,528,0,207,-1,-3514,12,6605
2025/5/11,23:00,6552,790,2064,3337,23,169,2254,150,724,0,0,529,0,3,-1,-3496,6,6552
2025/5/11,23:30,6333,790,1976,3202,22,166,2246,146,724,0,0,515,0,1,-1,-3458,4,6333
2025/5/12,0:00,6275,790,1838,3324,21,171,2252,148,725,0,0,487,0,1,-3,-3482,3,6275
2025/5/12,0:30,6158,794,1566,3401,20,174,2248,149,724,0,0,505,0,1,-2,-3424,2,6158
2025/5/12,1:00,6215,788,1618,3365,20,175,2252,148,727,0,0,479,0,1,-2,-3358,2,6215
2025/5/12,1:30,6306,792,1792,3327,20,174,2243,148,725,0,0,493,0,1,-1,-3410,2,6306
2025/5/12,2:00,6444,790,1974,3387,20,175,2243,147,726,0,0,458,0,1,-1,-3478,2,6444
2025/5/12,2:30,6662,790,2052,3399,21,175,2250,149,726,0,0,435,0,139,-1,-3476,3,6662
2025/5/12,3:00,6768,794,2100,3370,23,176,2241,146,726,0,0,437,0,143,-1,-3390,3,6768
2025/5/12,3:30,6880,788,2004,3437,23,174,2249,149,727,0,0,415,0,141,-2,-3228,3,6880
2025/5/12,4:00,7049,790,2042,3429,24,178,2250,149,725,0,0,346,0,1,-1,-2886,2,7049
2025/5/12,4:30,7112,790,2030,3403,25,176,2237,147,727,22,0,312,0,1,-1,-2760,3,7112
2025/5/12,5:00,7188,790,2296,3436,25,175,2239,148,725,56,0,289,0,1,-1,-2994,3,7188
2025/5/12,5:30,7220,788,2374,3452,25,177,2246,147,726,138,0,263,0,1,-2,-3118,3,7220
2025/5/12,6:00,7318,792,2308,3398,25,180,2265,149,732,266,0,230,0,1,-2,-3032,6,7318
2025/5/12,6:30,7446,790,2274,3391,25,180,2279,151,737,447,0,174,0,1,-2,-3014,13,7446
2025/5/12,7:00,7628,788,2296,3400,25,184,2283,151,745,737,0,129,0,1,-1,-3128,18,7628
2025/5/12,7:30,7833,790,2228,3277,25,188,2304,155,754,901,0,130,0,0,-2,-2936,19,7833
2025/5/12,8:00,8299,788,2846,3345,26,184,2321,154,756,1158,0,127,0,0,0,-3420,14,8299
2025/5/12,8:30,8978,788,3754,3410,27,182,2343,157,756,1238,0,108,0,136,-4,-3930,13,8978
2025/5/12,9:00,9101,792,3956,3437,26,180,2369,154,761,1469,0,100,0,142,0,-4300,15,9101
2025/5/12,9:30,9064,788,3786,3409,27,181,2416,148,771,1724,0,93,0,0,-1,-4296,18,9064
2025/5/12,10:00,9052,790,3042,3351,28,179,2436,142,775,2085,0,94,0,0,-3,-3882,15,9052
2025/5/12,10:30,9065,792,2554,3180,28,180,2487,142,790,2417,0,101,0,0,-1,-3620,15,9065
2025/5/12,11:00,8992,786,2304,2968,28,183,2527,146,793,2760,0,117,0,0,5,-3636,11,8992
2025/5/12,11:30,9070,796,2488,2690,28,183,2540,145,802,3121,0,139,0,0,-6,-3870,14,9070
2025/5/12,12:00,8604,786,2288,2441,27,184,2510,144,797,3334,0,174,0,0,-4,-4088,11,8604
2025/5/12,12:30,8537,788,2822,2177,26,184,2480,142,792,3101,0,193,0,0,-7,-4168,7,8537
2025/5/12,13:00,8886,788,3458,2108,26,189,2476,143,789,2892,0,183,0,0,-4,-4176,14,8886
2025/5/12,13:30,8983,792,3602,2200,26,188,2484,145,789,2756,0,164,0,0,1,-4172,8,8983
2025/5/12,14:00,9011,788,3688,2341,26,191,2454,139,782,2624,0,157,0,0,-5,-4186,12,9011
2025/5/12,14:30,8824,790,3472,2488,27,191,2444,142,778,2280,0,209,0,0,-35,-3970,8,8824
2025/5/12,15:00,8814,792,3352,2672,27,189,2436,137,777,1898,0,250,0,0,-44,-3684,12,8814
2025/5/12,15:30,8745,784,3148,2885,27,194,2369,138,761,1655,0,269,0,0,1,-3500,14,8745
2025/5/12,16:00,8775,794,2762,3047,27,196,2345,135,746,1409,0,303,0,0,1,-3006,16,8775
2025/5/12,16:30,8715,790,3018,3166,27,197,2307,133,743,1062,0,272,0,0,-5,-3002,7,8715
2025/5/12,17:00,8571,790,3396,3253,28,193,2298,133,736,662,0,270,0,0,2,-3208,18,8571
2025/5/12,17:30,8535,790,3464,3335,28,195,2280,127,731,330,0,268,0,0,-1,-3028,16,8535
2025/5/12,18:00,8568,792,3552,3387,29,194,2262,129,720,101,0,259,0,0,37,-2912,18,8568
2025/5/12,18:30,8694,788,3562,3383,29,244,2273,127,723,3,0,252,0,0,25,-2730,15,8694
2025/5/12,19:00,8588,792,3614,3375,29,207,2277,129,722,0,0,269,0,0,-2,-2840,16,8588
2025/5/12,19:30,8457,792,3520,3380,29,286,2276,127,724,0,0,288,0,0,-2,-2974,11,8457
2025/5/12,20:00,8288,788,3580,3351,28,202,2289,127,725,0,0,268,0,0,-1,-3086,17,8288
2025/5/12,20:30,8137,794,3544,3330,27,198,2286,129,725,0,0,265,0,0,-2,-3172,13,8137
2025/5/12,21:00,7969,788,3542,3315,26,194,2290,126,727,0,0,265,0,0,-1,-3314,11,7969
2025/5/12,21:30,7642,792,3064,3240,25,193,2291,129,728,0,0,301,0,0,-1,-3126,6,7642
2025/5/12,22:00,7584,788,2756,3101,24,194,2286,126,729,0,0,355,0,0,-2,-2788,15,7584
2025/5/12,22:30,7401,790,2376,3061,23,194,2287,128,727,0,0,446,0,0,-1,-2644,14,7401
2025/5/12,23:00,7331,790,2648,3095,23,193,2282,128,730,0,0,475,0,0,-1,-3038,6,7331
2025/5/12,23:30,7094,792,2406,3018,23,191,2281,126,732,0,0,494,0,0,-1,-2972,4,7094
2025/5/13,0:00,6946,792,2370,3057,21,198,2291,129,738,0,0,510,0,0,-2,-3160,2,6946
2025/5/13,0:30,6923,792,2462,3200,21,195,2283,127,744,0,0,494,0,0,-1,-3396,2,6923
2025/5/13,1:00,6815,790,2292,3340,20,195,2284,128,742,0,0,459,0,0,-1,-3436,2,6815
2025/5/13,1:30,6928,786,2348,3430,20,196,2283,127,743,0,0,417,0,0,-2,-3422,2,6928
2025/5/13,2:00,7015,792,2356,3415,21,193,2275,129,740,0,0,426,0,0,-1,-3334,3,7015
2025/5/13,2:30,7181,790,2360,3424,22,197,2280,128,740,0,0,445,0,0,-2,-3206,3,7181
2025/5/13,3:00,7354,790,2370,3413,23,194,2278,125,742,0,0,480,0,0,-1,-3062,2,7354
2025/5/13,3:30,7360,788,2470,3241,24,196,2277,128,740,0,0,520,0,0,-1,-3026,3,7360
2025/5/13,4:00,7556,794,2876,3096,24,193,2276,125,740,0,0,535,0,0,-1,-3104,2,7556
2025/5/13,4:30,7568,786,3118,2976,25,190,2268,127,740,76,0,497,0,0,-1,-3236,2,7568
2025/5/13,5:00,7531,792,3242,2769,25,195,2299,128,743,305,0,485,0,0,-1,-3454,3,7531
2025/5/13,5:30,7432,790,3150,2548,25,191,2311,130,739,779,0,485,0,0,-9,-3710,3,7432
2025/5/13,6:00,7479,794,2668,2246,24,156,2331,129,708,1563,0,476,0,0,0,-3622,6,7479
2025/5/13,6:30,7407,788,2366,1959,23,136,2387,134,621,2309,223,341,117,0,-10,-3662,15,7407
2025/5/13,7:00,7579,792,1992,1801,22,137,2409,138,585,3170,322,359,127,0,2,-3850,22,7579
2025/5/13,7:30,7802,790,2036,1722,22,134,2469,139,598,3469,704,319,126,0,-2,-3912,18,7802
2025/5/13,8:00,8231,788,2592,1715,22,133,2441,141,596,3622,1495,263,128,0,-3,-4094,15,8231
2025/5/13,8:30,8646,790,2604,1707,23,138,2460,142,599,4069,1573,252,137,0,1,-4152,13,8646
2025/5/13,9:00,8839,790,2426,1533,22,138,2439,143,591,4472,1824,248,99,0,-2,-3976,15,8839
2025/5/13,9:30,8952,790,2302,1466,23,136,2409,140,576,4818,1928,244,115,0,-4,-3966,18,8952
2025/5/13,10:00,8904,790,2160,1417,22,138,2394,141,561,5017,2007,255,120,0,-2,-4004,15,8904
2025/5/13,10:30,9014,788,2212,1361,22,140,2376,137,547,5173,2058,250,122,0,-3,-4004,15,9014
2025/5/13,11:00,8963,792,2220,1274,22,139,2369,140,546,5267,2085,234,122,0,1,-4052,11,8963
2025/5/13,11:30,8965,784,2364,1268,22,139,2349,139,545,5109,2318,247,125,0,-7,-4008,14,8965
2025/5/13,12:00,8601,788,2400,1271,21,142,2336,135,545,4782,2616,291,119,0,-42,-4080,12,8601
2025/5/13,12:30,8499,782,2380,1275,21,138,2344,139,548,4658,2571,293,140,0,-36,-4050,7,8499
2025/5/13,13:00,8888,786,2264,1263,21,140,2386,139,557,5043,1893,356,64,0,-1,-4080,14,8888
2025/5/13,13:30,8983,788,2588,1266,22,140,2386,140,559,4860,1794,328,65,0,-4,-4098,8,8983
2025/5/13,14:00,8991,782,2524,1299,22,138,2425,143,571,4910,1213,299,67,0,-1,-4134,13,8991
2025/5/13,14:30,8947,786,2672,1545,23,138,2472,145,581,4369,1077,303,65,0,0,-4096,9,8947
2025/5/13,15:00,8835,782,2734,1841,23,141,2483,142,629,3872,751,317,65,0,-2,-4140,13,8835
2025/5/13,15:30,8793,788,2980,2076,24,175,2442,141,702,3240,452,340,61,0,-10,-4118,13,8793
2025/5/13,16:00,8841,794,3188,2409,25,188,2378,135,733,2633,0,406,0,0,3,-4068,17,8841
2025/5/13,16:30,8650,790,3522,2677,25,194,2298,134,738,1746,0,407,0,0,-2,-3886,7,8650
2025/5/13,17:00,8516,786,3592,2889,26,195,2302,127,736,929,0,410,0,0,0,-3494,18,8516
2025/5/13,17:30,8361,792,3622,3071,26,249,2281,131,730,374,0,404,0,0,-4,-3330,15,8361
2025/5/13,18:00,8472,792,3522,3121,27,261,2250,128,727,116,0,367,0,0,2,-2862,21,8472
2025/5/13,18:30,8520,790,3586,3130,28,195,2255,126,727,1,0,339,0,0,36,-2712,19,8520
2025/5/13,19:00,8463,788,3680,3133,28,194,2265,129,729,0,0,257,0,0,23,-2782,19,8463
2025/5/13,19:30,8326,792,3614,3154,28,196,2270,127,729,0,0,207,0,0,-1,-2802,12,8326
2025/5/13,20:00,8118,790,3746,3177,27,196,2272,129,730,0,0,182,0,0,-2,-3146,17,8118
2025/5/13,20:30,8007,790,3708,3150,26,192,2266,127,730,0,0,171,0,0,-1,-3164,12,8007
2025/5/13,21:00,7789,792,3534,3093,25,196,2264,130,731,0,0,165,0,0,-2,-3152,13,7789
2025/5/13,21:30,7497,790,3274,3075,24,195,2259,127,731,0,0,149,0,0,-1,-3132,6,7497
2025/5/13,22:00,7503,794,3170,3100,23,195,2258,131,732,0,0,162,0,0,-2,-3074,14,7503
2025/5/13,22:30,7312,788,2796,3117,22,195,2258,129,731,0,0,164,0,0,-1,-2900,13,7312
2025/5/13,23:00,7260,792,3046,3127,23,196,2264,127,734,0,0,183,0,0,-2,-3236,6,7260
2025/5/13,23:30,7071,790,2714,3108,22,195,2260,131,736,0,0,201,0,0,-1,-3088,3,7071
2025/5/14,0:00,6891,792,2558,3114,21,197,2257,127,734,0,0,201,0,0,-1,-3112,3,6891
2025/5/14,0:30,6800,788,2350,3123,20,196,2267,131,737,0,0,208,0,0,-2,-3020,2,6800
2025/5/14,1:00,6834,790,2442,3121,20,199,2268,128,733,0,0,212,0,0,-1,-3080,2,6834
2025/5/14,1:30,6837,790,2358,3122,20,198,2255,129,737,0,0,203,0,0,-1,-2976,2,6837
2025/5/14,2:00,7002,792,2416,3123,21,194,2260,131,733,0,0,198,0,0,-1,-2868,3,7002
2025/5/14,2:30,7117,792,2362,3120,21,196,2257,128,734,0,0,233,0,0,-1,-2728,3,7117
2025/5/14,3:00,7291,790,2398,3114,22,197,2251,131,734,0,0,250,0,0,-1,-2598,3,7291
2025/5/14,3:30,7353,788,2250,3121,23,194,2253,127,735,0,0,265,0,0,-2,-2404,3,7353
2025/5/14,4:00,7544,792,2556,2972,24,194,2253,132,738,0,0,266,0,0,-1,-2384,2,7544
2025/5/14,4:30,7494,792,2758,2720,25,197,2256,131,738,76,0,268,0,0,-1,-2468,2,7494
2025/5/14,5:00,7395,790,2818,2622,25,194,2292,131,742,359,0,240,0,0,-1,-2820,3,7395
2025/5/14,5:30,7459,790,3122,2442,25,196,2341,135,750,791,0,200,0,0,-2,-3334,3,7459
2025/5/14,6:00,7328,792,2722,2198,24,184,2341,133,749,1474,0,179,0,0,0,-3474,6,7328
2025/5/14,6:30,7383,790,2358,1943,24,179,2382,138,746,2398,0,128,0,0,0,-3718,15,7383
2025/5/14,7:00,7466,792,1766,1769,22,178,2401,139,719,3345,0,100,0,0,0,-3788,23,7466
2025/5/14,7:30,7688,788,1770,1614,23,177,2486,145,643,3748,395,71,0,0,-6,-3788,17,7688
2025/5/14,8:00,8233,792,2636,1563,24,176,2546,147,612,3854,1031,43,0,0,-1,-4174,15,8233
2025/5/14,8:30,8587,790,2702,1684,24,175,2575,148,615,4179,1008,24,0,0,-4,-4338,13,8587
2025/5/14,9:00,8761,788,2010,1587,23,176,2584,151,618,5040,1103,22,0,0,-3,-4250,15,8761
2025/5/14,9:30,8991,788,2238,1608,23,177,2579,149,614,5024,764,22,0,0,-4,-4246,19,8991
2025/5/14,10:00,8860,786,1876,1573,23,176,2554,152,598,5107,783,22,0,0,-1,-4022,16,8860
2025/5/14,10:30,8980,790,1886,1581,23,176,2573,149,595,5132,797,26,0,0,-4,-3962,15,8980
2025/5/14,11:00,8993,796,1858,1550,23,176,2606,153,601,5157,787,31,0,0,1,-3972,13,8993
2025/5/14,11:30,8969,790,2350,1466,23,179,2565,148,593,4693,1194,41,0,0,-7,-3886,14,8969
2025/5/14,12:00,8538,792,2256,1469,23,176,2499,146,580,4603,1168,46,0,0,-42,-4022,12,8538
2025/5/14,12:30,8502,788,2212,1552,22,177,2514,146,583,4509,1115,59,0,0,-35,-4032,7,8502
2025/5/14,13:00,8885,790,2114,1656,21,179,2505,148,584,4720,600,61,0,0,2,-3910,15,8885
2025/5/14,13:30,9008,788,2288,1771,22,183,2516,146,627,4439,332,83,0,0,-4,-3860,9,9008
2025/5/14,14:00,8938,790,2088,1792,22,181,2551,148,719,4293,0,75,0,0,-1,-3732,12,8938
2025/5/14,14:30,8925,788,2390,1905,23,187,2542,144,776,3879,0,68,0,0,-9,-3776,8,8925
2025/5/14,15:00,8774,790,2736,2039,23,189,2524,146,793,3355,0,65,0,0,-3,-3896,13,8774
2025/5/14,15:30,8843,790,3080,2371,24,199,2479,139,785,2834,0,51,0,0,-2,-3920,13,8843
2025/5/14,16:00,8857,792,3282,2654,25,270,2493,140,781,2190,0,46,0,0,-2,-3834,20,8857
2025/5/14,16:30,8582,792,3264,2810,25,196,2438,135,769,1597,0,42,0,0,-3,-3492,9,8582
2025/5/14,17:00,8442,792,2996,2974,26,189,2396,134,759,947,0,36,0,0,2,-2826,17,8442
2025/5/14,17:30,8375,788,3300,3093,27,186,2343,130,745,411,0,29,0,0,-7,-2686,16,8375
2025/5/14,18:00,8411,788,3656,3106,27,201,2291,128,732,128,0,35,0,0,-1,-2700,20,8411
2025/5/14,18:30,8535,790,3874,3106,27,284,2296,127,733,1,0,46,0,0,2,-2766,15,8535
2025/5/14,19:00,8450,792,3690,3169,28,288,2301,129,734,0,0,65,0,0,36,-2798,16,8450
2025/5/14,19:30,8257,792,3564,3194,27,199,2304,130,735,0,0,80,0,0,29,-2810,13,8257
2025/5/14,20:00,8115,790,3336,3198,27,196,2297,126,721,0,0,92,0,0,-1,-2684,17,8115
2025/5/14,20:30,7896,790,3136,3090,26,196,2303,130,717,0,0,83,0,0,-1,-2588,14,7896
2025/5/14,21:00,7685,788,2892,3052,25,197,2276,127,719,0,0,100,0,0,-2,-2502,13,7685
2025/5/14,21:30,7515,794,2872,3049,24,194,2279,129,719,0,0,84,0,0,-1,-2634,6,7515
2025/5/14,22:00,7371,788,2602,3039,23,200,2282,128,718,0,0,72,0,0,-2,-2494,15,7371
2025/5/14,22:30,7201,794,2376,3047,22,198,2280,129,720,0,0,71,0,0,-1,-2448,13,7201
2025/5/14,23:00,7113,788,2154,3000,22,194,2283,128,723,0,0,106,0,0,-1,-2290,6,7113
2025/5/14,23:30,6953,792,1976,2950,21,195,2274,130,723,0,0,134,0,0,-2,-2244,4,6953
2025/5/15,0:00,6784,792,2262,2931,21,196,2278,130,721,0,0,144,0,0,-2,-2692,3,6784
2025/5/15,0:30,6729,790,2154,3021,20,195,2281,127,722,0,0,154,0,0,-1,-2736,2,6729
2025/5/15,1:00,6703,788,2338,3031,20,196,2272,130,721,0,0,136,0,0,-1,-2930,2,6703
2025/5/15,1:30,6715,790,2394,3031,20,197,2278,128,720,0,0,111,0,0,-1,-2956,3,6715
2025/5/15,2:00,6867,794,2366,3021,21,198,2278,128,723,0,0,102,0,0,-1,-2766,3,6867
2025/5/15,2:30,6962,790,2322,3024,21,197,2280,128,722,0,0,122,0,0,-1,-2646,3,6962
2025/5/15,3:00,7176,788,2324,2972,22,201,2278,129,722,0,0,158,0,0,-2,-2418,2,7176
2025/5/15,3:30,7192,790,2278,2867,23,197,2276,127,720,0,0,192,0,0,-1,-2280,3,7192
2025/5/15,4:00,7327,790,2518,2757,24,195,2282,131,723,0,0,232,0,0,-1,-2326,2,7327
2025/5/15,4:30,7333,790,2614,2615,24,196,2288,129,721,83,0,284,0,0,-1,-2412,2,7333
2025/5/15,5:00,7292,790,2692,2532,25,193,2298,129,728,279,0,283,0,0,-1,-2658,2,7292
2025/5/15,5:30,7222,792,2772,2240,24,198,2323,132,732,611,0,219,0,0,-2,-2822,3,7222
2025/5/15,6:00,7268,790,2788,2032,24,163,2336,131,723,1146,0,208,0,0,-1,-3078,6,7268
2025/5/15,6:30,7278,788,2530,1799,23,140,2370,134,685,1734,0,219,0,0,-5,-3154,15,7278
2025/5/15,7:00,7347,788,1896,1645,22,137,2378,134,612,2414,0,171,0,0,-4,-2868,22,7347
2025/5/15,7:30,7595,792,1452,1559,22,140,2424,140,584,3181,0,162,0,0,-3,-2876,18,7595
2025/5/15,8:00,8170,792,1670,1577,23,139,2491,140,590,3943,0,151,0,0,-3,-3358,15,8170
2025/5/15,8:30,8570,786,1582,1572,24,135,2535,143,601,4527,0,112,0,0,-10,-3450,13,8570
2025/5/15,9:00,8865,792,1770,1455,26,134,2549,146,606,5102,0,99,0,0,3,-3832,15,8865
2025/5/15,9:30,9034,790,1772,1486,25,132,2550,147,604,5392,0,98,0,0,4,-3986,20,9034
2025/5/15,10:00,9000,786,1592,1504,24,135,2533,146,611,5633,0,101,0,0,-3,-4078,16,9000
2025/5/15,10:30,9135,788,1586,1427,23,135,2580,150,618,5812,0,110,0,0,0,-4108,14,9135
2025/5/15,11:00,9183,792,1660,1413,24,138,2615,149,627,5720,0,113,0,0,-2,-4078,12,9183
2025/5/15,11:30,9169,788,2140,1440,25,131,2552,147,611,5176,328,119,0,0,2,-3976,14,9169
2025/5/15,12:00,8754,786,2248,1546,24,133,2527,144,609,4608,321,156,0,0,-19,-4020,12,8754
2025/5/15,12:30,8635,790,2164,1619,22,133,2520,146,609,4194,283,183,0,0,-12,-3740,7,8635
2025/5/15,13:00,9001,788,2178,1685,22,132,2610,148,630,4308,0,178,0,0,-38,-3654,14,9001
2025/5/15,13:30,9077,788,2012,1705,25,133,2598,150,672,4329,0,194,0,0,-15,-3522,8,9077
2025/5/15,14:00,9100,790,2448,1745,25,167,2561,147,746,3722,0,290,0,0,-7,-3546,12,9100
2025/5/15,14:30,9075,786,3210,1776,26,174,2484,141,771,3091,0,296,0,0,2,-3690,8,9075
2025/5/15,15:00,8980,788,3960,2102,26,175,2475,142,780,2466,0,165,0,0,-6,-4106,13,8980
2025/5/15,15:30,8907,788,3870,2418,25,185,2444,138,771,2077,0,169,0,0,-3,-3988,13,8907
2025/5/15,16:00,8932,792,3504,2663,26,184,2472,138,773,1561,0,174,0,0,1,-3372,16,8932
2025/5/15,16:30,8768,786,3734,2824,26,185,2423,133,752,1047,0,150,0,0,-15,-3284,7,8768
2025/5/15,17:00,8587,790,3606,3065,26,182,2389,132,740,636,0,165,0,0,-10,-3152,18,8587
2025/5/15,17:30,8529,790,3804,3129,26,197,2331,127,723,299,0,169,0,0,6,-3088,16,8529
2025/5/15,18:00,8541,788,3850,3152,27,273,2308,128,713,92,0,201,0,0,-2,-3008,19,8541
2025/5/15,18:30,8634,790,3900,3158,27,273,2304,127,714,1,0,195,0,0,-1,-2870,16,8634
2025/5/15,19:00,8539,790,3910,3155,28,282,2311,128,714,0,0,185,0,0,-2,-2978,16,8539
2025/5/15,19:30,8385,790,3828,3151,27,280,2312,126,714,0,0,211,0,0,-1,-3066,13,8385
2025/5/15,20:00,8180,784,3936,3078,27,201,2305,128,714,0,0,206,0,0,15,-3230,16,8180
2025/5/15,20:30,7967,792,3564,3088,25,193,2306,126,714,0,0,223,0,0,35,-3114,15,7967
2025/5/15,21:00,7796,788,3270,3096,25,196,2293,129,712,0,0,218,0,0,18,-2962,13,7796
2025/5/15,21:30,7555,788,3080,3033,24,196,2293,128,713,0,0,185,0,0,-1,-2892,8,7555
2025/5/15,22:00,7506,788,3084,2988,23,190,2269,128,712,0,0,188,0,0,-1,-2878,15,7506
2025/5/15,22:30,7243,794,2464,2982,21,189,2261,126,716,0,0,181,0,0,-1,-2504,14,7243
2025/5/15,23:00,7181,786,2274,2969,22,189,2259,129,717,0,0,189,0,0,-1,-2360,8,7181
2025/5/15,23:30,7066,788,2342,2948,22,187,2250,129,720,0,0,240,0,0,-2,-2562,4,7066
2025/5/16,0:00,6945,790,2340,3060,21,186,2211,127,720,0,0,279,0,0,0,-2792,3,6945
2025/5/16,0:30,6775,786,2204,3066,20,187,2205,128,716,0,0,273,0,0,-2,-2810,2,6775
2025/5/16,1:00,6794,792,2078,2998,19,188,2199,128,717,0,0,272,0,0,-1,-2598,2,6794
2025/5/16,1:30,6770,786,1988,3005,20,183,2200,128,718,0,0,293,0,0,-2,-2552,3,6770
2025/5/16,2:00,6912,790,2012,2963,20,186,2198,126,720,0,0,306,0,0,-2,-2410,3,6912
2025/5/16,2:30,7058,790,2086,2996,21,184,2198,129,723,0,0,283,0,0,-1,-2354,3,7058
2025/5/16,3:00,7202,788,2446,3007,22,183,2194,128,720,0,0,277,0,0,-2,-2564,3,7202
2025/5/16,3:30,7258,792,2436,3016,22,187,2202,129,720,0,0,272,0,0,-1,-2520,3,7258
2025/5/16,4:00,7348,788,2560,2982,24,186,2198,127,722,0,0,286,0,0,-1,-2526,2,7348
2025/5/16,4:30,7364,792,2492,2929,24,186,2185,128,719,91,0,297,0,0,-1,-2480,2,7364
2025/5/16,5:00,7259,790,2606,2714,24,183,2210,128,727,339,0,287,0,0,-2,-2750,3,7259
2025/5/16,5:30,7224,792,2580,2612,24,181,2250,132,736,752,0,242,0,0,-2,-3078,3,7224
2025/5/16,6:00,7232,790,2706,2375,23,177,2209,132,724,1299,0,250,0,0,-5,-3454,6,7232
2025/5/16,6:30,7312,790,2214,2261,22,154,2249,131,702,2100,0,234,0,0,2,-3564,17,7312
2025/5/16,7:00,7448,792,2026,2061,22,132,2278,138,625,2844,0,218,0,0,-3,-3708,23,7448
2025/5/16,7:30,7709,788,1640,1805,22,131,2330,138,591,3733,0,194,0,0,-16,-3666,19,7709
2025/5/16,8:00,8311,790,1970,1611,23,129,2353,142,594,4430,0,193,0,0,1,-3940,15,8311
2025/5/16,8:30,8732,790,2268,1355,23,131,2413,143,608,4773,0,197,0,0,-4,-3978,13,8732
2025/5/16,9:00,9000,790,2074,1276,24,127,2452,146,615,5327,0,175,0,0,-1,-4020,15,9000
2025/5/16,9:30,9186,786,1702,1232,25,127,2453,144,605,5925,0,209,0,0,0,-4042,20,9186
2025/5/16,10:00,9239,790,1308,1247,23,127,2430,146,589,6273,0,262,0,0,-7,-3966,17,9239
2025/5/16,10:30,9406,790,1836,1224,24,127,2390,141,571,5982,289,233,0,0,0,-3926,14,9406
2025/5/16,11:00,9469,788,2180,1326,23,125,2393,143,568,5972,578,47,200,0,11,-4120,13,9469
2025/5/16,11:30,9399,790,2012,1256,24,126,2346,139,560,6243,361,21,236,0,-2,-4130,14,9399
2025/5/16,12:00,9105,790,2048,1208,23,127,2371,141,567,5935,360,14,218,0,-41,-4090,12,9105
