単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/8/11,9:30,8613,0,2390,4962,35,255,998,103,527,3953,0,492,0,1,-2,-5120,19,8613
2024/8/11,10:00,8731,0,2392,4787,36,258,1001,101,483,4291,0,518,0,1,-1,-5160,24,8731
2024/8/11,10:30,8891,0,2396,4807,36,257,990,98,474,4363,0,562,0,1,0,-5110,17,8891
2024/8/11,11:00,8957,0,2512,5055,36,259,987,99,486,4274,0,559,0,1,-5,-5328,22,8957
2024/8/11,11:30,9150,0,2470,5071,37,256,983,100,487,4388,0,607,0,1,-17,-5252,19,9150
2024/8/11,12:00,9212,0,2708,5127,38,258,984,98,491,4190,0,586,0,1,-54,-5236,21,9212
2024/8/11,12:30,9251,0,2762,5365,38,270,994,103,516,3920,0,595,0,1,-32,-5304,23,9251
2024/8/11,13:00,9283,0,3056,5626,38,354,1004,102,555,3522,0,606,0,1,-6,-5596,21,9283
2024/8/11,13:30,9288,0,3128,5832,38,354,1035,107,601,3124,0,594,0,1,-2,-5546,22,9288
2024/8/11,14:00,9164,0,3206,5714,38,355,1102,101,558,3004,0,614,0,1,0,-5550,21,9164
2024/8/11,14:30,9157,0,3310,5880,39,353,1148,102,551,2603,0,702,0,1,-4,-5548,20,9157
2024/8/11,15:00,9130,0,3460,6103,40,354,1210,99,528,2134,0,700,0,1,-3,-5518,22,9130
2024/8/11,15:30,9127,0,3714,6313,40,355,1223,101,517,1644,0,747,0,1,-1,-5552,25,9127
2024/8/11,16:00,9125,0,3812,6519,40,356,1206,99,529,1227,0,772,0,1,0,-5458,22,9125
2024/8/11,16:30,9094,0,3844,6665,41,355,1200,99,514,917,0,804,0,1,0,-5366,20,9094
2024/8/11,17:00,9151,0,4232,6732,40,351,1186,100,509,562,0,742,0,1,10,-5336,22,9151
2024/8/11,17:30,9127,0,4478,6745,40,355,1198,98,518,269,0,729,0,1,5,-5330,21,9127
2024/8/11,18:00,9146,0,4388,6864,39,353,1182,102,523,79,0,726,0,1,45,-5178,22,9146
2024/8/11,18:30,9188,0,4544,6839,39,361,1182,99,530,1,0,685,0,1,35,-5144,16,9188
2024/8/11,19:00,9026,0,4532,6746,39,372,1173,102,528,0,0,723,0,1,9,-5216,17,9026
2024/8/11,19:30,8891,0,4476,6721,37,365,1179,100,528,0,0,755,0,1,9,-5292,12,8891
2024/8/11,20:00,8697,0,4242,6817,36,355,1173,102,528,0,0,775,0,1,9,-5358,17,8697
2024/8/11,20:30,8484,0,4056,6732,35,355,1171,100,525,0,0,790,0,1,9,-5306,16,8484
2024/8/11,21:00,8290,0,4118,6448,33,348,1119,99,522,0,0,810,0,1,-1,-5220,13,8290
2024/8/11,21:30,7982,0,3540,6497,33,331,1086,103,528,0,0,776,0,1,-2,-4918,7,7982
2024/8/11,22:00,7806,0,3502,6170,32,314,1014,100,528,0,0,769,0,1,-2,-4638,16,7806
2024/8/11,22:30,7591,0,3232,6186,31,310,1013,102,527,0,0,788,0,1,-2,-4610,13,7591
2024/8/11,23:00,7453,0,2998,6097,31,310,1005,101,527,0,0,827,0,1,-1,-4450,7,7453
2024/8/11,23:30,7196,0,2946,5850,30,309,994,102,528,0,0,823,0,1,-2,-4390,5,7196
2024/8/12,0:00,6974,0,2706,5912,29,309,1008,100,532,0,0,784,0,1,-1,-4410,4,6974
2024/8/12,0:30,6827,0,2344,6190,27,310,1005,102,531,0,0,853,0,1,-1,-4538,3,6827
2024/8/12,1:00,6734,0,2460,6239,26,253,1007,100,529,0,0,884,0,1,-1,-4768,4,6734
2024/8/12,1:30,6635,0,2314,6227,25,251,1003,100,529,0,0,922,0,1,-1,-4740,4,6635
2024/8/12,2:00,6614,0,2114,6337,25,248,1012,102,528,0,0,945,0,1,-2,-4700,4,6614
2024/8/12,2:30,6706,0,2170,6503,25,251,1001,100,531,0,0,953,0,1,-1,-4832,4,6706
2024/8/12,3:00,6772,0,2142,6607,25,252,1009,102,529,0,0,971,0,1,-2,-4868,4,6772
2024/8/12,3:30,6868,0,2208,6670,26,250,1013,100,530,0,0,983,0,1,-1,-4916,4,6868
2024/8/12,4:00,6912,0,2440,6385,27,253,1012,102,528,0,0,985,0,1,-1,-4824,4,6912
2024/8/12,4:30,7036,0,2478,6399,28,250,1002,99,526,0,0,1000,0,1,-1,-4750,4,7036
2024/8/12,5:00,7118,0,2442,6422,28,252,1005,99,512,58,0,1024,0,1,-1,-4728,4,7118
2024/8/12,5:30,7010,0,2364,6221,29,253,996,101,510,187,0,986,0,1,-5,-4638,5,7010
2024/8/12,6:00,7101,0,2288,6148,30,250,1020,99,512,348,0,990,0,1,-13,-4582,10,7101
2024/8/12,6:30,7198,0,2262,6078,30,254,1021,100,510,512,0,1024,0,1,-11,-4594,11,7198
2024/8/12,7:00,7443,0,2292,6226,31,255,1027,98,515,672,0,1052,0,1,-13,-4736,23,7443
2024/8/12,7:30,7747,0,2360,6312,32,253,1030,101,517,816,0,1077,0,1,-13,-4758,19,7747
2024/8/12,8:00,7911,0,2318,6208,33,252,1026,97,519,954,0,1092,0,1,-13,-4596,20,7911
2024/8/12,8:30,8286,0,2378,6285,34,249,1035,99,528,1161,0,1099,0,1,-13,-4590,20,8286
2024/8/12,9:00,8522,0,2360,6324,35,253,1046,102,560,1371,0,1096,0,1,-2,-4642,18,8522
2024/8/12,9:30,8636,0,2560,6196,35,254,1057,100,581,1543,0,1093,0,1,1,-4804,19,8636
2024/8/12,10:00,8670,0,2564,6076,36,257,1071,103,570,1659,0,1145,0,1,-4,-4832,24,8670
2024/8/12,10:30,8766,0,2752,5932,36,252,1070,101,576,1701,0,1167,0,1,-2,-4838,18,8766
2024/8/12,11:00,8794,0,2798,5657,37,254,1086,102,586,2017,0,1149,0,1,-1,-4914,22,8794
2024/8/12,11:30,8916,0,2880,5531,37,255,1116,102,585,2228,0,1136,0,1,-2,-4972,19,8916
2024/8/12,12:00,8980,0,3268,5248,37,253,1130,101,588,2215,0,1146,0,1,-53,-4976,22,8980
2024/8/12,12:30,8878,0,3406,5251,37,253,1150,104,611,2035,0,1052,0,1,-49,-4994,21,8878
2024/8/12,13:00,8916,0,3488,5351,38,264,1157,103,603,1939,0,1032,0,1,-5,-5074,19,8916
2024/8/12,13:30,8875,0,3294,5458,38,349,1178,105,621,1935,0,953,0,1,1,-5076,18,8875
2024/8/12,14:00,8947,0,3290,5558,38,342,1236,100,578,1809,0,977,0,1,-2,-4998,18,8947
2024/8/12,14:30,8942,0,3654,5633,38,260,1236,99,551,1486,0,997,0,1,-3,-5032,22,8942
2024/8/12,15:00,8953,0,3680,5870,38,252,1252,100,545,1228,0,990,0,1,-5,-5018,20,8953
2024/8/12,15:30,8949,0,3756,5984,38,255,1251,97,534,1072,0,976,0,1,-1,-5038,24,8949
2024/8/12,16:00,9029,0,3950,6050,39,250,1260,100,536,891,0,952,0,1,0,-5018,18,9029
2024/8/12,16:30,9022,0,4076,6140,39,282,1263,98,539,637,0,964,0,1,-1,-5032,16,9022
2024/8/12,17:00,9062,0,3948,6439,40,303,1287,89,540,382,0,972,0,1,10,-4966,17,9062
2024/8/12,17:30,9189,0,4044,6661,40,287,1296,87,550,208,0,936,0,1,14,-4954,19,9189
2024/8/12,18:00,9277,0,4608,6860,40,345,1297,86,560,66,0,865,0,1,45,-5518,22,9277
2024/8/12,18:30,9219,0,4412,6967,40,346,1297,88,575,1,0,783,0,1,33,-5340,16,9219
2024/8/12,19:00,9163,0,4446,6936,40,348,1286,86,573,0,0,759,0,1,9,-5338,17,9163
2024/8/12,19:30,9004,0,4468,6877,39,347,1273,89,571,0,0,724,0,1,9,-5412,18,9004
2024/8/12,20:00,8778,0,4100,6859,38,351,1269,98,575,0,0,707,0,1,9,-5246,17,8778
2024/8/12,20:30,8620,0,4066,6793,37,346,1262,100,578,0,0,692,0,1,-1,-5268,14,8620
2024/8/12,21:00,8449,0,4244,6817,36,346,1222,102,578,0,0,647,0,1,5,-5566,17,8449
2024/8/12,21:30,8117,0,4068,6822,34,324,1198,100,576,0,0,608,0,1,-2,-5620,8,8117
2024/8/12,22:00,7890,0,3660,6616,32,252,1125,101,577,0,0,609,0,1,-2,-5096,15,7890
2024/8/12,22:30,7640,0,3416,6612,32,255,1119,99,577,0,0,594,0,1,-1,-5076,12,7640
2024/8/12,23:00,7510,0,2942,6518,31,304,1113,100,573,0,0,541,0,1,-1,-4622,10,7510
2024/8/12,23:30,7228,0,2588,6392,30,297,1123,101,570,0,0,498,0,1,-1,-4376,5,7228
2024/8/13,0:00,7049,0,2696,6458,29,256,1110,99,569,0,0,544,0,1,-1,-4716,4,7049
2024/8/13,0:30,6893,0,2564,6346,28,308,1097,101,567,0,0,561,0,1,-1,-4682,3,6893
2024/8/13,1:00,6738,0,2636,6486,26,256,1095,101,566,0,0,502,0,1,-2,-4932,3,6738
2024/8/13,1:30,6760,0,2682,6530,26,249,1093,99,569,0,0,466,0,1,-1,-4958,4,6760
2024/8/13,2:00,6654,0,2558,6540,26,244,1091,102,569,0,0,440,0,1,-1,-4920,4,6654
2024/8/13,2:30,6722,0,2568,6542,26,245,1089,100,571,0,0,401,0,1,-1,-4824,4,6722
2024/8/13,3:00,6885,0,2714,6592,26,250,1085,100,571,0,0,369,0,1,-1,-4826,4,6885
2024/8/13,3:30,6866,0,2738,6516,27,248,1086,102,570,0,0,346,0,1,-1,-4770,3,6866
2024/8/13,4:00,7013,0,2832,6518,28,249,1095,99,575,0,0,337,0,1,-1,-4724,4,7013
2024/8/13,4:30,7136,0,3020,6515,29,250,1090,101,574,3,0,320,0,1,-1,-4770,4,7136
2024/8/13,5:00,7159,0,2966,6491,30,248,1080,100,556,99,0,318,0,1,-2,-4732,4,7159
2024/8/13,5:30,7144,0,3182,6113,30,256,1073,98,542,311,0,308,0,1,-5,-4770,5,7144
2024/8/13,6:00,7141,0,3016,6043,30,254,1072,98,538,648,0,271,0,1,-13,-4824,7,7141
2024/8/13,6:30,7334,0,2730,6095,31,262,1065,98,532,1071,0,261,0,1,-11,-4814,13,7334
2024/8/13,7:00,7563,0,2726,6088,33,259,1064,99,528,1547,0,240,0,1,-14,-5030,22,7563
2024/8/13,7:30,7894,0,2614,6006,34,288,1067,96,525,2158,0,216,0,1,-13,-5116,18,7894
2024/8/13,8:00,8336,0,3004,6082,36,306,1039,97,523,2839,0,192,0,1,-13,-5786,16,8336
2024/8/13,8:30,8745,0,2914,6075,38,298,1062,99,539,3435,0,182,0,1,-9,-5902,13,8745
2024/8/13,9:00,9098,0,3012,6065,39,303,1100,99,552,3702,0,169,0,1,-2,-5956,14,9098
2024/8/13,9:30,9248,0,3068,6050,39,307,1095,100,545,3903,0,145,0,1,-1,-6026,22,9248
2024/8/13,10:00,9468,0,3142,6082,39,299,1106,98,542,4113,0,142,0,1,-4,-6110,18,9468
2024/8/13,10:30,9504,0,2746,6029,39,303,1105,98,532,4402,0,152,0,1,0,-5920,17,9504
2024/8/13,11:00,9707,0,2890,6061,40,305,1107,99,529,4396,0,128,0,1,-2,-5862,15,9707
2024/8/13,11:30,9818,0,2982,6083,40,303,1109,97,525,4323,0,140,0,1,-2,-5800,17,9818
2024/8/13,12:00,9869,0,3012,6224,40,308,1103,98,516,4190,0,134,0,1,-17,-5758,18,9869
2024/8/13,12:30,9869,0,2944,6302,41,303,1114,97,524,4198,0,134,0,1,-51,-5756,18,9869
2024/8/13,13:00,9870,0,3042,6343,40,304,1100,94,507,3984,0,153,0,1,-39,-5676,17,9870
2024/8/13,13:30,9916,0,3278,6459,40,306,1116,98,520,3708,0,153,0,1,1,-5782,18,9916
2024/8/13,14:00,9887,0,3434,6448,40,304,1181,97,509,3439,0,145,0,1,-2,-5726,17,9887
2024/8/13,14:30,9905,0,3946,6484,41,305,1186,96,508,2902,0,143,0,1,-2,-5726,21,9905
2024/8/13,15:00,9877,0,4326,6557,41,305,1256,100,506,2358,0,133,0,1,-3,-5718,15,9877
2024/8/13,15:30,9824,0,4596,6639,42,375,1258,97,507,1829,0,120,0,1,-1,-5658,19,9824
2024/8/13,16:00,9742,0,4848,6775,42,314,1256,99,509,1215,0,97,0,1,-5,-5428,19,9742
2024/8/13,16:30,9825,0,5192,7014,43,396,1251,97,508,777,0,95,0,1,0,-5568,19,9825
2024/8/13,17:00,9694,0,5350,7016,43,399,1237,97,511,449,0,92,0,1,8,-5528,19,9694
2024/8/13,17:30,9642,0,5366,7084,43,395,1232,101,521,203,0,82,0,1,13,-5418,19,9642
2024/8/13,18:00,9584,0,5434,7079,43,398,1240,99,536,54,0,91,0,1,45,-5458,22,9584
2024/8/13,18:30,9552,0,5508,7080,43,394,1237,99,548,1,0,87,0,1,36,-5498,16,9552
2024/8/13,19:00,9401,0,5486,7069,42,394,1238,102,550,0,0,77,0,1,9,-5588,21,9401
2024/8/13,19:30,9206,0,5218,7078,41,394,1243,100,550,0,0,72,0,1,9,-5514,14,9206
2024/8/13,20:00,8980,0,4982,7030,40,397,1211,101,549,0,0,64,0,1,9,-5422,18,8980
2024/8/13,20:30,8750,0,4888,6947,39,366,1217,100,549,0,0,62,0,1,2,-5436,15,8750
2024/8/13,21:00,8569,0,5022,6859,37,396,1213,99,546,0,0,65,0,1,-2,-5680,13,8569
2024/8/13,21:30,8257,0,4892,6808,36,379,1198,102,547,0,0,63,0,1,-2,-5774,7,8257
2024/8/13,22:00,8053,0,4278,6767,35,260,1123,100,552,0,0,62,0,1,-1,-5138,14,8053
2024/8/13,22:30,7815,0,4010,6756,33,253,1079,101,549,0,0,60,0,1,-2,-5038,13,7815
2024/8/13,23:00,7671,0,3922,6799,33,252,1052,100,554,0,0,52,0,1,-1,-5100,7,7671
2024/8/13,23:30,7335,0,3578,6771,31,306,1043,100,550,0,0,46,0,1,-2,-5094,5,7335
2024/8/14,0:00,7198,0,3300,6821,29,307,1017,102,555,0,0,44,0,1,-2,-4980,4,7198
2024/8/14,0:30,6938,0,2902,6733,28,306,1024,101,551,0,0,49,0,1,-1,-4760,4,6938
2024/8/14,1:00,6868,0,2906,6682,27,257,1031,101,556,0,0,52,0,1,-2,-4746,3,6868
2024/8/14,1:30,6709,0,2764,6626,26,246,1036,99,555,0,0,61,0,1,-1,-4708,4,6709
2024/8/14,2:00,6700,0,2818,6578,26,248,1068,100,555,0,0,71,0,1,-12,-4756,3,6700
2024/8/14,2:30,6689,0,2828,6520,26,247,1064,102,558,0,0,84,0,1,-1,-4744,4,6689
2024/8/14,3:00,6793,0,2916,6611,27,246,1053,100,555,0,0,87,0,1,-1,-4806,4,6793
2024/8/14,3:30,6813,0,2972,6619,27,248,1050,102,556,0,0,88,0,1,-1,-4852,3,6813
2024/8/14,4:00,6873,0,2988,6606,28,247,1059,100,553,0,0,93,0,1,-2,-4804,4,6873
2024/8/14,4:30,6987,0,3150,6596,29,251,1059,101,559,2,0,109,0,1,-1,-4872,3,6987
2024/8/14,5:00,7018,0,3212,6509,29,249,1064,101,541,94,0,121,0,1,-1,-4906,4,7018
2024/8/14,5:30,6977,0,3210,6277,30,253,1056,99,528,299,0,129,0,1,-1,-4908,4,6977
2024/8/14,6:00,7063,0,3022,6159,31,257,1015,100,520,604,0,129,0,1,-3,-4780,8,7063
2024/8/14,6:30,7308,0,2898,6297,32,256,1013,98,517,1016,0,127,0,1,-12,-4948,13,7308
2024/8/14,7:00,7556,0,2838,6295,32,258,998,99,519,1532,0,129,0,1,-13,-5154,22,7556
2024/8/14,7:30,7892,0,2824,6208,35,284,996,100,517,2042,0,133,0,1,-13,-5254,19,7892
2024/8/14,8:00,8262,0,3092,6177,36,297,993,99,541,2475,0,135,0,1,-10,-5590,16,8262
2024/8/14,8:30,8689,0,3020,6182,38,301,1003,102,556,2934,0,133,0,1,-11,-5584,14,8689
2024/8/14,9:00,8944,0,3068,6121,39,300,1006,102,585,3260,0,139,0,1,-3,-5690,16,8944
2024/8/14,9:30,9106,0,3256,6061,39,302,1017,104,606,3380,0,142,0,1,-2,-5820,20,9106
2024/8/14,10:00,9272,0,3252,6050,39,300,1014,105,598,3588,0,135,0,1,-1,-5834,25,9272
2024/8/14,10:30,9341,0,3332,6052,39,302,1013,103,594,3611,0,128,0,1,-3,-5848,17,9341
2024/8/14,11:00,9440,0,3186,6029,40,304,1048,101,583,3818,0,132,0,1,-1,-5822,21,9440
2024/8/14,11:30,9468,0,3204,6025,41,303,1075,103,574,3852,0,139,0,1,-2,-5866,19,9468
2024/8/14,12:00,9558,0,3146,6091,41,307,1065,100,554,3944,0,162,0,1,-13,-5862,22,9558
2024/8/14,12:30,9521,0,3132,6066,42,306,1071,102,549,3980,0,182,0,1,-46,-5882,18,9521
2024/8/14,13:00,9518,0,3338,6037,41,303,1104,100,556,3799,0,183,0,1,-41,-5926,23,9518
2024/8/14,13:30,9514,0,3496,5977,40,302,1143,99,562,3614,0,177,0,1,3,-5918,18,9514
2024/8/14,14:00,9569,0,3766,5925,39,305,1222,101,526,3319,0,175,0,1,-2,-5826,18,9569
2024/8/14,14:30,9535,0,3886,6174,39,303,1222,98,526,2807,0,143,0,1,-3,-5684,23,9535
2024/8/14,15:00,9539,0,4156,6283,40,301,1289,97,528,2343,0,115,0,1,-1,-5636,23,9539
2024/8/14,15:30,9548,0,4624,6343,40,304,1318,98,522,1854,0,106,0,1,-1,-5682,21,9548
2024/8/14,16:00,9497,0,4856,6509,40,391,1361,99,526,1262,0,93,0,1,-3,-5656,18,9497
2024/8/14,16:30,9531,0,4982,6903,40,393,1358,99,521,794,0,90,0,1,-1,-5668,19,9531
2024/8/14,17:00,9439,0,5106,6972,40,400,1366,97,524,479,0,91,0,1,10,-5670,23,9439
2024/8/14,17:30,9419,0,5240,7029,40,398,1374,98,529,240,0,100,0,1,12,-5662,20,9419
2024/8/14,18:00,9435,0,5378,7053,39,397,1363,101,548,61,0,96,0,1,45,-5670,23,9435
2024/8/14,18:30,9446,0,5470,7071,40,397,1353,100,564,0,0,84,0,1,29,-5680,17,9446
2024/8/14,19:00,9251,0,5278,7115,39,394,1325,102,568,0,0,74,0,1,9,-5672,18,9251
2024/8/14,19:30,9080,0,5094,7105,39,400,1306,100,568,0,0,72,0,1,9,-5632,18,9080
2024/8/14,20:00,8780,0,4746,7125,37,397,1275,93,566,0,0,83,0,1,9,-5570,18,8780
2024/8/14,20:30,8603,0,4620,7133,36,400,1230,90,564,0,0,87,0,1,1,-5572,13,8603
2024/8/14,21:00,8333,0,4426,7087,35,397,1210,88,570,0,0,84,0,1,-1,-5580,16,8333
2024/8/14,21:30,8100,0,4364,6963,33,377,1201,89,575,0,0,91,0,1,-1,-5600,7,8100
2024/8/14,22:00,7872,0,4252,6681,32,263,1109,88,575,0,0,79,0,1,-1,-5222,15,7872
2024/8/14,22:30,7623,0,4146,6587,30,246,1100,88,574,0,0,77,0,1,-1,-5238,13,7623
2024/8/14,23:00,7503,0,4000,6499,30,265,1107,90,575,0,0,78,0,1,-1,-5148,7,7503
2024/8/14,23:30,7119,0,3360,6428,29,294,1106,88,577,0,0,91,0,1,-1,-4858,4,7119
2024/8/15,0:00,6959,0,3054,6437,28,300,1082,91,579,0,0,101,0,1,-2,-4716,4,6959
2024/8/15,0:30,6791,0,2980,6351,26,304,1088,88,575,0,0,89,0,1,-2,-4712,3,6791
2024/8/15,1:00,6645,0,2918,6434,25,299,1104,88,575,0,0,109,0,1,-1,-4910,3,6645
2024/8/15,1:30,6630,0,3046,6448,25,302,1106,89,575,0,0,117,0,1,-2,-5080,3,6630
2024/8/15,2:00,6579,0,3134,6327,24,299,1109,88,574,0,0,132,0,1,-1,-5112,4,6579
2024/8/15,2:30,6639,0,3168,6333,25,298,1113,90,578,0,0,114,0,1,-1,-5084,4,6639
2024/8/15,3:00,6674,0,3230,6315,25,302,1123,88,579,0,0,104,0,1,-3,-5094,4,6674
2024/8/15,3:30,6732,0,3276,6337,25,299,1112,88,579,0,0,84,0,1,-1,-5072,4,6732
2024/8/15,4:00,6770,0,3296,6321,26,302,1115,90,582,0,0,106,0,1,-2,-5070,3,6770
2024/8/15,4:30,6910,0,3400,6339,27,307,1122,88,580,0,0,95,0,1,-1,-5052,4,6910
2024/8/15,5:00,6891,0,3222,6308,27,303,1104,88,559,94,0,88,0,1,-1,-4906,4,6891
2024/8/15,5:30,6922,0,3144,6323,28,294,1100,86,540,367,0,75,0,1,-2,-5038,4,6922
2024/8/15,6:00,6959,0,2992,6235,28,284,1065,85,540,779,0,66,0,1,-13,-5110,7,6959
2024/8/15,6:30,7146,0,2666,6205,29,277,1068,86,537,1358,0,68,0,1,-14,-5148,13,7146
2024/8/15,7:00,7412,0,2548,6010,30,284,1066,86,538,2019,0,57,0,1,-12,-5236,21,7412
2024/8/15,7:30,7892,0,2504,5907,31,304,1077,87,539,2625,0,52,0,1,-12,-5242,19,7892
2024/8/15,8:00,8331,0,2724,5659,33,320,1071,85,558,3269,0,65,0,1,-15,-5454,15,8331
2024/8/15,8:30,8724,0,2788,5384,36,322,1088,88,576,3884,0,62,0,1,-11,-5508,14,8724
2024/8/15,9:00,9177,0,2986,5036,36,320,1077,89,583,4431,0,58,0,1,1,-5456,15,9177
2024/8/15,9:30,9417,0,3118,4793,37,326,1079,94,570,4871,0,55,0,1,0,-5546,19,9417
2024/8/15,10:00,9619,0,3150,4808,37,327,1070,100,550,5111,0,60,0,1,-4,-5616,25,9619
2024/8/15,10:30,9718,0,2970,4878,37,333,1057,97,532,5353,0,54,0,1,-2,-5608,16,9718
2024/8/15,11:00,9903,0,2878,4897,38,331,1069,97,534,5503,0,45,0,1,1,-5510,19,9903
2024/8/15,11:30,10040,0,2988,4930,39,331,1087,99,532,5476,0,44,0,1,-5,-5500,18,10040
2024/8/15,12:00,10166,0,3064,4945,39,329,1088,98,533,5496,0,55,0,1,-28,-5476,22,10166
2024/8/15,12:30,10164,0,3230,5088,40,326,1088,97,532,5361,0,79,0,1,-52,-5646,20,10164
2024/8/15,13:00,10197,0,3430,5257,39,332,1097,95,532,5114,0,91,0,1,-28,-5786,23,10197
2024/8/15,13:30,10178,0,3348,5406,39,329,1113,85,540,4890,0,106,0,1,1,-5698,18,10178
2024/8/15,14:00,10276,0,3630,5612,39,345,1151,87,526,4326,0,124,0,1,-4,-5580,19,10276
2024/8/15,14:30,10217,0,3886,5719,40,361,1150,85,528,3796,0,156,0,1,-1,-5526,22,10217
2024/8/15,15:00,10167,0,3998,6121,40,362,1156,84,526,3143,0,176,0,1,-1,-5462,23,10167
2024/8/15,15:30,10157,0,4162,6622,40,363,1168,85,529,2429,0,186,0,1,-3,-5446,21,10157
2024/8/15,16:00,10128,0,4510,6823,41,373,1190,91,532,1766,0,183,0,1,-4,-5396,18,10128
2024/8/15,16:30,10059,0,4728,6970,41,459,1210,97,531,1090,0,194,0,1,-2,-5280,20,10059
2024/8/15,17:00,10023,0,5144,6992,41,461,1313,99,536,571,0,189,0,1,12,-5360,24,10023
2024/8/15,17:30,9864,0,5294,6987,40,460,1305,98,543,245,0,185,0,1,10,-5324,20,9864
2024/8/15,18:00,9799,0,5310,6996,40,467,1295,100,567,54,0,170,0,1,9,-5232,22,9799
2024/8/15,18:30,9776,0,5388,6992,40,465,1295,100,577,0,0,151,0,1,9,-5260,18,9776
2024/8/15,19:00,9627,0,5392,6994,39,464,1282,100,576,0,0,125,0,1,9,-5374,19,9627
2024/8/15,19:30,9423,0,5276,6986,38,458,1275,102,577,0,0,90,0,1,9,-5408,19,9423
2024/8/15,20:00,9095,0,4814,6972,37,460,1206,99,571,0,0,64,0,1,9,-5156,18,9095
2024/8/15,20:30,8985,0,4924,6932,36,458,1200,100,571,0,0,56,0,1,-1,-5306,14,8985
2024/8/15,21:00,8613,0,4688,6862,34,463,1108,101,572,0,0,43,0,1,-1,-5278,20,8613
2024/8/15,21:30,8322,0,4482,6762,33,439,1113,100,575,0,0,37,0,1,-2,-5228,10,8322
2024/8/15,22:00,8045,0,4142,6721,31,380,1108,102,574,0,0,36,0,1,-1,-5064,15,8045
2024/8/15,22:30,7855,0,4046,6724,30,315,1117,100,571,0,0,30,0,1,-1,-5090,12,7855
2024/8/15,23:00,7654,0,4010,6705,30,313,1094,100,570,0,0,32,0,1,-2,-5208,9,7654
2024/8/15,23:30,7395,0,3770,6685,28,334,1097,102,565,0,0,42,0,1,-2,-5232,5,7395
2024/8/16,0:00,7149,0,3308,6630,27,311,1102,100,568,0,0,48,0,1,-1,-4948,3,7149
2024/8/16,0:30,6968,0,2922,6610,26,312,1096,103,572,0,0,39,0,1,-2,-4714,3,6968
2024/8/16,1:00,6831,0,2928,6708,25,310,1095,100,574,0,0,36,0,1,-1,-4948,3,6831
2024/8/16,1:30,6735,0,2872,6650,25,310,1094,102,575,0,0,43,0,1,-2,-4938,3,6735
2024/8/16,2:00,6727,0,2868,6645,24,311,1107,100,575,0,0,55,0,1,-1,-4962,4,6727
2024/8/16,2:30,6701,0,2866,6662,25,311,1101,101,577,0,0,57,0,1,-2,-5002,4,6701
2024/8/16,3:00,6790,0,2878,6728,25,310,1101,103,577,0,0,71,0,1,-12,-4996,4,6790
2024/8/16,3:30,6888,0,3064,6590,26,316,1104,101,576,0,0,87,0,1,-12,-4968,3,6888
2024/8/16,4:00,6948,0,3152,6514,26,319,1093,102,573,0,0,97,0,1,-2,-4930,3,6948
2024/8/16,4:30,7037,0,3206,6526,27,314,1093,100,573,0,0,107,0,1,-12,-4902,4,7037
2024/8/16,5:00,7129,0,3182,6538,28,314,1078,100,550,74,0,126,0,1,-12,-4854,4,7129
2024/8/16,5:30,7086,0,2926,6557,29,315,1066,100,536,278,0,144,0,1,-12,-4858,4,7086
2024/8/16,6:00,7214,0,2894,6380,29,320,1066,98,537,564,0,153,0,1,-13,-4822,7,7214
2024/8/16,6:30,7431,0,2888,6427,30,315,1069,100,535,852,0,153,0,1,-15,-4938,14,7431
2024/8/16,7:00,7776,0,2958,6365,31,325,1071,98,536,1225,0,183,0,1,-12,-5026,21,7776
2024/8/16,7:30,8269,0,3048,6440,33,351,1062,98,539,1586,0,198,0,1,-7,-5100,20,8269
2024/8/16,8:00,8773,0,3420,6470,34,358,1047,102,562,1948,0,231,0,1,2,-5418,16,8773
2024/8/16,8:30,9374,0,3650,6510,37,364,1055,99,551,2338,0,245,0,1,-1,-5488,13,9374
2024/8/16,9:00,9743,0,3716,6554,38,360,1065,104,588,2521,0,231,0,1,31,-5482,16,9743
2024/8/16,9:30,9902,0,3762,6335,38,367,1070,102,609,2801,0,246,0,1,31,-5480,20,9902
2024/8/16,10:00,10085,0,3910,6297,39,363,1064,102,596,3009,0,278,0,1,-4,-5594,24,10085
2024/8/16,10:30,10187,0,3936,6298,39,364,1066,104,599,3229,0,276,0,1,-5,-5736,16,10187
2024/8/16,11:00,10344,0,3936,6047,40,362,1089,102,611,3553,0,290,0,1,2,-5708,19,10344
2024/8/16,11:30,10459,0,4204,5964,41,363,1081,105,606,3527,0,310,0,1,-3,-5758,18,10459
2024/8/16,12:00,10465,0,4300,5953,41,363,1100,103,606,3437,0,333,0,1,-36,-5752,16,10465
2024/8/16,12:30,10432,0,4314,5988,41,364,1111,102,602,3343,0,374,0,1,-42,-5784,18,10432
2024/8/16,13:00,10492,0,4004,6236,41,364,1154,105,620,3308,0,431,0,1,-6,-5786,20,10492
2024/8/16,13:30,10570,0,4060,6339,41,374,1153,103,617,3081,0,484,0,1,-1,-5698,16,10570
2024/8/16,14:00,10514,0,4030,6476,40,423,1190,101,590,2813,0,538,0,1,-1,-5700,13,10514
2024/8/16,14:30,10570,0,4128,6680,41,380,1190,101,567,2527,0,539,0,1,-5,-5598,19,10570
