単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/3/11,9:30,10802,792,3114,2535,31,294,1269,174,982,6056,0,284,0,2,-6,-4748,23,10802
2025/3/11,10:00,10512,788,3348,2081,30,242,1242,176,968,6456,0,272,0,-212,-5,-4896,22,10512
2025/3/11,10:30,10352,787,3112,2082,29,238,1232,172,940,6546,0,297,0,-228,-2,-4872,19,10352
2025/3/11,11:00,10283,790,3186,2103,28,241,1242,175,953,6399,0,320,0,-438,-6,-4726,16,10283
2025/3/11,11:30,9964,793,3036,2090,29,238,1244,175,967,6141,0,361,0,-444,-1,-4684,19,9964
2025/3/11,12:00,9610,784,2542,2081,28,245,1249,174,975,6030,0,391,0,-446,-2,-4458,17,9610
2025/3/11,12:30,9458,790,2504,2089,27,246,1256,178,1003,5825,0,465,0,-442,3,-4500,14,9458
2025/3/11,13:00,9857,790,3214,2103,28,245,1285,177,1017,5380,0,514,0,-224,-7,-4684,19,9857
2025/3/11,13:30,9847,788,3490,2129,27,253,1283,180,1019,4859,0,516,0,-222,1,-4488,12,9847
2025/3/11,14:00,9770,792,3708,2564,28,329,1262,175,971,4098,0,549,0,-224,-9,-4490,17,9770
2025/3/11,14:30,9710,789,4172,2905,29,367,1236,171,900,3178,0,567,0,-220,1,-4400,15,9710
2025/3/11,15:00,9697,788,4796,3304,30,377,1231,166,849,2251,0,592,0,0,-41,-4664,18,9697
2025/3/11,15:30,9818,791,5370,3663,31,418,1238,162,787,1595,0,621,0,2,-33,-4842,15,9818
2025/3/11,16:00,9928,791,5070,4021,31,439,1381,159,766,873,0,621,0,2,-4,-4242,20,9928
2025/3/11,16:30,9816,794,5086,4224,31,371,1392,154,730,378,0,627,0,2,-3,-3982,12,9816
2025/3/11,17:00,10012,787,5482,4307,33,375,1409,157,724,83,0,630,0,137,3,-4136,21,10012
2025/3/11,17:30,10088,793,5484,4299,33,373,1415,153,732,1,0,626,0,144,-4,-3980,19,10088
2025/3/11,18:00,10152,789,5108,4349,34,371,1421,154,744,0,0,644,0,144,-2,-3628,24,10152
2025/3/11,18:30,10136,793,5156,4401,34,393,1417,151,755,0,0,563,0,143,2,-3692,20,10136
2025/3/11,19:00,9923,793,5000,4409,34,373,1397,153,764,0,0,513,0,141,33,-3710,23,9923
2025/3/11,19:30,9850,789,5112,4416,33,372,1411,152,759,0,0,502,0,143,28,-3882,15,9850
2025/3/11,20:00,9610,791,5202,4547,33,372,1370,153,757,0,0,482,0,2,-1,-4118,20,9610
2025/3/11,20:30,9471,789,4970,4639,32,372,1364,152,758,0,0,452,0,2,-2,-4074,17,9471
2025/3/11,21:00,9229,790,4924,4757,30,373,1367,152,759,0,0,429,0,2,-1,-4368,15,9229
2025/3/11,21:30,8959,790,4424,4822,29,373,1359,153,761,0,0,416,0,2,-1,-4180,11,8959
2025/3/11,22:00,8792,793,4032,4948,27,330,1348,153,762,0,0,390,0,2,-1,-4012,20,8792
2025/3/11,22:30,8551,790,3798,4981,26,319,1354,151,763,0,0,357,0,2,-2,-4002,14,8551
2025/3/11,23:00,8456,790,3602,4970,27,317,1351,152,766,0,0,346,0,2,-1,-3878,12,8456
2025/3/11,23:30,8377,794,3736,4981,25,322,1346,153,768,0,0,382,0,2,-1,-4138,7,8377
2025/3/12,0:00,8221,789,3346,4980,25,316,1336,152,767,0,0,381,0,2,-1,-3878,6,8221
2025/3/12,0:30,8177,795,3194,4989,24,316,1329,154,768,0,0,350,0,2,-1,-3748,5,8177
2025/3/12,1:00,8274,787,3260,4979,24,320,1321,152,765,0,0,382,0,2,-1,-3722,5,8274
2025/3/12,1:30,8436,791,3482,4986,25,317,1339,154,769,0,0,385,0,2,-1,-3820,7,8436
2025/3/12,2:00,8641,789,3676,5004,26,318,1337,152,768,0,0,383,0,2,-1,-3820,7,8641
2025/3/12,2:30,8773,795,3666,4980,27,319,1336,153,768,0,0,387,0,2,-1,-3666,7,8773
2025/3/12,3:00,8919,789,3542,4953,27,323,1343,152,771,0,0,402,0,2,-1,-3390,6,8919
2025/3/12,3:30,8967,791,3576,4941,28,315,1343,154,771,0,0,410,0,2,-1,-3368,5,8967
2025/3/12,4:00,9228,791,3640,4939,29,319,1350,152,773,0,0,374,0,2,-1,-3146,6,9228
2025/3/12,4:30,9207,789,3440,4842,29,317,1355,154,774,0,0,372,0,2,-1,-2872,6,9207
2025/3/12,5:00,9607,793,3678,4785,30,322,1373,153,774,0,0,365,0,2,-1,-2676,9,9607
2025/3/12,5:30,9691,791,4102,4618,30,319,1373,154,776,2,0,351,0,2,3,-2840,10,9691
2025/3/12,6:00,9762,791,4394,4426,31,334,1377,153,785,188,0,340,0,2,12,-3082,11,9762
2025/3/12,6:30,9884,791,4556,4376,31,339,1390,157,811,748,0,331,0,2,11,-3680,21,9884
2025/3/12,7:00,9496,791,4348,4363,31,343,1366,156,844,1653,0,264,0,2,4,-4696,27,9496
2025/3/12,7:30,9596,789,3648,4025,30,368,1398,164,916,2683,0,203,0,2,13,-4666,23,9596
2025/3/12,8:00,9875,789,3654,3773,29,388,1417,167,990,3687,0,167,0,2,-3,-5204,19,9875
2025/3/12,8:30,10131,793,3338,3418,29,386,1431,169,1034,4641,0,126,0,2,-5,-5252,21,10131
2025/3/12,9:00,10111,791,2872,3057,29,387,1444,173,1074,5352,0,89,0,2,-4,-5174,19,10111
2025/3/12,9:30,10162,787,2514,2857,27,314,1460,173,1087,5853,0,75,0,2,-21,-4988,22,10162
2025/3/12,10:00,9851,792,2240,2684,27,276,1438,174,1078,6202,0,67,0,2,-11,-5140,22,9851
2025/3/12,10:30,9832,789,2060,2658,27,275,1426,171,1086,6301,0,65,0,2,-17,-5030,19,9832
2025/3/12,11:00,9693,787,1976,2640,25,271,1406,173,1050,6430,0,66,0,-212,-11,-4924,16,9693
2025/3/12,11:30,9579,788,2038,2712,25,282,1406,170,1051,6182,0,63,0,-224,-19,-4914,19,9579
2025/3/12,12:00,9159,789,1952,2720,25,282,1424,171,1051,5995,0,69,0,-432,-47,-4856,16,9159
2025/3/12,12:30,9032,786,2294,2906,24,285,1432,171,1060,5268,0,80,0,-442,-45,-4800,13,9032
2025/3/12,13:00,9351,787,2858,3188,24,364,1429,173,1077,4409,0,85,0,-222,-15,-4826,20,9351
2025/3/12,13:30,9288,787,3052,3219,25,384,1440,172,1076,3799,0,107,0,0,2,-4788,13,9288
2025/3/12,14:00,9330,785,3402,3540,25,381,1420,169,1028,3219,0,134,0,2,-3,-4788,16,9330
2025/3/12,14:30,9309,790,3584,3523,26,383,1407,169,987,2940,0,130,0,2,1,-4648,15,9309
2025/3/12,15:00,9196,793,4124,3470,26,382,1404,164,953,2363,0,134,0,2,0,-4636,17,9196
2025/3/12,15:30,9293,789,4740,3781,27,385,1423,161,887,1762,0,153,0,2,8,-4840,15,9293
2025/3/12,16:00,9427,791,4578,3978,28,388,1573,158,846,1075,0,167,0,2,-4,-4176,23,9427
2025/3/12,16:30,9319,793,4232,4298,29,384,1575,156,816,458,0,208,0,2,7,-3652,13,9319
2025/3/12,17:00,9468,789,4036,4475,29,387,1573,152,782,114,0,255,0,202,7,-3354,21,9468
2025/3/12,17:30,9674,790,4180,4560,31,386,1580,154,777,1,0,342,0,230,9,-3384,18,9674
2025/3/12,18:00,9744,793,4198,4580,32,382,1583,152,777,0,0,415,0,232,11,-3436,25,9744
2025/3/12,18:30,9699,791,4144,4572,32,380,1605,151,779,0,0,438,0,228,9,-3448,18,9699
2025/3/12,19:00,9565,786,4068,4502,31,386,1602,154,777,0,0,541,0,228,10,-3540,20,9565
2025/3/12,19:30,9504,793,4684,4392,31,385,1607,152,778,0,0,556,0,2,9,-3900,15,9504
2025/3/12,20:00,9293,794,4854,4250,30,386,1563,153,778,0,0,594,0,2,-1,-4130,20,9293
2025/3/12,20:30,9136,789,4564,4313,29,384,1569,152,774,0,0,645,0,2,-1,-4100,16,9136
2025/3/12,21:00,8819,792,3990,4194,28,381,1571,153,776,0,0,544,0,2,-1,-3626,15,8819
2025/3/12,21:30,8604,791,3694,4183,27,383,1554,152,773,0,0,462,0,2,-1,-3426,10,8604
2025/3/12,22:00,8373,790,3744,4162,25,334,1563,153,772,0,0,448,0,2,-1,-3638,19,8373
2025/3/12,22:30,8193,791,3968,4023,25,332,1550,150,770,0,0,508,0,2,-1,-3940,15,8193
2025/3/12,23:00,8164,791,4202,3906,25,330,1549,154,773,0,0,559,0,2,-1,-4136,10,8164
2025/3/12,23:30,7871,794,3702,3840,24,327,1550,151,771,0,0,592,0,2,-1,-3888,7,7871
2025/3/13,0:00,7776,791,2864,3826,23,330,1522,151,779,0,0,646,0,2,-1,-3162,5,7776
2025/3/13,0:30,7683,787,2704,3931,23,328,1526,154,777,0,0,634,0,2,-2,-3186,5,7683
2025/3/13,1:00,7839,794,2744,3849,23,325,1520,152,775,0,0,667,0,2,-1,-3016,5,7839
2025/3/13,1:30,7919,790,2806,3848,24,326,1521,152,771,0,0,686,0,2,-1,-3012,6,7919
2025/3/13,2:00,8039,791,3292,3866,24,331,1525,152,768,0,0,692,0,2,-1,-3410,7,8039
2025/3/13,2:30,8231,793,3302,4000,25,332,1534,153,768,0,0,721,0,2,-1,-3404,6,8231
2025/3/13,3:00,8299,793,2980,3983,26,327,1539,150,771,0,0,1097,0,2,-1,-3374,6,8299
2025/3/13,3:30,8428,787,2866,4045,26,333,1552,153,771,0,0,1149,0,2,-1,-3260,5,8428
2025/3/13,4:00,8466,795,2532,4106,27,329,1534,151,772,0,0,1134,0,2,5,-2926,5,8466
2025/3/13,4:30,8685,791,2762,4130,27,331,1547,152,775,0,0,1065,0,2,30,-2932,5,8685
2025/3/13,5:00,8801,789,3126,4128,28,332,1562,153,772,0,0,979,0,2,-1,-3078,9,8801
2025/3/13,5:30,8842,793,3352,4098,27,334,1575,152,778,1,0,1058,0,2,-1,-3336,9,8842
2025/3/13,6:00,9043,795,3522,4019,28,340,1591,155,787,95,0,1190,0,2,-2,-3490,11,9043
2025/3/13,6:30,8875,787,3136,3668,28,339,1604,154,815,501,0,1235,0,2,-7,-3408,21,8875
2025/3/13,7:00,8889,791,3090,3491,27,332,1627,159,862,967,0,1336,0,-212,-35,-3572,26,8889
2025/3/13,7:30,9243,791,3120,3593,28,344,1639,158,879,1739,0,1387,0,-222,-3,-4232,22,9243
2025/3/13,8:00,9531,791,3074,3487,29,356,1639,164,915,2573,0,1496,0,2,17,-5032,20,9531
2025/3/13,8:30,9946,791,3434,2953,29,357,1667,164,978,3493,0,1433,0,2,32,-5408,21,9946
2025/3/13,9:00,10022,791,3032,2580,29,353,1623,169,1003,4333,0,1445,0,2,12,-5370,20,10022
2025/3/13,9:30,10106,790,2894,2274,29,286,1603,167,987,4798,0,1510,0,2,6,-5262,22,10106
2025/3/13,10:00,9922,793,2864,2009,28,246,1630,170,1034,4922,0,1569,0,102,-13,-5454,22,9922
2025/3/13,10:30,9935,792,2582,2141,28,243,1624,169,1027,5088,0,1653,0,230,-3,-5658,19,9935
2025/3/13,11:00,9852,787,2454,2147,27,240,1621,174,1037,5138,0,1712,0,228,-1,-5728,16,9852
2025/3/13,11:30,9708,793,2386,2130,26,235,1628,172,1036,5171,0,1706,0,0,-16,-5578,19,9708
2025/3/13,12:00,9368,789,2244,2119,24,238,1608,175,1035,5064,0,1732,0,-214,-44,-5418,16,9368
2025/3/13,12:30,9262,794,2294,2176,23,236,1601,171,1020,5101,0,1754,0,-432,-45,-5444,13,9262
2025/3/13,13:00,9601,789,2642,2337,23,247,1623,176,1069,4988,0,1809,0,-442,-12,-5666,18,9601
2025/3/13,13:30,9634,788,2632,2428,23,247,1620,177,1079,4975,0,1804,0,-446,-13,-5692,12,9634
2025/3/13,14:00,9609,793,2322,2523,23,249,1640,176,1065,4848,0,1774,0,-222,-13,-5586,17,9609
2025/3/13,14:30,9427,795,2208,2670,24,339,1633,175,1044,4357,0,1766,0,-224,-16,-5358,14,9427
2025/3/13,15:00,9340,792,2386,3003,25,385,1671,172,995,3566,0,1792,0,-222,0,-5242,17,9340
2025/3/13,15:30,9505,793,2812,3424,26,389,1667,168,924,2553,0,1791,0,2,5,-5064,15,9505
2025/3/13,16:00,9740,796,3190,3857,27,389,1713,163,845,1531,0,1784,0,2,-6,-4572,21,9740
2025/3/13,16:30,9399,788,3330,4047,28,387,1701,158,792,719,0,1807,0,2,-6,-4366,12,9399
2025/3/13,17:00,9687,791,2966,4546,29,390,1705,158,775,194,0,1819,0,204,7,-3918,21,9687
2025/3/13,17:30,9785,791,3184,4574,31,386,1697,158,771,3,0,1844,0,230,9,-3912,19,9785
2025/3/13,18:00,10061,792,3516,4752,33,386,1688,160,773,0,0,1850,0,228,11,-4152,24,10061
2025/3/13,18:30,10028,789,3330,4830,33,389,1684,158,772,0,0,1855,0,230,26,-4086,18,10028
2025/3/13,19:00,9864,791,3250,4783,32,385,1687,157,774,0,0,1847,0,228,37,-4126,19,9864
2025/3/13,19:30,9790,793,3244,4700,32,387,1697,159,773,0,0,1851,0,228,12,-4100,14,9790
2025/3/13,20:00,9627,789,3240,4642,31,388,1677,158,773,0,0,1860,0,228,-1,-4178,20,9627
2025/3/13,20:30,9487,791,3238,4640,31,386,1675,160,774,0,0,1864,0,2,-1,-4090,17,9487
2025/3/13,21:00,9206,788,3662,4609,29,387,1665,158,772,0,0,1878,0,2,-1,-4758,15,9206
2025/3/13,21:30,8982,795,3448,4528,28,387,1660,158,773,0,0,1906,0,2,-1,-4712,10,8982
2025/3/13,22:00,8757,786,3062,4368,27,342,1666,158,773,0,0,1903,0,2,-1,-4348,19,8757
2025/3/13,22:30,8537,795,3180,4087,26,333,1667,157,772,0,0,1917,0,2,-1,-4412,14,8537
2025/3/13,23:00,8464,789,3214,4127,26,331,1661,161,771,0,0,1909,0,2,-1,-4536,10,8464
2025/3/13,23:30,8300,793,3048,4164,26,325,1650,158,771,0,0,1919,0,2,-1,-4562,7,8300
2025/3/14,0:00,8149,789,2960,4132,24,331,1571,157,769,0,0,1923,0,2,-1,-4514,6,8149
2025/3/14,0:30,8044,795,2776,4217,24,325,1563,158,770,0,0,1924,0,2,-1,-4514,5,8044
2025/3/14,1:00,8233,788,3006,4236,24,324,1546,158,772,0,0,1892,0,2,-2,-4518,5,8233
2025/3/14,1:30,8208,793,2980,4077,24,324,1544,158,770,0,0,1909,0,2,-1,-4378,6,8208
2025/3/14,2:00,8345,789,3090,4062,25,323,1528,157,769,0,0,1904,0,2,-1,-4310,7,8345
2025/3/14,2:30,8516,790,2872,4268,26,321,1521,161,768,0,0,1899,0,2,-1,-4118,7,8516
2025/3/14,3:00,8684,790,2990,4247,27,326,1504,157,771,0,0,1899,0,2,-1,-4034,6,8684
2025/3/14,3:30,8766,789,2920,4274,28,321,1510,158,773,0,0,1893,0,2,-1,-3906,5,8766
2025/3/14,4:00,8942,791,2812,4481,28,321,1512,158,772,0,0,1883,0,2,-1,-3822,5,8942
2025/3/14,4:30,9076,791,3106,4441,30,322,1501,158,771,0,0,1879,0,2,-1,-3930,6,9076
2025/3/14,5:00,9256,795,3480,4317,30,325,1484,158,771,0,0,1888,0,2,-1,-4002,9,9256
2025/3/14,5:30,9485,787,3766,4234,30,335,1483,160,770,4,0,1892,0,203,-1,-4188,10,9485
2025/3/14,6:00,9618,789,4212,4130,31,343,1505,159,784,145,0,1894,0,229,-1,-4612,10,9618
2025/3/14,6:30,9507,792,3708,3977,31,339,1510,159,799,656,0,1883,0,229,-1,-4596,21,9507
2025/3/14,7:00,9350,789,3126,3793,30,329,1514,162,831,1453,0,1862,0,1,-1,-4566,27,9350
2025/3/14,7:30,9578,791,2822,3565,29,356,1538,167,875,2359,0,1848,0,1,-25,-4770,22,9578
2025/3/14,8:00,9943,791,2992,3231,29,357,1550,172,913,3398,0,1862,0,1,-15,-5358,20,9943
2025/3/14,8:30,10380,793,2840,2930,29,340,1555,174,935,4336,0,1851,0,1,-1,-5424,21,10380
2025/3/14,9:00,10425,788,2370,2716,28,274,1564,175,958,5182,0,1823,0,1,1,-5474,19,10425
2025/3/14,9:30,10335,790,2348,2203,27,240,1562,176,962,5726,0,1807,0,1,3,-5532,22,10335
2025/3/14,10:00,10275,793,2114,2230,26,237,1567,176,916,6031,0,1820,0,-215,-8,-5434,22,10275
2025/3/14,10:30,10238,790,2378,2204,26,237,1561,174,862,6190,0,1815,0,-435,-15,-5568,19,10238
2025/3/14,11:00,10181,797,2436,2135,25,243,1568,174,765,6197,215,1719,85,-445,-5,-5444,16,10181
2025/3/14,11:30,10014,790,2264,2193,25,236,1567,173,703,6253,210,1757,86,-447,-15,-5504,19,10014
2025/3/14,12:00,9586,795,1694,2159,25,242,1587,175,731,5954,446,1642,203,-444,-38,-4954,18,9586
2025/3/14,12:30,9502,791,1730,2223,25,239,1584,176,726,5858,430,1634,228,-444,-19,-5032,11,9502
2025/3/14,13:00,9803,793,2408,2347,26,237,1582,176,749,5581,399,1630,229,-408,10,-5346,18,9803
2025/3/14,13:30,9806,789,2146,2608,26,240,1592,176,814,5294,375,1624,222,-224,12,-5302,11,9806
2025/3/14,14:00,9799,793,2260,2688,26,247,1608,179,890,4909,178,1715,110,-224,1,-5310,17,9799
2025/3/14,14:30,9696,786,2378,2846,27,248,1589,175,916,4322,0,1817,0,-224,-1,-5204,21,9696
2025/3/14,15:00,9606,788,2458,3125,27,250,1560,176,885,3491,0,1840,0,0,-2,-5008,16,9606
2025/3/14,15:30,9658,789,2998,3565,28,315,1534,169,828,2544,0,1819,0,0,-8,-4938,15,9658
2025/3/14,16:00,9840,789,3430,3950,29,353,1569,164,753,1585,0,1829,0,0,4,-4634,19,9840
2025/3/14,16:30,9923,792,3958,4419,30,365,1569,162,705,737,0,1812,0,0,0,-4644,18,9923
2025/3/14,17:00,9934,789,3606,4735,31,372,1651,159,676,200,0,1802,0,0,3,-4112,22,9934
2025/3/14,17:30,10224,788,3764,4828,33,375,1664,158,672,6,0,1796,0,204,11,-4094,19,10224
2025/3/14,18:00,10326,785,3756,4931,34,368,1672,161,674,0,0,1781,0,228,9,-4098,25,10326
2025/3/14,18:30,10354,789,3506,5181,35,369,1675,158,674,0,0,1751,0,228,10,-4042,20,10354
2025/3/14,19:00,10207,789,3480,5209,34,371,1678,159,672,0,0,1738,0,228,9,-4180,20,10207
2025/3/14,19:30,10047,787,3404,5199,34,371,1667,159,671,0,0,1758,0,228,10,-4256,15,10047
2025/3/14,20:00,9942,793,3406,5119,33,368,1635,159,671,0,0,1841,0,228,9,-4340,20,9942
2025/3/14,20:30,9799,786,3276,5266,32,371,1621,158,670,0,0,1835,0,228,-1,-4460,17,9799
2025/3/14,21:00,9574,791,3588,5109,31,372,1617,158,670,0,0,1816,0,230,-1,-4822,15,9574
2025/3/14,21:30,9354,786,3748,5127,30,368,1612,160,669,0,0,1797,0,228,-1,-5182,12,9354
2025/3/14,22:00,9111,787,3308,5099,29,320,1541,158,669,0,0,1774,0,0,-1,-4594,21,9111
2025/3/14,22:30,8903,795,3226,5226,27,312,1532,158,670,0,0,1717,0,0,-1,-4774,15,8903
2025/3/14,23:00,8859,785,3278,5150,28,313,1503,161,673,0,0,1609,0,0,-1,-4650,10,8859
2025/3/14,23:30,8644,789,2778,5262,27,308,1497,158,667,0,0,1589,0,0,-1,-4438,8,8644
2025/3/15,0:00,8481,788,2582,5317,26,313,1436,158,670,0,0,1560,0,0,-1,-4374,6,8481
2025/3/15,0:30,8480,793,2650,5404,25,313,1419,160,667,0,0,1614,0,0,-1,-4570,6,8480
2025/3/15,1:00,8510,786,2526,5504,25,306,1399,158,668,0,0,1631,0,0,-1,-4498,6,8510
2025/3/15,1:30,8567,787,2260,5577,25,308,1393,159,668,0,0,1614,0,0,-1,-4230,7,8567
2025/3/15,2:00,8701,789,2290,5564,26,301,1372,157,664,0,0,1594,0,0,-1,-4062,7,8701
2025/3/15,2:30,8883,789,2570,5595,27,303,1389,160,664,0,0,1540,0,0,-1,-4160,7,8883
2025/3/15,3:00,8932,791,2580,5561,28,298,1387,158,664,0,0,1524,0,0,-1,-4064,6,8932
2025/3/15,3:30,8911,785,2498,5664,28,296,1386,157,664,0,0,1472,0,0,-1,-4044,6,8911
2025/3/15,4:00,9013,791,2450,5735,29,296,1385,161,666,0,0,1491,0,0,-1,-3996,6,9013
2025/3/15,4:30,8964,790,2352,5702,30,293,1390,158,667,0,0,1509,0,0,-1,-3932,6,8964
2025/3/15,5:00,9078,786,2702,5499,30,295,1382,158,665,0,0,1491,0,0,-1,-3938,9,9078
2025/3/15,5:30,9059,795,2894,5423,31,297,1400,158,668,2,0,1453,0,0,-1,-4070,9,9059
2025/3/15,6:00,9039,785,2878,5445,30,302,1409,161,672,80,0,1390,0,0,0,-4124,11,9039
2025/3/15,6:30,9016,793,2986,5210,30,302,1418,160,701,331,0,1351,0,0,-2,-4282,18,9016
2025/3/15,7:00,8778,788,2618,5179,30,306,1415,163,741,861,0,1253,0,0,-4,-4598,26,8778
2025/3/15,7:30,8976,786,2462,4952,30,334,1439,168,796,1625,0,1254,0,0,2,-4896,24,8976
2025/3/15,8:00,9140,787,3040,4443,31,348,1411,169,835,2149,0,1167,0,0,-5,-5258,23,9140
2025/3/15,8:30,9230,793,3100,4042,31,347,1407,170,854,2736,0,1114,0,0,-4,-5382,22,9230
2025/3/15,9:00,9267,785,2652,3927,32,265,1385,171,839,3306,0,1125,0,0,3,-5244,21,9267
2025/3/15,9:30,9334,789,2942,3960,31,220,1388,174,810,3213,0,1114,0,-2,-2,-5328,25,9334
2025/3/15,10:00,9108,787,2974,4126,31,218,1395,174,785,3292,0,1087,0,-214,-14,-5556,23,9108
2025/3/15,10:30,9061,788,2648,4201,31,222,1402,176,818,3605,0,994,0,-226,-7,-5612,21,9061
2025/3/15,11:00,8948,786,2608,4181,31,220,1395,177,876,3420,0,960,0,-226,-13,-5486,19,8948
2025/3/15,11:30,8949,793,2770,4227,30,220,1393,176,884,3276,0,906,0,-226,-10,-5510,20,8949
2025/3/15,12:00,8774,789,2928,4292,31,218,1407,175,877,2991,0,838,0,-224,-6,-5562,20,8774
2025/3/15,12:30,8681,788,3158,4376,31,220,1430,174,886,2756,0,788,0,-224,-44,-5672,14,8681
2025/3/15,13:00,8733,789,3450,4320,30,225,1413,172,860,2504,0,785,0,-224,-49,-5564,22,8733
2025/3/15,13:30,8791,787,4002,4245,30,226,1394,171,824,1939,0,833,0,-224,-13,-5436,13,8791
2025/3/15,14:00,8638,790,3372,4564,29,309,1377,168,814,1618,0,810,0,0,-9,-5222,18,8638
2025/3/15,14:30,8708,786,3420,4957,29,339,1372,167,795,1463,0,812,0,0,1,-5448,15,8708
2025/3/15,15:00,8642,791,3274,5092,28,344,1376,166,787,1335,0,765,0,0,-1,-5332,17,8642
2025/3/15,15:30,8700,787,3230,5299,29,339,1409,165,772,1212,0,666,0,0,-3,-5222,17,8700
2025/3/15,16:00,8811,791,3398,5498,29,339,1491,163,743,905,0,647,0,0,-2,-5212,21,8811
2025/3/15,16:30,8844,785,3834,5640,30,341,1479,163,713,511,0,604,0,1,-3,-5272,18,8844
2025/3/15,17:00,9152,791,4324,5710,31,349,1519,159,679,169,0,544,0,204,0,-5350,23,9152
2025/3/15,17:30,9433,789,4724,5748,33,350,1532,157,667,5,0,441,0,227,-1,-5258,19,9433
2025/3/15,18:00,9591,789,4230,5876,35,341,1558,159,663,0,0,403,0,226,24,-4738,25,9591
2025/3/15,18:30,9634,789,4164,5908,35,349,1559,156,664,0,0,343,0,225,46,-4624,20,9634
2025/3/15,19:00,9549,791,4122,5914,35,348,1557,158,667,0,0,324,0,0,15,-4402,20,9549
2025/3/15,19:30,9414,786,4142,5909,35,344,1555,158,668,0,0,314,0,1,8,-4522,16,9414
2025/3/15,20:00,9270,791,4096,5923,33,347,1523,156,667,0,0,277,0,1,9,-4572,19,9270
2025/3/15,20:30,9191,788,4146,5925,33,344,1521,159,664,0,0,212,0,1,8,-4628,18,9191
2025/3/15,21:00,8951,787,3908,5903,32,343,1430,157,665,0,0,175,0,2,-1,-4466,16,8951
2025/3/15,21:30,8709,793,3708,5927,31,341,1424,159,665,0,0,151,0,2,-1,-4502,11,8709
2025/3/15,22:00,8502,786,3564,5851,29,295,1392,157,670,0,0,149,0,2,-1,-4410,18,8502
2025/3/15,22:30,8488,789,3846,5877,27,287,1384,158,673,0,0,156,0,1,-1,-4724,15,8488
2025/3/15,23:00,8445,786,3934,5915,28,284,1377,156,672,0,0,131,0,0,-1,-4848,11,8445
2025/3/15,23:30,8249,786,3898,5892,27,285,1369,159,674,0,0,146,0,0,-1,-4994,8,8249
2025/3/16,0:00,8155,792,3542,5892,26,288,1230,156,672,0,0,148,0,0,-7,-4590,6,8155
2025/3/16,0:30,8065,789,3180,5865,26,281,1197,159,674,0,0,199,0,0,-1,-4310,6,8065
2025/3/16,1:00,8207,787,3374,5898,25,284,1190,157,675,0,0,214,0,0,-1,-4402,6,8207
2025/3/16,1:30,8258,784,3370,5885,26,285,1192,158,674,0,0,196,0,0,-1,-4318,7,8258
2025/3/16,2:00,8402,795,3324,5896,26,283,1200,157,673,0,0,220,0,0,-1,-4178,7,8402
2025/3/16,2:30,8517,789,3358,5896,27,280,1199,159,674,0,0,243,0,0,-1,-4114,7,8517
2025/3/16,3:00,8652,787,3400,5901,27,283,1168,157,670,0,0,251,0,0,-1,-3998,7,8652
2025/3/16,3:30,8668,789,3332,5894,28,284,1146,158,667,0,0,241,0,0,-1,-3876,6,8668
2025/3/16,4:00,8698,790,3214,5880,29,286,1151,156,671,0,0,284,0,0,-1,-3768,6,8698
2025/3/16,4:30,8815,790,3386,5913,28,284,1152,159,671,0,0,340,0,0,-1,-3914,7,8815
2025/3/16,5:00,8795,783,3642,5898,29,282,1154,156,677,0,0,367,0,0,-1,-4202,10,8795
2025/3/16,5:30,8758,791,3546,5889,28,284,1176,160,675,0,0,430,0,0,-1,-4230,10,8758
2025/3/16,6:00,8688,789,3618,5884,28,286,1201,156,684,38,0,483,0,0,-1,-4490,12,8688
2025/3/16,6:30,8727,787,3726,5898,29,285,1198,160,700,136,0,542,0,0,-4,-4750,20,8727
2025/3/16,7:00,8615,786,3716,5749,29,286,1206,159,716,251,0,598,0,0,-2,-4906,27,8615
2025/3/16,7:30,8753,793,3556,5629,30,281,1207,161,732,349,0,678,0,0,2,-4688,23,8753
2025/3/16,8:00,9105,789,3764,5664,31,285,1204,161,737,439,0,750,0,0,-6,-4734,21,9105
2025/3/16,8:30,9319,785,4006,5611,32,285,1186,162,739,466,0,699,0,0,-1,-4672,21,9319
2025/3/16,9:00,9549,793,4528,5563,33,283,1151,161,744,478,0,689,0,0,-5,-4890,21,9549
2025/3/16,9:30,9565,789,4484,5602,33,283,1154,163,758,544,0,720,0,0,1,-4988,22,9565
2025/3/16,10:00,9607,787,4556,5681,33,286,1142,162,769,533,0,824,0,0,-1,-5184,19,9607
2025/3/16,10:30,9564,788,4388,5708,33,282,1143,164,764,519,0,890,0,0,-2,-5134,21,9564
2025/3/16,11:00,9606,789,4280,5642,33,282,1144,162,762,521,0,866,0,0,-4,-4886,15,9606
2025/3/16,11:30,9505,789,3560,5631,33,284,1150,165,770,523,0,879,0,0,2,-4300,19,9505
2025/3/16,12:00,9432,787,3422,5565,32,281,1157,161,760,511,0,929,0,0,-40,-4150,17,9432
2025/3/16,12:30,9447,789,3452,5589,31,281,1164,165,759,561,0,1004,0,0,-41,-4318,11,9447
2025/3/16,13:00,9311,791,3452,5513,30,284,1177,162,750,595,0,1020,0,0,-4,-4476,17,9311
