単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/7/11,9:00,9962,788,4060,4603,32,291,1141,107,707,2250,0,545,0,0,0,-4578,16,9962
2025/7/11,9:30,10090,784,4072,4436,33,295,1209,107,729,2476,0,542,0,0,-3,-4610,20,10090
2025/7/11,10:00,10090,792,4072,4164,33,300,1240,111,740,2701,0,520,0,0,-13,-4586,16,10090
2025/7/11,10:30,10281,784,4096,4145,33,297,1246,107,741,2967,0,495,0,0,-19,-4626,15,10281
2025/7/11,11:00,10261,788,3948,4075,34,299,1279,109,734,3086,0,503,0,0,-14,-4592,12,10261
2025/7/11,11:30,10328,788,4566,3717,34,302,1283,106,732,3186,0,483,0,0,-20,-4864,15,10328
2025/7/11,12:00,9894,784,4288,3655,34,305,1285,108,739,3265,0,487,0,0,-56,-5014,14,9894
2025/7/11,12:30,9819,788,4352,3608,34,301,1295,107,738,3180,0,476,0,0,-55,-5012,7,9819
2025/7/11,13:00,10228,788,4354,3700,35,302,1318,110,745,2998,0,461,0,0,1,-4598,14,10228
2025/7/11,13:30,10360,788,4844,3787,35,298,1293,106,731,2706,0,482,0,0,-6,-4712,8,10360
2025/7/11,14:00,10316,786,4552,4141,36,297,1278,105,714,2405,0,515,0,0,-1,-4526,14,10316
2025/7/11,14:30,10294,790,4584,4289,36,286,1280,105,710,2108,0,548,0,0,1,-4460,17,10294
2025/7/11,15:00,10104,786,4222,4702,37,284,1381,104,706,1830,0,563,0,0,0,-4524,13,10104
2025/7/11,15:30,10222,790,4302,5051,37,287,1377,103,693,1517,0,556,0,0,-3,-4502,14,10222
2025/7/11,16:00,10095,788,4454,5132,37,285,1371,101,674,1177,0,505,0,0,13,-4462,20,10095
2025/7/11,16:30,9864,788,4532,5132,37,293,1351,99,665,822,0,515,0,0,10,-4388,8,9864
2025/7/11,17:00,9529,788,4320,5149,37,297,1329,99,657,509,0,549,0,0,12,-4236,19,9529
2025/7/11,17:30,9401,788,4352,5195,36,306,1318,95,648,266,0,558,0,138,13,-4332,20,9401
2025/7/11,18:00,9197,790,4204,5219,36,383,1300,98,643,105,0,568,0,142,16,-4328,21,9197
2025/7/11,18:30,9138,788,4330,5176,35,388,1298,97,638,30,0,575,0,0,49,-4282,16,9138
2025/7/11,19:00,8983,786,4228,5165,34,386,1305,97,646,0,0,579,0,0,41,-4300,16,8983
2025/7/11,19:30,8823,792,4150,5151,33,389,1282,99,647,0,0,586,0,0,-1,-4318,13,8823
2025/7/11,20:00,8528,788,4238,5173,32,385,1196,97,648,0,0,578,0,0,1,-4626,18,8528
2025/7/11,20:30,8352,792,4192,5147,31,297,1175,99,646,0,0,556,0,0,-2,-4596,15,8352
2025/7/11,21:00,8054,784,4678,5021,30,286,1078,97,645,0,0,523,0,0,-1,-5100,13,8054
2025/7/11,21:30,7830,792,4576,4955,29,279,1068,97,644,0,0,516,0,0,-1,-5132,7,7830
2025/7/11,22:00,7669,788,4266,4758,27,285,1002,97,645,0,0,495,0,0,-1,-4708,15,7669
2025/7/11,22:30,7478,788,4096,4703,26,281,990,98,644,0,0,477,0,0,-2,-4636,13,7478
2025/7/11,23:00,7409,790,3958,4623,26,284,942,99,647,0,0,428,0,0,-2,-4392,6,7409
2025/7/11,23:30,7091,786,3560,4562,25,279,894,97,648,0,0,395,0,0,-1,-4158,4,7091
2025/7/12,0:00,6960,790,3026,4538,23,283,826,99,644,0,0,370,0,0,-2,-3640,3,6960
2025/7/12,0:30,6745,788,2778,4531,23,278,827,98,645,0,0,338,0,0,-2,-3562,3,6745
2025/7/12,1:00,6700,790,2790,4548,22,277,835,98,648,0,0,294,0,0,-1,-3604,3,6700
2025/7/12,1:30,6594,790,2798,4414,22,278,837,98,648,0,0,274,0,0,-2,-3566,3,6594
2025/7/12,2:00,6594,786,2692,4370,22,280,839,98,646,0,0,267,0,0,-1,-3408,3,6594
2025/7/12,2:30,6639,788,2636,4452,22,277,837,99,645,0,0,272,0,0,-2,-3390,3,6639
2025/7/12,3:00,6723,788,2704,4448,22,277,826,96,647,0,0,280,0,0,0,-3368,3,6723
2025/7/12,3:30,6823,790,2824,4476,23,278,832,100,647,0,0,261,0,0,-1,-3410,3,6823
2025/7/12,4:00,6891,788,2888,4460,24,278,831,96,646,1,0,269,0,0,-1,-3392,3,6891
2025/7/12,4:30,6949,790,2950,4439,25,277,823,100,640,52,0,251,0,0,-1,-3400,3,6949
2025/7/12,5:00,6966,788,2954,4360,25,283,820,98,642,185,0,237,0,0,-1,-3428,3,6966
2025/7/12,5:30,6887,788,3008,4288,24,280,841,99,651,350,0,227,0,0,-1,-3672,4,6887
2025/7/12,6:00,6789,790,3012,4334,24,281,867,101,664,595,0,209,0,0,-4,-4090,6,6789
2025/7/12,6:30,6777,790,2430,4371,24,280,896,101,678,908,0,199,0,0,0,-3914,14,6777
2025/7/12,7:00,6896,786,2042,4337,24,286,874,103,687,1242,0,169,0,0,-15,-3660,21,6896
2025/7/12,7:30,7119,792,1980,4343,24,281,901,106,697,1555,0,155,0,0,-23,-3712,20,7119
2025/7/12,8:00,7368,786,2280,4303,26,284,928,103,706,1741,0,144,0,0,-12,-3936,15,7368
2025/7/12,8:30,7647,788,2328,4318,27,243,963,107,719,1901,0,143,0,0,-36,-3868,14,7647
2025/7/12,9:00,7871,788,2352,4440,27,213,961,105,711,2155,0,150,0,0,-26,-4022,17,7871
2025/7/12,9:30,7967,788,2192,4435,27,209,971,106,718,2409,0,163,0,0,0,-4070,19,7967
2025/7/12,10:00,8004,788,2192,4082,28,208,989,107,726,2641,0,166,0,0,-11,-3928,16,8004
2025/7/12,10:30,8144,788,2192,4118,27,207,995,107,726,2879,0,158,0,0,-19,-4050,16,8144
2025/7/12,11:00,8214,790,2254,3978,28,209,1028,106,727,3086,0,145,0,0,-17,-4132,12,8214
2025/7/12,11:30,8208,784,2234,3638,28,206,1048,108,732,3331,0,138,0,0,-12,-4042,15,8208
2025/7/12,12:00,8163,794,2118,3494,28,208,1126,107,746,3595,0,144,0,0,-20,-4192,15,8163
2025/7/12,12:30,8190,784,2102,3484,28,206,1140,108,736,3759,0,137,0,0,17,-4320,9,8190
2025/7/12,13:00,8211,792,2198,3613,28,207,1206,107,746,3702,0,140,0,0,-4,-4538,14,8211
2025/7/12,13:30,8292,784,2178,3765,28,208,1223,109,752,3610,0,160,0,0,-1,-4532,8,8292
2025/7/12,14:00,8280,792,2136,3925,29,253,1210,107,732,3412,0,195,0,0,-40,-4484,13,8280
2025/7/12,14:30,8229,786,2160,4098,30,280,1222,107,734,3022,0,183,0,0,-43,-4358,8,8229
2025/7/12,15:00,8188,786,2368,4246,31,279,1199,105,720,2549,0,177,0,0,1,-4288,15,8188
2025/7/12,15:30,8311,794,2788,4633,31,277,1160,104,699,2055,0,196,0,0,1,-4444,17,8311
2025/7/12,16:00,8249,784,3032,4626,32,281,1168,102,676,1537,0,197,0,0,10,-4214,18,8249
2025/7/12,16:30,8214,792,3276,4858,33,284,1133,99,658,1078,0,175,0,0,10,-4190,8,8214
2025/7/12,17:00,8182,788,3470,4742,32,283,1096,98,650,675,0,138,0,0,12,-3818,16,8182
2025/7/12,17:30,8186,788,4002,4811,32,286,1091,98,647,375,0,126,0,0,13,-4100,17,8186
2025/7/12,18:00,8102,792,4032,4847,32,286,1072,97,638,159,0,111,0,0,16,-4000,20,8102
2025/7/12,18:30,8069,784,4092,4850,32,283,1064,96,637,42,0,101,0,0,50,-3978,16,8069
2025/7/12,19:00,8049,792,4102,4862,31,286,1069,98,640,0,0,97,0,0,42,-3986,16,8049
2025/7/12,19:30,7903,788,4028,4858,31,287,1068,95,641,0,0,98,0,0,-2,-4002,13,7903
2025/7/12,20:00,7751,790,4014,4871,30,285,977,99,637,0,0,90,0,0,-1,-4058,17,7751
2025/7/12,20:30,7544,790,3754,4833,29,285,955,96,638,0,0,91,0,0,-2,-3940,15,7544
2025/7/12,21:00,7398,790,3780,4726,28,286,881,97,640,0,0,82,0,0,-1,-3924,13,7398
2025/7/12,21:30,7101,786,3344,4657,26,281,885,97,633,0,0,90,0,0,-2,-3702,6,7101
2025/7/12,22:00,7056,788,3212,4593,25,280,866,98,631,0,0,96,0,0,-1,-3546,14,7056
2025/7/12,22:30,6874,788,2952,4557,24,280,861,98,636,0,0,103,0,0,-1,-3436,12,6874
2025/7/12,23:00,6768,790,2952,4528,24,282,815,98,636,0,0,104,0,0,-2,-3466,7,6768
2025/7/12,23:30,6640,788,2948,4457,23,279,813,100,636,0,0,106,0,0,-2,-3512,4,6640
2025/7/13,0:00,6431,792,2624,4391,22,283,802,98,631,0,0,129,0,0,-2,-3342,3,6431
2025/7/13,0:30,6283,786,2696,4339,22,281,806,101,633,0,0,156,0,0,-1,-3538,2,6283
2025/7/13,1:00,6199,792,2626,4307,21,281,816,98,633,0,0,150,0,0,-1,-3526,2,6199
2025/7/13,1:30,6168,790,2726,4150,20,276,821,100,631,0,0,142,0,0,-1,-3490,3,6168
2025/7/13,2:00,6185,788,2880,4071,21,279,816,101,632,0,0,133,0,0,-15,-3524,3,6185
2025/7/13,2:30,6221,790,2876,4064,21,276,817,99,632,0,0,137,0,0,12,-3506,3,6221
2025/7/13,3:00,6352,788,2626,4057,21,281,816,100,631,0,0,134,0,0,-1,-3104,3,6352
2025/7/13,3:30,6418,790,2536,4054,22,277,818,99,628,0,0,137,0,0,-14,-2932,3,6418
2025/7/13,4:00,6584,790,2898,4070,22,281,813,99,632,0,0,141,0,0,-1,-3164,3,6584
2025/7/13,4:30,6579,788,2868,4015,24,280,803,99,628,61,0,150,0,0,-16,-3124,3,6579
2025/7/13,5:00,6619,788,3122,3935,24,281,806,100,630,253,0,142,0,0,13,-3478,3,6619
2025/7/13,5:30,6481,788,2658,3960,24,281,836,101,644,579,0,121,0,0,-1,-3514,4,6481
2025/7/13,6:00,6522,790,2480,4060,23,285,819,100,641,1054,0,94,0,0,-34,-3798,8,6522
2025/7/13,6:30,6457,792,2138,4012,23,278,838,103,655,1737,0,73,0,-210,1,-3996,13,6457
2025/7/13,7:00,6624,786,1980,3613,23,281,861,104,681,2521,0,61,0,-222,0,-4086,21,6624
2025/7/13,7:30,6853,794,2032,3138,23,284,903,108,700,3175,0,46,0,-222,-15,-4132,19,6853
2025/7/13,8:00,7038,782,2334,2802,24,283,927,107,706,3949,0,34,0,-222,-17,-4686,15,7038
2025/7/13,8:30,7418,790,2554,2456,25,249,953,109,714,4580,0,33,0,-222,5,-4840,12,7418
2025/7/13,9:00,7672,786,2528,1936,26,214,1001,111,715,5214,0,37,0,-220,6,-4698,16,7672
2025/7/13,9:30,7797,792,2138,1806,27,213,992,107,715,5758,0,40,0,-220,-15,-4574,18,7797
2025/7/13,10:00,7992,788,2230,1743,26,212,1003,109,714,6200,0,51,0,-222,-2,-4876,16,7992
2025/7/13,10:30,8140,788,2120,1771,27,216,989,105,698,6503,0,59,0,-222,1,-4930,15,8140
2025/7/13,11:00,8233,786,1804,1772,28,211,1017,108,677,6728,0,78,0,-220,0,-4768,12,8233
2025/7/13,11:30,8447,790,2146,1768,28,211,1007,104,633,6831,0,99,0,-220,-3,-4962,15,8447
2025/7/13,12:00,8528,788,2256,1798,29,209,1022,107,607,6798,0,84,0,-222,-4,-4958,14,8528
2025/7/13,12:30,8529,794,2272,1955,29,207,1066,105,607,6616,0,68,0,-220,9,-4986,7,8529
2025/7/13,13:00,8607,784,2124,2095,29,209,1151,110,619,6437,0,55,0,-220,14,-4814,14,8607
2025/7/13,13:30,8543,790,2014,2205,29,212,1194,108,630,6215,0,47,0,-220,3,-4692,8,8543
2025/7/13,14:00,8628,786,1956,2493,29,254,1262,111,637,5878,0,52,0,0,-20,-4822,12,8628
2025/7/13,14:30,8666,792,2226,2852,30,280,1305,110,642,5334,0,57,0,0,-36,-4942,16,8666
2025/7/13,15:00,8665,784,2756,3194,31,278,1319,110,655,4665,0,48,0,0,30,-5218,13,8665
2025/7/13,15:30,8779,792,3348,3384,32,283,1278,107,684,3938,0,49,0,0,-2,-5128,14,8779
2025/7/13,16:00,8793,792,3966,3556,32,279,1251,106,688,3045,0,42,0,0,-4,-4980,20,8793
2025/7/13,16:30,8883,788,4514,3972,34,279,1193,101,663,2168,0,33,0,0,24,-4896,10,8883
2025/7/13,17:00,8898,788,4120,4585,34,281,1147,100,647,1273,0,45,0,138,-3,-4280,23,8898
2025/7/13,17:30,8868,790,3802,5078,34,295,1139,97,643,608,0,51,0,142,10,-3838,17,8868
2025/7/13,18:00,8866,790,4080,5324,34,381,1107,99,629,258,0,51,0,142,-8,-4040,19,8866
2025/7/13,18:30,8790,790,4014,5352,34,377,1100,95,624,65,0,70,0,144,-1,-3892,18,8790
2025/7/13,19:00,8808,788,4070,5384,34,381,1104,100,629,0,0,70,0,142,-2,-3910,18,8808
2025/7/13,19:30,8602,788,4008,5237,33,299,1104,98,627,0,0,71,0,142,-1,-3818,14,8602
2025/7/13,20:00,8405,790,4050,5090,32,287,1009,98,629,0,0,92,0,142,-2,-3828,16,8405
2025/7/13,20:30,8178,790,3980,4996,31,291,991,99,635,0,0,127,0,142,-1,-3916,13,8178
2025/7/13,21:00,7883,786,3382,4903,30,292,912,96,641,0,0,134,0,142,-2,-3446,13,7883
2025/7/13,21:30,7687,790,3270,4867,29,292,903,99,643,0,0,151,0,144,-1,-3506,6,7687
2025/7/13,22:00,7496,790,3630,4840,27,286,877,97,643,0,0,172,0,0,3,-3884,15,7496
2025/7/13,22:30,7358,790,3854,4874,26,289,864,99,642,0,0,201,0,0,-3,-4290,12,7358
2025/7/13,23:00,7177,788,3550,4699,26,289,823,97,643,0,0,234,0,0,-2,-3976,6,7177
2025/7/13,23:30,6873,788,3230,4508,25,284,810,99,644,0,0,291,0,0,-14,-3796,4,6873
2025/7/14,0:00,6737,792,2686,4484,24,286,789,99,646,0,0,340,0,0,-2,-3410,3,6737
2025/7/14,0:30,6600,786,2718,4513,23,281,790,97,643,0,0,354,0,0,-2,-3606,3,6600
2025/7/14,1:00,6510,792,2638,4488,22,279,812,99,645,0,0,369,0,0,-1,-3636,3,6510
2025/7/14,1:30,6437,784,2452,4480,22,280,805,97,643,0,0,437,0,0,-2,-3564,3,6437
2025/7/14,2:00,6505,794,2590,4497,22,281,794,98,644,0,0,485,0,0,-1,-3702,3,6505
2025/7/14,2:30,6566,784,2678,4475,23,277,795,97,647,0,0,520,0,0,-1,-3732,3,6566
2025/7/14,3:00,6659,792,2840,4451,23,282,795,98,647,0,0,550,0,0,-2,-3820,3,6659
2025/7/14,3:30,6804,788,2916,4498,24,282,795,95,645,0,0,583,0,-2,-1,-3822,3,6804
2025/7/14,4:00,6901,788,3210,4496,24,280,800,100,648,1,0,588,0,-210,-1,-3826,3,6901
2025/7/14,4:30,7000,792,3286,4516,25,280,786,95,645,75,0,575,0,-220,-2,-3856,3,7000
2025/7/14,5:00,7126,790,3278,4516,27,282,794,99,651,243,0,608,0,-222,-1,-3942,3,7126
2025/7/14,5:30,7176,788,3066,4582,26,282,808,96,661,520,0,603,0,-220,-2,-4038,4,7176
2025/7/14,6:00,7356,790,3144,4644,27,279,778,98,658,1002,0,574,0,-222,-3,-4420,7,7356
2025/7/14,6:30,7635,792,2722,4774,26,284,800,99,671,1499,0,508,0,-220,-3,-4330,13,7635
2025/7/14,7:00,8147,784,2726,4668,27,284,835,102,685,2022,0,515,0,-220,0,-4302,21,8147
2025/7/14,7:30,8686,792,2868,4495,29,284,880,102,708,2631,0,509,0,-220,-6,-4404,18,8686
2025/7/14,8:00,9603,786,3232,4486,32,284,908,105,713,3210,0,544,0,0,-3,-4708,14,9603
2025/7/14,8:30,10391,790,3462,4594,34,285,938,105,719,3629,0,559,0,0,1,-4738,13,10391
2025/7/14,9:00,10936,788,3830,4546,35,285,971,107,729,3796,0,561,0,0,1,-4728,15,10936
2025/7/14,9:30,11242,786,4210,4518,36,288,988,107,735,3647,0,610,0,0,-19,-4682,18,11242
2025/7/14,10:00,11315,788,4210,4588,37,288,982,106,726,3629,0,621,0,0,-16,-4660,16,11315
2025/7/14,10:30,11477,786,4262,4597,37,289,1004,105,724,3533,0,692,0,0,-15,-4552,15,11477
2025/7/14,11:00,11457,790,4194,4579,38,288,1036,105,718,3318,0,733,0,0,-16,-4338,12,11457
2025/7/14,11:30,11580,784,4056,4596,39,286,1052,104,719,3494,0,774,0,0,-19,-4320,15,11580
2025/7/14,12:00,11196,792,4212,4605,39,290,1080,107,715,3544,0,764,0,0,-59,-4904,11,11196
2025/7/14,12:30,11231,784,4360,4645,39,284,1109,103,722,3486,0,755,0,0,-53,-5010,7,11231
2025/7/14,13:00,11524,790,4744,4632,40,287,1127,107,717,3351,0,743,0,0,-8,-5020,14,11524
2025/7/14,13:30,11760,788,4780,4860,41,286,1160,103,720,3289,0,699,0,0,-6,-4968,8,11760
2025/7/14,14:00,11693,790,4876,4930,41,287,1227,107,720,3196,0,678,0,0,1,-5172,12,11693
2025/7/14,14:30,11729,786,5306,5160,42,291,1192,101,689,2872,0,624,0,0,-6,-5336,8,11729
2025/7/14,15:00,11545,786,5336,5291,42,301,1226,101,677,2485,0,620,0,0,-3,-5330,13,11545
2025/7/14,15:30,11608,790,5268,5330,42,403,1246,100,674,2194,0,694,0,138,1,-5286,14,11608
2025/7/14,16:00,11550,788,5378,5347,42,392,1270,101,662,1791,0,663,0,142,-1,-5044,19,11550
2025/7/14,16:30,11399,788,5684,5410,44,388,1248,98,657,1279,0,567,0,142,-1,-4914,9,11399
2025/7/14,17:00,11108,790,5564,5518,42,391,1241,99,659,792,0,512,0,144,-1,-4662,19,11108
2025/7/14,17:30,10844,788,5450,5513,41,386,1235,97,653,451,0,503,0,142,10,-4440,15,10844
2025/7/14,18:00,10777,788,5556,5516,41,388,1205,97,643,188,0,435,0,142,41,-4282,19,10777
2025/7/14,18:30,10656,788,5362,5520,41,386,1203,96,641,39,0,440,0,142,50,-4068,16,10656
2025/7/14,19:00,10484,790,5244,5492,41,385,1216,98,645,0,0,423,0,142,16,-4024,16,10484
2025/7/14,19:30,10318,788,5496,5454,40,385,1220,95,643,0,0,434,0,0,13,-4262,12,10318
2025/7/14,20:00,9926,790,5330,5382,38,381,1212,99,644,0,0,445,0,0,13,-4426,18,9926
2025/7/14,20:30,9658,790,4946,5331,36,312,1203,96,644,0,0,428,0,0,13,-4154,13,9658
2025/7/14,21:00,9322,790,4994,5135,34,291,1184,99,645,0,0,400,0,0,13,-4276,13,9322
2025/7/14,21:30,9074,788,5246,4812,33,284,1192,96,642,0,0,401,0,0,-1,-4426,7,9074
2025/7/14,22:00,8914,788,4598,4807,32,287,1165,99,643,0,0,351,0,0,8,-3880,16,8914
2025/7/14,22:30,8657,790,4326,4674,30,285,1162,95,647,0,0,359,0,0,0,-3724,13,8657
2025/7/14,23:00,8381,790,4062,4595,30,283,1097,99,645,0,0,328,0,0,-1,-3554,7,8381
2025/7/14,23:30,8176,788,3840,4590,29,288,1060,95,645,0,0,354,0,0,-1,-3516,4,8176
2025/7/15,0:00,7941,790,3628,4539,28,285,875,99,644,0,0,403,0,0,-1,-3352,3,7941
2025/7/15,0:30,7754,788,3362,4554,26,282,849,96,644,0,0,434,0,0,-2,-3282,3,7754
2025/7/15,1:00,7708,788,3586,4602,26,285,853,99,641,0,0,442,0,0,-1,-3616,3,7708
2025/7/15,1:30,7498,790,3504,4585,26,282,846,96,642,0,0,456,0,-210,-2,-3520,3,7498
2025/7/15,2:00,7566,792,3722,4601,25,285,867,95,644,0,0,499,0,-220,-1,-3746,3,7566
2025/7/15,2:30,7526,786,3330,4571,25,280,869,99,642,0,0,496,0,0,-1,-3574,3,7526
2025/7/15,3:00,7674,786,3478,4613,26,283,874,95,644,0,0,463,0,0,-1,-3590,3,7674
2025/7/15,3:30,7694,794,3518,4594,26,283,870,100,647,0,0,484,0,0,-1,-3624,3,7694
2025/7/15,4:00,7707,790,3702,4614,27,281,871,95,647,2,0,506,0,0,-1,-3830,3,7707
2025/7/15,4:30,7803,790,3774,4620,28,281,866,100,644,54,0,478,0,0,-1,-3834,3,7803
2025/7/15,5:00,7852,786,3626,4688,29,284,862,95,646,187,0,486,0,0,-2,-3838,3,7852
2025/7/15,5:30,8008,790,3744,4749,29,286,891,100,656,365,0,525,0,0,-1,-4130,4,8008
2025/7/15,6:00,8103,790,3586,4870,30,279,884,98,656,537,0,508,0,0,-1,-4140,6,8103
2025/7/15,6:30,8500,788,3768,4978,31,285,890,100,660,686,0,515,0,0,-5,-4212,16,8500
2025/7/15,7:00,8826,786,4308,5023,32,281,899,97,664,777,0,531,0,-212,-1,-4380,21,8826
2025/7/15,7:30,9316,790,4440,5229,33,277,913,103,667,960,0,557,0,-222,-3,-4446,18,9316
2025/7/15,8:00,10052,788,4612,5278,36,284,953,100,676,1275,0,595,0,-220,-4,-4336,15,10052
2025/7/15,8:30,10660,788,4918,5275,37,281,1005,104,692,1565,0,592,0,-220,0,-4390,13,10660
2025/7/15,9:00,11116,790,4804,5273,38,283,1093,104,711,1921,0,563,0,0,-17,-4462,15,11116
2025/7/15,9:30,11346,786,4996,5275,39,279,1154,109,731,2159,0,546,0,0,2,-4748,18,11346
2025/7/15,10:00,11433,790,5206,5271,39,280,1196,107,736,2167,0,511,0,0,-16,-4870,16,11433
2025/7/15,10:30,11442,786,5144,5285,39,285,1196,111,734,2228,0,498,0,0,-17,-4862,15,11442
2025/7/15,11:00,11566,790,5210,5262,41,355,1236,109,733,2238,0,502,0,0,-16,-4906,12,11566
2025/7/15,11:30,11581,784,5276,5278,41,367,1221,108,726,2096,0,512,0,0,-18,-4824,14,11581
2025/7/15,12:00,11096,790,5178,5278,41,291,1213,107,728,1990,0,471,0,0,-60,-4948,17,11096
2025/7/15,12:30,11090,788,5332,5270,41,301,1202,109,719,1803,0,475,0,0,-53,-4904,7,11090
2025/7/15,13:00,11346,790,5366,5259,41,391,1196,104,710,1836,0,479,0,0,-16,-4824,14,11346
2025/7/15,13:30,11485,786,5460,5295,41,432,1220,106,708,1849,0,468,0,0,0,-4888,8,11485
2025/7/15,14:00,11497,788,5590,5378,40,440,1270,103,693,1804,0,494,0,0,-1,-5114,12,11497
2025/7/15,14:30,11583,788,5970,5429,40,433,1269,103,689,1609,0,543,0,0,-1,-5302,13,11583
2025/7/15,15:00,11278,786,5720,5471,41,434,1261,104,676,1289,0,536,0,138,-5,-5186,13,11278
2025/7/15,15:30,11403,794,5840,5517,40,442,1267,101,670,996,0,530,0,142,-1,-4948,13,11403
2025/7/15,16:00,11340,784,5922,5533,41,438,1303,100,666,735,0,478,0,142,-1,-4818,17,11340
2025/7/15,16:30,11107,790,5596,5536,41,440,1302,100,659,568,0,509,0,142,0,-4584,8,11107
2025/7/15,17:00,10894,790,5900,5536,40,442,1287,99,653,376,0,530,0,142,9,-4928,18,10894
2025/7/15,17:30,10688,790,5728,5552,40,443,1275,100,643,236,0,499,0,140,12,-4786,16,10688
2025/7/15,18:00,10707,788,6050,5546,40,442,1270,98,640,112,0,522,0,226,12,-5058,19,10707
2025/7/15,18:30,10357,790,5082,5542,40,441,1272,98,642,23,0,572,0,228,14,-4404,17,10357
2025/7/15,19:00,10345,788,5690,5513,39,443,1282,98,644,0,0,651,0,146,49,-5018,20,10345
2025/7/15,19:30,10215,790,5944,5486,39,441,1288,97,646,0,0,644,0,140,44,-5356,12,10215
2025/7/15,20:00,9912,790,5672,5365,38,438,1238,97,647,0,0,659,0,0,13,-5062,17,9912
2025/7/15,20:30,9624,790,5338,5167,36,432,1237,100,645,0,0,672,0,0,0,-4808,15,9624
2025/7/15,21:00,9425,784,5892,5063,35,438,1188,97,645,0,0,687,0,-208,8,-5216,12,9425
2025/7/15,21:30,9054,788,5378,5015,33,384,1177,97,646,0,0,662,0,-220,-1,-4912,7,9054
2025/7/15,22:00,8794,790,4832,4902,32,347,1123,99,644,0,0,614,0,0,8,-4612,15,8794
2025/7/15,22:30,8669,792,4932,4732,31,284,1090,96,642,0,0,671,0,0,-1,-4614,14,8669
2025/7/15,23:00,8449,786,4968,4611,30,279,1052,98,644,0,0,602,0,0,-3,-4624,6,8449
2025/7/15,23:30,8154,790,4510,4535,29,326,1009,97,644,0,0,601,0,0,-5,-4386,4,8154
2025/7/16,0:00,7899,790,3710,4423,28,285,872,100,645,0,0,617,0,0,-12,-3562,3,7899
2025/7/16,0:30,7785,792,3564,4564,27,283,852,97,645,0,0,574,0,0,-16,-3600,3,7785
2025/7/16,1:00,7530,786,3372,4543,25,278,858,98,643,0,0,546,0,0,-2,-3620,3,7530
2025/7/16,1:30,7522,790,3362,4592,26,279,875,97,645,0,0,437,0,0,-1,-3582,2,7522
2025/7/16,2:00,7489,790,3350,4572,25,282,918,98,645,0,0,337,0,0,-1,-3530,3,7489
2025/7/16,2:30,7453,788,3264,4569,25,280,942,98,644,0,0,291,0,0,-1,-3450,3,7453
2025/7/16,3:00,7627,792,3264,4574,25,281,982,98,646,0,0,307,0,0,-1,-3344,3,7627
2025/7/16,3:30,7521,790,3076,4543,26,281,988,96,643,0,0,338,0,0,-2,-3260,2,7521
2025/7/16,4:00,7699,788,3216,4581,27,281,983,99,648,1,0,385,0,0,-1,-3312,3,7699
2025/7/16,4:30,7734,788,3248,4576,27,280,987,98,641,45,0,367,0,0,-2,-3324,3,7734
2025/7/16,5:00,7737,790,3318,4582,29,283,993,99,640,176,0,341,0,-2,-1,-3514,3,7737
2025/7/16,5:30,7842,792,3686,4586,28,284,1001,97,642,378,0,295,0,-212,-1,-3738,4,7842
2025/7/16,6:00,7853,788,3648,4599,29,282,1009,98,646,668,0,338,0,-220,-1,-4040,9,7853
2025/7/16,6:30,8225,788,3110,4644,30,281,1039,99,654,1106,0,348,0,0,-2,-3890,18,8225
2025/7/16,7:00,8557,790,3174,4607,31,281,1041,99,655,1687,0,352,0,0,2,-4184,22,8557
2025/7/16,7:30,9260,788,3624,4611,33,280,1051,102,656,2347,0,390,0,0,-3,-4638,19,9260
2025/7/16,8:00,9988,794,4158,4720,37,282,1087,101,667,3016,0,329,0,0,0,-5218,15,9988
2025/7/16,8:30,10729,784,4468,4829,40,281,1114,102,675,3513,0,284,0,0,-20,-5354,13,10729
2025/7/16,9:00,11210,790,4544,4861,40,282,1138,104,674,4128,0,245,0,0,-4,-5606,14,11210
2025/7/16,9:30,11512,784,4712,4817,42,282,1195,105,707,4457,0,201,0,0,-3,-5806,19,11512
2025/7/16,10:00,11654,790,4668,4686,42,282,1181,106,705,4621,0,202,0,0,0,-5644,15,11654
2025/7/16,10:30,11959,784,4938,4678,42,284,1191,105,705,4846,0,199,0,0,-14,-5814,15,11959
2025/7/16,11:00,12047,788,4842,4722,41,282,1215,108,707,4916,0,196,0,0,-14,-5768,12,12047
2025/7/16,11:30,12104,784,4670,4862,42,280,1238,105,701,4982,0,183,0,0,-21,-5736,14,12104
2025/7/16,12:00,11889,786,4264,4811,41,283,1307,106,709,4996,0,178,0,0,-55,-5548,11,11889
2025/7/16,12:30,11817,786,4614,4790,41,289,1353,106,719,4521,0,179,0,0,-58,-5530,7,11817
2025/7/16,13:00,12289,784,4974,4902,41,363,1422,108,730,4241,0,174,0,0,-3,-5462,15,12289
2025/7/16,13:30,12220,784,4552,4890,44,289,1427,108,728,4133,0,174,0,0,2,-4920,9,12220
2025/7/16,14:00,12458,786,5090,4938,44,284,1502,108,711,3789,0,153,0,0,-1,-4958,12,12458
2025/7/16,14:30,12284,782,5296,4971,43,353,1491,106,704,3202,0,113,0,0,-3,-4782,8,12284
