単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/11/11,10:00,10097,792,3336,3355,31,236,1147,107,800,3867,0,1690,0,0,-6,-5272,14,10097
2025/11/11,10:30,10040,790,3032,3321,31,231,1152,110,791,4057,0,1676,0,0,-1,-5166,16,10040
2025/11/11,11:00,10077,788,2940,3360,31,234,1162,110,793,4151,0,1664,0,0,-4,-5164,12,10077
2025/11/11,11:30,9931,786,2956,3082,31,231,1171,110,804,4314,0,1640,0,-2,-6,-5200,14,9931
2025/11/11,12:00,9584,792,2970,3246,30,231,1186,110,811,4107,0,1690,0,-210,-40,-5348,9,9584
2025/11/11,12:30,9401,788,2992,3324,30,230,1193,110,819,3860,0,1697,0,-224,-34,-5392,8,9401
2025/11/11,13:00,9867,786,3418,3648,30,281,1191,110,822,3551,0,1687,0,-222,-7,-5440,12,9867
2025/11/11,13:30,9963,792,3642,4024,31,319,1201,113,821,2947,0,1649,0,-222,8,-5372,10,9963
2025/11/11,14:00,10005,786,4164,4173,31,329,1209,115,724,2224,0,1630,0,-2,-7,-5382,11,10005
2025/11/11,14:30,9991,790,4564,4339,32,328,1226,115,722,1550,0,1609,0,0,-2,-5292,10,9991
2025/11/11,15:00,9954,788,4862,4440,31,430,1290,115,738,984,0,1645,0,0,-5,-5376,12,9954
2025/11/11,15:30,10204,788,5288,4626,32,433,1329,115,746,440,0,1672,0,0,-1,-5278,14,10204
2025/11/11,16:00,10338,788,5344,4649,32,432,1381,117,757,55,0,1694,0,0,-1,-4924,14,10338
2025/11/11,16:30,10580,792,5574,4859,33,438,1394,114,751,0,0,1659,0,0,-5,-5040,11,10580
2025/11/11,17:00,10523,788,5342,4960,34,437,1415,117,748,0,0,1752,0,0,0,-5086,16,10523
2025/11/11,17:30,10423,788,5334,4944,34,430,1420,118,753,0,0,1747,0,0,0,-5160,15,10423
2025/11/11,18:00,10439,792,5446,5024,34,423,1423,118,754,0,0,1683,0,0,-1,-5278,21,10439
2025/11/11,18:30,10198,786,5216,4939,34,428,1415,117,755,0,0,1663,0,0,-2,-5170,17,10198
2025/11/11,19:00,10087,792,5246,4903,33,428,1415,117,777,0,0,1682,0,0,-1,-5320,15,10087
2025/11/11,19:30,9881,788,4954,4884,33,425,1412,117,794,0,0,1657,0,0,-2,-5194,13,9881
2025/11/11,20:00,9607,788,4960,4634,31,423,1327,117,793,0,0,1687,0,0,-1,-5168,16,9607
2025/11/11,20:30,9476,790,4820,4619,31,424,1323,117,792,0,0,1639,0,0,-1,-5092,14,9476
2025/11/11,21:00,9147,790,4764,4530,29,425,1261,116,796,0,0,1572,0,0,-1,-5146,11,9147
2025/11/11,21:30,8862,788,4504,4503,28,421,1231,117,794,0,0,1565,0,0,-2,-5094,7,8862
2025/11/11,22:00,8610,790,4030,4516,26,318,1201,117,789,0,0,1638,0,0,-1,-4828,14,8610
2025/11/11,22:30,8376,786,3678,4472,25,298,1201,117,795,0,0,1658,0,0,24,-4692,14,8376
2025/11/11,23:00,8202,792,3640,4479,25,292,1196,117,800,0,0,1619,0,0,33,-4796,5,8202
2025/11/11,23:30,7842,788,3342,4470,24,286,1195,117,815,0,0,1619,0,0,5,-4822,3,7842
2025/11/12,0:00,7757,788,3018,4546,23,277,1196,117,821,0,0,1609,0,0,-1,-4640,3,7757
2025/11/12,0:30,7560,790,2882,4463,22,276,1192,115,822,0,0,1577,0,0,-1,-4580,2,7560
2025/11/12,1:00,7646,792,3012,4535,22,271,1198,117,823,0,0,1524,0,0,-1,-4650,3,7646
2025/11/12,1:30,7609,786,2974,4500,22,271,1209,117,827,0,0,1505,0,0,-1,-4604,3,7609
2025/11/12,2:00,7765,790,3012,4467,22,274,1241,117,824,0,0,1516,0,0,-1,-4500,3,7765
2025/11/12,2:30,7903,788,3036,4536,23,273,1196,116,824,0,0,1421,0,0,-1,-4312,3,7903
2025/11/12,3:00,7963,790,2970,4448,24,271,1168,117,824,0,0,1441,0,0,-1,-4092,3,7963
2025/11/12,3:30,8166,788,3306,4498,25,276,1159,117,824,0,0,1464,0,0,0,-4294,3,8166
2025/11/12,4:00,8379,788,3702,4545,26,276,1115,118,824,0,0,1312,0,0,-1,-4328,2,8379
2025/11/12,4:30,8386,786,3710,4464,27,277,1106,117,823,0,0,1289,0,0,-2,-4214,3,8386
2025/11/12,5:00,8773,790,4254,4536,28,277,1106,117,825,0,0,1295,0,0,-2,-4456,3,8773
2025/11/12,5:30,8911,788,4606,4471,29,277,1097,117,824,0,0,1221,0,0,0,-4522,3,8911
2025/11/12,6:00,9300,790,4930,4557,30,277,1104,116,823,10,0,1152,0,0,1,-4498,8,9300
2025/11/12,6:30,9348,790,5102,4437,30,277,1051,114,807,442,0,1013,0,0,-7,-4722,14,9348
2025/11/12,7:00,9304,786,4372,4394,30,272,984,115,809,1161,0,904,0,0,-7,-4536,20,9304
2025/11/12,7:30,9353,788,3406,4198,29,299,973,115,808,2193,0,873,0,0,-1,-4346,18,9353
2025/11/12,8:00,9657,786,3768,3949,28,278,953,114,809,3287,0,774,0,0,-1,-5102,14,9657
2025/11/12,8:30,9850,792,3100,3820,27,273,945,115,800,4242,0,706,0,0,-1,-4982,13,9850
2025/11/12,9:00,9953,784,3178,3447,26,275,955,114,801,4974,0,625,0,0,7,-5248,15,9953
2025/11/12,9:30,9866,790,2954,3203,26,279,955,115,801,5472,0,586,0,0,1,-5332,16,9866
2025/11/12,10:00,9744,792,2658,3134,26,274,931,115,805,5827,0,519,0,0,-9,-5342,14,9744
2025/11/12,10:30,9662,782,2346,3112,25,280,934,115,803,6080,0,487,0,0,-2,-5316,16,9662
2025/11/12,11:00,9631,792,2198,3148,25,284,928,115,801,6226,0,470,0,0,-13,-5354,11,9631
2025/11/12,11:30,9454,788,2300,3095,25,287,945,114,803,6275,0,452,0,-212,2,-5434,14,9454
2025/11/12,12:00,8990,786,2030,2800,24,288,949,115,805,6208,0,448,0,-34,-3,-5434,8,8990
2025/11/12,12:30,8868,792,2068,2797,24,291,954,114,806,5942,0,453,0,0,-4,-5376,7,8868
2025/11/12,13:00,9225,792,2550,3105,24,296,953,115,806,5427,0,462,0,0,0,-5316,11,9225
2025/11/12,13:30,9256,788,2890,3533,24,290,954,114,802,4708,0,434,0,0,-2,-5288,9,9256
2025/11/12,14:00,9252,784,3332,3932,26,293,955,115,804,3856,0,410,0,0,-4,-5262,11,9252
2025/11/12,14:30,9242,790,3946,4245,26,307,960,113,804,2750,0,389,0,0,-3,-5094,9,9242
2025/11/12,15:00,9249,790,4296,4625,26,385,975,115,804,1584,0,350,0,0,-37,-4676,12,9249
2025/11/12,15:30,9473,788,5138,4870,28,354,1027,115,805,610,0,336,0,0,-41,-4570,13,9473
2025/11/12,16:00,9637,788,5068,4889,29,355,1129,116,817,86,0,335,0,0,-2,-3986,13,9637
2025/11/12,16:30,9986,790,5412,4880,30,353,1153,117,822,0,0,331,0,0,-3,-3910,11,9986
2025/11/12,17:00,9978,790,5394,4941,32,380,1156,118,825,0,0,346,0,0,-2,-4018,16,9978
2025/11/12,17:30,10025,788,5466,4987,32,385,1160,117,825,0,0,364,0,0,0,-4114,15,10025
2025/11/12,18:00,9937,788,5424,5083,33,382,1139,117,826,0,0,359,0,0,-2,-4230,18,9937
2025/11/12,18:30,9961,790,5620,5111,33,373,1133,117,824,0,0,341,0,0,-2,-4396,17,9961
2025/11/12,19:00,9758,788,5386,5129,33,365,1133,116,826,0,0,360,0,0,-2,-4392,16,9758
2025/11/12,19:30,9715,790,5648,5051,32,366,1132,116,823,0,0,352,0,0,-1,-4606,12,9715
2025/11/12,20:00,9409,790,5226,5053,31,368,1089,116,832,0,0,363,0,0,-2,-4472,15,9409
2025/11/12,20:30,9381,788,5336,4972,30,373,1085,116,847,0,0,351,0,0,-2,-4528,13,9381
2025/11/12,21:00,9027,788,5358,4720,29,371,1073,117,847,0,0,363,0,0,-2,-4648,11,9027
2025/11/12,21:30,8810,792,5138,4740,28,368,1060,116,845,0,0,401,0,0,19,-4704,7,8810
2025/11/12,22:00,8554,788,4856,4693,26,278,1027,117,849,0,0,416,0,0,34,-4544,14,8554
2025/11/12,22:30,8267,788,4692,4572,25,272,1024,114,829,0,0,432,0,0,10,-4506,15,8267
2025/11/12,23:00,8252,792,4780,4500,26,272,1022,117,829,0,0,431,0,0,-2,-4520,5,8252
2025/11/12,23:30,7842,788,4186,4405,24,272,1022,116,829,0,0,429,0,0,-3,-4230,4,7842
2025/11/13,0:00,7830,790,3708,4446,23,277,998,117,831,0,0,388,0,0,-2,-3748,2,7830
2025/11/13,0:30,7630,790,3648,4319,22,280,978,116,826,0,0,373,0,0,-2,-3722,2,7630
2025/11/13,1:00,7747,788,3558,4477,22,273,970,116,826,0,0,390,0,0,-1,-3674,2,7747
2025/11/13,1:30,7792,786,3496,4430,22,268,972,117,830,0,0,455,0,0,-1,-3586,3,7792
2025/11/13,2:00,7865,792,3124,4428,23,268,969,116,826,0,0,454,0,0,0,-3138,3,7865
2025/11/13,2:30,8084,788,3314,4460,23,267,972,116,826,0,0,504,0,0,-1,-3188,3,8084
2025/11/13,3:00,8190,786,3466,4428,24,265,979,117,829,0,0,548,0,0,-1,-3254,3,8190
2025/11/13,3:30,8402,788,3624,4493,25,269,980,116,827,0,0,571,0,0,0,-3294,3,8402
2025/11/13,4:00,8468,792,3726,4463,26,271,977,116,828,0,0,561,0,0,0,-3294,2,8468
2025/11/13,4:30,8639,786,4044,4441,27,275,974,117,829,0,0,578,0,0,-1,-3434,3,8639
2025/11/13,5:00,8842,790,4464,4445,27,277,974,116,826,0,0,610,0,0,0,-3690,3,8842
2025/11/13,5:30,9109,790,4808,4425,28,283,981,116,830,0,0,657,0,0,0,-3812,3,9109
2025/11/13,6:00,9361,790,4986,4371,29,278,977,116,831,3,0,689,0,0,-3,-3714,8,9361
2025/11/13,6:30,9561,784,5178,4462,29,276,924,114,813,316,0,658,0,0,-1,-4006,14,9561
2025/11/13,7:00,9704,790,5118,4572,29,281,920,112,818,768,0,672,0,0,-33,-4364,21,9704
2025/11/13,7:30,9780,792,4644,4528,28,295,922,113,816,1419,0,643,0,0,-6,-4432,18,9780
2025/11/13,8:00,10100,784,4980,4499,29,331,907,114,808,1974,0,634,0,0,33,-5008,15,10100
2025/11/13,8:30,10433,790,4758,4543,30,287,905,114,805,2315,0,682,0,0,3,-4812,13,10433
2025/11/13,9:00,10629,790,4858,4539,28,291,909,113,803,2538,0,708,0,0,-7,-4956,15,10629
2025/11/13,9:30,10536,788,4296,4549,26,299,915,114,805,3043,0,703,0,0,-4,-5014,16,10536
2025/11/13,10:00,10283,788,3692,4231,26,300,921,113,806,3599,0,758,0,0,-1,-4964,14,10283
2025/11/13,10:30,10174,790,3664,4142,26,304,924,113,804,3612,0,849,0,0,-4,-5066,16,10174
2025/11/13,11:00,9948,790,3242,4081,26,305,927,113,808,3847,0,884,0,0,-5,-5082,12,9948
2025/11/13,11:30,9908,784,3082,3908,26,346,929,117,806,4029,0,926,0,0,-3,-5056,14,9908
2025/11/13,12:00,9395,796,2798,3803,24,347,931,116,809,3857,0,1028,0,0,-41,-5082,9,9395
2025/11/13,12:30,9343,786,3088,3890,24,343,931,115,808,3340,0,1253,0,0,-37,-5206,8,9343
2025/11/13,13:00,9742,792,3714,4210,25,343,935,115,808,2811,0,1258,0,0,-9,-5272,12,9742
2025/11/13,13:30,9750,784,3720,4396,26,347,951,114,808,2527,0,1226,0,0,0,-5158,9,9750
2025/11/13,14:00,9812,790,3916,4495,27,341,951,114,807,2093,0,1267,0,0,-2,-4998,11,9812
2025/11/13,14:30,9716,790,4038,4667,29,326,963,113,806,1569,0,1316,0,0,2,-4912,9,9716
2025/11/13,15:00,9725,790,4522,4855,29,397,969,114,809,909,0,1355,0,0,-2,-5034,12,9725
2025/11/13,15:30,9890,786,5030,4988,30,393,993,113,805,392,0,1458,0,0,-1,-5110,13,9890
2025/11/13,16:00,10050,790,5358,5101,31,388,1097,116,822,50,0,1430,0,0,-4,-5142,13,10050
2025/11/13,16:30,10268,788,5434,5183,31,383,1157,115,827,0,0,1377,0,0,0,-5038,11,10268
2025/11/13,17:00,10138,786,5112,5217,31,382,1180,116,831,0,0,1363,0,0,-4,-4892,16,10138
2025/11/13,17:30,10033,794,4988,5191,31,383,1184,115,831,0,0,1357,0,1,-1,-4856,15,10033
2025/11/13,18:00,9990,790,4932,5249,31,383,1160,114,833,0,0,1350,0,1,-1,-4870,18,9990
2025/11/13,18:30,9762,790,4754,5124,31,382,1173,114,829,0,0,1353,0,1,-1,-4804,16,9762
2025/11/13,19:00,9677,790,4626,5088,31,380,1187,114,835,0,0,1413,0,1,-2,-4802,16,9677
2025/11/13,19:30,9425,788,4486,4862,30,382,1197,114,835,0,0,1508,0,1,-2,-4790,14,9425
2025/11/13,20:00,9207,790,4234,4784,29,381,1187,114,834,0,0,1635,0,1,-1,-4796,15,9207
2025/11/13,20:30,9076,792,4084,4724,28,381,1192,115,834,0,0,1694,0,1,33,-4816,14,9076
2025/11/13,21:00,8768,784,3880,4689,27,382,1159,113,838,0,0,1700,0,1,32,-4848,11,8768
2025/11/13,21:30,8546,792,3830,4715,26,294,1142,116,835,0,0,1655,0,1,-1,-4866,7,8546
2025/11/13,22:00,8296,792,3280,4676,24,284,1102,115,833,0,0,1590,0,1,-1,-4414,14,8296
2025/11/13,22:30,7985,784,3134,4596,23,286,1099,114,838,0,0,1503,0,1,-1,-4406,14,7985
2025/11/13,23:00,7916,794,3278,4501,24,282,1094,115,838,0,0,1439,0,1,-1,-4454,5,7916
2025/11/13,23:30,7637,786,3052,4450,23,283,1089,115,838,0,0,1408,0,1,-2,-4410,4,7637
2025/11/14,0:00,7399,794,2762,4444,22,282,1096,115,838,0,0,1380,0,1,-6,-4332,3,7399
2025/11/14,0:30,7235,790,2620,4494,21,286,1092,114,834,0,0,1343,0,1,-6,-4356,2,7235
2025/11/14,1:00,7252,788,2740,4479,21,285,1086,114,834,0,0,1338,0,1,-6,-4430,2,7252
2025/11/14,1:30,7304,792,2864,4474,21,282,1074,115,832,0,0,1319,0,1,-6,-4466,2,7304
2025/11/14,2:00,7393,788,3030,4468,21,281,1060,114,831,0,0,1318,0,1,-2,-4520,3,7393
2025/11/14,2:30,7582,790,3210,4478,23,280,1067,114,830,0,0,1304,0,1,-2,-4516,3,7582
2025/11/14,3:00,7670,790,3190,4411,23,278,1062,115,832,0,0,1310,0,1,-1,-4344,3,7670
2025/11/14,3:30,7880,790,3432,4473,24,281,1060,115,832,0,0,1302,0,1,0,-4432,2,7880
2025/11/14,4:00,7990,788,3476,4468,25,281,1051,114,834,0,0,1259,0,1,-1,-4308,2,7990
2025/11/14,4:30,8189,790,3838,4531,26,281,1047,112,833,0,0,1175,0,1,-1,-4446,2,8189
2025/11/14,5:00,8316,788,4238,4441,27,279,1043,115,834,0,0,1131,0,1,-2,-4582,3,8316
2025/11/14,5:30,8526,790,4470,4359,26,284,1042,114,834,0,0,1122,0,1,-1,-4518,3,8526
2025/11/14,6:00,8745,788,4788,4292,27,281,1045,115,828,8,0,1118,0,1,0,-4554,8,8745
2025/11/14,6:30,8786,788,4646,4154,28,281,1008,112,826,378,0,1076,0,1,-2,-4524,14,8786
2025/11/14,7:00,8818,792,4060,4071,28,284,1013,113,831,1005,0,1061,0,1,-11,-4450,20,8818
2025/11/14,7:30,8936,784,3652,3709,27,281,1007,113,827,1896,0,1036,0,1,1,-4416,18,8936
2025/11/14,8:00,9280,794,3738,3536,27,274,994,112,829,2837,0,1072,0,1,0,-4948,14,9280
2025/11/14,8:30,9533,792,3260,3366,27,270,998,113,824,3672,0,1077,0,1,4,-4884,13,9533
2025/11/14,9:00,9686,784,3206,3219,25,272,1008,113,816,4240,0,1122,0,1,-4,-5132,16,9686
2025/11/14,9:30,9703,792,3264,2864,26,257,1004,112,779,4748,0,1119,0,1,-2,-5278,17,9703
2025/11/14,10:00,9541,784,2878,2564,25,229,1009,113,696,5200,0,1097,0,1,-7,-5062,14,9541
2025/11/14,10:30,9465,786,2378,2305,24,235,1013,113,645,5537,0,1088,0,1,-10,-4664,14,9465
2025/11/14,11:00,9468,794,2438,2173,24,250,1019,113,645,5687,0,1073,0,1,-4,-4758,13,9468
2025/11/14,11:30,9339,784,2328,2170,23,215,1025,112,646,5612,0,1075,0,-1,1,-4664,13,9339
2025/11/14,12:00,8998,786,2720,2195,23,214,1028,113,643,5494,0,1050,0,-211,-40,-5026,9,8998
2025/11/14,12:30,8738,782,2480,2174,22,213,1021,113,648,5215,0,1027,0,-221,-36,-4710,10,8738
2025/11/14,13:00,9122,784,2834,2554,23,266,1025,112,681,4753,0,993,0,-221,-7,-4686,11,9122
2025/11/14,13:30,9213,786,2952,2837,24,274,1033,111,736,4131,0,979,0,1,-1,-4660,10,9213
2025/11/14,14:00,9198,784,3284,3247,24,276,1029,112,789,3345,0,954,0,1,1,-4662,14,9198
2025/11/14,14:30,9213,786,3948,3404,25,292,1040,113,810,2394,0,933,0,1,1,-4548,14,9213
2025/11/14,15:00,9144,784,4252,3794,26,372,1108,113,815,1365,0,941,0,1,1,-4438,10,9144
2025/11/14,15:30,9448,794,4886,4281,26,375,1129,112,813,586,0,933,0,1,1,-4502,13,9448
2025/11/14,16:00,9581,786,5144,4719,28,371,1232,114,829,77,0,974,0,1,-6,-4704,16,9581
2025/11/14,16:30,9814,788,5026,4886,28,377,1246,114,835,0,0,938,0,137,-4,-4568,11,9814
2025/11/14,17:00,9781,788,5128,5048,29,368,1247,115,831,0,0,875,0,141,-2,-4804,17,9781
2025/11/14,17:30,9700,788,5190,5091,30,380,1247,115,832,0,0,826,0,1,0,-4818,18,9700
2025/11/14,18:00,9615,790,5226,5096,31,391,1239,115,828,0,0,808,0,1,31,-4960,19,9615
2025/11/14,18:30,9484,788,4986,5032,31,437,1243,114,826,0,0,772,0,1,33,-4798,19,9484
2025/11/14,19:00,9376,788,4752,4786,31,446,1236,115,828,0,0,786,0,1,-1,-4408,16,9376
2025/11/14,19:30,9118,788,4708,4541,30,408,1232,115,828,0,0,762,0,1,-2,-4308,15,9118
2025/11/14,20:00,8986,788,4744,4500,29,414,1197,116,830,0,0,669,0,1,-1,-4316,15,8986
2025/11/14,20:30,8952,788,5052,4497,29,410,1195,116,832,0,0,616,0,1,-1,-4596,13,8952
2025/11/14,21:00,8715,788,5248,4521,28,406,1120,117,832,0,0,527,0,1,-1,-4886,14,8715
2025/11/14,21:30,8400,788,4974,4534,26,411,1106,117,833,0,0,480,0,1,-2,-4876,8,8400
2025/11/14,22:00,8286,786,4742,4527,25,323,1037,116,830,0,0,440,0,1,-1,-4554,14,8286
2025/11/14,22:30,7977,790,4150,4522,24,316,1025,114,830,0,0,367,0,1,-2,-4174,14,7977
2025/11/14,23:00,7872,788,4058,4431,25,314,1021,116,834,0,0,339,0,1,-1,-4060,6,7872
2025/11/14,23:30,7708,786,3942,4446,23,314,1016,115,828,0,0,290,0,1,-1,-4056,4,7708
2025/11/15,0:00,7498,788,3262,4429,23,311,958,115,831,0,0,273,0,1,-2,-3494,3,7498
2025/11/15,0:30,7407,790,3288,4440,22,302,956,115,823,0,0,238,0,1,-1,-3570,3,7407
2025/11/15,1:00,7431,788,3414,4444,22,300,948,115,819,0,0,201,0,1,0,-3624,3,7431
2025/11/15,1:30,7424,784,3244,4435,22,301,942,115,818,0,0,190,0,1,-1,-3430,3,7424
2025/11/15,2:00,7579,790,3182,4426,22,303,941,115,819,0,0,170,0,1,-1,-3192,3,7579
2025/11/15,2:30,7743,788,3278,4445,23,302,932,115,816,0,0,153,0,1,-1,-3112,3,7743
2025/11/15,3:00,7897,780,3348,4451,25,303,872,115,819,0,0,148,0,1,-2,-2966,3,7897
2025/11/15,3:30,8028,790,3546,4453,25,306,875,115,818,0,0,155,0,1,-1,-3058,3,8028
2025/11/15,4:00,8142,786,3956,4454,26,307,873,115,815,0,0,155,0,1,-1,-3348,3,8142
2025/11/15,4:30,8224,788,3972,4437,26,311,873,115,819,0,0,140,0,1,-1,-3260,3,8224
2025/11/15,5:00,8298,786,4204,4376,27,310,862,116,820,0,0,137,0,1,-1,-3344,4,8298
2025/11/15,5:30,8350,790,4534,4154,27,314,859,114,817,0,0,129,0,1,-9,-3384,4,8350
2025/11/15,6:00,8406,784,4496,3920,27,307,881,116,817,6,0,122,0,1,-35,-3044,8,8406
2025/11/15,6:30,8514,790,4620,3909,27,316,829,113,801,342,0,114,0,1,1,-3360,11,8514
2025/11/15,7:00,8361,788,4194,3750,27,313,829,113,799,790,0,107,0,1,29,-3400,21,8361
2025/11/15,7:30,8443,786,3938,3412,27,341,828,112,799,1445,0,106,0,1,-3,-3368,19,8443
2025/11/15,8:00,8549,786,3950,3063,27,317,828,111,800,2206,0,104,0,1,3,-3664,17,8549
2025/11/15,8:30,8537,792,3300,2786,27,308,822,112,797,2926,0,113,0,1,-6,-3454,13,8537
2025/11/15,9:00,8527,786,3100,2536,27,261,818,112,786,3742,0,144,0,1,4,-3806,16,8527
2025/11/15,9:30,8504,786,3092,2279,25,218,824,113,738,4405,0,170,0,-1,-22,-4140,17,8504
2025/11/15,10:00,8266,790,2374,2259,24,216,825,112,646,5147,0,233,0,-211,-1,-4168,20,8266
2025/11/15,10:30,8280,786,2406,2293,22,217,826,112,586,5537,0,336,0,-221,-4,-4634,18,8280
2025/11/15,11:00,8143,788,2590,2288,22,213,827,112,582,5607,0,439,0,-221,12,-5130,14,8143
2025/11/15,11:30,8081,786,2848,2308,22,228,827,111,580,5478,0,457,0,-221,-19,-5340,16,8081
2025/11/15,12:00,7888,790,2578,2360,22,228,814,112,581,5343,0,462,0,-219,-37,-5158,12,7888
2025/11/15,12:30,7708,788,2484,2492,22,238,813,112,583,5104,0,509,0,-221,-35,-5192,11,7708
2025/11/15,13:00,7792,786,2212,2671,22,220,811,112,629,4671,0,563,0,1,-3,-4914,11,7792
2025/11/15,13:30,7758,792,2134,3122,22,273,813,112,724,4005,0,669,0,1,-5,-4916,12,7758
2025/11/15,14:00,7716,786,2436,3470,21,311,809,112,775,3312,0,674,0,1,-4,-5000,13,7716
2025/11/15,14:30,7751,792,3066,3842,22,334,813,112,789,2398,0,610,0,1,3,-5046,15,7751
2025/11/15,15:00,7761,784,3510,4166,24,311,832,109,793,1405,0,635,0,1,-2,-4820,13,7761
2025/11/15,15:30,7840,790,3866,4488,25,319,890,112,795,585,0,674,0,1,-5,-4714,14,7840
2025/11/15,16:00,8084,786,3822,4893,27,406,1050,114,807,72,0,744,0,1,2,-4654,14,8084
2025/11/15,16:30,8600,792,4294,5022,27,416,1068,114,811,0,0,760,0,1,2,-4720,13,8600
2025/11/15,17:00,8717,780,4376,5102,29,414,1073,113,813,0,0,757,0,1,-5,-4752,16,8717
2025/11/15,17:30,8864,794,4688,5027,30,404,1073,114,813,0,0,722,0,1,7,-4824,15,8864
2025/11/15,18:00,8805,786,4850,4984,29,405,1047,113,816,0,0,660,0,1,32,-4936,18,8805
2025/11/15,18:30,8758,786,4868,4949,30,396,1040,113,817,0,0,614,0,1,31,-4904,17,8758
2025/11/15,19:00,8723,790,4810,4946,30,405,1013,115,821,0,0,587,0,1,-1,-4808,14,8723
2025/11/15,19:30,8596,790,4662,4852,29,407,1012,114,813,0,0,580,0,1,-2,-4674,12,8596
2025/11/15,20:00,8437,784,4570,4696,29,401,958,115,808,0,0,563,0,1,-1,-4502,15,8437
2025/11/15,20:30,8368,788,4544,4646,28,403,939,114,798,0,0,560,0,1,-1,-4466,14,8368
2025/11/15,21:00,8188,790,4448,4622,27,401,907,114,792,0,0,531,0,1,-3,-4454,12,8188
2025/11/15,21:30,7968,786,4260,4615,26,398,887,116,793,0,0,511,0,1,-2,-4432,9,7968
2025/11/15,22:00,7850,790,4100,4612,25,311,887,118,789,0,0,510,0,1,-1,-4306,14,7850
2025/11/15,22:30,7606,786,3972,4585,24,301,886,117,771,0,0,507,0,1,-1,-4356,13,7606
2025/11/15,23:00,7631,788,3912,4528,24,301,882,116,767,0,0,517,0,1,-1,-4210,6,7631
2025/11/15,23:30,7345,788,3094,4516,24,300,883,117,760,0,0,473,0,1,-3,-3612,4,7345
2025/11/16,0:00,7257,784,3080,4537,23,304,891,116,752,0,0,458,0,1,-2,-3690,3,7257
2025/11/16,0:30,7215,790,2980,4603,22,302,897,117,753,0,0,467,0,1,-2,-3718,3,7215
2025/11/16,1:00,7284,790,2984,4613,21,301,897,117,753,0,0,441,0,1,-1,-3636,3,7284
2025/11/16,1:30,7282,786,3064,4527,21,299,894,118,753,0,0,414,0,1,0,-3598,3,7282
2025/11/16,2:00,7449,784,3122,4522,22,302,908,118,752,0,0,375,0,1,0,-3460,3,7449
2025/11/16,2:30,7539,792,3148,4508,23,302,900,117,751,0,0,330,0,1,0,-3336,3,7539
2025/11/16,3:00,7740,782,3014,4511,24,297,848,117,756,0,0,294,0,1,-1,-2906,3,7740
2025/11/16,3:30,7821,786,3066,4503,25,304,845,117,756,0,0,272,0,1,-1,-2856,3,7821
2025/11/16,4:00,7913,794,3128,4505,25,301,846,117,756,0,0,255,0,1,-2,-2816,3,7913
2025/11/16,4:30,8012,784,3246,4504,26,307,846,118,756,0,0,218,0,1,-1,-2796,3,8012
2025/11/16,5:00,8038,788,3358,4483,27,312,841,118,756,0,0,196,0,1,-1,-2844,3,8038
2025/11/16,5:30,8083,790,3738,4281,26,316,844,116,755,0,0,199,0,1,-2,-2984,3,8083
2025/11/16,6:00,8147,786,3820,4187,26,313,886,118,755,4,0,189,0,1,-1,-2944,7,8147
2025/11/16,6:30,8156,788,3668,4252,26,314,833,113,739,312,0,169,0,1,-32,-3040,13,8156
2025/11/16,7:00,7997,790,3322,4261,26,314,835,115,740,1054,0,158,0,1,14,-3654,21,7997
2025/11/16,7:30,8028,782,2802,3978,25,315,838,115,739,2206,0,140,0,0,-2,-3928,18,8028
2025/11/16,8:00,7900,790,2680,3472,25,316,823,114,735,3366,0,114,0,0,4,-4554,15,7900
2025/11/16,8:30,7942,790,2134,3180,23,281,787,115,724,4380,0,87,0,0,2,-4574,13,7942
2025/11/16,9:00,7827,786,1944,2823,23,220,788,116,683,5189,0,69,0,0,-2,-4828,16,7827
2025/11/16,9:30,7726,786,1572,2462,21,224,789,112,590,5817,0,46,0,0,-5,-4706,18,7726
2025/11/16,10:00,7585,788,1614,2053,20,219,797,113,537,6211,0,42,0,0,-1,-4822,14,7585
2025/11/16,10:30,7525,788,1794,2018,20,220,801,115,529,6313,0,40,0,-214,-2,-4912,15,7525
2025/11/16,11:00,7405,790,1860,2044,20,221,799,116,524,6269,0,35,0,-222,-7,-5056,12,7405
2025/11/16,11:30,7355,784,1750,1962,21,219,798,116,526,6356,0,35,0,-222,-8,-4996,14,7355
2025/11/16,12:00,7317,792,1706,2068,20,222,795,116,527,6258,0,31,0,-222,-33,-4972,9,7317
2025/11/16,12:30,7229,790,1664,2158,21,222,798,113,527,5877,0,33,0,0,-42,-4940,8,7229
2025/11/16,13:00,7179,784,1748,2436,21,228,790,116,571,5229,0,32,0,0,-4,-4786,14,7179
2025/11/16,13:30,7068,790,1882,2643,21,241,792,115,660,4434,0,33,0,0,-2,-4556,15,7068
2025/11/16,14:00,7103,790,2022,3146,21,283,789,117,715,3418,0,27,0,0,-2,-4236,13,7103
2025/11/16,14:30,7119,786,2384,3768,21,302,798,117,724,2361,0,20,0,0,-1,-4176,15,7119
2025/11/16,15:00,7287,786,2972,4138,22,307,822,111,727,1386,0,19,0,0,-9,-4006,12,7287
