単位[MW平均],,,供給力(確報),,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（ＬＮＧ）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/12/1,0:30,7526,3230,974,3270,76,260,204,152,646,0,0,154,0,-574,14,1076,196,7526
2025/12/1,1:00,7304,3222,770,3222,72,272,198,152,622,0,0,148,0,-588,-6,976,196,7304
2025/12/1,1:30,7304,3232,752,3224,72,268,200,152,642,0,0,158,0,-806,2,788,196,7304
2025/12/1,2:00,7310,3232,730,3368,72,272,202,152,630,0,0,146,0,-868,-20,804,198,7310
2025/12/1,2:30,7550,3230,698,3596,72,260,202,152,638,0,0,156,0,-880,-6,764,196,7550
2025/12/1,3:00,7794,3230,842,3872,70,296,216,152,626,0,0,148,0,-602,6,1260,198,7794
2025/12/1,3:30,8222,3232,1028,3718,74,324,232,152,640,0,0,146,0,-538,14,996,196,8222
2025/12/1,4:00,8406,3228,1110,3622,76,378,234,152,620,0,0,142,0,-314,12,1052,198,8406
2025/12/1,4:30,8696,3230,1128,3804,78,352,308,154,640,0,0,142,0,-256,8,1088,196,8696
2025/12/1,5:00,8830,3230,1206,3802,76,378,334,152,616,0,0,124,0,-254,16,1048,198,8830
2025/12/1,5:30,8978,3230,1140,3810,82,346,366,154,642,0,0,108,0,28,8,1132,196,8978
2025/12/1,6:00,8946,3226,1038,3810,80,384,370,152,612,0,0,104,0,126,-6,1148,198,8946
2025/12/1,6:30,9170,3234,1280,3818,86,352,340,154,634,0,0,96,0,130,-32,1120,198,9170
2025/12/1,7:00,9316,3226,1296,3810,88,374,462,152,626,4,0,72,0,272,-36,1228,198,9316
2025/12/1,7:30,9426,3236,1310,3796,94,356,562,154,636,38,0,56,0,302,-40,1272,198,9426
2025/12/1,8:00,9312,3228,1258,3672,92,388,490,152,606,348,0,48,0,302,-36,1432,196,9312
2025/12/1,8:30,9610,3230,1326,3592,94,352,260,152,622,1216,0,52,0,494,-16,1960,196,9610
2025/12/1,9:00,9712,3232,1196,3576,90,336,216,154,604,1676,0,34,0,478,-34,2040,194,9712
2025/12/1,9:30,9916,3232,1072,3576,94,284,206,154,614,2444,0,26,0,110,22,2112,194,9916
2025/12/1,10:00,9778,3232,726,3552,94,268,202,152,608,3510,0,20,0,-532,-16,2232,194,9778
2025/12/1,10:30,9848,3232,650,2986,92,254,206,152,614,4354,0,36,0,-692,26,2256,194,9848
2025/12/1,11:00,9752,3228,658,2714,84,250,206,148,612,4852,0,46,0,-790,28,2480,196,9752
2025/12/1,11:30,10006,3230,658,2716,84,242,206,150,622,5077,0,55,0,-786,38,2480,194,10006
2025/12/1,12:00,9966,3230,808,2606,86,254,198,152,614,4779,0,69,0,-752,30,2304,196,9966
2025/12/1,12:30,9700,3234,674,2526,86,238,194,152,626,4648,0,68,0,-1246,2,1696,194,9700
2025/12/1,13:00,9206,3226,826,2534,86,252,192,154,612,4202,0,52,0,-1292,26,1856,192,9206
2025/12/1,13:30,9670,3234,838,2780,86,234,194,154,616,4070,0,42,0,-708,6,2068,192,9670
2025/12/1,14:00,9654,3230,636,3282,88,248,190,154,608,3696,0,26,0,-572,-2,2124,194,9654
2025/12/1,14:30,9562,3228,616,3836,90,228,198,150,618,3464,0,30,0,-598,-2,2488,192,9562
2025/12/1,15:00,9528,3232,656,3946,88,236,194,150,606,3240,0,34,0,-600,12,2460,194,9528
2025/12/1,15:30,9414,3228,932,3980,90,264,196,150,612,2394,0,30,0,-374,16,2300,196,9414
2025/12/1,16:00,9574,3232,968,3930,94,380,192,152,608,1414,0,24,0,166,-12,1768,194,9574
2025/12/1,16:30,9534,3230,984,3842,96,360,196,150,616,734,0,14,0,156,-22,1016,194,9534
2025/12/1,17:00,9536,3228,1128,3912,96,368,274,152,604,194,0,4,0,130,-28,724,198,9536
2025/12/1,17:30,9860,3230,1260,4076,100,366,424,152,614,26,0,6,0,128,-32,692,202,9860
2025/12/1,18:00,10076,3226,1180,4140,102,400,570,150,608,0,0,2,0,126,-38,592,202,10076
2025/12/1,18:30,10156,3228,1378,4138,110,378,576,152,618,0,0,2,0,130,-4,756,206,10156
2025/12/1,19:00,10156,3228,1388,4136,108,386,504,152,614,0,0,0,0,146,8,720,206,10156
2025/12/1,19:30,10106,3232,1398,4144,106,386,404,152,626,0,0,4,0,186,22,756,202,10106
2025/12/1,20:00,9858,3224,1260,4140,104,420,348,152,612,0,0,10,0,126,10,748,200,9858
2025/12/1,20:30,9632,3232,1156,4144,102,398,312,152,622,0,0,10,0,206,34,936,200,9632
2025/12/1,21:00,9598,3232,1118,4138,98,432,272,152,620,0,0,6,0,226,22,916,198,9598
2025/12/1,21:30,9414,3230,982,4146,96,414,224,152,624,0,0,4,0,124,-4,776,198,9414
2025/12/1,22:00,9126,3230,866,4138,94,430,224,150,614,0,0,0,0,116,-4,928,196,9126
2025/12/1,22:30,9094,3234,796,4074,90,418,218,152,626,0,0,0,0,120,2,832,196,9094
2025/12/1,23:00,8838,3232,662,3982,84,426,206,150,616,0,0,0,0,114,4,836,198,8838
2025/12/1,23:30,8752,3230,688,4026,84,406,200,152,634,0,0,2,0,116,-2,980,196,8752
2025/12/1,24:00:00,8472,3228,576,3486,80,384,198,152,620,0,0,2,0,118,-22,548,198,8472
2025/12/2,0:30,8224,3232,638,3508,78,328,198,152,634,0,0,2,0,120,-22,840,196,8224
2025/12/2,1:00,7960,3232,632,3334,76,348,198,152,622,0,0,2,0,120,-28,924,196,7960
2025/12/2,1:30,7876,3230,648,3184,74,326,198,152,632,0,0,2,0,120,-34,852,196,7876
2025/12/2,2:00,7882,3230,656,3272,72,336,200,150,616,0,0,0,0,118,-32,932,196,7882
2025/12/2,2:30,8096,3230,654,3836,74,330,200,154,628,0,0,4,0,118,-20,1308,196,8096
2025/12/2,3:00,8480,3232,698,3924,72,352,196,150,626,0,0,6,0,120,-2,1092,198,8480
2025/12/2,3:30,8748,3230,936,3776,76,354,198,154,630,0,0,6,0,122,10,940,196,8748
2025/12/2,4:00,9020,3228,1254,3814,74,402,194,152,622,0,0,10,0,122,4,1052,196,9020
2025/12/2,4:30,9208,3226,1418,3814,78,378,214,154,638,0,0,18,0,122,36,1084,196,9208
2025/12/2,5:00,9380,3226,1492,3808,78,434,238,152,608,0,0,14,0,120,22,1008,196,9380
2025/12/2,5:30,9498,3234,1418,3816,84,404,260,154,632,0,0,12,0,136,24,872,196,9498
2025/12/2,6:00,9460,3222,1362,3808,86,432,264,152,620,0,0,16,0,186,4,888,196,9460
2025/12/2,6:30,9562,3234,1344,3818,90,406,352,154,632,0,0,20,0,208,-22,872,198,9562
2025/12/2,7:00,9720,3228,1248,3814,92,452,412,152,620,0,0,18,0,264,-38,740,198,9720
2025/12/2,7:30,9876,3232,1250,3772,96,424,564,154,634,26,0,16,0,210,-34,668,200,9876
2025/12/2,8:00,9638,3228,1260,3668,100,444,548,152,610,268,0,24,0,148,-34,976,198,9638
2025/12/2,8:30,9916,3232,1126,3596,98,412,308,154,628,1002,0,22,0,322,-8,1172,196,9916
2025/12/2,9:00,9920,3232,754,3536,96,430,240,148,606,1568,0,22,0,194,-38,1064,196,9920
2025/12/2,9:30,10026,3228,740,3516,94,414,204,152,624,2512,0,22,0,48,-2,1720,194,10026
2025/12/2,10:00,9832,3232,768,3542,84,400,200,148,608,3432,0,22,0,-358,4,2448,198,9832
2025/12/2,10:30,9750,3230,662,3064,82,370,200,152,624,4088,0,20,0,-540,34,2432,196,9750
2025/12/2,11:00,9636,3228,528,2768,82,364,194,150,612,4470,0,18,0,-678,26,2324,198,9636
2025/12/2,11:30,9708,3234,638,2764,84,360,212,152,624,4611,0,23,0,-1206,20,2004,196,9708
2025/12/2,12:00,9670,3226,826,2450,80,336,212,148,616,4487,0,45,0,-1272,38,1720,198,9670
2025/12/2,12:30,9324,3234,558,2376,86,298,200,152,626,4603,0,63,0,-1578,-18,1472,196,9324
2025/12/2,13:00,8996,3226,556,2480,84,300,196,148,622,4627,0,61,0,-2010,22,1512,196,8996
2025/12/2,13:30,9568,3232,542,2620,90,320,198,152,628,4758,0,160,0,-2038,-20,1272,198,9568
2025/12/2,14:00,9470,3232,638,3242,92,344,198,148,612,3760,0,260,0,-1514,22,1760,196,9470
2025/12/2,14:30,9714,3228,640,4166,90,348,202,152,626,3022,0,290,0,-1334,8,1920,196,9714
2025/12/2,15:00,9578,3226,544,4472,88,386,198,150,614,2360,0,308,0,-1276,-10,1680,198,9578
2025/12/2,15:30,9416,3232,584,4388,94,370,198,154,628,1964,0,316,0,-1318,-20,1372,198,9416
2025/12/2,16:00,9610,3230,644,4480,92,404,194,150,608,1230,0,310,0,-748,-36,1148,200,9610
2025/12/2,16:30,9798,3226,854,4490,100,414,198,154,630,646,0,256,0,108,-28,1448,198,9798
2025/12/2,17:00,9900,3226,1126,4446,100,454,242,152,608,186,0,206,0,188,-34,1200,200,9900
2025/12/2,17:30,10152,3230,1334,4614,104,436,340,152,626,33,0,175,0,178,-34,1240,204,10152
2025/12/2,18:00,10372,3226,1216,4752,110,466,480,154,616,15,0,161,0,174,-30,1172,204,10372
2025/12/2,18:30,10388,3226,1554,4764,112,450,546,154,624,19,0,135,0,178,26,1608,208,10388
2025/12/2,19:00,10362,3228,1534,4756,108,458,558,154,628,0,0,128,0,116,38,1552,208,10362
2025/12/2,19:30,10288,3228,1476,4766,110,426,334,158,632,0,0,110,0,232,14,1404,206,10288
2025/12/2,20:00,10150,3230,1294,4802,106,428,282,158,626,0,0,128,0,154,2,1264,204,10150
2025/12/2,20:30,9970,3234,1290,4802,104,414,268,158,634,0,0,140,0,120,2,1400,204,9970
2025/12/2,21:00,9810,3226,1128,4796,104,430,260,158,624,0,0,164,0,122,6,1408,200,9810
2025/12/2,21:30,9632,3228,902,4568,98,416,264,158,644,0,0,206,0,134,-2,1184,200,9632
2025/12/2,22:00,9382,3230,892,4568,92,432,226,158,624,0,0,206,0,118,-4,1360,200,9382
2025/12/2,22:30,9322,3230,902,4652,90,410,222,158,638,0,0,256,0,120,4,1560,200,9322
2025/12/2,23:00,9040,3228,860,4304,84,430,206,158,624,0,0,266,0,118,2,1440,200,9040
2025/12/2,23:30,8962,3230,728,4536,84,416,196,158,646,0,0,266,0,36,8,1540,198,8962
2025/12/2,24:00:00,8694,3230,554,4018,76,434,196,158,626,0,0,264,0,0,0,1064,202,8694
2025/12/3,0:30,8310,3230,530,3928,78,412,196,158,642,0,0,260,0,0,4,1328,200,8310
2025/12/3,1:00,8060,3228,474,4224,72,428,190,158,634,0,0,250,0,-196,-12,1588,198,8060
2025/12/3,1:30,8038,3230,450,4592,72,418,194,158,636,0,0,280,0,-302,-8,1880,198,8038
2025/12/3,2:00,8070,3230,464,4398,74,426,192,158,630,0,0,300,0,-282,-4,1716,200,8070
2025/12/3,2:30,8272,3228,424,4714,74,402,192,158,638,0,0,340,0,-278,-4,1816,200,8272
2025/12/3,3:00,8454,3230,402,4738,72,434,192,158,628,0,0,360,0,-34,2,1928,200,8454
2025/12/3,3:30,8828,3232,440,4690,76,410,196,158,640,0,0,428,0,74,-12,1704,200,8828
2025/12/3,4:00,9114,3228,462,4564,76,432,192,158,632,0,0,464,0,126,-2,1416,198,9114
2025/12/3,4:30,9368,3226,460,4584,80,412,218,158,642,0,0,490,0,120,-4,1216,198,9368
2025/12/3,5:00,9534,3232,502,4618,78,430,226,158,624,0,0,512,0,120,2,1168,200,9534
2025/12/3,5:30,9714,3228,498,4736,84,422,256,158,638,0,0,500,0,120,-6,1120,200,9714
2025/12/3,6:00,9810,3226,568,4588,84,426,274,158,632,0,0,500,0,116,-2,960,200,9810
2025/12/3,6:30,10054,3234,662,4742,92,420,274,158,636,0,0,504,0,140,-16,992,200,10054
2025/12/3,7:00,10214,3228,792,4772,92,430,268,158,632,0,0,496,0,118,-34,940,202,10214
2025/12/3,7:30,10324,3230,1108,4806,100,404,296,158,642,22,0,516,0,120,-18,1264,204,10324
2025/12/3,8:00,10392,3228,1386,4808,104,440,274,158,618,162,0,502,0,118,2,1608,200,10392
2025/12/3,8:30,10610,3230,1628,4806,104,414,272,158,636,695,0,473,0,278,2,2280,194,10610
2025/12/3,9:00,10690,3232,1512,4804,104,426,204,158,622,1289,0,453,0,276,-18,2564,192,10690
2025/12/3,9:30,10826,3228,884,4700,102,416,194,158,634,2316,0,434,0,30,-18,2444,192,10826
2025/12/3,10:00,10796,3188,756,4732,92,432,192,158,618,3144,0,434,0,-682,14,2472,190,10796
2025/12/3,10:30,10848,3158,686,4806,88,412,196,158,630,3692,0,472,0,-920,20,2740,190,10848
2025/12/3,11:00,10660,3154,712,4720,84,438,196,158,622,3818,0,470,0,-1180,0,2724,192,10660
2025/12/3,11:30,10600,3168,612,4428,84,420,198,158,632,4158,0,430,0,-1220,8,2668,192,10600
2025/12/3,12:00,10526,3178,596,3934,84,418,192,158,626,4578,0,390,0,-1208,16,2628,192,10526
2025/12/3,12:30,10342,3188,516,3740,82,408,200,158,636,4736,0,424,0,-1372,-22,2544,192,10342
2025/12/3,13:00,10104,3200,528,3826,80,438,198,158,622,4350,0,440,0,-1452,26,2500,190,10104
2025/12/3,13:30,10484,3218,532,4162,86,408,196,158,640,4330,0,448,0,-1402,26,2508,190,10484
2025/12/3,14:00,10574,3220,566,4368,90,434,198,158,618,3934,0,462,0,-1212,24,2476,190,10574
2025/12/3,14:30,10490,3228,564,4380,88,410,192,160,636,3532,0,444,0,-834,4,2504,190,10490
2025/12/3,15:00,10434,3232,628,4712,94,432,192,156,624,2942,0,400,0,-666,-6,2496,190,10434
2025/12/3,15:30,10670,3230,946,4768,98,404,190,160,632,2350,0,420,0,-292,-12,2416,192,10670
2025/12/3,16:00,10934,3228,1150,4794,100,438,188,156,622,1454,0,416,0,48,0,1852,192,10934
2025/12/3,16:30,11042,3228,1278,4802,106,410,224,158,642,668,0,408,0,326,-6,1396,194,11042
2025/12/3,17:00,11294,3230,1250,4800,108,448,238,158,620,136,0,440,0,768,-34,1064,196,11294
2025/12/3,17:30,11714,3226,1296,4808,112,428,304,160,640,13,0,475,0,1124,-26,1048,202,11714
2025/12/3,18:00,11948,3226,1460,4804,118,446,542,156,628,0,0,446,0,1044,-34,1088,200,11948
2025/12/3,18:30,12126,3230,1534,4806,122,432,788,160,636,0,0,442,0,836,6,1076,210,12126
2025/12/3,19:00,12058,3228,1580,4806,120,440,790,156,630,0,0,430,0,698,30,1060,210,12058
2025/12/3,19:30,11942,3226,1612,4808,120,422,630,158,642,0,0,452,0,738,34,1108,208,11942
2025/12/3,20:00,11850,3230,1660,4806,118,444,374,158,620,0,0,408,0,748,20,940,204,11850
2025/12/3,20:30,11640,3234,1576,4806,116,406,288,158,638,0,0,394,0,646,-2,824,204,11640
2025/12/3,21:00,11420,3232,1312,4812,114,436,246,158,624,0,0,410,0,446,-2,568,200,11420
2025/12/3,21:30,11190,3232,1228,4810,108,410,244,158,636,0,0,418,0,378,-4,628,200,11190
2025/12/3,22:00,10848,3230,1192,4806,104,434,206,158,624,0,0,402,0,210,2,720,200,10848
2025/12/3,22:30,10606,3236,1058,4802,100,418,204,158,630,0,0,408,0,144,-8,744,200,10606
2025/12/3,23:00,10238,3228,1000,4640,96,426,194,158,632,0,0,400,0,144,8,888,200,10238
2025/12/3,23:30,9992,3232,928,4490,90,372,198,160,640,0,0,416,0,148,0,880,198,9992
2025/12/3,24:00:00,9620,3234,736,4400,86,352,196,156,626,0,0,402,0,126,-16,880,202,9620
2025/12/4,0:30,9264,3232,896,4346,84,326,194,158,638,0,0,402,0,120,-24,1308,200,9264
2025/12/4,1:00,9002,3230,786,4576,78,358,194,158,624,0,0,378,0,114,-28,1664,198,9002
2025/12/4,1:30,8948,3234,662,4534,78,332,194,158,634,0,0,364,0,120,-24,1536,198,8948
2025/12/4,2:00,9024,3230,676,4420,76,352,198,158,632,0,0,356,0,118,-20,1372,200,9024
2025/12/4,2:30,9248,3234,758,4754,78,340,194,160,634,0,0,342,0,122,4,1572,200,9248
2025/12/4,3:00,9540,3230,758,4774,76,370,198,156,634,0,0,308,0,118,-2,1280,200,9540
2025/12/4,3:30,9906,3236,950,4812,80,384,198,160,640,0,0,296,0,120,-2,1168,200,9906
2025/12/4,4:00,10060,3230,1104,4802,80,432,202,156,626,0,0,298,0,116,-6,1180,200,10060
2025/12/4,4:30,10356,3232,1174,4806,84,416,226,160,638,0,0,292,0,118,18,1008,200,10356
2025/12/4,5:00,10506,3228,1298,4802,86,422,282,156,634,0,0,276,0,114,12,1004,200,10506
2025/12/4,5:30,10766,3232,1378,4804,90,410,352,160,642,0,0,294,0,116,36,948,200,10766
2025/12/4,6:00,10918,3226,1414,4804,92,428,372,156,632,0,0,276,0,176,22,880,200,10918
2025/12/4,6:30,11282,3232,1878,4814,100,414,300,158,640,0,0,252,0,328,-24,1008,198,11282
2025/12/4,7:00,11556,3230,1976,4810,108,422,396,158,630,0,0,228,0,546,-32,1116,200,11556
2025/12/4,7:30,11750,3234,2002,4812,112,406,410,160,642,27,0,209,0,1230,-34,1664,204,11750
2025/12/4,8:00,11764,3226,1968,4804,112,438,376,156,626,337,0,189,0,1244,-32,1880,200,11764
2025/12/4,8:30,12088,3234,1972,4804,112,410,288,160,636,1263,0,177,0,976,-24,2116,196,12088
2025/12/4,9:00,11910,3228,1826,4798,110,428,228,156,622,1989,0,165,0,398,-36,2196,194,11910
2025/12/4,9:30,11904,3234,1238,4804,104,384,198,160,636,2931,0,147,0,-32,-10,2084,194,11904
2025/12/4,10:00,11796,3226,792,4602,100,362,196,156,620,3983,0,135,0,-536,2,2036,194,11796
2025/12/4,10:30,11658,3234,646,4614,96,264,194,158,632,4783,0,125,0,-928,-26,2328,194,11658
2025/12/4,11:00,11340,3228,772,4794,96,262,192,158,626,5089,0,141,0,-1618,26,2620,194,11340
2025/12/4,11:30,11346,3230,732,4720,92,260,194,158,634,5277,0,149,0,-1650,36,2680,194,11346
2025/12/4,12:00,11404,3228,724,4796,94,264,196,156,632,5211,0,133,0,-1682,34,2576,194,11404
2025/12/4,12:30,11126,3232,758,4524,94,240,196,158,642,5151,0,131,0,-1736,34,2492,194,11126
2025/12/4,13:00,11064,3230,726,4528,92,280,194,156,618,4995,0,125,0,-1734,10,2348,192,11064
2025/12/4,13:30,11356,3228,966,4768,96,244,198,158,640,4643,0,121,0,-1632,14,2280,192,11356
2025/12/4,14:00,11364,3228,982,4802,96,278,194,156,618,4019,0,135,0,-1348,-6,1984,194,11364
2025/12/4,14:30,11144,3230,1046,4802,98,266,200,158,634,3574,0,170,0,-1284,-6,1936,192,11144
2025/12/4,15:00,11120,3228,938,4770,98,306,198,156,632,3156,0,182,0,-1058,-8,1672,194,11120
2025/12/4,15:30,11224,3226,1042,4808,104,380,196,158,654,2688,0,202,0,-836,-10,1580,192,11224
2025/12/4,16:00,11376,3232,1514,4794,108,436,192,158,644,1778,0,182,0,-300,-36,1520,194,11376
2025/12/4,16:30,11532,3230,2002,4804,110,428,234,158,660,900,0,204,0,172,-30,1536,196,11532
2025/12/4,17:00,11644,3226,2052,4800,112,436,534,158,656,206,0,218,0,936,-36,1852,198,11644
2025/12/4,17:30,12112,3234,2084,4804,116,428,726,158,666,26,0,202,0,1258,-34,1760,204,12112
2025/12/4,18:00,12390,3226,2168,4802,126,436,826,158,658,4,0,200,0,1238,-28,1628,204,12390
2025/12/4,18:30,12516,3232,2262,4806,130,420,820,158,682,16,0,186,0,1266,20,1688,206,12516
2025/12/4,19:00,12504,3232,2274,4804,126,440,472,158,682,0,0,196,0,1528,34,1648,206,12504
2025/12/4,19:30,12336,3226,2268,4806,126,422,322,158,684,0,0,198,0,1694,36,1808,204,12336
2025/12/4,20:00,12108,3228,2272,4806,122,444,276,158,674,0,0,200,0,1758,34,2064,200,12108
2025/12/4,20:30,12014,3228,2270,4810,122,418,260,158,690,0,0,216,0,1534,36,1928,200,12014
2025/12/4,21:00,11734,3224,2264,4806,116,450,256,158,674,0,0,222,0,1426,4,2064,198,11734
2025/12/4,21:30,11524,3232,2244,4810,114,422,244,158,688,0,0,254,0,1068,4,1912,198,11524
2025/12/4,22:00,11164,3226,2084,4804,106,448,210,158,674,0,0,268,0,256,14,1280,196,11164
2025/12/4,22:30,10816,3230,1994,4812,102,420,198,158,686,0,0,286,0,120,-2,1384,196,10816
2025/12/4,23:00,10380,3230,1686,4802,98,444,190,156,670,0,0,306,0,118,-6,1512,198,10380
2025/12/4,23:30,10218,3234,1416,4816,92,424,190,158,686,0,0,312,0,126,16,1448,196,10218
2025/12/4,24:00:00,9808,3226,954,4764,88,432,188,156,684,0,0,302,0,60,-12,1232,198,9808
2025/12/5,0:30,9430,3228,790,4792,84,406,190,158,692,0,0,272,0,0,-30,1348,196,9430
2025/12/5,1:00,9114,3230,644,4750,82,424,188,156,674,0,0,246,0,0,-28,1448,196,9114
2025/12/5,1:30,9040,3230,644,4750,80,404,192,158,686,0,0,254,0,-278,-32,1244,196,9040
2025/12/5,2:00,9056,3228,576,4774,74,424,188,158,674,0,0,266,0,-324,-36,1144,198,9056
2025/12/5,2:30,9188,3232,622,4806,78,408,192,158,684,0,0,286,0,-30,-36,1408,196,9188
2025/12/5,3:00,9468,3228,694,4764,76,422,194,158,678,0,0,306,0,120,-6,1364,198,9468
2025/12/5,3:30,9816,3230,956,4806,80,428,194,158,688,0,0,310,0,120,-2,1348,196,9816
2025/12/5,4:00,9984,3230,1078,4804,78,438,190,158,678,0,0,314,0,118,2,1300,196,9984
2025/12/5,4:30,10204,3230,1204,4798,82,418,216,160,694,0,0,332,0,158,32,1316,196,10204
2025/12/5,5:00,10346,3228,1332,4806,84,442,220,156,674,0,0,328,0,128,10,1256,194,10346
2025/12/5,5:30,10526,3228,1486,4808,88,420,226,158,692,0,0,340,0,120,24,1260,196,10526
2025/12/5,6:00,10646,3232,1588,4802,94,442,242,156,682,0,0,350,0,118,34,1288,194,10646
2025/12/5,6:30,10826,3234,1866,4804,98,430,396,158,688,0,0,362,0,220,-34,1592,196,10826
2025/12/5,7:00,11162,3226,1966,4808,110,434,448,156,676,0,0,374,0,606,-30,1808,196,11162
2025/12/5,7:30,11454,3238,1964,4804,110,432,414,158,688,18,0,378,0,912,-14,1848,200,11454
2025/12/5,8:00,11464,3226,1940,4808,108,430,386,156,674,190,0,378,0,742,-34,1740,200,11464
2025/12/5,8:30,11606,3238,1832,4804,108,422,250,158,686,803,0,367,0,926,-28,2156,196,11606
2025/12/5,9:00,11714,3228,1556,4804,102,446,206,158,666,1439,0,351,0,438,-34,1840,194,11714
2025/12/5,9:30,11548,3234,1262,4744,100,376,204,158,684,2555,0,351,0,50,-2,2360,192,11548
2025/12/5,10:00,11248,3232,978,4480,92,332,210,158,666,3481,0,335,0,-430,18,2496,192,11248
2025/12/5,10:30,11186,3232,968,4060,88,302,206,158,688,4507,0,291,0,-1144,18,2380,192,11186
2025/12/5,11:00,10906,3232,840,3984,92,312,204,158,694,5155,0,263,0,-1550,-2,2668,192,10906
2025/12/5,11:30,10700,3234,754,3580,86,314,192,158,698,5857,0,275,0,-1978,26,2688,192,10700
2025/12/5,12:00,10522,3228,654,3038,86,292,194,158,652,6413,0,261,0,-2070,12,2588,192,10522
2025/12/5,12:30,10384,3232,648,2644,80,246,192,158,616,6903,0,243,0,-2138,-20,2612,192,10384
2025/12/5,13:00,10234,3232,608,2502,78,246,194,158,604,7027,0,231,0,-2178,-10,2648,190,10234
2025/12/5,13:30,10372,3232,694,2630,80,252,192,158,638,6717,0,211,0,-2060,30,2592,190,10372
2025/12/5,14:00,10546,3228,758,2896,84,308,192,158,682,6447,0,181,0,-2018,30,2592,192,10546
2025/12/5,14:30,10416,3236,760,3402,84,292,196,160,704,5817,0,181,0,-2036,14,2584,190,10416
2025/12/5,15:00,10312,3230,854,4138,88,314,194,158,688,4911,0,131,0,-2052,-6,2528,192,10312
2025/12/5,15:30,10432,3234,986,4526,92,310,196,160,702,3824,0,112,0,-1754,-18,2128,190,10432
2025/12/5,16:00,10652,3228,1334,4724,96,410,226,156,692,2568,0,72,0,-682,-36,2328,192,10652
2025/12/5,16:30,10962,3234,1692,4754,102,422,254,160,706,1292,0,54,0,-184,-20,1696,192,10962
2025/12/5,17:00,10994,3234,2272,4796,112,426,528,158,690,320,0,40,0,462,-30,2208,194,10994
2025/12/5,17:30,11552,3232,2446,4804,114,406,620,160,702,34,0,36,0,912,-36,2076,198,11552
2025/12/5,18:00,11858,3230,2472,4800,120,418,672,158,696,20,0,24,0,1112,-36,2028,200,11858
2025/12/5,18:30,12188,3232,2476,4802,126,406,542,160,696,20,0,34,0,968,20,1496,202,12188
2025/12/5,19:00,12148,3228,2480,4802,126,420,508,158,702,0,0,34,0,940,32,1484,202,12148
2025/12/5,19:30,12108,3228,2410,4800,124,418,398,160,704,0,0,44,0,1106,34,1524,206,12108
2025/12/5,20:00,11994,3230,2396,4802,120,446,348,158,692,0,0,16,0,946,34,1396,202,11994
2025/12/5,20:30,11880,3232,2372,4802,120,424,284,160,702,0,0,20,0,1006,32,1476,202,11880
2025/12/5,21:00,11870,3230,2232,4804,118,440,250,158,690,0,0,28,0,656,-20,916,200,11870
2025/12/5,21:30,11592,3232,2334,4806,114,424,206,160,702,0,0,18,0,508,-36,1072,196,11592
2025/12/5,22:00,11352,3232,2198,4802,112,442,208,158,684,0,0,12,0,318,-34,976,196,11352
2025/12/5,22:30,11100,3234,1756,4660,108,416,210,162,700,0,0,10,0,352,-16,688,196,11100
2025/12/5,23:00,10856,3228,1656,4500,102,422,198,156,684,0,0,8,0,292,-12,572,194,10856
2025/12/5,23:30,10668,3232,1684,4320,98,396,192,162,708,0,0,12,0,338,12,680,194,10668
2025/12/5,24:00:00,10394,3234,1538,4084,88,410,192,156,686,0,0,14,0,172,14,392,198,10394
2025/12/6,0:30,9978,3230,1434,4242,90,372,194,160,706,0,0,18,0,120,4,784,192,9978
2025/12/6,1:00,9796,3230,1160,4298,86,396,192,158,690,0,0,24,0,114,-22,720,190,9796
2025/12/6,1:30,9736,3234,1144,4268,84,366,196,160,702,0,0,38,0,118,-32,732,190,9736
2025/12/6,2:00,9802,3228,1038,4256,82,398,198,158,690,0,0,48,0,120,-22,584,192,9802
2025/12/6,2:30,10008,3232,1282,4310,84,392,198,160,700,0,0,22,0,120,-10,672,190,10008
2025/12/6,3:00,10150,3232,1462,4284,80,422,202,158,696,0,0,24,0,122,0,724,192,10150
2025/12/6,3:30,10420,3228,1748,4324,84,418,200,160,704,0,0,30,0,120,8,796,192,10420
2025/12/6,4:00,10618,3230,1914,4314,84,436,200,158,690,0,0,24,0,120,16,760,192,10618
2025/12/6,4:30,10690,3234,2008,4320,88,418,210,160,702,0,0,22,0,176,24,864,192,10690
2025/12/6,5:00,10758,3230,2006,4322,88,442,218,158,684,0,0,26,0,168,2,776,190,10758
2025/12/6,5:30,10828,3232,2048,4324,94,412,218,160,704,0,0,26,0,280,8,868,190,10828
2025/12/6,6:00,10806,3224,1814,4318,94,448,250,158,684,0,0,26,0,268,-6,664,192,10806
2025/12/6,6:30,10914,3234,1930,4322,100,418,386,160,710,0,0,32,0,246,-32,784,192,10914
2025/12/6,7:00,11004,3230,1742,4318,102,446,548,158,698,0,0,22,0,366,-34,784,192,11004
2025/12/6,7:30,11276,3230,1980,4238,108,422,686,160,710,21,0,37,0,608,-32,1084,192,11276
2025/12/6,8:00,11354,3232,1722,4154,106,440,520,158,692,341,0,39,0,492,-34,700,192,11354
2025/12/6,8:30,11366,3234,1802,3922,108,420,292,160,708,1275,1,31,0,538,-22,1292,190,11366
