単位[MW平均],,,供給力(確報),,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（ＬＮＧ）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
20250612,11:00,9960,2978,914,1492,118,506,1210,128,556,3802,0,2,0,-1216,-22,712,204,9960
20250612,11:30,10238,2976,870,1390,122,486,1206,128,564,4124,0,4,0,-1188,18,664,202,10238
20250612,12:00,10452,2976,1108,1386,118,496,1206,128,550,3878,0,4,0,-962,44,684,204,10452
20250612,12:30,10118,2974,1162,1246,122,492,1210,128,560,3518,0,2,0,-838,30,692,204,10118
20250612,13:00,9846,2976,994,1154,118,514,1212,128,556,3202,0,4,0,-638,30,608,204,9846
20250612,13:30,10276,2976,972,1284,124,512,1210,128,562,3044,0,4,0,-530,34,248,204,10276
20250612,14:00,10388,2970,1014,1412,128,524,1212,128,554,2600,0,6,0,-518,40,-116,202,10388
20250612,14:30,10474,2976,978,1622,130,508,1208,130,564,2336,0,6,0,-322,36,-100,202,10474
20250612,15:00,10420,2974,1098,1708,126,536,1208,132,552,1888,0,4,0,48,22,80,204,10420
20250612,15:30,10364,2972,982,1900,130,520,1218,132,566,1546,0,6,0,136,-34,-88,202,10364
20250612,16:00,10398,2976,988,2068,130,546,1222,130,560,1358,0,6,0,124,-42,-128,204,10398
20250612,16:30,10362,2972,1154,2088,134,568,1230,132,566,1020,0,6,0,124,-38,-200,206,10362
20250612,17:00,10194,2974,1136,2194,134,570,1212,128,564,674,0,0,0,122,-40,-320,206,10194
20250612,17:30,10044,2966,1112,2124,132,558,1204,132,570,494,0,6,0,210,-38,-368,206,10044
20250612,18:00,9986,2970,1140,2230,136,580,1196,130,554,252,0,4,0,278,-30,-340,206,9986
20250612,18:30,10006,2972,1084,2288,138,580,1182,132,564,132,0,6,0,502,-14,-232,208,10006
20250612,19:00,9968,2964,1014,2376,138,596,1184,130,566,28,0,8,0,502,42,-212,208,9968
20250612,19:30,9916,2972,760,2540,138,584,1186,132,570,2,0,6,0,648,42,-128,208,9916
20250612,20:00,9786,2966,670,2444,138,594,1186,130,556,0,0,6,0,644,42,-204,206,9786
20250612,20:30,9568,2970,596,2394,132,582,1186,132,572,0,0,12,0,626,10,-152,204,9568
20250612,21:00,9386,2968,566,2542,128,610,1180,130,552,0,0,14,0,344,42,-104,206,9386
20250612,21:30,9174,2972,580,2474,126,590,1182,132,568,0,0,14,0,296,0,-36,204,9174
20250612,22:00,8980,2976,590,2216,120,570,1182,130,556,0,0,18,0,148,-26,-296,204,8980
20250612,22:30,8872,2974,578,2360,114,528,1180,132,564,0,0,18,0,124,-16,-112,204,8872
20250612,23:00,8706,2972,526,2306,108,536,1176,130,568,0,0,14,0,118,-22,-72,202,8706
20250612,23:30,8622,2978,486,2274,104,520,1172,132,574,0,0,16,0,164,22,24,204,8622
20250612,24:00:00,8340,2972,372,1976,98,542,1172,128,564,0,0,16,0,104,-18,-212,202,8340
20250613,0:30,8098,2980,350,1822,98,516,1170,132,574,0,0,14,0,142,-34,-128,206,8098
20250613,1:00,7748,2974,400,1736,92,514,1170,128,566,0,0,12,0,-2,-38,12,208,7748
20250613,1:30,7718,2976,416,1620,92,504,1168,132,576,0,0,18,0,134,-40,84,206,7718
20250613,2:00,7658,2974,404,1588,86,522,1172,128,558,0,0,14,0,104,-34,66,208,7658
20250613,2:30,7664,2974,464,1598,88,504,1168,132,578,0,0,14,0,108,-30,140,206,7664
20250613,3:00,7838,2972,460,1888,86,520,1172,128,562,0,0,20,0,132,6,316,208,7838
20250613,3:30,8124,2974,466,1800,90,506,1168,132,572,0,0,18,0,120,22,-48,208,8124
20250613,4:00,8292,2972,448,2084,88,516,1174,128,568,0,0,18,0,120,36,66,206,8292
20250613,4:30,8502,2974,428,2270,92,498,1168,132,580,0,0,22,0,146,22,40,210,8502
20250613,5:00,8636,2972,474,2250,92,526,1172,128,562,0,0,14,0,266,4,32,208,8636
20250613,5:30,8750,2978,506,2306,96,500,1170,132,580,0,0,14,0,374,26,140,208,8750
20250613,6:00,8610,2978,436,2052,94,520,1168,128,570,52,0,12,0,368,40,16,208,8610
20250613,6:30,8496,2976,478,1934,100,506,1168,132,582,312,0,10,0,370,-24,256,208,8496
20250613,7:00,8390,2978,454,1720,96,522,1170,128,570,722,0,12,0,212,-42,360,208,8390
20250613,7:30,8492,2974,530,1732,104,502,1168,132,578,1114,0,12,0,-188,-34,340,208,8492
20250613,8:00,8746,2980,636,1710,104,530,1182,128,568,1634,0,8,0,-274,-12,656,208,8746
20250613,8:30,9418,2976,696,1792,116,528,1210,130,572,2216,0,8,0,-282,-28,724,208,9418
20250613,9:00,9806,2970,660,1882,118,544,1218,128,564,2668,0,2,0,-288,-42,824,206,9806
20250613,9:30,10198,2978,586,1652,126,524,1210,130,572,3394,0,2,0,-320,-16,848,208,10198
20250613,10:00,10290,2972,538,1512,122,542,1218,122,562,3906,0,2,0,-442,-28,944,208,10290
20250613,10:30,10412,2974,608,1146,124,524,1218,126,570,4710,0,4,0,-842,-26,932,208,10412
20250613,11:00,10808,2972,550,1134,122,516,1222,124,560,5350,0,6,0,-1044,-16,896,208,10808
20250613,11:30,10774,2972,578,1064,124,464,1226,126,562,5484,0,6,0,-1308,28,760,208,10774
20250613,12:00,11106,2976,722,910,122,438,1232,124,500,5702,0,6,0,-770,32,1096,208,11106
20250613,12:30,11074,2972,558,894,124,402,1212,126,466,5922,0,10,0,-1074,22,768,208,11074
20250613,13:00,10882,2970,560,904,120,406,1212,124,454,5664,0,14,0,-1120,22,656,208,10882
20250613,13:30,11174,2974,658,1070,128,406,1212,126,500,5406,0,8,0,-696,38,864,208,11174
20250613,14:00,11326,2966,652,1202,126,448,1208,124,548,5004,0,12,0,-486,42,728,208,11326
20250613,14:30,11284,2972,616,1542,132,466,1238,128,570,4734,0,8,0,-310,36,1056,208,11284
20250613,15:00,11392,2968,694,1576,130,518,1232,126,560,4614,0,6,0,-452,-4,784,208,11392
20250613,15:30,11300,2974,862,1878,132,510,1236,130,570,4062,0,12,0,-372,18,920,208,11300
20250613,16:00,11518,2968,776,1944,134,530,1240,128,566,3448,0,12,0,66,-30,472,208,11518
20250613,16:30,11518,2964,1048,2054,138,530,1252,130,572,2884,0,22,0,188,-40,432,208,11518
20250613,17:00,11384,2966,1296,2222,136,538,1264,130,566,2194,0,30,0,176,-42,304,212,11384
20250613,17:30,11146,2966,1242,1994,138,544,1260,134,570,1672,0,42,0,176,-38,-236,210,11146
20250613,18:00,11008,2962,1252,2276,138,562,1260,134,570,1092,0,44,0,156,-42,-392,212,11008
20250613,18:30,10976,2970,1404,2528,140,552,1254,144,572,582,0,46,0,124,32,-416,212,10976
20250613,19:00,10904,2962,1628,2536,140,582,1260,142,564,158,0,58,0,122,42,-496,214,10904
20250613,19:30,10920,2976,1768,2538,142,564,1258,144,572,16,0,76,0,122,42,-488,214,10920
20250613,20:00,10728,2974,1594,2532,140,582,1254,142,564,0,0,94,0,122,38,-480,212,10728
20250613,20:30,10494,2978,1390,2536,138,562,1250,144,574,0,0,102,0,124,6,-480,210,10494
20250613,21:00,10268,2976,1184,2538,130,580,1254,142,564,0,0,108,0,120,2,-460,210,10268
20250613,21:30,10004,2976,956,2536,130,562,1252,144,578,0,0,118,0,120,-2,-424,210,10004
20250613,22:00,9744,2976,764,2536,122,580,1242,142,556,0,0,132,0,118,0,-368,208,9744
20250613,22:30,9676,2978,790,2526,120,546,1244,144,572,0,0,160,0,122,18,-248,208,9676
20250613,23:00,9484,2978,738,2284,112,530,1246,142,568,0,0,162,0,118,10,-388,208,9484
20250613,23:30,9314,2978,776,2360,108,476,1242,144,570,0,0,170,0,120,-14,-176,208,9314
20250613,24:00:00,9032,2976,660,2132,98,498,1236,142,564,0,0,184,0,120,-30,-244,208,9032
20250614,0:30,8718,2978,716,2310,102,484,1206,144,574,0,0,190,0,116,-46,268,212,8718
20250614,1:00,8374,2970,666,2058,94,486,1204,142,560,0,0,202,0,78,-44,256,214,8374
20250614,1:30,8222,2978,580,2018,94,442,1200,144,574,0,0,224,0,-162,-44,40,214,8222
20250614,2:00,8042,2974,528,2054,86,434,1200,142,562,0,0,228,0,-332,-40,8,214,8042
20250614,2:30,8076,2974,490,2110,90,430,1238,144,570,0,0,238,0,-340,-42,40,214,8076
20250614,3:00,8174,2974,502,2292,88,470,1238,142,562,0,0,234,0,-336,-38,168,214,8174
20250614,3:30,8332,2970,552,2324,90,466,1244,144,572,0,0,234,0,-18,28,488,214,8332
20250614,4:00,8556,2972,590,2370,90,482,1242,144,562,0,0,220,0,120,40,488,212,8556
20250614,4:30,8672,2970,578,2330,90,460,1238,144,576,0,0,252,0,118,44,344,216,8672
20250614,5:00,8762,2968,734,2488,90,482,1236,144,556,0,0,244,0,116,18,528,214,8762
20250614,5:30,8786,2974,786,2540,92,458,1236,144,574,1,0,247,0,118,38,636,214,8786
20250614,6:00,8522,2970,724,2476,90,488,1236,144,558,13,0,243,0,112,22,768,214,8522
20250614,6:30,8350,2972,752,2256,94,464,1242,144,572,103,0,243,0,118,-32,792,214,8350
20250614,7:00,8250,2972,754,2082,96,482,1240,144,558,155,0,247,0,116,-42,768,214,8250
20250614,7:30,8240,2976,826,2170,100,468,1240,144,570,369,0,243,0,118,-38,1160,214,8240
20250614,8:00,8438,2972,880,1888,98,484,1230,144,558,785,0,255,0,122,-40,1152,214,8438
20250614,8:30,8860,2972,1000,1750,112,442,1192,144,570,1244,0,258,0,186,-32,1192,214,8860
20250614,9:00,9130,2972,890,1722,108,442,1174,144,554,1628,0,258,0,196,-38,1132,212,9130
20250614,9:30,9680,2976,954,1756,116,418,1162,144,566,1950,0,266,0,220,22,1084,214,9680
20250614,10:00,9776,2970,954,1974,110,440,1166,144,550,1920,0,256,0,158,36,1116,214,9776
20250614,10:30,9932,2980,956,2000,112,422,1158,144,562,1906,0,256,0,180,34,992,214,9932
20250614,11:00,10060,2970,776,2258,110,442,1168,142,554,1810,0,262,0,146,8,800,214,10060
20250614,11:30,9998,2978,680,2134,116,430,1166,144,566,1824,0,276,0,118,20,668,214,9998
20250614,12:00,9964,2970,774,2288,122,444,1176,142,554,1814,0,264,0,118,4,920,214,9964
20250614,12:30,9818,2970,690,1864,126,426,1184,144,566,2109,0,273,0,120,16,884,214,9818
20250614,13:00,9634,2972,686,1706,122,446,1178,142,550,2407,0,275,0,116,12,1192,214,9634
20250614,13:30,9820,2972,698,1774,124,424,1172,144,562,2770,0,276,0,58,12,1380,214,9820
20250614,14:00,9794,2968,676,2002,114,440,1168,142,554,2680,0,264,0,38,-2,1464,214,9794
20250614,14:30,9934,2970,906,2226,120,420,1178,144,564,2408,0,266,0,130,8,1620,214,9934
20250614,15:00,9884,2962,1062,2052,120,460,1188,142,546,2054,0,272,0,116,-16,1288,214,9884
20250614,15:30,9830,2966,1138,2388,124,452,1168,144,562,1557,0,269,0,122,-22,1252,214,9830
20250614,16:00,9866,2962,996,2392,122,484,1172,142,552,1329,0,267,0,122,-32,856,214,9866
20250614,16:30,9786,2970,930,2116,126,454,1220,144,568,1321,0,267,0,110,-38,616,214,9786
20250614,17:00,9950,2966,1162,2188,122,490,1240,142,550,1259,0,255,0,116,-36,720,216,9950
20250614,17:30,10022,2954,1276,2496,126,448,1240,144,572,801,0,259,0,118,-38,588,214,10022
20250614,18:00,10000,2954,1474,2532,122,456,1254,142,554,523,0,233,0,120,-36,544,216,10000
20250614,18:30,10046,2954,1506,2536,126,440,1258,144,570,319,0,237,0,124,30,412,214,10046
20250614,19:00,10050,2952,1518,2534,122,462,1256,142,556,105,0,221,0,130,32,196,216,10050
20250614,19:30,10064,2958,1648,2538,126,436,1256,144,572,19,0,233,0,138,44,264,216,10064
20250614,20:00,9924,2956,1402,2534,124,460,1258,142,554,0,0,218,0,146,30,116,216,9924
20250614,20:30,9720,2968,1296,2538,120,444,1260,144,570,0,0,206,0,120,40,200,214,9720
20250614,21:00,9542,2964,958,2430,116,510,1256,142,552,0,0,212,0,116,12,-60,214,9542
20250614,21:30,9288,2972,882,2272,114,464,1254,144,570,0,0,206,0,116,12,-68,214,9288
20250614,22:00,9012,2970,882,2062,108,492,1256,142,552,0,0,196,0,114,-10,-36,212,9012
20250614,22:30,8938,2970,800,2108,106,472,1256,144,570,0,0,194,0,118,6,20,214,8938
20250614,23:00,8700,2968,772,2308,98,476,1254,142,558,0,0,200,0,116,-6,400,214,8700
20250614,23:30,8604,2972,772,2280,100,454,1252,144,572,0,0,190,0,126,0,472,214,8604
20250614,24:00:00,8308,2970,660,1918,94,468,1250,144,560,0,0,180,0,114,-32,232,214,8308
20250615,0:30,8106,2970,754,1862,92,458,1230,144,570,0,0,162,0,146,-8,488,214,8106
20250615,1:00,7790,2970,704,1470,88,468,1236,144,568,0,0,148,0,116,-18,320,216,7790
20250615,1:30,7582,2972,674,1338,86,460,1228,144,572,0,0,144,0,118,-36,332,214,7582
20250615,2:00,7472,2968,686,1158,86,470,1234,144,564,0,0,138,0,114,-30,276,216,7472
20250615,2:30,7540,2972,694,1240,84,454,1230,144,572,0,0,144,0,142,-30,320,214,7540
20250615,3:00,7680,2968,716,1326,84,468,1230,144,568,0,0,132,0,124,-36,260,216,7680
20250615,3:30,7820,2970,706,1620,86,450,1256,144,576,0,0,124,0,150,32,508,214,7820
20250615,4:00,8038,2968,644,2100,88,486,1254,146,562,0,0,116,0,124,32,696,214,8038
20250615,4:30,8166,2968,678,2304,88,470,1252,146,578,0,0,108,0,124,44,808,214,8166
20250615,5:00,8374,2970,740,2288,88,492,1252,144,560,0,0,88,0,124,32,620,216,8374
20250615,5:30,8374,2972,780,2306,90,460,1248,146,580,1,0,81,0,126,2,632,214,8374
20250615,6:00,8056,2970,624,2194,90,484,1250,144,554,67,0,79,0,122,-34,704,216,8056
20250615,6:30,7860,2976,628,1740,92,432,1246,146,572,385,0,87,0,124,-42,740,214,7860
20250615,7:00,7600,2968,552,1224,90,406,1246,144,562,887,0,83,0,-46,-32,700,216,7600
20250615,7:30,7560,2974,638,1320,92,366,1246,146,572,1537,0,85,0,-310,-32,1288,214,7560
20250615,8:00,7728,2974,570,1166,94,376,1248,146,494,2109,0,79,0,-356,-32,1356,216,7728
20250615,8:30,7918,2972,524,1142,94,290,1228,146,466,2739,0,77,0,-782,-24,1168,214,7918
20250615,9:00,8284,2972,488,1050,94,320,1224,144,444,3113,0,81,0,-992,-42,828,216,8284
20250615,9:30,8492,2968,462,1030,96,296,1218,146,466,3181,0,77,0,-1070,-8,584,214,8492
20250615,10:00,8724,2974,508,1000,94,322,1218,130,420,3349,0,49,0,-1096,38,496,214,8724
20250615,10:30,8932,2976,514,1094,96,296,1214,128,432,3379,0,45,0,-1046,38,448,214,8932
20250615,11:00,9182,2970,492,1010,94,316,1216,126,408,3515,0,53,0,-1172,16,76,214,9182
20250615,11:30,9212,2974,532,1040,96,306,1202,128,464,3262,0,86,0,-1264,36,-136,214,9212
20250615,12:00,9178,2972,434,1008,92,338,1202,124,510,3388,0,100,0,-1278,-4,-80,212,9178
20250615,12:30,9326,2976,446,1004,106,318,1206,128,524,3519,0,117,0,-1308,6,-72,212,9326
20250615,13:00,9442,2968,532,992,102,332,1208,122,520,3451,0,119,0,-1242,12,-112,214,9442
20250615,13:30,9534,2974,518,1050,110,314,1208,136,530,3115,0,139,0,-920,4,-144,212,9534
20250615,14:00,9426,2970,538,1258,106,330,1206,144,518,2521,0,147,0,-712,2,-184,214,9426
20250615,14:30,9454,2966,628,1350,106,324,1212,144,530,1975,0,171,0,-358,10,-184,212,9454
20250615,15:00,9434,2970,594,1656,106,356,1216,142,518,1613,0,171,0,-266,-8,-152,214,9434
20250615,15:30,9464,2962,732,1624,110,376,1226,144,530,1517,0,175,0,-278,-26,-160,212,9464
20250615,16:00,9452,2964,804,1630,110,434,1226,142,518,1481,0,185,0,-280,-40,-64,214,9452
20250615,16:30,9482,2958,962,1434,118,472,1260,142,530,1403,0,179,0,-280,-28,-120,212,9482
20250615,17:00,9532,2948,984,1720,122,504,1260,142,516,1275,0,169,0,-268,-46,8,214,9532
20250615,17:30,9680,2958,1164,2048,128,482,1266,144,530,881,0,175,0,-38,-30,240,212,9680
20250615,18:00,9966,2956,1130,2372,132,492,1266,142,518,575,0,177,0,148,-28,128,214,9966
20250615,18:30,9924,2960,1278,2532,138,478,1266,142,530,263,0,187,0,350,16,432,216,9924
20250615,19:00,10034,2958,1292,2534,136,490,1260,144,522,71,0,193,0,668,24,476,218,10034
20250615,19:30,10060,2972,1326,2536,136,480,1264,142,528,12,0,202,0,794,26,572,214,10060
20250615,20:00,9902,2970,1196,2536,134,488,1258,144,516,0,0,212,0,690,36,492,214,9902
20250615,20:30,9828,3024,1062,2538,132,472,1254,144,532,0,0,222,0,548,10,324,214,9828
20250615,21:00,9642,3034,1004,2530,126,496,1260,142,520,0,0,234,0,306,20,244,214,9642
20250615,21:30,9436,3046,958,2536,122,474,1254,144,534,0,0,230,0,240,20,336,214,9436
20250615,22:00,9238,3060,870,2448,116,524,1256,142,516,0,0,240,0,190,8,344,212,9238
20250615,22:30,9100,3080,984,2352,112,510,1254,144,526,0,0,250,0,132,8,464,212,9100
20250615,23:00,8912,3090,796,2338,102,518,1256,142,524,0,0,246,0,118,0,432,214,8912
20250615,23:30,8826,3112,728,2042,104,510,1254,144,526,0,0,234,0,118,-10,148,212,8826
20250615,24:00:00,8482,3126,500,1610,96,514,1256,142,522,0,0,242,0,112,-28,-176,214,8482
20250616,0:30,8224,3138,598,1764,96,518,1238,144,524,0,0,254,0,142,-28,376,212,8224
20250616,1:00,7950,3154,570,1662,92,528,1236,142,526,0,0,260,0,132,-40,524,212,7950
20250616,1:30,7762,3166,450,1512,90,518,1232,144,528,0,0,250,0,124,-42,420,210,7762
20250616,2:00,7668,3180,416,1236,90,534,1228,142,520,0,0,258,0,114,-38,224,212,7668
20250616,2:30,7678,3198,454,1220,88,532,1228,144,534,0,0,260,0,122,-40,272,210,7678
20250616,3:00,7902,3206,456,1340,84,554,1236,142,516,0,0,262,0,120,-38,188,212,7902
20250616,3:30,8084,3224,458,1372,88,538,1246,144,528,0,0,256,0,124,-24,80,210,8084
20250616,4:00,8282,3240,458,1442,86,550,1246,142,520,0,0,264,0,120,-10,-8,216,8282
20250616,4:30,8524,3256,492,1710,90,532,1234,144,530,0,0,278,0,132,38,124,212,8524
20250616,5:00,8614,3266,488,1936,88,554,1226,142,522,0,0,272,0,400,36,528,212,8614
20250616,5:30,8846,3286,510,1942,92,532,1226,144,532,2,0,276,0,744,44,696,212,8846
20250616,6:00,8778,3302,646,1936,94,554,1234,142,516,42,0,270,0,508,40,716,210,8778
20250616,6:30,8906,3308,626,1936,98,554,1224,144,532,242,0,264,0,234,-12,472,228,8906
20250616,7:00,9078,3312,496,1714,98,634,1226,142,518,584,0,248,0,-110,-30,32,278,9078
20250616,7:30,9462,3312,478,1680,104,620,1198,144,528,1132,0,214,0,-436,-28,-224,292,9462
20250616,8:00,9822,3310,528,1734,106,640,1190,142,518,1684,0,206,0,-520,-36,-28,292,9822
20250616,8:30,10444,3312,540,1824,116,608,1180,144,516,2380,0,218,0,-546,-24,116,292,10444
20250616,9:00,11292,3312,436,1912,124,602,1182,142,514,3228,0,220,0,-552,-28,92,292,11292
20250616,9:30,11838,3308,330,1972,124,584,1182,144,516,3969,0,217,0,-584,-2,212,290,11838
20250616,10:00,12156,3240,460,2020,122,588,1180,142,504,4551,0,207,0,-784,32,396,290,12156
20250616,10:30,12174,3222,426,1726,126,548,1186,144,516,5213,0,229,0,-1134,26,344,290,12174
20250616,11:00,12384,3220,458,1718,124,528,1194,142,506,5645,0,249,0,-1246,-12,432,290,12384
20250616,11:30,12660,3222,680,1724,126,502,1198,144,508,5606,0,270,0,-1270,32,372,290,12660
20250616,12:00,12596,3236,742,1722,126,486,1196,144,450,5288,0,278,0,-1070,28,320,290,12596
20250616,12:30,12408,3248,692,1664,132,458,1210,144,416,5248,0,278,0,-1066,22,328,290,12408
20250616,13:00,12212,3262,734,1476,126,476,1214,144,400,5136,0,258,0,-1284,-6,16,292,12212
20250616,13:30,12754,3272,830,1708,126,466,1214,144,452,4766,0,256,0,-798,32,4,290,12754
20250616,14:00,12744,3280,910,1786,126,496,1212,144,486,3940,0,222,0,-408,30,-228,292,12744
20250616,14:30,12636,3302,978,2036,130,498,1210,144,514,3675,0,193,0,-198,-12,124,290,12636
20250616,15:00,12236,3302,1122,1974,124,560,1198,142,506,3465,0,177,0,-180,-22,424,292,12236
20250616,15:30,12214,3302,1360,2024,126,574,1216,144,522,3295,0,179,0,84,-30,872,290,12214
20250616,16:00,12228,3304,1736,2502,124,598,1220,142,508,2631,0,167,0,340,-32,1304,292,12228
20250616,16:30,11846,3300,1798,2544,130,596,1248,144,522,2087,0,161,0,496,-42,1428,290,11846
20250616,17:00,11818,3300,1788,2484,134,614,1258,144,512,1915,0,125,0,500,-40,1208,292,11818
20250616,17:30,11476,3304,1898,2538,136,604,1258,144,530,1491,0,83,0,650,-38,1416,294,11476
20250616,18:00,11344,3312,2336,2538,140,622,1264,144,510,1035,0,61,0,792,-40,1664,294,11344
20250616,18:30,11272,3330,2410,2538,142,606,1256,146,524,515,0,59,0,762,18,1328,294,11272
20250616,19:00,11148,3342,2294,2540,144,632,1254,144,516,171,0,57,0,716,40,1000,298,11148
20250616,19:30,10976,3366,2242,2538,142,636,1254,146,528,41,0,45,0,788,44,1092,298,10976
20250616,20:00,10822,3384,2334,2542,140,652,1254,144,516,0,0,40,0,728,32,1240,296,10822
20250616,20:30,10520,3400,2146,2540,138,640,1250,146,522,0,0,36,0,716,12,1320,294,10520
20250616,21:00,10242,3424,1852,2538,132,648,1248,144,522,0,0,42,0,690,4,1296,294,10242
20250616,21:30,9978,3432,1674,2540,130,618,1246,146,538,0,0,44,0,712,-2,1392,292,9978
20250616,22:00,9698,3448,1286,2536,120,618,1248,146,528,0,0,46,0,436,0,1008,294,9698
20250616,22:30,9570,3468,1354,2546,118,604,1230,146,544,0,0,56,0,310,14,1112,292,9570
20250616,23:00,9390,3488,1010,2536,112,626,1230,146,544,0,0,58,0,170,6,828,292,9390
20250616,23:30,9204,3502,920,2544,108,610,1224,146,558,0,0,56,0,142,6,904,292,9204
20250616,24:00:00,8906,3512,628,2530,100,636,1224,146,546,0,0,56,0,130,-26,868,292,8906
20250617,0:30,8662,3534,636,2182,100,604,1200,146,568,0,0,62,0,118,-32,748,292,8662
20250617,1:00,8256,3542,456,1822,96,608,1200,146,556,0,0,68,0,116,-42,604,292,8256
20250617,1:30,8082,3538,498,1726,94,586,1200,148,572,0,0,86,0,122,-36,744,292,8082
20250617,2:00,7968,3538,362,1644,86,628,1202,146,556,0,0,86,0,118,-38,652,292,7968
20250617,2:30,8004,3530,338,1646,90,608,1198,146,570,0,0,88,0,120,-26,596,292,8004
20250617,3:00,8160,3536,318,1716,88,624,1202,146,564,0,0,80,0,174,16,596,292,8160
20250617,3:30,8270,3536,308,1794,92,616,1236,146,572,0,0,64,0,232,22,640,292,8270
20250617,4:00,8474,3534,366,1862,90,624,1246,146,566,0,0,70,0,324,26,672,292,8474
20250617,4:30,8598,3542,362,2028,92,606,1242,146,574,0,0,68,0,432,26,812,292,8598
20250617,5:00,8810,3528,394,2030,92,622,1248,146,552,0,0,64,0,540,34,732,292,8810
20250617,5:30,8930,3538,432,2022,94,608,1238,146,574,3,0,63,0,570,10,660,292,8930
20250617,6:00,8782,3534,388,1998,96,628,1238,146,564,97,0,55,0,476,-6,724,292,8782
20250617,6:30,8720,3534,408,2060,100,606,1236,146,576,461,0,51,0,254,-36,968,292,8720
20250617,7:00,8696,3534,418,1768,94,624,1240,146,570,879,0,45,0,124,-46,992,292,8696
20250617,7:30,8952,3534,534,1552,104,614,1210,146,570,1443,0,63,0,-120,-2,988,292,8952
20250617,8:00,9242,3536,518,1168,104,614,1210,146,560,2109,0,61,0,-264,-36,776,292,9242
20250617,8:30,9900,3538,748,1120,112,586,1192,146,564,2774,0,72,0,-136,4,1112,292,9900
20250617,9:00,10426,3532,496,962,122,552,1186,146,554,3710,0,78,0,-148,-40,1016,292,10426
20250617,9:30,10900,3542,494,828,122,496,1188,146,560,4846,0,82,0,-596,-20,1080,292,10900
20250617,10:00,11216,3536,474,792,116,514,1186,146,552,5784,0,78,0,-1018,0,1236,292,11216
20250617,10:30,11300,3538,506,736,120,486,1188,146,564,6599,0,69,0,-1468,12,1488,292,11300
20250617,11:00,11738,3534,334,600,118,506,1194,146,544,7365,443,71,0,-1502,-24,1440,292,11738
20250617,11:30,11926,3536,488,490,124,480,1174,146,502,7082,760,52,0,-1132,36,1344,292,11926
20250617,12:00,11950,3540,704,466,122,486,1174,146,438,7242,433,38,0,-1066,40,1672,292,11950
20250617,12:30,11846,3536,700,464,126,466,1170,146,456,6934,523,42,0,-716,38,1808,292,11846
20250617,13:00,12040,3538,546,546,124,496,1170,144,432,7188,350,52,0,-718,6,1776,292,12040
20250617,13:30,12366,3538,714,700,126,474,1192,146,446,7144,237,66,0,-806,32,1696,290,12366
20250617,14:00,12226,3530,496,712,124,502,1196,144,472,7512,0,66,0,-1160,-28,1632,292,12226
20250617,14:30,12182,3532,618,914,130,490,1204,146,522,7332,0,68,0,-1344,-6,1720,296,12182
20250617,15:00,12388,3528,648,1068,132,512,1202,144,494,7138,0,80,0,-1168,-10,1672,292,12388
20250617,15:30,12358,3528,682,1172,134,514,1234,146,514,6630,0,86,0,-1140,-34,1400,292,12358
20250617,16:00,12608,3522,894,1516,130,578,1232,144,516,6070,0,74,0,-722,-36,1604,294,12608
20250617,16:30,12768,3516,1198,1788,136,644,1216,146,532,5053,0,67,0,-518,-38,1264,292,12768
20250617,17:00,12794,3510,1586,2126,134,674,1212,144,522,3677,0,69,0,-54,-28,1072,294,12794
20250617,17:30,12544,3512,2258,2340,140,656,1212,146,540,2563,0,85,0,772,-30,1944,294,12544
20250617,18:00,12454,3538,2456,2522,140,680,1220,146,534,1527,0,85,0,994,-36,1648,296,12454
20250617,18:30,12142,3552,2630,2542,146,664,1234,146,550,857,0,77,0,1082,28,1664,298,12142
20250617,19:00,11892,3564,2626,2540,142,668,1238,146,556,309,0,81,0,1184,40,1500,298,11892
20250617,19:30,11820,3596,2616,2540,144,664,1236,146,562,41,0,81,0,1602,44,1752,300,11820
20250617,20:00,11596,3606,2580,2540,142,668,1230,146,560,0,0,68,0,1424,40,1708,300,11596
20250617,20:30,11374,3630,2486,2540,138,656,1222,148,564,0,0,74,0,1184,34,1600,298,11374
20250617,21:00,11138,3640,2300,2542,132,672,1222,146,552,0,0,82,0,592,-8,1032,298,11138
20250617,21:30,10706,3656,2328,2542,130,654,1190,146,566,0,0,102,0,598,6,1508,296,10706
20250617,22:00,10458,3676,1756,2536,120,670,1184,146,548,0,0,104,0,204,0,784,298,10458
20250617,22:30,10208,3686,1476,2502,116,642,1180,146,558,0,0,104,0,120,6,624,296,10208
20250617,23:00,9926,3704,944,2540,106,636,1192,146,562,0,0,98,0,120,16,436,298,9926
20250617,23:30,9746,3714,934,2540,104,628,1184,148,562,0,0,100,0,118,-18,564,296,9746
20250617,24:00:00,9368,3736,578,2206,98,608,1186,148,560,0,0,76,0,108,-24,208,296,9368
20250618,0:30,9014,3754,524,2006,96,588,1140,148,568,0,0,80,0,118,-40,268,300,9014
20250618,1:00,8662,3764,434,1944,92,594,1138,146,560,0,0,80,0,116,-42,464,300,8662
20250618,1:30,8414,3782,460,1802,92,584,1128,148,570,0,0,80,0,118,-40,608,298,8414
20250618,2:00,8312,3798,354,1734,88,608,1116,146,554,0,0,78,0,120,-40,544,300,8312
