単位[MW平均],,,供給力(確報),,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（ＬＮＧ）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
20240312,7:00,9852,4154,1484,2946,98,652,828,120,494,0,0,174,0,486,0,1816,232,9852
20240312,7:30,10014,4156,1558,3002,106,604,784,122,508,82,0,190,0,542,2,1872,230,10014
20240312,8:00,10098,4158,1508,3102,104,626,700,120,492,308,0,180,0,594,32,2056,230,10098
20240312,8:30,10330,4156,1568,3244,106,526,698,122,502,736,1,196,0,750,32,2536,230,10330
20240312,9:00,10674,4154,1564,3052,102,526,596,120,446,1376,3,206,0,936,2,2636,230,10674
20240312,9:30,10648,4156,1548,2530,96,422,416,118,434,2197,3,201,0,996,2,2696,228,10648
20240312,10:00,10384,4116,1564,2076,84,440,348,114,412,3377,4,211,0,174,0,2760,228,10384
20240312,10:30,10260,4068,1244,1844,82,402,376,118,432,4267,4,207,0,-346,2,2664,228,10260
20240312,11:00,10306,4066,1126,1688,80,440,346,114,418,4669,7,193,0,-490,0,2572,228,10306
20240312,11:30,10452,4074,884,1726,76,398,336,118,434,5073,232,195,0,-474,0,2616,228,10452
20240312,12:00,10348,4094,670,1476,80,440,320,114,422,5369,446,203,0,-496,0,2572,228,10348
20240312,12:30,9964,4104,590,1236,74,402,316,118,444,5633,704,195,1,-872,0,2504,228,9964
20240312,13:00,9832,4124,572,1116,70,438,298,114,422,5809,853,189,1,-1058,0,2492,230,9832
20240312,13:30,9828,4134,574,1162,72,404,318,118,436,5825,626,201,1,-1064,0,2580,228,9828
20240312,14:00,9730,4152,544,1174,74,444,298,114,422,6025,519,189,1,-1196,-50,2688,228,9730
20240312,14:30,9764,4158,612,1170,76,402,334,118,438,5987,439,201,0,-1312,-20,2628,228,9764
20240312,15:00,9776,4158,752,1166,78,440,318,114,422,5731,246,199,0,-1294,-12,2524,228,9776
20240312,15:30,9670,4152,730,1298,84,404,292,120,438,5363,12,219,0,-1162,0,2496,228,9670
20240312,16:00,9688,4152,876,1480,84,454,276,120,446,4035,9,235,0,-402,0,2296,228,9688
20240312,16:30,10094,4160,730,1884,90,466,374,122,490,2822,0,230,0,122,-20,1604,228,10094
20240312,17:00,10116,4156,1052,2256,94,600,378,120,492,1754,0,214,0,102,-8,1324,230,10116
20240312,17:30,10310,4150,1748,2562,100,640,412,122,506,998,0,206,0,140,0,1504,230,10310
20240312,18:00,10524,4150,2008,2822,104,704,580,120,486,304,0,194,0,584,24,1788,232,10524
20240312,18:30,10968,4150,1950,3318,110,666,760,124,508,31,0,189,0,782,16,1868,232,10968
20240312,19:00,11136,4150,1994,3442,112,716,768,132,494,0,0,200,0,666,0,1772,234,11136
20240312,19:30,11152,4152,1978,3486,116,672,778,150,504,0,0,222,0,592,2,1732,232,11152
20240312,20:00,10980,4146,2018,3376,110,712,734,164,496,0,0,204,0,302,-4,1512,234,10980
20240312,20:30,10816,4156,2012,3480,112,666,742,166,508,0,0,198,0,220,0,1676,232,10816
20240312,21:00,10642,4154,2002,3506,104,714,714,164,486,0,0,194,0,96,0,1724,232,10642
20240312,21:30,10468,4156,1946,3588,102,654,542,166,506,0,0,194,0,130,0,1748,232,10468
20240312,22:00,10168,4150,1722,3406,100,678,468,164,488,0,0,182,0,124,0,1544,230,10168
20240312,22:30,9982,4156,1618,3532,94,576,422,166,504,0,0,182,0,166,0,1664,230,9982
20240312,23:00,9622,4150,1480,3436,88,564,384,164,484,0,0,160,0,16,10,1544,230,9622
20240312,23:30,9424,4154,1518,3392,86,500,336,166,506,0,0,180,0,0,12,1656,230,9424
20240312,24:00:00,9088,4154,1064,3146,80,548,286,164,490,0,0,198,0,0,0,1272,230,9088
20240313,0:30,8758,4152,1044,3170,80,492,280,166,508,0,0,176,0,0,-12,1528,230,8758
20240313,1:00,8564,4152,1026,2998,74,516,250,164,490,0,0,180,0,0,-12,1504,230,8564
20240313,1:30,8528,4152,1042,2992,76,462,276,166,508,0,0,174,0,0,-14,1536,230,8528
20240313,2:00,8660,4150,1178,3016,76,498,262,162,492,0,0,166,0,0,-18,1552,230,8660
20240313,2:30,8906,4156,1176,3198,76,460,306,164,512,0,0,168,0,0,-20,1520,230,8906
20240313,3:00,9178,4150,1248,3318,74,504,280,164,500,0,0,154,0,194,-38,1600,230,9178
20240313,3:30,9528,4152,1424,3390,78,460,288,164,520,0,0,142,0,274,-2,1592,230,9528
20240313,4:00,9716,4154,1482,3478,80,504,272,164,498,0,0,112,0,382,0,1640,230,9716
20240313,4:30,9900,4154,1594,3502,84,486,332,164,522,0,0,118,0,396,-2,1680,230,9900
20240313,5:00,10008,4148,1576,3382,82,542,462,164,508,0,0,118,0,436,0,1640,230,10008
20240313,5:30,10222,4156,1584,3304,90,504,526,164,528,0,0,126,0,572,-2,1560,230,10222
20240313,6:00,10206,4150,1482,3240,90,545,744,164,506,0,0,127,0,584,0,1656,230,10206
20240313,6:30,10484,4152,1616,3088,98,504,830,164,528,0,0,140,0,898,0,1764,230,10484
20240313,7:00,10714,4154,1590,3020,104,548,798,164,504,40,0,140,0,1032,0,1612,232,10714
20240313,7:30,10620,4156,1588,2878,106,478,796,164,520,556,0,120,0,602,0,1576,232,10620
20240313,8:00,10428,4152,1442,2434,104,488,668,164,504,1574,0,94,0,438,0,1864,230,10428
20240313,8:30,10474,4158,1144,1988,100,410,442,164,516,2969,7,69,0,208,0,1924,230,10474
20240313,9:00,10464,4154,812,1542,94,446,304,164,498,4303,10,69,0,42,-16,2176,228,10464
20240313,9:30,10384,4156,550,1308,88,396,278,160,490,5471,13,59,0,-302,-26,2472,228,10384
20240313,10:00,10558,4156,390,1060,82,446,242,158,436,6315,115,45,0,-558,-8,2432,226,10558
20240313,10:30,10344,4160,400,998,78,404,284,160,454,6489,518,43,0,-880,0,2472,226,10344
20240313,11:00,10276,4152,514,998,74,438,264,158,442,6465,1036,35,0,-1096,-4,2392,228,10276
20240313,11:30,10148,4162,446,1000,72,400,262,160,462,6462,1363,36,1,-1116,0,2424,226,10148
20240313,12:00,9982,4156,612,998,68,446,244,158,438,6280,1938,38,1,-1336,0,2348,228,9982
20240313,12:30,9638,4154,424,1000,68,402,254,160,460,6324,2083,44,1,-1432,-18,2428,226,9638
20240313,13:00,9334,4156,340,996,70,436,244,158,448,6180,2423,36,1,-1472,-50,2436,228,9334
20240313,13:30,9404,4158,314,1000,68,398,264,160,460,6268,2202,34,0,-1468,-14,2464,226,9404
20240313,14:00,9386,4150,388,1000,70,444,250,158,442,6138,2195,30,0,-1480,0,2432,228,9386
20240313,14:30,9410,4154,398,1000,70,400,280,160,458,6084,1890,38,0,-1406,0,2452,226,9410
20240313,15:00,9416,4154,496,1000,74,446,248,156,446,5854,1583,28,0,-1302,0,2412,228,9416
20240313,15:30,9342,4154,584,1008,76,398,270,162,462,5610,1124,38,0,-1302,8,2352,226,9342
20240313,16:00,9506,4154,532,1214,78,444,254,162,442,5376,299,34,0,-1100,8,2320,228,9506
20240313,16:30,9412,4152,564,1346,82,402,294,164,492,4395,0,39,0,-660,14,2100,228,9412
20240313,17:00,9528,4148,758,1666,86,522,346,162,502,3113,0,23,0,-198,24,1852,228,9528
20240313,17:30,9814,4154,1250,1988,92,560,412,164,524,1808,0,38,0,248,34,1688,230,9814
20240313,18:00,9860,4154,1590,2708,100,636,636,162,520,646,0,38,0,420,24,2004,230,9860
20240313,18:30,10274,4148,1590,3032,108,602,768,164,526,62,0,64,0,948,42,2012,232,10274
20240313,19:00,10628,4148,1574,3392,108,638,778,162,518,0,0,68,0,896,8,1896,234,10628
20240313,19:30,10782,4152,1540,3450,112,598,798,162,526,0,0,84,0,936,16,1824,232,10782
20240313,20:00,10676,4152,1584,3622,112,640,776,164,508,0,0,70,0,556,0,1740,232,10676
20240313,20:30,10494,4150,1628,3656,112,598,766,164,526,0,0,64,0,430,0,1832,232,10494
20240313,21:00,10416,4150,1626,3676,108,640,532,162,502,0,0,64,0,498,28,1800,230,10416
20240313,21:30,10242,4158,1578,3654,108,604,480,162,518,0,0,74,0,490,2,1816,230,10242
20240313,22:00,10000,4152,1570,3604,98,634,428,164,518,0,0,62,0,200,-8,1652,230,10000
20240313,22:30,9810,4158,1622,3588,96,564,450,162,520,0,0,70,0,96,-26,1720,230,9810
20240313,23:00,9510,4150,1280,3574,94,524,372,164,516,0,0,64,0,12,10,1480,230,9510
20240313,23:30,9384,4156,1364,3668,90,464,310,162,530,0,0,66,0,0,12,1668,230,9384
20240313,24:00:00,9086,4154,1054,3522,84,502,254,164,510,0,0,64,0,0,-8,1444,230,9086
20240314,0:30,8756,4154,1008,3422,84,454,258,162,524,0,0,72,0,0,-12,1600,230,8756
20240314,1:00,8540,4152,982,3190,76,476,236,164,514,0,0,80,0,0,-34,1528,232,8540
20240314,1:30,8500,4158,940,3152,76,454,264,162,520,0,0,80,0,0,-24,1512,230,8500
20240314,2:00,8652,4148,906,3290,78,500,250,164,510,0,0,68,0,0,-14,1480,232,8652
20240314,2:30,8950,4156,1032,3480,76,476,274,162,520,0,0,86,0,0,-14,1528,230,8950
20240314,3:00,9258,4154,1308,3570,78,494,258,164,508,0,0,86,0,0,-6,1588,232,9258
20240314,3:30,9536,4150,1548,3654,82,478,290,162,516,0,0,78,0,32,0,1684,230,9536
20240314,4:00,9766,4152,1570,3624,80,496,298,164,516,0,0,74,0,188,0,1628,232,9766
20240314,4:30,9936,4154,1560,3626,84,480,436,162,530,0,0,68,0,142,0,1536,230,9936
20240314,5:00,10000,4152,1408,3626,84,524,576,164,502,0,0,60,0,108,0,1436,232,10000
20240314,5:30,10088,4154,1404,3640,90,484,726,162,524,0,0,60,0,212,0,1600,232,10088
20240314,6:00,10102,4150,1404,3514,90,570,780,164,506,0,0,62,0,230,0,1600,232,10102
20240314,6:30,10370,4152,1580,3534,98,586,814,164,524,0,0,56,0,434,0,1804,232,10370
20240314,7:00,10550,4154,1572,3448,102,634,792,162,508,33,0,51,0,760,20,1920,234,10550
20240314,7:30,10458,4152,1526,3174,108,594,808,162,520,423,0,47,0,536,10,1836,234,10458
20240314,8:00,10276,4154,1406,2654,100,628,674,164,506,1147,0,35,0,496,0,1920,232,10276
20240314,8:30,10282,4152,878,2168,100,528,422,164,514,2145,0,37,0,580,2,1640,232,10282
20240314,9:00,10390,4152,824,1968,90,500,308,162,500,3187,0,11,0,514,36,2092,230,10390
20240314,9:30,10464,4154,732,1812,90,404,280,160,512,4042,0,6,0,636,8,2600,228,10464
20240314,10:00,10240,4152,534,1492,82,412,248,156,488,5082,0,14,0,32,-4,2676,228,10240
20240314,10:30,9920,4154,392,1022,80,370,274,160,482,6200,0,12,0,-822,-48,2584,228,9920
20240314,11:00,9730,4154,400,1004,80,402,240,156,430,6520,478,8,0,-1322,-50,2520,228,9730
20240314,11:30,9712,4154,324,1000,76,362,254,160,452,6686,662,4,0,-1444,-48,2496,228,9712
20240314,12:00,9672,4150,274,1002,80,404,226,156,436,6764,1105,4,0,-1458,-46,2548,228,9672
20240314,12:30,9300,4156,276,1002,76,360,264,160,452,6588,1604,8,0,-1490,-48,2732,228,9300
20240314,13:00,9066,4152,272,998,76,408,246,156,432,6380,1942,6,0,-1490,-48,2752,230,9066
20240314,13:30,9216,4152,398,998,74,370,240,160,446,6064,2129,8,0,-1444,-10,2468,228,9216
20240314,14:00,9266,4154,642,998,76,396,228,156,438,5658,2015,10,0,-1298,4,2424,228,9266
20240314,14:30,9236,4154,634,1002,72,366,244,158,446,5640,1643,18,0,-1296,2,2432,228,9236
20240314,15:00,9324,4150,710,1000,74,400,236,158,434,5598,1158,28,0,-1278,10,2424,228,9324
20240314,15:30,9380,4154,774,1032,78,366,262,162,448,5522,453,34,0,-1316,12,2376,228,9380
20240314,16:00,9434,4152,840,1160,78,432,254,162,442,4988,117,34,0,-1026,14,2324,228,9434
20240314,16:30,9332,4148,742,1402,84,450,298,164,474,4130,0,26,0,-1070,-4,1740,228,9332
20240314,17:00,9446,4144,886,1778,90,524,364,162,496,2980,0,28,0,-470,-2,1764,230,9446
20240314,17:30,9630,4150,1156,2398,94,570,450,162,512,1735,0,35,0,-194,4,1672,230,9630
20240314,18:00,9754,4142,1322,2654,98,644,738,164,514,669,0,37,0,68,0,1528,232,9754
20240314,18:30,10070,4152,1542,2856,106,642,810,162,522,83,0,43,0,576,50,1708,234,10070
20240314,19:00,10430,4146,1536,3108,112,674,792,164,510,0,0,26,0,820,44,1736,234,10430
20240314,19:30,10558,4154,1492,3282,114,638,812,162,520,0,0,38,0,888,40,1816,234,10558
20240314,20:00,10484,4150,1500,3194,114,672,724,164,506,0,0,38,0,766,0,1576,232,10484
20240314,20:30,10326,4154,1556,3086,110,626,686,164,520,0,0,32,0,832,0,1672,232,10326
20240314,21:00,10204,4148,1498,3054,106,644,630,162,506,0,0,34,0,768,0,1576,230,10204
20240314,21:30,10086,4156,1492,3058,106,592,476,162,518,0,0,46,0,634,0,1384,230,10086
20240314,22:00,9820,4152,1224,2972,100,626,380,164,502,0,0,50,0,644,0,1224,230,9820
20240314,22:30,9656,4150,1416,3112,96,586,356,162,516,0,0,50,0,470,0,1488,230,9656
20240314,23:00,9406,4152,1230,3138,92,630,280,164,506,0,0,50,0,308,10,1384,230,9406
20240314,23:30,9276,4154,1292,3300,88,558,280,162,520,0,0,48,0,90,14,1460,230,9276
20240314,24:00:00,8972,4150,930,3234,84,578,248,164,508,0,0,40,0,0,10,1204,230,8972
20240315,0:30,8698,4154,954,3106,82,502,266,162,524,0,0,42,0,0,-8,1316,230,8698
20240315,1:00,8498,4156,962,3084,76,514,236,164,508,0,0,42,0,0,-14,1460,230,8498
20240315,1:30,8494,4148,966,3098,78,482,258,164,520,0,0,42,0,0,-14,1480,232,8494
20240315,2:00,8680,4152,1042,3112,74,536,234,162,506,0,0,42,0,0,-12,1400,232,8680
20240315,2:30,8948,4156,1024,3092,78,488,270,164,518,0,0,40,0,180,-14,1280,232,8948
20240315,3:00,9270,4150,1180,3062,78,512,250,162,512,0,0,50,0,366,-12,1272,232,9270
20240315,3:30,9610,4150,1420,3420,80,474,290,162,520,0,0,46,0,428,-4,1608,232,9610
20240315,4:00,9790,4152,1376,3514,80,512,272,164,510,0,0,34,0,500,0,1556,232,9790
20240315,4:30,9964,4148,1354,3510,84,478,294,162,526,0,0,24,0,708,12,1568,232,9964
20240315,5:00,10184,4152,1306,3538,84,538,390,164,504,0,0,24,0,646,0,1396,234,10184
20240315,5:30,10280,4150,1374,3540,90,492,566,164,520,0,0,16,0,712,16,1592,232,10280
20240315,6:00,10382,4146,1272,3440,94,574,582,162,512,0,0,12,0,822,0,1468,234,10382
20240315,6:30,10666,4154,1424,3302,98,558,744,162,526,0,0,8,0,944,0,1488,234,10666
20240315,7:00,10856,4148,1412,3226,104,602,748,164,506,56,0,10,0,970,8,1332,234,10856
20240315,7:30,10684,4152,1212,3068,106,532,708,164,520,686,0,16,0,518,-8,1224,234,10684
20240315,8:00,10444,4154,1214,2556,104,532,590,162,506,1788,0,10,0,248,-16,1636,232,10444
20240315,8:30,10286,4154,1204,1754,100,452,502,162,492,3194,9,4,0,0,8,1972,232,10286
20240315,9:00,10220,4152,776,1348,98,478,342,164,434,4560,11,4,0,0,8,2376,232,10220
20240315,9:30,10526,4154,630,1246,92,396,304,162,450,5736,75,0,0,-444,-18,2412,230,10526
20240315,10:00,10330,4152,626,1156,84,418,246,160,432,6070,788,0,0,-846,-6,2392,230,10330
20240315,10:30,9910,4156,572,1038,82,376,266,158,448,6150,1405,0,0,-1166,4,2404,230,9910
20240315,11:00,9712,4154,542,998,82,418,238,160,434,6186,1981,0,0,-1328,2,2404,230,9712
20240315,11:30,9600,4154,488,1002,78,374,258,156,446,6148,2408,2,0,-1320,0,2416,230,9600
20240315,12:00,9424,4152,414,994,78,416,234,152,438,6096,2674,2,0,-1370,-4,2408,230,9424
20240315,12:30,9054,4156,314,1002,74,378,232,154,454,5974,2923,4,0,-1444,-42,2436,234,9054
20240315,13:00,8860,4152,272,996,68,414,216,154,440,5896,2977,8,0,-1476,-46,2468,234,8860
20240315,13:30,9066,4156,422,1000,68,382,232,154,456,5769,2931,13,0,-1402,2,2420,234,9066
20240315,14:00,9182,4154,524,1002,70,418,212,154,434,5649,2851,21,0,-1284,-2,2404,234,9182
20240315,14:30,9142,4154,596,1002,70,388,232,154,448,5523,2596,25,0,-1278,-2,2404,234,9142
20240315,15:00,9116,4156,606,998,74,414,220,154,438,5463,2140,27,0,-1274,6,2400,234,9116
20240315,15:30,9082,4156,670,1000,72,380,244,154,452,5215,1721,31,0,-1196,10,2340,234,9082
20240315,16:00,9178,4148,694,1058,78,412,230,154,438,5031,866,37,0,-964,0,2372,234,9178
20240315,16:30,9126,4154,672,1248,80,382,286,154,482,4415,302,39,0,-746,10,2284,234,9126
20240315,17:00,9108,4152,750,1388,88,506,292,154,494,3337,0,39,0,-456,6,1876,234,9108
20240315,17:30,9182,4152,798,1774,92,542,580,154,518,2006,0,38,0,210,18,1936,236,9182
20240315,18:00,9394,4144,834,2646,94,618,688,158,504,778,0,36,0,448,8,1800,238,9394
20240315,18:30,9562,4152,1002,3008,104,590,798,158,520,96,0,38,0,818,40,2000,238,9562
20240315,19:00,9938,4144,902,3162,106,628,782,160,514,0,0,28,0,876,32,1636,240,9938
20240315,19:30,9990,4152,930,3238,108,586,810,158,522,0,0,48,0,752,0,1552,238,9990
20240315,20:00,9930,4152,868,3166,104,632,784,158,504,0,0,50,0,728,0,1452,236,9930
20240315,20:30,9848,4152,848,3124,104,584,680,158,522,0,0,52,0,684,0,1296,236,9848
20240315,21:00,9742,4150,744,3028,104,632,596,160,504,0,0,46,0,530,0,988,236,9742
20240315,21:30,9622,4156,830,2936,100,592,446,158,520,0,0,54,0,518,4,928,236,9622
20240315,22:00,9364,4152,890,3100,98,626,312,160,510,0,0,60,0,364,0,1144,236,9364
20240315,22:30,9306,4156,994,3320,94,558,248,162,516,0,0,64,0,388,2,1432,236,9306
20240315,23:00,9104,4152,948,3318,88,508,218,164,506,0,0,64,0,166,10,1272,234,9104
20240315,23:30,9086,4156,912,3358,86,450,246,162,520,0,0,56,0,36,12,1144,236,9086
20240315,24:00:00,8778,4154,578,3370,82,488,230,164,506,0,0,60,0,0,-8,1080,234,8778
20240316,0:30,8576,4156,788,3458,80,452,250,162,514,0,0,64,0,0,-4,1580,236,8576
20240316,1:00,8362,4152,606,3566,80,488,230,164,510,0,0,58,0,0,-12,1716,236,8362
20240316,1:30,8372,4156,560,3624,76,456,236,162,520,0,0,52,0,118,-12,1812,236,8372
20240316,2:00,8532,4154,620,3566,72,486,222,164,506,0,0,48,0,250,-12,1780,236,8532
20240316,2:30,8794,4152,582,3678,76,452,258,162,520,0,0,54,0,428,-12,1792,236,8794
20240316,3:00,9084,4154,736,3672,72,488,234,162,508,0,0,56,0,568,-10,1792,236,9084
20240316,3:30,9410,4154,742,3678,78,456,278,162,520,0,0,46,0,846,-2,1784,236,9410
20240316,4:00,9604,4148,694,3674,76,488,418,164,510,0,0,48,0,828,0,1680,236,9604
20240316,4:30,9812,4156,728,3678,82,452,484,162,526,0,0,40,0,892,0,1624,236,9812
20240316,5:00,9838,4148,706,3566,80,490,506,164,508,0,0,36,0,916,0,1520,238,9838
20240316,5:30,9876,4154,748,3414,84,454,634,162,524,0,0,36,0,886,0,1456,236,9876
20240316,6:00,9656,4152,734,3136,86,490,624,164,510,0,0,46,0,864,0,1388,238,9656
20240316,6:30,9830,4156,706,3010,90,454,728,162,524,0,0,38,0,1082,0,1356,236,9830
20240316,7:00,9626,4148,762,2838,92,486,718,164,512,74,0,34,0,998,0,1436,236,9626
20240316,7:30,9446,4156,714,2616,92,432,686,162,500,744,0,28,0,812,0,1728,232,9446
20240316,8:00,9254,4156,664,1958,90,416,448,164,522,1942,0,18,0,356,8,1724,236,9254
20240316,8:30,9094,4154,454,1524,88,362,362,162,494,3366,9,14,0,-82,-20,2020,236,9094
20240316,9:00,9144,4156,392,1128,84,390,296,164,436,4420,376,0,0,-622,0,1936,236,9144
20240316,9:30,9082,4156,374,970,82,354,292,162,450,4946,1139,4,0,-914,-18,2012,236,9082
20240316,10:00,8802,4156,400,898,76,368,264,164,438,5004,2023,0,0,-1164,-14,2008,220,8802
20240316,10:30,8414,4158,292,904,72,316,288,162,452,5432,2214,2,0,-1698,-40,2124,198,8414
20240316,11:00,8358,4154,286,904,70,348,250,162,436,5394,2847,0,0,-1760,-16,2064,194,8358
20240316,11:30,8178,4154,230,904,68,316,254,162,450,5364,3246,0,0,-1790,-32,2096,194,8178
20240316,12:00,8054,4156,252,904,64,348,250,162,444,4904,4065,0,0,-1632,20,2012,194,8054
20240316,12:30,7900,4156,224,902,66,314,236,162,460,4826,4097,0,0,-1634,8,2012,192,7900
20240316,13:00,7770,4154,218,906,66,352,216,160,436,4824,4097,0,0,-1714,-24,2012,188,7770
20240316,13:30,7802,4154,250,908,68,310,232,162,456,4768,4046,4,0,-1686,-6,2008,190,7802
20240316,14:00,7820,4152,322,908,66,356,220,160,434,4604,3915,0,0,-1626,-2,1964,190,7820
20240316,14:30,7760,4158,372,904,66,318,244,162,450,4486,3642,4,0,-1614,0,1984,194,7760
20240316,15:00,7774,4154,422,900,72,348,216,158,436,4230,3400,8,0,-1420,16,1960,194,7774
20240316,15:30,7850,4150,554,906,70,316,232,162,456,3992,2896,8,0,-1286,8,1912,194,7850
20240316,16:00,7924,4152,626,908,72,348,228,160,436,4028,1806,0,0,-1276,16,1968,194,7924
20240316,16:30,8052,4160,504,1068,80,316,270,162,456,3952,591,8,0,-1112,-22,1984,194,8052
20240316,17:00,7996,4148,664,1248,80,362,282,158,462,2980,110,6,0,-734,8,1864,196,7996
20240316,17:30,8206,4154,624,1524,90,392,442,162,516,1741,0,5,0,-340,22,1320,194,8206
20240316,18:00,8332,4148,590,1992,94,544,718,158,504,649,0,1,0,214,0,1476,196,8332
20240316,18:30,8664,4146,604,2646,100,554,856,162,522,79,0,5,0,388,10,1604,196,8664
20240316,19:00,9022,4148,580,2870,100,580,856,160,516,0,0,0,0,460,24,1468,196,9022
20240316,19:30,9014,4146,524,3010,104,552,822,162,526,0,0,6,0,430,0,1464,196,9014
20240316,20:00,8944,4144,524,2906,96,586,732,164,506,0,0,8,0,422,0,1340,196,8944
20240316,20:30,8888,4152,648,2830,98,548,620,162,526,0,0,8,0,360,0,1260,196,8888
20240316,21:00,8778,4152,546,2894,98,592,404,164,514,0,0,8,0,228,8,1024,194,8778
20240316,21:30,8620,4156,652,3112,94,556,370,162,524,0,0,8,0,172,20,1400,194,8620
20240316,22:00,8428,4148,528,3122,92,590,292,164,520,0,0,4,0,138,-2,1364,196,8428
20240316,22:30,8312,4152,574,3160,88,516,266,162,522,0,0,8,0,90,0,1420,194,8312
20240316,23:00,8088,4152,432,3226,86,498,240,162,516,0,0,8,0,0,12,1440,196,8088
20240316,23:30,8048,4156,574,3302,82,428,248,162,526,0,0,10,0,0,18,1652,194,8048
20240316,24:00:00,7834,4152,472,2910,78,446,234,164,514,0,0,10,0,0,-34,1308,196,7834
20240317,0:30,7532,4156,460,2618,78,416,262,162,530,0,0,22,0,0,-38,1328,194,7532
20240317,1:00,7350,4152,508,2536,76,448,252,162,512,0,0,14,0,0,-14,1492,196,7350
20240317,1:30,7338,4158,364,2508,74,416,272,162,526,0,0,26,0,0,-14,1348,194,7338
20240317,2:00,7488,4150,536,2538,72,446,248,162,512,0,0,16,0,0,-20,1368,196,7488
20240317,2:30,7692,4158,454,2682,74,418,254,162,526,0,0,24,0,74,-8,1320,194,7692
20240317,3:00,7948,4154,474,2892,70,450,248,164,516,0,0,24,0,166,-6,1400,196,7948
20240317,3:30,8254,4154,510,2974,76,416,424,162,524,0,0,30,0,228,0,1440,196,8254
20240317,4:00,8390,4148,446,3110,72,450,438,162,516,0,0,38,0,238,0,1424,196,8390
20240317,4:30,8534,4154,500,3072,76,428,510,160,498,0,0,50,0,382,0,1488,192,8534
20240317,5:00,8570,4150,466,3046,76,430,598,162,530,0,0,58,0,386,0,1528,196,8570
20240317,5:30,8484,4154,402,2858,80,420,640,162,522,0,0,64,0,372,-10,1376,196,8484
20240317,6:00,8210,4146,454,2940,74,448,556,160,514,0,0,80,0,234,0,1592,196,8210
20240317,6:30,7922,4156,482,2888,82,420,542,162,522,0,0,86,0,196,0,1808,194,7922
20240317,7:00,7846,4150,560,2790,84,448,386,160,518,8,0,102,0,152,0,1708,196,7846
20240317,7:30,7768,4152,560,2920,84,422,362,160,524,80,0,90,0,0,0,1780,194,7768
20240317,8:00,7882,4150,524,3012,84,446,328,158,516,168,0,100,0,0,0,1800,196,7882
20240317,8:30,8056,4156,492,3000,86,422,300,160,518,298,0,108,0,0,-8,1672,196,8056
20240317,9:00,8182,4150,554,2838,82,444,268,158,518,420,0,90,0,0,0,1536,196,8182
20240317,9:30,8308,4154,334,2562,80,412,276,160,522,602,0,84,0,0,2,1076,196,8308
20240317,10:00,8504,4152,484,2218,80,430,260,158,510,710,0,78,0,0,12,784,196,8504
20240317,10:30,8566,4156,662,2164,78,358,258,160,522,788,0,98,0,0,6,880,196,8566
20240317,11:00,8520,4154,798,1960,74,364,224,154,512,760,0,116,0,424,46,1260,194,8520
20240317,11:30,8488,4158,786,2334,74,312,238,158,524,762,0,130,0,530,30,1744,196,8488
20240317,12:00,8460,4154,576,2700,76,352,214,156,512,860,0,128,0,360,-4,1820,196,8460
20240317,12:30,8514,4154,584,2768,80,318,270,158,526,1044,0,132,0,46,-26,1736,196,8514
20240317,13:00,8408,4156,682,2832,82,348,272,154,510,812,0,118,0,0,-6,1748,196,8408
20240317,13:30,8430,4152,734,2844,82,316,306,158,522,690,0,100,0,0,22,1692,196,8430
20240317,14:00,8418,4152,764,2838,80,358,278,154,514,540,0,104,0,170,2,1732,196,8418
20240317,14:30,8416,4158,724,2838,82,318,284,158,526,434,0,114,0,94,2,1512,196,8416
20240317,15:00,8426,4150,594,2528,78,372,272,154,510,394,0,120,0,-496,-26,420,196,8426
20240317,15:30,8246,4156,518,2320,82,388,314,158,520,496,0,134,0,-526,-34,476,196,8246
20240317,16:00,8278,4156,374,2312,84,446,280,154,516,672,0,148,0,-282,-34,744,196,8278
20240317,16:30,8356,4152,424,2744,88,416,332,158,528,734,0,154,0,-196,-26,1348,196,8356
20240317,17:00,8506,4152,318,2804,88,460,328,156,514,810,0,174,0,0,-50,1444,196,8506
20240317,17:30,8774,4156,526,2990,94,420,506,158,524,620,0,182,0,0,6,1604,196,8774
20240317,18:00,8952,4150,620,3310,98,456,630,158,504,294,0,172,0,64,24,1724,196,8952
20240317,18:30,9242,4148,668,3304,102,422,706,160,520,56,0,174,0,378,48,1640,196,9242
20240317,19:00,9418,4146,694,3352,106,448,708,156,518,0,0,142,0,450,12,1512,198,9418
20240317,19:30,9450,4146,604,3280,106,418,774,160,522,0,0,136,0,330,6,1228,196,9450
20240317,20:00,9306,4148,564,3320,102,452,744,158,510,0,0,146,0,302,2,1340,198,9306
20240317,20:30,9158,4144,680,3318,100,414,650,160,528,0,0,124,0,338,18,1512,196,9158
20240317,21:00,9014,4148,660,3228,98,456,534,160,508,0,0,122,0,336,8,1440,196,9014
20240317,21:30,8832,4152,616,3244,96,408,402,162,528,0,0,142,0,332,2,1448,196,8832
20240317,22:00,8542,4152,490,3136,90,464,346,158,506,0,0,164,0,156,0,1316,196,8542
20240317,22:30,8336,4144,602,2896,86,424,338,162,522,0,0,206,0,84,0,1324,196,8336
20240317,23:00,8042,4152,588,2800,86,454,320,160,508,0,0,216,0,0,-2,1436,196,8042
