単位[MW平均],,,供給力(確報),,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（ＬＮＧ）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
20250112,8:30,11308,4154,1298,5156,118,408,224,160,760,591,0,77,0,122,0,1976,216,11308
20250112,9:00,11266,4144,1096,5006,122,434,222,162,748,1241,0,75,0,114,0,2312,214,11266
20250112,9:30,11142,4154,810,4310,118,408,278,160,766,2243,0,83,0,98,0,2500,214,11142
20250112,10:00,11104,4146,820,3844,112,434,174,162,740,3081,0,75,0,-306,0,2392,214,11104
20250112,10:30,10942,4154,976,3168,108,412,170,160,762,3593,0,73,0,-536,0,2312,214,10942
20250112,11:00,10866,4148,882,3000,106,402,166,162,742,3771,0,71,0,-542,0,2256,214,10866
20250112,11:30,10926,4146,1098,3070,100,338,168,160,758,3485,0,73,0,-534,0,2148,212,10926
20250112,12:00,10928,4152,1096,3102,98,302,166,160,748,3251,0,81,0,-410,0,2032,214,10928
20250112,12:30,10966,4148,1184,2700,92,276,172,158,764,2940,0,88,0,-94,0,1676,214,10966
20250112,13:00,10936,4148,884,2720,92,306,172,160,744,2738,0,120,0,96,0,1456,212,10936
20250112,13:30,10650,4148,832,2932,92,270,176,162,762,2398,0,130,0,-330,0,1136,214,10650
20250112,14:00,10642,4148,796,2610,84,308,176,160,734,2698,0,150,0,-482,0,952,212,10642
20250112,14:30,10472,4148,852,2888,90,276,176,162,758,2856,0,162,0,-606,0,1504,214,10472
20250112,15:00,10402,4146,784,2946,90,338,172,160,746,2974,0,202,0,-648,0,1720,212,10402
20250112,15:30,10316,4152,922,3320,96,388,170,160,762,2715,0,183,0,-588,0,2176,212,10316
20250112,16:00,10456,4144,1042,3710,104,434,168,162,748,2245,0,197,0,-548,0,2164,214,10456
20250112,16:30,10736,4146,1194,4370,112,412,172,160,768,1511,0,213,0,-284,0,2252,214,10736
20250112,17:00,11038,4148,1712,4762,120,432,216,162,744,675,0,197,0,-186,0,2160,216,11038
20250112,17:30,11744,4142,2220,5022,126,408,242,160,764,119,0,217,0,154,0,2048,218,11744
20250112,18:00,12342,4144,2242,5124,134,416,326,162,744,0,0,208,0,252,0,1632,222,12342
20250112,18:30,12712,4144,2136,5254,142,412,526,160,762,0,0,224,0,246,0,1520,226,12712
20250112,19:00,12756,4148,2008,5254,142,426,788,160,752,0,0,216,0,242,0,1608,228,12756
20250112,19:30,12768,4152,1982,5258,144,410,776,160,764,0,0,206,0,186,0,1496,226,12768
20250112,20:00,12660,4148,2054,5262,138,426,626,160,744,0,0,210,0,116,0,1448,224,12660
20250112,20:30,12616,4154,2296,5258,138,412,444,160,756,0,0,212,0,120,0,1556,222,12616
20250112,21:00,12426,4146,2172,5256,130,430,328,160,738,0,0,216,0,118,0,1488,220,12426
20250112,21:30,12174,4152,1802,5268,130,412,232,160,728,0,0,208,0,118,0,1256,220,12174
20250112,22:00,11790,4150,1458,5244,126,430,222,162,706,0,0,192,0,118,0,1240,222,11790
20250112,22:30,11514,4152,1278,5268,118,408,204,160,720,0,0,188,0,120,0,1324,222,11514
20250112,23:00,11184,4152,992,5104,112,434,200,160,710,0,0,168,0,118,0,1188,222,11184
20250112,23:30,11002,4148,978,5178,108,408,178,160,722,0,0,198,0,126,0,1424,222,11002
20250112,24:00:00,10654,4152,950,5082,102,430,180,160,706,0,0,198,0,120,0,1648,222,10654
20250113,0:30,10474,4156,982,4956,98,368,180,160,722,0,0,172,0,122,0,1664,222,10474
20250113,1:00,10170,4144,870,4776,94,314,178,162,696,0,0,164,0,128,0,1576,220,10170
20250113,1:30,10128,4152,912,4752,94,268,174,160,718,0,0,170,0,156,0,1648,220,10128
20250113,2:00,10188,4148,802,5104,90,284,176,162,698,0,0,174,0,120,0,1792,222,10188
20250113,2:30,10384,4152,902,5210,92,262,170,160,712,0,0,176,0,120,0,1792,220,10384
20250113,3:00,10520,4146,974,5266,92,288,174,162,696,0,0,176,0,120,0,1792,218,10520
20250113,3:30,10630,4150,982,5452,94,274,220,162,712,0,0,172,0,122,0,1928,218,10630
20250113,4:00,10710,4150,986,5410,94,282,274,160,706,0,0,164,0,120,0,1856,220,10710
20250113,4:30,10758,4148,1040,5408,96,284,342,160,716,0,0,166,0,120,0,1944,222,10758
20250113,5:00,10776,4148,994,5438,100,318,344,162,696,0,0,136,0,118,0,1900,222,10776
20250113,5:30,10822,4152,998,5562,100,300,318,160,716,0,0,128,0,122,0,1956,222,10822
20250113,6:00,10790,4148,1004,5544,106,320,276,162,694,0,0,122,0,118,0,1928,224,10790
20250113,6:30,10960,4152,1058,5620,108,300,240,160,716,0,0,112,0,202,0,1928,220,10960
20250113,7:00,11122,4148,1136,5464,114,322,224,160,698,1,0,101,0,270,0,1736,220,11122
20250113,7:30,11510,4148,1084,5574,118,350,268,160,714,0,0,94,0,300,0,1516,216,11510
20250113,8:00,11836,4152,1058,5638,120,396,302,160,700,137,0,81,0,298,0,1420,214,11836
20250113,8:30,12178,4148,1186,5658,126,376,240,160,712,721,0,75,0,312,0,1752,216,12178
20250113,9:00,12336,4152,1016,5632,126,364,230,162,702,1539,0,63,0,242,0,2108,216,12336
20250113,9:30,12246,4152,934,5044,122,302,252,160,712,2465,0,53,0,176,0,2340,214,12246
20250113,10:00,12044,4154,712,4166,116,314,202,162,700,3529,0,45,0,-108,0,2160,212,12044
20250113,10:30,11846,4148,822,3262,110,310,184,160,706,4399,0,39,0,-510,0,1996,212,11846
20250113,11:00,11532,4152,594,2934,102,320,182,162,684,4953,0,45,0,-562,0,2244,210,11532
20250113,11:30,11372,4152,642,2746,104,282,182,160,692,5293,0,75,0,-926,0,2240,210,11372
20250113,12:00,11414,4146,638,2710,100,280,176,162,676,5515,0,81,0,-1122,0,2160,212,11414
20250113,12:30,11138,4156,644,2636,100,228,174,160,690,5516,0,86,0,-1328,0,2136,212,11138
20250113,13:00,10792,4148,560,2180,96,232,168,160,674,5696,0,92,0,-1490,0,1936,212,10792
20250113,13:30,10840,4154,628,2146,96,210,180,160,688,5785,0,99,0,-1626,0,1892,212,10840
20250113,14:00,10574,4152,690,2144,96,238,184,160,678,5299,0,111,0,-1610,0,1780,212,10574
20250113,14:30,10494,4148,742,2408,98,260,190,160,700,4825,0,123,0,-1404,0,1968,212,10494
20250113,15:00,10272,4152,788,2614,100,286,194,160,698,3897,0,123,0,-1394,0,1556,210,10272
20250113,15:30,10260,4148,970,3020,102,308,190,160,712,3113,0,119,0,-748,0,2044,210,10260
20250113,16:00,10406,4152,950,3854,104,394,190,160,702,2277,0,109,0,-520,0,2176,210,10406
20250113,16:30,10810,4154,1082,4682,112,402,194,160,712,1521,0,109,0,-308,0,2224,214,10810
20250113,17:00,11182,4152,1396,4992,116,432,192,160,696,683,0,83,0,-254,0,1680,214,11182
20250113,17:30,11768,4146,1938,5398,124,412,226,160,712,141,0,71,0,116,0,1896,220,11768
20250113,18:00,12392,4142,1970,5402,134,402,442,160,698,0,0,62,0,244,0,1484,220,12392
20250113,18:30,12748,4150,1784,5408,140,408,758,160,712,0,0,60,0,244,0,1300,224,12748
20250113,19:00,12856,4144,1728,5406,140,422,658,160,700,0,0,64,0,310,0,1100,224,12856
20250113,19:30,12792,4152,1724,5412,140,410,642,160,716,0,0,52,0,284,0,1124,224,12792
20250113,20:00,12752,4148,1818,5412,136,424,548,160,700,0,0,48,0,240,0,1104,222,12752
20250113,20:30,12698,4154,1896,5410,136,414,436,160,714,0,0,54,0,242,0,1140,222,12698
20250113,21:00,12554,4150,1732,5410,134,426,342,162,704,0,0,46,0,240,0,1012,220,12554
20250113,21:30,12178,4152,1624,5412,128,412,294,160,712,0,0,42,0,242,0,1220,220,12178
20250113,22:00,11904,4154,1378,5372,122,424,282,160,698,0,0,54,0,156,0,1116,220,11904
20250113,22:30,11634,4150,1524,5072,120,402,224,160,714,0,0,58,0,118,0,1128,220,11634
20250113,23:00,11176,4150,1382,4992,108,408,214,162,700,0,0,52,0,112,0,1324,220,11176
20250113,23:30,10972,4156,1442,4880,106,350,188,160,714,0,0,54,0,114,0,1412,220,10972
20250113,24:00:00,10644,4148,1352,4800,98,316,182,162,700,0,0,46,0,114,0,1496,222,10644
20250114,0:30,10316,4150,1344,4738,96,292,186,160,716,0,0,42,0,116,0,1744,220,10316
20250114,1:00,10062,4154,1392,4396,96,334,188,160,700,0,0,38,0,112,0,1728,220,10062
20250114,1:30,10086,4152,1434,4522,94,298,190,162,718,0,0,42,0,118,0,1864,220,10086
20250114,2:00,10190,4150,1350,4608,90,338,184,160,696,0,0,46,0,116,0,1768,220,10190
20250114,2:30,10378,4152,1356,4752,92,310,190,160,714,0,0,42,0,118,0,1728,220,10378
20250114,3:00,10568,4148,1422,4878,94,328,192,160,696,0,0,50,0,118,0,1736,218,10568
20250114,3:30,10668,4152,1344,5242,92,322,186,156,686,0,0,52,0,116,0,1896,216,10668
20250114,4:00,10864,4152,1346,5254,96,306,206,164,720,0,0,50,0,112,0,1760,218,10864
20250114,4:30,10880,4152,1346,5148,98,304,188,160,718,0,0,62,0,116,0,1632,220,10880
20250114,5:00,11032,4152,1340,5348,94,332,190,160,690,0,0,68,0,116,0,1680,222,11032
20250114,5:30,11172,4150,1368,5352,102,308,206,160,718,0,0,62,0,116,0,1592,222,11172
20250114,6:00,11410,4152,1340,5340,106,374,228,160,690,0,0,64,0,118,0,1384,222,11410
20250114,6:30,11928,4154,1620,5396,114,344,316,160,714,0,0,58,0,120,0,1288,220,11928
20250114,7:00,12456,4154,1950,5410,124,364,350,160,692,0,0,68,0,118,0,1152,218,12456
20250114,7:30,12840,4150,2144,5414,130,352,562,160,710,0,0,60,0,208,0,1268,218,12840
20250114,8:00,13272,4150,2268,5412,130,368,722,162,694,140,0,52,0,414,0,1456,216,13272
20250114,8:30,13534,4154,2250,5408,132,368,602,160,700,680,0,44,0,340,0,1520,216,13534
20250114,9:00,13642,4148,2078,5410,126,382,544,162,686,1322,0,30,0,218,0,1680,216,13642
20250114,9:30,13426,4156,1672,5366,124,382,300,160,694,2208,0,26,0,196,0,2072,214,13426
20250114,10:00,13176,4108,1114,4744,118,384,184,160,692,3252,0,24,0,176,0,1992,212,13176
20250114,10:30,12912,4072,806,4082,116,334,158,160,700,4024,0,26,0,-154,0,1624,212,12912
20250114,11:00,12634,4072,722,3486,108,270,154,162,678,4652,0,36,0,-708,0,1208,210,12634
20250114,11:30,12374,4084,734,3064,106,232,156,160,680,5440,0,34,0,-1414,0,1112,210,12374
20250114,12:00,12054,4098,896,2750,108,246,158,160,672,5690,0,38,0,-1486,0,1488,212,12054
20250114,12:30,11550,4110,984,2902,106,220,164,158,680,5460,0,48,0,-1418,0,2076,212,11550
20250114,13:00,11536,4132,804,3092,98,226,166,160,676,5372,0,46,0,-1404,0,2044,212,11536
20250114,13:30,11772,4144,886,3306,100,216,190,160,678,4928,0,48,0,-1324,0,1772,212,11772
20250114,14:00,11760,4150,816,3644,98,236,202,160,668,4358,0,46,0,-1298,0,1532,212,11760
20250114,14:30,11686,4154,932,3994,98,246,194,160,680,3961,0,47,0,-866,0,2124,210,11686
20250114,15:00,11626,4148,822,4064,96,296,246,160,670,3293,0,41,0,-508,0,1912,210,11626
20250114,15:30,11552,4150,998,4060,98,298,184,160,694,2688,0,56,0,-268,0,1776,210,11552
20250114,16:00,11542,4152,1030,4374,102,392,188,160,686,2020,0,46,0,-170,0,1648,210,11542
20250114,16:30,11740,4158,1192,4938,108,428,200,160,702,1254,0,50,0,-38,0,1624,212,11740
20250114,17:00,11930,4150,1614,5404,116,448,252,160,696,564,0,48,0,168,0,1904,214,11930
20250114,17:30,12256,4152,1752,5526,116,434,374,160,712,125,0,49,0,324,0,1688,220,12256
20250114,18:00,12562,4146,1940,5628,126,434,500,162,698,0,0,46,0,426,0,1768,224,12562
20250114,18:30,12860,4152,1620,5750,132,440,586,160,712,0,0,50,0,312,0,1276,222,12860
20250114,19:00,12848,4148,1686,5742,134,448,630,160,702,0,0,58,0,240,0,1324,224,12848
20250114,19:30,12706,4146,1706,5750,134,432,592,160,712,0,0,62,0,222,0,1428,218,12706
20250114,20:00,12584,4146,1584,5750,130,456,566,160,696,0,0,66,0,114,0,1300,216,12584
20250114,20:30,12354,4158,1396,5748,128,438,498,160,706,0,0,56,0,118,0,1268,216,12354
20250114,21:00,12204,4148,1382,5742,124,456,320,160,700,0,0,54,0,116,0,1216,218,12204
20250114,21:30,11894,4154,1066,5702,124,440,260,160,708,0,0,54,0,116,0,1108,218,11894
20250114,22:00,11548,4150,968,5372,112,458,240,160,698,0,0,46,0,116,0,988,216,11548
20250114,22:30,11310,4158,1002,5308,112,422,230,160,712,0,0,44,0,118,0,1172,216,11310
20250114,23:00,10866,4150,888,5114,104,404,196,160,700,0,0,40,0,114,0,1220,216,10866
20250114,23:30,10570,4154,976,5008,100,374,182,160,710,0,0,58,0,116,0,1484,216,10570
20250114,24:00:00,10172,4152,940,4704,94,386,182,160,700,0,0,72,0,116,0,1552,218,10172
20250115,0:30,9812,4154,878,4614,92,350,180,160,712,0,0,82,0,116,0,1744,218,9812
20250115,1:00,9560,4150,838,4518,86,358,190,160,700,0,0,96,0,122,0,1876,218,9560
20250115,1:30,9444,4154,780,4618,88,342,198,160,716,0,0,94,0,128,0,2052,218,9444
20250115,2:00,9554,4152,748,4592,86,350,200,160,696,0,0,140,0,116,0,1904,218,9554
20250115,2:30,9786,4148,842,4890,86,330,204,160,712,0,0,134,0,118,0,2056,218,9786
20250115,3:00,9968,4146,732,5134,86,330,200,160,698,0,0,156,0,118,0,2008,216,9968
20250115,3:30,10204,4154,762,5316,92,300,206,160,714,0,0,182,0,118,0,2016,216,10204
20250115,4:00,10300,4148,778,5240,86,338,212,162,696,0,0,196,0,114,0,1888,218,10300
20250115,4:30,10422,4148,750,5406,94,306,226,160,710,0,0,198,0,116,0,1912,220,10422
20250115,5:00,10498,4152,756,5350,92,336,226,160,698,0,0,190,0,114,0,1796,220,10498
20250115,5:30,10614,4152,778,5452,98,314,262,160,716,0,0,204,0,118,0,1860,220,10614
20250115,6:00,10712,4152,754,5528,100,404,272,160,694,0,0,208,0,116,0,1896,220,10712
20250115,6:30,11074,4150,820,5460,108,376,314,160,714,1,0,217,0,120,0,1584,218,11074
20250115,7:00,11458,4154,848,5690,116,398,326,160,700,0,0,218,0,118,0,1488,218,11458
20250115,7:30,11840,4154,1096,5756,124,376,422,160,714,1,0,227,0,160,0,1564,214,11840
20250115,8:00,12134,4146,1242,5740,118,400,512,160,698,35,0,217,0,282,0,1628,212,12134
20250115,8:30,12580,4150,1346,5746,126,396,448,160,712,181,0,223,0,626,0,1740,206,12580
20250115,9:00,12970,4154,1380,5746,126,402,432,160,704,397,0,209,0,1070,0,2016,206,12970
20250115,9:30,13190,4152,1378,5746,130,388,408,160,716,667,0,191,0,1410,0,2360,204,13190
20250115,10:00,13286,4152,1110,5744,118,406,272,162,700,967,0,217,0,580,0,1344,202,13286
20250115,10:30,12968,4148,1188,5684,118,354,188,160,714,1117,0,231,0,204,0,1340,202,12968
20250115,11:00,12886,4152,1106,5426,118,332,182,160,702,1317,0,247,0,44,0,1100,200,12886
20250115,11:30,12924,4154,1224,5130,118,312,188,160,714,1725,0,251,0,-264,0,988,200,12924
20250115,12:00,12912,4150,992,5130,114,328,180,160,704,2155,0,249,0,-764,0,688,202,12912
20250115,12:30,12356,4156,926,5128,116,314,208,160,710,2392,0,262,0,-1522,0,696,202,12356
20250115,13:00,12212,4152,1026,5130,112,330,208,160,710,2492,0,262,0,-1630,0,944,204,12212
20250115,13:30,12518,4150,1112,5126,114,310,200,160,718,2574,0,266,0,-1378,0,1036,202,12518
20250115,14:00,12590,4154,1022,5124,108,338,202,160,696,2442,0,252,0,-1200,0,912,204,12590
20250115,14:30,12578,4154,1180,4972,108,312,202,160,714,2716,0,254,0,-1344,0,1052,202,12578
20250115,15:00,12394,4156,1454,5250,106,336,198,160,704,2374,0,244,0,-1468,0,1320,200,12394
20250115,15:30,12250,4152,1726,5452,116,318,190,160,712,2034,0,256,0,-1418,0,1648,200,12250
20250115,16:00,12492,4152,1784,5442,116,392,184,162,706,1606,0,248,0,-526,0,1976,202,12492
20250115,16:30,12752,4156,2150,5542,124,420,236,160,720,1128,0,254,0,-38,0,2304,204,12752
20250115,17:00,13102,4154,2990,5716,128,458,244,162,702,586,0,252,0,264,0,2760,206,13102
20250115,17:30,13274,4146,3086,5740,136,436,272,160,718,132,0,246,0,528,0,2536,210,13274
20250115,18:00,13764,4146,3116,5742,136,446,316,162,704,0,0,230,0,1082,0,2528,212,13764
20250115,18:30,14104,4152,3120,5740,148,438,584,160,720,0,0,232,0,1100,0,2504,214,14104
20250115,19:00,14200,4144,3148,5740,148,452,706,162,706,0,0,204,0,984,0,2408,214,14200
20250115,19:30,14102,4158,3144,5742,148,438,744,160,718,0,0,214,0,816,0,2392,212,14102
20250115,20:00,13934,4146,3166,5746,144,450,640,162,710,0,0,192,0,728,0,2360,210,13934
20250115,20:30,13794,4154,3170,5742,144,434,402,160,720,0,0,172,0,800,0,2312,208,13794
20250115,21:00,13628,4154,3130,5750,142,458,274,162,704,0,0,148,0,804,0,2304,206,13628
20250115,21:30,13336,4152,3112,5752,134,426,256,160,716,0,0,162,0,554,0,2296,208,13336
20250115,22:00,12874,4152,2888,5738,126,464,230,162,706,0,0,148,0,164,0,2112,208,12874
20250115,22:30,12658,4154,2204,5746,122,422,232,160,718,0,0,146,0,138,0,1592,208,12658
20250115,23:00,12222,4146,1838,5542,114,402,232,162,708,0,0,150,0,-44,0,1236,208,12222
20250115,23:30,11942,4156,1968,5464,110,362,192,160,720,0,0,148,0,-294,0,1248,204,11942
20250115,24:00:00,11588,4150,1766,5442,102,380,184,162,708,0,0,140,0,-288,0,1360,202,11588
20250116,0:30,11292,4152,1800,5148,100,328,182,162,726,0,0,134,0,-808,0,832,200,11292
20250116,1:00,10938,4154,1760,5230,96,348,178,160,702,0,0,118,0,-1102,0,904,198,10938
20250116,1:30,10868,4150,1728,5398,94,330,180,160,716,0,0,118,0,-1246,0,960,200,10868
20250116,2:00,10860,4150,1730,5276,94,366,182,162,704,0,0,112,0,-926,0,1192,202,10860
20250116,2:30,11048,4152,1738,5284,94,360,188,160,714,0,0,118,0,-612,0,1348,200,11048
20250116,3:00,11218,4152,1728,5232,94,376,198,162,708,0,0,122,0,-422,0,1332,200,11218
20250116,3:30,11392,4154,1748,5324,96,358,224,160,722,0,0,128,0,-278,0,1444,200,11392
20250116,4:00,11444,4148,1794,5180,98,384,240,162,702,0,0,114,0,-258,0,1320,200,11444
20250116,4:30,11462,4156,1776,5010,100,352,290,160,720,0,0,122,0,30,0,1456,202,11462
20250116,5:00,11566,4150,1816,4986,100,384,304,162,704,0,0,124,0,122,0,1488,202,11566
20250116,5:30,11776,4154,1890,5090,104,380,308,160,720,0,0,120,0,120,0,1472,202,11776
20250116,6:00,11988,4154,1874,5168,112,450,304,162,700,0,0,110,0,120,0,1368,202,11988
20250116,6:30,12448,4152,2152,5462,116,424,328,162,718,0,0,116,0,134,0,1516,200,12448
20250116,7:00,12996,4156,2516,5752,128,454,312,160,706,1,0,103,0,144,0,1636,200,12996
20250116,7:30,13408,4150,3130,5748,134,428,376,160,720,1,0,99,0,306,0,2040,196,13408
20250116,8:00,13762,4152,3248,5746,138,458,452,162,702,73,0,93,0,536,0,2192,194,13762
20250116,8:30,14002,4156,3260,5746,140,428,420,160,714,425,0,99,0,750,0,2492,196,14002
20250116,9:00,14262,4146,3192,5740,136,456,394,162,704,909,0,103,0,686,0,2560,194,14262
20250116,9:30,14268,4154,2960,5746,136,436,234,162,710,1487,0,95,0,312,0,2356,192,14268
20250116,10:00,13976,4152,1972,5738,128,454,206,160,706,2061,0,87,0,144,0,2024,192,13976
20250116,10:30,13876,4152,1456,5618,132,420,154,160,708,2719,0,99,0,-400,0,1532,190,13876
20250116,11:00,13644,4152,1212,5468,130,346,152,162,698,3007,0,117,0,-566,0,1424,190,13644
20250116,11:30,13562,4154,1224,5014,130,286,158,160,708,3167,0,121,0,-482,0,1268,190,13562
20250116,12:00,13294,4154,1142,4474,124,306,156,162,704,2983,0,125,0,-270,0,956,190,13294
20250116,12:30,13198,4154,838,4378,126,282,152,160,718,3223,0,131,0,-556,0,600,192,13198
20250116,13:00,13022,4152,814,4394,118,302,146,162,700,3231,0,133,0,-1118,0,204,192,13022
20250116,13:30,13188,4152,1054,4460,124,286,152,160,704,3197,0,133,0,-1098,0,328,192,13188
20250116,14:00,13184,4154,796,4844,120,298,154,162,696,2943,0,131,0,-1392,0,-84,194,13184
20250116,14:30,12968,4154,1060,4884,122,296,156,160,708,2591,0,131,0,-1270,0,216,192,12968
20250116,15:00,12910,4148,1380,5018,120,334,158,164,692,2299,0,127,0,-1178,0,544,192,12910
20250116,15:30,12816,4156,1474,5016,124,384,158,164,702,1943,0,129,0,-790,0,836,192,12816
20250116,16:00,12918,4152,1828,5042,128,448,152,160,698,1471,0,129,0,-282,0,1200,192,12918
20250116,16:30,13130,4154,2356,5410,122,434,210,162,714,963,0,139,0,104,0,1832,194,13130
20250116,17:00,13414,4152,3036,5708,130,456,220,162,702,423,0,149,0,136,0,2056,196,13414
20250116,17:30,13604,4150,3200,5742,132,442,480,162,716,97,0,141,0,438,0,2296,200,13604
20250116,18:00,14016,4154,3276,5734,140,448,658,162,702,0,0,148,0,1066,0,2676,204,14016
20250116,18:30,14264,4148,3218,5742,148,458,780,162,712,1,0,151,0,1102,0,2560,202,14264
20250116,19:00,14220,4146,3190,5738,150,478,770,160,706,0,0,148,0,1108,0,2576,202,14220
20250116,19:30,14072,4154,3172,5742,146,470,696,162,710,0,0,144,0,1132,0,2656,200,14072
20250116,20:00,13802,4146,3122,5748,146,480,538,160,706,0,0,114,0,984,0,2540,198,13802
20250116,20:30,13582,4150,2952,5742,142,454,402,162,710,0,0,126,0,922,0,2380,200,13582
20250116,21:00,13322,4152,2830,5744,138,474,294,160,698,0,0,132,0,868,0,2368,200,13322
20250116,21:30,13046,4152,3094,5746,134,458,250,162,708,0,0,136,0,566,0,2560,200,13046
20250116,22:00,12502,4152,2858,5742,128,486,232,160,696,0,0,116,0,114,0,2384,202,12502
20250116,22:30,12190,4156,2336,5746,120,458,212,162,706,0,0,106,0,116,0,2128,200,12190
20250116,23:00,11766,4154,1844,5732,114,446,194,160,698,0,0,104,0,112,0,1992,200,11766
20250116,23:30,11484,4156,1776,5620,106,390,176,162,712,0,0,102,0,116,0,2032,200,11484
20250116,24:00:00,10880,4148,1300,5510,98,348,170,160,684,0,0,96,0,108,0,1936,194,10880
20250117,0:30,10640,4154,1150,5498,96,336,192,162,718,0,0,112,0,114,0,2088,196,10640
20250117,1:00,10324,4152,1106,5042,94,360,188,160,700,0,0,126,0,112,0,1912,196,10324
20250117,1:30,10308,4154,1136,5086,94,334,176,162,712,0,0,124,0,118,0,1984,196,10308
20250117,2:00,10364,4152,1136,4856,92,360,178,162,696,0,0,116,0,116,0,1696,196,10364
20250117,2:30,10486,4154,1194,4810,94,330,190,162,712,0,0,108,0,120,0,1584,196,10486
20250117,3:00,10680,4150,1366,4824,92,366,196,160,700,0,0,102,0,114,0,1584,194,10680
20250117,3:30,10878,4148,1492,5036,94,342,208,162,712,0,0,116,0,118,0,1744,194,10878
20250117,4:00,10990,4152,1388,5390,96,354,252,160,704,0,0,118,0,116,0,1936,196,10990
20250117,4:30,11110,4154,1414,5514,96,336,270,162,718,0,0,118,0,116,0,1984,196,11110
20250117,5:00,11170,4152,1410,5460,102,354,266,160,692,0,0,108,0,116,0,1848,198,11170
20250117,5:30,11370,4152,1412,5648,104,396,274,162,714,0,0,98,0,118,0,1904,196,11370
20250117,6:00,11574,4148,1452,5698,108,488,274,160,704,0,0,92,0,116,0,1864,198,11574
20250117,6:30,12044,4158,1788,5712,114,448,320,162,716,0,0,94,0,120,0,1784,196,12044
20250117,7:00,12534,4150,1810,5744,122,480,528,160,702,0,0,84,0,118,0,1560,196,12534
20250117,7:30,12858,4150,2170,5748,130,466,500,162,710,0,0,76,0,390,0,1840,196,12858
20250117,8:00,13160,4154,2210,5744,132,476,446,160,704,118,0,58,0,786,0,2024,196,13160
20250117,8:30,13490,4152,2188,5740,134,468,400,162,710,574,0,50,0,662,0,1944,194,13490
20250117,9:00,13630,4150,2100,5738,136,474,248,160,698,1136,0,46,0,548,0,2000,196,13630
20250117,9:30,13522,4154,1926,5718,130,454,212,162,708,1744,0,42,0,322,0,2244,194,13522
20250117,10:00,13402,4152,1134,5270,122,488,160,160,690,2500,0,24,0,-16,0,1476,194,13402
20250117,10:30,13030,4154,902,4692,114,412,158,162,706,3350,0,22,0,-1108,0,728,194,13030
20250117,11:00,12722,4150,906,4208,108,324,158,160,678,4000,0,14,0,-1432,0,744,192,12722
20250117,11:30,12614,4154,980,3210,106,244,160,162,688,4828,0,20,0,-1422,0,708,192,12614
20250117,12:00,12312,4154,872,2874,104,258,158,160,674,5246,0,16,0,-1436,0,960,192,12312
20250117,12:30,12022,4150,800,2716,104,172,154,162,690,5756,0,14,0,-1530,0,1360,194,12022
20250117,13:00,11752,4156,986,2846,98,192,156,160,674,5602,0,10,0,-1586,0,1736,194,11752
20250117,13:30,11874,4152,1022,3184,98,164,158,162,682,5214,0,22,0,-1342,0,1836,194,11874
20250117,14:00,12002,4150,872,3680,98,238,160,160,648,4836,0,28,0,-1382,0,1680,194,12002
20250117,14:30,11848,4156,850,3858,100,260,164,162,662,4395,0,41,0,-1200,0,1792,192,11848
20250117,15:00,11594,4152,934,3608,98,344,166,160,640,3937,0,43,0,-952,0,1728,192,11594
20250117,15:30,11576,4152,854,4174,100,372,172,162,654,3282,0,54,0,-568,0,2024,192,11576
20250117,16:00,11668,4152,1028,4876,108,458,162,160,634,2466,0,52,0,-596,0,2024,192,11668
20250117,16:30,11946,4154,1376,5536,114,428,224,162,652,1578,0,58,0,-340,0,2192,196,11946
20250117,17:00,12130,4150,2014,5740,122,456,322,160,632,744,0,50,0,56,0,2512,196,12130
20250117,17:30,12392,4146,2464,5738,126,430,410,162,652,184,0,48,0,560,0,2732,204,12392
20250117,18:00,12848,4148,2524,5738,132,440,556,160,636,0,0,42,0,1044,0,2780,208,12848
20250117,18:30,13156,4150,2558,5744,138,434,522,162,656,10,0,46,0,1380,0,2852,208,13156
20250117,19:00,13208,4146,2562,5740,142,460,574,160,640,0,0,48,0,1146,0,2620,210,13208
20250117,19:30,13066,4152,2526,5742,140,438,552,162,648,0,0,42,0,920,0,2464,208,13066
20250117,20:00,12848,4148,2542,5744,138,456,562,160,640,0,0,46,0,788,0,2580,204,12848
20250117,20:30,12760,4156,2560,5748,136,430,514,162,652,0,0,52,0,832,0,2688,206,12760
20250117,21:00,12592,4152,2602,5742,132,460,422,160,632,0,0,48,0,686,0,2648,204,12592
20250117,21:30,12328,4156,2568,5744,130,434,312,162,648,0,0,40,0,534,0,2604,204,12328
20250117,22:00,11996,4156,2554,5744,122,452,230,160,632,0,0,42,0,236,0,2536,204,11996
20250117,22:30,11760,4154,2412,5750,120,434,204,162,654,0,0,44,0,118,0,2492,200,11760
20250117,23:00,11380,4156,1764,5744,112,424,202,162,636,0,0,44,0,120,0,2184,200,11380
20250117,23:30,11158,4152,1670,5748,106,366,190,162,652,0,0,44,0,120,0,2252,200,11158
20250117,24:00:00,10794,4152,1400,5550,100,368,186,162,638,0,0,30,0,116,0,2108,200,10794
20250118,0:30,10488,4156,1206,5170,100,300,186,162,654,0,0,24,0,118,0,1784,196,10488
20250118,1:00,10260,4156,988,5020,96,316,194,162,640,0,0,12,0,118,0,1636,194,10260
