単位[MW平均],,,供給力(確報),,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（ＬＮＧ）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
20250812,7:30,8742,2950,494,2754,114,572,964,146,678,748,0,64,0,0,-30,1020,308,8742
20250812,8:00,9286,2958,556,2646,116,586,968,144,668,1476,0,66,0,0,-28,1176,306,9286
20250812,8:30,9870,2952,686,2710,130,556,960,146,668,2176,0,72,0,0,-4,1488,306,9870
20250812,9:00,10498,2954,650,2842,134,566,956,144,672,2978,0,72,0,0,-38,1736,304,10498
20250812,9:30,11018,2956,688,2686,142,548,958,146,670,3846,0,84,0,0,12,2020,302,11018
20250812,10:00,11416,2914,644,2574,138,580,958,144,668,4648,0,78,0,0,0,2232,302,11416
20250812,10:30,11954,2876,588,2298,144,564,964,146,672,5698,0,90,0,0,-34,2352,300,11954
20250812,11:00,12176,2874,628,2112,142,570,976,142,668,6086,0,84,0,0,-22,2384,300,12176
20250812,11:30,12076,2892,642,1762,144,554,1000,144,674,6354,0,76,0,0,-8,2456,298,12076
20250812,12:00,12564,2898,726,1612,144,576,1006,144,668,6814,0,70,0,0,10,2404,300,12564
20250812,12:30,12442,2916,668,1450,150,572,990,146,670,6830,0,70,0,0,6,2324,298,12442
20250812,13:00,12398,2934,658,1646,146,568,990,140,668,6690,0,56,0,0,6,2404,300,12398
20250812,13:30,12310,2942,708,1806,148,550,1010,144,672,6366,0,58,0,0,24,2416,298,12310
20250812,14:00,12540,2950,622,2038,150,576,1010,144,664,6506,0,50,0,0,-6,2464,300,12540
20250812,14:30,12298,2944,634,2732,150,568,1014,146,674,5856,0,52,0,-198,-20,2552,298,12298
20250812,15:00,12334,2942,760,3084,148,580,1016,144,666,5512,0,48,0,-452,30,2444,300,12334
20250812,15:30,12614,2942,848,3252,152,568,1014,148,672,5078,0,48,0,-42,28,2392,298,12614
20250812,16:00,12358,2946,1032,3482,160,562,1008,142,668,4120,0,34,0,0,8,2104,300,12358
20250812,16:30,12394,2934,930,3840,158,560,1042,146,678,3378,0,40,0,24,-20,1616,300,12394
20250812,17:00,12402,2932,842,4446,162,614,1052,144,670,2598,0,38,0,304,-24,1676,300,12402
20250812,17:30,12302,2928,812,4520,162,598,1054,148,684,1854,0,38,0,346,-34,1108,300,12302
20250812,18:00,12288,2932,870,4758,164,614,1062,144,668,1166,0,38,0,266,-32,664,302,12288
20250812,18:30,12066,2936,1006,4792,164,604,1056,146,678,496,0,38,0,402,-16,544,308,12066
20250812,19:00,11976,2938,992,4790,164,604,1060,146,676,46,0,34,0,548,10,340,308,11976
20250812,19:30,11938,2946,1068,4794,162,600,1062,148,680,0,0,30,0,592,36,488,308,11938
20250812,20:00,11662,2946,814,4788,162,608,1066,144,680,0,0,26,0,576,34,488,306,11662
20250812,20:30,11386,2952,688,4748,154,600,1064,148,674,0,0,28,0,284,-16,244,306,11386
20250812,21:00,11058,2942,676,4688,150,604,1068,144,678,0,0,20,0,84,14,316,306,11058
20250812,21:30,10652,2948,634,4650,146,596,894,148,676,0,0,26,0,0,12,384,306,10652
20250812,22:00,10326,2950,652,4612,142,608,852,144,680,0,0,28,0,0,6,656,308,10326
20250812,22:30,10080,2952,648,4310,134,590,850,146,680,0,0,26,0,0,6,568,306,10080
20250812,23:00,9760,2948,548,3964,120,578,854,146,680,0,0,24,0,0,-6,404,308,9760
20250812,23:30,9562,2948,518,3736,122,572,842,148,686,0,0,30,0,0,24,368,304,9562
20250812,24:00:00,9206,2950,486,3408,112,582,842,144,678,0,0,26,0,0,-22,304,304,9206
20250813,0:30,8872,2946,558,3542,112,566,814,148,690,0,0,30,0,220,-4,1056,306,8872
20250813,1:00,8482,2948,420,3482,106,578,822,146,670,0,0,34,0,152,-22,1160,306,8482
20250813,1:30,8182,2948,384,3518,104,578,810,148,682,0,0,36,0,132,-16,1448,306,8182
20250813,2:00,8082,2948,360,3342,102,580,808,146,680,0,0,38,0,20,-18,1232,308,8082
20250813,2:30,7974,2946,348,3214,100,580,802,146,682,0,0,36,0,0,-20,1168,308,7974
20250813,3:00,8012,2944,354,3160,98,580,806,146,680,0,0,34,0,0,6,1104,308,8012
20250813,3:30,8112,2946,348,3248,100,592,824,146,686,0,0,34,0,0,8,1128,308,8112
20250813,4:00,8166,2944,372,3404,96,606,836,146,680,0,0,36,0,0,-2,1260,308,8166
20250813,4:30,8250,2944,400,3504,100,590,872,146,690,0,0,36,0,0,8,1348,308,8250
20250813,5:00,8462,2942,504,3516,102,610,1008,146,676,0,0,28,0,0,-12,1364,306,8462
20250813,5:30,8634,2946,464,3274,104,600,1030,146,684,0,0,24,0,314,36,1296,308,8634
20250813,6:00,8614,2944,444,2844,104,594,1030,146,680,2,0,26,0,558,26,1092,308,8614
20250813,6:30,8488,2946,406,2510,108,574,1028,146,686,150,0,22,0,564,-30,932,310,8488
20250813,7:00,8432,2950,424,2298,110,586,1040,146,672,614,0,18,0,554,-30,1260,310,8432
20250813,7:30,8846,2948,612,1754,116,558,1028,146,686,1586,0,22,0,218,-18,1120,310,8846
20250813,8:00,9034,2954,680,1550,122,540,884,146,668,2576,0,22,0,-190,-34,1192,308,9034
20250813,8:30,9636,2956,606,1528,134,502,822,146,670,3812,0,24,0,-280,-8,1584,308,9636
20250813,9:00,10324,2948,648,1310,136,488,800,146,662,4982,0,14,0,-440,-28,1648,306,10324
20250813,9:30,10894,2960,562,1176,140,482,796,146,662,5838,0,14,0,-928,-16,1244,306,10894
20250813,10:00,11312,2960,620,1158,144,470,798,144,662,6704,0,12,0,-1178,6,1492,304,11312
20250813,10:30,11732,2962,566,1150,144,464,802,146,666,7370,0,18,0,-1292,0,1568,304,11732
20250813,11:00,11938,2960,622,1178,140,456,814,144,658,7858,0,18,0,-1432,30,1812,304,11938
20250813,11:30,12138,2956,632,1254,144,438,808,144,670,8022,0,16,0,-1304,26,1972,304,12138
20250813,12:00,12348,2960,544,1202,146,444,812,146,666,8266,0,12,0,-1340,20,1832,302,12348
20250813,12:30,12572,2956,552,1160,150,436,816,146,680,8392,0,10,0,-1292,14,1752,304,12572
20250813,13:00,12444,2954,584,1228,152,448,810,144,674,8200,0,10,0,-1264,8,1808,304,12444
20250813,13:30,12502,2948,508,1230,150,432,824,146,680,8102,0,10,0,-1164,0,1668,304,12502
20250813,14:00,12540,2948,566,1400,150,486,822,144,670,7839,0,9,0,-1320,-20,1456,302,12540
20250813,14:30,12486,2946,600,1630,154,516,818,146,680,7360,0,10,0,-1216,12,1472,302,12486
20250813,15:00,12420,2940,572,1952,154,534,810,144,672,6848,0,10,0,-878,-6,1636,304,12420
20250813,15:30,12458,2942,620,2308,158,526,850,146,678,6162,0,12,0,-330,14,1932,304,12458
20250813,16:00,12506,2938,618,2766,162,544,882,144,674,5374,0,12,0,82,-18,1976,304,12506
20250813,16:30,12662,2938,730,3544,166,568,898,146,678,4518,0,8,0,132,-24,1944,304,12662
20250813,17:00,12700,2940,938,4004,172,602,910,144,674,3414,0,10,0,168,20,1600,304,12700
20250813,17:30,12494,2934,972,4372,172,588,914,144,682,2204,0,8,0,298,-22,1076,304,12494
20250813,18:00,12406,2940,1090,4624,176,600,1058,146,674,1261,0,3,0,568,-28,1012,306,12406
20250813,18:30,12232,2938,1152,4782,176,584,1090,144,680,546,0,4,0,906,38,1120,312,12232
20250813,19:00,12106,2942,1166,4788,176,602,1076,144,676,75,0,3,0,1162,34,1052,314,12106
20250813,19:30,12050,2948,1012,4788,170,588,1074,146,686,1,0,5,0,1336,-26,992,314,12050
20250813,20:00,11800,2944,740,4780,166,608,1078,144,676,0,0,4,0,1246,-40,856,310,11800
20250813,20:30,11430,2946,674,4788,164,590,1068,146,684,0,0,2,0,1054,-36,960,310,11430
20250813,21:00,11134,2946,678,4792,156,606,1070,144,674,0,0,0,0,638,-34,848,312,11134
20250813,21:30,10788,2944,686,4790,152,594,858,146,684,0,0,2,0,526,-34,872,312,10788
20250813,22:00,10432,2946,682,4790,148,604,816,144,670,0,0,2,0,334,-32,984,312,10432
20250813,22:30,10264,2954,588,4792,140,594,810,146,680,0,0,2,0,204,-22,936,312,10264
20250813,23:00,9920,2948,480,4790,134,596,806,144,680,0,0,0,0,128,4,1100,310,9920
20250813,23:30,9620,2950,418,4616,128,546,802,146,686,0,0,0,0,184,20,1156,280,9620
20250813,24:00:00,9286,2956,362,4316,118,506,794,144,674,0,0,0,0,46,26,892,236,9286
20250814,0:30,8874,2954,546,4014,112,490,712,146,680,0,0,0,0,0,26,1032,226,8874
20250814,1:00,8386,2954,432,3770,110,500,686,146,684,0,0,2,0,0,12,1136,226,8386
20250814,1:30,8158,2948,388,3606,108,490,656,146,686,0,0,2,0,0,30,1128,226,8158
20250814,2:00,7974,2950,374,3420,100,502,646,146,682,0,0,0,0,0,-18,1056,228,7974
20250814,2:30,7878,2952,314,3106,102,488,640,146,684,0,0,4,0,0,-18,768,228,7878
20250814,3:00,7882,2946,336,3038,102,496,650,146,684,0,0,0,0,0,16,760,228,7882
20250814,3:30,7926,2950,370,3076,100,488,646,146,688,0,0,2,0,0,16,784,228,7926
20250814,4:00,8002,2950,312,3026,98,504,808,146,684,0,0,2,0,0,-28,728,228,8002
20250814,4:30,8068,2946,280,3072,100,488,844,148,690,0,0,2,0,0,-26,704,228,8068
20250814,5:00,8310,2942,320,3212,100,498,966,148,676,0,0,0,0,0,-24,756,228,8310
20250814,5:30,8502,2946,338,3428,102,498,998,148,690,0,0,2,0,0,32,908,228,8502
20250814,6:00,8396,2950,326,3136,104,526,1002,148,680,2,0,0,0,0,-24,680,226,8396
20250814,6:30,8344,2946,566,2676,108,518,994,148,690,144,0,0,0,0,14,704,244,8344
20250814,7:00,8246,2950,506,1958,110,572,994,148,680,690,0,0,0,0,-20,636,294,8246
20250814,7:30,8618,2958,436,1720,116,532,844,146,690,1722,0,0,0,0,-24,828,306,8618
20250814,8:00,8858,2954,600,1488,120,534,708,146,674,2764,0,0,0,-464,-26,948,308,8858
20250814,8:30,9382,2956,590,1290,130,516,648,146,678,3890,0,0,0,-558,-2,1208,306,9382
20250814,9:00,10086,2958,494,1206,136,512,640,144,674,5024,0,0,0,-906,-36,1064,304,10086
20250814,9:30,10696,2960,430,1126,142,476,618,146,686,6084,0,0,0,-1146,-2,1128,304,10696
20250814,10:00,11144,2962,472,1044,144,470,614,144,670,6802,0,0,0,-1152,28,1360,306,11144
20250814,10:30,11728,2960,550,1044,144,442,590,146,674,7702,0,0,0,-1350,26,1504,304,11728
20250814,11:00,11950,2960,388,1044,142,444,596,146,674,8082,0,2,0,-1520,-24,1288,304,11950
20250814,11:30,12282,2958,402,1048,146,436,582,146,678,8506,0,0,0,-1428,4,1500,304,12282
20250814,12:00,12558,2960,602,1046,142,442,578,146,668,8760,0,0,0,-1344,34,1780,304,12558
20250814,12:30,12664,2956,632,1050,146,436,556,146,682,8840,0,0,0,-1194,30,1920,304,12664
20250814,13:00,12806,2954,566,1046,152,438,550,144,670,8870,0,0,0,-954,32,1968,306,12806
20250814,13:30,13010,2956,478,1168,150,434,558,146,680,8772,0,0,0,-1146,2,1492,304,13010
20250814,14:00,12584,2950,582,1354,152,442,564,144,668,8268,0,6,0,-990,6,1868,306,12584
20250814,14:30,12726,2954,536,1616,150,440,594,146,678,7750,0,6,0,-590,-6,1852,304,12726
20250814,15:00,12722,2954,594,1884,156,444,672,142,676,7214,0,6,0,-754,8,1580,306,12722
20250814,15:30,12766,2946,596,1964,162,450,742,144,676,6392,0,8,0,-382,-12,1224,304,12766
20250814,16:00,12606,2948,760,2492,162,490,744,144,672,5444,0,2,0,-14,-32,1512,306,12606
20250814,16:30,12658,2934,838,3054,168,534,786,146,676,4400,0,8,0,128,-32,1288,306,12658
20250814,17:00,12818,2932,976,3748,170,598,816,142,672,3374,0,2,0,128,-22,1024,306,12818
20250814,17:30,12668,2930,1012,4120,174,576,990,146,682,2204,0,6,0,344,-32,792,308,12668
20250814,18:00,12616,2932,888,4562,174,598,1020,144,662,1300,0,2,0,1114,-36,1052,308,12616
20250814,18:30,12474,2938,1148,4672,174,582,1038,146,672,580,0,2,0,1426,18,1236,314,12474
20250814,19:00,12280,2938,1416,4786,170,604,1044,144,666,102,0,2,0,1528,34,1468,314,12280
20250814,19:30,12160,2950,1452,4792,168,584,1036,146,674,2,0,4,0,1634,34,1628,312,12160
20250814,20:00,11886,2956,1130,4790,166,608,1038,146,664,0,0,4,0,1582,6,1512,308,11886
20250814,20:30,11638,2950,992,4794,160,578,1006,146,676,0,0,2,0,1286,0,1260,308,11638
20250814,21:00,11336,2956,916,4794,156,602,860,146,658,0,0,2,0,932,4,1000,310,11336
20250814,21:30,10964,2952,690,4800,152,580,828,146,674,0,0,2,0,618,-2,784,308,10964
20250814,22:00,10594,2958,588,4796,146,598,758,146,668,0,0,2,0,292,-4,664,310,10594
20250814,22:30,10382,2956,580,4796,136,576,744,146,678,0,0,2,0,208,4,752,308,10382
20250814,23:00,10062,2954,556,4722,132,592,730,148,668,0,0,0,0,70,-6,812,308,10062
20250814,23:30,9838,2958,548,4792,122,570,686,148,682,0,0,2,0,0,14,992,308,9838
20250814,24:00:00,9468,2960,334,4440,122,600,670,146,662,0,0,0,0,0,8,780,306,9468
20250815,0:30,9036,2960,420,3992,114,560,760,148,680,0,0,0,0,0,0,904,306,9036
20250815,1:00,8614,2958,382,3366,106,578,752,146,660,0,0,0,0,0,-8,632,306,8614
20250815,1:30,8284,2952,328,3072,106,552,754,148,676,0,0,2,0,0,-16,596,306,8284
20250815,2:00,8114,2956,332,2786,100,582,756,146,662,0,0,2,0,0,-4,512,308,8114
20250815,2:30,8006,2954,320,2650,100,554,764,146,678,0,0,2,0,0,-4,464,306,8006
20250815,3:00,8272,2952,336,3036,98,580,746,146,666,0,0,2,0,0,-14,584,308,8272
20250815,3:30,8084,2950,346,2914,98,558,734,148,686,0,0,2,0,0,-10,648,306,8084
20250815,4:00,8132,2948,372,3094,96,588,738,146,664,0,0,6,0,0,6,832,306,8132
20250815,4:30,8206,2948,366,2976,100,556,906,148,686,0,0,4,0,0,-18,772,306,8206
20250815,5:00,8436,2944,466,3084,98,582,938,146,664,0,0,2,0,0,2,796,306,8436
20250815,5:30,8542,2948,384,3170,102,558,998,148,680,0,0,4,0,150,-30,876,306,8542
20250815,6:00,8534,2948,326,2914,108,588,996,146,668,0,0,2,0,220,-32,656,306,8534
20250815,6:30,8400,2946,338,2622,108,558,920,148,684,124,0,8,0,180,-18,524,306,8400
20250815,7:00,8374,2952,336,2312,108,582,892,146,666,670,0,10,0,14,-22,596,304,8374
20250815,7:30,8806,2952,500,1736,118,536,846,146,680,1744,0,6,0,-290,-16,456,304,8806
20250815,8:00,9026,2954,636,1542,120,534,680,146,664,2736,0,4,0,-708,-4,584,306,9026
20250815,8:30,9668,2952,476,1398,132,522,598,146,676,3906,0,4,0,-814,24,656,304,9668
20250815,9:00,10268,2958,490,1280,136,510,568,146,656,5058,0,2,0,-1088,-2,752,306,10268
20250815,9:30,10894,2958,500,1182,142,478,558,146,666,6138,0,0,0,-1142,20,1056,304,10894
20250815,10:00,11382,2956,468,1138,142,496,550,146,662,6976,0,0,0,-1146,8,1320,306,11382
20250815,10:30,11830,2958,494,1080,144,482,554,146,666,7720,0,0,0,-1372,8,1352,302,11830
20250815,11:00,12162,2958,644,1042,146,472,534,146,664,8292,0,0,0,-1308,14,1744,302,12162
20250815,11:30,12620,2958,684,1046,148,462,518,146,686,8783,0,1,0,-1242,24,1896,302,12620
20250815,12:00,12920,2960,650,1046,146,474,506,146,678,9019,0,1,0,-1096,10,1920,300,12920
20250815,12:30,13044,2958,636,1122,150,478,506,146,684,8949,0,3,0,-1040,8,1856,300,13044
20250815,13:00,13000,2960,638,1288,156,464,520,146,690,8787,0,1,0,-1074,22,1900,302,13000
20250815,13:30,13080,2956,502,1462,152,466,494,146,692,8657,0,3,0,-1106,8,1652,300,13080
20250815,14:00,13234,2954,480,1500,154,492,508,146,688,8472,0,0,0,-1084,10,1388,302,13234
20250815,14:30,13204,2960,578,1692,156,498,516,146,702,8050,0,4,0,-1058,8,1348,300,13204
20250815,15:00,13060,2952,516,2132,156,500,524,146,704,7342,0,0,0,-598,8,1624,302,13060
20250815,15:30,12864,2954,578,2436,160,508,644,146,716,6456,0,4,0,-64,-28,1948,302,12864
20250815,16:00,12988,2954,516,3224,158,546,726,144,710,5538,0,4,0,152,-30,1956,302,12988
20250815,16:30,13084,2956,654,3668,166,566,800,146,720,4598,0,6,0,170,-24,1644,302,13084
20250815,17:00,13128,2950,890,4164,168,596,836,142,720,3488,0,6,0,334,-30,1440,304,13128
20250815,17:30,13066,2940,840,4622,172,592,866,146,722,2368,0,8,0,554,-34,1036,306,13066
20250815,18:00,13008,2940,850,4788,174,594,1034,144,718,1414,0,8,0,866,-36,792,306,13008
20250815,18:30,12762,2938,946,4788,170,572,1066,146,724,620,0,10,0,1152,10,692,312,12762
20250815,19:00,12604,2934,1020,4786,174,600,1052,144,710,76,0,8,0,1376,36,624,312,12604
20250815,19:30,12540,2938,1050,4786,168,580,1046,146,726,2,0,14,0,1162,34,424,312,12540
20250815,20:00,12186,2942,928,4784,166,596,1032,144,712,0,0,12,0,792,34,264,308,12186
20250815,20:30,11842,2952,880,4790,160,574,1026,146,738,0,0,10,0,656,34,432,308,11842
20250815,21:00,11472,2950,858,4786,152,600,876,144,714,0,0,8,0,556,8,488,308,11472
20250815,21:30,11106,2954,646,4792,150,582,820,146,736,0,0,6,0,550,0,584,308,11106
20250815,22:00,10846,2950,600,4792,142,594,718,146,722,0,0,6,0,460,0,592,308,10846
20250815,22:30,10594,2950,690,4364,136,588,664,146,738,0,0,6,0,570,12,576,306,10594
20250815,23:00,10156,2946,560,3986,128,600,636,146,730,0,0,4,0,358,6,252,308,10156
20250815,23:30,9912,2950,564,3948,126,580,586,148,740,0,0,2,0,322,-16,344,306,9912
20250815,24:00:00,9512,2948,354,3750,116,590,580,146,738,0,0,2,0,146,-28,136,306,9512
20250816,0:30,9022,2948,484,3590,114,562,550,148,746,0,0,2,0,106,-30,504,306,9022
20250816,1:00,8632,2952,412,3596,106,570,550,148,732,0,0,0,0,-2,-32,704,304,8632
20250816,1:30,8336,2952,274,3116,104,554,702,148,744,0,0,2,0,0,-32,532,304,8336
20250816,2:00,8128,2950,284,2906,102,568,718,148,732,0,0,2,0,0,-22,564,304,8128
20250816,2:30,8076,2956,296,2856,100,554,730,148,748,0,0,2,0,0,-34,584,304,8076
20250816,3:00,8112,2954,304,2766,98,574,736,148,736,0,0,2,0,0,-18,492,304,8112
20250816,3:30,8122,2952,316,2748,98,564,746,148,750,0,0,2,0,0,-2,504,304,8122
20250816,4:00,8234,2952,316,2856,96,582,762,148,732,0,0,4,0,0,34,552,304,8234
20250816,4:30,8270,2950,280,2834,100,562,936,148,740,0,0,2,0,0,22,608,304,8270
20250816,5:00,8508,2950,290,3060,98,580,988,150,736,0,0,2,0,0,14,664,304,8508
20250816,5:30,8612,2948,336,2840,102,556,978,150,740,0,0,2,0,0,16,360,304,8612
20250816,6:00,8532,2946,370,2768,100,570,982,148,732,0,0,0,0,0,28,416,304,8532
20250816,6:30,8436,2944,326,2544,104,556,998,150,742,136,0,0,0,0,-4,364,304,8436
20250816,7:00,8356,2950,240,2198,104,568,964,144,736,664,0,0,0,-52,-32,432,304,8356
20250816,7:30,8820,2950,376,1878,110,526,738,148,744,1718,0,0,0,-340,-20,312,304,8820
20250816,8:00,9038,2952,396,1568,114,536,640,146,734,2702,0,0,0,-856,-30,168,304,9038
20250816,8:30,9602,2952,448,1644,122,514,612,146,740,3896,0,0,0,-1164,-20,592,304,9602
20250816,9:00,10298,2942,454,1396,130,500,594,146,728,5016,0,0,0,-1082,-28,800,302,10298
20250816,9:30,11020,2950,448,1384,132,448,492,146,734,6064,0,0,0,-962,-16,1072,272,11020
20250816,10:00,11342,2946,414,1384,136,406,466,146,730,6834,0,0,0,-1166,-22,1164,232,11342
20250816,10:30,11708,2956,410,1510,138,398,458,146,736,7517,0,1,0,-984,-6,1792,220,11708
20250816,11:00,12242,2954,482,1416,134,416,434,146,728,8101,0,1,0,-934,-12,1844,220,12242
20250816,11:30,12612,2958,572,1402,138,412,412,148,734,8501,0,1,0,-862,24,2048,220,12612
20250816,12:00,12704,2960,550,1398,140,408,384,146,732,8571,0,1,0,-882,12,1936,220,12704
20250816,12:30,12792,2960,708,1518,142,400,392,146,744,8550,0,2,0,-788,30,2232,220,12792
20250816,13:00,13094,2966,570,1386,142,426,390,146,732,8770,0,4,0,-940,-2,1716,220,13094
20250816,13:30,13166,2962,550,1424,144,412,392,146,740,8644,0,4,0,-1286,10,1196,220,13166
20250816,14:00,13116,2958,700,1634,144,428,378,146,724,8290,0,4,0,-1198,36,1348,220,13116
20250816,14:30,12998,2956,764,1954,144,412,402,146,730,7619,0,5,0,-1082,12,1284,220,12998
20250816,15:00,12864,2956,896,2174,146,426,420,146,732,6777,0,1,0,-602,36,1464,220,12864
20250816,15:30,12676,2956,848,2924,150,442,476,146,732,5863,0,7,0,-512,-20,1556,220,12676
20250816,16:00,12940,2954,960,3590,148,498,542,146,738,5095,0,19,0,-296,-34,1640,220,12940
20250816,16:30,12948,2944,1110,3832,156,518,660,146,736,4047,0,7,0,-130,-24,1292,238,12948
20250816,17:00,12982,2944,1272,3476,162,582,834,144,732,2935,0,3,0,160,-22,528,288,12982
20250816,17:30,12912,2936,1524,3794,166,582,1022,146,732,1993,0,3,0,322,-28,584,304,12912
20250816,18:00,12890,2938,1470,4122,170,598,1044,146,730,1097,0,1,0,616,-36,312,306,12890
20250816,18:30,12618,2944,1454,4132,168,590,1066,146,732,475,0,1,0,1250,4,652,308,12618
20250816,19:00,12444,2940,1480,4132,168,598,1066,146,712,75,0,1,0,1622,22,828,310,12444
20250816,19:30,12442,2952,1556,4136,166,584,1052,146,698,3,0,3,0,1722,34,920,310,12442
20250816,20:00,12174,2954,1454,4134,162,588,1014,146,686,0,0,0,0,1434,22,728,308,12174
20250816,20:30,11786,2950,1428,4132,156,584,840,146,696,0,0,2,0,1052,14,520,306,11786
20250816,21:00,11436,2952,1108,4136,152,596,826,146,684,0,0,0,0,1216,16,704,308,11436
20250816,21:30,11110,2954,984,4140,146,580,826,146,690,0,0,2,0,902,6,572,306,11110
20250816,22:00,10590,2950,952,4006,140,598,810,146,686,0,0,0,0,308,-22,288,304,10590
20250816,22:30,10196,2952,794,3916,132,578,830,146,692,0,0,4,0,462,10,624,304,10196
20250816,23:00,9908,2952,666,3848,124,600,716,148,686,0,0,2,0,510,8,656,304,9908
20250816,23:30,9662,2954,556,3954,120,584,666,148,692,0,0,4,0,516,-12,824,304,9662
20250816,24:00:00,9332,2948,572,3968,114,594,650,146,688,0,0,4,0,236,-20,872,304,9332
20250817,0:30,9206,2952,722,3380,112,576,584,146,690,0,0,4,0,32,-32,264,304,9206
20250817,1:00,8788,2950,500,3386,102,566,580,148,676,0,0,2,0,0,-24,400,302,8788
20250817,1:30,8510,2950,500,3292,104,544,574,148,676,0,0,4,0,0,-30,556,304,8510
20250817,2:00,8302,2948,494,3098,102,576,570,146,654,0,0,2,0,0,-20,572,304,8302
20250817,2:30,8220,2952,354,3118,102,556,604,146,660,0,0,2,0,0,-10,568,304,8220
20250817,3:00,8222,2952,364,3000,98,568,644,146,642,0,0,0,0,0,2,496,302,8222
20250817,3:30,8344,2946,336,2994,98,552,750,148,654,0,0,2,0,0,8,448,304,8344
20250817,4:00,8312,2950,328,3004,92,574,794,146,642,0,0,4,0,0,4,528,302,8312
20250817,4:30,8356,2944,344,2912,98,552,968,148,654,0,0,2,0,0,0,568,302,8356
20250817,5:00,8634,2948,550,2806,96,566,1038,146,636,0,0,2,0,34,20,512,304,8634
20250817,5:30,8814,2942,348,2720,102,550,1044,148,652,0,0,2,0,186,34,216,302,8814
20250817,6:00,8700,2954,354,2724,102,568,1038,144,640,0,0,0,0,230,26,384,304,8700
20250817,6:30,8552,2948,434,2760,104,550,1030,146,650,109,0,5,0,180,-18,648,302,8552
20250817,7:00,8482,2948,352,2620,104,578,1010,146,642,589,0,3,0,-64,-36,712,302,8482
20250817,7:30,8968,2956,484,2208,108,538,762,148,650,1559,0,3,0,-512,-14,224,302,8968
20250817,8:00,8968,2954,488,1868,106,528,636,146,644,2455,0,1,0,-924,-32,204,302,8968
20250817,8:30,9400,2956,568,1934,112,520,622,146,646,3436,0,0,0,-1052,-26,764,302,9400
20250817,9:00,10030,2956,470,1770,112,504,562,146,636,4424,0,0,0,-1168,-36,648,302,10030
20250817,9:30,10636,2954,446,1498,122,454,552,146,644,5320,0,0,0,-1422,10,360,272,10636
20250817,10:00,10778,2954,446,1484,116,408,546,146,636,5930,0,0,0,-1472,26,672,230,10778
20250817,10:30,11340,2950,432,1478,126,402,510,146,640,6745,0,1,0,-1442,24,892,220,11340
20250817,11:00,11814,2950,422,1472,120,414,506,146,640,7465,0,1,0,-1702,16,856,220,11814
20250817,11:30,12078,2950,458,1518,128,408,498,146,642,7932,0,0,0,-1828,22,1016,220,12078
20250817,12:00,12084,2950,518,1590,126,412,472,146,640,7950,0,0,0,-1658,22,1304,220,12084
20250817,12:30,12428,2956,514,1678,132,410,456,146,640,8076,0,2,0,-1134,4,1672,220,12428
20250817,13:00,12476,2956,510,1686,132,404,452,146,642,8056,0,2,0,-1380,12,1360,218,12476
20250817,13:30,12484,2958,490,1572,132,408,570,146,644,7874,0,10,0,-1208,12,1344,220,12484
20250817,14:00,12508,2952,556,1734,134,414,582,146,636,7296,0,12,0,-836,6,1344,220,12508
20250817,14:30,12472,2958,512,1880,136,400,594,146,644,6700,0,12,0,-796,18,952,220,12472
20250817,15:00,12162,2954,600,2100,134,416,584,146,636,5646,0,4,0,-466,-4,808,220,12162
20250817,15:30,11926,2954,714,2372,142,414,548,146,642,4336,0,6,0,-142,-26,400,220,11926
20250817,16:00,12088,2954,818,3232,140,456,604,146,634,3366,0,2,0,194,-36,640,218,12088
20250817,16:30,12132,2950,890,3982,146,506,708,146,644,2619,0,1,0,148,-34,812,238,12132
20250817,17:00,12222,2952,1188,4058,156,592,818,146,630,1883,0,1,0,180,-22,648,288,12222
20250817,17:30,12132,2938,1608,4114,158,586,880,146,644,1219,0,1,0,232,-8,688,302,12132
20250817,18:00,12052,2932,1742,4318,164,598,1032,146,634,667,0,3,0,862,-34,1320,308,12052
20250817,18:30,12036,2934,1722,4402,164,586,1052,146,640,289,0,3,0,862,20,1096,312,12036
20250817,19:00,11864,2930,1628,4642,164,588,1062,146,638,29,0,1,0,1042,-2,1316,312,11864
20250817,19:30,11812,2938,1690,4800,162,586,1066,146,646,3,0,1,0,828,0,1364,310,11812
20250817,20:00,11550,2934,1608,4796,160,602,984,148,638,0,0,0,0,424,-12,1040,308,11550
20250817,20:30,11238,2948,1522,4794,152,580,936,148,648,0,0,2,0,176,24,1000,308,11238
20250817,21:00,10964,2948,1582,4796,150,606,780,146,638,0,0,0,0,-2,-2,984,306,10964
20250817,21:30,10620,2952,1096,4792,142,584,728,148,646,0,0,4,0,0,-10,768,306,10620
20250817,22:00,10258,2950,746,4756,136,604,708,146,636,0,0,2,0,0,-26,704,304,10258
20250817,22:30,10022,2946,844,4792,130,578,664,148,656,0,0,4,0,0,10,1056,306,10022
20250817,23:00,9646,2948,658,4690,120,610,642,148,632,0,0,2,0,0,-4,1104,304,9646
20250817,23:30,9412,2950,644,4624,118,578,634,148,650,0,0,6,0,0,22,1264,302,9412
20250817,24:00:00,9100,2950,334,4580,112,586,642,148,646,0,0,0,0,0,-10,1192,304,9100
