"単位[MW平均]","","","供給力"
"DATE","TIME","エリア需要","原子力","火力（ＬＮＧ）","火力（石炭）","火力（石油）","火力（その他）","水力","地熱","バイオマス","太陽光発電実績","太陽光出力制御量","風力発電実績","風力出力制御量","揚水","蓄電池","連系線","その他","合計"
"20260623","16:00","9936","4140","654","3794","130","226","1176","144","778","706","0","298","0","136","-18","2452","226","9938"
"20260623","16:30","9942","4134","730","3820","132","264","1180","142","780","566","0","340","0","140","-14","2492","226","9948"
"20260623","17:00","9864","4138","714","3788","134","304","1182","142","786","414","0","350","0","126","-20","2424","234","9868"
"20260623","17:30","9722","4138","746","3676","132","302","1180","146","786","260","0","362","0","134","6","2376","236","9728"
"20260623","18:00","9658","4138","694","3674","130","308","1176","148","790","198","0","356","0","130","4","2336","254","9664"
"20260623","18:30","9672","4124","628","3812","132","302","1176","148","790","156","0","354","0","132","4","2348","272","9682"
"20260623","19:00","9632","4130","566","3868","132","302","1182","146","792","70","0","370","0","132","0","2328","272","9634"
"20260623","19:30","9598","4130","576","3760","132","302","1180","146","796","32","0","368","0","138","8","2240","272","9600"
"20260623","20:00","9456","4126","442","3830","130","302","1180","148","802","18","0","354","0","132","-2","2264","270","9468"
"20260623","20:30","9308","4126","456","3594","130","302","1176","148","804","8","0","366","0","126","2","2184","264","9318"
"20260623","21:00","9138","4128","490","3326","124","298","1176","148","806","0","0","394","0","126","0","2136","260","9140"
"20260623","21:30","8942","4142","512","3180","120","302","1170","148","814","4","0","372","0","124","-4","2176","246","8954"
"20260623","22:00","8748","4132","530","2876","114","298","1168","146","814","2","0","360","0","124","6","2056","234","8748"
"20260623","22:30","8636","4136","540","2736","110","300","1176","146","818","4","0","356","0","130","18","2056","234","8648"
"20260623","23:00","8466","4140","474","2634","104","298","1164","148","816","2","0","356","0","130","16","2048","232","8466"
"20260623","23:30","8412","4134","412","2618","102","298","1170","146","820","4","0","358","0","126","6","2004","232","8422"
"20260623","24:00","8180","4140","360","2412","96","300","1164","148","822","2","0","360","0","40","2","1896","232","8182"
"20260624","0:30","7960","4144","372","2362","94","292","1168","148","824","4","0","372","0","-224","-4","1816","234","7970"
"20260624","1:00","7704","4134","378","2188","88","282","1176","144","822","4","0","344","0","-286","-12","1792","236","7706"
"20260624","1:30","7620","4142","382","2072","86","282","1176","146","824","4","0","354","0","-486","-14","1576","234","7626"
"20260624","2:00","7482","4136","364","1924","86","282","1180","146","820","4","0","324","0","-478","-8","1528","236","7488"
"20260624","2:30","7502","4140","330","1740","84","282","1180","146","822","4","0","344","0","-480","-8","1312","236","7508"
"20260624","3:00","7646","4138","318","1960","84","284","1170","146","822","2","0","354","0","-360","-14","1488","236","7652"
"20260624","3:30","7922","4138","360","2164","84","284","1162","144","824","4","0","364","0","-262","2","1576","236","7928"
"20260624","4:00","8092","4140","354","2366","86","284","1150","148","826","2","0","366","0","-244","0","1616","236","8098"
"20260624","4:30","8288","4132","418","2570","88","256","1136","148","822","4","0","366","0","-240","0","1640","236","8296"
"20260624","5:00","8538","4136","414","2844","90","242","1140","144","822","2","0","350","0","-18","6","1872","242","8542"
"20260624","5:30","8764","4132","394","2936","92","242","1146","144","824","2","0","338","0","130","0","1856","242","8766"
"20260624","6:00","8732","4136","362","2800","94","246","1160","148","828","4","0","326","0","130","2","1736","242","8742"
"20260624","6:30","8668","4134","432","2620","98","246","1160","144","824","12","0","296","0","134","-10","1648","236","8678"
"20260624","7:00","8600","4134","530","2384","98","202","1158","146","824","30","0","264","0","132","-14","1520","234","8602"
"20260624","7:30","8710","4138","582","2624","106","162","1164","144","822","68","0","294","0","136","2","1752","232","8722"
"20260624","8:00","8920","4136","618","2974","106","164","1148","146","824","124","0","272","0","132","-4","1952","232","8920"
"20260624","8:30","9332","4134","624","3588","118","166","1148","144","820","216","0","234","0","138","10","2224","228","9344"
"20260624","9:00","9860","4138","700","3846","120","164","1134","146","814","302","0","256","0","126","-8","2104","226","9860"
"20260624","9:30","10278","4136","752","4140","126","164","1114","144","816","426","0","272","0","130","0","2160","226","10286"
"20260624","10:00","10442","4140","740","4276","124","160","1090","146","816","542","0","244","0","82","6","2148","228","10446"
"20260624","10:30","10410","4138","758","4252","126","168","1064","146","816","624","0","246","0","0","2","2148","228","10420"
"20260624","11:00","10486","4142","782","4268","124","166","1044","142","814","722","0","242","0","0","10","2196","228","10488"
"20260624","11:30","10544","4140","752","4148","124","172","1038","146","814","928","0","234","0","0","2","2176","230","10552"
"20260624","12:00","10474","4136","704","4030","126","168","1036","148","818","1002","0","230","0","0","0","2148","228","10478"
"20260624","12:30","10206","4142","536","3848","130","162","1028","148","818","1104","0","226","0","0","4","2156","224","10214"
"20260624","13:00","10074","4138","556","3854","126","156","1024","148","810","1084","0","206","0","0","16","2264","224","10078"
"20260624","13:30","10276","4136","666","4076","126","158","1020","148","812","1072","0","190","0","0","14","2360","224","10282"
"20260624","14:00","10422","4136","710","4140","126","162","1020","150","810","1198","0","166","0","0","4","2416","222","10428"
"20260624","14:30","10382","4138","736","4086","132","166","1014","148","810","1192","0","160","0","0","0","2416","226","10392"
"20260624","15:00","10264","4138","722","4000","134","164","1012","146","814","1222","0","168","0","0","4","2480","222","10266"
"20260624","15:30","10232","4136","732","3886","138","162","1010","148","810","1314","0","144","0","0","-18","2448","226","10240"
"20260624","16:00","10240","4138","782","3888","134","174","1016","146","810","1204","0","132","0","0","-12","2396","228","10244"
"20260624","16:30","10228","4134","802","3932","136","224","1008","148","812","1134","0","102","0","0","-18","2408","230","10236"
"20260624","17:00","10234","4136","828","4048","138","260","1000","146","810","946","0","84","0","0","-14","2376","232","10238"
"20260624","17:30","10170","4130","920","4130","136","260","1004","148","814","674","0","98","0","0","-16","2352","234","10180"
"20260624","18:00","10108","4126","898","4052","138","274","1006","146","822","350","0","96","0","0","-14","2032","250","10112"
"20260624","18:30","10136","4124","936","4276","140","300","1008","148","820","158","0","98","0","110","10","2240","262","10150"
"20260624","19:00","10098","4126","942","4276","140","304","1004","148","822","22","0","82","0","160","10","2208","266","10094"
"20260624","19:30","10086","4126","954","4276","138","308","1008","148","818","12","0","110","0","98","20","2192","270","10094"
"20260624","20:00","9908","4128","894","4080","136","300","1008","148","818","6","0","112","0","-2","6","1984","262","9912"
"20260624","20:30","9674","4130","826","3838","136","302","1014","148","818","2","0","142","0","0","16","1944","256","9684"
"20260624","21:00","9506","4130","810","3614","128","304","1018","146","816","0","0","168","0","0","4","1880","250","9508"
"20260624","21:30","9398","4134","748","3606","126","302","1020","148","820","0","0","180","0","0","12","1928","238","9406"
"20260624","22:00","9146","4132","716","3480","120","304","1018","146","822","2","0","200","0","0","-8","2012","230","9150"
"20260624","22:30","9088","4134","722","3332","116","272","1022","148","814","2","0","166","0","0","8","1868","228","9096"
"20260624","23:00","8880","4136","678","3088","104","252","1026","146","820","0","0","162","0","0","6","1760","226","8884"
"20260624","23:30","8832","4138","606","2752","106","234","1030","148","816","2","0","182","0","0","4","1400","228","8846"
"20260624","24:00","8594","4132","404","2520","100","212","1032","146","816","0","0","212","0","0","-8","1200","226","8592"
"20260625","0:30","8318","4136","434","2344","100","228","1034","148","816","0","0","240","0","-214","-2","1164","224","8324"
"20260625","1:00","8042","4134","448","2164","90","226","1032","146","818","2","0","276","0","-250","4","1264","222","8048"
"20260625","1:30","7892","4136","412","2140","92","256","1030","148","814","2","0","234","0","-252","-8","1324","224","7904"
"20260625","2:00","7810","4130","418","2158","90","268","1030","146","814","0","0","246","0","-250","-6","1456","222","7810"
"20260625","2:30","7884","4138","354","1926","90","292","1024","148","818","2","0","264","0","-252","6","1136","224","7898"
"20260625","3:00","7982","4138","350","2038","88","292","1014","146","818","0","0","312","0","-248","0","1192","224","7980"
"20260625","3:30","8170","4130","364","2128","90","292","1026","148","820","2","0","348","0","-30","-2","1360","224","8180"
"20260625","4:00","8350","4136","302","2418","88","290","1022","146","824","0","0","352","0","0","2","1452","224","8352"
"20260625","4:30","8656","4132","506","2812","92","290","1024","148","820","0","0","290","0","0","8","1680","224","8666"
"20260625","5:00","8840","4134","416","2932","88","294","1024","146","820","0","0","306","0","112","-4","1652","226","8842"
"20260625","5:30","9028","4132","522","3168","96","292","1024","148","824","0","0","326","0","148","4","1876","230","9038"
"20260625","6:00","8896","4130","412","3088","96","296","1020","146","824","6","0","316","0","138","-2","1796","224","8898"
"20260625","6:30","8774","4128","380","2926","96","294","1020","148","822","50","0","274","0","154","-12","1720","224","8784"
"20260625","7:00","8794","4128","422","2814","100","286","1014","146","824","116","0","250","0","132","-16","1644","224","8796"
"20260625","7:30","8960","4138","544","2732","106","286","1014","148","820","276","0","270","0","138","-16","1712","224","8968"
"20260625","8:00","9284","4128","680","2876","106","280","1010","146","816","496","0","244","0","148","-12","1852","222","9288"
"20260625","8:30","9838","4128","852","3112","118","258","1006","146","814","772","0","230","0","180","-12","1976","220","9848"
"20260625","9:00","10402","4128","984","3244","126","212","1006","146","810","1054","0","236","0","172","-14","1920","220","10404"
"20260625","9:30","10702","4126","1152","3524","128","198","1012","148","810","1234","0","220","0","162","2","2224","218","10710"
"20260625","10:00","10802","4128","1220","3490","124","198","1000","146","810","1460","0","190","0","130","2","2312","220","10806"
"20260625","10:30","10886","4126","1090","3466","124","198","1004","148","812","1886","0","188","0","88","2","2456","218","10894"
"20260625","11:00","11106","4122","1108","3318","124","196","1008","146","806","2350","0","158","0","-2","0","2444","218","11108"
"20260625","11:30","11230","4128","1030","3286","130","190","1004","148","804","2552","0","158","0","0","16","2424","218","11240"
"20260625","12:00","11158","4120","1040","3144","132","190","998","146","798","2624","0","134","0","0","8","2392","218","11160"
"20260625","12:30","10906","4128","936","2994","134","190","972","146","794","2456","0","134","0","0","12","2196","216","10916"
"20260625","13:00","10656","4124","972","3132","130","188","966","146","794","2140","0","116","0","0","2","2268","216","10658"
"20260625","13:30","11066","4128","1166","3236","134","194","970","146","798","2238","0","120","0","0","2","2272","216","11076"
"20260625","14:00","11106","4132","1208","3340","136","228","972","146","800","2298","0","112","0","0","2","2480","214","11108"
"20260625","14:30","11182","4130","1134","3266","136","228","968","148","808","2562","0","124","0","0","2","2528","214","11192"
"20260625","15:00","11186","4130","1106","3242","134","224","968","146","806","2490","0","122","0","0","-2","2396","218","11188"
"20260625","15:30","11100","4126","1252","3258","138","226","970","148","810","2316","0","118","0","0","-22","2452","218","11106"
"20260625","16:00","11176","4132","1300","3416","136","224","980","146","800","2152","0","114","0","0","-18","2420","222","11184"
"20260625","16:30","11022","4130","1160","3932","140","254","978","148","792","1588","0","116","0","0","-20","2408","218","11028"
"20260625","17:00","10984","4130","1264","4152","138","312","980","146","798","1172","0","108","0","0","-24","2408","220","10988"
"20260625","17:30","10846","4126","1250","4052","138","314","982","148","796","888","0","124","0","0","-20","2164","224","10858"
"20260625","18:00","10686","4122","1352","4042","138","312","988","146","800","568","0","122","0","0","-16","2120","232","10686"
"20260625","18:30","10584","4130","1328","4172","142","314","984","148","812","372","0","124","0","0","2","2180","246","10594"
"20260625","19:00","10624","4132","1314","4286","142","314","982","146","816","148","0","114","0","0","22","2040","252","10628"
"20260625","19:30","10488","4124","1318","4282","140","316","984","148","812","12","0","112","0","0","10","2012","252","10498"
"20260625","20:00","10292","4128","1306","4292","134","314","984","146","814","0","0","112","0","0","18","2196","244","10296"
"20260625","20:30","10032","4118","1056","4260","132","318","984","148","810","0","0","112","0","0","20","2152","238","10044"
"20260625","21:00","9844","4120","772","4294","130","312","988","148","808","0","0","106","0","0","16","2088","238","9844"
"20260625","21:30","9578","4124","554","4238","124","314","986","148","812","0","0","104","0","0","4","2048","224","9584"
"20260625","22:00","9376","4124","634","3990","118","310","984","148","816","0","0","94","0","0","0","2056","220","9382"
"20260625","22:30","9320","4128","736","3640","118","310","988","148","812","0","0","106","0","0","2","1880","222","9330"
"20260625","23:00","9124","4120","510","3608","106","310","988","148","814","0","0","98","0","0","2","1800","222","9126"
"20260625","23:30","9006","4130","432","3638","106","308","986","148","814","0","0","84","0","0","-8","1848","224","9014"
"20260625","24:00","8804","4126","412","2954","94","306","984","146","820","0","0","88","0","-128","-8","1208","222","8808"
"20260626","0:30","8416","4134","364","2552","96","306","984","148","818","0","0","84","0","-256","-10","1000","202","8422"
"20260626","1:00","8118","4134","370","2416","94","308","988","150","818","0","0","92","0","-544","-6","896","200","8124"
"20260626","1:30","7884","4130","346","2276","88","300","986","150","816","0","0","84","0","-628","-2","848","198","7896"
"20260626","2:00","7860","4128","418","2254","86","300","976","148","814","0","0","76","0","-776","-12","752","200","7860"
"20260626","2:30","7890","4130","332","1978","86","312","978","150","818","0","0","82","0","-924","-8","232","198","7900"
"20260626","3:00","7984","4130","302","1960","86","308","980","148","816","0","0","74","0","-602","-8","408","200","7986"
"20260626","3:30","8128","4132","422","2164","86","310","978","152","820","0","0","62","0","-576","-10","600","198","8138"
"20260626","4:00","8280","4128","546","2168","86","310","976","148","816","0","0","40","0","-502","14","648","200","8282"
"20260626","4:30","8470","4132","638","2356","90","296","970","150","818","0","0","46","0","-490","18","744","198","8478"
"20260626","5:00","8634","4128","794","2534","88","294","970","152","818","0","0","28","0","-120","8","1260","204","8638"
"20260626","5:30","8788","4126","1012","2848","92","286","970","152","820","0","0","36","0","152","2","1904","208","8800"
"20260626","6:00","8746","4132","924","2788","90","298","968","152","824","24","0","38","0","180","2","1892","218","8746"
"20260626","6:30","8734","4130","810","2684","94","302","968","150","820","80","0","44","0","30","-20","1572","226","8746"
"20260626","7:00","8644","4128","772","2766","94","320","974","152","820","116","0","32","0","0","-16","1756","242","8644"
"20260626","7:30","8858","4132","682","2844","100","354","952","152","818","286","0","32","0","0","-20","1728","264","8868"
"20260626","8:00","9098","4134","808","3024","102","352","952","148","818","484","0","32","0","0","-22","2016","284","9100"
"20260626","8:30","9666","4132","1002","3260","114","324","950","152","816","860","0","28","0","0","-18","2236","292","9676"
"20260626","9:00","10080","4126","1252","3024","112","358","950","148","814","1258","0","24","0","0","-18","2264","298","10082"
"20260626","9:30","10492","4132","1414","2986","114","398","954","152","816","1526","0","30","0","0","-12","2304","300","10506"
"20260626","10:00","10614","4128","1566","2958","112","402","948","148","820","1542","0","16","0","0","16","2336","292","10612"
"20260626","10:30","10662","4128","1516","2874","112","402","956","152","818","1756","0","32","0","92","2","2464","300","10676"
"20260626","11:00","10726","4128","1272","2874","108","400","952","148","820","2058","0","26","0","88","-20","2428","298","10724"
"20260626","11:30","10862","4130","1132","2570","112","400","952","150","820","2568","0","34","0","0","-6","2288","298","10872"
"20260626","12:00","10882","4132","1130","2682","112","398","954","148","816","2502","0","36","0","0","16","2344","302","10884"
"20260626","12:30","10498","4128","1044","2428","114","398","952","148","822","2430","0","32","0","0","-10","2284","302","10504"
"20260626","13:00","10472","4128","1174","2380","112","400","952","150","824","2334","0","32","0","0","10","2320","302","10478"
"20260626","13:30","10790","4128","1318","2832","114","398","968","150","820","2032","0","34","0","0","-6","2288","300","10800"
"20260626","14:00","10656","4128","1356","2868","108","398","974","148","820","1776","0","46","0","0","14","2280","302","10658"
"20260626","14:30","10524","4134","1402","2882","108","398","972","150","818","1608","0","58","0","0","22","2324","304","10532"
"20260626","15:00","10454","4134","1322","2882","106","398","974","148","814","1522","0","66","0","0","10","2228","310","10458"
"20260626","15:30","10306","4134","1232","2654","110","398","978","148","812","1622","0","68","0","0","-20","2132","310","10314"
"20260626","16:00","10336","4132","1298","2906","110","398","976","150","820","1452","0","70","0","0","-18","2272","318","10340"
"20260626","16:30","10264","4134","1302","2956","110","398","978","148","822","1192","0","72","0","0","-20","2136","312","10268"
"20260626","17:00","10198","4134","1390","2986","112","400","982","150","822","972","0","76","0","22","-20","2128","308","10206"
"20260626","17:30","9998","4126","962","2906","114","368","990","150","822","738","0","82","0","776","-18","2316","308","10008"
"20260626","18:00","9970","4128","930","2762","112","350","1000","148","818","472","0","86","0","1040","-18","2180","324","9972"
"20260626","18:30","9928","4126","892","2964","116","370","1000","150","816","240","0","84","0","1056","12","2220","336","9942"
"20260626","19:00","9918","4118","610","3292","114","402","1006","150","820","68","0","78","0","1116","22","2216","336","9916"
"20260626","19:30","9892","4130","486","2998","116","402","1008","150","818","18","0","90","0","1152","20","1824","344","9908"
"20260626","20:00","9734","4130","442","2926","112","400","1014","150","814","-2","0","110","0","1170","16","1888","336","9730"
"20260626","20:30","9540","4136","492","2794","112","400","1016","148","812","2","0","134","0","1094","22","1936","324","9550"
"20260626","21:00","9356","4132","470","2652","104","400","1014","152","814","0","0","138","0","934","14","1784","318","9358"
"20260626","21:30","9128","4136","466","2550","106","400","1010","148","814","2","0","138","0","876","4","1824","310","9136"
"20260626","22:00","8956","4134","428","2334","100","402","1010","152","818","0","0","158","0","594","-16","1464","310","8960"
"20260626","22:30","8786","4136","408","2298","98","398","1008","150","816","2","0","162","0","420","2","1412","308","8794"
"20260626","23:00","8664","4136","398","2274","92","404","1008","148","818","0","0","168","0","228","10","1324","308","8668"
"20260626","23:30","8568","4136","458","2242","92","368","1010","150","820","2","0","174","0","256","10","1416","282","8584"
"20260626","24:00","8288","4130","448","1934","86","332","1006","150","824","0","0","176","0","290","-12","1324","244","8284"
"20260627","0:30","8024","4134","404","1692","86","332","1010","150","822","0","0","192","0","172","-12","1192","246","8036"
"20260627","1:00","7706","4138","326","1446","86","332","1008","150","816","2","0","184","0","126","-12","1144","248","7706"
"20260627","1:30","7554","4134","356","1288","82","330","1008","150","822","10","0","168","0","126","-18","1140","248","7564"
"20260627","2:00","7506","4134","336","1230","78","330","1014","150","824","14","0","162","0","124","-16","1120","248","7508"
"20260627","2:30","7530","4134","332","1158","80","332","1012","152","822","20","0","182","0","44","-12","960","248","7544"
"20260627","3:00","7608","4136","372","1152","78","328","1008","148","818","30","0","188","0","132","-12","1020","248","7606"
"20260627","3:30","7704","4136","420","1270","80","328","1010","152","824","34","0","198","0","362","-8","1336","248","7718"
"20260627","4:00","7894","4134","500","1292","76","332","1008","148","822","32","0","198","0","656","-14","1540","248","7892"
"20260627","4:30","8096","4134","584","1340","80","352","1008","150","822","12","0","202","0","850","12","1692","250","8104"
"20260627","5:00","8272","4130","538","1470","80","342","1008","152","820","0","0","204","0","996","12","1724","248","8276"
"20260627","5:30","8412","4134","538","1534","84","342","1004","150","796","2","0","214","0","860","6","1500","254","8418"
"20260627","6:00","8212","4136","450","1456","82","344","1004","150","770","36","0","208","0","484","18","1168","248","8218"
"20260627","6:30","7912","4136","416","1378","84","332","1002","152","750","336","0","208","0","250","-6","1360","248","7926"
"20260627","7:00","7542","4130","466","1068","82","310","1004","150","684","744","0","174","0","38","-4","1552","246","7540"
"20260627","7:30","7590","4138","428","1026","86","306","1006","152","628","1322","0","160","11","-332","4","1568","248","7604"
"20260627","8:00","7690","4136","424","1024","82","304","1004","150","628","1700","0","140","12","-536","-16","1600","248","7688"
"20260627","8:30","7930","4140","370","1252","88","290","1008","150","624","1792","0","134","12","-548","-16","1592","248","7940"
"20260627","9:00","8240","4132","332","1306","90","246","1002","152","614","2140","0","132","12","-576","-18","1560","248","8240"
"20260627","9:30","8424","4136","266","1250","96","214","1006","150","616","2694","0","136","12","-580","14","1808","246","8436"
"20260627","10:00","8540","4134","226","998","90","212","1006","150","614","3460","0","164","11","-952","-2","1808","246","8538"
"20260627","10:30","8888","4136","376","892","92","218","1014","150","614","3946","115","156","117","-1230","20","1732","246","8898"
"20260627","11:00","8944","4134","390","886","88","216","1016","148","614","4098","249","186","103","-1292","14","1796","246","8948"
"20260627","11:30","9022","4132","334","926","90","224","1016","150","614","3824","627","178","211","-838","22","1888","246","9030"
"20260627","12:00","9106","4138","244","918","96","202","1024","148","618","3934","625","174","197","-736","-2","1892","246","9112"
"20260627","12:30","9192","4130","214","948","92","200","1020","152","616","4248","566","182","195","-896","-6","1944","246","9202"
"20260627","13:00","9298","4136","282","962","90","202","1040","148","614","4238","611","224","205","-1058","0","1824","246","9300"
"20260627","13:30","9130","4134","232","912","92","200","1046","150","614","4370","28","226","211","-1128","-10","1940","246","9144"
"20260627","14:00","9072","4132","232","880","88","200","1058","148","614","4130","0","208","10","-1040","-6","1820","246","9070"
"20260627","14:30","9304","4136","336","954","92","200","1090","148","614","3718","0","182","10","-648","4","1760","246","9312"
"20260627","15:00","8972","4134","362","1036","94","198","1100","150","616","2836","0","190","10","-308","2","1680","246","8976"
"20260627","15:30","9142","4136","396","1144","98","196","1134","148","618","2602","0","202","10","-236","10","1544","246","9150"
"20260627","16:00","9148","4134","360","1186","102","208","1144","150","614","2140","0","202","10","170","10","1512","244","9152"
"20260627","16:30","9078","4140","334","1158","102","272","1142","148","614","1648","0","194","10","-182","-2","728","246","9086"
"20260627","17:00","8966","4136","406","1198","104","294","1140","150","664","1192","0","180","10","-254","-6","480","246","8970"
"20260627","17:30","8934","4132","362","1244","110","332","1140","150","744","846","0","158","0","68","-16","576","248","8942"
"20260627","18:00","8990","4136","510","1370","108","334","1144","150","778","554","0","178","0","502","-16","1024","270","8994"
"20260627","18:30","8980","4124","494","1668","114","364","1150","148","810","370","0","200","0","694","0","1428","280","8988"
"20260627","19:00","9066","4128","514","2122","116","340","1150","150","822","154","0","148","0","1102","20","1980","284","9070"
"20260627","19:30","9114","4126","536","2172","116","362","1148","150","822","70","0","130","0","1128","18","1952","300","9126"
"20260627","20:00","9048","4126","530","2162","114","366","1150","148","822","54","0","100","0","1092","4","1912","290","9046"
"20260627","20:30","8924","4130","554","2062","112","364","1148","150","822","40","0","76","0","914","0","1724","282","8930"
"20260627","21:00","8620","4126","370","1822","108","362","1146","150","824","44","0","50","0","734","-16","1376","282","8626"
"20260627","21:30","8556","4138","274","1492","106","362","1146","152","824","28","0","48","0","804","-18","1052","262","8566"
"20260627","22:00","8346","4134","290","1266","100","338","1146","148","824","8","0","48","0","602","-16","792","252","8348"
"20260627","22:30","8158","4134","334","1244","100","342","1146","150","824","4","0","52","0","774","-12","1176","250","8166"
"20260627","23:00","8098","4138","324","1234","92","324","1150","150","822","4","0","42","0","720","6","1152","248","8102"
"20260627","23:30","7972","4134","318","1186","90","310","1144","150","824","4","0","46","0","450","2","928","248","7978"
"20260627","24:00","7772","4134","316","1096","86","306","1142","150","820","4","0","46","0","280","4","856","250","7778"
"20260628","0:30","7512","4132","330","1106","84","328","1132","152","824","4","0","46","0","24","-6","896","262","7522"
"20260628","1:00","7248","4132","346","1082","84","328","1132","148","824","4","0","48","0","-478","0","664","264","7250"
"20260628","1:30","7084","4140","388","1076","82","328","1126","150","826","4","0","42","0","-510","-8","816","264","7092"
"20260628","2:00","6984","4132","326","1072","78","334","1122","150","824","4","0","44","0","-554","-16","792","264","6988"
"20260628","2:30","7042","4138","362","1078","80","328","1122","152","826","4","0","62","0","-712","-4","648","262","7050"
"20260628","3:00","7112","4136","426","1068","80","334","1122","150","828","4","0","66","0","-634","0","728","264","7116"
"20260628","3:30","7372","4136","296","1070","80","332","1122","152","828","4","0","82","0","-546","-16","424","264","7380"
"20260628","4:00","7474","4138","298","1072","80","324","1120","150","832","4","0","72","0","-542","-12","320","262","7478"
"20260628","4:30","7598","4134","446","1084","84","328","1124","154","828","4","0","60","0","-262","12","648","262","7610"
"20260628","5:00","7806","4130","412","1072","82","330","1122","152","826","4","0","52","0","292","20","952","264","7806"
"20260628","5:30","7972","4136","322","1084","84","330","1124","152","826","6","0","56","0","772","14","1192","262","7976"
"20260628","6:00","7914","4134","334","1248","84","330","1124","154","804","40","0","66","0","94","-12","744","264","7920"
"20260628","6:30","7542","4138","306","1124","84","328","1126","156","776","264","0","70","0","-460","-6","620","262","7548"
"20260628","7:00","7076","4130","350","1094","84","328","1122","152","764","606","0","58","0","-624","-8","1236","262","7082"
"20260628","7:30","7008","4136","318","1002","86","314","1126","154","696","1192","0","40","0","-626","-8","1672","262","7020"
"20260628","8:00","7164","4134","434","1046","82","296","1124","152","632","1404","399","44","0","-784","-8","1656","264","7164"
"20260628","8:30","7400","4138","324","1112","88","258","1128","154","624","1778","591","36","0","-774","-20","1696","262","7412"
"20260628","9:00","7590","4138","350","1028","84","222","1128","152","626","2040","539","28","0","-738","-4","1728","264","7590"
"20260628","9:30","7750","4134","142","990","86","202","1130","152","626","2784","569","30","0","-958","8","1824","256","7758"
"20260628","10:00","8046","4138","156","866","88","202","1128","152","626","3462","847","32","0","-1178","-8","1872","258","8050"
"20260628","10:30","8214","4132","174","666","90","202","1132","150","626","4158","1168","12","0","-1398","-10","1968","256","8222"
"20260628","11:00","8376","4138","164","650","88","200","1142","152","626","4326","1674","6","15","-1526","12","1856","258","8380"
"20260628","11:30","8544","4130","160","652","94","198","1140","150","626","4460","2082","12","15","-1426","10","1912","258","8552"
"20260628","12:00","8602","4132","168","654","92","192","1144","150","626","4692","2183","12","22","-1568","-6","1936","256","8608"
"20260628","12:30","8490","4134","176","706","96","180","1120","150","626","4612","2176","4","32","-1686","16","1892","256","8498"
"20260628","13:00","8558","4130","148","758","90","182","1120","148","628","4790","2383","0","45","-1786","8","1908","254","8562"
"20260628","13:30","8680","4134","138","754","94","182","1124","150","622","4822","2954","8","52","-1712","4","1884","256","8692"
"20260628","14:00","8708","4132","138","670","90","184","1134","148","622","4666","2822","6","61","-1508","10","1840","256","8708"
"20260628","14:30","8668","4134","200","656","90","180","1134","150","624","4560","2717","8","67","-1484","4","1832","256","8680"
"20260628","15:00","8646","4136","178","652","88","182","1130","148","622","4308","2578","8","69","-1230","8","1840","254","8644"
"20260628","15:30","8700","4136","182","652","90","186","1146","150","626","4320","2065","16","49","-1160","-12","1876","256","8712"
"20260628","16:00","8664","4134","208","672","86","196","1150","148","626","3832","1847","16","34","-820","-4","1836","258","8666"
"20260628","16:30","8972","4136","296","760","90","200","1148","150","622","3668","1369","20","47","-532","-22","1816","260","8980"
"20260628","17:00","9074","4136","412","754","90","242","1148","148","674","3212","793","16","58","-250","16","1784","264","9078"
"20260628","17:30","9258","4124","544","752","98","288","1146","150","752","2576","514","22","54","-242","18","1224","264","9268"
"20260628","18:00","9300","4122","580","820","102","310","1146","148","792","2058","0","18","0","674","4","1744","274","9304"
"20260628","18:30","9384","4126","414","1146","108","334","1146","150","824","1192","0","18","0","1534","-22","1872","298","9396"
"20260628","19:00","9200","4116","336","1782","106","332","1146","148","836","480","0","16","0","1464","-14","1856","308","9200"
"20260628","19:30","9080","4130","348","1868","108","338","1146","150","832","96","0","20","0","1672","-10","1932","322","9088"
"20260628","20:00","9044","4126","392","1876","106","334","1146","148","830","26","0","18","0","1692","0","1956","310","9048"
"20260628","20:30","8870","4134","394","1716","106","330","1148","150","832","26","0","20","0","1640","-6","1916","308","8882"
"20260628","21:00","8716","4138","332","1392","104","360","1144","148","830","16","0","22","0","1412","-6","1480","304","8716"
"20260628","21:30","8482","4136","448","1136","104","340","1138","150","832","6","0","20","0","1606","2","1720","294","8492"
"20260628","22:00","8392","4138","334","1020","98","358","1144","150","828","10","0","18","0","832","-2","808","274","8394"
"20260628","22:30","8160","4132","324","890","94","352","1132","150","832","6","0","16","0","840","-4","864","268","8168"
"20260628","23:00","7972","4136","328","848","94","326","1132","150","832","0","0","16","0","508","4","664","266","7976"
"20260628","23:30","7924","4136","468","912","88","310","1124","152","832","0","0","18","0","400","10","784","264","7930"
"20260628","24:00","7700","4132","434","974","88","296","1126","152","836","0","0","6","0","-124","4","484","266","7706"
"20260629","0:30","7398","4136","494","1014","82","264","1090","152","832","0","0","10","0","-254","-4","676","264","7404"
"20260629","1:00","7180","4136","394","1008","82","256","1088","154","834","0","0","6","0","-244","8","800","264","7186"
"20260629","1:30","6976","4134","366","994","82","254","1088","154","834","0","0","4","0","-276","-6","908","264","6984"
"20260629","2:00","6932","4132","400","990","80","258","1092","152","834","0","0","2","0","-252","4","1020","264","6936"
