単位[MW平均],,,供給力(確報),,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（ＬＮＧ）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
20260212,10:30,11644,3238,930,1894,90,610,148,162,534,6505,2,119,0,-236,0,2516,166,11644
20260212,11:00,11880,3234,742,1596,88,632,140,162,522,7487,66,95,8,-368,0,2616,166,11880
20260212,11:30,11840,3236,788,1576,84,610,146,164,536,7635,891,93,15,-646,0,2548,166,11840
20260212,12:00,11644,3236,768,1576,82,624,148,160,518,7613,1527,103,18,-844,0,2508,168,11644
20260212,12:30,11234,3236,680,1580,80,582,150,162,534,7412,2074,88,16,-930,0,2508,168,11234
20260212,13:00,10914,3238,692,1578,78,604,152,162,528,7410,2106,74,16,-1240,0,2528,166,10914
20260212,13:30,11184,3238,694,1580,78,570,146,162,540,7960,1441,86,17,-1476,0,2560,166,11184
20260212,14:00,11210,3232,668,1618,78,610,142,162,516,8166,1038,100,19,-1650,0,2600,168,11210
20260212,14:30,11094,3234,756,1838,78,566,144,162,536,7850,800,100,17,-1852,0,2484,166,11094
20260212,15:00,10894,3238,806,2032,80,548,138,162,516,7476,222,84,15,-1856,0,2496,166,10894
20260212,15:30,10446,3240,922,2240,80,510,156,162,542,6662,1,76,0,-1902,0,2408,166,10446
20260212,16:00,10344,3232,1142,2514,84,558,158,162,560,5392,1,66,0,-1374,0,2316,166,10344
20260212,16:30,10676,3236,1428,3230,88,574,156,162,642,3988,0,68,0,-1254,0,1832,190,10676
20260212,17:00,10734,3236,1700,4184,92,656,188,162,654,2434,0,64,0,-620,0,2248,232,10734
20260212,17:30,11058,3238,1920,4448,104,764,214,162,670,1110,0,58,0,-216,0,1656,242,11058
20260212,18:00,11164,3236,2008,4562,110,1010,240,162,664,166,0,54,0,334,0,1636,254,11164
20260212,18:30,11796,3234,2018,4762,120,1024,346,162,676,13,0,55,0,520,0,1392,258,11796
20260212,19:00,12010,3234,1986,4798,122,1052,382,162,666,0,0,76,0,442,0,1172,262,12010
20260212,19:30,11996,3238,2034,4800,124,1030,366,162,666,0,0,90,0,420,0,1192,258,11996
20260212,20:00,11926,3232,2020,4802,122,1048,298,162,650,0,0,88,0,348,0,1096,252,11926
20260212,20:30,11834,3236,2016,4806,122,1032,222,162,668,0,0,104,0,360,0,1144,250,11834
20260212,21:00,11728,3234,1790,4800,120,1038,206,162,644,0,0,88,0,290,0,892,248,11728
20260212,21:30,11564,3236,1676,4786,118,1012,182,162,664,0,0,72,0,176,0,760,240,11564
20260212,22:00,11294,3232,1408,4566,112,1036,176,162,656,0,0,46,0,148,0,488,240,11294
20260212,22:30,11112,3238,1368,4562,108,1014,148,162,666,0,0,52,0,0,0,444,238,11112
20260212,23:00,10784,3236,852,4590,100,1034,144,162,652,0,0,56,0,78,0,360,240,10784
20260212,23:30,10600,3232,768,4576,100,982,144,162,668,0,0,76,0,130,0,452,214,10600
20260212,24:00:00,10218,3236,610,4532,88,966,140,162,654,0,0,70,0,108,0,524,176,10218
20260213,0:30,10032,3236,692,4398,92,974,144,162,666,0,0,82,0,150,0,732,168,10032
20260213,1:00,9830,3232,630,4678,88,984,146,162,660,0,0,86,0,126,0,1132,170,9830
20260213,1:30,9904,3238,720,4652,88,956,148,164,666,0,0,88,0,132,0,1116,168,9904
20260213,2:00,10002,3232,660,4640,82,992,146,160,652,0,0,80,0,112,0,924,170,10002
20260213,2:30,10276,3238,782,4636,86,964,144,164,664,0,0,78,0,132,0,780,168,10276
20260213,3:00,10504,3236,828,4798,88,988,142,160,658,0,0,74,0,114,0,752,170,10504
20260213,3:30,10778,3238,1156,4800,88,962,144,162,668,0,0,84,0,116,0,808,168,10778
20260213,4:00,10860,3234,1108,4806,88,988,142,162,654,0,0,94,0,116,0,700,168,10860
20260213,4:30,11036,3236,1334,4804,94,960,160,164,666,0,0,98,0,116,0,764,168,11036
20260213,5:00,11120,3234,1352,4804,92,992,164,160,652,0,0,88,0,114,0,700,168,11120
20260213,5:30,11348,3240,1480,4810,98,972,188,164,668,0,0,106,0,114,0,660,168,11348
20260213,6:00,11556,3238,1344,4796,100,996,198,162,660,0,0,100,0,226,0,432,168,11556
20260213,6:30,11984,3232,1590,4792,110,1006,282,164,664,7,0,91,0,448,0,572,170,11984
20260213,7:00,12492,3238,1776,4808,114,1026,580,162,664,3,0,107,0,578,0,736,172,12492
20260213,7:30,12756,3236,1986,4570,124,1032,454,164,666,43,0,131,0,968,0,792,174,12756
20260213,8:00,12710,3232,1972,4168,122,1064,358,160,658,459,0,111,0,1378,0,1148,176,12710
20260213,8:30,12844,3240,1854,3640,120,1072,244,162,664,1608,1,74,49,1082,0,1088,172,12844
20260213,9:00,12640,3236,1208,3240,114,1052,192,162,652,2882,1,70,47,534,0,872,170,12640
20260213,9:30,12398,3232,1510,2974,108,978,152,164,660,4264,2,56,39,536,0,2404,168,12398
20260213,10:00,12136,3192,1018,2782,100,912,146,160,628,5684,2,56,30,4,0,2712,166,12136
20260213,10:30,11904,3154,794,2084,88,840,146,162,580,6916,2,66,29,-476,0,2616,166,11904
20260213,11:00,11954,3156,632,1390,88,830,146,162,518,7908,8,58,53,-696,0,2404,166,11954
20260213,11:30,11892,3168,594,1326,82,806,146,162,524,8537,158,59,48,-1286,0,2392,166,11892
20260213,12:00,11620,3180,598,1172,76,836,148,160,518,8721,528,83,46,-1808,0,2232,168,11620
20260213,12:30,11134,3202,510,1154,78,832,146,164,524,8637,840,107,89,-2164,0,2224,168,11134
20260213,13:00,10854,3214,490,1154,78,840,142,160,514,8331,1200,127,119,-2170,0,2192,166,10854
20260213,13:30,11068,3234,558,1154,76,832,142,164,524,8178,1119,142,118,-1930,0,2172,166,11068
20260213,14:00,10970,3238,684,1152,76,844,138,162,510,7806,1149,152,135,-1838,0,2120,166,10970
20260213,14:30,10848,3238,832,1154,76,828,140,162,526,7554,773,148,146,-1840,0,2136,166,10848
20260213,15:00,10644,3236,816,1414,78,852,140,162,510,7196,186,140,132,-1798,0,2268,166,10644
20260213,15:30,10224,3240,716,1766,78,832,154,162,526,6452,2,116,60,-1812,0,2172,166,10224
20260213,16:00,10108,3238,730,2106,84,872,162,162,544,5234,2,124,52,-1104,0,2212,168,10108
20260213,16:30,10320,3236,806,3192,86,952,160,162,638,3848,0,102,0,-826,0,2228,192,10320
20260213,17:00,10474,3236,1130,3800,90,1106,170,162,632,2354,0,104,0,-604,0,1940,234,10474
20260213,17:30,10652,3240,1160,3870,100,1116,194,162,662,1062,0,122,0,-278,0,1004,246,10652
20260213,18:00,10642,3234,1482,4004,104,1140,234,162,652,186,0,114,0,502,0,1428,256,10642
20260213,18:30,11206,3236,1512,4142,114,1118,600,162,678,32,0,94,0,792,0,1536,262,11206
20260213,19:00,11468,3232,1288,4142,116,1136,670,162,684,0,0,124,0,852,0,1200,262,11468
20260213,19:30,11508,3236,1092,4144,120,1122,428,162,702,0,0,132,0,908,0,796,258,11508
20260213,20:00,11374,3238,946,4140,116,1154,318,162,684,0,0,106,0,856,0,600,254,11374
20260213,20:30,11184,3230,1046,4144,116,1140,248,164,700,0,0,122,0,1028,0,1008,254,11184
20260213,21:00,11280,3236,1040,4142,112,1118,212,160,690,0,0,92,0,808,0,580,250,11280
20260213,21:30,11068,3238,998,4146,110,1058,190,164,698,0,0,72,0,610,0,456,240,11068
20260213,22:00,10832,3234,964,4144,104,1098,182,160,688,0,0,92,0,426,0,500,240,10832
20260213,22:30,10716,3238,1076,4062,102,1106,156,162,696,0,0,92,0,164,0,376,238,10716
20260213,23:00,10350,3238,928,4046,98,1116,150,162,690,0,0,76,0,118,0,512,240,10350
20260213,23:30,10258,3234,972,4040,94,1060,152,164,706,0,0,80,0,182,0,640,214,10258
20260213,24:00:00,9892,3234,732,4076,88,1048,150,160,688,0,0,82,0,138,0,680,176,9892
20260214,0:30,9592,3240,662,3872,88,1026,144,162,692,0,0,84,0,120,0,668,170,9592
20260214,1:00,9412,3236,642,4010,80,1012,142,162,678,0,0,78,0,118,0,916,170,9412
20260214,1:30,9346,3234,634,4026,82,952,142,162,676,0,0,86,0,122,0,940,170,9346
20260214,2:00,9512,3236,636,4108,82,976,144,162,666,0,0,80,0,136,0,884,170,9512
20260214,2:30,9680,3236,684,4150,84,956,142,164,668,0,0,72,0,122,0,768,170,9680
20260214,3:00,9874,3232,838,4148,80,984,142,160,658,0,0,74,0,118,0,728,168,9874
20260214,3:30,10144,3238,1108,4150,86,994,144,162,662,0,0,80,0,172,0,820,168,10144
20260214,4:00,10304,3236,1232,4128,82,1050,146,162,642,0,0,78,0,196,0,816,168,10304
20260214,4:30,10384,3238,1252,4150,88,1020,160,164,656,0,0,92,0,276,0,880,168,10384
20260214,5:00,10452,3230,1188,4146,88,1050,302,160,640,0,0,104,0,148,0,772,168,10452
20260214,5:30,10478,3240,1154,4152,92,1020,318,164,658,0,0,82,0,222,0,792,168,10478
20260214,6:00,10456,3236,1122,4146,94,1048,214,160,640,0,0,58,0,232,0,664,170,10456
20260214,6:30,10510,3234,1174,4150,100,1046,276,164,656,5,0,45,0,246,0,756,170,10510
20260214,7:00,10580,3234,1206,4068,102,1064,318,162,648,3,0,41,0,268,0,704,170,10580
20260214,7:30,10730,3240,1336,4018,106,1052,316,162,654,45,0,45,0,268,0,684,172,10730
20260214,8:00,10708,3236,1126,3820,110,1058,286,162,644,567,0,43,0,300,0,816,172,10708
20260214,8:30,10708,3236,1170,3590,104,1044,186,162,650,1735,0,47,0,222,0,1608,170,10708
20260214,9:00,10746,3236,1112,3180,104,1016,160,162,642,2761,0,43,0,252,0,2092,170,10746
20260214,9:30,10758,3240,1206,2656,102,938,144,162,652,3313,0,51,0,246,0,2120,168,10758
20260214,10:00,10842,3232,896,2126,94,920,138,162,636,3725,0,57,0,86,0,1400,170,10842
20260214,10:30,10772,3238,898,1894,90,852,136,162,638,3711,1,73,0,-264,0,824,168,10772
20260214,11:00,10670,3238,720,1792,84,850,134,162,562,3451,1,79,0,-654,0,-84,168,10670
20260214,11:30,10428,3240,664,1874,80,818,136,162,522,3541,1,81,0,-938,0,-80,168,10428
20260214,12:00,10404,3232,664,1822,78,834,138,162,506,3817,1,91,0,-1152,0,-44,168,10404
20260214,12:30,10274,3240,628,1864,76,822,138,162,520,3633,1,99,0,-1156,0,-80,168,10274
20260214,13:00,10066,3240,700,1760,72,838,138,162,510,3423,1,119,0,-1146,0,-82,168,10066
20260214,13:30,10174,3238,716,2266,76,822,136,162,522,2921,1,125,0,-1114,0,-136,168,10174
20260214,14:00,10120,3234,902,2586,78,840,136,160,506,2293,1,119,0,-1018,0,-116,168,10120
20260214,14:30,10148,3240,1000,2640,80,830,136,162,560,1889,0,139,0,-824,0,-128,168,10148
20260214,15:00,9930,3238,922,2800,78,870,134,160,610,1363,0,143,0,-690,0,-134,168,9930
20260214,15:30,9950,3236,870,2798,82,866,140,162,642,926,0,136,0,-236,0,-160,168,9950
20260214,16:00,10030,3236,776,2870,86,908,144,160,642,674,0,154,0,124,0,-88,168,10030
20260214,16:30,10154,3240,704,3250,92,910,158,162,656,389,0,147,0,152,0,-124,170,10154
20260214,17:00,10242,3232,902,3538,96,986,158,160,642,149,0,159,0,224,0,176,172,10242
20260214,17:30,10598,3232,1064,3600,100,738,178,162,658,64,0,170,0,456,0,-4,172,10598
20260214,18:00,10898,3238,1150,3664,104,906,254,160,636,24,0,196,0,536,0,148,178,10898
20260214,18:30,11028,3236,1196,3660,110,1056,382,162,654,9,0,247,0,370,0,232,178,11028
20260214,19:00,10958,3228,1174,3644,112,1072,402,160,644,0,0,304,0,232,0,204,190,10958
20260214,19:30,10752,3238,1124,3664,110,1056,366,162,656,0,0,320,0,118,0,252,190,10752
20260214,20:00,10650,3234,1038,3658,108,1078,304,160,642,0,0,304,0,120,0,184,188,10650
20260214,20:30,10510,3236,1100,3660,108,1058,232,160,660,0,0,300,0,122,0,316,190,10510
20260214,21:00,10276,3234,1102,3660,100,1086,202,160,640,0,0,282,0,118,0,496,188,10276
20260214,21:30,10022,3240,910,3640,100,1054,166,160,658,0,0,258,0,122,0,464,178,10022
20260214,22:00,9752,3234,878,3614,98,776,166,158,640,0,0,230,0,116,0,328,170,9752
20260214,22:30,9574,3236,926,3656,94,432,162,160,652,0,0,198,0,130,0,240,168,9574
20260214,23:00,9302,3238,782,3510,90,416,160,158,646,0,0,192,0,114,0,172,168,9302
20260214,23:30,9022,3240,802,3426,86,380,154,160,656,0,0,158,0,136,0,344,168,9022
20260214,24:00:00,8750,3232,640,3488,82,410,154,158,638,0,0,138,0,122,0,480,168,8750
20260215,0:30,8626,3240,618,3508,82,386,158,162,656,0,0,142,0,128,0,624,170,8626
20260215,1:00,8334,3236,622,3220,74,394,156,156,648,0,0,116,0,118,0,576,170,8334
20260215,1:30,8352,3240,692,3422,78,370,164,160,648,0,0,122,0,150,0,864,170,8352
20260215,2:00,8354,3230,608,3342,76,380,166,158,648,0,0,98,0,118,0,640,170,8354
20260215,2:30,8584,3242,636,3538,78,366,168,160,652,0,0,84,0,118,0,628,170,8584
20260215,3:00,8804,3238,782,3642,76,376,166,156,640,0,0,72,0,118,0,632,170,8804
20260215,3:30,8876,3232,910,3672,78,358,176,158,652,0,0,54,0,544,0,1128,170,8876
20260215,4:00,9058,3236,802,3670,78,372,312,160,644,0,0,30,0,690,0,1104,168,9058
20260215,4:30,9200,3238,1042,3762,80,344,330,160,658,0,0,34,0,676,0,1292,168,9200
20260215,5:00,9214,3238,990,3948,80,388,198,156,636,0,0,30,0,422,0,1040,168,9214
20260215,5:30,9098,3238,956,3912,84,358,176,160,656,0,0,40,0,338,0,988,168,9098
20260215,6:00,8858,3234,748,3474,82,390,206,158,644,0,0,32,0,332,0,612,170,8858
20260215,6:30,8604,3238,772,3652,86,372,298,160,652,5,0,29,0,306,0,1136,170,8604
20260215,7:00,8532,3234,922,3332,82,388,336,158,648,5,0,31,0,314,0,1088,170,8532
20260215,7:30,8656,3240,1014,2986,88,390,334,160,656,19,0,35,0,308,0,744,170,8656
20260215,8:00,8672,3238,1096,2860,90,402,322,158,646,135,0,31,0,474,0,952,172,8672
20260215,8:30,8716,3238,1016,2892,90,358,206,160,658,593,1,27,0,674,0,1364,168,8716
20260215,9:00,8826,3234,996,2486,86,326,182,156,638,1161,1,11,0,340,0,960,170,8826
20260215,9:30,8962,3238,738,1704,84,246,176,160,650,2183,2,13,0,14,0,412,168,8962
20260215,10:00,8876,3234,860,1522,76,262,176,154,626,3239,2,13,0,-284,0,1168,166,8876
20260215,10:30,8754,3236,792,1206,68,232,172,158,574,4192,3,20,0,-658,0,1404,166,8754
20260215,11:00,8790,3236,806,1074,68,234,168,154,512,5096,3,26,0,-1018,0,1732,166,8790
20260215,11:30,8690,3240,754,858,62,218,170,160,524,5512,5,30,0,-1200,0,1804,166,8690
20260215,12:00,8706,3234,904,846,60,236,168,154,502,5532,659,30,12,-1402,0,1724,166,8706
20260215,12:30,8712,3234,982,842,62,220,172,160,522,5156,1496,30,13,-1150,0,1684,166,8712
20260215,13:00,8504,3242,718,844,62,244,170,154,508,5492,1654,32,14,-1394,0,1736,168,8504
20260215,13:30,8478,3234,804,850,62,212,168,160,520,5760,1679,42,13,-1860,0,1640,166,8478
20260215,14:00,8366,3236,674,840,60,250,170,156,502,6082,1163,30,12,-2106,0,1696,168,8366
20260215,14:30,8212,3238,792,846,62,224,170,160,518,5736,1380,30,13,-2014,0,1716,166,8212
20260215,15:00,8112,3236,798,842,60,230,166,158,510,5536,1209,24,14,-1896,0,1720,168,8112
20260215,15:30,8034,3238,802,850,64,232,170,160,518,5370,387,28,15,-1916,0,1648,166,8034
20260215,16:00,7818,3232,844,1008,66,250,170,158,542,4750,3,36,0,-1736,0,1668,166,7818
20260215,16:30,7940,3238,884,1428,70,258,178,160,626,3588,0,74,0,-940,0,1792,168,7940
20260215,17:00,8190,3236,922,2146,82,278,188,158,628,2254,0,52,0,-470,0,1452,168,8190
20260215,17:30,8538,3230,838,2896,88,294,224,160,648,1064,0,48,0,-230,0,892,170,8538
20260215,18:00,8774,3234,800,3370,90,320,290,160,636,184,0,40,0,38,0,568,180,8774
20260215,18:30,9222,3238,896,3564,100,334,408,162,648,9,0,37,0,128,0,480,178,9222
20260215,19:00,9430,3234,992,3568,102,422,424,158,642,0,0,44,0,194,0,532,182,9430
20260215,19:30,9416,3234,740,3770,104,404,400,162,656,0,0,44,0,120,0,400,182,9416
20260215,20:00,9316,3238,678,3604,102,448,348,160,638,0,0,72,0,114,0,268,182,9316
20260215,20:30,9252,3238,786,3730,100,436,248,162,656,0,0,90,0,122,0,500,184,9252
20260215,21:00,9192,3238,792,3724,98,458,202,160,636,0,0,72,0,120,0,496,188,9192
20260215,21:30,9032,3236,744,3516,94,394,172,162,652,0,0,80,0,120,0,320,182,9032
20260215,22:00,8828,3236,798,3720,92,380,168,160,646,0,0,62,0,140,0,756,182,8828
20260215,22:30,8690,3242,724,3556,90,344,152,162,650,0,0,72,0,118,0,592,172,8690
20260215,23:00,8524,3234,748,3414,86,354,144,160,644,0,0,62,0,116,0,608,170,8524
20260215,23:30,8386,3238,782,3216,82,334,142,162,652,0,0,78,0,144,0,612,168,8386
20260215,24:00:00,8190,3238,772,2798,78,358,140,160,644,0,0,82,0,120,0,368,168,8190
20260216,0:30,7970,3240,792,2810,78,338,144,162,650,0,0,92,0,136,0,640,168,7970
20260216,1:00,7878,3230,670,3064,70,360,140,160,644,0,0,84,0,122,0,836,170,7878
20260216,1:30,7902,3238,644,3022,74,346,146,162,652,0,0,80,0,122,0,752,168,7902
20260216,2:00,7988,3234,602,3208,72,360,148,160,638,0,0,74,0,114,0,792,170,7988
20260216,2:30,8258,3236,692,3458,74,342,144,162,652,0,0,78,0,124,0,872,168,8258
20260216,3:00,8556,3234,694,3576,72,360,140,160,642,0,0,88,0,116,0,696,170,8556
20260216,3:30,8880,3238,856,3876,76,342,152,162,656,0,0,70,0,120,0,836,168,8880
20260216,4:00,9022,3236,838,3956,74,398,242,162,638,0,0,70,0,188,0,948,168,9022
20260216,4:30,9256,3232,922,4132,80,404,274,162,654,0,0,92,0,256,0,1120,168,9256
20260216,5:00,9394,3238,896,4084,78,438,276,162,636,0,0,104,0,246,0,932,168,9394
20260216,5:30,9528,3236,972,3974,82,426,284,162,654,0,0,152,0,250,0,832,168,9528
20260216,6:00,9550,3234,870,4046,84,456,312,162,638,0,0,156,0,248,0,824,168,9550
20260216,6:30,9802,3240,1214,4140,90,434,400,162,652,5,0,127,0,250,0,1084,172,9802
20260216,7:00,10194,3236,1076,4148,92,450,602,162,642,1,0,117,0,288,0,792,172,10194
20260216,7:30,10466,3238,1242,4142,102,438,520,162,648,48,0,120,0,424,0,792,174,10466
20260216,8:00,10540,3234,1160,4060,100,448,430,162,638,456,0,110,0,422,0,852,172,10540
20260216,8:30,10764,3238,1250,3746,98,438,182,162,644,1455,1,103,0,384,0,1108,172,10764
20260216,9:00,10938,3238,1188,3636,96,448,140,162,638,2627,1,83,0,196,0,1688,174,10938
20260216,9:30,11012,3234,1058,3516,96,430,138,162,636,3827,2,69,0,186,0,2508,168,11012
20260216,10:00,11080,3236,918,3228,94,448,134,162,630,4957,2,67,0,-26,0,2936,168,11080
20260216,10:30,11014,3238,1018,2704,84,406,138,162,636,5856,3,78,0,-760,0,2708,162,11014
20260216,11:00,10916,3240,980,2668,82,480,134,160,624,5588,3,70,0,-592,0,2680,162,10916
20260216,11:30,11142,3236,738,2374,82,744,140,162,626,5703,3,83,0,-636,0,2272,162,11142
20260216,12:00,11032,3236,686,1846,84,792,138,160,560,5787,3,79,0,-1366,0,1132,162,11032
20260216,12:30,10748,3240,702,1896,78,746,140,162,512,5909,3,81,0,-1376,0,1504,162,10748
20260216,13:00,10564,3234,782,2140,80,760,138,160,504,5247,3,77,0,-1322,0,1400,164,10564
20260216,13:30,10726,3238,824,2302,82,710,138,162,516,4252,3,104,0,-916,0,848,162,10726
20260216,14:00,10794,3238,728,2164,82,774,136,160,530,3534,3,150,0,-812,0,52,162,10794
20260216,14:30,10586,3232,754,2494,84,826,138,162,616,2866,2,126,0,-822,0,52,162,10586
20260216,15:00,10506,3236,912,2928,88,864,138,162,624,2250,2,104,0,-598,0,364,162,10506
20260216,15:30,10436,3236,786,3232,88,874,140,164,646,1692,2,112,0,-528,0,168,162,10436
20260216,16:00,10412,3238,808,3800,92,940,138,160,632,1274,2,110,0,-426,0,516,162,10412
20260216,16:30,10666,3234,738,4488,98,1040,144,162,630,1016,0,110,0,-282,0,896,184,10666
20260216,17:00,10726,3236,782,4356,98,1142,140,164,614,638,0,108,0,-158,0,620,226,10726
20260216,17:30,10848,3236,942,4752,104,1116,178,164,622,256,0,118,0,210,0,1088,238,10848
20260216,18:00,11048,3228,914,4756,104,1104,246,162,612,40,0,116,0,228,0,708,246,11048
20260216,18:30,11322,3236,948,4788,112,1056,334,164,610,23,0,133,0,720,0,1052,250,11322
20260216,19:00,11418,3232,892,4800,112,1096,386,160,594,0,0,158,0,900,0,1164,252,11418
20260216,19:30,11330,3238,720,4786,112,1084,354,164,596,0,0,160,0,832,0,964,248,11330
20260216,20:00,11098,3232,680,4696,108,1108,322,162,572,0,0,174,0,644,0,844,244,11098
20260216,20:30,11006,3236,678,4732,108,1090,244,164,584,0,0,190,0,506,0,772,246,11006
20260216,21:00,10904,3236,702,4798,106,1104,190,162,570,0,0,180,0,436,0,824,244,10904
20260216,21:30,10652,3236,678,4768,102,1084,166,164,584,0,0,160,0,188,0,716,238,10652
20260216,22:00,10306,3236,656,4760,96,1034,160,162,570,0,0,134,0,114,0,852,236,10306
20260216,22:30,10070,3238,650,4656,94,976,150,164,586,0,0,138,0,118,0,936,236,10070
20260216,23:00,9758,3234,604,4594,86,1002,148,162,574,0,0,148,0,114,0,1144,236,9758
20260216,23:30,9598,3240,590,4528,84,948,138,164,586,0,0,136,0,126,0,1152,210,9598
20260216,24:00:00,9158,3236,484,4618,80,946,130,162,582,0,0,118,0,112,0,1484,174,9158
20260217,0:30,8910,3240,518,4698,80,946,134,164,592,0,0,118,0,120,0,1872,172,8910
20260217,1:00,8662,3234,520,4628,74,976,132,162,580,0,0,124,0,116,0,2056,172,8662
20260217,1:30,8670,3240,498,4580,74,956,138,164,592,0,0,128,0,120,0,1992,172,8670
20260217,2:00,8752,3238,490,4532,74,964,136,162,576,0,0,128,0,118,0,1840,174,8752
20260217,2:30,8970,3232,524,4598,76,954,138,164,590,0,0,126,0,120,0,1724,172,8970
20260217,3:00,9216,3240,528,4630,76,972,132,162,576,0,0,122,0,116,0,1512,174,9216
20260217,3:30,9532,3236,544,4676,78,948,148,164,596,0,0,136,0,122,0,1288,172,9532
20260217,4:00,9672,3236,532,4606,76,972,146,162,600,0,0,142,0,118,0,1092,174,9672
20260217,4:30,9912,3236,580,4688,82,950,146,164,624,0,0,158,0,152,0,1040,172,9912
20260217,5:00,10054,3234,538,4732,84,972,144,162,602,0,0,152,0,228,0,968,174,10054
20260217,5:30,10288,3238,578,4724,88,956,148,164,620,0,0,152,0,244,0,796,172,10288
20260217,6:00,10334,3230,538,4760,88,974,150,162,610,0,0,148,0,236,0,736,174,10334
20260217,6:30,10646,3236,538,4528,94,958,328,164,618,1,0,167,0,392,0,548,170,10646
20260217,7:00,10930,3236,574,4392,100,974,410,162,616,0,0,160,0,534,0,400,172,10930
20260217,7:30,11090,3236,742,4394,108,950,586,166,626,29,0,175,0,1136,0,1236,178,11090
20260217,8:00,11132,3230,872,4408,108,984,550,160,610,403,0,153,0,1150,0,1672,176,11132
20260217,8:30,11266,3238,824,3866,110,956,308,164,618,1630,0,140,10,844,0,1600,168,11266
20260217,9:00,11270,3234,892,3344,108,962,250,162,610,2998,0,106,10,790,0,2352,166,11270
20260217,9:30,11064,3240,776,3054,112,910,238,164,614,4364,0,72,10,218,0,2860,162,11064
20260217,10:00,11082,3234,634,2606,106,900,168,162,592,5716,0,50,20,-702,0,2544,160,11082
20260217,10:30,10836,3234,958,1684,102,530,128,162,554,6897,0,43,10,-1296,0,2320,160,10836
20260217,11:00,11000,3234,972,1366,98,284,126,162,498,7613,472,23,31,-1286,0,2252,162,11000
20260217,11:30,10738,3236,928,1112,96,254,128,162,512,7359,1378,21,28,-1164,0,2068,162,10738
20260217,12:00,10690,3232,740,1040,92,282,128,160,510,7373,1749,15,33,-1066,0,1976,160,10690
20260217,12:30,10368,3238,760,1008,92,262,130,162,540,7522,1776,12,33,-1584,0,1936,162,10368
20260217,13:00,10182,3236,782,1008,90,276,130,162,528,7496,1891,10,23,-1774,0,1924,162,10182
20260217,13:30,10450,3232,866,1018,92,254,128,162,546,7470,2000,10,29,-1530,0,1960,162,10450
20260217,14:00,10416,3236,882,1106,88,282,126,162,524,7434,1740,8,42,-1618,0,1976,162,10416
20260217,14:30,10360,3236,870,1196,92,254,126,162,546,7312,1325,10,25,-1610,0,1996,162,10360
20260217,15:00,10212,3232,776,1304,86,462,122,162,530,7002,838,6,21,-1640,0,1992,162,10212
20260217,15:30,9990,3238,778,1408,86,894,128,164,546,6285,510,19,31,-1726,0,1992,162,9990
20260217,16:00,9918,3234,816,1864,90,986,126,164,560,5365,0,27,10,-1476,0,2000,162,9918
20260217,16:30,9920,3234,864,2766,96,998,126,164,646,4051,0,37,0,-1406,0,1820,164,9920
20260217,17:00,10030,3236,1224,3674,100,1044,130,164,644,2575,0,39,0,-496,0,2468,164,10030
20260217,17:30,10200,3236,1300,3856,102,1052,216,162,664,1229,0,41,0,178,0,2004,168,10200
20260217,18:00,10368,3236,1204,4170,110,1098,236,164,646,231,0,37,0,340,0,1284,180,10368
20260217,18:30,10800,3228,1158,4630,116,1060,372,164,664,23,0,39,0,486,0,1320,180,10800
20260217,19:00,11074,3236,1140,4552,120,1086,412,164,658,0,0,60,0,720,0,1256,182,11074
20260217,19:30,11066,3232,1048,4500,120,1090,292,164,666,0,0,62,0,810,0,1100,182,11066
20260217,20:00,10980,3232,1032,4638,116,1068,224,164,660,0,0,46,0,794,0,1172,178,10980
20260217,20:30,10892,3238,1050,4790,116,1074,180,164,680,0,0,62,0,698,0,1336,176,10892
20260217,21:00,10840,3234,1060,4750,112,1080,180,164,668,0,0,50,0,628,0,1256,170,10840
20260217,21:30,10698,3236,1022,4710,108,1050,158,164,696,0,0,46,0,646,0,1304,166,10698
20260217,22:00,10474,3236,1030,4752,104,1080,150,164,678,0,0,40,0,340,0,1264,164,10474
20260217,22:30,10262,3240,1012,4800,102,1046,142,164,700,0,0,60,0,112,0,1284,168,10262
20260217,23:00,9964,3236,802,4574,96,1078,142,164,686,0,0,90,0,116,0,1184,164,9964
20260217,23:30,9874,3238,774,4572,92,1056,140,164,700,0,0,130,0,114,0,1268,162,9874
20260217,24:00:00,9534,3236,704,4360,86,1072,140,164,692,0,0,164,0,112,0,1360,164,9534
20260218,0:30,9302,3236,746,4410,84,1010,128,164,698,0,0,176,0,112,0,1628,166,9302
20260218,1:00,9108,3236,632,4476,80,978,124,164,684,0,0,172,0,114,0,1720,168,9108
20260218,1:30,9096,3236,562,4542,82,912,130,166,698,0,0,188,0,118,0,1704,166,9096
20260218,2:00,9208,3238,516,4546,78,936,126,162,686,0,0,200,0,116,0,1564,168,9208
20260218,2:30,9434,3236,640,4562,80,910,128,166,698,0,0,202,0,118,0,1472,166,9434
20260218,3:00,9658,3234,602,4628,78,938,124,162,686,0,0,194,0,116,0,1272,168,9658
20260218,3:30,9958,3240,652,4786,82,928,138,164,702,0,0,228,0,120,0,1248,166,9958
20260218,4:00,10160,3234,578,4778,82,1032,242,164,690,0,0,238,0,118,0,1164,168,10160
