単位[MW平均],,,供給力(確報),,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（ＬＮＧ）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
20250218,2:00,10098,4150,1450,4532,86,304,230,162,690,0,0,128,0,82,0,1892,176,10098
20250218,2:30,10330,4152,1526,4908,88,274,236,164,710,0,0,140,0,-182,0,1860,174,10330
20250218,3:00,10478,4156,1650,4980,86,306,240,162,686,0,0,156,0,-296,0,1824,176,10478
20250218,3:30,10672,4156,1796,4958,90,286,252,164,710,0,0,172,0,-298,0,1788,174,10672
20250218,4:00,10724,4152,1896,5154,90,302,274,164,690,0,0,174,0,-290,0,2056,174,10724
20250218,4:30,10860,4154,1878,5236,92,276,300,164,710,0,0,184,0,-266,0,2044,176,10860
20250218,5:00,10960,4158,1920,4956,94,308,308,164,688,0,0,200,0,40,0,2052,176,10960
20250218,5:30,11104,4156,1900,4930,100,280,394,164,708,0,0,208,0,120,0,2032,176,11104
20250218,6:00,11244,4156,1916,4948,102,322,414,162,692,0,0,212,0,122,0,1980,178,11244
20250218,6:30,11682,4156,1930,5052,110,308,380,164,708,0,0,226,0,252,0,1780,176,11682
20250218,7:00,12082,4158,1916,5414,118,326,474,164,690,0,0,216,0,616,0,2184,174,12082
20250218,7:30,12434,4150,1872,5566,124,314,564,164,704,52,0,214,0,698,0,2164,176,12434
20250218,8:00,12514,4160,1626,5506,124,346,540,164,688,468,0,208,0,710,0,2200,174,12514
20250218,8:30,12762,4158,1458,5230,128,346,516,164,700,1282,0,202,0,692,0,2288,174,12762
20250218,9:00,12852,4148,1324,4796,120,352,448,162,694,2272,0,200,0,512,0,2352,176,12852
20250218,9:30,12732,4160,888,4250,116,314,422,154,700,3329,0,203,0,566,0,2544,174,12732
20250218,10:00,12376,4152,872,3904,100,306,242,150,678,4269,0,215,0,74,0,2760,174,12376
20250218,10:30,12180,4160,664,3208,100,314,218,154,674,5304,0,206,0,-266,0,2728,172,12180
20250218,11:00,11898,4154,758,2270,98,276,220,150,592,6040,0,194,0,-314,0,2712,172,11898
20250218,11:30,11670,4154,720,1940,98,172,218,152,560,6774,0,204,0,-730,0,2764,172,11670
20250218,12:00,11596,4160,644,1754,90,206,202,152,540,7482,0,200,0,-1312,0,2692,170,11596
20250218,12:30,11050,4158,546,1498,92,180,198,154,562,7436,284,198,0,-1560,0,2584,172,11050
20250218,13:00,11106,4154,742,1482,92,200,196,150,540,6928,972,200,0,-1280,0,2472,174,11106
20250218,13:30,11270,4156,802,1482,94,174,206,154,558,7117,423,221,0,-1338,0,2528,172,11270
20250218,14:00,11166,4158,710,1484,96,216,206,150,540,7217,235,235,0,-1444,0,2576,174,11166
20250218,14:30,11184,4154,664,1560,90,184,210,154,558,7176,243,232,0,-1438,0,2532,172,11184
20250218,15:00,10758,4152,644,1802,92,226,212,154,582,6760,0,236,0,-1564,0,2708,170,10758
20250218,15:30,10644,4160,768,2044,94,242,202,164,674,6070,0,248,0,-1578,0,2616,172,10644
20250218,16:00,10780,4154,1022,2458,96,296,198,162,684,4950,0,258,0,-1214,0,2456,172,10780
20250218,16:30,11198,4158,1234,3428,104,362,214,164,696,3799,0,257,0,-832,0,2560,174,11198
20250218,17:00,11680,4156,1820,4190,110,432,224,162,694,2455,0,253,0,-486,0,2504,174,11680
20250218,17:30,12120,4158,2218,4880,118,420,270,164,708,1156,0,250,0,90,0,2488,176,12120
20250218,18:00,12550,4152,2530,5360,126,430,454,162,694,226,0,242,0,462,0,2468,180,12550
20250218,18:30,13102,4156,2446,5606,136,412,786,164,714,6,0,258,0,602,0,2364,180,13102
20250218,19:00,13436,4154,2606,5602,138,440,842,162,696,0,0,248,0,730,0,2360,178,13436
20250218,19:30,13310,4150,2414,5612,142,410,808,164,714,0,0,256,0,878,0,2416,178,13310
20250218,20:00,13266,4150,2346,5608,142,442,706,162,692,0,0,252,0,916,0,2328,178,13266
20250218,20:30,13152,4158,2286,5608,136,412,564,164,714,0,0,236,0,926,0,2228,176,13152
20250218,21:00,13008,4156,2390,5608,136,428,316,162,696,0,0,232,0,800,0,2092,176,13008
20250218,21:30,12706,4152,2416,5592,132,416,216,164,716,0,0,226,0,796,0,2296,176,12706
20250218,22:00,12272,4154,1996,5592,122,442,202,162,684,0,0,218,0,756,0,2232,176,12272
20250218,22:30,12072,4156,2144,5590,118,404,212,164,710,0,0,224,0,480,0,2304,174,12072
20250218,23:00,11642,4156,1980,5584,112,432,218,160,692,0,0,226,0,204,0,2296,174,11642
20250218,23:30,11534,4156,1808,5486,108,414,218,164,714,0,0,222,0,166,0,2096,174,11534
20250218,24:00:00,11148,4150,1578,5068,100,434,218,162,694,0,0,218,0,128,0,1776,174,11148
20250219,0:30,10816,4158,1618,5126,98,372,208,164,712,0,0,230,0,122,0,2168,176,10816
20250219,1:00,10556,4154,1564,5058,96,324,204,162,696,0,0,228,0,118,0,2224,176,10556
20250219,1:30,10518,4154,1586,5046,92,288,208,164,712,0,0,230,0,118,0,2256,176,10518
20250219,2:00,10652,4154,1562,5208,92,314,214,162,690,0,0,228,0,116,0,2264,176,10652
20250219,2:30,10826,4156,1564,5224,94,292,218,164,712,0,0,216,0,116,0,2104,174,10826
20250219,3:00,10954,4156,1554,5436,94,376,216,162,690,0,0,210,0,116,0,2232,176,10954
20250219,3:30,11114,4156,1594,5506,96,406,218,164,708,0,0,214,0,118,0,2240,174,11114
20250219,4:00,11242,4154,1648,5514,98,432,208,164,698,0,0,206,0,118,0,2172,174,11242
20250219,4:30,11338,4152,1670,5614,98,412,220,164,712,0,0,198,0,118,0,2196,176,11338
20250219,5:00,11364,4158,1636,5608,100,438,248,164,692,0,0,208,0,116,0,2180,176,11364
20250219,5:30,11582,4156,1790,5612,104,412,266,164,716,0,0,208,0,118,0,2140,176,11582
20250219,6:00,11774,4158,1974,5610,110,442,282,164,692,0,0,206,0,118,0,2160,178,11774
20250219,6:30,12274,4156,2250,5612,114,410,428,164,714,0,0,212,0,334,0,2296,176,12274
20250219,7:00,12774,4154,2348,5608,124,442,496,164,692,0,0,222,0,728,0,2380,176,12774
20250219,7:30,13160,4160,2390,5614,132,412,480,164,710,104,0,220,0,946,0,2348,176,13160
20250219,8:00,13054,4152,1968,5526,128,464,506,164,696,738,0,210,0,824,0,2496,174,13054
20250219,8:30,12946,4156,1716,4876,130,430,402,164,706,1922,0,216,0,508,0,2456,176,12946
20250219,9:00,12846,4154,1308,4504,120,426,360,160,694,3268,0,204,0,274,0,2800,174,12846
20250219,9:30,12554,4156,990,3626,118,392,368,152,706,4410,0,188,0,176,0,2900,172,12554
20250219,10:00,12302,4160,790,3022,110,352,236,152,692,5590,0,168,0,-282,0,2860,172,12302
20250219,10:30,12146,4162,454,2452,104,274,210,154,690,6818,0,172,0,-668,0,2848,172,12146
20250219,11:00,12094,4156,472,2194,100,296,190,152,598,7652,0,190,0,-1276,0,2800,170,12094
20250219,11:30,11810,4156,504,1818,98,248,190,154,548,8112,0,196,0,-1608,0,2776,170,11810
20250219,12:00,11814,4160,566,1738,96,250,198,150,538,8074,245,192,0,-1702,0,2616,170,11814
20250219,12:30,11354,4160,510,1738,98,226,206,154,558,7690,789,212,0,-1894,0,2476,172,11354
20250219,13:00,11004,4154,478,1732,96,264,204,150,530,7528,948,214,0,-1966,0,2552,172,11004
20250219,13:30,11188,4154,530,1742,100,222,208,154,554,7639,874,227,0,-1958,0,2556,172,11188
20250219,14:00,11288,4156,550,1790,92,266,208,150,532,7561,799,249,0,-1854,0,2584,172,11288
20250219,14:30,11192,4158,542,1878,96,230,200,154,554,7421,412,249,0,-2000,0,2460,170,11192
20250219,15:00,11138,4154,534,1996,94,284,204,156,580,6985,188,255,0,-1822,0,2452,170,11138
20250219,15:30,10834,4154,632,2134,98,274,202,164,676,6361,0,255,0,-1946,0,2340,170,10834
20250219,16:00,10906,4156,902,2538,100,332,184,162,682,5263,0,233,0,-1344,0,2472,170,10906
20250219,16:30,11216,4156,1458,3172,108,338,194,164,702,3957,0,237,0,-866,0,2576,172,11216
20250219,17:00,11578,4154,1824,4102,114,380,208,162,690,2527,0,239,0,-548,0,2448,174,11578
20250219,17:30,12012,4158,2324,4750,124,396,262,164,712,1209,0,231,0,4,0,2496,174,12012
20250219,18:00,12384,4158,2410,5262,130,420,506,162,692,261,0,217,0,540,0,2552,178,12384
20250219,18:30,13048,4152,2526,5624,142,418,676,164,714,5,0,207,0,856,0,2612,176,13048
20250219,19:00,13328,4154,2454,5648,148,444,690,162,696,0,0,178,0,1220,0,2644,178,13328
20250219,19:30,13334,4154,2370,5660,146,408,668,166,714,0,0,166,0,1320,0,2616,178,13334
20250219,20:00,13228,4154,2230,5654,142,432,616,160,694,0,0,176,0,1368,0,2576,178,13228
20250219,20:30,13128,4148,2338,5658,142,414,552,166,710,0,0,162,0,1218,0,2556,176,13128
20250219,21:00,12984,4156,2412,5656,140,440,382,162,694,0,0,130,0,1144,0,2508,176,12984
20250219,21:30,12746,4158,2468,5644,132,410,236,166,708,0,0,132,0,974,0,2456,174,12746
20250219,22:00,12340,4150,2326,5636,128,442,198,160,690,0,0,124,0,742,0,2432,176,12340
20250219,22:30,12212,4156,2362,5644,122,414,214,164,708,0,0,120,0,486,0,2352,174,12212
20250219,23:00,11754,4160,2060,5636,114,432,214,162,692,0,0,98,0,182,0,2168,172,11754
20250219,23:30,11526,4158,1988,5644,112,404,202,164,710,0,0,100,0,120,0,2248,172,11526
20250219,24:00:00,11180,4152,1708,5640,104,418,198,162,692,0,0,100,0,120,0,2288,174,11180
20250220,0:30,10982,4154,1692,5404,102,360,212,164,710,0,0,96,0,122,0,2208,174,10982
20250220,1:00,10698,4156,1830,4674,94,342,218,162,686,0,0,92,0,120,0,1852,176,10698
20250220,1:30,10730,4152,1712,4930,96,312,220,164,708,0,0,88,0,122,0,1948,174,10730
20250220,2:00,10838,4156,1692,4946,96,308,202,162,696,0,0,82,0,122,0,1800,176,10838
20250220,2:30,11046,4158,1708,5110,96,280,198,164,712,0,0,84,0,122,0,1760,174,11046
20250220,3:00,11194,4156,1780,5146,96,354,210,164,684,0,0,90,0,118,0,1776,172,11194
20250220,3:30,11388,4154,1848,5156,98,376,222,164,710,0,0,86,0,122,0,1720,172,11388
20250220,4:00,11480,4150,1760,5148,98,402,228,164,696,0,0,84,0,120,0,1544,174,11480
20250220,4:30,11548,4158,1792,5156,100,376,216,164,714,0,0,90,0,120,0,1512,174,11548
20250220,5:00,11604,4154,1836,5152,98,414,238,164,690,0,0,86,0,120,0,1524,176,11604
20250220,5:30,11864,4156,2050,5150,104,394,272,164,708,0,0,104,0,120,0,1532,174,11864
20250220,6:00,12094,4156,1970,5148,110,402,366,164,696,0,0,106,0,120,0,1320,176,12094
20250220,6:30,12518,4156,2674,5156,116,386,530,164,714,1,0,109,0,390,0,2052,174,12518
20250220,7:00,13020,4152,2736,5150,124,414,536,164,698,0,0,90,0,1014,0,2232,174,13020
20250220,7:30,13444,4154,2750,5152,128,390,526,164,714,105,0,93,0,1148,0,2056,176,13444
20250220,8:00,13508,4158,2662,5150,130,400,504,164,700,691,0,91,0,602,0,1920,176,13508
20250220,8:30,13346,4152,2658,4974,130,430,400,164,710,1651,0,75,21,500,0,2672,174,13346
20250220,9:00,13190,4154,2278,4448,128,412,232,164,698,2891,0,65,21,194,0,2648,174,13190
20250220,9:30,12774,4160,1602,3764,124,368,190,164,702,4165,0,69,30,126,0,2832,172,12774
20250220,10:00,12494,4150,632,3408,114,342,186,162,688,5349,0,49,30,-6,0,2752,172,12494
20250220,10:30,12110,4158,586,2656,110,244,198,162,680,6609,0,49,30,-724,0,2788,170,12110
20250220,11:00,11926,4156,640,2038,100,258,206,164,594,7605,0,37,31,-1282,0,2760,170,11926
20250220,11:30,11790,4154,562,1606,100,240,206,162,542,8197,0,47,33,-1468,0,2728,170,11790
20250220,12:00,11746,4156,592,1586,96,266,188,162,524,8187,226,45,35,-1606,0,2620,170,11746
20250220,12:30,11290,4160,554,1496,96,260,200,162,536,7919,718,61,36,-1794,0,2532,172,11290
20250220,13:00,11056,4156,592,1486,92,254,216,160,526,7679,1081,63,37,-1784,0,2556,172,11056
20250220,13:30,11170,4154,600,1492,94,232,218,162,540,7730,871,74,37,-1790,0,2508,172,11170
20250220,14:00,11296,4154,578,1496,92,264,228,160,522,7776,677,78,36,-1744,0,2480,172,11296
20250220,14:30,11164,4158,590,1498,94,232,208,162,544,7676,291,82,36,-1762,0,2488,170,11164
20250220,15:00,10786,4160,592,1552,96,260,208,158,570,7340,0,76,36,-1844,0,2552,170,10786
20250220,15:30,10578,4154,730,1896,98,230,226,162,670,6384,0,88,36,-1706,0,2524,170,10578
20250220,16:00,10738,4158,1182,2294,98,284,232,160,678,5190,0,76,36,-1300,0,2484,170,10738
20250220,16:30,10992,4156,1576,2736,106,306,224,162,706,3890,0,94,0,-660,0,2476,172,10992
20250220,17:00,11446,4152,1920,3668,110,362,208,160,684,2502,0,94,0,-22,0,2564,172,11446
20250220,17:30,11914,4158,2330,4682,120,370,248,162,714,1190,0,92,0,114,0,2440,174,11914
20250220,18:00,12282,4156,2856,5032,124,410,518,162,698,250,0,96,0,314,0,2508,174,12282
20250220,18:30,12910,4156,2918,5184,136,428,726,162,714,6,0,96,0,788,0,2580,176,12910
20250220,19:00,13260,4148,2926,5180,142,450,746,160,706,0,0,90,0,1118,0,2584,178,13260
20250220,19:30,13248,4158,2888,5190,142,430,698,162,710,0,0,88,0,1214,0,2608,176,13248
20250220,20:00,13168,4148,2940,5194,142,446,656,160,702,0,0,94,0,1060,0,2552,178,13168
20250220,20:30,13002,4152,2916,5200,140,428,574,162,712,0,0,98,0,996,0,2552,176,13002
20250220,21:00,12866,4156,2858,5184,136,448,422,160,698,0,0,100,0,1016,0,2488,176,12866
20250220,21:30,12612,4154,2780,5184,130,432,270,162,708,0,0,100,0,1006,0,2488,174,12612
20250220,22:00,12280,4154,2782,5178,128,444,208,162,694,0,0,78,0,578,0,2300,174,12280
20250220,22:30,12042,4158,2774,5182,122,418,196,162,712,0,0,76,0,348,0,2280,174,12042
20250220,23:00,11556,4152,2466,5182,114,444,212,160,692,0,0,78,0,128,0,2244,172,11556
20250220,23:30,11402,4160,2358,5188,112,412,218,162,714,0,0,68,0,120,0,2284,174,11402
20250220,24:00:00,11108,4154,1850,4946,104,428,216,162,696,0,0,72,0,118,0,1812,174,11108
20250221,0:30,10754,4156,1676,4734,102,366,202,162,714,0,0,68,0,122,0,1724,176,10754
20250221,1:00,10512,4158,1642,4824,94,342,196,162,694,0,0,62,0,118,0,1956,176,10512
20250221,1:30,10500,4156,1668,4924,96,308,212,164,716,0,0,78,0,122,0,2120,176,10500
20250221,2:00,10582,4158,1676,4734,94,340,218,162,688,0,0,86,0,122,0,1872,176,10582
20250221,2:30,10752,4156,1648,4906,96,342,216,162,712,0,0,90,0,122,0,1872,174,10752
20250221,3:00,10950,4156,1678,4970,94,376,198,162,694,0,0,84,0,120,0,1756,174,10950
20250221,3:30,11060,4154,1782,5088,98,354,198,162,714,0,0,90,0,118,0,1872,174,11060
20250221,4:00,11112,4156,1814,5098,94,380,206,164,696,0,0,110,0,116,0,1896,174,11112
20250221,4:30,11202,4158,1812,5142,98,356,218,162,716,0,0,124,0,120,0,1880,176,11202
20250221,5:00,11244,4154,1766,5152,100,380,252,164,692,0,0,138,0,118,0,1848,176,11244
20250221,5:30,11462,4156,1942,5168,104,358,288,164,716,0,0,134,0,120,0,1864,176,11462
20250221,6:00,11692,4156,1860,5140,108,382,354,162,698,0,0,120,0,118,0,1584,178,11692
20250221,6:30,12198,4156,2588,5204,116,362,394,162,712,1,0,113,0,166,0,1952,176,12198
20250221,7:00,12706,4154,2744,5198,122,390,412,164,700,0,0,110,0,492,0,1956,176,12706
20250221,7:30,13056,4156,2678,5194,130,392,542,164,714,56,0,96,0,728,0,1972,178,13056
20250221,8:00,13170,4156,2712,5196,134,450,530,162,692,340,0,100,0,870,0,2348,176,13170
20250221,8:30,13354,4154,2676,5198,138,454,468,162,710,949,0,105,0,536,0,2372,176,13354
20250221,9:00,13448,4156,2442,5190,136,474,472,164,694,1669,0,91,0,392,0,2608,176,13448
20250221,9:30,13408,4156,1866,5118,136,422,338,164,708,2449,0,91,0,262,0,2476,174,13408
20250221,10:00,13282,4156,1594,4646,128,432,238,160,686,3033,0,99,0,-80,0,1984,174,13282
20250221,10:30,12936,4160,1152,4436,128,356,190,162,692,3581,0,95,0,-292,0,1896,172,12936
20250221,11:00,12536,4152,512,3944,126,296,190,162,672,4097,0,83,0,-286,0,1584,172,12536
20250221,11:30,12428,4160,580,3378,124,278,204,162,612,4733,0,77,0,-660,0,1392,172,12428
20250221,12:00,12294,4152,562,3398,116,294,214,160,528,5393,0,73,0,-1072,0,1696,172,12294
20250221,12:30,11860,4158,574,3042,116,268,208,162,548,6059,0,63,0,-1416,0,2096,174,11860
20250221,13:00,11488,4158,458,2526,108,292,188,162,526,6711,0,55,0,-2102,0,1768,174,11488
20250221,13:30,11466,4156,508,2846,110,266,188,162,550,6957,0,59,0,-1950,0,2560,174,11466
20250221,14:00,11384,4158,472,2412,110,324,198,162,524,7517,0,59,0,-2196,0,2528,172,11384
20250221,14:30,11310,4160,416,2228,108,276,206,162,546,7798,0,64,0,-2142,0,2684,172,11310
20250221,15:00,11026,4152,478,2082,104,324,204,160,568,7418,0,58,0,-2058,0,2636,172,11026
20250221,15:30,10968,4156,540,2380,104,300,200,162,672,6611,0,75,0,-1796,0,2608,172,10968
20250221,16:00,11110,4156,630,2816,110,344,194,162,674,5449,0,97,0,-1174,0,2520,172,11110
20250221,16:30,11262,4158,1174,3264,116,388,226,162,702,4105,0,117,0,-852,0,2472,174,11262
20250221,17:00,11528,4148,1566,4344,116,428,238,162,692,2685,0,121,0,-554,0,2592,174,11528
20250221,17:30,12006,4152,2148,5084,128,420,268,162,708,1333,0,123,0,-160,0,2536,176,12006
20250221,18:00,12318,4156,2744,5236,132,442,338,160,700,309,0,125,0,364,0,2564,176,12318
20250221,18:30,12908,4150,2800,5238,140,458,782,162,714,10,0,132,0,656,0,2512,178,12908
20250221,19:00,13260,4156,2806,5240,146,474,856,162,702,0,0,138,0,824,0,2424,180,13260
20250221,19:30,13216,4154,2596,5240,142,454,776,162,710,0,0,152,0,932,0,2280,178,13216
20250221,20:00,13108,4154,2504,5238,144,480,710,162,702,0,0,138,0,936,0,2240,180,13108
20250221,20:30,13014,4156,2530,5242,140,456,594,164,712,0,0,130,0,940,0,2228,178,13014
20250221,21:00,12930,4154,2556,5244,134,476,350,160,698,0,0,118,0,936,0,2072,176,12930
20250221,21:30,12700,4156,2536,5230,134,454,264,162,712,0,0,120,0,876,0,2120,176,12700
20250221,22:00,12396,4150,2330,5228,128,482,218,164,694,0,0,112,0,530,0,1816,176,12396
20250221,22:30,12206,4156,2428,5232,124,470,214,162,712,0,0,114,0,344,0,1924,174,12206
20250221,23:00,11820,4158,1990,5226,114,500,194,162,698,0,0,122,0,158,0,1676,174,11820
20250221,23:30,11750,4156,2160,5232,112,452,194,162,714,0,0,128,0,170,0,1904,174,11750
20250221,24:00:00,11404,4152,1372,5228,106,482,210,162,702,0,0,116,0,148,0,1448,174,11404
20250222,0:30,11072,4156,1156,5080,104,454,230,162,714,0,0,114,0,122,0,1396,176,11072
20250222,1:00,10848,4156,1084,5016,98,464,230,164,696,0,0,114,0,118,0,1468,176,10848
20250222,1:30,10812,4156,1186,5106,100,426,212,164,716,0,0,114,0,116,0,1660,176,10812
20250222,2:00,10908,4156,1102,5076,96,466,206,162,690,0,0,130,0,120,0,1472,176,10908
20250222,2:30,11038,4154,1108,5172,98,428,228,164,716,0,0,132,0,124,0,1460,174,11038
20250222,3:00,11208,4154,1336,5248,98,466,238,162,692,0,0,130,0,120,0,1612,176,11208
20250222,3:30,11404,4154,1606,5244,98,436,242,162,716,0,0,146,0,122,0,1696,174,11404
20250222,4:00,11394,4156,1502,5240,98,458,254,162,700,0,0,146,0,118,0,1616,176,11394
20250222,4:30,11484,4156,1602,5246,98,436,268,162,718,0,0,164,0,122,0,1664,176,11484
20250222,5:00,11436,4156,1440,5246,102,454,338,164,694,0,0,178,0,116,0,1628,176,11436
20250222,5:30,11498,4156,1472,5250,104,438,416,162,714,0,0,182,0,120,0,1692,176,11498
20250222,6:00,11376,4156,1282,5244,106,450,546,162,698,0,0,162,0,116,0,1724,178,11376
20250222,6:30,11586,4158,1392,5250,110,444,636,162,714,0,0,170,0,326,0,1952,176,11586
20250222,7:00,11874,4156,1428,5242,114,454,694,164,698,0,0,186,0,398,0,1836,176,11874
20250222,7:30,12068,4156,1532,5214,120,430,664,162,720,142,0,218,0,556,0,2020,174,12068
20250222,8:00,12238,4158,1328,4784,122,460,524,164,696,798,0,220,0,594,0,1784,174,12238
20250222,8:30,12154,4156,1140,4110,122,454,370,162,716,1845,0,217,0,566,0,1880,176,12154
20250222,9:00,11888,4154,836,3684,114,476,242,162,700,2981,0,209,0,250,0,2096,176,11888
20250222,9:30,11708,4160,464,3208,114,424,208,162,716,4183,0,217,0,-60,0,2264,176,11708
20250222,10:00,11626,4156,528,2058,102,398,228,160,696,5179,0,209,0,-82,0,2180,174,11626
20250222,10:30,11388,4156,466,1734,98,360,232,162,692,5852,0,224,0,-566,0,2196,174,11388
20250222,11:00,11112,4158,476,1502,96,380,232,162,606,6332,0,242,0,-1098,0,2148,172,11112
20250222,11:30,11062,4156,498,1484,94,356,198,162,554,6794,0,266,0,-1544,0,2128,172,11062
20250222,12:00,11076,4154,418,1484,98,380,194,160,534,6856,114,268,0,-1532,0,2112,174,11076
20250222,12:30,10920,4154,482,1490,94,346,214,162,554,6562,428,262,0,-1558,0,2016,174,10920
20250222,13:00,10836,4156,454,1492,86,392,224,160,534,6596,411,286,0,-1712,0,2008,176,10836
20250222,13:30,10774,4158,606,1490,84,362,216,162,546,6530,281,290,0,-1828,0,2016,174,10774
20250222,14:00,10676,4150,460,1494,86,376,192,164,542,6384,151,274,0,-1622,0,2000,176,10676
20250222,14:30,10404,4156,456,1498,88,350,190,162,556,6082,0,252,0,-1568,0,1992,174,10404
20250222,15:00,10366,4152,404,1588,86,382,202,160,528,6070,0,246,0,-1868,0,1756,172,10366
20250222,15:30,10202,4158,586,1848,88,372,216,162,604,5355,0,247,0,-1890,0,1716,172,10202
20250222,16:00,10362,4154,806,2250,90,434,214,160,660,4429,0,245,0,-1538,0,1716,174,10362
20250222,16:30,10612,4154,884,3032,98,426,192,162,702,3373,0,241,0,-1318,0,1508,174,10612
20250222,17:00,10964,4158,1154,4024,106,458,190,160,694,2127,0,221,0,-492,0,2012,176,10964
20250222,17:30,11394,4150,1388,4786,118,450,260,162,714,1079,0,205,0,18,0,2112,176,11394
20250222,18:00,11830,4154,1892,5176,124,482,442,160,698,269,0,191,0,258,0,2192,176,11830
20250222,18:30,12448,4154,1968,5238,134,458,808,162,716,9,0,151,0,738,0,2264,176,12448
20250222,19:00,12734,4150,1998,5242,138,474,854,162,704,0,0,132,0,836,0,2136,180,12734
20250222,19:30,12740,4152,1892,5238,140,452,810,162,720,0,0,106,0,816,0,1928,180,12740
20250222,20:00,12680,4150,1942,5242,138,478,686,162,698,0,0,80,0,1040,0,2116,180,12680
20250222,20:30,12662,4156,1956,5248,136,450,506,162,720,0,0,82,0,1164,0,2096,178,12662
20250222,21:00,12554,4152,1942,5240,134,484,316,162,698,0,0,66,0,1128,0,1948,180,12554
20250222,21:30,12292,4156,1800,5246,132,460,218,162,720,0,0,62,0,1184,0,2024,176,12292
20250222,22:00,12042,4152,1900,5244,124,480,192,160,698,0,0,40,0,1084,0,2208,176,12042
20250222,22:30,11892,4160,1964,5246,122,436,202,162,718,0,0,46,0,730,0,2068,174,11892
20250222,23:00,11488,4152,1762,5240,116,446,210,162,698,0,0,42,0,510,0,2024,174,11488
20250222,23:30,11384,4158,1818,5250,110,412,222,162,704,0,0,40,0,376,0,2040,172,11384
20250222,24:00:00,11102,4154,1522,5246,110,414,210,162,688,0,0,28,0,124,0,1724,168,11102
20250223,0:30,10778,4154,1256,5252,104,380,210,162,704,0,0,38,0,82,0,1732,168,10778
20250223,1:00,10590,4158,1044,5230,98,418,218,162,694,0,0,42,0,122,0,1764,168,10590
20250223,1:30,10544,4154,1116,5144,98,378,228,162,718,0,0,40,0,122,0,1784,168,10544
20250223,2:00,10616,4156,1202,5138,96,422,228,164,696,0,0,44,0,118,0,1816,168,10616
20250223,2:30,10724,4156,1232,5206,96,388,354,162,712,0,0,48,0,122,0,1920,168,10724
20250223,3:00,10902,4156,1334,5242,94,412,370,162,696,0,0,40,0,120,0,1892,168,10902
20250223,3:30,11034,4154,1316,5242,98,396,390,162,718,0,0,42,0,120,0,1772,168,11034
20250223,4:00,11024,4158,1162,5242,96,426,576,162,696,0,0,50,0,120,0,1832,168,11024
20250223,4:30,11068,4156,1214,5252,98,414,606,162,716,0,0,50,0,120,0,1888,168,11068
20250223,5:00,11040,4156,1110,5240,100,438,622,164,698,0,0,48,0,118,0,1824,170,11040
20250223,5:30,11046,4156,1170,5250,100,416,474,162,720,0,0,54,0,120,0,1744,168,11046
20250223,6:00,10912,4156,1062,5242,106,436,394,162,700,0,0,54,0,118,0,1688,170,10912
20250223,6:30,10968,4160,1240,5250,106,418,328,162,716,0,0,76,0,120,0,1776,168,10968
20250223,7:00,11092,4154,1264,5244,108,440,250,162,698,0,0,82,0,120,0,1600,170,11092
20250223,7:30,11252,4152,1326,5246,114,404,240,162,720,93,0,89,0,122,0,1584,168,11252
20250223,8:00,11262,4158,1156,5248,120,424,198,164,698,587,0,81,0,116,0,1856,168,11262
20250223,8:30,11194,4156,924,4492,118,420,190,162,718,1513,0,71,0,294,0,2032,168,11194
20250223,9:00,11062,4154,638,3668,114,450,202,164,696,2393,0,61,0,322,0,1968,168,11062
20250223,9:30,10932,4158,718,2746,116,416,212,162,718,3215,0,63,0,376,0,2136,168,10932
20250223,10:00,10738,4154,416,2412,110,460,212,162,704,4115,0,65,0,42,0,2280,166,10738
20250223,10:30,10460,4156,444,2044,108,394,220,162,716,4893,0,77,0,-680,0,2240,166,10460
20250223,11:00,10306,4154,434,1840,104,406,204,164,680,5655,0,75,0,-1316,0,2260,166,10306
20250223,11:30,10558,4156,686,1664,102,370,196,162,622,6033,0,103,0,-1630,0,2072,166,10558
20250223,12:00,10358,4156,754,1496,98,396,206,164,534,5757,0,109,0,-1390,0,2088,166,10358
20250223,12:30,10578,4158,734,1542,102,368,208,162,552,5632,99,144,0,-1182,0,2008,166,10578
20250223,13:00,10158,4158,434,1804,94,388,204,160,536,5310,141,182,0,-1170,0,2108,166,10158
20250223,13:30,9844,4156,460,1874,100,368,208,162,556,5120,0,204,0,-1470,0,2060,166,9844
20250223,14:00,9748,4154,504,1866,98,398,202,162,522,4952,0,228,0,-1466,0,2040,168,9748
20250223,14:30,9906,4158,614,1878,104,360,190,162,546,4546,0,252,0,-1374,0,1696,166,9906
20250223,15:00,9706,4154,700,1884,98,374,186,162,522,4018,0,264,0,-1400,0,1424,168,9706
20250223,15:30,9998,4156,766,2182,106,376,198,162,590,3510,0,280,0,-1074,0,1420,166,9998
20250223,16:00,10146,4156,808,2256,106,418,204,162,652,2736,0,292,0,-1126,0,684,166,10146
20250223,16:30,10292,4154,892,3128,116,454,208,162,694,1946,0,302,0,-1042,0,888,166,10292
20250223,17:00,10844,4152,1216,4050,120,500,258,160,682,1184,0,312,0,-602,0,1356,168,10844
20250223,17:30,11444,4150,1284,4654,128,474,324,162,702,572,0,312,0,-32,0,1456,170,11444
