単位[MW平均],,,供給力(確報),,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（ＬＮＧ）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
20240612,10:30,10446,4136,534,790,104,298,342,124,498,6421,0,31,0,-836,4,2224,224,10446
20240612,11:00,10806,4134,474,790,104,316,332,122,492,6831,0,25,0,-802,4,2240,224,10806
20240612,11:30,10886,4132,498,790,108,298,332,124,518,6873,0,29,0,-798,2,2244,224,10886
20240612,12:00,10980,4132,432,790,104,318,330,122,504,7099,0,25,0,-862,2,2240,224,10980
20240612,12:30,10836,4134,518,790,104,292,352,122,524,6874,0,26,0,-920,0,2204,224,10836
20240612,13:00,10780,4134,616,788,100,320,356,122,502,6756,0,30,0,-1004,2,2168,226,10780
20240612,13:30,11026,4134,668,884,108,294,358,122,512,6349,0,33,0,-510,6,2156,224,11026
20240612,14:00,11394,4126,702,1042,104,300,362,122,496,6099,0,31,0,-234,4,1984,224,11394
20240612,14:30,11360,4134,884,1192,106,286,336,122,502,5341,0,35,0,-252,-2,1548,224,11360
20240612,15:00,11222,4128,1120,1362,106,290,332,122,486,4321,0,21,0,-78,12,1224,224,11222
20240612,15:30,11242,4136,1108,1660,110,278,370,122,490,3385,0,23,0,0,28,692,224,11242
20240612,16:00,11144,4126,950,2284,110,362,366,122,480,2571,0,19,0,0,4,476,226,11144
20240612,16:30,11030,4128,946,2588,114,398,374,122,490,1995,0,27,0,0,-4,372,224,11030
20240612,17:00,10844,4130,1062,2582,114,430,692,122,482,1459,0,29,0,0,-4,480,226,10844
20240612,17:30,10582,4128,870,2732,116,442,828,122,492,1126,0,40,0,10,-18,532,226,10582
20240612,18:00,10412,4124,908,2860,110,472,898,122,478,864,0,42,0,326,2,1024,230,10412
20240612,18:30,10430,4124,1270,3006,116,458,922,122,492,550,0,56,0,782,4,1704,232,10430
20240612,19:00,10420,4124,1226,2976,118,464,936,122,482,184,0,52,0,1274,-4,1768,234,10420
20240612,19:30,10388,4126,1202,2974,116,466,870,122,486,60,0,62,0,1330,0,1656,230,10388
20240612,20:00,10236,4124,1046,2958,114,468,846,122,480,0,0,68,0,1326,-2,1544,230,10236
20240612,20:30,10016,4130,986,2966,114,462,824,122,484,0,0,84,0,942,2,1328,228,10016
20240612,21:00,9770,4132,948,3004,108,468,680,122,488,0,0,80,0,792,2,1280,226,9770
20240612,21:30,9560,4138,808,3002,106,454,616,124,492,0,0,82,0,438,-2,924,226,9560
20240612,22:00,9282,4134,764,2964,98,476,594,122,476,0,0,78,0,284,-2,932,226,9282
20240612,22:30,9218,4132,828,2726,98,410,534,124,494,0,0,72,0,226,0,652,226,9218
20240612,23:00,8952,4132,730,2552,92,346,446,122,480,0,0,52,0,182,10,416,224,8952
20240612,23:30,8762,4136,906,2540,88,314,388,122,472,0,0,44,0,190,12,672,222,8762
20240612,24:00:00,8490,4132,776,2594,86,326,362,124,494,0,0,50,0,0,8,688,226,8490
20240613,0:30,8164,4132,712,2484,84,306,324,124,496,0,0,50,0,0,12,784,224,8164
20240613,1:00,7836,4134,706,2316,80,320,318,122,482,0,0,48,0,0,2,916,224,7836
20240613,1:30,7692,4136,714,2310,80,300,320,124,498,0,0,56,0,0,-10,1060,224,7692
20240613,2:00,7576,4132,668,2178,78,324,326,124,482,0,0,54,0,0,-6,1008,224,7576
20240613,2:30,7594,4134,712,2184,80,298,340,124,498,0,0,64,0,0,-12,1052,224,7594
20240613,3:00,7848,4134,808,2354,78,324,358,124,488,0,0,56,0,0,-12,1088,224,7848
20240613,3:30,7962,4130,870,2500,80,304,406,124,502,0,0,44,0,0,-12,1208,222,7962
20240613,4:00,8178,4134,910,2708,78,318,470,124,490,0,0,42,0,34,-14,1340,224,8178
20240613,4:30,8366,4130,840,2700,82,294,650,124,504,0,0,50,0,244,0,1476,224,8366
20240613,5:00,8574,4130,1016,2570,82,326,846,124,484,0,0,48,0,464,-4,1736,224,8574
20240613,5:30,8688,4134,1208,2424,86,296,852,124,504,6,0,44,0,558,-2,1772,226,8688
20240613,6:00,8540,4128,1280,1994,86,332,842,124,488,164,0,38,0,690,0,1852,226,8540
20240613,6:30,8560,4132,1166,1840,90,302,540,124,500,782,0,40,0,602,8,1792,226,8560
20240613,7:00,8452,4130,776,1622,92,320,454,124,494,1502,0,34,0,220,4,1548,228,8452
20240613,7:30,8450,4132,698,1084,94,304,476,124,504,2378,0,34,0,224,36,1864,226,8450
20240613,8:00,8844,4134,476,960,96,320,480,122,488,3560,0,20,0,12,-8,2044,228,8844
20240613,8:30,9406,4132,430,844,98,298,428,124,470,4662,0,18,0,-204,4,2124,226,9406
20240613,9:00,9876,4128,400,786,100,322,392,122,426,5544,0,18,0,-456,0,2132,226,9876
20240613,9:30,10332,4136,372,788,106,302,350,124,442,6546,0,16,0,-870,-4,2200,224,10332
20240613,10:00,10954,4132,454,786,98,328,354,122,430,7236,109,12,0,-1072,2,2152,224,10954
20240613,10:30,11188,4132,426,786,104,302,324,124,450,7470,386,14,0,-1036,4,2136,224,11188
20240613,11:00,11366,4136,380,786,100,330,322,124,436,7756,379,8,0,-1084,-2,2152,226,11366
20240613,11:30,11600,4136,408,788,104,308,318,124,460,8222,241,6,0,-1342,4,2160,224,11600
20240613,12:00,11776,4130,414,800,100,324,312,122,448,8456,263,4,0,-1392,0,2168,226,11776
20240613,12:30,11484,4134,412,848,102,306,330,124,482,8238,357,4,0,-1542,-8,2172,226,11484
20240613,13:00,11516,4134,452,848,100,318,332,122,468,8088,432,0,0,-1424,-12,2136,226,11516
20240613,13:30,11900,4130,478,878,102,296,334,122,482,8296,75,4,0,-1334,2,2116,226,11900
20240613,14:00,11814,4128,538,946,104,328,336,122,460,8202,0,0,0,-1394,-4,2176,224,11814
20240613,14:30,11952,4132,704,1118,104,300,324,122,482,7932,0,4,0,-1338,4,2160,224,11952
20240613,15:00,12062,4130,756,1316,102,326,328,122,456,7538,0,4,0,-1142,0,2100,226,12062
20240613,15:30,12054,4132,682,1608,106,300,338,124,500,6972,0,6,0,-894,2,2048,226,12054
20240613,16:00,12064,4126,728,2088,106,328,334,126,504,6108,0,10,0,-666,2,1956,226,12064
20240613,16:30,12240,4130,1116,2668,112,332,340,140,526,5184,0,10,0,-368,-12,2164,226,12240
20240613,17:00,12190,4132,1334,2970,112,396,376,142,512,4126,0,8,0,-62,22,2104,226,12190
20240613,17:30,12024,4130,1102,3238,116,426,608,142,530,3074,0,8,0,150,-4,1724,228,12024
20240613,18:00,11870,4132,1074,3614,114,438,850,142,524,2050,0,4,0,136,4,1440,228,11870
20240613,18:30,11592,4124,1428,3664,122,426,934,142,526,1134,0,8,0,350,0,1496,230,11592
20240613,19:00,11284,4122,1436,3646,122,438,964,142,532,426,0,10,0,856,0,1640,230,11284
20240613,19:30,11122,4130,1438,3658,122,426,938,142,534,62,0,12,0,1080,-2,1648,230,11122
20240613,20:00,10846,4118,1452,3666,118,434,872,142,526,0,0,14,0,1020,-2,1744,230,10846
20240613,20:30,10596,4126,1426,3668,120,422,800,144,536,0,0,14,0,934,2,1824,228,10596
20240613,21:00,10294,4122,1432,3668,114,430,788,142,526,0,0,8,0,784,4,1952,228,10294
20240613,21:30,9994,4126,1398,3666,112,402,768,144,536,0,0,12,0,532,-2,1928,228,9994
20240613,22:00,9690,4130,1360,3470,106,396,622,142,520,0,0,6,0,192,0,1480,226,9690
20240613,22:30,9380,4130,1378,3374,102,272,584,144,538,0,0,6,0,306,38,1720,228,9380
20240613,23:00,9276,4120,1332,3372,96,226,436,142,526,0,0,8,0,344,14,1568,228,9276
20240613,23:30,9028,4134,1222,3374,94,200,366,144,538,0,0,6,0,240,10,1528,228,9028
20240613,24:00:00,8824,4132,876,3218,86,214,346,142,532,0,0,8,0,70,0,1028,228,8824
20240614,0:30,8380,4130,710,3000,86,192,318,144,548,0,0,6,0,0,0,984,230,8380
20240614,1:00,8060,4128,718,2704,82,224,308,142,524,0,0,6,0,0,-6,1000,230,8060
20240614,1:30,7780,4134,676,2532,82,196,306,144,546,0,0,6,0,0,-16,1056,230,7780
20240614,2:00,7778,4122,686,2852,76,220,304,142,528,0,0,6,0,0,-12,1376,230,7778
20240614,2:30,7764,4102,748,2914,80,188,306,144,546,0,0,12,0,0,-10,1496,230,7764
20240614,3:00,7944,4020,810,3290,78,226,316,142,532,0,0,10,0,0,-14,1696,230,7944
20240614,3:30,8082,3912,1022,3352,80,198,362,144,548,0,0,8,0,0,-14,1760,230,8082
20240614,4:00,8336,3842,962,3586,80,220,386,142,530,0,0,14,0,0,0,1656,230,8336
20240614,4:30,8460,3798,902,3392,84,196,506,144,546,0,0,20,0,0,-38,1320,230,8460
20240614,5:00,8628,3760,1038,3570,82,222,556,140,530,0,0,18,0,0,2,1520,230,8628
20240614,5:30,8692,3726,940,3668,88,198,788,142,546,12,0,18,0,0,0,1664,230,8692
20240614,6:00,8690,3686,1060,3290,86,212,840,142,534,230,0,20,0,0,4,1644,230,8690
20240614,6:30,8690,3646,708,2908,88,200,820,144,548,842,0,22,0,0,-14,1452,230,8690
20240614,7:00,8658,3544,644,2284,92,218,556,140,510,1524,0,12,0,-366,10,740,230,8658
20240614,7:30,8752,3436,644,1882,94,204,488,142,522,2548,0,14,0,-876,-8,568,230,8752
20240614,8:00,9060,3352,714,1558,98,266,474,130,504,3588,0,8,0,-954,4,912,230,9060
20240614,8:30,9470,3342,788,1200,104,322,422,124,518,4570,0,14,0,-802,-2,1360,230,9470
20240614,9:00,10200,3284,696,1136,104,320,398,120,504,5540,0,10,0,-674,-10,1456,228,10200
20240614,9:30,10648,3218,850,1092,108,320,348,122,526,6282,0,14,0,-546,-2,1912,228,10648
20240614,10:00,11056,3216,800,1048,108,344,332,122,508,6832,0,12,0,-290,-4,2200,228,11056
20240614,10:30,11176,3216,756,952,106,326,312,122,488,7176,0,16,0,-252,2,2272,228,11176
20240614,11:00,11550,3214,646,946,104,358,308,122,446,7832,0,12,0,-344,-8,2312,226,11550
20240614,11:30,11904,3216,800,942,106,352,312,122,454,8148,0,16,0,-482,0,2308,226,11904
20240614,12:00,11976,3214,754,946,106,378,310,122,434,8230,0,14,0,-486,-2,2272,228,11976
20240614,12:30,11818,3216,652,946,106,376,330,122,450,8354,0,20,0,-720,2,2264,228,11818
20240614,13:00,11688,3208,640,1008,100,396,324,122,438,8404,0,20,0,-956,0,2244,228,11688
20240614,13:30,12064,3212,880,1196,104,378,330,122,450,8164,0,26,0,-962,0,2064,228,12064
20240614,14:00,12302,3210,762,1398,106,394,330,122,432,7966,0,28,0,-820,2,1856,228,12302
20240614,14:30,12462,3210,850,1862,108,378,316,122,458,7802,0,44,0,-808,0,2108,228,12462
20240614,15:00,12484,3208,1078,2186,108,396,318,120,482,7140,0,44,0,-632,12,2204,228,12484
20240614,15:30,12288,3210,1002,2604,114,376,334,122,500,6262,0,46,0,-500,2,2012,228,12288
20240614,16:00,12468,3208,1244,2920,114,394,336,120,490,5406,0,52,0,-40,28,2032,228,12468
20240614,16:30,12446,3204,1300,3250,116,404,524,122,512,4530,0,52,0,0,0,1796,228,12446
20240614,17:00,12320,3204,1622,3408,116,440,730,122,506,3438,0,50,0,0,20,1564,228,12320
20240614,17:30,11828,3204,1776,3462,120,476,866,122,520,2206,0,38,0,366,6,1564,230,11828
20240614,18:00,11646,3206,1856,3574,116,492,886,122,506,1328,0,32,0,810,8,1520,230,11646
20240614,18:30,11360,3202,1890,3624,120,482,910,122,512,810,0,40,0,656,-4,1236,232,11360
20240614,19:00,11124,3210,1894,3660,120,476,914,122,516,300,0,50,0,892,0,1264,234,11124
20240614,19:30,11052,3204,1918,3656,120,478,864,124,528,36,0,48,0,1188,14,1360,234,11052
20240614,20:00,10968,3212,1930,3642,120,480,806,120,518,0,0,40,0,1102,-2,1232,232,10968
20240614,20:30,10660,3210,1938,3656,118,474,774,124,532,0,0,46,0,610,-4,1048,230,10660
20240614,21:00,10348,3212,1894,3668,112,478,774,122,528,0,0,50,0,282,-2,1000,230,10348
20240614,21:30,10086,3210,1884,3662,112,456,642,124,538,0,0,48,0,184,6,1008,228,10086
20240614,22:00,9752,3210,1532,3664,104,476,582,122,522,0,0,52,0,0,2,744,230,9752
20240614,22:30,9562,3208,1472,3614,102,426,448,124,540,0,0,56,0,0,-2,656,230,9562
20240614,23:00,9366,3210,1252,3422,96,362,386,122,518,0,0,60,0,0,8,300,230,9366
20240614,23:30,9222,3208,1370,3506,92,318,358,124,536,0,0,64,0,0,8,592,230,9222
20240614,24:00:00,8906,3212,1268,3252,88,340,342,120,528,0,0,72,0,0,6,552,230,8906
20240615,0:30,8500,3212,1374,3138,86,320,326,122,540,0,0,66,0,0,-10,908,234,8500
20240615,1:00,8146,3208,1190,3028,84,338,306,122,532,0,0,58,0,0,-24,932,236,8146
20240615,1:30,7930,3208,1140,3024,82,324,298,122,536,0,0,66,0,0,-24,1080,234,7930
20240615,2:00,7846,3214,1162,2996,80,330,298,122,526,0,0,78,0,0,-12,1184,236,7846
20240615,2:30,7758,3208,1150,3022,82,332,302,124,534,0,0,76,0,0,-14,1292,234,7758
20240615,3:00,7874,3210,1272,3234,78,330,322,122,532,0,0,72,0,0,-10,1524,236,7874
20240615,3:30,8076,3208,1192,3276,80,326,368,124,542,0,0,76,0,0,-10,1340,234,8076
20240615,4:00,8242,3214,1206,3310,80,336,426,122,526,0,0,72,0,0,-6,1280,236,8242
20240615,4:30,8368,3208,1432,3344,84,318,514,124,544,0,0,70,0,0,0,1504,234,8368
20240615,5:00,8508,3208,1466,3218,82,338,764,122,530,0,0,54,0,0,2,1512,236,8508
20240615,5:30,8580,3208,1368,3066,86,316,788,124,546,5,0,63,0,0,-2,1224,236,8580
20240615,6:00,8344,3210,1272,2766,84,340,768,122,526,91,0,77,0,0,-2,1144,234,8344
20240615,6:30,8176,3212,912,2432,88,318,572,124,542,359,0,91,0,0,14,724,236,8176
20240615,7:00,7888,3210,790,2000,86,340,488,122,536,619,0,83,0,0,0,620,234,7888
20240615,7:30,7986,3210,700,2092,90,316,422,124,548,989,0,83,0,0,2,824,234,7986
20240615,8:00,8066,3214,494,1784,96,340,374,122,528,1437,0,97,0,0,-16,640,236,8066
20240615,8:30,8486,3210,656,1658,102,336,338,122,534,2023,0,101,0,0,-4,824,234,8486
20240615,9:00,8818,3214,598,1456,98,352,334,122,516,2607,0,105,0,0,-40,780,236,8818
20240615,9:30,9136,3210,438,1448,106,334,330,122,528,3343,0,99,0,-266,-18,772,234,9136
20240615,10:00,9468,3214,538,1492,102,354,316,122,508,3693,0,67,0,-268,0,904,234,9468
20240615,10:30,9658,3214,570,1444,106,346,290,122,524,4062,0,76,0,-286,8,1052,234,9658
20240615,11:00,9874,3212,588,1444,104,348,282,120,512,4388,0,70,0,-266,6,1168,234,9874
20240615,11:30,9974,3210,702,1450,106,338,284,122,534,4320,0,40,0,-252,6,1120,234,9974
20240615,12:00,9926,3214,668,1530,104,346,284,120,524,4030,0,22,0,-38,0,1112,234,9926
20240615,12:30,9938,3214,508,1422,104,318,312,122,534,4150,0,18,0,0,2,1000,234,9938
20240615,13:00,9924,3212,312,1394,102,358,306,120,524,4274,0,8,0,-88,-16,816,234,9924
20240615,13:30,10092,3210,398,1400,104,348,306,122,532,4686,0,6,0,-738,-12,504,234,10092
20240615,14:00,10196,3210,624,1714,100,382,306,120,508,4670,0,4,0,-588,-4,1084,234,10196
20240615,14:30,10134,3216,796,1828,104,392,294,122,512,4368,0,8,0,-158,2,1584,234,10134
20240615,15:00,10078,3210,730,2112,100,400,292,120,502,3820,0,12,0,0,2,1456,234,10078
20240615,15:30,10056,3208,684,2384,108,398,306,122,510,3598,0,10,0,0,6,1512,234,10056
20240615,16:00,10150,3212,664,2372,108,412,302,124,506,3416,0,2,0,0,-10,1192,234,10150
20240615,16:30,10256,3208,716,2570,110,398,412,134,522,2976,0,2,0,0,6,1032,234,10256
20240615,17:00,10314,3210,836,2962,112,422,468,142,502,2346,0,2,0,144,10,1076,234,10314
20240615,17:30,10310,3206,782,2924,114,418,524,142,524,1813,0,3,0,278,24,676,234,10310
20240615,18:00,10290,3206,756,3158,114,438,788,142,504,1375,0,3,0,456,14,900,236,10290
20240615,18:30,10280,3206,780,3252,118,418,916,142,532,789,0,1,0,706,0,816,236,10280
20240615,19:00,10234,3210,714,3382,116,446,926,142,518,427,0,1,0,1026,-2,908,236,10234
20240615,19:30,10214,3204,806,3454,118,416,880,142,542,93,0,3,0,1128,40,848,236,10214
20240615,20:00,10044,3206,712,3422,114,436,858,142,528,0,0,0,0,1122,12,744,236,10044
20240615,20:30,9816,3212,802,3060,112,418,798,142,534,0,0,6,0,1130,6,640,236,9816
20240615,21:00,9586,3210,746,3076,106,428,634,142,530,0,0,2,0,1090,2,616,236,9586
20240615,21:30,9290,3214,822,3206,108,412,592,142,546,0,0,2,0,1024,4,1016,234,9290
20240615,22:00,9022,3204,784,2932,100,422,544,140,518,0,0,2,0,960,0,816,232,9022
20240615,22:30,8854,3212,912,3154,96,378,426,140,522,0,0,4,0,676,-2,896,232,8854
20240615,23:00,8750,3212,764,2960,92,350,390,142,550,0,0,2,0,466,-8,404,234,8750
20240615,23:30,8598,3210,864,3064,92,340,364,142,548,0,0,8,0,316,20,604,234,8598
20240615,24:00:00,8342,3210,800,3140,84,354,358,142,532,0,0,8,0,136,10,668,236,8342
20240616,0:30,8008,3210,726,3126,86,338,326,142,550,0,0,16,0,0,6,752,234,8008
20240616,1:00,7698,3212,722,3010,82,356,330,142,528,0,0,10,0,0,-10,920,236,7698
20240616,1:30,7466,3208,706,2814,80,334,334,142,550,0,0,22,0,0,-12,948,236,7466
20240616,2:00,7404,3214,718,2856,78,360,330,142,530,0,0,34,0,0,-12,1080,234,7404
20240616,2:30,7424,3212,716,2794,78,340,334,144,546,0,0,40,0,0,-14,1000,234,7424
20240616,3:00,7572,3212,762,2964,78,354,320,140,536,0,0,42,0,0,-12,1060,236,7572
20240616,3:30,7738,3210,720,2998,80,350,354,144,546,0,0,44,0,104,-6,1040,234,7738
20240616,4:00,7884,3210,804,3154,78,344,418,142,540,0,0,44,0,124,2,1212,236,7884
20240616,4:30,8028,3210,788,3138,82,346,518,144,544,0,0,50,0,294,-2,1320,236,8028
20240616,5:00,8182,3210,912,2804,82,356,796,142,536,0,0,42,0,582,4,1520,236,8182
20240616,5:30,8218,3204,870,2684,84,330,822,144,550,9,0,55,0,818,0,1588,236,8218
20240616,6:00,8006,3212,886,2384,82,360,674,142,532,211,0,43,0,648,0,1404,236,8006
20240616,6:30,7956,3206,890,2204,86,334,560,144,552,817,0,37,0,382,-10,1480,234,7956
20240616,7:00,7730,3212,596,1700,86,362,518,142,528,1585,0,33,0,38,-18,1288,236,7730
20240616,7:30,7682,3202,522,1284,84,344,462,144,534,2441,0,41,0,-52,18,1576,234,7682
20240616,8:00,7766,3212,410,1198,88,350,426,142,512,3391,0,41,0,-564,-4,1672,236,7766
20240616,8:30,8054,3208,536,952,88,362,380,144,480,4223,0,47,0,-936,0,1664,234,8054
20240616,9:00,8194,3210,318,892,84,374,350,142,438,4859,0,41,0,-1022,-4,1724,236,8194
20240616,9:30,8692,3206,408,898,86,364,324,144,450,5312,50,28,0,-1034,4,1732,234,8692
20240616,10:00,8990,3210,402,890,90,374,334,142,438,5748,95,20,0,-1068,-6,1816,232,8990
20240616,10:30,9220,3208,398,890,88,366,308,144,450,6276,50,30,0,-1320,-2,1848,232,9220
20240616,11:00,9392,3212,432,880,90,376,306,142,436,6550,58,34,0,-1430,-2,1868,234,9392
20240616,11:30,9696,3210,428,882,90,362,302,144,448,6888,91,36,0,-1432,2,1896,232,9696
20240616,12:00,9590,3210,444,878,90,374,288,142,436,6928,73,36,0,-1554,-4,1912,234,9590
20240616,12:30,9520,3212,406,884,92,360,308,144,448,7152,0,42,0,-1796,-20,1944,232,9520
20240616,13:00,9604,3210,538,892,94,374,318,142,438,7096,0,40,0,-1866,-6,1900,234,9604
20240616,13:30,9452,3210,542,1044,92,368,326,142,452,6732,0,50,0,-1826,4,1916,232,9452
20240616,14:00,9350,3208,518,1184,96,360,330,142,434,6566,0,48,0,-1842,0,1928,234,9350
20240616,14:30,9626,3210,550,1466,92,330,324,142,452,6434,0,52,0,-1810,4,1852,232,9626
20240616,15:00,9536,3214,466,1582,92,358,308,142,430,6108,0,44,0,-1586,4,1860,234,9536
20240616,15:30,9594,3210,502,1674,98,334,304,142,450,5390,0,48,0,-1178,12,1624,232,9594
20240616,16:00,9716,3210,608,1882,98,350,372,142,460,4588,0,36,0,-924,12,1352,234,9716
20240616,16:30,9932,3212,572,2102,102,328,468,142,520,3635,0,37,0,-962,8,464,232,9932
20240616,17:00,9872,3208,712,2258,106,354,500,142,518,2621,0,25,0,-432,-6,368,234,9872
20240616,17:30,9710,3204,662,2384,108,340,640,142,516,1987,0,37,0,-300,-26,216,232,9710
20240616,18:00,9826,3208,712,2996,110,340,824,142,548,1541,0,35,0,-150,-2,712,234,9826
20240616,18:30,10056,3210,748,3228,116,344,906,142,542,1041,0,51,0,0,-8,500,236,10056
20240616,19:00,9918,3208,1214,3586,116,358,936,142,528,407,0,51,0,130,22,1016,236,9918
20240616,19:30,9944,3212,1268,3642,116,362,916,144,542,62,0,52,0,778,22,1408,236,9944
20240616,20:00,9864,3206,1188,3614,112,358,912,142,526,0,0,58,0,412,-4,896,236,9864
20240616,20:30,9602,3210,1100,3652,112,344,866,144,542,0,0,54,0,118,0,776,236,9602
20240616,21:00,9404,3212,862,3652,110,368,788,142,532,0,0,46,0,24,-4,564,236,9404
20240616,21:30,9120,3212,746,3572,104,360,750,144,544,0,0,50,0,0,4,600,234,9120
20240616,22:00,8900,3210,728,3582,100,374,522,142,530,0,0,52,0,0,2,576,234,8900
20240616,22:30,8702,3210,614,3632,98,358,408,144,542,0,0,58,0,0,-4,592,234,8702
20240616,23:00,8482,3216,584,3462,92,372,368,142,536,0,0,46,0,0,4,576,236,8482
20240616,23:30,8324,3212,768,3114,90,354,358,144,540,0,0,56,0,0,14,560,234,8324
20240616,24:00:00,8022,3214,692,3078,82,384,332,142,530,0,0,36,0,0,-4,700,236,8022
20240617,0:30,7740,3214,720,3008,84,356,322,144,540,0,0,36,0,0,-18,900,234,7740
20240617,1:00,7422,3212,628,2650,82,368,346,142,530,0,0,28,0,0,-44,756,236,7422
20240617,1:30,7214,3212,664,2524,82,350,360,144,540,0,0,26,0,0,-18,904,234,7214
20240617,2:00,7184,3208,712,2494,80,364,360,142,532,0,0,16,0,0,-8,952,236,7184
20240617,2:30,7186,3214,704,2530,80,354,362,144,540,0,0,12,0,0,-16,972,234,7186
20240617,3:00,7326,3210,664,2576,78,368,356,144,528,0,0,6,0,0,-24,816,236,7326
20240617,3:30,7524,3212,670,2734,80,354,446,144,542,0,0,4,0,0,-4,892,234,7524
20240617,4:00,7738,3210,660,3008,80,364,504,144,530,0,0,2,0,0,0,1000,236,7738
20240617,4:30,7914,3208,632,3162,84,350,536,144,536,0,0,4,0,0,-4,972,234,7914
20240617,5:00,8244,3210,714,3264,84,364,602,144,528,0,0,4,0,0,2,908,236,8244
20240617,5:30,8404,3212,644,3488,88,352,702,146,540,1,0,5,0,0,-4,1004,234,8404
20240617,6:00,8302,3210,652,3396,90,366,682,144,528,81,0,5,0,0,-8,1080,236,8302
20240617,6:30,8300,3210,736,3032,92,348,584,146,534,399,0,7,0,0,4,1028,236,8300
20240617,7:00,8288,3210,712,2646,92,364,512,144,528,689,0,7,0,0,6,856,234,8288
20240617,7:30,8460,3210,796,2498,100,340,528,144,538,986,0,4,0,0,-10,908,234,8460
20240617,8:00,8786,3214,802,2442,102,354,522,144,528,1198,0,4,0,-4,-12,744,236,8786
20240617,8:30,9404,3210,1282,2634,112,344,480,144,534,1294,0,4,0,-248,28,648,234,9404
20240617,9:00,10094,3212,1352,2584,118,360,446,144,518,1556,0,4,0,-238,10,208,236,10094
20240617,9:30,10498,3206,1254,2576,122,338,410,144,526,1596,0,12,0,-80,8,-152,234,10498
20240617,10:00,10554,3142,1106,2536,122,370,418,144,492,1918,0,8,0,2,-4,-68,232,10554
20240617,10:30,10486,3116,1146,2296,122,354,404,144,512,2554,0,4,0,0,2,400,232,10486
20240617,11:00,10650,3116,1130,2456,122,364,404,144,500,2988,0,4,0,0,-8,804,234,10650
20240617,11:30,10836,3126,1334,2864,124,356,406,144,526,3210,0,2,0,0,12,1500,232,10836
20240617,12:00,10878,3128,1406,2936,124,370,396,142,516,3200,0,0,0,0,2,1576,234,10878
20240617,12:30,10464,3154,1254,2886,122,358,426,144,530,3006,0,2,0,0,-2,1648,232,10464
20240617,13:00,10400,3160,1174,3114,118,378,444,142,512,3026,0,0,0,0,-10,1892,234,10400
20240617,13:30,10916,3176,1384,3186,124,378,504,144,518,2836,0,0,0,0,-18,1548,232,10916
20240617,14:00,11064,3180,1622,3460,124,366,518,146,512,1970,0,0,0,0,20,1088,234,11064
20240617,14:30,10966,3198,1326,3722,122,384,506,146,516,1693,0,1,0,0,0,880,232,10966
20240617,15:00,10864,3208,1122,3322,120,396,512,144,518,1625,0,1,0,0,-18,320,234,10864
20240617,15:30,10774,3214,1268,3262,120,424,512,148,526,1375,0,3,0,0,2,312,232,10774
20240617,16:00,10976,3214,1376,3828,118,422,498,146,518,893,0,1,0,70,2,344,234,10976
20240617,16:30,10904,3214,1736,3898,120,394,506,148,530,513,0,3,0,252,24,668,234,10904
20240617,17:00,10744,3218,1478,3924,122,420,736,146,534,357,0,5,0,246,-4,672,234,10744
20240617,17:30,10598,3220,1354,3988,118,414,882,148,548,219,0,11,0,230,-2,768,236,10598
20240617,18:00,10498,3216,1528,3968,116,428,942,146,534,97,0,21,0,200,4,936,234,10498
20240617,18:30,10420,3212,1714,4066,120,418,960,148,550,42,0,40,0,364,2,1452,236,10420
20240617,19:00,10420,3214,1650,4106,120,442,964,148,536,4,0,46,0,378,2,1428,238,10420
20240617,19:30,10274,3210,1550,4104,120,428,948,148,550,0,0,66,0,280,12,1380,238,10274
20240617,20:00,10012,3210,1446,4056,118,444,948,150,532,0,0,86,0,178,6,1400,238,10012
20240617,20:30,9656,3208,1404,3922,112,430,942,146,524,0,0,108,0,60,0,1432,232,9656
20240617,21:00,9534,3212,1506,3730,112,420,834,150,558,0,0,130,0,0,0,1352,234,9534
20240617,21:30,9220,3216,1372,3650,110,426,808,148,550,0,0,144,0,0,2,1440,234,9220
20240617,22:00,8956,3216,948,3700,104,434,732,150,546,0,0,174,0,0,2,1284,234,8956
20240617,22:30,8782,3210,816,3626,100,438,724,148,548,0,0,198,0,0,-16,1244,234,8782
20240617,23:00,8618,3216,802,3452,94,412,724,148,542,0,0,198,0,0,14,1220,236,8618
20240617,23:30,8578,3212,712,3492,94,372,642,148,550,0,0,198,0,0,12,1088,234,8578
20240617,24:00:00,8292,3218,554,3392,86,400,636,146,540,0,0,194,0,0,10,1120,236,8292
20240618,0:30,8032,3212,584,3414,86,370,650,148,556,0,0,226,0,0,8,1456,234,8032
20240618,1:00,7756,3216,712,3344,82,398,664,146,536,0,0,250,0,0,4,1832,236,7756
20240618,1:30,7578,3216,706,3128,82,386,704,148,550,0,0,238,0,0,-12,1804,236,7578
20240618,2:00,7578,3214,606,3162,82,380,722,146,530,0,0,238,0,0,-12,1728,238,7578
20240618,2:30,7622,3216,522,3262,80,358,720,148,544,0,0,222,0,0,-18,1668,236,7622
20240618,3:00,7734,3214,512,3374,80,398,726,148,536,0,0,186,0,20,-2,1696,238,7734
20240618,3:30,7966,3218,446,3454,80,388,750,148,546,0,0,168,0,248,-12,1704,236,7966
