単位[MW平均],,,供給力(確報),,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（ＬＮＧ）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
20240812,3:00,8048,3204,1056,3674,102,128,346,154,534,0,0,14,0,-330,-14,1040,220,8048
20240812,3:30,8106,3208,1054,3666,104,124,372,154,546,0,0,14,0,-330,-8,1016,218,8106
20240812,4:00,8128,3204,1122,3670,104,126,384,154,532,0,0,12,0,-328,-8,1064,220,8128
20240812,4:30,8182,3200,1152,3762,104,126,460,154,542,0,0,12,0,-318,0,1232,220,8182
20240812,5:00,8414,3202,1166,3770,106,122,496,154,534,0,0,16,0,-314,-2,1056,220,8414
20240812,5:30,8644,3200,1310,4154,108,122,502,154,540,0,0,14,0,-330,-2,1348,220,8644
20240812,6:00,8556,3206,1142,4040,108,126,498,154,536,5,0,19,0,-332,-6,1160,220,8556
20240812,6:30,8422,3202,1024,3806,112,118,418,154,540,184,0,20,0,-336,-18,1020,218,8422
20240812,7:00,8256,3210,816,3792,112,124,372,154,534,708,0,16,0,-582,-2,1216,218,8256
20240812,7:30,8672,3210,694,3542,120,110,332,154,542,1700,0,18,0,-962,-6,1000,218,8672
20240812,8:00,8968,3212,700,2836,120,126,322,152,526,2628,0,14,0,-1058,32,860,218,8968
20240812,8:30,9500,3212,670,2460,130,128,298,154,530,3680,0,16,0,-1082,12,928,220,9500
20240812,9:00,9982,3210,668,2222,132,124,310,150,542,4666,0,14,0,-1140,6,1140,218,9982
20240812,9:30,10670,3208,758,2122,140,116,326,154,534,5846,0,22,0,-1084,-10,1680,218,10670
20240812,10:00,11144,3210,752,2120,138,126,328,150,536,6628,0,22,0,-1040,0,2044,218,11144
20240812,10:30,11494,3206,766,1970,142,122,314,148,522,7244,0,32,0,-896,-4,2284,212,11494
20240812,11:00,11934,3208,748,1852,142,118,308,152,544,7746,0,34,0,-818,-16,2300,216,11934
20240812,11:30,12280,3212,814,1836,144,120,316,152,542,8042,0,36,0,-794,-4,2352,216,12280
20240812,12:00,12462,3214,892,1838,142,128,298,150,530,8186,0,38,0,-772,0,2400,218,12462
20240812,12:30,12576,3210,920,1838,148,116,280,152,540,8214,0,40,0,-770,2,2332,218,12576
20240812,13:00,12568,3214,1012,1836,146,136,270,152,538,8100,0,44,0,-766,4,2336,218,12568
20240812,13:30,12864,3212,1092,1868,152,126,288,152,538,8058,0,50,0,-478,0,2412,218,12864
20240812,14:00,12774,3208,884,2292,150,130,290,144,532,7884,0,48,0,-524,-18,2460,214,12774
20240812,14:30,12790,3210,984,2562,154,118,282,152,546,7306,0,52,0,-482,4,2316,218,12790
20240812,15:00,12670,3206,1078,2752,158,132,286,148,530,6572,0,50,0,-82,4,2380,216,12670
20240812,15:30,12848,3206,1288,3242,160,116,308,152,540,5948,0,54,0,0,2,2384,216,12848
20240812,16:00,12988,3206,1626,3584,166,136,318,146,532,4966,0,52,0,-220,2,1744,218,12988
20240812,16:30,12928,3206,2308,3574,168,124,312,150,540,4044,0,54,0,-120,4,1656,220,12928
20240812,17:00,12822,3204,2852,3788,170,146,320,146,538,3026,0,54,0,194,2,1840,222,12822
20240812,17:30,12824,3202,2788,4048,176,146,388,148,544,2128,0,60,0,332,18,1376,222,12824
20240812,18:00,12816,3200,2680,4630,176,158,598,148,536,1274,0,60,0,964,-2,1832,226,12816
20240812,18:30,12672,3198,2732,4638,180,144,808,150,540,580,0,72,0,1102,0,1696,224,12672
20240812,19:00,12478,3194,2748,4632,178,162,844,148,536,68,0,72,0,1502,18,1848,224,12478
20240812,19:30,12388,3196,2618,4634,176,144,832,154,542,0,0,76,0,1554,-2,1760,224,12388
20240812,20:00,12154,3200,2436,4642,174,158,818,146,534,0,0,70,0,1458,2,1704,220,12154
20240812,20:30,11824,3206,1864,4638,170,140,650,154,544,0,0,72,0,1468,2,1304,220,11824
20240812,21:00,11562,3208,1948,4636,164,158,478,148,534,0,0,66,0,1354,4,1356,220,11562
20240812,21:30,11190,3204,1822,4636,156,140,396,154,540,0,0,68,0,1194,0,1340,220,11190
20240812,22:00,10842,3208,1716,4610,150,152,348,150,538,0,0,60,0,832,-2,1140,220,10842
20240812,22:30,10500,3210,1810,4234,144,144,312,154,538,0,0,64,0,692,0,1020,218,10500
20240812,23:00,10232,3210,1512,4436,134,132,300,154,540,0,0,54,0,684,10,1152,218,10232
20240812,23:30,9870,3212,1504,4638,130,122,296,156,540,0,0,50,0,276,12,1284,218,9870
20240812,24:00:00,9484,3210,1524,4556,120,130,294,154,542,0,0,40,0,14,10,1328,218,9484
20240813,0:30,9042,3206,1542,4200,118,122,290,156,540,0,0,34,0,0,6,1392,220,9042
20240813,1:00,8646,3206,1322,4138,108,126,312,156,540,0,0,28,0,0,-2,1508,220,8646
20240813,1:30,8348,3204,1308,3842,110,114,330,156,546,0,0,28,0,0,-18,1492,220,8348
20240813,2:00,8190,3204,1302,3808,104,136,332,156,536,0,0,20,0,0,-12,1616,220,8190
20240813,2:30,8102,3204,1226,3774,104,116,320,156,548,0,0,22,0,0,-12,1576,220,8102
20240813,3:00,8144,3206,1224,3714,104,126,324,158,540,0,0,16,0,0,-14,1472,218,8144
20240813,3:30,8150,3206,1232,3732,104,120,350,156,550,0,0,18,0,0,-12,1524,218,8150
20240813,4:00,8196,3204,1212,3844,100,136,346,158,538,0,0,18,0,0,0,1580,220,8196
20240813,4:30,8264,3204,1214,3852,104,116,426,156,548,0,0,20,0,0,0,1596,220,8264
20240813,5:00,8432,3198,1248,3874,104,134,470,156,530,0,0,16,0,0,6,1520,216,8432
20240813,5:30,8686,3204,1220,3988,108,120,508,158,544,0,0,20,0,0,0,1404,220,8686
20240813,6:00,8672,3204,1196,3838,110,134,506,158,540,2,0,20,0,0,4,1260,220,8672
20240813,6:30,8532,3200,1116,3788,114,110,404,158,546,188,0,26,0,0,-8,1328,218,8532
20240813,7:00,8538,3202,1048,3692,112,134,376,156,534,738,0,26,0,0,14,1712,218,8538
20240813,7:30,9068,3210,964,3172,124,112,356,156,546,1748,0,28,0,0,18,1584,218,9068
20240813,8:00,9332,3206,740,2700,126,132,332,154,534,2644,0,28,0,-88,-10,1384,218,9332
20240813,8:30,9912,3206,770,2682,140,130,312,156,538,3702,0,32,0,-274,-2,1700,220,9912
20240813,9:00,10586,3210,732,2626,142,144,302,152,538,4786,0,34,0,-386,-32,1880,218,10586
20240813,9:30,11212,3208,758,2628,148,156,316,156,550,5792,0,28,0,-784,-22,1940,218,11212
20240813,10:00,11750,3168,710,2626,150,164,322,150,560,6652,0,28,0,-1048,-14,1936,218,11750
20240813,10:30,12068,3124,778,2676,152,152,326,154,582,7198,0,28,0,-1546,-12,1760,216,12068
20240813,11:00,12230,3128,776,2718,148,182,308,152,572,7610,0,28,0,-1670,-2,1936,216,12230
20240813,11:30,12566,3136,862,2544,152,182,300,152,578,7876,0,28,0,-1348,-4,2108,216,12566
20240813,12:00,12826,3150,800,2492,148,208,296,150,574,8086,0,24,0,-1388,-4,1928,218,12826
20240813,12:30,12974,3170,870,2712,154,210,270,152,578,8116,0,24,0,-1318,-2,2180,218,12974
20240813,13:00,13032,3176,986,2814,156,206,264,148,576,7950,0,24,0,-1252,2,2236,218,13032
20240813,13:30,13398,3192,964,2898,160,228,274,152,584,8008,0,26,0,-1182,-24,2100,218,13398
20240813,14:00,12988,3206,1174,2850,156,254,276,148,576,7372,0,26,0,-934,-30,2304,218,12988
20240813,14:30,13252,3208,1370,3100,160,244,272,152,584,7118,0,34,0,-766,-2,2440,218,13252
20240813,15:00,13228,3206,1530,3478,162,248,270,148,580,6648,0,38,0,-824,-32,2440,216,13228
20240813,15:30,13170,3208,1708,3550,166,242,270,150,584,5828,0,52,0,-778,-2,2024,216,13170
20240813,16:00,12948,3208,2048,3748,168,242,302,148,584,4702,0,62,0,-368,-2,2112,218,12948
20240813,16:30,13138,3204,2582,4050,174,218,290,150,590,3846,0,72,0,-82,2,2176,218,13138
20240813,17:00,13288,3202,2804,4556,174,228,304,148,584,3016,0,70,0,322,2,2344,222,13288
20240813,17:30,13140,3210,2754,4786,180,214,360,150,594,2024,0,66,0,1000,2,2424,224,13140
20240813,18:00,13112,3204,2790,4796,180,230,704,150,586,1198,0,56,0,1028,36,2072,226,13112
20240813,18:30,12828,3204,2794,4800,180,216,848,152,594,498,0,58,0,1284,6,2032,226,12828
20240813,19:00,12588,3206,2704,4802,178,230,880,148,584,38,0,58,0,1442,-2,1904,224,12588
20240813,19:30,12438,3202,2756,4806,176,214,836,152,590,0,0,60,0,1416,2,1996,224,12438
20240813,20:00,12166,3198,2540,4806,172,234,820,150,588,0,0,58,0,1182,0,1804,222,12166
20240813,20:30,11868,3206,2360,4806,168,216,530,154,592,0,0,58,0,1020,2,1464,220,11868
20240813,21:00,11534,3202,2294,4806,162,230,422,152,588,0,0,44,0,892,2,1480,220,11534
20240813,21:30,11184,3198,2290,4806,156,216,366,154,590,0,0,52,0,566,26,1456,220,11184
20240813,22:00,10828,3202,2022,4750,150,226,356,152,588,0,0,50,0,218,18,1124,220,10828
20240813,22:30,10538,3206,2214,4706,142,216,302,156,594,0,0,42,0,248,-2,1504,218,10538
20240813,23:00,10216,3208,1790,4704,136,228,292,152,584,0,0,30,0,164,10,1300,218,10216
20240813,23:30,9944,3202,1642,4642,130,202,286,156,592,0,0,26,0,66,10,1228,218,9944
20240813,24:00:00,9458,3210,1508,4362,118,202,288,154,584,0,0,16,0,0,10,1212,218,9458
20240814,0:30,8862,3206,1428,4246,116,188,284,156,592,0,0,12,0,0,8,1592,218,8862
20240814,1:00,8354,3210,1154,4218,108,190,302,154,584,0,0,4,0,0,-4,1784,218,8354
20240814,1:30,8072,3206,986,3884,110,186,308,156,590,0,0,6,0,0,-10,1568,218,8072
20240814,2:00,7804,3206,960,3664,100,192,320,156,586,0,0,6,0,0,-16,1588,218,7804
20240814,2:30,7802,3206,992,3552,104,180,330,156,592,0,0,4,0,0,-8,1524,218,7802
20240814,3:00,7826,3208,900,3560,104,186,332,154,582,0,0,2,0,0,-12,1408,218,7826
20240814,3:30,7842,3206,954,3468,102,178,340,156,594,0,0,6,0,0,-8,1372,218,7842
20240814,4:00,7880,3204,996,3622,102,188,354,156,582,0,0,4,0,0,-14,1532,218,7880
20240814,4:30,7904,3200,958,3528,104,174,430,158,588,0,0,6,0,0,4,1464,218,7904
20240814,5:00,8146,3200,958,3632,106,192,478,156,582,0,0,4,0,0,0,1380,218,8146
20240814,5:30,8376,3200,1154,3784,108,180,490,156,594,0,0,6,0,0,2,1516,218,8376
20240814,6:00,8392,3204,1002,3698,110,196,476,158,584,4,0,6,0,0,0,1264,218,8392
20240814,6:30,8350,3200,1020,3674,112,176,386,156,594,162,0,12,0,0,8,1368,218,8350
20240814,7:00,8348,3200,996,3440,112,196,360,158,578,648,0,16,0,0,2,1576,218,8348
20240814,7:30,8796,3208,974,2834,122,174,334,156,582,1628,0,14,0,0,0,1448,218,8796
20240814,8:00,9102,3206,1094,2440,122,168,304,154,570,2552,0,8,0,0,-18,1716,218,9102
20240814,8:30,9654,3202,940,2256,138,144,302,156,580,3609,0,9,0,-248,8,1660,218,9654
20240814,9:00,10336,3204,924,1838,144,158,306,152,576,4655,0,5,0,-400,-4,1440,218,10336
20240814,9:30,10928,3204,918,1592,148,138,312,154,588,5697,0,5,0,-712,-4,1328,216,10928
20240814,10:00,11528,3204,960,1576,146,152,322,152,576,6667,0,7,0,-818,4,1636,216,11528
20240814,10:30,11996,3200,1008,1462,152,142,286,152,590,7319,0,7,0,-810,0,1728,216,11996
20240814,11:00,12422,3204,874,1462,154,154,266,148,578,7897,0,7,0,-968,-6,1564,216,12422
20240814,11:30,12632,3208,928,1460,156,136,272,152,588,8064,0,8,0,-992,4,1568,216,12632
20240814,12:00,12994,3206,654,1462,158,160,282,148,578,8346,0,8,0,-810,-10,1404,216,12994
20240814,12:30,13268,3206,748,1480,162,136,280,150,588,8442,0,12,0,-902,-2,1248,216,13268
20240814,13:00,13086,3214,756,1842,156,152,264,148,576,8144,0,16,0,-1108,-2,1288,216,13086
20240814,13:30,13138,3212,844,2198,164,140,266,150,588,7652,0,18,0,-1112,2,1200,216,13138
20240814,14:00,12896,3208,672,2636,162,144,264,150,576,7094,0,18,0,-1050,-2,1192,216,12896
20240814,14:30,12964,3210,698,2714,160,144,274,150,588,6770,0,22,0,-814,-8,1160,216,12964
20240814,15:00,12790,3204,716,2780,158,164,298,150,576,6098,0,22,0,-538,6,1060,216,12790
20240814,15:30,12744,3208,740,3462,166,194,294,150,588,5412,0,26,0,-334,2,1380,216,12744
20240814,16:00,12822,3208,850,3846,168,252,300,146,572,4686,0,28,0,-252,8,1208,218,12822
20240814,16:30,12660,3208,1244,4236,170,248,302,150,586,3543,0,21,0,102,32,1400,218,12660
20240814,17:00,12522,3202,1906,4656,174,248,334,148,580,2333,0,5,0,696,36,2016,220,12522
20240814,17:30,12438,3206,1976,4774,176,248,524,152,590,1418,0,18,0,976,26,1868,222,12438
20240814,18:00,12162,3202,2122,4790,176,258,772,152,580,752,0,24,0,960,-2,1848,224,12162
20240814,18:30,11988,3210,2236,4796,178,250,880,154,584,256,0,30,0,990,2,1800,222,11988
20240814,19:00,11906,3200,2250,4794,174,256,896,150,582,22,0,30,0,1274,-2,1944,224,11906
20240814,19:30,11736,3200,2208,4792,176,244,876,154,588,0,0,26,0,1178,0,1928,222,11736
20240814,20:00,11498,3198,2234,4798,174,266,834,152,574,0,0,16,0,876,-2,1840,218,11498
20240814,20:30,11218,3206,2240,4794,166,248,532,154,590,0,0,14,0,768,4,1716,218,11218
20240814,21:00,10844,3196,2230,4796,162,262,432,152,578,0,0,10,0,360,0,1552,218,10844
20240814,21:30,10538,3200,2146,4798,154,256,366,154,584,0,0,14,0,234,-6,1580,218,10538
20240814,22:00,10124,3202,1870,4798,148,254,346,152,582,0,0,8,0,-2,2,1456,220,10124
20240814,22:30,9950,3206,1634,4800,142,248,320,154,582,0,0,12,0,0,2,1368,218,9950
20240814,23:00,9660,3202,1436,4794,140,218,310,152,582,0,0,8,0,0,6,1408,220,9660
20240814,23:30,9424,3206,1336,4758,130,188,290,154,580,0,0,6,0,0,6,1448,218,9424
20240814,24:00:00,9178,3206,1248,4522,118,180,294,154,586,0,0,4,0,0,-22,1332,220,9178
20240815,0:30,8756,3204,900,4516,120,180,324,156,588,0,0,8,0,0,-8,1452,220,8756
20240815,1:00,8474,3202,636,4576,108,186,336,152,584,0,0,10,0,0,-16,1520,220,8474
20240815,1:30,8142,3202,658,4212,108,176,338,156,590,0,0,6,0,0,-16,1508,220,8142
20240815,2:00,8012,3206,644,4212,106,186,342,156,578,0,0,2,0,0,-14,1628,222,8012
20240815,2:30,7906,3202,674,4060,106,178,346,156,590,0,0,0,0,0,-10,1616,220,7906
20240815,3:00,8000,3204,660,4140,104,164,352,156,578,0,0,0,0,0,-8,1568,218,8000
20240815,3:30,8074,3202,646,4188,104,148,358,156,586,0,0,0,0,0,-4,1528,218,8074
20240815,4:00,8078,3206,640,4112,104,148,376,156,590,0,0,0,0,0,2,1476,220,8078
20240815,4:30,8142,3198,682,4092,104,144,468,156,584,0,0,0,0,0,2,1508,220,8142
20240815,5:00,8374,3200,758,4154,104,144,504,156,582,0,0,0,0,0,-6,1444,222,8374
20240815,5:30,8584,3196,704,4486,108,142,510,156,592,0,0,2,0,0,4,1536,220,8584
20240815,6:00,8558,3198,642,4468,108,154,440,158,582,3,0,5,0,0,2,1424,222,8558
20240815,6:30,8368,3200,646,4268,112,138,410,156,592,173,0,7,0,0,6,1560,220,8368
20240815,7:00,8486,3194,648,3906,114,154,382,156,582,747,0,9,0,0,0,1624,218,8486
20240815,7:30,8948,3200,730,3466,124,150,338,156,590,1785,0,7,0,-378,-14,1424,218,8948
20240815,8:00,9168,3196,734,2770,126,188,330,150,566,2723,0,5,0,-852,-16,968,216,9168
20240815,8:30,9684,3202,726,2756,138,184,316,156,586,3765,0,5,0,-1136,8,1240,218,9684
20240815,9:00,10222,3196,728,2564,146,194,308,150,578,4737,0,1,0,-1186,-22,1392,220,10222
20240815,9:30,10908,3202,710,2558,152,176,308,154,590,5751,0,3,0,-1106,-20,1788,218,10908
20240815,10:00,11466,3192,636,2510,152,192,286,152,576,6659,0,7,0,-1346,-14,1756,220,11466
20240815,10:30,11984,3200,702,2322,150,150,300,152,588,7351,0,7,0,-1602,-42,1512,218,11984
20240815,11:00,12162,3200,774,2266,152,162,306,152,574,7685,0,7,0,-1640,0,1692,216,12162
20240815,11:30,12568,3198,848,2290,154,148,312,152,590,7933,0,11,0,-1554,26,1756,216,12568
20240815,12:00,12854,3200,936,2334,156,166,290,148,574,8213,0,3,0,-1586,2,1800,218,12854
20240815,12:30,13154,3202,874,2324,162,154,310,150,588,8259,0,5,0,-1184,-4,1904,218,13154
20240815,13:00,13326,3204,936,2360,162,160,300,148,580,8173,0,7,0,-988,0,1936,220,13326
20240815,13:30,13362,3204,950,2550,166,150,334,150,588,7723,0,17,0,-614,2,2076,218,13362
20240815,14:00,13178,3200,1036,2724,156,184,344,148,576,6989,0,7,0,-548,-2,1856,220,13178
20240815,14:30,13294,3208,1138,2934,156,198,312,150,586,6227,0,11,0,-432,4,1416,218,13294
20240815,15:00,13102,3206,1236,3528,154,238,316,148,578,4935,0,9,0,-206,8,1264,216,13102
20240815,15:30,12820,3206,1286,3864,160,222,326,150,586,3843,0,11,0,0,-10,1040,216,12820
20240815,16:00,12612,3212,1530,4170,160,234,342,148,578,3155,0,13,0,0,-28,1120,218,12612
20240815,16:30,12562,3204,1848,4548,164,216,318,150,590,2616,0,14,0,0,4,1328,218,12562
20240815,17:00,12400,3208,2262,4794,170,248,364,148,578,2076,0,18,0,82,-6,1764,222,12400
20240815,17:30,12554,3198,2414,4790,166,242,476,152,584,1664,0,22,0,448,-4,1820,222,12554
20240815,18:00,12366,3200,2222,4792,166,254,638,148,582,966,0,24,0,846,-4,1692,224,12366
20240815,18:30,12218,3196,2210,4794,164,232,826,152,584,392,0,28,0,1582,10,2176,224,12218
20240815,19:00,12264,3196,2202,4788,168,264,838,148,576,50,0,28,0,1610,8,1836,224,12264
20240815,19:30,12254,3198,2036,4792,164,232,774,152,590,0,0,32,0,1396,-4,1332,224,12254
20240815,20:00,11902,3194,1878,4792,162,266,726,150,574,0,0,30,0,982,-2,1072,222,11902
20240815,20:30,11570,3198,1934,4792,156,240,456,154,592,0,0,26,0,902,2,1104,222,11570
20240815,21:00,11302,3196,1874,4796,154,258,340,148,578,0,0,28,0,586,0,876,220,11302
20240815,21:30,10888,3200,1998,4798,146,240,302,154,588,0,0,32,0,492,2,1284,220,10888
20240815,22:00,10722,3196,1746,4794,142,258,292,152,580,0,0,26,0,154,2,840,220,10722
20240815,22:30,10402,3200,1540,4802,136,220,294,154,586,0,0,24,0,0,2,776,220,10402
20240815,23:00,10038,3192,1382,4590,130,198,296,152,578,0,0,22,0,0,8,728,218,10038
20240815,23:30,9902,3202,1354,4714,124,176,292,154,584,0,0,22,0,0,14,952,218,9902
20240815,24:00:00,9498,3202,986,4580,114,186,292,152,580,0,0,20,0,0,6,840,220,9498
20240816,0:30,9066,3198,998,4524,114,174,312,154,588,0,0,18,0,0,2,1236,220,9066
20240816,1:00,8630,3198,962,4250,104,188,302,152,578,0,0,14,0,0,-2,1336,220,8630
20240816,1:30,8352,3202,816,4234,106,182,302,154,582,0,0,10,0,0,-8,1448,220,8352
20240816,2:00,8186,3198,632,4410,106,176,304,152,584,0,0,6,0,0,-2,1600,220,8186
20240816,2:30,8140,3200,648,4228,102,156,308,154,584,0,0,4,0,0,-8,1456,220,8140
20240816,3:00,8190,3194,650,4226,102,150,318,152,582,0,0,4,0,0,-6,1400,218,8190
20240816,3:30,8278,3200,640,4306,102,140,290,154,586,0,0,2,0,0,-8,1352,218,8278
20240816,4:00,8328,3198,692,4366,100,150,302,154,578,0,0,2,0,0,-6,1428,220,8328
20240816,4:30,8376,3194,708,4472,102,136,408,156,582,0,0,2,0,0,0,1604,220,8376
20240816,5:00,8664,3192,784,4510,102,142,468,152,582,0,0,4,0,0,2,1496,222,8664
20240816,5:30,8890,3190,942,4788,106,142,486,156,584,0,0,6,0,0,6,1736,220,8890
20240816,6:00,8892,3192,950,4788,106,156,420,152,574,7,0,7,0,0,6,1688,222,8892
20240816,6:30,8900,3186,668,4358,110,142,378,154,580,187,0,13,0,-202,2,896,220,8900
20240816,7:00,8966,3192,732,3938,108,146,372,152,578,585,0,17,0,-318,-14,740,218,8966
20240816,7:30,9342,3194,924,3752,118,146,326,154,582,1259,0,21,0,-698,-14,640,218,9342
20240816,8:00,9862,3196,980,3536,122,178,324,152,580,2047,0,27,0,-834,-8,656,218,9862
20240816,8:30,10750,3200,1150,3560,140,176,316,154,584,2891,0,31,0,-814,8,864,218,10750
20240816,9:00,11244,3192,1244,3188,144,194,310,152,574,3559,0,27,0,-822,14,752,220,11244
20240816,9:30,12044,3194,1060,3130,150,184,296,154,582,4831,0,27,0,-836,-10,936,218,12044
20240816,10:00,12574,3198,980,2526,150,198,274,148,570,6179,0,21,0,-1106,-46,736,218,12574
20240816,10:30,12924,3202,1174,2458,150,184,290,152,576,7149,0,25,0,-1388,-6,1260,218,12924
20240816,11:00,13508,3200,1120,2378,150,192,302,148,576,7817,0,25,0,-1144,-24,1448,216,13508
20240816,11:30,13864,3200,1156,2254,152,186,298,150,576,8221,0,31,0,-1314,-6,1256,216,13864
20240816,12:00,14034,3200,1176,2294,158,188,266,148,576,8351,0,21,0,-1296,6,1272,218,14034
20240816,12:30,14156,3200,1186,2514,158,178,258,150,578,8463,0,19,0,-1272,18,1512,218,14156
20240816,13:00,13970,3194,1248,2284,152,190,268,148,576,8183,0,19,0,-1068,4,1448,220,13970
20240816,13:30,14164,3200,1332,2390,162,192,282,150,574,7957,0,17,0,-810,20,1520,218,14164
20240816,14:00,14128,3194,1218,2682,158,190,282,148,560,7579,0,7,0,-744,2,1368,220,14128
20240816,14:30,14442,3198,1314,2920,164,194,288,150,562,7453,0,13,0,-358,6,1680,218,14442
20240816,15:00,14384,3200,1282,3472,162,210,298,146,572,6865,0,15,0,-300,-22,1732,216,14384
20240816,15:30,14690,3202,1504,3892,168,226,306,150,568,6481,0,21,0,-300,-8,1736,216,14690
20240816,16:00,14610,3202,1890,4086,166,260,302,144,562,5487,0,27,0,-48,14,1700,218,14610
20240816,16:30,14488,3200,2168,4616,170,236,302,148,572,4425,0,39,0,0,8,1616,220,14488
20240816,17:00,14274,3206,2558,4778,174,254,306,148,560,3301,0,41,0,518,22,1812,220,14274
20240816,17:30,14120,3196,2744,4794,172,240,346,148,566,2297,0,35,0,792,0,1432,222,14120
20240816,18:00,13816,3192,2648,4792,174,250,594,148,566,1343,0,27,0,966,4,1112,224,13816
20240816,18:30,13448,3196,2614,4798,176,234,768,150,572,603,0,33,0,1552,0,1472,224,13448
20240816,19:00,13160,3196,2568,4796,174,256,796,148,560,107,0,33,0,1660,-2,1356,224,13160
20240816,19:30,13022,3200,2556,4798,172,242,744,148,578,3,0,35,0,1648,2,1328,224,13022
20240816,20:00,12628,3196,2440,4802,170,252,736,148,572,0,0,36,0,1404,-4,1344,220,12628
20240816,20:30,12100,3202,2208,4798,162,246,698,150,584,0,0,36,0,1300,0,1504,220,12100
20240816,21:00,11784,3196,2136,4798,154,250,526,148,562,0,0,46,0,1288,4,1544,220,11784
20240816,21:30,11442,3198,1840,4800,150,234,460,152,556,0,0,48,0,1152,4,1372,220,11442
20240816,22:00,11128,3192,1628,4798,144,244,364,148,528,0,0,54,0,1118,-2,1308,220,11128
20240816,22:30,10830,3198,2166,4804,138,216,312,152,530,0,0,56,0,296,2,1260,220,10830
20240816,23:00,10394,3196,1816,4800,134,192,288,150,524,0,0,60,0,18,6,1008,218,10394
20240816,23:30,10144,3204,1582,4780,124,176,286,152,534,0,0,52,0,0,16,980,218,10144
20240816,24:00:00,9720,3196,1194,4572,118,182,296,150,516,0,0,50,0,0,6,780,220,9720
20240817,0:30,9484,3204,1460,4420,116,172,330,152,516,0,0,46,0,0,6,1156,218,9484
20240817,1:00,9108,3200,1466,4068,108,188,316,150,508,0,0,40,0,0,-2,1152,218,9108
20240817,1:30,8810,3200,1144,4138,110,170,320,152,514,0,0,40,0,0,-12,1184,218,8810
20240817,2:00,8648,3200,986,4214,104,190,318,150,510,0,0,40,0,0,-10,1272,218,8648
20240817,2:30,8574,3198,862,4448,106,174,316,152,516,0,0,38,0,-2,-10,1440,216,8574
20240817,3:00,8580,3196,836,4512,100,184,354,150,510,0,0,32,0,-2,-12,1496,216,8580
20240817,3:30,8678,3202,846,4746,102,174,382,154,516,0,0,34,0,0,-6,1688,216,8678
20240817,4:00,8644,3200,796,4770,102,182,398,148,514,0,0,32,0,0,-2,1712,216,8644
20240817,4:30,8594,3192,826,4712,102,170,460,154,516,0,0,36,0,0,0,1792,218,8594
20240817,5:00,8918,3194,976,4604,104,188,508,152,506,0,0,32,0,0,4,1568,218,8918
20240817,5:30,9116,3198,942,4790,106,174,526,154,516,0,0,40,0,0,12,1560,218,9116
20240817,6:00,9108,3194,938,4806,108,186,462,152,504,1,0,43,0,0,32,1536,218,9108
20240817,6:30,8988,3198,806,4734,110,172,386,154,518,113,0,45,0,0,0,1464,216,8988
20240817,7:00,8990,3196,726,4224,112,190,368,152,512,603,0,39,0,0,-12,1336,216,8990
20240817,7:30,9446,3202,756,4022,118,170,304,154,516,1631,0,33,0,0,-36,1640,216,9446
20240817,8:00,9832,3200,750,3798,116,186,282,152,510,2637,0,27,0,-324,-6,1712,216,9832
20240817,8:30,10576,3202,860,3598,130,172,286,154,512,3761,0,31,0,-540,10,1816,216,10576
20240817,9:00,11218,3194,830,3306,130,178,276,150,508,4781,0,29,0,-848,-10,1524,218,11218
20240817,9:30,11908,3200,732,3304,140,160,296,152,518,5893,0,27,0,-1118,-16,1596,216,11908
20240817,10:00,12530,3196,800,3288,140,192,302,152,506,6707,0,35,0,-1272,-44,1688,216,12530
20240817,10:30,12800,3198,774,3154,142,162,288,150,518,7335,0,51,0,-1634,-8,1544,214,12800
20240817,11:00,13152,3196,802,3186,142,190,266,150,504,7869,0,53,0,-1586,-2,1832,214,13152
20240817,11:30,13454,3198,770,3200,144,166,268,150,514,8217,0,59,0,-1672,2,1776,214,13454
20240817,12:00,13648,3200,934,3172,148,182,262,148,508,8365,0,63,0,-1604,8,1952,214,13648
20240817,12:30,13662,3204,858,3374,152,162,270,148,520,8293,0,67,0,-1470,8,2140,216,13662
20240817,13:00,13622,3200,1062,3500,148,182,274,150,500,7893,0,65,0,-1248,24,2344,216,13622
20240817,13:30,13554,3190,808,3790,152,162,248,146,500,7559,0,61,0,-1328,2,1948,212,13554
20240817,14:00,14030,3196,772,3996,152,184,258,146,516,7565,0,61,0,-1452,-8,1572,216,14030
20240817,14:30,13798,3196,928,4090,154,174,264,148,516,7097,0,57,0,-1478,-4,1560,216,13798
20240817,15:00,13734,3192,952,4456,154,180,264,148,504,6653,0,57,0,-1028,-4,2008,214,13734
20240817,15:30,13890,3196,1122,4726,156,160,278,148,518,5925,0,57,0,-736,-2,1872,214,13890
20240817,16:00,13726,3200,1240,5034,158,182,292,148,500,4627,0,57,0,-104,0,1824,216,13726
20240817,16:30,13618,3202,1452,5338,164,162,326,150,514,3554,0,62,0,112,-2,1632,216,13618
20240817,17:00,13630,3206,2104,5686,166,208,348,148,506,2690,0,66,0,134,-2,1848,218,13630
20240817,17:30,13406,3200,2096,5744,172,184,480,150,516,1962,0,68,0,182,2,1568,218,13406
