単位[MW平均],,,供給力(確報),,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（ＬＮＧ）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
20260312,11:00,10286,3236,396,1376,90,258,132,164,668,7644,279,70,18,-1550,8,2392,186,10286
20260312,11:30,10162,3240,320,1196,88,236,136,166,690,7540,850,74,19,-1420,8,2296,184,10162
20260312,12:00,9962,3230,324,1064,86,272,130,166,676,7452,983,80,13,-1544,12,2172,186,9962
20260312,12:30,9620,3242,324,1048,92,236,136,168,690,6862,1642,106,13,-1342,18,2144,184,9620
20260312,13:00,9484,3236,524,1044,90,274,128,164,674,6278,2059,154,13,-1222,20,2064,184,9484
20260312,13:30,9716,3236,578,1052,94,242,130,168,686,6326,1497,196,13,-1182,18,2012,184,9716
20260312,14:00,9816,3232,580,1118,92,276,134,160,658,6438,727,246,21,-1224,2,2080,184,9816
20260312,14:30,9782,3240,612,1494,90,250,138,162,678,5894,0,308,0,-1048,4,2224,184,9782
20260312,15:00,9600,3234,522,1848,92,260,132,160,658,5518,0,334,0,-1028,4,2320,186,9600
20260312,15:30,9478,3240,504,2034,94,244,150,162,676,5146,0,368,0,-1276,-12,2036,184,9478
20260312,16:00,9548,3236,606,2700,96,280,146,162,706,4396,0,388,0,-1146,-16,2192,186,9548
20260312,16:30,9830,3236,708,3366,102,332,144,166,810,3404,0,398,0,-1256,-26,1744,190,9830
20260312,17:00,9824,3234,924,3782,102,414,144,166,812,2266,0,394,0,-810,-20,1776,192,9824
20260312,17:30,10074,3234,974,4176,110,428,184,168,838,1320,0,402,0,-180,-12,1760,192,10074
20260312,18:00,10446,3232,1270,4804,112,452,202,166,824,510,0,368,0,338,16,2044,196,10446
20260312,18:30,10778,3234,1310,4798,120,458,308,168,814,76,0,380,0,688,10,1792,206,10778
20260312,19:00,11154,3232,1314,4802,122,478,362,166,790,12,0,402,0,866,0,1600,208,11154
20260312,19:30,11076,3236,1224,4802,124,454,472,168,800,20,0,406,0,714,-8,1544,208,11076
20260312,20:00,11026,3234,1170,4796,124,484,468,166,784,0,0,430,0,550,4,1388,204,11026
20260312,20:30,10902,3238,1186,4804,120,452,486,168,800,0,0,424,0,470,0,1448,202,10902
20260312,21:00,10744,3234,1256,4804,114,484,472,166,786,0,0,422,0,356,0,1544,194,10744
20260312,21:30,10560,3238,1260,4804,114,432,470,168,798,0,0,402,0,308,-8,1616,190,10560
20260312,22:00,10312,3236,1288,4804,104,460,216,166,782,0,0,398,0,318,4,1652,188,10312
20260312,22:30,10048,3234,1268,4746,104,436,136,168,794,0,0,382,0,454,-2,1860,188,10048
20260312,23:00,9902,3234,792,4524,96,444,132,166,796,0,0,382,0,202,10,1064,188,9902
20260312,23:30,9678,3236,616,4516,92,428,130,170,804,0,0,394,0,126,2,1024,188,9678
20260312,24:00:00,9312,3238,660,4296,88,448,130,164,788,0,0,356,0,118,4,1168,190,9312
20260313,0:30,9038,3236,582,4050,86,430,130,168,804,0,0,378,0,118,4,1136,188,9038
20260313,1:00,8834,3232,442,4272,80,454,128,166,786,0,0,350,0,118,2,1384,188,8834
20260313,1:30,8800,3238,396,4246,80,424,132,170,802,0,0,340,0,120,0,1336,188,8800
20260313,2:00,8896,3234,404,4268,78,452,134,164,782,0,0,390,0,114,-10,1304,190,8896
20260313,2:30,9126,3236,426,4270,80,428,134,170,798,0,0,404,0,116,-4,1120,188,9126
20260313,3:00,9262,3234,422,4266,78,454,132,164,792,0,0,408,0,120,2,1000,190,9262
20260313,3:30,9360,3236,422,4344,84,424,132,170,804,0,0,414,0,122,4,984,188,9360
20260313,4:00,9592,3232,418,4584,84,458,126,164,792,0,0,418,0,118,0,992,190,9592
20260313,4:30,9828,3240,444,4706,88,428,128,168,806,0,0,416,0,120,4,908,188,9828
20260313,5:00,9974,3234,402,4744,86,456,128,166,788,0,0,426,0,226,-20,852,190,9974
20260313,5:30,10126,3234,430,4808,92,430,132,168,824,0,0,400,0,274,-14,840,188,10126
20260313,6:00,10254,3236,488,4802,92,454,170,168,826,0,0,424,0,578,-6,1168,190,10254
20260313,6:30,10552,3234,560,4796,102,426,538,168,836,0,0,388,0,730,8,1424,190,10552
20260313,7:00,10792,3232,662,4562,104,452,608,166,830,36,0,322,0,818,2,1200,198,10792
20260313,7:30,10864,3236,760,4462,110,430,542,168,836,580,0,326,0,804,-2,1584,196,10864
20260313,8:00,10580,3238,908,3908,110,446,288,166,820,1658,0,292,0,862,0,2308,192,10580
20260313,8:30,10886,3236,934,3106,104,418,174,168,826,3064,1,330,25,796,4,2464,190,10886
20260313,9:00,11098,3230,1270,2418,102,366,134,166,814,4042,1,332,26,498,10,2472,188,11098
20260313,9:30,11094,3240,908,2188,94,270,128,170,814,5101,2,343,27,162,-14,2496,186,11094
20260313,10:00,10760,3234,722,1898,92,260,128,166,736,5637,2,353,27,-134,2,2520,186,10760
20260313,10:30,10658,3234,738,1566,86,222,130,170,682,6468,2,286,27,-588,2,2524,186,10658
20260313,11:00,10814,3232,630,1300,86,252,134,164,666,6968,159,296,27,-856,12,2256,186,10814
20260313,11:30,10646,3238,566,1144,80,228,138,168,678,6902,252,312,31,-750,6,2256,192,10646
20260313,12:00,10928,3234,502,1046,86,242,136,166,664,7522,321,268,29,-822,-16,2296,196,10928
20260313,12:30,10438,3236,542,1048,80,230,138,168,674,7152,504,342,29,-1220,2,2148,194,10438
20260313,13:00,10334,3234,584,1176,76,248,136,164,658,6866,465,334,31,-1228,10,2120,196,10334
20260313,13:30,10770,3238,606,1482,80,218,138,170,676,6866,186,360,26,-1092,6,2172,194,10770
20260313,14:00,10404,3230,468,1634,80,236,136,164,658,7018,2,332,25,-1354,0,2392,194,10404
20260313,14:30,10290,3236,472,2034,86,214,140,170,676,6674,2,378,25,-1526,6,2464,194,10290
20260313,15:00,9986,3236,514,2170,86,232,132,164,660,6002,2,442,18,-1434,4,2416,194,9986
20260313,15:30,10100,3232,542,2392,84,216,130,168,724,5776,1,506,17,-1438,-14,2412,194,10100
20260313,16:00,10204,3234,608,2870,90,252,124,166,802,4968,1,502,21,-1340,-20,2248,196,10204
20260313,16:30,10494,3236,688,3588,96,320,134,170,824,4106,0,500,0,-1108,-20,2240,200,10494
20260313,17:00,10658,3236,1064,4234,102,410,132,166,820,2808,0,520,0,-842,-28,2164,200,10658
20260313,17:30,10784,3228,1226,4548,106,396,200,170,834,1718,0,526,0,-290,-20,2060,202,10784
20260313,18:00,10886,3236,1408,4768,110,436,218,166,824,710,0,526,0,42,-16,1748,206,10886
20260313,18:30,11146,3228,1718,4806,118,464,454,168,832,94,0,524,0,286,16,1780,218,11146
20260313,19:00,11466,3232,1572,4798,120,466,486,166,828,16,0,524,0,396,20,1380,222,11466
20260313,19:30,11512,3236,1538,4804,124,432,356,170,838,36,0,518,0,596,20,1372,216,11512
20260313,20:00,11386,3232,1396,4798,122,462,416,166,818,0,0,516,0,536,18,1308,214,11386
20260313,20:30,11276,3236,1454,4804,122,460,660,170,834,0,0,530,0,388,-24,1572,214,11276
20260313,21:00,11156,3228,1514,4804,114,482,456,166,820,0,0,560,0,318,-24,1488,206,11156
20260313,21:30,10930,3234,1494,4804,114,430,256,170,832,0,0,532,0,480,-18,1604,206,10930
20260313,22:00,10708,3232,1528,4800,106,456,148,166,812,0,0,512,0,430,-22,1660,200,10708
20260313,22:30,10492,3230,1438,4794,104,432,132,170,830,0,0,512,0,300,10,1660,200,10492
20260313,23:00,10238,3232,784,4626,100,444,128,166,826,0,0,488,0,184,16,956,200,10238
20260313,23:30,9898,3232,472,4784,94,428,132,170,834,0,0,478,0,192,18,1136,200,9898
20260313,24:00:00,9646,3232,374,4508,90,452,132,166,822,0,0,430,0,140,4,904,200,9646
20260314,0:30,9580,3234,402,4668,88,426,134,168,832,0,0,432,0,202,4,1208,198,9580
20260314,1:00,9336,3232,360,4700,82,452,130,166,824,0,0,414,0,188,-14,1396,198,9336
20260314,1:30,9260,3236,362,4752,84,426,138,168,834,0,0,408,0,202,0,1548,198,9260
20260314,2:00,9358,3230,392,4762,80,446,142,166,826,0,0,414,0,198,-14,1484,200,9358
20260314,2:30,9562,3236,518,4512,84,434,450,168,832,0,0,446,0,186,-18,1484,198,9562
20260314,3:00,9780,3234,704,4466,82,446,490,166,822,0,0,400,0,172,6,1408,200,9780
20260314,3:30,10026,3236,784,4544,84,430,234,168,836,0,0,418,0,522,16,1444,198,10026
20260314,4:00,10168,3230,746,4796,84,446,148,166,822,0,0,404,0,584,18,1476,200,10168
20260314,4:30,10300,3236,910,4808,88,432,134,168,834,0,0,408,0,588,4,1508,198,10300
20260314,5:00,10350,3230,1004,4804,92,442,128,164,826,0,0,398,0,586,-4,1520,200,10350
20260314,5:30,10402,3234,1202,4690,92,432,154,168,834,0,0,376,0,584,6,1568,198,10402
20260314,6:00,10320,3234,1232,4570,96,438,182,166,826,0,0,332,0,654,6,1616,200,10320
20260314,6:30,10316,3232,1226,4378,100,436,262,168,836,0,0,330,0,1002,-18,1840,204,10316
20260314,7:00,10312,3232,1228,3776,102,472,508,166,826,46,0,322,0,1084,-14,1648,212,10312
20260314,7:30,10338,3238,1236,3556,106,456,412,168,826,611,1,311,0,916,-18,1696,216,10338
20260314,8:00,10062,3230,1108,3080,102,426,244,164,790,1645,1,319,0,508,-12,1744,202,10062
20260314,8:30,9830,3232,888,2424,100,352,164,168,798,2943,2,307,0,212,-12,1944,198,9830
20260314,9:00,9740,3232,594,1758,94,318,130,166,770,4299,2,251,0,-220,-18,1832,198,9740
20260314,9:30,9952,3238,892,1204,96,260,134,170,736,5471,309,219,1,-758,10,1916,196,9952
20260314,10:00,9606,3230,566,1124,86,274,134,162,680,5959,716,201,2,-956,6,2056,196,9606
20260314,10:30,9352,3240,436,1058,82,238,132,170,696,6205,1335,179,1,-1220,0,2060,196,9352
20260314,11:00,9176,3236,464,1046,74,264,130,164,688,6135,2156,171,13,-1382,12,2024,198,9176
20260314,11:30,9018,3236,516,1048,74,234,134,168,690,5977,2742,199,1,-1468,6,1992,196,9018
20260314,12:00,8950,3236,562,1044,66,266,130,166,656,5731,3479,207,1,-1314,14,2012,198,8950
20260314,12:30,8726,3236,568,1050,70,250,130,168,664,5557,3689,207,0,-1338,8,2040,196,8726
20260314,13:00,8484,3238,502,1050,66,244,128,166,666,5493,3764,193,0,-1414,-6,2040,198,8484
20260314,13:30,8466,3236,520,1048,66,240,132,168,680,5453,3651,187,0,-1430,2,2032,196,8466
20260314,14:00,8352,3236,484,1048,64,254,134,166,674,5353,3518,197,13,-1498,2,1960,198,8352
20260314,14:30,8224,3238,438,1050,64,234,128,168,696,5267,3122,201,0,-1522,6,1940,196,8224
20260314,15:00,8098,3236,422,1046,62,242,130,166,678,5111,2657,209,0,-1484,2,1920,198,8098
20260314,15:30,8276,3238,506,1052,66,232,132,168,698,4987,2016,235,0,-1326,-8,1900,196,8276
20260314,16:00,8270,3236,542,1156,68,268,128,166,686,4601,1248,235,0,-1096,-16,1900,196,8270
20260314,16:30,8438,3238,568,1416,72,318,130,168,748,4329,158,237,0,-1100,-16,1868,198,8438
20260314,17:00,8452,3228,786,1850,78,388,128,166,806,3307,0,237,0,-976,-6,1740,200,8452
20260314,17:30,9004,3234,1008,2586,88,388,180,168,834,1964,0,240,0,46,-14,1920,202,9004
20260314,18:00,9132,3234,938,3508,98,448,192,166,826,750,0,236,0,390,-18,1856,220,9132
20260314,18:30,9562,3232,986,3994,104,432,244,168,836,100,0,234,0,730,-14,1712,228,9562
20260314,19:00,9792,3236,1020,4346,108,436,398,166,828,0,0,234,0,602,20,1832,230,9792
20260314,19:30,9980,3242,906,4370,110,426,410,168,840,0,0,216,0,524,20,1476,224,9980
20260314,20:00,9952,3234,936,4664,112,454,306,164,832,0,0,198,0,380,18,1564,218,9952
20260314,20:30,9818,3234,912,4796,112,428,282,168,842,0,0,178,0,262,12,1624,216,9818
20260314,21:00,9734,3230,1010,4788,110,446,274,166,828,0,0,176,0,238,0,1748,216,9734
20260314,21:30,9692,3236,1128,4806,106,428,156,168,840,0,0,152,0,234,-8,1760,206,9692
20260314,22:00,9508,3230,918,4798,102,458,130,164,826,0,0,136,0,136,-2,1596,208,9508
20260314,22:30,9400,3232,840,4792,102,432,134,168,834,0,0,108,0,150,4,1596,200,9400
20260314,23:00,9110,3234,864,4440,94,440,126,166,830,0,0,86,0,114,6,1488,198,9110
20260314,23:30,8970,3232,868,4580,92,434,128,168,840,0,0,70,0,154,6,1800,198,8970
20260314,24:00:00,8712,3232,770,4342,90,444,128,164,828,0,0,68,0,124,-4,1672,198,8712
20260315,0:30,8552,3232,660,4288,86,428,130,168,844,0,0,60,0,194,-8,1728,198,8552
20260315,1:00,8388,3234,726,4240,82,448,136,164,826,0,0,54,0,140,-28,1832,198,8388
20260315,1:30,8342,3234,812,4164,82,426,136,168,840,0,0,56,0,120,-22,1872,198,8342
20260315,2:00,8408,3232,884,4088,80,446,136,166,822,0,0,50,0,168,-8,1856,200,8408
20260315,2:30,8676,3236,912,3990,82,430,388,168,840,0,0,52,0,234,6,1860,198,8676
20260315,3:00,8992,3230,922,4200,82,450,184,166,826,0,0,42,0,540,6,1856,200,8992
20260315,3:30,9278,3234,898,4306,84,420,140,170,846,0,0,44,0,712,10,1784,198,9278
20260315,4:00,9480,3236,950,4316,86,456,494,166,828,0,0,38,0,574,8,1872,200,9480
20260315,4:30,9658,3232,1046,4322,86,424,596,168,844,0,0,48,0,642,4,1952,198,9658
20260315,5:00,9716,3230,1018,4316,86,452,364,166,824,0,0,50,0,960,-2,1948,200,9716
20260315,5:30,9776,3236,1062,4216,92,428,240,168,842,0,0,56,0,1170,4,1936,198,9776
20260315,6:00,9694,3232,1218,4002,92,452,186,166,828,0,0,58,0,1226,2,1968,200,9694
20260315,6:30,9630,3232,1372,3676,96,436,172,168,832,0,0,58,0,1322,-18,1920,204,9630
20260315,7:00,9456,3234,1512,3282,94,438,312,164,836,48,0,50,0,1222,-26,1920,210,9456
20260315,7:30,9264,3234,1300,2798,98,320,188,168,838,720,1,54,0,932,-20,1576,210,9264
20260315,8:00,8912,3234,1142,2464,92,78,152,164,818,1882,1,50,0,400,-18,1744,198,8912
20260315,8:30,8778,3236,704,2256,90,-256,134,168,764,3262,2,32,0,-106,-6,1696,196,8778
20260315,9:00,8946,3234,596,1912,82,-104,126,164,684,4636,109,18,0,-698,12,1912,196,8946
20260315,9:30,8984,3236,474,1322,82,242,126,166,704,5218,892,14,0,-728,-12,2056,196,8984
20260315,10:00,8738,3236,512,1266,72,268,124,168,688,5474,1742,4,0,-1250,12,2032,196,8738
20260315,10:30,8426,3234,458,1188,70,240,126,168,708,5484,2311,8,0,-1374,8,2088,196,8426
20260315,11:00,8242,3240,422,1116,68,268,124,166,684,5358,3024,8,0,-1370,14,2052,196,8242
20260315,11:30,8082,3234,420,1048,64,244,128,168,702,5368,3470,10,0,-1458,6,2048,196,8082
20260315,12:00,8058,3238,464,1046,62,270,128,166,682,5198,4019,12,0,-1364,-4,2036,196,8058
20260315,12:30,8032,3238,438,1052,62,244,130,168,702,5146,4193,10,14,-1270,4,2088,196,8032
20260315,13:00,7886,3236,426,1048,60,266,128,166,686,5046,4260,14,13,-1306,2,2080,194,7886
20260315,13:30,7738,3236,466,1054,60,242,126,168,704,4748,4435,26,0,-1252,-2,2032,194,7738
20260315,14:00,7592,3234,590,1046,62,268,124,166,684,4348,4295,36,0,-1216,2,1948,196,7592
20260315,14:30,7570,3238,642,1052,62,258,124,168,702,4080,3764,40,0,-1146,2,1848,196,7570
20260315,15:00,7632,3234,602,1050,58,264,122,164,678,3574,3151,34,0,-552,2,1792,194,7632
20260315,15:30,7714,3238,538,1080,62,252,126,168,694,3314,2020,38,0,-264,2,1728,194,7714
20260315,16:00,7738,3236,526,1318,68,266,122,164,688,3200,928,50,13,-256,-2,1840,198,7738
20260315,16:30,7982,3236,618,1520,70,294,136,168,708,2988,351,64,0,-254,10,1776,200,7982
20260315,17:00,8068,3234,604,1948,74,372,136,166,726,2360,0,64,0,-272,-12,1532,200,8068
20260315,17:30,8592,3236,850,2502,84,452,158,168,814,1434,0,68,0,-98,-18,1260,202,8592
20260315,18:00,8964,3236,1336,3270,90,482,194,164,820,560,0,78,0,216,-12,1676,206,8964
20260315,18:30,9214,3230,1732,3598,100,444,276,168,834,66,0,80,0,242,16,1792,220,9214
20260315,19:00,9476,3226,1722,3908,102,436,382,166,824,0,0,76,0,324,10,1924,224,9476
20260315,19:30,9574,3236,1712,4066,104,432,368,168,838,16,0,80,0,314,2,1992,230,9574
20260315,20:00,9558,3232,1710,4312,106,452,308,166,822,0,0,74,0,238,-4,2084,226,9558
20260315,20:30,9474,3230,1704,4324,106,426,200,168,830,0,0,86,0,252,2,2080,226,9474
20260315,21:00,9362,3234,1436,4316,102,444,412,164,814,0,0,80,0,118,0,1976,218,9362
20260315,21:30,9324,3238,1572,4310,102,432,178,168,832,0,0,90,0,136,2,1952,216,9324
20260315,22:00,9074,3234,1364,4318,94,450,128,164,810,0,0,86,0,98,2,1884,210,9074
20260315,22:30,8896,3236,1396,4328,94,436,136,168,822,0,0,80,0,0,-4,2004,208,8896
20260315,23:00,8652,3238,1144,4326,90,446,130,164,800,0,0,60,0,0,6,1952,200,8652
20260315,23:30,8484,3236,936,4238,86,430,126,168,812,0,0,56,0,0,-2,1800,198,8484
20260315,24:00:00,8192,3236,814,4092,80,448,122,166,804,0,0,44,0,0,-16,1796,198,8192
20260316,0:30,8022,3238,566,4030,80,428,126,168,810,0,0,50,0,78,-20,1728,196,8022
20260316,1:00,7890,3234,564,3854,76,452,126,166,808,0,0,46,0,120,-18,1736,198,7890
20260316,1:30,7964,3236,552,3948,78,430,130,168,808,0,0,40,0,114,-18,1720,198,7964
20260316,2:00,8006,3238,554,3978,70,448,130,166,800,0,0,38,0,118,-20,1712,198,8006
20260316,2:30,8332,3234,552,4360,78,424,128,168,814,0,0,36,0,120,-12,1768,198,8332
20260316,3:00,8606,3236,566,4630,76,452,130,166,800,0,0,34,0,120,6,1808,198,8606
20260316,3:30,9002,3238,744,4800,80,424,130,168,816,0,0,38,0,122,12,1768,198,9002
20260316,4:00,9286,3234,1104,4802,78,454,124,166,804,0,0,28,0,120,6,1832,198,9286
20260316,4:30,9414,3238,1110,4776,82,426,124,168,814,0,0,30,0,268,20,1840,198,9414
20260316,5:00,9602,3230,1176,4786,80,454,122,166,796,0,0,20,0,282,12,1720,198,9602
20260316,5:30,9832,3236,1310,4806,88,426,128,166,816,0,0,26,0,304,12,1684,198,9832
20260316,6:00,10038,3234,1180,4760,88,452,160,168,802,0,0,18,0,414,4,1440,198,10038
20260316,6:30,10298,3234,1280,4602,94,430,446,166,814,0,0,26,0,438,-22,1424,214,10298
20260316,7:00,10370,3234,1340,4466,100,446,612,166,800,46,0,30,0,626,-28,1684,216,10370
20260316,7:30,10460,3240,1220,4188,102,422,548,166,812,604,0,26,0,634,-20,1692,210,10460
20260316,8:00,10204,3234,1024,3620,98,460,234,166,796,1568,0,22,0,426,-20,1624,200,10204
20260316,8:30,10286,3234,1164,2934,96,420,138,166,804,2906,1,18,9,450,-8,2232,196,10286
20260316,9:00,10206,3238,894,2372,90,390,126,166,786,4040,1,14,0,162,-12,2256,196,10206
20260316,9:30,10230,3234,678,1974,90,298,124,168,762,5358,1,18,0,-282,-22,2364,194,10230
20260316,10:00,9982,3238,662,1508,84,284,124,166,708,6510,1,18,0,-1122,-18,2372,192,9982
20260316,10:30,9934,3236,562,1312,82,260,124,168,672,6854,334,18,10,-1274,20,2292,192,9934
20260316,11:00,9846,3236,460,1084,80,266,126,166,654,7024,723,6,10,-1340,20,2128,192,9846
20260316,11:30,9756,3238,424,1048,78,250,130,168,672,7070,1301,8,10,-1392,16,2148,194,9756
20260316,12:00,9572,3234,382,1040,76,274,130,164,654,7136,1491,4,10,-1574,10,2152,194,9572
20260316,12:30,9354,3238,344,1046,76,256,130,168,664,6954,1887,6,10,-1550,0,2172,194,9354
20260316,13:00,9250,3234,422,1046,72,266,128,162,658,6596,2170,4,10,-1434,24,2120,192,9250
20260316,13:30,9334,3236,454,1050,76,256,130,168,660,6515,1688,7,10,-1284,14,2140,192,9334
20260316,14:00,9264,3234,462,1050,76,278,134,164,642,6563,1161,15,10,-1366,14,2196,194,9264
20260316,14:30,9354,3236,494,1178,78,260,134,168,656,6482,733,30,11,-1308,4,2252,194,9354
20260316,15:00,9312,3232,492,1434,80,276,126,162,646,6202,281,48,11,-1276,4,2308,194,9312
20260316,15:30,9226,3232,474,1694,84,258,126,166,662,5894,0,42,19,-1322,-12,2264,192,9226
20260316,16:00,9114,3236,664,2062,82,302,128,164,674,4564,0,38,10,-842,-24,2128,194,9114
20260316,16:30,9288,3236,716,2522,90,364,138,168,752,3674,0,42,0,-480,-20,2112,198,9288
20260316,17:00,9414,3236,792,3218,88,446,144,162,764,2568,0,46,0,-144,-20,2084,198,9414
20260316,17:30,9648,3230,968,4090,96,442,204,168,772,1476,0,66,0,130,-10,2184,200,9648
20260316,18:00,9700,3230,982,4504,96,460,560,164,770,578,0,70,0,284,-18,2184,204,9700
20260316,18:30,10040,3236,928,4720,106,446,656,168,774,74,0,94,0,438,6,1832,226,10040
20260316,19:00,10318,3230,968,4792,110,448,514,164,772,10,0,104,0,398,14,1436,230,10318
20260316,19:30,10270,3234,1014,4794,110,454,428,168,778,20,0,100,0,428,20,1508,230,10270
20260316,20:00,10152,3236,1032,4800,108,460,306,166,770,0,0,102,0,420,22,1496,226,10152
20260316,20:30,10008,3234,938,4800,106,454,232,168,776,0,0,72,0,406,22,1424,224,10008
20260316,21:00,9852,3234,910,4794,102,464,188,166,770,0,0,38,0,380,2,1416,220,9852
20260316,21:30,9698,3236,906,4764,100,442,134,168,780,0,0,36,0,410,2,1488,208,9698
20260316,22:00,9408,3236,928,4652,98,456,128,166,768,0,0,24,0,380,0,1632,204,9408
20260316,22:30,9356,3238,1098,4738,94,438,130,168,778,0,0,22,0,262,-4,1808,202,9356
20260316,23:00,9140,3234,1034,4744,88,450,124,166,774,0,0,26,0,180,-6,1872,198,9140
20260316,23:30,8954,3234,918,4690,86,442,124,168,778,0,0,26,0,206,0,1916,198,8954
20260316,24:00:00,8628,3234,682,4616,78,458,124,166,778,0,0,24,0,190,-12,1908,198,8628
20260317,0:30,8540,3238,594,4612,80,430,124,168,784,0,0,20,0,202,-8,1900,196,8540
20260317,1:00,8256,3234,484,4284,74,456,128,166,770,0,0,14,0,208,-2,1756,196,8256
20260317,1:30,8294,3238,486,4390,74,430,132,168,780,0,0,16,0,216,20,1852,196,8294
20260317,2:00,8298,3234,502,4406,76,454,128,166,770,0,0,12,0,188,0,1836,198,8298
20260317,2:30,8572,3236,472,4710,76,432,132,168,778,0,0,12,0,228,-4,1864,196,8572
20260317,3:00,8880,3236,540,4788,74,446,132,166,768,0,0,14,0,202,2,1688,200,8880
20260317,3:30,9168,3234,776,4806,80,436,132,168,780,0,0,14,0,360,-2,1816,200,9168
20260317,4:00,9430,3236,848,4800,78,452,130,166,774,0,0,20,0,484,4,1768,206,9430
20260317,4:30,9652,3238,962,4800,80,444,132,168,784,0,0,22,0,672,-2,1848,200,9652
20260317,5:00,9854,3236,952,4806,82,448,128,166,776,0,0,24,0,730,6,1700,200,9854
20260317,5:30,10048,3238,1138,4800,86,442,130,168,784,0,0,26,0,722,0,1684,198,10048
20260317,6:00,10028,3236,1124,4800,90,444,148,166,774,0,0,24,0,570,-4,1552,208,10028
20260317,6:30,10344,3234,1446,4690,94,460,322,168,784,4,0,24,0,606,-12,1688,212,10344
20260317,7:00,10282,3234,1370,4454,98,484,362,166,770,70,0,26,0,734,-22,1676,212,10282
20260317,7:30,10282,3236,1118,3896,102,438,318,166,782,698,0,28,0,840,-18,1524,202,10282
20260317,8:00,10116,3238,1070,3440,96,458,246,166,768,1590,0,24,0,712,4,1896,200,10116
20260317,8:30,10066,3234,1046,2532,98,390,158,166,776,2756,1,18,0,468,-8,1764,196,10066
20260317,9:00,10058,3236,876,2184,92,358,130,166,800,4084,1,18,0,224,-14,2288,192,10058
20260317,9:30,10016,3238,740,1774,90,286,124,166,790,5358,2,18,10,-388,-12,2360,192,10016
20260317,10:00,9804,3238,642,1272,82,266,120,164,724,6450,2,20,10,-1082,-2,2280,190,9804
20260317,10:30,9706,3236,624,1200,80,244,130,166,670,6660,160,18,19,-1300,0,2212,190,9706
20260317,11:00,9716,3234,502,1206,78,248,126,162,660,6818,518,18,19,-1358,-2,2168,192,9716
20260317,11:30,9638,3240,468,1206,74,234,130,164,658,6866,757,16,10,-1342,-2,2264,190,9638
20260317,12:00,9576,3234,436,1208,72,256,128,164,640,6934,1054,18,10,-1430,8,2284,192,9576
20260317,12:30,9374,3240,448,1090,70,236,128,164,638,6738,1120,12,10,-1418,6,2168,190,9374
20260317,13:00,9022,3232,518,1054,68,240,124,160,626,6182,1220,10,32,-1278,6,2112,192,9022
20260317,13:30,9190,3238,554,1196,68,246,126,164,624,6170,683,18,19,-1218,2,2188,190,9190
20260317,14:00,9174,3232,540,1206,70,254,128,160,600,6300,511,24,10,-1280,4,2256,192,9174
20260317,14:30,9204,3240,482,1184,74,242,128,166,606,6412,376,26,19,-1276,2,2272,190,9204
20260317,15:00,8926,3236,392,1186,74,246,130,160,582,6618,89,28,20,-1528,-18,2372,192,8926
20260317,15:30,9022,3236,460,1364,78,246,132,164,596,6090,221,34,20,-1356,4,2216,190,9022
20260317,16:00,9022,3232,514,1612,76,306,130,164,624,5552,2,42,19,-1234,4,2192,192,9022
20260317,16:30,9068,3240,552,2054,82,346,130,164,712,4470,0,42,0,-760,16,2176,196,9068
20260317,17:00,9284,3238,714,2930,86,388,128,164,724,3144,0,60,0,-554,-8,1928,198,9284
20260317,17:30,9432,3236,992,3914,90,392,162,164,734,1898,0,64,0,-186,-4,2224,200,9432
20260317,18:00,9544,3238,1252,4194,92,434,498,162,726,796,0,54,0,134,-22,2224,210,9544
20260317,18:30,9760,3232,1504,4554,104,416,588,166,734,120,0,72,0,234,10,2204,230,9760
20260317,19:00,10146,3232,1402,4710,102,432,592,164,726,0,0,98,0,298,-6,1840,236,10146
20260317,19:30,10122,3234,1292,4794,108,432,584,168,734,16,0,96,0,188,4,1760,232,10122
20260317,20:00,10020,3234,1262,4794,108,462,532,164,726,0,0,88,0,122,2,1704,230,10020
20260317,20:30,9946,3230,1468,4800,106,432,384,166,736,0,0,70,0,282,6,1960,226,9946
20260317,21:00,9834,3230,1518,4800,102,472,222,164,718,0,0,46,0,276,8,1936,214,9834
20260317,21:30,9740,3240,1494,4804,100,440,192,168,732,0,0,22,0,380,8,2044,204,9740
20260317,22:00,9566,3230,1234,4792,94,454,132,164,720,0,0,20,0,274,2,1748,198,9566
20260317,22:30,9430,3238,1268,4804,94,434,130,168,734,0,0,14,0,204,-2,1852,196,9430
20260317,23:00,9244,3234,1342,4466,90,458,124,162,726,0,0,14,0,122,6,1696,196,9244
20260317,23:30,9108,3238,1380,4452,86,432,126,168,736,0,0,12,0,154,-12,1860,196,9108
20260317,24:00:00,8748,3232,1188,4378,80,454,128,164,724,0,0,12,0,-2,-14,1792,196,8748
20260318,0:30,8596,3238,1036,4394,80,432,130,168,736,0,0,16,0,0,-14,1816,196,8596
20260318,1:00,8270,3236,964,4040,74,450,126,162,728,0,0,4,0,0,-20,1688,194,8270
20260318,1:30,8308,3234,952,4246,76,428,130,168,738,0,0,6,0,0,-6,1860,196,8308
20260318,2:00,8404,3236,1066,4158,74,448,128,164,724,0,0,2,0,0,-12,1780,196,8404
