単位[MW平均],,,供給力(確報),,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（ＬＮＧ）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
20251112,9:30,9676,3228,1514,3810,102,176,280,136,422,1679,0,123,0,202,6,2184,182,9676
20251112,10:00,9738,3224,1366,3788,96,186,252,134,412,2093,0,121,0,46,0,2160,180,9738
20251112,10:30,9764,3228,1616,3142,98,178,216,136,420,2540,0,126,0,-528,0,1588,180,9764
20251112,11:00,9654,3224,1548,3054,96,194,210,132,416,2522,0,108,0,-670,6,1368,182,9654
20251112,11:30,9706,3224,1368,3038,98,196,218,136,424,2563,0,93,0,-1016,8,824,180,9706
20251112,12:00,9626,3228,1442,3038,94,198,222,132,416,2241,0,95,0,-1020,14,656,182,9626
20251112,12:30,9424,3224,1250,3038,94,188,222,136,422,2213,0,93,0,-1480,0,156,180,9424
20251112,13:00,9156,3224,1136,3036,92,200,208,132,418,2139,0,75,0,-1670,4,20,182,9156
20251112,13:30,9476,3226,1326,3058,96,188,204,136,424,1693,0,73,0,-682,2,448,180,9476
20251112,14:00,9624,3226,1276,3208,98,200,220,132,414,1383,0,71,0,-288,6,504,182,9624
20251112,14:30,9560,3226,1284,3558,96,174,224,136,420,1151,0,85,0,-174,-2,800,182,9560
20251112,15:00,9520,3218,1234,3468,98,174,230,130,418,921,0,67,0,14,-4,628,180,9520
20251112,15:30,9452,3228,1094,3766,100,162,264,134,424,679,0,71,0,176,-6,820,180,9452
20251112,16:00,9580,3218,1420,3810,98,204,272,132,416,381,0,69,0,290,-8,904,182,9580
20251112,16:30,9684,3226,1514,3808,102,188,280,136,428,175,0,85,0,698,-4,1136,184,9684
20251112,17:00,9794,3220,1512,3808,104,220,298,130,420,45,0,79,0,1044,-12,1260,186,9794
20251112,17:30,9896,3226,1518,4006,104,194,540,134,428,5,0,83,0,826,-12,1344,188,9896
20251112,18:00,10050,3224,1504,4140,104,206,618,132,420,1,0,75,0,698,-14,1248,190,10050
20251112,18:30,10108,3218,1550,4142,110,194,562,134,426,1,0,55,0,666,10,1152,192,10108
20251112,19:00,10008,3224,1554,4140,108,186,510,132,422,0,0,60,0,784,10,1312,190,10008
20251112,19:30,9910,3220,1570,4144,106,170,408,134,428,0,0,64,0,882,12,1416,188,9910
20251112,20:00,9724,3218,1566,4140,104,180,394,132,420,0,0,54,0,654,8,1332,186,9724
20251112,20:30,9566,3224,1512,4148,100,162,340,136,428,0,0,56,0,354,4,1084,186,9566
20251112,21:00,9326,3220,1466,4140,96,184,338,130,414,0,0,64,0,124,2,1036,184,9326
20251112,21:30,9152,3228,1200,4144,94,164,288,132,426,0,0,38,0,-54,-4,688,184,9152
20251112,22:00,8834,3224,1048,4144,90,176,270,132,420,0,0,28,0,-312,8,576,182,8834
20251112,22:30,8740,3222,968,4148,90,156,254,134,428,0,0,28,0,-338,-4,528,182,8740
20251112,23:00,8550,3224,744,4132,82,178,250,130,416,0,0,40,0,-498,4,336,184,8550
20251112,23:30,8414,3228,844,4150,82,160,252,134,426,0,0,28,0,-620,4,456,182,8414
20251112,24:00:00,8150,3222,698,4150,78,172,254,130,422,0,0,16,0,-762,-6,408,184,8150
20251113,0:30,7828,3224,804,4146,78,164,270,134,424,0,0,32,0,-940,-12,680,184,7828
20251113,1:00,7574,3224,626,4088,74,168,264,130,428,0,0,8,0,-974,-14,632,184,7574
20251113,1:30,7506,3226,732,4038,72,156,272,134,428,0,0,4,0,-1086,-10,644,184,7506
20251113,2:00,7476,3222,792,4034,74,176,280,130,422,0,0,14,0,-1214,-10,628,184,7476
20251113,2:30,7674,3224,762,4094,72,164,280,134,426,0,0,18,0,-1176,-8,500,184,7674
20251113,3:00,7820,3226,688,4148,70,172,282,130,426,0,0,14,0,-1104,2,416,182,7820
20251113,3:30,8152,3224,768,4148,74,160,278,134,430,0,0,14,0,-830,6,436,182,8152
20251113,4:00,8400,3222,790,4144,72,174,280,132,426,0,0,14,0,-616,10,432,184,8400
20251113,4:30,8620,3226,842,4148,76,162,290,134,434,0,0,22,0,-302,2,596,182,8620
20251113,5:00,8772,3226,826,4144,80,170,310,132,422,0,0,22,0,-248,-4,492,184,8772
20251113,5:30,8890,3220,924,4150,80,162,370,134,432,0,0,26,0,-236,6,560,182,8890
20251113,6:00,8814,3226,914,4140,82,174,386,132,422,0,0,32,0,-304,2,576,184,8814
20251113,6:30,8800,3224,1196,4142,86,160,382,134,436,0,0,54,0,-22,-4,1172,184,8800
20251113,7:00,8848,3222,1296,4050,88,178,358,132,420,0,0,54,0,120,-10,1244,184,8848
20251113,7:30,8936,3228,1442,4116,92,168,390,134,434,6,0,58,0,120,-10,1428,186,8936
20251113,8:00,9062,3226,1536,4130,92,178,378,132,420,42,0,56,0,116,-12,1416,184,9062
20251113,8:30,9402,3226,1870,4150,96,170,384,130,428,172,0,66,0,136,-8,1600,182,9402
20251113,9:00,9694,3224,1964,4142,102,188,364,126,412,340,0,60,0,124,-4,1532,184,9694
20251113,9:30,9926,3226,1694,4132,100,170,320,130,420,537,0,59,0,134,2,1180,182,9926
20251113,10:00,9922,3226,1630,4016,102,174,278,126,412,819,0,45,0,38,-2,1124,182,9922
20251113,10:30,9930,3228,1608,4134,102,174,266,130,418,1033,0,53,0,-256,10,1152,182,9930
20251113,11:00,9874,3222,1526,4144,98,176,274,126,410,1185,0,55,0,-298,10,1236,182,9874
20251113,11:30,9876,3226,1420,3932,100,166,276,130,422,1587,0,45,0,-312,-2,1296,182,9876
20251113,12:00,9850,3228,1404,4032,98,182,274,126,412,1581,0,45,0,-306,8,1416,182,9850
20251113,12:30,9466,3224,1238,4074,96,168,274,128,420,1591,0,43,0,-340,4,1636,182,9466
20251113,13:00,9426,3228,1356,4146,96,174,264,128,414,1457,0,37,0,-476,8,1588,182,9426
20251113,13:30,9678,3226,1172,4150,96,158,260,128,420,1331,0,33,0,-506,4,976,182,9678
20251113,14:00,9738,3228,1136,4142,102,188,274,126,408,1187,0,41,0,-284,-4,988,182,9738
20251113,14:30,9664,3226,1228,4144,98,172,278,128,416,1116,0,42,0,-96,-6,1264,182,9664
20251113,15:00,9614,3228,1276,4114,96,176,288,126,416,1064,0,38,0,100,2,1492,182,9614
20251113,15:30,9596,3228,1358,4078,96,192,316,128,420,911,0,43,0,122,-2,1476,182,9596
20251113,16:00,9666,3224,1480,4140,98,168,312,126,416,623,0,55,0,196,-10,1344,182,9666
20251113,16:30,9706,3228,1494,4142,100,168,346,128,428,311,0,53,0,292,-10,1160,186,9706
20251113,17:00,9758,3226,1504,4140,100,182,512,128,410,127,0,61,0,288,-12,1096,188,9758
20251113,17:30,9902,3228,1568,4144,104,172,628,128,418,31,0,59,0,306,-12,1064,192,9902
20251113,18:00,9994,3222,1560,4140,106,170,572,128,414,5,0,63,0,412,-8,984,194,9994
20251113,18:30,9962,3226,1454,4138,110,172,512,128,424,0,0,64,0,656,10,1128,196,9962
20251113,19:00,9964,3222,1334,4140,108,186,454,128,414,0,0,64,0,824,12,1116,194,9964
20251113,19:30,9820,3224,1324,4142,104,172,378,128,420,0,0,62,0,900,8,1232,190,9820
20251113,20:00,9622,3220,1348,4142,102,178,376,132,418,0,0,50,0,722,10,1264,188,9622
20251113,20:30,9458,3222,1300,4148,100,164,324,132,424,0,0,38,0,638,12,1232,188,9458
20251113,21:00,9262,3226,1204,4144,98,184,320,132,412,0,0,40,0,484,6,1176,188,9262
20251113,21:30,9092,3228,1100,4146,94,166,320,134,424,0,0,46,0,286,0,1040,188,9092
20251113,22:00,8820,3222,902,4142,90,180,302,130,418,0,0,42,0,154,-4,944,186,8820
20251113,22:30,8746,3230,868,4104,88,164,280,134,426,0,0,38,0,116,-6,880,184,8746
20251113,23:00,8468,3222,762,3950,86,174,278,132,420,0,0,42,0,112,4,896,182,8468
20251113,23:30,8378,3226,696,3956,84,168,284,134,432,0,0,48,0,112,10,956,184,8378
20251113,24:00:00,8208,3226,568,3474,76,186,288,132,420,0,0,54,0,134,0,532,182,8208
20251114,0:30,7848,3226,552,3278,78,160,282,134,432,0,0,46,0,132,-8,648,184,7848
20251114,1:00,7610,3226,694,3278,76,180,272,132,416,0,0,46,0,118,-8,1004,184,7610
20251114,1:30,7514,3224,618,3282,72,172,270,134,428,0,0,58,0,130,-10,1048,184,7514
20251114,2:00,7526,3226,754,3242,72,176,284,132,416,0,0,60,0,132,-8,1144,184,7526
20251114,2:30,7654,3226,750,3716,74,166,292,134,426,0,0,62,0,150,-6,1520,184,7654
20251114,3:00,7950,3220,746,3808,72,178,294,132,418,0,0,60,0,118,-12,1268,184,7950
20251114,3:30,8346,3228,840,3820,76,164,298,134,430,0,0,56,0,124,4,1012,184,8346
20251114,4:00,8566,3224,868,3730,74,186,290,132,420,0,0,50,0,118,-2,708,184,8566
20251114,4:30,8850,3220,962,3678,80,160,294,134,430,0,0,60,0,230,10,592,184,8850
20251114,5:00,9002,3226,1002,3568,76,180,352,132,416,0,0,60,0,374,4,572,184,9002
20251114,5:30,9146,3226,1008,3496,82,160,382,134,430,0,0,66,0,530,8,560,184,9146
20251114,6:00,9188,3222,1064,3478,86,180,420,130,420,0,0,56,0,300,0,352,184,9188
20251114,6:30,9122,3226,1154,3416,86,166,402,134,430,0,0,56,0,268,0,400,184,9122
20251114,7:00,9200,3222,1192,3336,90,168,356,130,422,3,0,59,0,526,-2,488,186,9200
20251114,7:30,9202,3226,1162,3156,94,160,320,134,428,217,0,53,0,304,-12,224,184,9202
20251114,8:00,9000,3222,874,3006,90,172,316,132,410,859,0,47,0,138,-8,444,186,9000
20251114,8:30,8960,3228,964,2494,90,132,318,134,422,1922,0,32,0,-296,4,668,184,8960
20251114,9:00,9044,3224,896,2088,90,130,282,132,398,3234,0,18,0,-544,-10,1080,186,9044
20251114,9:30,9150,3226,1022,1860,88,94,276,134,382,4548,1,16,0,-626,2,2056,184,9150
20251114,10:00,9242,3228,794,1624,84,104,266,132,332,5686,1,10,0,-1110,0,2092,184,9242
20251114,10:30,9224,3226,714,1334,80,82,272,134,344,6570,1,8,0,-1708,0,2016,184,9224
20251114,11:00,9178,3228,682,1106,78,106,276,130,336,7036,141,12,0,-1944,-4,2048,184,9178
20251114,11:30,9372,3224,788,942,76,84,280,132,346,6888,596,8,0,-1790,-6,1784,184,9372
20251114,12:00,9356,3228,890,772,80,106,276,130,338,6686,959,4,0,-1666,8,1680,184,9356
20251114,12:30,8982,3226,834,748,78,82,256,134,352,6444,1212,8,0,-1662,-2,1700,184,8982
20251114,13:00,8818,3224,916,750,78,102,250,130,330,6104,1392,6,0,-1588,4,1672,184,8818
20251114,13:30,9282,3226,930,756,80,90,260,134,342,6456,742,14,0,-1544,10,1656,184,9282
20251114,14:00,9456,3226,940,904,80,104,266,128,326,6582,318,16,0,-1486,2,1816,184,9456
20251114,14:30,9234,3226,876,1076,82,98,268,134,366,6170,1,18,0,-1372,-4,1888,184,9234
20251114,15:00,9112,3222,980,1548,84,142,262,128,392,5192,1,24,0,-890,0,2156,184,9112
20251114,15:30,9116,3224,1112,1614,86,158,268,134,418,4054,0,32,0,-374,-4,1792,186,9116
20251114,16:00,9170,3224,1270,1842,96,182,310,128,414,2736,0,26,0,396,8,1648,186,9170
20251114,16:30,9306,3228,1436,2486,98,164,334,134,428,1466,0,44,0,590,0,1288,186,9306
20251114,17:00,9342,3218,1514,2668,98,184,380,130,416,458,0,54,0,1122,-4,1088,192,9342
20251114,17:30,9506,3228,1500,2920,104,188,510,134,424,37,0,55,0,1160,-8,944,198,9506
20251114,18:00,9662,3224,1472,3148,102,208,522,130,422,15,0,69,0,1010,-8,848,196,9662
20251114,18:30,9586,3220,1514,3466,106,192,516,134,422,19,0,59,0,910,4,1176,200,9586
20251114,19:00,9606,3222,1512,3486,104,204,504,130,424,0,0,74,0,878,10,1144,202,9606
20251114,19:30,9414,3224,1522,3490,104,182,398,134,424,0,0,70,0,866,4,1200,196,9414
20251114,20:00,9368,3220,1498,3486,102,180,370,130,418,0,0,48,0,662,2,944,196,9368
20251114,20:30,9068,3220,1512,3490,100,164,320,134,422,0,0,54,0,604,0,1144,192,9068
20251114,21:00,9018,3224,1536,3490,96,178,298,130,418,0,0,32,0,510,-4,1080,190,9018
20251114,21:30,8822,3228,1434,3488,94,162,264,134,426,0,0,34,0,386,2,1020,190,8822
20251114,22:00,8670,3222,1178,3490,88,180,262,130,422,0,0,36,0,178,-4,700,188,8670
20251114,22:30,8522,3228,1094,3490,86,166,266,134,424,0,0,32,0,122,2,708,186,8522
20251114,23:00,8360,3228,812,3420,86,170,266,130,426,0,0,28,0,120,0,512,186,8360
20251114,23:30,8324,3226,814,3472,82,160,264,134,432,0,0,30,0,122,-4,592,184,8324
20251114,24:00:00,8054,3224,746,3188,80,174,256,130,422,0,0,28,0,118,-10,488,186,8054
20251115,0:30,7760,3228,664,2950,78,156,250,134,432,0,0,36,0,120,-10,464,186,7760
20251115,1:00,7516,3228,642,2960,72,176,254,130,422,0,0,34,0,120,-8,700,186,7516
20251115,1:30,7376,3230,610,2952,72,168,274,132,428,0,0,34,0,122,-4,828,186,7376
20251115,2:00,7406,3224,642,3002,68,172,276,132,420,0,0,30,0,118,-8,856,186,7406
20251115,2:30,7552,3228,694,3012,72,158,262,134,428,0,0,34,0,124,-4,776,186,7552
20251115,3:00,7780,3226,720,2990,72,178,256,130,422,0,0,32,0,118,-2,548,186,7780
20251115,3:30,8086,3224,850,3006,74,156,250,134,430,0,0,34,0,130,4,392,186,8086
20251115,4:00,8360,3228,1044,3008,72,178,262,130,424,0,0,30,0,326,8,536,186,8360
20251115,4:30,8584,3224,1060,3004,76,156,292,134,434,0,0,26,0,430,10,448,186,8584
20251115,5:00,8704,3224,1100,3004,78,178,312,130,418,0,0,28,0,466,-4,416,186,8704
20251115,5:30,8768,3220,1070,3010,80,156,378,134,436,0,0,28,0,606,0,536,186,8768
20251115,6:00,8738,3226,1126,3002,80,178,392,130,422,0,0,34,0,424,0,464,188,8738
20251115,6:30,8550,3226,1106,3006,84,156,380,134,436,0,0,42,0,594,0,800,186,8550
20251115,7:00,8416,3222,1156,3004,84,178,370,130,420,2,0,52,0,498,-6,880,186,8416
20251115,7:30,8308,3222,1148,3006,86,154,312,134,430,204,0,50,0,288,4,916,186,8308
20251115,8:00,8134,3226,1034,2882,86,144,296,130,414,874,0,36,0,222,-4,1392,186,8134
20251115,8:30,7994,3226,854,2164,84,116,298,134,416,1922,0,18,34,0,2,1424,184,7994
20251115,9:00,8072,3224,566,1594,78,116,272,128,374,3266,0,8,33,-640,-4,1096,186,8072
20251115,9:30,8260,3226,760,1298,78,84,268,132,350,4438,148,2,43,-1154,2,1408,184,8260
20251115,10:00,8478,3226,534,1158,76,110,252,128,336,5298,437,0,65,-1172,-12,1640,184,8478
20251115,10:30,8372,3226,558,976,72,94,238,132,350,5736,880,2,58,-1584,0,1612,184,8372
20251115,11:00,8342,3224,654,884,70,118,228,128,340,5730,1521,0,60,-1640,6,1584,184,8342
20251115,11:30,8284,3224,590,792,68,94,242,130,350,5908,1761,2,54,-1674,-2,1624,184,8284
20251115,12:00,8204,3226,664,756,66,110,246,130,340,5716,2196,2,62,-1596,-4,1636,184,8204
20251115,12:30,8112,3226,672,762,68,86,240,130,352,5580,2356,0,66,-1566,-10,1612,184,8112
20251115,13:00,7964,3222,640,762,68,98,240,130,338,5480,2276,0,94,-1560,-14,1624,184,7964
20251115,13:30,8114,3230,604,754,68,84,254,130,352,5658,1758,0,92,-1608,-4,1592,184,8114
20251115,14:00,8162,3224,690,762,68,102,254,130,338,5532,1441,0,99,-1534,-4,1584,184,8162
20251115,14:30,8218,3226,634,782,72,84,264,130,350,5436,772,0,113,-1304,12,1652,184,8218
20251115,15:00,8158,3228,708,916,72,106,264,128,336,5014,166,0,120,-1196,4,1608,186,8158
20251115,15:30,7880,3224,670,1270,76,104,282,130,372,4116,1,16,106,-1046,0,1520,186,7880
20251115,16:00,8072,3226,768,2012,82,140,286,128,402,2792,1,24,113,-314,-4,1656,186,8072
20251115,16:30,8138,3228,934,2270,88,158,326,130,422,1472,0,56,0,526,2,1660,186,8138
20251115,17:00,8308,3228,1018,2674,94,182,386,128,412,470,0,64,0,814,-4,1348,190,8308
20251115,17:30,8486,3222,1030,2770,96,192,486,130,428,56,0,58,0,942,-12,1108,196,8486
20251115,18:00,8816,3220,1048,2814,102,206,520,130,418,16,0,46,0,746,-12,636,198,8816
20251115,18:30,8784,3226,1036,2988,106,202,518,130,422,20,0,46,0,768,-10,864,196,8784
20251115,19:00,8864,3222,1050,3004,102,202,474,130,422,0,0,58,0,702,0,700,198,8864
20251115,19:30,8730,3226,1064,2912,102,192,380,130,428,0,0,34,0,646,8,592,200,8730
20251115,20:00,8652,3220,1078,2906,100,196,340,130,418,0,0,22,0,464,6,424,196,8652
20251115,20:30,8504,3228,1060,2908,98,168,316,130,432,0,0,20,0,356,6,412,194,8504
20251115,21:00,8384,3228,1096,2912,94,178,304,130,418,0,0,18,0,288,2,476,192,8384
20251115,21:30,8274,3228,842,2910,92,160,266,130,430,0,0,24,0,196,-6,188,190,8274
20251115,22:00,8070,3222,758,2900,88,184,252,130,422,0,0,30,0,126,2,232,188,8070
20251115,22:30,7928,3230,708,2906,86,160,230,130,434,0,0,34,0,118,2,296,186,7928
20251115,23:00,7772,3224,718,2886,80,176,226,130,424,0,0,32,0,116,-2,424,186,7772
20251115,23:30,7714,3226,730,2900,82,164,222,130,432,0,0,30,0,120,6,512,184,7714
20251115,24:00:00,7520,3226,736,2876,74,172,230,130,430,0,0,24,0,16,0,580,186,7520
20251116,0:30,7326,3226,744,2720,76,166,256,130,436,0,0,16,0,-244,0,384,184,7326
20251116,1:00,7026,3228,668,2662,72,176,238,130,428,0,0,10,0,-278,4,496,184,7026
20251116,1:30,6972,3224,684,2578,70,168,238,130,436,0,0,8,0,-280,0,468,184,6972
20251116,2:00,6958,3226,630,2574,70,176,236,130,428,0,0,10,0,-290,0,416,184,6958
20251116,2:30,7154,3228,668,2824,70,164,254,130,432,0,0,6,0,-290,4,520,184,7154
20251116,3:00,7446,3222,694,2892,72,180,254,130,422,0,0,4,0,-272,0,336,184,7446
20251116,3:30,7676,3228,940,2912,74,154,242,130,436,0,0,4,0,18,-2,644,184,7676
20251116,4:00,7990,3224,1016,2908,72,182,232,130,424,0,0,4,0,294,-6,672,182,7990
20251116,4:30,8196,3224,1094,2908,76,158,238,132,438,0,0,8,0,440,0,704,184,8196
20251116,5:00,8248,3226,1106,2914,76,178,364,130,418,0,0,6,0,704,-6,1052,184,8248
20251116,5:30,8422,3224,1120,2916,80,152,428,132,434,0,0,8,0,1102,-2,1356,184,8422
20251116,6:00,8304,3226,1102,2910,78,180,430,130,424,0,0,8,0,836,0,1204,184,8304
20251116,6:30,8092,3224,1092,2846,82,160,404,132,430,0,0,14,0,898,-2,1372,184,8092
20251116,7:00,7872,3222,1112,2490,78,180,326,130,426,0,0,16,0,858,-6,1144,184,7872
20251116,7:30,7686,3230,1118,2272,84,120,308,132,434,160,0,26,0,892,-10,1264,184,7686
20251116,8:00,7530,3226,1056,1976,82,134,312,130,406,746,0,18,0,468,-8,1200,184,7530
20251116,8:30,7404,3228,688,1476,80,100,292,132,390,1776,0,16,0,188,-10,1136,184,7404
20251116,9:00,7258,3228,500,1016,76,94,256,130,342,3144,0,6,0,-572,-4,1140,182,7258
20251116,9:30,7568,3228,720,970,72,90,242,130,354,3870,637,14,0,-1084,4,1224,182,7568
20251116,10:00,7520,3224,860,874,64,96,250,132,340,4340,1144,18,0,-1144,2,1720,184,7520
20251116,10:30,7612,3230,636,852,64,84,252,130,352,4784,1549,28,0,-1204,-6,1772,182,7612
20251116,11:00,7540,3228,632,852,64,94,252,128,342,4828,1999,40,0,-1410,6,1700,184,7540
20251116,11:30,7498,3224,608,854,64,82,238,132,352,5050,2200,34,0,-1614,8,1716,182,7498
20251116,12:00,7474,3224,700,850,62,92,228,126,346,5106,2419,20,0,-1714,2,1752,184,7474
20251116,12:30,7496,3226,650,854,64,82,234,130,368,5180,2343,18,0,-1752,-4,1736,182,7496
20251116,13:00,7518,3226,636,858,70,92,236,128,360,5220,2156,18,0,-1736,2,1776,184,7518
20251116,13:30,7528,3224,588,852,66,84,234,130,370,5294,1791,12,0,-1718,4,1796,184,7528
20251116,14:00,7596,3224,636,858,68,90,226,128,356,5240,1304,10,0,-1648,2,1776,182,7596
20251116,14:30,7558,3228,642,862,68,92,226,130,364,5196,636,4,0,-1668,-2,1768,184,7558
20251116,15:00,7544,3228,726,992,70,96,240,128,358,4740,91,4,0,-1592,2,1632,184,7544
20251116,15:30,7472,3222,668,1178,76,84,258,130,370,3864,0,4,0,-1410,0,1156,184,7472
20251116,16:00,7556,3226,766,1570,78,120,290,128,380,2620,0,4,0,-700,-6,1104,184,7556
20251116,16:30,7684,3230,808,2298,86,134,310,130,432,1324,0,2,0,-268,2,988,184,7684
20251116,17:00,7872,3222,866,2590,92,164,322,128,434,442,0,2,0,306,-12,872,188,7872
20251116,17:30,8190,3226,1042,2774,98,162,378,130,442,54,0,4,0,596,8,916,192,8190
20251116,18:00,8558,3226,1062,2768,100,176,518,128,438,18,0,4,0,738,-10,800,192,8558
20251116,18:30,8684,3222,1088,2940,102,162,518,130,442,20,0,4,0,718,-6,848,192,8684
20251116,19:00,8736,3220,1092,2998,102,204,480,128,440,0,0,20,0,548,-10,680,194,8736
20251116,19:30,8654,3226,1012,3000,100,198,396,130,444,0,0,2,0,360,-2,404,192,8654
20251116,20:00,8526,3222,942,3002,96,206,386,130,440,0,0,0,0,296,-4,380,190,8526
20251116,20:30,8376,3222,986,3002,96,196,318,130,444,0,0,2,0,406,-6,608,188,8376
20251116,21:00,8282,3220,910,3008,94,210,300,128,442,0,0,2,0,340,-10,548,186,8282
20251116,21:30,8144,3228,880,3008,90,170,266,130,444,0,0,4,0,142,-6,396,184,8144
20251116,22:00,7930,3226,726,2980,86,180,242,126,430,0,0,2,0,130,8,392,186,7930
20251116,22:30,7812,3224,766,2946,84,168,228,130,446,0,0,6,0,120,-2,488,184,7812
20251116,23:00,7626,3224,762,2914,80,178,220,126,440,0,0,6,0,116,0,624,184,7626
20251116,23:30,7534,3224,818,2836,80,164,218,130,450,0,0,8,0,116,6,700,184,7534
20251116,24:00:00,7318,3224,720,2758,76,180,222,126,438,0,0,10,0,118,6,744,184,7318
20251117,0:30,7130,3226,682,2568,76,162,226,130,452,0,0,18,0,160,10,764,184,7130
20251117,1:00,6982,3226,702,2202,72,186,230,126,440,0,0,22,0,116,4,528,184,6982
20251117,1:30,6868,3226,834,1986,70,164,222,130,448,0,0,20,0,120,0,536,184,6868
20251117,2:00,6908,3224,792,2068,72,176,226,128,442,0,0,24,0,120,-4,544,184,6908
20251117,2:30,7028,3226,922,2232,74,168,244,130,448,0,0,28,0,126,-2,752,184,7028
20251117,3:00,7388,3224,972,2730,70,182,248,130,440,0,0,30,0,176,2,1000,184,7388
20251117,3:30,7812,3226,882,2836,72,166,238,130,448,0,0,38,0,190,-6,592,184,7812
20251117,4:00,8022,3224,754,2952,72,176,234,128,442,0,0,58,0,122,-2,320,182,8022
20251117,4:30,8258,3224,976,3468,76,158,246,130,454,0,0,74,0,118,-6,844,184,8258
20251117,5:00,8488,3222,994,3484,76,184,368,128,430,0,0,86,0,132,0,800,184,8488
20251117,5:30,8628,3226,1082,3492,82,164,412,130,444,0,0,88,0,182,2,860,184,8628
20251117,6:00,8648,3222,1096,3488,82,178,424,130,440,0,0,98,0,200,10,904,184,8648
20251117,6:30,8778,3226,1108,3492,86,164,352,130,442,0,0,98,0,330,-2,836,188,8778
20251117,7:00,8750,3222,1086,3488,86,186,320,130,438,0,0,90,0,384,-6,860,186,8750
20251117,7:30,8772,3222,1058,3492,92,176,282,130,440,162,0,100,0,420,-12,976,186,8772
20251117,8:00,8712,3226,904,3416,88,194,278,130,430,722,0,98,0,294,-8,1240,180,8712
20251117,8:30,8812,3228,864,3220,90,174,272,130,440,1698,0,112,0,260,-8,1848,180,8812
20251117,9:00,9086,3220,886,2856,86,186,240,128,426,2818,0,126,0,-22,-14,2032,182,9086
20251117,9:30,9166,3224,1092,2494,86,138,222,130,428,3514,0,122,0,-254,6,2216,180,9166
20251117,10:00,9440,3224,1026,2356,86,124,208,128,408,3786,0,92,0,-390,12,1800,180,9440
20251117,10:30,9430,3228,902,2326,84,96,206,130,392,3670,0,54,0,-914,4,928,180,9430
20251117,11:00,9396,3220,838,2296,88,102,204,128,346,3578,0,46,0,-1308,6,328,180,9396
20251117,11:30,9570,3226,812,2280,88,96,212,130,354,3332,0,72,0,-1394,10,-172,180,9570
20251117,12:00,9458,3222,756,2254,84,106,218,128,350,3420,0,86,0,-1482,6,-130,180,9458
20251117,12:30,9200,3226,716,2222,88,94,216,130,358,3464,0,104,0,-1750,0,-152,180,9200
20251117,13:00,9012,3222,690,2446,88,108,220,128,352,3284,0,116,0,-1944,0,-122,180,9012
20251117,13:30,9160,3224,714,2632,90,114,216,130,384,3346,0,116,0,-1376,-2,608,180,9160
20251117,14:00,9210,3226,840,2752,94,152,218,128,404,3024,0,116,0,-700,0,1224,180,9210
20251117,14:30,9272,3222,964,2786,96,172,218,130,426,2614,0,204,0,-16,4,1728,180,9272
20251117,15:00,9328,3224,1094,2842,100,182,216,128,424,2094,0,260,0,624,0,2040,180,9328
20251117,15:30,9304,3226,1044,3400,102,178,218,130,436,1568,0,242,0,714,-2,2132,180,9304
20251117,16:00,9414,3224,976,4018,98,188,238,130,432,1010,0,220,0,482,-4,1780,182,9414
20251117,16:30,9638,3224,1094,4076,106,174,248,130,438,624,0,200,0,334,-6,1188,184,9638
20251117,17:00,9482,3226,1270,4142,102,202,256,130,430,226,0,198,0,276,-14,1148,186,9482
20251117,17:30,9662,3228,1306,4146,108,192,386,130,434,40,0,200,0,346,-12,1032,190,9662
20251117,18:00,9804,3220,1124,4142,108,206,530,130,432,18,0,216,0,282,-10,784,190,9804
20251117,18:30,9834,3224,1178,4150,114,200,570,130,434,20,0,248,0,386,10,1024,194,9834
20251117,19:00,9808,3222,1118,4146,108,196,542,130,432,0,0,268,0,464,4,1016,194,9808
20251117,19:30,9670,3222,1124,4148,108,180,440,130,438,0,0,292,0,408,6,1016,190,9670
20251117,20:00,9480,3224,1056,4144,104,186,418,130,430,0,0,294,0,256,2,952,188,9480
20251117,20:30,9316,3222,1036,4150,102,168,320,130,442,0,0,292,0,258,8,1000,188,9316
20251117,21:00,9146,3224,976,4146,100,198,304,130,428,0,0,296,0,142,0,984,186,9146
20251117,21:30,9000,3226,774,4118,98,172,306,130,446,0,0,300,0,68,2,824,184,9000
20251117,22:00,8758,3224,814,4136,90,194,270,130,430,0,0,280,0,-176,-2,816,184,8758
20251117,22:30,8660,3226,762,3998,90,176,262,130,440,0,0,316,0,-268,2,656,182,8660
20251117,23:00,8388,3226,712,3958,84,190,244,130,432,0,0,322,0,-280,10,824,184,8388
20251117,23:30,8240,3226,642,3946,82,172,226,130,446,0,0,328,0,-314,10,836,182,8240
20251117,24:00:00,8094,3224,478,3542,80,194,222,130,440,0,0,326,0,-266,2,460,182,8094
20251118,0:30,7712,3230,532,3238,78,172,230,130,448,0,0,326,0,-284,-10,560,182,7712
20251118,1:00,7540,3222,518,3210,72,192,228,130,440,0,0,294,0,-298,-10,640,182,7540
20251118,1:30,7462,3228,514,3268,72,172,228,130,448,0,0,284,0,-288,-12,764,182,7462
20251118,2:00,7410,3228,538,3272,72,188,232,130,436,0,0,308,0,-308,-12,856,182,7410
