単位[MW平均],,,供給力(確報),,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（ＬＮＧ）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
20250512,12:30,8378,2982,850,754,74,334,438,160,366,4070,4225,28,0,-546,22,1360,206,8378
20250512,13:00,8170,2982,914,706,72,358,436,160,352,3842,4087,26,0,-542,22,1364,206,8170
20250512,13:30,8418,2984,982,706,72,342,436,160,366,3820,3640,28,0,-394,18,1308,206,8418
20250512,14:00,8518,2980,932,728,72,366,436,160,356,3764,3252,30,0,-164,0,1348,206,8518
20250512,14:30,8610,2984,678,776,74,346,444,160,366,4205,2607,31,0,-98,-6,1556,206,8610
20250512,15:00,8612,2984,816,786,74,372,450,158,352,4451,1953,21,0,-494,12,1576,206,8612
20250512,15:30,8624,2986,706,790,76,358,456,160,364,4972,827,24,0,-782,-28,1664,206,8624
20250512,16:00,8616,2982,738,868,78,394,456,158,388,4708,338,26,0,-744,-34,1608,206,8616
20250512,16:30,8392,2976,654,1062,82,432,480,160,450,4184,0,28,0,-534,-24,1764,206,8392
20250512,17:00,8528,2976,770,1522,84,488,490,156,454,3484,0,18,0,-246,-38,1836,206,8528
20250512,17:30,8620,2976,876,2144,86,520,534,160,462,2646,0,30,0,-128,-22,1872,208,8620
20250512,18:00,8750,2974,916,2338,90,560,658,156,452,1754,0,28,0,64,-32,1416,208,8750
20250512,18:30,8760,2980,862,2502,94,542,756,160,464,950,0,36,0,176,8,984,214,8760
20250512,19:00,8606,2980,1028,2588,98,556,820,158,456,220,0,32,0,612,40,1196,214,8606
20250512,19:30,8780,2984,1020,2634,100,540,894,160,470,10,0,38,0,538,40,864,216,8780
20250512,20:00,8664,2986,900,2558,98,560,908,160,454,0,0,38,0,326,18,560,218,8664
20250512,20:30,8480,2986,806,2488,94,542,908,160,468,0,0,38,0,302,12,536,212,8480
20250512,21:00,8280,2986,884,2530,88,556,904,160,454,0,0,40,0,210,24,768,212,8280
20250512,21:30,8180,2988,932,2526,90,538,882,162,470,0,0,32,0,124,6,780,210,8180
20250512,22:00,8004,2982,828,2382,82,562,856,158,456,0,0,28,0,124,0,664,210,8004
20250512,22:30,7996,2988,898,2388,84,546,696,160,464,0,0,28,0,124,-6,584,210,7996
20250512,23:00,7756,2982,814,2248,78,544,548,160,460,0,0,32,0,124,0,444,210,7756
20250512,23:30,7692,2988,944,2276,78,502,458,162,468,0,0,30,0,130,-10,544,210,7692
20250512,24:00:00,7472,2986,766,1868,70,506,434,158,456,0,0,22,0,124,-24,104,210,7472
20250513,0:30,7252,2984,810,1730,74,484,380,162,470,0,0,18,0,126,-30,172,216,7252
20250513,1:00,6994,2984,690,1686,70,508,368,158,460,0,0,6,0,122,-40,232,214,6994
20250513,1:30,6908,2986,702,1650,68,486,364,162,470,0,0,10,0,124,-36,292,214,6908
20250513,2:00,6926,2982,702,1706,64,510,364,158,458,0,0,10,0,122,-34,332,216,6926
20250513,2:30,7110,2984,734,1948,68,490,426,162,472,0,0,14,0,124,4,532,216,7110
20250513,3:00,7290,2984,762,1992,66,502,628,158,458,0,0,16,0,162,18,672,216,7290
20250513,3:30,7624,2988,788,2020,70,484,784,162,472,0,0,16,0,300,24,700,216,7624
20250513,4:00,7944,2980,834,2310,68,510,856,158,458,0,0,14,0,298,34,792,216,7944
20250513,4:30,8130,2988,772,2320,74,488,884,162,472,0,0,12,0,358,4,624,220,8130
20250513,5:00,8274,2984,848,2306,74,506,886,158,458,0,0,10,0,460,0,632,216,8274
20250513,5:30,8378,2986,912,2090,76,488,882,162,472,1,0,13,0,644,12,576,216,8378
20250513,6:00,8174,2988,926,1824,76,478,866,158,466,87,0,13,0,666,12,604,218,8174
20250513,6:30,8180,2988,1068,1414,78,446,760,162,476,662,0,10,0,678,-14,764,216,8180
20250513,7:00,7902,2984,696,818,80,452,620,158,462,1430,0,8,0,226,-40,208,216,7902
20250513,7:30,7756,2988,644,688,80,398,568,162,430,2577,0,7,0,58,-28,1032,216,7756
20250513,8:00,7520,2986,450,612,76,420,514,158,356,3625,0,5,0,-378,-32,1484,212,7520
20250513,8:30,7982,2988,598,522,78,390,472,162,372,4101,821,3,15,-564,22,1372,210,7982
20250513,9:00,8368,2982,808,486,76,414,446,158,358,4383,1607,1,18,-558,-26,1368,208,8368
20250513,9:30,8672,2988,880,482,76,376,376,162,368,4659,2391,1,19,-560,26,1368,206,8672
20250513,10:00,8732,2986,762,484,76,384,352,158,360,4915,2887,1,19,-556,28,1424,206,8732
20250513,10:30,8748,2986,648,488,74,346,348,160,366,5301,3075,1,36,-694,-2,1480,206,8748
20250513,11:00,8874,2986,726,486,70,348,348,158,360,5461,3308,1,47,-854,22,1444,206,8874
20250513,11:30,8888,2986,800,484,70,330,348,158,368,5441,3621,1,55,-850,2,1456,206,8888
20250513,12:00,8848,2984,846,484,66,360,340,158,356,5335,3846,1,66,-844,4,1448,206,8848
20250513,12:30,8584,2984,728,490,68,334,330,160,370,5191,3986,1,65,-840,18,1456,206,8584
20250513,13:00,8512,2982,766,486,68,352,328,156,356,5077,4070,3,65,-838,6,1436,206,8512
20250513,13:30,8824,2984,796,488,68,336,362,158,368,5263,3590,3,64,-768,12,1452,206,8824
20250513,14:00,8910,2980,654,484,70,350,368,156,358,5317,3233,3,71,-542,-22,1472,206,8910
20250513,14:30,9092,2982,748,488,70,336,390,158,378,5293,2938,5,65,-540,26,1448,206,9092
20250513,15:00,9070,2982,758,492,70,350,396,158,372,5313,2202,7,63,-538,-20,1476,206,9070
20250513,15:30,9088,2980,752,582,72,320,410,158,380,5219,1597,5,58,-538,-34,1424,206,9088
20250513,16:00,9260,2984,882,688,72,334,412,154,372,5369,434,5,39,-782,-32,1404,206,9260
20250513,16:30,9218,2980,972,1008,78,370,414,158,426,4662,301,6,31,-398,-28,1636,206,9218
20250513,17:00,9058,2984,924,1264,84,464,464,154,482,3830,7,8,24,-162,-34,1612,208,9058
20250513,17:30,8972,2982,982,1832,86,486,656,158,502,2612,0,8,0,128,-36,1632,208,8972
20250513,18:00,9102,2972,1146,2018,88,544,778,154,504,1676,0,4,0,264,-24,1232,210,9102
20250513,18:30,9018,2982,926,2124,94,544,866,158,522,788,0,6,0,338,10,552,212,9018
20250513,19:00,8864,2972,1170,2302,96,556,880,154,512,178,0,2,0,384,30,588,216,8864
20250513,19:30,8948,2978,1104,2408,98,542,862,160,528,3,0,9,0,402,24,388,218,8948
20250513,20:00,8784,2978,1100,2210,96,566,862,158,508,0,0,8,0,410,10,340,218,8784
20250513,20:30,8616,2982,1066,2220,96,540,860,160,526,0,0,10,0,390,4,452,214,8616
20250513,21:00,8448,2982,1098,2206,90,566,836,160,510,0,0,4,0,370,14,600,212,8448
20250513,21:30,8304,2982,1062,2152,90,536,688,160,526,0,0,10,0,372,22,508,212,8304
20250513,22:00,8084,2982,1054,2014,84,568,608,160,510,0,0,12,0,340,10,472,214,8084
20250513,22:30,8008,2986,1128,2132,84,538,578,162,522,0,0,10,0,354,14,712,212,8008
20250513,23:00,7820,2982,966,2048,78,520,516,158,520,0,0,8,0,312,2,504,214,7820
20250513,23:30,7822,2982,1022,2292,80,492,460,162,524,0,0,16,0,222,-4,640,214,7822
20250513,24:00:00,7560,2982,746,2306,70,508,432,156,520,0,0,18,0,-114,-22,256,214,7560
20250514,0:30,7296,2986,862,2300,74,486,356,162,530,0,0,26,0,-280,-34,388,216,7296
20250514,1:00,7068,2982,812,2286,70,510,346,160,520,0,0,22,0,-290,-42,524,216,7068
20250514,1:30,6930,2986,710,2272,68,488,360,162,530,0,0,22,0,-284,-36,564,216,6930
20250514,2:00,6912,2978,616,2292,66,522,364,156,522,0,0,12,0,-288,-36,508,216,6912
20250514,2:30,7072,2984,796,2330,68,516,492,162,530,0,0,14,0,-260,-36,740,216,7072
20250514,3:00,7266,2978,750,2086,68,538,682,158,522,0,0,10,0,96,-2,836,216,7266
20250514,3:30,7616,2980,604,2082,72,518,812,162,530,0,0,20,0,276,-4,652,216,7616
20250514,4:00,7832,2982,796,2108,72,536,844,158,518,0,0,14,0,298,24,736,218,7832
20250514,4:30,8072,2980,888,2136,76,518,846,162,530,0,0,16,0,444,36,780,220,8072
20250514,5:00,8224,2980,864,2170,76,542,852,158,514,0,0,12,0,564,38,764,218,8224
20250514,5:30,8296,2986,1016,2278,80,516,820,162,530,1,0,7,0,676,30,1024,218,8296
20250514,6:00,8098,2980,848,2070,80,542,766,158,510,81,0,7,0,622,16,800,218,8098
20250514,6:30,8010,2984,1026,1874,80,520,674,160,522,719,0,7,0,342,-22,1092,216,8010
20250514,7:00,7840,2984,510,1420,80,492,532,160,518,1549,0,7,0,58,-40,648,218,7840
20250514,7:30,7784,2990,568,810,78,444,478,160,518,2609,0,5,0,-494,-34,564,216,7784
20250514,8:00,7504,2986,406,706,78,438,466,158,466,3589,0,5,0,-1090,-32,884,212,7504
20250514,8:30,7998,2988,596,536,76,404,430,160,426,4228,332,2,0,-966,8,1100,210,7998
20250514,9:00,8458,2988,412,478,78,410,368,158,418,4978,505,2,0,-644,-32,1364,208,8458
20250514,9:30,8790,2986,510,480,76,400,330,158,426,5302,1272,4,0,-756,26,1360,208,8790
20250514,10:00,8786,2988,458,484,68,406,318,158,420,5644,1481,2,0,-994,30,1404,208,8786
20250514,10:30,8856,2994,420,484,70,388,316,158,426,6010,1784,8,0,-1328,26,1324,208,8856
20250514,11:00,8936,2988,454,482,72,408,316,154,416,6234,2075,8,0,-1434,38,1408,208,8936
20250514,11:30,9062,2988,528,480,72,398,314,158,424,6282,2358,8,0,-1424,22,1396,208,9062
20250514,12:00,9022,2988,538,484,70,404,310,154,412,6290,2414,10,0,-1418,4,1432,208,9022
20250514,12:30,8796,2988,600,484,72,374,300,156,426,5971,2828,17,0,-1386,-6,1408,208,8796
20250514,13:00,8692,2984,660,484,70,388,302,156,410,5751,2924,17,0,-1362,0,1376,208,8692
20250514,13:30,8988,2980,664,484,70,378,324,156,416,6020,2283,26,0,-1372,10,1376,208,8988
20250514,14:00,9190,2982,582,528,74,388,328,154,418,6350,1798,30,0,-1416,-4,1432,208,9190
20250514,14:30,9316,2978,502,616,74,370,340,156,424,6439,1373,41,0,-1412,0,1420,208,9316
20250514,15:00,9352,2980,582,698,74,388,356,154,412,6295,796,31,0,-1396,6,1436,208,9352
20250514,15:30,9350,2978,560,828,78,370,352,156,424,6139,197,37,0,-1310,-22,1448,208,9350
20250514,16:00,9452,2980,666,952,80,388,356,154,414,5273,108,37,0,-600,-32,1424,208,9452
20250514,16:30,9254,2974,904,1210,84,392,378,156,466,4309,0,45,0,-390,-2,1480,208,9254
20250514,17:00,9170,2966,1166,1486,88,484,404,156,496,3205,0,39,0,140,-38,1632,210,9170
20250514,17:30,9156,2974,1538,2016,90,508,490,158,524,2327,0,35,0,192,-36,1872,212,9156
20250514,18:00,9104,2970,1640,2154,94,560,680,154,506,1455,0,37,0,244,-22,1580,212,9104
20250514,18:30,9066,2970,1702,2368,98,542,764,158,524,674,0,42,0,196,40,1224,212,9066
20250514,19:00,9044,2972,1760,2406,100,560,844,154,514,128,0,54,0,188,36,888,216,9044
20250514,19:30,9068,2982,1844,2456,102,542,830,158,530,2,0,56,0,242,42,936,218,9068
20250514,20:00,8900,2978,1840,2454,100,560,828,154,520,0,0,46,0,192,18,1008,218,8900
20250514,20:30,8736,2980,1814,2458,100,542,822,158,524,0,0,50,0,214,0,1140,214,8736
20250514,21:00,8574,2976,1768,2366,100,556,800,156,524,0,0,52,0,176,-6,1108,214,8574
20250514,21:30,8394,2986,1736,2186,94,540,790,160,528,0,0,52,0,176,2,1068,212,8394
20250514,22:00,8168,2982,1504,2124,90,560,658,156,516,0,0,50,0,162,0,848,214,8168
20250514,22:30,8050,2980,1562,2126,86,532,560,160,530,0,0,54,0,124,-6,872,214,8050
20250514,23:00,7842,2984,1510,2122,82,534,482,156,520,0,0,58,0,122,2,944,214,7842
20250514,23:30,7830,2986,1530,2126,80,514,392,160,528,0,0,60,0,126,2,888,214,7830
20250514,24:00:00,7560,2980,1268,1986,76,544,360,156,520,0,0,50,0,122,-16,700,214,7560
20250515,0:30,7314,2988,1270,1978,76,514,312,160,534,0,0,58,0,124,-12,904,216,7314
20250515,1:00,7074,2980,1106,1766,72,534,298,156,518,0,0,54,0,124,-18,732,216,7074
20250515,1:30,6978,2984,950,1702,72,508,298,160,528,0,0,58,0,124,-34,588,216,6978
20250515,2:00,6954,2978,970,1700,68,518,300,156,524,0,0,56,0,122,-42,612,216,6954
20250515,2:30,7082,2982,1200,1706,70,494,294,160,534,0,0,58,0,126,-10,748,216,7082
20250515,3:00,7292,2980,1308,1824,68,532,314,156,514,0,0,62,0,122,6,812,218,7292
20250515,3:30,7574,2980,1344,2180,74,504,594,158,534,0,0,64,0,126,28,1228,216,7574
20250515,4:00,7806,2980,1362,2272,72,520,734,158,520,0,0,60,0,228,28,1344,216,7806
20250515,4:30,8022,2980,1354,2178,74,504,758,160,534,0,0,66,0,364,10,1180,220,8022
20250515,5:00,8198,2984,1374,2270,76,528,768,156,516,0,0,64,0,472,8,1236,218,8198
20250515,5:30,8280,2980,1360,2198,80,506,822,160,530,0,0,64,0,530,16,1184,218,8280
20250515,6:00,7986,2988,1074,1814,76,524,798,156,522,122,0,64,0,442,-12,800,218,7986
20250515,6:30,7834,2984,958,1506,80,506,682,160,528,694,0,70,0,504,-10,1044,216,7834
20250515,7:00,7640,2984,850,932,78,494,606,156,512,1466,0,62,0,354,-38,1032,216,7640
20250515,7:30,7682,2984,614,756,80,444,494,160,522,2380,0,58,0,-214,-36,776,216,7682
20250515,8:00,7672,2986,422,694,84,458,384,156,500,3140,0,56,0,-622,-34,764,212,7672
20250515,8:30,7748,2984,316,594,86,436,338,158,504,3856,2,56,0,-800,-36,952,208,7748
20250515,9:00,8128,2986,508,558,90,434,320,156,450,4562,2,44,0,-764,-40,1384,208,8128
20250515,9:30,8620,2982,566,498,86,404,288,156,410,5058,159,42,0,-750,24,1352,208,8620
20250515,10:00,8826,2986,576,482,90,390,290,156,398,5288,365,42,0,-732,36,1384,208,8826
20250515,10:30,8860,2984,416,484,84,378,266,158,406,5786,394,46,0,-978,42,1420,208,8860
20250515,11:00,9004,2984,366,482,88,404,262,154,402,6336,558,46,0,-1350,26,1404,208,9004
20250515,11:30,9056,2986,390,484,86,380,262,156,410,6456,496,50,0,-1414,30,1428,208,9056
20250515,12:00,9086,2982,430,484,86,396,256,154,394,6490,528,46,0,-1426,-10,1404,208,9086
20250515,12:30,8790,2988,540,484,86,376,256,156,410,5967,752,53,0,-1362,0,1372,208,8790
20250515,13:00,8718,2982,428,484,80,398,258,154,398,6055,771,55,0,-1414,0,1368,208,8718
20250515,13:30,9080,2984,420,488,90,376,262,156,410,6373,299,57,0,-1414,-2,1328,208,9080
20250515,14:00,9144,2982,352,482,96,404,266,156,392,6775,3,59,0,-1480,-34,1516,210,9144
20250515,14:30,9312,2984,562,488,94,400,284,156,408,6262,2,54,0,-1310,6,1284,208,9312
20250515,15:00,9236,2980,666,644,94,414,284,154,396,5296,2,50,0,-610,10,1352,210,9236
20250515,15:30,9292,2984,842,864,96,424,262,156,444,4244,2,44,0,110,-18,1368,208,9292
20250515,16:00,9454,2978,1076,1214,90,464,266,154,490,3442,2,42,0,640,-36,1576,210,9454
20250515,16:30,9450,2982,1356,1612,98,500,318,156,504,2784,0,38,0,526,-28,1604,208,9450
20250515,17:00,9450,2978,1586,1842,96,536,374,156,496,2294,0,30,0,524,-34,1640,212,9450
20250515,17:30,9416,2976,1572,2294,100,544,424,156,508,1706,0,26,0,268,-28,1344,214,9416
20250515,18:00,9280,2980,1506,2438,98,554,492,156,500,1166,0,24,0,166,-42,972,214,9280
20250515,18:30,9254,2974,1526,2464,104,546,640,156,508,618,0,26,0,130,12,668,218,9254
20250515,19:00,9236,2974,1632,2544,102,554,678,156,504,128,0,24,0,384,40,704,220,9236
20250515,19:30,9326,2980,1608,2546,106,542,672,156,510,2,0,28,0,430,34,508,220,9326
20250515,20:00,9148,2976,1536,2544,104,552,692,156,502,0,0,30,0,242,42,444,216,9148
20250515,20:30,8974,2982,1484,2544,104,542,704,156,510,0,0,42,0,218,20,548,216,8974
20250515,21:00,8806,2976,1510,2502,98,554,776,156,504,0,0,40,0,116,32,672,214,8806
20250515,21:30,8676,2982,1462,2400,98,542,762,156,510,0,0,36,0,120,2,608,214,8676
20250515,22:00,8434,2980,1386,2328,94,538,736,156,502,0,0,28,0,118,0,648,216,8434
20250515,22:30,8296,2984,1436,2316,90,522,634,158,508,0,0,38,0,120,-4,720,214,8296
20250515,23:00,8170,2980,1340,2286,86,536,468,154,504,0,0,36,0,120,16,572,216,8170
20250515,23:30,8078,2980,1304,2470,84,522,382,156,510,0,0,42,0,122,-10,700,216,8078
20250515,24:00:00,7798,2982,1256,2148,78,534,298,154,506,0,0,32,0,118,-28,496,216,7798
20250516,0:30,7554,2980,1206,2256,80,490,280,156,510,0,0,40,0,80,-42,696,214,7554
20250516,1:00,7388,2984,1174,2264,74,498,280,156,502,0,0,44,0,-196,-42,564,214,7388
20250516,1:30,7252,2984,1124,2168,76,478,274,156,512,0,0,64,0,-570,-36,192,214,7252
20250516,2:00,7138,2980,1138,2026,74,506,276,154,502,0,0,72,0,-672,-36,96,214,7138
20250516,2:30,7204,2984,1138,2318,72,486,334,158,510,0,0,74,0,-564,-36,484,214,7204
20250516,3:00,7416,2980,1136,2440,74,508,354,154,502,0,0,60,0,-106,-8,892,214,7416
20250516,3:30,7686,2982,1198,2352,76,510,396,156,510,0,0,54,0,124,30,916,214,7686
20250516,4:00,7892,2980,1186,2544,74,528,606,156,508,0,0,40,0,120,40,1104,214,7892
20250516,4:30,8068,2980,1216,2498,78,508,756,156,512,0,0,44,0,120,36,1052,216,8068
20250516,5:00,8234,2982,1218,2502,76,522,780,154,504,0,0,36,0,120,36,912,216,8234
20250516,5:30,8294,2984,1214,2508,82,504,804,156,512,0,0,46,0,120,18,868,214,8294
20250516,6:00,8062,2986,1116,2206,82,534,806,156,500,26,0,50,0,114,2,732,216,8062
20250516,6:30,7946,2986,1038,2082,84,512,760,156,510,248,0,64,0,120,-24,804,214,7946
20250516,7:00,7820,2984,720,2028,84,536,656,156,504,586,0,66,0,118,-32,800,214,7820
20250516,7:30,7926,2984,664,2006,86,524,500,156,510,1167,0,77,0,120,-34,1048,214,7926
20250516,8:00,8046,2984,626,1984,86,526,442,154,502,1661,0,105,0,112,-40,1304,208,8046
20250516,8:30,8534,2990,688,2168,88,502,378,156,508,2131,0,107,0,158,-8,1540,208,8534
20250516,9:00,8984,2982,676,2528,92,530,326,154,496,2375,0,81,0,118,-40,1540,206,8984
20250516,9:30,9452,2984,748,2528,94,502,292,154,508,2625,0,85,0,122,4,1400,206,9452
20250516,10:00,9216,2988,594,2178,88,492,292,156,492,3037,0,61,0,94,-20,1440,204,9216
20250516,10:30,9090,2986,438,1976,92,466,292,156,504,4283,0,61,0,-482,-38,1848,204,9090
20250516,11:00,9236,2984,422,1814,86,456,296,154,494,5333,0,51,0,-1434,16,1640,204,9236
20250516,11:30,9602,2986,552,1584,94,396,292,156,502,5621,0,67,0,-1344,40,1548,204,9602
20250516,12:00,9690,2982,730,1252,96,384,296,154,494,5607,0,65,0,-1162,30,1440,202,9690
20250516,12:30,9338,2988,738,970,94,366,286,154,504,5356,0,62,0,-956,34,1460,202,9338
20250516,13:00,9350,2982,778,984,98,384,292,154,490,4790,0,58,0,-514,14,1364,204,9350
20250516,13:30,9760,2986,798,1070,100,374,284,156,496,3921,0,63,0,234,36,960,202,9760
20250516,14:00,9940,2984,780,1468,100,382,282,152,492,3155,0,67,0,492,2,620,204,9940
20250516,14:30,10024,2984,734,2128,102,406,282,156,496,2365,0,69,0,416,4,320,202,10024
20250516,15:00,9984,2982,732,2506,100,454,280,152,496,1905,0,71,0,90,-8,-20,204,9984
20250516,15:30,9832,2984,1118,2542,102,472,282,156,500,1544,0,90,0,104,-28,236,202,9832
20250516,16:00,9838,2984,1168,2542,100,498,288,150,500,1190,0,122,0,122,-36,-6,204,9838
20250516,16:30,9816,2976,1296,2544,104,522,302,154,504,897,0,157,0,120,-42,-80,202,9816
20250516,17:00,9710,2972,1472,2540,102,528,312,154,496,595,0,163,0,116,-42,-98,204,9710
20250516,17:30,9470,2978,1448,2528,104,546,562,156,502,375,0,165,0,118,-36,180,204,9470
20250516,18:00,9268,2976,1620,2544,104,544,628,154,498,217,0,195,0,520,-38,900,206,9268
20250516,18:30,9450,2980,1672,2544,108,530,664,156,502,98,0,210,0,574,34,832,210,9450
20250516,19:00,9328,2982,1662,2544,106,546,728,154,498,12,0,236,0,552,38,940,210,9328
20250516,19:30,9328,2984,1710,2544,110,528,796,158,504,2,0,240,0,474,40,976,214,9328
20250516,20:00,9082,2984,1772,2540,104,546,812,154,498,0,0,258,0,414,22,1232,210,9082
20250516,20:30,8964,2988,1650,2466,106,536,814,156,504,0,0,282,0,158,2,908,210,8964
20250516,21:00,8742,2982,1594,2378,100,520,810,158,498,0,0,288,0,120,10,924,208,8742
20250516,21:30,8542,2988,1296,2442,102,518,782,156,500,0,0,290,0,118,14,872,208,8542
20250516,22:00,8422,2984,1242,2452,94,518,638,154,502,0,0,284,0,118,-2,772,210,8422
20250516,22:30,8344,2990,1226,2512,92,506,532,156,504,0,0,288,0,120,2,792,208,8344
20250516,23:00,8118,2984,1140,2368,92,512,480,152,498,0,0,294,0,112,-8,716,210,8118
20250516,23:30,8116,2984,1180,2376,86,518,434,156,508,0,0,298,0,134,24,792,210,8116
20250516,24:00:00,7906,2986,962,2146,80,532,404,152,498,0,0,300,0,118,0,484,212,7906
20250517,0:30,7596,2986,924,2046,80,518,380,154,506,0,0,286,0,114,-34,576,212,7596
20250517,1:00,7352,2984,968,1856,78,520,382,154,502,0,0,294,0,116,-38,676,212,7352
20250517,1:30,7214,2990,842,1726,78,512,380,154,510,0,0,298,0,118,-34,572,212,7214
20250517,2:00,7198,2984,792,1718,70,520,390,154,496,0,0,300,0,118,-28,528,212,7198
20250517,2:30,7286,2988,880,1988,74,512,386,154,506,0,0,298,0,116,-20,808,212,7286
20250517,3:00,7400,2982,982,2120,72,522,398,152,500,0,0,300,0,118,-22,936,212,7400
20250517,3:30,7634,2984,1020,2334,76,508,480,154,506,0,0,296,0,120,24,1080,212,7634
20250517,4:00,7836,2982,1082,2498,76,524,568,150,500,0,0,262,0,142,36,1196,212,7836
20250517,4:30,8006,2978,1044,2546,78,504,748,152,508,0,0,280,0,126,16,1188,214,8006
20250517,5:00,8082,2982,1022,2542,78,522,782,150,494,0,0,276,0,116,22,1116,212,8082
20250517,5:30,8092,2980,1116,2542,82,502,734,152,510,0,0,264,0,118,36,1156,212,8092
20250517,6:00,7948,2982,1008,2366,78,524,700,150,498,10,0,272,0,120,-4,968,212,7948
20250517,6:30,7616,2982,962,2046,82,508,606,152,506,76,0,270,0,56,-30,812,212,7616
20250517,7:00,7412,2978,1002,2016,80,522,542,148,500,216,0,272,0,-146,-34,896,212,7412
20250517,7:30,7456,2988,1012,2126,84,504,500,152,508,477,0,269,0,-308,-36,1032,212,7456
20250517,8:00,7566,2984,1092,2130,84,526,474,148,498,633,0,235,0,-262,4,1188,208,7566
20250517,8:30,7752,2982,876,1908,86,482,454,152,506,913,0,221,0,74,-10,1100,208,7752
20250517,9:00,8064,2982,846,1936,88,468,430,148,556,1321,0,221,0,128,-40,1228,208,8064
20250517,9:30,8444,2982,590,1796,92,424,448,152,568,1865,0,191,0,-42,0,828,206,8444
20250517,10:00,8682,2980,590,1840,92,430,448,148,514,2155,0,153,0,-286,22,612,208,8682
20250517,10:30,8736,2986,658,1862,92,402,448,152,472,2457,0,131,0,-280,18,868,206,8736
20250517,11:00,8836,2978,602,1822,90,420,464,150,458,2517,0,135,0,-282,26,748,204,8836
20250517,11:30,8802,2986,686,1850,94,398,486,152,466,2317,0,113,0,-272,18,696,204,8802
20250517,12:00,8644,2978,776,1874,92,414,506,150,446,2167,0,111,0,-260,4,820,206,8644
20250517,12:30,8536,2984,702,1866,92,404,516,152,468,2202,0,116,0,-286,4,888,204,8536
20250517,13:00,8436,2976,612,1846,90,428,506,150,454,2300,0,132,0,-290,-14,960,206,8436
20250517,13:30,8516,2980,552,1878,94,414,506,152,514,2241,0,107,0,-284,2,844,204,8516
20250517,14:00,8544,2978,596,1472,90,446,502,150,556,2371,0,97,0,-602,-6,312,206,8544
20250517,14:30,8424,2976,618,1498,94,428,504,152,574,2589,0,107,0,-1044,8,284,204,8424
20250517,15:00,8224,2976,558,1686,92,436,506,150,574,2881,0,89,0,-1228,-2,700,206,8224
20250517,15:30,8294,2976,562,1928,98,438,578,152,576,3093,0,77,0,-1070,-26,1292,204,8294
20250517,16:00,8498,2974,658,1978,94,458,620,150,586,2729,0,69,0,-612,-32,1380,206,8498
20250517,16:30,8514,2978,652,1984,100,476,662,152,588,2484,0,66,0,-322,-24,1488,206,8514
20250517,17:00,8662,2976,862,2026,98,516,750,150,584,2188,0,60,0,-236,-40,1480,208,8662
20250517,17:30,8636,2972,1046,2088,102,522,760,154,592,1639,0,57,0,138,-32,1612,210,8636
20250517,18:00,8696,2966,1186,2468,104,542,768,150,580,1043,0,57,0,256,-40,1596,212,8696
20250517,18:30,8630,2970,1166,2400,108,530,810,154,584,506,0,56,0,294,8,1172,216,8630
20250517,19:00,8604,2970,1228,2532,110,544,866,152,584,102,0,58,0,334,42,1136,218,8604
20250517,19:30,8632,2972,1224,2548,112,538,928,154,582,2,0,54,0,392,36,1128,218,8632
20250517,20:00,8512,2978,1062,2546,110,546,860,154,580,0,0,68,0,342,38,988,216,8512
20250517,20:30,8274,2982,994,2546,108,548,748,154,574,0,0,60,0,358,34,1044,212,8274
20250517,21:00,8178,2982,1028,2548,102,540,674,154,586,0,0,68,0,380,20,1116,212,8178
20250517,21:30,7958,2986,750,2526,102,528,636,154,584,0,0,72,0,402,-2,992,212,7958
20250517,22:00,7730,2980,710,2428,94,530,590,154,572,0,0,66,0,402,0,1008,212,7730
20250517,22:30,7680,2982,874,2424,92,512,578,154,584,0,0,78,0,284,-2,1092,212,7680
20250517,23:00,7534,2980,750,2378,92,518,586,156,578,0,0,72,0,204,6,1000,214,7534
20250517,23:30,7462,2984,868,2310,86,510,592,154,582,0,0,74,0,196,-10,1096,212,7462
20250517,24:00:00,7226,2984,672,2030,84,520,594,156,582,0,0,64,0,130,-16,788,214,7226
20250518,0:30,7038,2982,848,1552,78,512,582,156,580,0,0,50,0,118,-32,592,204,7038
20250518,1:00,6788,2982,886,1256,76,512,582,154,580,0,0,36,0,118,-30,568,204,6788
20250518,1:30,6654,2982,798,1204,76,498,576,156,582,0,0,42,0,118,-40,540,202,6654
20250518,2:00,6616,2982,886,1070,74,510,582,154,582,0,0,22,0,118,-32,536,204,6616
20250518,2:30,6734,2982,932,1190,74,498,596,156,586,0,0,38,0,118,-30,608,202,6734
20250518,3:00,6902,2980,982,1230,76,510,632,154,576,0,0,36,0,180,10,668,204,6902
20250518,3:30,7166,2982,1056,1426,76,500,698,156,582,0,0,34,0,306,32,884,202,7166
20250518,4:00,7340,2980,962,1528,76,526,786,154,578,0,0,30,0,472,20,976,204,7340
20250518,4:30,7604,2986,1028,1572,78,528,884,156,584,0,0,24,0,596,40,1076,204,7604
20250518,5:00,7716,2978,1002,1632,78,540,900,154,576,0,0,16,0,626,16,1004,202,7716
20250518,5:30,7714,2982,1048,1524,80,532,896,156,582,0,0,14,0,592,8,900,200,7714
20250518,6:00,7494,2982,1004,1272,82,540,834,154,578,36,0,6,0,390,-2,580,198,7494
