単位[MW平均],,,供給力(確報),,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（ＬＮＧ）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
20250717,20:30,12676,4102,1270,4446,138,666,926,140,684,0,0,152,0,510,14,668,296,12676
20250717,21:00,12312,4100,1352,4636,130,664,822,138,678,0,0,150,0,240,18,908,292,12312
20250717,21:30,11924,4100,876,4618,128,672,800,140,676,0,0,172,0,180,-26,704,292,11924
20250717,22:00,11542,4104,766,4340,122,652,798,138,680,0,0,184,0,174,-6,704,294,11542
20250717,22:30,11382,4104,980,4360,118,632,788,140,682,0,0,178,0,194,6,1092,292,11382
20250717,23:00,11066,4102,878,4306,112,622,730,140,684,0,0,166,0,88,16,1072,294,11066
20250717,23:30,10802,4102,730,4528,110,618,716,140,688,0,0,194,0,0,28,1344,292,10802
20250717,24:00:00,10456,4108,434,4456,102,588,710,140,686,0,0,184,0,0,-6,1240,294,10456
20250718,0:30,9968,4102,430,4464,100,554,702,140,692,0,0,180,0,0,8,1696,292,9968
20250718,1:00,9606,4104,418,4454,98,540,708,138,682,0,0,158,0,-178,-22,1788,294,9606
20250718,1:30,9316,4108,346,4630,96,544,706,140,688,0,0,166,0,-540,-36,1824,292,9316
20250718,2:00,9112,4102,360,4570,90,548,720,142,680,0,0,160,0,-708,-14,1832,294,9112
20250718,2:30,8998,4106,426,4650,92,550,748,140,686,0,0,174,0,-890,8,1984,292,8998
20250718,3:00,9042,4106,470,4592,92,552,748,142,682,0,0,184,0,-820,0,2000,294,9042
20250718,3:30,9080,4108,476,4444,92,542,750,140,694,0,0,180,0,-668,10,1980,292,9080
20250718,4:00,9154,4104,484,4434,90,554,776,142,686,0,0,178,0,-576,16,2028,294,9154
20250718,4:30,9240,4102,482,4414,92,538,930,140,692,0,0,186,0,-574,14,2068,292,9240
20250718,5:00,9510,4102,614,4480,92,544,968,142,688,0,0,160,0,-564,18,2028,294,9510
20250718,5:30,9714,4100,602,4650,98,530,994,142,696,2,0,156,0,-534,10,2024,292,9714
20250718,6:00,9728,4102,504,4464,96,554,988,140,682,56,0,166,0,-260,-2,2056,294,9728
20250718,6:30,9826,4098,508,4272,100,550,830,142,696,216,0,204,0,0,-26,2056,292,9826
20250718,7:00,9948,4102,442,4316,104,582,782,144,686,416,0,204,0,0,-24,2100,294,9948
20250718,7:30,10240,4108,742,4116,110,562,762,142,692,682,0,220,0,0,-36,2152,292,10240
20250718,8:00,10642,4106,896,3908,114,580,766,142,684,936,0,218,0,0,-28,1972,292,10642
20250718,8:30,11576,4106,1302,4384,128,548,750,142,690,1008,0,220,0,0,12,2004,290,11576
20250718,9:00,12156,4104,908,4468,132,534,756,142,680,998,0,186,0,176,-30,1188,290,12156
20250718,9:30,12640,4108,704,4084,134,520,712,142,682,920,0,210,0,748,-22,592,290,12640
20250718,10:00,12576,4108,708,4096,136,524,714,140,682,906,0,194,0,580,-20,480,288,12576
20250718,10:30,12544,4106,694,3976,136,538,742,140,686,1020,0,190,0,696,26,696,290,12544
20250718,11:00,12532,4106,672,3982,136,540,800,142,680,1060,0,206,0,634,38,752,288,12532
20250718,11:30,12550,4108,804,3674,136,524,820,142,684,1132,0,200,0,640,34,636,288,12550
20250718,12:00,12422,4106,1054,3768,134,524,844,138,684,1116,0,176,0,436,-28,816,286,12422
20250718,12:30,12028,4112,1086,3750,140,518,864,140,692,1192,0,172,0,282,-32,1176,288,12028
20250718,13:00,11788,4102,1334,3762,134,516,952,142,680,1346,0,172,0,34,-26,1648,288,11788
20250718,13:30,12042,4108,1428,3792,140,530,970,140,682,1546,0,152,0,0,-6,1728,288,12042
20250718,14:00,12140,4102,1292,3746,136,536,990,140,680,1688,0,148,0,48,36,1688,286,12140
20250718,14:30,12130,4106,1436,3996,142,526,1016,140,682,1622,0,160,0,178,22,2184,288,12130
20250718,15:00,12130,4106,1444,4282,140,536,1022,142,682,1376,0,154,0,174,26,2240,286,12130
20250718,15:30,12104,4104,1400,4080,142,550,1194,140,688,1176,0,138,0,176,-34,1936,286,12104
20250718,16:00,12088,4106,1504,4550,144,576,1220,140,682,968,0,150,0,6,-32,2216,290,12088
20250718,16:30,12018,4104,1514,4586,146,566,1230,142,690,888,0,158,0,0,-36,2264,294,12018
20250718,17:00,11834,4104,1736,4348,144,578,1224,140,684,704,0,142,0,0,-36,2228,294,11834
20250718,17:30,11702,4092,1788,4546,142,580,1224,140,692,556,0,134,0,0,-36,2452,296,11702
20250718,18:00,11582,4092,1698,4622,142,584,1230,140,684,376,0,146,0,0,-30,2400,298,11582
20250718,18:30,11482,4096,1758,4748,142,580,1228,140,688,268,0,148,0,0,24,2640,302,11482
20250718,19:00,11404,4086,1540,4786,144,588,1228,138,688,130,0,152,0,196,34,2608,302,11404
20250718,19:30,11352,4094,1422,4796,140,576,1228,142,694,28,0,158,0,322,38,2584,298,11352
20250718,20:00,11238,4096,1328,4782,140,588,1242,138,682,0,0,172,0,312,22,2560,296,11238
20250718,20:30,10962,4100,1338,4678,136,570,1254,140,690,0,0,164,0,88,18,2508,294,10962
20250718,21:00,10736,4106,1156,4678,134,548,1246,140,682,0,0,160,0,0,40,2448,294,10736
20250718,21:30,10500,4106,734,4584,128,566,1240,140,686,0,0,166,0,0,22,2164,292,10500
20250718,22:00,10212,4102,654,4368,122,578,1238,142,684,0,0,162,0,0,0,2132,294,10212
20250718,22:30,10060,4106,716,4242,118,592,1238,140,686,0,0,162,0,0,4,2236,292,10060
20250718,23:00,9878,4108,610,4162,112,608,1248,142,684,0,0,152,0,0,10,2252,294,9878
20250718,23:30,9744,4108,628,4016,110,554,1250,142,688,0,0,156,0,0,-6,2168,266,9744
20250718,24:00:00,9372,4106,518,3856,98,532,1236,140,686,0,0,154,0,0,-24,2156,226,9372
20250719,0:30,8960,4110,396,3448,102,484,1234,144,694,0,0,156,0,0,-28,2000,220,8960
20250719,1:00,8676,4108,454,3108,96,454,1238,140,682,0,0,166,0,-126,-32,1832,220,8676
20250719,1:30,8400,4106,402,3026,92,440,1234,144,686,0,0,166,0,-252,-34,1832,222,8400
20250719,2:00,8252,4106,444,2812,88,420,1234,140,686,0,0,158,0,-250,-30,1776,220,8252
20250719,2:30,8184,4108,414,2816,90,370,1240,144,684,0,0,156,0,-250,-24,1784,220,8184
20250719,3:00,8266,4108,456,2810,88,382,1248,140,686,0,0,144,0,-250,10,1776,220,8266
20250719,3:30,8364,4104,416,2738,88,368,1234,144,690,0,0,138,0,-2,10,1784,220,8364
20250719,4:00,8470,4104,442,2752,88,378,1232,140,686,0,0,118,0,0,24,1712,218,8470
20250719,4:30,8560,4106,434,2986,92,368,1232,144,692,0,0,114,0,0,12,1840,220,8560
20250719,5:00,8776,4096,468,2990,92,394,1228,138,686,0,0,126,0,120,22,1804,220,8776
20250719,5:30,8934,4102,438,2992,96,374,1228,142,692,2,0,116,0,328,28,1824,220,8934
20250719,6:00,8808,4104,412,2910,94,394,1232,140,682,56,0,104,0,306,6,1852,220,8808
20250719,6:30,8626,4102,432,2532,98,378,1228,142,696,340,0,118,0,174,-26,1808,220,8626
20250719,7:00,8430,4096,388,2108,100,402,1232,140,684,780,0,116,0,78,-34,1880,220,8430
20250719,7:30,8432,4108,420,1620,102,366,1240,142,698,1436,0,100,0,0,-32,1988,220,8432
20250719,8:00,8550,4106,468,1272,104,380,1230,140,680,2362,0,94,0,-388,-30,2088,220,8550
20250719,8:30,9048,4108,524,1148,110,396,1232,142,690,3422,0,110,0,-752,-20,2280,218,9048
20250719,9:00,9730,4102,566,1112,108,384,1230,138,680,4308,0,122,0,-1046,-24,2168,218,9730
20250719,9:30,10086,4106,464,1110,116,360,1212,140,676,5220,0,140,0,-1166,-40,2468,216,10086
20250719,10:00,10656,4108,576,964,112,350,1222,138,602,5492,533,154,0,-1102,26,2204,218,10656
20250719,10:30,11152,4108,744,954,118,320,1218,138,562,5430,1084,166,0,-750,36,2108,216,11152
20250719,11:00,11508,4108,870,952,118,334,1080,138,550,5442,1229,158,0,-354,20,2124,216,11508
20250719,11:30,11878,4110,768,956,124,324,1058,140,562,5616,1316,152,0,-296,32,1884,216,11878
20250719,12:00,11864,4106,706,954,118,336,1078,134,548,6048,585,132,0,-420,-10,2084,218,11864
20250719,12:30,11860,4114,718,960,126,298,1192,138,564,6246,369,116,0,-542,6,2292,216,11860
20250719,13:00,12078,4110,752,956,124,318,1214,136,546,6114,518,120,0,-330,32,2232,218,12078
20250719,13:30,12224,4116,802,1010,128,300,1212,136,566,5772,538,110,0,-82,34,2096,216,12224
20250719,14:00,12186,4104,534,1218,130,320,1210,138,588,5788,387,104,0,-38,-22,2104,216,12186
20250719,14:30,11990,4112,544,1256,132,318,1208,138,672,5850,0,98,0,-452,10,2112,216,11990
20250719,15:00,12032,4110,730,1384,130,348,1212,136,678,5544,0,94,0,-296,14,2268,216,12032
20250719,15:30,11968,4110,632,1512,130,420,1210,140,692,4940,0,86,0,236,-8,2348,216,11968
20250719,16:00,12014,4110,588,1844,132,506,1226,136,694,4252,0,66,0,614,-34,2336,216,12014
20250719,16:30,11848,4100,624,2650,132,516,1226,140,698,3242,0,66,0,570,-30,2304,218,11848
20250719,17:00,11864,4100,642,2948,136,544,1216,136,706,2570,0,72,0,688,-32,2080,218,11864
20250719,17:30,11672,4094,712,2886,138,554,1210,138,710,1826,0,70,0,1032,4,1924,222,11672
20250719,18:00,11712,4098,774,3220,140,556,1210,138,714,1312,0,66,0,1294,8,2040,222,11712
20250719,18:30,11570,4102,786,3396,142,554,1200,140,720,704,0,82,0,1194,24,1700,226,11570
20250719,19:00,11482,4094,872,3804,142,562,1198,138,728,266,0,86,0,1466,36,2136,226,11482
20250719,19:30,11408,4108,880,3914,142,546,1196,140,740,48,0,92,0,1638,28,2288,224,11408
20250719,20:00,11238,4108,650,3844,140,560,1196,138,730,0,0,100,0,1528,-18,1960,222,11238
20250719,20:30,11038,4110,706,3742,138,544,1206,140,738,0,0,104,0,1250,-14,1848,222,11038
20250719,21:00,10678,4100,758,3786,134,566,1214,140,730,0,0,108,0,1042,4,2124,220,10678
20250719,21:30,10386,4106,668,3670,130,548,1196,140,738,0,0,138,0,966,-24,2108,218,10386
20250719,22:00,10122,4106,704,3490,120,556,1194,142,736,0,0,138,0,852,8,2144,220,10122
20250719,22:30,9980,4102,744,3408,120,548,1188,142,738,0,0,144,0,694,-10,2056,218,9980
20250719,23:00,9686,4106,736,3342,116,540,1190,140,734,0,0,142,0,418,-12,1984,218,9686
20250719,23:30,9550,4106,724,3298,112,516,1178,142,744,0,0,146,0,294,8,1936,218,9550
20250719,24:00:00,9204,4106,560,3258,102,504,1172,140,726,0,0,152,0,200,-18,1916,218,9204
20250720,0:30,8878,4106,490,2984,102,464,1166,142,742,0,0,148,0,126,-8,1804,220,8878
20250720,1:00,8446,4110,446,2582,94,472,1176,140,730,0,0,136,0,120,-12,1768,220,8446
20250720,1:30,8234,4108,378,2352,96,430,1182,142,738,0,0,124,0,2,-26,1512,220,8234
20250720,2:00,8068,4104,348,1778,94,412,1180,140,730,0,0,122,0,0,-36,1024,220,8068
20250720,2:30,8046,4112,424,1704,92,368,1178,142,740,0,0,122,0,-138,-6,912,220,8046
20250720,3:00,8034,4106,584,2190,92,376,1178,140,730,0,0,108,0,-262,16,1444,220,8034
20250720,3:30,8120,4104,716,2228,92,364,1158,142,740,0,0,118,0,-42,6,1724,218,8120
20250720,4:00,8186,4108,724,2386,92,356,1150,140,734,0,0,104,0,2,4,1832,218,8186
20250720,4:30,8264,4102,516,2618,94,336,1152,142,746,0,0,98,0,0,-14,1744,218,8264
20250720,5:00,8514,4104,592,2794,96,368,1154,140,728,0,0,96,0,0,32,1808,218,8514
20250720,5:30,8694,4100,582,2890,98,352,1164,140,738,2,0,100,0,0,-6,1684,218,8694
20250720,6:00,8510,4102,486,2612,96,354,1178,142,730,82,0,98,0,0,-30,1560,220,8510
20250720,6:30,8432,4108,496,1996,102,354,1162,142,738,414,0,102,0,0,0,1400,218,8432
20250720,7:00,8196,4100,494,1414,100,362,1156,140,736,824,0,116,0,-254,-40,1172,220,8196
20250720,7:30,8200,4110,582,1438,104,332,1154,142,740,1494,0,108,0,-354,-22,1848,220,8200
20250720,8:00,8264,4108,558,1530,100,362,1170,140,730,2202,0,84,0,-964,-24,1952,220,8264
20250720,8:30,8522,4106,524,1350,106,338,1172,142,736,3250,0,84,0,-1538,-34,1932,218,8522
20250720,9:00,9036,4106,490,1196,106,342,1156,138,728,4138,0,72,0,-1728,-26,1900,218,9036
20250720,9:30,9614,4104,522,1178,110,336,1082,140,732,4980,0,80,0,-1764,2,2104,216,9614
20250720,10:00,9920,4106,482,1000,106,338,1074,138,712,5998,0,68,0,-2088,8,2236,214,9920
20250720,10:30,10400,4102,482,952,112,318,1066,140,660,6778,0,60,0,-2188,-20,2276,214,10400
20250720,11:00,10952,4108,664,954,106,326,1078,138,594,6734,463,56,0,-1850,24,2192,212,10952
20250720,11:30,11102,4104,794,956,112,312,1030,140,602,6656,432,60,0,-1788,32,2120,212,11102
20250720,12:00,11224,4104,800,958,112,326,1022,138,598,6682,496,60,0,-1656,34,2168,214,11224
20250720,12:30,11564,4108,708,964,122,306,986,140,604,7036,293,60,0,-1454,30,2260,214,11564
20250720,13:00,11520,4106,554,968,118,330,988,134,600,6954,192,56,0,-1334,12,2180,214,11520
20250720,13:30,11672,4110,590,964,122,320,966,138,646,6940,238,56,0,-1278,8,2124,214,11672
20250720,14:00,11942,4106,616,960,120,346,956,136,700,7216,0,80,0,-1444,14,2076,212,11942
20250720,14:30,11728,4110,676,1078,126,368,956,140,718,6734,0,82,0,-1376,30,2128,214,11728
20250720,15:00,11646,4110,706,1152,120,370,940,134,730,6212,0,70,0,-940,2,2176,216,11646
20250720,15:30,11662,4108,700,1322,128,428,1048,140,736,5424,0,82,0,-354,6,2320,214,11662
20250720,16:00,11562,4108,718,1438,126,478,1072,134,730,4718,0,84,0,38,-34,2264,216,11562
20250720,16:30,11488,4114,734,2206,132,476,1096,140,742,3680,0,84,0,238,-28,2344,218,11488
20250720,17:00,11784,4106,892,2868,134,546,1106,136,732,3034,0,76,0,282,-36,2312,220,11784
20250720,17:30,11926,4104,950,2974,140,548,1126,142,736,2262,0,70,0,636,-26,1960,224,11926
20250720,18:00,12090,4096,1032,3382,146,546,1128,138,740,1440,0,78,0,1412,-34,2240,226,12090
20250720,18:30,12162,4102,1174,3698,148,544,1106,140,736,770,0,76,0,1694,24,2280,230,12162
20250720,19:00,12046,4096,1262,3976,148,548,1106,138,740,276,0,70,0,1700,36,2280,230,12046
20250720,19:30,11824,4100,1194,4112,146,534,1100,140,746,40,0,70,0,1702,36,2324,228,11824
20250720,20:00,11680,4098,1064,4056,146,560,1118,138,736,0,0,74,0,1692,0,2228,226,11680
20250720,20:30,11376,4108,946,3920,142,540,1128,140,738,0,0,72,0,1660,0,2244,226,11376
20250720,21:00,11232,4110,798,3888,132,552,1144,138,742,0,0,76,0,1410,-2,1980,224,11232
20250720,21:30,10822,4106,816,3822,130,542,1034,142,742,0,0,82,0,1288,-2,2104,224,10822
20250720,22:00,10578,4104,812,3742,126,548,1014,138,742,0,0,80,0,1214,0,2164,222,10578
20250720,22:30,10368,4104,842,3652,122,548,992,142,744,0,0,80,0,952,4,2036,222,10368
20250720,23:00,10072,4108,800,3744,114,544,980,138,740,0,0,68,0,560,4,1952,224,10072
20250720,23:30,9854,4110,932,3896,112,508,976,142,746,0,0,66,0,88,20,1964,222,9854
20250720,24:00:00,9490,4102,674,3634,104,510,984,140,742,0,0,62,0,0,2,1688,224,9490
20250721,0:30,9190,4106,716,3476,104,482,918,142,744,0,0,58,0,0,8,1788,224,9190
20250721,1:00,8726,4104,728,2978,100,486,930,140,740,0,0,48,0,0,-8,1744,224,8726
20250721,1:30,8420,4106,670,2664,98,446,1030,142,742,0,0,50,0,0,-8,1744,224,8420
20250721,2:00,8262,4106,626,2542,96,428,1046,140,736,0,0,54,0,0,-8,1728,224,8262
20250721,2:30,8192,4108,636,2482,96,404,1074,142,746,0,0,42,0,0,-10,1752,224,8192
20250721,3:00,8230,4106,736,2434,92,408,1110,140,744,0,0,44,0,0,-8,1800,224,8230
20250721,3:30,8278,4108,620,2434,94,400,1108,142,744,0,0,46,0,0,-2,1640,224,8278
20250721,4:00,8388,4106,654,2664,94,414,1110,140,742,0,0,42,0,0,-10,1792,224,8388
20250721,4:30,8448,4102,604,2762,96,398,1102,142,746,0,0,46,0,0,-6,1768,224,8448
20250721,5:00,8656,4094,648,2918,94,412,1108,140,738,0,0,46,0,0,2,1768,224,8656
20250721,5:30,8882,4104,746,3024,98,392,1120,142,746,2,0,52,0,0,0,1768,224,8882
20250721,6:00,8814,4100,722,2824,100,418,1126,140,740,56,0,54,0,0,-14,1676,224,8814
20250721,6:30,8884,4100,774,2368,102,386,996,142,748,410,0,58,0,0,-12,1412,224,8884
20250721,7:00,8802,4100,536,1700,102,408,980,140,732,958,0,60,0,-202,-32,904,224,8802
20250721,7:30,8916,4108,610,1430,104,372,942,142,750,1820,0,56,0,-302,-12,1328,224,8916
20250721,8:00,9238,4104,630,1444,106,396,918,138,730,2634,0,54,0,-514,-14,1612,224,9238
20250721,8:30,9700,4104,718,1586,112,348,904,142,738,3524,0,48,0,-768,-2,1976,222,9700
20250721,9:00,10344,4104,634,1438,114,324,912,138,734,4562,0,40,0,-856,-16,2004,220,10344
20250721,9:30,11058,4106,594,1460,118,300,866,140,732,5598,0,48,0,-1002,-22,2100,220,11058
20250721,10:00,11506,4098,618,1446,118,306,862,138,720,6404,0,50,0,-1376,14,2112,220,11506
20250721,10:30,11916,4102,718,1324,120,284,856,140,664,7240,0,52,0,-1692,36,2148,220,11916
20250721,11:00,12204,4102,704,1264,116,298,854,136,590,7686,0,52,0,-1728,26,2116,220,12204
20250721,11:30,12346,4100,708,1344,122,274,866,140,608,7818,0,50,0,-1720,20,2204,220,12346
20250721,12:00,12508,4104,666,1316,120,300,882,136,600,8040,0,50,0,-1670,-2,2252,218,12508
20250721,12:30,12848,4106,712,1242,124,276,860,140,614,8318,0,48,0,-1608,6,2208,218,12848
20250721,13:00,13026,4102,712,1320,124,306,858,136,594,8386,0,46,0,-1600,6,2184,220,13026
20250721,13:30,13076,4102,794,1412,128,280,854,140,612,8116,0,44,0,-1578,2,2048,218,13076
20250721,14:00,13122,4110,786,1550,128,304,870,136,638,7872,0,38,0,-1414,8,2124,220,13122
20250721,14:30,13252,4110,654,1580,132,318,872,140,722,7572,0,38,0,-1472,-6,1628,220,13252
20250721,15:00,13098,4102,742,1644,130,360,854,134,718,7060,0,26,0,-1384,18,1524,218,13098
20250721,15:30,12918,4110,800,1938,134,412,898,138,740,6328,0,32,0,-1024,-6,1800,218,12918
20250721,16:00,12902,4108,870,2504,136,474,932,136,738,5472,0,32,0,-528,-32,2160,220,12902
20250721,16:30,13142,4102,824,3172,142,532,994,138,742,4668,0,32,0,-86,-26,2312,220,13142
20250721,17:00,13116,4090,1182,3628,146,582,1084,138,736,3504,0,34,0,0,-34,2196,222,13116
20250721,17:30,13138,4098,1630,3968,150,590,1090,140,742,2550,0,40,0,196,-20,2260,224,13138
20250721,18:00,13272,4096,1940,4086,154,604,1118,136,742,1730,0,36,0,646,-32,2208,224,13272
20250721,18:30,13234,4094,2242,4128,156,600,1110,138,742,938,0,34,0,1116,24,2316,228,13234
20250721,19:00,13016,4094,2382,4132,156,600,1112,138,736,356,0,30,0,1302,34,2284,228,13016
20250721,19:30,12780,4106,2400,4132,154,590,1116,140,744,60,0,38,0,1316,36,2276,224,12780
20250721,20:00,12582,4106,2352,4130,152,612,1108,136,732,0,0,44,0,1208,28,2252,226,12582
20250721,20:30,12194,4104,2254,4130,148,588,1100,138,742,0,0,48,0,918,0,2200,224,12194
20250721,21:00,11954,4104,2164,4126,144,608,1100,142,730,0,0,44,0,730,0,2160,222,11954
20250721,21:30,11596,4102,2070,4132,138,594,1104,142,738,0,0,48,0,454,0,2148,222,11596
20250721,22:00,11290,4098,1626,4132,128,608,1024,140,728,0,0,52,0,232,4,1704,222,11290
20250721,22:30,10948,4106,1576,4142,124,602,986,142,738,0,0,54,0,232,8,1984,222,10948
20250721,23:00,10558,4104,1068,4138,118,600,948,140,732,0,0,60,0,212,8,1792,222,10558
20250721,23:30,10382,4104,958,4114,112,590,890,140,744,0,0,56,0,236,0,1784,222,10382
20250721,24:00:00,9964,4102,674,4026,106,596,858,142,730,0,0,52,0,78,-26,1596,222,9964
20250722,0:30,9512,4106,688,3748,104,526,848,142,742,0,0,56,0,0,-24,1648,224,9512
20250722,1:00,9132,4102,510,3688,100,508,856,140,732,0,0,54,0,0,-28,1752,222,9132
20250722,1:30,8872,4100,446,3468,98,490,852,142,736,0,0,54,0,0,-32,1704,222,8872
20250722,2:00,8722,4100,458,3342,92,514,866,140,724,0,0,58,0,0,-34,1760,222,8722
20250722,2:30,8610,4106,450,3216,94,482,868,142,738,0,0,48,0,0,-36,1720,222,8610
20250722,3:00,8636,4100,480,3234,92,494,874,140,732,0,0,44,0,0,-8,1768,222,8636
20250722,3:30,8710,4106,498,3226,92,474,906,142,744,0,0,40,0,0,28,1768,222,8710
20250722,4:00,8784,4100,490,3374,94,490,918,140,734,0,0,38,0,0,8,1824,222,8784
20250722,4:30,8914,4098,484,3500,94,478,932,142,746,0,0,34,0,0,0,1816,222,8914
20250722,5:00,9134,4100,504,3672,94,492,948,140,734,0,0,30,0,0,18,1820,222,9134
20250722,5:30,9346,4100,500,3790,100,472,1066,144,744,0,0,36,0,0,28,1856,222,9346
20250722,6:00,9444,4104,524,3744,100,490,1096,140,734,50,0,30,0,0,18,1808,222,9444
20250722,6:30,9578,4096,608,3404,104,466,1074,144,748,380,0,30,0,0,-10,1688,222,9578
20250722,7:00,9676,4100,564,2978,106,484,996,142,730,976,0,30,0,0,-28,1624,222,9676
20250722,7:30,10082,4110,736,2278,114,452,944,144,742,1904,0,28,0,0,-32,1560,222,10082
20250722,8:00,10546,4104,718,2000,110,466,892,140,730,2924,0,26,0,0,-26,1760,222,10546
20250722,8:30,11338,4106,946,2342,124,460,792,144,730,3866,0,22,0,0,10,2424,220,11338
20250722,9:00,12288,4108,932,2546,136,476,778,138,720,4892,0,22,0,0,-32,2648,220,12288
20250722,9:30,13140,4104,780,2486,138,454,740,142,726,5986,0,24,0,-188,-28,2440,216,13140
20250722,10:00,13518,4106,742,2596,136,430,726,140,724,6636,0,20,0,-772,8,2176,202,13518
20250722,10:30,13732,4106,686,2402,136,378,720,142,730,7148,0,28,0,-1148,-18,1776,198,13732
20250722,11:00,14072,4104,782,2376,130,368,710,138,722,7606,0,28,0,-1532,12,1568,196,14072
20250722,11:30,14214,4100,852,2244,138,346,706,140,730,7878,0,32,0,-1664,24,1508,196,14214
20250722,12:00,14456,4102,898,2000,138,328,718,140,722,8208,0,34,0,-1558,34,1504,196,14456
20250722,12:30,14294,4104,924,1902,140,312,718,142,732,8346,0,36,0,-1726,-12,1520,196,14294
20250722,13:00,14432,4100,942,1770,142,336,722,138,726,8636,0,32,0,-1756,-22,1528,194,14432
20250722,13:30,14778,4100,986,2076,144,366,706,140,734,8686,0,34,0,-1766,10,1632,194,14778
20250722,14:00,15176,4104,1068,2386,142,466,704,136,724,8660,0,32,0,-1726,36,1752,196,15176
20250722,14:30,15186,4102,1132,2466,142,496,700,140,734,8314,0,36,0,-1374,32,1932,198,15186
20250722,15:00,15072,4104,1154,2832,142,542,714,138,724,7830,0,40,0,-1168,-32,2144,196,15072
20250722,15:30,15052,4104,1366,3062,146,534,806,138,734,7290,0,44,0,-824,-22,2524,198,15052
20250722,16:00,15138,4106,1656,3380,148,554,912,138,722,6390,0,40,0,-328,-22,2756,198,15138
20250722,16:30,15186,4108,2066,3668,152,554,1026,138,734,5314,0,40,0,0,-22,2792,200,15186
20250722,17:00,15092,4102,2482,4166,158,582,1066,136,730,4126,0,38,0,0,14,2712,204,15092
20250722,17:30,14804,4100,2758,4374,156,584,1060,138,736,2950,0,44,0,234,-32,2504,206,14804
20250722,18:00,14808,4094,2764,4648,158,596,1066,136,726,1960,0,44,0,974,-36,2528,206,14808
20250722,18:30,14648,4094,2916,4746,162,586,1068,140,734,1044,0,52,0,1308,14,2424,208,14648
20250722,19:00,14318,4088,2936,4792,160,594,1074,136,736,368,0,54,0,1618,8,2456,210,14318
20250722,19:30,13796,4096,2764,4792,158,580,1080,142,740,46,0,62,0,1628,12,2512,208,13796
20250722,20:00,13462,4092,2626,4776,156,594,1068,138,734,0,0,64,0,1500,16,2504,202,13462
20250722,20:30,13044,4096,2528,4740,152,588,1018,140,738,0,0,68,0,1214,18,2456,200,13044
20250722,21:00,12686,4102,2344,4794,150,606,1000,140,728,0,0,70,0,966,12,2424,198,12686
20250722,21:30,12244,4108,2190,4796,142,584,992,144,736,0,0,84,0,486,-8,2208,198,12244
20250722,22:00,11746,4104,1862,4796,134,600,1004,140,730,0,0,82,0,240,14,2160,200,11746
20250722,22:30,11520,4110,1830,4800,128,582,986,144,736,0,0,88,0,178,2,2264,200,11520
20250722,23:00,11180,4106,1526,4798,120,580,976,142,738,0,0,86,0,148,6,2248,202,11180
20250722,23:30,10884,4108,1252,4758,116,542,926,144,742,0,0,86,0,0,-6,1984,200,10884
20250722,24:00:00,10448,4104,848,4546,106,552,918,142,730,0,0,70,0,0,-26,1744,202,10448
20250723,0:30,9914,4104,894,4412,106,538,696,144,740,0,0,68,0,0,-30,1960,202,9914
20250723,1:00,9484,4106,682,4328,102,558,658,142,736,0,0,54,0,0,-30,2056,204,9484
20250723,1:30,9182,4108,552,4106,100,536,656,144,742,0,0,66,0,0,-32,2000,204,9182
20250723,2:00,9010,4106,542,3976,98,550,614,142,736,0,0,52,0,-150,-30,1828,202,9010
20250723,2:30,8896,4110,584,3930,96,536,606,144,744,0,0,48,0,-300,-20,1784,202,8896
20250723,3:00,8900,4106,568,3806,90,556,608,142,738,0,0,46,0,-298,2,1668,204,8900
20250723,3:30,8890,4104,574,3830,96,536,622,144,752,0,0,40,0,-298,8,1720,202,8890
20250723,4:00,8936,4104,584,3816,94,556,674,142,736,0,0,40,0,-296,8,1724,202,8936
20250723,4:30,9020,4100,542,3860,96,540,856,144,746,0,0,46,0,-48,16,2080,202,9020
20250723,5:00,9292,4096,572,3986,100,550,910,142,740,0,0,36,0,2,32,2076,202,9292
20250723,5:30,9538,4104,564,4236,102,542,896,144,750,0,0,38,0,0,28,2068,202,9538
20250723,6:00,9530,4100,540,4248,102,552,900,142,738,54,0,40,0,0,20,2108,202,9530
20250723,6:30,9726,4098,684,3838,108,536,900,144,748,422,0,46,0,0,-6,1992,200,9726
20250723,7:00,9748,4102,612,3556,106,556,728,142,746,1004,0,38,0,-196,-38,1808,200,9748
20250723,7:30,10094,4104,696,3254,114,498,658,144,746,1980,0,34,0,-304,-30,2000,200,10094
20250723,8:00,10458,4100,810,2798,116,414,626,140,738,2946,0,36,0,-292,-24,2148,198,10458
20250723,8:30,11322,4106,776,3158,126,360,582,144,746,3990,0,32,0,-286,-32,2576,196,11322
20250723,9:00,12208,4106,718,2954,136,368,554,140,726,4994,0,26,0,-282,-34,2392,194,12208
20250723,9:30,13030,4104,700,2908,136,352,520,142,738,6080,0,26,0,-282,-6,2580,192,13030
20250723,10:00,13406,4106,702,2580,134,344,520,140,730,6640,0,20,0,-398,-18,2284,190,13406
20250723,10:30,13690,4106,726,2340,136,340,516,142,736,7284,0,26,0,-642,26,2236,190,13690
20250723,11:00,13936,4106,834,2228,134,342,516,140,730,7588,0,30,0,-1064,30,1868,190,13936
