単位[MW平均],,,供給力(確報),,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（ＬＮＧ）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
20250912,6:00,9454,2952,618,4640,100,408,1014,120,706,0,0,54,0,-192,-24,1160,218,9454
20250912,6:30,9500,2948,618,4558,108,394,1020,124,708,64,0,54,0,0,-32,1280,216,9500
20250912,7:00,9564,2956,564,4452,106,408,940,120,708,506,0,58,0,0,-38,1432,216,9564
20250912,7:30,9902,2962,606,4328,118,390,848,124,710,1168,0,62,0,-144,-38,1448,216,9902
20250912,8:00,10344,2958,756,4598,118,422,662,118,698,1853,0,41,0,-274,-22,1800,216,10344
20250912,8:30,11386,2958,924,4780,134,442,592,124,706,2830,0,40,0,-256,-20,2084,216,11386
20250912,9:00,11978,2964,916,4788,134,458,576,118,694,3340,0,36,0,-50,-40,2172,216,11978
20250912,9:30,12636,2958,898,4760,140,468,534,122,698,4004,0,32,0,0,-4,2188,214,12636
20250912,10:00,12840,2964,768,4708,138,472,510,120,700,4314,0,44,0,0,-8,2104,214,12840
20250912,10:30,13048,2962,814,4224,144,460,500,122,698,4974,0,60,0,-206,-6,1912,214,13048
20250912,11:00,13474,2964,880,4286,140,466,478,120,698,5656,0,66,0,-522,22,1992,212,13474
20250912,11:30,13602,2962,910,4666,146,460,476,122,700,5576,0,78,0,-554,40,2192,212,13602
20250912,12:00,13784,2962,1244,4790,148,466,474,120,702,5516,0,78,0,-522,28,2436,214,13784
20250912,12:30,13412,2960,1190,4792,152,466,456,122,702,5240,0,72,0,-516,8,2444,212,13412
20250912,13:00,13530,2964,1110,4594,148,472,452,120,700,5208,0,84,0,-268,20,2288,214,13530
20250912,13:30,14034,2960,1266,4440,150,524,456,122,698,5166,0,76,0,-264,8,1780,212,14034
20250912,14:00,14080,2956,1406,4692,156,568,454,120,696,4896,0,70,0,-178,22,1992,214,14080
20250912,14:30,14298,2958,1816,4788,158,574,454,122,700,4370,0,80,0,0,18,1952,212,14298
20250912,15:00,14014,2956,2060,4792,160,576,528,120,702,3642,0,74,0,354,4,2168,214,14014
20250912,15:30,13924,2956,1966,4792,160,592,698,120,706,3076,0,84,0,346,-12,1776,216,13924
20250912,16:00,13940,2956,2202,4792,158,608,742,122,708,2252,0,108,0,602,-30,1496,216,13940
20250912,16:30,13808,2956,2284,4794,162,578,1006,122,710,1652,0,90,0,888,-38,1616,220,13808
20250912,17:00,13620,2956,2308,4788,164,578,1050,120,710,1128,0,108,0,802,-38,1272,218,13620
20250912,17:30,13282,2940,2350,4798,168,560,1076,122,716,606,0,106,0,896,-34,1244,222,13282
20250912,18:00,13004,2944,2340,4792,162,572,1094,120,706,186,0,98,0,1312,-36,1508,222,13004
20250912,18:30,13030,2940,2336,4790,164,568,1108,122,708,34,0,124,0,1066,26,1180,224,13030
20250912,19:00,12852,2946,2330,4788,160,568,1108,120,710,0,0,112,0,598,28,840,224,12852
20250912,19:30,12600,2944,2334,4792,158,564,1104,122,712,0,0,110,0,306,34,800,220,12600
20250912,20:00,12252,2944,2278,4792,152,572,1108,120,706,0,0,104,0,156,18,916,218,12252
20250912,20:30,11928,2956,2178,4790,148,564,870,122,712,0,0,100,0,0,38,768,218,11928
20250912,21:00,11634,2954,1928,4790,140,574,822,120,700,0,0,122,0,0,28,764,220,11634
20250912,21:30,11290,2958,1574,4798,138,572,796,122,706,0,0,120,0,0,0,712,218,11290
20250912,22:00,10944,2956,1022,4758,130,578,782,120,702,0,0,112,0,0,6,440,218,10944
20250912,22:30,10742,2958,1120,4800,124,538,726,122,708,0,0,108,0,0,14,692,216,10742
20250912,23:00,10500,2956,962,4788,118,512,642,120,708,0,0,124,0,0,-12,632,214,10500
20250912,23:30,10304,2958,942,4780,114,488,544,122,708,0,0,138,0,0,8,712,214,10304
20250912,24:00,9912,2956,778,4772,106,454,480,120,708,0,0,132,0,0,-24,784,214,9912
20250913,0:30,9492,2956,638,4594,106,392,448,122,712,0,0,140,0,0,-34,800,218,9492
20250913,1:00,9194,2958,586,4614,98,402,448,120,706,0,0,144,0,-196,-18,888,220,9194
20250913,1:30,8836,2952,528,4560,100,362,464,124,714,0,0,168,0,-294,-34,1028,220,8836
20250913,2:00,8700,2958,536,4636,98,372,458,120,702,0,0,174,0,-290,-36,1248,220,8700
20250913,2:30,8616,2958,542,4708,96,342,470,124,712,0,0,162,0,-290,-36,1392,220,8616
20250913,3:00,8664,2950,524,4666,96,362,480,120,708,0,0,160,0,-288,-22,1312,220,8664
20250913,3:30,8662,2954,572,4670,94,334,500,124,714,0,0,158,0,-290,4,1392,220,8662
20250913,4:00,8684,2950,576,4616,96,366,508,120,712,0,0,152,0,-286,14,1360,220,8684
20250913,4:30,8756,2948,550,4684,96,344,574,124,722,0,0,158,0,-288,32,1408,220,8756
20250913,5:00,8936,2946,604,4658,96,384,822,118,708,0,0,184,0,-190,30,1644,220,8936
20250913,5:30,9174,2948,520,4612,100,370,928,122,718,0,0,228,0,0,24,1616,220,9174
20250913,6:00,9156,2950,516,4520,100,380,942,120,706,2,0,240,0,0,-12,1528,220,9156
20250913,6:30,8998,2948,556,4520,102,372,940,122,714,32,0,236,0,0,-36,1728,220,8998
20250913,7:00,8894,2954,550,4436,106,382,726,120,706,384,0,222,0,-60,-36,1816,220,8894
20250913,7:30,8958,2952,586,4362,112,368,662,122,716,1146,0,230,0,-580,-34,1904,220,8958
20250913,8:00,9300,2954,628,3986,110,388,648,120,700,1988,0,186,0,-662,-28,1936,218,9300
20250913,8:30,10026,2956,898,3582,120,350,534,122,708,2636,0,164,0,-248,-6,2008,218,10026
20250913,9:00,10376,2954,746,3384,122,352,484,120,696,3268,0,160,0,2,-34,2096,218,10376
20250913,9:30,10986,2956,824,3248,132,348,468,122,704,3886,0,162,0,0,14,2096,218,10986
20250913,10:00,11370,2958,812,3316,130,354,454,120,702,4122,0,162,0,0,30,2008,218,11370
20250913,10:30,11526,2958,800,3332,134,344,444,122,706,4346,0,158,0,0,4,2040,218,11526
20250913,11:00,11608,2960,842,3262,136,360,436,120,700,4494,0,162,0,0,30,2112,218,11608
20250913,11:30,11736,2956,898,3222,136,346,444,122,712,4826,0,160,0,0,0,2304,218,11736
20250913,12:00,11910,2964,974,3148,136,366,438,120,702,4998,0,148,0,0,20,2320,216,11910
20250913,12:30,12112,2960,924,3146,136,346,430,122,714,5338,0,160,0,0,20,2400,216,12112
20250913,13:00,12198,2956,960,3174,134,358,426,118,700,5354,0,162,0,0,6,2368,218,12198
20250913,13:30,12194,2958,1056,3266,138,332,434,122,708,5164,0,194,0,0,-2,2392,216,12194
20250913,14:00,12188,2958,1108,3372,138,364,426,116,696,4972,0,206,0,0,-2,2384,218,12188
20250913,14:30,12140,2958,982,3654,138,342,424,120,710,4778,0,204,0,0,6,2392,216,12140
20250913,15:00,12074,2954,948,4262,138,360,434,118,702,4138,0,196,0,0,22,2416,218,12074
20250913,15:30,12168,2952,1122,4476,140,404,518,122,708,3698,0,172,0,0,-24,2336,216,12168
20250913,16:00,12064,2954,1344,4546,142,458,526,116,704,2784,0,140,0,0,-28,1840,218,12064
20250913,16:30,12056,2934,1298,4348,146,514,556,122,708,2120,0,146,0,0,-24,1032,220,12056
20250913,17:00,11926,2938,1386,4380,146,576,968,116,708,1364,0,132,0,0,-36,976,224,11926
20250913,17:30,11876,2934,1622,4610,148,572,1072,122,710,738,0,120,0,0,-24,976,228,11876
20250913,18:00,11892,2932,1918,4648,150,592,1084,116,700,232,0,116,0,194,-32,988,230,11892
20250913,18:30,11934,2936,1712,4656,150,578,1082,122,706,20,0,130,0,546,22,960,234,11934
20250913,19:00,11954,2936,1528,4652,150,584,1082,116,706,0,0,112,0,550,38,736,236,11954
20250913,19:30,11734,2950,1560,4654,150,574,1070,122,710,0,0,104,0,412,2,808,234,11734
20250913,20:00,11476,2952,1390,4654,146,578,1068,118,708,0,0,92,0,162,4,628,232,11476
20250913,20:30,11192,2950,1186,4652,140,570,996,122,712,0,0,88,0,120,6,580,230,11192
20250913,21:00,10964,2952,1114,4658,140,574,830,120,702,0,0,98,0,118,2,572,228,10964
20250913,21:30,10614,2950,1114,4660,130,564,742,122,708,0,0,114,0,18,-4,728,224,10614
20250913,22:00,10384,2954,988,4642,128,558,728,118,702,0,0,138,0,0,-2,792,222,10384
20250913,22:30,10230,2954,974,4516,124,532,712,122,710,0,0,146,0,0,-12,768,220,10230
20250913,23:00,9966,2952,888,4506,112,524,616,120,702,0,0,130,0,0,18,820,218,9966
20250913,23:30,9866,2950,946,4528,110,500,540,120,712,0,0,128,0,0,4,892,220,9866
20250913,24:00,9524,2954,626,4178,102,476,504,122,704,0,0,128,0,0,8,500,222,9524
20250914,0:30,9182,2952,634,4324,104,408,434,122,708,0,0,130,0,0,6,860,220,9182
20250914,1:00,8798,2952,788,4280,100,388,422,118,714,0,0,126,0,0,0,1312,222,8798
20250914,1:30,8584,2950,840,4120,98,380,432,122,716,0,0,124,0,0,-10,1408,220,8584
20250914,2:00,8466,2952,788,3990,96,386,434,120,700,0,0,118,0,0,-4,1336,222,8466
20250914,2:30,8368,2948,870,4044,94,372,432,122,712,0,0,98,0,0,0,1544,220,8368
20250914,3:00,8444,2950,946,4062,92,384,430,118,712,0,0,94,0,0,2,1568,222,8444
20250914,3:30,8488,2946,960,4010,94,380,448,122,712,0,0,106,0,0,-6,1504,220,8488
20250914,4:00,8564,2948,1054,3998,92,386,440,120,718,0,0,96,0,0,-30,1480,222,8564
20250914,4:30,8642,2940,1120,4002,94,372,506,122,714,0,0,102,0,0,2,1552,220,8642
20250914,5:00,8896,2934,1110,3998,92,390,586,120,710,0,0,98,0,62,26,1448,218,8896
20250914,5:30,9082,2938,1092,3994,98,374,638,122,714,0,0,182,0,104,8,1400,218,9082
20250914,6:00,9008,2942,958,3994,96,382,808,118,704,0,0,122,0,0,-4,1332,220,9008
20250914,6:30,8844,2938,1040,4004,98,362,904,122,716,16,0,106,0,0,-12,1668,218,8844
20250914,7:00,8640,2946,808,3842,100,384,888,120,702,190,0,90,0,0,-22,1628,220,8640
20250914,7:30,8748,2946,882,3784,104,362,822,120,714,636,0,104,0,-354,-22,1568,218,8748
20250914,8:00,8798,2954,876,3872,102,366,596,122,710,1106,0,50,0,-572,-28,1576,220,8798
20250914,8:30,9214,2948,1226,3284,108,370,480,122,712,1790,0,46,0,-506,0,1584,218,9214
20250914,9:00,9532,2952,982,2618,110,366,446,120,706,2458,0,48,0,-590,-24,880,220,9532
20250914,9:30,9894,2950,962,2304,120,358,432,120,712,3142,0,72,0,-868,-12,616,218,9894
20250914,10:00,10122,2952,958,2146,110,370,424,122,710,3896,0,60,0,-852,14,1008,220,10122
20250914,10:30,10228,2952,974,2198,116,368,418,122,714,4258,0,34,0,-830,14,1328,218,10228
20250914,11:00,10464,2952,998,2506,118,362,418,118,706,4984,0,16,0,-868,2,2068,220,10464
20250914,11:30,10728,2952,942,2304,122,348,424,122,714,5754,0,16,0,-860,10,2340,220,10728
20250914,12:00,11150,2944,914,2286,122,352,422,118,708,6252,0,12,0,-830,22,2392,220,11150
20250914,12:30,11098,2950,926,2070,120,344,412,122,716,6428,0,16,0,-846,24,2404,220,11098
20250914,13:00,11534,2956,928,2082,120,356,412,116,708,6778,0,14,0,-826,18,2348,220,11534
20250914,13:30,11484,2948,982,2076,126,348,420,120,712,6636,0,16,0,-734,14,2400,220,11484
20250914,14:00,11640,2956,1006,2050,124,362,424,118,698,6532,0,18,0,-532,0,2336,220,11640
20250914,14:30,11832,2952,1154,2050,126,348,426,120,708,6230,0,28,0,-272,2,2260,220,11832
20250914,15:00,11850,2948,1348,2214,124,372,440,118,710,5672,0,38,0,-126,16,2244,220,11850
20250914,15:30,11836,2954,1450,2694,130,436,494,122,706,4804,0,46,0,0,-24,2196,220,11836
20250914,16:00,11818,2956,1444,3246,130,474,506,118,714,4084,0,34,0,0,-20,2088,220,11818
20250914,16:30,12058,2952,1584,3666,136,522,604,122,712,3318,0,22,0,0,-32,1772,224,12058
20250914,17:00,12132,2950,1812,4086,142,576,788,118,710,2368,0,10,0,140,-40,1752,224,12132
20250914,17:30,12120,2938,1854,4134,146,580,1054,122,712,1356,0,14,0,242,-30,1232,230,12120
20250914,18:00,12088,2940,1894,4126,150,580,1094,118,712,486,0,6,0,582,-32,800,232,12088
20250914,18:30,11942,2934,1900,4134,150,568,1086,120,710,50,0,6,0,1094,28,1072,234,11942
20250914,19:00,12092,2942,1930,4130,150,570,1080,118,708,0,0,10,0,1440,38,1260,236,12092
20250914,19:30,11786,2938,1774,4134,150,564,1074,122,712,0,0,14,0,1216,36,1184,236,11786
20250914,20:00,11614,2944,1342,4130,144,574,1066,118,712,0,0,10,0,1128,6,792,232,11614
20250914,20:30,11294,2950,1184,4134,142,570,1024,122,716,0,0,12,0,940,6,736,230,11294
20250914,21:00,11040,2950,1256,4134,132,586,948,118,700,0,0,12,0,862,14,900,228,11040
20250914,21:30,10694,2954,1170,4136,130,566,766,122,716,0,0,14,0,768,12,884,224,10694
20250914,22:00,10430,2952,1034,4130,124,588,684,120,706,0,0,12,0,412,6,560,222,10430
20250914,22:30,10186,2954,1006,4134,122,556,640,122,714,0,0,12,0,336,4,636,222,10186
20250914,23:00,9942,2952,1060,4134,114,534,532,120,706,0,0,14,0,260,8,712,220,9942
20250914,23:30,9700,2952,970,4136,112,490,466,122,718,0,0,20,0,268,-18,756,220,9700
20250914,24:00,9432,2950,826,4000,102,488,434,120,704,0,0,24,0,40,-34,444,222,9432
20250915,0:30,9074,2950,798,3968,104,420,384,120,718,0,0,24,0,0,-4,628,220,9074
20250915,1:00,8712,2950,672,4046,100,414,360,122,710,0,0,28,0,0,-30,880,220,8712
20250915,1:30,8460,2952,464,4048,98,404,362,122,710,0,0,28,0,0,-36,912,220,8460
20250915,2:00,8284,2948,416,3832,96,412,360,120,704,0,0,22,0,0,-26,820,220,8284
20250915,2:30,8234,2954,444,3906,94,402,354,122,712,0,0,20,0,0,-26,968,220,8234
20250915,3:00,8326,2950,440,3944,92,420,362,120,700,0,0,14,0,0,16,952,220,8326
20250915,3:30,8408,2948,510,3972,92,398,390,122,714,0,0,22,0,0,12,992,220,8408
20250915,4:00,8460,2950,480,4072,94,416,440,120,708,0,0,16,0,0,18,1072,218,8460
20250915,4:30,8582,2944,490,4026,94,394,566,122,726,0,0,14,0,0,38,1052,220,8582
20250915,5:00,8798,2948,528,4042,96,424,792,120,710,0,0,18,0,0,18,1116,218,8798
20250915,5:30,9080,2946,650,4132,98,398,844,122,718,0,0,16,0,0,40,1104,220,9080
20250915,6:00,9092,2948,524,4030,98,420,854,120,710,0,0,4,0,0,20,856,220,9092
20250915,6:30,8982,2950,616,4116,100,398,850,122,716,26,0,10,0,0,-26,1116,220,8982
20250915,7:00,8908,2948,588,4104,104,414,530,120,714,378,0,6,0,0,-38,1180,220,8908
20250915,7:30,9128,2952,592,4060,106,400,430,122,720,1290,0,10,0,-230,-36,1508,220,9128
20250915,8:00,9596,2950,684,4010,108,422,404,120,704,2548,0,8,0,-822,-32,1728,220,9596
20250915,8:30,10324,2952,686,4040,118,396,372,122,716,3702,0,6,0,-1054,-26,1924,218,10324
20250915,9:00,10836,2950,678,4012,118,384,358,120,706,4590,0,4,0,-1174,-34,2092,216,10836
20250915,9:30,11470,2954,738,3812,126,342,360,122,714,5408,0,2,0,-1176,20,2168,216,11470
20250915,10:00,11868,2954,718,3844,128,360,356,120,700,5874,0,2,0,-1178,22,2248,216,11868
20250915,10:30,12192,2952,712,3602,130,346,354,122,710,6518,0,4,0,-1318,10,2164,214,12192
20250915,11:00,12626,2958,714,3456,136,364,358,118,708,7106,0,2,0,-1464,34,2076,212,12626
20250915,11:30,12646,2954,758,3742,134,344,360,122,712,6970,0,2,0,-1404,28,2288,212,12646
20250915,12:00,12982,2952,848,3822,136,368,358,116,698,7160,0,4,0,-1436,32,2288,212,12982
20250915,12:30,13170,2956,880,3824,138,360,346,122,708,7176,0,12,0,-1454,10,2120,212,13170
20250915,13:00,13028,2952,880,3786,140,346,344,116,710,6886,0,16,0,-1292,-4,2064,212,13028
20250915,13:30,13264,2954,858,3572,142,358,348,122,710,6830,0,18,0,-1132,8,1736,212,13264
20250915,14:00,13192,2956,862,3868,142,360,342,116,698,6568,0,24,0,-872,-12,2072,212,13192
20250915,14:30,13146,2950,976,4370,144,356,342,118,704,5860,0,14,0,-582,18,2336,212,13146
20250915,15:00,12974,2950,948,4700,144,358,342,120,702,4954,0,10,0,-318,-12,2136,212,12974
20250915,15:30,12924,2946,1120,4708,144,366,368,120,708,4268,0,4,0,92,-16,2116,212,12924
20250915,16:00,12908,2954,1222,4650,146,410,486,120,710,3398,0,4,0,204,-8,1600,212,12908
20250915,16:30,12802,2932,1414,4628,150,510,832,120,718,2524,0,2,0,336,-26,1552,214,12802
20250915,17:00,12946,2938,1628,4622,152,578,900,122,704,2050,0,2,0,476,-36,1408,218,12946
20250915,17:30,12830,2942,1776,4626,154,560,1010,122,718,1218,0,4,0,996,-38,1480,222,12830
20250915,18:00,12862,2940,1806,4626,154,576,1038,120,704,474,0,0,0,1948,-34,1712,222,12862
20250915,18:30,12884,2938,1828,4670,156,570,1056,122,716,64,0,0,0,2188,24,1676,228,12884
20250915,19:00,12880,2938,1888,4788,154,568,1032,120,704,0,0,0,0,1800,28,1368,228,12880
20250915,19:30,12632,2956,1908,4794,154,558,1028,132,718,0,0,0,0,1304,16,1164,228,12632
20250915,20:00,12362,2956,1840,4792,152,588,994,136,706,0,0,0,0,872,10,908,224,12362
20250915,20:30,11974,2954,1968,4796,142,556,828,144,718,0,0,0,0,452,16,824,224,11974
20250915,21:00,11692,2956,1994,4792,138,588,782,144,704,0,0,0,0,306,2,936,222,11692
20250915,21:30,11400,2954,1790,4794,134,562,734,148,716,0,0,0,0,200,10,864,222,11400
20250915,22:00,11010,2952,1546,4650,128,586,712,144,704,0,0,4,0,20,-4,652,220,11010
20250915,22:30,10786,2956,1532,4662,122,570,608,146,712,0,0,2,0,0,0,744,220,10786
20250915,23:00,10416,2952,1074,4608,116,578,564,148,710,0,0,6,0,0,0,560,220,10416
20250915,23:30,10228,2956,1140,4626,112,560,498,148,708,0,0,4,0,0,0,744,220,10228
20250915,24:00,9902,2950,866,4448,108,528,426,146,714,0,0,4,0,0,-24,484,220,9902
20250916,0:30,9486,2954,674,4460,104,472,408,148,716,0,0,4,0,-2,-34,636,218,9486
20250916,1:00,9070,2954,526,4564,100,458,412,146,694,0,0,2,0,-444,-28,532,218,9070
20250916,1:30,8820,2948,488,4550,96,436,418,148,702,0,0,2,0,-594,-36,556,218,8820
20250916,2:00,8572,2954,470,4428,94,468,412,146,672,0,0,0,0,-610,-32,648,218,8572
20250916,2:30,8572,2950,500,4422,92,448,456,148,678,0,0,0,0,-684,-22,636,220,8572
20250916,3:00,8562,2952,562,4372,92,450,484,146,668,0,0,0,0,-828,-4,552,220,8562
20250916,3:30,8600,2948,504,4400,92,448,684,146,678,0,0,0,0,-834,6,692,220,8600
20250916,4:00,8708,2950,500,4396,92,462,720,148,662,0,0,0,0,-818,20,644,220,8708
20250916,4:30,8774,2944,500,4544,94,442,812,148,674,0,0,0,0,-608,40,1036,220,8774
20250916,5:00,9054,2944,578,4552,96,466,890,146,662,0,0,0,0,-458,22,1064,220,9054
20250916,5:30,9410,2948,628,4424,98,446,918,148,670,0,0,0,0,-294,32,828,220,9410
20250916,6:00,9466,2944,602,4362,100,460,922,144,664,0,0,0,0,-154,10,808,220,9466
20250916,6:30,9596,2948,682,4476,104,444,922,148,670,6,0,4,0,0,-20,1008,220,9596
20250916,7:00,9642,2948,588,4518,108,474,830,144,658,252,0,4,0,0,-38,1064,220,9642
20250916,7:30,10058,2948,708,4486,116,454,602,148,670,1060,0,2,0,-32,-36,1288,220,10058
20250916,8:00,10640,2950,784,4538,120,478,526,144,656,2178,0,2,0,-252,-30,1672,218,10640
20250916,8:30,11722,2948,800,4542,134,474,478,148,658,3480,0,2,0,-250,-2,1908,218,11722
20250916,9:00,12708,2944,864,4580,142,468,452,144,642,4560,0,2,0,-542,-40,1724,216,12708
20250916,9:30,13430,2950,944,4628,146,426,444,148,650,5481,0,1,0,-820,14,1796,214,13430
20250916,10:00,13836,2950,910,4424,142,442,432,142,640,6213,0,1,0,-1112,-26,1536,214,13836
20250916,10:30,13976,2956,1058,3746,146,430,420,146,644,6501,0,1,0,-1002,38,1320,212,13976
20250916,11:00,14480,2952,1010,3670,146,436,414,140,648,7163,0,3,0,-1074,36,1276,212,14480
20250916,11:30,14788,2956,1048,3492,152,428,420,146,650,7494,0,4,0,-1048,26,1192,212,14788
20250916,12:00,14902,2952,1016,3666,150,442,416,142,646,7512,0,2,0,-1078,-16,1160,212,14902
20250916,12:30,14830,2954,1026,3560,156,442,404,146,648,7550,0,4,0,-1320,-8,944,212,14830
20250916,13:00,14622,2954,1064,3710,152,456,400,142,638,7336,0,8,0,-1330,12,1132,212,14622
20250916,13:30,14950,2954,1156,3876,156,522,406,146,628,6966,0,22,0,-892,22,1224,212,14950
20250916,14:00,14956,2956,1408,4052,154,570,390,142,628,6532,0,30,0,-568,14,1564,212,14956
20250916,14:30,15102,2954,1564,4438,158,568,386,146,632,6049,0,31,0,-536,-16,1484,212,15102
20250916,15:00,15232,2954,1866,4466,164,610,404,142,626,5387,0,31,0,-494,20,1156,212,15232
20250916,15:30,15106,2950,2240,4620,162,606,600,144,632,4513,0,23,0,-196,-8,1392,212,15106
20250916,16:00,15034,2954,2582,4618,164,626,656,142,640,3539,0,17,0,448,-16,1552,216,15034
20250916,16:30,14926,2938,2720,4626,168,610,712,146,654,2697,0,13,0,956,-36,1496,218,14926
20250916,17:00,14774,2934,2716,4628,174,620,928,142,650,1921,0,15,0,1728,-36,1864,218,14774
20250916,17:30,14410,2936,2720,4630,170,622,1068,146,652,1121,0,11,0,2060,-36,1912,222,14410
20250916,18:00,14178,2938,2718,4630,170,626,1072,142,658,513,0,5,0,2064,-26,1556,224,14178
20250916,18:30,13962,2938,2724,4630,170,634,1044,144,654,93,0,11,0,2192,36,1536,228,13962
20250916,19:00,13896,2936,2744,4630,168,622,1056,144,660,0,0,10,0,2200,30,1532,228,13896
20250916,19:30,13590,2950,2750,4630,164,628,1054,146,656,0,0,10,0,1994,32,1652,228,13590
20250916,20:00,13174,2950,2756,4630,162,628,1058,144,654,0,0,2,0,1824,22,1880,224,13174
20250916,20:30,12842,2954,2746,4628,154,622,1028,146,656,0,0,4,0,1534,18,1868,220,12842
20250916,21:00,12534,2954,2752,4626,148,614,848,144,652,0,0,4,0,1364,0,1792,220,12534
20250916,21:30,12222,2950,2738,4628,142,612,760,148,658,0,0,8,0,636,-20,1256,218,12222
20250916,22:00,11672,2950,2476,4630,134,624,740,144,656,0,0,4,0,42,-14,932,218,11672
20250916,22:30,11402,2954,2570,4632,130,602,658,148,658,0,0,12,0,0,-2,1176,216,11402
20250916,23:00,11030,2952,2144,4628,124,610,634,144,658,0,0,12,0,0,14,1108,218,11030
20250916,23:30,10828,2944,1782,4632,118,582,568,148,662,0,0,8,0,0,28,860,216,10828
20250916,24:00,10400,2948,1246,4634,114,586,540,146,658,0,0,8,0,0,-8,688,216,10400
20250917,0:30,9936,2948,846,4630,110,528,650,148,664,0,0,8,0,0,-10,800,214,9936
20250917,1:00,9542,2946,590,4636,100,518,658,146,656,0,0,8,0,-44,-36,852,216,9542
20250917,1:30,9282,2946,588,4634,102,496,510,148,664,0,0,20,0,-244,-4,792,214,9282
20250917,2:00,9050,2944,456,4632,100,492,474,146,652,0,0,14,0,-288,-36,752,216,9050
20250917,2:30,9026,2946,528,4614,96,468,474,148,666,0,0,14,0,-472,-8,664,216,9026
20250917,3:00,9022,2944,510,4560,94,490,476,146,652,0,0,20,0,-546,-16,524,216,9022
20250917,3:30,9090,2948,470,4532,96,472,480,146,668,0,0,24,0,-548,-6,408,216,9090
20250917,4:00,9108,2948,482,4542,94,486,520,148,660,0,0,16,0,-566,12,448,214,9108
20250917,4:30,9148,2942,492,4628,96,482,792,146,668,0,0,22,0,-608,-4,724,216,9148
20250917,5:00,9410,2944,546,4608,96,480,864,148,664,0,0,18,0,-564,14,624,216,9410
20250917,5:30,9720,2942,576,4634,100,494,878,148,664,0,0,26,0,-302,8,664,216,9720
20250917,6:00,9814,2948,524,4620,102,502,876,132,668,0,0,22,0,-148,16,664,216,9814
20250917,6:30,9964,2946,456,4636,108,498,814,108,664,39,0,25,0,-8,-10,528,216,9964
20250917,7:00,9984,2948,578,4636,110,506,750,104,664,327,0,15,0,-284,-34,552,216,9984
20250917,7:30,10434,2946,834,4630,116,504,510,108,662,1089,0,23,0,-602,-32,572,218,10434
20250917,8:00,10864,2948,864,4632,118,530,442,104,658,1979,0,23,0,-866,-30,752,214,10864
20250917,8:30,12018,2948,960,4632,132,556,398,106,658,3054,0,12,0,-662,0,988,212,12018
20250917,9:00,12640,2944,1006,4628,138,564,376,104,652,3636,0,4,0,-786,-34,804,212,12640
20250917,9:30,13330,2944,1354,4632,142,550,374,106,658,4180,0,10,0,-836,0,996,212,13330
20250917,10:00,13640,2946,1272,4624,142,566,368,104,650,4478,0,18,0,-874,4,868,210,13640
20250917,10:30,13820,2942,1310,4628,144,554,358,106,654,4875,0,13,0,-1100,6,880,210,13820
20250917,11:00,13916,2942,1558,4628,146,548,356,104,646,4833,0,21,0,-1070,24,1032,212,13916
20250917,11:30,13916,2942,1674,4628,148,542,356,106,654,4688,0,38,0,-1044,14,1040,210,13916
20250917,12:00,13852,2942,1726,4626,152,540,354,102,654,4622,0,50,0,-1030,18,1116,212,13852
20250917,12:30,14028,2944,1288,4622,154,540,356,106,660,4884,0,50,0,-1212,-6,568,210,14028
20250917,13:00,13860,2944,1306,4480,156,554,354,104,652,4768,0,48,0,-1448,-6,264,212,13860
20250917,13:30,13926,2948,1556,4630,156,578,364,106,652,4906,0,56,0,-1464,0,772,210,13926
20250917,14:00,14216,2948,1866,4592,160,586,370,102,652,5034,0,68,0,-1496,-6,872,212,14216
20250917,14:30,14372,2952,2064,4588,156,578,370,106,650,4612,0,88,0,-910,30,1124,212,14372
20250917,15:00,14258,2952,2088,4586,158,590,372,104,650,4006,0,88,0,-386,-6,1156,212,14258
20250917,15:30,14084,2952,2160,4590,162,594,734,106,654,3584,0,74,0,-38,8,1708,212,14084
20250917,16:00,13936,2954,2574,4598,164,606,874,104,656,2732,0,62,0,132,-4,1728,212,13936
20250917,16:30,14174,2956,2762,4636,164,606,920,104,658,2209,0,69,0,1076,-24,2176,214,14174
20250917,17:00,13794,2952,2744,4766,164,626,972,106,658,1463,0,129,0,1414,-24,2392,216,13794
20250917,17:30,13480,2942,2744,4794,162,602,1056,106,664,687,0,127,0,1730,-30,2320,216,13480
20250917,18:00,13164,2932,2728,4794,160,620,1056,102,656,157,0,75,0,2080,-20,2392,216,13164
20250917,18:30,13002,2940,2752,4798,164,594,1058,106,664,11,0,67,0,1720,26,2120,222,13002
20250917,19:00,12954,2936,2734,4792,162,616,1050,104,658,0,0,80,0,1210,36,1648,224,12954
20250917,19:30,12604,2930,2712,4796,158,588,862,106,666,0,0,128,0,768,0,1332,222,12604
20250917,20:00,12106,2932,2724,4794,156,614,782,104,656,0,0,96,0,778,24,1776,222,12106
20250917,20:30,11878,2944,2746,4796,152,594,758,106,660,0,0,78,0,554,8,1736,218,11878
20250917,21:00,11564,2942,2726,4800,140,610,700,104,654,0,0,78,0,336,-32,1712,218,11564
20250917,21:30,11200,2940,2498,4798,138,588,648,108,664,0,0,86,0,122,-26,1580,216,11200
