単位[MW平均],,,供給力(確報),,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（ＬＮＧ）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
20240923,7:30,8200,3198,1292,1624,100,226,984,152,612,752,0,188,0,186,0,1404,290,8200
20240923,8:00,8244,3196,1168,1300,100,256,954,150,588,1458,0,186,0,102,-36,1468,290,8244
20240923,8:30,8528,3198,1274,1298,106,246,954,152,602,2200,0,198,0,-252,22,1760,290,8528
20240923,9:00,8792,3200,1144,1292,106,248,954,150,596,2742,0,216,0,-248,-6,1892,290,8792
20240923,9:30,9264,3200,1220,1296,110,244,968,152,596,3444,0,234,0,-544,-4,1940,288,9264
20240923,10:00,9502,3200,1172,1290,108,252,964,150,562,4024,0,250,0,-844,-2,1912,288,9502
20240923,10:30,9550,3198,1178,1294,112,244,960,152,512,4242,0,266,0,-1022,0,1872,286,9550
20240923,11:00,9466,3198,1140,1294,112,242,966,152,468,4362,0,270,0,-1040,4,1988,286,9466
20240923,11:30,9710,3200,1168,1290,112,240,956,152,478,4738,0,248,0,-1140,-2,2016,286,9710
20240923,12:00,9782,3198,1150,1296,112,258,954,152,462,5090,0,242,0,-1296,-2,2120,286,9782
20240923,12:30,9778,3198,1126,1292,112,244,958,152,476,5438,0,234,0,-1582,-22,2136,288,9778
20240923,13:00,9824,3200,1142,1296,110,250,956,152,462,5562,0,220,0,-1860,6,1960,288,9824
20240923,13:30,9900,3196,1166,1296,112,238,964,152,478,5168,0,194,0,-1436,4,1920,288,9900
20240923,14:00,9892,3194,1138,1294,108,244,962,152,498,4748,0,172,0,-874,2,2032,286,9892
20240923,14:30,9978,3200,1148,1292,114,218,970,152,578,4402,0,162,0,-574,2,1972,286,9978
20240923,15:00,9832,3196,1126,1294,112,232,970,150,580,4038,0,148,0,-274,-10,2016,286,9832
20240923,15:30,9864,3198,1180,1704,118,222,922,152,598,3564,0,140,0,-332,0,1888,286,9864
20240923,16:00,9856,3192,1386,2270,110,248,918,152,594,2816,0,140,0,-328,0,1928,286,9856
20240923,16:30,9820,3198,1216,2890,116,254,1024,152,604,1989,0,135,0,-4,-2,2040,288,9820
20240923,17:00,9884,3196,1352,3250,116,266,1098,152,594,1385,0,133,0,2,6,1956,290,9884
20240923,17:30,9908,3188,1440,3342,120,252,1148,152,604,715,0,147,0,372,24,1888,292,9908
20240923,18:00,10008,3188,1352,3592,120,270,1152,152,594,187,0,149,0,870,-2,1912,296,10008
20240923,18:30,10142,3192,1238,3606,126,250,1154,152,604,15,0,143,0,762,-2,1392,294,10142
20240923,19:00,10048,3194,1228,3604,126,272,1152,152,602,3,0,139,0,828,-2,1544,294,10048
20240923,19:30,9978,3196,1218,3608,126,248,1154,152,606,1,0,149,0,862,-2,1632,292,9978
20240923,20:00,9654,3190,1190,3606,118,272,1154,152,588,0,0,140,0,786,-2,1832,292,9654
20240923,20:30,9492,3202,1228,3594,120,248,1112,152,608,0,0,136,0,614,2,1816,292,9492
20240923,21:00,9342,3202,1218,3476,116,270,970,152,592,0,0,124,0,404,0,1472,290,9342
20240923,21:30,9074,3200,1276,3366,114,248,942,152,608,0,0,134,0,302,2,1560,290,9074
20240923,22:00,8786,3200,1214,3270,108,272,942,152,596,0,0,128,0,250,-4,1632,290,8786
20240923,22:30,8638,3198,1158,3270,104,256,928,152,610,0,0,124,0,246,-2,1696,290,8638
20240923,23:00,8410,3200,1128,3268,100,266,932,152,598,0,0,108,0,90,4,1724,288,8410
20240923,23:30,8306,3200,1130,3122,96,246,930,152,614,0,0,92,0,0,4,1568,288,8306
20240923,24:00:00,8066,3202,1074,3032,94,274,926,152,596,0,0,74,0,0,-4,1644,290,8066
20240924,0:30,7840,3196,1146,2890,90,246,856,152,612,0,0,84,0,-194,12,1540,290,7840
20240924,1:00,7540,3202,1140,2790,86,276,836,152,596,0,0,80,0,-294,0,1616,292,7540
20240924,1:30,7332,3204,1108,2588,88,256,826,152,612,0,0,80,0,-268,-10,1596,292,7332
20240924,2:00,7268,3198,1112,2592,86,266,796,152,594,0,0,72,0,-330,-22,1540,292,7268
20240924,2:30,7290,3200,1092,2826,86,262,798,152,608,0,0,74,0,-558,-12,1528,290,7290
20240924,3:00,7406,3200,1084,2950,84,264,798,152,596,0,0,66,0,-598,-8,1472,290,7406
20240924,3:30,7562,3202,1156,2946,84,268,796,152,606,0,0,66,0,-552,-8,1444,290,7562
20240924,4:00,7716,3198,1138,2964,84,264,930,152,610,0,0,62,0,-470,-10,1496,290,7716
20240924,4:30,7914,3192,1142,3034,86,252,950,152,612,0,0,72,0,-472,0,1396,290,7914
20240924,5:00,8086,3196,1222,3032,84,266,954,152,606,0,0,66,0,-318,-6,1460,292,8086
20240924,5:30,8416,3194,1136,3034,90,258,1102,152,618,2,0,62,0,224,-4,1744,292,8416
20240924,6:00,8528,3192,1116,3032,92,270,1170,152,604,0,0,66,0,252,2,1712,292,8528
20240924,6:30,8546,3194,1096,3034,98,250,1146,152,620,22,0,64,0,286,-4,1704,292,8546
20240924,7:00,8390,3196,1162,2728,96,280,1124,152,596,272,0,56,0,120,-2,1680,290,8390
20240924,7:30,8398,3202,1168,2316,102,262,976,152,616,1088,0,62,0,68,-24,1880,290,8398
20240924,8:00,8702,3204,1202,2094,104,294,808,152,600,2290,0,56,0,-498,-22,1872,290,8702
20240924,8:30,9230,3196,1236,2020,114,284,774,152,604,3396,0,58,0,-564,22,2352,290,9230
20240924,9:00,9960,3204,1218,1878,120,304,770,152,596,4508,0,44,0,-708,-12,2404,290,9960
20240924,9:30,10444,3200,1204,1608,120,266,736,152,606,5492,0,40,0,-780,0,2488,288,10444
20240924,10:00,10694,3166,1178,1290,114,284,718,150,588,6260,0,28,0,-774,0,2596,288,10694
20240924,10:30,11010,3130,1154,1288,116,280,698,152,606,6920,0,34,0,-898,0,2756,286,11010
20240924,11:00,11288,3124,1210,1288,112,290,688,150,588,7358,0,30,0,-1002,-6,2828,286,11288
20240924,11:30,11558,3140,1192,1290,118,278,680,152,598,7462,424,36,0,-1042,8,2640,286,11558
20240924,12:00,11832,3160,1182,1288,114,286,676,150,588,7406,662,34,0,-766,0,2572,286,11832
20240924,12:30,11854,3174,1208,1290,120,260,676,152,598,7396,631,38,0,-754,-12,2580,288,11854
20240924,13:00,11854,3182,1238,1294,112,288,674,148,584,7014,585,28,0,-542,-2,2452,288,11854
20240924,13:30,12236,3198,1340,1290,116,268,666,150,592,6858,335,30,0,-208,40,2392,288,12236
20240924,14:00,12306,3200,1404,1320,118,280,668,150,580,6644,93,28,0,2,2,2376,286,12306
20240924,14:30,12206,3206,1384,1500,122,270,672,148,588,6174,0,34,0,84,18,2280,286,12206
20240924,15:00,12272,3202,1540,1530,118,280,668,148,582,5766,0,36,0,412,0,2296,286,12272
20240924,15:30,11994,3198,1676,1532,124,280,676,148,590,4682,0,44,0,650,4,1896,286,11994
20240924,16:00,12130,3202,1714,2096,128,316,786,148,580,3676,0,40,0,1082,0,1924,286,12130
20240924,16:30,12038,3202,2286,3148,130,304,892,150,590,2526,0,54,0,1016,4,2552,288,12038
20240924,17:00,12370,3204,2424,4054,130,314,954,148,586,1648,0,50,0,1074,-2,2504,290,12370
20240924,17:30,12034,3194,2516,4184,132,290,1108,150,598,814,0,50,0,1126,-2,2416,290,12034
20240924,18:00,11650,3192,2544,4378,128,302,1130,148,590,192,0,40,0,1202,-2,2488,294,11650
20240924,18:30,11640,3194,2534,4420,136,286,1146,150,598,10,0,52,0,1262,0,2440,292,11640
20240924,19:00,11708,3196,2418,4412,134,306,1150,148,596,2,0,48,0,1138,-6,2124,290,11708
20240924,19:30,11294,3192,1952,4422,134,274,1088,150,606,2,0,52,0,872,-4,1736,290,11294
20240924,20:00,10874,3200,1788,4414,126,268,1000,150,598,0,0,62,0,894,0,1916,290,10874
20240924,20:30,10630,3202,1800,4420,126,260,868,150,602,0,0,64,0,580,-4,1728,290,10630
20240924,21:00,10268,3204,1566,4418,118,272,832,150,598,0,0,76,0,280,4,1540,290,10268
20240924,21:30,10030,3198,1298,4420,116,254,820,150,608,0,0,88,0,206,-6,1412,290,10030
20240924,22:00,9774,3202,1262,4292,112,276,818,150,590,0,0,92,0,14,0,1324,290,9774
20240924,22:30,9578,3204,1372,4352,108,256,782,150,604,0,0,98,0,0,-6,1632,290,9578
20240924,23:00,9390,3204,1232,4352,100,272,776,152,596,0,0,100,0,0,6,1688,288,9390
20240924,23:30,9262,3198,1196,4312,98,268,756,150,600,0,0,100,0,0,6,1712,290,9262
20240924,24:00:00,8942,3202,1160,4050,92,264,750,152,596,0,0,96,0,0,0,1708,288,8942
20240925,0:30,8660,3206,1156,3836,90,248,738,150,606,0,0,92,0,-162,2,1588,286,8660
20240925,1:00,8266,3196,1134,3668,90,246,726,152,594,0,0,90,0,-240,-2,1672,284,8266
20240925,1:30,8092,3202,1138,3612,88,220,722,150,608,0,0,96,0,-302,-10,1716,284,8092
20240925,2:00,8032,3202,1178,3772,84,254,720,152,590,0,0,94,0,-508,-4,1788,286,8032
20240925,2:30,7900,3202,1180,3730,82,220,706,150,582,0,0,92,0,-530,-10,1784,280,7900
20240925,3:00,8066,3202,1164,3802,82,204,722,150,604,0,0,90,0,-538,-12,1688,284,8066
20240925,3:30,8232,3198,1160,3750,84,190,746,150,608,0,0,94,0,-538,-10,1484,284,8232
20240925,4:00,8300,3198,1178,3752,84,214,750,152,592,0,0,84,0,-538,-10,1440,284,8300
20240925,4:30,8502,3196,1194,3642,86,190,756,152,606,0,0,88,0,-240,-4,1448,284,8502
20240925,5:00,8716,3196,1206,3862,84,208,750,150,592,0,0,88,0,-40,-2,1664,286,8716
20240925,5:30,8928,3192,1146,3882,92,186,780,150,606,2,0,86,0,0,-4,1476,286,8928
20240925,6:00,9002,3194,1158,3852,92,222,806,152,588,0,0,86,0,0,-18,1416,286,9002
20240925,6:30,9066,3194,1158,3868,94,188,962,150,608,8,0,102,0,-148,-18,1384,284,9066
20240925,7:00,9000,3196,1158,3854,100,208,952,152,590,102,0,94,0,-300,-38,1352,284,9000
20240925,7:30,9152,3198,1242,3780,106,202,914,150,608,422,0,92,0,-300,-14,1532,284,9152
20240925,8:00,9412,3200,1280,3486,106,218,912,150,590,892,0,80,0,-298,-4,1484,284,9412
20240925,8:30,9956,3198,1238,3570,116,204,988,150,596,1583,0,93,0,-50,10,2024,284,9956
20240925,9:00,10524,3202,1204,3466,118,218,982,148,570,2275,0,91,0,0,-2,2032,284,10524
20240925,9:30,10950,3202,1206,3360,124,196,944,150,580,3184,0,100,0,-82,0,2296,282,10950
20240925,10:00,11160,3194,1338,3246,122,200,930,148,564,3896,0,100,0,-294,-6,2560,282,11160
20240925,10:30,11286,3204,1318,3134,126,162,724,150,578,4352,0,104,0,-292,10,2564,280,11286
20240925,11:00,11618,3200,1214,3032,124,184,668,146,566,4966,0,96,0,-290,40,2608,280,11618
20240925,11:30,11940,3196,1176,3026,126,170,660,148,578,5522,0,94,0,-292,12,2756,280,11940
20240925,12:00,12030,3196,1196,2790,124,194,636,144,566,5660,0,90,0,-288,-8,2548,278,12030
20240925,12:30,11850,3196,1360,2228,126,168,632,148,578,5827,0,77,0,-288,12,2496,282,11850
20240925,13:00,11740,3196,1482,2238,114,190,630,146,576,5333,0,73,0,-120,0,2400,282,11740
20240925,13:30,12240,3198,2054,2396,122,182,632,150,598,4795,0,73,0,0,22,2264,282,12240
20240925,14:00,12276,3198,2212,2488,122,202,646,146,582,4193,0,63,0,270,22,2148,280,12276
20240925,14:30,12138,3198,1990,2652,126,176,662,150,600,3671,0,63,0,-78,-20,1332,280,12138
20240925,15:00,11826,3196,2168,2934,126,204,686,146,588,3017,0,55,0,-250,-12,1312,280,11826
20240925,15:30,11792,3198,2342,3452,128,204,692,150,604,2677,0,63,0,-42,16,1972,280,11792
20240925,16:00,11832,3196,2038,3782,126,238,696,146,592,2367,0,61,0,0,-14,1676,280,11832
20240925,16:30,11872,3196,1938,4134,130,230,942,148,610,1879,0,63,0,98,2,1780,282,11872
20240925,17:00,11686,3196,1992,4278,130,244,1078,148,596,1269,0,63,0,572,-2,2160,282,11686
20240925,17:30,11578,3200,2198,4396,132,236,1122,150,610,681,0,73,0,1014,0,2520,286,11578
20240925,18:00,11426,3198,2410,4414,132,238,1124,146,598,181,0,75,0,1084,2,2464,288,11426
20240925,18:30,11486,3186,2426,4380,134,218,1126,150,610,10,0,68,0,1108,0,2216,286,11486
20240925,19:00,11408,3190,2058,4266,136,224,1130,148,600,2,0,60,0,724,0,1416,286,11408
20240925,19:30,11124,3190,1928,4278,134,206,1064,150,612,1,0,63,0,708,6,1500,284,11124
20240925,20:00,10824,3190,1934,4162,130,226,1000,148,592,0,0,58,0,548,-4,1444,284,10824
20240925,20:30,10502,3190,1918,4028,128,194,820,150,616,0,0,58,0,500,4,1388,284,10502
20240925,21:00,10288,3192,1890,3808,124,204,800,154,614,0,0,52,0,314,-12,1136,284,10288
20240925,21:30,9972,3196,1926,3672,118,182,782,154,628,0,0,54,0,178,-26,1176,284,9972
20240925,22:00,9652,3200,1888,3540,110,204,766,154,614,0,0,52,0,0,-8,1152,284,9652
20240925,22:30,9504,3196,2088,3602,108,178,764,154,630,0,0,60,0,0,24,1584,284,9504
20240925,23:00,9272,3194,1906,3536,102,206,726,154,618,0,0,48,0,0,20,1520,282,9272
20240925,23:30,9132,3198,1868,3478,98,148,722,154,628,0,0,44,0,0,24,1484,254,9132
20240925,24:00:00,8828,3198,1750,3382,96,114,716,154,618,0,0,48,0,0,14,1472,210,8828
20240926,0:30,8488,3196,1806,3302,92,96,726,154,634,0,0,48,0,0,18,1788,204,8488
20240926,1:00,8230,3196,1750,3254,88,132,714,154,614,0,0,46,0,-42,4,1884,204,8230
20240926,1:30,7994,3202,1850,3074,84,104,708,154,630,0,0,52,0,-240,-12,1816,204,7994
20240926,2:00,7882,3196,1836,2986,84,120,700,154,612,0,0,52,0,-238,-10,1816,206,7882
20240926,2:30,7864,3194,1804,2970,84,98,726,156,630,0,0,54,0,-266,-10,1780,204,7864
20240926,3:00,7954,3198,1792,3108,84,126,724,152,616,0,0,50,0,-256,-8,1836,204,7954
20240926,3:30,8098,3200,1814,3178,84,92,746,156,632,0,0,52,0,-266,-10,1784,204,8098
20240926,4:00,8218,3200,1886,3198,82,132,758,152,614,0,0,48,0,-268,-10,1776,202,8218
20240926,4:30,8334,3188,1720,3188,86,104,896,156,628,0,0,50,0,-40,-26,1820,204,8334
20240926,5:00,8670,3194,1776,3190,86,120,962,154,612,0,0,52,0,0,-14,1668,206,8670
20240926,5:30,8852,3190,1798,3272,92,96,970,156,630,3,0,53,0,0,4,1616,204,8852
20240926,6:00,8856,3196,1724,3348,92,126,966,154,616,0,0,54,0,0,6,1632,206,8856
20240926,6:30,8830,3192,1780,3208,96,126,958,156,630,15,0,55,0,0,-8,1600,222,8830
20240926,7:00,8772,3194,1778,3096,98,184,940,154,602,253,0,55,0,0,-38,1816,272,8772
20240926,7:30,8976,3198,2108,2380,104,160,862,156,592,1057,0,53,0,0,30,2008,284,8976
20240926,8:00,9096,3200,2084,1620,108,182,690,152,512,2173,0,45,0,82,14,2048,282,9096
20240926,8:30,9786,3198,2034,1452,114,160,638,154,494,3445,0,49,0,72,12,2320,284,9786
20240926,9:00,10640,3196,1908,1428,116,178,604,154,470,4655,0,49,0,-200,-10,2192,284,10640
20240926,9:30,11228,3204,1846,1428,118,158,604,154,486,5733,0,47,0,-558,-2,2272,282,11228
20240926,10:00,11586,3196,1908,1426,118,160,610,154,470,6517,0,37,0,-868,-8,2416,282,11586
20240926,10:30,11966,3196,1924,1402,120,156,602,154,490,7323,0,35,0,-1184,-20,2512,280,11966
20240926,11:00,12218,3200,1926,1300,114,182,594,148,466,7779,0,27,0,-1318,-20,2460,280,12218
20240926,11:30,12468,3198,1884,1284,118,150,576,152,486,8139,0,27,0,-1346,0,2480,280,12468
20240926,12:00,12676,3200,1934,1286,116,162,570,150,468,8313,0,25,0,-1318,24,2532,278,12676
20240926,12:30,12804,3194,2060,1292,122,148,562,150,488,8213,182,27,0,-1314,18,2436,280,12804
20240926,13:00,12832,3202,2096,1286,120,168,556,150,470,8115,210,25,0,-1260,14,2392,282,12832
20240926,13:30,13040,3198,1932,1514,124,142,560,150,524,8187,0,27,0,-1036,8,2572,282,13040
20240926,14:00,13242,3202,1948,1762,128,172,554,150,562,7801,0,25,0,-888,6,2460,280,13242
20240926,14:30,13320,3202,1936,2622,126,144,560,150,590,7195,0,29,0,-852,2,2664,280,13320
20240926,15:00,13284,3198,2070,3028,132,182,582,150,578,6413,0,23,0,-806,16,2560,278,13284
20240926,15:30,13190,3202,2034,3390,132,160,612,150,604,5541,0,33,0,-390,-6,2552,280,13190
20240926,16:00,13332,3202,2566,3556,134,178,674,150,602,4489,0,41,0,-6,-26,2508,280,13332
20240926,16:30,13400,3200,2688,3840,138,176,792,152,618,3271,0,45,0,674,-10,2468,284,13400
20240926,17:00,13364,3200,2670,4072,140,216,878,150,608,2001,0,49,0,970,-4,1872,286,13364
20240926,17:30,12868,3192,2664,4412,142,206,900,152,622,923,0,61,0,1146,0,1840,288,12868
20240926,18:00,12548,3190,2690,4422,140,226,988,150,612,213,0,65,0,1294,6,1736,288,12548
20240926,18:30,12444,3194,2700,4424,144,210,1074,152,622,7,0,69,0,1346,-2,1784,288,12444
20240926,19:00,12350,3188,2680,4422,144,218,1094,150,622,1,0,67,0,938,4,1464,286,12350
20240926,19:30,11956,3194,2632,4422,142,204,1056,154,630,1,0,71,0,420,0,1252,282,11956
20240926,20:00,11554,3192,2590,4424,134,230,938,152,616,0,0,64,0,110,2,1180,282,11554
20240926,20:30,11116,3202,2446,4422,134,196,914,154,628,0,0,68,0,0,4,1336,284,11116
20240926,21:00,10802,3198,2170,4420,130,206,768,152,620,0,0,70,0,0,4,1220,284,10802
20240926,21:30,10420,3198,1940,4420,126,180,742,154,632,0,0,66,0,0,2,1324,284,10420
20240926,22:00,10092,3196,1696,4426,118,208,750,154,612,0,0,62,0,0,2,1416,284,10092
20240926,22:30,9906,3200,1682,4424,116,184,722,154,626,0,0,60,0,0,-2,1544,284,9906
20240926,23:00,9626,3196,1418,4426,108,200,684,154,616,0,0,54,0,0,6,1518,282,9626
20240926,23:30,9420,3198,1354,4426,104,182,678,154,630,0,0,54,0,0,12,1656,284,9420
20240926,24:00:00,9122,3200,1056,4356,98,202,674,152,614,0,0,52,0,0,2,1566,282,9122
20240927,0:30,8702,3196,966,4076,96,180,678,154,632,0,0,46,0,0,-2,1608,288,8702
20240927,1:00,8358,3200,754,3984,96,198,682,152,616,0,0,40,0,0,-6,1648,290,8358
20240927,1:30,8128,3196,782,3848,92,192,670,154,626,0,0,42,0,0,-12,1752,290,8128
20240927,2:00,8002,3198,774,3778,86,202,660,152,620,0,0,36,0,0,-10,1784,290,8002
20240927,2:30,7994,3200,798,3790,88,188,648,154,622,0,0,36,0,0,-12,1808,290,7994
20240927,3:00,8064,3200,730,3958,88,194,646,152,616,0,0,32,0,0,-8,1832,288,8064
20240927,3:30,8176,3196,700,4076,88,190,668,154,624,0,0,38,0,0,-14,1832,288,8176
20240927,4:00,8294,3200,720,4192,86,200,670,154,616,0,0,40,0,0,-2,1872,290,8294
20240927,4:30,8412,3192,714,4208,90,180,860,156,626,0,0,40,0,0,0,1944,290,8412
20240927,5:00,8716,3194,802,4310,90,200,908,154,616,0,0,38,0,0,2,1888,290,8716
20240927,5:30,8868,3194,796,4382,92,192,1022,154,630,0,0,44,0,0,0,1928,290,8868
20240927,6:00,8930,3192,770,4342,98,192,1034,156,614,0,0,28,0,0,-4,1784,292,8930
20240927,6:30,8924,3194,944,4084,100,188,1050,156,630,5,0,33,0,0,-2,1748,290,8924
20240927,7:00,8714,3196,718,3858,100,200,994,154,616,249,0,37,0,0,-16,1680,288,8714
20240927,7:30,8882,3198,816,3772,108,192,688,154,630,1034,0,40,0,0,6,2044,288,8882
20240927,8:00,9214,3198,756,3584,110,206,622,154,606,2192,0,30,0,-350,-2,2180,288,9214
20240927,8:30,9812,3202,736,3486,118,194,590,154,626,3316,0,38,0,-574,-6,2356,288,9812
20240927,9:00,10624,3200,686,3226,120,218,584,150,606,4572,0,32,0,-672,-10,2376,288,10624
20240927,9:30,11214,3200,722,2880,126,178,554,152,622,5649,0,35,0,-768,0,2424,288,11214
20240927,10:00,11692,3198,704,2736,128,168,544,150,610,6599,0,37,0,-916,-8,2544,286,11692
20240927,10:30,12166,3200,692,2538,124,148,542,152,624,7345,0,39,0,-940,0,2584,286,12166
20240927,11:00,12714,3200,894,2330,118,180,540,150,608,7885,0,39,0,-916,-6,2592,284,12714
20240927,11:30,13000,3200,968,2234,118,170,530,152,624,8249,0,45,0,-966,-24,2584,284,13000
20240927,12:00,13236,3200,1048,2272,122,186,536,150,612,8379,0,39,0,-1058,0,2536,286,13236
20240927,12:30,13162,3198,1038,2272,126,174,522,152,626,8409,0,45,0,-1152,2,2536,286,13162
20240927,13:00,13222,3194,1072,2458,118,184,518,150,616,8325,0,51,0,-1226,-4,2520,286,13222
20240927,13:30,13622,3200,1028,2994,124,154,520,152,628,8123,0,55,0,-1072,2,2572,286,13622
20240927,14:00,13762,3196,1064,3360,130,178,516,150,604,7533,0,51,0,-840,-6,2460,286,13762
20240927,14:30,13834,3194,1158,3628,130,172,532,150,626,6825,0,57,0,-454,0,2468,284,13834
20240927,15:00,13922,3200,1572,3722,132,206,534,150,612,5769,0,63,0,-416,6,1912,284,13922
20240927,15:30,13596,3200,1976,4048,136,194,516,150,624,4493,0,63,0,-158,14,1944,284,13596
20240927,16:00,13436,3200,2250,4388,138,232,552,146,614,3365,0,59,0,0,0,1796,288,13436
20240927,16:30,13368,3198,2748,4420,142,208,682,148,626,2465,0,71,0,26,14,1668,288,13368
20240927,17:00,13022,3200,3018,4420,144,234,960,148,612,1383,0,93,0,388,0,1868,290,13022
20240927,17:30,12690,3196,3036,4420,142,232,1062,150,628,685,0,91,0,958,12,2216,294,12690
20240927,18:00,12442,3192,3080,4418,146,248,1078,148,618,123,0,83,0,1316,2,2302,292,12442
20240927,18:30,12380,3192,2938,4422,146,230,1066,148,632,1,0,81,0,1444,12,2224,292,12380
20240927,19:00,12252,3190,2788,4422,148,234,1064,150,614,1,0,73,0,1286,0,2008,290,12252
20240927,19:30,11896,3196,2862,4424,144,204,1014,152,634,1,0,75,0,1144,6,2252,292,11896
20240927,20:00,11606,3194,2050,4424,136,230,922,150,616,0,0,72,0,934,-2,1410,290,11606
20240927,20:30,11210,3200,1934,4424,136,202,894,152,632,0,0,78,0,824,-2,1552,288,11210
20240927,21:00,10938,3202,1850,4420,128,230,752,152,618,0,0,76,0,452,-22,1210,290,10938
20240927,21:30,10538,3200,1284,4420,124,210,684,152,632,0,0,80,0,524,0,1060,288,10538
20240927,22:00,10286,3198,1178,4422,120,216,660,152,618,0,0,68,0,442,-4,1074,290,10286
20240927,22:30,10026,3202,1240,4428,114,182,676,152,634,0,0,62,0,332,-4,1280,288,10026
20240927,23:00,9790,3200,1206,4420,110,208,678,152,620,0,0,58,0,302,6,1458,288,9790
20240927,23:30,9544,3196,1194,4426,104,150,684,152,632,0,0,68,0,134,8,1464,260,9544
20240927,24:00:00,9244,3202,930,4378,102,118,692,152,616,0,0,68,0,42,10,1282,216,9244
20240928,0:30,8798,3202,884,4320,98,90,650,152,632,0,0,80,0,0,8,1528,210,8798
20240928,1:00,8472,3198,722,4298,90,86,640,152,618,0,0,72,0,0,0,1616,212,8472
20240928,1:30,8214,3198,714,4078,90,46,620,152,630,0,0,76,0,0,-8,1592,210,8214
20240928,2:00,8128,3202,710,3984,88,80,614,152,610,0,0,78,0,0,-10,1592,212,8128
20240928,2:30,8052,3202,712,3908,88,52,624,152,630,0,0,84,0,0,-10,1600,210,8052
20240928,3:00,8120,3202,708,3948,84,70,636,154,620,0,0,80,0,0,8,1600,210,8120
20240928,3:30,8234,3196,742,4050,86,50,654,152,638,0,0,84,0,0,-4,1624,210,8234
20240928,4:00,8304,3200,748,4154,86,74,660,152,616,0,0,76,0,0,-8,1664,210,8304
20240928,4:30,8400,3194,736,4090,88,52,904,152,634,0,0,78,0,0,-2,1736,210,8400
20240928,5:00,8628,3196,784,4054,88,70,950,152,612,0,0,82,0,0,-4,1568,212,8628
20240928,5:30,8754,3192,732,4182,92,46,1038,152,634,1,0,81,0,0,0,1608,212,8754
20240928,6:00,8746,3194,850,4164,90,72,852,150,618,0,0,80,0,0,8,1544,212,8746
20240928,6:30,8596,3200,800,4178,94,50,724,152,636,1,0,93,0,0,0,1544,212,8596
20240928,7:00,8372,3192,812,3946,96,76,680,152,608,81,0,95,0,0,0,1576,210,8372
20240928,7:30,8436,3200,978,3784,98,48,568,152,634,366,0,94,0,0,0,1696,210,8436
20240928,8:00,8518,3200,1094,2994,100,70,558,152,608,984,0,96,0,0,32,1580,210,8518
20240928,8:30,8930,3202,1022,2676,106,66,576,152,632,1839,0,103,0,52,18,1724,210,8930
20240928,9:00,9462,3202,990,2576,102,102,554,152,616,2553,0,97,0,62,-2,1752,210,9462
20240928,9:30,9940,3198,1102,2510,108,70,516,150,626,3147,0,91,0,0,-2,1784,208,9940
20240928,10:00,10124,3200,1098,2510,104,106,506,150,618,3317,0,93,0,0,-2,1784,208,10124
20240928,10:30,10400,3202,1036,2560,110,68,508,150,628,3767,0,83,0,0,-6,1912,206,10400
20240928,11:00,10526,3202,862,2500,110,70,502,150,618,4151,0,79,0,0,-22,1904,208,10526
20240928,11:30,10586,3196,824,2310,114,54,478,150,626,4531,0,75,0,0,-10,1968,206,10586
20240928,12:00,10734,3202,750,2250,110,70,474,146,618,5115,0,81,0,-188,-28,2072,206,10734
20240928,12:30,10790,3202,794,2126,116,56,458,148,630,5263,0,87,0,-274,-16,2008,208,10790
20240928,13:00,10850,3202,900,1984,114,88,452,148,614,5115,0,83,0,-158,0,1900,208,10850
20240928,13:30,11132,3198,862,2170,116,80,478,148,630,5171,0,87,0,0,4,2020,208,11132
20240928,14:00,11156,3200,1034,2126,114,94,492,148,610,5215,0,87,0,0,-20,2152,208,11156
20240928,14:30,11274,3198,1228,2154,118,76,500,148,628,5323,0,95,0,-222,-14,2164,206,11274
20240928,15:00,11226,3202,1314,2568,118,94,498,148,608,4855,0,93,0,-336,-18,2124,206,11226
20240928,15:30,11278,3198,1430,2706,120,74,454,148,628,4467,0,107,0,-246,2,2016,206,11278
20240928,16:00,11230,3200,1360,3282,118,102,458,148,614,3709,0,113,0,0,2,2068,192,11230
20240928,16:30,11354,3202,1456,3924,124,98,492,148,628,2797,0,113,0,0,-22,1800,194,11354
20240928,17:00,11272,3202,1436,4388,126,110,662,148,612,1841,0,115,0,0,-2,1560,194,11272
20240928,17:30,11020,3192,1554,4430,128,94,958,148,630,851,0,113,0,218,38,1532,198,11020
20240928,18:00,10998,3194,1468,4428,128,108,1008,148,612,189,0,107,0,592,20,1202,198,10998
20240928,18:30,11054,3198,1448,4430,132,88,1010,150,630,9,0,107,0,666,12,1024,198,11054
20240928,19:00,10956,3196,1278,4426,132,122,1000,150,612,0,0,100,0,540,-2,796,198,10956
20240928,19:30,10778,3192,1288,4428,130,114,1006,152,632,1,0,109,0,390,20,880,196,10778
20240928,20:00,10500,3200,1172,4424,130,128,932,148,620,0,0,104,0,354,2,910,196,10500
20240928,20:30,10170,3198,1140,4432,124,106,846,152,636,0,0,106,0,158,2,924,194,10170
20240928,21:00,9926,3206,1080,4432,122,112,834,150,614,0,0,96,0,152,-2,1066,196,9926
