単位[MW平均],,,供給力(確報),,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（ＬＮＧ）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
20251012,7:30,7666,2956,692,3386,96,50,418,118,642,483,0,49,0,170,-26,1576,208,7666
20251012,8:00,7738,2964,636,3228,96,58,322,114,634,1302,0,40,0,-292,-14,1560,210,7738
20251012,8:30,8056,2964,696,2612,96,56,274,116,638,2522,0,42,0,-496,24,1696,208,8056
20251012,9:00,8356,2956,588,2184,94,54,264,116,628,3594,0,46,0,-600,-6,1772,210,8356
20251012,9:30,8802,2964,494,1954,94,48,256,116,626,4774,0,46,0,-952,2,1828,208,8802
20251012,10:00,9058,2958,442,1588,94,64,262,116,610,5634,0,34,0,-1116,-4,1832,208,9058
20251012,10:30,9480,2962,442,1410,96,36,256,116,570,6450,0,34,0,-1282,-2,1816,208,9480
20251012,11:00,9596,2960,446,1146,96,38,254,114,512,6910,0,30,0,-1308,-2,1808,208,9596
20251012,11:30,9782,2960,418,1100,100,38,250,116,522,7332,0,30,0,-1460,0,1832,208,9782
20251012,12:00,10188,2960,412,1096,102,32,248,114,520,7848,0,26,0,-1552,18,1844,208,10188
20251012,12:30,10364,2960,438,1100,106,20,246,118,526,7992,0,38,0,-1588,4,1804,208,10364
20251012,13:00,10398,2960,498,1146,102,54,254,114,512,7824,0,46,0,-1564,0,1756,208,10398
20251012,13:30,10510,2960,540,1430,108,28,250,116,528,7694,0,58,0,-1624,14,1800,208,10510
20251012,14:00,10618,2956,602,1660,106,48,260,114,550,7324,0,60,0,-1564,10,1716,208,10618
20251012,14:30,10780,2960,590,2102,108,44,258,116,622,6988,0,70,0,-1560,6,1732,208,10780
20251012,15:00,10932,2960,488,2688,112,68,296,116,620,6336,0,74,0,-1662,-4,1368,208,10932
20251012,15:30,10706,2962,682,3056,116,48,316,118,636,5170,0,102,0,-1096,-20,1592,208,10706
20251012,16:00,10754,2958,750,3542,116,58,328,114,630,4036,0,124,0,-554,28,1584,208,10754
20251012,16:30,10768,2960,968,3840,124,52,376,118,636,2773,0,143,0,-318,-4,1112,212,10768
20251012,17:00,10670,2960,1076,3902,128,54,428,116,640,1479,0,143,0,556,-16,1008,212,10670
20251012,17:30,10548,2948,1080,3898,132,48,496,118,644,453,0,135,0,1604,-28,1196,216,10548
20251012,18:00,10542,2954,1072,3906,132,54,638,116,630,9,0,125,0,1866,-32,1144,216,10542
20251012,18:30,10596,2950,1062,3904,136,54,628,118,640,19,0,157,0,1918,22,1232,220,10596
20251012,19:00,10474,2952,1084,3906,134,56,778,116,634,0,0,158,0,1876,32,1472,220,10474
20251012,19:30,10336,2952,1078,3908,132,48,738,118,646,0,0,134,0,1640,14,1288,216,10336
20251012,20:00,10010,2950,1096,3908,128,62,726,116,630,0,0,110,0,1328,-2,1256,214,10010
20251012,20:30,9822,2966,1084,3908,124,50,608,118,644,0,0,112,0,1368,6,1376,210,9822
20251012,21:00,9540,2962,1104,3904,122,64,360,116,638,0,0,94,0,1154,4,1192,210,9540
20251012,21:30,9362,2962,1092,3906,116,46,284,118,650,0,0,98,0,832,2,952,208,9362
20251012,22:00,9078,2962,1074,3906,112,70,276,116,630,0,0,90,0,558,-2,924,210,9078
20251012,22:30,8826,2960,1082,3908,110,52,264,118,644,0,0,80,0,414,2,1016,208,8826
20251012,23:00,8552,2962,918,3902,100,60,252,114,638,0,0,82,0,142,8,836,210,8552
20251012,23:30,8448,2966,876,3910,102,50,238,118,646,0,0,80,0,170,-16,900,208,8448
20251012,24:00:00,8152,2960,698,3798,92,58,248,114,642,0,0,62,0,112,-26,816,210,8152
20251013,0:30,7844,2966,724,3702,92,42,248,118,660,0,0,62,0,118,-32,1064,208,7844
20251013,1:00,7600,2964,746,3752,88,66,258,114,644,0,0,58,0,116,-30,1384,208,7600
20251013,1:30,7438,2968,750,3752,88,40,252,118,662,0,0,52,0,-82,-34,1336,208,7438
20251013,2:00,7264,2966,702,3764,86,72,260,114,642,0,0,58,0,-284,-28,1296,208,7264
20251013,2:30,7192,2966,740,3666,84,46,254,118,658,0,0,50,0,-276,-18,1304,208,7192
20251013,3:00,7302,2964,774,3784,86,70,256,114,648,0,0,42,0,-290,12,1368,210,7302
20251013,3:30,7524,2962,726,3910,86,56,276,118,654,0,0,38,0,-282,4,1232,208,7524
20251013,4:00,7616,2966,816,3892,84,66,288,114,652,0,0,28,0,-278,34,1256,210,7616
20251013,4:30,7740,2962,734,3766,86,56,324,118,658,0,0,42,0,2,24,1240,208,7740
20251013,5:00,8048,2960,822,3750,86,64,408,114,648,0,0,46,0,122,10,1192,210,8048
20251013,5:30,8212,2960,782,3604,90,54,512,118,656,0,0,42,0,118,-4,928,208,8212
20251013,6:00,8188,2958,862,3668,92,66,528,114,640,0,0,46,0,116,8,1120,210,8188
20251013,6:30,8116,2960,934,3634,92,52,510,118,652,0,0,48,0,188,-24,1256,208,8116
20251013,7:00,7772,2960,954,3472,94,68,494,114,646,80,0,42,0,174,-32,1504,210,7772
20251013,7:30,7912,2962,894,3258,98,46,362,118,658,790,0,38,0,102,-30,1592,208,7912
20251013,8:00,8034,2964,840,2976,96,64,328,114,644,1862,0,28,0,-634,-32,1424,208,8034
20251013,8:30,8504,2962,890,2306,102,46,260,118,648,3240,0,20,0,-774,-14,1508,208,8504
20251013,9:00,8862,2966,840,1882,102,70,250,114,632,4404,0,16,0,-890,-34,1696,206,8862
20251013,9:30,9392,2964,744,1690,108,46,244,118,628,5492,0,16,0,-1154,10,1720,206,9392
20251013,10:00,9860,2962,726,1576,100,60,258,114,564,6430,0,10,0,-1358,22,1808,204,9860
20251013,10:30,10050,2966,502,1566,104,22,256,118,538,7102,0,10,0,-1526,18,1832,206,10050
20251013,11:00,10288,2962,442,1440,104,60,260,114,520,7682,0,6,0,-1772,32,1768,206,10288
20251013,11:30,10594,2966,450,1468,108,28,254,118,536,7960,0,8,0,-1752,32,1788,206,10594
20251013,12:00,10842,2966,448,1466,110,52,252,114,524,8132,0,6,0,-1756,12,1688,204,10842
20251013,12:30,10930,2962,452,1528,112,30,250,118,538,8158,0,8,0,-1730,18,1720,206,10930
20251013,13:00,11110,2966,556,1530,114,54,252,114,522,8130,0,4,0,-1662,8,1684,206,11110
20251013,13:30,11258,2964,538,1682,118,42,248,118,568,7708,0,6,0,-1602,2,1340,206,11258
20251013,14:00,11372,2966,452,2130,118,64,250,116,612,7352,0,8,0,-1604,2,1300,206,11372
20251013,14:30,11382,2970,624,2420,122,60,258,118,632,6836,0,6,0,-1452,14,1432,206,11382
20251013,15:00,11580,2964,570,2838,120,56,298,116,646,6154,0,6,0,-1112,0,1280,204,11580
20251013,15:30,11378,2970,700,3156,124,54,364,118,650,5021,0,13,0,-758,-18,1220,204,11378
20251013,16:00,11482,2960,792,3504,128,62,380,116,646,3854,0,18,0,68,-20,1232,206,11482
20251013,16:30,11444,2960,996,3884,132,52,394,118,652,2683,0,19,0,234,-28,860,208,11444
20251013,17:00,11326,2956,1084,3892,136,64,472,116,652,1425,0,15,0,1334,4,1036,212,11326
20251013,17:30,11220,2954,1106,3902,140,56,732,118,652,449,0,13,0,1766,-18,864,214,11220
20251013,18:00,11112,2954,1064,3894,138,62,834,116,654,13,0,7,0,1940,-30,748,214,11112
20251013,18:30,11160,2956,1068,3904,144,50,800,118,654,19,0,9,0,1880,22,680,216,11160
20251013,19:00,11020,2958,1086,3906,142,70,738,116,648,0,0,18,0,1870,26,776,218,11020
20251013,19:30,10726,2960,1078,3906,138,56,456,118,656,0,0,8,0,1900,32,796,214,10726
20251013,20:00,10458,2966,1086,3908,134,62,398,116,654,0,0,4,0,1738,10,828,210,10458
20251013,20:30,10178,2966,1066,3906,128,56,340,118,658,0,0,4,0,1558,-8,820,206,10178
20251013,21:00,9964,2964,1106,3904,122,62,284,116,652,0,0,4,0,1024,-28,452,206,9964
20251013,21:30,9654,2966,1106,3906,118,44,256,118,660,0,0,2,0,842,-30,540,206,9654
20251013,22:00,9424,2962,1082,3906,114,70,252,114,640,0,0,2,0,626,-36,516,208,9424
20251013,22:30,9188,2964,1120,3908,110,42,244,118,662,0,0,2,0,486,-30,644,206,9188
20251013,23:00,8932,2968,822,3894,102,74,246,114,646,0,0,2,0,222,-8,356,206,8932
20251013,23:30,8792,2962,980,3882,100,50,236,118,662,0,0,2,0,176,26,608,206,8792
20251013,24:00:00,8462,2966,774,3812,98,66,244,114,648,0,0,4,0,118,12,600,206,8462
20251014,0:30,8170,2968,624,3724,90,58,244,118,656,0,0,2,0,18,14,552,206,8170
20251014,1:00,7840,2962,512,3640,90,58,264,114,664,0,0,2,0,-244,-6,424,208,7840
20251014,1:30,7626,2964,498,3760,88,58,254,118,670,0,0,4,0,-310,-24,660,206,7626
20251014,2:00,7502,2964,510,3884,86,54,256,114,680,0,0,2,0,-528,4,732,208,7502
20251014,2:30,7474,2966,562,3822,84,50,250,118,678,0,0,2,0,-546,-12,708,208,7474
20251014,3:00,7552,2972,576,3882,84,70,252,114,670,0,0,0,0,-538,-2,736,208,7552
20251014,3:30,7754,2970,684,3902,84,50,244,118,682,0,0,4,0,-512,8,688,208,7754
20251014,4:00,7856,2966,652,3906,82,66,268,114,680,0,0,2,0,-316,4,776,208,7856
20251014,4:30,8028,2964,762,3906,84,48,308,118,694,0,0,4,0,-244,16,840,208,8028
20251014,5:00,8350,2964,750,3910,86,68,358,114,688,0,0,4,0,-76,2,724,206,8350
20251014,5:30,8556,2966,574,3782,90,52,510,118,704,0,0,12,0,130,-32,560,210,8556
20251014,6:00,8664,2962,712,3742,90,72,534,114,694,0,0,16,0,30,-22,488,208,8664
20251014,6:30,8592,2964,1000,3892,94,48,492,118,704,0,0,24,0,-264,-18,672,210,8592
20251014,7:00,8458,2964,1022,3908,98,70,366,114,682,61,0,31,0,-246,-22,800,210,8458
20251014,7:30,8558,2966,902,3884,102,40,300,118,702,682,0,42,0,-314,-28,1048,210,8558
20251014,8:00,8822,2966,734,3814,100,74,276,114,702,1656,0,46,0,-324,-24,1520,208,8822
20251014,8:30,9650,2964,752,3858,112,50,254,118,708,2964,0,46,0,-604,-28,1752,208,9650
20251014,9:00,10392,2966,892,3896,114,64,246,114,700,4232,0,36,0,-910,-24,2140,206,10392
20251014,9:30,11036,2960,804,3898,122,70,240,118,702,5416,0,38,0,-1488,12,2060,204,11036
20251014,10:00,11562,2928,838,3904,120,70,248,114,702,6404,0,48,0,-1820,18,2216,204,11562
20251014,10:30,11924,2886,842,3904,122,66,250,118,702,7110,0,42,0,-1980,34,2372,200,11924
20251014,11:00,12206,2878,942,3910,122,74,252,114,698,7234,0,38,0,-1934,30,2352,200,12206
20251014,11:30,12380,2896,1018,3912,128,64,252,116,700,7160,0,50,0,-1828,36,2324,200,12380
20251014,12:00,12324,2908,992,3908,124,82,254,116,698,7054,0,56,0,-1796,8,2280,200,12324
20251014,12:30,12440,2924,1002,3906,128,70,246,118,702,7110,0,74,0,-1834,30,2236,200,12440
20251014,13:00,12578,2942,1008,3910,124,76,258,114,686,6806,0,86,0,-1716,12,1928,200,12578
20251014,13:30,12592,2948,998,3914,130,50,248,118,690,6004,0,94,0,-904,-2,1896,200,12592
20251014,14:00,12814,2966,940,3902,132,70,254,116,684,5647,0,57,0,-590,-16,1548,200,12814
20251014,14:30,12714,2964,1084,3908,130,46,290,118,694,4939,0,43,0,22,-8,1716,200,12714
20251014,15:00,12710,2964,1076,3904,134,58,724,116,688,4151,0,27,0,300,-4,1628,200,12710
20251014,15:30,12446,2966,1162,3906,136,54,814,118,694,3345,0,23,0,462,-6,1428,200,12446
20251014,16:00,12442,2964,1068,3886,134,66,842,116,686,2431,0,25,0,872,-32,816,200,12442
20251014,16:30,12366,2970,1026,3882,140,62,922,116,694,1598,0,20,0,828,-34,60,202,12366
20251014,17:00,11974,2966,1112,3902,142,74,946,118,692,893,0,21,0,1158,-32,228,210,11974
20251014,17:30,11824,2966,1114,3902,140,68,946,118,704,338,0,24,0,1782,-10,480,212,11824
20251014,18:00,11660,2968,1124,3902,140,80,962,116,696,10,0,14,0,1846,-36,376,214,11660
20251014,18:30,11798,2960,1136,3908,142,68,944,118,700,2,0,12,0,1658,24,92,218,11798
20251014,19:00,11528,2954,1124,3902,140,78,782,116,698,0,0,16,0,1614,30,144,218,11528
20251014,19:30,11310,2958,1122,3908,138,68,712,118,702,0,0,18,0,1400,32,80,214,11310
20251014,20:00,10730,2950,1100,3904,128,80,628,116,690,0,0,10,0,1290,36,408,206,10730
20251014,20:30,10614,2956,1098,3912,128,52,422,118,700,0,0,12,0,1458,18,464,204,10614
20251014,21:00,10338,2952,1078,3902,118,72,368,116,688,0,0,16,0,1228,-10,392,202,10338
20251014,21:30,10096,2964,1082,3908,120,52,322,118,700,0,0,16,0,1052,-2,440,204,10096
20251014,22:00,9770,2964,1096,3912,108,62,288,116,690,0,0,16,0,632,0,320,206,9770
20251014,22:30,9568,2960,1078,3916,108,50,272,118,700,0,0,16,0,656,-2,508,204,9568
20251014,23:00,9384,2964,1072,3906,102,68,274,114,684,0,0,14,0,308,10,336,204,9384
20251014,23:30,9178,2960,1042,3912,100,48,270,118,694,0,0,10,0,96,4,280,204,9178
20251014,24:00:00,8826,2964,836,3914,96,64,278,114,678,0,0,8,0,-276,-26,28,204,8826
20251015,0:30,8500,2962,976,3914,90,48,264,118,660,0,0,10,0,-562,-24,160,204,8500
20251015,1:00,8202,2960,970,3910,88,64,266,114,622,0,0,12,0,-646,-26,336,204,8202
20251015,1:30,8042,2962,994,3914,86,48,260,118,614,0,0,18,0,-976,-8,192,204,8042
20251015,2:00,7888,2960,1010,3908,84,60,258,114,600,0,0,24,0,-1074,-14,248,206,7888
20251015,2:30,7870,2962,1066,3914,84,48,254,118,614,0,0,60,0,-1088,-14,352,204,7870
20251015,3:00,7900,2958,1094,3910,82,62,252,114,608,0,0,74,0,-1102,-6,352,206,7900
20251015,3:30,8022,2960,1102,3914,84,50,270,118,616,0,0,62,0,-900,-2,456,204,8022
20251015,4:00,8154,2962,1108,3908,84,64,280,114,602,0,0,64,0,-598,4,644,206,8154
20251015,4:30,8380,2958,1116,3914,86,50,336,118,614,0,0,72,0,-510,26,604,204,8380
20251015,5:00,8610,2958,1070,3910,84,60,390,114,612,0,0,76,0,-548,-2,320,206,8610
20251015,5:30,8856,2962,1096,3914,92,46,422,118,620,0,0,78,0,-552,-4,140,204,8856
20251015,6:00,8818,2962,1090,3904,92,68,410,114,608,0,0,76,0,-292,8,428,206,8818
20251015,6:30,8882,2962,1086,3916,96,46,440,118,624,0,0,78,0,-282,-34,372,204,8882
20251015,7:00,8758,2964,1010,3910,98,72,424,114,610,55,0,77,0,-300,-34,448,206,8758
20251015,7:30,8904,2962,1080,3910,102,64,348,116,618,579,0,77,0,-540,-24,592,204,8904
20251015,8:00,9106,2966,1070,3912,102,74,288,116,612,1271,0,75,0,-1062,-36,488,206,9106
20251015,8:30,9814,2964,1146,3910,110,56,266,118,612,2223,0,75,0,-1070,16,816,204,9814
20251015,9:00,10432,2962,1132,3904,110,64,270,114,604,3099,0,59,0,-1134,-34,920,202,10432
20251015,9:30,10980,2966,1104,3906,118,48,264,118,610,3922,0,46,0,-1340,2,984,200,10980
20251015,10:00,11558,2960,948,3904,116,66,270,114,598,5010,0,40,0,-1730,-2,936,200,11558
20251015,10:30,11630,2966,790,3908,118,44,268,118,602,5529,0,33,0,-1952,14,1008,200,11630
20251015,11:00,11784,2958,876,3904,116,68,272,114,598,5974,0,26,0,-2058,20,1284,200,11784
20251015,11:30,12086,2966,838,3906,120,48,270,118,604,6464,0,18,0,-2080,10,1396,200,12086
20251015,12:00,12094,2964,740,3890,120,70,268,114,606,6772,0,12,0,-2038,4,1628,200,12094
20251015,12:30,12124,2960,684,3798,122,50,262,118,612,6944,0,14,0,-2008,16,1648,200,12124
20251015,13:00,11792,2962,908,3880,120,80,268,114,604,6470,0,16,0,-1950,8,1888,200,11792
20251015,13:30,12480,2962,910,3912,124,78,260,118,608,6428,0,12,0,-1628,4,1508,200,12480
20251015,14:00,12634,2958,878,3910,122,98,266,114,600,6090,0,10,0,-1484,0,1128,200,12634
20251015,14:30,12806,2962,1132,3908,128,84,286,116,612,5653,0,9,0,-1216,16,1084,200,12806
20251015,15:00,12806,2962,932,3896,128,90,544,118,618,4901,0,15,0,-1150,4,452,200,12806
20251015,15:30,12392,2962,1112,3906,132,76,598,116,620,3824,0,12,0,-968,-22,176,200,12392
20251015,16:00,12568,2964,1082,3904,134,96,786,118,614,2885,0,21,0,-352,-34,-148,202,12568
20251015,16:30,12472,2962,1176,3910,138,86,816,116,620,1981,0,37,0,82,-30,-372,206,12472
20251015,17:00,12158,2968,1278,3910,138,64,844,116,626,979,0,31,0,966,-34,-64,208,12158
20251015,17:30,11970,2958,1334,3912,138,60,924,116,628,309,0,27,0,1440,-34,48,206,11970
20251015,18:00,11806,2960,1432,3900,142,66,954,118,628,2,0,28,0,1210,-34,-192,208,11806
20251015,18:30,11854,2960,1722,3910,142,58,934,116,626,15,0,25,0,776,10,-348,212,11854
20251015,19:00,11652,2954,1730,3904,140,68,934,118,630,0,0,20,0,480,34,-432,208,11652
20251015,19:30,11300,2958,1604,3906,136,50,916,118,628,0,0,12,0,434,8,-324,206,11300
20251015,20:00,10884,2954,1364,3910,130,70,754,114,620,0,0,14,0,694,16,-40,204,10884
20251015,20:30,10640,2956,1310,3912,128,56,828,118,628,0,0,16,0,594,34,144,204,10640
20251015,21:00,10392,2960,1222,3908,124,64,540,114,630,0,0,14,0,464,-8,-156,204,10392
20251015,21:30,10134,2958,1246,3916,120,50,470,118,630,0,0,22,0,310,10,-80,204,10134
20251015,22:00,9808,2958,1078,3906,112,72,404,114,624,0,0,22,0,166,-22,-168,206,9808
20251015,22:30,9636,2950,1106,3914,110,54,370,118,632,0,0,16,0,152,30,20,204,9636
20251015,23:00,9362,2956,1044,3910,100,68,370,114,626,0,0,16,0,128,0,176,206,9362
20251015,23:30,9180,2956,1078,3914,102,52,352,118,626,0,0,20,0,120,-2,360,204,9180
20251015,24:00:00,8968,2954,1034,3906,98,60,328,114,626,0,0,26,0,48,2,432,204,8968
20251016,0:30,8646,2958,1062,3894,96,54,296,116,624,0,0,44,0,-226,-20,456,204,8646
20251016,1:00,8206,2954,1058,3910,86,54,298,116,620,0,0,42,0,-610,-22,504,204,8206
20251016,1:30,8034,2958,1020,3914,88,48,308,118,624,0,0,42,0,-842,-28,420,204,8034
20251016,2:00,7924,2956,874,3916,84,66,294,114,614,0,0,44,0,-846,-12,384,204,7924
20251016,2:30,7894,2944,834,3910,84,52,294,118,620,0,0,42,0,-842,18,384,204,7894
20251016,3:00,8024,2864,1016,3912,84,56,288,114,618,0,0,48,0,-798,16,400,206,8024
20251016,3:30,8114,2758,1084,3914,86,52,308,118,620,0,0,54,0,-744,28,368,204,8114
20251016,4:00,8278,2678,1064,3912,86,56,264,114,626,0,0,58,0,-246,20,560,206,8278
20251016,4:30,8438,2644,976,3896,88,38,286,118,636,0,0,54,0,0,-14,488,204,8438
20251016,5:00,8716,2604,1288,3914,88,70,370,114,616,0,0,70,0,98,2,724,206,8716
20251016,5:30,9030,2564,1154,3912,92,50,372,118,632,0,0,72,0,176,-4,312,204,9030
20251016,6:00,9040,2530,1272,3912,96,60,386,114,626,0,0,72,0,38,-8,264,206,9040
20251016,6:30,9034,2492,1262,3914,98,42,376,118,636,0,0,80,0,70,2,260,204,9034
20251016,7:00,8812,2394,1116,3908,96,64,364,114,630,72,0,84,0,72,-36,272,206,8812
20251016,7:30,8998,2280,1226,3908,104,40,318,118,646,654,0,80,0,0,-20,560,204,8998
20251016,8:00,9276,2194,1114,3906,102,62,316,114,630,1380,0,68,0,-268,-36,512,206,9276
20251016,8:30,10084,2186,1200,3914,114,42,294,118,638,2382,0,68,0,-264,-10,800,202,10084
20251016,9:00,10930,2130,1166,3904,120,62,422,114,630,3292,0,60,0,-544,-28,600,202,10930
20251016,9:30,11520,2056,1222,3910,124,42,536,112,630,4222,0,42,0,-396,4,1184,200,11520
20251016,10:00,11954,2058,1262,3904,128,56,678,106,626,4839,0,33,0,-826,4,1112,198,11954
20251016,10:30,12034,2058,1338,3906,126,44,756,108,634,5201,0,49,0,-920,12,1476,198,12034
20251016,11:00,12186,2054,1290,3904,124,50,762,108,622,5363,0,73,0,-820,-32,1512,200,12186
20251016,11:30,12714,2060,1298,3904,130,54,530,108,638,5819,0,103,0,-568,28,1588,198,12714
20251016,12:00,12720,2054,1322,3906,126,60,478,108,630,5666,0,146,0,-358,30,1648,200,12720
20251016,12:30,12266,2054,1128,3906,130,56,400,110,638,5525,0,123,0,-646,-20,1336,198,12266
20251016,13:00,12092,2054,1168,3910,130,62,386,106,634,5435,0,77,0,-1024,-14,1032,200,12092
20251016,13:30,12434,2054,1274,3910,132,62,484,108,640,5115,0,81,0,-378,22,1268,198,12434
20251016,14:00,12590,2054,1268,3910,132,62,518,110,630,4797,0,75,0,4,-26,1144,200,12590
20251016,14:30,12604,2056,1342,3910,136,62,538,108,632,4463,0,93,0,0,26,960,198,12604
20251016,15:00,12632,2052,1708,3906,132,96,544,110,630,4009,0,81,0,0,36,872,200,12632
20251016,15:30,12490,2056,1912,3908,140,86,696,108,632,3275,0,65,0,116,-18,688,202,12490
20251016,16:00,12466,2052,2028,3902,140,72,784,110,628,2367,0,33,0,682,-34,500,202,12466
20251016,16:30,12522,2056,2050,3908,144,56,808,112,634,1437,0,43,0,1140,-32,36,202,12522
20251016,17:00,12312,2054,2050,3904,144,60,854,112,628,615,0,85,0,1320,-36,-320,202,12312
20251016,17:30,12066,2052,2058,3902,146,58,920,114,632,179,0,121,0,1300,-30,-408,206,12066
20251016,18:00,12040,2052,2100,3904,142,60,954,114,630,1,0,117,0,1328,-38,-472,204,12040
20251016,18:30,11966,2050,2110,3908,146,54,906,114,634,1,0,129,0,1398,24,-284,208,11966
20251016,19:00,11722,2052,2120,3906,142,64,892,114,634,0,0,120,0,1318,32,-120,208,11722
20251016,19:30,11324,2050,2076,3906,140,52,880,114,632,0,0,150,0,978,36,-104,206,11324
20251016,20:00,10990,2052,2098,3906,132,66,656,114,616,0,0,186,0,920,22,-16,206,10990
20251016,20:30,10628,2054,2122,3906,128,56,550,114,622,0,0,188,0,938,10,264,204,10628
20251016,21:00,10378,2054,2064,3902,124,60,534,114,616,0,0,170,0,470,2,-64,204,10378
20251016,21:30,10088,2056,2034,3912,120,56,520,114,620,0,0,164,0,200,4,-84,204,10088
20251016,22:00,9748,2054,1676,3910,112,62,666,112,614,0,0,168,0,0,2,-168,204,9748
20251016,22:30,9582,2056,1592,3914,110,50,694,114,622,0,0,172,0,0,14,-40,204,9582
20251016,23:00,9298,2052,1390,3910,102,62,532,112,614,0,0,186,0,0,14,-122,202,9298
20251016,23:30,9168,2056,1538,3912,102,48,496,114,620,0,0,218,0,0,-6,132,202,9168
20251016,24:00:00,8834,2056,1248,3860,96,50,464,112,618,0,0,222,0,0,-26,70,204,8834
20251017,0:30,8530,2056,1332,3792,92,44,294,114,624,0,0,222,0,0,-28,224,212,8530
20251017,1:00,8196,2054,1092,3786,90,62,274,112,616,0,0,212,0,0,-30,284,212,8196
20251017,1:30,7966,2056,1104,3714,86,46,264,114,618,0,0,196,0,0,-32,412,212,7966
20251017,2:00,7866,2054,1152,3764,86,58,250,112,618,0,0,174,0,0,-24,592,214,7866
20251017,2:30,7824,2054,1042,3788,86,54,262,114,620,0,0,154,0,0,-22,540,212,7824
20251017,3:00,7910,2054,1222,3854,84,70,266,112,618,0,0,136,0,0,4,724,214,7910
20251017,3:30,7964,2054,1236,3918,86,56,276,114,622,0,0,118,0,0,16,744,212,7964
20251017,4:00,8012,2054,1346,3906,86,60,272,112,618,0,0,102,0,0,22,780,214,8012
20251017,4:30,8132,2048,1450,3912,86,64,296,114,628,0,0,96,0,90,20,884,212,8132
20251017,5:00,8410,2052,1530,3914,86,66,330,112,618,0,0,88,0,164,20,784,214,8410
20251017,5:30,8634,2050,1578,3910,94,52,384,116,632,0,0,118,0,128,0,640,212,8634
20251017,6:00,8670,2052,1598,3908,92,62,420,112,616,0,0,152,0,146,26,728,214,8670
20251017,6:30,8692,2054,1572,3914,98,56,374,116,624,0,0,124,0,266,2,720,212,8692
20251017,7:00,8530,2052,1496,3908,98,62,370,112,620,75,0,97,0,58,-28,600,210,8530
20251017,7:30,8670,2054,1198,3854,102,46,322,116,628,667,0,99,0,-10,-28,588,210,8670
20251017,8:00,8914,2052,1156,3758,102,76,326,112,606,1643,0,99,0,-448,-28,748,208,8914
20251017,8:30,9454,2056,1032,3676,108,64,324,116,616,2953,0,91,0,-594,-26,1168,206,9454
20251017,9:00,10136,2054,742,3702,114,74,278,112,610,4265,0,89,0,-604,-30,1476,206,10136
20251017,9:30,10718,2054,618,3842,116,68,284,116,616,5321,0,87,0,-974,-26,1608,204,10718
20251017,10:00,11054,2054,628,3512,114,78,262,112,610,6347,0,57,0,-1450,10,1480,200,11054
20251017,10:30,11072,2056,642,3200,112,86,270,116,616,7097,0,45,0,-1610,34,1792,200,11072
20251017,11:00,11340,2056,702,3236,110,72,268,112,614,7707,0,51,0,-1898,-6,1884,200,11340
20251017,11:30,11562,2054,840,3340,116,72,270,112,618,8081,0,51,0,-1944,32,2280,200,11562
20251017,12:00,11728,2050,738,2892,116,86,266,114,610,8313,0,53,0,-1850,30,1892,202,11728
20251017,12:30,11516,2056,724,2902,118,72,264,114,620,8279,0,55,0,-1942,-18,1928,200,11516
20251017,13:00,11674,2052,786,3226,114,80,262,112,612,8187,0,49,0,-1876,-28,2104,202,11674
20251017,13:30,12064,2056,968,3370,120,72,260,114,618,7937,0,57,0,-1638,14,2084,200,12064
20251017,14:00,12386,2054,996,3500,120,88,250,112,608,7453,0,61,0,-1266,8,1800,202,12386
20251017,14:30,12522,2054,1292,3734,126,76,238,116,614,6865,0,55,0,-874,32,2008,202,12522
20251017,15:00,12580,2054,1154,3648,126,84,246,114,614,5965,0,47,0,-496,24,1200,200,12580
20251017,15:30,12278,2058,1350,3754,134,78,248,114,616,4863,0,45,0,-172,6,1016,200,12278
20251017,16:00,12244,2054,1542,3752,134,80,302,114,608,3507,0,49,0,786,-22,864,202,12244
20251017,16:30,12258,2054,1658,3828,142,76,346,114,616,2299,0,43,0,1366,-12,472,200,12258
20251017,17:00,12096,2054,1920,3904,140,76,762,114,618,1167,0,43,0,1416,-36,288,206,12096
20251017,17:30,11740,2052,1980,3908,142,76,896,114,622,321,0,53,0,1434,-32,32,206,11740
20251017,18:00,11406,2052,1708,3906,140,86,932,114,616,0,0,50,0,1778,-30,152,206,11406
20251017,18:30,11438,2052,1656,3910,144,76,946,112,618,15,0,65,0,1744,-22,88,210,11438
20251017,19:00,11198,2052,1642,3904,142,78,808,110,622,0,0,68,0,1532,32,4,212,11198
20251017,19:30,10892,2052,1650,3908,138,72,724,112,620,0,0,60,0,1382,2,36,208,10892
20251017,20:00,10590,2052,1636,3906,130,88,826,110,612,0,0,72,0,738,2,-212,206,10590
20251017,20:30,10276,2054,1666,3908,130,70,812,112,620,0,0,94,0,382,6,-216,206,10276
20251017,21:00,10042,2056,1574,3906,124,90,806,108,606,0,0,90,0,194,-2,-284,206,10042
20251017,21:30,9718,2050,1504,3910,120,68,780,112,620,0,0,86,0,130,2,-128,208,9718
20251017,22:00,9414,2052,1196,3900,112,92,752,108,602,0,0,90,0,116,-4,-190,208,9414
20251017,22:30,9296,2058,1334,3908,110,64,728,112,614,0,0,96,0,122,6,64,208,9296
