単位[MW平均],,,供給力(確報),,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（ＬＮＧ）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
20240412,10:30,8740,3004,496,642,78,244,636,154,434,6344,13,42,0,-1686,2,1808,158,8740
20240412,11:00,9008,3006,730,642,78,248,634,150,424,6422,373,40,0,-1860,4,1668,158,9008
20240412,11:30,9094,3006,840,640,80,242,610,154,436,6416,598,34,0,-1830,0,1692,158,9094
20240412,12:00,9014,3006,760,686,80,250,592,152,432,6336,792,28,0,-1814,8,1660,158,9014
20240412,12:30,8796,3008,662,720,76,240,572,154,440,6156,1036,28,0,-1814,-2,1604,160,8796
20240412,13:00,8738,3008,784,720,74,250,570,152,430,6032,1013,28,0,-1804,14,1680,160,8738
20240412,13:30,8984,3002,836,770,82,242,570,152,438,5980,421,30,0,-1732,26,1572,160,8984
20240412,14:00,8920,3004,800,768,82,250,568,156,430,5874,6,22,0,-1560,10,1644,160,8920
20240412,14:30,8928,3008,812,770,80,246,584,158,436,5502,5,22,0,-1226,2,1624,158,8928
20240412,15:00,8754,3002,844,798,84,246,588,158,430,4458,3,24,0,-572,20,1484,158,8754
20240412,15:30,8750,3004,802,868,88,242,626,158,436,3512,2,16,0,2,2,1164,158,8750
20240412,16:00,8968,3004,788,948,86,250,668,156,434,2738,2,18,0,470,14,764,158,8968
20240412,16:30,9040,3004,648,1196,92,304,672,158,462,1900,2,20,0,396,4,-24,160,9040
20240412,17:00,9046,3006,906,1558,90,384,686,156,474,1372,1,12,0,288,-10,36,160,9046
20240412,17:30,9026,3002,1188,1584,96,362,820,160,492,806,0,10,0,240,-6,-112,160,9026
20240412,18:00,9010,2994,1124,1618,98,374,1002,156,490,398,0,6,0,616,-4,24,162,9010
20240412,18:30,9166,3002,1128,1724,102,356,1120,160,500,114,0,10,0,792,6,12,164,9166
20240412,19:00,9248,2998,1172,1958,102,362,1130,156,486,0,0,4,0,786,-2,68,164,9248
20240412,19:30,9248,3002,1310,2050,104,356,1154,160,500,0,0,8,0,788,-8,340,164,9248
20240412,20:00,9120,3002,1328,2050,102,372,1164,156,484,0,0,8,0,628,-6,328,160,9120
20240412,20:30,8866,3004,1282,2052,102,356,1148,160,494,0,0,12,0,562,-4,464,162,8866
20240412,21:00,8696,3010,1200,2042,96,374,1134,156,492,0,0,14,0,538,0,520,160,8696
20240412,21:30,8512,3006,1276,1892,96,362,1014,160,498,0,0,18,0,486,0,456,160,8512
20240412,22:00,8286,3008,1390,1980,92,368,958,156,488,0,0,18,0,206,-4,536,162,8286
20240412,22:30,8284,3002,1514,1840,88,326,780,160,494,0,0,16,0,180,4,280,160,8284
20240412,23:00,8100,3008,1362,1702,88,280,702,156,490,0,0,12,0,122,8,-12,158,8100
20240412,23:30,8016,3008,1570,1694,82,268,688,160,498,0,0,20,0,0,6,136,158,8016
20240412,24:00:00,7750,3006,1334,1394,80,272,694,156,488,0,0,24,0,0,-18,-160,160,7750
20240413,0:30,7494,3002,1420,1490,78,256,660,160,502,0,0,24,0,0,-6,252,160,7494
20240413,1:00,7260,3008,1230,1586,78,274,652,156,478,0,0,18,0,0,-26,356,162,7260
20240413,1:30,7148,3008,1270,1594,74,266,642,160,492,0,0,18,0,0,-12,524,160,7148
20240413,2:00,7256,3008,1196,1562,72,262,650,156,488,0,0,18,0,128,-10,436,162,7256
20240413,2:30,7378,3002,1082,1678,74,266,650,160,494,0,0,16,0,274,-14,464,160,7378
20240413,3:00,7684,3006,1094,1818,70,310,686,156,490,0,0,14,0,616,-18,716,158,7684
20240413,3:30,8012,3002,1194,1662,74,292,852,160,500,0,0,10,0,668,0,560,158,8012
20240413,4:00,8244,3002,1194,1992,72,302,922,156,492,0,0,8,0,764,0,820,160,8244
20240413,4:30,8408,3008,1146,2044,78,284,968,160,502,0,0,12,0,878,-4,828,160,8408
20240413,5:00,8418,3004,1116,1920,78,302,1102,156,488,0,0,4,0,858,-4,768,162,8418
20240413,5:30,8372,2998,1162,1842,80,288,1140,160,498,0,0,6,0,874,0,836,160,8372
20240413,6:00,8128,3008,858,1426,78,272,1124,156,490,0,0,4,0,918,0,368,162,8128
20240413,6:30,7786,3004,896,1394,82,238,1110,160,498,76,0,12,0,862,-6,700,160,7786
20240413,7:00,7480,3004,756,1020,84,252,1036,156,500,300,0,16,0,744,-2,544,158,7480
20240413,7:30,7396,3006,738,856,84,242,836,160,500,832,0,16,0,530,-6,556,158,7396
20240413,8:00,7242,3004,458,698,82,252,710,156,484,1320,0,16,0,244,-2,340,160,7242
20240413,8:30,7352,3006,444,660,84,250,612,158,464,1986,0,30,0,-114,-12,376,160,7352
20240413,9:00,7440,3004,318,656,84,254,592,158,432,2660,0,36,0,-300,-14,600,160,7440
20240413,9:30,7586,3006,334,590,88,242,542,158,436,3426,0,26,0,-682,0,740,160,7586
20240413,10:00,7680,3010,378,558,84,244,504,156,426,4158,0,24,0,-1150,-8,864,160,7680
20240413,10:30,7620,3004,336,562,82,234,492,158,434,4888,0,22,0,-1566,-16,1168,158,7620
20240413,11:00,7466,3008,248,558,78,238,482,156,430,5826,0,16,0,-2136,-48,1548,158,7466
20240413,11:30,7874,3006,232,560,76,226,498,158,436,5928,1029,20,0,-2032,0,1392,158,7874
20240413,12:00,8006,3008,240,560,78,224,494,156,430,6114,1421,20,0,-2118,6,1364,158,8006
20240413,12:30,7872,3002,486,562,76,222,478,158,440,5322,2621,20,0,-1884,38,1208,160,7872
20240413,13:00,7848,3008,648,560,80,238,478,156,434,5074,2613,16,0,-1804,20,1220,160,7848
20240413,13:30,7882,3004,604,562,76,228,466,158,440,5222,2288,14,0,-1816,8,1244,160,7882
20240413,14:00,7884,3008,490,560,78,234,470,156,430,5394,2037,12,0,-1820,-4,1284,160,7884
20240413,14:30,7860,3002,334,560,78,224,468,158,442,5608,1613,14,0,-1888,6,1304,158,7860
20240413,15:00,7866,3002,306,564,82,242,474,156,428,5724,1075,10,0,-2000,0,1280,158,7866
20240413,15:30,7968,3006,482,584,82,238,476,158,442,5272,1136,12,0,-1932,6,1016,158,7968
20240413,16:00,7946,3004,560,632,82,252,486,156,432,4838,807,6,0,-1512,20,1168,158,7946
20240413,16:30,8132,2998,516,684,88,242,532,158,434,4106,639,10,0,-1136,12,672,160,8132
20240413,17:00,7954,2998,566,716,90,248,580,156,446,3436,0,10,0,-828,10,636,162,7954
20240413,17:30,8122,2998,764,848,94,254,840,158,478,2312,0,10,0,-158,16,652,160,8122
20240413,18:00,8222,2996,852,874,94,310,1046,156,486,1202,0,8,0,556,12,532,162,8222
20240413,18:30,8332,3002,836,1078,102,308,1092,158,494,402,0,8,0,1124,12,444,160,8332
20240413,19:00,8396,2994,1036,1242,102,298,1088,156,490,0,0,10,0,1284,-2,464,162,8396
20240413,19:30,8528,3012,832,1242,106,300,1070,158,498,0,0,10,0,1520,0,380,160,8528
20240413,20:00,8378,3002,842,1244,100,310,1082,156,486,0,0,8,0,1346,-4,356,162,8378
20240413,20:30,8248,3006,776,1318,100,302,1072,158,496,0,0,16,0,1222,-4,376,162,8248
20240413,21:00,8108,3002,822,1342,98,310,1044,156,488,0,0,18,0,1170,2,508,164,8108
20240413,21:30,7986,3006,828,1400,94,304,924,158,498,0,0,24,0,1088,4,504,162,7986
20240413,22:00,7780,3004,930,1268,92,312,736,156,492,0,0,24,0,794,10,200,162,7780
20240413,22:30,7640,3008,904,1486,88,272,632,158,498,0,0,26,0,704,-4,292,160,7640
20240413,23:00,7416,3004,774,1472,86,260,620,158,490,0,0,32,0,556,12,208,160,7416
20240413,23:30,7420,3004,842,1520,82,256,628,160,496,0,0,34,0,562,12,336,160,7420
20240413,24:00:00,7224,3004,784,1458,80,262,634,156,502,0,0,38,0,340,10,204,160,7224
20240414,0:30,6952,3006,972,1714,78,254,592,160,504,0,0,40,0,62,2,592,160,6952
20240414,1:00,6790,3002,854,1786,74,276,590,156,492,0,0,38,0,0,-6,632,160,6790
20240414,1:30,6748,3006,862,1640,74,262,586,160,500,0,0,44,0,0,-14,532,160,6748
20240414,2:00,6794,3004,734,1582,72,270,594,156,492,0,0,40,0,218,2,528,158,6794
20240414,2:30,7016,3004,696,1528,74,270,616,160,502,0,0,52,0,460,-16,488,158,7016
20240414,3:00,7242,3006,700,1418,72,320,786,156,486,0,0,52,0,702,-8,608,160,7242
20240414,3:30,7536,3002,768,1312,76,316,898,160,496,0,0,52,0,970,-4,668,158,7536
20240414,4:00,7872,3004,846,1348,76,314,1010,156,500,0,0,50,0,1050,6,648,160,7872
20240414,4:30,7940,3008,702,1532,78,304,1052,160,504,0,0,52,0,1082,0,692,158,7940
20240414,5:00,8066,3002,678,1696,78,326,1064,156,484,0,0,54,0,1056,12,700,160,8066
20240414,5:30,8026,3006,642,1698,82,308,1066,160,500,0,0,52,0,1062,0,708,158,8026
20240414,6:00,7790,3004,574,1518,78,284,1064,156,486,1,0,59,0,934,-4,524,160,7790
20240414,6:30,7454,3006,750,1318,82,258,930,160,498,202,0,70,0,520,-6,492,158,7454
20240414,7:00,7028,3008,606,1162,78,274,694,156,480,776,0,70,0,214,-18,632,160,7028
20240414,7:30,7000,3002,408,1148,78,264,594,160,468,1761,131,63,8,-840,-20,244,158,7000
20240414,8:00,6730,3006,446,1228,76,256,580,156,426,2389,486,47,14,-1460,-12,568,160,6730
20240414,8:30,6688,3006,500,1230,76,244,530,160,436,2657,1414,9,49,-1658,-4,656,158,6688
20240414,9:00,6920,3010,696,1228,72,250,526,156,438,3055,2013,7,71,-1608,34,1104,160,6920
20240414,9:30,7076,3004,616,1228,74,242,538,158,434,3331,2649,7,96,-1568,2,1148,158,7076
20240414,10:00,7256,3008,586,1128,74,254,542,156,436,3533,3306,5,111,-1556,2,1072,160,7256
20240414,10:30,7372,3002,496,1024,72,240,510,158,438,3600,3830,6,96,-1430,-18,876,150,7372
20240414,11:00,7276,3008,318,926,68,256,498,156,432,3944,3781,4,85,-1536,-34,912,148,7276
20240414,11:30,7502,3006,356,824,70,240,488,158,438,4273,4008,5,108,-1602,2,904,148,7502
20240414,12:00,7360,3006,356,804,70,256,478,156,430,4457,3553,3,145,-1824,0,980,148,7360
20240414,12:30,7508,3008,518,698,70,242,472,158,436,4484,3679,6,143,-1820,0,912,148,7508
20240414,13:00,7462,3004,616,686,72,256,472,156,434,4300,3629,4,145,-1810,-4,872,148,7462
20240414,13:30,7414,3010,590,686,72,238,490,158,440,4337,3157,7,151,-1752,-2,1008,148,7414
20240414,14:00,7346,3008,466,688,74,256,492,156,426,4245,2659,7,142,-1514,0,1112,154,7346
20240414,14:30,7404,3004,514,686,74,236,474,158,440,4276,2095,8,155,-1368,-4,1252,158,7404
20240414,15:00,7350,3004,526,680,76,256,478,156,428,3954,1476,6,163,-1096,6,1284,160,7350
20240414,15:30,7412,3008,504,690,76,242,492,158,436,3986,458,10,129,-998,2,1352,158,7412
20240414,16:00,7386,3004,618,706,80,254,514,154,430,3550,30,12,120,-834,6,1268,160,7386
20240414,16:30,7538,3004,634,876,84,242,554,158,440,2830,3,14,124,-560,0,896,158,7538
20240414,17:00,7538,3008,702,946,86,252,612,154,426,2060,0,50,79,-394,8,532,160,7538
20240414,17:30,7738,2998,612,1084,90,250,752,158,462,1341,0,135,0,-250,2,56,160,7738
20240414,18:00,7914,2998,636,1296,92,328,932,154,476,719,0,169,0,274,-4,316,160,7914
20240414,18:30,8168,3004,766,1410,98,318,1036,158,490,226,0,178,0,402,6,84,160,8168
20240414,19:00,8344,3002,806,1688,100,304,1046,156,486,0,0,190,0,574,4,172,160,8344
20240414,19:30,8360,3006,722,1646,100,310,1028,158,500,0,0,190,0,604,-8,56,160,8360
20240414,20:00,8240,2998,674,1886,96,326,1024,156,488,0,0,178,0,550,0,296,160,8240
20240414,20:30,8084,3008,718,1958,96,314,978,158,496,0,0,174,0,366,-2,340,160,8084
20240414,21:00,7988,3006,662,1922,94,322,966,158,496,0,0,172,0,370,6,344,158,7988
20240414,21:30,7818,3010,670,2028,92,314,810,160,498,0,0,180,0,364,4,472,160,7818
20240414,22:00,7548,3004,680,1878,86,322,728,156,494,0,0,190,0,296,-14,432,160,7548
20240414,22:30,7502,3006,660,1730,84,288,720,160,500,0,0,226,0,200,2,232,158,7502
20240414,23:00,7224,3006,612,1424,82,260,632,154,490,0,0,248,0,146,-8,-20,158,7224
20240414,23:30,7200,3006,632,1594,80,260,586,160,500,0,0,264,0,134,10,184,158,7200
20240414,24:00:00,7024,3006,706,1380,72,274,552,156,498,0,0,272,0,0,-28,24,160,7024
20240415,0:30,6890,3010,678,1168,74,246,484,160,500,0,0,274,0,0,-14,-148,162,6890
20240415,1:00,6678,3002,712,928,72,254,462,156,490,0,0,264,0,0,-20,-196,162,6678
20240415,1:30,6596,3010,640,932,72,238,460,160,494,0,0,270,0,0,-46,-204,162,6596
20240415,2:00,6682,2998,608,1050,68,256,462,156,488,0,0,272,0,0,-14,-176,162,6682
20240415,2:30,6876,3010,754,1282,72,252,562,160,494,0,0,276,0,0,6,152,160,6876
20240415,3:00,7160,3006,630,1358,68,252,674,156,494,0,0,274,0,0,-20,-108,160,7160
20240415,3:30,7500,3004,730,1690,74,246,732,160,500,0,0,250,0,0,-2,44,160,7500
20240415,4:00,7732,3004,700,1864,70,252,822,156,496,0,0,250,0,0,-2,40,160,7732
20240415,4:30,7940,3008,638,2016,76,240,858,160,502,0,0,274,0,0,-2,-8,162,7940
20240415,5:00,8036,3004,624,2060,74,258,974,156,488,0,0,276,0,0,0,40,162,8036
20240415,5:30,8118,3008,598,2046,80,240,1030,158,498,0,0,280,0,0,-2,-20,162,8118
20240415,6:00,7952,3004,548,1994,80,258,1042,158,490,0,0,286,0,0,-2,68,162,7952
20240415,6:30,7936,3010,574,2044,82,244,1024,158,498,26,0,314,0,0,-2,196,160,7936
20240415,7:00,7906,3002,480,1906,86,254,874,158,496,98,0,324,0,0,4,-64,160,7906
20240415,7:30,7984,3010,512,1894,86,248,722,158,500,241,0,339,0,0,6,-108,160,7984
20240415,8:00,8190,3000,514,1982,90,252,624,156,490,355,0,337,0,0,2,-228,160,8190
20240415,8:30,8590,3004,762,2202,92,244,530,158,492,530,0,344,0,0,10,-60,162,8590
20240415,9:00,8990,3008,960,2430,90,262,472,156,476,576,0,336,0,0,-2,-64,162,8990
20240415,9:30,9270,3000,1026,2490,96,240,456,158,488,732,0,350,0,0,36,-36,162,9270
20240415,10:00,9272,2958,1022,2452,94,260,440,156,476,928,0,348,0,0,2,24,160,9272
20240415,10:30,9274,2932,1000,2150,96,242,454,158,486,1252,0,352,0,0,-4,4,160,9274
20240415,11:00,9428,2922,1024,2156,96,260,456,156,482,1320,0,348,0,0,2,-48,158,9428
20240415,11:30,9478,2938,1068,2166,100,244,430,158,490,1364,0,340,0,0,6,-16,158,9478
20240415,12:00,9450,2950,1080,2086,98,258,434,156,478,1416,0,330,0,0,4,0,160,9450
20240415,12:30,9102,2962,962,1922,98,248,432,158,490,1382,0,304,0,0,-12,4,160,9102
20240415,13:00,8946,2976,836,1894,94,256,432,154,484,1406,0,306,0,0,-38,12,158,8946
20240415,13:30,9348,2984,1018,2116,96,248,450,158,490,1291,0,313,0,0,4,-20,160,9348
20240415,14:00,9432,2996,1088,2474,92,258,458,156,468,929,0,309,0,0,28,-16,160,9432
20240415,14:30,9320,3002,1088,2340,90,248,482,158,478,1019,0,311,0,0,-38,16,158,9320
20240415,15:00,9248,3000,1074,2040,96,262,480,156,466,1253,0,313,0,0,-10,40,158,9248
20240415,15:30,9128,3008,1002,1944,96,252,466,158,480,1260,0,320,0,0,0,16,158,9128
20240415,16:00,9214,3000,1120,2156,94,290,526,156,472,1208,0,320,0,0,10,296,158,9214
20240415,16:30,9322,3010,1004,2180,96,314,576,158,488,1044,0,312,0,0,4,24,160,9322
20240415,17:00,9394,3004,1046,2382,96,324,694,156,482,760,0,312,0,0,2,24,160,9394
20240415,17:30,9246,3000,960,2164,100,314,1024,158,488,565,0,289,0,50,2,28,160,9246
20240415,18:00,9240,3002,912,2408,100,352,1116,156,490,379,0,279,0,276,2,392,160,9240
20240415,18:30,9316,3000,894,2614,104,362,1146,158,496,162,0,274,0,476,6,536,160,9316
20240415,19:00,9432,3002,984,2580,100,384,1146,156,486,12,0,284,0,706,0,568,160,9432
20240415,19:30,9390,3002,714,2786,104,364,1132,158,494,0,0,284,0,686,-2,492,160,9390
20240415,20:00,9166,2998,734,2538,102,374,1128,156,478,0,0,252,0,534,0,288,160,9166
20240415,20:30,8956,3006,716,2446,102,360,1088,158,490,0,0,234,0,580,4,388,160,8956
20240415,21:00,8834,2996,620,2298,100,376,1072,156,482,0,0,236,0,410,0,72,160,8834
20240415,21:30,8632,3004,640,2270,94,358,1014,158,494,0,0,234,0,292,-2,84,160,8632
20240415,22:00,8382,3004,624,2194,92,356,906,156,482,0,0,230,0,230,-4,48,160,8382
20240415,22:30,8338,3006,700,2072,90,312,868,158,488,0,0,222,0,214,2,-48,158,8338
20240415,23:00,8074,3004,622,1876,84,282,772,156,492,0,0,192,0,226,10,-200,158,8074
20240415,23:30,7992,3012,730,1860,82,266,656,158,490,0,0,166,0,248,10,-156,158,7992
20240415,24:00:00,7772,3002,548,1918,78,278,592,154,494,0,0,128,0,190,12,-220,158,7772
20240416,0:30,7566,3002,668,1952,78,264,562,158,494,0,0,92,0,0,-6,-140,162,7566
20240416,1:00,7346,3010,522,1882,72,274,560,154,490,0,0,74,0,0,-8,-152,164,7346
20240416,1:30,7254,3002,536,1814,74,260,566,158,492,0,0,62,0,0,-18,-144,164,7254
20240416,2:00,7310,3006,612,1884,74,278,566,154,482,0,0,42,0,0,-12,-60,164,7310
20240416,2:30,7518,3008,590,1856,72,266,612,158,488,0,0,34,0,84,-14,-200,164,7518
20240416,3:00,7730,3002,594,2006,72,276,730,154,476,0,0,22,0,226,-10,-20,162,7730
20240416,3:30,8034,3010,562,2256,74,268,882,158,484,0,0,22,0,370,-10,204,162,8034
20240416,4:00,8328,3002,550,2426,76,276,946,154,484,0,0,18,0,402,-2,168,164,8328
20240416,4:30,8466,3002,634,2190,78,262,1030,158,486,0,0,12,0,538,0,88,164,8466
20240416,5:00,8606,3004,518,2160,76,284,1064,154,470,0,0,6,0,706,0,0,164,8606
20240416,5:30,8612,3008,522,2000,82,266,1096,158,480,0,0,8,0,832,-2,4,166,8612
20240416,6:00,8416,3006,514,1682,80,282,1088,154,478,3,0,11,0,994,-4,36,164,8416
20240416,6:30,8260,3004,496,1408,84,264,1066,158,490,155,0,9,0,964,0,0,162,8260
20240416,7:00,8062,3004,600,1332,84,284,996,154,488,447,0,5,0,804,0,296,160,8062
20240416,7:30,7992,3006,600,1304,86,274,812,158,494,1143,0,5,0,412,2,464,160,7992
20240416,8:00,7792,3004,564,1088,82,256,698,154,486,1951,0,1,0,42,-16,676,158,7792
20240416,8:30,8002,3004,566,1012,86,234,666,158,490,2927,1,5,0,0,-4,1300,158,8002
20240416,9:00,8270,3012,530,852,86,258,612,154,472,3973,1,9,0,-402,-10,1436,160,8270
20240416,9:30,8960,2998,518,784,88,242,544,158,472,4913,300,9,0,-826,-10,1088,158,8960
20240416,10:00,9196,3004,466,774,82,252,520,154,460,5651,306,11,0,-1148,0,1188,158,9196
20240416,10:30,9144,3008,622,690,84,236,476,158,438,5754,764,14,0,-1330,0,1164,158,9144
20240416,11:00,9324,3006,474,684,86,256,448,154,436,6092,821,12,0,-1342,-2,1136,156,9324
20240416,11:30,9292,3000,720,688,84,238,464,158,448,6019,889,13,0,-1538,6,1164,156,9292
20240416,12:00,9188,3010,784,686,82,254,462,154,448,6081,769,15,0,-1538,16,1424,158,9188
20240416,12:30,8978,3004,810,688,82,244,434,158,460,5908,909,20,0,-1526,14,1476,158,8978
20240416,13:00,8800,3000,790,690,78,254,428,154,456,5704,992,26,0,-1516,12,1436,160,8800
20240416,13:30,9174,3008,764,694,80,246,428,158,456,6013,505,31,0,-1406,8,1464,158,9174
20240416,14:00,9340,3004,714,686,86,252,428,154,452,6123,302,21,0,-1274,-2,1464,160,9340
20240416,14:30,9510,3002,642,692,82,246,458,158,456,5993,276,25,0,-1272,2,1132,158,9510
20240416,15:00,9134,3004,566,740,84,252,460,154,454,5651,2,23,0,-1310,0,1100,156,9134
20240416,15:30,9096,3008,722,952,82,240,492,158,474,5119,1,23,0,-1274,4,1060,156,9096
20240416,16:00,9232,2998,826,1206,86,284,506,154,480,4205,1,19,0,-516,6,1180,158,9232
20240416,16:30,9338,3004,752,1572,92,326,530,158,490,3182,0,26,0,-166,10,796,158,9338
20240416,17:00,9244,3002,728,1792,92,316,574,154,500,2282,0,26,0,2,-8,376,160,9244
20240416,17:30,9204,3000,892,2158,96,318,708,158,500,1604,0,18,0,0,0,408,160,9204
20240416,18:00,9178,3006,932,2502,96,336,986,154,498,856,0,8,0,52,-8,400,160,9178
20240416,18:30,9220,2998,1038,2492,104,368,1076,158,506,310,0,16,0,670,2,680,162,9220
20240416,19:00,9306,2996,952,2540,104,372,1078,154,506,8,0,14,0,802,0,380,160,9306
20240416,19:30,9364,3000,1004,2726,106,362,1062,158,508,0,0,10,0,820,-2,552,162,9364
20240416,20:00,9118,2996,1078,2658,104,374,1054,156,494,0,0,4,0,614,-6,568,160,9118
20240416,20:30,8928,2998,994,2652,104,360,1002,158,514,0,0,12,0,456,4,488,162,8928
20240416,21:00,8758,2994,946,2374,98,380,902,156,510,0,0,12,0,410,-2,184,162,8758
20240416,21:30,8588,3006,888,2212,98,366,792,158,516,0,0,16,0,430,4,60,162,8588
20240416,22:00,8368,3002,866,2148,90,378,676,156,508,0,0,12,0,412,-4,36,160,8368
20240416,22:30,8274,3004,848,2024,90,336,654,158,514,0,0,14,0,244,-2,-232,158,8274
20240416,23:00,7946,3002,892,2006,86,286,588,156,516,0,0,12,0,202,18,-24,158,7946
20240416,23:30,7944,2996,1000,2038,82,262,502,158,524,0,0,18,0,208,26,28,158,7944
20240416,24:00:00,7728,3010,874,1930,80,284,484,156,506,0,0,12,0,30,-8,-212,158,7728
20240417,0:30,7442,2998,844,1934,78,262,472,158,500,0,0,12,0,0,-12,-36,160,7442
20240417,1:00,7194,3004,700,1772,74,278,470,158,470,0,0,8,0,0,-36,-136,160,7194
20240417,1:30,7076,3000,626,1848,74,268,456,158,470,0,0,10,0,0,-30,-36,160,7076
20240417,2:00,7192,3006,766,1818,72,280,504,158,456,0,0,4,0,0,-20,12,160,7192
20240417,2:30,7354,3004,790,1936,74,260,618,160,466,0,0,8,0,0,-12,108,158,7354
20240417,3:00,7630,3002,810,2106,76,276,656,156,454,0,0,14,0,206,-4,280,158,7630
20240417,3:30,7830,3010,888,2048,74,262,802,160,464,0,0,18,0,436,2,492,158,7830
20240417,4:00,8100,2998,792,2274,76,274,884,156,452,0,0,18,0,498,0,480,158,8100
20240417,4:30,8388,3002,846,2080,80,266,972,160,466,0,0,22,0,610,4,280,160,8388
20240417,5:00,8450,3006,870,1754,78,296,990,156,454,0,0,10,0,842,6,172,160,8450
20240417,5:30,8504,3000,772,1432,82,272,992,160,468,0,0,10,0,1070,-6,-92,160,8504
20240417,6:00,8266,3004,736,1286,84,276,1002,158,456,4,0,6,0,1244,4,156,162,8266
20240417,6:30,8092,3006,734,1170,84,262,872,160,476,226,0,6,0,1116,14,192,158,8092
20240417,7:00,7926,3002,670,1106,84,274,748,158,454,702,0,4,0,522,-4,-48,158,7926
20240417,7:30,7708,3002,584,1012,84,248,654,160,460,1686,0,2,0,-20,2,324,158,7708
20240417,8:00,7564,3004,560,842,82,268,556,158,428,2438,0,4,0,-488,-10,436,158,7564
20240417,8:30,7762,3002,594,832,84,260,512,160,406,3486,2,2,0,-800,0,936,160,7762
20240417,9:00,8128,3004,404,786,86,264,502,158,402,4838,2,0,0,-936,4,1544,160,8128
20240417,9:30,8846,3008,412,788,86,254,454,160,404,5822,151,0,0,-1050,2,1652,158,8846
20240417,10:00,9118,2998,344,786,84,258,452,156,398,6484,265,0,0,-1206,-10,1784,158,9118
20240417,10:30,9090,3004,406,734,82,268,438,160,408,6584,577,0,0,-1440,4,1716,158,9090
20240417,11:00,9192,3010,470,730,82,290,436,156,398,6780,780,0,0,-1640,0,1676,156,9192
20240417,11:30,9162,2998,450,690,78,274,422,158,406,6894,948,0,0,-1680,0,1684,156,9162
20240417,12:00,9268,3008,436,692,80,260,420,156,400,6946,981,0,0,-1656,0,1632,158,9268
20240417,12:30,8986,3002,450,688,78,242,412,158,408,6670,1019,0,0,-1688,0,1592,158,8986
20240417,13:00,8876,3004,594,692,80,250,414,154,402,6244,1044,0,0,-1590,4,1532,160,8876
20240417,13:30,9102,3004,752,694,78,242,412,158,406,6092,473,0,0,-1438,20,1476,158,9102
20240417,14:00,9112,3002,666,892,86,248,414,156,402,5716,45,0,0,-1042,6,1592,158,9112
20240417,14:30,9022,3002,822,1052,88,238,428,158,408,5186,2,0,0,-996,2,1524,158,9022
20240417,15:00,9006,3010,844,1414,86,252,432,156,400,4266,2,0,0,-462,12,1560,156,9006
20240417,15:30,8960,2998,768,1622,92,240,450,158,408,3508,1,2,0,-210,0,1232,156,8960
20240417,16:00,9132,3008,694,2068,94,252,462,154,406,2910,1,2,0,2,2,1080,158,9132
20240417,16:30,9184,2996,782,2202,98,242,484,158,406,2222,0,4,0,0,-4,564,158,9184
20240417,17:00,9072,3002,910,2062,98,246,494,154,428,1626,0,0,0,0,-24,84,160,9072
20240417,17:30,8982,3000,1000,2166,100,240,604,158,452,982,0,2,0,0,10,-108,160,8982
20240417,18:00,9032,3000,1036,2468,98,284,850,154,458,528,0,0,0,0,4,8,160,9032
20240417,18:30,9082,3000,986,2660,106,292,996,158,474,148,0,2,0,188,30,120,162,9082
20240417,19:00,9250,2992,862,2816,104,294,1014,154,472,0,0,2,0,368,-2,-12,162,9250
20240417,19:30,9214,3006,774,2814,110,288,982,158,484,0,0,6,0,414,-4,-20,162,9214
20240417,20:00,9074,3002,742,2792,106,322,980,154,466,0,0,4,0,388,4,48,162,9074
20240417,20:30,8814,2998,802,2764,106,306,940,158,480,0,0,14,0,576,0,492,162,8814
20240417,21:00,8720,3004,772,2762,102,326,802,154,474,0,0,14,0,572,6,428,160,8720
20240417,21:30,8546,3002,772,2702,100,302,728,158,484,0,0,14,0,450,2,328,160,8546
20240417,22:00,8356,3002,742,2372,94,310,686,154,472,0,0,14,0,412,-16,48,162,8356
20240417,22:30,8190,3006,820,2062,92,254,712,158,486,0,0,20,0,422,-4,-4,158,8190
20240417,23:00,8028,3006,836,2268,88,246,694,156,472,0,0,26,0,290,16,228,158,8028
20240417,23:30,7916,3000,960,2444,86,220,534,158,474,0,0,30,0,132,16,296,158,7916
20240417,24:00:00,7692,3004,924,2406,82,242,480,156,426,0,0,30,0,34,10,260,158,7692
20240418,0:30,7500,3006,876,2284,80,218,444,158,440,0,0,34,0,0,6,204,158,7500
20240418,1:00,7238,3002,736,2144,76,234,436,156,430,0,0,30,0,0,-10,156,160,7238
20240418,1:30,7106,3004,740,1998,78,214,428,158,468,0,0,38,0,0,-14,164,158,7106
20240418,2:00,7180,3004,916,1980,74,234,424,156,466,0,0,42,0,18,-10,284,160,7180
20240418,2:30,7268,3010,730,1794,76,220,590,158,480,0,0,40,0,328,-16,300,158,7268
20240418,3:00,7558,3004,832,1682,74,230,650,156,472,0,0,38,0,516,-6,248,158,7558
20240418,3:30,7760,3004,824,1938,76,214,654,158,486,0,0,44,0,752,-12,536,158,7760
20240418,4:00,8134,3004,568,2324,76,236,702,156,472,0,0,50,0,944,-8,548,158,8134
