単位[MW平均],,,供給力(確報),,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（ＬＮＧ）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
20260118,6:00,9540,4154,710,3434,88,394,146,162,644,0,0,32,0,502,0,904,178,9540
20260118,6:30,9552,4160,686,3298,90,380,172,164,650,0,0,50,0,384,0,660,178,9552
20260118,7:00,9424,4162,712,3238,88,410,234,162,648,0,0,60,0,308,0,776,178,9424
20260118,7:30,9518,4156,748,3088,94,402,466,164,656,0,0,40,0,380,0,856,180,9518
20260118,8:00,9606,4158,926,3002,96,412,476,162,644,69,0,35,0,362,0,916,180,9606
20260118,8:30,9674,4160,1190,2714,96,378,306,164,654,575,0,23,0,428,0,1192,178,9674
20260118,9:00,9746,4162,1096,2074,90,308,200,162,642,1367,0,15,0,246,0,792,176,9746
20260118,9:30,9500,4156,938,1588,90,234,160,164,654,2209,0,23,0,-260,0,632,176,9500
20260118,10:00,9172,4162,858,1192,82,206,146,162,632,3187,0,23,0,-280,0,1372,174,9172
20260118,10:30,8944,4162,724,1004,76,190,140,164,582,3919,0,23,0,-342,0,1872,174,8944
20260118,11:00,8706,4156,620,886,76,190,138,162,504,4699,0,13,0,-878,0,2036,176,8706
20260118,11:30,8770,4164,692,756,74,186,144,162,512,5479,197,15,0,-1656,0,1932,174,8770
20260118,12:00,8660,4158,636,756,72,198,142,162,496,5841,448,9,0,-2058,0,1928,176,8660
20260118,12:30,8684,4156,750,752,78,180,142,162,504,5661,1218,7,0,-2006,0,1876,174,8684
20260118,13:00,8504,4162,732,758,76,202,144,162,492,5473,1376,3,0,-1996,0,1880,176,8504
20260118,13:30,8284,4158,826,760,76,184,142,162,498,5045,1407,15,0,-1856,0,1900,174,8284
20260118,14:00,8218,4162,916,762,74,200,142,162,474,4659,1341,7,0,-1752,0,1764,176,8218
20260118,14:30,8052,4154,918,758,76,192,142,162,476,4177,1115,7,0,-1376,0,1808,174,8052
20260118,15:00,7888,4160,848,762,76,196,140,162,464,4147,381,5,0,-1396,0,1852,176,7888
20260118,15:30,7868,4156,812,756,78,200,142,162,520,3975,0,7,0,-1362,0,1752,174,7868
20260118,16:00,8068,4158,922,974,82,256,142,162,584,2921,0,7,0,-980,0,1336,176,8068
20260118,16:30,8220,4162,928,1350,88,266,142,162,610,1867,0,9,0,-1032,0,512,180,8220
20260118,17:00,8330,4160,1172,1756,92,376,176,162,608,879,0,9,0,-424,0,816,180,8330
20260118,17:30,8944,4158,1286,2334,100,452,244,162,622,209,0,15,0,298,0,1124,188,8944
20260118,18:00,9494,4150,1038,2538,104,476,264,162,604,0,0,16,0,408,0,456,190,9494
20260118,18:30,9872,4156,862,3092,110,470,304,164,616,19,0,19,0,438,0,568,190,9872
20260118,19:00,9964,4158,886,3208,108,474,402,160,608,0,0,20,0,452,0,704,192,9964
20260118,19:30,9986,4152,878,3312,110,466,424,164,620,0,0,6,0,420,0,756,190,9986
20260118,20:00,9904,4158,888,3218,106,476,398,160,608,0,0,2,0,356,0,656,190,9904
20260118,20:30,9938,4160,918,3476,106,468,304,162,618,0,0,2,0,276,0,736,184,9938
20260118,21:00,9736,4160,952,3488,104,474,186,162,596,0,0,20,0,164,0,756,186,9736
20260118,21:30,9658,4156,878,3402,100,460,154,164,590,0,0,6,0,152,0,584,180,9658
20260118,22:00,9426,4164,906,3292,98,476,156,160,556,0,0,0,0,110,0,672,180,9426
20260118,22:30,9222,4160,1016,3178,92,454,142,162,566,0,0,18,0,116,0,864,182,9222
20260118,23:00,8968,4156,1062,3138,90,482,142,162,554,0,0,4,0,112,0,1112,178,8968
20260118,23:30,8798,4162,962,3060,84,424,138,162,568,0,0,4,0,142,0,1084,176,8798
20260118,24:00:00,8520,4158,732,3100,80,408,140,162,554,0,0,0,0,118,0,1112,180,8520
20260119,0:30,8468,4158,628,2956,78,382,138,162,560,0,0,4,0,176,0,952,178,8468
20260119,1:00,8144,4162,630,2338,74,394,142,162,552,0,0,8,0,126,0,620,176,8144
20260119,1:30,8166,4160,632,2388,76,384,144,162,562,0,0,26,0,172,0,716,176,8166
20260119,2:00,8284,4156,658,2550,72,378,146,162,558,0,0,16,0,118,0,708,178,8284
20260119,2:30,8508,4156,626,2994,76,362,140,162,568,0,0,12,0,116,0,880,176,8508
20260119,3:00,8856,4162,694,3152,74,378,142,162,558,0,0,16,0,116,0,776,178,8856
20260119,3:30,9178,4154,776,3382,78,360,140,164,568,0,0,16,0,132,0,768,176,9178
20260119,4:00,9358,4160,932,3442,78,374,142,160,560,0,0,18,0,114,0,800,178,9358
20260119,4:30,9544,4158,958,3484,82,360,140,164,570,0,0,12,0,118,0,680,178,9544
20260119,5:00,9644,4156,1140,3494,82,396,142,162,556,0,0,10,0,116,0,788,178,9644
20260119,5:30,9880,4154,1370,3490,88,386,144,164,568,0,0,14,0,120,0,796,178,9880
20260119,6:00,10048,4160,1340,3494,88,410,148,162,558,0,0,10,0,116,0,616,178,10048
20260119,6:30,10420,4160,1634,3494,96,412,158,164,566,0,0,8,0,150,0,600,178,10420
20260119,7:00,10608,4156,1502,3492,100,424,348,162,562,0,0,8,0,182,0,504,176,10608
20260119,7:30,11084,4160,1624,3494,106,436,598,164,570,0,0,6,0,538,0,796,184,11084
20260119,8:00,11234,4160,1404,3490,108,470,654,162,550,84,0,4,0,582,0,624,190,11234
20260119,8:30,11470,4152,1714,3488,108,448,616,164,560,638,0,6,0,716,0,1328,188,11470
20260119,9:00,11772,4164,1078,3386,106,458,374,158,548,1380,0,6,0,448,0,516,182,11772
20260119,9:30,11402,4158,876,3180,102,412,230,162,562,2293,0,7,0,130,0,888,178,11402
20260119,10:00,11252,4160,626,2980,92,366,186,160,546,3469,0,5,0,6,0,1520,176,11252
20260119,10:30,10878,4158,666,2404,92,282,144,162,562,4441,0,7,0,-552,0,1664,176,10878
20260119,11:00,10580,4154,654,2012,86,288,138,160,544,5385,0,7,0,-902,0,2124,178,10580
20260119,11:30,10530,4160,588,1812,86,238,144,162,560,6183,0,3,0,-1330,0,2252,176,10530
20260119,12:00,10566,4158,636,1590,82,268,138,158,546,6687,0,5,0,-1572,0,2308,178,10566
20260119,12:30,10158,4156,622,1294,82,248,138,160,562,6659,0,15,0,-1858,0,2096,176,10158
20260119,13:00,10070,4156,582,1280,76,254,142,160,550,6787,0,27,0,-1970,0,2152,178,10070
20260119,13:30,10034,4162,602,1316,80,244,138,162,556,6741,0,51,0,-1974,0,2220,176,10034
20260119,14:00,9964,4150,598,1498,82,258,138,158,548,6369,0,65,0,-1786,0,2292,178,9964
20260119,14:30,9884,4160,624,1660,82,244,140,160,562,5757,0,75,0,-1612,0,2144,176,9884
20260119,15:00,9828,4158,688,1840,78,254,136,160,546,4929,0,77,0,-968,0,2248,178,9828
20260119,15:30,9762,4154,748,2330,86,266,138,162,558,3989,0,109,0,-422,0,2532,176,9762
20260119,16:00,10040,4158,892,3170,88,296,140,160,552,3031,0,135,0,-264,0,2496,178,10040
20260119,16:30,10204,4162,880,4070,94,372,138,162,564,1891,0,161,0,-288,0,2184,182,10204
20260119,17:00,10246,4154,966,4246,94,438,200,162,554,801,0,201,0,132,0,1888,186,10246
20260119,17:30,10414,4160,1010,4300,100,464,242,162,566,202,0,278,0,130,0,1388,188,10414
20260119,18:00,10666,4156,1074,4364,110,464,294,162,560,0,0,324,0,126,0,1164,196,10666
20260119,18:30,10938,4158,1090,4756,112,468,324,162,566,18,0,324,0,128,0,1364,196,10938
20260119,19:00,10944,4158,1046,4586,110,478,394,162,570,0,0,280,0,360,0,1396,196,10944
20260119,19:30,10880,4158,924,4502,112,474,364,162,568,0,0,204,0,506,0,1288,194,10880
20260119,20:00,10804,4154,942,4726,110,478,300,162,562,0,0,194,0,392,0,1404,188,10804
20260119,20:30,10604,4152,968,4786,108,466,242,162,568,0,0,184,0,298,0,1516,186,10604
20260119,21:00,10496,4154,902,4628,106,472,188,162,556,0,0,232,0,192,0,1280,184,10496
20260119,21:30,10284,4154,904,4716,102,474,156,162,566,0,0,192,0,116,0,1440,182,10284
20260119,22:00,9940,4152,850,4624,98,470,154,162,554,0,0,188,0,118,0,1608,178,9940
20260119,22:30,9890,4156,898,3990,94,462,142,162,568,0,0,212,0,184,0,1156,178,9890
20260119,23:00,9492,4154,742,3424,88,472,136,162,562,0,0,204,0,148,0,780,180,9492
20260119,23:30,9326,4156,660,3356,86,458,138,164,566,0,0,238,0,118,0,792,178,9326
20260119,24:00:00,9060,4158,558,2870,78,468,140,160,562,0,0,262,0,118,0,496,182,9060
20260120,0:30,8740,4160,566,2684,78,452,136,164,570,0,0,260,0,82,0,588,176,8740
20260120,1:00,8490,4160,666,2562,78,474,138,160,560,0,0,294,0,58,0,836,176,8490
20260120,1:30,8520,4154,640,2620,74,458,136,162,568,0,0,290,0,176,0,932,174,8520
20260120,2:00,8616,4164,592,2720,74,474,138,162,556,0,0,296,0,116,0,852,176,8616
20260120,2:30,8802,4156,568,2926,74,462,140,164,568,0,0,318,0,120,0,868,174,8802
20260120,3:00,9088,4158,690,3030,74,472,142,162,560,0,0,310,0,118,0,804,176,9088
20260120,3:30,9352,4156,672,3474,76,460,136,164,568,0,0,322,0,118,0,968,174,9352
20260120,4:00,9564,4158,744,3884,72,476,138,160,564,0,0,334,0,114,0,1256,176,9564
20260120,4:30,9872,4156,708,3850,80,460,136,164,568,0,0,356,0,136,0,916,174,9872
20260120,5:00,9998,4154,672,4012,78,470,140,162,560,0,0,354,0,116,0,896,176,9998
20260120,5:30,10206,4156,658,4090,86,458,152,164,568,0,0,386,0,120,0,808,176,10206
20260120,6:00,10314,4154,624,3872,90,480,180,162,564,0,0,388,0,200,0,576,176,10314
20260120,6:30,10654,4162,644,4236,94,488,186,164,570,0,0,384,0,400,0,864,190,10654
20260120,7:00,10982,4158,712,3912,100,548,188,162,566,0,0,362,0,588,0,556,242,10982
20260120,7:30,11362,4154,850,3728,106,538,264,164,572,0,0,376,0,504,0,152,258,11362
20260120,8:00,11392,4158,846,3596,112,546,260,162,560,88,0,364,0,574,0,132,258,11392
20260120,8:30,11620,4156,896,3936,110,518,326,164,568,681,0,367,0,620,0,980,258,11620
20260120,9:00,11906,4158,872,3954,112,518,350,162,554,1421,0,351,0,522,0,1324,256,11906
20260120,9:30,11924,4154,862,4310,110,494,208,164,562,2165,0,353,0,130,0,1840,252,11924
20260120,10:00,11768,4160,914,4186,110,476,154,162,556,2839,0,329,0,-52,0,2316,250,11768
20260120,10:30,11656,4158,834,3978,106,404,130,164,566,3528,0,316,0,-866,0,1912,250,11656
20260120,11:00,11670,4152,800,3488,102,394,124,162,552,3956,0,278,0,-1066,0,1524,252,11670
20260120,11:30,11686,4158,676,2972,102,344,128,164,564,4437,0,255,0,-1142,0,1224,252,11686
20260120,12:00,11568,4152,742,2706,94,304,126,162,558,4843,0,231,0,-1366,0,1236,252,11568
20260120,12:30,11258,4162,712,2586,96,304,124,164,568,5132,0,222,0,-1640,0,1424,252,11258
20260120,13:00,11008,4154,702,2506,88,318,124,162,556,5408,0,256,0,-1942,0,1576,252,11008
20260120,13:30,11316,4154,698,2426,90,300,128,164,566,5490,0,288,0,-1716,0,1524,252,11316
20260120,14:00,11356,4160,714,2892,94,352,132,162,554,5194,0,308,0,-1716,0,1744,254,11356
20260120,14:30,11170,4152,774,3440,94,392,138,164,568,4574,0,364,0,-1766,0,1976,252,11170
20260120,15:00,11372,4158,786,3712,94,420,148,162,558,4152,0,360,0,-1324,0,2108,254,11372
20260120,15:30,11200,4156,844,4100,98,412,150,164,572,3455,0,353,0,-1062,0,2296,254,11200
20260120,16:00,11380,4154,988,4652,98,438,146,162,556,2363,0,337,0,-580,0,2188,254,11380
20260120,16:30,11542,4160,1072,4696,106,434,152,164,574,1440,0,346,0,-40,0,1824,262,11542
20260120,17:00,11658,4154,1126,4620,106,510,152,162,564,654,0,296,0,148,0,1096,262,11658
20260120,17:30,11886,4156,1430,4788,114,542,334,164,578,176,0,278,0,222,0,1164,268,11886
20260120,18:00,12178,4154,1610,4804,114,580,614,162,572,2,0,260,0,402,0,1368,272,12178
20260120,18:30,12538,4152,1688,4806,126,566,674,164,586,18,0,240,0,458,0,1212,272,12538
20260120,19:00,12574,4152,1702,4800,128,584,576,162,580,0,0,254,0,576,0,1212,272,12574
20260120,19:30,12500,4152,1708,4800,126,562,458,164,584,0,0,242,0,606,0,1172,270,12500
20260120,20:00,12356,4154,1676,4802,122,566,328,162,574,0,0,204,0,480,0,976,264,12356
20260120,20:30,12230,4152,1668,4800,122,534,210,164,582,0,0,180,0,370,0,816,264,12230
20260120,21:00,12004,4152,1700,4796,116,552,158,162,570,0,0,160,0,192,0,812,258,12004
20260120,21:30,11764,4156,1580,4794,116,534,132,164,586,0,0,152,0,122,0,832,260,11764
20260120,22:00,11428,4160,1180,4590,110,552,128,162,572,0,0,124,0,118,0,524,256,11428
20260120,22:30,11198,4156,1110,4784,106,534,128,164,584,0,0,108,0,116,0,848,256,11198
20260120,23:00,10820,4152,924,4756,100,550,128,162,576,0,0,98,0,114,0,996,256,10820
20260120,23:30,10568,4162,844,4494,96,500,128,164,584,0,0,112,0,116,0,856,224,10568
20260120,24:00:00,10150,4154,834,4076,90,472,128,162,582,0,0,112,0,116,0,760,184,10150
20260121,0:30,9820,4156,970,4280,86,462,128,164,586,0,0,116,0,116,0,1420,176,9820
20260121,1:00,9550,4158,926,4252,80,470,134,162,578,0,0,120,0,112,0,1616,174,9550
20260121,1:30,9568,4158,894,4542,82,460,134,164,586,0,0,128,0,118,0,1872,174,9568
20260121,2:00,9668,4154,894,4358,78,472,132,162,574,0,0,144,0,116,0,1592,176,9668
20260121,2:30,9906,4156,934,4414,80,464,128,164,582,0,0,152,0,118,0,1460,174,9906
20260121,3:00,10164,4162,986,4418,78,470,126,162,576,0,0,150,0,116,0,1256,176,10164
20260121,3:30,10380,4152,998,4372,84,460,126,164,584,0,0,172,0,118,0,1024,174,10380
20260121,4:00,10584,4158,906,4604,84,472,128,162,578,0,0,180,0,112,0,976,176,10584
20260121,4:30,10772,4158,882,4708,88,462,126,164,586,0,0,198,0,118,0,892,174,10772
20260121,5:00,10808,4156,862,4632,88,478,128,162,574,0,0,198,0,114,0,760,176,10808
20260121,5:30,11110,4156,964,4732,96,462,130,164,590,0,0,188,0,118,0,664,174,11110
20260121,6:00,11224,4158,934,4664,94,484,132,162,578,0,0,190,0,116,0,464,176,11224
20260121,6:30,11670,4156,1168,4786,104,492,144,164,586,0,0,222,0,118,0,460,190,11670
20260121,7:00,12062,4154,1246,4800,112,562,174,162,582,0,0,214,0,116,0,300,240,12062
20260121,7:30,12404,4156,1602,4796,118,552,260,164,586,0,0,216,0,252,0,552,254,12404
20260121,8:00,12570,4152,2122,4804,124,558,442,162,574,81,0,195,0,294,0,1200,262,12570
20260121,8:30,12856,4154,2266,4806,126,544,302,164,582,573,0,211,0,672,0,1804,260,12856
20260121,9:00,13162,4158,1928,4796,122,562,238,162,570,1231,0,209,0,322,0,1396,260,13162
20260121,9:30,12978,4154,1478,4734,120,544,172,164,584,2036,0,224,0,246,0,1728,250,12978
20260121,10:00,12870,4156,1056,4534,110,554,138,162,566,2882,0,246,0,130,0,1912,248,12870
20260121,10:30,12556,4150,846,3988,106,520,130,164,578,3643,0,275,0,-292,0,1804,252,12556
20260121,11:00,12454,4156,796,3380,100,514,128,162,556,4309,0,277,0,-574,0,1604,254,12454
20260121,11:30,12564,4158,906,3120,100,486,132,164,500,4953,0,297,0,-768,0,1736,252,12564
20260121,12:00,12424,4154,834,3246,98,486,130,162,436,5073,0,297,0,-938,0,1808,254,12424
20260121,12:30,12140,4156,688,3018,98,464,130,164,452,5379,0,315,0,-1358,0,1620,254,12140
20260121,13:00,11834,4156,636,2960,94,488,130,162,430,5415,0,347,0,-1502,0,1736,254,11834
20260121,13:30,12034,4154,762,2850,100,478,130,164,484,5492,0,358,0,-1396,0,1796,254,12034
20260121,14:00,11724,4156,710,2820,100,530,130,162,540,5090,0,358,0,-1176,0,1948,252,11724
20260121,14:30,11926,4154,664,3740,102,546,128,164,576,4862,0,362,0,-1308,0,2316,252,11926
20260121,15:00,11894,4154,890,3880,96,560,128,162,568,4212,0,372,0,-1262,0,2120,254,11894
20260121,15:30,12008,4154,984,4178,108,544,130,164,586,3494,0,356,0,-934,0,2008,252,12008
20260121,16:00,12260,4158,1096,4540,108,566,130,162,572,2532,0,354,0,-372,0,1840,254,12260
20260121,16:30,12548,4160,1276,4540,122,550,134,164,588,1630,0,362,0,68,0,1304,258,12548
20260121,17:00,12812,4154,2076,4704,122,566,134,164,578,756,0,364,0,180,0,1248,262,12812
20260121,17:30,13126,4150,2460,4784,130,550,246,164,588,170,0,352,0,430,0,1168,270,13126
20260121,18:00,13594,4156,2494,4798,138,592,378,162,574,0,0,334,0,692,0,996,272,13594
20260121,18:30,13992,4152,2536,4790,146,580,654,164,592,18,0,334,0,510,0,756,272,13992
20260121,19:00,14022,4152,2536,4800,144,602,662,162,576,0,0,338,0,534,0,756,272,14022
20260121,19:30,13974,4152,2526,4798,144,586,468,164,588,0,0,338,0,876,0,936,270,13974
20260121,20:00,13858,4154,2538,4808,144,594,362,162,574,0,0,314,0,984,0,1044,268,13858
20260121,20:30,13742,4152,2510,4806,142,558,302,164,586,0,0,282,0,874,0,896,262,13742
20260121,21:00,13590,4158,2502,4804,136,566,212,162,576,0,0,270,0,662,0,716,258,13590
20260121,21:30,13256,4156,2478,4810,132,544,178,164,586,0,0,268,0,310,0,628,258,13256
20260121,22:00,12826,4154,2414,4806,124,568,152,162,572,0,0,280,0,130,0,792,256,12826
20260121,22:30,12524,4156,2080,4792,120,540,150,164,582,0,0,282,0,0,0,596,254,12524
20260121,23:00,12028,4152,1532,4728,110,568,144,162,576,0,0,284,0,0,0,484,256,12028
20260121,23:30,11722,4158,1528,4688,106,510,132,164,586,0,0,298,0,0,0,676,228,11722
20260121,24:00:00,11346,4154,1074,4752,102,486,130,162,578,0,0,296,0,0,0,576,188,11346
20260122,0:30,11020,4154,1096,4540,98,466,132,164,582,0,0,300,0,0,0,692,180,11020
20260122,1:00,10760,4156,1076,4680,96,484,134,162,576,0,0,280,0,0,0,1064,180,10760
20260122,1:30,10780,4158,1124,4550,96,464,136,164,578,0,0,278,0,0,0,948,180,10780
20260122,2:00,10810,4154,1098,4430,92,480,134,162,572,0,0,284,0,0,0,776,180,10810
20260122,2:30,11004,4160,1172,4570,94,464,132,164,580,0,0,288,0,0,0,800,180,11004
20260122,3:00,11190,4156,1312,4634,94,480,130,162,570,0,0,276,0,0,0,804,180,11190
20260122,3:30,11396,4158,1394,4734,96,464,130,164,580,0,0,280,0,0,0,784,180,11396
20260122,4:00,11484,4156,1502,4762,94,480,130,162,574,0,0,254,0,0,0,808,178,11484
20260122,4:30,11604,4158,1642,4802,98,464,132,164,584,0,0,266,0,0,0,884,178,11604
20260122,5:00,11764,4162,1778,4800,100,474,132,162,572,0,0,264,0,0,0,860,180,11764
20260122,5:30,12010,4156,1950,4808,106,470,134,164,582,0,0,262,0,0,0,800,178,12010
20260122,6:00,12170,4156,2074,4810,108,478,136,162,574,0,0,274,0,0,0,784,182,12170
20260122,6:30,12712,4158,2566,4792,116,494,150,164,586,0,0,282,0,92,0,884,196,12712
20260122,7:00,13282,4154,2976,4808,128,568,186,162,572,0,0,270,0,300,0,1088,246,13282
20260122,7:30,13750,4160,3144,4808,136,558,402,164,584,0,0,246,0,468,0,1180,260,13750
20260122,8:00,13988,4158,3168,4806,138,558,438,162,570,122,0,248,0,666,0,1308,262,13988
20260122,8:30,14280,4158,3026,4806,140,580,372,164,576,942,0,244,0,546,0,1536,262,14280
20260122,9:00,14316,4154,2446,4802,138,588,240,162,564,1948,0,264,0,296,0,1548,262,14316
20260122,9:30,14138,4156,2246,4762,136,580,144,164,576,3014,0,258,0,176,0,2328,254,14138
20260122,10:00,13868,4156,1486,4606,122,568,130,162,564,4056,0,254,0,74,0,2564,254,13868
20260122,10:30,13684,4160,1076,4198,120,534,132,164,576,5055,0,267,0,-2,0,2848,252,13684
20260122,11:00,13746,4156,828,4046,112,562,130,162,564,5855,0,271,0,-442,0,2752,254,13746
20260122,11:30,13592,4158,844,3794,110,528,132,164,578,6141,0,307,0,-750,0,2668,254,13592
20260122,12:00,13656,4164,804,3900,108,500,132,162,568,6505,0,297,0,-1080,0,2656,252,13656
20260122,12:30,13204,4158,778,3676,110,456,130,164,580,6651,0,299,0,-1440,0,2612,254,13204
20260122,13:00,12944,4156,778,3560,104,470,130,162,568,6685,0,303,0,-1630,0,2596,254,12944
20260122,13:30,13080,4156,736,3840,108,428,126,164,578,6588,0,314,0,-1624,0,2588,254,13080
20260122,14:00,12802,4158,646,3926,104,428,130,162,558,6230,0,292,0,-1502,0,2584,254,12802
20260122,14:30,12456,4158,654,3834,106,404,128,164,578,5784,0,304,0,-1314,0,2596,252,12456
20260122,15:00,12490,4160,670,4054,112,496,126,162,560,5292,0,294,0,-1130,0,2560,254,12490
20260122,15:30,12482,4158,790,4608,116,536,130,164,580,4488,0,278,0,-1074,0,2544,252,12482
20260122,16:00,12736,4158,1276,4740,120,554,132,162,560,3470,0,264,0,-450,0,2504,254,12736
20260122,16:30,13104,4156,2294,4804,132,556,136,164,578,2300,0,260,0,-54,0,2484,262,13104
20260122,17:00,13376,4160,2910,4764,132,574,144,162,568,1112,0,268,0,2,0,1684,264,13376
20260122,17:30,13472,4158,3206,4802,140,560,242,164,582,296,0,278,0,344,0,1576,276,13472
20260122,18:00,13962,4154,3268,4800,146,606,708,162,568,0,0,292,0,634,0,1656,280,13962
20260122,18:30,14434,4156,3332,4804,152,592,784,164,582,19,0,321,0,726,0,1476,278,14434
20260122,19:00,14568,4156,3314,4798,154,612,756,162,570,0,0,354,0,808,0,1396,280,14568
20260122,19:30,14420,4156,3350,4808,152,592,468,164,582,0,0,306,0,1164,0,1596,274,14420
20260122,20:00,14314,4154,3344,4800,150,588,340,162,568,0,0,304,0,1226,0,1592,270,14314
20260122,20:30,14384,4154,3308,4802,150,560,216,164,578,0,0,298,0,1324,0,1432,262,14384
20260122,21:00,14280,4160,3246,4802,142,566,166,162,568,0,0,280,0,784,0,852,256,14280
20260122,21:30,13920,4152,3190,4802,140,544,152,164,574,0,0,270,0,406,0,732,258,13920
20260122,22:00,13450,4156,2820,4708,134,548,148,162,574,0,0,260,0,196,0,512,256,13450
20260122,22:30,13188,4160,2574,4650,126,534,138,164,578,0,0,242,0,176,0,408,254,13188
20260122,23:00,12712,4156,2098,4812,118,546,134,162,570,0,0,242,0,74,0,456,256,12712
20260122,23:30,12376,4156,1930,4814,114,468,138,164,578,0,0,266,0,0,0,480,228,12376
20260122,24:00:00,11920,4166,1508,4806,104,406,136,162,572,0,0,256,0,0,0,384,188,11920
20260123,0:30,11538,4156,1324,4756,102,378,136,164,582,0,0,272,0,0,0,512,180,11538
20260123,1:00,11286,4158,1416,4772,100,396,138,162,566,0,0,286,0,0,0,888,180,11286
20260123,1:30,11172,4156,1340,4762,98,378,140,164,580,0,0,298,0,0,0,924,180,11172
20260123,2:00,11192,4160,1412,4810,96,392,140,162,568,0,0,302,0,0,0,1032,182,11192
20260123,2:30,11332,4160,1490,4812,98,376,138,164,580,0,0,322,0,0,0,988,180,11332
20260123,3:00,11498,4156,1664,4814,96,392,138,162,570,0,0,334,0,0,0,1008,180,11498
20260123,3:30,11842,4160,1834,4814,100,372,136,164,580,0,0,338,0,0,0,836,180,11842
20260123,4:00,12002,4158,1782,4810,96,400,136,162,568,0,0,328,0,0,0,616,178,12002
20260123,4:30,12162,4156,1930,4814,100,382,138,164,582,0,0,322,0,0,0,604,178,12162
20260123,5:00,12212,4156,1950,4806,102,400,136,162,568,0,0,332,0,0,0,580,180,12212
20260123,5:30,12280,4160,2042,4808,106,432,138,164,584,0,0,328,0,0,0,660,178,12280
20260123,6:00,12310,4158,2154,4780,112,468,140,162,568,0,0,306,0,0,0,720,182,12310
20260123,6:30,12786,4154,2718,4730,118,456,272,164,584,0,0,300,0,0,0,892,182,12786
20260123,7:00,13348,4160,3206,4800,132,476,324,162,572,0,0,300,0,496,0,1464,184,13348
20260123,7:30,13808,4158,3228,4816,134,480,546,164,580,2,0,284,0,544,0,1316,188,13808
20260123,8:00,13942,4160,3154,4808,136,482,584,162,570,116,0,270,0,1002,0,1692,190,13942
20260123,8:30,14130,4160,2972,4804,140,460,566,164,582,858,0,276,0,1064,0,2104,188,14130
20260123,9:00,14152,4156,2740,4802,136,468,426,162,562,1752,0,266,0,438,0,1940,184,14152
20260123,9:30,14228,4164,2320,4614,130,458,312,164,574,2834,0,250,0,250,0,2020,178,14228
20260123,10:00,13832,4158,1672,4254,120,470,262,162,568,3902,0,238,0,-192,0,1960,178,13832
20260123,10:30,13488,4162,1144,4344,116,458,182,164,574,4845,0,237,0,-268,0,2648,178,13488
20260123,11:00,13310,4160,822,4314,114,464,140,162,570,5555,0,227,0,-640,0,2756,178,13310
20260123,11:30,13148,4160,812,3958,114,408,134,164,580,6287,0,211,0,-1138,0,2720,178,13148
20260123,12:00,13158,4160,936,3700,116,338,134,162,568,6815,0,195,0,-1528,0,2616,178,13158
20260123,12:30,12856,4162,814,3348,114,304,134,164,580,7175,0,185,0,-1762,0,2540,178,12856
20260123,13:00,12568,4160,894,3182,108,298,130,162,570,7159,0,165,0,-1888,0,2552,180,12568
20260123,13:30,12582,4158,848,3694,104,298,134,164,580,6593,0,165,0,-1766,0,2568,178,12582
20260123,14:00,12702,4162,796,4130,104,308,132,162,566,6173,0,173,0,-1610,0,2572,178,12702
20260123,14:30,12520,4162,834,4512,104,300,134,164,580,5529,0,161,0,-1570,0,2568,178,12520
20260123,15:00,12478,4156,844,4806,106,338,134,162,566,4923,0,151,0,-1390,0,2496,178,12478
20260123,15:30,12428,4158,848,4632,108,406,136,164,582,3845,0,151,0,-1096,0,1684,178,12428
20260123,16:00,12602,4158,1330,4782,116,468,136,162,574,2673,0,161,0,-836,0,1300,178,12602
20260123,16:30,12776,4158,1900,4804,120,464,146,164,582,1649,0,191,0,-800,0,784,182,12776
20260123,17:00,12956,4156,2456,4802,128,470,152,162,580,777,0,225,0,-92,0,1044,184,12956
20260123,17:30,13152,4156,2714,4808,130,472,246,164,590,200,0,228,0,278,0,1028,194,13152
20260123,18:00,13500,4160,2822,4796,136,506,596,162,580,0,0,210,0,466,0,1132,198,13500
20260123,18:30,13848,4158,2962,4806,138,490,666,164,592,19,0,201,0,612,0,1156,196,13848
20260123,19:00,13996,4158,2724,4794,142,478,446,162,580,0,0,196,0,870,0,752,198,13996
20260123,19:30,13750,4162,2654,4798,142,458,378,164,588,0,0,216,0,930,0,936,196,13750
20260123,20:00,13598,4154,2678,4802,138,468,338,162,580,0,0,212,0,948,0,1076,194,13598
20260123,20:30,13484,4156,2594,4802,136,458,228,164,588,0,0,214,0,882,0,924,186,13484
20260123,21:00,13240,4158,2694,4794,128,482,178,162,574,0,0,184,0,548,0,844,182,13240
20260123,21:30,12980,4160,2468,4804,126,456,160,164,584,0,0,210,0,424,0,760,184,12980
20260123,22:00,12652,4160,2294,4804,120,482,154,162,574,0,0,194,0,268,0,740,180,12652
20260123,22:30,12362,4152,2122,4808,118,456,138,164,584,0,0,204,0,176,0,740,180,12362
20260123,23:00,11950,4162,1714,4634,104,482,138,162,582,0,0,192,0,132,0,532,180,11950
20260123,23:30,11706,4158,1368,4774,104,446,134,164,586,0,0,150,0,214,0,572,180,11706
20260123,24:00:00,11366,4156,1030,4776,100,418,136,162,578,0,0,146,0,156,0,472,180,11366
