単位[MW平均],,,供給力(確報),,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（ＬＮＧ）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
20241112,9:00,8832,3220,1052,2446,96,80,484,158,532,2656,0,10,0,242,0,2336,192,8832
20241112,9:30,9088,3220,964,2052,100,64,398,158,498,3776,0,10,0,104,2,2448,190,9088
20241112,10:00,9340,3224,914,1832,92,94,390,156,422,4446,55,10,0,-2,0,2424,186,9340
20241112,10:30,9778,3222,556,1692,92,68,390,158,442,5260,427,12,0,-256,-38,2008,188,9778
20241112,11:00,9662,3222,1014,1410,92,84,388,156,428,5388,756,14,0,-562,0,2160,188,9662
20241112,11:30,9700,3224,1134,1282,94,76,376,158,446,5476,853,20,0,-560,18,2232,188,9700
20241112,12:00,9842,3222,1108,1278,88,96,370,156,440,5622,1172,26,0,-556,20,2216,188,9842
20241112,12:30,9394,3222,1076,1282,86,72,370,158,448,5376,1336,22,1,-710,2,2200,190,9394
20241112,13:00,9296,3216,1158,1298,86,86,378,156,434,5186,1537,16,1,-758,26,2176,190,9296
20241112,13:30,9632,3220,1076,1394,90,68,374,158,448,5354,1077,20,0,-554,10,2216,190,9632
20241112,14:00,9850,3216,968,1466,92,88,380,156,430,5676,647,22,0,-554,-8,2272,190,9850
20241112,14:30,9824,3220,1014,1736,96,78,388,158,448,5388,190,24,0,-552,6,2368,188,9824
20241112,15:00,9456,3218,986,1926,92,88,388,156,458,4784,0,20,0,-552,4,2300,188,9456
20241112,15:30,9480,3216,1100,2284,98,74,432,158,532,3864,0,26,0,-222,14,2284,188,9480
20241112,16:00,9602,3220,1154,2924,100,84,560,156,534,2688,0,20,0,116,-6,2136,188,9602
20241112,16:30,9630,3218,1290,3756,104,68,768,158,548,1442,0,26,0,226,30,2196,192,9630
20241112,17:00,9574,3216,1516,4576,106,88,822,156,534,478,0,28,0,232,8,2380,194,9574
20241112,17:30,9594,3208,1724,4804,108,74,718,158,550,46,0,38,0,370,2,2404,198,9594
20241112,18:00,9724,3214,1738,4844,110,88,728,156,540,0,0,44,0,466,-4,2396,196,9724
20241112,18:30,9610,3210,1746,4796,112,80,788,154,534,0,0,46,0,354,-2,2400,192,9610
20241112,19:00,9612,3214,1670,4846,108,72,854,160,558,0,0,36,0,198,-8,2292,196,9612
20241112,19:30,9392,3212,1470,4852,110,74,756,158,552,0,0,48,0,126,-12,2148,194,9392
20241112,20:00,9176,3214,1190,4848,102,86,746,158,540,0,0,50,0,122,-14,2056,190,9176
20241112,20:30,8956,3220,1168,4818,104,74,726,158,552,0,0,46,0,126,-20,2208,192,8956
20241112,21:00,8790,3218,1168,4714,98,90,728,158,542,0,0,46,0,-2,-4,2160,194,8790
20241112,21:30,8584,3216,1136,4562,98,68,718,158,550,0,0,46,0,0,0,2160,192,8584
20241112,22:00,8388,3218,1148,4362,94,88,656,156,542,0,0,46,0,0,-6,2108,192,8388
20241112,22:30,8268,3222,1258,4080,88,76,648,158,554,0,0,48,0,0,-10,2044,190,8268
20241112,23:00,8112,3216,1010,3772,84,84,660,158,544,0,0,50,0,0,8,1664,190,8112
20241112,23:30,8010,3216,1022,3566,84,68,668,158,554,0,0,46,0,0,14,1576,190,8010
20241112,24:00:00,7744,3218,642,3582,76,92,666,158,548,0,0,42,0,0,10,1480,190,7744
20241113,0:30,7496,3218,594,3378,78,68,562,160,556,0,0,48,0,0,2,1360,192,7496
20241113,1:00,7252,3220,508,3276,76,92,536,156,548,0,0,40,0,0,-14,1376,190,7252
20241113,1:30,7146,3220,598,3254,74,72,546,160,552,0,0,50,0,0,-10,1560,190,7146
20241113,2:00,7088,3216,624,3112,72,86,548,158,546,0,0,50,0,0,-12,1504,192,7088
20241113,2:30,7220,3218,594,3232,74,66,630,160,554,0,0,64,0,0,-10,1552,190,7220
20241113,3:00,7422,3218,580,3474,70,94,626,156,536,0,0,64,0,0,-18,1568,190,7422
20241113,3:30,7754,3220,558,3960,76,68,638,160,556,0,0,76,0,0,-12,1736,190,7754
20241113,4:00,8088,3216,780,4076,74,92,644,156,542,0,0,76,0,0,2,1760,190,8088
20241113,4:30,8348,3216,958,4212,76,68,714,160,560,0,0,92,0,0,12,1912,192,8348
20241113,5:00,8594,3218,870,4548,78,90,720,156,542,0,0,92,0,0,0,1912,192,8594
20241113,5:30,8678,3216,926,4470,82,66,708,160,554,0,0,94,0,0,2,1792,192,8678
20241113,6:00,8540,3220,908,4240,80,92,718,156,544,0,0,90,0,82,2,1784,192,8540
20241113,6:30,8480,3218,890,4356,86,66,716,160,558,2,0,104,0,124,-4,1988,192,8480
20241113,7:00,8442,3218,940,4290,86,94,708,156,546,4,0,112,0,126,-8,2020,190,8442
20241113,7:30,8474,3222,966,3912,90,72,672,160,556,254,0,110,0,192,-22,1900,190,8474
20241113,8:00,8396,3222,1088,3476,94,86,582,156,548,880,0,94,0,178,-10,2188,190,8396
20241113,8:30,8480,3218,1168,2626,96,80,448,158,544,1714,0,88,0,254,32,2136,190,8480
20241113,9:00,8646,3222,1090,2018,96,86,390,158,488,2790,0,80,0,164,-8,2120,192,8646
20241113,9:30,8898,3220,944,1784,94,64,354,160,454,4006,0,70,0,0,-14,2428,190,8898
20241113,10:00,9080,3178,794,1634,88,90,350,154,432,5052,0,70,0,-436,-6,2512,192,9080
20241113,10:30,9390,3134,818,1462,88,72,338,158,454,5706,201,66,0,-614,-10,2472,190,9390
20241113,11:00,9486,3136,932,1426,84,92,334,156,434,5906,604,66,0,-862,-2,2404,188,9486
20241113,11:30,9492,3144,884,1274,84,70,340,158,456,5964,889,70,0,-860,0,2280,188,9492
20241113,12:00,9390,3162,872,1278,82,84,342,156,440,5894,997,62,0,-850,-16,2304,188,9390
20241113,12:30,9098,3174,690,1278,82,68,330,158,454,5846,1171,58,1,-850,-30,2352,192,9098
20241113,13:00,9084,3190,804,1342,82,88,322,156,436,5612,1367,62,1,-844,-8,2348,190,9084
20241113,13:30,9446,3206,942,1404,84,72,334,158,452,5772,811,60,0,-840,4,2392,190,9446
20241113,14:00,9764,3216,844,1608,86,92,338,156,438,6058,270,68,0,-840,-2,2488,190,9764
20241113,14:30,9618,3220,924,1722,88,62,318,158,450,5704,0,66,0,-836,4,2452,190,9618
20241113,15:00,9552,3218,1150,2010,88,96,314,156,466,4852,0,70,0,-728,30,2360,190,9552
20241113,15:30,9368,3220,1220,2356,92,86,304,152,510,3612,0,80,0,-166,12,2296,186,9368
20241113,16:00,9428,3220,1352,3136,96,70,408,162,546,2428,0,86,0,0,14,2280,190,9428
20241113,16:30,9478,3222,1184,4132,102,76,624,158,546,1284,0,96,0,66,-14,2192,194,9478
20241113,17:00,9510,3220,1412,4606,102,82,664,156,536,444,0,96,0,306,8,2316,194,9510
20241113,17:30,9588,3214,1570,4814,104,74,602,158,552,46,0,100,0,526,14,2384,198,9588
20241113,18:00,9660,3214,1600,4834,106,84,684,156,536,0,0,100,0,528,2,2384,200,9660
20241113,18:30,9696,3216,1236,4840,110,76,722,158,550,2,0,94,0,362,-2,1868,200,9696
20241113,19:00,9578,3216,1036,4838,108,86,750,156,540,0,0,96,0,296,0,1744,200,9578
20241113,19:30,9320,3212,920,4954,108,68,726,158,550,0,0,102,0,284,0,1960,198,9320
20241113,20:00,9228,3220,924,4974,100,90,598,158,534,0,0,92,0,202,-6,1856,198,9228
20241113,20:30,9026,3218,992,4938,102,70,470,160,552,0,0,94,0,194,6,1968,198,9026
20241113,21:00,8800,3222,936,4748,98,88,446,156,538,0,0,92,0,182,30,1936,200,8800
20241113,21:30,8638,3214,996,4742,98,70,434,160,548,0,0,88,0,92,30,2032,198,8638
20241113,22:00,8388,3220,908,4664,90,88,432,158,538,0,0,80,0,0,-4,1984,198,8388
20241113,22:30,8320,3218,880,4574,90,76,436,160,548,0,0,86,0,0,0,1944,196,8320
20241113,23:00,8052,3220,668,4394,84,90,422,158,540,0,0,78,0,0,-16,1780,194,8052
20241113,23:30,8004,3220,946,4156,82,66,414,160,552,0,0,76,0,0,32,1896,196,8004
20241113,24:00:00,7758,3216,704,3832,76,94,416,156,542,0,0,72,0,0,-10,1536,196,7758
20241114,0:30,7506,3218,858,3586,76,72,424,160,554,0,0,70,0,0,-8,1700,196,7506
20241114,1:00,7262,3222,662,3408,76,90,422,156,542,0,0,58,0,0,-18,1552,196,7262
20241114,1:30,7168,3216,706,3258,74,68,424,158,548,0,0,58,0,0,-10,1528,196,7168
20241114,2:00,7150,3216,670,3268,72,88,414,158,538,0,0,50,0,0,-12,1508,196,7150
20241114,2:30,7312,3220,664,3440,74,78,392,158,552,0,0,56,0,0,-10,1508,196,7312
20241114,3:00,7562,3218,722,3722,72,86,394,158,544,0,0,44,0,0,-8,1584,194,7562
20241114,3:30,7872,3220,808,4088,76,82,428,158,554,0,0,40,0,0,20,1796,194,7872
20241114,4:00,8192,3220,760,4382,74,80,436,158,550,0,0,34,0,0,2,1700,196,8192
20241114,4:30,8360,3214,800,4648,78,74,462,158,554,0,0,36,0,0,0,1860,196,8360
20241114,5:00,8606,3220,734,4912,76,92,510,158,548,0,0,18,0,0,12,1872,198,8606
20241114,5:30,8704,3218,752,4986,82,70,496,158,560,0,0,22,0,0,8,1844,196,8704
20241114,6:00,8586,3218,696,4922,80,92,496,158,546,0,0,24,0,0,0,1844,198,8586
20241114,6:30,8554,3214,940,4780,86,70,436,158,556,0,0,26,0,0,-4,1904,196,8554
20241114,7:00,8502,3218,1000,4688,84,80,422,158,552,6,0,22,0,0,-44,1880,196,8502
20241114,7:30,8414,3220,1002,4390,88,70,404,158,554,242,0,26,0,142,-16,2060,194,8414
20241114,8:00,8484,3218,1156,3642,88,90,386,158,542,816,0,30,0,318,20,2176,196,8484
20241114,8:30,8418,3218,1128,2992,94,76,438,158,552,1572,0,36,0,326,-16,2352,196,8418
20241114,9:00,8764,3220,992,2526,90,86,336,158,536,2674,0,34,0,266,-14,2336,196,8764
20241114,9:30,9030,3220,986,2034,92,70,318,158,550,3654,0,32,0,124,-2,2400,194,9030
20241114,10:00,9286,3222,918,1670,90,84,312,156,526,4558,0,22,0,24,-10,2480,194,9286
20241114,10:30,9226,3218,754,1474,90,72,308,158,496,5322,0,14,0,-340,-28,2504,192,9226
20241114,11:00,9370,3222,770,1394,90,88,292,154,434,5922,0,12,0,-720,-16,2464,192,9370
20241114,11:30,9462,3218,910,1330,88,72,304,156,450,5994,159,12,0,-850,-2,2412,192,9462
20241114,12:00,9480,3218,1018,1284,88,90,324,154,442,5854,310,8,0,-846,-2,2344,192,9480
20241114,12:30,9364,3222,1128,1280,86,68,324,156,456,5580,431,10,0,-844,0,2296,194,9364
20241114,13:00,9190,3218,1162,1392,84,86,320,154,440,5306,409,6,0,-840,-4,2328,194,9190
20241114,13:30,9638,3220,1048,1648,88,66,332,156,456,5670,127,8,0,-836,-4,2408,194,9638
20241114,14:00,9578,3222,1140,1774,90,86,326,154,466,5418,1,4,0,-830,-8,2456,192,9578
20241114,14:30,9618,3220,1190,1994,92,76,300,156,538,4838,0,8,0,-588,10,2408,192,9618
20241114,15:00,9554,3214,1088,2514,94,92,298,152,534,4066,0,10,0,-296,4,2408,192,9554
20241114,15:30,9418,3220,1138,3208,100,60,402,156,554,2928,0,8,0,-138,-2,2408,192,9418
20241114,16:00,9646,3222,1164,4120,102,96,492,154,534,1872,0,8,0,112,8,2432,194,9646
20241114,16:30,9684,3216,1484,4352,108,66,534,156,554,960,0,10,0,190,20,2160,194,9684
20241114,17:00,9716,3222,1368,4938,106,86,530,154,536,306,0,12,0,338,4,2084,200,9716
20241114,17:30,9666,3218,1534,5074,110,68,592,156,560,22,0,10,0,344,12,2236,202,9666
20241114,18:00,9810,3216,1612,5070,110,96,554,156,540,0,0,6,0,386,12,2152,204,9810
20241114,18:30,9722,3214,1590,5070,116,70,566,158,556,0,0,6,0,302,0,2128,202,9722
20241114,19:00,9598,3216,1544,5072,118,96,572,154,534,0,0,8,0,298,-2,2212,200,9598
20241114,19:30,9384,3210,1568,4958,112,70,534,156,548,0,0,12,0,302,0,2284,198,9384
20241114,20:00,9192,3212,1452,4926,106,86,532,156,528,0,0,10,0,50,0,2064,198,9192
20241114,20:30,8990,3214,1372,4926,108,68,524,156,550,0,0,14,0,0,4,2144,198,8990
20241114,21:00,8824,3216,1198,4920,100,96,524,156,532,0,0,16,0,0,0,2132,198,8824
20241114,21:30,8646,3218,1090,4896,102,60,450,156,556,0,0,18,0,0,0,2096,196,8646
20241114,22:00,8468,3214,1050,4612,96,100,440,156,532,0,0,20,0,0,-4,1944,196,8468
20241114,22:30,8320,3218,1158,4516,94,72,438,158,548,0,0,22,0,0,-2,2096,194,8320
20241114,23:00,8142,3216,1190,4188,88,92,422,156,544,0,0,10,0,0,10,1968,194,8142
20241114,23:30,8088,3220,1156,4052,86,64,420,158,556,0,0,12,0,0,10,1840,194,8088
20241114,24:00:00,7848,3214,818,3768,84,94,432,154,534,0,0,10,0,0,-14,1440,194,7848
20241115,0:30,7604,3222,1004,3614,80,62,432,158,558,0,0,14,0,0,2,1736,194,7604
20241115,1:00,7376,3218,922,3462,78,96,430,154,534,0,0,10,0,0,-18,1704,194,7376
20241115,1:30,7290,3218,924,3334,78,62,426,158,560,0,0,8,0,0,-14,1656,192,7290
20241115,2:00,7280,3218,832,3296,76,98,412,154,536,0,0,2,0,0,-10,1528,194,7280
20241115,2:30,7384,3218,858,3520,76,72,416,156,552,0,0,4,0,0,-16,1664,192,7384
20241115,3:00,7628,3220,914,3722,78,88,410,156,542,0,0,0,0,0,-22,1672,192,7628
20241115,3:30,7870,3220,788,4076,80,60,486,156,556,0,0,4,0,0,-24,1724,192,7870
20241115,4:00,8154,3218,952,4326,78,100,500,156,536,0,0,4,0,0,-4,1904,192,8154
20241115,4:30,8372,3214,862,4640,82,66,536,156,554,0,0,10,0,0,2,1944,194,8372
20241115,5:00,8522,3216,880,4754,82,94,680,154,536,0,0,6,0,0,-2,2072,194,8522
20241115,5:30,8608,3220,1056,4744,86,66,566,156,556,0,0,6,0,0,2,2044,194,8608
20241115,6:00,8464,3214,942,4572,82,98,556,154,538,0,0,0,0,0,-2,1884,194,8464
20241115,6:30,8412,3218,998,4686,88,72,516,156,558,0,0,2,0,0,-4,2072,194,8412
20241115,7:00,8450,3218,1036,4510,90,96,498,154,540,0,0,0,0,0,4,1888,192,8450
20241115,7:30,8568,3218,1092,4500,98,76,488,156,550,28,0,12,0,0,-2,1840,192,8568
20241115,8:00,8760,3216,1280,4504,100,90,470,158,538,118,0,30,0,0,0,1936,192,8760
20241115,8:30,9126,3220,1380,4942,104,74,412,156,538,300,0,28,0,0,2,2224,194,9126
20241115,9:00,9532,3218,1578,5078,106,82,394,158,528,460,0,36,0,0,14,2312,192,9532
20241115,9:30,9840,3218,1800,5076,110,72,370,156,534,630,0,38,0,0,4,2360,192,9840
20241115,10:00,9852,3222,1586,5072,110,102,356,158,534,834,0,52,0,0,-10,2356,192,9852
20241115,10:30,9914,3218,1328,5034,110,74,344,158,556,1208,0,60,0,0,-2,2364,190,9914
20241115,11:00,9896,3214,1444,4992,108,94,336,154,534,1372,0,58,0,-296,-4,2300,190,9896
20241115,11:30,9892,3220,1494,5072,110,72,332,156,552,1396,0,56,0,-294,8,2472,190,9892
20241115,12:00,9880,3220,1344,4754,108,98,326,154,536,1468,0,66,0,0,16,2400,190,9880
20241115,12:30,9710,3216,1322,4278,110,80,314,156,542,1724,0,48,0,-250,10,2032,192,9710
20241115,13:00,9512,3216,1226,4586,108,94,310,154,518,1706,0,32,0,-294,-12,2324,192,9512
20241115,13:30,9796,3218,1264,4858,110,76,316,156,532,1468,0,36,0,-50,8,2388,192,9796
20241115,14:00,9800,3220,1242,4962,110,94,306,154,528,1400,0,44,0,2,-6,2448,192,9800
20241115,14:30,9776,3218,1268,4986,112,74,314,156,550,1298,0,48,0,0,2,2440,190,9776
20241115,15:00,9832,3220,1304,4994,110,94,324,154,538,1308,0,38,0,0,-2,2440,190,9832
20241115,15:30,9734,3216,1532,5024,110,72,348,156,556,926,0,32,0,0,-4,2424,190,9734
20241115,16:00,9746,3222,1826,5020,110,94,468,154,544,534,0,34,0,0,-14,2440,194,9746
20241115,16:30,9772,3218,1854,5026,114,70,716,156,562,330,0,32,0,0,-34,2468,196,9772
20241115,17:00,9796,3222,1884,5066,106,102,758,156,544,106,0,26,0,0,-42,2332,200,9796
20241115,17:30,9802,3210,1918,5074,112,70,776,156,560,8,0,34,0,14,-38,2292,200,9802
20241115,18:00,9874,3214,1940,5078,110,98,796,156,550,2,0,28,0,178,-2,2476,202,9874
20241115,18:30,9844,3216,1654,5078,112,76,768,158,564,0,0,32,0,178,0,2192,200,9844
20241115,19:00,9644,3216,1388,5080,112,94,684,154,538,0,0,38,0,0,2,1860,198,9644
20241115,19:30,9462,3216,1468,5078,110,72,546,158,556,0,0,44,0,0,20,2004,198,9462
20241115,20:00,9204,3212,1190,5080,106,94,508,154,542,0,0,60,0,0,20,1956,194,9204
20241115,20:30,9102,3222,1002,5026,104,72,478,158,556,0,0,66,0,0,32,1808,194,9102
20241115,21:00,8902,3220,1026,4908,100,90,490,154,540,0,0,68,0,0,20,1908,194,8902
20241115,21:30,8724,3218,1084,4910,98,70,434,156,558,0,0,52,0,0,34,2084,194,8724
20241115,22:00,8456,3218,964,4664,94,84,422,156,536,0,0,44,0,0,8,1928,194,8456
20241115,22:30,8422,3222,940,4732,92,68,422,158,558,0,0,50,0,0,10,2024,194,8422
20241115,23:00,8178,3222,928,4530,86,92,400,156,540,0,0,36,0,0,8,2012,192,8178
20241115,23:30,8118,3220,924,4472,84,68,386,158,556,0,0,32,0,0,6,1980,192,8118
20241115,24:00:00,7922,3218,802,4134,82,90,394,156,540,0,0,18,0,0,6,1712,194,7922
20241116,0:30,7740,3220,732,4332,80,74,358,156,550,0,0,28,0,-264,-10,1708,192,7740
20241116,1:00,7394,3220,648,4212,78,90,350,156,544,0,0,36,0,-548,-10,1572,190,7394
20241116,1:30,7240,3218,608,3822,76,76,360,158,556,0,0,26,0,-592,-10,1248,190,7240
20241116,2:00,7282,3220,624,3718,74,86,350,154,544,0,0,26,0,-590,-10,1104,190,7282
20241116,2:30,7350,3214,628,4142,74,70,348,156,560,0,0,26,0,-580,-14,1464,190,7350
20241116,3:00,7576,3222,704,4392,72,86,356,158,542,0,0,30,0,-528,-10,1636,188,7576
20241116,3:30,7786,3218,688,4234,76,78,438,156,560,0,0,42,0,-330,-6,1556,188,7786
20241116,4:00,8030,3218,696,4468,74,80,456,156,548,0,0,44,0,-40,-8,1852,190,8030
20241116,4:30,8208,3212,738,4574,78,70,498,158,558,0,0,48,0,0,0,1916,190,8208
20241116,5:00,8424,3220,894,4590,78,92,500,156,544,0,0,46,0,0,0,1888,192,8424
20241116,5:30,8310,3216,778,4514,82,70,484,156,560,0,0,28,0,0,8,1776,190,8310
20241116,6:00,8144,3220,718,4256,82,90,476,158,542,0,0,22,0,0,-20,1592,192,8144
20241116,6:30,7894,3218,764,4146,84,66,444,158,562,0,0,22,0,0,0,1760,190,7894
20241116,7:00,7786,3216,712,4048,84,92,432,156,542,0,0,10,0,0,0,1696,190,7786
20241116,7:30,7766,3224,690,4080,88,70,432,156,562,42,0,16,0,0,2,1784,188,7766
20241116,8:00,7890,3218,680,4158,94,86,416,158,550,178,0,16,0,0,2,1856,190,7890
20241116,8:30,8124,3218,644,4358,96,66,352,156,568,382,0,18,0,0,8,1932,190,8124
20241116,9:00,8300,3224,554,4472,98,88,328,156,542,578,0,18,0,0,0,1948,190,8300
20241116,9:30,8430,3222,576,4328,98,62,346,156,564,810,0,22,0,0,0,1944,190,8430
20241116,10:00,8548,3216,628,4190,96,92,346,158,542,1028,0,18,0,0,8,1964,190,8548
20241116,10:30,8608,3220,604,4118,98,78,328,156,560,1186,0,32,0,0,4,1964,188,8608
20241116,11:00,8582,3222,558,3912,92,82,308,154,548,1402,0,36,0,0,-2,1920,190,8582
20241116,11:30,8646,3218,588,3854,100,70,278,156,562,1506,0,34,0,0,8,1916,188,8646
20241116,12:00,8658,3220,556,3778,96,88,284,154,548,1646,0,32,0,0,4,1936,188,8658
20241116,12:30,8584,3222,516,3712,98,66,290,156,562,1912,0,32,0,-230,-2,1940,190,8584
20241116,13:00,8548,3218,432,3662,96,92,288,154,550,2104,0,18,0,-298,-14,1944,190,8548
20241116,13:30,8582,3220,524,3666,96,64,302,156,566,1758,0,24,0,-80,4,1908,190,8582
20241116,14:00,8580,3222,520,3946,94,86,304,154,542,1432,0,30,0,2,2,1944,190,8580
20241116,14:30,8496,3216,566,3898,96,68,300,156,564,1366,0,36,0,0,2,1960,188,8496
20241116,15:00,8462,3216,628,3858,98,92,312,154,546,1292,0,34,0,0,12,1968,188,8462
20241116,15:30,8458,3218,634,4008,100,60,310,156,564,1146,0,40,0,0,6,1972,188,8458
20241116,16:00,8586,3218,744,4376,98,96,306,154,546,872,0,46,0,0,-16,2044,190,8586
20241116,16:30,8550,3216,806,4528,102,60,448,156,560,476,0,40,0,0,-32,2000,190,8550
20241116,17:00,8590,3218,1008,4588,102,94,466,154,548,226,0,36,0,30,-24,2048,192,8590
20241116,17:30,8792,3212,1132,4592,106,64,620,156,562,34,0,26,0,198,-20,2084,194,8792
20241116,18:00,9018,3212,1244,4592,104,90,660,154,556,0,0,32,0,298,2,2124,198,9018
20241116,18:30,8998,3214,1048,4594,110,66,680,156,564,0,0,20,0,300,0,1952,198,8998
20241116,19:00,8928,3210,1064,4596,108,90,632,154,538,0,0,20,0,282,-2,1960,196,8928
20241116,19:30,8794,3216,1080,4596,106,56,586,156,556,0,0,22,0,178,-2,1952,196,8794
20241116,20:00,8622,3214,914,4426,102,98,576,154,540,0,0,14,0,30,-4,1632,190,8622
20241116,20:30,8414,3220,1056,4322,102,68,544,156,554,0,0,20,0,0,28,1848,192,8414
20241116,21:00,8270,3214,988,4128,98,86,478,154,538,0,0,20,0,0,40,1664,190,8270
20241116,21:30,8102,3218,1024,4244,96,66,440,156,558,0,0,22,0,0,36,1952,194,8102
20241116,22:00,7924,3218,1032,4082,92,82,412,154,546,0,0,22,0,0,28,1936,192,7924
20241116,22:30,7844,3216,1080,3870,88,76,404,156,552,0,0,22,0,0,14,1824,190,7844
20241116,23:00,7654,3218,866,3686,84,90,392,154,544,0,0,18,0,0,-2,1584,188,7654
20241116,23:30,7548,3214,952,3638,84,70,362,156,552,0,0,14,0,0,20,1704,190,7548
20241116,24:00:00,7402,3216,766,3538,76,86,368,154,542,0,0,12,0,0,-8,1536,188,7402
20241117,0:30,7206,3216,792,3002,80,66,350,156,560,0,0,10,0,-124,-2,1088,188,7206
20241117,1:00,6960,3220,812,2964,76,92,346,156,542,0,0,8,0,-264,-30,1152,190,6960
20241117,1:30,6798,3214,714,2678,74,66,338,158,562,0,0,4,0,-42,-20,1136,188,6798
20241117,2:00,6840,3218,680,2668,74,98,330,154,540,0,0,6,0,0,-10,1104,186,6840
20241117,2:30,6940,3216,688,2778,72,76,324,156,554,0,0,6,0,0,-12,1104,186,6940
20241117,3:00,7160,3218,720,2908,72,84,332,156,544,0,0,4,0,60,-6,1120,188,7160
20241117,3:30,7408,3216,798,3058,76,68,426,158,554,0,0,10,0,210,6,1360,188,7408
20241117,4:00,7668,3214,900,3196,74,90,510,154,542,0,0,6,0,204,24,1432,186,7668
20241117,4:30,7844,3216,852,3650,76,68,508,158,556,0,0,8,0,178,2,1616,188,7844
20241117,5:00,7992,3214,844,3682,78,88,510,154,534,0,0,8,0,176,12,1496,188,7992
20241117,5:30,8018,3214,940,3546,80,66,496,158,554,0,0,12,0,118,-2,1352,188,8018
20241117,6:00,7736,3216,938,3324,80,94,492,154,534,0,0,12,0,-2,-2,1292,188,7736
20241117,6:30,7466,3216,922,3026,82,66,444,158,554,0,0,20,0,0,-14,1196,188,7466
20241117,7:00,7156,3216,858,2662,78,104,428,154,532,2,0,26,0,0,-28,1064,188,7156
20241117,7:30,7178,3220,888,2664,82,74,428,158,564,138,0,36,0,0,-10,1252,188,7178
20241117,8:00,7078,3214,920,2416,82,108,348,154,544,502,0,36,0,0,-18,1416,188,7078
20241117,8:30,7120,3220,848,2300,82,90,326,158,562,980,0,42,0,0,8,1684,188,7120
20241117,9:00,7286,3218,720,2140,84,130,312,154,540,1498,0,38,0,0,-2,1732,186,7286
20241117,9:30,7496,3218,482,1806,82,90,326,156,552,2000,1,36,0,-114,-20,1304,186,7496
20241117,10:00,7750,3216,548,1686,82,108,336,154,484,2548,1,36,0,-512,4,1128,188,7750
20241117,10:30,7802,3218,738,1528,80,100,334,156,450,3060,1,40,0,-452,8,1644,186,7802
20241117,11:00,7792,3220,438,1366,88,126,322,154,446,3254,1,50,0,-288,-8,1564,188,7792
20241117,11:30,7990,3216,592,1288,84,114,288,156,458,3584,1,48,0,-274,6,1756,186,7990
20241117,12:00,7856,3216,536,1282,88,144,292,154,438,3686,1,44,0,-464,0,1748,188,7856
20241117,12:30,8004,3220,650,1290,86,134,276,156,454,3526,1,50,0,-282,14,1756,186,8004
20241117,13:00,8118,3216,744,1512,90,150,274,154,438,3032,1,44,0,2,6,1732,188,8118
20241117,13:30,8166,3220,738,1700,88,154,282,156,456,2334,1,54,0,16,18,1236,186,8166
20241117,14:00,7960,3214,614,1870,90,178,272,154,470,1670,1,76,0,162,-6,992,188,7960
20241117,14:30,7916,3220,484,2046,84,162,282,156,544,1534,0,84,0,32,-18,880,186,7916
20241117,15:00,7824,3218,564,2282,86,180,300,156,542,1260,0,84,0,0,-4,1032,188,7824
20241117,15:30,7926,3218,508,2412,90,164,310,158,558,1232,0,90,0,0,-8,992,186,7926
20241117,16:00,7904,3216,530,2816,92,172,406,154,544,888,0,102,0,2,-14,1192,188,7904
20241117,16:30,8028,3218,634,3552,94,156,594,158,562,486,0,110,0,124,2,1848,186,8028
20241117,17:00,8224,3216,624,4056,98,188,680,154,540,204,0,114,0,88,-10,1920,192,8224
20241117,17:30,8516,3212,786,4540,102,150,600,158,562,22,0,120,0,92,-4,2016,192,8516
20241117,18:00,8704,3210,882,4584,102,170,604,156,544,2,0,128,0,178,-2,2048,194,8704
20241117,18:30,8788,3212,868,4596,106,150,580,158,558,0,0,132,0,146,4,1916,194,8788
20241117,19:00,8670,3214,880,4596,104,166,586,156,534,0,0,150,0,126,-10,2028,196,8670
20241117,19:30,8522,3210,856,4602,104,148,566,158,552,0,0,168,0,106,0,2140,192,8522
20241117,20:00,8384,3216,806,4416,98,168,546,156,536,0,0,180,0,14,-12,1932,192,8384
20241117,20:30,8260,3214,792,4326,100,154,460,158,552,0,0,184,0,0,4,1876,192,8260
20241117,21:00,8062,3220,798,4106,96,166,462,156,534,0,0,148,0,0,2,1816,190,8062
20241117,21:30,7934,3216,900,4004,94,148,442,158,556,0,0,150,0,0,0,1924,190,7934
20241117,22:00,7758,3218,826,3648,90,172,412,156,534,0,0,162,0,0,-2,1648,190,7758
20241117,22:30,7658,3216,820,3544,86,150,416,158,552,0,0,180,0,0,-4,1648,188,7658
20241117,23:00,7450,3218,762,3096,82,172,360,158,540,0,0,188,0,0,6,1320,188,7450
20241117,23:30,7386,3218,864,3020,82,146,340,158,558,0,0,184,0,0,16,1388,188,7386
20241117,24:00:00,7102,3214,784,2756,76,174,346,158,538,0,0,196,0,0,0,1328,188,7102
20241118,0:30,6936,3216,606,2846,78,150,354,160,556,0,0,194,0,0,4,1416,188,6936
20241118,1:00,6742,3216,686,2700,72,174,352,156,544,0,0,190,0,0,-10,1528,190,6742
20241118,1:30,6632,3216,732,2648,74,156,342,158,554,0,0,192,0,0,-4,1624,188,6632
