単位[MW平均],,,供給力,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/04/11,05:30,3246,0,531,1650,17,104,0,651,19,237,0,140,0,208,0,21,-6,-326,0,3246
2025/04/11,06:00,3305,0,509,1647,20,92,0,614,19,236,0,283,0,187,0,38,-5,-335,0,3305
2025/04/11,06:30,3271,0,471,1648,23,65,0,570,19,236,0,489,0,173,0,17,-5,-435,0,3271
2025/04/11,07:00,3272,0,309,1652,31,57,0,570,19,236,0,694,0,142,0,16,-6,-448,0,3272
2025/04/11,07:30,3304,0,288,1649,31,59,0,542,19,235,0,849,0,140,0,21,-5,-524,0,3304
2025/04/11,08:00,3407,0,335,1602,45,59,0,521,19,236,0,1050,0,140,0,33,-5,-628,0,3407
2025/04/11,08:30,3523,0,315,1596,45,58,0,515,19,235,0,1200,0,125,0,42,-5,-622,0,3523
2025/04/11,09:00,3568,0,251,1564,46,58,0,512,19,236,0,1354,0,116,0,27,-4,-611,0,3568
2025/04/11,09:30,3562,0,251,1510,45,58,0,487,19,236,0,1484,0,100,0,30,-4,-654,0,3562
2025/04/11,10:00,3429,0,150,1274,42,58,0,484,19,236,0,1588,0,34,0,45,-2,-499,0,3429
2025/04/11,10:30,3407,0,145,1057,40,57,0,482,19,235,0,1704,0,15,0,32,-3,-376,0,3407
2025/04/11,11:00,3484,0,196,1142,40,57,0,463,19,236,0,1682,0,18,0,27,-3,-393,0,3484
2025/04/11,11:30,3436,0,241,1082,39,57,0,462,19,236,0,1698,0,12,0,21,-3,-428,0,3436
2025/04/11,12:00,3304,0,319,1058,41,58,0,452,19,236,0,1670,0,11,0,-177,-5,-378,0,3304
2025/04/11,12:30,3228,0,246,1149,40,58,0,468,19,237,0,1562,0,16,0,-228,-5,-334,0,3228
2025/04/11,13:00,3259,0,333,1246,40,58,0,472,19,223,0,1450,0,23,0,-231,-5,-369,0,3259
2025/04/11,13:30,3193,0,229,1374,43,58,0,491,19,215,0,1310,0,23,0,-231,-4,-334,0,3193
2025/04/11,14:00,3156,0,298,1312,51,58,0,493,19,228,0,1164,0,22,0,-67,-5,-417,0,3156
2025/04/11,14:30,3042,0,283,1416,51,58,0,495,19,236,0,1031,0,18,0,0,-5,-560,0,3042
2025/04/11,15:00,2979,0,203,1489,49,58,0,513,19,237,0,851,0,14,0,25,0,-479,0,2979
2025/04/11,15:30,3045,0,421,1619,45,58,0,535,19,237,0,633,0,10,0,74,-2,-604,0,3045
2025/04/11,16:00,3052,0,405,1637,43,73,0,589,19,236,0,424,0,9,0,108,-2,-489,0,3052
2025/04/11,16:30,3102,0,389,1639,43,98,0,636,19,236,0,245,0,8,0,112,-2,-321,0,3102
2025/04/11,17:00,3122,0,344,1642,43,107,0,734,19,234,0,95,0,5,0,101,-5,-197,0,3122
2025/04/11,17:30,3162,0,354,1645,43,107,0,781,19,235,0,11,0,6,0,104,-5,-138,0,3162
2025/04/11,18:00,3275,0,518,1644,29,107,0,799,19,235,0,0,0,12,0,103,-5,-186,0,3275
2025/04/11,18:30,3309,0,578,1645,29,107,0,800,19,236,0,0,0,19,0,104,-4,-224,0,3309
2025/04/11,19:00,3306,0,546,1654,28,107,0,739,19,236,0,0,0,29,0,110,-6,-156,0,3306
2025/04/11,19:30,3226,0,506,1650,20,106,0,741,19,237,0,0,0,32,0,101,-5,-181,0,3226
2025/04/11,20:00,3154,0,505,1653,17,106,0,731,19,237,0,0,0,34,0,103,-5,-246,0,3154
2025/04/11,20:30,3118,0,529,1652,18,103,0,730,19,237,0,0,0,37,0,103,-5,-305,0,3118
2025/04/11,21:00,3033,0,528,1657,18,104,0,711,19,237,0,0,0,40,0,102,-5,-378,0,3033
2025/04/11,21:30,2945,0,518,1653,18,104,0,696,19,236,0,0,0,32,0,102,-5,-428,0,2945
2025/04/11,22:00,2950,0,557,1653,15,104,0,692,19,236,0,0,0,27,0,104,-5,-452,0,2950
2025/04/11,22:30,2898,0,564,1653,15,104,0,689,19,236,0,0,0,24,0,80,-4,-482,0,2898
2025/04/11,23:00,2940,0,469,1647,15,104,0,667,19,237,0,0,0,29,0,120,0,-367,0,2940
2025/04/11,23:30,2872,0,458,1645,15,104,0,663,19,237,0,0,0,37,0,118,0,-424,0,2872
2025/04/12,00:00,2819,0,472,1650,16,104,0,652,19,236,0,0,0,38,0,73,0,-441,0,2819
2025/04/12,00:30,2773,0,505,1649,16,104,0,644,19,237,0,0,0,37,0,31,-1,-468,0,2773
2025/04/12,01:00,2810,0,446,1647,15,104,0,640,19,236,0,0,0,37,0,40,0,-374,0,2810
2025/04/12,01:30,2870,0,442,1645,16,104,0,635,19,237,0,0,0,44,0,52,-2,-322,0,2870
2025/04/12,02:00,2934,0,438,1647,15,104,0,631,19,236,0,0,0,59,0,124,-3,-336,0,2934
2025/04/12,02:30,2974,0,428,1648,15,105,0,634,19,236,0,0,0,94,0,129,-2,-332,0,2974
2025/04/12,03:00,3001,0,364,1647,15,104,0,627,19,237,0,0,0,126,0,147,-3,-282,0,3001
2025/04/12,03:30,3047,0,422,1646,15,104,0,630,19,237,0,0,0,124,0,144,-2,-292,0,3047
2025/04/12,04:00,3133,0,583,1630,15,104,0,642,19,236,0,0,0,115,0,156,-2,-365,0,3133
2025/04/12,04:30,3075,0,608,1495,16,104,0,631,19,236,0,1,0,109,0,217,-2,-359,0,3075
2025/04/12,05:00,3094,0,606,1382,15,104,0,657,19,237,0,30,0,125,0,172,-4,-249,0,3094
2025/04/12,05:30,3060,0,606,1381,16,104,0,658,19,236,0,135,0,106,0,103,-3,-301,0,3060
2025/04/12,06:00,3044,0,573,1382,15,104,0,580,19,236,0,281,0,111,0,201,-3,-455,0,3044
2025/04/12,06:30,2994,0,568,1192,15,104,0,560,19,236,0,464,0,127,0,205,-2,-494,0,2994
2025/04/12,07:00,3012,0,532,964,15,91,0,556,19,236,0,689,0,139,0,173,-3,-399,0,3012
2025/04/12,07:30,2998,0,430,917,15,65,0,556,19,236,0,857,0,147,0,192,-2,-434,0,2998
2025/04/12,08:00,2973,0,438,784,17,57,0,560,19,234,0,1035,0,151,0,142,-4,-460,0,2973
2025/04/12,08:30,2999,0,352,664,17,59,0,561,19,229,0,1265,0,164,0,62,-3,-390,0,2999
2025/04/12,09:00,3037,0,394,642,14,59,0,513,19,223,0,1391,0,162,0,51,-3,-428,0,3037
2025/04/12,09:30,3039,0,421,556,13,58,0,512,19,207,0,1496,0,164,0,-187,-4,-216,0,3039
2025/04/12,10:00,3049,0,323,544,14,55,0,511,19,193,45,1592,0,112,0,-339,-7,32,0,3049
2025/04/12,10:30,2999,0,224,542,14,54,0,511,19,192,45,1577,0,80,0,-352,-28,166,0,2999
2025/04/12,11:00,3027,0,315,543,12,55,0,510,19,192,45,1563,0,77,0,-353,-7,101,0,3027
2025/04/12,11:30,2991,0,318,544,11,55,0,505,19,193,45,1509,0,71,0,-352,-8,126,0,2991
2025/04/12,12:00,2944,0,284,605,12,55,0,495,19,193,45,1445,0,87,0,-352,-5,106,0,2944
2025/04/12,12:30,2970,0,356,690,12,55,0,492,19,192,45,1327,0,86,0,-351,-4,96,0,2970
2025/04/12,13:00,2903,0,378,724,12,55,0,493,19,192,34,1223,0,90,0,-447,-5,169,0,2903
2025/04/12,13:30,2879,0,440,794,14,58,0,491,19,202,22,1101,0,132,0,-586,-5,219,0,2879
2025/04/12,14:00,2805,0,292,872,18,59,0,509,19,220,22,926,0,161,0,-570,-4,303,0,2805
2025/04/12,14:30,2791,0,350,960,18,72,0,511,19,225,0,744,0,156,0,-382,-4,122,0,2791
2025/04/12,15:00,2793,0,318,1054,16,96,0,517,19,230,0,612,0,173,0,-192,-5,-45,0,2793
2025/04/12,15:30,2723,0,315,1078,15,104,0,566,19,234,0,509,0,179,0,3,-5,-294,0,2723
2025/04/12,16:00,2774,0,326,1375,15,103,0,595,19,236,0,359,0,185,0,82,-6,-515,0,2774
2025/04/12,16:30,2850,0,368,1573,15,104,0,617,19,236,0,203,0,193,0,118,-3,-593,0,2850
2025/04/12,17:00,2903,0,416,1596,15,105,0,676,19,236,0,70,0,215,0,104,-6,-543,0,2903
2025/04/12,17:30,2993,0,408,1640,15,106,0,699,19,236,0,9,0,225,0,116,-3,-477,0,2993
2025/04/12,18:00,3075,0,458,1644,15,107,0,716,19,235,0,0,0,204,0,156,-6,-473,0,3075
2025/04/12,18:30,3147,0,545,1646,15,106,0,724,19,236,0,0,0,188,0,158,-4,-486,0,3147
2025/04/12,19:00,3169,0,587,1651,15,107,0,719,19,236,0,0,0,222,0,179,-6,-560,0,3169
2025/04/12,19:30,3103,0,500,1654,15,105,0,707,19,236,0,0,0,287,0,124,-5,-539,0,3103
2025/04/12,20:00,3064,0,559,1652,15,106,0,709,19,236,0,0,0,178,0,157,-5,-562,0,3064
2025/04/12,20:30,2984,0,565,1652,15,105,0,687,19,235,0,0,0,119,0,203,-4,-612,0,2984
2025/04/12,21:00,2918,0,548,1649,15,103,0,653,19,236,0,0,0,128,0,139,1,-573,0,2918
2025/04/12,21:30,2828,0,521,1646,15,103,0,638,19,236,0,0,0,130,0,57,8,-545,0,2828
2025/04/12,22:00,2765,0,458,1646,15,103,0,618,19,236,0,0,0,120,0,22,8,-480,0,2765
2025/04/12,22:30,2703,0,415,1647,15,103,0,602,19,237,0,0,0,136,0,16,8,-495,0,2703
2025/04/12,23:00,2780,0,362,1649,15,104,0,599,19,236,0,0,0,201,0,15,7,-427,0,2780
2025/04/12,23:30,2732,0,219,1626,15,104,0,599,19,236,0,0,0,325,0,12,6,-429,0,2732
2025/04/13,00:00,2692,0,175,1542,15,104,0,621,19,237,0,0,0,449,0,85,-3,-552,0,2692
2025/04/13,00:30,2670,0,184,1456,15,104,0,647,19,237,0,0,0,479,0,120,-1,-590,0,2670
2025/04/13,01:00,2709,0,186,1465,15,104,0,665,19,237,0,0,0,500,0,115,-2,-595,0,2709
2025/04/13,01:30,2737,0,194,1483,15,103,0,671,19,237,0,0,0,506,0,108,-4,-595,0,2737
2025/04/13,02:00,2805,0,163,1529,15,104,0,700,19,237,0,0,0,559,0,100,-6,-615,0,2805
2025/04/13,02:30,2847,0,160,1494,15,103,0,715,19,237,0,0,0,618,0,96,-5,-605,0,2847
2025/04/13,03:00,2915,0,155,1613,15,103,0,713,19,237,0,0,0,587,0,94,-5,-616,0,2915
2025/04/13,03:30,2967,0,177,1625,15,103,0,712,19,237,0,0,0,582,0,117,-4,-616,0,2967
2025/04/13,04:00,2971,0,160,1627,15,104,0,713,19,237,0,0,0,613,0,114,-4,-627,0,2971
2025/04/13,04:30,2949,0,164,1621,15,104,0,699,19,238,0,1,0,608,0,111,-3,-628,0,2949
2025/04/13,05:00,2912,0,152,1549,15,104,0,676,19,237,0,28,0,674,0,91,-5,-628,0,2912
2025/04/13,05:30,2882,0,158,1416,15,103,0,661,19,237,0,101,0,693,0,92,-5,-608,0,2882
2025/04/13,06:00,2929,0,164,1499,15,103,0,640,19,236,0,185,0,664,0,27,-3,-620,0,2929
2025/04/13,06:30,2875,0,160,1447,15,91,0,582,19,236,0,271,0,638,0,29,-4,-609,0,2875
2025/04/13,07:00,2909,0,174,1432,15,64,0,543,19,237,0,344,0,649,0,34,-4,-598,0,2909
2025/04/13,07:30,2927,0,158,1412,15,56,0,543,19,237,0,394,0,660,0,17,-4,-580,0,2927
2025/04/13,08:00,2943,0,153,1361,15,58,0,546,19,237,0,494,0,666,0,17,-5,-618,0,2943
2025/04/13,08:30,3019,0,146,1280,15,58,0,583,19,237,0,600,0,672,0,21,-3,-609,0,3019
2025/04/13,09:00,3023,0,176,1165,15,59,0,591,19,236,0,713,0,675,0,15,-9,-632,0,3023
2025/04/13,09:30,2927,0,187,1077,15,58,0,626,19,236,0,848,0,715,0,-252,-9,-593,0,2927
2025/04/13,10:00,2807,0,228,949,15,58,0,649,19,236,0,952,0,697,0,-399,-4,-593,0,2807
2025/04/13,10:30,2701,0,348,754,15,58,0,639,19,235,0,988,0,616,0,-422,-4,-545,0,2701
2025/04/13,11:00,2796,0,427,769,15,58,0,642,18,235,0,1112,0,558,0,-414,-48,-576,0,2796
2025/04/13,11:30,2766,0,326,781,15,58,0,645,18,236,0,1195,0,543,0,-427,-4,-620,0,2766
2025/04/13,12:00,2778,0,355,712,15,58,0,634,18,236,0,1235,0,542,0,-420,-3,-604,0,2778
2025/04/13,12:30,2780,0,338,773,15,58,0,636,19,235,0,1210,0,540,0,-430,-4,-610,0,2780
2025/04/13,13:00,2765,0,312,800,15,58,0,662,19,226,0,1169,0,544,0,-423,-9,-608,0,2765
2025/04/13,13:30,2707,0,344,796,15,58,0,673,19,214,0,1073,0,549,0,-422,-4,-608,0,2707
2025/04/13,14:00,2631,0,349,792,15,58,0,685,19,227,0,950,0,561,0,-432,-5,-588,0,2631
2025/04/13,14:30,2563,0,401,806,15,58,0,639,19,235,0,812,0,579,0,-418,-34,-549,0,2563
2025/04/13,15:00,2608,0,353,872,15,58,0,639,19,235,0,614,0,616,0,-207,-4,-602,0,2608
2025/04/13,15:30,2642,0,376,879,15,72,0,639,19,236,0,445,0,603,0,-38,-5,-599,0,2642
2025/04/13,16:00,2682,0,324,1099,15,95,0,652,19,235,0,292,0,574,0,0,-3,-620,0,2682
2025/04/13,16:30,2806,0,323,1274,15,105,0,729,19,236,0,156,0,563,0,0,-3,-611,0,2806
2025/04/13,17:00,2868,0,302,1444,15,104,0,773,19,235,0,62,0,558,0,0,-4,-640,0,2868
2025/04/13,17:30,2990,0,300,1538,15,107,0,792,18,236,0,8,0,560,0,42,-3,-623,0,2990
2025/04/13,18:00,3130,0,286,1588,15,107,0,807,18,236,0,0,0,601,0,110,-4,-634,0,3130
2025/04/13,18:30,3164,0,244,1586,15,107,0,808,18,236,0,0,0,665,0,139,-6,-648,0,3164
2025/04/13,19:00,3175,0,243,1545,15,106,0,793,18,236,0,2,0,682,0,154,-5,-614,0,3175
2025/04/13,19:30,3137,0,236,1558,15,105,0,771,18,237,0,0,0,731,0,117,-7,-644,0,3137
2025/04/13,20:00,3096,0,245,1625,15,105,0,758,18,236,0,0,0,730,0,22,-6,-652,0,3096
2025/04/13,20:30,3060,0,183,1626,15,105,0,756,19,236,0,0,0,748,0,37,-5,-660,0,3060
2025/04/13,21:00,2963,0,170,1584,15,103,0,748,19,236,0,0,0,729,0,17,-4,-654,0,2963
2025/04/13,21:30,2887,0,168,1535,15,103,0,729,19,236,0,0,0,719,0,16,-3,-650,0,2887
2025/04/13,22:00,2834,0,160,1424,15,103,0,717,19,236,0,0,0,728,0,18,-3,-583,0,2834
2025/04/13,22:30,2746,0,185,1321,15,103,0,704,19,236,0,0,0,749,0,35,-4,-617,0,2746
2025/04/13,23:00,2825,0,272,1276,15,103,0,703,18,236,0,0,0,791,0,21,-9,-601,0,2825
2025/04/13,23:30,2795,0,235,1272,15,103,0,703,19,236,0,0,0,856,0,24,-10,-658,0,2795
2025/04/14,00:00,2737,0,167,1209,15,103,0,706,19,236,0,0,0,859,0,37,-24,-590,0,2737
2025/04/14,00:30,2695,0,152,1169,15,103,0,711,19,236,0,0,0,854,0,34,-7,-591,0,2695
2025/04/14,01:00,2748,0,143,1249,15,104,0,716,18,236,0,0,0,830,0,33,-7,-589,0,2748
2025/04/14,01:30,2792,0,143,1354,15,103,0,717,19,236,0,0,0,770,0,28,-7,-586,0,2792
2025/04/14,02:00,2848,0,144,1492,15,104,0,727,19,236,0,0,0,684,0,35,-7,-601,0,2848
2025/04/14,02:30,2920,0,175,1574,15,103,0,742,19,235,0,0,0,635,0,32,-6,-604,0,2920
2025/04/14,03:00,2961,0,190,1587,15,103,0,741,19,235,0,0,0,635,0,30,-6,-588,0,2961
2025/04/14,03:30,2975,0,164,1582,15,103,0,735,19,235,0,0,0,604,0,22,-7,-497,0,2975
2025/04/14,04:00,3016,0,221,1575,15,103,0,749,19,235,0,0,0,606,0,21,-6,-522,0,3016
2025/04/14,04:30,3012,0,186,1589,15,103,0,755,19,235,0,1,0,654,0,21,-6,-560,0,3012
2025/04/14,05:00,3031,0,184,1561,15,103,0,764,19,235,0,24,0,635,0,20,-6,-523,0,3031
2025/04/14,05:30,3057,0,283,1594,15,103,0,754,19,235,0,77,0,564,0,21,-5,-603,0,3057
2025/04/14,06:00,3130,0,296,1599,15,103,0,754,19,234,0,129,0,579,0,19,-5,-612,0,3130
2025/04/14,06:30,3178,0,283,1600,15,103,0,753,19,235,0,208,0,570,0,22,-5,-625,0,3178
2025/04/14,07:00,3179,0,194,1598,15,103,0,749,19,236,0,271,0,525,0,20,-6,-545,0,3179
2025/04/14,07:30,3277,0,307,1592,15,103,0,731,19,234,0,285,0,524,0,21,-5,-549,0,3277
2025/04/14,08:00,3431,0,434,1601,18,103,0,720,19,230,0,357,0,569,0,42,-5,-657,0,3431
2025/04/14,08:30,3605,0,519,1641,17,103,0,718,19,231,0,406,0,566,0,44,-6,-653,0,3605
2025/04/14,09:00,3655,0,468,1650,17,102,0,715,19,231,0,436,0,589,0,38,-4,-606,0,3655
2025/04/14,09:30,3655,0,366,1646,18,102,0,716,19,232,0,445,0,603,0,38,-4,-526,0,3655
2025/04/14,10:00,3526,0,296,1548,18,102,0,715,19,233,0,549,0,553,0,33,1,-541,0,3526
2025/04/14,10:30,3488,0,351,1386,18,102,0,714,19,232,0,541,0,515,0,0,2,-392,0,3488
2025/04/14,11:00,3662,0,434,1514,18,102,0,734,19,231,0,491,0,513,0,0,1,-395,0,3662
2025/04/14,11:30,3702,0,408,1519,18,102,0,725,19,230,0,464,0,521,0,0,1,-305,0,3702
2025/04/14,12:00,3560,0,303,1377,18,102,0,717,19,231,0,398,0,530,0,8,-4,-139,0,3560
2025/04/14,12:30,3488,0,298,1153,18,102,0,722,19,231,0,362,0,539,0,-68,-4,116,0,3488
2025/04/14,13:00,3608,0,285,1297,18,102,0,718,19,219,0,312,0,528,0,-222,-3,335,0,3608
2025/04/14,13:30,3566,0,197,1334,22,102,0,722,19,209,0,286,0,549,0,-226,-4,356,0,3566
2025/04/14,14:00,3542,0,295,1231,22,102,0,732,19,222,0,216,0,494,0,-68,-4,281,0,3542
2025/04/14,14:30,3522,0,248,1416,22,102,0,734,19,231,0,174,0,466,0,0,-4,114,0,3522
2025/04/14,15:00,3500,0,305,1590,22,102,0,735,19,231,0,122,0,473,0,0,-4,-95,0,3500
2025/04/14,15:30,3542,0,455,1623,22,102,0,732,19,231,0,84,0,407,0,7,-6,-134,0,3542
2025/04/14,16:00,3529,0,507,1644,21,103,0,729,19,230,0,55,0,361,0,33,-5,-168,0,3529
2025/04/14,16:30,3551,0,553,1650,22,104,0,743,19,230,0,37,0,321,0,143,-6,-265,0,3551
2025/04/14,17:00,3526,0,582,1646,22,104,0,757,19,231,0,17,0,277,0,118,-5,-242,0,3526
2025/04/14,17:30,3540,0,504,1645,22,106,0,762,19,232,0,5,0,292,0,135,-4,-178,0,3540
2025/04/14,18:00,3571,0,529,1651,21,106,0,761,19,232,0,0,0,291,0,160,-5,-194,0,3571
2025/04/14,18:30,3533,0,532,1649,22,106,0,762,19,232,0,0,0,296,0,159,-5,-239,0,3533
2025/04/14,19:00,3511,0,542,1650,22,106,0,757,19,231,0,0,0,308,0,161,-4,-281,0,3511
2025/04/14,19:30,3433,0,561,1650,22,105,0,749,19,231,0,0,0,316,0,141,-5,-356,0,3433
2025/04/14,20:00,3343,0,615,1651,22,105,0,751,19,230,0,0,0,248,0,120,-5,-413,0,3343
2025/04/14,20:30,3261,0,595,1650,21,105,0,752,19,228,0,0,0,230,0,102,-4,-437,0,3261
2025/04/14,21:00,3168,0,547,1648,22,103,0,759,19,222,0,0,0,241,0,109,-5,-497,0,3168
2025/04/14,21:30,3098,0,562,1648,21,103,0,762,19,214,0,0,0,226,0,117,-4,-570,0,3098
2025/04/14,22:00,3058,0,544,1638,16,103,0,766,19,211,0,0,0,225,0,49,-5,-508,0,3058
2025/04/14,22:30,2950,0,439,1634,15,103,0,768,19,210,0,0,0,211,0,19,-5,-463,0,2950
2025/04/14,23:00,3017,0,487,1637,15,103,0,770,19,210,0,0,0,252,0,22,-5,-493,0,3017
2025/04/14,23:30,2937,0,356,1639,15,103,0,773,19,210,0,0,0,336,0,21,-4,-531,0,2937
2025/04/15,00:00,2955,0,333,1637,15,104,0,774,19,209,0,0,0,412,0,30,-4,-574,0,2955
2025/04/15,00:30,2917,0,259,1638,15,103,0,783,19,207,0,0,0,457,0,28,-5,-587,0,2917
2025/04/15,01:00,2980,0,313,1643,15,103,0,782,19,201,0,0,0,454,0,33,-4,-579,0,2980
2025/04/15,01:30,3052,0,436,1642,15,103,0,768,19,194,0,0,0,429,0,36,-5,-585,0,3052
2025/04/15,02:00,3076,0,523,1635,15,103,0,767,19,187,0,0,0,394,0,31,-4,-594,0,3076
2025/04/15,02:30,3112,0,479,1637,15,103,0,761,19,187,0,0,0,376,0,21,-5,-481,0,3112
2025/04/15,03:00,3161,0,524,1639,18,103,0,763,19,187,0,0,0,293,0,24,-4,-405,0,3161
2025/04/15,03:30,3161,0,556,1640,20,103,0,761,19,187,0,0,0,214,0,27,-5,-361,0,3161
2025/04/15,04:00,3211,0,557,1644,20,104,0,764,18,187,0,0,0,165,0,82,-4,-326,0,3211
2025/04/15,04:30,3227,0,557,1642,20,104,0,781,19,187,0,1,0,92,0,147,-3,-320,0,3227
2025/04/15,05:00,3223,0,556,1639,24,103,0,780,19,187,0,42,0,56,0,131,-6,-308,0,3223
2025/04/15,05:30,3195,0,538,1640,41,103,0,782,19,187,0,136,0,29,0,38,-4,-314,0,3195
2025/04/15,06:00,3237,0,427,1641,60,103,0,813,18,187,0,255,0,20,0,18,-6,-299,0,3237
2025/04/15,06:30,3239,0,276,1642,76,103,0,814,19,187,0,410,0,26,0,15,-5,-324,0,3239
2025/04/15,07:00,3286,0,332,1642,110,103,0,813,19,187,0,564,0,17,0,23,-4,-520,0,3286
2025/04/15,07:30,3342,0,208,1648,111,103,0,810,19,187,0,698,0,35,0,20,-4,-493,0,3342
2025/04/15,08:00,3544,0,337,1645,113,103,0,811,19,186,0,830,0,44,0,35,-2,-577,0,3544
2025/04/15,08:30,3720,0,465,1644,123,103,0,820,19,186,0,888,0,42,0,24,-4,-590,0,3720
2025/04/15,09:00,3781,0,462,1645,111,102,0,822,19,186,0,927,0,41,0,19,-5,-548,0,3781
2025/04/15,09:30,3793,0,401,1640,112,102,0,824,19,182,0,947,0,38,0,12,-5,-479,0,3793
2025/04/15,10:00,3757,0,295,1644,112,102,0,819,19,181,0,953,0,16,0,0,-6,-378,0,3757
2025/04/15,10:30,3695,0,316,1635,113,102,0,806,19,180,0,992,0,11,0,0,-6,-473,0,3695
2025/04/15,11:00,3633,0,250,1617,116,102,0,802,19,180,0,985,0,15,0,0,-6,-447,0,3633
2025/04/15,11:30,3609,0,302,1608,117,102,0,807,19,182,0,908,0,29,0,-89,-6,-370,0,3609
2025/04/15,12:00,3500,0,243,1522,92,103,0,795,19,183,0,899,0,36,0,-228,-4,-160,0,3500
2025/04/15,12:30,3434,0,230,1405,67,103,0,795,19,185,0,836,0,29,0,-227,-5,-3,0,3434
2025/04/15,13:00,3556,0,342,1602,69,102,0,798,19,172,0,794,0,24,0,-229,-5,-132,0,3556
2025/04/15,13:30,3534,0,389,1636,112,103,0,795,19,165,0,669,0,56,0,-221,-5,-184,0,3534
2025/04/15,14:00,3515,0,324,1601,116,102,0,798,19,177,0,540,0,57,0,-22,-3,-194,0,3515
2025/04/15,14:30,3495,0,351,1643,116,102,0,804,19,187,0,425,0,41,0,0,-6,-187,0,3495
2025/04/15,15:00,3473,0,452,1647,117,102,0,808,19,187,0,310,0,40,0,25,-6,-228,0,3473
2025/04/15,15:30,3513,0,471,1645,103,102,0,812,19,186,0,195,0,35,0,90,-6,-139,0,3513
2025/04/15,16:00,3492,0,518,1641,58,103,0,842,19,186,0,110,0,37,0,102,-6,-118,0,3492
2025/04/15,16:30,3486,0,523,1640,26,104,0,843,19,185,0,63,0,35,0,105,-8,-49,0,3486
2025/04/15,17:00,3465,0,440,1638,26,104,0,854,19,186,0,25,0,33,0,100,-6,46,0,3465
2025/04/15,17:30,3477,0,367,1638,25,106,0,864,19,186,0,7,0,33,0,150,-7,89,0,3477
2025/04/15,18:00,3516,0,492,1639,26,106,0,868,19,187,0,0,0,32,0,160,-6,-7,0,3516
2025/04/15,18:30,3516,0,503,1639,25,106,0,873,19,186,0,0,0,33,0,156,-7,-17,0,3516
2025/04/15,19:00,3463,0,501,1639,26,106,0,873,19,186,0,1,0,14,0,158,-6,-54,0,3463
2025/04/15,19:30,3389,0,562,1637,25,104,0,871,19,187,0,0,0,21,0,156,-7,-186,0,3389
2025/04/15,20:00,3301,0,493,1634,26,105,0,867,19,187,0,0,0,31,0,153,-7,-207,0,3301
2025/04/15,20:30,3221,0,502,1634,25,105,0,868,19,187,0,0,0,34,0,150,-6,-297,0,3221
2025/04/15,21:00,3145,0,522,1641,26,103,0,869,19,187,0,0,0,37,0,112,-7,-364,0,3145
2025/04/15,21:30,3031,0,455,1638,26,103,0,864,19,186,0,0,0,62,0,115,-7,-430,0,3031
2025/04/15,22:00,2950,0,294,1630,16,103,0,864,19,187,0,0,0,102,0,91,-6,-350,0,2950
2025/04/15,22:30,2888,0,356,1630,15,103,0,860,19,187,0,0,0,134,0,21,-7,-430,0,2888
2025/04/15,23:00,2956,0,484,1632,15,103,0,857,19,187,0,0,0,180,0,21,-6,-536,0,2956
2025/04/15,23:30,2908,0,382,1630,15,103,0,857,19,187,0,0,0,245,0,19,-6,-543,0,2908
2025/04/16,00:00,2866,0,204,1577,15,103,0,853,19,187,0,0,0,324,0,21,-6,-431,0,2866
2025/04/16,00:30,2796,0,175,1425,15,103,0,870,19,187,0,0,0,369,0,2,-6,-363,0,2796
2025/04/16,01:00,2829,0,181,1354,15,103,0,871,19,186,0,0,0,407,0,0,-6,-301,0,2829
2025/04/16,01:30,2865,0,181,1351,15,103,0,872,19,187,0,0,0,443,0,0,-6,-300,0,2865
2025/04/16,02:00,2959,0,187,1426,15,104,0,871,19,188,0,0,0,450,0,0,-6,-295,0,2959
2025/04/16,02:30,3039,0,201,1513,15,103,0,872,19,188,0,0,0,455,0,2,-4,-325,0,3039
2025/04/16,03:00,3066,0,145,1441,15,103,0,869,19,188,0,0,0,483,0,24,-4,-217,0,3066
2025/04/16,03:30,3076,0,142,1209,15,103,0,869,19,188,0,0,0,539,0,23,-4,-27,0,3076
2025/04/16,04:00,3136,0,196,1254,16,103,0,870,19,188,0,0,0,572,0,22,-4,-100,0,3136
2025/04/16,04:30,3156,0,229,1269,15,103,0,876,19,189,0,1,0,578,0,22,-4,-141,0,3156
2025/04/16,05:00,3190,0,201,1256,15,103,0,864,19,189,0,34,0,588,0,21,-4,-96,0,3190
2025/04/16,05:30,3150,0,260,1216,15,103,0,865,19,189,0,80,0,580,0,22,-5,-194,0,3150
2025/04/16,06:00,3211,0,174,1184,20,103,0,866,19,188,0,134,0,605,0,17,-7,-92,0,3211
2025/04/16,06:30,3211,0,143,985,42,103,0,859,19,188,0,214,0,592,0,18,-7,55,0,3211
2025/04/16,07:00,3264,0,143,879,60,103,0,856,19,188,0,261,0,576,0,19,-6,166,0,3264
2025/04/16,07:30,3326,0,143,850,91,102,0,855,19,187,0,301,0,576,0,16,-6,192,0,3326
2025/04/16,08:00,3455,0,142,874,113,102,0,848,19,188,0,401,0,580,0,22,-5,171,0,3455
2025/04/16,08:30,3603,0,142,927,113,102,0,865,19,187,0,486,0,594,0,19,-5,154,0,3603
