単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/12/12,03:30,4406,0,467,1653,161,136,404,21,239,0,0,898,0,0,-3,430,0,4406
2024/12/12,04:00,4443,0,508,1646,215,136,384,21,239,0,0,870,0,0,-3,427,0,4443
2024/12/12,04:30,4429,0,491,1648,215,136,403,21,239,0,0,854,0,0,-3,425,0,4429
2024/12/12,05:00,4515,0,530,1646,251,136,405,21,239,0,0,852,0,0,-3,438,0,4515
2024/12/12,05:30,4505,0,481,1646,267,136,465,21,239,0,0,837,0,0,-4,417,0,4505
2024/12/12,06:00,4591,0,528,1645,280,136,480,21,239,0,0,832,0,0,-4,434,0,4591
2024/12/12,06:30,4549,0,524,1644,289,137,506,21,238,1,0,766,0,0,-3,426,0,4549
2024/12/12,07:00,4570,0,522,1651,276,136,503,21,239,53,0,742,0,0,-5,432,0,4570
2024/12/12,07:30,4556,0,458,1649,211,136,492,21,239,196,0,737,0,0,-5,422,0,4556
2024/12/12,08:00,4612,0,366,1623,161,135,522,21,238,395,0,710,0,0,-3,444,0,4612
2024/12/12,08:30,4676,0,292,1483,105,135,639,21,238,596,0,730,0,0,-4,441,0,4676
2024/12/12,09:00,4701,0,271,1489,65,135,625,21,238,754,0,727,0,0,-4,380,0,4701
2024/12/12,09:30,4607,0,402,1560,93,120,424,21,238,863,0,715,0,8,0,163,0,4607
2024/12/12,10:00,4561,0,527,1591,123,94,313,21,238,945,0,706,0,0,-4,7,0,4561
2024/12/12,10:30,4531,0,558,1599,168,88,265,21,237,967,0,708,0,0,-4,-76,0,4531
2024/12/12,11:00,4533,0,560,1636,116,89,250,21,238,924,0,653,0,0,-4,50,0,4533
2024/12/12,11:30,4469,0,543,1640,117,88,242,21,237,893,0,614,0,0,-3,77,0,4469
2024/12/12,12:00,4298,0,463,1687,117,89,255,21,238,823,0,621,0,-41,-6,31,0,4298
2024/12/12,12:30,4244,0,432,1703,116,90,254,21,237,778,0,626,0,-215,-2,204,0,4244
2024/12/12,13:00,4319,0,520,1771,116,89,261,21,224,622,0,633,0,-214,-4,280,0,4319
2024/12/12,13:30,4359,0,536,1805,122,89,244,21,217,529,0,601,0,-49,-4,248,0,4359
2024/12/12,14:00,4389,0,505,1844,119,105,281,21,233,392,0,631,0,0,-4,262,0,4389
2024/12/12,14:30,4427,0,451,1870,150,130,364,21,238,208,0,642,0,0,-4,357,0,4427
2024/12/12,15:00,4546,0,397,1882,173,134,505,21,237,81,0,684,0,19,-6,419,0,4546
2024/12/12,15:30,4684,0,446,1835,244,135,654,21,237,9,0,640,0,80,-43,426,0,4684
2024/12/12,16:00,4665,0,407,1812,329,136,617,21,238,0,0,642,0,193,22,248,0,4665
2024/12/12,16:30,4751,0,537,1844,356,135,622,21,238,0,0,675,0,192,-6,137,0,4751
2024/12/12,17:00,4742,0,553,1839,363,136,594,21,237,0,0,702,0,261,-7,43,0,4742
2024/12/12,17:30,4700,0,521,1836,352,136,627,21,236,0,0,737,0,259,-6,-19,0,4700
2024/12/12,18:00,4680,0,548,1836,377,136,625,21,235,0,0,747,0,157,-7,5,0,4680
2024/12/12,18:30,4630,0,460,1836,351,136,638,21,237,0,0,755,0,155,-6,47,0,4630
2024/12/12,19:00,4535,0,496,1838,355,136,622,21,238,0,0,700,0,112,-4,21,0,4535
2024/12/12,19:30,4459,0,553,1840,372,135,555,21,238,0,0,672,0,59,-5,19,0,4459
2024/12/12,20:00,4423,0,565,1858,401,136,519,21,238,0,0,646,0,35,-6,10,0,4423
2024/12/12,20:30,4319,0,565,1872,368,136,473,21,238,0,0,638,0,21,-27,14,0,4319
2024/12/12,21:00,4304,0,561,1874,404,136,456,21,237,0,0,610,0,1,-5,9,0,4304
2024/12/12,21:30,4160,0,549,1875,401,136,421,21,238,0,0,570,0,0,-6,-45,0,4160
2024/12/12,22:00,4056,0,482,1874,349,136,371,21,238,0,0,595,0,0,-5,-5,0,4056
2024/12/12,22:30,3930,0,430,1861,350,123,362,21,237,0,0,579,0,0,-6,-27,0,3930
2024/12/12,23:00,4025,0,429,1871,350,97,352,21,238,0,0,575,0,0,-6,98,0,4025
2024/12/12,23:30,3925,0,384,1875,349,90,325,21,238,0,0,540,0,0,-4,107,0,3925
2024/12/13,00:00,3907,0,377,1848,321,91,336,21,238,0,0,519,0,0,39,117,0,3907
2024/12/13,00:30,3877,0,515,1788,274,90,336,21,238,0,0,472,0,0,-6,149,0,3877
2024/12/13,01:00,3945,0,540,1758,348,91,338,21,238,0,0,458,0,0,-50,203,0,3945
2024/12/13,01:30,4005,0,488,1734,328,91,337,21,238,0,0,463,0,0,-16,321,0,4005
2024/12/13,02:00,4061,0,459,1715,350,91,321,21,239,0,0,467,0,0,-5,403,0,4061
2024/12/13,02:30,4133,0,523,1691,350,91,325,21,238,0,0,470,0,0,-9,433,0,4133
2024/12/13,03:00,4215,0,548,1695,410,91,312,21,238,0,0,490,0,0,-3,413,0,4215
2024/12/13,03:30,4269,0,528,1699,431,106,307,21,238,0,0,525,0,0,-5,419,0,4269
2024/12/13,04:00,4310,0,527,1711,413,131,324,21,238,0,0,526,0,0,-2,421,0,4310
2024/12/13,04:30,4302,0,492,1727,357,136,367,21,238,0,0,548,0,0,-3,419,0,4302
2024/12/13,05:00,4338,0,528,1746,340,136,372,21,238,0,0,547,0,0,-3,413,0,4338
2024/12/13,05:30,4280,0,498,1764,288,136,384,21,238,0,0,532,0,13,-5,411,0,4280
2024/12/13,06:00,4363,0,462,1766,308,136,467,21,238,0,0,487,0,97,-3,384,0,4363
2024/12/13,06:30,4379,0,571,1765,317,136,479,21,238,1,0,421,0,54,-3,379,0,4379
2024/12/13,07:00,4365,0,570,1762,328,137,454,21,238,41,0,396,0,0,-3,421,0,4365
2024/12/13,07:30,4467,0,592,1759,383,136,401,21,238,196,0,386,0,0,-5,360,0,4467
2024/12/13,08:00,4588,0,513,1764,303,136,389,21,237,419,0,387,0,0,-3,422,0,4588
2024/12/13,08:30,4682,0,560,1764,321,122,376,21,237,562,0,389,0,0,-4,334,0,4682
2024/12/13,09:00,4725,0,551,1763,308,95,348,21,237,736,0,365,0,0,-3,304,0,4725
2024/12/13,09:30,4685,0,537,1762,362,88,295,21,238,854,0,352,0,0,-7,183,0,4685
2024/12/13,10:00,4606,0,418,1758,256,89,259,21,237,1001,0,353,0,0,-6,220,0,4606
2024/12/13,10:30,4610,0,432,1784,164,88,253,21,237,1046,0,359,0,0,-3,229,0,4610
2024/12/13,11:00,4684,0,563,1796,192,89,233,21,238,985,0,353,0,0,-4,218,0,4684
2024/12/13,11:30,4646,0,443,1793,236,89,229,21,237,951,0,349,0,0,-3,301,0,4646
2024/12/13,12:00,4478,0,391,1725,169,90,230,21,238,889,0,366,0,0,-4,363,0,4478
2024/12/13,12:30,4440,0,387,1698,168,89,231,21,237,839,0,372,0,0,-4,402,0,4440
2024/12/13,13:00,4547,0,426,1810,167,89,252,21,229,713,0,404,0,0,-2,438,0,4547
2024/12/13,13:30,4565,0,572,1881,273,103,272,21,217,520,0,345,0,0,-3,364,0,4565
2024/12/13,14:00,4592,0,565,1884,405,128,299,21,221,405,0,361,0,0,-4,307,0,4592
2024/12/13,14:30,4606,0,554,1885,389,134,349,21,235,196,0,400,0,81,-6,368,0,4606
2024/12/13,15:00,4614,0,569,1880,395,135,407,21,238,51,0,385,0,150,-45,428,0,4614
2024/12/13,15:30,4748,0,541,1866,420,135,530,21,238,1,0,357,0,254,-6,391,0,4748
2024/12/13,16:00,4725,0,513,1874,419,136,647,21,238,0,0,381,0,225,-4,275,0,4725
2024/12/13,16:30,4743,0,525,1880,397,136,677,21,238,1,0,405,0,225,-5,243,0,4743
2024/12/13,17:00,4702,0,538,1879,421,136,697,21,239,0,0,400,0,231,-6,146,0,4702
2024/12/13,17:30,4588,0,511,1877,373,136,717,21,238,0,0,414,0,196,-5,110,0,4588
2024/12/13,18:00,4561,0,517,1886,420,135,722,21,238,0,0,449,0,278,-3,-102,0,4561
2024/12/13,18:30,4499,0,533,1885,407,136,667,21,238,0,0,482,0,284,-1,-153,0,4499
2024/12/13,19:00,4440,0,524,1885,472,136,648,21,238,0,0,504,0,283,-5,-266,0,4440
2024/12/13,19:30,4354,0,510,1874,407,136,643,21,238,0,0,542,0,282,-7,-292,0,4354
2024/12/13,20:00,4314,0,553,1878,422,136,568,21,238,0,0,574,0,164,-5,-235,0,4314
2024/12/13,20:30,4220,0,573,1876,451,137,507,21,238,0,0,582,0,107,-6,-266,0,4220
2024/12/13,21:00,4193,0,574,1875,468,137,472,21,238,0,0,559,0,76,-3,-224,0,4193
2024/12/13,21:30,4087,0,606,1879,366,135,464,21,238,0,0,539,0,81,-4,-238,0,4087
2024/12/13,22:00,3995,0,582,1877,356,137,448,21,238,0,0,512,0,83,-4,-255,0,3995
2024/12/13,22:30,3895,0,508,1865,350,138,437,21,238,0,0,503,0,82,-2,-245,0,3895
2024/12/13,23:00,4011,0,557,1882,359,137,363,21,238,0,0,471,0,76,-3,-90,0,4011
2024/12/13,23:30,3935,0,514,1884,353,137,333,21,237,0,0,454,0,22,-5,-15,0,3935
2024/12/14,00:00,3914,0,524,1883,349,139,282,21,238,0,0,443,0,26,-3,12,0,3914
2024/12/14,00:30,3876,0,513,1884,349,138,279,21,238,0,0,432,0,20,44,-42,0,3876
2024/12/14,01:00,3928,0,469,1873,351,138,279,21,238,0,0,418,0,22,39,80,0,3928
2024/12/14,01:30,3958,0,441,1882,349,138,293,21,238,0,0,444,0,1,-6,157,0,3958
2024/12/14,02:00,4006,0,418,1884,349,138,307,21,238,0,0,439,0,0,-5,217,0,4006
2024/12/14,02:30,4084,0,514,1883,352,138,312,21,238,0,0,403,0,0,-16,239,0,4084
2024/12/14,03:00,4135,0,525,1884,395,138,323,21,237,0,0,392,0,0,-6,226,0,4135
2024/12/14,03:30,4207,0,539,1886,416,138,319,21,238,0,0,385,0,0,-5,270,0,4207
2024/12/14,04:00,4295,0,533,1881,377,138,337,21,238,0,0,398,0,0,-5,377,0,4295
2024/12/14,04:30,4309,0,546,1881,382,138,339,21,238,0,0,386,0,11,-5,372,0,4309
2024/12/14,05:00,4309,0,576,1884,359,138,330,21,238,0,0,366,0,23,-5,379,0,4309
2024/12/14,05:30,4241,0,462,1886,349,138,368,21,237,0,0,374,0,20,-5,391,0,4241
2024/12/14,06:00,4243,0,448,1892,349,138,384,21,238,0,0,379,0,23,-2,373,0,4243
2024/12/14,06:30,4165,0,495,1891,350,138,392,21,237,1,0,379,0,20,-4,245,0,4165
2024/12/14,07:00,4110,0,460,1883,349,138,390,21,237,38,0,366,0,23,-5,210,0,4110
2024/12/14,07:30,4184,0,485,1881,306,138,389,21,238,199,0,351,0,22,-4,158,0,4184
2024/12/14,08:00,4264,0,622,1888,279,124,308,21,237,387,0,350,0,27,1,20,0,4264
2024/12/14,08:30,4318,0,598,1883,205,99,332,21,237,549,0,375,0,27,1,-9,0,4318
2024/12/14,09:00,4332,0,441,1833,135,90,323,21,237,699,0,413,0,15,-3,128,0,4332
2024/12/14,09:30,4304,0,324,1774,115,92,263,21,237,794,0,425,0,0,-4,263,0,4304
2024/12/14,10:00,4219,0,249,1654,101,92,265,21,237,791,0,463,0,0,-7,353,0,4219
2024/12/14,10:30,4213,0,371,1570,62,91,264,21,237,819,0,448,0,0,-41,371,0,4213
2024/12/14,11:00,4304,0,391,1553,62,92,249,21,237,896,0,439,0,0,-50,414,0,4304
2024/12/14,11:30,4172,0,327,1480,62,89,233,21,238,889,0,485,0,0,-50,398,0,4172
2024/12/14,12:00,3953,0,258,1353,62,92,228,21,238,792,0,525,0,0,-3,387,0,3953
2024/12/14,12:30,3805,0,231,1305,62,93,227,20,238,748,0,518,0,0,-3,366,0,3805
2024/12/14,13:00,3836,0,252,1416,59,93,229,20,232,721,0,547,0,0,-2,269,0,3836
2024/12/14,13:30,3780,0,296,1665,59,92,233,21,217,563,0,522,0,0,-4,116,0,3780
2024/12/14,14:00,3835,0,402,1775,59,92,233,21,221,424,0,541,0,0,-4,71,0,3835
2024/12/14,14:30,3877,0,590,1818,96,106,241,21,235,199,0,510,0,9,-2,54,0,3877
2024/12/14,15:00,3972,0,599,1846,263,132,261,21,238,60,0,491,0,6,-6,61,0,3972
2024/12/14,15:30,4118,0,565,1847,244,137,346,21,238,2,0,528,0,0,-5,195,0,4118
2024/12/14,16:00,4149,0,489,1850,281,137,452,21,238,0,0,522,0,0,-5,164,0,4149
2024/12/14,16:30,4283,0,450,1854,347,137,543,21,238,1,0,553,0,0,-5,144,0,4283
2024/12/14,17:00,4323,0,406,1849,349,139,608,21,238,0,0,597,0,0,-6,122,0,4323
2024/12/14,17:30,4309,0,454,1851,350,138,631,21,238,0,0,606,0,34,-3,-11,0,4309
2024/12/14,18:00,4330,0,492,1877,349,138,634,21,238,0,0,661,0,82,40,-202,0,4330
2024/12/14,18:30,4298,0,475,1887,350,137,623,21,238,0,0,709,0,82,27,-251,0,4298
2024/12/14,19:00,4243,0,510,1886,350,137,599,21,239,0,0,766,0,58,-5,-318,0,4243
2024/12/14,19:30,4201,0,533,1886,355,137,582,21,238,0,0,743,0,72,-4,-362,0,4201
2024/12/14,20:00,4232,0,542,1889,422,137,573,21,238,0,0,719,0,61,-3,-367,0,4232
2024/12/14,20:30,4130,0,550,1874,375,137,548,21,239,0,0,737,0,0,-5,-346,0,4130
2024/12/14,21:00,4110,0,586,1847,406,138,439,21,238,0,0,707,0,0,-2,-270,0,4110
2024/12/14,21:30,4034,0,584,1849,429,138,364,21,238,0,0,702,0,0,-5,-286,0,4034
2024/12/14,22:00,3910,0,566,1849,355,138,331,21,238,0,0,617,0,0,-5,-200,0,3910
2024/12/14,22:30,3784,0,417,1821,350,138,313,21,237,0,0,621,0,0,-6,-128,0,3784
2024/12/14,23:00,3953,0,518,1847,361,138,303,21,238,0,0,628,0,0,-5,-96,0,3953
2024/12/14,23:30,3925,0,538,1846,429,138,297,21,238,0,0,610,0,0,-7,-185,0,3925
2024/12/15,00:00,3998,0,587,1859,477,138,283,21,238,0,0,610,0,15,-5,-225,0,3998
2024/12/15,00:30,3954,0,577,1883,498,138,271,21,238,0,0,554,0,19,-5,-240,0,3954
2024/12/15,01:00,3998,0,531,1885,441,138,266,21,238,0,0,531,0,20,-5,-68,0,3998
2024/12/15,01:30,4050,0,534,1885,423,138,267,21,238,0,0,463,0,2,-5,84,0,4050
2024/12/15,02:00,4152,0,526,1886,436,138,291,21,238,0,0,466,0,0,-4,154,0,4152
2024/12/15,02:30,4242,0,534,1884,441,138,295,21,238,0,0,463,0,5,-4,227,0,4242
2024/12/15,03:00,4252,0,536,1889,397,138,296,21,238,0,0,439,0,19,-7,286,0,4252
2024/12/15,03:30,4292,0,558,1888,422,138,295,21,238,0,0,418,0,30,-6,290,0,4292
2024/12/15,04:00,4293,0,557,1891,426,138,310,21,238,0,0,410,0,78,-6,230,0,4293
2024/12/15,04:30,4273,0,574,1888,433,138,325,21,238,0,0,355,0,107,-5,199,0,4273
2024/12/15,05:00,4246,0,588,1886,434,138,360,21,239,0,0,329,0,91,-6,166,0,4246
2024/12/15,05:30,4182,0,568,1846,482,138,394,21,238,0,0,313,0,81,-6,107,0,4182
2024/12/15,06:00,4132,0,578,1796,361,138,411,21,238,0,0,305,0,110,-5,179,0,4132
2024/12/15,06:30,4010,0,563,1773,244,137,422,21,238,1,0,278,0,23,-4,314,0,4010
2024/12/15,07:00,3882,0,547,1768,187,137,423,21,237,38,0,239,0,0,-3,288,0,3882
2024/12/15,07:30,3892,0,561,1767,263,138,335,21,238,216,0,226,0,1,-4,130,0,3892
2024/12/15,08:00,3901,0,618,1766,232,139,286,21,238,421,0,224,0,20,-6,-58,0,3901
2024/12/15,08:30,3923,0,598,1757,200,137,277,20,237,577,0,207,0,15,-2,-100,0,3923
2024/12/15,09:00,3910,0,560,1725,108,125,266,20,237,722,0,194,0,0,-5,-42,0,3910
2024/12/15,09:30,3954,0,459,1717,109,98,247,21,237,902,0,209,0,0,-5,-40,0,3954
2024/12/15,10:00,3878,0,364,1671,109,91,225,21,237,920,0,219,0,1,-5,25,0,3878
2024/12/15,10:30,3854,0,397,1652,101,93,219,21,237,885,0,269,0,-186,-9,175,0,3854
2024/12/15,11:00,4014,0,550,1649,57,93,239,21,238,887,0,260,0,-200,-4,224,0,4014
2024/12/15,11:30,3938,0,542,1620,77,93,245,21,237,672,0,255,0,-7,-20,203,0,3938
2024/12/15,12:00,3969,0,486,1628,109,92,251,21,237,567,0,276,0,0,-3,305,0,3969
2024/12/15,12:30,3973,0,487,1634,109,92,251,21,237,488,0,300,0,0,-4,358,0,3973
2024/12/15,13:00,4038,0,525,1666,111,93,235,21,231,459,0,333,0,0,-1,365,0,4038
2024/12/15,13:30,4066,0,554,1714,156,93,240,21,218,350,0,336,0,0,-4,388,0,4066
2024/12/15,14:00,4119,0,553,1765,221,93,245,21,220,238,0,366,0,0,-3,400,0,4119
2024/12/15,14:30,4107,0,512,1794,307,107,253,20,235,109,0,405,0,5,-3,363,0,4107
2024/12/15,15:00,4106,0,486,1808,351,132,270,21,238,40,0,478,0,23,-6,265,0,4106
2024/12/15,15:30,4168,0,525,1794,394,137,335,21,238,3,0,504,0,10,-5,212,0,4168
2024/12/15,16:00,4106,0,484,1799,372,137,439,21,237,0,0,516,0,0,-3,104,0,4106
2024/12/15,16:30,4216,0,453,1813,373,137,510,21,237,0,0,531,0,0,-4,145,0,4216
2024/12/15,17:00,4303,0,477,1833,352,138,578,21,238,0,0,549,0,0,-5,122,0,4303
2024/12/15,17:30,4309,0,471,1846,371,138,622,21,237,0,0,564,0,0,-4,43,0,4309
2024/12/15,18:00,4357,0,553,1849,371,138,628,21,237,0,0,583,0,63,-3,-83,0,4357
2024/12/15,18:30,4351,0,537,1852,410,138,637,21,237,0,0,622,0,94,-5,-192,0,4351
2024/12/15,19:00,4252,0,491,1849,401,138,578,21,237,0,0,659,0,30,-5,-147,0,4252
2024/12/15,19:30,4196,0,463,1836,373,138,558,21,237,0,0,714,0,0,-6,-138,0,4196
2024/12/15,20:00,4214,0,438,1848,352,138,545,21,238,0,0,789,0,0,-5,-150,0,4214
2024/12/15,20:30,4120,0,484,1835,440,138,484,21,237,0,0,754,0,0,-5,-268,0,4120
2024/12/15,21:00,4155,0,540,1834,478,138,405,21,237,0,0,734,0,0,-4,-228,0,4155
2024/12/15,21:30,4041,0,556,1799,455,138,353,21,237,0,0,721,0,0,-5,-234,0,4041
2024/12/15,22:00,3967,0,554,1753,441,138,309,21,237,0,0,720,0,0,-12,-194,0,3967
2024/12/15,22:30,3857,0,503,1698,346,138,287,21,237,0,0,726,0,0,-5,-94,0,3857
2024/12/15,23:00,3974,0,490,1725,270,138,279,21,237,0,0,765,0,0,-4,53,0,3974
2024/12/15,23:30,3952,0,445,1704,146,138,275,21,237,0,0,867,0,0,-5,124,0,3952
2024/12/16,00:00,3957,0,410,1692,109,139,265,21,237,0,0,865,0,0,-4,223,0,3957
2024/12/16,00:30,3915,0,353,1725,109,138,262,21,237,0,0,840,0,0,-5,235,0,3915
2024/12/16,01:00,4028,0,357,1688,109,138,263,21,237,0,0,847,0,0,-5,373,0,4028
2024/12/16,01:30,4072,0,432,1722,109,137,264,21,237,0,0,794,0,0,-4,360,0,4072
2024/12/16,02:00,4129,0,443,1734,109,138,269,21,237,0,0,795,0,0,-4,387,0,4129
2024/12/16,02:30,4215,0,528,1730,117,138,269,21,237,0,0,761,0,0,-5,419,0,4215
2024/12/16,03:00,4280,0,569,1733,159,138,274,21,237,0,0,741,0,0,-5,413,0,4280
2024/12/16,03:30,4338,0,552,1735,134,138,281,21,238,0,0,798,0,33,-5,413,0,4338
2024/12/16,04:00,4397,0,520,1768,109,138,328,21,237,0,0,795,0,60,-5,426,0,4397
2024/12/16,04:30,4435,0,515,1768,109,137,345,21,237,0,0,792,0,112,-5,404,0,4435
2024/12/16,05:00,4462,0,504,1766,109,138,361,21,237,0,0,797,0,120,-5,414,0,4462
2024/12/16,05:30,4466,0,530,1764,114,138,352,21,237,0,0,778,0,84,-5,453,0,4466
2024/12/16,06:00,4517,0,513,1770,153,138,415,21,239,0,0,764,0,92,-3,415,0,4517
2024/12/16,06:30,4483,0,411,1794,207,138,459,21,241,1,0,731,0,80,-2,402,0,4483
2024/12/16,07:00,4494,0,358,1802,284,138,474,21,240,20,0,716,0,57,-5,389,0,4494
2024/12/16,07:30,4598,0,416,1824,350,138,461,21,240,109,0,714,0,57,-5,273,0,4598
2024/12/16,08:00,4717,0,530,1847,367,137,485,21,238,236,0,667,0,57,-4,136,0,4717
2024/12/16,08:30,4799,0,528,1856,423,137,480,21,233,324,0,672,0,94,-4,35,0,4799
2024/12/16,09:00,4882,0,496,1838,375,123,443,21,230,452,0,668,0,285,-4,-45,0,4882
2024/12/16,09:30,4860,0,500,1847,357,98,403,21,227,567,0,659,0,274,-3,-90,0,4860
2024/12/16,10:00,4776,0,537,1850,374,89,331,21,220,651,0,598,0,163,-3,-55,0,4776
2024/12/16,10:30,4716,0,491,1840,368,91,306,21,216,687,0,510,0,83,-21,124,0,4716
2024/12/16,11:00,4743,0,458,1798,355,91,245,21,216,690,0,452,0,78,-49,388,0,4743
2024/12/16,11:30,4679,0,439,1790,356,91,222,21,215,704,0,444,0,14,-48,431,0,4679
2024/12/16,12:00,4545,0,420,1792,355,91,218,21,216,701,0,439,0,0,-2,294,0,4545
2024/12/16,12:30,4519,0,378,1848,356,91,219,21,216,624,0,451,0,0,-1,316,0,4519
2024/12/16,13:00,4689,0,484,1886,376,91,222,21,207,541,0,434,0,0,0,427,0,4689
2024/12/16,13:30,4641,0,517,1889,390,105,228,21,195,447,0,394,0,23,-1,433,0,4641
2024/12/16,14:00,4681,0,485,1895,437,130,243,21,205,334,0,423,0,100,-1,409,0,4681
2024/12/16,14:30,4707,0,542,1894,487,136,276,21,216,169,0,414,0,134,-2,420,0,4707
2024/12/16,15:00,4782,0,548,1889,545,137,432,21,217,63,0,421,0,76,-3,436,0,4782
2024/12/16,15:30,4930,0,560,1886,624,137,495,21,217,5,0,429,0,127,-3,432,0,4930
2024/12/16,16:00,4852,0,433,1886,554,138,587,21,217,0,0,461,0,119,-3,439,0,4852
2024/12/16,16:30,4920,0,500,1886,515,137,632,21,218,0,0,448,0,138,-5,430,0,4920
2024/12/16,17:00,4870,0,489,1887,420,137,707,21,218,0,0,461,0,102,-4,432,0,4870
2024/12/16,17:30,4774,0,448,1858,415,137,691,21,218,0,0,469,0,81,-4,440,0,4774
2024/12/16,18:00,4773,0,507,1854,425,138,693,21,218,0,0,449,0,63,-5,410,0,4773
2024/12/16,18:30,4723,0,477,1855,443,137,689,21,218,0,0,455,0,2,-5,431,0,4723
2024/12/16,19:00,4632,0,530,1848,549,138,503,21,218,0,0,420,0,7,-4,402,0,4632
2024/12/16,19:30,4552,0,500,1887,549,137,474,20,218,0,0,379,0,73,-6,321,0,4552
2024/12/16,20:00,4523,0,504,1891,508,137,447,20,218,0,0,345,0,41,-4,416,0,4523
2024/12/16,20:30,4415,0,455,1890,462,138,436,20,218,0,0,371,0,19,-5,411,0,4415
2024/12/16,21:00,4394,0,475,1867,494,138,376,21,218,0,0,395,0,13,-5,402,0,4394
2024/12/16,21:30,4240,0,458,1855,421,137,365,20,218,0,0,401,0,0,-5,370,0,4240
2024/12/16,22:00,4109,0,470,1853,417,138,348,20,218,0,0,408,0,0,-5,242,0,4109
2024/12/16,22:30,4011,0,473,1848,468,137,335,21,218,0,0,379,0,3,-5,134,0,4011
2024/12/16,23:00,4103,0,486,1850,490,138,308,21,218,0,0,431,0,13,-5,153,0,4103
2024/12/16,23:30,4041,0,443,1848,383,138,288,21,218,0,0,502,0,0,-5,205,0,4041
2024/12/17,00:00,4021,0,473,1844,355,138,263,21,218,0,0,513,0,0,-5,201,0,4021
2024/12/17,00:30,3995,0,446,1860,311,147,258,20,219,0,0,521,0,0,-4,217,0,3995
2024/12/17,01:00,4098,0,486,1882,289,157,254,20,219,0,0,503,0,0,-5,293,0,4098
2024/12/17,01:30,4138,0,454,1880,362,158,258,20,218,0,0,492,0,0,-4,300,0,4138
2024/12/17,02:00,4200,0,457,1886,292,158,294,20,219,0,0,496,0,0,-5,383,0,4200
2024/12/17,02:30,4294,0,469,1884,360,158,297,21,219,0,0,471,0,0,-4,419,0,4294
2024/12/17,03:00,4366,0,470,1886,426,159,321,21,219,0,0,458,0,0,-4,410,0,4366
2024/12/17,03:30,4416,0,490,1890,390,169,356,21,219,0,0,459,0,0,-4,426,0,4416
2024/12/17,04:00,4470,0,492,1897,363,181,412,21,218,0,0,470,0,0,-5,421,0,4470
2024/12/17,04:30,4468,0,491,1894,357,182,421,21,219,0,0,463,0,0,-5,425,0,4468
2024/12/17,05:00,4532,0,516,1899,445,181,441,21,218,0,0,412,0,0,-6,405,0,4532
2024/12/17,05:30,4494,0,507,1895,499,177,439,21,219,0,0,356,0,0,-5,386,0,4494
2024/12/17,06:00,4571,0,516,1893,517,177,482,21,218,0,0,323,0,98,-6,332,0,4571
2024/12/17,06:30,4589,0,503,1893,455,182,485,21,219,1,0,332,0,116,-5,387,0,4589
2024/12/17,07:00,4528,0,473,1890,449,182,437,21,218,27,0,391,0,102,-5,343,0,4528
2024/12/17,07:30,4618,0,451,1889,421,182,413,21,218,195,0,401,0,74,-6,359,0,4618
2024/12/17,08:00,4703,0,492,1861,470,181,416,21,217,394,0,385,0,0,-5,271,0,4703
2024/12/17,08:30,4823,0,464,1854,394,181,396,21,218,593,0,391,0,11,-6,306,0,4823
2024/12/17,09:00,4838,0,408,1816,372,168,369,21,217,749,0,394,0,71,-6,259,0,4838
2024/12/17,09:30,4816,0,479,1824,404,160,315,21,217,875,0,406,0,-173,-4,292,0,4816
2024/12/17,10:00,4771,0,452,1885,340,166,254,21,216,975,0,378,0,-225,-4,313,0,4771
2024/12/17,10:30,4741,0,414,1888,265,180,241,21,217,1051,0,301,0,-229,-4,396,0,4741
2024/12/17,11:00,4763,0,468,1887,242,183,236,21,217,1007,0,275,0,-225,-3,455,0,4763
2024/12/17,11:30,4685,0,394,1869,271,188,217,21,217,988,0,268,0,-175,-4,431,0,4685
2024/12/17,12:00,4527,0,355,1740,232,188,222,21,216,899,0,280,0,3,-3,374,0,4527
2024/12/17,12:30,4437,0,404,1831,246,189,224,21,217,813,0,291,0,0,-3,204,0,4437
2024/12/17,13:00,4554,0,441,1884,338,189,219,21,210,724,0,280,0,43,-3,208,0,4554
2024/12/17,13:30,4548,0,473,1889,386,204,222,21,197,605,0,292,0,95,-3,167,0,4548
2024/12/17,14:00,4585,0,485,1893,416,228,231,21,203,432,0,300,0,173,-3,206,0,4585
2024/12/17,14:30,4589,0,502,1893,418,234,334,21,216,212,0,290,0,183,-4,290,0,4589
2024/12/17,15:00,4664,0,505,1896,418,235,468,21,216,63,0,267,0,197,-3,381,0,4664
2024/12/17,15:30,4800,0,528,1896,442,234,526,21,216,2,0,266,0,311,-4,362,0,4800
2024/12/17,16:00,4791,0,510,1888,435,235,593,21,215,0,0,244,0,250,-3,403,0,4791
2024/12/17,16:30,4841,0,546,1887,475,235,620,21,215,0,0,267,0,202,-3,376,0,4841
2024/12/17,17:00,4817,0,538,1893,398,236,654,21,215,0,0,284,0,186,-4,396,0,4817
2024/12/17,17:30,4723,0,552,1894,423,236,646,21,216,0,0,266,0,114,-5,360,0,4723
2024/12/17,18:00,4686,0,569,1896,392,235,599,21,217,0,0,268,0,97,-6,398,0,4686
