単位[MW平均],,,供給力,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/12/16,06:30,4108,0,561,1678,136,219,0,481,11,242,0,0,0,687,0,0,-5,98,0,4108
2025/12/16,07:00,4089,0,580,1714,139,219,0,460,11,243,0,25,0,680,0,0,-5,23,0,4089
2025/12/16,07:30,4221,0,558,1739,160,218,0,441,11,243,0,201,0,695,0,0,-6,-39,0,4221
2025/12/16,08:00,4383,0,569,1783,211,218,0,425,11,243,0,373,0,701,0,0,10,-161,0,4383
2025/12/16,08:30,4539,0,524,1799,148,218,0,470,11,246,0,517,0,753,0,0,-5,-142,0,4539
2025/12/16,09:00,4567,0,519,1850,113,218,0,448,11,252,0,616,0,762,0,15,-4,-233,0,4567
2025/12/16,09:30,4565,0,452,1855,113,218,0,405,11,259,0,705,0,775,0,23,-4,-247,0,4565
2025/12/16,10:00,4484,0,299,1854,112,217,0,322,11,263,0,793,0,794,0,5,-4,-182,0,4484
2025/12/16,10:30,4448,0,308,1739,91,218,0,307,11,265,0,883,0,811,0,0,-3,-182,0,4448
2025/12/16,11:00,4512,0,385,1837,60,218,0,291,11,266,0,883,0,770,0,0,-1,-208,0,4512
2025/12/16,11:30,4528,0,385,1852,60,217,0,275,11,267,0,885,0,772,0,0,0,-196,0,4528
2025/12/16,12:00,4379,0,340,1890,60,218,0,251,11,268,0,814,0,766,0,15,2,-256,0,4379
2025/12/16,12:30,4297,0,315,1867,61,218,0,237,11,267,0,773,0,781,0,24,-1,-256,0,4297
2025/12/16,13:00,4392,0,408,1883,68,218,0,302,11,266,0,698,0,784,0,20,-1,-265,0,4392
2025/12/16,13:30,4350,0,290,1864,112,217,0,336,11,271,0,608,0,842,0,55,-2,-254,0,4350
2025/12/16,14:00,4336,0,302,1881,113,217,0,368,11,273,0,433,0,862,0,126,-2,-248,0,4336
2025/12/16,14:30,4352,0,429,1867,117,217,0,431,11,277,0,228,0,875,0,75,-3,-172,0,4352
2025/12/16,15:00,4461,0,430,1886,114,218,0,495,11,279,0,71,0,857,0,58,-2,44,0,4461
2025/12/16,15:30,4577,0,440,1874,121,220,0,580,11,283,0,7,0,822,0,104,-2,117,0,4577
2025/12/16,16:00,4575,0,450,1874,117,220,0,593,11,286,0,0,0,810,0,90,83,41,0,4575
2025/12/16,16:30,4617,0,449,1869,115,221,0,609,11,287,0,1,0,826,0,75,80,74,0,4617
2025/12/16,17:00,4618,0,523,1876,190,222,0,594,11,286,0,0,0,830,0,61,32,-7,0,4618
2025/12/16,17:30,4548,0,492,1841,238,221,0,609,11,286,0,0,0,833,0,61,65,-109,0,4548
2025/12/16,18:00,4516,0,507,1780,168,221,0,543,11,285,0,0,0,840,0,114,41,6,0,4516
2025/12/16,18:30,4470,0,552,1732,212,221,0,541,11,285,0,0,0,853,0,85,-6,-16,0,4470
2025/12/16,19:00,4394,0,517,1723,220,219,0,483,11,286,0,0,0,882,0,55,-6,4,0,4394
2025/12/16,19:30,4338,0,516,1737,170,218,0,424,11,286,0,0,0,901,0,0,-5,80,0,4338
2025/12/16,20:00,4302,0,504,1751,241,218,0,418,11,286,0,0,0,879,0,0,-5,-1,0,4302
2025/12/16,20:30,4200,0,476,1703,196,218,0,417,11,286,0,0,0,885,0,0,-7,15,0,4200
2025/12/16,21:00,4187,0,481,1674,216,218,0,404,11,285,0,0,0,867,0,0,-6,37,0,4187
2025/12/16,21:30,4031,0,483,1640,191,219,0,385,11,286,0,0,0,858,0,0,-5,-37,0,4031
2025/12/16,22:00,3953,0,488,1652,110,218,0,360,11,285,0,0,0,856,0,0,-5,-22,0,3953
2025/12/16,22:30,3859,0,418,1628,135,218,0,324,11,287,0,0,0,870,0,0,-5,-27,0,3859
2025/12/16,23:00,4013,0,471,1643,241,219,0,294,11,286,0,0,0,867,0,0,-5,-14,0,4013
2025/12/16,23:30,3977,0,454,1627,214,219,0,286,11,286,0,0,0,881,0,0,-5,4,0,3977
2025/12/17,00:00,3993,0,484,1648,231,218,0,287,11,286,0,0,0,852,0,0,4,-28,0,3993
2025/12/17,00:30,3943,0,477,1630,211,218,0,307,11,287,0,0,0,866,0,0,5,-69,0,3943
2025/12/17,01:00,4047,0,467,1654,212,218,0,325,11,286,0,0,0,869,0,0,6,-1,0,4047
2025/12/17,01:30,4041,0,501,1647,164,218,0,338,11,286,0,0,0,879,0,0,5,-8,0,4041
2025/12/17,02:00,4091,0,507,1654,111,217,0,341,11,286,0,0,0,871,0,0,6,87,0,4091
2025/12/17,02:30,4167,0,534,1649,159,220,0,321,11,286,0,0,0,884,0,0,-6,109,0,4167
2025/12/17,03:00,4233,0,531,1655,216,224,0,351,11,287,0,0,0,872,0,0,-17,103,0,4233
2025/12/17,03:30,4271,0,528,1645,267,227,0,366,11,288,0,0,0,870,0,7,-49,111,0,4271
2025/12/17,04:00,4324,0,557,1650,216,237,0,382,11,287,0,0,0,855,0,24,-17,122,0,4324
2025/12/17,04:30,4320,0,569,1642,186,239,0,416,11,287,0,0,0,861,0,23,-17,103,0,4320
2025/12/17,05:00,4371,0,616,1654,158,239,0,442,11,287,0,0,0,850,0,20,-17,111,0,4371
2025/12/17,05:30,4343,0,594,1648,203,239,0,425,11,287,0,0,0,834,0,2,-11,111,0,4343
2025/12/17,06:00,4432,0,597,1684,201,241,0,433,11,286,0,0,0,798,0,75,-6,112,0,4432
2025/12/17,06:30,4422,0,596,1689,271,241,0,433,11,287,0,1,0,718,0,77,-5,103,0,4422
2025/12/17,07:00,4352,0,582,1709,254,239,0,433,11,286,0,35,0,689,0,0,12,102,0,4352
2025/12/17,07:30,4424,0,524,1704,232,240,0,445,11,286,0,252,0,714,0,0,-6,22,0,4424
2025/12/17,08:00,4532,0,469,1734,162,240,0,450,11,287,0,523,0,717,0,22,-6,-77,0,4532
2025/12/17,08:30,4612,0,329,1704,160,239,0,453,11,286,0,765,0,722,0,60,-4,-113,0,4612
2025/12/17,09:00,4675,0,331,1758,148,238,0,385,11,287,0,981,0,711,0,54,0,-229,0,4675
2025/12/17,09:30,4623,0,294,1718,108,238,0,298,11,287,0,1142,0,721,0,24,41,-259,0,4623
2025/12/17,10:00,4584,0,241,1678,108,238,0,254,11,286,0,1262,0,737,0,33,-1,-263,0,4584
2025/12/17,10:30,4542,0,220,1613,109,237,0,245,11,286,0,1309,0,727,0,34,-2,-247,0,4542
2025/12/17,11:00,4529,0,234,1573,108,238,0,230,11,288,0,1290,0,681,0,1,-4,-121,0,4529
2025/12/17,11:30,4451,0,241,1560,108,238,0,226,11,287,0,1296,0,685,0,0,-6,-195,0,4451
2025/12/17,12:00,4336,0,244,1571,108,233,0,225,11,287,0,1203,0,669,0,8,-3,-220,0,4336
2025/12/17,12:30,4224,0,234,1531,108,234,0,244,11,288,0,1075,0,664,0,0,-6,-159,0,4224
2025/12/17,13:00,4299,0,299,1651,108,238,0,261,11,274,0,925,0,655,0,0,-4,-119,0,4299
2025/12/17,13:30,4323,0,316,1749,115,238,0,297,11,267,0,726,0,712,0,0,43,-151,0,4323
2025/12/17,14:00,4384,0,480,1777,160,238,0,367,11,280,0,507,0,743,0,0,-4,-175,0,4384
2025/12/17,14:30,4378,0,583,1759,195,238,0,406,11,287,0,256,0,758,0,0,-5,-110,0,4378
2025/12/17,15:00,4469,0,541,1768,173,242,0,479,11,288,0,77,0,717,0,42,28,103,0,4469
2025/12/17,15:30,4601,0,579,1753,284,242,0,544,11,286,0,6,0,672,0,63,30,131,0,4601
2025/12/17,16:00,4615,0,553,1761,223,242,0,638,11,287,0,0,0,669,0,71,44,116,0,4615
2025/12/17,16:30,4665,0,516,1754,163,244,0,669,11,287,0,0,0,707,0,135,81,98,0,4665
2025/12/17,17:00,4644,0,543,1771,156,244,0,669,11,289,0,0,0,729,0,156,29,47,0,4644
2025/12/17,17:30,4546,0,531,1761,199,244,0,628,11,288,0,0,0,734,0,151,29,-30,0,4546
2025/12/17,18:00,4550,0,531,1770,242,243,0,620,11,287,0,0,0,737,0,126,-5,-12,0,4550
2025/12/17,18:30,4478,0,535,1762,246,240,0,619,11,287,0,0,0,756,0,57,-5,-30,0,4478
2025/12/17,19:00,4407,0,529,1765,202,240,0,552,11,287,0,0,0,770,0,57,-7,1,0,4407
2025/12/17,19:30,4351,0,497,1760,140,238,0,497,11,288,0,0,0,805,0,57,-6,64,0,4351
2025/12/17,20:00,4309,0,457,1764,150,239,0,495,11,288,0,0,0,789,0,76,-5,45,0,4309
2025/12/17,20:30,4211,0,485,1756,190,238,0,476,11,288,0,0,0,778,0,34,-6,-39,0,4211
2025/12/17,21:00,4200,0,497,1769,234,241,0,465,11,289,0,0,0,744,0,0,-7,-43,0,4200
2025/12/17,21:30,4106,0,506,1758,233,239,0,455,11,287,0,0,0,741,0,0,-4,-120,0,4106
2025/12/17,22:00,4031,0,501,1766,245,240,0,348,11,288,0,0,0,732,0,0,-4,-96,0,4031
2025/12/17,22:30,3905,0,494,1745,242,239,0,310,11,287,0,0,0,688,0,0,-10,-101,0,3905
2025/12/17,23:00,4039,0,487,1763,222,241,0,282,11,288,0,0,0,705,0,0,-4,44,0,4039
2025/12/17,23:30,3961,0,471,1760,163,240,0,280,11,287,0,0,0,745,0,0,-4,8,0,3961
2025/12/18,00:00,3938,0,467,1753,149,241,0,276,11,288,0,0,0,755,0,0,2,-4,0,3938
2025/12/18,00:30,3982,0,499,1717,173,242,0,294,11,287,0,0,0,752,0,0,3,4,0,3982
2025/12/18,01:00,4105,0,494,1706,200,241,0,300,11,288,0,0,0,786,0,0,7,72,0,4105
2025/12/18,01:30,4165,0,503,1681,227,241,0,303,11,288,0,0,0,824,0,0,5,82,0,4165
2025/12/18,02:00,4184,0,497,1701,198,241,0,325,11,287,0,0,0,828,0,0,-1,97,0,4184
2025/12/18,02:30,4276,0,526,1702,252,241,0,322,11,288,0,0,0,846,0,0,-6,94,0,4276
2025/12/18,03:00,4272,0,526,1728,236,241,0,367,11,288,0,0,0,818,0,0,-33,90,0,4272
2025/12/18,03:30,4326,0,510,1729,253,241,0,396,11,288,0,0,0,809,0,0,-17,106,0,4326
2025/12/18,04:00,4369,0,491,1756,320,241,0,415,11,289,0,0,0,766,0,0,-18,98,0,4369
2025/12/18,04:30,4379,0,488,1769,322,242,0,448,11,288,0,0,0,711,0,0,-17,117,0,4379
2025/12/18,05:00,4378,0,502,1776,269,241,0,472,11,289,0,0,0,707,0,0,12,99,0,4378
2025/12/18,05:30,4342,0,512,1765,208,241,0,495,11,289,0,0,0,743,0,0,-17,95,0,4342
2025/12/18,06:00,4395,0,559,1773,170,241,0,514,11,288,0,0,0,718,0,0,1,120,0,4395
2025/12/18,06:30,4387,0,574,1767,268,243,0,514,11,288,0,0,0,618,0,0,-5,109,0,4387
2025/12/18,07:00,4365,0,572,1772,303,241,0,488,11,283,0,26,0,601,0,0,-6,74,0,4365
2025/12/18,07:30,4497,0,550,1751,290,241,0,514,11,278,0,241,0,614,0,0,-6,13,0,4497
2025/12/18,08:00,4537,0,449,1770,203,241,0,497,11,278,0,456,0,632,0,0,-5,5,0,4537
2025/12/18,08:30,4609,0,373,1762,155,241,0,489,11,278,0,658,0,642,0,0,-2,2,0,4609
2025/12/18,09:00,4591,0,308,1766,151,242,0,392,11,278,0,876,0,627,0,0,10,-70,0,4591
2025/12/18,09:30,4543,0,274,1725,151,242,0,342,11,277,0,1045,0,655,0,0,-5,-174,0,4543
2025/12/18,10:00,4449,0,248,1689,145,242,0,250,11,278,0,1139,0,666,0,13,-4,-228,0,4449
2025/12/18,10:30,4445,0,301,1645,100,242,0,223,11,277,0,1173,0,661,0,16,-3,-201,0,4445
2025/12/18,11:00,4454,0,362,1674,98,242,0,206,11,278,0,1179,0,577,0,0,-8,-165,0,4454
2025/12/18,11:30,4326,0,255,1638,98,242,0,206,11,279,0,1144,0,572,0,0,-6,-113,0,4326
2025/12/18,12:00,4262,0,248,1654,97,240,0,204,11,282,0,1068,0,565,0,1,-50,-58,0,4262
2025/12/18,12:30,4180,0,262,1702,98,241,0,210,11,286,0,976,0,556,0,0,-26,-136,0,4180
2025/12/18,13:00,4219,0,333,1781,104,240,0,211,11,274,0,809,0,543,0,0,-6,-81,0,4219
2025/12/18,13:30,4185,0,329,1799,145,240,0,221,11,265,0,647,0,595,0,0,-5,-62,0,4185
2025/12/18,14:00,4240,0,413,1846,147,240,0,289,11,276,0,456,0,622,0,0,-5,-55,0,4240
2025/12/18,14:30,4270,0,447,1852,146,239,0,390,11,286,0,235,0,624,0,31,-3,12,0,4270
2025/12/18,15:00,4389,0,471,1885,146,244,0,509,11,286,0,83,0,587,0,88,0,79,0,4389
2025/12/18,15:30,4547,0,506,1883,155,244,0,560,11,287,0,10,0,552,0,193,20,126,0,4547
2025/12/18,16:00,4554,0,504,1885,158,243,0,615,11,286,0,3,0,538,0,193,44,74,0,4554
2025/12/18,16:30,4616,0,547,1877,214,245,0,626,11,287,0,3,0,541,0,173,80,12,0,4616
2025/12/18,17:00,4572,0,546,1888,287,246,0,585,11,286,0,5,0,509,0,194,31,-16,0,4572
2025/12/18,17:30,4526,0,522,1874,254,244,0,570,11,287,0,0,0,531,0,114,79,40,0,4526
2025/12/18,18:00,4492,0,518,1889,224,244,0,580,11,288,0,0,0,540,0,140,26,32,0,4492
2025/12/18,18:30,4472,0,557,1882,259,242,0,565,11,288,0,0,0,574,0,81,29,-16,0,4472
2025/12/18,19:00,4380,0,522,1889,248,242,0,553,11,287,0,0,0,640,0,33,-6,-39,0,4380
2025/12/18,19:30,4320,0,569,1881,231,241,0,500,11,288,0,0,0,661,0,0,-5,-57,0,4320
2025/12/18,20:00,4295,0,550,1882,253,241,0,506,11,288,0,0,0,627,0,0,-5,-58,0,4295
2025/12/18,20:30,4171,0,537,1873,247,241,0,475,11,288,0,0,0,586,0,0,-6,-81,0,4171
2025/12/18,21:00,4148,0,544,1888,252,241,0,432,11,288,0,0,0,558,0,0,-6,-60,0,4148
2025/12/18,21:30,4014,0,560,1850,196,241,0,415,11,289,0,0,0,557,0,0,-4,-101,0,4014
2025/12/18,22:00,3897,0,564,1844,146,241,0,379,11,288,0,0,0,534,0,0,-5,-105,0,3897
2025/12/18,22:30,3791,0,538,1818,150,241,0,370,11,287,0,0,0,508,0,0,-7,-125,0,3791
2025/12/18,23:00,3900,0,531,1854,153,241,0,352,11,288,0,0,0,456,0,0,-5,19,0,3900
2025/12/18,23:30,3828,0,563,1863,198,241,0,348,11,287,0,0,0,408,0,0,-4,-87,0,3828
2025/12/19,00:00,3843,0,564,1883,282,241,0,312,11,288,0,0,0,366,0,0,6,-110,0,3843
2025/12/19,00:30,3761,0,541,1877,248,241,0,312,11,288,0,0,0,306,0,0,7,-70,0,3761
2025/12/19,01:00,3830,0,526,1884,206,241,0,304,11,287,0,0,0,279,0,0,4,88,0,3830
2025/12/19,01:30,3872,0,518,1874,199,241,0,343,11,288,0,0,0,302,0,0,5,91,0,3872
2025/12/19,02:00,3952,0,524,1885,255,241,0,372,11,289,0,0,0,311,0,0,5,59,0,3952
2025/12/19,02:30,4032,0,526,1876,234,241,0,395,11,289,0,0,0,323,0,52,-6,91,0,4032
2025/12/19,03:00,4139,0,533,1882,251,241,0,468,11,287,0,0,0,321,0,59,-7,93,0,4139
2025/12/19,03:30,4127,0,510,1879,190,241,0,515,11,288,0,0,0,352,0,59,-23,105,0,4127
2025/12/19,04:00,4176,0,516,1882,203,241,0,536,11,288,0,0,0,336,0,68,-11,106,0,4176
2025/12/19,04:30,4180,0,540,1875,214,241,0,558,11,288,0,0,0,311,0,68,-13,87,0,4180
2025/12/19,05:00,4232,0,553,1886,242,241,0,597,11,288,0,0,0,258,0,58,21,77,0,4232
2025/12/19,05:30,4206,0,561,1880,271,241,0,556,11,288,0,0,0,249,0,95,-16,70,0,4206
2025/12/19,06:00,4307,0,565,1895,223,242,0,560,11,288,0,0,0,256,0,131,44,92,0,4307
2025/12/19,06:30,4329,0,579,1892,235,243,0,510,11,288,0,0,0,202,0,261,-5,113,0,4329
2025/12/19,07:00,4284,0,582,1894,325,241,0,504,11,288,0,24,0,147,0,206,-4,66,0,4284
2025/12/19,07:30,4384,0,618,1883,239,241,0,491,11,288,0,279,0,133,0,164,-6,43,0,4384
2025/12/19,08:00,4494,0,630,1893,184,241,0,488,11,288,0,533,0,115,0,94,-5,22,0,4494
2025/12/19,08:30,4578,0,609,1886,151,241,0,467,11,287,0,814,0,114,0,19,-6,-15,0,4578
2025/12/19,09:00,4599,0,572,1872,211,240,0,419,11,288,0,1017,0,108,0,35,-6,-168,0,4599
2025/12/19,09:30,4515,0,553,1819,180,240,0,356,11,287,0,1180,0,108,0,24,-6,-237,0,4515
2025/12/19,10:00,4384,0,452,1772,163,240,0,252,11,287,0,1287,0,57,0,6,-5,-138,0,4384
2025/12/19,10:30,4382,0,451,1725,187,240,0,226,10,287,0,1361,0,41,0,0,-6,-140,0,4382
2025/12/19,11:00,4334,0,317,1727,150,239,0,227,10,289,0,1360,0,46,0,0,-6,-25,0,4334
2025/12/19,11:30,4304,0,318,1716,151,240,0,234,11,287,0,1336,0,57,0,0,-2,-44,0,4304
2025/12/19,12:00,4184,0,311,1722,151,240,0,240,11,290,0,1284,0,55,0,0,1,-121,0,4184
2025/12/19,12:30,4070,0,298,1719,151,241,0,255,11,290,0,1129,0,76,0,0,-1,-99,0,4070
2025/12/19,13:00,4233,0,469,1767,169,240,0,272,11,278,0,890,0,82,0,17,0,38,0,4233
2025/12/19,13:30,4239,0,539,1786,292,240,0,321,11,268,0,634,0,101,0,0,-5,52,0,4239
2025/12/19,14:00,4202,0,538,1840,250,240,0,403,11,278,0,425,0,135,0,0,-6,88,0,4202
2025/12/19,14:30,4212,0,529,1856,190,240,0,450,11,290,0,224,0,173,0,153,-5,101,0,4212
2025/12/19,15:00,4260,0,565,1883,163,240,0,510,11,289,0,73,0,193,0,226,-2,109,0,4260
2025/12/19,15:30,4420,0,534,1875,242,242,0,566,11,290,0,7,0,219,0,251,53,130,0,4420
2025/12/19,16:00,4435,0,519,1889,216,242,0,614,11,289,0,0,0,235,0,225,77,118,0,4435
2025/12/19,16:30,4475,0,536,1884,245,244,0,594,10,290,0,0,0,268,0,212,80,112,0,4475
2025/12/19,17:00,4397,0,529,1880,228,244,0,605,10,290,0,0,0,294,0,168,40,109,0,4397
2025/12/19,17:30,4313,0,562,1874,189,244,0,592,10,290,0,0,0,347,0,108,35,62,0,4313
2025/12/19,18:00,4272,0,586,1857,183,244,0,584,10,289,0,0,0,409,0,70,-5,45,0,4272
2025/12/19,18:30,4220,0,582,1815,189,244,0,574,10,289,0,0,0,461,0,61,-6,1,0,4220
2025/12/19,19:00,4137,0,591,1793,233,242,0,532,10,290,0,0,0,453,0,0,-6,-1,0,4137
2025/12/19,19:30,4077,0,556,1759,283,241,0,497,10,289,0,0,0,450,0,0,-6,-2,0,4077
2025/12/19,20:00,4034,0,564,1750,245,240,0,468,10,289,0,0,0,438,0,0,-5,35,0,4034
2025/12/19,20:30,3918,0,555,1705,201,241,0,409,10,288,0,0,0,445,0,31,-6,39,0,3918
2025/12/19,21:00,3866,0,471,1673,264,241,0,395,10,289,0,0,0,426,0,57,-7,47,0,3866
2025/12/19,21:30,3734,0,463,1643,258,241,0,387,10,290,0,0,0,433,0,4,-4,9,0,3734
2025/12/19,22:00,3634,0,481,1649,190,241,0,360,10,288,0,0,0,417,0,0,-4,2,0,3634
2025/12/19,22:30,3556,0,428,1622,264,241,0,344,10,288,0,0,0,427,0,0,-6,-62,0,3556
2025/12/19,23:00,3661,0,447,1648,172,241,0,356,11,289,0,0,0,453,0,0,-5,49,0,3661
2025/12/19,23:30,3571,0,451,1644,123,241,0,332,11,288,0,0,0,490,0,0,-4,-5,0,3571
2025/12/20,00:00,3545,0,492,1648,200,241,0,248,11,288,0,0,0,478,0,0,-4,-57,0,3545
2025/12/20,00:30,3505,0,477,1646,172,241,0,242,11,287,0,0,0,510,0,0,-5,-76,0,3505
2025/12/20,01:00,3530,0,402,1645,117,241,0,286,11,287,0,0,0,606,0,0,-6,-59,0,3530
2025/12/20,01:30,3564,0,336,1641,111,241,0,297,11,288,0,0,0,664,0,0,-6,-19,0,3564
2025/12/20,02:00,3615,0,270,1652,111,241,0,332,11,288,0,0,0,713,0,0,-6,3,0,3615
2025/12/20,02:30,3691,0,351,1644,111,241,0,343,11,288,0,0,0,753,0,0,-7,-44,0,3691
2025/12/20,03:00,3747,0,461,1651,116,241,0,391,11,288,0,0,0,747,0,0,-40,-119,0,3747
2025/12/20,03:30,3781,0,418,1645,111,241,0,418,11,288,0,0,0,759,0,0,-21,-89,0,3781
2025/12/20,04:00,3795,0,370,1656,111,241,0,417,11,287,0,0,0,763,0,0,-15,-46,0,3795
2025/12/20,04:30,3771,0,344,1645,111,241,0,432,11,288,0,0,0,749,0,0,-5,-45,0,3771
2025/12/20,05:00,3802,0,493,1648,173,227,0,430,11,288,0,0,0,701,0,0,16,-185,0,3802
2025/12/20,05:30,3736,0,531,1638,315,197,0,417,11,288,0,0,0,604,0,10,-6,-269,0,3736
2025/12/20,06:00,3702,0,486,1643,216,189,0,437,11,288,0,0,0,565,0,5,-4,-134,0,3702
2025/12/20,06:30,3610,0,483,1643,201,189,0,448,11,288,0,0,0,488,0,0,-6,-135,0,3610
2025/12/20,07:00,3547,0,459,1653,146,213,0,411,10,288,0,11,0,488,0,0,-5,-127,0,3547
2025/12/20,07:30,3715,0,465,1643,179,198,0,356,10,287,0,202,0,489,0,0,-7,-107,0,3715
2025/12/20,08:00,3831,0,492,1650,269,189,0,340,11,287,0,370,0,445,0,11,-5,-228,0,3831
2025/12/20,08:30,3883,0,490,1638,188,189,0,338,11,288,0,496,0,420,0,1,-4,-172,0,3883
2025/12/20,09:00,3924,0,466,1653,141,204,0,300,11,287,0,646,0,383,0,0,25,-192,0,3924
2025/12/20,09:30,3980,0,339,1629,111,234,0,306,10,287,0,785,0,374,0,0,-3,-92,0,3980
2025/12/20,10:00,4030,0,226,1516,101,240,0,305,10,286,0,889,0,393,0,0,-5,69,0,4030
2025/12/20,10:30,4014,0,223,1509,59,241,0,292,11,287,0,917,0,406,0,0,-3,72,0,4014
2025/12/20,11:00,3972,0,243,1586,58,241,0,262,11,286,0,865,0,378,0,0,-32,74,0,3972
2025/12/20,11:30,4022,0,296,1594,59,240,0,266,10,287,0,790,0,403,0,0,-5,82,0,4022
2025/12/20,12:00,4014,0,347,1619,101,241,0,293,10,287,0,615,0,437,0,0,-4,68,0,4014
2025/12/20,12:30,3982,0,334,1585,106,241,0,308,11,287,0,565,0,483,0,0,-5,67,0,3982
2025/12/20,13:00,3872,0,477,1626,106,241,0,345,11,278,0,451,0,483,0,-206,-4,64,0,3872
2025/12/20,13:30,3808,0,475,1608,106,241,0,374,11,267,0,350,0,546,0,-229,-3,62,0,3808
2025/12/20,14:00,3755,0,407,1635,106,225,0,423,11,276,0,273,0,582,0,-227,-2,46,0,3755
2025/12/20,14:30,3677,0,472,1619,107,196,0,463,10,286,0,157,0,599,0,-217,-3,-12,0,3677
2025/12/20,15:00,3656,0,503,1630,107,217,0,535,10,287,0,45,0,587,0,-227,-5,-33,0,3656
2025/12/20,15:30,3700,0,464,1611,107,221,0,554,11,288,0,4,0,552,0,-95,30,-47,0,3700
2025/12/20,16:00,3803,0,480,1624,115,192,0,590,11,287,0,0,0,537,0,0,33,-66,0,3803
2025/12/20,16:30,3903,0,551,1610,134,192,0,601,11,288,0,0,0,566,0,0,80,-130,0,3903
2025/12/20,17:00,3908,0,513,1616,209,192,0,642,11,287,0,0,0,567,0,0,42,-171,0,3908
2025/12/20,17:30,3848,0,462,1606,245,192,0,650,11,287,0,0,0,586,0,0,-5,-186,0,3848
2025/12/20,18:00,3797,0,457,1620,145,208,0,592,11,286,0,0,0,541,0,0,-5,-58,0,3797
2025/12/20,18:30,3765,0,434,1606,111,235,0,550,11,287,0,0,0,550,0,0,29,-48,0,3765
2025/12/20,19:00,3722,0,465,1610,120,242,0,545,11,287,0,0,0,537,0,0,11,-106,0,3722
2025/12/20,19:30,3662,0,486,1590,171,241,0,539,11,287,0,0,0,438,0,0,-5,-96,0,3662
2025/12/20,20:00,3607,0,491,1607,156,241,0,538,11,287,0,0,0,338,0,0,-6,-56,0,3607
2025/12/20,20:30,3519,0,468,1603,169,241,0,535,10,287,0,0,0,306,0,0,-5,-95,0,3519
2025/12/20,21:00,3478,0,477,1610,150,241,0,485,10,282,0,0,0,331,0,0,-6,-102,0,3478
2025/12/20,21:30,3412,0,487,1608,175,241,0,459,10,274,0,0,0,323,0,0,-7,-158,0,3412
2025/12/20,22:00,3367,0,481,1604,178,241,0,437,10,267,0,0,0,319,0,0,-4,-166,0,3367
2025/12/20,22:30,3279,0,462,1596,132,241,0,435,10,261,0,0,0,319,0,0,-5,-172,0,3279
2025/12/20,23:00,3377,0,432,1609,114,241,0,435,10,253,0,0,0,341,0,0,-5,-53,0,3377
2025/12/20,23:30,3311,0,334,1600,111,241,0,435,10,243,0,0,0,350,0,0,-5,-8,0,3311
2025/12/21,00:00,3318,0,394,1612,112,241,0,424,10,241,0,0,0,332,0,0,1,-49,0,3318
2025/12/21,00:30,3330,0,476,1604,189,241,0,429,10,241,0,0,0,353,0,0,3,-216,0,3330
2025/12/21,01:00,3367,0,418,1610,192,241,0,453,10,241,0,0,0,308,0,0,4,-110,0,3367
2025/12/21,01:30,3399,0,484,1606,199,241,0,460,10,242,0,0,0,246,0,0,4,-93,0,3399
2025/12/21,02:00,3468,0,498,1612,234,241,0,475,10,242,0,0,0,192,0,0,2,-38,0,3468
2025/12/21,02:30,3518,0,490,1603,171,241,0,511,10,243,0,0,0,201,0,0,-18,66,0,3518
2025/12/21,03:00,3655,0,492,1616,247,221,0,551,10,242,0,0,0,231,0,0,-19,64,0,3655
2025/12/21,03:30,3695,0,473,1603,295,219,0,568,10,242,0,0,0,249,0,0,-17,53,0,3695
2025/12/21,04:00,3718,0,455,1583,287,220,0,609,10,242,0,0,0,256,0,0,-17,73,0,3718
2025/12/21,04:30,3736,0,490,1554,235,225,0,648,10,242,0,0,0,265,0,22,-17,62,0,3736
2025/12/21,05:00,3703,0,510,1539,197,212,0,610,10,241,0,0,0,308,0,59,-33,50,0,3703
2025/12/21,05:30,3639,0,490,1539,146,186,0,615,10,243,0,0,0,315,0,59,-13,49,0,3639
2025/12/21,06:00,3640,0,540,1541,138,188,0,624,10,242,0,0,0,264,0,59,-3,37,0,3640
2025/12/21,06:30,3548,0,524,1534,212,188,0,579,11,242,0,0,0,221,0,59,-4,-18,0,3548
2025/12/21,07:00,3499,0,509,1549,160,206,0,622,10,243,0,7,0,196,0,53,-6,-50,0,3499
2025/12/21,07:30,3617,0,490,1530,189,193,0,631,10,242,0,154,0,179,0,0,-5,4,0,3617
2025/12/21,08:00,3723,0,443,1538,177,189,0,638,10,242,0,262,0,163,0,0,-4,65,0,3723
2025/12/21,08:30,3821,0,484,1532,205,189,0,622,10,242,0,309,0,171,0,0,-4,61,0,3821
2025/12/21,09:00,3891,0,462,1539,254,204,0,632,10,242,0,296,0,179,0,0,-5,78,0,3891
2025/12/21,09:30,3967,0,473,1523,263,235,0,646,11,242,0,339,0,171,0,0,-5,69,0,3967
2025/12/21,10:00,3953,0,485,1535,204,241,0,658,10,242,0,354,0,163,0,0,-6,67,0,3953
2025/12/21,10:30,3891,0,454,1524,124,241,0,671,10,242,0,379,0,184,0,0,-4,66,0,3891
