単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/07/17,19:00,3694,0,587,1088,301,232,697,1,216,0,0,87,0,304,-5,186,0,3694
2024/07/17,19:30,3656,0,596,1087,324,230,639,1,216,1,0,67,0,302,-5,198,0,3656
2024/07/17,20:00,3518,0,546,1089,319,231,604,1,217,0,0,64,0,281,-4,170,0,3518
2024/07/17,20:30,3442,0,582,1087,324,230,584,1,217,0,0,66,0,176,-4,179,0,3442
2024/07/17,21:00,3293,0,581,1083,324,233,544,1,216,0,0,67,0,145,-3,102,0,3293
2024/07/17,21:30,3157,0,558,1082,320,235,506,1,217,0,0,64,0,55,-3,122,0,3157
2024/07/17,22:00,3099,0,510,1080,321,234,477,1,217,0,0,57,0,47,-5,160,0,3099
2024/07/17,22:30,3015,0,508,1079,321,234,366,1,218,0,0,34,0,104,-3,153,0,3015
2024/07/17,23:00,2945,0,485,1084,321,234,353,1,217,0,0,29,0,85,-4,140,0,2945
2024/07/17,23:30,2863,0,451,1085,321,233,338,1,217,0,0,21,0,62,-2,136,0,2863
2024/07/18,00:00,2740,0,479,1087,314,235,286,1,217,0,0,16,0,52,-7,60,0,2740
2024/07/18,00:30,2630,0,422,1085,243,235,274,1,218,0,0,23,0,36,-7,100,0,2630
2024/07/18,01:00,2635,0,424,1085,254,235,270,1,217,0,0,23,0,4,-6,128,0,2635
2024/07/18,01:30,2597,0,401,1082,254,236,271,1,219,0,0,21,0,-1,-9,122,0,2597
2024/07/18,02:00,2630,0,395,1084,255,235,295,1,218,0,0,29,0,-1,-7,126,0,2630
2024/07/18,02:30,2738,0,438,1084,298,234,311,1,218,0,0,40,0,-1,-7,122,0,2738
2024/07/18,03:00,2797,0,427,1085,315,234,333,1,218,0,0,42,0,6,1,135,0,2797
2024/07/18,03:30,2849,0,472,1084,295,234,334,1,219,0,0,41,0,23,0,146,0,2849
2024/07/18,04:00,2849,0,493,1085,305,235,334,1,218,2,0,46,0,15,-7,122,0,2849
2024/07/18,04:30,2873,0,452,1082,321,235,335,1,219,69,0,37,0,16,-10,116,0,2873
2024/07/18,05:00,2896,0,441,1083,321,235,364,1,217,160,0,35,0,31,-9,17,0,2896
2024/07/18,05:30,2888,0,405,1087,266,235,377,1,217,274,0,30,0,31,-3,-32,0,2888
2024/07/18,06:00,2912,0,436,1090,117,235,403,1,217,383,0,32,0,39,-7,-34,0,2912
2024/07/18,06:30,2984,0,392,1090,110,235,414,1,216,497,0,32,0,34,-6,-31,0,2984
2024/07/18,07:00,3056,0,372,1035,109,234,428,1,215,630,0,35,0,3,-6,0,0,3056
2024/07/18,07:30,3214,0,396,1000,109,231,421,1,214,793,0,39,0,-1,-7,18,0,3214
2024/07/18,08:00,3421,0,430,1075,114,227,403,1,216,946,0,36,0,38,-7,-58,0,3421
2024/07/18,08:30,3641,0,496,1088,151,228,421,1,216,1106,0,28,0,22,-7,-109,0,3641
2024/07/18,09:00,3800,0,434,1034,138,214,430,1,216,1265,0,26,0,98,-3,-53,0,3800
2024/07/18,09:30,3908,0,399,988,118,188,444,1,215,1417,0,26,0,13,12,87,0,3908
2024/07/18,10:00,3972,0,424,1026,132,180,439,1,215,1570,0,17,0,-171,-4,143,0,3972
2024/07/18,10:30,4042,0,435,1087,120,182,409,1,215,1679,0,21,0,-209,-3,105,0,4042
2024/07/18,11:00,4099,0,423,1087,112,181,417,1,214,1747,0,27,0,-225,-3,118,0,4099
2024/07/18,11:30,4115,0,400,1085,113,181,424,1,214,1740,0,33,0,-227,-5,156,0,4115
2024/07/18,12:00,4036,0,420,1097,115,182,418,1,213,1712,0,32,0,-211,-50,107,0,4036
2024/07/18,12:30,4026,0,407,1101,113,196,400,1,213,1648,0,36,0,-218,-8,137,0,4026
2024/07/18,13:00,4173,0,431,1098,135,219,401,1,200,1561,0,39,0,-97,-7,192,0,4173
2024/07/18,13:30,4161,0,428,1098,112,226,415,1,190,1448,0,61,0,-1,-6,189,0,4161
2024/07/18,14:00,4147,0,459,1101,149,227,440,1,203,1310,0,78,0,-1,-7,187,0,4147
2024/07/18,14:30,4103,0,468,1099,190,227,470,1,213,1146,0,70,0,64,-4,159,0,4103
2024/07/18,15:00,4071,0,520,1102,306,227,494,1,212,956,0,74,0,126,-1,54,0,4071
2024/07/18,15:30,4107,0,533,1099,324,227,543,1,213,782,0,71,0,156,-2,160,0,4107
2024/07/18,16:00,4136,0,582,1093,328,228,606,1,211,607,0,72,0,234,-1,175,0,4136
2024/07/18,16:30,4118,0,590,1097,331,231,639,1,208,450,0,88,0,283,-5,205,0,4118
2024/07/18,17:00,4013,0,598,1095,330,234,719,1,210,271,0,96,0,263,-3,199,0,4013
2024/07/18,17:30,3915,0,603,1095,334,234,734,1,213,128,0,116,0,269,-2,190,0,3915
2024/07/18,18:00,3843,0,604,1091,326,235,734,1,216,39,0,120,0,241,37,199,0,3843
2024/07/18,18:30,3803,0,604,1087,324,235,684,1,215,4,0,119,0,342,-4,192,0,3803
2024/07/18,19:00,3800,0,604,1099,330,234,685,1,215,0,0,110,0,328,-3,197,0,3800
2024/07/18,19:30,3740,0,603,1094,334,234,688,1,215,2,0,117,0,279,-5,178,0,3740
2024/07/18,20:00,3597,0,604,1094,328,234,683,1,216,0,0,110,0,147,-5,185,0,3597
2024/07/18,20:30,3485,0,604,1094,323,234,618,1,216,0,0,118,0,148,-45,174,0,3485
2024/07/18,21:00,3346,0,604,1093,324,233,565,1,216,0,0,114,0,44,-8,160,0,3346
2024/07/18,21:30,3224,0,589,1089,321,235,551,1,216,0,0,111,0,46,-6,71,0,3224
2024/07/18,22:00,3129,0,522,1087,294,235,518,1,216,0,0,110,0,23,-7,130,0,3129
2024/07/18,22:30,3043,0,527,1088,313,235,468,1,216,0,0,119,0,28,-6,54,0,3043
2024/07/18,23:00,2959,0,507,1091,289,235,440,1,217,0,0,162,0,15,-8,10,0,2959
2024/07/18,23:30,2869,0,435,1092,241,235,403,1,217,0,0,179,0,-1,-5,72,0,2869
2024/07/19,00:00,2786,0,396,1086,228,235,340,1,217,0,0,217,0,-1,-4,71,0,2786
2024/07/19,00:30,2726,0,390,1077,190,234,330,1,217,0,0,276,0,39,-4,-24,0,2726
2024/07/19,01:00,2685,0,431,1079,132,235,303,1,216,0,0,280,0,12,-3,-1,0,2685
2024/07/19,01:30,2703,0,421,1076,168,235,285,1,216,0,0,293,0,19,-3,-8,0,2703
2024/07/19,02:00,2719,0,379,1079,142,235,302,1,216,0,0,343,0,63,-6,-35,0,2719
2024/07/19,02:30,2789,0,421,1075,122,235,320,1,217,0,0,392,0,19,-9,-4,0,2789
2024/07/19,03:00,2889,0,409,1086,149,235,337,1,216,0,0,413,0,-1,-2,46,0,2889
2024/07/19,03:30,2925,0,409,1084,153,235,345,1,217,0,0,429,0,12,0,40,0,2925
2024/07/19,04:00,2955,0,465,1079,166,235,346,1,217,2,0,433,0,45,-3,-31,0,2955
2024/07/19,04:30,2953,0,451,1078,147,235,349,1,217,66,0,420,0,31,-3,-39,0,2953
2024/07/19,05:00,2975,0,438,1078,147,235,352,1,216,140,0,401,0,33,-4,-62,0,2975
2024/07/19,05:30,2915,0,370,1066,116,234,352,1,216,219,0,384,0,23,-3,-63,0,2915
2024/07/19,06:00,2978,0,423,1058,113,235,359,1,216,262,0,387,0,21,-9,-88,0,2978
2024/07/19,06:30,3056,0,418,1057,116,221,362,1,215,340,0,382,0,30,-45,-41,0,3056
2024/07/19,07:00,3187,0,418,1071,122,195,349,1,213,380,0,400,0,5,-6,39,0,3187
2024/07/19,07:30,3315,0,435,1098,155,185,347,1,213,447,0,406,0,-1,-7,36,0,3315
2024/07/19,08:00,3475,0,441,1093,177,183,361,1,215,522,0,421,0,-1,-7,69,0,3475
2024/07/19,08:30,3637,0,444,1092,158,182,383,1,216,597,0,408,0,30,-6,132,0,3637
2024/07/19,09:00,3780,0,438,1089,161,182,421,1,215,659,0,398,0,62,-4,158,0,3780
2024/07/19,09:30,3806,0,449,1090,140,182,440,1,214,675,0,411,0,130,-5,79,0,3806
2024/07/19,10:00,3834,0,453,1082,118,182,451,1,214,749,0,372,0,154,-3,61,0,3834
2024/07/19,10:30,3932,0,444,1085,257,181,451,1,212,784,0,367,0,67,-4,87,0,3932
2024/07/19,11:00,3978,0,442,1082,231,181,454,1,214,800,0,346,0,56,-5,176,0,3978
2024/07/19,11:30,3940,0,402,1081,317,182,445,1,213,779,0,345,0,9,-4,170,0,3940
2024/07/19,12:00,3762,0,417,1086,200,183,421,1,214,725,0,334,0,-1,-7,189,0,3762
2024/07/19,12:30,3716,0,414,1087,134,200,434,1,213,689,0,343,0,24,-7,184,0,3716
2024/07/19,13:00,3910,0,447,1083,206,223,448,1,203,578,0,370,0,167,-7,191,0,3910
2024/07/19,13:30,3934,0,459,1080,172,226,490,1,192,498,0,396,0,245,-5,180,0,3934
2024/07/19,14:00,3886,0,423,1084,140,227,524,1,203,391,0,449,0,286,-7,165,0,3886
2024/07/19,14:30,3870,0,441,1082,155,227,537,1,213,321,0,450,0,270,-7,180,0,3870
2024/07/19,15:00,3808,0,471,1087,243,227,570,1,213,256,0,449,0,113,-2,180,0,3808
2024/07/19,15:30,3840,0,480,1084,325,227,595,1,213,209,0,435,0,120,0,151,0,3840
2024/07/19,16:00,3826,0,546,1090,243,227,627,1,210,158,0,426,0,255,-1,44,0,3826
2024/07/19,16:30,3794,0,556,1093,212,227,640,1,207,129,0,419,0,300,-3,13,0,3794
2024/07/19,17:00,3686,0,548,1086,262,232,672,1,204,90,0,398,0,78,-5,120,0,3686
2024/07/19,17:30,3628,0,543,1083,279,234,718,1,200,64,0,392,0,20,-2,96,0,3628
2024/07/19,18:00,3568,0,492,1074,279,234,719,1,197,29,0,391,0,110,-4,46,0,3568
2024/07/19,18:30,3582,0,464,1071,278,234,720,1,194,3,0,397,0,281,-4,-57,0,3582
2024/07/19,19:00,3589,0,515,1076,269,234,725,1,191,0,0,369,0,194,-4,19,0,3589
2024/07/19,19:30,3535,0,562,1077,192,233,677,1,187,1,0,364,0,91,-6,156,0,3535
2024/07/19,20:00,3411,0,602,1078,174,234,654,1,185,0,0,344,0,15,-5,129,0,3411
2024/07/19,20:30,3329,0,598,1077,199,232,584,1,182,0,0,323,0,18,-5,120,0,3329
2024/07/19,21:00,3229,0,604,1081,297,234,441,1,178,0,0,288,0,62,-7,50,0,3229
2024/07/19,21:30,3111,0,590,1076,311,234,379,1,174,0,0,268,0,18,-9,69,0,3111
2024/07/19,22:00,3033,0,539,1043,287,230,330,1,172,0,0,246,0,40,-5,150,0,3033
2024/07/19,22:30,2991,0,536,1017,321,226,305,1,170,0,0,248,0,63,-4,108,0,2991
2024/07/19,23:00,2962,0,536,1007,321,225,294,1,170,0,0,271,0,111,-8,34,0,2962
2024/07/19,23:30,2922,0,518,1016,313,220,293,1,169,0,0,352,0,81,-5,-36,0,2922
2024/07/20,00:00,2859,0,510,1016,277,227,266,1,170,0,0,437,0,90,-5,-130,0,2859
2024/07/20,00:30,2761,0,466,1013,189,230,258,1,170,0,0,489,0,53,-4,-104,0,2761
2024/07/20,01:00,2712,0,501,1011,134,233,253,1,170,0,0,488,0,33,-4,-108,0,2712
2024/07/20,01:30,2722,0,503,1008,149,234,263,1,170,0,0,489,0,38,-6,-127,0,2722
2024/07/20,02:00,2735,0,498,1013,149,234,269,1,170,0,0,478,0,44,-4,-117,0,2735
2024/07/20,02:30,2829,0,529,1013,218,233,271,1,169,0,0,496,0,28,-5,-124,0,2829
2024/07/20,03:00,2916,0,500,1011,235,233,290,1,169,0,0,481,0,60,-3,-61,0,2916
2024/07/20,03:30,2972,0,522,1009,266,233,293,1,170,0,0,448,0,26,-4,8,0,2972
2024/07/20,04:00,2951,0,511,1010,321,233,302,1,170,2,0,376,0,35,-5,-5,0,2951
2024/07/20,04:30,2979,0,514,1011,321,233,313,1,170,63,0,327,0,81,-6,-49,0,2979
2024/07/20,05:00,2963,0,499,1007,291,234,335,1,170,132,0,312,0,44,-5,-57,0,2963
2024/07/20,05:30,2881,0,469,1015,225,234,350,1,169,194,0,284,0,32,-4,-88,0,2881
2024/07/20,06:00,2894,0,489,1037,124,234,338,1,170,244,0,283,0,45,-7,-64,0,2894
2024/07/20,06:30,2932,0,487,1047,137,234,327,1,170,353,0,241,0,29,-7,-87,0,2932
2024/07/20,07:00,3009,0,456,1073,149,233,317,1,170,532,0,225,0,23,-6,-164,0,3009
2024/07/20,07:30,3061,0,339,1063,152,218,324,1,169,733,0,230,0,1,-7,-162,0,3061
2024/07/20,08:00,3224,0,426,1072,170,190,322,1,169,919,0,223,0,-167,-7,-94,0,3224
2024/07/20,08:30,3404,0,458,1073,202,183,305,1,169,1114,0,221,0,-200,-30,-92,0,3404
2024/07/20,09:00,3565,0,454,1067,163,184,286,1,168,1259,0,217,0,-220,1,-15,0,3565
2024/07/20,09:30,3677,0,476,1068,150,183,303,1,168,1371,0,215,0,-429,-7,178,0,3677
2024/07/20,10:00,3750,0,511,1065,186,184,298,1,168,1488,0,173,0,-472,-12,160,0,3750
2024/07/20,10:30,3808,0,520,1066,172,183,293,1,167,1566,0,175,0,-473,-11,149,0,3808
2024/07/20,11:00,3887,0,524,1067,191,183,306,1,168,1553,0,190,0,-464,-3,171,0,3887
2024/07/20,11:30,3933,0,524,1064,243,184,298,1,167,1545,0,200,0,-453,-1,161,0,3933
2024/07/20,12:00,3962,0,460,1062,281,201,251,1,168,1411,0,210,0,-259,1,175,0,3962
2024/07/20,12:30,3888,0,486,1064,284,225,250,1,168,1230,0,231,0,-232,-5,186,0,3888
2024/07/20,13:00,3848,0,455,1069,321,228,262,1,156,1109,0,248,0,-187,-6,192,0,3848
2024/07/20,13:30,3762,0,382,1072,159,228,262,1,146,1047,0,296,0,-4,-5,178,0,3762
2024/07/20,14:00,3764,0,399,1074,248,229,267,1,156,1003,0,338,0,-129,-7,185,0,3764
2024/07/20,14:30,3754,0,470,1074,322,229,268,1,167,926,0,362,0,-225,-6,166,0,3754
2024/07/20,15:00,3671,0,432,1077,209,229,285,1,169,818,0,355,0,-29,-5,130,0,3671
2024/07/20,15:30,3695,0,518,1079,305,228,347,1,168,708,0,288,0,12,-2,43,0,3695
2024/07/20,16:00,3714,0,512,1078,395,228,424,1,169,605,0,282,0,16,-1,5,0,3714
2024/07/20,16:30,3794,0,589,1076,444,229,474,1,169,471,0,293,0,4,0,44,0,3794
2024/07/20,17:00,3760,0,595,1071,499,231,514,1,170,296,0,317,0,-1,-6,73,0,3760
2024/07/20,17:30,3752,0,583,1071,489,233,560,1,170,128,0,366,0,-1,-3,155,0,3752
2024/07/20,18:00,3666,0,583,1068,494,233,585,1,169,37,0,349,0,11,-5,141,0,3666
2024/07/20,18:30,3644,0,574,1067,365,233,584,1,170,3,0,349,0,112,-1,187,0,3644
2024/07/20,19:00,3688,0,569,1068,366,232,583,1,170,0,0,388,0,142,-4,173,0,3688
2024/07/20,19:30,3662,0,588,1065,304,233,547,1,170,0,0,405,0,173,-2,178,0,3662
2024/07/20,20:00,3499,0,572,1069,319,232,476,1,170,0,0,380,0,116,-3,167,0,3499
2024/07/20,20:30,3399,0,579,1071,269,233,499,1,170,0,0,369,0,36,-2,174,0,3399
2024/07/20,21:00,3272,0,590,1073,240,233,458,1,170,0,0,338,0,21,-9,157,0,3272
2024/07/20,21:30,3174,0,566,1074,307,233,367,1,170,0,0,286,0,27,-8,151,0,3174
2024/07/20,22:00,3104,0,536,1064,321,234,291,1,171,0,0,286,0,52,19,129,0,3104
2024/07/20,22:30,3048,0,535,1036,320,234,264,1,170,0,0,303,0,69,-9,125,0,3048
2024/07/20,23:00,2980,0,514,1013,321,234,260,1,170,0,0,347,0,100,-37,57,0,2980
2024/07/20,23:30,2900,0,471,1004,321,234,259,1,170,0,0,384,0,93,-6,-31,0,2900
2024/07/21,00:00,2799,0,470,995,274,234,251,1,170,0,0,405,0,35,-3,-33,0,2799
2024/07/21,00:30,2757,0,486,995,217,233,254,1,170,0,0,428,0,42,-4,-65,0,2757
2024/07/21,01:00,2712,0,471,999,170,234,258,1,171,0,0,432,0,44,-4,-64,0,2712
2024/07/21,01:30,2684,0,486,999,121,233,270,1,170,0,0,427,0,46,-4,-65,0,2684
2024/07/21,02:00,2702,0,489,999,135,234,281,1,170,0,0,425,0,40,-4,-68,0,2702
2024/07/21,02:30,2774,0,514,1007,176,234,294,1,170,0,0,398,0,48,-4,-64,0,2774
2024/07/21,03:00,2833,0,487,1020,210,234,324,1,170,0,0,425,0,31,-4,-65,0,2833
2024/07/21,03:30,2877,0,492,1042,199,234,327,1,171,0,0,440,0,38,-4,-63,0,2877
2024/07/21,04:00,2873,0,481,1067,175,234,342,1,171,2,0,439,0,37,-3,-73,0,2873
2024/07/21,04:30,2903,0,505,1068,184,234,348,1,171,67,0,439,0,18,-3,-129,0,2903
2024/07/21,05:00,2906,0,489,1075,132,234,351,1,170,159,0,439,0,20,-4,-160,0,2906
2024/07/21,05:30,2844,0,357,1074,110,233,347,1,171,260,0,428,0,13,-4,-146,0,2844
2024/07/21,06:00,2848,0,306,1029,109,234,336,1,170,396,0,415,0,10,-7,-151,0,2848
2024/07/21,06:30,2856,0,354,973,109,233,301,1,170,568,0,377,0,20,-6,-244,0,2856
2024/07/21,07:00,2923,0,353,904,109,220,258,1,169,754,0,376,0,-44,-7,-170,0,2923
2024/07/21,07:30,3003,0,409,937,120,193,251,1,170,901,0,391,0,-302,-5,-63,0,3003
2024/07/21,08:00,3094,0,365,1003,114,184,252,1,169,1088,0,396,0,-416,-7,-55,0,3094
2024/07/21,08:30,3204,0,312,935,109,184,253,1,169,1316,0,402,0,-397,-29,-51,0,3204
2024/07/21,09:00,3319,0,310,878,109,184,247,1,168,1467,0,411,0,-410,-1,-45,0,3319
2024/07/21,09:30,3439,0,359,784,109,185,259,1,168,1634,0,401,0,-572,-2,113,0,3439
2024/07/21,10:00,3535,0,384,821,88,184,252,1,168,1750,0,387,0,-607,-2,109,0,3535
2024/07/21,10:30,3627,0,381,855,56,184,248,1,168,1792,0,392,0,-538,-3,91,0,3627
2024/07/21,11:00,3695,0,391,879,77,184,239,1,168,1789,0,378,0,-556,-5,150,0,3695
2024/07/21,11:30,3773,0,399,886,105,184,232,1,168,1796,0,389,0,-557,-3,173,0,3773
2024/07/21,12:00,3824,0,415,903,106,186,222,1,168,1757,0,371,0,-480,-7,182,0,3824
2024/07/21,12:30,3788,0,449,914,109,202,223,1,166,1638,0,366,0,-466,-6,192,0,3788
2024/07/21,13:00,3753,0,491,952,109,225,234,1,155,1539,0,349,0,-465,-7,170,0,3753
2024/07/21,13:30,3685,0,479,991,110,228,239,1,144,1408,0,324,0,-406,-6,173,0,3685
2024/07/21,14:00,3652,0,424,1020,109,228,265,1,154,1180,0,251,0,-132,-5,157,0,3652
2024/07/21,14:30,3624,0,482,1035,219,228,276,1,167,1022,0,176,0,3,-6,21,0,3624
2024/07/21,15:00,3608,0,520,1050,223,229,307,1,167,948,0,137,0,27,-27,26,0,3608
2024/07/21,15:30,3640,0,530,1037,301,230,335,1,167,771,0,132,0,49,-5,92,0,3640
2024/07/21,16:00,3698,0,583,1035,322,230,410,1,167,588,0,144,0,169,-4,53,0,3698
2024/07/21,16:30,3782,0,597,1063,323,230,488,1,167,443,0,169,0,273,-3,31,0,3782
2024/07/21,17:00,3771,0,591,1075,323,230,551,1,167,259,0,175,0,364,-3,38,0,3771
2024/07/21,17:30,3781,0,586,1077,323,233,563,1,168,113,0,188,0,562,-2,-31,0,3781
2024/07/21,18:00,3714,0,586,1072,323,233,618,1,168,36,0,224,0,448,37,-32,0,3714
2024/07/21,18:30,3682,0,587,1073,323,233,624,1,168,1,0,261,0,407,36,-32,0,3682
2024/07/21,19:00,3733,0,589,1075,324,233,609,1,168,0,0,312,0,459,-5,-32,0,3733
2024/07/21,19:30,3701,0,591,1074,323,233,561,1,169,1,0,414,0,338,-4,0,0,3701
2024/07/21,20:00,3606,0,592,1072,323,233,528,1,167,0,0,428,0,299,-5,-32,0,3606
2024/07/21,20:30,3500,0,591,1074,323,233,504,1,169,0,0,436,0,205,-5,-31,0,3500
2024/07/21,21:00,3387,0,581,1077,289,234,488,1,169,0,0,423,0,165,-8,-32,0,3387
2024/07/21,21:30,3277,0,560,1077,299,234,477,1,169,0,0,417,0,83,-7,-33,0,3277
2024/07/21,22:00,3155,0,513,1078,318,233,428,1,169,0,0,415,0,26,-8,-18,0,3155
2024/07/21,22:30,3039,0,485,1076,288,233,392,1,169,0,0,425,0,13,-9,-34,0,3039
2024/07/21,23:00,2999,0,461,1078,221,233,368,1,167,0,0,511,0,14,-24,-31,0,2999
2024/07/21,23:30,2903,0,459,1077,139,233,355,1,165,0,0,578,0,27,-44,-87,0,2903
2024/07/22,00:00,2825,0,370,1045,109,235,287,1,161,0,0,646,0,24,30,-83,0,2825
2024/07/22,00:30,2741,0,375,946,111,235,300,1,160,0,0,681,0,30,-9,-89,0,2741
2024/07/22,01:00,2720,0,450,1026,109,234,324,1,161,0,0,645,0,2,-10,-222,0,2720
2024/07/22,01:30,2712,0,367,1058,109,234,326,1,160,0,0,687,0,-1,-8,-221,0,2712
2024/07/22,02:00,2734,0,342,948,109,234,331,1,160,0,0,756,0,-1,-7,-139,0,2734
2024/07/22,02:30,2862,0,381,965,109,234,332,1,160,0,0,804,0,-1,-8,-115,0,2862
2024/07/22,03:00,2905,0,393,937,109,234,331,1,160,0,0,777,0,-1,-7,-29,0,2905
2024/07/22,03:30,2951,0,373,1003,109,233,344,1,161,0,0,744,0,21,-6,-32,0,2951
2024/07/22,04:00,2980,0,399,1015,109,234,354,1,161,2,0,696,0,96,-6,-81,0,2980
2024/07/22,04:30,3010,0,457,1035,109,234,370,1,161,66,0,671,0,53,-5,-142,0,3010
2024/07/22,05:00,3064,0,447,985,109,234,371,1,161,143,0,669,0,19,-6,-69,0,3064
2024/07/22,05:30,3026,0,400,905,109,234,365,1,161,224,0,662,0,28,-6,-57,0,3026
2024/07/22,06:00,3057,0,431,742,90,234,354,1,161,323,0,658,0,28,-9,44,0,3057
2024/07/22,06:30,3089,0,436,683,56,234,346,1,160,434,0,597,0,20,-8,130,0,3089
2024/07/22,07:00,3248,0,453,745,61,220,326,1,161,572,0,560,0,3,-8,154,0,3248
2024/07/22,07:30,3434,0,476,905,118,193,324,1,161,728,0,519,0,-95,-8,112,0,3434
2024/07/22,08:00,3595,0,526,948,136,183,321,1,161,936,0,501,0,-199,-7,88,0,3595
2024/07/22,08:30,3779,0,451,979,112,184,299,1,161,1174,0,493,0,-220,-7,152,0,3779
2024/07/22,09:00,3969,0,397,1026,113,183,319,1,161,1365,0,447,0,-231,-6,194,0,3969
2024/07/22,09:30,4097,0,410,1005,116,183,354,1,161,1530,0,448,0,-290,-5,184,0,4097
2024/07/22,10:00,4227,0,454,1057,113,183,360,1,160,1663,0,516,0,-418,-5,143,0,4227
2024/07/22,10:30,4323,0,436,1074,113,183,362,1,160,1749,0,540,0,-415,-8,128,0,4323
2024/07/22,11:00,4377,0,531,1080,130,182,372,1,160,1777,0,508,0,-451,-38,125,0,4377
2024/07/22,11:30,4347,0,556,1073,211,182,365,1,161,1757,0,490,0,-434,-50,35,0,4347
2024/07/22,12:00,4208,0,497,1055,188,183,362,1,160,1730,0,488,0,-412,-10,-34,0,4208
2024/07/22,12:30,4168,0,482,959,124,200,380,1,160,1684,0,490,0,-349,-9,46,0,4168
2024/07/22,13:00,4293,0,471,964,149,224,417,1,154,1627,0,478,0,-222,-9,39,0,4293
2024/07/22,13:30,4279,0,450,1001,155,228,432,1,140,1533,0,508,0,-227,-9,67,0,4279
2024/07/22,14:00,4296,0,449,1021,150,228,450,1,143,1416,0,553,0,-233,-10,128,0,4296
2024/07/22,14:30,4276,0,483,1057,207,229,478,1,153,1221,0,556,0,-146,-9,46,0,4276
2024/07/22,15:00,4233,0,519,1055,184,229,512,1,160,1034,0,549,0,14,-28,4,0,4233
2024/07/22,15:30,4301,0,535,1054,266,228,530,1,161,865,0,506,0,152,-5,8,0,4301
2024/07/22,16:00,4359,0,544,1056,282,229,617,1,161,690,0,502,0,326,-8,-41,0,4359
2024/07/22,16:30,4397,0,572,1043,406,229,650,1,161,521,0,521,0,333,-3,-37,0,4397
2024/07/22,17:00,4330,0,574,1032,516,232,678,1,161,311,0,535,0,339,19,-68,0,4330
2024/07/22,17:30,4220,0,587,1035,574,233,680,1,161,129,0,551,0,308,36,-75,0,4220
2024/07/22,18:00,4127,0,588,1044,606,233,657,1,161,34,0,564,0,318,0,-79,0,4127
2024/07/22,18:30,4075,0,576,1039,542,233,657,1,161,3,0,564,0,313,2,-16,0,4075
2024/07/22,19:00,4089,0,586,1039,502,233,654,1,161,0,0,624,0,303,-2,-12,0,4089
2024/07/22,19:30,4039,0,579,1039,453,233,641,1,161,1,0,632,0,308,-1,-8,0,4039
2024/07/22,20:00,3871,0,570,1050,403,233,600,1,161,0,0,590,0,222,-2,43,0,3871
2024/07/22,20:30,3759,0,571,1045,400,233,556,1,162,0,0,579,0,204,-1,9,0,3759
2024/07/22,21:00,3636,0,555,1044,352,233,551,1,162,0,0,580,0,133,-5,30,0,3636
2024/07/22,21:30,3498,0,518,1036,221,233,542,1,161,0,0,603,0,109,-5,79,0,3498
2024/07/22,22:00,3381,0,550,1044,197,233,464,1,161,0,0,622,0,29,-3,83,0,3381
2024/07/22,22:30,3273,0,517,1038,187,234,433,1,162,0,0,629,0,26,-7,53,0,3273
2024/07/22,23:00,3171,0,531,1042,144,234,411,1,162,0,0,591,0,25,-13,43,0,3171
2024/07/22,23:30,3065,0,528,1045,130,234,395,1,162,0,0,603,0,21,-45,-9,0,3065
2024/07/23,00:00,2973,0,484,1046,164,234,343,1,161,0,0,610,0,20,-2,-88,0,2973
2024/07/23,00:30,2899,0,476,1044,149,234,349,1,162,0,0,632,0,21,-2,-167,0,2899
2024/07/23,01:00,2860,0,496,1044,124,233,370,1,162,0,0,619,0,22,-2,-209,0,2860
2024/07/23,01:30,2842,0,486,1038,123,233,372,1,162,0,0,609,0,22,-2,-202,0,2842
2024/07/23,02:00,2878,0,483,1023,121,233,376,1,162,0,0,587,0,21,-2,-127,0,2878
2024/07/23,02:30,2958,0,502,1035,139,234,377,1,162,0,0,578,0,23,-1,-92,0,2958
2024/07/23,03:00,3022,0,502,1040,144,234,379,1,162,0,0,574,0,26,-1,-39,0,3022
2024/07/23,03:30,3066,0,459,1037,212,233,386,1,163,0,0,562,0,17,-3,-1,0,3066
2024/07/23,04:00,3076,0,423,1040,258,234,406,1,162,2,0,558,0,0,-6,-2,0,3076
2024/07/23,04:30,3104,0,469,1041,225,233,413,1,162,65,0,527,0,27,-5,-54,0,3104
2024/07/23,05:00,3122,0,416,1041,267,234,412,1,162,163,0,506,0,0,-5,-75,0,3122
2024/07/23,05:30,3084,0,370,1035,220,234,393,1,162,240,0,490,0,17,-5,-73,0,3084
2024/07/23,06:00,3128,0,411,1038,191,234,376,1,162,312,0,477,0,-59,-8,-7,0,3128
2024/07/23,06:30,3172,0,410,1038,164,234,364,1,162,419,0,431,0,-102,-7,58,0,3172
2024/07/23,07:00,3333,0,383,1044,187,220,378,1,162,544,0,417,0,-94,-7,98,0,3333
2024/07/23,07:30,3539,0,456,1044,208,193,418,1,161,694,0,410,0,-78,-28,60,0,3539
2024/07/23,08:00,3802,0,513,1037,216,183,453,1,162,806,0,389,0,-81,-7,130,0,3802
2024/07/23,08:30,4020,0,526,1041,262,184,483,1,161,867,0,397,0,-52,-7,157,0,4020
