単位[MW平均],,,供給力,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2026/03/16,10:30,3907,0,529,1013,106,117,0,250,10,236,53,1292,0,103,0,-110,-5,366,0,3907
2026/03/16,11:00,3834,0,465,1043,114,129,0,239,10,236,53,1232,0,113,0,-110,-2,365,0,3834
2026/03/16,11:30,3826,0,394,1102,92,133,0,239,10,236,53,1258,0,125,0,-110,-25,372,0,3826
2026/03/16,12:00,3636,0,281,1071,92,117,0,240,10,235,53,1233,0,137,0,-110,-33,363,0,3636
2026/03/16,12:30,3616,0,408,1072,92,116,0,244,10,235,53,1175,0,158,0,-262,-6,374,0,3616
2026/03/16,13:00,3682,0,307,1138,93,142,0,251,10,252,0,1075,0,176,0,-120,-11,369,0,3682
2026/03/16,13:30,3682,0,267,1139,93,177,0,260,10,272,0,987,0,229,0,-110,-11,369,0,3682
2026/03/16,14:00,3665,0,321,1144,93,188,0,306,10,279,0,828,0,253,0,-110,-11,364,0,3665
2026/03/16,14:30,3595,0,358,1154,92,204,0,333,10,285,0,680,0,237,0,-110,-12,364,0,3595
2026/03/16,15:00,3570,0,392,1187,93,234,0,355,10,286,0,516,0,225,0,-94,-9,375,0,3570
2026/03/16,15:30,3556,0,431,1182,115,242,0,400,10,286,0,366,0,182,0,-16,-11,369,0,3556
2026/03/16,16:00,3570,0,481,1234,135,242,0,432,10,287,0,213,0,186,0,0,-9,359,0,3570
2026/03/16,16:30,3630,0,526,1229,143,244,0,494,10,287,0,94,0,228,0,32,-8,351,0,3630
2026/03/16,17:00,3679,0,517,1271,206,244,0,584,10,287,0,9,0,226,0,151,-9,183,0,3679
2026/03/16,17:30,3775,0,577,1281,376,246,0,632,10,287,0,2,0,235,0,160,32,-63,0,3775
2026/03/16,18:00,3859,0,621,1287,450,247,0,632,10,287,0,0,0,253,0,185,31,-144,0,3859
2026/03/16,18:30,3809,0,601,1292,428,248,0,660,10,287,0,0,0,250,0,107,32,-106,0,3809
2026/03/16,19:00,3784,0,604,1310,409,248,0,663,10,287,0,0,0,250,0,79,10,-86,0,3784
2026/03/16,19:30,3706,0,573,1302,386,246,0,662,10,286,0,0,0,256,0,61,-9,-67,0,3706
2026/03/16,20:00,3638,0,574,1315,406,247,0,591,10,286,0,0,0,222,0,25,-8,-30,0,3638
2026/03/16,20:30,3562,0,563,1308,439,245,0,572,10,285,0,0,0,206,0,0,-8,-58,0,3562
2026/03/16,21:00,3490,0,557,1310,482,244,0,487,10,285,0,0,0,179,0,0,-6,-58,0,3490
2026/03/16,21:30,3412,0,568,1304,411,242,0,441,10,286,0,0,0,147,0,0,-8,11,0,3412
2026/03/16,22:00,3405,0,591,1314,422,241,0,414,10,285,0,0,0,101,0,0,-8,35,0,3405
2026/03/16,22:30,3361,0,552,1306,457,242,0,403,10,285,0,0,0,103,0,0,-27,30,0,3361
2026/03/16,23:00,3465,0,567,1311,349,243,0,402,10,286,0,0,0,89,0,11,-7,204,0,3465
2026/03/16,23:30,3411,0,568,1302,231,243,0,375,10,286,0,0,0,107,0,70,-26,245,0,3411
2026/03/17,00:00,3362,0,592,1313,335,243,0,368,10,286,0,0,0,113,0,59,-6,49,0,3362
2026/03/17,00:30,3334,0,553,1306,326,243,0,410,10,286,0,0,0,112,0,58,-10,40,0,3334
2026/03/17,01:00,3422,0,582,1311,375,243,0,442,10,286,0,0,0,95,0,14,-7,71,0,3422
2026/03/17,01:30,3462,0,558,1310,390,243,0,455,10,286,0,0,0,109,0,50,-7,58,0,3462
2026/03/17,02:00,3470,0,569,1315,417,243,0,448,10,286,0,0,0,106,0,69,-3,10,0,3470
2026/03/17,02:30,3544,0,559,1313,332,242,0,485,10,286,0,0,0,88,0,127,1,101,0,3544
2026/03/17,03:00,3628,0,571,1315,431,243,0,508,10,287,0,0,0,79,0,152,5,27,0,3628
2026/03/17,03:30,3702,0,550,1309,377,243,0,553,10,286,0,0,0,87,0,183,11,93,0,3702
2026/03/17,04:00,3753,0,567,1315,396,243,0,585,10,286,0,0,0,52,0,181,8,110,0,3753
2026/03/17,04:30,3773,0,550,1307,391,243,0,633,10,285,0,0,0,36,0,181,-5,142,0,3773
2026/03/17,05:00,3816,0,564,1310,363,243,0,665,10,286,0,0,0,28,0,180,-4,171,0,3816
2026/03/17,05:30,3788,0,552,1314,446,243,0,606,10,286,0,3,0,25,0,161,-3,145,0,3788
2026/03/17,06:00,3838,0,580,1284,508,243,0,530,10,286,0,109,0,27,0,137,-11,135,0,3838
2026/03/17,06:30,3790,0,634,975,506,243,0,488,10,286,0,285,0,31,0,28,-8,312,0,3790
2026/03/17,07:00,3725,0,626,823,426,242,0,428,10,286,0,484,0,28,0,24,-2,350,0,3725
2026/03/17,07:30,3763,0,579,780,372,243,0,369,10,285,0,725,0,47,0,4,-9,358,0,3763
2026/03/17,08:00,3795,0,529,764,303,227,0,340,10,284,0,1007,0,82,0,0,-7,256,0,3795
2026/03/17,08:30,3797,0,483,707,237,192,0,323,10,280,0,1169,0,151,0,0,10,235,0,3797
2026/03/17,09:00,3772,0,467,689,173,164,0,317,10,267,0,1299,0,148,0,0,-6,244,0,3772
2026/03/17,09:30,3768,0,453,668,163,133,0,311,10,242,0,1429,0,194,0,-39,-30,234,0,3768
2026/03/17,10:00,3784,0,431,679,148,117,0,295,10,233,53,1435,0,205,0,-115,-6,352,0,3784
2026/03/17,10:30,3768,0,390,658,148,117,0,274,10,233,53,1445,0,250,0,-117,-6,366,0,3768
2026/03/17,11:00,3762,0,443,669,106,117,0,260,10,234,53,1361,0,295,0,-104,-5,376,0,3762
2026/03/17,11:30,3698,0,355,644,95,117,0,258,10,233,53,1433,0,328,0,-142,-3,370,0,3698
2026/03/17,12:00,3610,0,463,688,96,117,0,260,10,234,53,1369,0,356,0,-328,-13,358,0,3610
2026/03/17,12:30,3532,0,370,717,96,117,0,263,10,233,53,1307,0,382,0,-327,-3,367,0,3532
2026/03/17,13:00,3571,0,479,719,96,117,0,273,10,233,41,1224,0,365,0,-314,-5,374,0,3571
2026/03/17,13:30,3481,0,354,783,96,143,0,270,10,241,0,1119,0,437,0,-314,-4,346,0,3481
2026/03/17,14:00,3426,0,294,757,96,178,0,275,10,265,0,1028,0,485,0,-312,-4,354,0,3426
2026/03/17,14:30,3450,0,291,760,96,202,0,285,11,277,0,942,0,471,0,-241,-6,362,0,3450
2026/03/17,15:00,3451,0,312,905,96,234,0,317,11,283,0,714,0,444,0,-210,-9,354,0,3451
2026/03/17,15:30,3521,0,411,1088,96,241,0,326,11,284,0,509,0,409,0,-199,-13,358,0,3521
2026/03/17,16:00,3553,0,403,1151,111,244,0,371,11,285,0,299,0,363,0,-36,-11,362,0,3553
2026/03/17,16:30,3607,0,494,1238,171,245,0,433,11,285,0,126,0,370,0,0,-11,245,0,3607
2026/03/17,17:00,3675,0,570,1277,310,246,0,489,11,285,0,18,0,360,0,30,-13,92,0,3675
2026/03/17,17:30,3781,0,588,1276,387,248,0,521,11,286,0,2,0,367,0,64,-10,41,0,3781
2026/03/17,18:00,3866,0,639,1307,386,249,0,603,11,285,0,0,0,368,0,75,9,-66,0,3866
2026/03/17,18:30,3850,0,649,1303,344,249,0,630,11,285,0,0,0,391,0,79,54,-145,0,3850
2026/03/17,19:00,3806,0,641,1314,322,248,0,592,11,285,0,0,0,347,0,125,31,-110,0,3806
2026/03/17,19:30,3738,0,649,1303,427,248,0,568,11,285,0,0,0,326,0,95,-8,-166,0,3738
2026/03/17,20:00,3691,0,650,1311,463,246,0,549,11,285,0,0,0,297,0,74,-7,-188,0,3691
2026/03/17,20:30,3609,0,646,1297,461,245,0,532,11,286,0,0,0,304,0,18,-8,-183,0,3609
2026/03/17,21:00,3550,0,652,1308,463,242,0,502,11,286,0,0,0,269,0,15,-8,-190,0,3550
2026/03/17,21:30,3456,0,652,1301,444,242,0,488,11,285,0,0,0,250,0,18,-9,-226,0,3456
2026/03/17,22:00,3422,0,653,1310,451,242,0,448,11,285,0,0,0,219,0,22,-7,-212,0,3422
2026/03/17,22:30,3350,0,632,1304,387,243,0,442,11,285,0,0,0,215,0,11,-16,-164,0,3350
2026/03/17,23:00,3450,0,590,1306,333,243,0,436,11,285,0,0,0,256,0,74,-7,-77,0,3450
2026/03/17,23:30,3396,0,587,1302,272,242,0,435,11,286,0,0,0,295,0,64,-6,-92,0,3396
2026/03/18,00:00,3381,0,632,1318,381,243,0,409,11,287,0,0,0,296,0,25,-5,-216,0,3381
2026/03/18,00:30,3355,0,628,1305,443,243,0,395,11,286,0,0,0,305,0,52,-7,-306,0,3355
2026/03/18,01:00,3440,0,622,1314,430,243,0,395,11,286,0,0,0,293,0,108,-6,-256,0,3440
2026/03/18,01:30,3498,0,618,1308,351,240,0,398,11,286,0,0,0,282,0,156,-8,-144,0,3498
2026/03/18,02:00,3525,0,616,1318,384,242,0,394,11,285,0,0,0,240,0,161,-6,-120,0,3525
2026/03/18,02:30,3579,0,610,1311,354,243,0,458,11,286,0,0,0,233,0,157,-29,-55,0,3579
2026/03/18,03:00,3616,0,614,1325,347,243,0,501,11,285,0,0,0,174,0,157,-5,-36,0,3616
2026/03/18,03:30,3668,0,614,1316,410,243,0,537,11,286,0,0,0,153,0,156,-7,-51,0,3668
2026/03/18,04:00,3743,0,616,1318,412,243,0,555,11,286,0,0,0,121,0,228,-6,-41,0,3743
2026/03/18,04:30,3741,0,618,1311,480,243,0,576,11,285,0,0,0,142,0,232,-10,-147,0,3741
2026/03/18,05:00,3792,0,625,1318,464,243,0,599,11,285,0,0,0,132,0,178,-5,-58,0,3792
2026/03/18,05:30,3718,0,631,1314,392,243,0,578,11,285,0,4,0,141,0,173,-5,-49,0,3718
2026/03/18,06:00,3770,0,630,1285,416,242,0,523,11,285,0,162,0,143,0,225,8,-160,0,3770
2026/03/18,06:30,3652,0,593,1200,333,242,0,491,11,286,0,387,0,139,0,143,-6,-167,0,3652
2026/03/18,07:00,3535,0,503,1123,205,242,0,403,11,285,0,662,0,132,0,12,-7,-36,0,3535
2026/03/18,07:30,3553,0,314,1014,104,242,0,354,11,285,0,987,0,158,0,0,-6,90,0,3553
2026/03/18,08:00,3621,0,254,852,47,225,0,305,11,285,0,1221,0,198,0,0,-5,228,0,3621
2026/03/18,08:30,3663,0,303,571,47,179,0,282,11,285,0,1418,0,265,0,0,-4,306,0,3663
2026/03/18,09:00,3708,0,429,478,65,138,0,267,11,285,0,1576,0,313,0,0,-1,147,0,3708
2026/03/18,09:30,3684,0,322,455,97,123,0,250,11,285,0,1693,0,342,0,-154,4,256,0,3684
2026/03/18,10:00,3694,0,421,449,51,121,0,235,11,285,0,1755,0,334,0,-329,-7,368,0,3694
2026/03/18,10:30,3856,0,449,480,76,131,0,213,11,286,0,1901,0,358,0,-326,-22,299,0,3856
2026/03/18,11:00,3794,0,414,480,94,142,0,202,11,285,0,1864,0,354,0,-324,-57,329,0,3794
2026/03/18,11:30,3684,0,375,464,94,142,0,201,11,286,0,1840,0,350,0,-342,-28,291,0,3684
2026/03/18,12:00,3561,0,375,481,95,141,0,200,11,286,0,1789,0,333,0,-335,-56,241,0,3561
2026/03/18,12:30,3487,0,408,463,95,142,0,206,11,286,0,1742,0,340,0,-334,-15,143,0,3487
2026/03/18,13:00,3521,0,496,479,97,142,0,235,11,278,0,1636,0,319,0,-292,-56,176,0,3521
2026/03/18,13:30,3469,0,439,576,95,141,0,237,11,265,0,1506,0,270,0,-121,-8,58,0,3469
2026/03/18,14:00,3440,0,448,912,100,142,0,244,11,268,0,1303,0,166,0,-92,-7,-55,0,3440
2026/03/18,14:30,3400,0,445,970,95,157,0,266,11,283,0,1078,0,113,0,0,-8,-10,0,3400
2026/03/18,15:00,3336,0,413,1021,123,197,0,335,11,287,0,807,0,132,0,0,-6,16,0,3336
2026/03/18,15:30,3424,0,522,1107,176,234,0,373,11,287,0,568,0,143,0,0,-6,9,0,3424
2026/03/18,16:00,3463,0,464,1160,198,246,0,486,11,287,0,338,0,132,0,93,-5,53,0,3463
2026/03/18,16:30,3561,0,539,1198,258,245,0,560,11,285,0,139,0,139,0,129,-2,60,0,3561
2026/03/18,17:00,3644,0,532,1254,302,247,0,620,11,286,0,17,0,138,0,128,73,36,0,3644
2026/03/18,17:30,3758,0,587,1284,360,246,0,647,11,286,0,2,0,139,0,122,42,32,0,3758
2026/03/18,18:00,3811,0,615,1324,468,247,0,678,11,285,0,0,0,124,0,130,-6,-65,0,3811
2026/03/18,18:30,3775,0,590,1311,488,248,0,678,11,286,0,2,0,135,0,133,-6,-101,0,3775
2026/03/18,19:00,3761,0,630,1331,384,249,0,705,11,285,0,0,0,86,0,130,-6,-44,0,3761
2026/03/18,19:30,3707,0,642,1321,455,248,0,657,11,286,0,0,0,63,0,148,-6,-118,0,3707
2026/03/18,20:00,3641,0,644,1324,439,246,0,576,11,285,0,0,0,89,0,152,-6,-119,0,3641
2026/03/18,20:30,3549,0,648,1315,328,242,0,548,11,285,0,0,0,131,0,139,12,-110,0,3549
2026/03/18,21:00,3502,0,646,1326,358,245,0,514,11,285,0,0,0,146,0,81,-5,-105,0,3502
2026/03/18,21:30,3424,0,583,1320,344,242,0,504,11,286,0,0,0,177,0,15,23,-81,0,3424
2026/03/18,22:00,3402,0,610,1322,389,243,0,464,11,284,0,0,0,179,0,3,28,-131,0,3402
2026/03/18,22:30,3336,0,620,1312,410,243,0,457,11,285,0,0,0,197,0,14,-18,-195,0,3336
2026/03/18,23:00,3391,0,597,1319,343,243,0,438,11,286,0,0,0,226,0,68,-6,-134,0,3391
2026/03/18,23:30,3339,0,607,1312,307,242,0,418,11,286,0,0,0,284,0,71,-3,-196,0,3339
2026/03/19,00:00,3274,0,600,1317,315,243,0,409,11,286,0,0,0,319,0,13,-56,-183,0,3274
2026/03/19,00:30,3232,0,562,1310,304,241,0,406,11,286,0,0,0,326,0,41,-55,-200,0,3232
2026/03/19,01:00,3335,0,525,1320,374,241,0,406,11,285,0,0,0,338,0,36,-7,-194,0,3335
2026/03/19,01:30,3351,0,540,1311,365,241,0,415,11,286,0,0,0,345,0,0,-5,-158,0,3351
2026/03/19,02:00,3376,0,509,1321,251,240,0,414,11,286,0,0,0,335,0,44,-6,-29,0,3376
2026/03/19,02:30,3432,0,517,1315,277,240,0,442,11,286,0,0,0,371,0,63,-6,-84,0,3432
2026/03/19,03:00,3490,0,517,1325,306,242,0,483,11,286,0,0,0,386,0,63,-6,-123,0,3490
2026/03/19,03:30,3538,0,522,1310,346,242,0,507,11,286,0,0,0,434,0,15,-7,-128,0,3538
2026/03/19,04:00,3576,0,529,1324,345,242,0,522,11,286,0,0,0,412,0,30,-7,-118,0,3576
2026/03/19,04:30,3606,0,545,1309,377,243,0,548,11,286,0,0,0,371,0,58,-16,-126,0,3606
2026/03/19,05:00,3599,0,541,1321,370,243,0,566,11,286,0,0,0,346,0,91,-6,-170,0,3599
2026/03/19,05:30,3575,0,508,1314,255,243,0,640,11,286,0,3,0,349,0,192,-3,-223,0,3575
2026/03/19,06:00,3659,0,568,1326,421,242,0,599,11,286,0,91,0,319,0,225,-6,-423,0,3659
2026/03/19,06:30,3625,0,579,1311,394,243,0,586,11,286,0,188,0,280,0,169,-6,-416,0,3625
2026/03/19,07:00,3616,0,575,1324,309,242,0,537,11,286,0,326,0,260,0,153,-6,-401,0,3616
2026/03/19,07:30,3672,0,568,1312,231,238,0,501,11,282,0,462,0,264,0,152,-6,-343,0,3672
2026/03/19,08:00,3771,0,565,1284,348,204,0,476,11,271,0,536,0,261,0,132,-3,-314,0,3771
2026/03/19,08:30,3913,0,567,1238,495,142,0,382,11,251,0,625,0,254,0,82,-7,-127,0,3913
2026/03/19,09:00,4003,0,566,1248,421,125,0,306,11,235,53,664,0,245,0,82,-11,111,0,4003
2026/03/19,09:30,4067,0,531,1228,333,117,0,259,11,234,53,719,0,262,0,57,-1,317,0,4067
2026/03/19,10:00,4006,0,518,1210,341,135,0,244,11,235,53,716,0,225,0,0,-8,379,0,4006
2026/03/19,10:30,4044,0,526,1216,406,133,0,243,11,235,53,720,0,201,0,0,-5,358,0,4044
2026/03/19,11:00,4052,0,532,1199,405,141,0,220,11,235,53,705,0,173,0,63,-10,378,0,4052
2026/03/19,11:30,4004,0,555,1190,378,150,0,208,11,234,53,702,0,194,0,35,-8,355,0,4004
2026/03/19,12:00,3893,0,516,1194,372,150,0,207,11,234,52,647,0,184,0,1,-7,384,0,3893
2026/03/19,12:30,3841,0,509,1188,387,175,0,208,11,249,0,571,0,167,0,0,-8,384,0,3841
2026/03/19,13:00,3944,0,548,1253,443,209,0,218,11,271,0,499,0,149,0,14,-56,385,0,3944
2026/03/19,13:30,3914,0,562,1245,370,204,0,228,11,279,0,452,0,187,0,17,-6,365,0,3914
2026/03/19,14:00,3866,0,545,1289,314,212,0,269,11,284,0,358,0,212,0,18,-7,361,0,3866
2026/03/19,14:30,3864,0,560,1295,280,205,0,271,11,286,0,287,0,279,0,21,-7,376,0,3864
2026/03/19,15:00,3840,0,537,1315,279,212,0,337,11,286,0,210,0,270,0,29,-6,360,0,3840
2026/03/19,15:30,3844,0,604,1301,217,221,0,369,11,286,0,147,0,248,0,66,1,373,0,3844
2026/03/19,16:00,3857,0,604,1315,291,235,0,421,11,286,0,68,0,240,0,15,-3,374,0,3857
2026/03/19,16:30,3879,0,602,1310,302,242,0,493,11,285,0,32,0,250,0,0,-4,356,0,3879
2026/03/19,17:00,3909,0,564,1322,271,245,0,592,11,287,0,5,0,253,0,71,-7,295,0,3909
2026/03/19,17:30,3969,0,597,1321,293,245,0,628,11,287,0,0,0,265,0,86,-4,240,0,3969
2026/03/19,18:00,3971,0,631,1322,321,247,0,648,11,286,0,1,0,274,0,71,-5,164,0,3971
2026/03/19,18:30,3925,0,598,1312,253,248,0,638,11,287,0,0,0,352,0,67,30,129,0,3925
2026/03/19,19:00,3904,0,605,1321,226,247,0,595,11,286,0,0,0,413,0,58,-5,147,0,3904
2026/03/19,19:30,3820,0,487,1315,165,246,0,568,11,285,0,0,0,472,0,59,34,178,0,3820
2026/03/19,20:00,3763,0,407,1321,148,244,0,529,11,286,0,0,0,512,0,69,30,206,0,3763
2026/03/19,20:30,3667,0,507,1316,151,244,0,480,11,286,0,0,0,540,0,0,-6,138,0,3667
2026/03/19,21:00,3636,0,545,1317,159,243,0,452,11,285,0,0,0,518,0,0,-6,112,0,3636
2026/03/19,21:30,3528,0,484,1306,167,243,0,425,11,285,0,0,0,518,0,0,-6,95,0,3528
2026/03/19,22:00,3476,0,468,1317,158,243,0,376,11,285,0,0,0,506,0,0,-5,117,0,3476
2026/03/19,22:30,3410,0,354,1299,145,243,0,384,11,285,0,0,0,526,0,0,-7,170,0,3410
2026/03/19,23:00,3522,0,447,1319,149,243,0,386,11,285,0,0,0,560,0,0,-6,128,0,3522
2026/03/19,23:30,3502,0,482,1312,148,243,0,394,11,285,0,0,0,643,0,0,-15,-1,0,3502
2026/03/20,00:00,3469,0,391,1319,145,241,0,385,11,285,0,0,0,694,0,0,-8,6,0,3469
2026/03/20,00:30,3423,0,403,1309,145,239,0,392,11,285,0,0,0,722,0,0,-7,-76,0,3423
2026/03/20,01:00,3484,0,507,1324,181,241,0,404,11,285,0,0,0,687,0,0,10,-166,0,3484
2026/03/20,01:30,3518,0,541,1315,250,240,0,419,11,285,0,0,0,671,0,0,-1,-213,0,3518
2026/03/20,02:00,3552,0,462,1317,227,241,0,438,11,285,0,0,0,703,0,0,-1,-131,0,3552
2026/03/20,02:30,3636,0,437,1312,177,241,0,446,11,285,0,0,0,679,0,11,-2,39,0,3636
2026/03/20,03:00,3684,0,478,1323,358,240,0,494,11,286,0,0,0,609,0,69,-2,-182,0,3684
2026/03/20,03:30,3708,0,557,1313,291,240,0,527,11,286,0,0,0,550,0,122,-2,-187,0,3708
2026/03/20,04:00,3788,0,599,1329,309,240,0,535,11,286,0,0,0,492,0,116,-2,-127,0,3788
2026/03/20,04:30,3776,0,551,1316,362,240,0,533,11,285,0,0,0,439,0,159,-2,-118,0,3776
2026/03/20,05:00,3808,0,539,1320,378,240,0,603,11,286,0,0,0,380,0,153,-4,-98,0,3808
2026/03/20,05:30,3658,0,509,1316,337,240,0,618,11,286,0,6,0,313,0,155,-6,-127,0,3658
2026/03/20,06:00,3658,0,524,1327,196,241,0,543,11,285,0,160,0,255,0,203,-5,-82,0,3658
2026/03/20,06:30,3486,0,344,1230,184,240,0,486,11,285,0,380,0,221,0,182,-10,-67,0,3486
2026/03/20,07:00,3306,0,407,927,132,240,0,431,11,286,0,636,0,191,0,101,-9,-47,0,3306
2026/03/20,07:30,3364,0,504,617,92,225,0,395,11,281,0,1004,0,198,0,27,-5,15,0,3364
2026/03/20,08:00,3373,0,390,505,92,178,0,356,11,270,0,1317,0,177,0,0,1,76,0,3373
2026/03/20,08:30,3385,0,372,430,92,131,0,291,11,246,0,1525,0,178,0,0,-2,111,0,3385
2026/03/20,09:00,3381,0,301,400,85,117,0,262,11,233,53,1720,0,193,0,-40,-2,101,0,3381
2026/03/20,09:30,3357,0,305,355,46,117,0,256,11,231,53,1829,0,214,0,-165,-10,168,0,3357
2026/03/20,10:00,3376,0,325,393,45,117,0,244,11,232,53,1902,0,176,0,-321,-7,259,0,3376
2026/03/20,10:30,3330,0,299,321,45,117,0,246,11,233,53,1955,0,198,0,-327,-7,239,0,3330
2026/03/20,11:00,3294,0,316,315,45,117,0,238,11,232,53,1940,0,204,0,-325,-8,209,0,3294
2026/03/20,11:30,3230,0,268,235,45,117,0,234,11,233,53,1963,0,242,0,-333,-7,222,0,3230
2026/03/20,12:00,3188,0,312,226,45,117,0,231,11,233,53,1824,9,252,126,-327,-7,271,0,3188
2026/03/20,12:30,3192,0,301,239,45,117,0,233,11,233,53,1736,10,281,126,-321,-6,323,0,3192
2026/03/20,13:00,3143,0,348,286,45,117,0,252,11,232,41,1611,11,268,120,-324,-6,303,0,3143
2026/03/20,13:30,3065,0,363,306,45,117,0,258,11,234,30,1478,11,236,115,-303,-6,326,0,3065
2026/03/20,14:00,3025,0,425,383,46,117,0,265,11,233,30,1336,12,205,108,-264,-6,274,0,3025
2026/03/20,14:30,3065,0,388,411,67,133,0,265,11,247,0,1160,0,247,0,-188,-5,329,0,3065
2026/03/20,15:00,3067,0,519,519,92,155,0,297,11,270,0,886,0,234,0,-192,-7,283,0,3067
2026/03/20,15:30,3059,0,518,541,128,182,0,341,11,279,0,605,0,261,0,-37,-5,235,0,3059
2026/03/20,16:00,3068,0,547,616,167,185,0,411,11,286,0,366,0,264,0,0,-8,223,0,3068
2026/03/20,16:30,3208,0,631,738,275,203,0,457,11,285,0,155,0,311,0,21,-5,126,0,3208
2026/03/20,17:00,3372,0,426,973,208,235,0,565,11,286,0,21,0,370,0,126,-4,155,0,3372
2026/03/20,17:30,3502,0,344,1007,134,243,0,607,11,287,0,2,0,482,0,229,48,108,0,3502
2026/03/20,18:00,3603,0,379,1129,94,245,0,634,11,285,0,0,0,642,0,228,-5,-39,0,3603
2026/03/20,18:30,3613,0,441,1130,108,245,0,625,11,285,0,0,0,698,0,152,29,-111,0,3613
2026/03/20,19:00,3625,0,379,1199,145,245,0,579,11,285,0,0,0,735,0,93,-17,-29,0,3625
2026/03/20,19:30,3571,0,330,1157,145,243,0,551,11,286,0,0,0,786,0,17,27,18,0,3571
2026/03/20,20:00,3546,0,370,1205,112,243,0,540,11,285,0,0,0,749,0,22,-5,14,0,3546
2026/03/20,20:30,3526,0,454,1195,58,241,0,504,11,286,0,0,0,743,0,24,-4,14,0,3526
2026/03/20,21:00,3508,0,462,1198,45,240,0,450,11,286,0,0,0,726,0,20,-5,75,0,3508
2026/03/20,21:30,3434,0,394,1166,45,240,0,408,11,285,0,0,0,733,0,17,3,132,0,3434
2026/03/20,22:00,3431,0,461,1187,45,240,0,370,11,285,0,0,0,658,0,0,-5,179,0,3431
2026/03/20,22:30,3345,0,462,1194,59,240,0,341,11,285,0,0,0,571,0,7,-6,181,0,3345
2026/03/20,23:00,3502,0,479,1201,68,240,0,377,11,287,0,0,0,447,0,41,-7,358,0,3502
2026/03/20,23:30,3504,0,524,1188,64,240,0,383,11,286,0,0,0,401,0,44,-9,372,0,3504
2026/03/21,00:00,3453,0,532,1180,86,239,0,386,11,286,0,0,0,360,0,19,-18,372,0,3453
2026/03/21,00:30,3411,0,522,1152,97,238,0,383,11,285,0,0,0,346,0,20,-22,379,0,3411
2026/03/21,01:00,3468,0,552,1159,114,238,0,389,11,286,0,0,0,372,0,17,-37,367,0,3468
2026/03/21,01:30,3554,0,553,1155,97,238,0,403,11,286,0,0,0,416,0,24,-12,383,0,3554
2026/03/21,02:00,3595,0,502,1161,107,238,0,486,11,287,0,0,0,429,0,24,-7,357,0,3595
2026/03/21,02:30,3711,0,402,1155,202,239,0,524,11,287,0,0,0,464,0,46,1,380,0,3711
2026/03/21,03:00,3790,0,388,1160,166,238,0,584,11,287,0,0,0,485,0,89,-1,383,0,3790
2026/03/21,03:30,3816,0,370,1143,175,240,0,593,11,284,0,0,0,526,0,98,-3,379,0,3816
2026/03/21,04:00,3840,0,351,1138,203,238,0,608,11,281,0,0,0,522,0,99,-3,392,0,3840
2026/03/21,04:30,3864,0,401,1138,231,238,0,622,11,281,0,0,0,521,0,43,-2,380,0,3864
2026/03/21,05:00,3798,0,415,1158,162,238,0,609,11,285,0,0,0,509,0,39,-3,375,0,3798
2026/03/21,05:30,3754,0,399,1148,142,238,0,609,11,287,0,1,0,511,0,40,-10,378,0,3754
2026/03/21,06:00,3745,0,578,1161,154,232,0,429,11,287,0,31,0,463,0,44,-3,358,0,3745
2026/03/21,06:30,3727,0,582,1179,180,201,0,387,11,286,0,61,0,456,0,16,-5,373,0,3727
2026/03/21,07:00,3726,0,617,1190,154,208,0,363,11,286,0,94,0,429,0,19,-6,361,0,3726
2026/03/21,07:30,3738,0,587,1181,165,204,0,348,11,285,0,137,0,446,0,19,-4,359,0,3738
2026/03/21,08:00,3689,0,529,1174,195,164,0,342,11,285,0,171,0,439,0,20,-2,361,0,3689
2026/03/21,08:30,3699,0,524,1143,195,140,0,319,11,285,0,248,0,460,0,19,-5,360,0,3699
2026/03/21,09:00,3603,0,421,1086,156,140,0,294,11,285,0,351,0,477,0,20,-2,364,0,3603
2026/03/21,09:30,3485,0,378,926,84,155,0,280,11,285,0,478,0,542,0,20,-6,332,0,3485
2026/03/21,10:00,3438,0,497,661,52,185,0,260,11,285,0,619,0,564,0,18,-4,290,0,3438
2026/03/21,10:30,3420,0,394,573,52,191,0,291,11,281,0,708,0,608,0,114,-6,203,0,3420
2026/03/21,11:00,3380,0,492,551,78,181,0,249,11,271,0,711,0,588,0,-87,3,332,0,3380
2026/03/21,11:30,3234,0,329,484,71,147,0,244,11,247,0,789,0,570,0,0,-9,351,0,3234
2026/03/21,12:00,3108,0,306,419,51,118,0,243,11,234,53,849,0,554,0,15,-45,353,0,3108
2026/03/21,12:30,3202,0,283,431,52,117,0,240,11,234,53,936,0,563,0,15,-27,347,0,3202
2026/03/21,13:00,3187,0,293,421,54,117,0,239,11,233,41,935,0,543,0,21,-17,337,0,3187
2026/03/21,13:30,3183,0,252,373,55,117,0,244,11,233,30,933,0,632,0,8,-8,333,0,3183
2026/03/21,14:00,3100,0,258,306,55,117,0,277,11,234,30,865,0,676,0,-20,-8,329,0,3100
2026/03/21,14:30,3142,0,366,335,55,137,0,280,11,234,41,773,0,705,0,-90,-1,337,0,3142
