単位[MW平均],,,供給力,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2026/02/11,07:00,3995,0,473,1893,410,239,0,402,11,286,0,153,0,250,0,0,-6,-116,0,3995
2026/02/11,07:30,4047,0,540,1888,435,240,0,437,11,284,0,271,0,314,0,0,-5,-368,0,4047
2026/02/11,08:00,4180,0,435,1900,512,241,0,456,11,284,0,420,0,371,0,75,-4,-521,0,4180
2026/02/11,08:30,4256,0,473,1889,412,240,0,474,11,285,0,561,0,415,0,96,-4,-596,0,4256
2026/02/11,09:00,4293,0,381,1892,379,237,0,497,11,284,0,692,0,473,0,96,17,-666,0,4293
2026/02/11,09:30,4283,0,316,1838,350,236,0,499,11,283,0,800,0,532,0,96,-6,-672,0,4283
2026/02/11,10:00,4164,0,315,1784,309,236,0,401,11,283,0,860,0,568,0,79,-5,-677,0,4164
2026/02/11,10:30,4068,0,336,1762,230,238,0,314,11,283,0,933,0,641,0,0,-5,-675,0,4068
2026/02/11,11:00,4072,0,325,1717,231,223,0,289,11,284,0,1003,0,662,0,0,-5,-668,0,4072
2026/02/11,11:30,4028,0,318,1645,257,199,0,258,11,285,0,1085,0,668,0,0,-40,-658,0,4028
2026/02/11,12:00,4012,0,325,1670,233,192,0,241,11,285,0,1043,0,676,0,0,-15,-649,0,4012
2026/02/11,12:30,3962,0,356,1762,164,195,0,236,11,286,0,916,0,699,0,0,-14,-649,0,3962
2026/02/11,13:00,3887,0,357,1793,141,195,0,246,11,278,0,831,0,669,0,0,-15,-619,0,3887
2026/02/11,13:30,3799,0,318,1721,152,208,0,248,11,265,0,760,0,688,0,0,-15,-557,0,3799
2026/02/11,14:00,3759,0,339,1745,153,233,0,270,11,274,0,639,0,665,0,0,-15,-555,0,3759
2026/02/11,14:30,3803,0,471,1815,160,239,0,296,11,285,0,520,0,634,0,0,-16,-612,0,3803
2026/02/11,15:00,3818,0,490,1845,195,239,0,322,11,286,0,353,0,584,0,0,-5,-502,0,3818
2026/02/11,15:30,3874,0,529,1849,233,240,0,343,11,285,0,202,0,500,0,0,-7,-311,0,3874
2026/02/11,16:00,3881,0,479,1875,294,241,0,387,11,285,0,64,0,474,0,0,5,-234,0,3881
2026/02/11,16:30,4023,0,353,1874,341,242,0,435,11,286,0,7,0,527,0,0,45,-98,0,4023
2026/02/11,17:00,4208,0,358,1899,353,242,0,516,11,287,0,0,0,569,0,0,43,-70,0,4208
2026/02/11,17:30,4274,0,441,1891,354,242,0,543,11,286,0,1,0,592,0,0,43,-130,0,4274
2026/02/11,18:00,4270,0,444,1896,350,243,0,549,11,286,0,0,0,632,0,0,35,-176,0,4270
2026/02/11,18:30,4270,0,464,1887,348,243,0,503,11,286,0,0,0,644,0,0,26,-142,0,4270
2026/02/11,19:00,4239,0,498,1899,332,243,0,495,11,286,0,0,0,669,0,0,-7,-187,0,4239
2026/02/11,19:30,4177,0,531,1892,344,240,0,480,11,286,0,0,0,693,0,0,-6,-294,0,4177
2026/02/11,20:00,4171,0,570,1899,372,239,0,441,11,285,0,0,0,646,0,0,-6,-286,0,4171
2026/02/11,20:30,4079,0,555,1887,386,240,0,395,11,285,0,0,0,609,0,0,-6,-283,0,4079
2026/02/11,21:00,4104,0,612,1894,416,240,0,369,11,285,0,0,0,550,0,0,-1,-272,0,4104
2026/02/11,21:30,3976,0,534,1872,366,240,0,341,11,285,0,0,0,505,0,0,-6,-172,0,3976
2026/02/11,22:00,3875,0,419,1855,353,240,0,332,11,286,0,0,0,437,0,0,-6,-52,0,3875
2026/02/11,22:30,3847,0,520,1809,377,240,0,315,11,286,0,0,0,427,0,0,-6,-132,0,3847
2026/02/11,23:00,3974,0,557,1820,376,240,0,289,11,285,0,0,0,431,0,0,-6,-29,0,3974
2026/02/11,23:30,3916,0,541,1810,391,240,0,268,11,286,0,0,0,425,0,0,-11,-45,0,3916
2026/02/12,00:00,3927,0,537,1816,358,240,0,267,11,286,0,0,0,408,0,0,-5,9,0,3927
2026/02/12,00:30,3907,0,544,1809,363,240,0,269,11,285,0,0,0,414,0,0,-6,-22,0,3907
2026/02/12,01:00,3976,0,506,1813,326,240,0,289,11,285,0,0,0,440,0,0,-7,73,0,3976
2026/02/12,01:30,4026,0,509,1802,354,239,0,307,11,287,0,0,0,432,0,0,-5,90,0,4026
2026/02/12,02:00,4054,0,503,1817,354,240,0,329,11,286,0,0,0,427,0,0,-7,94,0,4054
2026/02/12,02:30,4082,0,509,1812,354,239,0,311,11,286,0,0,0,410,0,0,-5,155,0,4082
2026/02/12,03:00,4165,0,548,1832,367,239,0,309,11,286,0,0,0,400,0,0,8,165,0,4165
2026/02/12,03:30,4197,0,553,1828,366,239,0,301,11,286,0,0,0,416,0,0,11,186,0,4197
2026/02/12,04:00,4253,0,562,1853,353,239,0,308,11,285,0,0,0,403,0,0,12,227,0,4253
2026/02/12,04:30,4273,0,554,1861,354,239,0,326,11,286,0,0,0,399,0,0,11,232,0,4273
2026/02/12,05:00,4329,0,541,1887,354,239,0,339,11,285,0,0,0,399,0,0,12,262,0,4329
2026/02/12,05:30,4309,0,558,1887,354,239,0,374,11,285,0,0,0,405,0,0,0,196,0,4309
2026/02/12,06:00,4404,0,460,1900,359,238,0,492,11,285,0,0,0,402,0,78,-46,225,0,4404
2026/02/12,06:30,4362,0,353,1892,354,241,0,612,11,284,0,11,0,379,0,155,-6,76,0,4362
2026/02/12,07:00,4384,0,387,1904,355,238,0,652,11,285,0,188,0,401,0,155,-5,-187,0,4384
2026/02/12,07:30,4414,0,450,1890,354,239,0,652,11,285,0,379,0,455,0,0,-8,-293,0,4414
2026/02/12,08:00,4465,0,372,1899,356,239,0,626,11,285,0,588,0,467,0,0,-6,-372,0,4465
2026/02/12,08:30,4587,0,412,1879,351,239,0,525,11,285,0,741,0,489,0,0,-28,-317,0,4587
2026/02/12,09:00,4618,0,463,1896,349,239,0,408,11,285,0,893,0,496,0,0,-4,-418,0,4618
2026/02/12,09:30,4584,0,397,1846,327,239,0,329,11,285,0,1006,0,536,0,0,-4,-388,0,4584
2026/02/12,10:00,4478,0,361,1797,241,239,0,291,11,285,0,1098,0,570,0,0,-3,-412,0,4478
2026/02/12,10:30,4428,0,401,1687,167,239,0,271,11,284,0,1179,0,600,0,0,-3,-408,0,4428
2026/02/12,11:00,4458,0,484,1711,161,239,0,235,11,285,0,1116,0,600,0,0,-3,-381,0,4458
2026/02/12,11:30,4406,0,398,1711,162,239,0,219,11,285,0,1149,0,631,0,0,-3,-396,0,4406
2026/02/12,12:00,4304,0,358,1704,162,240,0,212,11,286,0,1115,0,644,0,0,-21,-407,0,4304
2026/02/12,12:30,4228,0,421,1646,161,239,0,212,11,286,0,1040,0,636,0,0,-16,-408,0,4228
2026/02/12,13:00,4289,0,367,1711,162,239,0,213,11,273,0,946,0,619,0,0,-46,-206,0,4289
2026/02/12,13:30,4293,0,361,1722,169,239,0,238,11,264,0,838,0,608,0,0,-15,-142,0,4293
2026/02/12,14:00,4227,0,356,1746,162,239,0,263,11,273,0,751,0,564,0,0,-17,-121,0,4227
2026/02/12,14:30,4203,0,329,1725,200,240,0,283,11,285,0,634,0,588,0,0,-17,-75,0,4203
2026/02/12,15:00,4250,0,357,1811,284,239,0,300,11,285,0,425,0,601,0,0,-5,-58,0,4250
2026/02/12,15:30,4368,0,401,1839,340,239,0,342,11,286,0,273,0,651,0,11,-5,-20,0,4368
2026/02/12,16:00,4385,0,404,1881,356,239,0,476,11,286,0,83,0,681,0,94,7,-133,0,4385
2026/02/12,16:30,4473,0,357,1862,365,241,0,531,11,286,0,9,0,693,0,95,43,-20,0,4473
2026/02/12,17:00,4585,0,367,1827,368,242,0,597,11,286,0,0,0,738,0,59,45,45,0,4585
2026/02/12,17:30,4593,0,372,1860,369,244,0,645,11,286,0,0,0,760,0,76,48,-78,0,4593
2026/02/12,18:00,4658,0,477,1902,374,249,0,622,11,285,0,0,0,747,0,158,39,-206,0,4658
2026/02/12,18:30,4678,0,545,1896,368,249,0,623,11,285,0,0,0,786,0,155,25,-265,0,4678
2026/02/12,19:00,4580,0,495,1901,372,250,0,628,11,286,0,0,0,771,0,139,-7,-266,0,4580
2026/02/12,19:30,4502,0,461,1890,367,246,0,621,11,285,0,0,0,767,0,57,-8,-195,0,4502
2026/02/12,20:00,4507,0,549,1908,366,246,0,570,11,284,0,0,0,680,0,93,-7,-193,0,4507
2026/02/12,20:30,4381,0,615,1893,400,243,0,516,11,286,0,0,0,587,0,38,-4,-204,0,4381
2026/02/12,21:00,4387,0,595,1900,406,243,0,462,11,286,0,0,0,555,0,22,-7,-86,0,4387
2026/02/12,21:30,4279,0,564,1888,367,242,0,392,11,286,0,0,0,545,0,23,-6,-33,0,4279
2026/02/12,22:00,4161,0,553,1886,364,243,0,376,11,285,0,0,0,488,0,10,-6,-49,0,4161
2026/02/12,22:30,4071,0,515,1837,373,242,0,347,11,286,0,0,0,499,0,0,-6,-33,0,4071
2026/02/12,23:00,4181,0,543,1833,370,243,0,310,11,286,0,0,0,512,0,0,-6,79,0,4181
2026/02/12,23:30,4085,0,504,1809,365,242,0,298,11,286,0,0,0,534,0,0,-7,43,0,4085
2026/02/13,00:00,4049,0,489,1806,365,243,0,287,11,286,0,0,0,496,0,0,-8,74,0,4049
2026/02/13,00:30,4029,0,526,1813,410,243,0,289,11,286,0,0,0,456,0,0,-6,1,0,4029
2026/02/13,01:00,4094,0,527,1819,367,243,0,290,11,285,0,0,0,486,0,0,-6,72,0,4094
2026/02/13,01:30,4120,0,526,1811,364,241,0,303,11,286,0,0,0,524,0,0,-6,60,0,4120
2026/02/13,02:00,4161,0,441,1821,364,243,0,316,11,286,0,0,0,561,0,0,-7,125,0,4161
2026/02/13,02:30,4209,0,395,1815,364,242,0,332,11,285,0,0,0,604,0,0,-6,167,0,4209
2026/02/13,03:00,4282,0,445,1824,364,243,0,338,11,285,0,0,0,621,0,0,-5,156,0,4282
2026/02/13,03:30,4326,0,468,1813,364,242,0,329,11,284,0,0,0,674,0,0,-5,146,0,4326
2026/02/13,04:00,4393,0,430,1829,364,242,0,325,11,285,0,0,0,694,0,56,-4,161,0,4393
2026/02/13,04:30,4395,0,348,1821,364,243,0,327,11,284,0,0,0,766,0,56,-4,179,0,4395
2026/02/13,05:00,4379,0,323,1836,364,243,0,331,11,284,0,0,0,732,0,62,-4,197,0,4379
2026/02/13,05:30,4365,0,409,1848,364,242,0,368,11,284,0,0,0,634,0,62,-5,148,0,4365
2026/02/13,06:00,4437,0,446,1876,364,243,0,477,11,285,0,0,0,567,0,76,-6,98,0,4437
2026/02/13,06:30,4413,0,561,1887,385,242,0,608,11,284,0,10,0,485,0,95,-4,-151,0,4413
2026/02/13,07:00,4443,0,457,1901,383,243,0,623,11,285,0,184,0,476,0,172,24,-316,0,4443
2026/02/13,07:30,4433,0,442,1885,364,242,0,525,11,284,0,391,0,484,0,181,-6,-370,0,4433
2026/02/13,08:00,4456,0,394,1895,366,242,0,486,11,284,0,579,0,489,0,71,-8,-353,0,4456
2026/02/13,08:30,4552,0,342,1755,362,240,0,456,11,284,0,783,0,536,0,96,-30,-283,0,4552
2026/02/13,09:00,4653,0,415,1879,295,221,0,352,11,284,0,996,0,526,0,81,4,-411,0,4653
2026/02/13,09:30,4643,0,438,1854,207,218,0,309,11,283,0,1143,0,537,0,0,-7,-350,0,4643
2026/02/13,10:00,4499,0,309,1759,133,218,0,269,11,283,0,1197,0,520,0,0,-6,-194,0,4499
2026/02/13,10:30,4445,0,301,1526,119,217,0,250,11,285,0,1213,0,557,0,0,-6,-28,0,4445
2026/02/13,11:00,4462,0,309,1556,119,225,0,215,11,285,0,1200,0,504,0,0,-5,43,0,4462
2026/02/13,11:30,4508,0,479,1641,126,225,0,211,11,286,0,1090,0,497,0,1,-5,-54,0,4508
2026/02/13,12:00,4564,0,502,1701,170,225,0,200,11,285,0,1042,0,474,0,7,-16,-37,0,4564
2026/02/13,12:30,4522,0,541,1711,172,239,0,205,11,286,0,883,0,461,0,0,-38,51,0,4522
2026/02/13,13:00,4603,0,529,1789,172,249,0,210,11,272,0,716,0,440,0,7,-16,224,0,4603
2026/02/13,13:30,4625,0,591,1798,184,248,0,228,11,263,0,618,0,402,0,31,-9,260,0,4625
2026/02/13,14:00,4599,0,634,1826,233,249,0,255,11,270,0,466,0,346,0,52,-11,268,0,4599
2026/02/13,14:30,4545,0,635,1815,237,252,0,295,11,283,0,352,0,343,0,78,-10,254,0,4545
2026/02/13,15:00,4547,0,643,1842,305,249,0,361,11,284,0,240,0,309,0,46,-3,260,0,4547
2026/02/13,15:30,4623,0,624,1851,307,249,0,542,11,284,0,119,0,277,0,94,-5,270,0,4623
2026/02/13,16:00,4497,0,606,1878,290,246,0,591,11,285,0,39,0,251,0,31,5,264,0,4497
2026/02/13,16:30,4529,0,518,1884,303,246,0,609,10,285,0,5,0,260,0,119,38,252,0,4529
2026/02/13,17:00,4591,0,525,1901,309,253,0,648,11,285,0,0,0,256,0,261,42,100,0,4591
2026/02/13,17:30,4571,0,538,1887,308,254,0,668,11,286,0,0,0,294,0,255,45,25,0,4571
2026/02/13,18:00,4541,0,576,1899,320,256,0,682,11,285,0,0,0,299,0,191,34,-12,0,4541
2026/02/13,18:30,4487,0,530,1892,340,256,0,682,11,285,0,0,0,314,0,162,32,-17,0,4487
2026/02/13,19:00,4361,0,575,1894,348,254,0,508,11,285,0,0,0,274,0,152,-4,64,0,4361
2026/02/13,19:30,4267,0,577,1886,242,251,0,418,10,285,0,0,0,300,0,134,-6,170,0,4267
2026/02/13,20:00,4218,0,552,1894,174,249,0,367,10,285,0,0,0,322,0,150,-6,221,0,4218
2026/02/13,20:30,4098,0,532,1882,209,250,0,366,10,284,0,0,0,321,0,61,-6,189,0,4098
2026/02/13,21:00,4101,0,559,1893,206,249,0,342,11,286,0,0,0,279,0,57,-6,225,0,4101
2026/02/13,21:30,4001,0,583,1885,262,248,0,319,11,284,0,0,0,273,0,0,-5,141,0,4001
2026/02/13,22:00,3944,0,549,1892,219,249,0,315,11,284,0,0,0,250,0,0,-6,181,0,3944
2026/02/13,22:30,3844,0,518,1879,219,249,0,283,11,284,0,0,0,250,0,0,-6,157,0,3844
2026/02/13,23:00,4007,0,575,1877,250,249,0,279,11,285,0,0,0,260,0,0,-6,227,0,4007
2026/02/13,23:30,3931,0,574,1868,267,249,0,275,11,285,0,0,0,269,0,0,-14,147,0,3931
2026/02/14,00:00,3895,0,549,1874,260,242,0,284,16,286,0,0,0,228,0,57,-5,104,0,3895
2026/02/14,00:30,3837,0,544,1859,261,242,0,304,16,285,0,0,0,215,0,0,-4,115,0,3837
2026/02/14,01:00,3915,0,551,1826,257,242,0,269,16,285,0,0,0,193,0,0,-3,279,0,3915
2026/02/14,01:30,3963,0,561,1795,258,243,0,285,16,286,0,0,0,205,0,0,5,309,0,3963
2026/02/14,02:00,4032,0,557,1770,261,241,0,311,16,286,0,0,0,246,0,79,8,257,0,4032
2026/02/14,02:30,4072,0,505,1762,220,239,0,313,16,286,0,0,0,305,0,153,-3,276,0,4072
2026/02/14,03:00,4112,0,433,1773,179,239,0,346,16,286,0,0,0,315,0,183,-6,348,0,4112
2026/02/14,03:30,4124,0,459,1768,166,240,0,373,16,287,0,0,0,335,0,187,-6,299,0,4124
2026/02/14,04:00,4196,0,504,1775,166,242,0,393,16,286,0,0,0,355,0,178,-6,287,0,4196
2026/02/14,04:30,4180,0,544,1768,183,240,0,364,16,287,0,0,0,348,0,188,-6,248,0,4180
2026/02/14,05:00,4198,0,529,1776,246,239,0,376,16,286,0,0,0,343,0,154,-7,240,0,4198
2026/02/14,05:30,4128,0,555,1767,220,239,0,381,16,286,0,0,0,312,0,142,-5,215,0,4128
2026/02/14,06:00,4106,0,576,1776,220,241,0,361,16,285,0,0,0,298,0,168,19,146,0,4106
2026/02/14,06:30,3970,0,527,1765,182,242,0,365,16,286,0,10,0,314,0,95,1,167,0,3970
2026/02/14,07:00,4019,0,590,1780,196,242,0,365,16,286,0,161,0,286,0,12,41,44,0,4019
2026/02/14,07:30,4139,0,649,1766,181,242,0,341,16,285,0,286,0,296,0,163,-5,-81,0,4139
2026/02/14,08:00,4205,0,657,1777,182,242,0,338,16,284,0,453,0,285,0,70,-6,-93,0,4205
2026/02/14,08:30,4225,0,597,1749,132,241,0,323,16,285,0,605,0,267,0,17,-5,-2,0,4225
2026/02/14,09:00,4190,0,467,1751,119,241,0,297,16,285,0,734,0,254,0,5,-6,27,0,4190
2026/02/14,09:30,4096,0,319,1632,75,239,0,297,15,285,0,893,0,264,0,0,-8,85,0,4096
2026/02/14,10:00,3936,0,316,1472,65,240,0,278,15,285,0,1052,0,197,0,-122,-7,145,0,3936
2026/02/14,10:30,3838,0,327,1329,64,227,0,272,16,285,0,1175,0,147,0,-218,-7,221,0,3838
2026/02/14,11:00,3885,0,424,1372,63,208,0,218,16,285,0,1279,0,93,0,-211,-46,184,0,3885
2026/02/14,11:30,3801,0,332,1309,63,200,0,209,16,286,0,1314,0,77,0,-211,-48,254,0,3801
2026/02/14,12:00,3756,0,314,1216,61,202,0,204,16,286,0,1333,0,64,0,-211,-56,327,0,3756
2026/02/14,12:30,3598,0,310,1107,61,203,0,201,16,286,0,1271,0,50,0,-214,-15,322,0,3598
2026/02/14,13:00,3494,0,312,1124,61,202,0,207,16,273,0,1164,0,39,0,-209,-14,319,0,3494
2026/02/14,13:30,3458,0,337,1174,61,217,0,207,16,265,0,1060,0,36,0,-211,-15,311,0,3458
2026/02/14,14:00,3378,0,382,1210,60,243,0,210,16,276,0,900,0,32,0,-208,-15,272,0,3378
2026/02/14,14:30,3342,0,426,1186,60,247,0,211,15,286,0,701,0,29,0,-64,-15,260,0,3342
2026/02/14,15:00,3400,0,457,1422,91,249,0,232,15,286,0,485,0,29,0,0,-5,139,0,3400
2026/02/14,15:30,3496,0,549,1549,131,248,0,233,16,282,0,278,0,40,0,7,-6,169,0,3496
2026/02/14,16:00,3557,0,604,1609,129,249,0,297,16,283,0,97,0,45,0,20,-4,212,0,3557
2026/02/14,16:30,3725,0,533,1661,154,251,0,329,16,284,0,11,0,78,0,9,35,364,0,3725
2026/02/14,17:00,3923,0,539,1712,210,252,0,394,16,285,0,0,0,105,0,0,41,369,0,3923
2026/02/14,17:30,3999,0,493,1747,274,252,0,411,16,284,0,0,0,156,0,0,34,332,0,3999
2026/02/14,18:00,4028,0,439,1773,227,251,0,467,15,280,0,0,0,193,0,0,33,350,0,4028
2026/02/14,18:30,3996,0,441,1769,217,252,0,482,15,271,0,0,0,258,0,22,41,228,0,3996
2026/02/14,19:00,3952,0,522,1776,233,251,0,469,15,264,0,0,0,273,0,45,4,100,0,3952
2026/02/14,19:30,3906,0,539,1753,283,250,0,474,16,262,0,0,0,291,0,11,5,22,0,3906
2026/02/14,20:00,3902,0,511,1775,271,248,0,448,16,262,0,0,0,290,0,54,4,23,0,3902
2026/02/14,20:30,3786,0,520,1760,306,249,0,438,16,262,0,0,0,296,0,0,-5,-56,0,3786
2026/02/14,21:00,3756,0,530,1780,234,248,0,334,16,261,0,0,0,308,0,72,-5,-22,0,3756
2026/02/14,21:30,3662,0,562,1770,215,247,0,304,16,260,0,0,0,334,0,43,-6,-83,0,3662
2026/02/14,22:00,3581,0,577,1770,213,247,0,268,16,262,0,0,0,339,0,0,-6,-105,0,3581
2026/02/14,22:30,3491,0,510,1759,221,249,0,248,15,262,0,0,0,371,0,0,-4,-140,0,3491
2026/02/14,23:00,3640,0,509,1774,194,249,0,236,15,262,0,0,0,443,0,0,-2,-40,0,3640
2026/02/14,23:30,3592,0,541,1772,133,249,0,230,15,262,0,0,0,489,0,47,-4,-142,0,3592
2026/02/15,00:00,3606,0,536,1770,118,239,0,221,15,262,0,0,0,471,0,33,-1,-58,0,3606
2026/02/15,00:30,3620,0,536,1770,112,239,0,232,15,262,0,0,0,475,0,60,-1,-80,0,3620
2026/02/15,01:00,3647,0,464,1775,111,240,0,254,16,261,0,0,0,491,0,58,-6,-17,0,3647
2026/02/15,01:30,3673,0,394,1759,111,241,0,275,16,261,0,0,0,544,0,59,-6,19,0,3673
2026/02/15,02:00,3745,0,421,1770,111,242,0,278,15,262,0,0,0,562,0,59,-4,29,0,3745
2026/02/15,02:30,3773,0,445,1765,111,241,0,282,15,262,0,0,0,605,0,43,-5,9,0,3773
2026/02/15,03:00,3841,0,532,1778,117,242,0,293,15,262,0,0,0,590,0,0,-7,19,0,3841
2026/02/15,03:30,3873,0,468,1766,112,242,0,349,15,263,0,0,0,584,0,101,-6,-21,0,3873
2026/02/15,04:00,3890,0,460,1774,82,241,0,361,15,262,0,0,0,578,0,121,-6,2,0,3890
2026/02/15,04:30,3876,0,489,1766,58,242,0,375,16,262,0,0,0,577,0,120,-6,-23,0,3876
2026/02/15,05:00,3859,0,484,1766,58,241,0,345,16,262,0,0,0,560,0,118,-7,16,0,3859
2026/02/15,05:30,3825,0,533,1764,58,242,0,341,16,262,0,0,0,545,0,128,-6,-58,0,3825
2026/02/15,06:00,3767,0,492,1771,56,242,0,353,16,263,0,0,0,541,0,119,-6,-80,0,3767
2026/02/15,06:30,3683,0,502,1750,73,242,0,350,16,262,0,17,0,508,0,121,-6,-152,0,3683
2026/02/15,07:00,3716,0,581,1708,121,242,0,362,16,262,0,147,0,464,0,118,-6,-299,0,3716
2026/02/15,07:30,3772,0,642,1654,174,241,0,351,15,262,0,248,0,478,0,37,-7,-323,0,3772
2026/02/15,08:00,3834,0,590,1622,153,241,0,349,16,263,0,351,0,457,0,15,-5,-218,0,3834
2026/02/15,08:30,3862,0,510,1557,113,241,0,321,16,263,0,434,0,456,0,0,-14,-35,0,3862
2026/02/15,09:00,3893,0,509,1559,109,229,0,269,16,263,0,514,0,451,0,0,-6,-20,0,3893
2026/02/15,09:30,3841,0,491,1456,109,203,0,254,16,262,0,652,0,461,0,-148,-1,86,0,3841
2026/02/15,10:00,3759,0,487,1488,107,194,0,207,16,262,0,737,0,424,0,-218,-6,61,0,3759
2026/02/15,10:30,3737,0,499,1424,62,197,0,197,16,262,0,781,0,447,0,-205,-3,60,0,3737
2026/02/15,11:00,3752,0,423,1348,56,196,0,182,16,263,0,781,0,467,0,-200,-3,223,0,3752
2026/02/15,11:30,3790,0,442,1250,56,196,0,187,16,262,0,782,0,492,0,-207,-4,318,0,3790
2026/02/15,12:00,3784,0,449,1307,56,197,0,198,16,263,0,723,0,513,0,-214,-43,319,0,3784
2026/02/15,12:30,3710,0,373,1326,56,197,0,196,16,263,0,682,0,521,0,-220,-13,313,0,3710
2026/02/15,13:00,3665,0,327,1395,56,197,0,201,16,252,0,621,0,524,0,-218,-14,308,0,3665
2026/02/15,13:30,3617,0,301,1442,56,197,0,202,16,242,0,538,0,543,0,-213,-15,308,0,3617
2026/02/15,14:00,3567,0,310,1456,56,197,0,202,16,249,0,420,0,601,0,-211,-14,285,0,3567
2026/02/15,14:30,3621,0,388,1595,56,196,0,219,16,263,0,297,0,581,0,-221,-15,246,0,3621
2026/02/15,15:00,3688,0,420,1645,56,210,0,228,16,263,0,184,0,566,0,-194,-4,298,0,3688
2026/02/15,15:30,3798,0,416,1633,81,235,0,254,16,263,0,102,0,543,0,-14,-5,274,0,3798
2026/02/15,16:00,3742,0,369,1643,109,241,0,290,16,264,0,32,0,551,0,0,-4,231,0,3742
2026/02/15,16:30,3834,0,369,1658,109,241,0,338,16,263,0,4,0,567,0,22,33,214,0,3834
2026/02/15,17:00,4011,0,586,1703,131,245,0,389,16,263,0,0,0,529,0,36,33,80,0,4011
2026/02/15,17:30,4049,0,607,1701,113,245,0,414,16,263,0,1,0,564,0,23,35,67,0,4049
2026/02/15,18:00,4072,0,635,1728,142,244,0,479,16,263,0,0,0,531,0,32,33,-31,0,4072
2026/02/15,18:30,4070,0,638,1743,127,245,0,484,16,262,0,0,0,538,0,25,39,-47,0,4070
2026/02/15,19:00,4001,0,643,1775,116,245,0,485,16,263,0,0,0,471,0,22,6,-41,0,4001
2026/02/15,19:30,3941,0,639,1769,133,244,0,469,16,263,0,0,0,408,0,22,7,-29,0,3941
2026/02/15,20:00,3918,0,652,1775,171,244,0,460,16,263,0,0,0,343,0,48,6,-60,0,3918
2026/02/15,20:30,3832,0,653,1770,164,243,0,399,15,262,0,0,0,327,0,94,-6,-89,0,3832
2026/02/15,21:00,3837,0,657,1775,171,242,0,330,15,262,0,0,0,316,0,97,-6,-22,0,3837
2026/02/15,21:30,3743,0,657,1750,171,242,0,309,16,262,0,0,0,331,0,23,-6,-12,0,3743
2026/02/15,22:00,3729,0,657,1735,172,242,0,285,16,263,0,0,0,310,0,67,-6,-12,0,3729
2026/02/15,22:30,3655,0,640,1703,170,240,0,249,16,263,0,0,0,337,0,40,-5,2,0,3655
2026/02/15,23:00,3828,0,640,1693,167,241,0,237,16,263,0,0,0,347,0,43,-6,187,0,3828
2026/02/15,23:30,3750,0,639,1685,161,242,0,227,16,263,0,0,0,356,0,17,-7,151,0,3750
2026/02/16,00:00,3701,0,522,1694,114,241,0,218,16,263,0,0,0,353,0,21,-7,266,0,3701
2026/02/16,00:30,3633,0,489,1684,109,241,0,216,16,262,0,0,0,357,0,6,-5,258,0,3633
2026/02/16,01:00,3728,0,510,1697,109,242,0,232,16,262,0,0,0,368,0,0,-5,297,0,3728
2026/02/16,01:30,3756,0,492,1710,109,242,0,254,16,263,0,0,0,378,0,0,-5,297,0,3756
2026/02/16,02:00,3844,0,416,1737,109,242,0,255,16,262,0,0,0,439,0,0,-4,372,0,3844
2026/02/16,02:30,3912,0,467,1744,109,241,0,263,16,263,0,0,0,441,0,0,-4,372,0,3912
2026/02/16,03:00,3983,0,497,1768,109,240,0,291,16,262,0,0,0,433,0,0,-5,372,0,3983
2026/02/16,03:30,4015,0,519,1768,109,238,0,320,16,263,0,0,0,405,0,0,-6,383,0,4015
2026/02/16,04:00,4141,0,541,1765,109,210,0,492,16,263,0,0,0,370,0,0,-6,381,0,4141
2026/02/16,04:30,4189,0,548,1754,110,189,0,537,16,263,0,0,0,393,0,0,-6,385,0,4189
2026/02/16,05:00,4285,0,596,1752,131,204,0,556,16,263,0,0,0,396,0,0,-6,377,0,4285
2026/02/16,05:30,4311,0,524,1748,109,232,0,548,16,263,0,0,0,474,0,36,-6,367,0,4311
2026/02/16,06:00,4393,0,491,1782,109,241,0,436,16,263,0,1,0,510,0,208,-6,342,0,4393
2026/02/16,06:30,4363,0,572,1785,113,242,0,403,16,262,0,38,0,499,0,197,-6,242,0,4363
2026/02/16,07:00,4419,0,538,1785,114,243,0,376,16,263,0,234,0,498,0,195,-5,162,0,4419
2026/02/16,07:30,4515,0,509,1774,110,243,0,381,16,262,0,445,0,510,0,193,-6,78,0,4515
2026/02/16,08:00,4597,0,565,1790,116,243,0,337,16,262,0,600,0,482,0,133,-5,58,0,4597
2026/02/16,08:30,4709,0,486,1770,113,243,0,318,16,261,0,798,0,527,0,63,-6,120,0,4709
2026/02/16,09:00,4759,0,503,1782,112,242,0,305,16,262,0,944,0,503,0,10,-6,86,0,4759
2026/02/16,09:30,4671,0,450,1752,112,241,0,301,16,262,0,1032,0,481,0,0,-6,30,0,4671
2026/02/16,10:00,4504,0,378,1686,87,242,0,251,16,262,0,1092,0,417,0,0,-3,76,0,4504
2026/02/16,10:30,4420,0,330,1482,59,242,0,229,16,261,0,1197,0,404,0,0,-6,206,0,4420
2026/02/16,11:00,4436,0,365,1447,59,242,0,209,16,262,0,1240,0,398,0,-121,-4,323,0,4436
