単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/03/12,01:30,3474,0,513,1845,118,140,149,19,237,0,0,211,0,0,-5,247,0,3474
2025/03/12,02:00,3551,0,526,1871,124,140,153,19,237,0,0,175,0,0,-7,313,0,3551
2025/03/12,02:30,3597,0,516,1880,148,140,165,19,237,0,0,145,0,0,-5,352,0,3597
2025/03/12,03:00,3680,0,539,1876,189,140,165,19,237,0,0,131,0,0,-6,390,0,3680
2025/03/12,03:30,3694,0,525,1876,231,140,186,19,237,0,0,121,0,0,-5,364,0,3694
2025/03/12,04:00,3743,0,518,1878,208,140,248,19,237,0,0,115,0,0,-5,385,0,3743
2025/03/12,04:30,3767,0,532,1877,205,141,266,19,237,0,0,108,0,32,-5,355,0,3767
2025/03/12,05:00,3825,0,542,1878,214,140,285,19,237,0,0,100,0,61,-7,356,0,3825
2025/03/12,05:30,3783,0,494,1877,157,140,309,19,237,3,0,117,0,62,-5,373,0,3783
2025/03/12,06:00,3821,0,493,1833,116,140,348,19,237,101,0,113,0,66,-6,361,0,3821
2025/03/12,06:30,3741,0,495,1755,131,140,344,19,236,281,0,101,0,17,-6,228,0,3741
2025/03/12,07:00,3603,0,485,1666,111,140,287,19,236,516,0,85,0,1,-6,63,0,3603
2025/03/12,07:30,3669,0,483,1612,111,140,255,19,237,873,0,82,0,0,-5,-138,0,3669
2025/03/12,08:00,3764,0,484,1609,122,140,251,19,236,1130,0,75,0,4,-5,-301,0,3764
2025/03/12,08:30,3806,0,295,1616,113,139,241,19,235,1326,0,64,0,19,-5,-256,0,3806
2025/03/12,09:00,3849,0,340,1617,113,139,232,19,236,1510,0,60,0,2,-3,-416,0,3849
2025/03/12,09:30,3851,0,275,1551,113,139,212,19,236,1671,0,56,0,0,-5,-416,0,3851
2025/03/12,10:00,3791,0,212,1458,113,125,183,19,237,1790,0,48,0,0,-2,-392,0,3791
2025/03/12,10:30,3775,0,270,1506,113,100,174,19,236,1828,0,57,0,0,-3,-525,0,3775
2025/03/12,11:00,3785,0,294,1548,113,92,160,19,237,1830,0,51,0,-154,-4,-401,0,3785
2025/03/12,11:30,3701,0,247,1546,113,93,153,19,237,1817,0,51,0,-229,-2,-344,0,3701
2025/03/12,12:00,3551,0,272,1462,113,94,153,19,237,1743,0,52,0,-229,-4,-361,0,3551
2025/03/12,12:30,3423,0,205,1360,113,91,154,19,237,1646,0,60,0,-229,-4,-229,0,3423
2025/03/12,13:00,3461,0,276,1391,114,94,154,19,229,1518,0,57,0,-229,-4,-158,0,3461
2025/03/12,13:30,3449,0,297,1468,115,93,152,19,216,1357,0,69,0,-206,-2,-129,0,3449
2025/03/12,14:00,3447,0,280,1499,115,94,164,19,222,1161,0,101,0,14,-4,-218,0,3447
2025/03/12,14:30,3485,0,478,1609,119,109,166,19,236,968,0,97,0,21,-5,-332,0,3485
2025/03/12,15:00,3460,0,534,1635,269,133,184,19,236,704,0,75,0,25,-4,-350,0,3460
2025/03/12,15:30,3522,0,520,1690,319,138,224,19,236,438,0,65,0,25,24,-176,0,3522
2025/03/12,16:00,3537,0,521,1750,225,140,250,19,236,236,0,77,0,21,-5,67,0,3537
2025/03/12,16:30,3575,0,448,1777,118,141,359,19,235,79,0,95,0,16,-4,292,0,3575
2025/03/12,17:00,3646,0,321,1800,113,141,443,19,235,5,0,128,0,68,-3,376,0,3646
2025/03/12,17:30,3740,0,389,1827,114,143,466,19,236,0,0,181,0,83,42,240,0,3740
2025/03/12,18:00,3779,0,510,1838,114,143,514,19,236,0,0,232,0,78,-5,100,0,3779
2025/03/12,18:30,3761,0,503,1840,113,143,538,19,237,0,0,309,0,78,-5,-14,0,3761
2025/03/12,19:00,3704,0,421,1849,114,143,499,19,237,0,0,404,0,78,-3,-57,0,3704
2025/03/12,19:30,3636,0,365,1877,112,141,467,19,236,0,0,495,0,77,-4,-149,0,3636
2025/03/12,20:00,3573,0,418,1863,112,142,383,19,236,0,0,544,0,14,-3,-155,0,3573
2025/03/12,20:30,3481,0,464,1865,113,142,308,19,237,0,0,553,0,11,-4,-227,0,3481
2025/03/12,21:00,3425,0,403,1867,112,140,277,19,236,0,0,574,0,23,-5,-221,0,3425
2025/03/12,21:30,3331,0,296,1864,113,140,244,19,236,0,0,599,0,21,-6,-195,0,3331
2025/03/12,22:00,3313,0,267,1825,111,140,237,19,237,0,0,607,0,72,-7,-195,0,3313
2025/03/12,22:30,3225,0,232,1743,111,140,226,19,237,0,0,614,0,95,-4,-188,0,3225
2025/03/12,23:00,3325,0,214,1679,92,140,214,19,237,0,0,670,0,80,-7,-13,0,3325
2025/03/12,23:30,3281,0,164,1597,58,140,217,19,238,0,0,751,0,74,-5,28,0,3281
2025/03/13,00:00,3273,0,275,1622,57,141,192,19,237,0,0,747,0,27,-5,-39,0,3273
2025/03/13,00:30,3223,0,218,1637,57,140,167,19,237,0,0,735,0,22,-5,-4,0,3223
2025/03/13,01:00,3266,0,228,1591,58,140,160,19,237,0,0,742,0,26,-4,69,0,3266
2025/03/13,01:30,3352,0,233,1580,57,140,165,19,238,0,0,734,0,23,-5,168,0,3352
2025/03/13,02:00,3459,0,221,1609,58,140,167,19,238,0,0,729,0,22,-6,262,0,3459
2025/03/13,02:30,3475,0,179,1591,57,138,181,19,238,0,0,717,0,24,-2,333,0,3475
2025/03/13,03:00,3533,0,181,1581,57,140,195,19,238,0,0,729,0,19,-2,376,0,3533
2025/03/13,03:30,3571,0,173,1568,57,141,203,19,238,0,0,749,0,22,-1,402,0,3571
2025/03/13,04:00,3637,0,171,1589,57,140,262,19,238,0,0,753,0,21,-2,389,0,3637
2025/03/13,04:30,3619,0,172,1549,57,140,284,19,238,0,0,764,0,20,-1,377,0,3619
2025/03/13,05:00,3663,0,181,1546,58,140,306,19,237,0,0,771,0,19,-2,388,0,3663
2025/03/13,05:30,3623,0,189,1455,103,142,306,19,237,2,0,777,0,18,-2,377,0,3623
2025/03/13,06:00,3712,0,224,1448,110,141,327,19,238,77,0,755,0,20,-1,354,0,3712
2025/03/13,06:30,3704,0,400,1395,111,140,291,19,237,181,0,639,0,23,-6,274,0,3704
2025/03/13,07:00,3708,0,457,1381,111,141,251,19,237,303,0,607,0,19,-5,187,0,3708
2025/03/13,07:30,3772,0,333,1374,111,140,249,19,237,459,0,639,0,21,-5,195,0,3772
2025/03/13,08:00,3783,0,397,1349,113,126,225,19,237,569,0,637,0,20,-4,95,0,3783
2025/03/13,08:30,3813,0,223,1293,113,101,213,19,237,771,0,620,0,24,-4,203,0,3813
2025/03/13,09:00,3885,0,216,1226,113,92,194,19,236,951,0,585,0,0,-10,263,0,3885
2025/03/13,09:30,3863,0,220,1195,112,94,186,19,236,1112,0,611,0,-44,-9,131,0,3863
2025/03/13,10:00,3818,0,210,1076,68,93,171,19,236,1250,0,578,0,-225,-9,351,0,3818
2025/03/13,10:30,3822,0,232,1070,60,93,171,19,236,1347,0,485,0,-229,-3,341,0,3822
2025/03/13,11:00,3819,0,266,1036,61,93,164,19,236,1289,0,465,0,-227,-3,420,0,3819
2025/03/13,11:30,3699,0,233,1100,61,93,166,19,236,1239,0,464,0,-293,-5,386,0,3699
2025/03/13,12:00,3527,0,168,1014,60,94,167,19,237,1284,0,466,0,-310,-6,334,0,3527
2025/03/13,12:30,3461,0,148,867,60,95,167,19,236,1231,0,493,0,-230,-3,378,0,3461
2025/03/13,13:00,3567,0,160,988,60,92,178,19,225,1209,0,488,0,-230,-4,382,0,3567
2025/03/13,13:30,3531,0,146,983,60,94,176,19,216,1162,0,551,0,-232,-9,365,0,3531
2025/03/13,14:00,3533,0,191,1001,61,108,177,19,230,1004,0,649,0,-219,-3,315,0,3533
2025/03/13,14:30,3505,0,274,1187,60,133,180,19,236,841,0,685,0,-166,-5,61,0,3505
2025/03/13,15:00,3465,0,276,1260,60,139,187,19,236,657,0,687,0,0,-50,-6,0,3465
2025/03/13,15:30,3519,0,343,1484,60,139,204,19,236,442,0,615,0,5,-6,-22,0,3519
2025/03/13,16:00,3585,0,353,1594,74,140,231,19,236,261,0,600,0,9,-5,73,0,3585
2025/03/13,16:30,3661,0,315,1604,113,141,257,19,236,93,0,659,0,22,-5,207,0,3661
2025/03/13,17:00,3734,0,258,1611,113,143,334,19,236,10,0,693,0,85,-6,238,0,3734
2025/03/13,17:30,3844,0,290,1610,114,143,396,19,235,0,0,725,0,118,-4,198,0,3844
2025/03/13,18:00,3880,0,340,1630,113,144,454,19,235,0,0,769,0,147,33,-4,0,3880
2025/03/13,18:30,3834,0,339,1642,113,143,485,19,235,0,0,815,0,146,-4,-99,0,3834
2025/03/13,19:00,3799,0,298,1626,113,143,469,19,236,0,0,860,0,145,-6,-104,0,3799
2025/03/13,19:30,3731,0,388,1606,113,142,390,19,236,0,0,872,0,120,-6,-149,0,3731
2025/03/13,20:00,3664,0,303,1610,113,142,369,19,236,0,0,877,0,54,-5,-54,0,3664
2025/03/13,20:30,3568,0,248,1591,113,140,362,19,236,0,0,905,0,0,-5,-41,0,3568
2025/03/13,21:00,3553,0,301,1579,113,140,304,19,236,0,0,920,0,40,-4,-95,0,3553
2025/03/13,21:30,3475,0,381,1607,114,140,280,19,236,0,0,901,0,0,-3,-200,0,3475
2025/03/13,22:00,3428,0,391,1609,110,140,258,19,236,0,0,843,0,0,-4,-174,0,3428
2025/03/13,22:30,3374,0,415,1608,111,140,250,19,236,0,0,735,0,7,-4,-143,0,3374
2025/03/13,23:00,3474,0,413,1634,112,140,248,19,236,0,0,655,0,20,-5,2,0,3474
2025/03/13,23:30,3458,0,370,1647,111,140,238,19,236,0,0,661,0,21,-6,21,0,3458
2025/03/14,00:00,3471,0,379,1648,106,140,216,19,236,0,0,664,0,17,-5,51,0,3471
2025/03/14,00:30,3407,0,342,1648,61,140,192,19,236,0,0,657,0,17,-6,101,0,3407
2025/03/14,01:00,3474,0,300,1654,57,140,184,19,237,0,0,680,0,24,-6,185,0,3474
2025/03/14,01:30,3506,0,266,1656,57,140,184,19,236,0,0,710,0,22,-4,220,0,3506
2025/03/14,02:00,3596,0,200,1658,57,141,184,19,236,0,0,753,0,27,-6,327,0,3596
2025/03/14,02:30,3652,0,226,1656,57,141,181,19,237,0,0,795,0,23,-4,321,0,3652
2025/03/14,03:00,3756,0,213,1658,57,141,192,19,238,0,0,842,0,21,-5,380,0,3756
2025/03/14,03:30,3776,0,206,1654,57,141,210,19,238,0,0,881,0,18,-4,356,0,3776
2025/03/14,04:00,3870,0,208,1647,57,140,274,19,238,0,0,886,0,21,-5,385,0,3870
2025/03/14,04:30,3874,0,246,1652,57,140,291,19,238,0,0,861,0,21,-5,354,0,3874
2025/03/14,05:00,3976,0,367,1657,64,141,316,19,238,0,0,848,0,21,-5,310,0,3976
2025/03/14,05:30,3896,0,362,1655,109,140,283,19,238,3,0,818,0,20,-5,254,0,3896
2025/03/14,06:00,3991,0,449,1661,110,140,294,19,238,93,0,812,0,17,-6,164,0,3991
2025/03/14,06:30,3937,0,428,1658,111,140,283,19,238,228,0,791,0,16,-6,31,0,3937
2025/03/14,07:00,3920,0,278,1628,111,140,252,19,237,405,0,785,0,24,-6,47,0,3920
2025/03/14,07:30,3982,0,183,1596,118,140,240,19,237,593,0,796,0,17,-6,49,0,3982
2025/03/14,08:00,4096,0,183,1562,125,138,236,19,237,766,0,801,0,20,-6,15,0,4096
2025/03/14,08:30,4222,0,238,1482,122,136,216,19,237,855,0,806,0,31,-35,115,0,4222
2025/03/14,09:00,4254,0,235,1400,89,137,198,19,237,921,0,794,0,0,-6,230,0,4254
2025/03/14,09:30,4250,0,240,1231,66,125,199,19,237,1005,0,797,0,0,-5,336,0,4250
2025/03/14,10:00,4217,0,277,1155,67,99,194,19,237,1027,0,749,0,0,-6,399,0,4217
2025/03/14,10:30,4183,0,256,1160,66,92,180,19,237,1063,0,702,0,0,-4,412,0,4183
2025/03/14,11:00,4179,0,258,1158,66,93,180,19,238,1073,0,668,0,0,-4,430,0,4179
2025/03/14,11:30,4101,0,231,1115,66,93,186,19,238,1072,0,675,0,0,-5,411,0,4101
2025/03/14,12:00,3962,0,234,1015,66,94,173,19,237,1061,0,673,0,0,-4,394,0,3962
2025/03/14,12:30,3938,0,229,1060,66,94,172,19,237,998,0,687,0,0,-5,381,0,3938
2025/03/14,13:00,4064,0,236,1195,65,109,188,19,228,933,0,707,0,0,-5,389,0,4064
2025/03/14,13:30,3946,0,184,1168,67,133,174,19,217,835,0,771,0,0,-4,382,0,3946
2025/03/14,14:00,3997,0,208,1258,65,139,171,19,224,691,0,845,0,0,-4,381,0,3997
2025/03/14,14:30,4027,0,240,1345,64,139,185,19,238,575,0,854,0,0,-6,374,0,4027
2025/03/14,15:00,3989,0,258,1470,64,139,194,19,238,414,0,842,0,20,-50,381,0,3989
2025/03/14,15:30,4053,0,376,1561,97,139,217,19,238,284,0,768,0,27,-43,370,0,4053
2025/03/14,16:00,3960,0,340,1619,117,141,257,19,238,145,0,767,0,21,-6,302,0,3960
2025/03/14,16:30,3988,0,375,1650,118,141,296,19,238,58,0,762,0,22,-8,317,0,3988
2025/03/14,17:00,4054,0,282,1648,113,144,410,19,238,9,0,772,0,86,-6,339,0,4054
2025/03/14,17:30,4080,0,317,1678,114,143,436,19,239,0,0,775,0,159,-5,205,0,4080
2025/03/14,18:00,4150,0,491,1687,114,143,481,18,239,0,0,761,0,163,-2,55,0,4150
2025/03/14,18:30,4140,0,529,1685,114,146,505,18,238,0,0,750,0,164,1,-10,0,4140
2025/03/14,19:00,4100,0,549,1682,113,144,475,19,238,0,0,703,0,159,0,18,0,4100
2025/03/14,19:30,4042,0,528,1680,125,143,437,19,239,0,0,733,0,98,-1,41,0,4042
2025/03/14,20:00,3993,0,503,1680,120,143,402,19,239,0,0,715,0,102,-2,72,0,3993
2025/03/14,20:30,3915,0,463,1670,111,141,397,18,238,0,0,733,0,100,1,43,0,3915
2025/03/14,21:00,3885,0,547,1646,115,141,316,18,238,0,0,718,0,75,-2,73,0,3885
2025/03/14,21:30,3765,0,509,1649,188,140,268,18,238,0,0,713,0,24,-2,20,0,3765
2025/03/14,22:00,3792,0,485,1646,225,142,242,18,239,0,0,720,0,21,-3,57,0,3792
2025/03/14,22:30,3704,0,445,1642,200,145,235,18,239,0,0,703,0,18,-4,63,0,3704
2025/03/14,23:00,3798,0,415,1643,130,159,230,19,239,0,0,740,0,20,-4,207,0,3798
2025/03/14,23:30,3794,0,332,1636,106,162,218,19,240,0,0,758,0,22,-4,305,0,3794
2025/03/15,00:00,3704,0,311,1641,106,162,189,18,239,0,0,762,0,16,-4,264,0,3704
2025/03/15,00:30,3660,0,320,1649,68,162,172,18,239,0,0,762,0,24,-2,248,0,3660
2025/03/15,01:00,3764,0,332,1655,57,173,168,18,240,0,0,782,0,23,-3,319,0,3764
2025/03/15,01:30,3822,0,345,1653,58,184,167,18,239,0,0,799,0,26,-3,336,0,3822
2025/03/15,02:00,3859,0,317,1652,57,186,168,18,239,0,0,820,0,23,-4,383,0,3859
2025/03/15,02:30,3921,0,377,1652,58,186,183,19,239,0,0,791,0,23,-2,395,0,3921
2025/03/15,03:00,3914,0,389,1656,58,186,210,19,239,0,0,761,0,22,-2,376,0,3914
2025/03/15,03:30,3956,0,410,1657,58,186,237,19,240,0,0,736,0,21,-7,399,0,3956
2025/03/15,04:00,3989,0,453,1654,62,186,256,18,240,0,0,707,0,20,-6,399,0,3989
2025/03/15,04:30,3937,0,358,1655,104,186,271,18,239,0,0,679,0,18,18,391,0,3937
2025/03/15,05:00,3913,0,369,1647,106,186,289,18,239,0,0,650,0,20,-7,396,0,3913
2025/03/15,05:30,3803,0,315,1642,106,186,302,18,239,2,0,652,0,19,-5,327,0,3803
2025/03/15,06:00,3759,0,430,1599,106,186,269,18,239,63,0,664,0,20,-5,170,0,3759
2025/03/15,06:30,3615,0,490,1433,107,185,253,18,239,152,0,632,0,20,-5,91,0,3615
2025/03/15,07:00,3505,0,393,1377,106,186,214,18,239,284,0,606,0,16,-5,71,0,3505
2025/03/15,07:30,3521,0,448,1345,111,186,218,18,239,439,0,562,0,18,-5,-58,0,3521
2025/03/15,08:00,3519,0,427,1376,112,185,209,19,238,616,0,541,0,20,-5,-219,0,3519
2025/03/15,08:30,3553,0,314,1300,113,185,193,19,238,801,0,548,0,16,-3,-171,0,3553
2025/03/15,09:00,3638,0,410,1257,107,172,189,19,236,954,0,540,0,0,-3,-243,0,3638
2025/03/15,09:30,3584,0,328,1167,65,146,185,18,231,1054,0,539,0,0,-4,-145,0,3584
2025/03/15,10:00,3492,0,276,994,64,134,160,19,228,1137,0,497,0,0,-2,-15,0,3492
2025/03/15,10:30,3448,0,308,969,64,129,160,19,223,1154,0,427,0,0,-4,-1,0,3448
2025/03/15,11:00,3442,0,300,1042,64,122,150,19,221,1163,0,399,0,0,-3,-35,0,3442
2025/03/15,11:30,3368,0,213,993,64,121,148,18,221,1159,0,380,0,0,-6,57,0,3368
2025/03/15,12:00,3266,0,205,940,64,122,151,18,221,1189,0,383,0,-202,-2,177,0,3266
2025/03/15,12:30,3224,0,296,984,64,122,149,18,220,1160,0,364,0,-292,-3,142,0,3224
2025/03/15,13:00,3223,0,464,1141,82,122,149,18,210,1079,0,360,0,-454,-1,53,0,3223
2025/03/15,13:30,3209,0,450,1171,113,121,159,18,199,962,0,317,0,-252,-4,-45,0,3209
2025/03/15,14:00,3120,0,377,1199,112,151,160,18,210,849,0,276,0,-229,-6,3,0,3120
2025/03/15,14:30,3152,0,308,1252,113,187,166,18,226,747,0,241,0,-156,-6,56,0,3152
2025/03/15,15:00,3162,0,396,1433,114,193,173,18,231,567,0,234,0,0,-45,-152,0,3162
2025/03/15,15:30,3256,0,505,1675,113,208,179,19,236,375,0,238,0,30,-5,-317,0,3256
2025/03/15,16:00,3332,0,498,1751,124,232,223,19,238,210,0,244,0,33,-3,-237,0,3332
2025/03/15,16:30,3462,0,485,1741,126,238,325,18,239,72,0,260,0,17,-6,-53,0,3462
2025/03/15,17:00,3616,0,412,1689,112,240,486,18,239,7,0,279,0,21,-4,117,0,3616
2025/03/15,17:30,3760,0,462,1670,113,242,528,19,239,0,0,280,0,26,-3,184,0,3760
2025/03/15,18:00,3822,0,443,1760,113,242,564,19,239,1,0,298,0,131,-4,16,0,3822
2025/03/15,18:30,3792,0,508,1850,113,242,515,18,239,3,0,294,0,169,42,-201,0,3792
2025/03/15,19:00,3756,0,576,1872,168,242,445,18,239,0,0,274,0,171,42,-291,0,3756
2025/03/15,19:30,3706,0,594,1878,175,240,432,18,239,0,0,263,0,159,-5,-287,0,3706
2025/03/15,20:00,3692,0,602,1876,235,240,433,19,239,0,0,240,0,119,-5,-306,0,3692
2025/03/15,20:30,3590,0,566,1876,195,240,496,19,239,0,0,216,0,104,-3,-358,0,3590
2025/03/15,21:00,3582,0,587,1879,124,239,568,19,238,0,0,210,0,86,-4,-364,0,3582
2025/03/15,21:30,3502,0,527,1878,115,240,578,18,239,0,0,198,0,21,-5,-307,0,3502
2025/03/15,22:00,3466,0,516,1876,108,239,585,18,239,0,0,179,0,23,-4,-313,0,3466
2025/03/15,22:30,3406,0,549,1850,199,239,337,18,239,0,0,156,0,44,-5,-220,0,3406
2025/03/15,23:00,3536,0,543,1797,302,238,262,18,239,0,0,134,0,24,-5,-16,0,3536
2025/03/15,23:30,3478,0,570,1742,187,238,226,18,239,0,0,110,0,17,-5,136,0,3478
2025/03/16,00:00,3438,0,592,1723,175,239,204,18,239,0,0,82,0,21,-4,149,0,3438
2025/03/16,00:30,3442,0,612,1724,240,239,182,18,239,0,0,59,0,22,-5,112,0,3442
2025/03/16,01:00,3548,0,601,1750,252,239,167,18,239,0,0,28,0,20,-5,239,0,3548
2025/03/16,01:30,3604,0,596,1791,193,233,161,18,239,0,0,25,0,19,-4,333,0,3604
2025/03/16,02:00,3641,0,544,1839,218,231,159,18,239,0,0,25,0,13,-2,357,0,3641
2025/03/16,02:30,3657,0,495,1866,242,232,159,18,239,0,0,25,0,0,-2,383,0,3657
2025/03/16,03:00,3738,0,532,1876,200,237,197,18,239,0,0,28,0,22,-3,392,0,3738
2025/03/16,03:30,3782,0,598,1880,146,239,249,18,239,0,0,22,0,17,-5,379,0,3782
2025/03/16,04:00,3816,0,565,1879,196,239,261,18,239,0,0,17,0,0,-5,407,0,3816
2025/03/16,04:30,3810,0,552,1879,192,238,272,18,239,0,0,33,0,0,-5,392,0,3810
2025/03/16,05:00,3740,0,537,1868,139,239,269,18,239,0,0,53,0,0,-5,383,0,3740
2025/03/16,05:30,3658,0,525,1817,138,239,266,18,239,3,0,92,0,0,-5,326,0,3658
2025/03/16,06:00,3596,0,544,1766,160,239,270,18,239,108,0,141,0,0,-4,115,0,3596
2025/03/16,06:30,3446,0,506,1732,136,239,223,18,239,274,0,160,0,0,-4,-77,0,3446
2025/03/16,07:00,3336,0,409,1668,107,239,195,18,239,453,0,164,0,0,-4,-152,0,3336
2025/03/16,07:30,3316,0,325,1664,106,238,211,18,239,600,0,182,0,0,-3,-264,0,3316
2025/03/16,08:00,3350,0,364,1722,106,239,212,18,239,759,0,195,0,0,-4,-500,0,3350
2025/03/16,08:30,3438,0,438,1732,136,239,217,18,238,873,0,199,0,0,-4,-648,0,3438
2025/03/16,09:00,3445,0,404,1714,112,239,202,18,239,974,0,200,0,0,-5,-652,0,3445
2025/03/16,09:30,3397,0,351,1614,111,239,188,18,238,1033,0,205,0,-40,-3,-557,0,3397
2025/03/16,10:00,3315,0,335,1558,108,239,182,18,239,1060,0,162,0,-227,-3,-356,0,3315
2025/03/16,10:30,3267,0,341,1627,107,239,175,18,239,1063,0,156,0,-285,-3,-410,0,3267
2025/03/16,11:00,3309,0,493,1722,109,238,163,19,239,1028,0,169,0,-463,-5,-403,0,3309
2025/03/16,11:30,3311,0,451,1758,106,238,162,19,239,1052,0,154,0,-463,-6,-399,0,3311
2025/03/16,12:00,3307,0,460,1814,106,238,157,18,239,971,0,156,0,-463,-9,-380,0,3307
2025/03/16,12:30,3341,0,544,1828,106,238,144,18,239,869,0,170,0,-463,-8,-344,0,3341
2025/03/16,13:00,3343,0,622,1836,106,239,142,19,226,758,0,179,0,-457,-8,-319,0,3343
2025/03/16,13:30,3291,0,578,1855,106,239,141,19,218,612,0,166,0,-452,-8,-183,0,3291
2025/03/16,14:00,3286,0,478,1889,106,239,150,18,230,471,0,175,0,-290,-8,-172,0,3286
2025/03/16,14:30,3304,0,472,1891,106,241,159,18,239,358,0,180,0,-228,-7,-125,0,3304
2025/03/16,15:00,3327,0,471,1881,106,239,170,18,238,250,0,190,0,-42,-8,-186,0,3327
2025/03/16,15:30,3341,0,494,1883,106,239,176,19,239,159,0,189,0,27,-8,-182,0,3341
2025/03/16,16:00,3373,0,494,1888,106,238,199,19,239,77,0,195,0,28,-6,-104,0,3373
2025/03/16,16:30,3449,0,459,1889,107,239,260,18,239,26,0,202,0,23,-6,-7,0,3449
2025/03/16,17:00,3571,0,480,1883,107,240,298,18,239,3,0,229,0,22,-6,58,0,3571
2025/03/16,17:30,3701,0,461,1882,106,242,312,18,239,0,0,272,0,83,-5,91,0,3701
2025/03/16,18:00,3814,0,393,1888,106,242,384,19,239,1,0,327,0,139,-5,81,0,3814
2025/03/16,18:30,3836,0,434,1889,106,242,401,19,239,2,0,363,0,147,-6,0,0,3836
2025/03/16,19:00,3856,0,532,1889,106,242,375,18,239,0,0,388,0,106,-6,-33,0,3856
2025/03/16,19:30,3854,0,557,1887,168,240,345,18,239,0,0,410,0,104,-6,-108,0,3854
2025/03/16,20:00,3865,0,593,1886,215,241,317,18,239,0,0,427,0,104,-5,-170,0,3865
2025/03/16,20:30,3789,0,555,1885,157,240,314,18,239,0,0,434,0,35,-5,-83,0,3789
2025/03/16,21:00,3819,0,529,1882,146,239,283,19,239,0,0,439,0,22,-5,26,0,3819
2025/03/16,21:30,3717,0,508,1882,149,237,209,18,239,0,0,464,0,18,-7,0,0,3717
2025/03/16,22:00,3642,0,413,1868,110,238,200,18,239,0,0,465,0,23,-4,72,0,3642
2025/03/16,22:30,3566,0,397,1802,111,239,198,18,239,0,0,465,0,16,-6,87,0,3566
2025/03/16,23:00,3699,0,444,1757,111,239,189,18,239,0,0,517,0,18,-6,173,0,3699
2025/03/16,23:30,3661,0,340,1725,111,239,181,18,239,0,0,571,0,22,-5,220,0,3661
2025/03/17,00:00,3707,0,476,1729,111,239,150,18,239,0,0,572,0,22,-6,157,0,3707
2025/03/17,00:30,3675,0,516,1728,111,239,141,19,239,0,0,586,0,21,-33,108,0,3675
2025/03/17,01:00,3736,0,466,1727,111,238,139,18,239,0,0,574,0,20,-51,255,0,3736
2025/03/17,01:30,3788,0,448,1726,111,237,140,18,238,0,0,573,0,24,-48,321,0,3788
2025/03/17,02:00,3829,0,465,1740,113,239,147,18,239,0,0,570,0,13,-10,295,0,3829
2025/03/17,02:30,3879,0,457,1767,112,239,149,19,238,0,0,571,0,0,-7,334,0,3879
2025/03/17,03:00,3925,0,413,1801,111,239,148,19,239,0,0,573,0,0,-3,385,0,3925
2025/03/17,03:30,3969,0,438,1849,111,239,153,18,239,0,0,563,0,0,-3,362,0,3969
2025/03/17,04:00,4037,0,464,1881,111,239,174,18,239,0,0,563,0,0,-3,351,0,4037
2025/03/17,04:30,4055,0,511,1882,111,239,186,18,239,0,0,559,0,0,-3,313,0,4055
2025/03/17,05:00,4110,0,532,1887,111,239,207,19,239,0,0,558,0,5,-3,316,0,4110
2025/03/17,05:30,4060,0,507,1889,112,239,207,18,239,0,0,546,0,21,-5,287,0,4060
2025/03/17,06:00,4129,0,503,1888,113,239,260,18,239,2,0,542,0,19,-5,311,0,4129
2025/03/17,06:30,4137,0,523,1886,111,239,264,18,239,4,0,484,0,20,-4,353,0,4137
2025/03/17,07:00,4116,0,474,1885,111,239,298,18,238,7,0,469,0,14,-5,368,0,4116
2025/03/17,07:30,4190,0,464,1885,111,239,303,18,238,11,0,487,0,48,-5,391,0,4190
2025/03/17,08:00,4318,0,526,1893,206,234,327,18,238,14,0,491,0,71,-5,305,0,4318
2025/03/17,08:30,4474,0,559,1891,199,206,405,19,237,18,0,497,0,133,-6,316,0,4474
2025/03/17,09:00,4508,0,622,1886,135,186,421,19,237,31,0,497,0,153,-5,326,0,4508
2025/03/17,09:30,4484,0,595,1885,125,186,400,19,237,54,0,494,0,157,-4,336,0,4484
2025/03/17,10:00,4427,0,626,1887,152,186,369,19,237,69,0,495,0,152,-4,239,0,4427
2025/03/17,10:30,4359,0,524,1886,116,186,366,19,237,86,0,505,0,145,-4,293,0,4359
2025/03/17,11:00,4360,0,444,1886,114,187,363,19,238,101,0,478,0,131,-4,403,0,4360
2025/03/17,11:30,4286,0,499,1884,125,187,316,19,238,112,0,469,0,132,-3,308,0,4286
2025/03/17,12:00,4133,0,442,1884,113,187,277,19,238,107,0,482,0,110,-2,276,0,4133
2025/03/17,12:30,4113,0,355,1881,113,187,280,19,239,111,0,509,0,58,-2,363,0,4113
2025/03/17,13:00,4234,0,397,1885,113,187,275,19,231,115,0,515,0,95,-3,405,0,4234
2025/03/17,13:30,4192,0,378,1864,113,186,272,19,218,104,0,545,0,100,-4,397,0,4192
2025/03/17,14:00,4127,0,366,1826,113,187,300,19,222,92,0,550,0,71,-6,387,0,4127
2025/03/17,14:30,4095,0,379,1800,113,187,294,19,236,83,0,583,0,14,-6,393,0,4095
2025/03/17,15:00,4091,0,403,1803,113,187,294,19,238,63,0,609,0,0,-26,388,0,4091
