単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/06/17,21:00,2928,0,560,1079,134,156,459,19,224,0,0,675,0,51,-8,-421,0,2928
2024/06/17,21:30,2824,0,482,1041,116,157,450,19,224,0,0,676,0,20,-10,-351,0,2824
2024/06/17,22:00,2758,0,516,1012,110,156,390,19,224,0,0,675,0,22,-8,-358,0,2758
2024/06/17,22:30,2692,0,552,987,116,156,373,19,223,0,0,660,0,24,-10,-408,0,2692
2024/06/17,23:00,2657,0,519,989,146,156,349,19,223,0,0,676,0,20,-51,-389,0,2657
2024/06/17,23:30,2609,0,493,990,142,156,335,19,222,0,0,722,0,22,-49,-443,0,2609
2024/06/18,00:00,2546,0,474,990,109,156,330,19,222,0,0,702,0,21,-6,-471,0,2546
2024/06/18,00:30,2494,0,471,987,110,156,325,19,223,0,0,682,0,20,-6,-493,0,2494
2024/06/18,01:00,2488,0,481,992,109,156,331,19,222,0,0,652,0,24,-5,-493,0,2488
2024/06/18,01:30,2582,0,510,991,169,156,344,19,222,0,0,660,0,28,-5,-512,0,2582
2024/06/18,02:00,2587,0,465,987,149,156,344,19,222,0,0,663,0,22,-6,-434,0,2587
2024/06/18,02:30,2659,0,473,988,117,156,362,19,223,0,0,638,0,22,-5,-334,0,2659
2024/06/18,03:00,2720,0,464,996,119,156,424,19,223,0,0,618,0,21,-4,-316,0,2720
2024/06/18,03:30,2742,0,459,993,110,156,458,19,223,1,0,607,0,79,-5,-358,0,2742
2024/06/18,04:00,2790,0,486,985,173,156,444,19,224,40,0,638,0,83,-5,-453,0,2790
2024/06/18,04:30,2814,0,445,986,226,156,406,19,224,151,0,659,0,57,-5,-510,0,2814
2024/06/18,05:00,2845,0,461,991,187,156,382,19,223,302,0,648,0,22,-5,-541,0,2845
2024/06/18,05:30,2837,0,433,992,116,156,377,19,223,453,0,632,0,18,-4,-578,0,2837
2024/06/18,06:00,2855,0,401,994,109,156,351,19,222,584,0,571,0,20,-5,-567,0,2855
2024/06/18,06:30,2873,0,404,942,109,156,335,19,222,752,0,489,0,21,-5,-571,0,2873
2024/06/18,07:00,2948,0,411,903,110,156,321,19,221,918,0,475,0,24,-26,-584,0,2948
2024/06/18,07:30,3030,0,335,879,112,156,307,19,220,1095,0,492,0,21,-4,-602,0,3030
2024/06/18,08:00,3178,0,370,885,113,150,287,19,222,1231,0,480,0,25,-5,-599,0,3178
2024/06/18,08:30,3380,0,378,903,112,153,296,19,222,1374,0,447,0,100,-4,-620,0,3380
2024/06/18,09:00,3508,0,418,810,86,153,337,19,221,1484,0,394,0,233,-8,-639,0,3508
2024/06/18,09:30,3596,0,514,916,59,153,397,19,222,1546,0,420,0,2,-8,-644,0,3596
2024/06/18,10:00,3660,0,567,964,103,151,446,19,222,1564,0,349,0,-117,-7,-601,0,3660
2024/06/18,10:30,3708,0,556,963,124,151,466,19,222,1553,0,277,0,10,-5,-628,0,3708
2024/06/18,11:00,3679,0,568,1014,190,151,475,19,222,1455,0,235,0,-1,-7,-642,0,3679
2024/06/18,11:30,3527,0,548,1016,176,151,436,19,222,1304,0,215,0,-1,-4,-555,0,3527
2024/06/18,12:00,3300,0,376,976,112,152,438,19,222,1184,0,204,0,-67,-7,-309,0,3300
2024/06/18,12:30,3240,0,463,1019,113,152,441,19,222,1167,0,187,0,-199,-31,-313,0,3240
2024/06/18,13:00,3362,0,428,1045,112,151,449,19,218,1145,0,177,0,-48,-4,-330,0,3362
2024/06/18,13:30,3390,0,412,999,114,152,467,19,203,1127,0,119,0,113,-5,-330,0,3390
2024/06/18,14:00,3424,0,520,1027,142,151,455,19,203,1058,0,83,0,113,-5,-342,0,3424
2024/06/18,14:30,3336,0,480,1085,164,151,453,19,220,934,0,107,0,19,-6,-290,0,3336
2024/06/18,15:00,3345,0,548,1092,172,151,465,19,223,763,0,136,0,20,-5,-239,0,3345
2024/06/18,15:30,3357,0,554,1098,217,151,538,19,222,586,0,128,0,17,-6,-167,0,3357
2024/06/18,16:00,3343,0,562,1067,174,152,609,19,221,412,0,116,0,19,-4,-4,0,3343
2024/06/18,16:30,3327,0,564,1026,159,152,627,19,221,325,0,118,0,19,-5,102,0,3327
2024/06/18,17:00,3237,0,569,1005,176,154,639,19,223,217,0,114,0,19,-4,106,0,3237
2024/06/18,17:30,3181,0,537,975,115,155,641,19,223,126,0,116,0,74,-2,202,0,3181
2024/06/18,18:00,3163,0,554,984,129,155,641,19,223,49,0,103,0,124,41,141,0,3163
2024/06/18,18:30,3131,0,560,985,135,152,640,19,223,12,0,83,0,188,39,95,0,3131
2024/06/18,19:00,3164,0,562,983,274,146,640,19,223,0,0,33,0,197,-1,88,0,3164
2024/06/18,19:30,3140,0,562,984,273,136,578,19,223,0,0,17,0,129,23,196,0,3140
2024/06/18,20:00,3040,0,563,988,225,131,469,19,222,0,0,21,0,84,-1,319,0,3040
2024/06/18,20:30,2966,0,567,989,223,134,437,19,221,0,0,18,0,21,-4,341,0,2966
2024/06/18,21:00,2852,0,554,988,162,136,427,19,222,0,0,16,0,17,-8,319,0,2852
2024/06/18,21:30,2728,0,511,989,127,136,415,19,222,0,0,13,0,19,-9,286,0,2728
2024/06/18,22:00,2709,0,516,989,197,136,401,19,221,0,0,12,0,21,-8,205,0,2709
2024/06/18,22:30,2629,0,488,991,210,135,399,19,221,0,0,12,0,17,-10,147,0,2629
2024/06/18,23:00,2617,0,514,988,201,136,398,19,222,0,0,24,0,27,-49,137,0,2617
2024/06/18,23:30,2535,0,508,988,225,136,417,19,220,0,0,35,0,17,-51,21,0,2535
2024/06/19,00:00,2449,0,468,989,163,136,402,19,220,0,0,49,0,38,-11,-24,0,2449
2024/06/19,00:30,2439,0,509,988,178,136,398,19,220,0,0,45,0,43,-10,-87,0,2439
2024/06/19,01:00,2421,0,432,987,117,136,386,19,222,0,0,45,0,39,-8,46,0,2421
2024/06/19,01:30,2421,0,406,987,109,136,385,19,218,0,0,43,0,38,-8,88,0,2421
2024/06/19,02:00,2483,0,386,992,109,136,397,19,213,0,0,32,0,50,-7,156,0,2483
2024/06/19,02:30,2561,0,429,989,109,136,413,19,214,0,0,25,0,42,-6,191,0,2561
2024/06/19,03:00,2625,0,462,994,110,136,475,19,214,0,0,22,0,42,-6,157,0,2625
2024/06/19,03:30,2629,0,439,992,110,136,513,19,214,1,0,25,0,41,-6,145,0,2629
2024/06/19,04:00,2661,0,487,988,109,136,519,19,214,36,0,40,0,41,-5,77,0,2661
2024/06/19,04:30,2721,0,531,992,109,136,541,19,215,130,0,52,0,43,-4,-43,0,2721
2024/06/19,05:00,2753,0,536,989,114,136,515,19,216,267,0,57,0,43,-5,-134,0,2753
2024/06/19,05:30,2751,0,519,987,132,136,509,19,218,431,0,41,0,25,-4,-262,0,2751
2024/06/19,06:00,2764,0,547,974,233,136,408,19,219,578,0,33,0,28,-5,-406,0,2764
2024/06/19,06:30,2768,0,546,963,216,136,404,19,219,745,0,25,0,17,-5,-517,0,2768
2024/06/19,07:00,2753,0,460,891,120,136,389,19,220,895,0,14,0,20,-5,-406,0,2753
2024/06/19,07:30,2789,0,356,801,109,136,361,19,221,1087,0,18,0,20,-26,-313,0,2789
2024/06/19,08:00,2898,0,297,730,94,134,350,19,223,1295,0,19,0,28,-3,-288,0,2898
2024/06/19,08:30,3088,0,365,691,57,134,344,19,223,1486,0,19,0,24,-4,-270,0,3088
2024/06/19,09:00,3224,0,367,779,79,133,340,19,221,1628,0,24,0,8,-5,-369,0,3224
2024/06/19,09:30,3238,0,327,786,110,133,327,20,221,1739,0,26,0,-165,-5,-281,0,3238
2024/06/19,10:00,3252,0,337,793,109,133,313,20,221,1793,0,28,0,-380,-7,-108,0,3252
2024/06/19,10:30,3306,0,398,873,72,133,280,20,221,1833,0,43,0,-464,-6,-97,0,3306
2024/06/19,11:00,3368,0,470,925,71,133,273,19,221,1833,0,54,0,-438,-6,-187,0,3368
2024/06/19,11:30,3342,0,455,946,116,133,271,19,221,1810,0,58,0,-449,-5,-233,0,3342
2024/06/19,12:00,3198,0,372,956,110,133,281,19,222,1769,0,57,0,-423,-4,-294,0,3198
2024/06/19,12:30,3094,0,364,880,110,133,282,19,220,1716,0,60,0,-461,-3,-226,0,3094
2024/06/19,13:00,3218,0,381,907,99,133,297,19,205,1635,0,66,0,-465,-5,-54,0,3218
2024/06/19,13:30,3220,0,385,980,57,133,305,19,187,1557,0,62,0,-468,-6,9,0,3220
2024/06/19,14:00,3217,0,411,986,60,133,339,19,194,1422,0,61,0,-354,-3,-51,0,3217
2024/06/19,14:30,3213,0,385,972,75,133,352,19,209,1256,0,60,0,-47,-4,-197,0,3213
2024/06/19,15:00,3200,0,553,986,121,133,408,19,210,1043,0,78,0,23,-42,-332,0,3200
2024/06/19,15:30,3224,0,579,988,131,133,444,19,209,854,0,82,0,22,-5,-232,0,3224
2024/06/19,16:00,3260,0,576,988,141,135,487,19,209,697,0,75,0,21,-6,-82,0,3260
2024/06/19,16:30,3292,0,574,989,216,136,503,19,209,529,0,70,0,78,-5,-26,0,3292
2024/06/19,17:00,3268,0,575,986,230,136,537,19,213,332,0,64,0,108,-6,74,0,3268
2024/06/19,17:30,3220,0,568,989,226,135,574,19,214,150,0,66,0,211,-6,74,0,3220
2024/06/19,18:00,3118,0,534,989,138,135,595,19,213,52,0,75,0,142,-3,229,0,3118
2024/06/19,18:30,3106,0,523,988,112,135,594,19,214,13,0,62,0,79,36,331,0,3106
2024/06/19,19:00,3128,0,581,995,170,135,591,19,214,0,0,31,0,123,14,255,0,3128
2024/06/19,19:30,3158,0,561,990,270,135,578,19,214,0,0,22,0,142,35,192,0,3158
2024/06/19,20:00,3055,0,583,989,299,134,540,19,214,0,0,20,0,106,-4,155,0,3055
2024/06/19,20:30,2977,0,568,991,282,135,471,19,215,0,0,21,0,83,3,189,0,2977
2024/06/19,21:00,2875,0,559,991,180,135,454,19,218,0,0,22,0,20,-8,285,0,2875
2024/06/19,21:30,2769,0,539,990,145,135,419,19,220,0,0,21,0,21,-8,268,0,2769
2024/06/19,22:00,2731,0,551,994,123,136,408,19,221,0,0,23,0,20,-7,243,0,2731
2024/06/19,22:30,2659,0,503,990,112,136,405,19,222,0,0,31,0,21,-9,229,0,2659
2024/06/19,23:00,2591,0,531,992,132,135,403,20,223,0,0,81,0,22,-50,102,0,2591
2024/06/19,23:30,2545,0,545,993,140,135,389,19,223,0,0,141,0,20,-48,-12,0,2545
2024/06/20,00:00,2515,0,514,994,247,135,351,19,223,0,0,168,0,17,-6,-147,0,2515
2024/06/20,00:30,2455,0,516,983,247,135,341,20,223,0,0,188,0,25,-5,-218,0,2455
2024/06/20,01:00,2474,0,527,982,260,135,339,19,223,0,0,189,0,30,-6,-224,0,2474
2024/06/20,01:30,2466,0,503,986,185,135,339,19,224,0,0,212,0,20,-6,-151,0,2466
2024/06/20,02:00,2552,0,502,989,170,135,340,19,223,0,0,249,0,24,-5,-94,0,2552
2024/06/20,02:30,2618,0,428,992,109,134,344,19,223,0,0,313,0,19,-5,42,0,2618
2024/06/20,03:00,2687,0,467,995,121,135,405,20,223,0,0,355,0,20,-5,-49,0,2687
2024/06/20,03:30,2703,0,487,994,112,135,442,20,223,1,0,376,0,22,-5,-104,0,2703
2024/06/20,04:00,2761,0,535,990,173,135,459,20,223,35,0,362,0,21,-4,-188,0,2761
2024/06/20,04:30,2763,0,492,989,210,135,458,20,224,126,0,336,0,19,-4,-242,0,2763
2024/06/20,05:00,2773,0,506,986,202,135,428,20,223,230,0,394,0,20,-4,-367,0,2773
2024/06/20,05:30,2781,0,502,990,217,135,417,20,222,378,0,392,0,21,-5,-508,0,2781
2024/06/20,06:00,2831,0,514,981,179,135,364,19,222,488,0,394,0,23,-4,-484,0,2831
2024/06/20,06:30,2871,0,490,940,126,135,360,19,222,551,0,373,0,23,-5,-363,0,2871
2024/06/20,07:00,2923,0,390,801,109,135,354,19,221,623,0,352,0,23,-5,-99,0,2923
2024/06/20,07:30,2977,0,379,688,109,135,321,19,222,660,0,367,0,39,-25,63,0,2977
2024/06/20,08:00,3102,0,442,707,113,134,321,19,223,638,0,367,0,55,-2,85,0,3102
2024/06/20,08:30,3264,0,458,822,112,134,317,19,223,637,0,365,0,27,-2,152,0,3264
2024/06/20,09:00,3380,0,512,927,194,133,308,19,222,589,0,359,0,30,-7,94,0,3380
2024/06/20,09:30,3382,0,513,962,280,133,308,19,220,554,0,374,0,23,-8,4,0,3382
2024/06/20,10:00,3398,0,516,986,299,133,297,19,221,553,0,375,0,28,-6,-23,0,3398
2024/06/20,10:30,3402,0,507,987,325,133,293,19,221,550,0,364,0,42,-7,-32,0,3402
2024/06/20,11:00,3363,0,513,984,327,132,292,19,221,556,0,311,0,45,-7,-30,0,3363
2024/06/20,11:30,3251,0,468,986,309,132,291,19,222,529,0,313,0,19,-7,-30,0,3251
2024/06/20,12:00,3072,0,445,989,172,133,284,19,221,569,0,316,0,-79,-3,6,0,3072
2024/06/20,12:30,2988,0,340,985,139,133,283,19,221,618,0,349,0,-153,-2,56,0,2988
2024/06/20,13:00,3062,0,338,934,115,133,292,19,212,670,0,376,0,-179,-4,156,0,3062
2024/06/20,13:30,3004,0,240,895,115,133,292,19,200,784,0,405,0,-198,-5,124,0,3004
2024/06/20,14:00,3098,0,311,892,115,133,317,19,209,853,0,486,0,-260,-8,31,0,3098
2024/06/20,14:30,3138,0,407,932,116,133,347,19,222,799,0,532,0,-368,-2,1,0,3138
2024/06/20,15:00,3165,0,414,946,116,133,378,19,221,698,0,499,0,-200,-26,-33,0,3165
2024/06/20,15:30,3223,0,364,892,115,133,414,19,219,613,0,480,0,-16,-3,-7,0,3223
2024/06/20,16:00,3268,0,355,944,113,134,501,19,219,511,0,461,0,23,-3,-9,0,3268
2024/06/20,16:30,3254,0,379,967,112,134,523,19,220,387,0,445,0,43,-3,28,0,3254
2024/06/20,17:00,3206,0,456,1008,112,134,558,19,222,250,0,429,0,18,4,-4,0,3206
2024/06/20,17:30,3180,0,484,1037,112,134,595,19,222,129,0,429,0,20,3,-4,0,3180
2024/06/20,18:00,3162,0,462,1078,112,134,631,19,222,48,0,435,0,19,20,-18,0,3162
2024/06/20,18:30,3148,0,388,1088,112,134,650,19,222,10,0,418,0,84,41,-18,0,3148
2024/06/20,19:00,3172,0,429,1060,112,134,654,19,222,0,0,354,0,196,3,-11,0,3172
2024/06/20,19:30,3136,0,463,1092,112,134,654,19,222,0,0,234,0,178,39,-11,0,3136
2024/06/20,20:00,3053,0,566,1091,138,134,610,19,222,0,0,173,0,118,-1,-17,0,3053
2024/06/20,20:30,2953,0,550,1091,151,134,547,19,222,0,0,125,0,89,-2,27,0,2953
2024/06/20,21:00,2874,0,576,1092,218,135,521,19,222,0,0,86,0,24,-5,-14,0,2874
2024/06/20,21:30,2778,0,533,1093,226,135,488,19,222,0,0,78,0,19,-6,-29,0,2778
2024/06/20,22:00,2752,0,545,1092,202,135,455,19,222,0,0,82,0,21,-6,-15,0,2752
2024/06/20,22:30,2716,0,520,1099,233,135,442,19,222,0,0,83,0,20,-7,-50,0,2716
2024/06/20,23:00,2646,0,519,1079,203,135,437,19,222,0,0,90,0,20,-46,-32,0,2646
2024/06/20,23:30,2570,0,528,1069,182,135,394,19,223,0,0,77,0,24,-46,-35,0,2570
2024/06/21,00:00,2523,0,502,1077,171,135,337,19,222,0,0,57,0,18,-3,-12,0,2523
2024/06/21,00:30,2461,0,513,1075,128,135,326,19,222,0,0,57,0,20,-4,-30,0,2461
2024/06/21,01:00,2467,0,540,1059,208,134,326,19,223,0,0,57,0,23,-4,-118,0,2467
2024/06/21,01:30,2509,0,522,1069,195,138,326,19,222,0,0,59,0,20,-4,-57,0,2509
2024/06/21,02:00,2574,0,538,1075,170,142,325,19,223,0,0,66,0,22,-4,-2,0,2574
2024/06/21,02:30,2646,0,536,1073,195,144,368,19,223,0,0,71,0,21,-4,0,0,2646
2024/06/21,03:00,2742,0,546,1097,194,145,421,19,223,0,0,55,0,20,-4,26,0,2742
2024/06/21,03:30,2798,0,515,1104,262,151,448,19,223,1,0,52,0,21,-7,9,0,2798
2024/06/21,04:00,2825,0,509,1101,249,157,463,19,223,33,0,62,0,18,-6,-3,0,2825
2024/06/21,04:30,2845,0,517,1100,229,159,438,19,223,114,0,68,0,20,-5,-37,0,2845
2024/06/21,05:00,2825,0,511,1103,215,159,412,19,222,211,0,101,0,19,-6,-141,0,2825
2024/06/21,05:30,2783,0,490,1095,148,159,411,19,222,286,0,130,0,20,-5,-192,0,2783
2024/06/21,06:00,2801,0,508,1072,185,159,353,19,222,385,0,140,0,24,-4,-262,0,2801
2024/06/21,06:30,2849,0,488,1045,188,158,339,19,222,527,0,151,0,19,-5,-302,0,2849
2024/06/21,07:00,2908,0,433,1003,118,159,339,19,221,654,0,160,0,19,-4,-213,0,2908
2024/06/21,07:30,2988,0,442,953,109,159,314,19,221,790,0,166,0,19,-5,-199,0,2988
2024/06/21,08:00,3110,0,358,885,113,158,314,19,222,930,0,162,0,21,-4,-68,0,3110
2024/06/21,08:30,3268,0,352,855,113,158,314,19,222,1061,0,172,0,23,-5,-16,0,3268
2024/06/21,09:00,3378,0,308,838,113,157,310,19,221,1162,0,188,0,39,-7,30,0,3378
2024/06/21,09:30,3452,0,368,759,113,157,310,19,221,1257,0,188,0,38,-8,30,0,3452
2024/06/21,10:00,3457,0,330,727,112,152,298,19,221,1323,0,171,0,51,-8,61,0,3457
2024/06/21,10:30,3453,0,393,624,113,152,294,19,221,1361,0,178,0,76,-8,30,0,3453
2024/06/21,11:00,3410,0,365,589,112,152,283,19,220,1392,0,177,0,79,-8,30,0,3410
2024/06/21,11:30,3394,0,392,566,117,152,282,19,220,1396,0,174,0,68,-20,28,0,3394
2024/06/21,12:00,3327,0,419,672,137,152,291,19,221,1413,0,175,0,-135,-5,-32,0,3327
2024/06/21,12:30,3233,0,388,695,130,152,297,19,218,1350,0,173,0,-212,-5,28,0,3233
2024/06/21,13:00,3319,0,411,768,189,152,336,19,207,1244,0,174,0,-208,-3,30,0,3319
2024/06/21,13:30,3337,0,418,833,214,152,347,19,193,1168,0,171,0,-204,-4,30,0,3337
2024/06/21,14:00,3370,0,376,895,155,152,357,19,203,1094,0,175,0,-58,-4,6,0,3370
2024/06/21,14:30,3354,0,393,990,115,152,362,19,215,997,0,169,0,20,-6,-72,0,3354
2024/06/21,15:00,3317,0,455,1035,116,152,430,19,215,826,0,169,0,23,-4,-119,0,3317
2024/06/21,15:30,3277,0,393,1090,115,152,452,19,215,658,0,193,0,22,-4,-28,0,3277
2024/06/21,16:00,3286,0,404,1099,112,155,538,19,214,514,0,203,0,31,-4,1,0,3286
2024/06/21,16:30,3272,0,458,1100,112,157,566,19,214,390,0,208,0,77,-3,-26,0,3272
2024/06/21,17:00,3207,0,470,1107,112,160,641,19,215,253,0,221,0,29,-4,-16,0,3207
2024/06/21,17:30,3153,0,478,1106,112,160,666,19,215,137,0,228,0,32,-4,4,0,3153
2024/06/21,18:00,3119,0,468,1101,112,160,673,19,216,55,0,243,0,95,-4,-19,0,3119
2024/06/21,18:30,3121,0,490,1101,112,160,673,19,216,12,0,251,0,95,-4,-4,0,3121
2024/06/21,19:00,3153,0,497,1106,113,160,672,19,215,0,0,217,0,178,-4,-20,0,3153
2024/06/21,19:30,3163,0,555,1100,131,160,668,19,215,1,0,243,0,93,-4,-18,0,3163
2024/06/21,20:00,3061,0,499,1100,112,159,629,19,216,0,0,254,0,103,-4,-26,0,3061
2024/06/21,20:30,2987,0,553,1101,114,158,508,19,215,0,0,257,0,78,-4,-12,0,2987
2024/06/21,21:00,2877,0,492,1104,112,159,444,19,215,0,0,269,0,42,-9,30,0,2877
2024/06/21,21:30,2779,0,478,1103,112,159,412,19,216,0,0,273,0,22,-7,-8,0,2779
2024/06/21,22:00,2784,0,499,1097,109,159,395,19,215,0,0,282,0,23,6,-20,0,2784
2024/06/21,22:30,2720,0,513,1061,109,159,349,19,216,0,0,286,0,23,-8,-7,0,2720
2024/06/21,23:00,2692,0,512,1020,109,159,330,19,216,0,0,337,0,18,-7,-21,0,2692
2024/06/21,23:30,2616,0,394,994,109,159,324,19,215,0,0,403,0,22,-6,-17,0,2616
2024/06/22,00:00,2592,0,303,918,109,159,315,19,216,0,0,396,0,91,43,23,0,2592
2024/06/22,00:30,2536,0,349,958,109,159,315,19,216,0,0,397,0,21,30,-37,0,2536
2024/06/22,01:00,2508,0,301,981,109,159,331,19,216,0,0,391,0,22,-4,-17,0,2508
2024/06/22,01:30,2528,0,327,981,109,159,333,19,216,0,0,383,0,23,-4,-18,0,2528
2024/06/22,02:00,2544,0,302,950,109,159,347,19,216,0,0,392,0,57,-4,-3,0,2544
2024/06/22,02:30,2618,0,344,886,109,159,351,19,216,0,0,398,0,110,-4,30,0,2618
2024/06/22,03:00,2734,0,452,886,109,159,367,19,216,0,0,383,0,117,-4,30,0,2734
2024/06/22,03:30,2772,0,419,931,109,159,415,19,216,1,0,379,0,68,-5,61,0,2772
2024/06/22,04:00,2764,0,357,946,109,159,435,19,216,31,0,377,0,59,-5,61,0,2764
2024/06/22,04:30,2762,0,319,946,109,159,415,19,217,95,0,363,0,63,-4,61,0,2762
2024/06/22,05:00,2744,0,293,885,109,159,394,19,216,158,0,371,0,83,-4,61,0,2744
2024/06/22,05:30,2610,0,284,747,109,159,384,19,216,195,0,371,0,69,-4,61,0,2610
2024/06/22,06:00,2583,0,437,584,109,159,325,19,216,244,0,351,0,57,-5,87,0,2583
2024/06/22,06:30,2575,0,415,557,109,159,322,19,215,350,0,309,0,59,-5,66,0,2575
2024/06/22,07:00,2580,0,313,557,109,159,321,19,215,453,0,303,0,32,-7,106,0,2580
2024/06/22,07:30,2642,0,308,558,114,158,297,19,215,571,0,315,0,11,-52,128,0,2642
2024/06/22,08:00,2717,0,371,685,123,158,305,19,216,664,0,316,0,-251,-25,136,0,2717
2024/06/22,08:30,2783,0,382,772,124,158,304,19,214,791,0,311,0,-329,-50,87,0,2783
2024/06/22,09:00,2872,0,391,815,124,158,302,19,215,902,0,313,0,-314,-4,-49,0,2872
2024/06/22,09:30,2904,0,342,829,124,158,302,19,214,993,0,319,0,-427,-3,34,0,2904
2024/06/22,10:00,2965,0,326,774,88,154,303,19,215,1107,0,325,0,-406,-7,67,0,2965
2024/06/22,10:30,3001,0,414,721,71,153,304,19,215,1147,0,342,0,-413,-3,31,0,3001
2024/06/22,11:00,3034,0,423,736,71,153,292,19,216,1153,0,333,0,-420,-4,62,0,3034
2024/06/22,11:30,3016,0,408,715,73,153,301,19,215,1133,0,334,0,-454,-7,126,0,3016
2024/06/22,12:00,2920,0,379,726,75,153,279,19,216,1088,0,331,0,-451,-4,109,0,2920
2024/06/22,12:30,2888,0,396,712,75,153,274,19,216,1040,0,328,0,-461,-5,141,0,2888
2024/06/22,13:00,2897,0,425,812,84,153,272,19,206,930,0,314,0,-451,0,133,0,2897
2024/06/22,13:30,2851,0,353,837,124,153,271,19,194,906,0,323,0,-358,-3,32,0,2851
2024/06/22,14:00,2868,0,397,780,123,153,273,19,204,820,0,375,0,-355,-3,82,0,2868
2024/06/22,14:30,2850,0,392,799,121,153,288,19,216,722,0,382,0,-236,-6,0,0,2850
2024/06/22,15:00,2886,0,418,842,121,153,319,19,215,616,0,356,0,17,-43,-147,0,2886
2024/06/22,15:30,2878,0,363,921,125,153,363,19,216,506,0,331,0,18,-6,-131,0,2878
2024/06/22,16:00,2876,0,334,900,122,155,454,19,215,363,0,324,0,20,-5,-25,0,2876
2024/06/22,16:30,2900,0,334,959,118,157,489,19,214,281,0,321,0,20,-6,-6,0,2900
2024/06/22,17:00,2912,0,380,982,117,160,526,19,216,190,0,327,0,19,-6,-18,0,2912
2024/06/22,17:30,2928,0,429,985,117,160,576,19,216,109,0,345,0,20,-5,-43,0,2928
2024/06/22,18:00,2933,0,390,986,120,160,595,19,215,41,0,349,0,75,-4,-13,0,2933
2024/06/22,18:30,2945,0,398,987,123,160,601,19,216,8,0,345,0,99,41,-52,0,2945
2024/06/22,19:00,2974,0,407,987,126,160,595,19,216,0,0,354,0,139,-6,-23,0,2974
2024/06/22,19:30,2980,0,437,988,126,160,592,19,216,1,0,315,0,148,-6,-16,0,2980
2024/06/22,20:00,2872,0,443,981,126,159,559,19,216,0,0,306,0,92,-5,-24,0,2872
2024/06/22,20:30,2796,0,408,985,125,159,522,19,216,0,0,307,0,78,-5,-18,0,2796
2024/06/22,21:00,2702,0,372,982,123,159,478,19,217,0,0,310,0,74,-7,-25,0,2702
2024/06/22,21:30,2622,0,392,968,81,159,462,19,218,0,0,314,0,20,-5,-6,0,2622
2024/06/22,22:00,2551,0,406,980,58,159,400,19,218,0,0,315,0,20,-5,-19,0,2551
2024/06/22,22:30,2479,0,358,961,56,159,396,19,216,0,0,316,0,22,-6,-18,0,2479
2024/06/22,23:00,2474,0,378,927,57,159,366,19,217,0,0,337,0,42,-6,-22,0,2474
2024/06/22,23:30,2400,0,367,928,56,159,359,19,217,0,0,343,0,41,-23,-66,0,2400
2024/06/23,00:00,2370,0,368,937,57,159,354,19,217,0,0,343,0,42,-4,-122,0,2370
2024/06/23,00:30,2326,0,330,963,57,159,350,19,217,0,0,329,0,40,-4,-134,0,2326
2024/06/23,01:00,2325,0,327,942,57,159,347,19,217,0,0,335,0,44,-5,-117,0,2325
2024/06/23,01:30,2293,0,313,939,58,159,346,19,217,0,0,302,0,62,-3,-119,0,2293
2024/06/23,02:00,2341,0,310,914,58,160,345,19,217,0,0,321,0,62,-3,-62,0,2341
2024/06/23,02:30,2427,0,325,921,59,159,381,19,217,0,0,329,0,63,-3,-43,0,2427
2024/06/23,03:00,2520,0,332,947,61,159,393,19,218,0,0,333,0,66,-3,-5,0,2520
2024/06/23,03:30,2556,0,364,956,62,159,418,19,217,1,0,320,0,62,-3,-19,0,2556
2024/06/23,04:00,2580,0,330,975,59,159,409,19,217,30,0,344,0,61,-4,-19,0,2580
2024/06/23,04:30,2586,0,328,975,58,159,389,19,217,94,0,333,0,62,-3,-45,0,2586
2024/06/23,05:00,2545,0,237,928,58,159,339,19,217,168,0,339,0,60,-5,26,0,2545
2024/06/23,05:30,2433,0,246,858,61,159,335,19,217,209,0,358,0,54,-4,-79,0,2433
2024/06/23,06:00,2392,0,234,751,68,159,315,19,216,239,0,364,0,60,-5,-28,0,2392
2024/06/23,06:30,2396,0,303,664,72,159,307,19,215,306,0,339,0,61,-27,-22,0,2396
2024/06/23,07:00,2432,0,299,750,70,159,307,19,215,354,0,333,0,62,-6,-130,0,2432
2024/06/23,07:30,2514,0,336,837,66,159,289,19,215,425,0,325,0,67,-5,-219,0,2514
2024/06/23,08:00,2531,0,359,850,66,159,281,19,216,515,0,325,0,44,-6,-297,0,2531
2024/06/23,08:30,2575,0,344,811,66,159,279,19,216,614,0,339,0,43,-4,-311,0,2575
2024/06/23,09:00,2613,0,295,730,65,159,287,19,216,692,0,364,0,41,-7,-248,0,2613
2024/06/23,09:30,2591,0,311,628,65,159,287,19,216,753,0,362,0,-63,-8,-138,0,2591
2024/06/23,10:00,2641,0,356,588,59,155,302,19,215,877,0,403,0,-283,-7,-43,0,2641
2024/06/23,10:30,2661,0,369,576,56,154,293,19,215,980,0,423,0,-400,-6,-18,0,2661
2024/06/23,11:00,2727,0,391,614,56,154,287,19,215,1044,0,370,0,-410,-3,-10,0,2727
2024/06/23,11:30,2785,0,392,716,56,154,289,19,216,1000,0,377,0,-414,-3,-17,0,2785
