単位[MW平均],,,供給力,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/11/16,10:30,2969,0,291,753,57,107,0,293,1,297,0,1729,0,84,0,-303,-31,-309,0,2969
2025/11/16,11:00,2949,0,298,712,47,107,0,293,1,297,0,1716,0,130,0,-386,-69,-197,0,2949
2025/11/16,11:30,2887,0,260,716,47,107,0,293,1,297,0,1663,0,165,0,-394,-27,-241,0,2887
2025/11/16,12:00,2881,0,305,772,47,107,0,293,1,297,0,1562,0,180,0,-424,-26,-233,0,2881
2025/11/16,12:30,2815,0,278,854,47,106,0,307,1,298,0,1425,0,196,0,-423,-3,-271,0,2815
2025/11/16,13:00,2744,0,363,935,47,107,0,299,1,291,0,1242,0,210,0,-412,-2,-337,0,2744
2025/11/16,13:30,2696,0,395,956,47,123,0,305,1,277,0,1005,0,279,0,-387,-2,-303,0,2696
2025/11/16,14:00,2718,0,385,995,47,152,0,331,1,280,0,736,0,373,0,-229,-3,-350,0,2718
2025/11/16,14:30,2740,0,490,1097,48,161,0,427,1,295,0,444,0,369,0,-199,-4,-389,0,2740
2025/11/16,15:00,2835,0,309,1259,93,160,0,542,1,298,0,190,0,387,0,-22,-6,-376,0,2835
2025/11/16,15:30,2957,0,267,1403,100,160,0,595,1,298,0,36,0,354,0,0,-6,-251,0,2957
2025/11/16,16:00,3151,0,297,1509,100,162,0,687,1,297,0,0,0,377,0,0,-5,-274,0,3151
2025/11/16,16:30,3333,0,359,1679,99,163,0,717,1,298,0,0,0,420,0,0,18,-421,0,3333
2025/11/16,17:00,3413,0,280,1740,99,164,0,719,1,298,0,0,0,471,0,54,53,-466,0,3413
2025/11/16,17:30,3445,0,307,1758,103,163,0,719,1,299,0,0,0,511,0,69,54,-539,0,3445
2025/11/16,18:00,3462,0,400,1771,99,161,0,718,1,297,0,0,0,545,0,58,52,-640,0,3462
2025/11/16,18:30,3446,0,391,1763,99,162,0,704,1,297,0,0,0,598,0,58,51,-678,0,3446
2025/11/16,19:00,3493,0,438,1770,99,162,0,699,1,297,0,0,0,644,0,58,-6,-669,0,3493
2025/11/16,19:30,3427,0,355,1758,99,160,0,686,1,297,0,0,0,692,0,58,-5,-674,0,3427
2025/11/16,20:00,3398,0,277,1769,95,160,0,649,1,297,0,0,0,709,0,43,-6,-596,0,3398
2025/11/16,20:30,3296,0,189,1752,49,160,0,640,1,297,0,0,0,724,0,0,18,-534,0,3296
2025/11/16,21:00,3198,0,211,1770,47,160,0,529,1,297,0,0,0,732,0,0,-5,-544,0,3198
2025/11/16,21:30,3170,0,311,1763,47,161,0,462,1,297,0,0,0,757,0,0,-5,-624,0,3170
2025/11/16,22:00,3138,0,307,1771,18,160,0,449,1,295,0,0,0,751,0,0,-4,-610,0,3138
2025/11/16,22:30,3054,0,278,1711,12,160,0,446,1,295,0,0,0,754,0,0,-8,-595,0,3054
2025/11/16,23:00,3072,0,192,1760,11,161,0,424,1,296,0,0,0,783,0,16,-5,-567,0,3072
2025/11/16,23:30,3016,0,149,1698,11,161,0,401,1,296,0,0,0,805,0,29,-6,-529,0,3016
2025/11/17,00:00,3004,0,154,1677,12,161,0,397,1,296,0,0,0,803,0,34,-6,-525,0,3004
2025/11/17,00:30,2922,0,143,1583,11,162,0,394,1,296,0,0,0,809,0,35,-6,-506,0,2922
2025/11/17,01:00,2950,0,163,1557,12,163,0,394,1,296,0,0,0,824,0,49,-23,-486,0,2950
2025/11/17,01:30,2954,0,155,1512,11,162,0,400,1,297,0,0,0,837,0,32,-5,-448,0,2954
2025/11/17,02:00,3045,0,155,1569,12,161,0,503,1,297,0,0,0,848,0,19,-5,-515,0,3045
2025/11/17,02:30,3137,0,185,1607,12,161,0,546,1,297,0,0,0,826,0,42,-3,-537,0,3137
2025/11/17,03:00,3188,0,296,1628,11,161,0,547,1,297,0,0,0,793,0,35,0,-581,0,3188
2025/11/17,03:30,3182,0,288,1590,11,161,0,567,1,296,0,0,0,798,0,22,-5,-547,0,3182
2025/11/17,04:00,3299,0,414,1559,12,161,0,596,1,297,0,0,0,781,0,22,-5,-539,0,3299
2025/11/17,04:30,3339,0,460,1547,12,160,0,614,1,297,0,0,0,812,0,22,-6,-580,0,3339
2025/11/17,05:00,3337,0,526,1531,11,160,0,630,1,296,0,0,0,775,0,28,-5,-616,0,3337
2025/11/17,05:30,3331,0,507,1473,12,160,0,640,1,297,0,0,0,810,0,112,-30,-651,0,3331
2025/11/17,06:00,3414,0,558,1475,11,160,0,636,1,297,0,1,0,749,0,183,-28,-629,0,3414
2025/11/17,06:30,3384,0,535,1471,12,160,0,606,1,296,0,39,0,708,0,60,-30,-474,0,3384
2025/11/17,07:00,3560,0,395,1483,11,160,0,522,1,296,0,193,0,771,0,18,-30,-260,0,3560
2025/11/17,07:30,3716,0,399,1467,12,161,0,405,1,296,0,265,0,819,0,25,-29,-105,0,3716
2025/11/17,08:00,3906,0,429,1479,21,145,0,394,1,296,0,332,0,820,0,20,-6,-25,0,3906
2025/11/17,08:30,4050,0,404,1485,21,114,0,376,1,297,0,324,0,850,0,21,-6,163,0,4050
2025/11/17,09:00,4200,0,410,1509,21,106,0,343,1,294,0,350,0,859,0,14,-6,299,0,4200
2025/11/17,09:30,4246,0,354,1470,21,106,0,344,1,292,0,431,0,868,0,0,-6,365,0,4246
2025/11/17,10:00,4148,0,200,1444,21,107,0,355,1,291,0,461,0,919,0,-16,-5,370,0,4148
2025/11/17,10:30,4182,0,348,1467,21,108,0,360,1,294,0,494,0,935,0,-220,-4,378,0,4182
2025/11/17,11:00,4183,0,356,1483,21,105,0,370,1,298,0,523,0,892,0,-230,-5,369,0,4183
2025/11/17,11:30,4141,0,277,1458,21,105,0,378,1,297,0,601,0,880,0,-228,-18,369,0,4141
2025/11/17,12:00,3915,0,180,1310,22,106,0,408,1,297,0,596,0,881,0,-245,-4,363,0,3915
2025/11/17,12:30,3787,0,208,1381,22,106,0,405,1,298,0,582,0,884,0,-446,-1,347,0,3787
2025/11/17,13:00,3820,0,269,1493,21,108,0,468,1,287,0,557,0,864,0,-412,-3,167,0,3820
2025/11/17,13:30,3830,0,314,1471,21,108,0,492,1,277,0,473,0,909,0,-161,-5,-70,0,3830
2025/11/17,14:00,3816,0,203,1456,21,123,0,514,1,288,0,364,0,944,0,30,-3,-125,0,3816
2025/11/17,14:30,3838,0,252,1536,21,154,0,522,1,298,0,246,0,961,0,23,-6,-170,0,3838
2025/11/17,15:00,3884,0,273,1548,22,160,0,597,1,298,0,93,0,938,0,48,-1,-93,0,3884
2025/11/17,15:30,3982,0,358,1533,21,161,0,642,1,297,0,12,0,903,0,20,-5,39,0,3982
2025/11/17,16:00,4072,0,311,1541,21,166,0,713,1,297,0,0,0,853,0,11,31,127,0,4072
2025/11/17,16:30,4162,0,357,1540,21,173,0,710,1,297,0,0,0,859,0,61,32,111,0,4162
2025/11/17,17:00,4136,0,398,1554,21,162,0,717,1,298,0,0,0,840,0,138,31,-24,0,4136
2025/11/17,17:30,4120,0,456,1546,22,131,0,715,1,297,0,0,0,854,0,202,19,-123,0,4120
2025/11/17,18:00,4104,0,551,1557,21,121,0,696,1,297,0,0,0,860,0,204,31,-235,0,4104
2025/11/17,18:30,4030,0,562,1548,21,121,0,672,1,296,0,0,0,878,0,237,-3,-303,0,4030
2025/11/17,19:00,3955,0,516,1552,22,122,0,641,1,296,0,0,0,893,0,144,-3,-229,0,3955
2025/11/17,19:30,3905,0,399,1549,21,132,0,638,1,295,0,0,0,913,0,124,-4,-163,0,3905
2025/11/17,20:00,3848,0,434,1554,22,136,0,598,1,296,0,0,0,926,0,119,-7,-231,0,3848
2025/11/17,20:30,3740,0,384,1544,22,147,0,595,1,294,0,0,0,928,0,116,-7,-284,0,3740
2025/11/17,21:00,3682,0,397,1571,21,165,0,518,1,295,0,0,0,906,0,75,-7,-260,0,3682
2025/11/17,21:30,3572,0,312,1614,21,194,0,484,1,295,0,0,0,900,0,18,-6,-261,0,3572
2025/11/17,22:00,3558,0,377,1626,12,199,0,482,1,294,0,0,0,897,0,19,-6,-343,0,3558
2025/11/17,22:30,3484,0,385,1609,11,199,0,482,1,296,0,0,0,915,0,18,-5,-427,0,3484
2025/11/17,23:00,3581,0,453,1629,12,199,0,475,1,294,0,0,0,895,0,20,-4,-393,0,3581
2025/11/17,23:30,3499,0,403,1621,11,199,0,466,1,296,0,0,0,899,0,11,-5,-403,0,3499
2025/11/18,00:00,3418,0,220,1582,11,199,0,431,1,295,0,0,0,890,0,76,6,-293,0,3418
2025/11/18,00:30,3360,0,200,1584,17,198,0,429,1,295,0,0,0,890,0,77,16,-347,0,3360
2025/11/18,01:00,3430,0,389,1628,17,199,0,428,1,293,0,0,0,866,0,0,18,-409,0,3430
2025/11/18,01:30,3420,0,391,1620,22,199,0,428,1,296,0,0,0,860,0,0,17,-414,0,3420
2025/11/18,02:00,3474,0,284,1624,49,199,0,457,1,296,0,0,0,814,0,0,18,-268,0,3474
2025/11/18,02:30,3514,0,289,1622,77,199,0,485,1,297,0,0,0,811,0,0,14,-281,0,3514
2025/11/18,03:00,3579,0,292,1634,102,205,0,475,1,297,0,0,0,822,0,0,-5,-244,0,3579
2025/11/18,03:30,3627,0,274,1635,104,207,0,515,1,297,0,0,0,831,0,0,-5,-232,0,3627
2025/11/18,04:00,3676,0,265,1691,128,207,0,535,1,297,0,0,0,803,0,0,-5,-246,0,3676
2025/11/18,04:30,3718,0,278,1699,154,221,0,565,1,297,0,0,0,763,0,0,-5,-255,0,3718
2025/11/18,05:00,3727,0,235,1700,153,234,0,581,1,297,0,0,0,746,0,0,-5,-215,0,3727
2025/11/18,05:30,3727,0,259,1697,154,235,0,564,1,296,0,0,0,761,0,0,-4,-236,0,3727
2025/11/18,06:00,3829,0,273,1707,156,234,0,589,1,296,0,1,0,726,0,0,-5,-149,0,3829
2025/11/18,06:30,3825,0,207,1696,157,235,0,589,1,297,0,44,0,674,0,0,30,-105,0,3825
2025/11/18,07:00,3970,0,412,1710,157,234,0,559,1,296,0,321,0,594,0,0,-6,-308,0,3970
2025/11/18,07:30,3984,0,463,1700,167,235,0,412,1,295,0,555,0,600,0,0,-5,-439,0,3984
2025/11/18,08:00,4099,0,301,1652,121,235,0,390,1,295,0,809,0,620,0,0,-5,-320,0,4099
2025/11/18,08:30,4263,0,309,1507,121,221,0,368,1,296,0,1046,0,618,0,0,-5,-219,0,4263
2025/11/18,09:00,4299,0,258,1459,121,195,0,334,1,295,0,1200,0,612,0,0,-5,-171,0,4299
2025/11/18,09:30,4309,0,234,1391,121,189,0,328,1,294,0,1324,0,644,0,4,-6,-215,0,4309
2025/11/18,10:00,4330,0,297,1411,83,191,0,316,1,295,0,1328,0,606,0,40,-5,-233,0,4330
2025/11/18,10:30,4312,0,339,1365,68,191,0,307,1,297,0,1288,0,596,0,32,-7,-165,0,4312
2025/11/18,11:00,4370,0,425,1421,68,189,0,304,1,297,0,1239,0,598,0,29,-71,-130,0,4370
2025/11/18,11:30,4244,0,378,1386,68,189,0,290,1,297,0,1163,0,603,0,21,-42,-110,0,4244
2025/11/18,12:00,4046,0,324,1254,68,189,0,277,1,297,0,1034,0,602,0,24,-27,3,0,4046
2025/11/18,12:30,3960,0,308,1067,68,203,0,276,1,297,0,997,0,611,0,20,-26,138,0,3960
2025/11/18,13:00,4107,0,297,1221,68,230,0,278,1,287,0,884,0,617,0,22,-3,205,0,4107
2025/11/18,13:30,4145,0,334,1480,81,236,0,275,1,276,0,706,0,680,0,1,-3,78,0,4145
2025/11/18,14:00,4153,0,325,1524,121,236,0,296,1,288,0,498,0,756,0,0,-6,114,0,4153
2025/11/18,14:30,4133,0,373,1628,123,237,0,343,1,296,0,291,0,763,0,0,-4,82,0,4133
2025/11/18,15:00,4171,0,425,1700,123,234,0,448,1,296,0,125,0,739,0,0,-4,84,0,4171
2025/11/18,15:30,4269,0,398,1720,124,234,0,569,1,296,0,23,0,705,0,76,-6,129,0,4269
2025/11/18,16:00,4312,0,384,1745,127,237,0,666,1,297,0,0,0,664,0,96,31,64,0,4312
2025/11/18,16:30,4356,0,403,1765,127,238,0,709,1,295,0,0,0,670,0,95,78,-25,0,4356
2025/11/18,17:00,4318,0,452,1769,133,240,0,695,1,296,0,0,0,654,0,79,60,-61,0,4318
2025/11/18,17:30,4244,0,444,1764,121,240,0,698,1,297,0,0,0,647,0,118,31,-117,0,4244
2025/11/18,18:00,4218,0,505,1770,121,238,0,700,1,296,0,0,0,638,0,94,30,-175,0,4218
2025/11/18,18:30,4164,0,540,1759,122,238,0,699,1,296,0,0,0,663,0,94,-4,-244,0,4164
2025/11/18,19:00,4086,0,543,1768,150,236,0,698,1,297,0,0,0,615,0,94,-6,-310,0,4086
2025/11/18,19:30,4010,0,536,1740,194,235,0,650,1,297,0,0,0,589,0,94,-5,-321,0,4010
2025/11/18,20:00,3956,0,537,1762,213,235,0,593,1,296,0,0,0,549,0,93,-9,-314,0,3956
2025/11/18,20:30,3852,0,551,1763,253,234,0,537,1,295,0,0,0,520,0,106,-5,-403,0,3852
2025/11/18,21:00,3787,0,578,1784,207,235,0,482,1,297,0,0,0,479,0,45,-6,-315,0,3787
2025/11/18,21:30,3663,0,537,1771,205,235,0,457,1,297,0,0,0,476,0,18,-4,-330,0,3663
2025/11/18,22:00,3608,0,490,1774,235,234,0,394,1,295,0,0,0,468,0,0,-5,-278,0,3608
2025/11/18,22:30,3532,0,471,1765,256,235,0,386,1,297,0,0,0,435,0,0,-6,-308,0,3532
2025/11/18,23:00,3584,0,469,1771,229,235,0,377,1,297,0,0,0,405,0,10,-5,-205,0,3584
2025/11/18,23:30,3486,0,437,1758,149,235,0,340,1,296,0,0,0,427,0,0,-4,-153,0,3486
2025/11/19,00:00,3459,0,459,1773,158,235,0,349,1,296,0,0,0,394,0,0,-6,-200,0,3459
2025/11/19,00:30,3385,0,456,1768,161,235,0,385,1,297,0,0,0,410,0,0,16,-344,0,3385
2025/11/19,01:00,3426,0,470,1773,224,235,0,365,1,297,0,0,0,408,0,0,17,-364,0,3426
2025/11/19,01:30,3444,0,451,1765,229,235,0,360,1,297,0,0,0,435,0,0,19,-348,0,3444
2025/11/19,02:00,3489,0,466,1773,281,235,0,356,1,297,0,0,0,432,0,0,18,-370,0,3489
2025/11/19,02:30,3541,0,456,1770,226,235,0,367,1,296,0,0,0,488,0,0,-4,-294,0,3541
2025/11/19,03:00,3631,0,414,1780,144,235,0,396,1,296,0,0,0,525,0,0,-5,-155,0,3631
2025/11/19,03:30,3717,0,426,1770,111,234,0,421,1,296,0,0,0,574,0,0,-7,-109,0,3717
2025/11/19,04:00,3757,0,438,1772,111,221,0,511,1,297,0,0,0,568,0,0,-6,-156,0,3757
2025/11/19,04:30,3767,0,489,1756,124,195,0,564,1,296,0,0,0,589,0,0,-5,-242,0,3767
2025/11/19,05:00,3781,0,487,1764,168,187,0,567,1,298,0,0,0,577,0,0,-6,-262,0,3781
2025/11/19,05:30,3739,0,462,1758,189,184,0,566,1,297,0,0,0,550,0,0,-5,-263,0,3739
2025/11/19,06:00,3807,0,502,1768,200,184,0,571,1,296,0,1,0,504,0,0,-6,-214,0,3807
2025/11/19,06:30,3777,0,467,1762,211,173,0,570,1,297,0,37,0,478,0,0,-2,-217,0,3777
2025/11/19,07:00,3944,0,480,1778,215,156,0,507,1,297,0,293,0,469,0,0,-7,-245,0,3944
2025/11/19,07:30,3992,0,496,1760,281,145,0,414,1,297,0,476,0,483,0,13,-5,-369,0,3992
2025/11/19,08:00,4039,0,469,1753,148,138,0,372,1,296,0,687,0,501,0,19,-5,-340,0,4039
2025/11/19,08:30,4143,0,353,1674,121,141,0,329,1,296,0,883,0,550,0,17,-7,-215,0,4143
2025/11/19,09:00,4156,0,152,1504,121,140,0,300,1,298,0,1112,0,588,0,0,-6,-54,0,4156
2025/11/19,09:30,4156,0,141,1374,100,140,0,283,1,296,0,1245,0,587,0,0,-7,-4,0,4156
2025/11/19,10:00,4134,0,143,1396,69,141,0,271,1,297,0,1294,0,568,0,0,-29,-17,0,4134
2025/11/19,10:30,4178,0,169,1391,68,141,0,258,1,297,0,1269,0,600,0,0,-30,14,0,4178
2025/11/19,11:00,4273,0,222,1459,70,139,0,258,1,297,0,1162,0,614,0,0,-25,76,0,4273
2025/11/19,11:30,4183,0,335,1333,69,139,0,259,1,297,0,1082,0,624,0,0,-64,108,0,4183
2025/11/19,12:00,3955,0,190,1188,68,140,0,265,1,297,0,1015,0,615,0,0,-52,228,0,3955
2025/11/19,12:30,3901,0,150,1206,68,139,0,282,1,297,0,955,0,608,0,0,-50,245,0,3901
2025/11/19,13:00,3947,0,201,1387,98,142,0,295,1,288,0,809,0,598,0,0,-9,137,0,3947
2025/11/19,13:30,3933,0,336,1521,145,141,0,319,1,276,0,652,0,662,0,0,-8,-112,0,3933
2025/11/19,14:00,3941,0,492,1593,221,143,0,328,1,289,0,478,0,699,0,0,-3,-300,0,3941
2025/11/19,14:30,3937,0,460,1641,258,143,0,451,1,297,0,274,0,677,0,0,-3,-262,0,3937
2025/11/19,15:00,3961,0,476,1719,209,141,0,546,1,297,0,98,0,576,0,0,-2,-100,0,3961
2025/11/19,15:30,4063,0,501,1719,223,141,0,597,1,297,0,13,0,515,0,0,7,49,0,4063
2025/11/19,16:00,4145,0,413,1737,236,143,0,685,1,298,0,0,0,485,0,109,33,5,0,4145
2025/11/19,16:30,4195,0,416,1730,177,144,0,706,1,297,0,0,0,521,0,144,79,-20,0,4195
2025/11/19,17:00,4141,0,434,1738,223,146,0,716,1,296,0,0,0,521,0,204,30,-168,0,4141
2025/11/19,17:30,4095,0,467,1727,310,146,0,729,1,297,0,0,0,507,0,184,1,-274,0,4095
2025/11/19,18:00,4057,0,464,1758,333,144,0,738,1,298,0,0,0,512,0,178,33,-402,0,4057
2025/11/19,18:30,4005,0,398,1761,287,144,0,737,1,297,0,0,0,542,0,178,26,-366,0,4005
2025/11/19,19:00,3954,0,508,1777,221,141,0,727,1,298,0,0,0,557,0,164,-8,-432,0,3954
2025/11/19,19:30,3886,0,520,1761,277,146,0,739,1,297,0,0,0,535,0,99,-7,-482,0,3886
2025/11/19,20:00,3821,0,495,1765,240,148,0,717,1,297,0,0,0,525,0,105,-6,-466,0,3821
2025/11/19,20:30,3691,0,478,1758,313,155,0,592,1,297,0,0,0,498,0,95,-9,-487,0,3691
2025/11/19,21:00,3604,0,483,1770,219,162,0,560,1,298,0,0,0,509,0,14,-7,-405,0,3604
2025/11/19,21:30,3492,0,508,1762,134,162,0,540,1,297,0,0,0,501,0,0,-7,-406,0,3492
2025/11/19,22:00,3481,0,506,1767,212,162,0,497,1,298,0,0,0,516,0,0,-6,-472,0,3481
2025/11/19,22:30,3401,0,454,1752,249,162,0,430,1,297,0,0,0,526,0,0,-6,-464,0,3401
2025/11/19,23:00,3439,0,436,1766,209,163,0,420,1,298,0,0,0,523,0,0,-4,-373,0,3439
2025/11/19,23:30,3385,0,435,1758,195,162,0,415,1,298,0,0,0,528,0,0,-3,-404,0,3385
2025/11/20,00:00,3335,0,454,1763,272,163,0,358,1,298,0,0,0,514,0,0,-4,-484,0,3335
2025/11/20,00:30,3285,0,449,1758,181,162,0,348,1,297,0,0,0,532,0,0,17,-460,0,3285
2025/11/20,01:00,3339,0,463,1769,166,164,0,327,1,298,0,0,0,520,0,0,17,-386,0,3339
2025/11/20,01:30,3357,0,413,1757,112,163,0,384,1,298,0,0,0,544,0,0,15,-330,0,3357
2025/11/20,02:00,3414,0,461,1768,145,161,0,404,1,298,0,0,0,555,0,0,15,-394,0,3414
2025/11/20,02:30,3494,0,496,1757,153,162,0,435,1,298,0,0,0,564,0,0,-7,-365,0,3494
2025/11/20,03:00,3570,0,500,1769,175,162,0,462,1,298,0,0,0,554,0,0,-31,-320,0,3570
2025/11/20,03:30,3640,0,510,1762,155,163,0,515,1,298,0,0,0,555,0,0,-30,-289,0,3640
2025/11/20,04:00,3703,0,503,1773,133,162,0,584,1,298,0,0,0,532,0,0,-29,-254,0,3703
2025/11/20,04:30,3727,0,508,1760,146,162,0,601,1,298,0,0,0,535,0,0,-30,-254,0,3727
2025/11/20,05:00,3762,0,502,1766,215,162,0,596,1,295,0,0,0,526,0,0,-29,-272,0,3762
2025/11/20,05:30,3710,0,490,1755,189,163,0,603,1,286,0,0,0,534,0,0,-6,-305,0,3710
2025/11/20,06:00,3797,0,468,1768,158,162,0,615,1,278,0,0,0,528,0,75,-6,-250,0,3797
2025/11/20,06:30,3739,0,490,1759,180,162,0,611,1,272,0,30,0,488,0,94,-6,-342,0,3739
2025/11/20,07:00,3855,0,499,1765,282,162,0,546,1,265,0,298,0,492,0,17,-6,-466,0,3855
2025/11/20,07:30,3883,0,546,1754,261,163,0,419,1,255,0,487,0,505,0,19,-6,-521,0,3883
2025/11/20,08:00,3926,0,404,1738,142,163,0,364,1,252,0,705,0,497,0,0,-5,-335,0,3926
2025/11/20,08:30,4036,0,438,1623,121,162,0,355,1,251,0,859,0,510,0,0,-3,-281,0,4036
2025/11/20,09:00,4076,0,392,1537,124,163,0,325,1,252,0,1000,0,509,0,0,-4,-223,0,4076
2025/11/20,09:30,4006,0,206,1371,93,162,0,317,1,251,0,1148,0,531,0,0,-3,-71,0,4006
2025/11/20,10:00,3945,0,226,1074,67,164,0,285,1,251,0,1226,0,531,0,-16,-3,139,0,3945
2025/11/20,10:30,3977,0,238,1149,68,163,0,258,1,252,0,1219,0,516,0,-209,-2,324,0,3977
2025/11/20,11:00,3961,0,193,1198,69,162,0,251,1,251,0,1210,0,459,0,-208,-4,379,0,3961
2025/11/20,11:30,3831,0,188,1099,68,161,0,244,1,251,0,1238,0,475,0,-218,-40,364,0,3831
2025/11/20,12:00,3617,0,211,1054,68,162,0,243,1,252,0,1222,0,471,0,-384,-51,368,0,3617
2025/11/20,12:30,3645,0,233,1236,68,162,0,263,1,252,0,1055,0,457,0,-415,-48,381,0,3645
2025/11/20,13:00,3733,0,233,1360,68,163,0,266,1,241,0,851,0,447,0,-228,-4,335,0,3733
2025/11/20,13:30,3689,0,243,1427,67,164,0,271,1,231,0,659,0,509,0,2,-6,121,0,3689
2025/11/20,14:00,3669,0,379,1573,97,164,0,312,1,241,0,464,0,526,0,0,-4,-84,0,3669
2025/11/20,14:30,3689,0,520,1593,141,163,0,364,1,250,0,263,0,523,0,13,-1,-141,0,3689
2025/11/20,15:00,3739,0,563,1667,217,162,0,483,1,252,0,93,0,489,0,24,-5,-207,0,3739
2025/11/20,15:30,3833,0,560,1724,200,161,0,585,1,251,0,11,0,445,0,23,-5,-123,0,3833
2025/11/20,16:00,3954,0,563,1766,177,164,0,707,1,251,0,0,0,454,0,35,31,-195,0,3954
2025/11/20,16:30,4020,0,589,1758,162,165,0,732,1,252,0,1,0,496,0,99,31,-266,0,4020
2025/11/20,17:00,3988,0,558,1771,189,167,0,759,1,252,0,0,0,507,0,178,30,-424,0,3988
2025/11/20,17:30,3940,0,516,1769,206,167,0,753,1,252,0,0,0,528,0,195,30,-477,0,3940
2025/11/20,18:00,3859,0,465,1762,180,165,0,734,1,252,0,0,0,539,0,150,16,-405,0,3859
2025/11/20,18:30,3823,0,460,1758,183,165,0,727,1,252,0,0,0,584,0,189,-6,-490,0,3823
2025/11/20,19:00,3810,0,473,1769,171,163,0,728,1,251,0,0,0,623,0,207,-6,-570,0,3810
2025/11/20,19:30,3738,0,508,1760,120,162,0,708,1,252,0,0,0,642,0,142,-6,-551,0,3738
2025/11/20,20:00,3653,0,465,1765,120,162,0,708,1,250,0,0,0,625,0,99,-6,-536,0,3653
2025/11/20,20:30,3567,0,527,1743,131,162,0,655,1,252,0,0,0,626,0,23,-9,-544,0,3567
2025/11/20,21:00,3476,0,506,1741,186,162,0,598,1,252,0,0,0,585,0,19,-5,-569,0,3476
2025/11/20,21:30,3338,0,408,1755,132,162,0,569,1,251,0,0,0,613,0,19,-5,-567,0,3338
2025/11/20,22:00,3363,0,498,1769,162,162,0,487,1,251,0,0,0,545,0,24,-5,-531,0,3363
2025/11/20,22:30,3245,0,439,1762,150,162,0,428,1,251,0,0,0,515,0,28,-5,-486,0,3245
2025/11/20,23:00,3292,0,364,1767,113,162,0,412,1,251,0,0,0,450,0,116,-5,-339,0,3292
2025/11/20,23:30,3224,0,486,1761,149,162,0,396,1,251,0,0,0,423,0,114,-6,-513,0,3224
2025/11/21,00:00,3196,0,487,1762,172,162,0,384,1,251,0,0,0,422,0,77,-5,-517,0,3196
2025/11/21,00:30,3114,0,461,1755,166,162,0,377,1,251,0,0,0,367,0,6,13,-445,0,3114
2025/11/21,01:00,3157,0,458,1764,144,162,0,404,1,251,0,0,0,344,0,0,17,-388,0,3157
2025/11/21,01:30,3219,0,466,1754,147,162,0,447,1,251,0,0,0,365,0,0,16,-390,0,3219
2025/11/21,02:00,3226,0,442,1758,146,162,0,488,1,252,0,0,0,326,0,0,15,-364,0,3226
2025/11/21,02:30,3350,0,435,1765,119,163,0,527,1,251,0,0,0,389,0,0,-5,-295,0,3350
2025/11/21,03:00,3446,0,410,1763,114,162,0,565,1,252,0,0,0,493,0,0,-6,-308,0,3446
2025/11/21,03:30,3482,0,308,1672,111,162,0,615,1,252,0,0,0,613,0,0,-6,-246,0,3482
2025/11/21,04:00,3573,0,342,1726,111,162,0,677,1,251,0,0,0,659,0,17,-6,-367,0,3573
2025/11/21,04:30,3595,0,425,1759,111,162,0,682,1,253,0,0,0,651,0,21,-6,-464,0,3595
2025/11/21,05:00,3630,0,531,1767,122,162,0,711,1,251,0,0,0,609,0,20,-5,-539,0,3630
2025/11/21,05:30,3598,0,444,1762,120,162,0,695,1,252,0,0,0,635,0,44,-6,-511,0,3598
2025/11/21,06:00,3556,0,341,1766,111,162,0,691,1,251,0,0,0,627,0,81,-2,-473,0,3556
2025/11/21,06:30,3544,0,314,1760,111,163,0,690,1,251,0,15,0,632,0,79,0,-472,0,3544
2025/11/21,07:00,3688,0,422,1766,114,163,0,538,1,251,0,270,0,659,0,2,-4,-494,0,3688
2025/11/21,07:30,3796,0,476,1741,112,162,0,493,1,250,0,439,0,740,0,0,-4,-614,0,3796
2025/11/21,08:00,3773,0,231,1614,115,162,0,458,1,251,0,710,0,762,0,0,-5,-526,0,3773
2025/11/21,08:30,3853,0,262,1393,115,163,0,457,1,249,0,975,0,773,0,0,-3,-532,0,3853
2025/11/21,09:00,3910,0,309,1354,110,161,0,449,1,250,0,1134,0,777,0,0,-6,-629,0,3910
2025/11/21,09:30,4002,0,333,1287,65,161,0,448,1,250,0,1259,0,826,0,1,-11,-618,0,4002
2025/11/21,10:00,3992,0,229,1215,62,160,0,401,1,251,0,1316,0,844,0,31,-7,-511,0,3992
2025/11/21,10:30,4000,0,334,1197,62,160,0,378,1,251,0,1282,0,808,0,-91,-3,-379,0,4000
2025/11/21,11:00,3973,0,306,1224,62,160,0,333,1,251,0,1276,0,768,0,-198,43,-253,0,3973
2025/11/21,11:30,3957,0,363,1218,62,160,0,324,1,237,0,1190,0,767,0,-212,-1,-152,0,3957
2025/11/21,12:00,3820,0,371,1272,62,161,0,330,1,228,0,1047,0,748,0,-206,-75,-119,0,3820
2025/11/21,12:30,3742,0,297,1311,63,161,0,335,1,237,0,944,0,751,0,-205,-73,-80,0,3742
2025/11/21,13:00,3859,0,375,1430,109,160,0,357,1,243,0,765,0,733,0,-75,-28,-211,0,3859
2025/11/21,13:30,3879,0,489,1515,175,160,0,374,1,245,0,596,0,752,0,1,-27,-402,0,3879
