単位[MW平均],,,供給力,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2026/04/11,06:00,3000,0,476,465,165,159,0,692,11,183,0,209,0,757,0,76,-4,-189,0,3000
2026/04/11,06:30,2968,0,386,365,177,143,0,688,11,180,0,357,0,691,0,118,-4,-144,0,2968
2026/04/11,07:00,2964,0,435,329,177,112,0,700,11,169,0,434,0,630,0,41,-5,-69,0,2964
2026/04/11,07:30,2990,0,379,285,177,105,0,696,11,160,0,533,0,603,0,8,-4,37,0,2990
2026/04/11,08:00,3002,0,348,299,176,104,0,699,11,156,30,611,83,592,42,0,-5,11,0,3002
2026/04/11,08:30,3050,0,259,263,145,104,0,695,11,155,30,790,70,654,50,0,-4,-22,0,3050
2026/04/11,09:00,3018,0,238,212,101,103,0,696,11,155,30,926,99,701,50,-111,-4,-10,0,3018
2026/04/11,09:30,3048,0,233,196,68,103,0,658,11,155,30,1102,114,731,49,-234,-2,27,0,3048
2026/04/11,10:00,3085,0,238,225,47,104,0,657,10,155,30,1159,122,732,47,-239,-15,12,0,3085
2026/04/11,10:30,3163,0,279,236,47,104,0,649,10,154,30,1210,125,736,45,-328,-3,69,0,3163
2026/04/11,11:00,3304,0,382,283,47,104,0,625,11,155,30,1224,127,729,45,-340,-37,121,0,3304
2026/04/11,11:30,3306,0,416,274,47,104,0,625,11,154,30,1206,124,716,45,-344,-54,151,0,3306
2026/04/11,12:00,3186,0,331,261,47,103,0,624,11,155,30,1162,120,697,48,-341,-64,200,0,3186
2026/04/11,12:30,3104,0,375,316,47,103,0,623,11,155,30,992,190,693,49,-343,-31,163,0,3104
2026/04/11,13:00,3033,0,305,350,47,103,0,630,11,154,30,1028,100,686,49,-345,-4,68,0,3033
2026/04/11,13:30,2949,0,303,325,47,103,0,678,10,154,30,960,87,621,49,-342,-4,94,0,2949
2026/04/11,14:00,2829,0,273,287,47,103,0,695,10,154,30,921,73,519,47,-345,-7,172,0,2829
2026/04/11,14:30,2751,0,284,372,47,103,0,696,10,155,30,782,58,488,5,-343,-6,163,0,2751
2026/04/11,15:00,2728,0,375,413,47,104,0,701,11,154,30,680,44,457,5,-344,-7,137,0,2728
2026/04/11,15:30,2768,0,474,453,47,104,0,701,11,159,0,550,32,434,6,-323,-7,165,0,2768
2026/04/11,16:00,2865,0,378,537,77,108,0,707,11,173,0,361,0,459,0,-229,-7,290,0,2865
2026/04/11,16:30,2939,0,325,610,96,109,0,719,10,202,0,185,0,416,0,6,-3,264,0,2939
2026/04/11,17:00,3016,0,290,828,94,125,0,726,10,223,0,58,0,468,0,16,-4,182,0,3016
2026/04/11,17:30,3128,0,269,878,94,157,0,726,11,241,0,7,0,483,0,20,71,171,0,3128
2026/04/11,18:00,3229,0,347,892,93,164,0,733,11,252,0,0,0,483,0,82,44,128,0,3229
2026/04/11,18:30,3235,0,354,788,51,164,0,733,10,252,0,0,0,547,0,166,83,87,0,3235
2026/04/11,19:00,3206,0,299,746,48,164,0,727,10,252,0,1,0,641,0,194,75,49,0,3206
2026/04/11,19:30,3166,0,320,811,48,163,0,725,11,253,0,0,0,738,0,265,-1,-167,0,3166
2026/04/11,20:00,3118,0,259,874,48,163,0,726,11,252,0,0,0,730,0,266,7,-218,0,3118
2026/04/11,20:30,3032,0,237,792,48,164,0,715,10,252,0,0,0,738,0,264,-6,-182,0,3032
2026/04/11,21:00,2970,0,323,898,48,147,0,714,10,252,0,0,0,674,0,178,-13,-261,0,2970
2026/04/11,21:30,2878,0,263,774,48,116,0,714,10,252,0,0,0,686,0,190,-6,-169,0,2878
2026/04/11,22:00,2860,0,295,585,48,104,0,714,11,253,0,0,0,696,0,101,-6,59,0,2860
2026/04/11,22:30,2820,0,320,507,48,105,0,713,11,252,0,0,0,710,0,27,-5,132,0,2820
2026/04/11,23:00,2907,0,374,519,48,105,0,712,11,250,0,0,0,766,0,0,-7,129,0,2907
2026/04/11,23:30,2859,0,316,477,48,105,0,711,10,247,0,0,0,852,0,0,-8,101,0,2859
2026/04/12,00:00,2840,0,272,558,48,121,0,681,10,244,0,0,0,904,0,28,-6,-20,0,2840
2026/04/12,00:30,2798,0,254,429,48,151,0,679,11,243,0,0,0,939,0,76,-5,-27,0,2798
2026/04/12,01:00,2850,0,250,425,48,158,0,680,11,243,0,0,0,912,0,118,-5,10,0,2850
2026/04/12,01:30,2888,0,247,414,48,158,0,681,10,243,0,0,0,895,0,188,-5,9,0,2888
2026/04/12,02:00,2929,0,245,449,48,159,0,688,10,243,0,0,0,877,0,197,-5,18,0,2929
2026/04/12,02:30,2981,0,244,462,48,158,0,688,11,244,0,0,0,852,0,188,-5,91,0,2981
2026/04/12,03:00,3020,0,243,427,48,159,0,690,11,243,0,0,0,837,0,195,-5,172,0,3020
2026/04/12,03:30,3066,0,245,588,48,158,0,690,10,243,0,0,0,788,0,202,9,85,0,3066
2026/04/12,04:00,3106,0,244,646,48,158,0,709,10,243,0,0,0,710,0,193,-6,151,0,3106
2026/04/12,04:30,3092,0,243,561,48,158,0,711,10,244,0,1,0,724,0,241,-7,158,0,3092
2026/04/12,05:00,3089,0,329,396,48,158,0,711,10,244,0,36,0,696,0,266,-6,201,0,3089
2026/04/12,05:30,3031,0,384,340,48,158,0,710,11,240,0,145,0,666,0,254,-20,95,0,3031
2026/04/12,06:00,3021,0,298,325,48,143,0,684,10,231,0,265,0,625,0,211,-6,187,0,3021
2026/04/12,06:30,2969,0,351,286,64,112,0,669,10,208,0,406,0,626,0,77,-14,174,0,2969
2026/04/12,07:00,2941,0,325,134,99,104,0,668,10,195,53,529,0,638,0,86,-6,159,0,2941
2026/04/12,07:30,2991,0,394,109,100,104,0,667,11,193,53,597,0,652,0,77,-6,93,0,2991
2026/04/12,08:00,2939,0,354,134,105,104,0,667,11,193,53,596,134,637,63,22,-4,120,0,2939
2026/04/12,08:30,3017,0,356,158,119,111,0,678,10,193,53,728,153,649,68,-26,-46,87,0,3017
2026/04/12,09:00,3063,0,329,150,110,104,0,679,10,192,53,792,172,683,69,-113,-2,129,0,3063
2026/04/12,09:30,3179,0,352,151,50,128,0,674,10,192,53,834,187,766,67,-114,-4,140,0,3179
2026/04/12,10:00,3187,0,373,202,47,119,0,660,11,192,53,829,340,761,64,-112,0,105,0,3187
2026/04/12,10:30,3119,0,332,250,91,123,0,659,11,192,53,777,333,775,66,-111,-5,25,0,3119
2026/04/12,11:00,3098,0,335,278,89,137,0,659,10,192,53,722,337,703,68,-111,-48,132,0,3098
2026/04/12,11:30,3110,0,332,265,47,135,0,657,10,192,53,747,239,661,21,-111,-55,230,0,3110
2026/04/12,12:00,3086,0,370,256,47,137,0,657,10,192,53,739,258,654,22,-112,-75,211,0,3086
2026/04/12,12:30,3104,0,351,286,47,134,0,657,11,192,53,745,216,676,21,-112,-59,176,0,3104
2026/04/12,13:00,3012,0,288,273,47,122,0,661,11,192,41,772,197,670,23,-112,-15,103,0,3012
2026/04/12,13:30,2906,0,237,231,47,139,0,663,11,192,30,742,166,655,27,-112,-5,106,0,2906
2026/04/12,14:00,2853,0,244,272,47,138,0,664,10,192,30,639,149,681,29,-112,-6,84,0,2853
2026/04/12,14:30,2783,0,239,225,47,127,0,662,10,192,41,579,125,715,123,-113,-7,107,0,2783
2026/04/12,15:00,2785,0,236,265,47,117,0,666,11,192,53,561,100,655,121,-113,-7,155,0,2785
2026/04/12,15:30,2753,0,226,312,47,128,0,684,11,192,53,518,73,591,135,-113,-17,174,0,2753
2026/04/12,16:00,2787,0,231,408,47,149,0,706,11,204,0,405,0,589,85,-114,-6,157,0,2787
2026/04/12,16:30,2827,0,343,431,47,156,0,707,10,228,0,239,0,635,83,-114,-6,151,0,2827
2026/04/12,17:00,2930,0,439,481,47,161,0,719,10,237,0,87,0,655,82,-93,-6,193,0,2930
2026/04/12,17:30,3044,0,341,614,53,158,0,716,11,242,0,15,0,687,0,-15,37,185,0,3044
2026/04/12,18:00,3167,0,294,754,88,141,0,731,11,243,0,0,0,690,0,82,82,51,0,3167
2026/04/12,18:30,3261,0,354,898,96,136,0,731,10,243,0,0,0,663,0,147,105,-122,0,3261
2026/04/12,19:00,3251,0,483,932,107,128,0,730,10,243,0,0,0,595,0,147,99,-223,0,3251
2026/04/12,19:30,3191,0,469,938,152,137,0,731,10,244,0,0,0,541,0,146,-6,-171,0,3191
2026/04/12,20:00,3167,0,419,982,201,141,0,728,11,243,0,0,0,520,0,88,-5,-161,0,3167
2026/04/12,20:30,3085,0,349,1027,224,141,0,716,11,244,0,0,0,513,0,73,-6,-207,0,3085
2026/04/12,21:00,3029,0,410,1043,225,156,0,702,11,244,0,0,0,471,0,63,-6,-290,0,3029
2026/04/12,21:30,2941,0,411,1071,203,161,0,702,10,243,0,0,0,443,0,0,-6,-297,0,2941
2026/04/12,22:00,2920,0,427,1084,186,161,0,702,10,243,0,0,0,415,0,0,-6,-302,0,2920
2026/04/12,22:30,2824,0,382,1059,196,162,0,702,11,244,0,0,0,429,0,0,-3,-358,0,2824
2026/04/12,23:00,2896,0,433,1079,195,170,0,703,11,243,0,0,0,447,0,0,-6,-379,0,2896
2026/04/12,23:30,2822,0,354,1063,172,194,0,702,10,244,0,0,0,445,0,0,-9,-353,0,2822
2026/04/13,00:00,2817,0,351,1009,176,208,0,705,10,243,0,0,0,421,0,61,-6,-361,0,2817
2026/04/13,00:30,2757,0,371,982,130,208,0,712,11,244,0,0,0,425,0,14,-7,-333,0,2757
2026/04/13,01:00,2814,0,359,1074,116,208,0,717,11,244,0,0,0,432,0,0,-10,-337,0,2814
2026/04/13,01:30,2834,0,371,1076,150,208,0,724,10,243,0,0,0,435,0,2,-6,-379,0,2834
2026/04/13,02:00,2879,0,354,1009,187,208,0,732,10,243,0,0,0,426,0,107,-5,-392,0,2879
2026/04/13,02:30,2957,0,361,1062,208,208,0,748,11,243,0,0,0,411,0,116,-6,-405,0,2957
2026/04/13,03:00,3023,0,360,1071,224,208,0,766,11,243,0,0,0,402,0,156,-6,-412,0,3023
2026/04/13,03:30,3071,0,413,1075,214,207,0,768,11,243,0,0,0,392,0,156,-6,-402,0,3071
2026/04/13,04:00,3122,0,510,1083,216,208,0,771,10,243,0,0,0,346,0,156,1,-422,0,3122
2026/04/13,04:30,3122,0,520,1076,220,208,0,770,10,244,0,1,0,321,0,155,25,-428,0,3122
2026/04/13,05:00,3144,0,410,1046,227,208,0,770,11,243,0,45,0,279,0,242,-1,-336,0,3144
2026/04/13,05:30,3180,0,468,1011,254,208,0,760,11,243,0,180,0,243,0,264,-6,-456,0,3180
2026/04/13,06:00,3216,0,537,885,281,208,0,725,11,243,0,352,0,205,0,127,-3,-355,0,3216
2026/04/13,06:30,3240,0,527,770,230,208,0,703,10,239,0,620,0,158,0,2,-6,-221,0,3240
2026/04/13,07:00,3290,0,431,606,163,179,0,669,10,225,0,831,0,182,0,0,-6,0,0,3290
2026/04/13,07:30,3290,0,416,541,155,122,0,627,11,200,0,984,0,240,0,0,-6,0,0,3290
2026/04/13,08:00,3434,0,267,504,67,103,0,625,11,189,52,1252,0,290,0,-66,-7,199,0,3434
2026/04/13,08:30,3514,0,319,373,50,103,0,615,11,187,52,1464,0,336,0,-113,-14,183,0,3514
2026/04/13,09:00,3637,0,347,326,50,102,0,611,11,187,52,1579,0,345,0,-114,0,193,0,3637
2026/04/13,09:30,3779,0,508,390,73,102,0,610,11,188,52,1490,0,351,0,-114,-4,174,0,3779
2026/04/13,10:00,3818,0,466,377,160,103,0,615,11,188,52,1396,0,363,0,-114,-5,258,0,3818
2026/04/13,10:30,3948,0,541,417,179,106,0,619,11,187,52,1273,0,398,0,-101,-8,326,0,3948
2026/04/13,11:00,3892,0,464,443,179,131,0,615,11,187,52,1127,0,405,0,27,-44,347,0,3892
2026/04/13,11:30,3632,0,319,434,160,135,0,618,11,186,52,1106,0,439,0,-57,-57,338,0,3632
2026/04/13,12:00,3380,0,286,394,84,136,0,593,11,188,52,1086,0,438,0,-103,-76,343,0,3380
2026/04/13,12:30,3336,0,326,326,50,106,0,594,11,186,52,1158,0,408,0,-91,-59,321,0,3336
2026/04/13,13:00,3453,0,453,389,58,102,0,592,11,183,41,1075,0,399,0,-89,-25,305,0,3453
2026/04/13,13:30,3365,0,393,368,141,102,0,589,11,182,30,1039,0,384,0,-103,-11,270,0,3365
2026/04/13,14:00,3294,0,289,385,128,102,0,591,11,179,30,1015,0,414,0,-110,-14,304,0,3294
2026/04/13,14:30,3218,0,309,426,65,104,0,597,11,178,41,918,0,423,0,-107,-14,308,0,3218
2026/04/13,15:00,3131,0,269,466,51,112,0,633,11,180,52,791,0,424,0,-108,-18,320,0,3131
2026/04/13,15:30,3163,0,297,567,85,142,0,647,11,187,0,634,0,394,0,-95,-9,303,0,3163
2026/04/13,16:00,3184,0,294,757,97,194,0,713,11,213,0,432,0,343,0,-111,-7,248,0,3184
2026/04/13,16:30,3226,0,376,897,109,206,0,737,11,222,0,263,0,332,0,-20,-7,100,0,3226
2026/04/13,17:00,3237,0,408,1038,223,207,0,814,11,227,0,94,0,303,0,50,-2,-136,0,3237
2026/04/13,17:30,3277,0,410,1031,340,208,0,840,11,229,0,16,0,306,0,59,35,-208,0,3277
2026/04/13,18:00,3369,0,324,1047,351,209,0,835,10,229,0,0,0,375,0,137,82,-230,0,3369
2026/04/13,18:30,3441,0,431,1079,315,209,0,841,10,229,0,0,0,454,0,150,87,-364,0,3441
2026/04/13,19:00,3400,0,397,1070,334,208,0,836,11,229,0,0,0,483,0,149,121,-438,0,3400
2026/04/13,19:30,3336,0,494,1075,329,207,0,829,11,229,0,0,0,517,0,148,-5,-498,0,3336
2026/04/13,20:00,3281,0,472,1081,343,207,0,829,11,229,0,0,0,553,0,147,-1,-590,0,3281
2026/04/13,20:30,3209,0,448,1072,343,207,0,825,10,230,0,0,0,556,0,146,-4,-624,0,3209
2026/04/13,21:00,3136,0,443,1076,348,207,0,794,10,229,0,0,0,520,0,129,-5,-615,0,3136
2026/04/13,21:30,3044,0,479,1071,348,207,0,767,11,229,0,0,0,474,0,79,-14,-607,0,3044
2026/04/13,22:00,3017,0,510,1071,356,207,0,740,11,229,0,0,0,432,0,61,-3,-597,0,3017
2026/04/13,22:30,2947,0,474,1056,376,207,0,744,10,229,0,0,0,421,0,0,-7,-563,0,2947
2026/04/13,23:00,3027,0,529,1071,386,207,0,742,10,229,0,0,0,413,0,0,-11,-549,0,3027
2026/04/13,23:30,2955,0,481,1065,383,207,0,740,10,229,0,0,0,443,0,0,-16,-587,0,2955
2026/04/14,00:00,2899,0,369,1067,339,207,0,732,10,229,0,0,0,431,0,0,-7,-478,0,2899
2026/04/14,00:30,2885,0,462,1063,365,207,0,731,10,229,0,0,0,370,0,0,-1,-551,0,2885
2026/04/14,01:00,2920,0,455,1072,410,207,0,732,10,229,0,0,0,345,0,0,-2,-538,0,2920
2026/04/14,01:30,2932,0,409,1069,419,207,0,749,10,229,0,0,0,326,0,0,-2,-484,0,2932
2026/04/14,02:00,2956,0,370,1079,415,207,0,750,10,229,0,0,0,313,0,0,-2,-415,0,2956
2026/04/14,02:30,3040,0,385,1073,463,207,0,750,10,229,0,0,0,263,0,50,-2,-388,0,3040
2026/04/14,03:00,3102,0,446,1075,514,207,0,744,10,230,0,0,0,233,0,69,-2,-424,0,3102
2026/04/14,03:30,3144,0,426,1067,517,207,0,745,10,229,0,0,0,218,0,156,-3,-428,0,3144
2026/04/14,04:00,3189,0,394,1085,508,207,0,744,10,229,0,0,0,257,0,119,-2,-362,0,3189
2026/04/14,04:30,3175,0,452,1074,597,207,0,737,10,229,0,1,0,260,0,64,19,-475,0,3175
2026/04/14,05:00,3198,0,488,1070,634,207,0,736,10,229,0,52,0,211,0,77,-3,-513,0,3198
2026/04/14,05:30,3220,0,542,877,695,207,0,720,10,228,0,228,0,228,0,24,-2,-537,0,3220
2026/04/14,06:00,3235,0,459,666,633,207,0,675,10,229,0,461,0,274,0,0,-6,-373,0,3235
2026/04/14,06:30,3167,0,312,602,340,207,0,671,11,229,0,752,0,344,0,0,-4,-297,0,3167
2026/04/14,07:00,3175,0,428,583,272,206,0,627,11,228,0,1078,0,333,0,-166,-3,-422,0,3175
2026/04/14,07:30,3217,0,402,506,183,191,0,617,11,228,0,1363,0,373,0,-233,-5,-419,0,3217
2026/04/14,08:00,3349,0,461,479,147,147,0,606,11,229,0,1600,0,391,0,-232,-6,-484,0,3349
2026/04/14,08:30,3509,0,394,438,122,114,0,583,11,228,0,1823,0,409,0,-233,-17,-363,0,3509
2026/04/14,09:00,3647,0,399,451,122,104,0,585,11,226,0,1934,0,416,0,-230,-3,-368,0,3647
2026/04/14,09:30,3705,0,493,414,176,102,0,563,11,214,0,1984,0,444,0,-308,-3,-385,0,3705
2026/04/14,10:00,3702,0,448,399,175,103,0,568,11,197,0,2006,0,405,0,-327,-5,-278,0,3702
2026/04/14,10:30,3632,0,330,383,117,102,0,569,11,181,52,1935,0,430,0,-335,-5,-86,0,3632
2026/04/14,11:00,3548,0,250,333,67,102,0,555,11,180,52,1885,0,453,0,-329,-42,83,0,3548
2026/04/14,11:30,3498,0,272,370,48,102,0,546,11,179,52,1854,0,463,0,-339,-58,50,0,3498
2026/04/14,12:00,3334,0,247,360,49,103,0,545,11,178,52,1840,0,462,0,-338,-76,-47,0,3334
2026/04/14,12:30,3218,0,234,276,49,103,0,541,11,178,52,1863,0,446,0,-346,-59,-78,0,3218
2026/04/14,13:00,3263,0,370,388,49,102,0,550,11,178,41,1792,0,426,0,-353,-26,-224,0,3263
2026/04/14,13:30,3165,0,394,399,50,102,0,548,11,179,30,1688,0,465,0,-325,-6,-340,0,3165
2026/04/14,14:00,3067,0,375,452,49,102,0,551,11,178,30,1549,0,475,0,-314,-6,-355,0,3067
2026/04/14,14:30,2991,0,336,524,52,117,0,563,11,192,0,1357,0,442,0,-270,-6,-327,0,2991
2026/04/14,15:00,2937,0,315,573,96,158,0,605,11,215,0,1114,0,396,0,-215,-19,-312,0,2937
2026/04/14,15:30,3013,0,326,811,169,198,0,599,11,222,0,863,0,379,0,-214,-3,-348,0,3013
2026/04/14,16:00,3062,0,374,851,180,206,0,675,11,229,0,587,0,350,0,-68,-5,-328,0,3062
2026/04/14,16:30,3094,0,391,950,277,207,0,704,11,230,0,330,0,347,0,11,-5,-359,0,3094
2026/04/14,17:00,3164,0,551,1063,412,207,0,755,11,229,0,125,0,325,0,81,-4,-591,0,3164
2026/04/14,17:30,3232,0,617,1055,417,210,0,780,11,229,0,19,0,320,0,138,-1,-563,0,3232
2026/04/14,18:00,3331,0,631,1025,360,211,0,798,11,228,0,0,0,308,0,203,81,-525,0,3331
2026/04/14,18:30,3397,0,640,1058,383,209,0,792,10,229,0,0,0,315,0,232,94,-565,0,3397
2026/04/14,19:00,3366,0,640,1073,372,209,0,792,10,229,0,0,0,258,0,225,103,-545,0,3366
2026/04/14,19:30,3284,0,642,1068,485,208,0,777,10,229,0,0,0,175,0,175,33,-518,0,3284
2026/04/14,20:00,3224,0,601,1072,575,209,0,799,10,229,0,0,0,120,0,116,-5,-502,0,3224
2026/04/14,20:30,3130,0,455,1071,585,209,0,802,10,229,0,0,0,109,0,83,2,-425,0,3130
2026/04/14,21:00,3056,0,477,1079,585,207,0,752,10,229,0,0,0,116,0,57,-11,-445,0,3056
2026/04/14,21:30,2978,0,523,1073,585,207,0,715,10,227,0,0,0,115,0,63,-13,-527,0,2978
2026/04/14,22:00,2909,0,373,1075,578,207,0,702,10,228,0,0,0,111,0,79,-10,-444,0,2909
2026/04/14,22:30,2855,0,388,1068,579,207,0,701,10,229,0,0,0,115,0,34,-8,-468,0,2855
2026/04/14,23:00,2899,0,405,1078,583,207,0,706,10,227,0,0,0,152,0,35,-10,-494,0,2899
2026/04/14,23:30,2875,0,389,1074,578,207,0,705,10,224,0,0,0,237,0,43,-9,-583,0,2875
2026/04/15,00:00,2836,0,404,1077,582,207,0,681,10,220,0,0,0,236,0,0,-9,-572,0,2836
2026/04/15,00:30,2798,0,431,1069,582,207,0,681,10,219,0,0,0,189,0,0,-13,-577,0,2798
2026/04/15,01:00,2816,0,441,1072,550,207,0,709,10,219,0,0,0,161,0,0,-8,-545,0,2816
2026/04/15,01:30,2842,0,321,1072,501,207,0,732,10,220,0,0,0,126,0,0,-13,-334,0,2842
2026/04/15,02:00,2884,0,302,1074,531,207,0,750,10,220,0,0,0,93,0,0,-8,-295,0,2884
2026/04/15,02:30,2952,0,333,1071,522,207,0,750,10,221,0,0,0,86,0,11,-11,-248,0,2952
2026/04/15,03:00,3047,0,318,1080,493,207,0,789,10,220,0,0,0,89,0,75,-7,-227,0,3047
2026/04/15,03:30,3063,0,358,1074,489,207,0,787,10,219,0,0,0,95,0,98,-7,-267,0,3063
2026/04/15,04:00,3104,0,366,1080,476,207,0,784,10,221,0,0,0,86,0,118,-6,-238,0,3104
2026/04/15,04:30,3096,0,401,1079,541,207,0,765,10,220,0,1,0,83,0,119,10,-340,0,3096
2026/04/15,05:00,3137,0,443,1084,582,207,0,765,10,220,0,56,0,76,0,120,-5,-421,0,3137
2026/04/15,05:30,3099,0,351,1075,495,207,0,757,10,220,0,216,0,86,0,74,-8,-384,0,3099
2026/04/15,06:00,3168,0,416,1083,463,207,0,724,10,220,0,386,0,71,0,58,-6,-464,0,3168
2026/04/15,06:30,3204,0,376,1071,486,207,0,717,10,221,0,627,0,68,0,34,-7,-606,0,3204
2026/04/15,07:00,3261,0,364,1081,334,207,0,704,10,220,0,908,0,66,0,0,-5,-628,0,3261
2026/04/15,07:30,3337,0,412,1070,218,207,0,696,10,219,0,1081,0,65,0,0,-6,-635,0,3337
2026/04/15,08:00,3442,0,469,1078,183,205,0,620,11,220,0,1233,0,61,0,0,-5,-633,0,3442
2026/04/15,08:30,3556,0,479,1069,187,204,0,571,11,218,0,1383,0,68,0,0,-6,-628,0,3556
2026/04/15,09:00,3579,0,414,1040,128,178,0,525,11,211,0,1510,0,63,0,0,-6,-495,0,3579
2026/04/15,09:30,3565,0,352,997,119,122,0,507,10,190,0,1569,0,65,0,-2,-8,-356,0,3565
2026/04/15,10:00,3576,0,319,928,140,101,0,491,10,180,43,1653,0,46,0,-95,-7,-190,0,3576
2026/04/15,10:30,3662,0,265,849,122,101,0,504,11,179,43,1732,0,65,0,-128,-8,-30,0,3662
2026/04/15,11:00,3617,0,316,854,144,101,0,503,11,178,43,1722,0,59,0,-308,-42,79,0,3617
2026/04/15,11:30,3585,0,305,942,172,101,0,484,11,178,43,1644,0,67,0,-337,-58,76,0,3585
2026/04/15,12:00,3445,0,284,959,158,102,0,487,10,178,43,1551,0,63,0,-312,-76,41,0,3445
2026/04/15,12:30,3349,0,256,961,122,115,0,490,10,189,0,1425,0,67,0,-234,-61,9,0,3349
2026/04/15,13:00,3370,0,338,976,135,140,0,522,11,207,0,1250,0,65,0,-201,-38,-35,0,3370
2026/04/15,13:30,3348,0,356,905,122,165,0,551,11,212,0,1133,0,86,0,-75,-1,-117,0,3348
2026/04/15,14:00,3315,0,337,1036,222,197,0,576,11,218,0,971,0,74,0,11,-6,-332,0,3315
2026/04/15,14:30,3343,0,421,1046,353,204,0,590,10,220,0,785,0,82,0,77,-6,-439,0,3343
2026/04/15,15:00,3285,0,470,1086,361,204,0,610,11,220,0,568,0,91,0,35,-3,-368,0,3285
2026/04/15,15:30,3273,0,477,1068,409,204,0,608,11,220,0,394,0,92,0,16,-7,-219,0,3273
2026/04/15,16:00,3270,0,374,1078,455,207,0,686,11,220,0,248,0,85,0,61,-4,-151,0,3270
2026/04/15,16:30,3314,0,392,1073,537,208,0,702,10,220,0,145,0,94,0,114,-5,-176,0,3314
2026/04/15,17:00,3355,0,431,1089,593,208,0,726,10,220,0,53,0,92,0,147,7,-221,0,3355
2026/04/15,17:30,3379,0,406,1064,597,210,0,739,11,220,0,11,0,112,0,147,8,-146,0,3379
2026/04/15,18:00,3429,0,343,1083,599,210,0,749,11,221,0,0,0,116,0,235,82,-220,0,3429
2026/04/15,18:30,3435,0,308,1076,599,208,0,756,10,220,0,0,0,133,0,320,106,-301,0,3435
2026/04/15,19:00,3382,0,405,1076,599,208,0,749,10,220,0,0,0,128,0,275,100,-388,0,3382
2026/04/15,19:30,3322,0,539,1075,598,206,0,737,10,220,0,0,0,132,0,323,-6,-512,0,3322
2026/04/15,20:00,3245,0,486,1076,598,208,0,708,10,221,0,0,0,109,0,272,-6,-437,0,3245
2026/04/15,20:30,3155,0,350,1068,598,208,0,710,10,221,0,0,0,130,0,269,1,-410,0,3155
2026/04/15,21:00,3087,0,342,1077,595,207,0,708,10,220,0,0,0,89,0,276,-5,-432,0,3087
2026/04/15,21:30,2993,0,335,1072,590,207,0,699,10,220,0,0,0,74,0,276,-2,-488,0,2993
2026/04/15,22:00,2911,0,341,1078,538,207,0,679,11,221,0,0,0,68,0,232,-5,-459,0,2911
2026/04/15,22:30,2847,0,383,1074,543,207,0,676,10,221,0,0,0,81,0,120,-5,-463,0,2847
2026/04/15,23:00,2924,0,427,1080,574,207,0,677,10,221,0,0,0,92,0,71,-5,-430,0,2924
2026/04/15,23:30,2842,0,383,1072,583,207,0,674,10,221,0,0,0,97,0,4,-21,-388,0,2842
2026/04/16,00:00,2795,0,374,1079,524,207,0,661,10,221,0,0,0,98,0,55,-5,-429,0,2795
2026/04/16,00:30,2739,0,355,1072,451,207,0,661,11,221,0,0,0,126,0,66,-7,-424,0,2739
2026/04/16,01:00,2765,0,379,1078,503,207,0,669,11,221,0,0,0,122,0,0,-20,-405,0,2765
2026/04/16,01:30,2811,0,371,1070,514,207,0,670,10,222,0,0,0,127,0,0,-6,-374,0,2811
2026/04/16,02:00,2863,0,373,1079,566,207,0,694,10,222,0,0,0,135,0,12,-2,-433,0,2863
2026/04/16,02:30,2931,0,405,1073,572,207,0,694,10,222,0,0,0,126,0,82,2,-462,0,2931
2026/04/16,03:00,3018,0,475,1082,585,207,0,732,10,222,0,0,0,99,0,101,1,-496,0,3018
2026/04/16,03:30,3076,0,514,1073,585,207,0,738,10,222,0,0,0,89,0,167,0,-529,0,3076
2026/04/16,04:00,3107,0,542,1078,585,207,0,739,10,222,0,0,0,81,0,159,-1,-515,0,3107
2026/04/16,04:30,3091,0,448,1071,584,207,0,745,11,222,0,2,0,90,0,156,-3,-442,0,3091
2026/04/16,05:00,3140,0,474,1080,545,207,0,734,11,221,0,64,0,106,0,158,-2,-458,0,3140
2026/04/16,05:30,3110,0,374,1028,458,206,0,734,10,221,0,216,0,123,0,151,1,-412,0,3110
2026/04/16,06:00,3178,0,461,736,388,207,0,693,10,221,0,440,0,124,0,157,8,-267,0,3178
2026/04/16,06:30,3122,0,331,629,323,207,0,688,10,220,0,713,0,102,0,130,4,-235,0,3122
2026/04/16,07:00,3085,0,333,625,267,206,0,642,10,220,0,973,0,79,0,17,-4,-283,0,3085
2026/04/16,07:30,3071,0,354,573,147,206,0,596,10,220,0,1252,0,73,0,0,4,-364,0,3071
2026/04/16,08:00,3197,0,387,530,130,206,0,583,11,220,0,1534,0,68,0,16,-3,-485,0,3197
2026/04/16,08:30,3297,0,396,482,128,206,0,538,11,220,0,1770,0,94,0,19,-3,-564,0,3297
2026/04/16,09:00,3397,0,449,453,135,206,0,496,10,219,0,1927,0,103,0,21,-4,-618,0,3397
2026/04/16,09:30,3447,0,389,385,152,205,0,478,10,218,0,2076,0,99,0,0,-17,-548,0,3447
2026/04/16,10:00,3438,0,324,403,148,177,0,459,11,218,0,2170,0,41,0,-190,-2,-321,0,3438
