単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/11/17,15:00,3086,0,568,1260,58,164,549,16,239,35,0,607,0,0,-4,-406,0,3086
2024/11/17,15:30,3152,0,572,1402,107,165,595,16,239,5,0,582,0,0,-3,-528,0,3152
2024/11/17,16:00,3287,0,578,1531,161,168,603,16,239,0,0,563,0,0,-3,-569,0,3287
2024/11/17,16:30,3353,0,586,1600,147,174,605,16,239,0,0,579,0,0,-4,-589,0,3353
2024/11/17,17:00,3402,0,586,1582,119,174,604,16,240,0,0,633,0,0,-4,-548,0,3402
2024/11/17,17:30,3430,0,589,1610,108,175,607,16,239,0,0,665,0,0,-2,-577,0,3430
2024/11/17,18:00,3437,0,591,1627,111,175,589,16,240,0,0,709,0,0,-4,-617,0,3437
2024/11/17,18:30,3399,0,588,1584,110,175,569,16,240,0,0,772,0,0,-2,-653,0,3399
2024/11/17,19:00,3391,0,587,1537,105,179,558,16,240,0,0,841,0,0,-4,-668,0,3391
2024/11/17,19:30,3341,0,592,1484,60,185,555,16,239,0,0,876,0,0,-3,-663,0,3341
2024/11/17,20:00,3288,0,586,1412,64,187,538,16,240,0,0,889,0,0,-5,-639,0,3288
2024/11/17,20:30,3202,0,585,1359,64,194,483,16,240,0,0,895,0,0,-3,-631,0,3202
2024/11/17,21:00,3156,0,580,1324,64,194,453,16,240,0,0,899,0,19,-5,-628,0,3156
2024/11/17,21:30,3056,0,574,1214,64,193,439,16,240,0,0,917,0,21,-4,-618,0,3056
2024/11/17,22:00,3002,0,566,1127,59,194,437,16,240,0,0,937,0,22,-3,-593,0,3002
2024/11/17,22:30,2922,0,562,1091,59,194,435,16,240,0,0,927,0,18,-5,-615,0,2922
2024/11/17,23:00,2977,0,556,1161,58,194,434,16,240,0,0,917,0,19,-8,-610,0,2977
2024/11/17,23:30,2911,0,549,1123,59,194,432,16,240,0,0,898,0,19,-6,-613,0,2911
2024/11/18,00:00,2890,0,511,1146,57,194,421,16,240,0,0,885,0,22,-4,-598,0,2890
2024/11/18,00:30,2854,0,505,1130,57,193,423,16,241,0,0,867,0,22,-4,-596,0,2854
2024/11/18,01:00,2912,0,504,1194,57,193,451,16,240,0,0,861,0,22,-4,-622,0,2912
2024/11/18,01:30,2954,0,507,1127,58,193,488,16,240,0,0,886,0,25,-4,-582,0,2954
2024/11/18,02:00,3019,0,504,1096,59,193,506,16,240,0,0,867,0,22,-5,-479,0,3019
2024/11/18,02:30,3059,0,534,1130,68,193,506,16,241,0,0,836,0,23,-5,-483,0,3059
2024/11/18,03:00,3146,0,535,1314,66,193,507,16,240,0,0,818,0,23,-49,-517,0,3146
2024/11/18,03:30,3232,0,533,1457,63,193,509,16,240,0,0,772,0,22,-5,-568,0,3232
2024/11/18,04:00,3325,0,536,1590,70,194,521,16,240,0,0,760,0,23,-21,-604,0,3325
2024/11/18,04:30,3367,0,541,1626,85,193,521,16,240,0,0,739,0,27,-5,-616,0,3367
2024/11/18,05:00,3432,0,550,1643,110,193,521,16,240,0,0,753,0,28,-5,-617,0,3432
2024/11/18,05:30,3430,0,553,1653,145,193,521,16,240,0,0,734,0,20,4,-649,0,3430
2024/11/18,06:00,3488,0,564,1651,147,193,520,16,240,1,0,708,0,20,-4,-568,0,3488
2024/11/18,06:30,3492,0,566,1685,111,193,550,16,239,25,0,683,0,19,-4,-591,0,3492
2024/11/18,07:00,3675,0,571,1731,152,193,538,16,239,227,0,650,0,22,-3,-661,0,3675
2024/11/18,07:30,3701,0,565,1577,199,193,529,16,239,385,0,644,0,20,-4,-662,0,3701
2024/11/18,08:00,3793,0,570,1538,160,199,485,16,239,595,0,643,0,22,-3,-671,0,3793
2024/11/18,08:30,3877,0,573,1585,116,208,417,16,239,778,0,595,0,22,-4,-668,0,3877
2024/11/18,09:00,3925,0,578,1455,115,207,393,16,239,922,0,575,0,4,-5,-574,0,3925
2024/11/18,09:30,3961,0,573,1335,106,206,388,16,238,1060,0,617,0,0,-5,-573,0,3961
2024/11/18,10:00,3868,0,523,1188,66,205,366,16,238,1164,0,609,0,0,-2,-505,0,3868
2024/11/18,10:30,3934,0,512,1171,63,205,364,16,238,1231,0,625,0,-82,-4,-405,0,3934
2024/11/18,11:00,3928,0,510,1218,63,205,359,16,239,1206,0,580,0,-180,-2,-286,0,3928
2024/11/18,11:30,3818,0,504,1284,61,205,355,16,239,1172,0,582,0,-179,-4,-417,0,3818
2024/11/18,12:00,3674,0,504,1121,60,205,348,16,239,1108,0,623,0,-179,-4,-367,0,3674
2024/11/18,12:30,3612,0,504,1179,60,205,346,16,239,994,0,636,0,-178,-3,-386,0,3612
2024/11/18,13:00,3780,0,523,1437,89,205,359,16,226,817,0,652,0,-36,-2,-506,0,3780
2024/11/18,13:30,3770,0,515,1611,110,205,357,16,218,683,0,713,0,0,-2,-656,0,3770
2024/11/18,14:00,3801,0,561,1616,111,206,406,16,233,508,0,792,0,0,-4,-644,0,3801
2024/11/18,14:30,3789,0,582,1628,112,205,419,16,238,284,0,799,0,0,-3,-491,0,3789
2024/11/18,15:00,3851,0,599,1696,124,205,469,16,239,120,0,764,0,0,-2,-379,0,3851
2024/11/18,15:30,3991,0,618,1731,160,205,530,16,238,21,0,671,0,24,-1,-222,0,3991
2024/11/18,16:00,4092,0,622,1752,149,206,584,16,238,1,0,640,0,129,-2,-243,0,4092
2024/11/18,16:30,4162,0,632,1749,147,205,597,16,238,0,0,647,0,216,-4,-281,0,4162
2024/11/18,17:00,4141,0,642,1754,180,205,591,16,239,0,0,658,0,177,-3,-318,0,4141
2024/11/18,17:30,4089,0,641,1752,166,205,590,16,239,0,0,686,0,177,-5,-378,0,4089
2024/11/18,18:00,4083,0,641,1753,161,206,593,16,239,0,0,697,0,177,-6,-394,0,4083
2024/11/18,18:30,4043,0,632,1753,132,206,594,16,239,0,0,724,0,117,-4,-366,0,4043
2024/11/18,19:00,3950,0,593,1750,173,206,549,16,239,0,0,664,0,117,-5,-352,0,3950
2024/11/18,19:30,3884,0,587,1735,173,205,541,16,239,0,0,666,0,101,-4,-375,0,3884
2024/11/18,20:00,3842,0,621,1757,207,205,500,16,240,0,0,602,0,101,-3,-404,0,3842
2024/11/18,20:30,3750,0,627,1755,254,198,470,16,239,0,0,582,0,78,-3,-466,0,3750
2024/11/18,21:00,3707,0,609,1752,309,192,424,16,239,0,0,593,0,19,-5,-441,0,3707
2024/11/18,21:30,3605,0,597,1746,348,194,423,16,238,0,0,517,0,19,-3,-490,0,3605
2024/11/18,22:00,3518,0,592,1738,305,194,378,16,239,0,0,545,0,19,-4,-504,0,3518
2024/11/18,22:30,3450,0,583,1730,377,193,373,16,238,0,0,542,0,16,-6,-612,0,3450
2024/11/18,23:00,3523,0,567,1716,370,195,366,16,239,0,0,610,0,19,-4,-571,0,3523
2024/11/18,23:30,3459,0,558,1574,303,193,365,16,238,0,0,706,0,18,-3,-509,0,3459
2024/11/19,00:00,3443,0,565,1505,249,190,342,16,239,0,0,771,0,27,-8,-453,0,3443
2024/11/19,00:30,3399,0,551,1656,206,187,331,16,239,0,0,760,0,15,-18,-544,0,3399
2024/11/19,01:00,3440,0,546,1577,246,187,343,16,239,0,0,759,0,21,-17,-477,0,3440
2024/11/19,01:30,3464,0,567,1520,227,187,340,16,239,0,0,738,0,23,-19,-374,0,3464
2024/11/19,02:00,3556,0,587,1674,201,187,375,16,239,0,0,667,0,29,-9,-410,0,3556
2024/11/19,02:30,3624,0,563,1679,209,187,398,16,239,0,0,745,0,20,-7,-425,0,3624
2024/11/19,03:00,3662,0,573,1663,203,187,404,16,239,0,0,745,0,22,-50,-340,0,3662
2024/11/19,03:30,3736,0,542,1643,163,187,406,16,239,0,0,778,0,27,-27,-238,0,3736
2024/11/19,04:00,3815,0,538,1740,129,187,426,16,239,0,0,760,0,29,-5,-244,0,3815
2024/11/19,04:30,3793,0,542,1751,147,187,445,16,239,0,0,726,0,30,-5,-285,0,3793
2024/11/19,05:00,3821,0,547,1725,209,187,435,16,239,0,0,784,0,26,-9,-338,0,3821
2024/11/19,05:30,3777,0,557,1632,260,187,471,16,239,0,0,831,0,21,-6,-431,0,3777
2024/11/19,06:00,3861,0,569,1683,261,187,478,16,238,1,0,829,0,22,-5,-418,0,3861
2024/11/19,06:30,3823,0,572,1740,306,187,479,16,239,27,0,771,0,21,-4,-531,0,3823
2024/11/19,07:00,3934,0,588,1722,373,187,404,16,239,251,0,748,0,32,-7,-619,0,3934
2024/11/19,07:30,3950,0,572,1662,399,187,385,16,238,427,0,751,0,19,-5,-701,0,3950
2024/11/19,08:00,4055,0,579,1542,411,187,352,16,238,665,0,746,0,24,-4,-701,0,4055
2024/11/19,08:30,4209,0,578,1578,413,186,321,16,238,851,0,721,0,23,-5,-711,0,4209
2024/11/19,09:00,4264,0,578,1572,374,186,319,16,237,992,0,711,0,5,-5,-721,0,4264
2024/11/19,09:30,4258,0,575,1404,377,186,315,16,237,1095,0,710,0,0,-3,-654,0,4258
2024/11/19,10:00,4180,0,573,1330,378,186,305,16,238,1161,0,661,0,0,-5,-663,0,4180
2024/11/19,10:30,4098,0,577,1258,378,187,299,16,238,1247,0,652,0,-81,-5,-668,0,4098
2024/11/19,11:00,4033,0,574,1181,389,186,267,16,237,1270,0,643,0,-209,-3,-518,0,4033
2024/11/19,11:30,3961,0,574,1241,397,185,255,16,237,1242,0,632,0,-203,-4,-611,0,3961
2024/11/19,12:00,3749,0,574,1124,392,186,254,16,238,1187,0,646,0,-205,-2,-661,0,3749
2024/11/19,12:30,3653,0,574,1126,393,187,253,16,238,1083,0,632,0,-208,-4,-637,0,3653
2024/11/19,13:00,3718,0,574,1300,392,186,308,16,228,914,0,634,0,-199,-3,-632,0,3718
2024/11/19,13:30,3712,0,572,1238,392,186,335,16,216,713,0,693,0,-125,-2,-522,0,3712
2024/11/19,14:00,3718,0,572,1117,392,187,340,16,223,536,0,778,0,0,-3,-440,0,3718
2024/11/19,14:30,3758,0,577,1337,391,186,364,16,238,308,0,783,0,0,-4,-438,0,3758
2024/11/19,15:00,3816,0,586,1421,354,187,402,16,239,133,0,749,0,44,2,-317,0,3816
2024/11/19,15:30,3984,0,605,1621,265,186,520,16,238,19,0,660,0,96,-3,-239,0,3984
2024/11/19,16:00,4085,0,590,1682,235,187,566,16,238,0,0,646,0,140,-5,-210,0,4085
2024/11/19,16:30,4177,0,593,1743,206,187,575,16,239,0,0,660,0,190,-3,-229,0,4177
2024/11/19,17:00,4139,0,619,1750,170,188,583,16,238,0,0,670,0,168,-4,-259,0,4139
2024/11/19,17:30,4093,0,647,1751,193,187,597,16,238,1,0,682,0,150,-4,-365,0,4093
2024/11/19,18:00,4054,0,649,1753,197,188,601,16,239,0,0,702,0,98,-2,-387,0,4054
2024/11/19,18:30,4016,0,649,1753,136,188,604,16,239,0,0,725,0,81,-4,-371,0,4016
2024/11/19,19:00,3959,0,649,1754,166,188,590,16,239,0,0,728,0,99,-3,-467,0,3959
2024/11/19,19:30,3891,0,649,1755,206,187,530,16,239,0,0,722,0,99,-3,-509,0,3891
2024/11/19,20:00,3823,0,648,1757,244,187,508,16,239,0,0,666,0,76,-5,-513,0,3823
2024/11/19,20:30,3711,0,648,1756,221,187,489,16,239,0,0,645,0,17,-3,-504,0,3711
2024/11/19,21:00,3635,0,608,1759,212,187,460,16,239,0,0,629,0,21,-3,-493,0,3635
2024/11/19,21:30,3517,0,596,1751,146,188,445,16,239,0,0,627,0,20,-5,-506,0,3517
2024/11/19,22:00,3451,0,600,1757,133,185,424,16,238,0,0,633,0,21,-3,-553,0,3451
2024/11/19,22:30,3383,0,598,1748,152,179,423,16,239,0,0,640,0,20,-4,-628,0,3383
2024/11/19,23:00,3421,0,579,1753,138,174,404,16,239,0,0,656,0,20,-4,-554,0,3421
2024/11/19,23:30,3347,0,573,1753,103,168,402,16,239,0,0,658,0,20,-4,-581,0,3347
2024/11/20,00:00,3299,0,595,1744,143,179,328,16,239,0,0,639,0,22,-5,-601,0,3299
2024/11/20,00:30,3257,0,574,1713,182,205,310,16,239,0,0,616,0,21,-5,-614,0,3257
2024/11/20,01:00,3263,0,568,1693,152,211,308,16,239,0,0,609,0,19,-7,-545,0,3263
2024/11/20,01:30,3303,0,555,1679,101,211,327,16,239,0,0,626,0,24,-5,-470,0,3303
2024/11/20,02:00,3320,0,537,1649,101,212,346,16,239,0,0,605,0,23,-4,-404,0,3320
2024/11/20,02:30,3426,0,573,1675,142,211,346,16,239,0,0,560,0,22,-5,-353,0,3426
2024/11/20,03:00,3505,0,581,1684,247,212,359,16,240,0,0,538,0,25,-5,-392,0,3505
2024/11/20,03:30,3561,0,576,1685,212,211,394,16,239,0,0,529,0,20,-6,-315,0,3561
2024/11/20,04:00,3588,0,570,1681,202,211,402,16,239,0,0,499,0,20,-6,-246,0,3588
2024/11/20,04:30,3588,0,553,1675,181,211,420,16,239,0,0,440,0,29,-5,-171,0,3588
2024/11/20,05:00,3621,0,580,1688,226,211,422,16,239,0,0,419,0,20,-5,-195,0,3621
2024/11/20,05:30,3597,0,568,1693,249,211,443,16,239,0,0,395,0,29,26,-272,0,3597
2024/11/20,06:00,3638,0,597,1718,247,212,432,16,239,0,0,407,0,101,-5,-326,0,3638
2024/11/20,06:30,3654,0,618,1752,240,212,428,16,239,14,0,396,0,90,-4,-347,0,3654
2024/11/20,07:00,3788,0,639,1753,330,211,421,16,239,226,0,373,0,21,-4,-437,0,3788
2024/11/20,07:30,3880,0,640,1754,372,211,404,16,239,367,0,362,0,24,-4,-505,0,3880
2024/11/20,08:00,4010,0,629,1755,418,211,369,16,237,516,0,352,0,24,-3,-514,0,4010
2024/11/20,08:30,4122,0,628,1757,430,210,367,16,237,630,0,352,0,21,-4,-522,0,4122
2024/11/20,09:00,4139,0,622,1759,333,197,330,16,238,723,0,348,0,20,-4,-443,0,4139
2024/11/20,09:30,4159,0,565,1693,223,171,368,16,237,838,0,332,0,18,-8,-294,0,4159
2024/11/20,10:00,4030,0,566,1559,208,163,342,16,238,907,0,277,0,-18,-5,-223,0,4030
2024/11/20,10:30,3926,0,571,1517,208,165,343,16,238,942,0,272,0,-223,-5,-118,0,3926
2024/11/20,11:00,3862,0,583,1352,200,165,292,16,237,989,0,297,0,-227,-5,-37,0,3862
2024/11/20,11:30,3858,0,586,1620,162,165,254,16,236,938,0,312,0,-193,-5,-233,0,3858
2024/11/20,12:00,3686,0,571,1532,160,179,242,16,238,909,0,340,0,-17,-4,-480,0,3686
2024/11/20,12:30,3678,0,567,1594,161,205,243,16,238,839,0,344,0,0,0,-529,0,3678
2024/11/20,13:00,3873,0,603,1691,305,210,280,16,230,661,0,324,0,0,-2,-445,0,3873
2024/11/20,13:30,3833,0,621,1713,409,209,325,16,217,488,0,275,0,0,-1,-439,0,3833
2024/11/20,14:00,3819,0,617,1741,446,210,388,16,218,328,0,245,0,33,-3,-420,0,3819
2024/11/20,14:30,3735,0,621,1753,310,210,416,16,231,181,0,229,0,35,-2,-265,0,3735
2024/11/20,15:00,3721,0,582,1762,412,211,458,16,237,69,0,218,0,0,-4,-240,0,3721
2024/11/20,15:30,3781,0,577,1760,442,211,478,16,237,8,0,204,0,0,-4,-148,0,3781
2024/11/20,16:00,3875,0,614,1760,427,211,544,16,237,0,0,207,0,62,-5,-198,0,3875
2024/11/20,16:30,3953,0,620,1759,456,211,580,16,238,0,0,226,0,160,-5,-308,0,3953
2024/11/20,17:00,3904,0,638,1767,467,211,586,16,238,0,0,246,0,174,-6,-433,0,3904
2024/11/20,17:30,3846,0,635,1767,473,211,589,16,238,1,0,250,0,174,-6,-502,0,3846
2024/11/20,18:00,3798,0,622,1764,302,211,600,16,239,0,0,261,0,154,-6,-365,0,3798
2024/11/20,18:30,3754,0,630,1762,220,211,603,16,239,0,0,286,0,120,-4,-329,0,3754
2024/11/20,19:00,3701,0,617,1763,202,211,585,16,238,0,0,254,0,87,-5,-267,0,3701
2024/11/20,19:30,3627,0,614,1762,221,211,566,16,239,0,0,231,0,115,-5,-343,0,3627
2024/11/20,20:00,3550,0,628,1768,184,211,483,16,239,0,0,229,0,41,-5,-244,0,3550
2024/11/20,20:30,3456,0,621,1767,287,211,462,16,238,0,0,212,0,18,-5,-371,0,3456
2024/11/20,21:00,3384,0,610,1765,314,211,435,16,239,0,0,196,0,21,-5,-418,0,3384
2024/11/20,21:30,3282,0,601,1768,321,211,403,16,239,0,0,182,0,24,-5,-478,0,3282
2024/11/20,22:00,3249,0,594,1769,313,211,399,16,238,0,0,150,0,37,-4,-474,0,3249
2024/11/20,22:30,3173,0,584,1753,285,211,363,16,238,0,0,146,0,22,-6,-439,0,3173
2024/11/20,23:00,3202,0,592,1768,233,211,324,16,239,0,0,159,0,19,-6,-353,0,3202
2024/11/20,23:30,3124,0,590,1768,217,212,319,16,238,0,0,139,0,18,-6,-387,0,3124
2024/11/21,00:00,3086,0,597,1768,193,212,314,16,238,0,0,117,0,19,-5,-383,0,3086
2024/11/21,00:30,3000,0,592,1764,188,212,311,16,239,0,0,93,0,21,-6,-430,0,3000
2024/11/21,01:00,3050,0,587,1766,236,211,304,16,239,0,0,70,0,23,-52,-350,0,3050
2024/11/21,01:30,3082,0,584,1767,210,211,300,16,238,0,0,61,0,20,-52,-273,0,3082
2024/11/21,02:00,3152,0,581,1767,205,211,303,16,239,0,0,65,0,21,-23,-233,0,3152
2024/11/21,02:30,3228,0,581,1769,180,211,304,16,238,0,0,61,0,23,-9,-146,0,3228
2024/11/21,03:00,3315,0,579,1766,233,211,307,16,239,0,0,54,0,22,-6,-106,0,3315
2024/11/21,03:30,3365,0,579,1764,209,212,311,16,239,0,0,51,0,24,-6,-34,0,3365
2024/11/21,04:00,3446,0,582,1768,219,211,317,16,239,0,0,48,0,20,-5,31,0,3446
2024/11/21,04:30,3468,0,584,1771,188,211,346,16,239,0,0,40,0,22,-5,56,0,3468
2024/11/21,05:00,3533,0,590,1772,186,211,404,16,239,0,0,36,0,19,-5,65,0,3533
2024/11/21,05:30,3479,0,585,1770,170,211,484,16,239,0,0,29,0,22,-4,-43,0,3479
2024/11/21,06:00,3547,0,603,1772,185,211,503,16,239,0,0,33,0,25,-5,-35,0,3547
2024/11/21,06:30,3513,0,600,1772,299,211,547,16,239,14,0,24,0,19,-5,-223,0,3513
2024/11/21,07:00,3545,0,567,1746,267,211,555,16,239,255,0,25,0,15,-5,-346,0,3545
2024/11/21,07:30,3519,0,569,1696,209,212,548,16,238,469,0,28,0,9,-5,-470,0,3519
2024/11/21,08:00,3559,0,554,1572,206,209,425,16,238,794,0,28,0,0,-4,-479,0,3559
2024/11/21,08:30,3681,0,556,1561,206,182,398,16,238,1052,0,29,0,0,-4,-553,0,3681
2024/11/21,09:00,3681,0,556,1500,206,161,318,16,238,1213,0,31,0,-63,-3,-492,0,3681
2024/11/21,09:30,3667,0,562,1459,189,147,300,16,238,1332,0,32,0,-229,-5,-374,0,3667
2024/11/21,10:00,3596,0,597,1347,123,121,246,16,238,1390,0,14,0,-228,-5,-263,0,3596
2024/11/21,10:30,3574,0,583,1309,53,114,231,16,238,1448,0,19,0,-292,-4,-141,0,3574
2024/11/21,11:00,3591,0,578,1357,53,115,227,16,238,1428,0,20,0,-460,-3,22,0,3591
2024/11/21,11:30,3475,0,564,1388,53,117,228,16,239,1345,0,19,0,-466,-5,-23,0,3475
2024/11/21,12:00,3338,0,564,1390,53,152,225,16,238,1283,0,19,0,-463,-3,-136,0,3338
2024/11/21,12:30,3274,0,564,1337,53,202,225,16,238,1195,0,19,0,-395,-4,-176,0,3274
2024/11/21,13:00,3377,0,564,1390,53,209,246,16,232,1059,0,21,0,-230,-5,-178,0,3377
2024/11/21,13:30,3405,0,563,1530,53,209,278,16,218,865,0,26,0,-219,-2,-132,0,3405
2024/11/21,14:00,3436,0,559,1531,53,209,336,16,221,652,0,28,0,-26,-2,-141,0,3436
2024/11/21,14:30,3472,0,566,1753,76,210,373,16,235,379,0,26,0,24,-3,-183,0,3472
2024/11/21,15:00,3534,0,597,1769,178,210,417,16,238,147,0,23,0,29,-2,-88,0,3534
2024/11/21,15:30,3682,0,600,1771,159,209,505,16,238,14,0,20,0,86,-3,67,0,3682
2024/11/21,16:00,3800,0,624,1763,179,212,566,16,238,0,0,18,0,145,-3,42,0,3800
2024/11/21,16:30,3884,0,625,1761,226,211,586,16,238,0,0,15,0,199,-1,8,0,3884
2024/11/21,17:00,3852,0,636,1770,192,211,588,16,239,0,0,13,0,176,-6,17,0,3852
2024/11/21,17:30,3808,0,637,1766,260,211,586,16,239,0,0,15,0,119,-5,-36,0,3808
2024/11/21,18:00,3772,0,640,1769,215,211,586,16,239,0,0,18,0,118,-4,-36,0,3772
2024/11/21,18:30,3734,0,641,1769,188,211,585,16,239,0,0,17,0,118,-5,-45,0,3734
2024/11/21,19:00,3686,0,641,1764,198,211,583,16,240,0,0,13,0,96,-6,-70,0,3686
2024/11/21,19:30,3622,0,641,1764,231,210,533,16,240,0,0,9,0,96,-2,-116,0,3622
2024/11/21,20:00,3560,0,642,1769,238,211,506,16,239,0,0,8,0,99,-3,-165,0,3560
2024/11/21,20:30,3460,0,637,1765,192,211,468,16,240,0,0,10,0,20,-6,-93,0,3460
2024/11/21,21:00,3399,0,618,1769,208,211,426,16,239,0,0,9,0,21,-1,-117,0,3399
2024/11/21,21:30,3289,0,611,1771,156,211,407,16,239,0,0,10,0,22,4,-158,0,3289
2024/11/21,22:00,3303,0,600,1769,214,212,390,16,239,0,0,12,0,19,4,-172,0,3303
2024/11/21,22:30,3233,0,591,1738,170,211,383,16,239,0,0,12,0,21,7,-155,0,3233
2024/11/21,23:00,3260,0,580,1734,127,211,305,16,239,0,0,33,0,25,8,-18,0,3260
2024/11/21,23:30,3174,0,567,1724,103,211,282,16,239,0,0,42,0,29,8,-47,0,3174
2024/11/22,00:00,3145,0,558,1709,101,212,277,16,239,0,0,52,0,27,-4,-42,0,3145
2024/11/22,00:30,3093,0,550,1744,105,212,275,16,239,0,0,44,0,18,-6,-104,0,3093
2024/11/22,01:00,3122,0,556,1762,112,212,276,16,240,0,0,45,0,21,-6,-112,0,3122
2024/11/22,01:30,3170,0,564,1766,123,212,282,16,240,0,0,44,0,21,-6,-92,0,3170
2024/11/22,02:00,3200,0,564,1768,119,212,289,16,239,0,0,40,0,21,-51,-17,0,3200
2024/11/22,02:30,3280,0,550,1753,102,211,298,16,240,0,0,43,0,21,-51,97,0,3280
2024/11/22,03:00,3338,0,553,1767,103,211,300,16,240,0,0,45,0,21,-5,87,0,3338
2024/11/22,03:30,3432,0,567,1774,115,213,300,16,240,0,0,50,0,25,-5,137,0,3432
2024/11/22,04:00,3487,0,577,1770,119,214,325,16,240,0,0,50,0,21,-8,163,0,3487
2024/11/22,04:30,3507,0,558,1769,102,214,340,16,240,0,0,56,0,21,-5,196,0,3507
2024/11/22,05:00,3529,0,551,1755,104,214,368,16,240,0,0,68,0,18,-4,199,0,3529
2024/11/22,05:30,3539,0,572,1745,101,213,421,16,239,0,0,73,0,22,-5,142,0,3539
2024/11/22,06:00,3567,0,600,1771,149,213,498,16,240,0,0,90,0,40,-4,-46,0,3567
2024/11/22,06:30,3549,0,587,1773,154,212,527,16,240,11,0,93,0,115,-5,-174,0,3549
2024/11/22,07:00,3714,0,599,1770,210,212,523,16,240,188,0,107,0,63,-4,-210,0,3714
2024/11/22,07:30,3822,0,606,1768,221,212,488,16,239,298,0,117,0,22,-5,-160,0,3822
2024/11/22,08:00,3955,0,609,1768,217,206,370,16,239,384,0,124,0,25,-3,0,0,3955
2024/11/22,08:30,4091,0,623,1766,243,205,323,16,239,408,0,117,0,22,-5,134,0,4091
2024/11/22,09:00,4133,0,609,1741,229,210,258,16,239,445,0,107,0,18,-5,266,0,4133
2024/11/22,09:30,4095,0,569,1625,230,210,247,16,238,528,0,102,0,-20,-6,356,0,4095
2024/11/22,10:00,4009,0,575,1694,206,211,227,16,239,600,0,54,0,-218,-2,407,0,4009
2024/11/22,10:30,3987,0,566,1715,205,211,227,16,239,618,0,41,0,-230,-3,382,0,3987
2024/11/22,11:00,3991,0,574,1705,205,210,222,16,238,625,0,51,0,-230,-4,379,0,3991
2024/11/22,11:30,3811,0,582,1516,205,210,220,16,238,648,0,60,0,-69,-2,187,0,3811
2024/11/22,12:00,3578,0,574,1394,159,211,221,16,239,691,0,61,0,0,-4,16,0,3578
2024/11/22,12:30,3538,0,577,1516,109,211,221,16,239,691,0,79,0,0,-2,-119,0,3538
2024/11/22,13:00,3670,0,576,1704,162,211,249,16,229,542,0,83,0,0,-3,-99,0,3670
2024/11/22,13:30,3714,0,575,1761,288,211,258,16,218,424,0,112,0,21,-4,-166,0,3714
2024/11/22,14:00,3718,0,600,1767,323,217,264,16,227,295,0,134,0,14,-3,-136,0,3718
2024/11/22,14:30,3710,0,614,1763,365,219,293,16,239,171,0,136,0,12,-5,-113,0,3710
2024/11/22,15:00,3737,0,592,1770,273,222,382,16,238,74,0,148,0,19,-3,6,0,3737
2024/11/22,15:30,3829,0,608,1769,219,232,475,16,239,4,0,162,0,18,-4,91,0,3829
2024/11/22,16:00,3889,0,600,1772,206,236,531,16,239,0,0,176,0,22,-5,96,0,3889
2024/11/22,16:30,3939,0,631,1771,211,236,555,16,238,1,0,182,0,17,-5,86,0,3939
2024/11/22,17:00,3866,0,595,1741,194,236,599,16,238,0,0,208,0,20,-6,25,0,3866
2024/11/22,17:30,3822,0,603,1770,199,236,602,16,238,0,0,267,0,16,-6,-119,0,3822
2024/11/22,18:00,3754,0,620,1766,205,237,601,16,239,0,0,299,0,21,-5,-245,0,3754
2024/11/22,18:30,3730,0,619,1767,217,236,602,16,238,0,0,294,0,24,-2,-281,0,3730
2024/11/22,19:00,3695,0,603,1766,263,237,605,16,239,0,0,319,0,44,-4,-393,0,3695
2024/11/22,19:30,3631,0,579,1611,250,237,607,16,238,0,0,352,0,160,-4,-415,0,3631
2024/11/22,20:00,3564,0,306,1649,303,236,613,16,239,0,0,349,0,207,-4,-350,0,3564
2024/11/22,20:30,3460,0,101,1705,316,236,610,16,239,0,0,318,0,194,-5,-270,0,3460
2024/11/22,21:00,3411,0,87,1730,376,236,534,16,239,0,0,305,0,197,-3,-306,0,3411
2024/11/22,21:30,3309,0,87,1714,344,236,495,16,239,0,0,302,0,192,-4,-312,0,3309
2024/11/22,22:00,3288,0,73,1707,482,237,420,16,238,0,0,294,0,133,-3,-309,0,3288
2024/11/22,22:30,3252,0,73,1722,483,237,394,16,239,0,0,277,0,120,-5,-304,0,3252
2024/11/22,23:00,3291,0,73,1727,428,237,363,16,239,0,0,277,0,117,-3,-183,0,3291
2024/11/22,23:30,3237,0,67,1725,362,237,362,16,238,0,0,277,0,110,3,-160,0,3237
2024/11/23,00:00,3183,0,63,1726,455,237,357,16,239,0,0,246,0,23,1,-180,0,3183
2024/11/23,00:30,3081,0,56,1714,393,236,354,16,239,0,0,240,0,25,3,-195,0,3081
2024/11/23,01:00,3141,0,51,1727,373,237,348,16,238,0,0,244,0,23,-2,-114,0,3141
2024/11/23,01:30,3195,0,47,1721,442,236,346,16,238,0,0,247,0,18,-4,-112,0,3195
2024/11/23,02:00,3253,0,44,1676,475,237,364,16,238,0,0,243,0,18,-4,-54,0,3253
2024/11/23,02:30,3307,0,42,1671,480,237,390,16,238,0,0,232,0,16,-5,-10,0,3307
2024/11/23,03:00,3368,0,41,1722,479,237,390,16,239,0,0,226,0,88,-51,-19,0,3368
2024/11/23,03:30,3384,0,40,1729,437,237,390,16,238,0,0,209,0,103,-7,-8,0,3384
