単位[MW平均],,,供給力,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2026/05/21,22:30,2710,0,391,497,202,174,0,816,1,195,0,0,0,535,0,21,-1,-121,0,2710
2026/05/21,23:00,2721,0,375,508,178,174,0,795,1,194,0,0,0,563,0,0,40,-107,0,2721
2026/05/21,23:30,2609,0,353,494,150,174,0,795,1,195,0,0,0,605,0,0,-4,-154,0,2609
2026/05/22,00:00,2567,0,410,508,106,174,0,809,1,195,0,0,0,555,0,0,-45,-146,0,2567
2026/05/22,00:30,2507,0,387,503,107,174,0,823,1,195,0,0,0,523,0,0,-4,-202,0,2507
2026/05/22,01:00,2525,0,415,513,107,173,0,839,1,195,0,0,0,495,0,0,0,-213,0,2525
2026/05/22,01:30,2561,0,436,502,107,173,0,841,1,194,0,0,0,497,0,0,-48,-142,0,2561
2026/05/22,02:00,2569,0,352,514,107,170,0,840,1,194,0,0,0,480,0,0,-24,-65,0,2569
2026/05/22,02:30,2673,0,447,504,107,171,0,862,1,195,0,0,0,411,0,0,-1,-24,0,2673
2026/05/22,03:00,2750,0,441,519,106,174,0,861,1,183,0,0,0,399,0,65,-3,4,0,2750
2026/05/22,03:30,2768,0,468,511,107,175,0,861,1,166,0,0,0,360,0,78,-3,44,0,2768
2026/05/22,04:00,2813,0,437,521,107,173,0,862,1,151,0,5,0,272,0,132,-8,160,0,2813
2026/05/22,04:30,2823,0,448,514,107,174,0,862,1,138,0,115,0,210,0,213,-7,48,0,2823
2026/05/22,05:00,2943,0,508,522,107,176,0,862,1,126,0,278,0,197,0,169,-8,5,0,2943
2026/05/22,05:30,2857,0,430,503,107,175,0,839,1,124,0,414,0,209,0,129,-11,-63,0,2857
2026/05/22,06:00,2823,0,362,519,107,178,0,803,1,124,0,533,0,231,0,47,-6,-76,0,2823
2026/05/22,06:30,2817,0,325,511,107,175,0,780,1,123,0,727,0,232,0,0,-7,-157,0,2817
2026/05/22,07:00,2858,0,320,511,107,173,0,763,1,123,0,925,1,222,0,0,-8,-279,0,2858
2026/05/22,07:30,2920,0,342,450,107,174,0,761,1,125,0,1162,1,225,0,-109,-8,-310,0,2920
2026/05/22,08:00,3137,0,512,467,108,174,0,699,1,124,0,1321,1,214,0,-102,-6,-375,0,3137
2026/05/22,08:30,3257,0,420,420,108,174,0,676,1,123,0,1499,1,210,0,0,26,-400,0,3257
2026/05/22,09:00,3336,0,384,410,108,173,0,660,1,123,0,1611,1,194,0,-11,-5,-312,0,3336
2026/05/22,09:30,3364,0,390,424,108,172,0,688,1,122,0,1738,1,187,0,-221,-7,-238,0,3364
2026/05/22,10:00,3379,0,475,443,108,174,0,654,1,122,0,1803,1,123,0,-227,-7,-290,0,3379
2026/05/22,10:30,3413,0,536,425,109,174,0,663,1,122,0,1831,1,98,0,-226,-56,-264,0,3413
2026/05/22,11:00,3430,0,456,439,112,173,0,661,1,122,0,1844,2,74,0,-230,-58,-164,0,3430
2026/05/22,11:30,3308,0,425,423,117,172,0,657,1,122,0,1768,2,78,0,-270,-38,-147,0,3308
2026/05/22,12:00,3210,0,405,440,118,173,0,660,1,122,0,1729,2,82,0,-315,-79,-126,0,3210
2026/05/22,12:30,3170,0,430,437,118,173,0,648,1,122,0,1719,2,93,0,-320,-85,-166,0,3170
2026/05/22,13:00,3213,0,388,459,118,173,0,666,1,121,0,1645,1,106,0,-340,-8,-116,0,3213
2026/05/22,13:30,3163,0,512,460,118,173,0,673,1,124,0,1535,1,131,0,-414,-50,-100,0,3163
2026/05/22,14:00,3094,0,472,503,114,173,0,714,1,128,0,1392,0,111,0,-403,-5,-106,0,3094
2026/05/22,14:30,3016,0,500,500,114,173,0,736,1,128,0,1201,0,111,0,-308,-18,-122,0,3016
2026/05/22,15:00,2935,0,321,500,116,174,0,786,1,127,0,1025,0,114,0,-92,-5,-132,0,2935
2026/05/22,15:30,2981,0,449,493,123,176,0,786,1,127,0,893,0,118,0,0,-8,-177,0,2981
2026/05/22,16:00,3073,0,554,517,124,177,0,827,1,127,0,718,0,117,0,10,1,-100,0,3073
2026/05/22,16:30,3077,0,591,495,169,175,0,831,1,128,0,545,0,141,0,71,-10,-60,0,3077
2026/05/22,17:00,3021,0,541,511,349,176,0,853,1,130,0,317,0,142,0,27,-5,-21,0,3021
2026/05/22,17:30,2949,0,538,496,402,177,0,864,1,130,0,118,0,164,0,23,-4,40,0,2949
2026/05/22,18:00,2960,0,535,514,398,177,0,908,1,143,0,19,0,168,0,110,69,-82,0,2960
2026/05/22,18:30,2994,0,496,502,375,179,0,924,1,167,0,2,0,185,0,170,92,-99,0,2994
2026/05/22,19:00,3043,0,511,513,178,177,0,921,1,185,0,0,0,173,0,325,99,-40,0,3043
2026/05/22,19:30,3013,0,454,509,117,178,0,900,1,197,0,1,0,209,0,389,60,-2,0,3013
2026/05/22,20:00,2939,0,517,510,110,176,0,900,1,198,0,0,0,225,0,396,1,-95,0,2939
2026/05/22,20:30,2877,0,471,508,110,176,0,899,1,197,0,0,0,233,0,391,-1,-108,0,2877
2026/05/22,21:00,2786,0,374,514,113,175,0,867,1,197,0,0,0,243,0,396,27,-121,0,2786
2026/05/22,21:30,2712,0,428,510,113,174,0,865,1,197,0,0,0,240,0,361,-2,-175,0,2712
2026/05/22,22:00,2684,0,412,512,106,174,0,858,1,197,0,0,0,226,0,277,-5,-74,0,2684
2026/05/22,22:30,2680,0,471,503,107,173,0,859,1,197,0,0,0,230,0,182,-8,-35,0,2680
2026/05/22,23:00,2684,0,487,512,107,175,0,858,1,198,0,0,0,229,0,95,-5,27,0,2684
2026/05/22,23:30,2578,0,376,504,107,174,0,858,1,198,0,0,0,243,0,28,15,74,0,2578
2026/05/23,00:00,2578,0,535,521,107,174,0,837,1,197,0,0,0,214,0,31,-44,5,0,2578
2026/05/23,00:30,2548,0,566,514,107,173,0,834,1,198,0,0,0,193,0,27,-45,-20,0,2548
2026/05/23,01:00,2552,0,597,520,107,173,0,844,1,197,0,0,0,178,0,35,-5,-95,0,2552
2026/05/23,01:30,2590,0,600,514,107,174,0,842,1,197,0,0,0,193,0,70,-5,-103,0,2590
2026/05/23,02:00,2614,0,595,518,107,174,0,837,1,197,0,0,0,184,0,93,-5,-87,0,2614
2026/05/23,02:30,2704,0,557,510,107,174,0,837,1,197,0,0,0,244,0,104,-6,-21,0,2704
2026/05/23,03:00,2792,0,496,522,107,175,0,818,1,197,0,0,0,258,0,176,-4,46,0,2792
2026/05/23,03:30,2782,0,415,518,107,175,0,814,1,197,0,0,0,297,0,180,6,72,0,2782
2026/05/23,04:00,2784,0,423,525,107,175,0,789,1,197,0,6,0,350,0,188,-5,28,0,2784
2026/05/23,04:30,2834,0,547,513,107,175,0,786,1,194,0,121,0,331,0,138,15,-94,0,2834
2026/05/23,05:00,2921,0,538,514,107,155,0,772,1,186,0,312,0,364,0,86,-4,-110,0,2921
2026/05/23,05:30,2775,0,447,444,107,117,0,726,1,176,0,525,0,313,0,21,32,-134,0,2775
2026/05/23,06:00,2732,0,458,387,107,102,0,661,1,159,0,750,0,291,0,16,-8,-192,0,2732
2026/05/23,06:30,2658,0,322,312,107,97,0,645,1,151,46,971,0,353,0,-77,3,-227,0,2658
2026/05/23,07:00,2598,0,400,222,107,97,0,596,1,151,46,1112,57,310,31,-263,-28,-107,0,2598
2026/05/23,07:30,2658,0,413,158,107,97,0,592,1,152,46,1229,177,294,36,-297,-3,-85,0,2658
2026/05/23,08:00,2576,0,363,150,107,98,0,580,1,152,46,1282,352,283,54,-323,-3,-114,0,2576
2026/05/23,08:30,2650,0,389,101,107,97,0,576,1,152,46,1366,468,294,55,-405,-3,-25,0,2650
2026/05/23,09:00,2753,0,297,109,107,98,0,542,1,151,46,1523,474,310,33,-410,0,25,0,2753
2026/05/23,09:30,2767,0,284,94,107,98,0,551,1,151,46,1573,526,325,48,-416,-40,39,0,2767
2026/05/23,10:00,2755,0,357,115,107,97,0,556,1,151,46,1571,548,244,47,-432,-5,-7,0,2755
2026/05/23,10:30,2751,0,316,96,108,97,0,563,1,151,46,1625,526,172,124,-354,-53,29,0,2751
2026/05/23,11:00,2790,0,320,94,108,97,0,561,1,151,46,1626,527,154,126,-320,-51,49,0,2790
2026/05/23,11:30,2840,0,292,117,108,97,0,548,1,151,46,1622,547,184,127,-321,-75,116,0,2840
2026/05/23,12:00,2777,0,336,114,108,98,0,545,1,151,46,1508,580,173,127,-324,-77,144,0,2777
2026/05/23,12:30,2723,0,384,98,108,97,0,545,1,151,46,1410,594,173,161,-324,-30,110,0,2723
2026/05/23,13:00,2665,0,457,109,108,97,0,545,1,151,34,1238,658,171,164,-296,-35,119,0,2665
2026/05/23,13:30,2577,0,309,96,107,97,0,548,1,151,23,1169,546,205,167,-231,-1,126,0,2577
2026/05/23,14:00,2571,0,381,110,107,97,0,568,1,150,23,1012,542,236,166,-234,-6,149,0,2571
2026/05/23,14:30,2577,0,445,99,107,97,0,575,1,151,34,917,455,266,168,-233,-3,155,0,2577
2026/05/23,15:00,2526,0,381,178,107,97,0,609,1,150,46,890,245,265,122,-236,-22,106,0,2526
2026/05/23,15:30,2532,0,483,247,107,111,0,620,1,161,0,815,123,289,123,-233,-20,-49,0,2532
2026/05/23,16:00,2590,0,312,344,107,135,0,675,1,183,0,701,0,320,0,-236,-23,71,0,2590
2026/05/23,16:30,2628,0,472,364,107,165,0,737,1,192,0,506,0,344,0,-197,-11,-52,0,2628
2026/05/23,17:00,2682,0,440,438,107,173,0,786,1,194,0,297,0,365,0,32,-3,-148,0,2682
2026/05/23,17:30,2676,0,346,464,107,176,0,818,1,196,0,131,0,409,0,92,-5,-59,0,2676
2026/05/23,18:00,2754,0,342,511,107,175,0,832,1,197,0,23,0,431,0,165,82,-112,0,2754
2026/05/23,18:30,2816,0,419,500,107,177,0,834,1,197,0,4,0,462,0,168,99,-152,0,2816
2026/05/23,19:00,2878,0,406,507,107,177,0,835,1,197,0,0,0,492,0,301,98,-243,0,2878
2026/05/23,19:30,2878,0,537,505,107,179,0,826,1,197,0,0,0,502,0,281,56,-313,0,2878
2026/05/23,20:00,2793,0,592,505,107,175,0,806,1,197,0,0,0,496,0,189,-1,-274,0,2793
2026/05/23,20:30,2723,0,505,505,107,176,0,805,1,197,0,0,0,512,0,175,-2,-258,0,2723
2026/05/23,21:00,2672,0,453,510,107,174,0,794,1,197,0,0,0,529,0,128,-4,-217,0,2672
2026/05/23,21:30,2584,0,421,503,107,173,0,773,1,197,0,0,0,550,0,102,-6,-237,0,2584
2026/05/23,22:00,2595,0,418,506,106,173,0,768,1,197,0,0,0,553,0,85,-7,-205,0,2595
2026/05/23,22:30,2557,0,378,498,107,173,0,763,1,197,0,0,0,560,0,65,-9,-176,0,2557
2026/05/23,23:00,2545,0,387,513,107,173,0,729,1,197,0,0,0,542,0,55,-28,-131,0,2545
2026/05/23,23:30,2451,0,333,509,106,174,0,727,1,197,0,0,0,548,0,75,-5,-214,0,2451
2026/05/24,00:00,2421,0,418,512,107,174,0,718,1,197,0,0,0,539,0,22,-6,-261,0,2421
2026/05/24,00:30,2391,0,457,505,107,174,0,711,1,197,0,0,0,536,0,29,-10,-316,0,2391
2026/05/24,01:00,2405,0,369,513,106,174,0,738,1,197,0,0,0,508,0,16,-6,-211,0,2405
2026/05/24,01:30,2419,0,380,506,107,174,0,741,1,197,0,0,0,485,0,19,-6,-185,0,2419
2026/05/24,02:00,2492,0,509,511,107,174,0,760,1,197,0,0,0,502,0,17,-5,-281,0,2492
2026/05/24,02:30,2564,0,443,511,107,174,0,788,1,197,0,0,0,522,0,65,-5,-239,0,2564
2026/05/24,03:00,2617,0,364,512,107,174,0,811,1,197,0,0,0,520,0,202,-4,-267,0,2617
2026/05/24,03:30,2663,0,445,508,107,173,0,810,1,197,0,0,0,513,0,214,-4,-301,0,2663
2026/05/24,04:00,2680,0,537,521,107,174,0,800,1,197,0,6,0,493,0,212,-4,-364,0,2680
2026/05/24,04:30,2656,0,462,511,107,174,0,794,1,197,0,103,0,526,0,131,10,-360,0,2656
2026/05/24,05:00,2696,0,471,515,107,157,0,775,1,194,0,232,0,533,0,118,-7,-400,0,2696
2026/05/24,05:30,2536,0,388,502,107,122,0,771,1,185,0,319,0,530,0,91,-26,-454,0,2536
2026/05/24,06:00,2409,0,329,475,107,107,0,745,1,177,0,371,0,550,0,-123,-7,-323,0,2409
2026/05/24,06:30,2361,0,298,370,107,101,0,681,1,158,0,543,0,551,0,-181,-6,-262,0,2361
2026/05/24,07:00,2369,0,320,309,107,98,0,665,1,151,46,733,1,526,0,-187,-4,-350,0,2369
2026/05/24,07:30,2425,0,284,251,107,98,0,615,1,152,46,961,1,525,0,-188,-7,-374,0,2425
2026/05/24,08:00,2509,0,419,230,107,98,0,603,1,152,46,1143,1,496,0,-281,0,-459,0,2509
2026/05/24,08:30,2605,0,468,185,107,97,0,599,1,151,46,1330,1,486,0,-291,2,-530,0,2605
2026/05/24,09:00,2625,0,378,180,107,98,0,575,1,151,46,1472,2,468,0,-308,2,-499,0,2625
2026/05/24,09:30,2651,0,295,126,107,97,0,574,1,151,46,1555,2,480,0,-336,-4,-395,0,2651
2026/05/24,10:00,2694,0,219,122,107,98,0,544,1,151,46,1628,2,478,0,-379,-5,-270,0,2694
2026/05/24,10:30,2724,0,221,136,107,97,0,539,1,151,46,1657,2,513,0,-391,-56,-251,0,2724
2026/05/24,11:00,2710,0,288,139,107,97,0,543,1,151,46,1603,2,498,0,-355,-72,-290,0,2710
2026/05/24,11:30,2832,0,429,157,107,98,0,542,1,151,46,1525,2,511,0,-262,-70,-357,0,2832
2026/05/24,12:00,2835,0,453,190,107,98,0,561,1,151,46,1351,2,489,0,-187,-76,-303,0,2835
2026/05/24,12:30,2801,0,406,195,107,98,0,552,1,151,46,1187,2,494,0,-175,-39,-176,0,2801
2026/05/24,13:00,2766,0,466,240,107,98,0,560,1,151,34,1001,1,463,0,-6,-28,-287,0,2766
2026/05/24,13:30,2694,0,452,254,107,99,0,581,1,151,23,855,1,446,0,20,-1,-271,0,2694
2026/05/24,14:00,2691,0,431,295,107,98,0,598,1,151,23,733,1,423,0,20,-2,-164,0,2691
2026/05/24,14:30,2687,0,477,324,107,101,0,602,1,151,34,586,1,432,0,22,-7,-109,0,2687
2026/05/24,15:00,2693,0,543,380,107,114,0,631,1,150,46,420,1,429,0,36,-4,-114,0,2693
2026/05/24,15:30,2687,0,425,390,107,146,0,669,1,150,46,315,1,463,0,19,-4,6,0,2687
2026/05/24,16:00,2729,0,432,454,107,169,0,725,1,163,0,207,0,441,0,20,-4,14,0,2729
2026/05/24,16:30,2799,0,530,479,107,177,0,742,1,185,0,153,0,451,0,19,-5,-40,0,2799
2026/05/24,17:00,2843,0,524,507,107,173,0,775,1,193,0,90,0,422,0,125,-2,-72,0,2843
2026/05/24,17:30,2887,0,539,489,107,175,0,786,1,195,0,44,0,402,0,233,-2,-82,0,2887
2026/05/24,18:00,2910,0,444,530,107,176,0,807,1,196,0,6,0,374,0,310,71,-112,0,2910
2026/05/24,18:30,2926,0,408,531,107,178,0,808,1,197,0,0,0,370,0,339,100,-113,0,2926
2026/05/24,19:00,2947,0,567,550,107,178,0,805,1,197,0,0,0,311,0,340,97,-206,0,2947
2026/05/24,19:30,2923,0,590,549,107,179,0,816,1,197,0,0,0,276,0,343,54,-189,0,2923
2026/05/24,20:00,2870,0,578,559,107,179,0,824,1,197,0,0,0,268,0,327,-9,-161,0,2870
2026/05/24,20:30,2798,0,530,557,107,177,0,828,1,196,0,0,0,273,0,322,-19,-174,0,2798
2026/05/24,21:00,2711,0,529,560,107,174,0,806,1,197,0,0,0,254,0,226,-18,-125,0,2711
2026/05/24,21:30,2605,0,532,552,107,175,0,761,1,197,0,0,0,253,0,182,-17,-138,0,2605
2026/05/24,22:00,2550,0,475,560,107,176,0,760,1,197,0,0,0,238,0,78,-10,-32,0,2550
2026/05/24,22:30,2484,0,490,562,107,175,0,751,1,197,0,0,0,232,0,77,0,-108,0,2484
2026/05/24,23:00,2485,0,526,580,107,175,0,733,1,197,0,0,0,210,0,80,-10,-114,0,2485
2026/05/24,23:30,2391,0,510,575,107,174,0,730,1,197,0,0,0,211,0,78,-1,-191,0,2391
2026/05/25,00:00,2318,0,418,579,107,174,0,707,1,197,0,0,0,195,0,77,-11,-126,0,2318
2026/05/25,00:30,2324,0,488,583,107,174,0,709,1,197,0,0,0,164,0,76,-8,-167,0,2324
2026/05/25,01:00,2346,0,540,602,107,174,0,729,1,197,0,0,0,117,0,80,-3,-198,0,2346
2026/05/25,01:30,2370,0,499,607,107,174,0,722,1,197,0,0,0,90,0,82,-3,-106,0,2370
2026/05/25,02:00,2423,0,439,618,107,174,0,731,1,197,0,0,0,58,0,121,-3,-20,0,2423
2026/05/25,02:30,2481,0,387,615,107,174,0,760,1,197,0,0,0,48,0,165,-4,31,0,2481
2026/05/25,03:00,2591,0,400,623,107,174,0,801,1,197,0,0,0,42,0,233,-3,16,0,2591
2026/05/25,03:30,2635,0,417,615,107,174,0,805,1,197,0,0,0,57,0,248,-4,18,0,2635
2026/05/25,04:00,2674,0,478,618,107,174,0,820,1,196,0,7,0,55,0,248,-4,-26,0,2674
2026/05/25,04:30,2696,0,488,610,107,174,0,820,1,197,0,87,0,46,0,184,3,-21,0,2696
2026/05/25,05:00,2725,0,506,624,107,173,0,796,1,194,0,179,0,32,0,127,1,-15,0,2725
2026/05/25,05:30,2669,0,543,608,107,154,0,776,1,185,0,233,0,42,0,82,-7,-55,0,2669
2026/05/25,06:00,2606,0,533,579,107,117,0,750,1,176,0,257,0,27,0,81,1,-23,0,2606
2026/05/25,06:30,2586,0,473,488,107,107,0,722,1,160,0,345,0,37,0,69,-4,81,0,2586
2026/05/25,07:00,2682,0,511,504,107,110,0,639,1,151,46,457,1,43,0,34,-4,129,0,2682
2026/05/25,07:30,2754,0,510,484,107,99,0,609,1,152,46,602,1,54,0,21,-8,123,0,2754
2026/05/25,08:00,2870,0,451,461,107,119,0,599,1,152,46,749,1,53,0,12,-7,173,0,2870
2026/05/25,08:30,2978,0,472,383,149,99,0,599,1,150,46,913,1,50,0,0,-7,169,0,2978
2026/05/25,09:00,3033,0,373,371,148,117,0,590,1,148,46,1074,1,47,0,-8,-5,177,0,3033
2026/05/25,09:30,3051,0,411,368,97,111,0,561,1,144,46,1236,1,66,0,-88,-17,161,0,3051
2026/05/25,10:00,2994,0,327,424,60,97,0,561,1,141,46,1393,1,98,0,-166,-8,66,0,2994
2026/05/25,10:30,3002,0,364,468,60,97,0,561,1,139,46,1522,1,175,0,-329,-57,1,0,3002
2026/05/25,11:00,3044,0,320,512,60,97,0,553,1,140,46,1621,2,205,0,-395,-57,-13,0,3044
2026/05/25,11:30,3026,0,293,525,54,97,0,512,1,140,46,1717,82,221,4,-428,-105,-1,0,3026
2026/05/25,12:00,2974,0,288,617,13,97,0,491,1,140,46,1690,84,167,178,-430,-91,-9,0,2974
2026/05/25,12:30,3052,0,298,797,11,97,0,502,1,140,46,1614,134,34,185,-332,-50,-60,0,3052
2026/05/25,13:00,3125,0,371,852,11,97,0,548,1,140,34,1565,130,33,188,-331,-34,-128,0,3125
2026/05/25,13:30,3053,0,371,881,11,97,0,514,1,140,23,1496,42,71,167,-248,-14,-267,0,3053
2026/05/25,14:00,2984,0,305,919,11,97,0,502,1,140,23,1355,37,55,172,-233,-11,-157,0,2984
2026/05/25,14:30,2922,0,328,931,11,97,0,523,1,140,34,1209,35,47,176,-235,-10,-120,0,2922
2026/05/25,15:00,2937,0,407,948,11,98,0,574,1,140,46,1046,0,171,170,-233,-3,-223,0,2937
2026/05/25,15:30,3023,0,464,972,11,101,47,619,1,140,46,860,0,314,0,-171,-4,-284,0,3023
2026/05/25,16:00,3060,0,425,1012,13,98,48,662,1,140,46,665,0,311,0,-119,-2,-146,0,3060
2026/05/25,16:30,3134,0,512,1054,12,127,0,701,1,152,0,472,0,319,0,92,-4,-304,0,3134
2026/05/25,17:00,3080,0,417,1131,12,167,0,783,1,174,0,288,0,309,0,117,-1,-318,0,3080
2026/05/25,17:30,3018,0,354,1105,12,177,0,811,1,183,0,125,0,316,0,179,1,-246,0,3018
2026/05/25,18:00,3040,0,366,1051,12,176,0,842,1,184,0,25,0,309,0,214,86,-226,0,3040
2026/05/25,18:30,3114,0,475,1054,12,177,0,845,1,186,0,4,0,324,0,263,102,-329,0,3114
2026/05/25,19:00,3153,0,466,1138,12,178,0,826,1,186,0,0,0,307,0,296,96,-353,0,3153
2026/05/25,19:30,3103,0,506,1175,12,181,0,821,1,186,0,0,0,312,0,223,53,-367,0,3103
2026/05/25,20:00,3031,0,506,1194,12,179,0,821,1,186,0,0,0,309,0,199,-7,-369,0,3031
2026/05/25,20:30,2949,0,400,1224,12,179,0,808,1,186,0,0,0,326,0,185,-6,-366,0,2949
2026/05/25,21:00,2839,0,377,1236,12,174,0,771,1,187,0,0,0,332,0,87,-7,-331,0,2839
2026/05/25,21:30,2765,0,332,1222,12,175,0,757,1,187,0,0,0,347,0,81,-8,-341,0,2765
2026/05/25,22:00,2715,0,368,1151,12,174,0,756,1,187,0,0,0,353,0,46,-7,-326,0,2715
2026/05/25,22:30,2657,0,363,1167,11,175,0,748,1,186,0,0,0,358,0,21,-7,-366,0,2657
2026/05/25,23:00,2628,0,306,1163,11,175,0,735,1,187,0,0,0,398,0,18,-19,-347,0,2628
2026/05/25,23:30,2560,0,306,1072,11,175,0,732,1,187,0,0,0,418,0,27,-5,-364,0,2560
2026/05/26,00:00,2521,0,300,1016,11,174,0,734,1,187,0,0,0,435,0,25,-5,-357,0,2521
2026/05/26,00:30,2469,0,340,933,12,174,0,708,1,187,0,0,0,427,0,56,-8,-361,0,2469
2026/05/26,01:00,2460,0,364,915,11,173,0,697,1,187,0,0,0,424,0,55,-6,-361,0,2460
2026/05/26,01:30,2524,0,408,945,11,174,0,690,1,187,0,0,0,422,0,52,-7,-359,0,2524
2026/05/26,02:00,2536,0,379,978,11,174,0,703,1,187,0,0,0,445,0,32,-5,-369,0,2536
2026/05/26,02:30,2656,0,413,1014,11,174,0,720,1,187,0,0,0,471,0,33,-7,-361,0,2656
2026/05/26,03:00,2734,0,387,1086,11,174,0,722,1,186,0,0,0,507,0,33,-6,-367,0,2734
2026/05/26,03:30,2778,0,344,1085,11,174,0,764,1,187,0,0,0,559,0,26,-7,-366,0,2778
2026/05/26,04:00,2769,0,334,1076,11,174,0,763,1,187,0,9,0,562,0,24,-5,-367,0,2769
2026/05/26,04:30,2757,0,270,1022,11,174,0,764,1,187,0,97,0,555,0,14,11,-349,0,2757
2026/05/26,05:00,2779,0,307,948,11,158,0,752,1,187,0,235,0,535,0,18,-5,-368,0,2779
2026/05/26,05:30,2749,0,356,934,21,128,0,747,1,186,0,365,0,511,0,26,-30,-496,0,2749
2026/05/26,06:00,2798,0,266,1051,49,120,0,653,1,186,0,453,0,483,0,66,-5,-525,0,2798
2026/05/26,06:30,2844,0,93,1118,60,120,0,631,1,185,0,601,0,457,0,112,-7,-527,0,2844
2026/05/26,07:00,2915,0,13,1115,101,120,0,604,1,185,0,720,1,445,0,142,-6,-525,0,2915
2026/05/26,07:30,3021,0,9,1134,107,120,0,591,1,186,0,849,1,455,0,101,-7,-525,0,3021
2026/05/26,08:00,3179,0,9,1105,107,140,0,598,1,183,0,885,1,444,0,178,-6,-465,0,3179
2026/05/26,08:30,3297,0,9,1041,124,133,0,599,1,174,0,895,1,450,0,297,-5,-421,0,3297
2026/05/26,09:00,3274,0,9,1106,127,105,0,592,1,169,0,898,1,444,0,214,-5,-386,0,3274
2026/05/26,09:30,3244,0,9,1016,182,99,0,584,1,155,0,922,1,441,0,107,-7,-265,0,3244
2026/05/26,10:00,3122,0,9,964,111,98,0,589,1,148,46,969,1,388,0,49,-7,-197,0,3122
2026/05/26,10:30,3130,0,9,826,136,98,0,590,1,150,46,1029,1,388,0,21,-56,-62,0,3130
2026/05/26,11:00,3141,0,9,844,116,98,0,598,1,150,46,1113,2,368,0,-34,-57,-65,0,3141
2026/05/26,11:30,3075,0,9,796,107,98,0,619,1,150,46,1146,2,364,0,-29,-75,-111,0,3075
2026/05/26,12:00,2988,0,9,718,107,98,0,730,1,150,46,1159,105,360,0,-183,-86,-75,0,2988
2026/05/26,12:30,3040,0,9,659,118,98,0,619,1,150,46,1124,109,365,0,-52,-35,-16,0,3040
2026/05/26,13:00,3145,0,9,728,158,98,0,590,1,149,34,1177,63,353,0,21,-17,-122,0,3145
2026/05/26,13:30,3133,0,9,808,121,98,0,583,1,149,23,1115,1,378,0,14,2,-145,0,3133
2026/05/26,14:00,3108,0,9,761,114,98,0,586,1,149,23,1055,0,390,0,87,0,-142,0,3108
2026/05/26,14:30,3150,0,9,826,165,127,0,616,1,160,0,921,0,387,0,96,-11,-147,0,3150
2026/05/26,15:00,3114,0,47,1012,128,166,0,655,1,183,0,770,0,345,0,43,-8,-228,0,3114
2026/05/26,15:30,3152,0,57,1115,148,174,0,678,1,190,0,615,0,344,0,65,-7,-228,0,3152
2026/05/26,16:00,3135,0,61,1232,144,176,0,713,1,192,0,417,0,329,0,40,-6,-164,0,3135
2026/05/26,16:30,3165,0,62,1221,152,177,0,856,1,194,0,295,0,329,0,40,-9,-153,0,3165
2026/05/26,17:00,3090,0,61,1212,117,174,0,899,1,196,0,165,0,324,0,87,-6,-140,0,3090
2026/05/26,17:30,3070,0,61,1201,107,179,0,912,1,196,0,67,0,344,0,149,-4,-143,0,3070
2026/05/26,18:00,3049,0,61,1154,107,178,0,914,1,196,0,10,0,340,0,188,77,-177,0,3049
2026/05/26,18:30,3087,0,61,1058,108,180,0,911,1,196,0,3,0,355,0,282,103,-171,0,3087
2026/05/26,19:00,3132,0,62,1131,107,180,0,912,1,196,0,0,0,358,0,294,97,-206,0,3132
2026/05/26,19:30,3078,0,95,1154,107,181,0,918,1,196,0,0,0,370,0,258,28,-230,0,3078
2026/05/26,20:00,2989,0,109,1120,101,180,0,877,1,196,0,0,0,361,0,275,-6,-225,0,2989
2026/05/26,20:30,2897,0,109,1146,51,179,0,797,1,196,0,0,0,354,0,245,-6,-175,0,2897
2026/05/26,21:00,2812,0,215,1142,12,176,0,755,1,196,0,0,0,348,0,100,-3,-130,0,2812
2026/05/26,21:30,2734,0,280,1100,14,174,0,750,1,196,0,0,0,344,0,80,-6,-199,0,2734
2026/05/26,22:00,2678,0,460,1128,12,174,0,730,1,196,0,0,0,325,0,-133,-21,-194,0,2678
2026/05/26,22:30,2630,0,456,1100,11,174,0,730,1,196,0,0,0,334,0,-68,-5,-299,0,2630
2026/05/26,23:00,2604,0,397,1015,12,174,0,724,1,196,0,0,0,380,0,80,-9,-366,0,2604
2026/05/26,23:30,2580,0,441,936,11,174,0,692,1,196,0,0,0,459,0,45,-6,-369,0,2580
2026/05/27,00:00,2545,0,441,917,11,174,0,673,1,195,0,0,0,452,0,38,1,-358,0,2545
2026/05/27,00:30,2505,0,435,913,11,175,0,664,1,195,0,0,0,432,0,44,-10,-355,0,2505
2026/05/27,01:00,2486,0,436,932,11,175,0,654,1,195,0,0,0,410,0,31,0,-359,0,2486
2026/05/27,01:30,2538,0,450,984,12,175,0,662,1,196,0,0,0,370,0,55,-9,-358,0,2538
2026/05/27,02:00,2568,0,456,1089,11,175,0,668,1,195,0,0,0,298,0,43,-6,-362,0,2568
2026/05/27,02:30,2636,0,430,1147,11,175,0,704,1,196,0,0,0,290,0,9,-5,-322,0,2636
