単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/04/12,03:00,3080,0,469,993,91,204,663,16,239,0,0,513,0,42,-4,-146,0,3080
2024/04/12,03:30,3134,0,451,1010,116,204,678,16,238,0,0,522,0,43,-3,-141,0,3134
2024/04/12,04:00,3132,0,442,995,107,204,718,16,239,0,0,515,0,45,-3,-146,0,3132
2024/04/12,04:30,3194,0,446,1064,68,203,727,16,238,1,0,515,0,42,-4,-122,0,3194
2024/04/12,05:00,3132,0,431,947,62,204,736,16,239,34,0,504,0,87,-5,-123,0,3132
2024/04/12,05:30,3254,0,463,1056,61,204,738,16,239,107,0,496,0,72,-4,-194,0,3254
2024/04/12,06:00,3224,0,527,870,98,203,664,16,239,192,0,491,0,97,-4,-169,0,3224
2024/04/12,06:30,3348,0,556,1017,169,165,661,16,238,226,0,462,0,76,-4,-234,0,3348
2024/04/12,07:00,3190,0,553,876,180,114,579,16,238,252,0,455,0,33,-5,-101,0,3190
2024/04/12,07:30,3346,0,547,991,223,103,583,16,238,353,0,448,0,22,-4,-174,0,3346
2024/04/12,08:00,3454,0,524,989,258,100,583,16,237,452,0,440,0,18,-5,-158,0,3454
2024/04/12,08:30,3424,0,403,893,233,71,578,16,237,546,0,427,0,61,-3,-38,0,3424
2024/04/12,09:00,3458,0,266,869,159,58,564,16,238,679,0,433,0,40,-3,139,0,3458
2024/04/12,09:30,3492,0,396,829,119,58,561,16,238,759,0,447,0,-176,-3,248,0,3492
2024/04/12,10:00,3462,0,391,798,72,58,551,16,238,848,0,486,0,-230,-4,238,0,3462
2024/04/12,10:30,3620,0,418,938,95,58,545,16,238,945,0,486,0,-230,-4,115,0,3620
2024/04/12,11:00,3632,0,480,987,174,58,544,16,239,987,0,453,0,-229,-2,-75,0,3632
2024/04/12,11:30,3540,0,369,990,179,58,544,16,237,947,0,453,0,-227,-4,-22,0,3540
2024/04/12,12:00,3298,0,384,889,183,58,539,16,237,896,0,459,0,-224,-49,-90,0,3298
2024/04/12,12:30,3330,0,278,982,158,58,528,16,237,893,0,454,0,-231,-32,-11,0,3330
2024/04/12,13:00,3270,0,324,814,125,58,528,16,228,901,0,446,0,-228,-5,63,0,3270
2024/04/12,13:30,3232,0,299,707,105,58,544,16,215,860,0,492,0,-231,-6,173,0,3232
2024/04/12,14:00,3216,0,361,721,77,58,594,16,222,804,0,503,0,-228,-5,93,0,3216
2024/04/12,14:30,3298,0,393,857,78,58,607,16,236,739,0,486,0,-86,-5,-81,0,3298
2024/04/12,15:00,3182,0,351,801,77,58,631,16,238,622,0,447,0,73,-3,-129,0,3182
2024/04/12,15:30,3202,0,398,877,78,58,644,16,238,465,0,390,0,70,-3,-29,0,3202
2024/04/12,16:00,3222,0,437,967,125,58,673,16,238,324,0,362,0,136,-4,-110,0,3222
2024/04/12,16:30,3204,0,409,1002,149,58,719,16,237,200,0,353,0,148,-4,-83,0,3204
2024/04/12,17:00,3196,0,426,1019,173,59,750,16,237,84,0,336,0,156,-3,-57,0,3196
2024/04/12,17:30,3210,0,381,1002,146,59,753,16,238,10,0,347,0,219,-4,43,0,3210
2024/04/12,18:00,3268,0,488,964,174,59,756,16,238,0,0,375,0,276,-3,-75,0,3268
2024/04/12,18:30,3398,0,482,1101,141,59,762,16,238,0,0,390,0,286,-5,-72,0,3398
2024/04/12,19:00,3322,0,487,1071,158,72,754,16,238,0,0,334,0,284,-5,-87,0,3322
2024/04/12,19:30,3278,0,503,1110,224,97,695,16,238,0,0,252,0,284,-4,-137,0,3278
2024/04/12,20:00,3124,0,422,1030,186,104,683,16,239,0,0,208,0,281,-5,-40,0,3124
2024/04/12,20:30,3130,0,386,1121,158,104,686,16,239,0,0,236,0,229,-4,-41,0,3130
2024/04/12,21:00,2932,0,447,1010,120,104,674,16,239,0,0,256,0,161,-4,-91,0,2932
2024/04/12,21:30,2986,0,560,1132,118,104,674,16,238,0,0,242,0,48,-5,-141,0,2986
2024/04/12,22:00,2870,0,563,1046,161,104,669,16,239,0,0,226,0,57,-4,-207,0,2870
2024/04/12,22:30,2846,0,519,1053,155,104,668,16,238,0,0,229,0,63,-4,-195,0,2846
2024/04/12,23:00,2866,0,552,969,75,104,613,16,239,0,0,291,0,157,-5,-145,0,2866
2024/04/12,23:30,2866,0,519,1031,61,104,596,16,239,0,0,355,0,97,-8,-144,0,2866
2024/04/13,00:00,2788,0,416,986,62,105,589,16,239,0,0,376,0,150,-3,-148,0,2788
2024/04/13,00:30,2760,0,416,948,62,104,587,16,238,0,0,403,0,164,-4,-174,0,2760
2024/04/13,01:00,2800,0,404,869,55,104,635,16,238,0,0,381,0,248,-4,-146,0,2800
2024/04/13,01:30,2848,0,454,862,14,104,644,16,237,0,0,358,0,256,-2,-95,0,2848
2024/04/13,02:00,2914,0,461,965,14,104,647,16,237,0,0,347,0,260,-4,-133,0,2914
2024/04/13,02:30,2956,0,433,953,14,104,646,16,237,0,0,323,0,301,-3,-68,0,2956
2024/04/13,03:00,2998,0,459,936,14,104,663,16,237,0,0,305,0,295,-3,-28,0,2998
2024/04/13,03:30,3092,0,509,1049,14,104,673,16,237,0,0,303,0,300,-2,-111,0,3092
2024/04/13,04:00,3004,0,443,922,14,105,691,16,228,0,0,334,0,334,-3,-80,0,3004
2024/04/13,04:30,3142,0,442,1058,14,105,700,16,215,1,0,358,0,350,-3,-114,0,3142
2024/04/13,05:00,2916,0,351,761,14,104,712,16,216,43,0,371,0,354,-3,-23,0,2916
2024/04/13,05:30,3078,0,526,777,14,104,715,16,215,147,0,360,0,351,-3,-144,0,3078
2024/04/13,06:00,2890,0,552,590,14,104,662,16,214,296,0,337,0,326,-6,-215,0,2890
2024/04/13,06:30,2986,0,557,749,14,104,631,16,214,439,0,284,0,211,-4,-229,0,2986
2024/04/13,07:00,2878,0,391,692,14,92,623,16,214,605,0,242,0,139,-3,-147,0,2878
2024/04/13,07:30,2702,0,376,571,14,66,588,16,214,802,0,239,0,-25,-5,-154,0,2702
2024/04/13,08:00,2784,0,451,621,20,57,583,16,207,940,0,245,0,-156,-6,-194,0,2784
2024/04/13,08:30,2874,0,338,684,20,59,568,16,194,1145,0,262,0,-216,-4,-192,0,2874
2024/04/13,09:00,2808,0,333,594,20,59,532,16,176,1338,0,269,0,-444,-3,-82,0,2808
2024/04/13,09:30,2834,0,191,576,20,58,511,16,167,1501,0,288,0,-491,-3,0,0,2834
2024/04/13,10:00,2822,0,238,469,20,58,486,16,167,1651,0,304,0,-555,-3,-29,0,2822
2024/04/13,10:30,2772,0,225,331,20,58,485,16,166,1770,0,318,0,-675,-3,61,0,2772
2024/04/13,11:00,2866,0,308,326,20,58,485,16,168,1844,0,338,0,-675,-4,-18,0,2866
2024/04/13,11:30,2912,0,271,367,20,58,485,16,168,1875,0,355,0,-606,-4,-93,0,2912
2024/04/13,12:00,2834,0,283,323,20,58,465,16,168,1862,0,355,0,-607,-5,-104,0,2834
2024/04/13,12:30,2768,0,162,365,20,58,506,16,168,1813,0,372,0,-710,-8,6,0,2768
2024/04/13,13:00,2724,0,196,332,20,58,526,16,168,1725,0,374,0,-700,-9,18,0,2724
2024/04/13,13:30,2712,0,248,365,20,58,565,16,168,1594,0,411,0,-616,-4,-113,0,2712
2024/04/13,14:00,2638,0,280,325,20,58,523,16,168,1427,0,454,0,-563,-4,-66,0,2638
2024/04/13,14:30,2688,0,445,369,20,58,539,16,168,1203,0,432,0,-447,-6,-109,0,2688
2024/04/13,15:00,2660,0,539,323,18,72,554,16,168,936,0,391,0,-24,2,-335,0,2660
2024/04/13,15:30,2792,0,556,497,18,96,575,16,168,625,0,327,0,302,-5,-383,0,2792
2024/04/13,16:00,2706,0,557,573,15,103,621,16,168,384,0,301,0,248,-6,-274,0,2706
2024/04/13,16:30,2758,0,556,629,15,103,668,16,169,204,0,308,0,157,-5,-62,0,2758
2024/04/13,17:00,2820,0,560,675,16,104,699,16,169,76,0,336,0,255,-6,-80,0,2820
2024/04/13,17:30,2904,0,538,684,16,104,714,16,169,11,0,348,0,306,-5,3,0,2904
2024/04/13,18:00,3012,0,611,751,14,104,728,16,169,0,0,358,0,384,-6,-117,0,3012
2024/04/13,18:30,3078,0,613,913,14,104,744,16,169,0,0,355,0,343,-5,-188,0,3078
2024/04/13,19:00,3088,0,614,969,14,104,766,16,169,1,0,346,0,313,-5,-219,0,3088
2024/04/13,19:30,3066,0,617,925,14,103,744,16,169,0,0,384,0,332,-4,-234,0,3066
2024/04/13,20:00,2952,0,625,812,15,104,721,16,169,0,0,370,0,322,-4,-198,0,2952
2024/04/13,20:30,2938,0,623,874,15,104,701,16,169,0,0,364,0,317,-4,-241,0,2938
2024/04/13,21:00,2790,0,572,808,14,104,694,16,170,0,0,346,0,256,-4,-186,0,2790
2024/04/13,21:30,2782,0,523,918,18,105,675,16,169,0,0,321,0,224,-4,-183,0,2782
2024/04/13,22:00,2640,0,476,724,52,104,663,16,169,0,0,326,0,185,-4,-71,0,2640
2024/04/13,22:30,2700,0,534,871,62,104,660,16,169,0,0,308,0,128,-4,-148,0,2700
2024/04/13,23:00,2670,0,538,818,62,104,647,16,169,0,0,358,0,61,-4,-99,0,2670
2024/04/13,23:30,2680,0,473,909,62,104,623,16,168,0,0,399,0,34,-4,-104,0,2680
2024/04/14,00:00,2618,0,432,856,62,104,633,16,169,0,0,423,0,130,-4,-203,0,2618
2024/04/14,00:30,2636,0,401,873,62,104,638,16,169,0,0,456,0,169,-3,-249,0,2636
2024/04/14,01:00,2664,0,443,812,62,105,668,16,169,0,0,432,0,170,-3,-210,0,2664
2024/04/14,01:30,2694,0,494,793,62,105,675,16,168,0,0,446,0,169,-3,-231,0,2694
2024/04/14,02:00,2776,0,441,919,62,105,685,16,169,0,0,450,0,191,-3,-259,0,2776
2024/04/14,02:30,2802,0,452,885,62,104,686,16,169,0,0,449,0,196,-4,-213,0,2802
2024/04/14,03:00,2866,0,502,907,62,104,703,16,169,0,0,462,0,194,-2,-251,0,2866
2024/04/14,03:30,2896,0,500,934,63,104,725,16,169,0,0,444,0,189,-3,-245,0,2896
2024/04/14,04:00,2860,0,443,840,108,104,728,16,169,0,0,432,0,187,-3,-164,0,2860
2024/04/14,04:30,2892,0,495,788,187,104,728,16,168,1,0,485,0,156,-4,-232,0,2892
2024/04/14,05:00,2776,0,500,572,254,104,728,16,168,48,0,464,0,141,-5,-214,0,2776
2024/04/14,05:30,2834,0,530,596,257,105,724,16,166,155,0,454,0,142,-4,-307,0,2834
2024/04/14,06:00,2752,0,483,451,257,104,720,16,159,320,0,435,0,141,-5,-329,0,2752
2024/04/14,06:30,2712,0,408,451,220,104,677,16,150,486,0,437,0,136,-5,-368,0,2712
2024/04/14,07:00,2674,0,322,440,138,92,667,16,142,664,0,432,0,74,-4,-309,0,2674
2024/04/14,07:30,2514,0,336,311,86,66,664,16,135,886,0,427,0,-297,-3,-113,0,2514
2024/04/14,08:00,2528,0,274,311,61,54,623,16,129,1109,0,440,0,-526,-5,42,0,2528
2024/04/14,08:30,2568,0,233,331,78,54,601,16,127,1258,80,194,270,-469,-1,146,0,2568
2024/04/14,09:00,2598,0,242,229,64,54,576,16,125,1486,47,160,250,-579,-3,228,0,2598
2024/04/14,09:30,2630,0,271,187,60,54,562,16,125,1545,120,157,230,-653,-3,309,0,2630
2024/04/14,10:00,2622,0,295,162,60,54,562,16,126,1601,145,151,220,-721,-3,319,0,2622
2024/04/14,10:30,2684,0,252,195,60,54,561,16,126,1622,172,137,225,-690,-3,354,0,2684
2024/04/14,11:00,2544,0,310,155,60,54,552,16,127,1448,253,126,58,-683,-2,381,0,2544
2024/04/14,11:30,2602,0,266,189,60,54,553,16,127,1418,244,122,71,-587,-3,387,0,2602
2024/04/14,12:00,2648,0,314,166,60,54,533,16,127,1541,129,97,64,-606,-2,348,0,2648
2024/04/14,12:30,2590,0,293,177,60,54,533,16,127,1466,125,86,69,-614,-3,395,0,2590
2024/04/14,13:00,2548,0,343,155,60,54,546,16,127,1404,113,100,74,-601,-3,347,0,2548
2024/04/14,13:30,2606,0,301,192,60,54,571,16,127,1453,43,130,1,-570,-3,275,0,2606
2024/04/14,14:00,2400,0,278,172,60,54,583,16,126,1316,0,122,0,-508,-3,184,0,2400
2024/04/14,14:30,2384,0,309,293,60,54,632,16,126,1145,0,126,0,-509,-3,135,0,2384
2024/04/14,15:00,2296,0,399,260,60,54,652,16,126,963,0,118,0,-350,-3,1,0,2296
2024/04/14,15:30,2486,0,484,466,61,68,669,16,131,730,0,101,0,-102,-4,-134,0,2486
2024/04/14,16:00,2430,0,547,397,77,93,697,16,145,509,0,95,0,63,-4,-205,0,2430
2024/04/14,16:30,2628,0,564,528,122,103,714,16,158,291,0,92,0,247,-3,-204,0,2628
2024/04/14,17:00,2616,0,565,485,142,104,732,16,168,117,0,84,0,361,-4,-154,0,2616
2024/04/14,17:30,2784,0,617,741,116,104,737,16,169,15,0,72,0,354,-4,-153,0,2784
2024/04/14,18:00,2872,0,630,773,116,104,752,16,169,0,0,59,0,274,-4,-17,0,2872
2024/04/14,18:30,3048,0,631,854,143,104,752,16,169,0,0,70,0,437,-4,-124,0,3048
2024/04/14,19:00,3006,0,629,861,157,104,751,16,169,0,0,68,0,268,-4,-13,0,3006
2024/04/14,19:30,2954,0,581,869,126,104,739,16,169,0,0,71,0,219,-3,63,0,2954
2024/04/14,20:00,2852,0,570,878,147,104,711,16,170,0,0,71,0,216,-1,-30,0,2852
2024/04/14,20:30,2862,0,542,971,148,104,695,16,169,0,0,55,0,178,-1,-15,0,2862
2024/04/14,21:00,2716,0,563,885,135,104,696,16,169,0,0,44,0,176,-3,-69,0,2716
2024/04/14,21:30,2700,0,477,963,121,104,711,16,169,0,0,41,0,168,-3,-67,0,2700
2024/04/14,22:00,2560,0,376,871,116,104,716,16,169,0,0,39,0,161,-4,-4,0,2560
2024/04/14,22:30,2562,0,458,897,116,104,713,16,169,0,0,40,0,112,-4,-59,0,2562
2024/04/14,23:00,2470,0,452,776,116,104,688,16,169,0,0,36,0,100,-4,17,0,2470
2024/04/14,23:30,2614,0,491,1004,158,104,676,16,169,0,0,38,0,100,-4,-138,0,2614
2024/04/15,00:00,2552,0,497,929,170,105,678,16,169,0,0,45,0,117,-3,-171,0,2552
2024/04/15,00:30,2498,0,384,924,137,105,690,16,169,0,0,51,0,176,-3,-151,0,2498
2024/04/15,01:00,2580,0,382,926,116,105,716,16,169,0,0,55,0,195,-4,-96,0,2580
2024/04/15,01:30,2598,0,312,914,116,104,720,16,169,0,0,65,0,195,-3,-10,0,2598
2024/04/15,02:00,2710,0,440,959,83,104,733,16,169,0,0,73,0,193,-3,-57,0,2710
2024/04/15,02:30,2702,0,465,887,61,104,733,16,170,0,0,77,0,191,-3,1,0,2702
2024/04/15,03:00,2726,0,448,854,61,105,750,16,169,0,0,90,0,190,-4,47,0,2726
2024/04/15,03:30,2906,0,505,992,62,105,765,16,170,0,0,105,0,193,-3,-4,0,2906
2024/04/15,04:00,2876,0,496,901,74,105,777,16,169,0,0,132,0,233,-3,-24,0,2876
2024/04/15,04:30,2810,0,535,722,130,105,776,16,169,2,0,147,0,259,-3,-48,0,2810
2024/04/15,05:00,2778,0,574,593,179,105,776,16,169,61,0,157,0,292,-4,-140,0,2778
2024/04/15,05:30,2880,0,572,732,180,104,762,16,170,178,0,155,0,339,-4,-324,0,2880
2024/04/15,06:00,2804,0,558,583,151,104,743,16,170,405,0,134,0,253,-4,-309,0,2804
2024/04/15,06:30,2922,0,533,635,113,104,737,16,169,685,0,121,0,217,-4,-404,0,2922
2024/04/15,07:00,2854,0,466,572,68,92,719,16,169,933,0,110,0,86,-4,-373,0,2854
2024/04/15,07:30,2806,0,265,401,62,66,707,16,165,1170,0,107,0,60,-4,-209,0,2806
2024/04/15,08:00,3034,0,369,431,68,57,693,16,164,1404,0,102,0,14,-3,-281,0,3034
2024/04/15,08:30,3038,0,459,284,68,59,673,16,163,1610,0,115,0,-207,-3,-199,0,3038
2024/04/15,09:00,3146,0,362,302,96,58,644,16,163,1773,0,129,0,-233,-4,-160,0,3146
2024/04/15,09:30,3284,0,325,390,68,58,643,16,163,1865,0,127,0,-293,-3,-75,0,3284
2024/04/15,10:00,3194,0,352,313,68,57,637,16,163,1929,0,115,0,-430,-4,-22,0,3194
2024/04/15,10:30,3250,0,375,354,69,57,629,16,162,1955,0,112,0,-469,-4,-6,0,3250
2024/04/15,11:00,3218,0,303,332,69,57,631,16,163,1969,0,119,0,-459,-3,21,0,3218
2024/04/15,11:30,3202,0,332,364,69,57,631,16,163,1949,0,126,0,-548,-4,47,0,3202
2024/04/15,12:00,3044,0,316,372,69,58,611,16,163,1922,0,127,0,-708,-3,101,0,3044
2024/04/15,12:30,3006,0,289,386,69,58,612,16,164,1857,0,132,0,-709,-2,134,0,3006
2024/04/15,13:00,3084,0,435,398,69,58,644,16,163,1764,0,130,0,-577,-3,-13,0,3084
2024/04/15,13:30,3054,0,444,501,89,57,640,16,163,1628,0,132,0,-518,-3,-95,0,3054
2024/04/15,14:00,2968,0,343,566,81,58,663,16,163,1473,0,129,0,-519,-3,-2,0,2968
2024/04/15,14:30,2972,0,379,656,68,58,671,16,163,1258,0,129,0,-386,-4,-36,0,2972
2024/04/15,15:00,2790,0,306,572,86,72,709,16,163,1016,0,129,0,-153,-4,-122,0,2790
2024/04/15,15:30,3104,0,483,849,118,96,717,16,163,761,0,128,0,62,-4,-285,0,3104
2024/04/15,16:00,3084,0,559,934,168,103,724,16,163,524,0,129,0,57,-5,-288,0,3084
2024/04/15,16:30,2974,0,545,976,230,103,734,16,162,298,0,130,0,63,-4,-279,0,2974
2024/04/15,17:00,2966,0,453,1046,214,104,749,16,163,118,0,130,0,46,-4,-69,0,2966
2024/04/15,17:30,3104,0,476,1147,229,103,750,16,168,15,0,133,0,121,-4,-50,0,3104
2024/04/15,18:00,3146,0,509,1095,233,103,771,16,185,0,0,133,0,136,-5,-30,0,3146
2024/04/15,18:30,3170,0,481,1075,191,102,773,16,194,0,0,146,0,134,-5,63,0,3170
2024/04/15,19:00,3102,0,504,1021,197,102,751,16,210,0,0,168,0,134,-4,3,0,3102
2024/04/15,19:30,3136,0,492,1150,156,102,759,16,227,0,0,194,0,128,-4,-84,0,3136
2024/04/15,20:00,2890,0,422,1019,139,102,764,16,233,0,0,218,0,128,-4,-147,0,2890
2024/04/15,20:30,2996,0,444,1173,187,102,757,16,233,0,0,238,0,127,-4,-277,0,2996
2024/04/15,21:00,2752,0,416,1011,194,103,759,16,233,0,0,266,0,85,-4,-327,0,2752
2024/04/15,21:30,2824,0,493,1157,172,103,750,16,233,0,0,293,0,40,-5,-428,0,2824
2024/04/15,22:00,2686,0,510,1025,131,103,750,16,233,0,0,320,0,42,-5,-439,0,2686
2024/04/15,22:30,2698,0,514,1110,117,103,750,16,233,0,0,341,0,42,-6,-522,0,2698
2024/04/15,23:00,2664,0,446,1026,116,103,729,16,233,0,0,425,0,68,-6,-492,0,2664
2024/04/15,23:30,2654,0,432,972,116,102,729,16,233,0,0,486,0,54,-5,-481,0,2654
2024/04/16,00:00,2556,0,396,838,111,103,749,16,233,0,0,517,0,40,-4,-443,0,2556
2024/04/16,00:30,2552,0,434,840,65,103,747,16,234,0,0,556,0,55,-1,-497,0,2552
2024/04/16,01:00,2602,0,412,816,61,103,764,16,233,0,0,633,0,52,-2,-486,0,2602
2024/04/16,01:30,2682,0,378,836,61,103,766,16,234,0,0,708,0,51,-3,-468,0,2682
2024/04/16,02:00,2724,0,490,694,61,103,777,16,234,0,0,744,0,86,-4,-477,0,2724
2024/04/16,02:30,2794,0,472,678,62,103,782,16,233,0,0,793,0,172,-4,-513,0,2794
2024/04/16,03:00,2870,0,426,675,61,103,797,16,233,0,0,807,0,230,-5,-473,0,2870
2024/04/16,03:30,2834,0,497,642,61,103,812,16,235,0,0,745,0,235,-6,-506,0,2834
2024/04/16,04:00,2858,0,528,637,62,103,811,16,236,0,0,705,0,257,-4,-493,0,2858
2024/04/16,04:30,2902,0,489,673,62,103,812,16,237,2,0,677,0,347,-5,-511,0,2902
2024/04/16,05:00,2796,0,500,553,64,103,812,16,239,64,0,646,0,339,-5,-535,0,2796
2024/04/16,05:30,2880,0,530,628,64,103,814,16,240,160,0,594,0,320,-5,-584,0,2880
2024/04/16,06:00,2898,0,554,563,62,103,785,16,241,310,0,513,0,340,-4,-585,0,2898
2024/04/16,06:30,2974,0,557,608,62,103,783,16,243,470,0,443,0,277,-6,-582,0,2974
2024/04/16,07:00,2916,0,515,565,71,103,783,16,246,649,0,403,0,147,-4,-578,0,2916
2024/04/16,07:30,2988,0,401,544,72,103,781,16,251,821,0,370,0,138,-6,-503,0,2988
2024/04/16,08:00,3040,0,414,394,72,89,772,16,256,980,0,347,0,139,-5,-434,0,3040
2024/04/16,08:30,3238,0,530,400,83,63,772,16,258,1114,0,370,0,157,-5,-520,0,3238
2024/04/16,09:00,3286,0,509,394,157,54,770,16,261,1229,0,393,0,65,-4,-558,0,3286
2024/04/16,09:30,3260,0,324,367,187,57,760,16,263,1318,0,368,0,12,-6,-406,0,3260
2024/04/16,10:00,3208,0,357,348,170,56,758,16,262,1354,0,357,0,-225,-6,-239,0,3208
2024/04/16,10:30,3274,0,351,411,163,56,758,16,262,1379,0,366,0,-321,-5,-162,0,3274
2024/04/16,11:00,3236,0,384,381,219,56,760,16,262,1414,0,374,0,-331,-4,-295,0,3236
2024/04/16,11:30,3202,0,378,445,224,56,760,16,262,1396,0,372,0,-332,-6,-369,0,3202
2024/04/16,12:00,3090,0,351,532,205,56,739,16,262,1373,0,386,0,-534,-4,-292,0,3090
2024/04/16,12:30,3050,0,281,561,206,56,739,16,263,1315,0,390,0,-566,-5,-206,0,3050
2024/04/16,13:00,3164,0,411,606,236,56,774,16,249,1216,0,400,0,-547,-5,-248,0,3164
2024/04/16,13:30,3108,0,434,615,231,56,782,16,244,1097,0,357,0,-573,-5,-146,0,3108
2024/04/16,14:00,3194,0,469,724,249,70,783,16,255,948,0,339,0,-429,-5,-225,0,3194
2024/04/16,14:30,3168,0,440,874,221,94,785,16,267,780,0,311,0,-295,-6,-319,0,3168
2024/04/16,15:00,3112,0,386,972,209,101,792,16,267,610,0,294,0,-208,-6,-321,0,3112
2024/04/16,15:30,3160,0,439,1010,202,101,801,16,267,433,0,262,0,-85,-5,-281,0,3160
2024/04/16,16:00,3216,0,482,1055,221,101,814,16,267,267,0,243,0,23,-6,-267,0,3216
2024/04/16,16:30,3114,0,542,977,266,101,839,16,269,147,0,226,0,51,-6,-314,0,3114
2024/04/16,17:00,3138,0,475,1069,242,102,857,16,267,48,0,232,0,69,-6,-233,0,3138
2024/04/16,17:30,3116,0,422,1045,219,101,864,16,267,11,0,271,0,102,-7,-195,0,3116
2024/04/16,18:00,3188,0,454,1042,227,102,869,16,270,0,0,269,0,178,-5,-234,0,3188
2024/04/16,18:30,3248,0,366,1083,219,102,873,16,273,0,0,309,0,210,-6,-197,0,3248
2024/04/16,19:00,3170,0,501,1007,177,102,871,16,274,0,0,311,0,210,-5,-294,0,3170
2024/04/16,19:30,3176,0,552,1069,173,102,870,16,274,0,0,290,0,186,-5,-351,0,3176
2024/04/16,20:00,3018,0,461,986,167,103,836,16,274,0,0,319,0,191,-5,-330,0,3018
2024/04/16,20:30,3028,0,500,1079,181,102,826,16,274,0,0,331,0,76,-5,-352,0,3028
2024/04/16,21:00,2812,0,486,940,175,103,813,16,274,0,0,340,0,62,-5,-392,0,2812
2024/04/16,21:30,2922,0,550,1138,219,102,808,16,273,0,0,357,0,23,-6,-558,0,2922
2024/04/16,22:00,2698,0,485,988,192,103,809,16,274,0,0,338,0,23,-5,-525,0,2698
2024/04/16,22:30,2748,0,512,1066,139,102,803,16,273,0,0,355,0,61,-5,-574,0,2748
2024/04/16,23:00,2700,0,520,1010,158,103,780,16,273,0,0,365,0,43,-6,-562,0,2700
2024/04/16,23:30,2664,0,424,1021,130,103,779,16,273,0,0,468,0,34,-5,-579,0,2664
2024/04/17,00:00,2578,0,409,964,91,98,790,16,274,0,0,483,0,35,-4,-578,0,2578
2024/04/17,00:30,2586,0,410,986,62,98,794,16,274,0,0,484,0,38,-3,-573,0,2586
2024/04/17,01:00,2594,0,393,969,62,98,811,16,274,0,0,475,0,32,-3,-533,0,2594
2024/04/17,01:30,2606,0,469,920,62,98,819,16,274,0,0,417,0,23,-3,-489,0,2606
2024/04/17,02:00,2676,0,495,925,62,98,826,16,274,0,0,354,0,24,-5,-393,0,2676
2024/04/17,02:30,2782,0,553,951,68,98,836,16,274,0,0,268,0,86,-4,-364,0,2782
2024/04/17,03:00,2824,0,526,1002,92,98,845,16,274,0,0,246,0,85,-4,-356,0,2824
2024/04/17,03:30,2872,0,459,1048,82,98,847,16,274,0,0,272,0,123,-3,-344,0,2872
2024/04/17,04:00,2842,0,463,969,62,98,843,16,274,0,0,267,0,130,-3,-277,0,2842
2024/04/17,04:30,2846,0,416,1047,62,98,844,16,274,2,0,251,0,124,-4,-284,0,2846
2024/04/17,05:00,2766,0,459,924,75,98,857,16,273,58,0,261,0,73,-5,-323,0,2766
2024/04/17,05:30,2870,0,493,979,118,98,859,16,274,132,0,251,0,68,-4,-414,0,2870
2024/04/17,06:00,2876,0,537,878,145,98,847,16,274,259,0,234,0,21,-4,-429,0,2876
2024/04/17,06:30,3030,0,550,1002,188,98,827,16,274,354,0,208,0,32,-4,-515,0,3030
2024/04/17,07:00,2962,0,501,902,255,98,808,16,272,403,0,194,0,21,-4,-504,0,2962
2024/04/17,07:30,3144,0,526,984,256,98,806,16,273,502,0,184,0,42,-3,-540,0,3144
2024/04/17,08:00,3210,0,438,928,203,97,797,16,274,606,0,180,0,40,-5,-364,0,3210
2024/04/17,08:30,3262,0,431,795,144,85,791,16,273,717,0,190,0,31,-4,-207,0,3262
2024/04/17,09:00,3354,0,481,857,195,58,771,16,272,736,0,179,0,26,-5,-232,0,3354
2024/04/17,09:30,3502,0,520,1035,261,50,758,16,272,770,0,163,0,41,-4,-380,0,3502
2024/04/17,10:00,3428,0,486,958,264,51,745,16,272,778,0,159,0,41,-3,-339,0,3428
2024/04/17,10:30,3410,0,365,930,244,51,747,16,269,821,0,158,0,-41,-3,-147,0,3410
2024/04/17,11:00,3396,0,399,957,248,51,752,16,265,859,0,144,0,-330,-3,38,0,3396
2024/04/17,11:30,3340,0,422,999,260,51,740,16,262,786,0,128,0,-428,-5,109,0,3340
2024/04/17,12:00,3182,0,369,997,249,51,719,16,259,728,0,117,0,-267,-52,-4,0,3182
2024/04/17,12:30,3128,0,419,956,252,51,711,16,256,688,0,126,0,-173,-40,-134,0,3128
2024/04/17,13:00,3296,0,342,924,209,65,717,16,240,707,0,133,0,21,-6,-72,0,3296
2024/04/17,13:30,3274,0,328,994,171,89,737,16,229,644,0,133,0,16,-5,-78,0,3274
2024/04/17,14:00,3178,0,347,994,213,96,733,16,231,578,0,155,0,-94,-5,-86,0,3178
2024/04/17,14:30,3182,0,435,1064,263,96,734,16,242,503,0,148,0,-234,-7,-78,0,3182
2024/04/17,15:00,3112,0,438,1059,263,97,741,16,240,393,0,159,0,-158,-5,-131,0,3112
2024/04/17,15:30,3116,0,435,1020,241,96,750,16,237,263,0,130,0,-2,-4,-66,0,3116
2024/04/17,16:00,3154,0,509,1001,252,97,778,16,234,151,0,112,0,70,-5,-61,0,3154
2024/04/17,16:30,3236,0,537,1069,269,97,797,16,232,81,0,125,0,90,-3,-74,0,3236
