単位[MW平均],,,供給力,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2026/06/16,11:00,3434,0,334,231,11,96,0,432,10,222,47,1960,0,17,0,-178,-54,353,0,3434
2026/06/16,11:30,3412,0,316,208,11,95,0,434,10,222,47,1971,0,34,0,-182,-54,347,0,3412
2026/06/16,12:00,3287,0,265,209,11,96,0,434,10,222,47,1921,76,38,0,-190,-70,341,0,3287
2026/06/16,12:30,3219,0,263,205,10,96,0,438,10,223,47,1815,118,38,0,-193,-24,338,0,3219
2026/06/16,13:00,3317,0,305,273,11,95,0,472,10,222,36,1717,113,42,0,-139,-30,339,0,3317
2026/06/16,13:30,3237,0,267,281,11,95,0,487,10,222,24,1590,109,43,0,-92,-13,336,0,3237
2026/06/16,14:00,3154,0,253,285,11,95,0,503,10,222,24,1413,171,54,0,-18,-11,337,0,3154
2026/06/16,14:30,3148,0,251,461,10,95,0,529,10,222,36,1178,212,66,0,0,-5,331,0,3148
2026/06/16,15:00,3101,0,315,520,11,95,0,548,10,221,47,1009,183,90,0,0,-1,283,0,3101
2026/06/16,15:30,3167,0,442,600,11,126,0,571,10,233,0,999,0,91,0,0,-2,86,0,3167
2026/06/16,16:00,3266,0,446,786,11,163,0,631,10,259,0,804,0,80,0,25,-3,54,0,3266
2026/06/16,16:30,3328,0,416,1048,11,170,0,662,10,264,0,627,0,83,0,0,-1,38,0,3328
2026/06/16,17:00,3301,0,533,1148,11,171,0,636,10,266,0,393,0,81,0,92,10,-50,0,3301
2026/06/16,17:30,3213,0,483,1149,11,176,0,663,10,268,0,210,0,78,0,222,7,-64,0,3213
2026/06/16,18:00,3137,0,409,1200,11,176,0,729,10,268,0,64,0,85,0,171,79,-65,0,3137
2026/06/16,18:30,3085,0,424,1205,11,176,0,768,10,267,0,16,0,96,0,169,82,-139,0,3085
2026/06/16,19:00,3135,0,541,1214,11,177,0,808,10,266,0,0,0,67,0,168,70,-197,0,3135
2026/06/16,19:30,3127,0,594,1210,11,176,0,794,10,267,0,0,0,94,0,185,15,-229,0,3127
2026/06/16,20:00,3026,0,570,1214,12,174,0,753,10,266,0,0,0,110,0,192,23,-298,0,3026
2026/06/16,20:30,2960,0,503,1207,11,175,0,672,10,266,0,0,0,115,0,166,-6,-159,0,2960
2026/06/16,21:00,2862,0,530,1201,11,172,0,618,10,265,0,0,0,108,0,165,7,-225,0,2862
2026/06/16,21:30,2790,0,484,1193,12,172,0,599,10,267,0,0,0,111,0,135,-20,-173,0,2790
2026/06/16,22:00,2721,0,430,1199,10,173,0,599,10,267,0,0,0,111,0,82,-10,-150,0,2721
2026/06/16,22:30,2639,0,411,1193,10,173,0,599,10,267,0,0,0,116,0,58,-10,-188,0,2639
2026/06/16,23:00,2655,0,431,1202,10,172,0,598,10,267,0,0,0,157,0,58,-11,-239,0,2655
2026/06/16,23:30,2585,0,426,1199,10,171,0,598,10,266,0,0,0,253,0,4,-7,-345,0,2585
2026/06/17,00:00,2544,0,399,1205,10,171,0,600,10,268,0,0,0,281,0,0,-9,-391,0,2544
2026/06/17,00:30,2516,0,396,1200,10,172,0,595,10,267,0,0,0,276,0,12,-6,-416,0,2516
2026/06/17,01:00,2498,0,311,1176,10,171,0,611,10,267,0,0,0,294,0,79,-4,-427,0,2498
2026/06/17,01:30,2534,0,350,1196,10,171,0,617,10,266,0,0,0,308,0,79,-2,-471,0,2534
2026/06/17,02:00,2600,0,423,1201,10,171,0,629,10,266,0,0,0,294,0,79,-2,-481,0,2600
2026/06/17,02:30,2642,0,406,1198,10,171,0,672,10,266,0,0,0,276,0,79,-2,-444,0,2642
2026/06/17,03:00,2692,0,367,1206,10,171,0,679,10,266,0,0,0,263,0,125,-2,-403,0,2692
2026/06/17,03:30,2720,0,361,1190,10,171,0,672,10,267,0,1,0,282,0,147,-2,-389,0,2720
2026/06/17,04:00,2748,0,365,1158,10,171,0,665,10,267,0,43,0,297,0,133,16,-387,0,2748
2026/06/17,04:30,2784,0,380,1050,10,171,0,663,10,266,0,150,0,343,0,81,28,-368,0,2784
2026/06/17,05:00,2795,0,504,823,10,176,0,637,10,267,0,271,0,321,0,72,7,-303,0,2795
2026/06/17,05:30,2733,0,530,688,10,168,0,587,10,262,0,408,0,313,0,0,4,-247,0,2733
2026/06/17,06:00,2736,0,472,586,10,145,0,537,10,250,0,505,0,342,0,0,-5,-116,0,2736
2026/06/17,06:30,2800,0,541,544,10,107,0,512,10,232,0,659,0,315,0,24,-6,-148,0,2800
2026/06/17,07:00,2813,0,406,524,10,96,0,467,10,220,47,791,1,305,0,0,-9,-7,0,2813
2026/06/17,07:30,2951,0,354,438,10,96,0,462,10,221,47,931,1,312,0,-41,-32,190,0,2951
2026/06/17,08:00,3099,0,375,390,11,96,0,461,10,220,47,1036,1,310,0,-86,-32,308,0,3099
2026/06/17,08:30,3209,0,354,361,10,96,0,459,10,221,47,1154,1,305,0,-87,-5,331,0,3209
2026/06/17,09:00,3352,0,398,379,10,96,0,446,10,220,47,1270,0,296,0,-89,-6,322,0,3352
2026/06/17,09:30,3314,0,364,308,10,96,0,434,10,219,47,1368,0,300,0,-97,-8,310,0,3314
2026/06/17,10:00,3282,0,315,257,10,95,0,426,10,219,47,1429,0,281,0,-103,-9,352,0,3282
2026/06/17,10:30,3244,0,306,246,10,95,0,414,10,219,47,1543,0,272,0,-182,-37,348,0,3244
2026/06/17,11:00,3305,0,315,254,10,95,0,405,10,220,47,1626,0,256,0,-182,-50,346,0,3305
2026/06/17,11:30,3337,0,304,241,10,95,0,407,10,220,47,1694,0,249,0,-181,-56,344,0,3337
2026/06/17,12:00,3260,0,260,250,10,95,0,417,10,220,47,1686,184,245,0,-190,-70,327,0,3260
2026/06/17,12:30,3250,0,333,311,10,95,0,431,10,219,47,1482,273,250,0,-184,-30,323,0,3250
2026/06/17,13:00,3276,0,406,353,10,95,0,431,10,220,36,1292,263,243,0,-88,-29,333,0,3276
2026/06/17,13:30,3278,0,376,378,10,95,0,456,10,219,24,1307,187,270,0,-87,-32,276,0,3278
2026/06/17,14:00,3237,0,250,481,10,95,0,464,10,219,24,1328,0,275,0,-90,-6,201,0,3237
2026/06/17,14:30,3219,0,245,558,10,95,0,493,10,219,36,1175,0,273,0,-30,-1,172,0,3219
2026/06/17,15:00,3187,0,271,670,10,95,0,533,10,219,47,1008,0,260,0,0,-1,112,0,3187
2026/06/17,15:30,3267,0,507,773,10,124,0,561,10,237,0,828,0,219,0,49,-2,-49,0,3267
2026/06/17,16:00,3271,0,550,857,12,164,0,621,10,259,0,613,0,189,0,134,-3,-135,0,3271
2026/06/17,16:30,3265,0,580,870,11,172,0,642,10,263,0,478,0,193,0,115,8,-77,0,3265
2026/06/17,17:00,3218,0,406,1149,11,170,0,679,10,265,0,288,0,189,0,133,17,-99,0,3218
2026/06/17,17:30,3164,0,480,1190,11,174,0,688,10,265,0,154,0,212,0,132,20,-172,0,3164
2026/06/17,18:00,3117,0,477,1230,12,177,0,714,10,264,0,55,0,211,0,81,96,-210,0,3117
2026/06/17,18:30,3119,0,486,1212,11,178,0,729,10,264,0,12,0,219,0,80,84,-166,0,3119
2026/06/17,19:00,3179,0,600,1176,11,178,0,739,10,266,0,0,0,176,0,113,79,-169,0,3179
2026/06/17,19:30,3139,0,551,1163,12,176,0,716,10,266,0,0,0,182,0,106,17,-60,0,3139
2026/06/17,20:00,3061,0,586,1166,11,173,0,663,10,265,0,0,0,190,0,95,-7,-91,0,3061
2026/06/17,20:30,2977,0,548,1158,12,172,0,648,10,265,0,0,0,213,0,56,-7,-98,0,2977
2026/06/17,21:00,2889,0,504,1165,11,171,0,628,10,266,0,0,0,212,0,59,-5,-132,0,2889
2026/06/17,21:30,2815,0,442,1157,11,172,0,625,10,266,0,0,0,231,0,59,-11,-147,0,2815
2026/06/17,22:00,2727,0,421,1177,10,170,0,580,10,266,0,0,0,235,0,59,4,-205,0,2727
2026/06/17,22:30,2683,0,409,1205,10,171,0,573,10,266,0,0,0,240,0,33,-6,-228,0,2683
2026/06/17,23:00,2709,0,410,1235,10,170,0,572,10,266,0,0,0,265,0,0,-8,-221,0,2709
2026/06/17,23:30,2613,0,385,1227,10,172,0,572,10,266,0,0,0,268,0,0,-6,-291,0,2613
2026/06/18,00:00,2549,0,348,1113,10,171,0,571,10,266,0,0,0,299,0,50,-6,-283,0,2549
2026/06/18,00:30,2511,0,354,1130,10,172,0,571,10,266,0,0,0,312,0,57,-11,-360,0,2511
2026/06/18,01:00,2456,0,348,1177,10,170,0,570,10,267,0,0,0,330,0,14,-2,-438,0,2456
2026/06/18,01:30,2466,0,362,1090,10,171,0,560,10,266,0,0,0,332,0,0,-9,-326,0,2466
2026/06/18,02:00,2542,0,442,1181,10,171,0,553,10,266,0,0,0,263,0,0,20,-374,0,2542
2026/06/18,02:30,2622,0,461,1210,10,171,0,574,10,267,0,0,0,229,0,0,17,-327,0,2622
2026/06/18,03:00,2639,0,363,1205,10,173,0,581,10,266,0,0,0,214,0,0,17,-200,0,2639
2026/06/18,03:30,2689,0,315,1145,10,171,0,605,10,267,0,1,0,201,0,52,20,-108,0,2689
2026/06/18,04:00,2722,0,434,1128,10,171,0,628,10,267,0,47,0,183,0,66,8,-230,0,2722
2026/06/18,04:30,2796,0,462,1097,10,172,0,630,10,267,0,176,0,207,0,63,-4,-294,0,2796
2026/06/18,05:00,2834,0,485,1029,10,171,0,636,10,266,0,328,0,209,0,67,-7,-370,0,2834
2026/06/18,05:30,2790,0,383,984,10,154,0,628,10,266,0,489,0,199,0,58,-6,-385,0,2790
2026/06/18,06:00,2802,0,419,872,10,119,0,566,10,263,0,635,0,173,0,93,33,-391,0,2802
2026/06/18,06:30,2882,0,540,724,10,104,0,548,10,249,0,814,0,166,0,89,-2,-370,0,2882
2026/06/18,07:00,2857,0,514,612,15,99,0,473,10,233,0,956,1,127,0,3,-8,-177,0,2857
2026/06/18,07:30,2917,0,361,553,22,95,0,469,10,220,47,1161,1,126,0,-18,-52,-30,0,2917
2026/06/18,08:00,3059,0,331,559,18,95,0,458,10,221,47,1351,1,109,0,-84,-6,-3,0,3059
2026/06/18,08:30,3243,0,328,545,16,95,0,452,10,221,47,1559,1,110,0,-88,-6,1,0,3243
2026/06/18,09:00,3371,0,330,536,12,95,0,437,10,220,47,1723,0,100,0,-58,-6,-28,0,3371
2026/06/18,09:30,3479,0,321,453,10,95,0,423,10,219,47,1851,0,113,0,0,-31,15,0,3479
2026/06/18,10:00,3490,0,302,432,10,94,0,407,10,219,47,1922,0,79,0,0,-30,45,0,3490
2026/06/18,10:30,3584,0,290,438,16,94,0,407,10,220,47,1969,0,99,0,0,-23,64,0,3584
2026/06/18,11:00,3624,0,333,477,10,94,0,399,10,219,47,1990,0,95,0,-25,-55,77,0,3624
2026/06/18,11:30,3600,0,346,540,10,94,0,400,10,220,47,1983,0,120,0,-110,-54,41,0,3600
2026/06/18,12:00,3486,0,408,559,10,94,0,400,10,220,47,1873,1,124,0,-191,-58,37,0,3486
2026/06/18,12:30,3402,0,361,534,18,95,0,406,10,219,47,1803,1,127,0,-194,-19,42,0,3402
2026/06/18,13:00,3476,0,437,562,31,94,0,413,10,219,36,1698,0,133,0,-184,-5,68,0,3476
2026/06/18,13:30,3436,0,442,558,60,94,0,423,10,220,24,1574,0,153,0,-136,-7,45,0,3436
2026/06/18,14:00,3449,0,491,647,92,94,48,429,10,220,24,1364,0,193,0,-76,-7,-8,0,3449
2026/06/18,14:30,3435,0,319,864,168,94,48,462,10,219,36,1105,0,236,0,0,-10,-32,0,3435
2026/06/18,15:00,3340,0,325,812,246,122,0,495,10,232,0,860,0,210,0,40,-11,-1,0,3340
2026/06/18,15:30,3364,0,383,949,255,161,0,543,10,258,0,686,0,230,0,29,-7,-133,0,3364
2026/06/18,16:00,3365,0,359,1219,243,172,0,605,10,263,0,493,0,249,0,33,-7,-274,0,3365
2026/06/18,16:30,3363,0,424,1225,243,155,0,624,10,264,0,377,0,282,0,34,-6,-269,0,3363
2026/06/18,17:00,3295,0,351,1270,237,140,0,655,10,266,0,241,0,335,0,0,2,-212,0,3295
2026/06/18,17:30,3219,0,338,1263,237,142,0,667,10,266,0,140,0,370,0,0,-2,-212,0,3219
2026/06/18,18:00,3185,0,319,1235,238,160,0,673,10,265,0,47,0,408,0,51,97,-318,0,3185
2026/06/18,18:30,3179,0,333,1204,238,180,0,681,10,265,0,9,0,456,0,76,77,-350,0,3179
2026/06/18,19:00,3187,0,314,1178,237,178,0,675,10,265,0,0,0,494,0,127,70,-361,0,3187
2026/06/18,19:30,3177,0,296,1188,238,175,0,685,10,265,0,0,0,539,0,114,32,-365,0,3177
2026/06/18,20:00,3081,0,298,1189,237,172,0,680,10,264,0,0,0,540,0,49,-8,-350,0,3081
2026/06/18,20:30,3003,0,303,1204,238,172,0,582,10,265,0,0,0,567,0,0,-6,-332,0,3003
2026/06/18,21:00,2907,0,330,1106,238,169,0,555,10,265,0,0,0,562,0,0,-5,-323,0,2907
2026/06/18,21:30,2823,0,345,1008,238,169,0,552,10,265,0,0,0,568,0,0,-11,-321,0,2823
2026/06/18,22:00,2737,0,342,942,231,168,0,543,10,266,0,0,0,543,0,0,-6,-302,0,2737
2026/06/18,22:30,2677,0,377,953,161,168,0,530,10,266,0,0,0,515,0,0,-7,-296,0,2677
2026/06/18,23:00,2668,0,428,1025,82,168,0,520,10,266,0,0,0,462,0,0,-4,-289,0,2668
2026/06/18,23:30,2618,0,408,1094,46,169,0,522,10,265,0,0,0,396,0,0,-6,-286,0,2618
2026/06/19,00:00,2593,0,419,1130,10,169,0,510,10,266,0,0,0,348,0,0,-6,-263,0,2593
2026/06/19,00:30,2543,0,425,1113,10,169,0,510,10,265,0,0,0,314,0,0,-9,-264,0,2543
2026/06/19,01:00,2545,0,441,1104,10,170,0,508,10,265,0,0,0,259,0,0,-5,-217,0,2545
2026/06/19,01:30,2521,0,417,1047,10,171,0,504,10,266,0,0,0,256,0,0,-10,-150,0,2521
2026/06/19,02:00,2590,0,449,1065,10,172,0,503,10,266,0,0,0,222,0,0,-3,-104,0,2590
2026/06/19,02:30,2690,0,509,1114,10,169,0,503,10,266,0,0,0,186,0,54,-6,-125,0,2690
2026/06/19,03:00,2754,0,513,1125,10,171,0,504,10,266,0,0,0,181,0,83,-3,-106,0,2754
2026/06/19,03:30,2762,0,524,1138,10,174,0,536,10,266,0,1,0,154,0,79,-5,-125,0,2762
2026/06/19,04:00,2805,0,538,1147,10,170,0,573,10,266,0,42,0,128,0,58,-4,-133,0,2805
2026/06/19,04:30,2827,0,491,1141,10,174,0,615,10,265,0,118,0,88,0,57,-8,-134,0,2827
2026/06/19,05:00,2804,0,488,1148,10,169,0,565,10,266,0,177,0,90,0,57,-6,-170,0,2804
2026/06/19,05:30,2696,0,442,1138,10,162,0,547,10,262,0,242,0,100,0,1,-7,-211,0,2696
2026/06/19,06:00,2710,0,498,1119,10,150,0,523,10,250,0,303,0,89,0,0,-28,-214,0,2710
2026/06/19,06:30,2730,0,489,1067,10,129,0,508,10,230,0,411,0,89,0,34,-50,-197,0,2730
2026/06/19,07:00,2759,0,337,1007,10,99,36,568,10,218,47,528,1,70,0,0,-61,-27,0,2759
2026/06/19,07:30,2889,0,323,963,10,97,48,566,10,220,47,684,1,60,0,0,-59,15,0,2889
2026/06/19,08:00,3105,0,355,932,10,95,11,581,10,221,47,834,1,51,0,0,-8,24,0,3105
2026/06/19,08:30,3271,0,375,972,10,95,6,615,10,220,47,928,1,56,0,0,-6,-4,0,3271
2026/06/19,09:00,3338,0,357,978,10,95,40,618,10,220,47,994,0,67,0,0,-30,19,0,3338
2026/06/19,09:30,3350,0,262,934,10,98,48,619,10,219,47,1125,0,77,0,0,-30,26,0,3350
2026/06/19,10:00,3362,0,247,780,10,94,0,619,10,219,47,1276,0,63,0,0,-5,49,0,3362
2026/06/19,10:30,3508,0,255,918,10,94,0,599,10,219,47,1319,0,54,0,0,-6,36,0,3508
2026/06/19,11:00,3511,0,266,908,11,94,0,590,10,219,47,1356,0,59,0,0,-4,2,0,3511
2026/06/19,11:30,3413,0,240,837,11,94,0,567,10,219,47,1399,0,74,0,0,-5,-33,0,3413
2026/06/19,12:00,3294,0,255,806,10,95,0,462,10,220,47,1378,1,77,0,0,-5,-14,0,3294
2026/06/19,12:30,3210,0,251,778,10,95,0,464,10,219,47,1337,1,78,0,0,-10,-22,0,3210
2026/06/19,13:00,3340,0,282,851,10,94,38,518,10,220,36,1276,0,72,0,43,-29,-7,0,3340
2026/06/19,13:30,3346,0,275,885,10,94,0,552,10,220,24,1219,0,88,0,60,-29,-38,0,3346
2026/06/19,14:00,3326,0,280,966,10,107,40,556,10,220,24,1103,0,107,0,4,-4,-33,0,3326
2026/06/19,14:30,3312,0,287,1021,10,126,48,572,10,220,36,985,0,100,0,0,-4,-15,0,3312
2026/06/19,15:00,3294,0,310,1136,10,149,48,579,10,221,47,815,0,71,0,0,-6,-1,0,3294
2026/06/19,15:30,3300,0,473,1190,11,162,0,521,10,237,0,658,0,73,0,0,-5,-30,0,3300
2026/06/19,16:00,3262,0,337,1265,11,171,0,566,10,262,0,479,0,82,0,126,-4,-43,0,3262
2026/06/19,16:30,3252,0,422,1250,11,168,0,590,10,264,0,342,0,93,0,165,-2,-61,0,3252
2026/06/19,17:00,3230,0,427,1263,11,174,0,614,10,265,0,193,0,86,0,255,43,-111,0,3230
2026/06/19,17:30,3204,0,427,1274,11,174,0,646,10,265,0,109,0,103,0,289,45,-149,0,3204
2026/06/19,18:00,3165,0,348,1262,11,179,0,708,10,265,0,34,0,105,0,290,63,-110,0,3165
2026/06/19,18:30,3147,0,475,1245,11,180,0,703,10,265,0,9,0,111,0,267,42,-171,0,3147
2026/06/19,19:00,3149,0,591,1287,11,180,0,713,10,266,0,0,0,99,0,178,36,-222,0,3149
2026/06/19,19:30,3137,0,502,1293,11,176,0,733,10,266,0,0,0,132,0,174,26,-186,0,3137
2026/06/19,20:00,3042,0,538,1300,11,175,0,703,10,265,0,0,0,148,0,177,-12,-273,0,3042
2026/06/19,20:30,2956,0,531,1288,11,172,0,700,10,265,0,0,0,173,0,101,-6,-289,0,2956
2026/06/19,21:00,2873,0,532,1299,11,171,0,672,10,266,0,0,0,139,0,71,-9,-289,0,2873
2026/06/19,21:30,2793,0,526,1293,11,170,0,653,10,266,0,0,0,135,0,42,-4,-309,0,2793
2026/06/19,22:00,2755,0,540,1299,10,170,0,639,10,266,0,0,0,112,0,19,-4,-306,0,2755
2026/06/19,22:30,2727,0,507,1292,10,171,0,623,10,266,0,0,0,116,0,42,-4,-306,0,2727
2026/06/19,23:00,2681,0,411,1293,10,170,0,611,10,266,0,0,0,160,0,42,8,-300,0,2681
2026/06/19,23:30,2587,0,324,1251,10,170,0,604,10,266,0,0,0,224,0,19,-4,-287,0,2587
2026/06/20,00:00,2551,0,341,1230,10,169,0,548,10,266,0,0,0,273,0,1,-4,-293,0,2551
2026/06/20,00:30,2459,0,343,1127,10,168,0,520,10,265,0,0,0,306,0,0,-4,-286,0,2459
2026/06/20,01:00,2473,0,379,1073,10,169,0,489,10,265,0,0,0,294,0,57,-7,-266,0,2473
2026/06/20,01:30,2499,0,425,1015,10,169,0,467,10,265,0,0,0,293,0,79,-10,-224,0,2499
2026/06/20,02:00,2582,0,411,1060,10,169,0,456,10,266,0,0,0,262,0,126,-4,-184,0,2582
2026/06/20,02:30,2614,0,365,1016,10,169,0,480,10,266,0,0,0,244,0,132,-5,-73,0,2614
2026/06/20,03:00,2703,0,378,1042,10,168,0,517,10,266,0,0,0,250,0,124,-5,-57,0,2703
2026/06/20,03:30,2725,0,384,1060,10,169,0,546,10,266,0,1,0,272,0,82,6,-81,0,2725
2026/06/20,04:00,2734,0,417,1073,10,169,0,583,10,267,0,40,0,254,0,59,-3,-145,0,2734
2026/06/20,04:30,2714,0,355,1053,10,170,0,584,10,266,0,129,0,282,0,14,-4,-155,0,2714
2026/06/20,05:00,2759,0,395,1070,10,170,0,571,10,266,0,211,0,332,0,0,-6,-270,0,2759
2026/06/20,05:30,2653,0,332,1009,10,169,0,569,10,265,0,259,0,343,0,0,-3,-310,0,2653
2026/06/20,06:00,2594,0,334,883,10,169,0,474,10,266,0,325,0,376,0,0,43,-296,0,2594
2026/06/20,06:30,2558,0,350,698,10,170,0,421,10,264,0,471,0,403,0,30,-7,-262,0,2558
2026/06/20,07:00,2560,0,350,575,10,153,0,394,10,265,0,613,0,392,0,-74,15,-143,0,2560
2026/06/20,07:30,2612,0,402,558,10,119,0,392,10,263,0,782,0,418,0,-276,-31,-35,0,2612
2026/06/20,08:00,2671,0,433,440,10,104,0,384,10,252,0,964,0,418,0,-277,-57,-10,0,2671
2026/06/20,08:30,2849,0,431,395,10,99,0,368,10,232,0,1167,0,436,0,-278,-5,-16,0,2849
2026/06/20,09:00,2981,0,410,413,10,95,0,359,10,221,47,1331,0,439,0,-279,-5,-23,0,2981
2026/06/20,09:30,3023,0,356,395,10,95,0,353,10,221,47,1449,0,470,0,-278,-5,-53,0,3023
2026/06/20,10:00,2956,0,317,326,10,95,0,346,10,220,47,1513,0,437,0,-298,-12,-8,0,2956
2026/06/20,10:30,3172,0,405,487,10,95,0,344,10,219,47,1585,0,473,0,-292,-24,-140,0,3172
2026/06/20,11:00,3137,0,437,414,10,95,0,343,10,220,47,1588,1,503,0,-305,-102,-76,0,3137
2026/06/20,11:30,3103,0,434,398,10,95,0,344,10,220,47,1545,1,526,0,-279,-55,-145,0,3103
2026/06/20,12:00,3084,0,397,412,10,95,0,331,10,220,47,1510,0,495,0,-177,-58,-161,0,3084
2026/06/20,12:30,3034,0,430,399,10,95,0,330,10,220,47,1454,0,503,0,-100,-23,-294,0,3034
2026/06/20,13:00,3038,0,479,461,10,95,29,341,10,220,36,1344,0,500,0,-84,-30,-308,0,3038
2026/06/20,13:30,2986,0,455,549,10,95,29,348,10,219,24,1206,0,520,0,-85,-29,-312,0,2986
2026/06/20,14:00,2959,0,299,722,10,95,0,350,10,220,24,1086,0,561,0,-86,-9,-299,0,2959
2026/06/20,14:30,2917,0,289,664,10,123,0,360,10,238,0,955,0,590,0,-15,-1,-306,0,2917
2026/06/20,15:00,2892,0,295,719,10,162,0,397,10,260,0,802,0,554,0,0,-4,-313,0,2892
2026/06/20,15:30,2928,0,341,785,10,168,0,423,10,264,0,675,0,552,0,0,-5,-295,0,2928
2026/06/20,16:00,2969,0,350,884,10,168,0,484,10,265,0,501,0,561,0,0,-6,-258,0,2969
2026/06/20,16:30,3021,0,341,997,10,168,0,518,10,266,0,386,0,584,0,0,-5,-254,0,3021
2026/06/20,17:00,2996,0,332,1017,10,168,0,585,10,267,0,246,0,592,0,0,-4,-227,0,2996
2026/06/20,17:30,2982,0,358,1036,10,170,0,602,10,268,0,125,0,622,0,40,1,-260,0,2982
2026/06/20,18:00,2960,0,301,983,10,172,0,624,10,268,0,38,0,628,0,95,85,-254,0,2960
2026/06/20,18:30,2944,0,305,949,10,172,0,631,10,268,0,12,0,644,0,172,87,-316,0,2944
2026/06/20,19:00,3003,0,321,785,10,176,0,654,10,267,0,0,0,708,0,211,97,-236,0,3003
2026/06/20,19:30,2971,0,350,701,10,172,0,666,10,268,0,0,0,728,0,222,18,-174,0,2971
2026/06/20,20:00,2883,0,308,675,10,170,0,597,10,267,0,0,0,735,0,201,-5,-85,0,2883
2026/06/20,20:30,2817,0,307,720,10,169,0,584,10,267,0,0,0,754,0,128,-6,-126,0,2817
2026/06/20,21:00,2732,0,332,696,10,168,0,535,10,267,0,0,0,744,0,30,-5,-55,0,2732
2026/06/20,21:30,2662,0,349,730,10,169,0,516,10,267,0,0,0,744,0,0,-5,-128,0,2662
2026/06/20,22:00,2618,0,295,735,10,168,0,483,10,267,0,0,0,735,0,0,-10,-75,0,2618
2026/06/20,22:30,2560,0,280,756,10,169,0,472,10,266,0,0,0,737,0,0,-6,-134,0,2560
2026/06/20,23:00,2546,0,280,741,10,168,0,465,10,267,0,0,0,740,0,0,-5,-130,0,2546
2026/06/20,23:30,2516,0,336,771,10,168,0,455,10,267,0,0,0,748,0,0,-4,-245,0,2516
2026/06/21,00:00,2468,0,347,764,10,169,0,442,10,267,0,0,0,733,0,0,-6,-268,0,2468
2026/06/21,00:30,2424,0,343,730,10,169,0,439,10,266,0,0,0,729,0,0,-8,-264,0,2424
2026/06/21,01:00,2444,0,372,720,10,169,0,445,10,267,0,0,0,723,0,0,-5,-267,0,2444
2026/06/21,01:30,2440,0,334,743,10,169,0,456,10,267,0,0,0,731,0,0,-9,-271,0,2440
2026/06/21,02:00,2505,0,341,759,10,169,0,489,10,267,0,0,0,715,0,0,16,-271,0,2505
2026/06/21,02:30,2565,0,368,790,10,169,0,497,10,267,0,0,0,732,0,0,-6,-272,0,2565
2026/06/21,03:00,2638,0,365,836,10,172,0,533,10,267,0,0,0,733,0,0,-5,-283,0,2638
2026/06/21,03:30,2664,0,313,819,10,172,0,529,10,267,0,1,0,747,0,67,-5,-266,0,2664
2026/06/21,04:00,2671,0,308,772,10,169,0,568,10,267,0,36,0,747,0,49,2,-267,0,2671
2026/06/21,04:30,2723,0,331,756,10,169,0,573,10,267,0,119,0,745,0,29,-1,-285,0,2723
2026/06/21,05:00,2703,0,323,743,10,168,0,538,10,267,0,189,0,726,0,21,-1,-291,0,2703
2026/06/21,05:30,2615,0,314,665,10,169,0,488,10,266,0,264,0,721,0,0,-5,-287,0,2615
2026/06/21,06:00,2599,0,344,559,10,169,0,446,10,266,0,329,0,699,0,0,42,-275,0,2599
2026/06/21,06:30,2545,0,318,502,10,164,0,439,10,262,0,445,0,677,0,1,-6,-277,0,2545
2026/06/21,07:00,2569,0,473,442,10,143,0,386,10,251,0,516,0,653,0,-69,13,-259,0,2569
2026/06/21,07:30,2629,0,504,396,10,106,0,346,10,230,0,615,0,669,0,17,-7,-267,0,2629
2026/06/21,08:00,2663,0,434,401,10,96,0,346,10,222,47,722,0,685,0,14,1,-278,0,2663
2026/06/21,08:30,2743,0,346,380,10,96,0,345,10,222,47,838,0,701,0,0,-3,-202,0,2743
2026/06/21,09:00,2789,0,346,380,10,96,0,345,10,222,47,907,1,706,0,0,-3,-230,0,2789
2026/06/21,09:30,2845,0,398,374,10,96,0,345,10,233,47,944,1,737,0,0,-44,-258,0,2845
2026/06/21,10:00,2913,0,403,407,10,95,0,333,10,247,47,971,1,738,0,0,-3,-298,0,2913
2026/06/21,10:30,2923,0,427,391,10,95,0,335,10,252,47,1005,1,728,0,0,-22,-308,0,2923
2026/06/21,11:00,2890,0,446,394,10,95,0,325,10,251,47,995,1,702,0,8,-75,-271,0,2890
2026/06/21,11:30,2864,0,355,401,10,95,0,327,10,252,47,1037,1,687,0,0,-54,-256,0,2864
2026/06/21,12:00,2803,0,386,418,10,95,0,330,10,254,47,1033,1,678,0,-130,-56,-225,0,2803
2026/06/21,12:30,2755,0,302,541,10,95,0,335,10,258,47,1029,1,681,0,-211,-21,-274,0,2755
2026/06/21,13:00,2783,0,295,617,10,95,0,371,10,257,36,987,1,677,0,-216,-22,-298,0,2783
2026/06/21,13:30,2743,0,299,602,10,95,0,370,10,259,24,906,1,711,0,-209,-22,-288,0,2743
2026/06/21,14:00,2769,0,293,691,10,95,0,373,10,267,24,782,0,724,0,-212,-26,-238,0,2769
2026/06/21,14:30,2779,0,305,605,10,95,0,367,10,271,36,732,0,738,0,-159,-12,-183,0,2779
2026/06/21,15:00,2713,0,256,564,10,124,0,367,10,287,0,602,0,695,0,0,-11,-191,0,2713
