単位[MW平均],,,供給力,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/06/16,10:00,3207,0,393,393,18,128,0,544,17,212,0,1375,0,305,0,-210,-5,37,0,3207
2025/06/16,10:30,3213,0,277,368,18,128,0,541,17,212,0,1492,0,296,0,-207,-4,75,0,3213
2025/06/16,11:00,3327,0,441,407,18,128,0,538,17,213,0,1525,0,234,0,-205,3,8,0,3327
2025/06/16,11:30,3331,0,407,505,18,127,0,533,17,213,0,1560,0,219,0,-221,-1,-46,0,3331
2025/06/16,12:00,3137,0,325,444,18,124,0,531,17,212,0,1535,0,218,0,-213,-17,-57,0,3137
2025/06/16,12:30,3091,0,342,377,20,96,0,530,17,213,0,1461,0,212,0,-203,-17,43,0,3091
2025/06/16,13:00,3310,0,463,504,19,79,0,539,17,201,0,1387,0,200,0,-109,10,0,0,3310
2025/06/16,13:30,3272,0,354,719,21,79,0,557,17,191,0,1291,0,164,0,0,-5,-116,0,3272
2025/06/16,14:00,3374,0,366,848,21,80,0,643,17,203,0,1168,0,176,0,59,-6,-201,0,3374
2025/06/16,14:30,3372,0,532,921,21,80,0,666,17,222,0,978,0,111,0,80,-4,-252,0,3372
2025/06/16,15:00,3292,0,538,1026,21,80,0,709,17,226,0,811,0,77,0,143,13,-369,0,3292
2025/06/16,15:30,3256,0,447,1065,21,101,0,771,17,227,0,672,0,71,0,91,12,-239,0,3256
2025/06/16,16:00,3344,0,401,1186,20,127,0,834,17,226,0,448,0,53,0,123,10,-101,0,3344
2025/06/16,16:30,3284,0,288,1370,21,130,0,857,17,226,0,327,0,46,0,115,1,-114,0,3284
2025/06/16,17:00,3207,0,196,1578,22,132,0,873,17,227,0,198,0,47,0,192,-3,-272,0,3207
2025/06/16,17:30,3219,0,251,1628,22,132,0,895,17,228,0,109,0,51,0,217,-3,-328,0,3219
2025/06/16,18:00,3200,0,432,1563,21,132,0,905,17,227,0,34,0,71,0,216,-5,-413,0,3200
2025/06/16,18:30,3212,0,547,1496,21,132,0,908,17,227,0,6,0,80,0,215,-23,-414,0,3212
2025/06/16,19:00,3199,0,492,1432,21,132,0,908,17,226,0,0,0,72,0,215,-7,-309,0,3199
2025/06/16,19:30,3155,0,414,1386,21,130,0,909,17,227,0,2,0,114,0,214,-5,-274,0,3155
2025/06/16,20:00,3074,0,372,1341,21,131,0,909,17,227,0,0,0,154,0,213,-6,-305,0,3074
2025/06/16,20:30,2980,0,450,1343,20,129,0,812,17,226,0,0,0,165,0,218,-44,-356,0,2980
2025/06/16,21:00,2893,0,487,1346,19,129,0,760,17,227,0,0,0,190,0,170,-4,-448,0,2893
2025/06/16,21:30,2813,0,407,1339,20,129,0,743,17,227,0,0,0,189,0,115,-3,-370,0,2813
2025/06/16,22:00,2766,0,392,1346,12,129,0,726,17,226,0,0,0,185,0,22,-3,-286,0,2766
2025/06/16,22:30,2688,0,434,1308,11,129,0,719,17,227,0,0,0,189,0,27,-4,-369,0,2688
2025/06/16,23:00,2683,0,517,1343,11,129,0,687,17,227,0,0,0,215,0,21,-3,-481,0,2683
2025/06/16,23:30,2627,0,504,1346,11,129,0,673,17,227,0,0,0,242,0,52,-2,-572,0,2627
2025/06/17,00:00,2591,0,432,1340,11,131,0,661,17,227,0,0,0,254,0,80,13,-575,0,2591
2025/06/17,00:30,2523,0,313,1338,11,129,0,677,17,228,0,0,0,261,0,80,-4,-527,0,2523
2025/06/17,01:00,2490,0,309,1345,11,129,0,684,17,227,0,0,0,245,0,79,-35,-521,0,2490
2025/06/17,01:30,2540,0,344,1342,11,129,0,657,17,227,0,0,0,199,0,84,-4,-466,0,2540
2025/06/17,02:00,2582,0,267,1344,11,129,0,711,17,227,0,0,0,207,0,97,-6,-422,0,2582
2025/06/17,02:30,2658,0,189,1303,11,129,0,724,17,228,0,0,0,244,0,216,-6,-397,0,2658
2025/06/17,03:00,2709,0,189,1236,11,129,0,800,17,228,0,0,0,263,0,237,-5,-396,0,2709
2025/06/17,03:30,2771,0,260,1274,11,129,0,808,17,228,0,1,0,275,0,243,-3,-472,0,2771
2025/06/17,04:00,2795,0,277,1254,11,129,0,819,17,228,0,37,0,275,0,241,-2,-491,0,2795
2025/06/17,04:30,2833,0,307,1264,11,129,0,815,17,227,0,104,0,260,0,189,-2,-488,0,2833
2025/06/17,05:00,2823,0,311,1295,11,129,0,815,17,227,0,165,0,238,0,48,-3,-430,0,2823
2025/06/17,05:30,2761,0,303,1261,11,129,0,797,17,228,0,229,0,211,0,34,-4,-455,0,2761
2025/06/17,06:00,2772,0,383,1263,11,129,0,684,17,227,0,256,0,195,0,23,-6,-410,0,2772
2025/06/17,06:30,2756,0,284,1221,11,129,0,661,17,227,0,344,0,183,0,19,-5,-335,0,2756
2025/06/17,07:00,2811,0,205,1187,17,129,0,625,17,227,0,467,0,174,0,28,-5,-260,0,2811
2025/06/17,07:30,2905,0,198,1089,21,129,0,619,17,227,0,602,0,198,0,37,-6,-226,0,2905
2025/06/17,08:00,3052,0,230,1038,27,129,0,596,17,226,0,703,0,182,0,41,-4,-133,0,3052
2025/06/17,08:30,3268,0,271,1066,26,129,0,649,17,225,0,846,0,166,0,32,16,-175,0,3268
2025/06/17,09:00,3315,0,257,1070,27,128,0,657,17,224,0,987,0,143,0,17,-5,-207,0,3315
2025/06/17,09:30,3347,0,199,962,27,128,0,562,17,223,0,1121,0,139,0,21,-6,-46,0,3347
2025/06/17,10:00,3344,0,233,867,27,128,0,554,17,224,0,1261,0,114,0,-104,-5,28,0,3344
2025/06/17,10:30,3406,0,231,921,27,128,0,552,17,225,0,1389,0,115,0,-208,-7,16,0,3406
2025/06/17,11:00,3444,0,226,804,28,128,0,540,17,226,0,1499,0,140,0,-209,-6,51,0,3444
2025/06/17,11:30,3438,0,284,753,29,128,0,538,17,226,0,1555,0,132,0,-206,-41,23,0,3438
2025/06/17,12:00,3357,0,327,837,28,128,0,545,17,226,0,1580,0,112,0,-340,0,-103,0,3357
2025/06/17,12:30,3275,0,245,735,28,128,0,545,17,226,0,1551,0,161,0,-454,-1,94,0,3275
2025/06/17,13:00,3427,0,293,670,28,128,0,545,17,215,0,1540,0,180,0,-428,-6,245,0,3427
2025/06/17,13:30,3449,0,343,770,28,128,0,544,17,205,0,1438,0,199,0,-306,-15,98,0,3449
2025/06/17,14:00,3462,0,299,1060,27,128,0,543,17,217,0,1346,0,178,0,-229,-18,-106,0,3462
2025/06/17,14:30,3406,0,285,1209,28,128,0,567,17,225,0,1170,0,150,0,-229,-11,-133,0,3406
2025/06/17,15:00,3347,0,312,1128,29,128,0,589,17,226,0,977,0,133,0,-65,4,-131,0,3347
2025/06/17,15:30,3423,0,299,1320,29,128,0,597,17,226,0,838,0,147,0,0,2,-180,0,3423
2025/06/17,16:00,3474,0,240,1298,28,128,0,722,17,226,0,661,0,151,0,153,0,-150,0,3474
2025/06/17,16:30,3456,0,232,1325,33,132,0,790,17,227,0,506,0,150,0,192,-3,-145,0,3456
2025/06/17,17:00,3406,0,281,1333,34,132,0,846,17,225,0,331,0,192,0,141,-18,-108,0,3406
2025/06/17,17:30,3346,0,267,1344,44,132,0,887,17,226,0,158,0,241,0,144,-9,-105,0,3346
2025/06/17,18:00,3298,0,262,1352,69,132,0,901,17,227,0,55,0,249,0,174,-6,-134,0,3298
2025/06/17,18:30,3288,0,303,1350,76,132,0,907,17,227,0,10,0,302,0,195,-5,-226,0,3288
2025/06/17,19:00,3295,0,253,1338,114,132,0,911,17,227,0,0,0,355,0,235,3,-290,0,3295
2025/06/17,19:30,3299,0,347,1341,122,130,0,912,17,226,0,0,0,307,0,214,-6,-311,0,3299
2025/06/17,20:00,3204,0,395,1345,121,128,0,912,17,225,0,0,0,259,0,209,-8,-399,0,3204
2025/06/17,20:30,3112,0,449,1342,115,128,0,913,17,227,0,0,0,247,0,167,-45,-448,0,3112
2025/06/17,21:00,2976,0,336,1345,75,129,0,815,17,227,0,0,0,257,0,155,-5,-375,0,2976
2025/06/17,21:30,2874,0,253,1322,74,129,0,762,17,227,0,0,0,256,0,136,-5,-297,0,2874
2025/06/17,22:00,2833,0,255,1327,96,129,0,727,17,227,0,0,0,318,0,97,-4,-356,0,2833
2025/06/17,22:30,2767,0,370,1303,87,129,0,720,17,225,0,0,0,327,0,68,-5,-474,0,2767
2025/06/17,23:00,2726,0,436,1342,51,129,0,699,17,227,0,0,0,359,0,39,-5,-568,0,2726
2025/06/17,23:30,2678,0,411,1343,11,129,0,677,17,227,0,0,0,381,0,51,-3,-566,0,2678
2025/06/18,00:00,2593,0,349,1341,11,129,0,660,17,227,0,0,0,399,0,47,-5,-582,0,2593
2025/06/18,00:30,2493,0,227,1319,11,129,0,677,17,228,0,0,0,391,0,54,-4,-556,0,2493
2025/06/18,01:00,2459,0,201,1161,12,129,0,694,17,228,0,0,0,431,0,51,-13,-452,0,2459
2025/06/18,01:30,2495,0,183,1157,11,129,0,687,17,228,0,0,0,452,0,56,-4,-421,0,2495
2025/06/18,02:00,2538,0,183,1136,11,129,0,732,17,228,0,0,0,466,0,51,-4,-411,0,2538
2025/06/18,02:30,2658,0,192,1237,11,129,0,771,17,227,0,0,0,478,0,56,-5,-455,0,2658
2025/06/18,03:00,2697,0,193,1251,11,129,0,796,17,227,0,0,0,449,0,78,-2,-452,0,2697
2025/06/18,03:30,2729,0,220,1252,11,129,0,801,17,228,0,1,0,442,0,88,-5,-455,0,2729
2025/06/18,04:00,2746,0,286,1190,12,129,0,808,17,227,0,46,0,431,0,98,-4,-494,0,2746
2025/06/18,04:30,2802,0,413,1106,11,129,0,781,17,227,0,170,0,421,0,111,-2,-582,0,2802
2025/06/18,05:00,2894,0,408,1071,11,129,0,753,17,227,0,361,0,414,0,119,-5,-611,0,2894
2025/06/18,05:30,2880,0,270,1054,20,129,0,734,17,227,0,528,0,401,0,111,-5,-606,0,2880
2025/06/18,06:00,2850,0,187,883,22,129,0,679,17,227,0,714,0,395,0,88,15,-506,0,2850
2025/06/18,06:30,2860,0,265,791,22,129,0,656,17,227,0,906,0,328,0,61,-5,-537,0,2860
2025/06/18,07:00,2907,0,246,703,22,129,0,617,17,227,0,1085,0,315,0,61,-4,-511,0,2907
2025/06/18,07:30,3025,0,235,660,25,128,0,593,17,226,0,1287,0,327,0,23,-5,-491,0,3025
2025/06/18,08:00,3214,0,244,667,34,129,0,561,17,226,0,1495,0,305,0,22,1,-487,0,3214
2025/06/18,08:30,3412,0,274,682,35,129,0,548,17,225,0,1669,0,293,0,0,-5,-455,0,3412
2025/06/18,09:00,3523,0,299,827,34,128,0,515,17,225,0,1810,0,289,0,-182,-7,-432,0,3523
2025/06/18,09:30,3607,0,250,864,34,128,0,509,18,226,0,1898,0,306,0,-213,-6,-407,0,3607
2025/06/18,10:00,3628,0,197,788,34,127,0,509,18,225,0,1955,0,339,0,-210,-5,-349,0,3628
2025/06/18,10:30,3690,0,214,753,34,127,0,511,18,224,0,1980,0,361,0,-200,-5,-327,0,3690
2025/06/18,11:00,3766,0,247,818,33,127,0,511,17,226,0,1994,0,313,0,-200,-6,-314,0,3766
2025/06/18,11:30,3772,0,291,858,34,127,0,507,17,226,0,1976,0,293,0,-199,-44,-314,0,3772
2025/06/18,12:00,3614,0,246,830,34,125,0,504,17,227,0,1924,0,278,0,-209,-5,-357,0,3614
2025/06/18,12:30,3566,0,250,844,33,104,0,507,17,227,0,1833,0,272,0,-204,-4,-313,0,3566
2025/06/18,13:00,3634,0,333,892,33,76,0,512,17,214,0,1730,0,281,0,-108,-4,-342,0,3634
2025/06/18,13:30,3616,0,286,1000,34,74,0,513,17,205,0,1605,0,326,0,0,-4,-440,0,3616
2025/06/18,14:00,3552,0,282,952,37,76,0,551,17,216,0,1458,0,334,0,0,-3,-368,0,3552
2025/06/18,14:30,3472,0,231,1046,37,101,0,573,17,226,0,1271,0,324,0,0,-3,-351,0,3472
2025/06/18,15:00,3462,0,257,1099,38,126,0,559,17,226,0,1090,0,314,0,18,1,-283,0,3462
2025/06/18,15:30,3576,0,361,1274,37,128,0,630,17,227,0,911,0,266,0,90,-2,-363,0,3576
2025/06/18,16:00,3609,0,478,1334,35,128,0,766,17,226,0,741,0,263,0,94,-2,-471,0,3609
2025/06/18,16:30,3633,0,489,1334,34,130,0,822,17,227,0,574,0,276,0,214,-4,-480,0,3633
2025/06/18,17:00,3580,0,493,1338,35,132,0,881,17,226,0,373,0,301,0,217,-3,-430,0,3580
2025/06/18,17:30,3488,0,515,1330,36,132,0,901,17,227,0,176,0,298,0,219,-2,-361,0,3488
2025/06/18,18:00,3404,0,537,1336,37,132,0,902,17,226,0,58,0,291,0,214,-4,-342,0,3404
2025/06/18,18:30,3358,0,526,1337,37,132,0,899,17,227,0,12,0,291,0,213,13,-346,0,3358
2025/06/18,19:00,3368,0,519,1346,37,132,0,899,18,227,0,0,0,281,0,214,-5,-300,0,3368
2025/06/18,19:30,3352,0,536,1391,37,130,0,900,18,227,0,0,0,256,0,211,-5,-349,0,3352
2025/06/18,20:00,3242,0,565,1405,37,130,0,898,18,227,0,0,0,238,0,209,-6,-479,0,3242
2025/06/18,20:30,3158,0,576,1422,37,128,0,863,18,227,0,0,0,239,0,231,-45,-538,0,3158
2025/06/18,21:00,3034,0,497,1438,35,129,0,826,18,226,0,0,0,231,0,212,-4,-574,0,3034
2025/06/18,21:30,2910,0,330,1462,31,129,0,790,18,227,0,0,0,235,0,209,-5,-516,0,2910
2025/06/18,22:00,2866,0,294,1501,19,129,0,757,18,227,0,0,0,235,0,175,-4,-485,0,2866
2025/06/18,22:30,2798,0,346,1511,12,129,0,746,18,227,0,0,0,232,0,161,-2,-582,0,2798
2025/06/18,23:00,2737,0,197,1524,13,129,0,722,18,228,0,0,0,277,0,206,-2,-575,0,2737
2025/06/18,23:30,2669,0,185,1535,12,129,0,699,18,227,0,0,0,297,0,130,-2,-561,0,2669
2025/06/19,00:00,2625,0,226,1560,11,131,0,688,18,228,0,0,0,283,0,22,9,-551,0,2625
2025/06/19,00:30,2515,0,203,1541,11,131,0,665,18,228,0,0,0,259,0,21,-5,-557,0,2515
2025/06/19,01:00,2494,0,241,1505,11,129,0,666,18,228,0,0,0,243,0,21,-35,-533,0,2494
2025/06/19,01:30,2526,0,272,1464,11,129,0,642,18,228,0,0,0,231,0,23,-3,-489,0,2526
2025/06/19,02:00,2572,0,305,1436,11,129,0,664,18,228,0,0,0,216,0,22,-8,-449,0,2572
2025/06/19,02:30,2650,0,366,1386,11,129,0,680,18,228,0,0,0,199,0,25,-5,-387,0,2650
2025/06/19,03:00,2709,0,451,1294,11,129,0,736,18,228,0,0,0,179,0,25,-4,-358,0,2709
2025/06/19,03:30,2717,0,524,1206,17,129,0,745,18,228,0,1,0,175,0,21,-3,-344,0,2717
2025/06/19,04:00,2746,0,531,1088,22,129,0,749,18,228,0,44,0,171,0,49,-2,-281,0,2746
2025/06/19,04:30,2806,0,503,1076,46,129,0,750,18,228,0,162,0,172,0,21,-3,-296,0,2806
2025/06/19,05:00,2903,0,521,1084,58,129,0,707,18,228,0,345,0,167,0,34,-3,-385,0,2903
2025/06/19,05:30,2893,0,485,1084,92,129,0,691,18,228,0,514,0,173,0,21,-3,-539,0,2893
2025/06/19,06:00,2915,0,399,1080,109,129,0,609,18,228,0,723,0,177,0,26,-5,-578,0,2915
2025/06/19,06:30,2933,0,274,1051,110,129,0,576,18,228,0,918,0,151,0,10,16,-548,0,2933
2025/06/19,07:00,2918,0,185,818,107,129,0,552,17,228,0,1095,0,155,0,-2,-4,-362,0,2918
2025/06/19,07:30,3036,0,229,740,68,128,0,550,17,227,0,1296,0,152,0,-186,-6,-179,0,3036
2025/06/19,08:00,3233,0,158,849,66,128,0,534,17,227,0,1491,0,151,0,-206,-4,-178,0,3233
2025/06/19,08:30,3437,0,163,967,93,128,0,512,17,226,0,1670,0,163,0,-210,-5,-287,0,3437
2025/06/19,09:00,3619,0,231,1001,111,128,0,500,17,225,0,1818,0,165,0,-203,-43,-331,0,3619
2025/06/19,09:30,3685,0,246,948,68,128,0,502,17,225,0,1909,0,157,0,-204,-5,-306,0,3685
2025/06/19,10:00,3701,0,239,832,25,127,0,505,18,226,0,1971,0,113,0,-202,-9,-144,0,3701
2025/06/19,10:30,3747,0,240,827,22,128,0,507,18,226,0,1985,0,97,0,-204,-4,-95,0,3747
2025/06/19,11:00,3798,0,247,827,21,127,0,504,18,226,0,1993,0,109,0,-205,-4,-65,0,3798
2025/06/19,11:30,3786,0,301,868,22,127,0,495,18,226,0,1986,0,119,0,-205,-7,-164,0,3786
2025/06/19,12:00,3677,0,279,862,22,127,0,486,18,226,0,1954,0,123,0,-216,-4,-200,0,3677
2025/06/19,12:30,3605,0,286,692,22,127,0,488,18,225,0,1899,0,125,0,-182,-5,-90,0,3605
2025/06/19,13:00,3733,0,385,743,21,127,0,496,18,215,0,1797,0,124,0,49,-5,-237,0,3733
2025/06/19,13:30,3707,0,320,943,19,127,0,495,18,205,0,1661,0,104,0,67,-6,-246,0,3707
2025/06/19,14:00,3651,0,319,1018,19,128,0,503,18,213,0,1504,0,117,0,61,-4,-245,0,3651
2025/06/19,14:30,3591,0,346,1084,19,128,0,533,18,225,0,1314,0,119,0,56,-6,-245,0,3591
2025/06/19,15:00,3532,0,351,1174,19,128,0,575,18,227,0,1121,0,113,0,55,-4,-245,0,3532
2025/06/19,15:30,3598,0,461,1306,18,128,0,608,18,227,0,947,0,73,0,61,-4,-245,0,3598
2025/06/19,16:00,3668,0,562,1339,18,128,0,692,18,227,0,756,0,50,0,126,-3,-245,0,3668
2025/06/19,16:30,3698,0,579,1338,19,132,0,717,18,227,0,578,0,49,0,288,-4,-243,0,3698
2025/06/19,17:00,3616,0,589,1340,31,132,0,763,18,227,0,375,0,48,0,341,-4,-244,0,3616
2025/06/19,17:30,3544,0,592,1340,34,132,0,815,18,227,0,181,0,44,0,409,-4,-244,0,3544
2025/06/19,18:00,3447,0,594,1341,24,132,0,835,18,226,0,63,0,43,0,420,-5,-244,0,3447
2025/06/19,18:30,3397,0,593,1341,24,132,0,864,18,227,0,12,0,46,0,385,-5,-240,0,3397
2025/06/19,19:00,3403,0,594,1341,24,132,0,877,18,227,0,0,0,15,0,361,5,-191,0,3403
2025/06/19,19:30,3375,0,594,1340,24,130,0,876,18,227,0,1,0,7,0,404,-5,-241,0,3375
2025/06/19,20:00,3289,0,580,1345,24,129,0,878,18,227,0,0,0,5,0,263,-7,-173,0,3289
2025/06/19,20:30,3195,0,532,1344,25,128,0,864,18,227,0,0,0,4,0,236,-40,-143,0,3195
2025/06/19,21:00,3063,0,470,1345,22,128,0,779,18,227,0,0,0,5,0,212,-4,-139,0,3063
2025/06/19,21:30,2951,0,376,1345,22,128,0,745,18,227,0,0,0,9,0,211,-3,-127,0,2951
2025/06/19,22:00,2875,0,395,1344,13,129,0,707,18,228,0,0,0,16,0,150,-1,-124,0,2875
2025/06/19,22:30,2787,0,380,1344,11,129,0,701,18,227,0,0,0,21,0,84,-2,-126,0,2787
2025/06/19,23:00,2744,0,309,1340,11,129,0,682,18,229,0,0,0,55,0,85,-3,-111,0,2744
2025/06/19,23:30,2662,0,300,1338,11,129,0,678,18,229,0,0,0,67,0,27,-2,-133,0,2662
2025/06/20,00:00,2617,0,329,1331,11,129,0,675,18,229,0,0,0,68,0,18,9,-200,0,2617
2025/06/20,00:30,2529,0,258,1319,11,129,0,667,18,229,0,0,0,69,0,67,-5,-233,0,2529
2025/06/20,01:00,2523,0,240,1274,11,129,0,661,18,229,0,0,0,70,0,65,-32,-142,0,2523
2025/06/20,01:30,2495,0,197,1247,11,129,0,659,18,229,0,0,0,45,0,56,-5,-91,0,2495
2025/06/20,02:00,2549,0,247,1287,11,129,0,677,18,229,0,0,0,12,0,68,-8,-121,0,2549
2025/06/20,02:30,2635,0,340,1344,11,129,0,678,18,229,0,0,0,20,0,27,-2,-159,0,2635
2025/06/20,03:00,2701,0,315,1343,11,129,0,749,18,229,0,0,0,43,0,27,-2,-161,0,2701
2025/06/20,03:30,2759,0,296,1342,11,129,0,759,18,229,0,1,0,51,0,34,-2,-109,0,2759
2025/06/20,04:00,2791,0,335,1342,11,129,0,763,18,229,0,43,0,54,0,21,-4,-150,0,2791
2025/06/20,04:30,2789,0,219,1330,11,129,0,765,18,229,0,152,0,78,0,15,-3,-154,0,2789
2025/06/20,05:00,2881,0,182,1304,11,128,0,756,18,229,0,314,0,84,0,26,-4,-167,0,2881
2025/06/20,05:30,2819,0,180,1179,11,128,0,711,18,228,0,461,0,73,0,17,-4,-183,0,2819
2025/06/20,06:00,2811,0,196,1026,11,128,0,653,18,228,0,651,0,66,0,33,-5,-194,0,2811
2025/06/20,06:30,2857,0,268,875,11,128,0,615,18,228,0,834,0,78,0,38,6,-242,0,2857
2025/06/20,07:00,2927,0,342,915,20,128,0,563,18,229,0,1011,0,70,0,-148,-3,-218,0,2927
2025/06/20,07:30,3081,0,335,977,22,128,0,559,18,229,0,1218,0,66,0,-211,-16,-244,0,3081
2025/06/20,08:00,3295,0,333,994,21,128,0,534,18,227,0,1432,0,63,0,-209,-20,-226,0,3295
2025/06/20,08:30,3435,0,265,973,20,128,0,513,18,227,0,1579,0,65,0,-202,-5,-146,0,3435
2025/06/20,09:00,3616,0,190,1007,21,127,0,500,18,226,0,1709,0,64,0,-211,-4,-31,0,3616
2025/06/20,09:30,3678,0,166,1009,22,127,0,500,18,227,0,1800,0,59,0,-220,-3,-27,0,3678
2025/06/20,10:00,3718,0,160,1026,22,127,0,487,18,227,0,1838,0,47,0,-229,-2,-3,0,3718
2025/06/20,10:30,3748,0,169,1039,21,127,0,486,18,227,0,1845,0,72,0,-230,-4,-22,0,3748
2025/06/20,11:00,3811,0,176,1026,19,127,0,481,18,227,0,1877,0,57,0,-222,-4,29,0,3811
2025/06/20,11:30,3791,0,241,986,19,127,0,472,18,227,0,1865,0,52,0,-216,-36,36,0,3791
2025/06/20,12:00,3641,0,221,880,18,128,0,469,18,226,0,1856,0,48,0,-251,-1,29,0,3641
2025/06/20,12:30,3625,0,303,1059,18,128,0,469,18,227,0,1801,0,50,0,-439,-2,-7,0,3625
2025/06/20,13:00,3744,0,349,1175,19,127,0,477,18,215,0,1724,0,52,0,-404,-3,-5,0,3744
2025/06/20,13:30,3758,0,271,1053,18,123,0,477,18,206,0,1598,0,37,0,-49,-3,9,0,3758
2025/06/20,14:00,3757,0,369,1065,19,95,0,497,18,212,0,1457,0,30,0,35,-2,-38,0,3757
2025/06/20,14:30,3715,0,485,1112,19,79,0,501,18,226,0,1261,0,37,0,40,-2,-61,0,3715
2025/06/20,15:00,3659,0,543,1205,19,95,0,521,18,226,0,1045,0,44,0,61,1,-119,0,3659
2025/06/20,15:30,3715,0,543,1329,19,123,0,585,18,226,0,824,0,34,0,92,0,-78,0,3715
2025/06/20,16:00,3701,0,573,1336,18,128,0,651,18,228,0,643,0,30,0,143,-1,-66,0,3701
2025/06/20,16:30,3687,0,578,1339,18,130,0,725,18,228,0,484,0,32,0,203,-4,-64,0,3687
2025/06/20,17:00,3585,0,590,1339,18,132,0,796,18,227,0,302,0,35,0,194,-2,-64,0,3585
2025/06/20,17:30,3481,0,594,1339,18,132,0,827,18,227,0,140,0,38,0,213,-2,-63,0,3481
2025/06/20,18:00,3415,0,594,1336,18,132,0,839,18,228,0,47,0,44,0,224,-2,-63,0,3415
2025/06/20,18:30,3363,0,588,1336,18,132,0,840,18,227,0,10,0,59,0,189,9,-63,0,3363
2025/06/20,19:00,3364,0,547,1341,18,131,0,847,18,228,0,0,0,72,0,228,-3,-63,0,3364
2025/06/20,19:30,3344,0,533,1340,18,130,0,852,18,228,0,1,0,67,0,227,-7,-63,0,3344
2025/06/20,20:00,3237,0,495,1339,18,130,0,855,18,228,0,0,0,75,0,170,-7,-84,0,3237
2025/06/20,20:30,3145,0,548,1341,18,128,0,804,18,228,0,0,0,72,0,140,-42,-110,0,3145
2025/06/20,21:00,3035,0,471,1345,18,129,0,780,18,228,0,0,0,82,0,137,-3,-170,0,3035
2025/06/20,21:30,2919,0,387,1341,18,129,0,744,18,228,0,0,0,95,0,118,-3,-156,0,2919
2025/06/20,22:00,2879,0,440,1340,13,129,0,713,18,228,0,0,0,96,0,67,-2,-163,0,2879
2025/06/20,22:30,2829,0,407,1339,12,129,0,705,18,227,0,0,0,96,0,52,-2,-154,0,2829
2025/06/20,23:00,2762,0,359,1336,11,129,0,682,18,228,0,0,0,134,0,43,-4,-174,0,2762
2025/06/20,23:30,2678,0,246,1275,11,129,0,679,18,227,0,0,0,187,0,45,-4,-135,0,2678
2025/06/21,00:00,2595,0,231,1201,11,128,0,648,19,227,0,0,0,255,0,36,-5,-156,0,2595
2025/06/21,00:30,2533,0,268,1167,11,129,0,635,19,227,0,0,0,261,0,49,-5,-228,0,2533
2025/06/21,01:00,2549,0,276,1168,11,128,0,648,19,227,0,0,0,255,0,51,-25,-209,0,2549
2025/06/21,01:30,2531,0,259,1169,11,129,0,646,19,226,0,0,0,260,0,45,-4,-229,0,2531
2025/06/21,02:00,2558,0,247,1160,11,129,0,646,19,227,0,0,0,286,0,71,-6,-232,0,2558
2025/06/21,02:30,2606,0,241,1120,11,129,0,632,19,228,0,0,0,299,0,124,-4,-193,0,2606
2025/06/21,03:00,2710,0,301,1177,11,129,0,677,19,228,0,0,0,286,0,127,-4,-241,0,2710
2025/06/21,03:30,2740,0,226,1162,11,129,0,709,19,227,0,1,0,289,0,194,-3,-224,0,2740
2025/06/21,04:00,2736,0,219,1129,11,129,0,712,19,228,0,36,0,307,0,192,-4,-242,0,2736
2025/06/21,04:30,2742,0,267,1075,12,129,0,714,19,228,0,103,0,315,0,127,-3,-244,0,2742
2025/06/21,05:00,2718,0,244,1043,11,129,0,672,19,227,0,166,0,358,0,94,-3,-242,0,2718
2025/06/21,05:30,2618,0,240,948,11,129,0,660,19,228,0,245,0,350,0,36,-3,-245,0,2618
2025/06/21,06:00,2597,0,227,916,11,129,0,634,19,228,0,288,0,338,0,38,13,-244,0,2597
2025/06/21,06:30,2601,0,220,875,11,129,0,616,19,228,0,386,0,321,0,39,1,-244,0,2601
2025/06/21,07:00,2670,0,216,891,11,128,0,582,19,228,0,482,0,321,0,38,-4,-242,0,2670
2025/06/21,07:30,2722,0,217,889,11,128,0,580,19,229,0,565,0,322,0,43,-36,-245,0,2722
2025/06/21,08:00,2851,0,216,884,11,128,0,567,19,227,0,655,0,352,0,40,-3,-245,0,2851
2025/06/21,08:30,2987,0,213,892,11,128,0,551,19,226,0,741,0,400,0,36,-7,-223,0,2987
2025/06/21,09:00,3078,0,257,859,11,127,0,549,19,226,0,811,0,413,0,-45,-2,-147,0,3078
2025/06/21,09:30,3072,0,293,887,11,127,0,521,19,226,0,862,0,442,0,-288,-3,-25,0,3072
2025/06/21,10:00,3059,0,304,1071,11,127,0,506,19,226,0,876,0,407,0,-462,-5,-21,0,3059
2025/06/21,10:30,3057,0,278,1078,11,127,0,498,19,225,0,889,0,414,0,-463,-5,-14,0,3057
2025/06/21,11:00,3095,0,293,1006,11,127,0,490,19,225,0,923,0,445,0,-458,-5,19,0,3095
2025/06/21,11:30,3137,0,316,978,11,127,0,488,19,225,0,954,0,446,0,-462,-4,39,0,3137
2025/06/21,12:00,3141,0,314,1002,11,127,0,492,19,226,0,899,0,448,0,-457,-4,64,0,3141
2025/06/21,12:30,3091,0,283,1065,11,127,0,493,19,225,0,791,0,440,0,-392,-4,33,0,3091
