単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/08/12,00:30,2614,0,377,1492,10,233,386,1,152,0,0,460,0,40,1,-538,0,2614
2024/08/12,01:00,2568,0,376,1463,10,233,391,1,153,0,0,433,0,40,-1,-531,0,2568
2024/08/12,01:30,2560,0,374,1488,10,233,388,1,153,0,0,413,0,42,-1,-541,0,2560
2024/08/12,02:00,2575,0,373,1528,10,233,388,1,153,0,0,397,0,29,0,-537,0,2575
2024/08/12,02:30,2639,0,424,1546,10,233,388,1,153,0,0,364,0,31,3,-514,0,2639
2024/08/12,03:00,2703,0,456,1547,10,233,392,1,152,0,0,345,0,23,-4,-452,0,2703
2024/08/12,03:30,2741,0,448,1557,10,233,389,1,152,0,0,336,0,22,-4,-403,0,2741
2024/08/12,04:00,2758,0,425,1581,10,233,385,1,153,0,0,345,0,0,-4,-371,0,2758
2024/08/12,04:30,2740,0,476,1580,10,233,375,1,153,5,0,333,0,5,-5,-426,0,2740
2024/08/12,05:00,2771,0,483,1578,10,233,366,1,154,90,0,328,0,22,-5,-489,0,2771
2024/08/12,05:30,2735,0,437,1577,11,233,356,1,153,176,0,329,0,48,-44,-542,0,2735
2024/08/12,06:00,2801,0,371,1563,16,233,326,1,154,301,0,331,0,46,-10,-531,0,2801
2024/08/12,06:30,2847,0,338,1501,27,220,330,1,153,444,0,339,0,45,-8,-543,0,2847
2024/08/12,07:00,2859,0,322,1444,52,193,340,1,153,570,0,306,0,31,-7,-546,0,2859
2024/08/12,07:30,2923,0,329,1275,60,183,356,1,153,742,0,304,0,24,-7,-497,0,2923
2024/08/12,08:00,3088,0,349,1217,100,183,356,1,152,898,0,302,0,22,-8,-484,0,3088
2024/08/12,08:30,3232,0,344,1265,105,183,360,1,152,999,0,311,0,42,-13,-517,0,3232
2024/08/12,09:00,3356,0,380,1228,105,182,374,1,152,1087,0,319,0,52,-3,-521,0,3356
2024/08/12,09:30,3386,0,274,1227,82,182,375,1,152,1142,0,325,0,-10,-4,-360,0,3386
2024/08/12,10:00,3499,0,459,1290,56,181,387,1,158,1188,0,288,0,-198,-2,-309,0,3499
2024/08/12,10:30,3581,0,443,1416,56,181,378,1,166,1236,0,266,0,-229,-3,-330,0,3581
2024/08/12,11:00,3670,0,437,1443,56,181,409,1,175,1247,0,266,0,-230,-3,-312,0,3670
2024/08/12,11:30,3634,0,353,1437,56,182,425,1,182,1200,0,254,0,-229,-2,-225,0,3634
2024/08/12,12:00,3629,0,361,1420,56,183,428,1,181,1146,0,275,0,-228,-4,-190,0,3629
2024/08/12,12:30,3637,0,349,1469,56,183,460,1,182,1076,0,268,0,-229,-4,-174,0,3637
2024/08/12,13:00,3675,0,380,1571,56,200,458,1,170,933,0,269,0,-226,-4,-133,0,3675
2024/08/12,13:30,3753,0,471,1652,56,223,440,1,162,806,0,231,0,-167,-3,-119,0,3753
2024/08/12,14:00,3757,0,385,1694,56,227,436,1,174,659,0,238,0,57,-4,-166,0,3757
2024/08/12,14:30,3685,0,447,1728,90,227,438,1,194,522,0,232,0,0,-5,-189,0,3685
2024/08/12,15:00,3631,0,422,1749,110,228,445,1,200,396,0,276,0,0,-4,-192,0,3631
2024/08/12,15:30,3639,0,461,1746,115,228,472,1,206,312,0,291,0,0,-2,-191,0,3639
2024/08/12,16:00,3643,0,482,1742,142,228,511,1,215,210,0,283,0,6,-2,-175,0,3643
2024/08/12,16:30,3665,0,457,1741,121,228,554,1,220,139,0,301,0,87,-1,-183,0,3665
2024/08/12,17:00,3657,0,395,1742,109,229,577,1,225,73,0,297,0,211,-4,-198,0,3657
2024/08/12,17:30,3661,0,434,1740,121,228,585,1,226,26,0,304,0,258,-4,-258,0,3661
2024/08/12,18:00,3690,0,469,1742,131,230,625,1,226,1,0,308,0,290,-2,-331,0,3690
2024/08/12,18:30,3724,0,442,1739,110,230,634,1,226,0,0,348,0,292,-3,-295,0,3724
2024/08/12,19:00,3751,0,504,1740,109,229,633,1,226,0,0,374,0,291,-4,-352,0,3751
2024/08/12,19:30,3681,0,526,1740,109,230,601,1,227,0,0,361,0,308,-3,-419,0,3681
2024/08/12,20:00,3588,0,549,1729,92,232,583,1,228,0,0,360,0,306,-4,-488,0,3588
2024/08/12,20:30,3532,0,563,1725,39,232,565,1,228,0,0,371,0,328,-2,-518,0,3532
2024/08/12,21:00,3406,0,555,1721,10,232,544,1,228,0,0,365,0,243,4,-497,0,3406
2024/08/12,21:30,3296,0,540,1722,10,231,535,1,228,0,0,346,0,118,-7,-428,0,3296
2024/08/12,22:00,3183,0,484,1722,10,232,507,1,228,0,0,335,0,59,-8,-387,0,3183
2024/08/12,22:30,3091,0,486,1712,10,232,481,1,228,0,0,322,0,25,-9,-397,0,3091
2024/08/12,23:00,3026,0,459,1669,10,231,473,1,228,0,0,325,0,20,-9,-381,0,3026
2024/08/12,23:30,2932,0,442,1619,10,230,453,1,227,0,0,312,0,19,-26,-355,0,2932
2024/08/13,00:00,2851,0,435,1590,10,229,378,1,228,0,0,315,0,78,0,-413,0,2851
2024/08/13,00:30,2767,0,420,1584,10,228,376,1,228,0,0,311,0,88,-2,-477,0,2767
2024/08/13,01:00,2731,0,436,1578,10,229,378,1,228,0,0,306,0,36,-2,-469,0,2731
2024/08/13,01:30,2699,0,391,1579,10,231,378,1,228,0,0,320,0,7,-4,-442,0,2699
2024/08/13,02:00,2707,0,352,1580,10,230,367,1,228,0,0,337,0,0,-3,-395,0,2707
2024/08/13,02:30,2785,0,400,1568,10,230,361,1,228,0,0,339,0,43,-4,-391,0,2785
2024/08/13,03:00,2870,0,416,1585,10,230,365,1,227,0,0,350,0,85,-2,-397,0,2870
2024/08/13,03:30,2902,0,379,1586,10,230,395,1,225,0,0,368,0,82,-2,-372,0,2902
2024/08/13,04:00,2956,0,401,1583,10,231,432,1,226,0,0,362,0,84,-3,-371,0,2956
2024/08/13,04:30,2934,0,468,1584,10,231,432,1,225,3,0,332,0,136,-4,-484,0,2934
2024/08/13,05:00,3016,0,464,1584,10,230,461,1,227,86,0,342,0,156,-3,-542,0,3016
2024/08/13,05:30,2978,0,438,1584,10,229,464,1,228,153,0,337,0,75,-3,-538,0,2978
2024/08/13,06:00,3053,0,469,1580,10,228,470,1,228,224,0,311,0,80,-7,-541,0,3053
2024/08/13,06:30,3093,0,466,1579,10,213,473,1,228,296,0,295,0,98,-40,-526,0,3093
2024/08/13,07:00,3148,0,454,1576,10,187,463,1,228,375,0,287,0,48,-7,-474,0,3148
2024/08/13,07:30,3274,0,451,1574,12,177,441,1,228,445,0,285,0,56,-8,-388,0,3274
2024/08/13,08:00,3414,0,408,1568,17,175,429,1,227,558,0,288,0,27,-9,-275,0,3414
2024/08/13,08:30,3548,0,412,1546,16,174,427,1,227,653,0,297,0,1,-8,-198,0,3548
2024/08/13,09:00,3597,0,262,1534,17,174,438,1,227,758,0,313,0,0,-5,-122,0,3597
2024/08/13,09:30,3647,0,231,1462,17,173,425,1,226,826,0,331,0,0,-4,-41,0,3647
2024/08/13,10:00,3729,0,291,1436,16,173,416,1,226,833,0,294,0,0,-5,48,0,3729
2024/08/13,10:30,3777,0,363,1520,17,173,414,1,226,837,0,306,0,0,-3,-77,0,3777
2024/08/13,11:00,3793,0,366,1553,17,177,400,1,227,791,0,307,0,0,-4,-42,0,3793
2024/08/13,11:30,3779,0,479,1557,26,178,392,1,227,772,0,292,0,0,-4,-141,0,3779
2024/08/13,12:00,3744,0,475,1559,55,179,374,1,227,749,0,282,0,12,-2,-167,0,3744
2024/08/13,12:30,3684,0,343,1573,72,196,370,1,228,685,0,282,0,96,-6,-156,0,3684
2024/08/13,13:00,3661,0,287,1578,111,219,395,1,215,634,0,272,0,90,-6,-135,0,3661
2024/08/13,13:30,3641,0,262,1587,109,223,408,1,206,614,0,294,0,81,-5,-139,0,3641
2024/08/13,14:00,3646,0,364,1608,109,223,437,1,217,558,0,344,0,-48,-5,-162,0,3646
2024/08/13,14:30,3636,0,370,1609,108,223,486,1,227,467,0,345,0,-23,-4,-173,0,3636
2024/08/13,15:00,3583,0,299,1641,108,223,524,1,228,398,0,360,0,0,-2,-197,0,3583
2024/08/13,15:30,3615,0,356,1661,108,223,536,1,228,331,0,363,0,0,-5,-187,0,3615
2024/08/13,16:00,3653,0,448,1669,109,223,565,1,227,231,0,370,0,0,-3,-187,0,3653
2024/08/13,16:30,3689,0,508,1671,114,223,592,1,228,161,0,385,0,32,-3,-223,0,3689
2024/08/13,17:00,3671,0,531,1683,126,224,602,1,227,79,0,388,0,145,-5,-330,0,3671
2024/08/13,17:30,3709,0,535,1692,215,224,616,1,211,28,0,413,0,272,-5,-493,0,3709
2024/08/13,18:00,3707,0,527,1690,174,228,630,1,199,1,0,434,0,291,-5,-463,0,3707
2024/08/13,18:30,3729,0,510,1698,102,230,645,1,199,0,0,448,0,308,-5,-407,0,3729
2024/08/13,19:00,3734,0,482,1697,50,230,650,1,199,0,0,444,0,307,-4,-322,0,3734
2024/08/13,19:30,3664,0,537,1696,13,230,640,1,199,0,0,430,0,310,1,-393,0,3664
2024/08/13,20:00,3571,0,584,1680,13,230,617,1,199,0,0,400,0,356,0,-509,0,3571
2024/08/13,20:30,3467,0,545,1678,14,230,597,1,199,0,0,384,0,324,1,-506,0,3467
2024/08/13,21:00,3316,0,445,1678,14,231,573,1,199,0,0,393,0,194,-6,-406,0,3316
2024/08/13,21:30,3198,0,390,1621,13,230,561,1,199,0,0,401,0,72,-8,-282,0,3198
2024/08/13,22:00,3097,0,458,1659,10,231,515,1,199,0,0,359,0,25,-9,-351,0,3097
2024/08/13,22:30,3041,0,510,1683,10,231,499,1,199,0,0,289,0,81,-8,-454,0,3041
2024/08/13,23:00,2983,0,440,1652,10,230,486,1,199,0,0,304,0,25,-9,-355,0,2983
2024/08/13,23:30,2889,0,380,1608,10,230,484,1,199,0,0,302,0,20,-25,-320,0,2889
2024/08/14,00:00,2818,0,366,1577,10,231,441,1,199,0,0,289,0,3,8,-307,0,2818
2024/08/14,00:30,2750,0,406,1591,10,230,450,1,199,0,0,252,0,0,-3,-386,0,2750
2024/08/14,01:00,2700,0,375,1588,10,231,446,1,199,0,0,240,0,0,-5,-385,0,2700
2024/08/14,01:30,2678,0,409,1587,10,230,439,1,199,0,0,218,0,0,-24,-391,0,2678
2024/08/14,02:00,2695,0,442,1583,10,231,440,1,199,0,0,186,0,0,-4,-393,0,2695
2024/08/14,02:30,2747,0,399,1584,10,231,451,1,199,0,0,148,0,11,-4,-283,0,2747
2024/08/14,03:00,2821,0,378,1585,10,231,484,1,199,0,0,173,0,20,-4,-256,0,2821
2024/08/14,03:30,2877,0,382,1585,10,229,495,1,198,0,0,194,0,19,-4,-232,0,2877
2024/08/14,04:00,2874,0,341,1581,10,230,525,1,199,0,0,207,0,14,-4,-230,0,2874
2024/08/14,04:30,2864,0,395,1576,10,231,532,1,198,3,0,192,0,0,-4,-270,0,2864
2024/08/14,05:00,2946,0,499,1576,10,231,498,1,197,80,0,181,0,93,-5,-415,0,2946
2024/08/14,05:30,2898,0,474,1575,10,230,490,1,189,146,0,155,0,44,-4,-412,0,2898
2024/08/14,06:00,2963,0,480,1574,10,231,481,1,179,223,0,133,0,82,-8,-423,0,2963
2024/08/14,06:30,2969,0,449,1575,10,217,463,1,168,275,0,112,0,28,-8,-321,0,2969
2024/08/14,07:00,3046,0,459,1575,10,191,443,1,166,353,0,110,0,46,-7,-301,0,3046
2024/08/14,07:30,3142,0,449,1575,10,182,429,1,163,438,0,107,0,27,-8,-231,0,3142
2024/08/14,08:00,3267,0,452,1579,14,181,427,1,151,527,0,103,0,26,-8,-186,0,3267
2024/08/14,08:30,3415,0,454,1578,14,181,420,1,151,638,0,105,0,49,-8,-168,0,3415
2024/08/14,09:00,3465,0,400,1573,13,180,407,1,151,730,0,103,0,7,-3,-97,0,3465
2024/08/14,09:30,3487,0,332,1519,13,180,416,1,151,764,0,105,0,-38,-4,48,0,3487
2024/08/14,10:00,3522,0,398,1572,13,180,417,1,151,850,0,92,0,-227,-3,78,0,3522
2024/08/14,10:30,3506,0,346,1577,13,180,416,1,150,904,0,79,0,-235,-3,78,0,3506
2024/08/14,11:00,3520,0,381,1572,13,178,404,1,151,916,0,68,0,-234,-3,73,0,3520
2024/08/14,11:30,3516,0,356,1565,14,151,395,1,152,980,0,64,0,-235,-5,78,0,3516
2024/08/14,12:00,3513,0,367,1563,14,134,388,1,152,988,0,59,0,-234,-4,85,0,3513
2024/08/14,12:30,3495,0,377,1564,14,134,384,1,152,960,0,60,0,-234,-5,88,0,3495
2024/08/14,13:00,3474,0,396,1563,14,151,389,1,152,840,0,67,0,-172,-6,79,0,3474
2024/08/14,13:30,3500,0,356,1560,13,174,416,1,152,807,0,72,0,-136,-4,89,0,3500
2024/08/14,14:00,3498,0,370,1577,14,178,433,1,152,713,0,82,0,-61,-5,44,0,3498
2024/08/14,14:30,3504,0,470,1590,14,179,475,1,151,609,0,96,0,77,-5,-153,0,3504
2024/08/14,15:00,3497,0,490,1604,13,200,511,1,152,480,0,127,0,117,-5,-193,0,3497
2024/08/14,15:30,3511,0,520,1621,14,223,520,1,151,382,0,119,0,119,-2,-157,0,3511
2024/08/14,16:00,3528,0,527,1639,13,227,558,1,152,275,0,117,0,145,-3,-123,0,3528
2024/08/14,16:30,3570,0,525,1648,14,227,604,1,153,181,0,117,0,265,-4,-161,0,3570
2024/08/14,17:00,3573,0,527,1650,13,229,620,1,152,89,0,106,0,364,-5,-173,0,3573
2024/08/14,17:30,3589,0,530,1665,14,229,632,1,152,30,0,105,0,370,-4,-135,0,3589
2024/08/14,18:00,3609,0,583,1678,14,230,649,1,153,1,0,113,0,335,-2,-146,0,3609
2024/08/14,18:30,3655,0,597,1681,14,232,647,1,153,0,0,123,0,335,-3,-125,0,3655
2024/08/14,19:00,3668,0,595,1686,14,231,653,1,154,1,0,116,0,370,-4,-149,0,3668
2024/08/14,19:30,3594,0,597,1684,12,231,651,1,157,1,0,128,0,330,-4,-194,0,3594
2024/08/14,20:00,3475,0,581,1684,12,232,652,1,159,0,0,132,0,296,-3,-271,0,3475
2024/08/14,20:30,3359,0,564,1683,13,230,628,1,159,0,0,113,0,221,-2,-251,0,3359
2024/08/14,21:00,3238,0,541,1679,12,225,612,1,159,0,0,95,0,152,15,-253,0,3238
2024/08/14,21:30,3150,0,560,1677,13,219,604,1,159,0,0,90,0,47,-5,-215,0,3150
2024/08/14,22:00,3038,0,510,1680,10,214,580,1,159,0,0,81,0,95,-6,-286,0,3038
2024/08/14,22:30,2944,0,488,1673,10,207,552,1,159,0,0,80,0,39,-7,-258,0,2944
2024/08/14,23:00,2911,0,441,1638,10,210,536,1,159,0,0,130,0,21,-8,-227,0,2911
2024/08/14,23:30,2843,0,377,1598,10,209,535,1,159,0,0,180,0,25,-35,-216,0,2843
2024/08/15,00:00,2774,0,357,1576,10,205,491,1,159,0,0,160,0,21,37,-243,0,2774
2024/08/15,00:30,2688,0,410,1575,10,200,488,1,159,0,0,155,0,28,-1,-337,0,2688
2024/08/15,01:00,2658,0,444,1574,10,200,483,1,159,0,0,148,0,26,-2,-385,0,2658
2024/08/15,01:30,2628,0,415,1573,10,200,492,1,159,0,0,144,0,28,-2,-392,0,2628
2024/08/15,02:00,2656,0,422,1571,10,200,494,1,159,0,0,155,0,23,-5,-374,0,2656
2024/08/15,02:30,2686,0,365,1573,10,200,505,1,159,0,0,159,0,21,-5,-302,0,2686
2024/08/15,03:00,2777,0,411,1574,10,200,524,1,160,0,0,141,0,22,-5,-261,0,2777
2024/08/15,03:30,2835,0,485,1575,10,199,528,1,161,0,0,129,0,35,-5,-283,0,2835
2024/08/15,04:00,2849,0,499,1574,10,200,546,1,160,0,0,121,0,39,-4,-297,0,2849
2024/08/15,04:30,2833,0,501,1574,10,200,550,1,160,3,0,114,0,63,-4,-339,0,2833
2024/08/15,05:00,2861,0,501,1572,10,200,516,1,160,80,0,117,0,44,-5,-335,0,2861
2024/08/15,05:30,2821,0,424,1572,10,200,510,1,160,151,0,114,0,20,-5,-336,0,2821
2024/08/15,06:00,2859,0,380,1574,10,200,501,1,160,236,0,91,0,20,-7,-307,0,2859
2024/08/15,06:30,2857,0,321,1555,10,186,498,1,160,319,0,71,0,21,-7,-278,0,2857
2024/08/15,07:00,2923,0,365,1501,10,160,495,1,160,430,0,65,0,22,-8,-278,0,2923
2024/08/15,07:30,3013,0,363,1522,12,153,479,1,160,547,0,62,0,23,-8,-301,0,3013
2024/08/15,08:00,3140,0,437,1531,19,150,470,1,160,669,0,63,0,29,-7,-382,0,3140
2024/08/15,08:30,3236,0,420,1533,35,150,458,1,159,777,0,71,0,22,-8,-382,0,3236
2024/08/15,09:00,3277,0,389,1508,58,149,434,1,158,861,0,77,0,8,-5,-361,0,3277
2024/08/15,09:30,3309,0,299,1449,72,149,410,1,158,985,0,93,0,-18,-4,-285,0,3309
2024/08/15,10:00,3310,0,307,1461,109,149,388,1,158,1082,0,116,0,-212,-4,-245,0,3310
2024/08/15,10:30,3316,0,322,1392,109,149,389,1,158,1152,0,114,0,-234,-6,-230,0,3316
2024/08/15,11:00,3418,0,421,1478,108,149,379,1,158,1231,0,89,0,-234,-44,-318,0,3418
2024/08/15,11:30,3490,0,443,1506,108,149,382,1,159,1264,0,89,0,-234,-31,-346,0,3490
2024/08/15,12:00,3499,0,406,1511,94,150,398,1,159,1283,0,93,0,-234,-4,-358,0,3499
2024/08/15,12:30,3433,0,335,1486,60,167,409,1,159,1248,0,97,0,-349,-5,-175,0,3433
2024/08/15,13:00,3401,0,341,1463,59,190,420,1,160,1194,0,101,0,-466,-5,-57,0,3401
2024/08/15,13:30,3367,0,338,1559,60,193,426,1,159,1132,0,111,0,-465,-5,-142,0,3367
2024/08/15,14:00,3373,0,393,1621,59,198,445,1,159,1028,0,154,0,-426,-4,-255,0,3373
2024/08/15,14:30,3373,0,334,1642,60,198,485,1,159,898,0,148,0,-242,-5,-305,0,3373
2024/08/15,15:00,3386,0,398,1591,60,198,535,1,158,745,0,129,0,-83,-2,-344,0,3386
2024/08/15,15:30,3398,0,389,1629,75,198,545,1,160,603,0,121,0,40,-4,-359,0,3398
2024/08/15,16:00,3435,0,438,1628,112,199,582,1,161,442,0,125,0,107,-2,-358,0,3435
2024/08/15,16:30,3493,0,463,1628,114,198,612,1,160,298,0,125,0,286,-4,-388,0,3493
2024/08/15,17:00,3487,0,519,1687,116,199,635,1,162,142,0,129,0,287,-3,-387,0,3487
2024/08/15,17:30,3479,0,560,1685,133,199,677,1,166,38,0,131,0,286,-4,-393,0,3479
2024/08/15,18:00,3452,0,524,1687,169,199,690,1,184,2,0,137,0,286,-3,-424,0,3452
2024/08/15,18:30,3494,0,505,1677,165,199,693,1,202,0,0,156,0,285,-3,-386,0,3494
2024/08/15,19:00,3523,0,589,1676,118,199,695,1,210,0,0,166,0,299,-4,-426,0,3523
2024/08/15,19:30,3437,0,569,1677,76,199,693,1,224,0,0,160,0,301,-3,-460,0,3437
2024/08/15,20:00,3357,0,603,1679,59,199,616,1,228,0,0,155,0,305,-3,-485,0,3357
2024/08/15,20:30,3275,0,561,1678,59,199,599,1,228,0,0,146,0,339,-3,-532,0,3275
2024/08/15,21:00,3159,0,478,1685,59,199,583,1,229,0,0,145,0,308,6,-534,0,3159
2024/08/15,21:30,3065,0,517,1686,50,199,568,1,229,0,0,166,0,117,-7,-461,0,3065
2024/08/15,22:00,2996,0,536,1679,10,200,543,1,229,0,0,140,0,173,-7,-508,0,2996
2024/08/15,22:30,2934,0,536,1645,10,200,540,1,228,0,0,132,0,108,-9,-457,0,2934
2024/08/15,23:00,2881,0,438,1601,10,200,539,1,229,0,0,171,0,21,-9,-320,0,2881
2024/08/15,23:30,2801,0,415,1573,10,199,526,1,228,0,0,170,0,20,-26,-315,0,2801
2024/08/16,00:00,2741,0,416,1576,10,200,478,1,229,0,0,166,0,22,-3,-354,0,2741
2024/08/16,00:30,2679,0,469,1578,10,199,455,1,229,0,0,139,0,33,-2,-432,0,2679
2024/08/16,01:00,2618,0,356,1577,10,200,431,1,229,0,0,159,0,27,-2,-370,0,2618
2024/08/16,01:30,2604,0,339,1576,10,199,417,1,230,0,0,157,0,24,-2,-347,0,2604
2024/08/16,02:00,2601,0,310,1573,10,199,436,1,229,0,0,167,0,28,-2,-350,0,2601
2024/08/16,02:30,2683,0,365,1548,10,200,402,1,230,0,0,213,0,3,-5,-284,0,2683
2024/08/16,03:00,2742,0,422,1551,10,200,399,1,229,0,0,232,0,0,-5,-297,0,2742
2024/08/16,03:30,2814,0,490,1562,10,200,408,1,230,0,0,228,0,13,-5,-323,0,2814
2024/08/16,04:00,2837,0,504,1581,10,200,421,1,230,0,0,223,0,22,-6,-349,0,2837
2024/08/16,04:30,2835,0,504,1583,10,200,433,1,230,3,0,224,0,49,-6,-396,0,2835
2024/08/16,05:00,2868,0,504,1582,10,200,437,1,229,81,0,200,0,64,-4,-436,0,2868
2024/08/16,05:30,2848,0,487,1583,10,199,439,1,229,154,0,194,0,30,-5,-473,0,2848
2024/08/16,06:00,2806,0,340,1557,10,200,426,1,230,230,0,203,0,15,-8,-398,0,2806
2024/08/16,06:30,2832,0,306,1519,10,186,424,1,229,301,0,205,0,0,-8,-341,0,2832
2024/08/16,07:00,2904,0,317,1525,10,160,431,1,228,406,0,215,0,0,-8,-381,0,2904
2024/08/16,07:30,3066,0,361,1571,30,152,431,1,229,506,0,225,0,25,-8,-457,0,3066
2024/08/16,08:00,3226,0,455,1576,60,154,423,1,229,582,0,233,0,23,-8,-502,0,3226
2024/08/16,08:30,3350,0,365,1576,65,154,424,1,229,672,0,262,0,21,-7,-412,0,3350
2024/08/16,09:00,3491,0,461,1579,62,153,387,1,229,743,0,271,0,23,-24,-394,0,3491
2024/08/16,09:30,3543,0,428,1580,121,153,382,1,230,800,0,268,0,13,-5,-428,0,3543
2024/08/16,10:00,3547,0,339,1470,128,153,365,1,230,855,0,289,0,0,-7,-276,0,3547
2024/08/16,10:30,3611,0,355,1456,61,152,352,1,229,874,0,308,0,0,-5,-172,0,3611
2024/08/16,11:00,3659,0,324,1526,60,152,338,1,230,885,0,315,0,0,-4,-168,0,3659
2024/08/16,11:30,3701,0,316,1543,60,152,354,1,230,895,0,330,0,0,-3,-177,0,3701
2024/08/16,12:00,3667,0,367,1516,60,153,418,6,231,878,0,350,0,-138,-2,-172,0,3667
2024/08/16,12:30,3595,0,321,1529,60,171,455,12,231,843,0,364,0,-223,-5,-163,0,3595
2024/08/16,13:00,3677,0,443,1609,60,194,448,13,220,766,0,366,0,-277,-5,-160,0,3677
2024/08/16,13:30,3679,0,373,1605,60,197,461,13,209,709,0,414,0,-104,-5,-253,0,3679
2024/08/16,14:00,3654,0,322,1620,60,198,462,16,219,634,0,472,0,-113,-6,-230,0,3654
2024/08/16,14:30,3602,0,323,1615,60,197,469,16,229,536,0,477,0,-46,-4,-270,0,3602
2024/08/16,15:00,3596,0,344,1647,60,198,470,16,230,441,0,477,0,0,-4,-283,0,3596
2024/08/16,15:30,3552,0,383,1689,60,198,486,16,230,337,0,457,0,60,-5,-359,0,3552
2024/08/16,16:00,3571,0,371,1683,60,199,520,16,230,252,0,470,0,127,-2,-355,0,3571
2024/08/16,16:30,3617,0,415,1689,60,199,564,16,230,172,0,489,0,209,-3,-423,0,3617
2024/08/16,17:00,3597,0,471,1689,60,199,585,16,230,86,0,494,0,315,-4,-544,0,3597
2024/08/16,17:30,3579,0,482,1691,60,199,591,16,230,31,0,506,0,316,-2,-541,0,3579
2024/08/16,18:00,3547,0,487,1687,30,199,601,16,230,1,0,520,0,308,-2,-530,0,3547
2024/08/16,18:30,3573,0,528,1691,13,198,601,16,229,0,0,524,0,302,-4,-525,0,3573
2024/08/16,19:00,3580,0,521,1685,13,198,607,16,230,0,0,547,0,303,-3,-537,0,3580
2024/08/16,19:30,3498,0,442,1672,14,198,602,16,230,0,0,568,0,302,-4,-542,0,3498
2024/08/16,20:00,3380,0,395,1644,13,199,611,16,231,0,0,558,0,262,-3,-546,0,3380
2024/08/16,20:30,3286,0,395,1601,14,199,612,16,231,0,0,564,0,201,-3,-544,0,3286
2024/08/16,21:00,3150,0,400,1580,14,199,599,16,231,0,0,561,0,88,3,-541,0,3150
2024/08/16,21:30,3060,0,454,1587,14,199,511,16,230,0,0,547,0,42,-7,-533,0,3060
2024/08/16,22:00,3042,0,466,1636,10,199,429,16,231,0,0,544,0,46,-1,-534,0,3042
2024/08/16,22:30,2976,0,439,1633,10,199,390,16,230,0,0,554,0,37,-9,-523,0,2976
2024/08/16,23:00,2905,0,406,1592,17,199,372,16,231,0,0,550,0,24,-9,-493,0,2905
2024/08/16,23:30,2843,0,453,1570,18,199,371,16,231,0,0,508,0,38,-26,-535,0,2843
2024/08/17,00:00,2740,0,358,1567,18,200,327,16,230,0,0,448,0,18,-3,-439,0,2740
2024/08/17,00:30,2670,0,359,1558,18,200,314,16,231,0,0,437,0,19,-4,-478,0,2670
2024/08/17,01:00,2623,0,338,1500,18,200,356,16,230,0,0,436,0,23,-3,-491,0,2623
2024/08/17,01:30,2595,0,333,1423,19,200,332,16,230,0,0,427,0,7,-5,-387,0,2595
2024/08/17,02:00,2614,0,384,1454,31,200,328,16,231,0,0,397,0,0,1,-428,0,2614
2024/08/17,02:30,2662,0,365,1505,33,200,331,16,230,0,0,376,0,0,6,-400,0,2662
2024/08/17,03:00,2725,0,336,1554,60,200,358,16,231,0,0,339,0,0,3,-372,0,2725
2024/08/17,03:30,2775,0,346,1524,74,200,370,16,231,0,0,322,0,0,3,-311,0,2775
2024/08/17,04:00,2780,0,369,1566,74,200,391,16,231,0,0,299,0,0,-4,-362,0,2780
2024/08/17,04:30,2782,0,364,1569,74,200,404,16,231,3,0,296,0,0,-3,-372,0,2782
2024/08/17,05:00,2813,0,429,1574,74,200,404,16,231,78,0,287,0,0,-5,-475,0,2813
2024/08/17,05:30,2755,0,313,1543,74,200,413,16,231,141,0,270,0,0,-6,-440,0,2755
2024/08/17,06:00,2806,0,409,1549,73,187,400,16,230,205,0,264,0,32,-48,-511,0,2806
2024/08/17,06:30,2760,0,298,1564,47,162,402,16,230,232,0,253,0,21,-14,-451,0,2760
2024/08/17,07:00,2805,0,330,1577,46,153,393,16,231,299,0,211,0,21,-8,-464,0,2805
2024/08/17,07:30,2919,0,415,1577,46,155,389,16,230,381,0,193,0,21,-19,-485,0,2919
2024/08/17,08:00,3041,0,453,1572,68,154,331,16,230,468,0,184,0,23,-7,-451,0,3041
2024/08/17,08:30,3165,0,420,1572,101,154,324,16,230,538,0,175,0,21,-7,-379,0,3165
2024/08/17,09:00,3246,0,338,1577,102,154,325,16,229,581,0,163,0,3,-2,-240,0,3246
2024/08/17,09:30,3244,0,295,1565,89,154,327,16,230,624,0,159,0,0,-2,-213,0,3244
2024/08/17,10:00,3253,0,385,1572,48,154,329,16,229,636,0,110,0,0,-2,-224,0,3253
2024/08/17,10:30,3251,0,358,1557,49,154,318,16,228,672,0,82,0,0,-3,-180,0,3251
2024/08/17,11:00,3266,0,408,1551,65,154,316,16,229,684,0,76,0,-140,-1,-92,0,3266
2024/08/17,11:30,3252,0,359,1570,101,154,338,16,229,723,0,83,0,-234,-2,-85,0,3252
2024/08/17,12:00,3190,0,305,1574,82,154,301,16,230,730,0,94,0,-232,-4,-60,0,3190
2024/08/17,12:30,3180,0,304,1564,49,172,318,16,230,709,0,88,0,-233,-3,-34,0,3180
