単位[MW平均],,,供給力,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/09/11,07:00,2994,0,34,986,285,218,0,388,1,289,0,697,0,93,0,16,-7,-6,0,2994
2025/09/11,07:30,3086,0,34,928,241,218,0,376,1,289,0,903,0,98,0,1,-10,7,0,3086
2025/09/11,08:00,3284,0,34,932,250,211,0,358,1,288,0,1100,0,89,0,0,-9,30,0,3284
2025/09/11,08:30,3486,0,34,957,268,180,0,350,1,289,0,1293,0,105,0,0,-9,18,0,3486
2025/09/11,09:00,3623,0,34,934,262,163,0,338,1,289,0,1415,0,178,0,0,-8,17,0,3623
2025/09/11,09:30,3659,0,34,912,231,152,0,344,1,290,0,1526,0,183,0,0,-8,-6,0,3659
2025/09/11,10:00,3672,0,13,939,243,147,0,327,1,288,0,1614,0,121,0,0,-8,-13,0,3672
2025/09/11,10:30,3728,0,11,931,303,145,0,306,1,288,0,1671,0,96,0,0,-7,-17,0,3728
2025/09/11,11:00,3809,0,11,955,336,145,0,293,1,291,0,1711,0,38,0,0,-6,34,0,3809
2025/09/11,11:30,3829,0,11,934,412,145,0,318,1,292,0,1729,0,28,0,0,-6,-35,0,3829
2025/09/11,12:00,3723,0,11,969,395,146,0,332,1,291,0,1695,0,21,0,0,-5,-133,0,3723
2025/09/11,12:30,3667,0,10,991,399,147,0,340,1,291,0,1603,0,41,0,0,-6,-150,0,3667
2025/09/11,13:00,3766,0,10,1002,442,158,0,375,1,278,0,1477,0,56,0,0,-5,-28,0,3766
2025/09/11,13:30,3760,0,10,1033,437,165,0,400,1,271,0,1331,0,98,0,0,-4,18,0,3760
2025/09/11,14:00,3722,0,30,1073,544,161,0,424,1,283,0,1087,0,114,0,0,-5,10,0,3722
2025/09/11,14:30,3696,0,33,1061,661,178,0,458,1,292,0,827,0,101,0,52,0,32,0,3696
2025/09/11,15:00,3636,0,37,1072,723,179,0,519,1,291,0,644,0,92,0,60,-3,21,0,3636
2025/09/11,15:30,3592,0,38,1051,767,180,0,604,1,291,0,450,0,91,0,100,-4,23,0,3592
2025/09/11,16:00,3605,0,38,1053,834,181,0,615,1,291,0,278,0,76,0,184,-6,60,0,3605
2025/09/11,16:30,3571,0,39,1040,882,182,0,635,1,291,0,127,0,79,0,225,17,53,0,3571
2025/09/11,17:00,3525,0,39,1053,885,182,0,655,1,291,0,22,0,78,0,255,3,61,0,3525
2025/09/11,17:30,3555,0,39,1056,909,182,0,672,1,292,0,2,0,79,0,263,7,53,0,3555
2025/09/11,18:00,3586,0,39,1079,915,177,0,677,1,290,0,0,0,77,0,260,6,65,0,3586
2025/09/11,18:30,3542,0,39,1082,887,167,0,671,1,290,0,0,0,87,0,269,4,45,0,3542
2025/09/11,19:00,3463,0,39,1089,882,159,0,650,1,291,0,0,0,55,0,264,-8,41,0,3463
2025/09/11,19:30,3347,0,39,1079,883,157,0,650,1,290,0,0,0,32,0,181,-7,42,0,3347
2025/09/11,20:00,3231,0,39,1082,857,179,0,649,1,291,0,0,0,14,0,111,-7,15,0,3231
2025/09/11,20:30,3139,0,39,1126,748,179,0,646,1,289,0,0,0,14,0,105,-23,15,0,3139
2025/09/11,21:00,3015,0,39,1117,774,192,0,502,1,291,0,0,0,5,0,58,-2,38,0,3015
2025/09/11,21:30,2911,0,39,1093,743,200,0,466,1,290,0,0,0,10,0,57,-5,17,0,2911
2025/09/11,22:00,2826,0,39,1096,621,200,0,456,1,290,0,0,0,9,0,95,-5,24,0,2826
2025/09/11,22:30,2768,0,39,1186,488,200,0,441,1,291,0,0,0,12,0,95,-5,20,0,2768
2025/09/11,23:00,2746,0,34,1326,363,200,0,435,1,290,0,0,0,11,0,78,-4,12,0,2746
2025/09/11,23:30,2662,0,34,1356,332,200,0,419,1,290,0,0,0,13,0,0,-5,22,0,2662
2025/09/12,00:00,2574,0,34,1342,277,200,0,388,1,290,0,0,0,12,0,3,7,20,0,2574
2025/09/12,00:30,2480,0,34,1326,202,201,0,371,1,291,0,0,0,16,0,17,5,16,0,2480
2025/09/12,01:00,2462,0,34,1317,235,201,0,362,1,290,0,0,0,12,0,0,-3,13,0,2462
2025/09/12,01:30,2484,0,34,1328,233,200,0,368,1,291,0,0,0,15,0,0,4,10,0,2484
2025/09/12,02:00,2511,0,34,1333,258,200,0,376,1,290,0,0,0,12,0,0,4,3,0,2511
2025/09/12,02:30,2573,0,34,1335,291,200,0,395,1,290,0,0,0,22,0,0,1,4,0,2573
2025/09/12,03:00,2623,0,34,1342,268,201,0,411,1,290,0,0,0,23,0,54,-14,13,0,2623
2025/09/12,03:30,2701,0,34,1336,270,200,0,444,1,290,0,0,0,27,0,95,-8,12,0,2701
2025/09/12,04:00,2728,0,33,1325,288,201,0,491,1,289,0,0,0,32,0,58,-9,19,0,2728
2025/09/12,04:30,2752,0,34,1337,264,200,0,492,1,290,0,0,0,45,0,93,-9,5,0,2752
2025/09/12,05:00,2709,0,34,1347,270,200,0,421,1,290,0,3,0,46,0,95,-9,11,0,2709
2025/09/12,05:30,2679,0,34,1356,184,200,0,404,1,289,0,123,0,54,0,31,-7,10,0,2679
2025/09/12,06:00,2775,0,34,1342,165,200,0,394,1,289,0,358,0,41,0,16,-9,-56,0,2775
2025/09/12,06:30,2809,0,34,1266,139,200,0,391,1,289,0,608,0,39,0,9,-8,-159,0,2809
2025/09/12,07:00,2903,0,34,1093,115,200,0,332,1,289,0,877,0,30,0,0,-8,-60,0,2903
2025/09/12,07:30,3013,0,34,1086,116,200,0,322,1,288,0,1139,0,34,0,-158,-8,-41,0,3013
2025/09/12,08:00,3185,0,38,1125,129,193,0,305,1,288,0,1365,0,29,0,-234,-6,-48,0,3185
2025/09/12,08:30,3387,0,39,1137,130,162,0,298,1,287,0,1588,0,38,0,-234,-7,-52,0,3387
2025/09/12,09:00,3544,0,39,1216,127,146,0,283,1,287,0,1766,0,27,0,-235,-8,-105,0,3544
2025/09/12,09:30,3626,0,39,1191,127,145,0,287,1,287,0,1897,0,32,0,-233,-7,-140,0,3626
2025/09/12,10:00,3692,0,39,1229,134,145,0,269,1,286,0,1946,0,23,0,-232,-6,-142,0,3692
2025/09/12,10:30,3752,0,39,1283,224,145,0,268,1,287,0,1965,0,24,0,-208,-4,-272,0,3752
2025/09/12,11:00,3801,0,39,1249,183,145,0,247,1,288,0,1967,0,23,0,-99,-5,-237,0,3801
2025/09/12,11:30,3753,0,39,1252,151,145,0,244,1,289,0,1951,0,28,0,-133,-5,-209,0,3753
2025/09/12,12:00,3660,0,39,1276,157,147,0,256,1,288,0,1915,0,30,0,-133,-6,-310,0,3660
2025/09/12,12:30,3598,0,39,1245,126,156,0,258,1,289,0,1847,0,45,0,-125,-5,-278,0,3598
2025/09/12,13:00,3729,0,39,1256,136,170,0,299,1,274,0,1725,0,49,0,-71,-4,-145,0,3729
2025/09/12,13:30,3685,0,39,1181,138,187,0,329,1,267,0,1553,0,61,0,17,-5,-83,0,3685
2025/09/12,14:00,3600,0,38,1218,171,166,0,353,1,280,0,1322,0,65,0,7,-5,-16,0,3600
2025/09/12,14:30,3580,0,38,1257,248,164,0,372,1,288,0,1126,0,76,0,0,-6,16,0,3580
2025/09/12,15:00,3507,0,38,1269,275,181,0,433,1,288,0,877,0,89,0,52,-5,9,0,3507
2025/09/12,15:30,3527,0,38,1334,306,194,0,518,1,288,0,616,0,101,0,96,-4,39,0,3527
2025/09/12,16:00,3565,0,38,1366,493,198,0,587,1,288,0,356,0,97,0,96,-5,50,0,3565
2025/09/12,16:30,3561,0,38,1348,526,200,0,631,1,288,0,153,0,105,0,208,14,49,0,3561
2025/09/12,17:00,3520,0,38,1372,556,200,0,645,1,288,0,21,0,110,0,250,-4,43,0,3520
2025/09/12,17:30,3524,0,38,1353,541,199,0,657,1,289,0,4,0,128,0,273,-5,46,0,3524
2025/09/12,18:00,3565,0,38,1366,541,200,0,674,1,288,0,0,0,138,0,276,-3,46,0,3565
2025/09/12,18:30,3505,0,38,1357,476,200,0,676,1,287,0,1,0,148,0,268,25,28,0,3505
2025/09/12,19:00,3425,0,38,1369,495,200,0,675,1,286,0,0,0,163,0,179,-5,24,0,3425
2025/09/12,19:30,3327,0,38,1362,446,199,0,678,1,288,0,0,0,195,0,95,-4,29,0,3327
2025/09/12,20:00,3205,0,39,1363,320,199,0,697,1,287,0,0,0,200,0,105,-17,11,0,3205
2025/09/12,20:30,3117,0,39,1362,253,199,0,691,1,287,0,0,0,193,0,114,-51,29,0,3117
2025/09/12,21:00,3003,0,39,1363,255,211,0,523,1,289,0,0,0,197,0,115,-5,15,0,3003
2025/09/12,21:30,2933,0,39,1356,247,218,0,460,1,287,0,0,0,232,0,108,-4,-11,0,2933
2025/09/12,22:00,2830,0,39,1359,193,218,0,437,1,288,0,0,0,210,0,86,-2,1,0,2830
2025/09/12,22:30,2754,0,38,1353,150,218,0,434,1,289,0,0,0,218,0,36,-4,21,0,2754
2025/09/12,23:00,2769,0,33,1322,177,219,0,427,1,288,0,0,0,259,0,25,9,9,0,2769
2025/09/12,23:30,2665,0,33,1210,170,218,0,414,1,288,0,0,0,337,0,17,4,-27,0,2665
2025/09/13,00:00,2589,0,33,1121,220,219,0,357,1,288,0,0,0,370,0,20,-8,-32,0,2589
2025/09/13,00:30,2479,0,33,1043,213,219,0,347,1,288,0,0,0,410,0,0,-8,-67,0,2479
2025/09/13,01:00,2498,0,33,1062,216,218,0,351,1,289,0,0,0,406,0,0,-15,-63,0,2498
2025/09/13,01:30,2472,0,33,1079,203,218,0,356,1,289,0,0,0,426,0,0,-6,-127,0,2472
2025/09/13,02:00,2508,0,33,1085,222,218,0,363,1,288,0,0,0,428,0,0,-6,-124,0,2508
2025/09/13,02:30,2546,0,33,1094,192,218,0,379,1,289,0,0,0,465,0,0,-6,-119,0,2546
2025/09/13,03:00,2652,0,33,1062,171,218,0,379,1,289,0,0,0,526,0,0,-5,-22,0,2652
2025/09/13,03:30,2708,0,33,1041,166,218,0,418,1,289,0,0,0,565,0,0,-4,-19,0,2708
2025/09/13,04:00,2750,0,33,1041,166,217,0,441,1,289,0,0,0,574,0,0,-4,-8,0,2750
2025/09/13,04:30,2742,0,33,1036,166,217,0,446,1,289,0,0,0,579,0,0,-3,-22,0,2742
2025/09/13,05:00,2654,0,33,996,166,217,0,433,1,289,0,2,0,561,0,0,-9,-35,0,2654
2025/09/13,05:30,2604,0,33,1005,166,216,0,389,1,289,0,104,0,547,0,0,-9,-137,0,2604
2025/09/13,06:00,2645,0,33,989,167,219,0,391,1,289,0,245,0,517,0,0,2,-208,0,2645
2025/09/13,06:30,2649,0,32,961,167,224,0,377,1,289,0,386,0,497,0,0,-4,-281,0,2649
2025/09/13,07:00,2728,0,31,953,165,227,0,376,1,288,0,532,0,474,0,0,-5,-314,0,2728
2025/09/13,07:30,2740,0,32,834,130,234,0,370,1,288,0,687,0,494,0,0,-21,-309,0,2740
2025/09/13,08:00,2839,0,32,1063,113,234,0,365,1,288,0,796,0,491,0,-201,-5,-338,0,2839
2025/09/13,08:30,2955,0,32,954,113,234,0,373,1,287,0,985,0,555,0,-233,-5,-341,0,2955
2025/09/13,09:00,3021,0,32,943,120,234,0,343,1,288,0,1089,0,561,0,-233,-5,-352,0,3021
2025/09/13,09:30,3085,0,32,935,119,234,0,337,1,289,0,1112,0,590,0,-221,-4,-339,0,3085
2025/09/13,10:00,3254,0,32,1003,119,234,0,334,1,288,0,1190,0,525,0,-114,-4,-354,0,3254
2025/09/13,10:30,3276,0,32,972,163,234,0,306,1,288,0,1176,0,478,0,0,-5,-369,0,3276
2025/09/13,11:00,3291,0,32,1069,171,233,0,300,1,289,0,1054,0,494,0,0,-3,-349,0,3291
2025/09/13,11:30,3235,0,32,1065,180,234,0,287,1,289,0,1003,0,485,0,0,-4,-337,0,3235
2025/09/13,12:00,3192,0,32,1152,179,234,0,272,1,289,0,951,0,446,0,0,-4,-360,0,3192
2025/09/13,12:30,3180,0,31,1192,216,234,0,267,1,289,0,853,0,435,0,0,-4,-334,0,3180
2025/09/13,13:00,3237,0,32,1221,234,234,0,302,1,280,0,709,0,405,0,13,-3,-191,0,3237
2025/09/13,13:30,3219,0,32,1220,260,234,0,370,1,268,0,546,0,385,0,27,-5,-119,0,3219
2025/09/13,14:00,3177,0,32,1226,243,234,0,391,1,274,0,426,0,356,0,3,-4,-5,0,3177
2025/09/13,14:30,3141,0,32,1196,245,234,0,406,1,288,0,327,0,394,0,0,-5,23,0,3141
2025/09/13,15:00,3109,0,32,1247,225,234,0,434,1,288,0,222,0,410,0,0,5,11,0,3109
2025/09/13,15:30,3123,0,32,1267,196,234,0,471,1,288,0,142,0,416,0,43,12,21,0,3123
2025/09/13,16:00,3134,0,32,1268,176,233,0,522,1,289,0,72,0,416,0,94,11,20,0,3134
2025/09/13,16:30,3146,0,32,1286,175,234,0,547,1,289,0,30,0,435,0,94,-4,27,0,3146
2025/09/13,17:00,3169,0,33,1304,186,234,0,563,1,290,0,3,0,425,0,94,-4,40,0,3169
2025/09/13,17:30,3241,0,32,1322,192,234,0,588,1,290,0,0,0,416,0,131,-1,36,0,3241
2025/09/13,18:00,3245,0,33,1267,160,236,0,579,1,289,0,0,0,418,0,239,30,-7,0,3245
2025/09/13,18:30,3199,0,33,1177,161,236,0,580,1,290,0,0,0,446,0,273,-1,3,0,3199
2025/09/13,19:00,3147,0,33,1190,161,236,0,575,1,291,0,0,0,436,0,212,-5,17,0,3147
2025/09/13,19:30,3091,0,32,1145,161,235,0,568,1,291,0,0,0,458,0,209,-5,-4,0,3091
2025/09/13,20:00,3004,0,33,1165,160,235,0,566,1,291,0,0,0,455,0,119,-5,-16,0,3004
2025/09/13,20:30,2944,0,33,1124,166,235,0,554,1,290,0,0,0,445,0,117,-4,-17,0,2944
2025/09/13,21:00,2859,0,32,1078,166,235,0,542,1,290,0,0,0,429,0,115,-5,-24,0,2859
2025/09/13,21:30,2797,0,32,1044,165,233,0,542,1,290,0,0,0,451,0,97,-5,-53,0,2797
2025/09/13,22:00,2752,0,31,1069,161,233,0,548,1,290,0,0,0,456,0,98,-4,-131,0,2752
2025/09/13,22:30,2700,0,30,1062,159,233,0,565,1,289,0,0,0,460,0,94,-6,-187,0,2700
2025/09/13,23:00,2684,0,29,1058,159,234,0,584,1,290,0,0,0,574,0,41,-5,-281,0,2684
2025/09/13,23:30,2626,0,30,946,156,233,0,583,1,290,0,0,0,666,0,18,-5,-292,0,2626
2025/09/14,00:00,2577,0,25,851,111,236,0,606,1,290,0,0,0,735,0,12,-5,-285,0,2577
2025/09/14,00:30,2503,0,24,747,106,235,0,624,1,290,0,0,0,803,0,-27,-5,-295,0,2503
2025/09/14,01:00,2495,0,25,918,106,235,0,647,1,291,0,0,0,809,0,-220,-49,-268,0,2495
2025/09/14,01:30,2503,0,25,881,106,236,0,663,1,290,0,0,0,843,0,-227,-43,-272,0,2503
2025/09/14,02:00,2541,0,25,799,106,235,0,688,1,291,0,0,0,870,0,-206,-1,-267,0,2541
2025/09/14,02:30,2601,0,24,776,106,235,0,706,1,291,0,0,0,876,0,-147,-1,-266,0,2601
2025/09/14,03:00,2627,0,24,769,106,235,0,712,1,291,0,0,0,877,0,-89,0,-299,0,2627
2025/09/14,03:30,2709,0,24,854,115,235,0,702,1,290,0,0,0,851,0,-85,0,-278,0,2709
2025/09/14,04:00,2742,0,24,832,172,233,0,710,1,290,0,0,0,859,0,-84,-1,-294,0,2742
2025/09/14,04:30,2740,0,24,612,222,233,0,705,1,290,0,0,0,882,0,65,0,-294,0,2740
2025/09/14,05:00,2693,0,24,511,159,233,0,694,1,291,0,2,0,888,0,196,-2,-304,0,2693
2025/09/14,05:30,2649,0,24,505,157,233,0,693,1,289,0,107,0,910,0,45,-2,-313,0,2649
2025/09/14,06:00,2695,0,24,521,112,233,0,689,1,287,0,286,0,861,0,-5,-3,-311,0,2695
2025/09/14,06:30,2649,0,24,520,130,218,0,689,1,277,0,465,43,532,274,93,2,-302,0,2649
2025/09/14,07:00,2632,0,23,441,173,185,0,694,1,258,0,631,103,451,315,105,-3,-327,0,2632
2025/09/14,07:30,2730,0,10,463,175,163,0,706,1,242,0,797,136,449,312,42,-4,-314,0,2730
2025/09/14,08:00,2772,0,9,529,243,130,0,733,1,210,0,889,161,454,188,-114,-6,-306,0,2772
2025/09/14,08:30,2910,0,9,519,325,116,0,715,1,197,89,1070,112,463,196,-190,-3,-312,0,2910
2025/09/14,09:00,2963,0,9,456,200,117,0,706,1,198,89,1250,94,588,39,-207,-10,-345,0,2963
2025/09/14,09:30,2987,0,9,357,178,116,0,715,1,199,89,1348,101,474,203,-58,-5,-347,0,2987
2025/09/14,10:00,2996,0,9,341,178,116,0,725,1,199,89,1435,77,580,19,-231,-3,-354,0,2996
2025/09/14,10:30,2988,0,9,381,184,116,0,734,1,199,89,1514,81,527,18,-304,-13,-360,0,2988
2025/09/14,11:00,3003,0,9,532,224,116,0,731,1,199,89,1469,86,346,132,-291,-2,-331,0,3003
2025/09/14,11:30,3009,0,9,520,216,116,0,732,1,198,89,1425,115,321,131,-197,-2,-330,0,3009
2025/09/14,12:00,2983,0,9,463,196,116,0,717,1,199,89,1413,78,364,17,-179,-4,-312,0,2983
2025/09/14,12:30,2923,0,9,394,200,116,0,719,1,198,89,1478,0,392,0,-242,-6,-336,0,2923
2025/09/14,13:00,2836,0,9,461,201,116,0,701,1,198,77,1401,0,381,0,-305,-9,-319,0,2836
2025/09/14,13:30,2768,0,9,449,206,116,0,702,1,198,66,1324,0,379,0,-298,-7,-311,0,2768
2025/09/14,14:00,2710,0,23,474,210,140,0,702,1,218,0,1185,0,373,0,-282,-7,-327,0,2710
2025/09/14,14:30,2716,0,25,537,228,185,0,700,1,246,0,1035,0,360,0,-273,-6,-322,0,2716
2025/09/14,15:00,2716,0,25,618,240,225,0,701,1,261,0,828,0,303,0,-180,-3,-303,0,2716
2025/09/14,15:30,2744,0,26,642,257,233,0,708,1,275,0,605,0,255,0,20,-2,-276,0,2744
2025/09/14,16:00,2811,0,26,779,244,233,0,697,1,283,0,382,0,198,0,262,-4,-290,0,2811
2025/09/14,16:30,2905,0,26,1056,252,234,0,703,1,285,0,177,0,186,0,284,-15,-284,0,2905
2025/09/14,17:00,2964,0,26,1078,292,235,0,712,1,287,0,27,0,163,0,277,-16,-118,0,2964
2025/09/14,17:30,3056,0,26,1060,309,235,0,719,1,287,0,3,0,154,0,270,-6,-2,0,3056
2025/09/14,18:00,3141,0,26,1097,230,237,0,744,1,286,0,0,0,145,0,366,-8,17,0,3141
2025/09/14,18:30,3123,0,26,1103,197,237,0,751,1,287,0,0,0,144,0,406,-7,-22,0,3123
2025/09/14,19:00,3054,0,26,1166,186,237,0,757,1,288,0,0,0,80,0,355,-6,-36,0,3054
2025/09/14,19:30,2976,0,26,1167,184,235,0,759,1,287,0,0,0,52,0,311,-6,-40,0,2976
2025/09/14,20:00,2881,0,26,1124,183,235,0,757,1,287,0,0,0,61,0,245,-7,-31,0,2881
2025/09/14,20:30,2799,0,26,1075,183,235,0,749,1,287,0,0,0,73,0,211,-6,-35,0,2799
2025/09/14,21:00,2716,0,26,1040,180,235,0,734,1,287,0,0,0,77,0,209,-6,-67,0,2716
2025/09/14,21:30,2644,0,26,1046,180,233,0,733,1,287,0,0,0,85,0,209,-6,-150,0,2644
2025/09/14,22:00,2563,0,26,1004,181,234,0,713,1,286,0,0,0,95,0,207,-5,-179,0,2563
2025/09/14,22:30,2485,0,26,1024,182,233,0,720,1,287,0,0,0,104,0,212,-5,-299,0,2485
2025/09/14,23:00,2453,0,26,964,178,233,0,720,1,287,0,0,0,147,0,202,-5,-300,0,2453
2025/09/14,23:30,2377,0,26,816,135,234,0,720,1,288,0,0,0,245,0,213,-6,-295,0,2377
2025/09/15,00:00,2337,0,33,836,130,233,0,692,1,287,0,0,0,292,0,126,-5,-288,0,2337
2025/09/15,00:30,2265,0,33,697,131,233,0,689,1,288,0,0,0,355,0,115,-5,-272,0,2265
2025/09/15,01:00,2233,0,33,656,131,233,0,683,1,287,0,0,0,373,0,118,-7,-275,0,2233
2025/09/15,01:30,2231,0,33,652,129,233,0,689,1,288,0,0,0,438,0,62,0,-294,0,2231
2025/09/15,02:00,2274,0,33,656,126,234,0,686,1,287,0,0,0,445,0,107,-1,-300,0,2274
2025/09/15,02:30,2358,0,32,702,126,234,0,678,1,287,0,0,0,442,0,113,0,-257,0,2358
2025/09/15,03:00,2442,0,33,760,126,234,0,671,1,287,0,0,0,412,0,198,0,-280,0,2442
2025/09/15,03:30,2498,0,33,819,125,233,0,673,1,287,0,0,0,405,0,217,0,-295,0,2498
2025/09/15,04:00,2532,0,33,786,140,234,0,725,1,288,0,0,0,427,0,213,0,-315,0,2532
2025/09/15,04:30,2534,0,33,696,225,234,0,728,1,289,0,0,0,407,0,216,-1,-294,0,2534
2025/09/15,05:00,2487,0,33,664,212,233,0,727,1,289,0,2,0,430,0,209,-3,-310,0,2487
2025/09/15,05:30,2453,0,33,584,181,233,0,671,1,288,0,117,0,440,0,187,-3,-279,0,2453
2025/09/15,06:00,2516,0,33,578,210,234,0,654,1,289,0,362,0,429,0,27,-3,-298,0,2516
2025/09/15,06:30,2490,0,33,532,186,217,0,652,1,288,0,625,0,377,0,-110,-3,-308,0,2490
2025/09/15,07:00,2552,0,12,534,177,169,0,650,1,288,0,900,0,373,0,-235,-3,-314,0,2552
2025/09/15,07:30,2628,0,11,454,176,130,0,651,1,288,0,1171,0,377,0,-314,-10,-307,0,2628
2025/09/15,08:00,2760,0,11,490,121,119,0,656,1,289,0,1345,0,389,0,-334,-4,-323,0,2760
2025/09/15,08:30,2888,0,11,419,118,130,0,649,1,288,0,1537,0,405,0,-335,-3,-332,0,2888
2025/09/15,09:00,2998,0,11,409,117,135,0,648,1,288,0,1681,0,408,0,-338,-4,-358,0,2998
2025/09/15,09:30,3048,0,11,344,114,134,0,655,1,288,0,1779,0,417,0,-339,-6,-350,0,3048
2025/09/15,10:00,3082,0,11,325,112,134,0,655,1,288,0,1816,0,461,0,-335,-16,-370,0,3082
2025/09/15,10:30,3182,0,10,355,111,134,0,656,1,288,0,1868,0,479,0,-335,-16,-369,0,3182
2025/09/15,11:00,3207,0,10,390,113,134,0,639,1,288,0,1885,0,454,0,-333,-16,-358,0,3207
2025/09/15,11:30,3205,0,11,424,113,134,0,634,1,287,0,1840,0,486,0,-335,-16,-374,0,3205
2025/09/15,12:00,3171,0,11,446,114,135,0,630,1,288,0,1777,0,501,0,-334,-14,-384,0,3171
2025/09/15,12:30,3117,0,11,458,113,134,0,628,1,288,0,1696,0,506,0,-334,-3,-381,0,3117
2025/09/15,13:00,3144,0,11,526,111,134,0,619,1,278,0,1583,0,501,0,-262,-3,-355,0,3144
2025/09/15,13:30,3120,0,34,575,157,149,0,608,1,267,0,1403,0,525,0,-233,-3,-363,0,3120
2025/09/15,14:00,3109,0,36,677,198,172,0,604,1,276,0,1220,0,524,0,-235,-4,-360,0,3109
2025/09/15,14:30,3093,0,36,722,286,194,0,604,1,288,0,1002,0,546,0,-225,-4,-357,0,3093
2025/09/15,15:00,3078,0,36,743,293,226,0,606,1,288,0,761,0,556,0,-176,-1,-255,0,3078
2025/09/15,15:30,3090,0,35,938,270,233,0,613,1,288,0,515,0,532,0,-53,-1,-281,0,3090
2025/09/15,16:00,3119,0,35,1026,218,233,0,657,1,288,0,288,0,538,0,94,-4,-255,0,3119
2025/09/15,16:30,3157,0,28,1196,260,234,0,673,1,288,0,126,0,568,0,94,-5,-306,0,3157
2025/09/15,17:00,3230,0,27,1310,298,234,0,710,1,289,0,28,0,576,0,117,-5,-355,0,3230
2025/09/15,17:30,3310,0,28,1328,293,234,0,723,1,290,0,18,0,586,0,154,-5,-340,0,3310
2025/09/15,18:00,3380,0,29,1347,334,236,0,717,1,290,0,16,0,584,0,153,-6,-321,0,3380
2025/09/15,18:30,3350,0,29,1347,355,237,0,717,1,291,0,16,0,584,0,118,-5,-340,0,3350
2025/09/15,19:00,3298,0,29,1357,344,236,0,657,1,290,0,6,0,611,0,93,-6,-320,0,3298
2025/09/15,19:30,3226,0,30,1343,299,235,0,659,1,291,0,0,0,596,0,93,-6,-315,0,3226
2025/09/15,20:00,3128,0,30,1341,282,236,0,656,1,290,0,0,0,573,0,95,-6,-370,0,3128
2025/09/15,20:30,3052,0,30,1296,223,236,0,640,1,290,0,0,0,578,0,95,-5,-332,0,3052
2025/09/15,21:00,2969,0,30,1254,197,235,0,641,1,290,0,0,0,577,0,95,-5,-346,0,2969
2025/09/15,21:30,2873,0,30,1150,196,234,0,642,1,290,0,0,0,579,0,95,-5,-339,0,2873
2025/09/15,22:00,2803,0,31,1012,160,234,0,633,1,289,0,0,0,571,0,186,-6,-308,0,2803
2025/09/15,22:30,2711,0,30,937,143,233,0,615,1,290,0,0,0,586,0,197,-5,-316,0,2711
2025/09/15,23:00,2686,0,25,983,143,233,0,614,1,290,0,0,0,599,0,116,-5,-313,0,2686
2025/09/15,23:30,2592,0,25,891,144,234,0,612,1,290,0,0,0,608,0,116,-5,-324,0,2592
2025/09/16,00:00,2518,0,26,830,137,233,0,600,1,290,0,0,0,595,0,116,-4,-306,0,2518
2025/09/16,00:30,2466,0,26,799,95,234,0,594,1,290,0,0,0,611,0,117,-5,-296,0,2466
2025/09/16,01:00,2438,0,26,794,95,233,0,584,1,290,0,0,0,600,0,116,-14,-287,0,2438
2025/09/16,01:30,2434,0,26,812,95,234,0,586,1,290,0,0,0,554,0,119,-5,-278,0,2434
2025/09/16,02:00,2433,0,26,864,94,234,0,596,1,289,0,0,0,497,0,121,-6,-283,0,2433
2025/09/16,02:30,2537,0,26,943,95,234,0,597,1,291,0,0,0,513,0,119,-4,-278,0,2537
2025/09/16,03:00,2624,0,26,1025,97,234,0,602,1,290,0,0,0,466,0,207,-2,-322,0,2624
2025/09/16,03:30,2690,0,26,990,140,232,0,621,1,289,0,0,0,473,0,235,-2,-315,0,2690
2025/09/16,04:00,2700,0,26,947,143,232,0,668,1,289,0,0,0,482,0,230,-6,-312,0,2700
2025/09/16,04:30,2728,0,26,934,143,232,0,674,1,288,0,0,0,530,0,226,-8,-318,0,2728
2025/09/16,05:00,2677,0,26,920,143,234,0,669,1,288,0,2,0,481,0,227,-7,-307,0,2677
2025/09/16,05:30,2661,0,26,923,143,234,0,625,1,287,0,120,0,462,0,162,-5,-317,0,2661
2025/09/16,06:00,2761,0,26,842,143,234,0,607,1,288,0,370,0,463,0,121,-4,-330,0,2761
2025/09/16,06:30,2793,0,26,791,146,234,0,581,1,289,0,641,0,417,0,10,-5,-338,0,2793
2025/09/16,07:00,2889,0,25,708,148,220,0,580,1,288,0,928,0,407,0,-48,-6,-362,0,2889
2025/09/16,07:30,3121,0,25,848,158,195,0,568,1,288,0,1204,0,404,0,-231,-8,-331,0,3121
2025/09/16,08:00,3291,0,24,883,159,186,0,571,1,288,0,1403,0,410,0,-234,-5,-395,0,3291
2025/09/16,08:30,3455,0,25,804,157,188,0,560,1,287,0,1613,0,424,0,-234,-4,-366,0,3455
2025/09/16,09:00,3594,0,24,862,160,188,0,560,1,286,0,1748,0,430,0,-235,-5,-425,0,3594
2025/09/16,09:30,3670,0,25,699,156,187,0,555,1,287,0,1881,0,451,0,-234,-5,-333,0,3670
2025/09/16,10:00,3725,0,24,732,110,186,0,547,1,287,0,1943,0,465,0,-234,-5,-331,0,3725
2025/09/16,10:30,3775,0,24,732,109,188,0,546,1,288,0,1979,0,483,0,-234,-4,-337,0,3775
